,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RAET1L,,,-0.013201007325193595,,,,,,,,0.003816866971112036,,,,,,,0.008059044821003284,,0.03573381401835212,,,,
NPTX2,0.10478354267440804,0.3160473735921136,0.019361185336274404,0.13541089498240583,0.0953192453547779,0.01130647371415747,0.31345509848623565,0.2596629483454658,0.40720317927507504,0.23115686455738102,0.05600666147074216,-0.1926704085240223,-0.09363571463069574,0.01405501904753158,0.06368639734101635,-0.010083587569295966,-0.017226163056245476,0.08880934532358097,-0.04888156559702479,-0.016313207000091253,-0.007724382625782928,0.069329772650387,0.1269386484315872,0.10599056603101549
FGF11,-0.04094950042359522,-0.1956091465306987,0.057874239772041355,-0.06410189492606053,-0.062203615718097585,-0.01509419609046929,-0.06813942924832661,-0.12269605773766543,-0.14962985225434305,-0.060895267910078106,-0.03989169354136418,0.071253623168608,-0.2417534967657031,-0.008713379435662982,0.10033808063382649,0.08466081153257456,0.06085782905964348,-0.022007046393647103,0.03717358743437064,0.08085022295637702,-0.022399634338788915,0.07950580364095443,-0.15790835563286837,-0.069166716464855
CD59,-0.035462583008599446,0.12112571062105496,-0.049713319303292744,0.01824049722372669,0.10150239518576093,-0.08972019810565544,0.21323778266556412,0.09548435871894599,0.2260861097512129,0.08543334154523746,0.014144561221171916,-0.19881418581456564,0.32291005383203825,0.02080084291368096,0.1454161344836448,-0.021885295001033433,-0.017658698534300365,-0.013561291980586148,0.0630047363392403,-0.1898130274877935,0.012752457071025904,0.012837006724781648,0.22437119888882257,0.08818226664873968
COL9A2,0.0675844886632972,-0.01847915731626219,0.09358006931904969,0.004144673807204504,0.0414791915177559,-0.01976811591553538,0.063324068385948,-0.10384749551612416,-0.20469149533924944,-0.005238934929965302,-0.03051435735753104,-0.19232332361654436,-0.14351865362971233,0.001704409879175336,0.08845383880114266,0.0033728623776337068,0.16736963125404697,0.24100563573250225,0.03845406707805881,0.05847318779720321,0.02664602162267847,0.15055051031800995,0.00681855522173948,-0.026427028130500865
DLL3,-0.017707627513976174,0.34946230540635603,0.1255112179334703,-0.040723984801524823,0.08576489467915281,-0.03189995073762949,0.12132149362342115,-0.183022130815498,-0.08083971009797844,0.0913364229483802,0.01735042618824505,0.2875829404480931,-0.018986861022031343,0.07300354916026287,-0.07995528862196882,0.02796949120248364,0.2145331278339313,0.26012668251626553,0.004719807468338366,0.07307043126028664,-0.07237555276837108,0.10094155330285808,0.14219430967683647,0.0401877074059729
FGF5,,,,,,,,,0.09595963215051856,,,0.12145219439478074,,,,,,,,,,-0.01285140085880465,-0.04017356255650037,
LIN7C,-0.033348510654271475,-0.006381390909700073,-0.005329653061497283,-3.697364744340972e-05,0.11599573934502262,0.05809416736225368,0.08958665371332249,0.015504881639217465,-0.014321573977028226,-0.06640447887644772,-0.023726499491504502,0.15930908507043226,0.054594204995648085,-0.005310677860621383,-0.09044054658694389,-0.022859515579482206,0.1308168732983929,0.10375448890813371,0.03778308147133537,0.1321369125534715,-0.006097400074471661,0.0838512657137393,0.054791864815553135,0.08158474184961789
GDF7,0.049498926448138456,0.0638554661343953,0.04303496123945225,0.01141594686246821,,-0.0323673240039363,,0.017648077594742705,-0.06391381850839878,0.0201355581445043,0.005784809446838911,0.18774832489034543,,,,-0.013572297102797521,,0.05496904980463516,-0.03578081487272303,-0.001044441579553792,,0.1244501394683765,0.0391584269914085,
PSPN,0.021438875640018618,0.007387588752765215,-0.038615697200504985,-0.01573912518366624,0.030234265350992,-0.029422392728680198,0.028425320313152633,0.028701042842594,0.01128784784278369,-0.015044752601055674,0.041213407442085834,0.046875656974338153,0.02766014322536184,0.05277022262906614,-0.03222501484502698,0.019789558615530167,-0.0026439282658275794,0.07329797981224424,0.08412859216478044,0.061836905011302234,-0.12285131313269929,0.08939698502608504,-0.05098456507238071,0.12407671289767924
ANGPT1,0.01415161600506519,0.07613838719414082,-0.00998696521044919,0.01994028478194404,0.07939364024340134,0.017002696266296958,-0.0019243347008767672,-0.04571295804831238,-0.17102122792810903,0.09616093069176443,0.0036188792297119007,-0.18605273509457884,0.006518613354565548,-0.04663972530868018,-0.08240958107879444,-0.016241241119808705,-0.0358127566882747,0.07126517095479085,0.05820922962758532,0.06473821172060464,0.09022678410226079,0.09811466283025728,0.04018570317331818,-0.10926717589374958
PNOC,0.07752502647902816,0.21567081652312706,0.12755299420133237,0.08851042409253948,0.09510161897427195,0.04417956513497212,0.38568527510184286,0.25228644516534426,0.3439369570138355,0.13285258695809557,0.06858268818281946,0.32931342584930906,0.23830296606727036,,,,,0.00425683136063957,,-0.06663194989964498,-0.08289380213526622,-0.017108892037021747,0.23515715981875474,0.2137299541092967
L1CAM,0.017665611564186917,0.4791913116640988,0.13015001288424444,0.04179461199184394,0.058211087958143656,0.05639027869349157,0.1266471540039494,0.07869777326986546,0.30213268222429274,0.13608636713257177,0.06815810691198551,0.3484752455788259,0.6087480732805434,0.04085003924140206,0.044432490786402754,0.04290434739040706,0.02218060080586195,-0.14610263490075479,0.06842473562091046,0.18609935543705133,0.06549773049066564,-0.0012783509918567692,0.33640281869894134,0.21081933607382897
APOA1,-0.006804341273679363,-0.0700336164030832,-0.014396356729939254,-0.043551175126506116,0.03399482885997678,0.04778089287321483,0.044222809546356004,-0.0008851923874865799,-0.064495130783359,-0.03530049545335861,0.03431997504398405,0.07012440017854962,-0.03489572601459332,0.04324204243110119,-0.11032638708639585,-0.028721648130377978,0.04287845684035956,0.08970819390962839,0.0540959705314171,0.036553723657551336,,0.10820308984812065,0.004201747642756867,0.12435070257112345
PSEN1,0.007607540510769348,-0.02080526579153248,0.05481883510138054,0.025277431958444868,0.021776957062274796,0.026658134832290847,0.131182305014628,-0.02969552888418788,-0.1625638624125417,-0.028249561665542103,-0.03872637245619394,-0.2502471765384433,-0.1847163702074773,0.0030839599240505755,0.06174280420284512,0.055695500636372075,-0.01645281323382196,0.05467616657248596,0.06696323517255925,-0.026944039731630256,-0.04491041362530433,0.012000572296256872,-0.06829323722793056,-0.2177267377724721
CALM2,0.03054367242886022,0.2986751905266589,0.1350321389561699,0.011718282008268091,0.043942741998335366,-0.01035291384199492,0.31311357191626943,0.3027265217009198,0.32584703603821535,0.19126175998598288,0.1363126022892549,0.6260857950042845,0.5107407115409505,-0.002142847230573824,0.024506615800095735,-0.008469783236413697,0.2239236653657486,0.3109410176490145,-0.08452455653483215,0.1710533681008322,-0.02062139243487415,0.0941190422140084,0.2707873093187356,0.06013116334879849
CLEC2B,0.013868816588580416,-0.13857893327858703,-0.15555863277183343,0.05520562734717766,-0.09499489147088001,-0.002860449561168687,-0.09724321906685834,-0.048791982146345066,-0.19139690068004403,-0.049970178616157886,-0.0116194877028919,-0.1732225224520067,-0.025066250799143062,-0.021450231465918245,-0.005904496877185939,0.02279089618382648,-0.05706421794246048,-0.0895484016945309,0.030579607172427862,0.021053035862651774,0.004695789496068571,0.1052865087822843,-0.02403382408725659,0.05423158286203098
NTNG1,0.03409174565573432,0.23021138468688096,0.023443332789322792,0.0868416481083805,,0.017867464258909647,0.0401895958761179,0.012316046290880163,-0.005437615714090984,0.020483124912539973,0.030288486643221285,0.13041526872485396,0.2354713134384701,0.014107667342689732,-0.047524388468567595,0.025641161449888778,0.08725143899398571,0.129748348646207,-0.0018421494835111222,0.022578209377105477,0.08010143462605929,0.1335142944319828,0.022628033223434832,0.001698837272560871
LRIG1,0.014076070591202687,-0.08323049980861234,0.05254856824121414,0.05717485779377465,0.14588881442657808,-0.04255350896283453,-0.15815726236150612,-0.10641249980732947,-0.21892623955372773,-0.12259772191098361,-0.09902467340152653,-0.1803977616770665,-0.25484891301424384,-0.007934674024562395,0.08014466046353455,0.053769488338775144,0.15989108558183235,0.20079507653794762,0.06760335772016901,-0.03602699491362042,0.03675104466760145,0.10134744477584852,-0.029951460660579615,-0.03223895052535265
CPAMD8,-0.017423049958199398,,0.013486850910367122,,,0.0581799592658619,0.006685105837958553,0.047014514559985975,-0.015163796345291566,0.0355776578566801,0.02076406877002727,-0.013484514290473204,0.06345431030397862,0.021452528954097033,,-0.08427529320921444,,-0.0028109646939633074,-0.029393325513345277,,0.15775018079020156,0.003564293696362935,0.08272719356075817,0.05146778400557729
GHRL,0.07451006405064628,,-0.05472296039054064,0.016573686262642627,,-0.03684073568160489,0.05112231864898147,-0.026300128708009064,0.050428114103528515,-0.0106515105767413,-0.015508269144607262,-0.08057875819165562,-0.022573222328551634,-0.06470264755081875,0.01378071672555624,-0.030761702986415125,,,-0.001769751470809006,0.028033326608402964,,0.033728844192074905,-0.017705589820168267,
NPY,-0.025560294278149306,0.1903134692257155,0.0018807164573905989,0.08121842828476696,-0.008489341607851272,0.013268533503947296,0.13269852905623936,0.16517766709303294,0.24922592313321168,0.07648663503990683,0.04011643754324785,0.05912849717696056,0.17356470857001816,-0.04151772161537922,-0.04293256568654676,0.017364141755169336,-0.00774523795185872,0.0018211906678036892,0.01426492897629956,0.02203258271376603,0.01587850704629683,0.020775935941790717,0.17101927779252665,0.021514134705842927
MMP2,0.026340272196927323,0.10878728366412095,-0.025258998861198118,-0.03933115043251014,0.09003146764055579,-0.021852623921186774,0.083058177480866,-0.1450189134503071,-0.24059861881733996,0.0306376432772433,0.01818494408631793,-0.1734358242037763,-0.38505970166101283,0.09853175694066135,0.010204073926979387,-0.017269225235178827,0.08173346713342124,0.10927574593197696,0.07399856848796085,-6.22640968879597e-05,-0.03290831864504169,0.06945416432207988,0.0033799975174957017,-0.025753675738295307
LHB,,,,,,0.0841037978341438,,,,,,,,,,,,,,,,,,
PPY,,,0.03088249691684305,,,-0.019529198324655536,,,,-0.039230718706424896,,,,,,,-0.010887835534095072,-0.09480623268223642,,-0.024133788292895635,,0.07526296013893256,-0.03199441939962221,
ALKAL2,0.010795106560806187,0.04399957551486722,0.006832363734927506,0.02699192937783882,,0.04786302085274422,,0.035994180050498766,0.0018623891521287986,0.01202625843982615,-0.027903808200574736,-0.20223813489826165,-0.12613757674752393,-0.011054743675388553,-0.0194437940269873,0.008373859891179199,0.0933384800520981,0.10973985756431617,0.08095317464432435,0.13666222216275162,,0.051665229673759784,-0.061042215215911466,-0.04665199454327174
CSF1,0.009166809391128468,-0.1896084893515516,-0.06472160897182432,-0.057094050316075645,0.08238738590218271,-0.022765858478909683,-0.21171916525639456,-0.10480125026655142,-0.21263699738790134,-0.02816556052802782,-0.028011483381875042,-0.2262271233896876,-0.22834136680542313,-0.05493393950668264,-0.010372129989328727,0.012839966040220932,-0.02050925434811969,-0.0022793253962465,0.06765871398152264,-0.052284435434745626,-0.06478085517150106,0.06018152938930102,-0.0942522921338253,-0.045233246177075186
SEMA4C,0.06886432542976316,0.03575452426562598,-0.01875942378465425,-0.009298807149379895,0.010806284036875015,-0.04820919699591109,0.02116145379265152,-0.04038396936787249,0.04261500581747166,0.014687408521196082,0.06773327337149895,-0.01859251644510713,-0.10542506294470791,0.016723416376111296,0.06903319964790681,0.03293517253944147,0.0691559560704269,0.011758937305259428,0.0595450610056082,-0.02005155442133731,0.023467262977258263,0.05843205262513548,0.027924157977566356,0.07936721373794872
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.005674901237052665,,
ICAM2,0.04074090051513557,0.18129227324975042,0.024023584486529862,-0.04453593968725459,0.014356068632112466,0.011901071007179014,0.09971447233812705,-0.012998182299560703,-0.014827426013740508,0.005924415243720947,-0.058315175026615707,0.021030968474372105,0.08572619599907762,-0.009847832566257968,0.01256118399804714,0.001774147169912561,0.021775962026183485,0.08929134362826463,-0.0045584876195429854,0.01033457104197653,-0.06855866442452878,0.12792189580200827,0.17729256976629343,0.00014111890288630196
SYTL3,-0.047611916048774135,-0.04345835733702121,-0.016352699874744085,0.028860776868355874,-0.06848787611976123,0.016558503169742042,-0.029932171709524304,-0.006913339661636633,-0.1438759801341595,-0.027580523806598096,-0.019248007611834234,-0.02507066878087347,-0.06131911371082661,0.0504807891831274,0.06004444657376802,-0.001040658600391846,-0.0447739616290627,-0.015416199420340403,0.0475867495039792,0.026805030553726645,0.015306431417901865,0.04157073576120456,-0.07720385159944872,
IL1A,-0.020245304033107037,-0.004662539234644734,-0.05304900076629792,0.036852653788205604,-0.05249744810947759,0.02306152992466364,-0.055600847227662266,-0.011596123933913967,-0.09229523780647393,-0.015398512748620115,-0.08658038540368321,-0.109375150557737,-0.07457987518089014,-0.044210383051342055,0.05065096889239953,0.08107267470111224,-0.02404326965708794,-0.03781291017023648,0.034501499965957104,-0.008291107120712887,0.05911504321832163,0.019577250505995472,-0.0709400515561133,-0.03511744313802829
HLA-G,,-0.047664971079385464,-0.009887749989139624,,,0.02895003100735339,,-0.044684714385134404,,,,,,,0.03743897698636228,,0.017291863288172372,0.028759596519404372,,0.010358068777425245,,,,
PGF,-0.052958551243743886,-0.10335845818680779,-0.09243836489493955,-0.01318702068729332,-0.08126858129583964,-0.012242338275068852,-0.014073193267465457,-0.08541821855512281,-0.14084177742150492,-0.04995042199237012,0.013268728281133985,-0.09915670091343921,-0.20004698817225963,-0.002932755684614298,-0.026653166740999212,0.04783068749479603,0.0018459325593699583,0.13752160054967774,0.033774505433935204,0.02628792554794299,-0.018590511133935735,0.04297034163622546,0.19585429054887196,0.021124018538174846
LGALS8,0.01599396887575193,0.026729418952487385,-0.039826362848308886,0.0011412535190088314,-0.00141317887810999,0.010468591760109712,0.010452898380038139,0.006706978829555837,-0.03561866012069139,0.06707625980941594,0.038361666096683386,0.14808892649619954,0.15522890141958462,0.04155674082063047,0.04038790544027506,0.10578619169670204,-0.04186701448119673,0.036877848577686154,0.021278352657921037,0.06736702577967432,-0.01879118930205269,0.06766715684717016,0.12397030184758898,0.07743381663174217
DKK3,0.00956271074838701,0.3144307457724079,0.16609516140850544,0.10112929326293327,0.09173512708417063,0.010551815331927682,0.3275107465778242,0.26238099853294056,0.40735487688838357,0.06541849659150734,0.08772735274564497,0.5969542648579556,0.5110513045202744,-0.030782386737446533,0.005990417435350254,0.04108698129014163,0.1716650857645347,0.09751059348172904,0.045412073272451704,-0.04982682018011299,0.10310510602481898,0.10032265530416196,0.46862454440599627,0.20171862976198457
COL16A1,0.03802212796073589,-0.08050625574731507,0.047826002111957054,0.005728156365377888,0.10358437332369586,0.0018446111727131165,-0.13574682606099334,0.01732078334458443,-0.1655625358759102,-0.04957728377652259,0.014963365659664185,-0.011390875480421237,-0.3724009164522616,-0.02947030305830736,0.04614409174952222,-0.03067357615227535,-0.009528510957855679,0.04452975690441025,0.04207539822898414,0.03084521138630685,-0.03257132155132618,0.15737893144787227,-0.04460361455926648,-0.02083838747125157
TPH1,0.037727928323659836,-0.04859468312661603,-0.05085008074945413,,-0.02763930679031053,-0.018366476199376706,-0.05134529248058142,-0.04060111419658309,-0.060037571535164286,-0.07972683119532957,,,-0.009276326934981666,,-0.03727712468473879,,0.024396845226164015,0.023288278858464264,0.08562895495421963,0.010748608364421087,,0.06408175755745704,-0.09395450902318993,0.004573834155671452
TNC,0.05199240277193538,-0.24748126410296412,-0.12344681228129754,0.030042233848127018,-0.03922259373624201,0.06605786516258157,-0.21025779691592797,-0.2713319499707247,-0.31522720741927207,-0.20726614606066898,0.011613302861307188,-0.4008418818815249,-0.468607934152948,0.03330146252048639,-0.046260844408842254,0.04385742376465937,-0.06509439368509666,-0.11271753853781687,0.04070731418363673,-0.05346709299707035,0.02010552447551565,-0.047267254133497194,-0.1988926433241279,-0.1389014329364078
TNFSF9,-0.01742304168893641,0.3237458961026045,0.02647780921213282,0.03412826128694942,0.11298464601261736,0.03785880877584531,0.1653931730867352,0.0841530176708653,0.16332020778359096,0.012222218483463658,0.05000675364381031,0.07104444316046724,0.1358864769737008,,,0.08331195726909821,0.004273656116021581,0.00023621235975682223,0.009197188910062737,0.024398550851324738,-0.049351670292408695,0.1398508838831426,0.005918755143886066,-0.028677152785340113
C4A,,,,0.04955861086538861,,-0.0332395416326137,,,,0.01745438926610306,,-0.01159186892230797,-0.0184494782506416,,0.05571107906442641,,0.004702099536541767,,0.03146634476935762,-0.005771538019198225,0.03303670008369308,0.03673687425286426,,
CNTN2,0.03235223775998869,0.19751569407525194,0.05349096608615413,-0.007123634788777656,0.03445050944846503,0.004034708114661246,0.1426518310430423,-0.09176548425244671,-0.14423796412344406,0.03974055485760306,-0.010010405732125313,-0.45839785711418124,-0.017926539473724152,-0.12389945727953447,0.015423360676965687,0.007824352166145293,0.1382803248555631,0.21876161010332426,-0.09090287938027755,0.03233568005949599,-0.06726354192340533,0.04783835967532775,0.31612683966253563,-0.1285680881960954
F7,,,0.09016883370069982,,,,,0.06117747069950593,0.025012493654531835,,,,,,,,0.07404256074293106,,,0.024336395706443702,,,0.07373971499366261,
LUM,0.05256930815296158,-0.06054812916000585,-0.060827897608569305,-0.0050434164316158926,0.02597065683159996,-0.00873838717066758,0.00036506587665460994,-0.03434581410976366,-0.1537244211315392,-0.06586783456281002,-0.03818788123661351,-0.15002821373814967,-0.024929249180313303,0.008786100767642817,0.009687451514936761,-0.023559252872756054,0.04842426312644602,0.13062293354591573,0.018826603237511643,0.09300233045337515,0.05230054465822936,-0.011723277926404626,0.049531575097243756,
IZUMO1,-0.016648268273118095,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.003802544716620406,-0.007190541545007116,,-0.017564544704255402,-0.031557863307723436,,,,-0.02907494761489342,-0.036988795964322564,,,,,0.0021626614819262213,0.030774688358468603,0.04256406979617502,0.04466603309910488,,0.03453306934508583,-0.07539475203907511,
APOC1,-0.019065276984665668,0.12229315751004256,0.06467048247542846,-0.10553023379883233,0.06682592239093395,0.15908045012396865,0.27286227042134337,-0.24989685282979873,-0.34256785718530364,0.01646699498998023,-0.08864602509776383,-0.5880502975721167,-0.3314403303494894,-0.009954596817615707,0.020295319132615713,-0.03143566664670163,0.12157272918258218,0.2164760694569485,-0.005512694767598749,-0.01719204946188334,-0.14087627248135817,0.07328867281799999,-0.07637306243211094,-0.25721525497377645
PKM,0.008435501160224294,-0.19418794296749342,-0.0836610797244076,0.06933598242828955,-0.017472711625397912,0.03987143678819982,-0.1390876844904192,0.12863025573611786,0.04721336367146408,-0.10191095933909682,0.04073382795729589,0.4479595640618081,-0.26197211290180544,0.05920786014722846,-9.809452655344402e-06,0.04879487495066034,-0.15250925109393648,-0.20023420484052715,0.05771349618491279,-0.11904827595755099,-0.05182003592687737,-0.03881733102691575,-0.13846797821057522,0.2299276110933992
TNF,,0.05692955129019926,0.03335650483256914,-0.02571850123255478,,0.015307788112416898,-0.005741678413959438,-0.059934838741088174,-0.06964950412016056,-0.05091451373444435,-0.02509654435042051,-0.21599441844843084,-0.07245954034001954,0.0904338767756839,-0.021152028201877393,-0.0006190110025324397,-0.010427476949955591,-0.01991383767226832,,,,0.07354285945195521,0.021444615272672694,-0.030669763008495717
GNAS,-0.009236219762818406,0.2736267175604094,0.12110766203406527,0.13971741639090884,-0.06511346847943841,-0.017654566812949947,0.35574496780692666,0.26840406424241076,0.395599174071569,0.0301632438849412,0.08459606522548882,0.6193815888639908,-0.3871900532129483,0.003970758038379747,-0.026518978431139872,0.019547828668271705,-0.05354404587487106,-0.0632033588399038,0.06542892053748939,0.08790187593002276,-0.07185631008528698,0.11519439659624542,0.3740518857526769,0.15043229740932446
BMP8B,0.11110534688221585,0.017501311840168357,0.008906109681724301,-0.0005599909946025943,0.030500494919051237,-0.030104945282777924,-0.04927970105275783,-0.1438435984987301,-0.046145526367350136,0.06652597774804467,0.007569619661767475,-0.1958625069596894,-0.08962978223370371,0.15158628480172476,0.14139647761398863,-0.05210506383814537,0.03412914722489999,0.034565621597044155,0.019898697887435167,-0.008070145564798119,0.03446269054148746,-0.014599866613076634,0.0548977659568682,0.00500089870490669
LIPH,,0.02962517002629319,-0.009954683889123923,,0.03993084404202053,-0.0032265695409534035,,,,0.03045985777777679,,,,,0.01134195340405851,,0.010287769663575029,0.015377082096335372,,0.041088033025508154,,0.056597240266442035,-0.07268701897259403,
CCL28,,0.029194084925507333,-0.005055644198475337,,,,,0.06719678784268762,,0.03609908324355886,0.0024308823067068067,-0.0038223746419867007,-0.02209655388758828,,0.01597897299855478,,,,0.04805864658088972,,,-0.0383252092755953,0.06949040551349825,
PTPN11,-0.03676316237600558,-0.009248316065732502,0.06302906678072079,0.03743254314466032,0.06165774947286198,0.008602993828611792,0.056521705592645105,-0.01543436390791467,-0.08516668112073483,0.0192847117745597,-0.008790396039545158,-0.12099802738042421,-0.07975239961058078,0.006963455952728406,0.06702703166843632,0.03661587611745265,-0.05064396359451008,-0.04994404831067967,0.041074894191484974,-0.062367355503104474,0.009345300144641557,0.05361380726728022,0.15108837819227586,0.07979195934695857
ADAM12,0.023497298240283047,-0.06663514891201966,-0.12496376020323403,-0.0251356774010661,-0.029418649061587095,-0.0358300243798861,0.021572428967870635,-0.08806804080546889,-0.10522068678490769,-0.13369833296726824,-0.015924829194480794,-0.012885632055537706,-0.21397762863069195,0.0523125443798086,-0.0038979835145381563,0.06259872893969172,-0.038504258088878744,0.08318909765484456,0.09372196744970658,-0.013849344923021221,-0.0008973481342395321,0.0035849606430683827,0.019281730981532345,
EPO,,-0.041070510383538754,-0.037432099161114056,,,0.01407681644808112,-0.03372014564479503,,,-0.013411510459882323,,,0.022530105213542633,,,0.10528260398265452,0.036070397695296824,0.03291141852254763,,0.07396218794082497,,0.021345837549945006,,
EDN3,0.013442427343479387,-0.0503569062053786,-0.05803894414184114,0.001089104007190908,0.024320303523295957,0.02343744025919318,0.11365955024914363,-0.04189966067937026,-0.004372009346860739,-0.007877871179989206,-0.0187181738167525,0.059598869014935205,0.1276374950549628,,,-0.02384384707208373,0.12121627269034421,0.009400801744684545,0.06336977730088585,-0.0010503447659719377,,0.058289415058368904,-0.004836150694557748,0.12669323297961116
CCL22,,,,0.008485878723790575,,,,,,-0.020140417891916167,,,,,,,-0.013581238940102535,0.004995764588475619,0.019985057438244278,-0.019603173020279405,0.05861339501284149,-0.016944690051154822,,
CCL2,0.04426985742613329,-0.16793755002882596,-0.12588343133748836,-0.0025394629159362285,0.046234426660277744,0.02404170218582141,-0.2881015125020363,-0.10503336329438352,-0.02157018775836762,-0.0485732769442826,0.0014623606219662454,-0.4090859888961918,-0.21236717368188351,0.021470099261525284,0.07140017144999454,0.003973361932219526,-0.03561859038671123,-0.015232601274591535,0.05148930465637527,-0.006852800096459858,0.1239782623407789,-0.1078457874872223,-0.10440944626729033,-0.2016227075957505
DSCAM,0.033169465838682424,-0.02736208237256004,0.026018153314094725,0.017924805548961777,0.07263728560213743,0.005708324775544091,-0.0386219628483959,-0.027323904020694303,-0.020953677556257506,-0.03185303891704331,0.06998217110298686,0.18411782769528373,-0.1746211688836326,-0.013777825729344806,0.06303613587878111,-0.0650541174351,0.1304655617852517,0.2236412691085183,0.03337525473445914,0.023290707943275334,-0.0028375548092886924,0.10027964298011148,-0.02631438430184038,0.13358829568922292
GPHA2,,,-0.05196550197141093,,,,,,,,,,,,,,,,,,,,,
ANG,0.031752539579096635,-0.19341213814275798,-0.0332169900610289,-0.057494777059829534,-0.08303958360594552,0.033282992635072735,-0.11586073576313224,-0.04121603999044189,-0.13637520102153747,-0.08669967188894985,0.01270587229101512,-0.059828708739598724,-0.21148613071348185,-0.043441241190273955,0.02204286953746367,-0.011150023605863854,0.00927476956147611,-0.01249072298933924,0.035044843040085295,0.015624172391463974,0.012273775399695755,0.09195745287844666,-0.13305678906061055,
FBLN2,-0.022942329104575068,0.01856643662371563,0.0016685715156415297,0.016133272106142214,-0.034287123956064876,0.01002414130493653,0.10657632859606997,0.11089978230526597,-0.029507456719918466,0.03541288884939682,-0.014849072856402563,-0.06086278265463452,0.111547561875494,-0.004007801191044841,-0.006752790533179782,-0.00932356815583345,0.03093389525553266,0.10532531800196969,0.011055408247213957,0.06143278012040382,-0.03494524867385898,0.07322393762881035,0.002377845088806971,0.049356480765754676
VTN,,0.03203440163997461,-0.035313686843660264,,-0.054474253698391234,0.038023643148366995,-0.004561916398610883,0.04048780478476976,0.02349016089948642,0.027888508609007687,0.045013751851686476,,0.027320560975285596,0.031007230232618484,-0.06015285915187532,,0.03812754382884164,0.038326865683034256,,-0.047162568703099275,,0.03433597253957204,-0.0392965346414487,
VEGFA,0.04354266459327765,-0.31090627520442654,0.01959525421618683,-0.0912954153553165,-0.13980985376957666,0.05517407029855834,-0.23871512444693674,-0.07904597274478649,-0.016446187510220513,-0.18510769759220594,0.008141634904429703,0.1654936978966621,-0.477567662049828,-0.0063722615611574015,-0.0046473381699499786,-0.013264921897665767,-0.2179038526821151,-0.31496579290423604,-0.055555630718165334,-0.06766752753351105,-0.04479247407557933,-0.10417460745388855,-0.2957736251734971,-0.01585062713320126
F10,,,,-0.0070593559980440725,,,0.1081467662321585,0.010858492550854387,-0.02522139492075151,-0.000608796006372848,0.006909068761296305,0.0675857857877478,,-0.0441796175290785,,,,0.056374408165890136,-0.035391161226502064,0.07054871644416146,-0.056918008891574716,0.0260525207699832,-0.03163801238845028,
SERPINA1,-0.03378649314384994,-0.06328645368227134,-0.0006914176970479192,0.04140864804016534,0.051453750507691486,0.02548159722993561,-0.13276602025076106,-0.12346238824421436,-0.24786256654872546,-0.04378895690154491,0.0022907745695114655,-0.3819731676889721,-0.12446954168419569,0.09381459844073697,-0.008279555946753508,0.07275837318714222,-0.07830032455831197,-0.13188627634763933,0.05176451200914295,-0.03943793051208017,-0.06649246578885883,-0.027097238744681968,-0.0864326676292217,0.04204942956511729
VWF,0.0024518039490381335,0.16237893936638692,-0.023082300539824307,0.014678536255197602,0.09412024509646881,-0.0138870386731832,0.12540831426442234,-0.011621516024932334,-0.19568680155855842,0.008153490529257623,-0.08275360926126545,-0.07413582363603137,0.11893371527202502,0.006808007880821577,-0.08990940713774322,-0.08073125187647867,0.04266955280326533,0.08854380550278435,0.07672724934427415,-0.016664566252194275,0.07747032636021935,-0.02403718287436483,0.2627443022319186,0.057613224932735
GDNF,,,0.04418968323593303,,-0.07592173395107367,0.05060917851431281,,-0.06966951897983703,,,,,-0.046542185465775814,,,0.026703563936767264,0.007561520585315961,-0.003870816050264243,,0.0021600721701784706,,,,0.07318303478342839
VASP,0.05167760143372666,-0.11116673554538317,-0.11181039492528673,-0.04300257750556323,-0.002449963127869498,-0.045526955233907325,-0.14998416352749258,-0.06653332609025099,-0.10255862200044577,-0.04301537954435633,-0.0309313148584675,-0.17487214606410162,-0.11555105615924084,0.0007044186322641691,-0.04156655079193028,0.005729543295338719,0.009511628801205789,-0.021104514953275186,0.017354929357149374,0.10411604152783688,0.0980627206615252,0.0012740853813929473,-0.03573774229230156,0.040790091666272
ADAM15,0.04337986678072718,-0.01146840801044174,-0.03365526864526916,-0.0008553610031288166,0.10435441092083607,-0.023786256028459234,-0.13055156537940613,-0.09439880437884227,-0.1963966886773843,-0.07675717886776093,0.04433044197251266,-0.11467265906195777,-0.0675468300768936,-0.018874533264973205,-0.02011041927535957,-0.06250424406565577,-0.0016124298770982574,-0.004290851807471075,0.04852652043312956,0.05841745735656998,0.06540870256978061,0.03845032308956029,-0.08616002565471138,0.013559689599971015
WNT2,,0.21115092571901553,0.04063612774192796,,-0.06787971700765212,,0.08725226777656628,0.010769884107677223,0.1819100552024987,,0.0932513308192926,-0.04064237708549669,0.17626509884033642,,0.10616737555560223,,0.004894282979215719,-0.01664794309207257,,0.052718074608795185,,0.042609881763548345,-0.03022665335715953,
