,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMC2,,0.004609525374528302,-0.01665207641766793,,,-0.00855153850798972,,-0.020604987095362532,,-0.024281448759493972,,,0.0011040972503900245,,,0.04932870577327456,,0.005072126408343221,-0.018870679477115286,0.07679255485709852,0.027382170618956047,,0.05622194597303595,-0.04519848197186953,
IL10,-0.012586609593535383,-0.011261468894310102,-0.030844471271241423,-0.01878371429698723,0.0652101350356308,-0.011069031512337195,-0.017102422813562432,,-0.03650598501042362,0.03844216199830963,,-0.15395947536240961,0.028687700139364152,-0.01928755506161976,-0.018566356883080545,-0.010255125758772436,0.09008495561469794,0.0795627586704144,0.018509059121388463,0.002179690238599806,-0.04742223348562321,,0.00387304265310176,-0.08559365457158973,
SEMA4D,-0.06500124035328719,0.2341221843705998,0.0213695282569326,-0.012803823340352965,0.004931602396996981,-0.03903833978268606,0.10576090940193765,0.00031904208578620937,-0.04027683543039657,0.07341278497705003,0.04785766629556963,-0.17582299058873285,-0.026385465448006098,0.03348311131325388,-0.011801719776737605,0.023823909518909264,0.01504862376536299,-0.12346883624421341,0.01865575220183641,-0.11023316328482351,-0.07535985776728105,0.017914506906231066,0.09751791062363113,0.13154960748940328,-0.08956771674009373
TRH,-0.03439873078959383,0.03387610726616484,0.01588940240395145,,-0.002623073607400028,-0.0393333257336573,0.05986610833877444,-0.06467382207987415,-0.06838170990237559,0.0017707065382195773,,0.09296152509768842,,-0.07480687410125535,0.042627184819363804,,,0.013285563746783734,-0.0012347789140781682,0.026388184104578324,-0.01822501650955724,0.024095959009403346,0.021545957708663098,-0.05568948291965699,
SEMA6D,0.036069226676346995,0.07929459653685993,0.08310602923365362,-0.011759226217855719,-0.025081099292243173,0.04472801149207404,0.11051583607649737,-0.04416561650438261,-0.22501831798416552,-0.050098721281628095,-0.004228485469985646,0.05925712318568834,-0.0405746423696615,-0.18500069599573912,0.012152367524805202,-0.03877192543613808,0.06827338509455279,0.1075055254005221,0.03433414226997884,0.06970879494381832,0.0014761843905323187,-0.007471963681007325,0.13798285261862098,-0.01111724960323655,-0.05023849053703149
CEL,,,,,-0.03688918752083978,,0.05019934379316675,,,,,,,,,0.025167558593844015,0.049588886439106146,-0.007478885095558552,-0.029262459148651145,0.0958140254606039,0.015812287183193035,,0.08248659859201637,0.04879806382858943,
PDCD1LG2,0.025946138652695024,0.03354186977071108,-0.004650124469532321,-0.04638241405805678,0.0021992177241080876,0.04283331413017077,0.024656786503667247,-0.009320047557228728,-0.09548877956503639,0.031549989412780595,0.031133399575451914,-0.09482557854697964,0.0016459047295630468,-0.07334403217526643,0.024244834771110228,-0.09389136625951934,0.027238390527404784,0.11424882248438206,0.0340443395497616,0.020938792315366134,-0.0012224073080213719,,0.09808264830017382,0.08810950848869559,
SPINT1,0.006264370457347091,-0.05191196302458546,0.028073495900109026,0.020314961140665118,0.05555961663038779,0.0014296374990030523,0.003964661721810598,-0.03169796667202149,-0.14486435317508703,0.04200635208425064,0.0655454467852544,-0.04889192745771318,-0.026796654028645926,0.004218790952730197,-0.043146237792641505,-0.009130096595962686,-0.01020036372141668,0.07809277340416836,0.044105512445342505,0.010660291120589006,0.0623567566866773,,0.1325479283136531,0.01944877983303781,
CTHRC1,0.014692477884379785,0.08793293409180662,0.09453812156971024,0.021203080776173732,-0.03949595569761152,0.004519544618160124,0.09018374247494171,-0.11246794285726451,-0.2576647500094759,0.0023222052936981317,0.024999667033585544,-0.05704464115620572,-0.004986852667850601,-0.05511062108013594,0.04843249481425372,0.08876233708851965,0.034814143727896006,0.07402553978079868,0.04777507708699474,0.05987769697889856,0.06421212932885859,,0.040819895682552364,0.03437674963610187,0.003763369032729638
PODXL,-0.005596817959937428,0.08376246414888625,0.08837238583005509,0.019740519212621068,0.02212805226877159,-0.027480967735038116,0.0014453484839113595,0.008944125015730747,-0.3624036036945007,-0.024101542036841173,0.024730169341875684,0.1012569516058822,-0.04104227783724238,0.03016614658825726,0.028151275526545408,0.09376646058964963,0.06785480504000371,0.17004590290241767,0.16173536334808652,0.05127402023689756,0.05077039298169186,0.11771434288895939,0.08817622630145037,-0.03532460928486201,0.017574627963286123
JAM3,-0.05600032651197728,-0.09252972059311768,0.044082088079195496,-0.02199583590768574,0.07859623461934573,0.043064489610903124,0.0035306357021192857,-0.023683076515763794,-0.45168252083255533,-0.07472355063306062,-0.03045120166998909,-0.2847690841516048,0.02387037994878149,-0.22422218995342486,-0.06024605827708742,-0.013868289129121627,-0.04661930484092805,0.23917901034274913,0.10464770475272246,-0.06288957425468483,0.06815686448928132,-0.04938202493746764,-0.0024994947214915003,0.02895818405701929,-0.1383423280368168
TGFB2,-0.03594041591470688,0.022196618992260643,-0.01629204642954352,-0.009278559699515293,0.008310948859254375,0.036763942081905795,0.2130544776270094,-0.026756481823317496,-0.3577087853831837,0.01871269325111521,-0.008563984482016115,0.07351078242763508,0.028801231445807717,-0.059315303447027075,-0.07211724160718724,-0.09245216318108447,0.06395919605067402,0.029788272319224155,0.004280463895907514,0.04718764528618466,-0.1438454609716065,0.0812051825987062,0.04152332300280498,-0.04445794973696795,0.03143261143899948
COL18A1,-0.026402987718766074,0.07133362863093592,0.1120808613350815,0.032183368023239976,0.04968415800704721,-0.04710307540077891,0.015184408706836485,-0.056643930192385394,-0.30246401595066785,-0.09790518252669107,-0.020908757349077142,-0.12714667882894692,0.01685892721420115,-0.00551827700072782,0.035767022051991886,0.12048339424335684,0.13832308933413262,0.16622074047320654,0.10345038160025045,0.048502188894732706,0.16100681054645197,0.0026970518012755513,-0.07825683829688755,-0.04861445276410332,0.052253020707454016
NODAL,-0.054420559302421685,,0.08499113201170705,-0.024782392009004176,,0.003418634925028049,0.04417607930647679,-0.011166422793191315,-0.20468072445456773,,,,,0.08307522076277096,0.11323483009783993,0.1057822288391605,0.18979926663470748,-0.029112526184914115,0.007618653481515894,0.02622448339328599,0.0071047493218775355,,0.09522519128143996,0.024245814159808438,
INHBB,-0.021592441451915398,-0.1379100873778757,-0.008598432848752051,0.06604355427429985,-0.02622703252434146,-0.028008134183832915,0.04805192508734756,-0.0293630164214842,-0.1218641438964672,0.01655936541576215,-0.0024724031519848277,-0.07103717466559824,0.015474825290148929,-0.110367114608726,0.03871721694608447,0.0365257738182518,0.07158756403221486,0.21831714581002898,0.10844618666230431,0.09038162077817324,0.06398482768123757,-0.004200941090733363,0.1583722357027522,0.0666112100531173,0.09614952430610185
LCN1,,,0.12370686808496063,,,,,,-0.010249661623526128,,,,,,-0.021861721843128228,,,0.004551150303256581,0.008956736723638404,,,,0.029755592750746396,0.05707145592527614,
ARF4,0.013200839845813845,-0.11965116086278577,0.04432173813636042,0.01641215212091097,0.046660017678004484,-0.033741895098815235,-0.08027340189549034,-0.05424742769041247,-0.25122112298961763,0.02277252067857356,-0.02551264976187581,-0.07245247896547843,-0.022809560621950983,-0.22793433160470217,-0.02370129086184412,0.01846328590591783,0.0987320792231381,-0.05859901337754452,-0.017936251845446307,0.017837334939454923,-0.0025464546914991852,-0.03220026006991458,-0.0556152536048424,-0.03453192638847471,-0.06443580328461351
CXCL14,-0.0021316839463552863,0.28295785096765874,-0.034333010520278144,-0.0038750660791326353,-0.03856679653211707,0.0790523926065791,0.24467488948123434,0.08875369212642345,0.20897590017177092,-0.1201057605401818,0.01885535009451261,0.08664985870551493,-0.014809346288397841,0.2602633208922511,0.050384599166974485,-0.049227403578282126,0.12891113036081675,0.12577046944116793,0.17581295270858052,0.1042812202920927,0.015221203980105348,0.048104022983203466,0.1745151294603938,0.07203052708670608,0.07879756780244176
LIF,0.03493307145132095,-0.1653341585861014,0.0494543942846594,-0.020583721932422222,-0.04469026901390477,-0.010170317301328868,-0.044454575422368504,-0.05261242674255308,-0.13551881111284172,-0.12589694680784738,0.027886662765374465,-0.07948034463561149,0.1150732121823827,-0.062438500419083096,0.018002213001885734,-0.05705591398393683,0.11926962944837738,0.162230654317536,0.09128226655618232,0.04921921565289421,0.058893446642494254,-0.033294794243239924,-0.08324694563978839,-0.07235271358552493,
IL17B,,-0.03319029969263621,,,0.05676560962043228,,,,-0.12180375719612734,,,,-0.007097388954018487,,0.0321790642405525,-0.019625429662776854,,-0.021086229571216756,0.06223302791016997,,0.02679309359857498,,0.05651622400513257,0.005418425307143051,
MMP1,,,0.10364514056736925,,0.0006753182939100767,,0.01182856752226585,,,,,,0.11387863658893965,,-0.020552797477395666,,,0.08756278557146142,0.0002286431752740365,,0.03360737918844469,,-0.010206350232606708,-0.010002282600070684,
MATN1,,0.011703479055603656,0.024917990185680326,,-0.014016649311415592,,,0.06342516196451581,-0.005046574960087066,-0.018161833067698682,,,-0.030110351535461242,-0.03021885505470606,,-0.059522931817276456,,0.0732802824164843,0.061175332029071536,-0.02015090747933065,0.011626506309542671,,-0.030172713230817546,0.02948765550500594,
ADAM28,-0.016433855804619354,-0.0356984573269938,0.035048560631058594,-0.030112945644687847,-0.004294199251582957,0.08034444315164871,0.009796928377933832,-0.01168675218822704,-0.22004938011515546,0.06908389786637976,-0.008988431338378945,-0.1379378252371042,-0.011495286289877095,-0.04602230409865236,0.057486303560526676,0.04814149245527048,0.0154026759969543,0.0549132920209154,0.02542008973807717,-0.11137507393249256,0.015459162279826947,-0.002521711948482661,0.016271256265346305,0.06996027033478183,0.10470319180326816
TCN2,0.0294757813766572,-0.04959644647656909,0.10486231740324027,0.02232300594656028,0.08457423308884351,0.05137552366686652,0.10163977020490954,0.06582423222088876,-0.2895946055516503,0.06867033273549583,0.024974285300649234,-0.0466446451969592,-0.08496251531688394,0.07001916487485116,-0.05777445215748881,0.09207560255455008,0.021505379982682878,0.014625800124127522,0.025330673672728232,0.04047313303693813,-0.017360686014978227,0.10900581029153812,0.0630778331360155,0.05753998149448221,-0.013873764026169641
THPO,,,0.06590572964990019,,,-0.03572629036711979,,0.014666674533227834,-0.07004615164212825,0.025645871789926295,0.10185232790657689,0.04351043514768611,,0.07884782386264869,,-0.03925117059033662,-0.0075084291367957245,,,,0.010394286927352345,,0.0919448864098289,0.06691633127545964,
CUBN,-0.06278025018041757,-0.16699360273923022,0.10241319126347606,-0.017903349097520237,-0.013307940673834713,0.004891707664270849,0.026530910582999393,0.03313585815112861,-0.14480436969711277,0.06221908030760404,0.04054301719107097,0.08943760884790433,0.06165610736404526,-0.018157995710499208,0.0138033410186407,0.02819637937120348,0.11053945595460878,0.058832389481641885,0.0585656243275581,0.11284845670315939,0.030728776034813943,0.005361397948581673,0.175307460841114,0.026477580435944337,
TIMP3,-0.004730759237731565,-0.14801277511463734,-0.07808680541963829,-0.003531402637988418,0.04501967776388834,0.03913909150160547,0.13480011366024086,-0.054834666085763165,-0.24757994159417698,0.010228153384637237,0.058667008617770425,0.08669673137860844,-0.013768285159873363,0.09126930191743302,0.005217268434173411,0.023012443709962745,-0.03472541905634484,0.031096217895127714,0.026217997182514437,0.036004901696275224,0.03147082482876871,-0.0075781020536425155,-0.003671219945792439,0.03478381973220766,-0.07546836839646177
PIGF,0.033389646198658515,-0.04675110855824314,0.09064338794371694,0.022784326848209253,0.0005372176591320696,0.06332284528338702,-0.03680609111727987,0.0059326966632568985,-0.25596504773675577,0.0029808683064734016,0.01852947237185513,0.0638563727570974,-0.025342205787528597,-0.05517611780580533,-0.045532387069716816,0.1234785955598777,0.01314931667292975,0.05700322741169163,-0.04375518711237757,0.04279310228346408,0.01776861732593336,0.07071979831790515,0.1664224402145982,0.033174020684703064,0.019990510600299483
CRH,,,0.036899575780737826,-0.009950086489460087,,-0.016510930183592485,0.15098049929082474,0.08342328891019696,0.17958588734936312,0.0525533451564126,0.02833505269611901,0.0883335833589929,,0.04132198095752853,,,,0.051420665321026585,0.030515787832407416,0.0016592863134644725,0.007692040541340548,-0.061281703763757404,-0.018457011885951304,0.0185463654711331,0.08948122870075896
BDNF,,0.30777081478303975,-0.002224872177969552,0.021957567091605693,-0.04918833578737024,0.05237699693439411,0.06732254777245869,0.00188316708476417,0.49859187644842595,-0.059299184678142734,0.02517711369251456,0.12377826315465632,0.011888031205008132,0.07836000649057645,-0.015207817367754084,,,0.1410959186488635,0.08002752407319337,0.034330398666673985,0.06325284663648735,-0.05668020586131263,0.11136733272920929,0.055582538569979814,0.0806128653652655
CCL5,-0.029414169529224224,-0.08193649448721489,0.059201091666454556,-0.03565610648286285,,-0.023906733375651606,-0.03332848046809982,0.09454749063257893,-0.14176716441009643,0.045132781990085497,0.06976576525472045,-0.11940889690647363,0.015448847120907097,0.03624909447107531,0.06875536558718111,0.008058319598019769,0.0920567099080836,0.12521089099339264,0.036199200315820475,-0.0467822911748957,-0.02371415175825499,-0.00328671287740418,0.1194928818857743,0.05462768742235551,
GAD1,0.03888233430073297,0.44221315905182,0.046584036778780966,-0.0003045717185154393,0.10556487439556585,0.09263752206744032,0.26952392463529834,0.17841169488092837,0.46293595811228677,0.08902229742674735,0.05131364632998992,0.36573367577307014,-0.04510871457128506,0.3861581082577759,0.013058200652015082,0.04846954617254685,0.08389537750177341,0.022577926593158316,-0.002611781542634863,0.031546840023957905,0.050411783293050905,-0.03185947147312554,0.1678199714383133,0.025988846827399718,0.3015407258083208
COL14A1,-0.0017517737090884077,-0.08247429169733658,-0.015445730124482714,-0.004472596218743739,0.04595027326221204,0.059467998428018434,0.0037834450602976686,0.06337731245368056,-0.12604287566683087,0.02240382896270684,-0.04692189451415444,-0.0755812047247974,-0.06847411078842544,-0.10025399367498247,0.07847633974968023,0.017461520107948027,0.0013115796569981985,0.2319160204739171,0.13944974022687506,0.05002217715503829,0.15847941432928053,,0.06544415397968632,0.0465549396418557,
HLA-A,-0.02126730486798747,-0.26949348525733946,-0.007996029286980556,0.0643823515403204,0.07421407149168144,-0.09456644184935148,-0.13186388275503935,-0.156897739024736,-0.46501569016181427,0.040629572013732115,-0.014022138789965109,-0.3416121662143872,0.03734966760564435,-0.33336735855980165,-0.009435841533427037,-0.014038453331464487,0.04227661969475027,0.2999804289966914,0.1986344827852644,0.14402349709165255,0.13769359026693154,0.06905963789955352,0.037376091909184346,0.060669022832721346,0.039248201868337024
CD5L,0.01744455059802096,,-0.012462894425613184,-0.022706940252134822,,,,,,,,0.0032521688822238297,,,,,-0.034674782125567044,,,,,,,,
FGF18,,,-0.013144619715933318,,0.07477348647124514,-0.054828315233172185,0.017536672891641333,0.006583616516589123,,0.03938444383185401,,,0.05607492157995985,,,,,0.12772656620338274,0.04315300968850031,,-0.011314202018233766,,0.005307542564346936,0.04837191731167937,
ADM,0.0340975056965216,-0.3783339608478378,-0.0589079821613345,0.057762402901570246,0.02559922956784642,-0.07558815917804937,-0.08786413683583365,0.011457416013158568,-0.17484353133974903,-0.19041080857435635,-0.026879481001467843,-0.02820280877336595,0.07966675281828965,-0.32101841794289815,0.05138972992665041,0.008835921559648952,0.014881480534420824,0.149502393047399,0.058790496358521675,0.06141927852044973,0.12183210023917211,0.04689270642697678,-3.83116874112395e-05,-0.044169539827921864,0.11364164847998115
CCL15,,,0.09800251131832363,,,,,,,,0.008149104170456136,,,,-0.0008499896973020815,,,,,,,,-0.05163554418013464,,
GNAI2,-0.008263115821439413,-0.03780974333128689,0.06800618455867562,-0.009824929004979468,-0.017482832072166905,0.003971817927806069,-0.054204696582484634,-0.11743991721146278,-0.47532460380412567,-0.025280522919326455,0.011755674534970268,-0.260772209046423,-0.03895211896944444,-0.15837206284373126,0.0035547815499855674,-0.004022088688153908,0.042587433024873916,-0.059320148309380066,0.043734920898819404,-0.02265825652871173,0.06654712037478752,0.059802811357240346,0.011174370342661681,0.023585917616820863,-0.0505025628330751
HDC,,,,,,,,,-0.1671853220356667,,0.020232178297837487,,,,,-0.010404183106391072,,,,,,,0.13072577795106333,0.0550323993167374,
COL11A1,-0.04332271174499579,,-0.01647430358010444,-0.01704618239849959,-0.0303150247566716,-0.061643745389843324,-0.03594897597152715,-0.09785459742239723,0.04815973899713174,-0.01960323976867111,0.05860969309434002,0.0726541725322563,-0.038256714683991,-0.06492011257539851,0.0036956338237203886,,0.06710836374966037,0.11301765702265851,0.10359995403182283,0.11658871931617536,0.13223078041849326,,0.06731871901637262,0.04828098775480867,0.06639698994202509
NUCB2,0.016260637334255437,-0.043393839883171394,-0.05091232582772566,-0.014326599554034323,-0.01816795448380698,-0.07622359629127017,-0.049938513000130816,0.032460988770283895,-0.0666660108180522,0.012098335738213102,0.052991720290991765,0.08227118266884217,-0.038154828590981044,-0.02695275113118565,0.009524738238690919,0.025971552189175743,-0.020880710956009508,0.011143972869771443,0.04727925806518975,0.004475860988087301,-0.006114848449754506,0.15561737463439787,0.028005993140007932,0.058104548111503215,0.026813223295126493
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.0011295511286679076,
CXCL1,,-0.022721945132091123,0.07575907768299874,-0.013364131371011261,-0.017803425861014258,-0.0298651334924705,0.002804196805490689,,-0.024908708735805418,-0.006477145323395526,0.03494741727330156,-0.05464314919595918,0.0022618466147761927,-0.028043028108752914,0.058988926434178225,0.04609776732109217,,0.19292463547604705,0.09486303784270632,0.015411117706772906,0.004543622177469155,-0.02562306492533334,0.0012999676452046041,-0.0963658091392315,0.08574015268174533
VCAN,0.03807935070669722,-0.08916553658036828,-0.0056282278557330916,0.038051920593213176,-0.07839228889947526,0.054488286571724186,-0.1403232518081432,-0.09910065560741743,-0.36229764933984754,0.016234018270097475,0.005044192206748672,-0.12744705742433646,-0.00650581252000311,-0.319119734759166,0.03333529086638083,-0.028326020385059613,-0.08266238752428567,-0.22205113143851493,-0.1317006787798334,0.011207446053281972,0.004197098912161444,-0.010228964535630419,-0.12229051010542522,0.06639159146788154,-0.1322613873330986
MMP7,,-0.06205353386080799,-0.009841514790173568,,,0.01024958826580542,,0.021897990951400634,-0.0022643250472922922,0.03293320137529554,0.032987573776225174,-0.07281879322007366,0.03257361172376696,-0.041411484323842174,-0.06826853120175647,,,0.2404261839846109,0.1928298325053284,,0.061298725954800314,,-0.08576845588180652,0.09900209073167106,
PTPN6,0.0179455313686869,0.08679291281116137,0.04371792963132182,-0.009981252691865028,-0.03815182755796696,0.0417814389001459,0.015655939681200434,0.015131679534667673,-0.20172408103316533,0.017055550225153676,0.03877616944884678,-0.08008807978601729,-0.03710805778886866,-0.046694644685266413,-0.04105522552278467,0.044623196020564894,0.07045042070337476,0.06257358182155676,0.12686397544653832,-0.02527184123712406,0.05848593787184912,0.09984790095547173,0.06136631394920126,-0.059765770250131973,0.013440226164653481
PTGS2,0.02583717884024415,-0.057132845885371666,-0.00951515980057241,0.03555805834927999,-0.03715827763544626,-0.015191995118959745,-0.06868843480309585,0.12754330878917494,0.49112262994249917,-0.0028352673491028593,0.01616955864869925,0.053300613596468024,-0.054031385735921374,0.03502833805747254,0.0667368486379218,-0.003425861168381975,-0.05357251025310715,0.20491690766166604,0.05501101553665502,0.02334036273881884,-0.03363886031208117,-0.08166454000675506,0.025689155229281432,-0.00022102918590537828,0.20558636874151287
XCL1,-0.02009458825419982,,0.03733519482981886,,,0.03178486849631982,-0.03773264467009365,,,0.0647863659663335,,0.0012599932940975628,0.014435447293560302,,,,,,,,,,,0.00940306518099857,
CD58,-0.016412910472422795,-0.07098615470298283,0.09182985184420035,-0.014521356629659726,-0.029557970916983093,0.06336877398914058,0.033667440408547376,0.01080998735133143,-0.3197691565675786,-0.02758548494519491,-0.01557017585549136,-0.03388586735177641,-0.0028616633234338543,-0.12606260997459606,0.0037704149868592134,-0.03229130860931174,0.06842811267513366,0.051803831580545225,0.04388392156464432,-0.00570008524607486,0.04521131142467181,0.03306020077283625,0.09791416612068043,0.03097788695849543,-0.049740867475531435
TNFSF14,-0.011287834128514971,0.02390896317363713,0.07727903984427711,0.02213545272555651,0.04897127767294233,0.0047347004060489875,-0.003816643928927546,,-0.07521326577974051,0.0026548844267609063,-0.004062459669571289,-0.09948625006320422,,,0.050345974422110716,,-0.005333874067943447,0.01755110587160899,-0.016525808597437405,-0.03428390425307343,-0.017003979448874468,0.05900413737761656,0.09921676429648685,0.161026747308281,0.02300064589357968
CNTN4,,0.3111946791638329,0.061491149357064775,-0.015095686808772,0.0618574478461663,0.03360027702113664,0.27256709811046,0.1083403796594287,0.23341573912823696,0.05250877492324602,0.013666623516755438,0.3327946657726675,,0.2265543948452058,-0.005643098061027216,,0.02400693265613899,-0.05843355064250646,-0.04979579263386641,-0.021212009093864358,0.020565555767236843,0.001673107460904529,0.013871858648170777,0.1736450326353033,0.25174550211798025
NTF4,,,,,,-0.005236421059813236,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.013152402946267638,,,-0.04210974455217827,,,,0.005560055051421104,,,,,,,,0.010014976406900243,0.03005831839540905,,0.058949260149584966,,0.13241852213044336,,
BTLA,,,,,,0.014253831211228061,-0.03933753818455147,,,,-0.00385779062092223,,,,,,-0.020380742143481945,,,,,,0.009501169589410906,,
MFNG,0.017521663249440177,0.1078548423085764,0.09303622572012106,-0.03245679992873785,0.028236761498042117,0.022663745310725736,0.009588665327422032,-0.014096274052546218,-0.21195762011037542,0.06969510101902586,0.03108632758712307,-0.08634508236226657,0.004840702327143018,0.01900085160952848,0.05682908544616788,-0.0168692673602717,-0.002153051903031789,0.05212233326952059,-0.005608599031609707,0.032626323154679074,0.005426288646293532,0.04001675569038514,0.11384492140839901,-0.04659114845023534,-0.08706116025263325
ICAM1,-0.022633582474933973,-0.17861073397961838,-0.030054627545024117,0.020882761233572016,0.06842629967065052,-0.007592636633839113,-0.09867311379514118,0.019100142145719715,-0.2483383627399027,-0.015246189376175516,0.01686801847142612,-0.018080056334320804,-0.027545400066281974,-0.020337331628437517,0.0029287077507503976,-0.025147676110536355,0.06403654340610314,0.1849148188773027,0.1334535919051784,-0.0023484784527576887,-0.01157823624288817,-0.10951513007638375,0.09488275391565663,0.0002738851549533984,0.1849722847114594
PROS1,-0.008466500409519375,-0.16978734874217213,0.05027057330606916,-0.02201894866832026,0.020168187120367054,-0.00696433272187024,-0.01862677937066293,-0.07299538182267407,-0.36698241915241825,-0.1344247638607012,0.0003820305927272545,-0.06494650198300814,-0.0253351183785054,0.013035331872330027,0.006887877192385698,0.11652704052583676,0.040061311009307536,0.11862871494706285,0.06168871417207011,0.0771286101508436,0.14564610311936288,0.0713396113416825,0.09203550904257486,0.057858656739550894,0.09395284202633084
CLCF1,0.06757839150729425,-0.06541737295879782,0.03795730151693474,-0.05078209662075148,0.08303886548686405,-0.012189043750269775,0.020431884000750036,0.02662783034558616,-0.03188391914085065,-0.09884890299799486,-0.05403616021316557,-0.09865437641533295,0.0639754917212517,-0.056900537145171994,0.010531784377945073,0.07435982088704828,0.142434021289852,0.13095134771451541,0.08436892018334682,-0.016839442857037177,0.044893456071589025,0.12140948643553356,0.05800710408160929,0.03566182950935888,
PSAP,-0.02641879543923913,0.2514882772802185,0.005982873116983457,0.04445312679837095,0.10775560207219666,-0.046454802256244807,0.03652741809740978,0.02478085126778946,0.22055383884820737,0.19770079775673044,0.016373292443537434,-0.044970511059860795,0.030393598233825873,0.3478825798923041,0.013810712009726894,0.02809612145889625,0.03352750239439044,0.33621233295164615,0.25920531992869406,0.06915661513877862,0.19392121746714078,-0.03193171727496902,0.05746780712727023,0.15718062032053448,0.041824006959462603
EFEMP1,0.042976123145961005,-0.2912479112404689,-0.009664467865198333,-0.03990892594222446,0.10569089032235754,0.0002667836812154131,-0.08693072811247533,-0.04951611073260056,-0.3841305420830475,0.2150854095315892,-0.06995391624282615,-0.25792157374989677,0.018903974480202115,-0.19283635397635324,0.03334159837744744,0.026645766035595923,0.11644306350539775,0.08844259813021665,0.1035858341297812,0.12495618076949586,0.157526390197989,0.03727337352833119,-0.0330505588753012,0.06754385281552752,0.012533251918733527
C1QTNF1,0.04074433971737797,-0.30141118191346167,0.00011225531148786368,0.006113004473304456,0.019110973552972498,0.008228242003400265,-0.04754072051960937,0.0769861952731864,-0.23840248746896853,-0.06206732819698259,-0.047512453529594996,0.04559238362456522,0.026094482180675917,-0.1284821424813749,0.08286454518450886,0.018625245091265667,0.027121301400132993,0.26705948521856193,0.23605599671830416,0.11279846370019048,0.1132420980134191,0.05025040315341982,0.057714190806939514,0.006159555572405142,0.007615696637056162
ALB,-0.050572848578477915,-0.004495121057133683,0.005697625747109488,-0.014315058637379184,,-0.018872469652318074,-0.022185098188900732,-0.015446727123226292,0.03976894601811989,0.05539792035272966,0.02362483894161807,-0.13604490202482034,-0.0285031526111409,-0.06612389679824436,-0.00258777497036591,0.0011984824018253116,0.022113639861311676,0.004483590958643257,0.037948445344427525,-0.015502931478782695,0.004226331655167223,-0.0018868587204888267,0.037949326657194776,0.0009620207349130354,-0.01251846846901482
CCL13,,,,,,,,,,,,,0.02024318285860012,,,,,0.054333023965655404,,,0.023069476089010294,,,,
EFNA3,0.01913788747923818,0.09038490470152673,0.013911492526322896,-0.024912347892869488,-0.011253926778479112,0.012081458716650794,0.054674225851434916,0.08742809659492898,0.45270089888598436,-0.026352647696288145,-0.00821333718312708,0.28479719391098557,0.06642749157396448,0.028683749217272864,0.046991721037758005,-0.028925718558673243,0.019857954982413266,0.1537196286582969,0.015143934716362885,0.023088599209544945,0.02667215844266239,0.05238934362720606,0.10272062443209096,0.11019968321999289,0.1287105988820961
DRAXIN,-0.009544182195577552,0.1900291998365745,0.021398031832702637,-0.002798997473294343,0.007550815128732719,0.015676272503455442,0.02797238108662108,0.01350967551020708,-0.285319412349791,-0.08560643579924183,-0.045244065749914714,0.016552094088443572,0.01685162959300637,-0.1737605017602319,0.0664663607155335,-0.045270989903829474,-0.05300466714298649,0.19753977081570834,0.0943091264112679,0.08222910149105002,0.06702040458235002,0.050783884202363135,0.113046039060013,0.0923299013504152,0.05899231912850625
RAET1L,,,-0.003362394780312046,,,,,,,,0.041861487756700254,,,,,,,,-0.03519122702319249,,-0.012546336055473277,,,,
NPTX2,0.0013748883559312809,0.34588502038537616,0.0724725996090862,0.1032871021068998,0.03573406679977481,0.06993984321175305,0.22937968015875881,0.07301661126157671,0.5355024100030408,0.14546992856726582,-0.007432482811977476,-0.10123035170786444,0.06494043586286105,-0.13298211835254772,0.014736556387755066,,0.027715580874029876,0.15211471701278284,0.1232989797681029,0.006214912945406081,0.09423332375169753,0.006372499966292025,0.07969872259853863,0.21115140064505972,0.027324217261471315
FGF11,0.023124211875685058,-0.26803649857386674,-0.015032415132250706,0.01597710506210706,0.011328586256557414,-0.08264595319386471,-0.09902523996144448,-0.02125297131688587,-0.2977340100459161,0.011563313541054585,-0.00399110596538087,0.03267141154673945,0.014290004786695717,-0.18993360338069795,-0.035472775177179866,-0.0960717724167323,0.09559239673027765,0.18278798411162192,0.04165459274053323,0.06552817517548143,0.026301011869015546,-0.058445206300153,0.047314388425437365,-0.0160146665209161,-0.02078016340161773
CD59,-0.06355005170657943,0.14067629401449944,0.04988868204532547,-0.029592321630065782,0.07233598714145867,-0.00725148892919132,0.16389339879680617,0.02421437587245044,0.3175537932689576,0.10655193369069642,0.024632041545084336,-0.05710821309605075,0.022356600298314277,0.23962497811087952,0.002597373417971288,0.10158477631646122,0.027571316293573678,0.20525885266403207,0.13390568916850065,0.15644433218290718,0.0863391130573053,-0.05333858233147577,-0.04252879029220518,0.10799180664875084,0.010740185382075898
