,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SPTBN2,0.06649817416341007,0.1854674830070154,0.12784871904312484,0.07711171954692328,0.2912676845156849,-0.019753764880756856,0.14643791927640007,-0.14454432296080014,-0.29572930447088025,-0.0896948926381965,0.08547377292510361,-0.15113483642726147,0.0024248535152877502,0.07605873904815505,-0.02298237374452251,0.07501002814448399,0.0019083083625854732,0.10823867223079231,-0.014219389279878343,-0.03054106821740349,-0.0937630481016063,0.2529124399526325,-0.003382687879262266
COL1A2,0.033033411041170434,0.16849580753115884,0.06425785738355068,-0.06810651766347826,0.2128215351024121,0.1150042934911682,0.016004737096791347,0.35315483890380406,0.4595838321595707,0.05777467490753047,-0.23500459223572256,0.29543723192781673,-0.2597106256943933,0.05018046225177128,-0.005251994124284869,0.13880870874837214,0.10851974995952463,0.02346498918897955,0.07008448882384719,0.0870950624505165,0.0354730037219394,-0.22023568694934148,0.24885510996623036
DEFB1,,,,-0.09461356763884096,,,-0.023344594772951872,,,0.007833553505363503,,,,,,,,,,,,0.014492138107762375,0.018559678458039425
CEACAM16,,,,,,,,,,,,0.04315367000330683,,0.09983471457642207,,,,,,,,,
SCT,,,,,,,,,,-0.05886998523043948,,,,,,,,,,,,,
WNT11,,,0.018199141783987936,,,-0.05417076208273548,,,0.0892650392025731,,-0.056649131771687504,,,,,,0.07695731446415392,0.0469445079577934,,-0.015918872347793444,,0.055686548000349924,0.03163815181179895
LGALS1,0.027922408027647557,-0.09050205062835709,-0.2893075708733644,-0.0356731980911598,-0.504863722555659,-0.05012029705914488,-0.11073501268037356,0.1264562123759479,0.18179096145156978,-0.0021337865422595983,-0.08958518313265626,0.14558052264944493,0.02946733021733505,-0.2821494512519405,-0.018192829866431018,0.20363300558300826,0.11545084103420375,-0.06026218983939305,-0.0073226039359203295,0.15896719173208665,0.025969042344813734,-0.06289724977058918,-0.032799520142880255
BCAN,0.004998908028995747,0.4206448048002178,0.4913251584113669,0.11291088683468392,0.5272035611025881,0.0955072155428633,0.24262424143920885,0.6793938509573126,0.6374462213087144,-0.01880141952057411,0.017758210880075575,0.3096723002328053,0.2526270386072518,0.3338781346601819,0.08447958330943482,0.23638562240858685,-0.0457117491052144,0.13536645534635328,0.09038006016872309,-0.006973182549304941,0.04129536559919468,0.2550971963137808,0.29515655211321096
ANOS1,-0.022785654695723873,0.23843249033701272,0.15697839995981408,0.09142855436166113,0.18723845417413126,0.1470544195302504,0.060848226803525765,0.24518877898922883,0.47406110194781664,0.052758418983737974,0.08140252496695574,0.1322151379886291,-0.04129757657479863,-0.032104756522696745,0.1263500433427665,0.13257553734465102,-0.0004817636657597385,0.12229198219222319,0.03185709740836332,0.03520383188025779,0.035126553876628344,0.24700027132841315,0.11898269811777949
EDA,-0.033773259187405195,0.003925488034522221,-0.0470957791004925,0.0012432498931564536,0.052893453720895996,0.001411633623395516,0.03240589054049043,0.13305950520853874,0.037190816977476636,-0.011580353526366209,0.0803421483844245,0.053894983722619055,-0.03741874973764731,-0.03508817388329483,-0.07607432405366144,0.04449528562252461,0.01754001192133997,0.05151847430808658,0.004824174007753409,0.021569377600759054,-0.051697278767368945,0.08134662464774386,0.03792574033237273
FGF22,,0.015880540485512306,-0.017589068971690786,-0.0019608908406087157,,,0.07534923971829696,-0.007347945860117985,-0.08239260151628125,,,-0.00928954918918982,,,,0.08635053225715116,0.04628036950471986,0.03139645574746103,-0.0006506403800438955,-0.009890950280765335,0.004345603271211534,0.09169011052454282,-0.03426871542503259
SHANK1,0.009566527633353347,,-0.007281274742672401,0.07349223394426652,,0.005479938737372218,,-0.0631653214989745,-0.037607202072525575,-0.053430536176594406,,-0.008880779130931509,,,,0.07922107290912067,0.021009147033790743,0.07752661801920817,,-0.006432519139788698,,0.08222057230619631,-0.005194997894915013
NPVF,,,,,,,,,,,,,,,,,0.0066280395559382786,0.019087678847495883,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.019858668448536277,0.08923553222463088
TGFB1,-0.05163948538095589,0.02296803439208955,0.010958418113965826,-0.027369225840933514,0.036956724796629314,0.003542254406341267,-0.016744003221161742,,0.027205440039954742,0.04108335040975205,0.0765591313352647,0.026820588113858953,-0.13745582711961243,0.02044011818086204,0.10481378990574772,0.16850418626101032,0.054175694192259934,0.045307681719500656,0.01891180879920763,0.01750880980532896,0.0494080426939985,0.028964001587523068,0.182514749119987
MSTN,0.024679582379121604,0.05764087881357547,0.07412872438645786,0.14238642884530112,,0.04367298773080136,0.10845652228647287,0.058644846149262984,0.39621742126075815,-0.004169736214062838,,0.06062944942954669,0.00938690131148895,-0.0434321068294734,-0.11781205019231868,0.08806779583698603,-0.017616096666153186,0.0015295095734696473,0.07562524549352323,0.02059033940913652,,0.10694249760572805,0.009242218670038762
WNT4,,0.03444029540404498,0.0092995357270499,-0.02106978197203137,0.08194299324463608,,0.06062687817608542,0.09550339514987231,-0.008664003371979494,0.05526535389651373,,-0.03037831096918578,-0.05584817081239544,,,-0.015438983399346132,0.12753006791497606,0.12164629878892,0.04047568906872812,0.15731541714128938,,-0.018474480004370665,0.11252627295867222
TNFSF4,0.012261047125700343,0.11018867796885946,0.02173375408642491,-0.04243062552390843,0.08006854955614001,-0.024042162745926045,-0.01251320507152282,0.036803599549404126,0.1467915619102985,-0.00834428963139782,0.05583614655130805,0.05500004357987681,-0.0441757362909092,0.01614068525627243,0.025945292269538966,0.1182908225187593,0.05322409937805739,0.061068989421678814,-0.015780604684803707,0.03365677111693828,,0.11252578327431648,0.19161983487996817
NTN1,0.004414449641662903,0.1673402322533936,0.005859097686737886,-0.03133206303167436,0.12508775909101508,-0.042017313198205834,0.030210624594720587,0.47728423817635834,0.4792718188850917,0.0813304601986444,0.04133245472569355,0.08029227022152488,-0.08979706297078348,0.15013108523611102,0.13536990268541263,0.1438524627597387,0.01144721520879659,0.06144250146624197,0.012898608633559865,0.03643696841946261,0.12346664472475717,0.1364270191662991,0.3742003482291022
CXCL12,-0.045504856819155726,0.15858027591381318,0.03074176632147976,-0.00913917256952007,0.12302517960634038,0.05247258847656467,0.1022973740651458,0.05485040994099412,-0.009513497350021155,0.005474429868297312,0.07088929426985817,0.024156462284289082,-0.040494849852097725,0.03250384262840603,0.024746649584023898,0.09376241171440801,0.13088001434471175,0.1343729662544032,-0.04126461533648994,0.13205735809354052,0.011194018105077311,-0.013495890677343922,0.016566936806491288
GNRH1,0.044533867086252024,0.05336411428856766,0.027795714303974095,-0.04120796736572515,0.032704182101179605,-0.013263458230088936,0.05909091021448906,0.08455555176567486,0.17879972218852747,0.032564551161858975,0.05057928704709198,0.026174770421923437,-0.036932654234838456,0.005507963271485037,-0.003180483236027938,-0.03881555397270391,0.0804102054309325,0.11537290718093181,0.025441209415326065,0.04367830928228647,,0.04671405732361053,0.045940897186225405
FGF8,,,,,,,,0.020311464102067474,,,,,,,,,0.000384933990224515,0.020766954030399114,,-0.02138815305781262,,,
RIMS1,-0.06619196232640882,0.04563668993966613,0.020750730151166054,0.0725728225755534,0.01712264627083975,0.033582965481143104,0.04655318644556744,-0.1402940010350416,-0.22569161691982073,-0.06387269105523613,,-0.18484029616089395,-0.03825542410654169,,0.012244124268077704,0.048953126100857426,0.05952667126400271,0.03573807994749817,0.09327030103018104,-0.027611626941617003,-0.017927074350274737,0.03403385701904986,-0.06689458683269311
FGF14,0.11461113197136909,0.18553872106323646,0.0725665239315297,0.052658153075873106,0.07728953582643593,-0.06208808417636232,0.10118638979138274,-0.06128780657430274,0.3304019997486351,-0.01191754247167591,,-0.12628157744306548,-0.10653005937389584,0.04537294429502017,0.0021234415910655444,0.023650493877489354,0.152446938869469,0.12757689007405487,0.0498085135921154,0.16376756982938948,-0.06027757660217622,0.16649596999053057,0.18785099003055408
IGF1,0.0032143563525543393,0.13288902762202162,0.0829079542083125,0.000523448159849115,0.053275102553085624,-0.017116713588560404,0.022301653205352923,-0.04591722624241581,-0.06193277844539224,-0.03104451918732713,0.1106585109221525,0.015950641932200745,-0.10241380767540562,0.025565096367613387,-0.00928788784981851,0.05818874233534994,0.07022754691981763,0.10769821980882185,0.013491237295693771,0.008290484282579951,0.0076542692194882895,0.1625153980156713,0.1340305230187573
TNFSF10,-0.03050134490758712,0.046630357207951424,-0.011644036602103145,-0.003633682819537283,0.1247577724026088,0.025141002972989556,0.021314223072342063,-0.006870074523054855,0.36186499426391366,-0.004589550288809586,0.06796257893104478,0.11548812820901243,-0.04157619625110108,0.015496720355014608,-0.02064378712000435,0.06479571336155088,0.08906631394663332,0.174426329051247,0.011880785554915861,0.08122848396295422,-0.021322927038817628,0.15161143454971723,0.04351935384989176
GDF5,0.049902193310891206,0.12526825042387923,-0.04054026902883984,,,,0.015259360270594142,0.03878650946288591,0.13158295632684733,,0.021782764777183033,0.011463868122779221,,,,-0.01456655636330933,0.04434603503914358,0.06313118497129992,0.047616813323722265,2.7212286868797898e-05,,0.15351673140695046,0.06947878550481403
CHAD,,,,,0.1709954254618392,,0.1203375917598561,-0.012715923416745947,,,,,,,,,-0.03483517536429724,0.04658243469385576,-0.0008219796407310611,0.00467513200489465,0.13369199811791005,,
RGMA,-0.0010437609937047792,0.19583366691686616,0.033170119336285456,0.002163382250874757,0.11448901456143938,0.0303878152646249,0.0035461322972794567,0.36870080915848685,0.44840868540525985,-0.0016033774982264987,0.06349707056095724,0.15427876796841564,0.014571269006436512,0.13711275145509402,0.04498296997646149,0.075202708025473,0.08915794936359561,0.1420069632043886,0.05958130614332451,-0.07854916411535572,0.040645293571639964,0.3242165521258391,0.15266037418793854
WNT16,0.0961257507837496,0.11246504951211675,0.021508787137367036,-0.06534812793856615,0.11331342186483202,-0.023828384698515236,-0.009856511322676563,-0.05784494383375454,0.18256988586050696,0.006749981930696712,0.00220005604089467,,,,,,,,0.0027494355376529497,0.01282829662821615,,0.072789201553001,-0.03032748646180937
CX3CL1,0.038208257380239634,-0.07226262845126384,0.12949046961442,-0.053908499152711196,0.14596238321912916,-0.038113211144520896,-0.02085092024862964,-0.0651042386846748,-0.006353570440806037,0.009549764883402402,0.08914468955466735,-0.06773067676059004,-0.06223801002903652,0.08770997784730804,0.2058820358280476,0.22972401754303726,0.2614995038163956,0.1620905800491236,0.0653505026074649,0.02433506857526357,-0.036741861971923924,0.25285214127415623,0.022670628097483776
FGF1,-0.05225814619506664,0.18857995963823942,0.16195687019585944,-0.037514769519250285,0.19855417534607955,0.05589087367006739,0.05889924319948669,-0.05555344938701247,0.026953967464460306,-0.00043023581978274733,0.024950947132085604,0.15848784548811226,-0.2523102104192048,0.05436719970701336,0.02172292933535685,-0.13860278096559103,-0.04066833725066428,0.0629154167705793,-0.014461209396192894,-0.13182560847301147,0.008230051505868618,0.03504150766636005,-0.23091039777856964
ALOX5AP,-0.11575204933642416,-0.1137519190591192,-0.1640761230084548,-0.0323210055395626,0.09344611577014651,0.05154517415552063,-0.11172957048549689,0.14249135511077735,0.4305573592882143,-0.06450416002171673,0.13853415280055723,0.11573423817144646,-0.2929721512546976,-0.0984782864759292,0.0022928005323533695,-0.014215430868944992,0.29464958649118206,0.03607844359206721,-0.04177757044547271,0.09186082956500587,0.007558042888577217,-0.07087336003791941,0.10516260094867197
IL1RN,-0.04877722667558896,-0.10536431726125584,-0.20769906769942625,-0.008721754518318098,-0.08628292813779254,-0.04816610484142245,-0.07349077326145147,0.10005572274931111,0.05022437174578794,-0.0014918603184992671,-0.059514359508398486,0.010154227921041698,,-0.08329815526293759,-0.0036312003481398813,0.08212315068737479,0.03456974248263926,-0.07654720775677118,,0.0020524814968428625,-0.012361494408063247,-0.03494849773246024,0.018495172929528483
PCSK9,,,,,,,,,,,-0.01000993388361696,,,,,,-0.007651802627065928,0.0372708674628074,,0.021015467881263173,,,
NPW,,0.1294789582152878,,,-0.1422343802908596,-0.021203242302439137,0.0493461214880554,0.08649946316208142,,0.03876342895291925,-0.02099113669540337,-0.004673460115766984,0.1138613366424073,0.00421725150938253,0.021102409720950274,0.08355879650752905,0.03361034342643297,0.0809124949881555,-0.041238714400885376,0.03687650796406422,,0.09097691276026244,-0.02317556187081992
CXCL9,-0.03047362239634115,0.11429618645041452,0.05125424118290194,-0.025290091512498603,,0.022417647900781656,0.1297438424435666,,0.11422314179157872,-0.03324095276671376,0.07080139053171916,,-0.10424518831091252,,-0.07597613921369985,0.005164726455794743,,,0.04523342541872423,,,0.08924121269972014,-0.040006866115893006
ANGPTL4,-0.035527858437425404,-0.36395940348606515,-0.38785079741171885,0.007490028531253799,-0.4330269101756091,-0.10629976652331957,-0.18074987737197787,0.013129735085332186,-0.046200692870225754,-0.04949323672683767,-0.17767335078749727,-0.03458277044537459,-0.010062175314144151,-0.15018356202362587,-0.20647918588336084,0.03904317303005841,-0.007172116584144438,-0.1051736157481202,-0.006387911239764108,0.03355269685891701,-0.01584335954866352,-0.10205179123337262,0.06877605645355238
CCL11,,,,,,,,,,,0.14325864102441227,,,,,,,,,,,,
UCN2,,,,,-0.07865210626673981,-0.008061601072421876,,,0.08990611634811727,-0.01002951570674081,0.10101196775559174,,,-0.10533246011750114,,,0.050638246629260496,-0.07319278473516021,,-0.0029637668540188,,,
OBP2A,,,,,,,,,,,0.023208750344665803,,0.009555734439398597,0.04376432853385292,,,,,,,,0.011825416925357692,
COL4A3,,-0.013385762501152818,0.062005382649036024,0.01926653103831361,0.0015860025648836303,-0.01099839681940301,0.10256116751723222,,,-0.04773220732014172,,0.00860312463653148,,,,,,0.037632998909936585,0.032916150909575025,0.035241925718968184,,0.01794487737019637,0.01867777337258617
NRG3,0.04683173364629451,0.0439236585378162,0.08615012625073301,-0.03651479394785469,0.10752045404856597,0.0065079779930699135,0.04061462125771776,-0.16804733051083662,-0.27046980101472085,-0.03659771787433028,,-0.08723722584321426,0.034221838524666016,,0.055596799228635786,-0.022619100017110143,0.019962269737777136,0.03227829631672953,0.05162579127453587,-0.0022447162317754867,-0.11151077418634295,0.23122156766003116,0.031058633047631477
IL23A,,-0.05916108079629749,-0.022707061617696648,0.014272819517711009,-0.0739819069502233,-0.06699420440867211,-0.04152548309451629,,0.03183455051105487,,,0.05872406711523617,0.0017689982504207858,-0.10110246419878668,0.08252970630559574,,-0.002164350037710227,0.042409078806495935,,,,0.09746356793716228,-0.004578743354780349
COLQ,0.022750995495820502,0.10261498492753461,0.06408710960658967,0.08664344835960429,0.0991036383673138,-0.0057037366928188084,-0.012117308267800784,0.17606159592241913,0.1814686228379733,-0.020367666904416982,0.0293304013671705,0.10097430944999844,0.050009100516111536,-0.048106053139387116,0.007964890799973225,0.07689594343383269,0.0503256598266611,0.10453742348228919,0.02150692813298719,0.047392983231111276,,0.12363006045442979,0.06251181041642345
SCGB1A1,,,,0.016841777000792858,,,,,,,,,,,,,,0.042628566449904544,,0.012754474178120404,,,
TNFSF12,-0.111072630536779,-0.03617370981095588,0.04488217786064844,0.0928376167588934,0.08919643703298182,0.06967374957970307,0.0007411159383067024,0.008630874375918498,0.3163382171337654,0.05775270614436879,0.10395128623968082,0.05524945742819783,-0.0370189921634038,-0.04576526447138189,0.025815871397911933,0.11792112998218655,0.08988987974109096,0.06228715033881201,0.06366064477635208,-0.014817615782339996,0.06664958793544921,0.13051047622514744,0.09664095306343094
DKK2,,0.18822444305535083,-0.02551351261490019,-0.042969041678006,,0.003455233613720507,-0.020041765883842592,0.013111299151094727,-0.12980704524003964,0.004762089464384842,0.08488869105776144,,,,,0.07100461724462949,0.02992318123982298,,,-0.0029202138535468283,-0.028193254357793223,0.048258206927548356,-0.027646690532325078
FYN,0.0032155822080253004,0.12712694691707413,0.23388173918386634,0.009954915329640724,0.36303245259988765,-0.0065871679008618214,0.0810846390083347,0.4959272965900876,0.369656233170103,0.07008002074042743,0.019822359923727172,0.15719771412508038,0.07103178289729202,0.048023479178932814,0.0034874028238278524,0.07226077734665418,-0.01803932182835059,0.05966578461302684,0.10558402729710323,-0.07831701958796439,-0.048941603865482214,0.12086492589761813,0.09419840099177988
ACE,0.02077923048927977,0.010721188326000889,0.1532150609879857,0.09866838654654309,0.11288432988565891,0.05423301798069199,0.11062544424229065,0.2817364864056974,0.33907328426448646,0.07407629785489944,0.05526709157979057,0.2080340026043605,-0.07689517231217576,0.15568037556248843,-0.012855335122140373,0.30752709225434877,0.03633753653460815,0.09511540749586668,0.13831875323589263,0.05024912818199734,,0.08704179240121418,0.0497683172580469
IL18,-0.13999817854237542,0.10689461856397454,-0.018315984114654238,-0.042213211950190406,0.21309581147916512,0.13845976138209048,0.10627859856464798,0.14974406924429748,0.4720327026432846,-0.011727388704651736,0.09976938708813873,0.11389415077150507,-0.1696463918374899,-0.09306870010559755,0.14307365052003604,0.09426429298613323,0.05974356034540047,0.13165453672056585,-0.005868098044704439,0.07340668563660056,0.05098612146556236,0.1432002592847472,-0.008425846501835582
PPBP,,,,,,,0.0004225418813651323,,,,-0.0017081657502964781,,,,,,-0.05956075090557998,-0.014441659089003113,0.08251373786512435,,,,-0.06656142987195231
CCL27,0.02381801246121836,-0.0772508080233821,0.03476164071982081,,-0.009643760433324858,0.0036790901578636183,-0.014209792243299069,,0.0808943247619475,-0.03130161064211441,,0.09588827252461496,0.05114073371918622,0.16288706615202464,0.019057881547936993,0.05543552246890448,0.08179258730420783,0.06277869670100207,0.09638988675315124,0.06713799395502812,,0.05781791000946006,0.1376172798944805
SERPING1,-0.10998721211324271,-0.11712046407382443,-0.08654965094905026,-0.08929867318434294,0.08717975684537409,-0.0027042333107153995,-0.15152781444065927,-0.05256409973518867,0.45270261404049944,-0.021747899507724752,0.12978456734780427,0.03347215275368285,-0.23199377829062814,-0.020966510257161116,-0.0071034965988090795,0.01851464944431617,0.11238181492680786,0.1004688759175371,0.01268711128598638,-0.045469255764755794,0.043854942277534434,-0.06766696526728501,0.1804842903279032
AZGP1,0.03714332410567902,-0.035777569060372605,-0.09409472679625702,0.052060462612842785,0.03261197614874303,-0.10348708396394551,0.133676694516461,0.3875343031312818,0.11467695601951945,0.06835240676656246,,0.0382941219389061,0.009730003848899176,0.03534365821651166,,0.1640193574618625,0.03822650211661033,0.012983928631748225,0.12546791227452161,0.038151385867949535,0.0503847394337517,0.17325249709430576,0.11984739562774775
INHA,0.1722584118783118,0.011571692399700077,-0.002202495003911334,-0.032090484958193555,-0.04062913150206868,-0.015955278785978088,-0.039842637770234134,0.07915615349732796,0.15897776411738374,0.018584218146875792,0.017910282278720345,0.015142524991387855,,-0.029329250142283683,-0.0532943071482395,-0.012310998557367434,0.08692815806145372,0.10475000353336483,-0.049798534631157736,0.08205604967518498,,0.09692342541790584,0.025871183761686345
SEMA3G,0.00020674232325345885,0.0884524319909917,0.11655321327858627,-0.017230546560956003,,-0.060938834373926574,0.0018109679218219052,0.1273960786773231,0.020623248400995314,0.017403295640888578,0.006165442572698488,-0.002615953521672084,-0.0226565233824536,0.022836372269245044,0.008277927483612075,0.06685318121778992,,,0.026220095093751745,-0.02842667158064799,,0.05708135217579542,-0.013610693170545389
OXT,,,,,,,,,,,,,,,,,,,,0.011864883902793697,,,
COL6A1,0.06479329934263772,-0.1156133597399355,-0.16874118680383726,0.07124282995923784,-0.3484221651825071,-0.03039337844784825,-0.13943927288684696,0.45691281653103666,0.5253372230821567,0.09235927385181322,-0.2496074932947413,0.1428330926472593,-0.20554577596423673,-0.04530531993382416,-0.12701210476280897,0.09410852985655907,0.1907171394308251,0.002515048306088537,0.08772995567975099,0.1960378933699652,-0.0017678624438504102,-0.14019025693835763,0.29643175071466715
FGF17,,0.147295598799016,0.011304025307724,0.02015706880126231,-0.04704967039928854,0.013371895204373135,-0.006256761621832188,-0.02243154870562735,-0.08569623057221519,-0.031430432101071534,0.024658767217601723,-0.09666622542896457,,,,,0.07306928163777128,0.06298203893650313,,-0.028412413662888106,,0.03983082371302843,0.05000304982221218
TNFSF8,-0.027714656512988718,-0.02299058384625039,,-0.03631440918812119,,-0.00310538077496228,-0.0006154543737090721,,0.08764446187221557,-0.06969407132270818,,,-0.043419795389419015,0.0293179903420765,,,0.011106664928974006,0.026881172384558494,-0.0023482877171280675,-0.054563237987929565,,0.07551419242349161,0.062314452388023626
FGF20,0.027672753671300863,,0.057048089586613025,0.050179460895485264,,0.01375705743582603,0.05130561013283124,0.010308144232952478,0.07174237793649876,-0.05483598948051641,,0.04595816779748275,0.008445717421499122,,-0.006537103035518404,0.1228656774036014,-0.027808791963979,0.015429561705313422,0.024844360296728346,0.026611643841831716,,0.043188726676311025,-0.016827898244051977
ICAM3,0.09377828888604936,0.06654953518139908,0.1299768825826691,0.11013601990859467,0.04995022396479692,0.052864370467722924,-0.04326989480662609,0.13180390798753047,0.25229222494813897,0.031566746720565905,0.08766179087863112,0.10911759069082144,0.044322177432966355,-0.05495135220519982,0.07903451545538269,0.13675673082519255,0.09920817608399594,0.13891517886809412,-0.005555195704423871,-0.008777065915965235,0.09768263165871359,0.23629202404648436,0.08856698686081145
LAMA4,0.08060665835871242,0.007634433098925117,0.19061519040357414,0.07422659547932424,0.11787612169733899,0.06356595438305059,-0.02260241738828483,0.3355976943115884,0.5500525265481252,0.09338925282127318,0.0912284302186505,0.1729316771563027,-0.18332195080923716,0.24356717619927865,-0.008513938971348646,0.25067819126445,0.09523906866869078,0.06109876305503275,0.06320571903101026,0.10760520273463153,-0.034334265160766646,0.04363531528685218,0.2935884570703327
INHBE,,-0.07879396255564255,,,,,,,,,-0.04456625354485087,,,,,,,,,,,,
DLL4,0.08689360496321076,0.027992860090421914,0.09035452923221546,0.05051743513313355,0.10153241516246798,0.0032393530468706653,-0.010619177024539775,0.2072419099185811,0.34081290804562586,0.08136610524974092,0.06623839864452698,0.14010253768806424,-0.07685646332141947,0.16742596501918686,-0.06172248280040241,0.14578633896366203,0.05653043107156856,0.08987724554506493,0.06821521611075637,0.031240925375095267,0.060568908708361326,0.21080265585313188,0.1330236640619067
SEMA3A,0.04246181144257206,0.13088088270729248,0.0059665114460275715,0.009514993853929432,0.11585095245217925,-0.038261115602808864,0.018105265525837813,0.00835966028165337,-0.0201880495452358,0.006787961861824146,0.04118197345279526,-0.04874581289330779,-0.2615148366947983,0.005807881982140134,,,0.052349157044715225,0.062768553679842,0.0014836521737907878,-0.0021937558666358216,-0.007688215492378034,0.10297182604372768,0.1543091186106571
RLN2,,,,-0.0036535218721432164,-0.03663805458746583,-0.01757474879655084,0.043445882297138694,0.09414542241356573,0.04069349736586047,0.07712315584243755,,0.014317320359264809,,-0.007954376971500072,,,0.01578009415524165,,0.0024056277432471453,0.06165810829969576,,-0.02402337983759231,-0.08359305900720199
C5,-0.005182484344719188,0.13907613212797887,0.049351953988856646,0.06547930139452893,0.024102213979704724,0.020887904819365276,0.08692217314540421,0.25516808581521,0.4116464247075552,0.03966336301772593,0.06340450868252741,0.08092416977296044,0.042827335561535486,0.07289181426275441,0.051235608516375375,0.12152182770071403,0.08373642063851428,0.12128101206294359,-0.04775744430176762,0.049191413546003336,0.12683966287921578,0.14825240329722797,0.18038670067949716
COMP,,,,,,,,,,,0.01492495351289736,,,,,,,,-0.04580779898557296,,,0.09538628977100765,
EDN2,,0.0037754087639595237,0.0024400074932644463,,,,-0.06561555067659243,,0.09976032145361703,-0.080881839215947,-0.01761434084008739,-0.08030227095113306,,,,,,,,,,,
C1QA,-0.2569411951596571,0.08485496542640925,0.06185144150798393,-0.020272825113068715,0.3024086249457462,0.03852990167116729,0.020269151476902326,0.270463402326985,0.4119829161333828,0.05859803325529014,0.2512728984172887,0.2263605307922081,-0.3166128503835819,0.07963350526569714,0.011700255446260358,0.03890410239359294,0.16648537751400294,0.12970645265902447,-0.009570260004095495,0.10493614735690024,0.07415592713480307,-0.09161570358438563,0.10552622393110843
UTS2B,-0.03921364168491521,0.024890012528958644,-0.06670953913279191,0.009542986340332611,,-0.02137479827532948,-0.024269942236290126,0.018911374128888724,,0.006619461836983656,,,,,0.05474719305181709,,,,,,,0.03222742399293664,
COL9A3,0.12135211962873363,0.33016144523666846,0.2531342168565767,0.028515926589962215,0.347593101660591,-0.013422500039256473,0.13081466048720936,0.487298854315003,0.46045978718978897,0.0800067937488366,0.12048507941446043,0.2975294118282729,0.2932266075922544,0.19922899419464735,0.1993442646133334,0.013201040648984247,0.22401425039114753,0.21665536480947412,-0.10182484269788715,0.17858032874891266,0.07691316616801581,0.2802427219824276,0.26185730176053346
DLK1,,,,,,-0.005648681783460581,0.020993871889944834,0.04323134917012895,,-0.07635503711929519,0.11006172554339158,,-0.1772628720827081,0.060633862568164165,,,,,,,,,-0.03356778507018941
HGF,-0.004744335868002102,0.1275565483930946,0.02421039511975236,-0.05395062190795787,0.02484805208669648,0.030418346857698935,-0.07508814899954087,-0.020070787095531742,-0.13432343417103038,-0.007215515229841967,0.050960209987937495,0.029335588825480218,-0.11609480675543292,-0.0035416105561955945,-0.05027249350485269,0.05118340633750109,0.1097261118173833,0.10135305004454694,-0.004823822806518859,0.05119071468482143,0.022152892360662854,0.05374032370894871,-0.04585206490515544
GIP,,,,,,,,,,,0.07986623047502629,,,,,,,,,,,,
P4HB,0.05206272725285997,-0.041602392865999975,-0.3302414457956531,0.006787970128746279,-0.41622616741533797,-0.05419704920496494,-0.14065687135497215,0.5567101246833634,0.4210021827797017,0.10850415173527277,-0.12670444888410995,0.053709614281208976,-0.03222511445136494,0.1164624272228011,0.05564752429172879,0.081184480490655,0.08808985491364074,-0.1072307318639482,0.050305056804330874,0.11637666529114528,0.028869614642412264,-0.13684337152578807,0.14815753419815803
ADCYAP1,0.029424415702989943,,-0.0031575125274854814,-0.010669691203442048,0.08754132923335543,0.010772678613769203,0.032438457657057246,-0.08224207070154882,-0.13669561802636937,0.002885923397865384,,-0.06775125524325125,-0.0049229780408152225,,0.048726045636524884,0.08619624073685853,0.11043380036367466,0.16399047961286534,0.030828021237015436,0.021627179561301044,,0.1464692970232596,0.022785700898139492
GREM1,0.021854330203742264,0.18282434981224274,-0.026397470794007626,-4.661356116429357e-05,,-0.0036058171374143224,0.06206147325360515,0.15067402435115632,-0.046572451217687806,-0.024790954771851986,-0.12376212432821407,0.046388050893829934,0.035110245151836604,0.008286529062191435,0.060446364119388925,-0.11719202497048059,0.05424670637090136,0.03443803735739401,-0.05912218078370222,-0.025142024116860503,-0.10684285933059405,0.09042145969182347,-0.008169070963530093
EGF,0.10253339573088885,0.016616438590298918,8.523034269043085e-05,0.01665115238797138,,-0.02278166415036315,-0.027131721940590825,0.1147181959031379,0.241591051579711,0.019826776964687032,0.05621315003636662,0.06349433683295902,-0.03508571952997848,0.06043874281685688,0.10976292174249995,0.029313512306920152,0.01520905404145676,0.021961516345978215,-0.01331291612028485,0.018144477045972014,,0.21590230103021046,0.12097788222002696
VEGFB,-0.010888300741993633,-0.08842144660201953,-0.18006236471815715,0.0005597096964528178,-0.16975091413158444,-0.07886290217875577,-0.04119282803788676,0.20695417047579087,0.3027274454184748,-0.003435986895396005,-0.17834103420311034,0.04344532302095713,0.12683943514862944,0.012867630465329334,-0.03699589161353667,-0.09296436722547771,0.01472460570430063,-0.06646130834588787,0.03776967763391331,5.0341594540067885e-05,-0.004168512654739251,0.0653898736136817,0.0572401059795026
