,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NRG3,0.06675440273431325,-0.03344003717824434,-0.027085084304956573,-0.01772931072766176,-0.01965595540185372,-0.04565461730320489,0.013138506721680886,-0.004731901268897633,0.010840661677688906,-0.01822404558303863,0.049081386779601596,,0.12898924630532682,0.022138326389303777,,0.06808204547010153,0.005983149862394901,0.07313459548931514,0.11530147660405572,-0.027647075590180568,0.04139699196942966,0.075282906273644,-0.011583207776568294,0.03842989248685064,0.01739525313963497
IL23A,-0.004765751479673,-0.02977274427364875,-0.027453357768230137,0.08269310134289679,-0.02144944286541613,0.03168297099447519,,-0.019126502680296087,,,,,-0.04206460746150216,-0.04356774941056473,0.03789510448853942,0.04427978667367574,,0.018189183930210552,0.03994226185567461,,,,-0.01817454546156652,-0.047067493819191064,
COLQ,-0.0325999650329199,-0.015526816746111904,0.0037564485482990775,0.026445573416943296,-0.022032665560859147,0.025163288303891553,-0.0031277612565871627,0.030468418376543162,-0.011842080229656191,0.014762183174312604,0.03378370457213726,0.0031713411753617696,-0.044736398813552444,0.04571965452583213,-0.05977472018419569,0.16190603460622777,0.02850686521076344,0.017946868890763912,0.07235341320818571,-0.018484875608893395,0.034978119605377334,,0.007341266173340864,-0.01825707206570968,0.01857333377572455
SCGB1A1,,,0.060056567393674355,,,,,,,,,,,,,,,,-0.00018213718426356536,,0.03144455127341688,,,,
TNFSF12,0.019570605719718307,0.04288511765305941,0.07136489237268781,0.0027336314955064634,0.005845604837780947,0.015296257954573936,0.06553140278888114,0.05599178905397206,-0.005492900441697987,0.038909227810642,-0.004419009589029474,0.03667406104424631,0.023361406715216235,0.005140726109656431,0.045489077078270095,0.03574322216784908,0.024742661842479072,0.025693902710697783,0.0752387918319646,-0.018412268176831205,0.032702070131465914,-0.14678281215468475,0.05393431285680942,-0.041912037016304415,0.09876551804400771
DKK2,0.07266781072407723,-0.03118552488370529,-0.010458948674699297,,-0.028417890035825573,-0.010625522127293447,-0.02812135333980871,-0.027844352568721236,-0.020828882606150553,0.014207686779729561,0.06164382667886864,-0.029452802039748437,,,,,-0.005449676191428158,-0.03302284160977341,,,-0.041589224552764884,-0.02055200612855018,0.11326030571425598,0.08095580929554504,
FYN,0.05528748140661724,0.057400354835397294,0.03498773924072641,0.06899612879411639,-0.014029982404881541,-0.02204787779466454,-0.10026588251305177,0.08264417881600383,-0.005458413670396452,-0.006310592384797602,-0.03416618620767037,0.02254247031055002,-0.05570940255889519,0.05272408995104522,0.0011307687738208387,-0.07805851818017426,0.003096484769131814,0.03414117815995018,0.09513706674098772,-0.03685393113974202,-0.11045484232353266,0.01157866994957627,-0.04135699138824539,-0.006015769360433861,-0.025009311634920702
ACE,-0.06250779992814182,0.00010942003143741791,0.02305241972411337,0.04378538461616631,-0.03718856724781451,-0.033061833266207964,-0.0032038731017745683,-0.036671358009475505,0.0035038403138890587,-0.04301161269431135,0.018372631384475438,0.07716452424875594,-0.024502485597224555,0.042749034248499095,-0.07970701000088348,-0.010563741497432675,0.05470893357487835,0.030942716859513334,0.12916613325458992,-0.048935912905196506,0.05185797396474087,,0.068603551312666,0.03148590416611383,-0.039150816496702275
IL18,-0.01222850045462386,0.007740291158413584,0.017265031373007663,0.10371819597436295,-0.03348535850061652,-0.0046768848122867406,-0.02876946285602385,0.05316485059175287,0.017354212007211132,-0.05220939150125237,-0.011163738913483875,0.0642605964610695,-0.0034296144932436275,0.03842013375875443,-0.005472040809960892,0.0749267396443119,0.07107639477990266,0.0177241467766783,0.11308829020466117,-0.052536858854325345,0.0011831584892095406,-0.02551765755454327,0.06040418970438502,0.060376717883939106,0.03568349838635903
PPBP,,,,,,-0.023668731714413874,,,,,,-0.04531380931282539,,,,,,0.062114093118700045,-0.04089805440417056,-0.02832123325502833,,,,-0.015666037948933783,
CCL27,0.02128386324512718,0.05168767147892706,,0.0538969975493685,-0.039389319512649755,0.0557215523389487,,0.041750281393783124,0.03298471477623706,-0.04767003013273644,0.016602061399157698,,-0.018914597880641038,0.025106811921776703,-0.0339769259236121,-0.020171335198176907,-0.006438838658465271,0.02728006615192149,0.01183451601712464,0.004066076133205935,0.06107189186494961,,0.07232365512013503,0.02032673879109146,
SERPING1,0.024788749589195847,0.0021604205989482566,-0.051688828262231715,0.10643016678557089,-0.015309993193935582,-0.013078575965323294,0.0421936122795929,0.04543004627508894,0.04678288260391296,-0.008284396444351357,-0.05158104424603182,0.0596219699068398,0.10778362201543579,0.08017863954566219,0.01773191235418465,-0.0814750830715975,0.002807706475380651,-0.05617702763838216,0.036386242637372564,-0.021600064194897576,-0.05894970223244815,-0.11218830413643845,0.06661804021559363,0.07423843184203824,-0.0017696739461685184
AZGP1,0.042532250578333354,0.08690405954945604,-0.03340048131464488,-0.04673484684171848,0.0650421146531576,-0.006736968218450623,-0.10360836053938942,0.03062063361362776,0.030108916931475847,-0.04131233848171876,0.04152455482179189,,-0.04294091552502785,0.04422358495683582,0.04694983740314814,,0.06503731522412788,0.01347285400930266,0.008850741677539912,-0.03420176975221193,0.002002071607976017,-0.07446023561949514,0.05835471715327714,0.0175063876398575,0.04413634660634025
INHA,-0.017655941268940982,-0.037874012190300066,0.029608485006767122,0.028586785635318107,0.010653761253924093,-0.04053142111568669,-0.012081759236249866,-0.026811681971755656,-0.022405004788116342,-0.028086292828208684,0.014526039013418453,-0.01735504084965394,-0.02980457133888716,,0.04006584655199967,-0.0332839588994647,-0.00425424774592306,-0.004862551425688147,0.05341069217679773,-0.0036005215600687424,0.05800759827364927,,-0.03276263889164473,-0.01983976929573284,0.15846448463164906
SEMA3G,-0.08583866160242846,0.005671029039147509,-0.0045233206294008005,,-0.05862151251663462,0.02254479030130124,-0.01707788522150854,0.021511150732041948,0.03769242918924298,-0.0038944203374111563,0.03838609465591916,0.0342200870480055,0.008027219846562525,0.12456842528066676,-0.013336475516992585,-0.0384461348198952,0.07659082235630542,,,0.02373804232320154,0.017370358693873236,,0.1554526302984267,0.03936942905688639,
OXT,,,,,,,,,,,,,,,,,,,,,0.05347241549149434,,,,
COL6A1,-0.03523315852435454,-0.051593680980845616,0.039655301273458204,-0.0008791372947615692,-0.027712501857962007,-0.007202913711584223,-0.019527844737794064,0.09113336651550272,-0.06980056548589704,0.025392722498920644,-0.03499328526694638,-0.118834449938796,-0.18141998836791112,0.13712525509238202,0.13228862577143374,0.08057938266022671,0.08313051390368818,0.011464648910408541,-0.05970611885752435,-0.01760178026523006,-0.06238274778883766,-0.04700685836690304,0.10291996179471617,0.09734885808556883,0.04774798651686749
FGF17,0.028067966266878523,-0.029837903117622692,0.07841799248169473,-0.02376169333179268,-0.03757962154195619,-0.03414411698714893,0.1329133025007455,-0.02302652613327925,0.032367482991334975,-0.017605144435147053,0.049887095002806484,0.0034856106425933727,0.0395222727462426,,,,,0.0484272911049456,0.036013858434277186,,0.022939023319946857,,0.050665337142697275,-0.04080714911694022,-0.02882174682772103
TNFSF8,0.009334331585897374,,-0.020273281986677872,,-0.01940442179386568,-0.023668725579334676,,0.08908762545734472,0.04492298250762192,,,,,0.003783537604098076,-0.03622100962239264,,,0.06253909237585269,0.04740426720444797,0.02256166686535167,0.035318046155836474,,0.0853630817493024,0.018668586604118007,
FGF20,,-0.003040432403619149,0.03657818750839694,,-0.023267994627785907,0.022226850976790162,0.025833047558486245,-0.02376643145153146,-0.021193086582552378,-0.05868112584764866,0.022779723595728562,,-0.022625210235251096,-0.017467522256679018,,0.059553129623919704,-0.01911513574332138,0.004102160145547881,-0.04192504954477487,-0.04994673156709692,-0.016599486990194316,,-0.01910687542563211,0.1126998418612785,
ICAM3,-0.07871071855202129,0.0677636318384248,-0.006024879802102357,0.025561394259367067,0.020565869019660423,-0.0060678396461717994,0.009687478480430762,0.02914017935644428,0.01621241286466982,-0.010676343688348801,-0.020893105186755297,0.06791254831134637,-0.03740906424690262,0.009362754462277668,-0.0391470442270142,-0.014116637538348279,0.07637134537837817,0.08516196698747339,0.032642686755732814,-0.01389959924784632,0.031177138128392796,-0.009720283806777296,0.09210547757096126,0.028903942526091395,-0.04522109912498609
LAMA4,-0.045360219315314906,-0.016010041152897576,-0.02966595332584771,0.049855644542026935,-0.04731880706257842,0.004442750183287965,-0.06056232181053813,0.04334059043320735,-0.04903811882051868,0.038511938825236694,-0.019534018957507684,0.03428672899811443,-0.013868116151341621,0.030694617774354754,-0.0466790410516503,0.0996361643326987,0.0798824084512553,-0.04019509360952816,0.06460650477624244,0.00676630108595644,0.010817611479950837,0.11295096220051631,0.10579484446893536,0.11275075902888998,0.02182317835021807
INHBE,0.07440925520533685,,,,,,,,,,,-0.0447192878358143,,,,,,,,,,,,,
DLL4,-0.03299162223452101,-0.021393468022742904,-0.03705464637405988,0.030118061970949732,0.0062318098407225676,-0.02893608997346761,-0.004502196018911435,0.0684999322688017,-0.017362381601855496,0.05037626296816883,-0.034070663867569385,0.10988240332580534,-0.027201227223794585,0.08831227596459036,-0.0071857983360294735,-0.007952174797328836,0.14004774126687283,-0.009494957968885507,0.08207458516727638,-0.039019518655507054,0.01858319248093256,0.04408419502067955,0.08396626413980948,0.04360267669001009,-0.04227429140258298
SEMA3A,0.06561812496559122,-0.028389707523453073,0.006910645073547875,-0.04525309042426418,-0.012121322573954702,0.08709154175665791,-0.019318570131810348,0.07167682395483078,0.0007577093377385557,0.02165158216114611,0.0038317504024352233,0.018637363077633796,0.1476465138110296,-0.011180113867437523,0.042508182675074245,,,0.06506355753332173,0.07355604269386933,-0.026422309730223047,0.061965483294756034,0.040062736955897855,-0.03281156425762604,0.03539125063583324,0.08926761461306927
RLN2,,,-0.006708073870976186,-0.01818740012920432,0.03410032918836855,0.005872699660293583,0.002101651236821051,-0.01894826827502431,0.02116744158166445,-0.01180127962201399,-0.013807369411688253,,-0.0006653553265235494,,-0.0009294338333338734,,,-0.015788150074511134,,-0.009704981499837454,0.056584492770898165,,0.04276495218766843,-0.0464570144729657,
C5,-0.06474863989617514,0.0335033293032745,0.01328735513575834,0.0321900236325391,-0.004249730836703274,-0.04110205606566666,0.02783399394870724,0.11025454547441939,-0.014742951792969061,0.007292551681836678,-0.04112201226378049,0.021397550994246776,-0.035143633134374755,0.05213921097443908,-0.03364257450280263,0.027984606150262506,0.05336096450018494,0.06793451223091068,0.05243580872843606,-0.014600760820206197,-0.021465793292514468,0.15332425068982283,0.043553373179387185,0.00621953942264558,0.016077151258064564
COMP,,,,,,,,,,,,0.043487736711012394,,,,,,,,0.03364555931412573,,,0.03321355755255674,,
EDN2,0.08636492875292984,-0.02231064182348059,,,,0.0668485054730716,,-0.0011791725678015096,-0.03007519558372429,,,0.06062811967296234,-0.06374118848404552,,,,,,,,,,,,
C1QA,-0.008565277151201027,-0.000755389123604654,0.005466602073766837,0.11242960439898289,-0.0848298205737585,-0.05811882659161802,-0.10931698665544835,-0.013904584407526942,0.06207144135697314,-0.0480866390166266,-0.049100060756213385,0.1479064439801055,-0.0674385718182868,-0.0185947847887852,0.0008523776261133643,0.0815007650691106,-0.04171925765848369,-0.1026047034924378,0.06477947601235379,-0.04038207848616651,0.02424524856700075,-0.048528348220783286,0.07092869630613595,0.0064458537430159895,0.0019413867281253166
UTS2B,-0.004996342120543823,0.0325123417051981,-0.024766377744923098,,-0.02721064248947249,0.07267266987549316,-0.013122184189309808,,-0.02140826870620396,-0.03719577183683587,,,,,,-0.07268345595135745,,,,,,,0.04564980928399731,,
COL9A3,0.08872970224344455,-0.0037156246125515466,-0.013943075833694127,0.06870065779870066,-0.030334865506457136,-0.017045987343718132,-0.05959417568785625,0.0781142942951621,-0.04960434286357211,0.02348438819820919,0.08441521325249035,-0.013607548105266005,-0.12885658634024402,0.1236231521468104,-0.04323580835612828,0.025328448381497146,-0.06534289017432973,0.04317722924873714,0.11588987656866276,-0.046285076786029285,-0.0618782121862405,-0.15875468283029773,-0.03637854752996163,0.012022159588260512,-0.02190080712918737
DLK1,,,,,-0.034115930861512364,-0.0034051602500800443,-0.007543512583335388,,-0.0281655228214852,,,0.05199580247196552,,0.17598248856826462,0.11019692852874798,,,,,,,,,-0.02017274908758352,
HGF,0.031552320442866766,-0.03234647801474268,0.006303683477455688,0.05607259582769805,0.016336264590764444,-0.006256021042367068,0.041766967432351795,-0.035421389375414856,0.07902506881056877,0.009008586459104411,-0.03233619516841054,0.0407485984155956,-0.01244824072676631,0.02262369224690328,0.05002025769921459,-0.024438725072000504,-0.021335603642090997,0.02587058625415985,0.03786029939858688,-0.05974130807160336,0.010643583851222745,-0.06980447907725189,0.056052089536705166,0.046327342720283333,0.08477456118913929
GIP,,,,,,,,,,,,0.025904985196849556,,,,,,,,,,,,,
P4HB,0.0027475445653702044,0.029227737676543953,0.022307567021906304,-0.08277512600986467,0.008198719863550809,0.03112962264667487,-0.09665562690992402,0.04881151342935859,-0.08854266971004204,-0.03351537863370744,-0.03737259484757276,-0.05196833559355287,-0.09375933592722159,-0.004323497589972823,0.055863911266144574,-0.013213043696437936,0.12772122908846772,-0.07446062279176352,-0.1609223446676825,-0.02243043732337003,-0.04576699241985494,0.07051967703101099,0.16022497944068384,0.08806889115238344,-0.006381675440203306
ADCYAP1,,0.004213348071691357,-0.03076677565879588,-0.025321593829767577,-0.033623615779317495,-0.015703380476952765,0.055237815970635346,-0.017785803703548157,0.05315327106711293,0.018505661850112317,-0.042142608589953674,,0.11784144827830477,-0.045310947656843174,,-0.003924228117731158,-0.01772925319607252,0.13981740315336616,0.022716818248812918,0.017295858199087768,0.11200259338672856,,0.026484636760159642,-0.01449978629092451,-0.05496280450885705
GREM1,0.05946676371045661,-0.03138268607792485,0.028634192792309478,,-0.023662187816438876,0.07546780930150013,0.030718130373687525,0.0318294261489748,-0.0005079296889975905,0.04678416791863501,0.04987363347802391,-0.001304738441269533,0.007189213834743308,0.04057056724020443,-0.081059778283838,0.0527035569079934,-0.09185970021916369,0.013949844215306935,-0.029615254766588547,0.0024770783030588456,-0.04102355544710112,0.07140183383130488,0.10545206053259616,0.023922751471726216,0.0015586077771073928
EGF,0.07224243128425108,-0.032979500490310856,0.01481563500374527,,0.018556595844390872,0.008022375579709362,-0.03162453866556176,0.10749800387310747,0.003699813740831364,-0.04641517432481354,-0.047105530240389215,0.009064037848475197,-0.001122174788798322,0.044673325238742824,-0.046240142602014804,-0.010789535795915565,-0.0210282331629715,-0.06469469784285999,0.051706734650291776,-0.0005387561067545945,0.07479794052481144,,-0.05492814320182036,0.03337811187966273,-0.038610004780720915
VEGFB,-0.03740106759482376,-0.028735100904046556,0.007261464993913203,-0.010258119111823399,0.01316301894443174,-0.07347313170527744,-0.021779429334190935,0.005968493759110012,-0.05460742581144697,-0.003112802419416524,-0.008958024712799897,-0.14987507683300802,-0.06768940372126672,0.09929395029481675,0.11973578080791655,0.019854779361087822,-0.03780367826053539,0.022560060476146525,-0.025163519452318924,0.036094898317740993,0.023321698587959825,-0.013710714416163844,0.005613556660550086,0.009827552398406608,-0.039421489658624055
FARP2,0.04410881795444187,0.07020234635662842,0.022936844430064364,0.048701960501313486,-0.010071663782636527,0.010720458546077815,-0.03342273940247815,0.027255833663860172,0.020014118611427024,-0.02254446200756531,0.04787859708007956,0.04766520389528905,-0.07841114025465375,0.0683476897088208,0.09946307514939903,0.1483913948064814,-0.004705577353107982,0.05265461102161024,0.011987938598692177,0.061726061877994204,-0.026764631892955706,0.04924619863192606,0.0392433943507758,-0.011542473441630495,0.04881925102206659
BMP3,,,,,,,0.0764012833554119,,,-0.024073322540253475,-0.005385109659082106,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.011094176078077693,,,,,,,,0.011523590731802449,0.03872457939217119,,-0.018080632028376148,,,,
LAMA2,-0.03073188421209872,0.010262577476923534,-0.015149601446167444,0.12091701819065098,-0.05436215002437284,-0.03377555074643742,-0.04831270415940258,0.01454746285511157,-0.00903332715033561,0.017053585057591608,-0.03939955875776665,0.016842692550858903,-0.039954751724257054,0.08107505996094179,-0.03200224827675764,0.02204202481151426,0.15110828330579204,0.02362374855168886,0.05919586646448334,-0.023099825333504607,0.022307106156461462,0.003346504680038667,0.10996992670507766,0.09154432778499229,0.026579176230714905
SERPINC1,,,,,,,,,0.07384846883421581,,,,,,,,,,0.03947129150346402,,0.0625489932705236,,,,
NRG1,0.006741972147214079,-0.005819343309483707,-0.03713101075639507,-0.016283949877811503,-0.028009491833825007,-0.005579680851104092,0.022889675502327178,-0.020054594078018587,0.04121578422043206,-0.010995243497142216,-0.054281371106143284,-0.02761165172264679,0.041706187859584645,0.03839975142497693,-0.006926087915796733,-0.0246736515866284,0.06141162533781214,0.06331864851592094,0.01351939761596354,,0.06600100283262701,,0.005790002677563129,-0.0070821183110850346,
SPINK1,-0.05598995351391266,0.0032150112028041205,,-0.05054204858254631,0.1197930932351557,0.0045675568007670485,,,,,,0.0032426703628194195,-0.026297510736319446,,,,0.07555759047392027,0.023857622884366984,-0.03420908366467632,,-0.006670654351977647,,0.02399883521356327,-0.023687080059531376,
EFEMP2,-0.027151705395115328,0.04445083542801132,0.02384182254080546,0.03867987614225229,-0.00011335709431848257,-0.0071008397136735225,-0.030731848081887538,0.08964859424678412,-0.014461596213216958,0.02438786288013951,0.008605102601108913,-0.07173295243985808,-0.12657406199287558,0.03626029782959325,0.05286105117577281,0.07786839363021958,0.02404996738990082,0.006257898578448835,-0.001518776966506371,-0.06510753953099614,-0.00752840006768284,-0.08074824130070092,0.09951108856800314,0.0682096522813053,0.08034298943877576
SELPLG,0.0632386985416133,0.05819712495066664,0.00023288041011223663,0.033933570437588184,-0.07951865924406278,0.08847177689179776,-0.024697618414316884,0.0612375303097352,0.08444507885694402,0.0679774833378264,0.006130584753697784,-0.0037441927121127597,0.05945790777017422,-0.06475236796806326,-0.015884768573765317,-0.06212532372900363,0.06080879325587851,0.06984443470014849,0.14410883727763762,-0.05358794726388406,0.02087821601453028,-0.09852763380515965,-0.014692686191665284,0.03766391169385915,0.047314034054361076
GDF6,-0.037726727268934356,-0.010586831810697025,,0.08673427642182921,0.06143143629493445,,-0.03605270906118526,-0.018948270318977382,,,,,,,,,,0.062133242979707466,0.03645808464009276,,-0.03535905541543395,,,,
HLA-E,-0.0026404906736633,-0.04231272853950469,0.015103542423011622,0.0363774470526854,-0.10907080948820139,0.007030451272510979,-0.07182408303369792,0.010119490115239185,0.017286934637230047,0.026592375330952517,-0.013441489462873572,-0.02361741960999127,-0.10091053535525701,-0.04644087480168961,0.023491552184253008,-0.04716894167967363,0.0636456836855091,-0.084234918393154,-0.03980551726518266,0.015173185621827685,-0.07007430620861113,-0.07532888940421008,0.10013693773453236,0.017582372774221852,-0.007975687786453519
PTN,0.030436862611382,0.033017978136005016,-0.012934950286415142,0.09583372447514743,-0.049808201606380026,-0.024868777828620035,-0.1414647233679401,0.07684876195257657,-0.048405721228741934,-0.027262040666060083,0.09460295027499138,0.0623686530508656,-0.18047930743135135,0.18828816290172726,0.014928767358415428,0.1090080137396324,0.060620883177284916,-0.013813320403344232,0.04309305394173598,-0.019291353657942472,-0.14774827868247542,-0.19471173626239888,-0.09817778943005799,0.007969476903655778,-0.0002444273558288767
CD274,0.0757230180177243,0.0046810349356576145,0.07172455360520565,-0.031321941187699806,0.018663581434756715,0.031243275657052934,0.02223366927617071,0.04108855629159957,-0.0283484478421965,0.023328739229193318,0.02427774385734137,0.003873291004859017,-0.011316699196646504,-0.01061968115395928,-0.005654608637139021,0.003042294407165229,0.080351188590765,-0.021645581270929085,0.013013041113272662,0.028108116911553006,-0.023685327775700708,0.045819396463489336,0.048278740419586845,0.026818586083830396,
FGF10,,,,,,,,,,-0.0026540765464840924,,,,,0.009920136233940814,,,,,,,,,,
CD14,0.05177548956144949,-0.01696663991743864,-0.019764824717551678,0.04980559542343884,-0.08765107577753625,-0.038562235518447216,-0.10129720753709341,0.006725081856770687,0.030854527560743313,-0.07439103724621383,-0.053158809846462686,0.050207666607542945,-0.11017278514279312,0.0697428026999514,-0.0035232178234111053,0.09294662170590896,0.04967909526414299,-0.057261355057330904,0.042134043037658275,0.002169863043731844,0.03266753415514605,-0.014532888057141036,-0.055906140190589364,-0.01279846279695896,0.019801920141756694
SFTPD,0.019547245773343554,0.12024773870454793,-0.004207044485775769,,,-0.026580587316532796,0.058106072640695124,,-0.009697314684306915,-0.031732229973160636,,,0.013041336190946645,-0.020751511557292587,-0.01165287250983576,-0.002881956598267987,0.05190356659816829,0.018913980881391793,0.07036559656035234,-0.013263153432408803,0.0383663848397071,0.04442044735272924,-0.015525037924198324,0.08709936390913109,-0.037508784315372155
SLIT1,0.08870269360128394,0.07134392218047571,0.018095933789000828,0.04715806588174458,0.0042459697791887435,0.06736827953170649,0.01422278899343377,0.03880994222160711,0.02727222722964293,-0.01637112498862366,0.04679932135023541,0.038650123233887126,0.011665298072714573,0.10497015439759608,0.09664739886150082,-0.024343522658926767,0.007721765599255885,0.08154762251227905,0.022477760140840408,-0.024689127154097077,0.1151003393251551,0.01272019985139407,-0.05637571763596675,0.020362364866210573,0.05471041697003286
LPA,,,,,,,0.036994168167233055,,,,,,,,,,,,,,,,,,
CNTF,,,,,-2.9649742943294037e-05,0.03824448000947507,,-0.019824702970752412,-0.01952456832910388,0.0187952137367122,-0.016596712710726533,,-0.01836583389643072,,,,,,,-0.022694555422223553,-0.05044089041210207,,,,-0.004705569677871327
BST1,0.03586631905780038,0.025884066645976526,0.03066190456392011,-0.012469316585586681,-0.003759835177148438,0.0739881371686819,-0.0008873189071648194,0.08149716207045582,-0.01697044183835554,0.04658357149421245,-0.00203089065348131,0.037002832671903144,0.011311888914346391,0.06301043853710096,0.006547122790467433,0.07842074835114198,0.008864262386171655,0.03093657903842323,0.11111113816993419,-0.03821469825780928,0.09501053733442569,0.08484501770649389,0.011460609083914866,-0.0037288362846139853,-0.03861001319605233
AGTRAP,-0.03795850005864032,-0.05502881196937178,-0.017623470198747982,0.02212875941537003,0.027013213219492432,0.06902860964970085,-0.020990337864433547,0.04856252537103289,0.0202098327433222,0.03487357250417316,0.032792676343359556,0.04808564066514833,-0.09009017480821678,0.008154088538956715,0.039519229696087115,-0.07333068377014189,0.16802672714587738,0.02438180947601283,0.04752648339493106,0.0007191585844993439,0.03135623832885725,-0.05525991369621596,0.078995250413098,-0.040193557004687,0.051315370993234376
LAMC1,-0.010527307356622303,0.012035329931648693,-0.04129097818526181,-0.00872291012689081,-0.029292584521640803,-0.046953956993519716,-0.06432469554377185,0.08552297465858684,-0.007782308991349416,0.047567653381765884,0.032972871907089536,0.051948637187331684,-0.06369062928617324,0.013920862111720434,0.0353629500301549,-0.05085611464248545,0.11570122205166476,0.005858886510048362,0.011807887347981248,-0.0341042368237726,0.007126156286031773,0.0664082697112721,0.12929656147602772,0.07651050711717727,0.04078322202627147
COL6A3,-0.06540226359283285,-0.010755512745986325,-0.031800978732420944,-0.008979532581711795,-0.008765679311048163,-0.00021960370107371882,-0.007265174519953571,0.06150620079457915,-0.011501789788383615,0.0021993079665815042,-0.026514425271334106,-0.05043934092665986,-0.036870628374624265,0.0850167388685679,0.026847935323883125,-0.014715300956353173,0.010876264424622443,-0.047319817072416163,0.021785345054075415,-0.06341992831660231,0.004260933490065151,-0.08593347730155614,0.09530380227483365,0.11080432518217888,0.12890174687406608
FN1,-0.07560681852157074,-0.04792820661497376,-0.008555767832127274,-0.0667984730093799,-0.06858560006948387,-0.007389037592807022,-0.07826721107031201,0.07154030699472912,-0.014984843807010288,-0.02620032016071531,0.007449217513655054,-0.07867789794997365,-0.13557970937808753,0.07857660197641976,-0.027304710862250427,-0.03635831515654899,0.09781824729745259,-0.08685841226329734,-0.140291119695566,-0.021609213092431856,-0.06042356313614925,-0.1334526951667555,0.14282390555240976,0.15458218715182628,0.14478723486440953
MIF,-0.06922217946586207,-0.010645468148077196,-0.01873930941286687,-0.11319243971575119,0.07889204677649804,0.08172823217410388,-0.0025009754779011704,-0.024953317461977275,0.002002820923189091,0.023239525636187683,-0.05181706686103871,-0.15224505190719204,0.06843768879068282,-0.010649801584702665,0.02923958980108524,-0.046579920768472005,0.16166797642440922,0.031188411176198944,-0.08530249724857847,-0.0997258717131334,0.10322507057322462,-0.10095815598006326,-0.04390849470949974,-0.013797747566214946,0.007065008743948628
JAG1,5.197835288109973e-05,-0.005455216076260701,0.009305549621894721,0.002957268397064321,0.05616311218241188,0.008020252044959552,-0.05879022151370864,0.06747375936949257,-0.07456151198367823,0.03777138161763541,-0.002978615369950471,0.1010834384667989,-0.13333003352276102,0.13859502633029724,0.1703854908545299,-0.03503554245531182,0.1014242736743194,-0.010389312922523243,-0.007458001358001414,-0.012989549925628053,0.06936892540503868,0.03866163716545581,0.11984266941848667,0.05747853951197022,0.14243929719450274
NID2,0.10436221655051939,-0.007121041641780764,-0.0019917622218893444,0.055497543943039206,-0.0942228622062735,-0.013465313075490225,-0.05100478727607861,0.07993508164134144,2.322008645186883e-06,0.030053205706975235,0.0008162038147678816,0.11106599410982501,-0.045687541681400136,0.04839844987394496,-0.0822456975916696,0.013699776144042653,0.0934571465071654,-0.023288386527842087,0.09410347326916199,8.295781072545395e-05,-0.02058388266091373,-0.08202283382971165,0.08952536884848329,0.06399560893461215,0.02189757279093035
EFNB1,0.06381824032952252,0.003043034461780787,0.04107090423669869,0.008556684331854273,-0.03019115018547161,-0.011970241285988814,-0.07378787864890657,0.03352407756583862,0.02667027603995373,0.026060578402190723,0.02699618525710166,0.09884495664907722,-0.0791973056016161,-0.020754565844174074,0.02864499005747087,-0.012737191104716727,0.1423367486637189,0.07606338701747775,0.05125984443045638,0.04879351022088189,0.06981518690133347,0.003884766446873966,0.01750959238585718,0.04781009660212405,0.02456610530663021
COL4A2,-0.0223206923982811,-0.004012045588206716,0.042141233951473775,0.018807294244274922,-0.0569546962068604,0.002943013338676851,-0.06245412016307918,0.06340376783492659,-0.08818481956660962,0.0013533700755950263,-0.03444845763063619,0.13071609879901896,-0.10080451763247093,0.05616546836915666,-0.06865756644241201,0.00520193086126001,0.06326515050997664,-0.019939713114302683,-0.006080437249617726,-0.03932263704594664,-0.023602047890366316,0.02538082510915682,0.12866154984976266,0.09094368601024591,0.05551211684555368
SPP1,-0.10489008381223044,-0.041938576673716275,0.03971198044744771,0.05972974778052622,0.0531741350160766,-0.021628526919438323,-0.17372486816381277,0.014898969987256401,-0.08747972810551742,-0.03709163506200826,-0.011995060515249963,-0.07862772130264392,-0.18931218799744817,0.09455414967440252,0.14790260425921126,0.01122017334823411,-0.0926522013146924,-0.04089030214973477,-0.11612421496983773,-0.01705938809250058,0.006851453120261304,-0.032969974078736364,-0.022108702573479938,0.03882826106575942,-0.05900406460081696
PODXL2,0.06388930970806468,0.07566672881218807,0.03839258395640197,0.08391898590258544,-0.022776608908091002,-0.04682348330061402,0.016713575018486082,0.06178864370529273,-0.03489479219517907,-0.020983137257244794,0.039019450870514484,0.008750312418693245,0.01746629283504137,0.04840960366628727,0.019598164626119546,0.01049427834409276,0.08705934714169279,0.11690210992363752,0.10475502703636581,-0.0028529169765079076,0.17705835074518267,-0.01933332558462294,-0.0790620677718771,0.06988976075572932,-0.03253046876912833
IFNE,,,,,,,,,,0.06412570700608407,,,,,,,,,,,,,,,
FGF9,0.055631607647923416,0.07054573124241253,0.014690280371293737,-0.020941176674713048,0.022612012193081534,-0.03538682300497725,0.12556840755119036,-0.0374168943334095,0.07709265662440652,0.010269843509598628,0.0898560530064366,,0.0792388039952125,,,,,0.0800885030747125,0.11696573987130439,,0.16438008533350448,,-0.005133981637739503,0.012381621210225728,-0.03979966676487787
