,UKF248,ZH881T1
NPTX1,0.048017350857193754,-0.002636429475386129
TGS1,-0.014915465954395161,-0.0022875690503992197
SST,-0.029218636323256053,0.04439651267712281
IL34,-0.043403891123557366,-0.04273320490307684
DHH,,0.023310836416202404
XCL2,-0.012524408745732839,
TF,-0.043072357596398395,-0.013887596044965478
IL33,-0.022530518635267054,-0.01083367173099214
RBP4,-0.0690097237341552,-0.022920513207229303
CCL20,0.02152796459453962,-0.024479841181649337
NAMPT,-0.05354021677431524,0.006306126571646236
