,UKF259,UKF275,ZH916T1
HSPG2,0.011064814979399016,-0.03132006872941955,0.09479001726055612
FAM3C,0.032571422001058746,0.057463581314384934,0.02801918735818789
FLT3LG,0.011873475639825172,0.01698854881957489,0.0034432442867470513
A2M,-0.02946846799906039,-0.029739413582615847,0.1068685664800386
VCL,-0.039221478436765905,0.004936299752493086,0.0634636801904547
FGF2,-0.047430631915116025,0.01945701253862067,0.0031557411376562576
AGRP,-0.0029115383756832046,-0.013328943052241422,
CNTN3,0.019515917782936255,0.06701153542048739,
RNASE2,0.06099158107849577,-0.019455554272425568,5.980312507614109e-05
ADM2,-0.019494980760150868,,-0.014857037588970766
GAL,0.029616392500210923,-0.038668085917001806,-0.014657290031688319
CXCL6,,,-0.011080269426289624
PDGFC,-0.03163757871583039,0.02773183125476501,0.002028961625720364
COL8A2,0.010458112343039108,-0.025441018984447283,0.04905716737359083
SPON2,-0.001942090227170151,0.033787371685562034,0.08948999284266153
LCN2,0.07180455719852302,,
SEMA3D,-0.03007176898870006,-0.016470155426453203,
BMP6,-0.013620433424630317,-0.0121792713268379,-0.030622635207062644
TIMP2,-0.026442291895252868,0.04274622292995752,0.05977355589273453
EFNA1,-0.003110783110003733,-0.0005529465132586896,0.03199023988582132
S100A12,-0.015707123202784265,,-0.016190493018432162
TFPI,0.01279238197088598,0.036069049659784226,0.0810158651711224
GPC3,0.039936139636646086,0.05473535924455197,-0.042624881738066715
NMU,,,-0.03680555481912384
SCGB3A2,,,-0.023371274982046476
LAMB3,-0.025304814683688885,0.02188926907842107,0.08237320816490937
LGALS9,-0.0343855403359178,0.05700443218561084,0.07561708782498432
VIM,0.0033624636573828257,0.015552637678510029,0.07586154128585806
PLAU,-0.030361131806636268,-0.0550552330059586,0.059335307918290885
TGFB3,-0.06217728217836607,0.05247516295410659,0.07813071093441303
APLN,0.021953705338495787,-0.0016035303836796203,0.015944443621913502
SHANK2,0.011974569052609765,-0.021015539534263848,-0.023106462604613125
LTF,-0.01917867348609889,-0.028989257369772255,-0.0951777603168625
PYY,,0.020853303851392876,-0.024532627075433033
PENK,0.07546874315060734,0.0160839650838924,-0.017599236621354028
CTF1,0.014933993594085796,0.023499680372247433,-0.03588435354288631
COL3A1,-0.005158123067294641,0.019111265669838427,0.08697341700725122
S100A10,0.01831671771640296,-0.035995906676360205,-0.08494544865254772
FGF13,-0.004159857996254526,-0.022740450907942928,0.04595316972987687
SEMA4A,0.002362207782983989,-0.04832234093154269,0.024139308145831227
EFNA4,-0.007833634529859005,0.01166884648649679,0.032487570257134585
HSPA8,0.03884833585802749,0.0019906838750359396,-0.051720271257636626
NPB,-0.013620434733314472,-0.002552629308086662,0.0421768902062077
ULBP1,0.07456231086193478,-0.01857383584480364,-0.0038918833750656383
SEMA3E,0.003903693748677173,-0.013561812887553175,-0.01647279558293522
ADAM9,0.029275510775235766,-0.016877062168967682,0.03809658279296521
ASIP,-0.012546788992163322,0.10216462731144232,0.09322885355783239
IBSP,-0.0593469962759389,,0.08248248616029849
FAT4,0.00934667811552006,-0.0021515576542034216,0.011119659367263078
MDK,-0.02316069589445117,-0.021867278819444412,0.06760467135235085
BMP5,-0.0067473340723612045,,0.0053338761636251945
CAMP,0.022894325242829458,,0.0019910073865689157
HSPA1A,0.05122652099228568,-0.026206748961186653,-0.025213257191639096
SEMA3F,0.05642648020940055,0.00838685840174344,0.11156374219411867
ARF6,-0.009906714954435784,0.047671688850965996,0.05303839518318619
IL6,-0.02282288003709898,0.01563915489546347,-0.03486642961793348
CALM1,-0.03819139092123338,0.01355380342715409,-0.0038040153171492825
VIP,-0.007123016929501851,-0.010141126020268213,0.06190187410035872
NMB,-0.02736375158615768,0.028975883648129336,-0.04275350076713507
CCL26,-0.03501090716757805,-0.011243783382472396,0.03642422817926362
FBLN1,0.004237800673046453,-0.02060242588918658,0.035250015439916856
SAA1,-0.00839570984595411,-0.038888910329802004,-0.021467320485269822
MICB,-0.018292783588244575,-0.01543006572261816,0.12389239417401125
MMP13,,,-0.017599229186322715
F13A1,-0.011582036048200536,-0.001158159734791114,-0.02818595947681246
CXCL11,0.006465752933853432,0.019517948676775625,0.029954538271687543
COL5A2,-0.02343814044567141,0.009453274468429381,0.09253689438650299
EFNA5,0.010218122696321708,-0.037350736219174244,0.04414999194295511
AREG,0.007435298527610247,0.06565051244450304,0.01092988314438493
EDIL3,0.013947169413144557,0.01022168842505105,0.09173837441876047
CD86,-0.05951792679234333,0.008373709176740683,0.04966336538852786
WNT9B,0.033845924051268975,0.027255392529502175,
HRAS,0.001444875393561377,-0.0047757250667864685,-0.04131467912948481
C1QTNF5,,,0.06169132595082976
RLN1,,,-0.013831187498686743
COL4A1,-0.019495291395825346,0.0027056945186995905,0.12560256040355178
CCL3,0.00925181796317525,-0.04068110002400804,0.0709713882190907
BGN,0.02182817332813044,0.029479808244189408,0.1071497303243948
RETN,0.07794746390210204,,-0.024022368967957796
S100A9,-0.012449159983292348,-0.03555124101165492,-0.059260690727959114
HCRT,-0.022716747821261707,-0.01597634378052218,-0.035729198934395356
FADD,-0.019429643723763712,0.035004230722595,0.0737269634389887
ACTR2,-0.023458298341250433,-0.0071362826385580535,0.057302410822459404
BMP2,0.010840878904341681,-0.019960448344266284,0.0738519806881894
PDYN,0.027682744593776294,0.022922923005717934,
CD55,0.01764861402547698,0.008641821737623066,0.046372041891893916
OSTN,-0.01368969714173973,-0.01357997932358675,
PDX1,,-0.0009175347629836987,
CD6,-0.001947006348688724,0.003128332241101174,0.11243420278004176
IL16,0.022734542166292733,0.04561874250596036,0.04040325473960313
LAMA5,-0.03178172301583669,0.04498609859444164,0.009985595302988228
RGMB,-0.03075043530351776,0.011989714019429505,-0.046257295066046936
INSL5,0.03610999817319491,-0.02041713162464327,0.010181355670843455
IL12A,0.06941792803700349,0.07004340501149708,0.028836322891412674
S100A8,-0.01966168290700477,-0.061379626279337664,0.02828065565093837
TAC3,0.03228789509418672,0.05997936151073404,0.03040288468483826
TAC4,-0.011298378299452034,,
MFAP5,,,0.0036587244446509015
CXCL16,-0.06231087728094517,-0.007334697240917143,0.06803724551978906
AGRN,-0.012202769534893486,0.0560759355356699,0.13832447156355832
COL4A6,-0.016870000288197084,0.07638881388064939,0.06759119350861824
FST,-0.006497071782394831,0.10226228348338018,-0.005848538446521819
MEGF10,-0.05450487670718747,-0.009579375982386019,-0.016674710360285085
C1QB,-0.02641592158110852,-0.029791630534529615,0.04651736851920104
HLA-B,0.021422620553660184,-0.019781123160267824,0.08241480478532669
PDGFA,-0.014417016096227671,0.02653868545506509,0.039539106837516456
LAMA3,-0.023653915950513478,-0.003983471001043147,-0.026490569197905163
DKK1,,-0.023047163493279864,0.0703951784851487
INHBA,-0.027436294393701006,-0.005665273753207236,0.06658219594751989
LEP,,,-0.014042019864310386
IL7,-0.020458227099978587,-0.025237411114537395,0.07420167746672669
FABP5,0.012794477831562201,-0.002857652656167385,-0.000311290433464328
CCL4,-0.04972770965153526,-0.05224903678933317,0.03129688197933374
FBN1,-0.02996919360318894,-0.012837828187091381,0.03457893356645992
TCTN1,-0.018761730937289493,0.0013509798984619819,0.0032086888423557844
BMP7,0.009940048620002652,0.07658887752869567,-0.02339394268261346
NLGN2,0.017736121304156364,-0.011155701052099226,-0.004476770859901585
CCL25,-0.021039963926204323,,0.05513954760947385
NPNT,0.0076053191511047755,-0.02844268923985847,-0.011400584572807711
KITLG,-0.011294644955782708,0.003066993599580512,-2.5977090435820954e-05
MADCAM1,-0.002409638140921481,0.11381182525387315,-0.03728509465151787
F12,0.028662836316229887,-0.021214406387410765,0.028853650309056858
S100B,-0.007126949075884493,0.0025540334396648295,-0.012488535687941081
IL27,-0.0037971657509272734,-0.014262696632639422,0.07480937050790104
CD99,-0.07275358337530634,0.0006678315731083504,0.0379584322728388
PDGFB,-0.009008789828675843,-0.05140206651479291,0.11000420696082247
CLEC2D,0.020024256847078776,0.02796646760317025,0.060419728860279596
F8,-0.011288257728340542,-0.02355542543030355,0.04806583189188184
C3,-0.04320586546541195,0.02225425882519714,0.06688938812420805
DLK2,-0.01899675705646087,-0.004272841220167182,-0.015632034652109383
TSLP,0.04899177654039527,-0.027486101108756714,-0.03671012240979801
OSM,0.05790198534212332,-0.0021623292228839467,0.0424245894586033
PRND,,,-0.018266048216447815
SLPI,0.0028814203652735293,-0.00421528877475035,0.01554429513822108
AFDN,0.027672626560217167,-0.001193703961949363,0.025864739887477627
KISS1,-0.01986116369376665,,
ULBP2,0.04501071482099866,-0.004547679566446173,0.0701825555113303
ICAM4,-0.012359154860117454,-0.016548259949386558,0.08189940184557655
TDGF1,,-0.012328565870869126,
ANGPTL1,-0.0056959873188342,-0.026731970834460522,0.10719006508607652
LTBP1,0.0006001274539612809,0.04262942921961536,-0.022037986835200255
NTN4,0.036281043511058125,-0.017367637168679437,-0.04276416421129831
APP,0.018848724772581954,0.006203730934621725,0.0474908332096782
RIMS2,0.009336125927422043,0.049747078064501814,-0.01725701006381249
WNT7A,0.0017070387865639758,-0.013046261196730847,-0.052172899436631316
GAST,,,-0.0192266963797717
GPI,0.028914594320381543,0.03949432875091662,-0.019768578383953715
IL1B,-0.05043033173917948,-0.017920117362988888,0.02190277860460829
HAS2,-0.0024388514128060946,0.019646067711256914,-0.024407931765682664
IL11,-0.02386031862592333,0.013603112401747212,0.08023036954576884
SEMA4B,-0.028183134150322177,0.02063993832838223,0.0075368626439804845
FGF12,0.009577119048703734,4.909379100992884e-05,0.03959461985720979
CP,-0.037933754425146314,-0.004288045203346415,-0.006159539540385933
NLGN3,-0.004459315515435526,0.0034043023534748706,0.006701843866968284
GZMB,-0.01570712379819819,0.03388961510165143,0.032906262256125245
PROC,0.009836361125692993,-0.023886953968703797,-0.027655805951122606
TNFSF11,,,-0.04238019051978352
AGT,-0.0625951790633389,-0.03821650086097066,-0.01619252915074007
PTHLH,0.09657164227955382,-0.02258378028124214,-0.009837943836981873
COL1A1,0.026715499429050254,0.05941056483025151,0.07407998684617033
LAMB2,-0.03855365886715504,0.0491207519641326,-0.0052697601481153725
DSC2,0.004279711718294781,-0.025839217381982662,0.008114043899789999
WNT5B,-0.0062146924866434885,0.010865575953991508,0.07276800736040596
LEFTY1,-0.03386681734397481,-0.023228782444010478,-0.014260250072083296
FGL1,0.07125697135323399,,
CXCL5,-0.012359153513353049,-0.01501948679401204,0.06625256798793247
S100A1,-0.023423959328032158,-0.03285546667495527,-0.018878800506513874
C4BPA,-0.03440425701398252,-0.01785196097334205,-0.014042016423067325
NPTX1,-0.026416202023863706,0.0037390431929502617,
TGS1,0.00702736761766379,-0.003983501417545251,0.0710634125510062
SST,-0.03975556020387634,-0.019998868481147063,
IL34,-0.010613859955455348,0.0021919610354675773,0.08498927818084567
DHH,,,-0.02073841597981907
XCL2,,0.009006903574624286,0.041723697840125085
TF,-0.07586647120827819,-0.03859193366157384,-0.012875466279893551
IL33,-0.006313835911282786,0.015342073310933296,0.03635359197906632
RBP4,-0.013888358762219211,0.016345681917950706,0.038176226186631815
CCL19,,0.08383204797538273,0.05011432406799285
CCL20,-0.030909592693358443,-0.018584172739706615,-0.009949674653892964
NAMPT,0.002479500695836643,0.025462813805168728,-0.053550637623407206
