,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SAA1,-0.023225713585204893,-0.011364310053130086,0.04570180711946768,,0.08254252086799156,-0.016543144912677978,0.04452783289724514,,0.11399825141109002,0.027652143964101823,0.04078849187029731,-0.0908930024229201,-0.004948777259715285,,-0.0270525942388811,-0.003002104295271805,0.05807145418248516,-0.03227452760918703,-0.08281245951316435,-0.037204882741268444,-0.0026404754108993087,-0.02066664661613437,-0.0556458516610447,
MICB,-0.06564852463850519,-0.023778979149585818,0.056861673005409785,-0.004545782277100385,0.013389535882060101,0.04875049686369992,-0.015763894680995486,0.04113334857666612,0.09446691105310301,0.028648722961855198,0.014578274966967213,-0.020531688733247254,-0.026197884607345796,0.052658890636356245,0.0023725730655920017,0.12488268092016235,-0.05237320144217787,0.10177311962306593,0.05144881285684359,-0.0358489306229374,-0.02983572615256833,0.053326792020563236,0.05488781300648289,-0.038896685631372
MMP13,,,0.02463162961682974,,,,,-0.027995134903216316,,,,,0.03418728806971136,-0.01842279667345559,,-0.025507571901437702,0.06455036477802756,,,,,-0.03703064892806172,,
F13A1,-0.031912261426161145,-0.06540923886666258,0.0740240931101613,-0.024445868486364597,-0.0031140607677250104,0.017152567912207463,0.005171778242507331,0.012696342233706541,0.08234802564145091,-0.006931705491026826,-0.042948073877846174,-0.04701306602995115,-0.07334742009331718,-0.022643233914092144,-0.0271514329666555,,-0.02792854510505955,-0.006200410413836753,-0.07022015601584831,0.009106116885771454,0.026582904250400642,-0.055847205925590955,0.020827153335469535,-0.03228691748904071
CXCL11,0.02125860635798997,0.013964985710692393,0.006601108465617692,-0.03354865892748553,,0.031087663066630553,0.031249539176461602,-0.007162984298524392,0.09837909578562262,0.03593028485010764,0.018724206419826576,-0.04104197988586076,,-0.022618955710926283,-0.04942340489399091,-0.08698721081323744,,,,,,0.1790601654553507,0.057298172651895386,
COL5A2,0.001274237923917127,0.11004520580972567,-0.002015129510340579,0.05775316216395428,-0.04067659704997544,-0.02366990321870605,-0.015202952388004233,-0.02248440773907094,0.12443533466568685,-0.005432770186320819,0.03393098170312034,-0.017466441210178547,-0.021714705925891968,0.037001628319453,-0.046241316035351046,-0.11348321390122286,0.14928011357972545,0.013258582198274083,0.0006104305599621753,0.0500552926348398,0.0003065674954078562,-0.009507468879187244,0.01699711720376759,-0.05036320866434387
EFNA5,-0.01801351089990063,4.067424118181929e-05,0.005836812509420754,0.039486628915452356,-0.03490978513492387,0.015043733893339184,-0.040478553848218794,0.03838629544657513,-0.02854433792729201,-0.04819633279135513,-0.03423611189758184,-0.004263456853753525,0.04591185434820317,0.03719300053572221,0.015409239269164876,0.03691861682533089,0.0256469354038633,0.02256245046743299,0.008473713612798934,0.026498276074269564,0.013213999194796487,0.031054942196613942,0.015317199283968401,-0.028184253417281313
AREG,,-0.04730005457694086,0.020331167778290866,0.026729231920031776,0.05698807435551984,-0.050171860795351776,0.030486814590774815,,0.01864088054179643,0.03303424630067495,,-0.04424179696711915,-0.02511513997690434,,,,,0.10025603085307157,0.10328777589613378,-0.024859836425337997,-0.008799436032254216,0.02894609435234409,-0.0019980875845113937,
EDIL3,-0.06095374552619001,-0.06808639748017868,-0.0271577873466131,-0.043875791855925765,-0.009963873425769777,-0.019460764512920056,-0.0036999712616538603,0.049393422500944084,-0.12842477465569607,-0.0338765622777417,-0.020184384503509813,-0.02114222740852927,0.02107477037798302,0.0051419184455189755,0.12888836193670222,-0.014016113639775415,-0.13854792808001273,0.017975792985423494,-0.028957222340137194,-0.05851034114302094,-0.038753513500127956,-0.010330813665040626,-0.00181074784314872,0.07572280866723557
CD86,0.025004640710922624,-0.08737735235983948,0.034285187911267626,-0.04532041282548874,0.004406313880826467,0.0018891261566360911,0.049249822008518906,-0.02084548797615755,0.14204510917050364,0.07226346619676394,-0.049784034274831114,0.04137435141649191,-0.04612277051457894,-0.04217407018575407,-0.03786358378293436,0.08224552441306218,0.07793334470130771,0.03888083382849657,-0.04562363606175465,0.016439495923110743,-0.04728270187179459,0.03682888084053127,0.022183886080495277,-0.0690606985688232
AHSG,,,,,,,0.015865057378842803,,,,,,,,-0.04711744319082902,,,,0.008046315179082938,,,,,
WNT9B,,-0.03348164909565682,,,,-0.03193953760979486,,,,0.010885822376102352,0.061810327948683616,,,,,,,,,,,,,
HRAS,-0.06935809827589932,0.015253052854377315,-0.010041245368278292,-0.0021078344230153327,0.09689882390842076,0.01953054355476243,0.0009923175138955367,-0.004886606732882175,-0.045111812024435836,-0.01870596755490448,-0.03372831908379231,0.10767336450211573,0.007427159201407206,-0.0010248019956657789,-0.05778742198398715,0.11408066137127322,0.10677012043841619,-0.04368134057491925,-0.05598699937698054,0.06616155187157703,0.019458747323089803,0.03780966234459224,0.023583658665072928,0.03370825025621077
C1QTNF5,0.007629522178773767,,,,,,,,,,,,,,0.005510784913703335,-0.12294885548138913,0.06329833245526553,-0.005998494078807406,-0.009440242659816113,0.05146749025194385,0.02406488654635537,0.002834119634987315,0.04819641263325734,
RLN1,-0.021168360186971415,,0.006294210298214267,,,,,,0.05835919703927091,,0.05341328287079126,,,,0.0483881321023527,,,0.03553640802540959,-0.022253712228104124,0.02382606264061638,,0.027500085037519422,,
COL4A1,0.06431218288413933,0.009934144017518423,-0.05319463530017937,0.02303274141933017,-0.05949338772576086,-0.04361182546879365,-0.03653741645705094,-0.026056750843177504,0.15917724606781253,-0.00036448025016201364,0.06114353470195644,-0.0408775193624087,-0.0026886265496574037,-0.04007752883725633,9.743134398324451e-05,-0.08522120969703505,0.030870225159538144,-0.06606540181264071,-0.022958778828150683,0.0721208061714562,0.01187148298858047,-0.04650338538811036,-0.02648646389311189,-0.07273993497095044
CCL3,0.026830953542932363,-0.057578180064263476,-0.030089578474684766,0.050194792940005194,-2.58946802295947e-05,-0.020010375473706897,0.06707855762078,-0.07334446190269613,0.06333138742302011,-0.036461332592933486,0.002649438980411867,0.0019279839086575373,0.0002045894487862361,-0.00547577412008271,-0.06087943336019402,-0.0441137685117333,-0.05568643992388877,0.01667122502966254,0.00689980092387087,-0.006301041348237748,0.034259033613452346,0.09276827503018287,-0.0230475744723467,-0.08699683377948855
BGN,0.025884198907156857,0.12000444177722788,0.03244268176206441,-0.05251359321920438,0.04821222914775179,-0.044967867649978274,-0.058315554437963754,0.00838716730468361,0.12166132589638494,0.004412461959876617,-0.014085730054416934,-0.0540337891148467,-0.05596914730070889,0.006949616391154735,0.016847911970723158,-0.11200254198220504,-0.041552485331618504,-0.06980583046425147,-0.044478031811717465,0.0579990565558435,0.002557941890662802,-0.036977539744466076,-0.05031710394362101,-0.04798514243389861
RETN,,,0.0009261177239022663,-0.016448202685545418,-0.02340224681109913,0.04618119613267598,0.09057249768486034,,,,0.07333821219731154,0.039750783843820706,-0.004578054331485785,,0.027287453963935865,0.055782149149488286,,0.046946020215099644,0.01649355168441019,,-0.03131444460976614,-0.016579010564270566,0.1451817597429706,
S100A9,-0.012664599843399583,-0.08843110152748579,0.0032220722473919315,0.05735567553592252,-0.0806627264532314,0.018020219757884624,0.07117802304599632,0.07089446084501337,0.1468451218837116,0.03497984097703932,-0.012317024711319362,0.002797012240448119,0.0012391266868916888,0.0653264058021865,0.04088139312420843,0.01619995097347811,0.045908326000210636,-0.01595189655303122,-0.11300926252440811,0.0514563168370918,-0.023636563069557536,-0.06654689660320494,-0.03763991660185952,0.07852602845836815
HCRT,-0.02263280325442085,0.04453107537317774,,-0.005020185506158244,0.06104382967436044,0.032665686975934694,-0.01843574317105735,0.04535145202444514,0.08874669279661798,0.030181595257731578,-0.027482975121457025,0.018125059709867275,,-0.015261070609579656,-0.021644472092372014,-0.03470569864672418,0.11193121437346375,0.0765026181510055,0.014843352815957776,0.06448310970315811,-0.02212169457047001,0.07041405229978878,0.10438604457304444,-0.024271459213178977
FADD,-0.03475230870824763,0.019327495691883054,-0.015080853736976672,-2.1193917034044054e-05,0.09670166917086222,-0.0003680443654676091,0.020639844322775706,-0.024569809543917374,0.08951653825360337,0.006101772371392509,-0.004415090306020255,0.09691119485853751,-0.010316117067211117,0.00441390070889105,0.12804668565772978,-0.10359415550019022,0.10106037913634615,-0.007924450666011185,0.04788080656068318,0.07415543848085676,-0.01936939756411613,0.00033558065922256687,-0.007146640645696142,-0.03552255979195023
ACTR2,-0.004920308800811692,-0.0126487767078363,0.01023398593901757,0.009151709940558517,0.0045188055586217,0.028326632439554137,0.008084713348149943,0.010103673811054939,-0.012787901571448919,-0.03090262677939703,-0.019309923002329147,-0.03634556179174171,-0.01355725138979776,-0.012023475279879351,-0.05428200575830015,-0.040471785649311066,-0.07491477948556585,-0.051222759086485437,-0.1069473895830069,-0.011828379722822198,-0.03302487516149103,-0.006044493454010442,-0.015111548826169911,0.073181927012744
BMP2,0.038513954734181476,-0.011364119922754727,0.027091999978317148,-0.012456733087911545,0.06168642527284741,0.05158484599038378,0.03148756712274685,0.006808566395473077,0.08612467546416722,0.04558173077410482,0.018476060297031947,0.007377339929211127,0.004659381978966742,0.004677881923169137,0.029420999867032845,0.038907716447274164,0.04400146196738543,0.054290019096527066,0.012482799281465123,-0.027714065439641854,-0.024406972263228563,-0.007964564834474804,0.04954169438814804,-0.016891926221577425
PDYN,,-0.08359906188789222,-0.008617461324706236,0.03267873376086529,-0.00012933369397904876,-0.016367582993289984,-0.052080472508002566,0.023400205743277416,-0.06859035331498137,-0.02626213685388571,0.04583177958000294,-0.035354523013596595,,0.0023820726725391427,,,,-0.011067503100203378,0.051554208991304334,,0.027409441912548498,,0.07821593472668642,-0.0037417317436587673
CD55,0.051938245968508434,-0.01203290567883219,-0.03871006391284994,-0.005235858611314689,0.03541996394735851,0.022270423221628165,-0.014784333618091415,0.009858236020055072,0.0004446371691101808,0.02288026489039496,0.03452400133567944,0.014389679095476563,0.01259213144165389,0.025904792138664125,-0.030154891900101746,0.061421946993544474,0.05864971162955983,0.055936001821373364,0.0015477271800627321,0.037357166093481435,-0.03841520870944287,0.019982951613537785,0.0574158392335636,-0.07912187191299247
OSTN,,,,,-0.00536207719808264,0.0022779208599209033,0.007172728359487096,,-0.03924929267296,0.06728181901976799,-0.002028519629661535,,,,,,,,,-0.03283133224930598,,,-0.0007835061256244571,
PDX1,,,,,,,,0.0039034957204791055,,-0.04202706597951425,,,,,,,,0.04694081628914954,-0.001031129028194259,,-0.009546578092933562,,,
CD6,0.020292945949821124,,-0.02314010690873604,-0.019635557888679333,,-0.018703721245650045,-0.018781922509924207,-0.009967388951548344,-0.0508316293693808,0.013358836576846351,-0.023147033230231373,-0.029575261100892723,-0.03757507134508461,0.003707572287770925,-0.0501716283254785,0.00863374474925308,0.0650789460661526,0.02686635307433008,,0.02745565346867074,-0.03490152368475259,0.051095639179136954,0.011396303436719525,
IL16,0.011683900926738893,0.024635665078823418,-0.03487476046856691,-0.017925500383762238,-0.007167256328957419,-0.006696945963409141,-0.03405707098443204,-0.023915281459671166,0.08708488984367006,-0.039514397825740885,-0.035107179695167384,0.07773260670090049,-0.03616418890308718,-0.032221427388453495,0.00888024213667623,-0.04581108267536182,0.08237697037393359,-0.014003386810209446,0.05434686562635051,0.00465215334843779,0.0007102866728561118,0.07994367800429346,-0.023409243658214143,-0.06721017826351633
LAMA5,-0.0064442125963025555,0.14021617771446515,0.014726992768731424,-0.01095788220105225,0.03182867033067005,-0.04069659433933941,-0.024360009076904304,0.013734301455726046,0.08618693489537366,0.035890400225335094,-0.02384847211871462,-0.055164026703210085,0.012307017025331785,0.08762748704675061,-0.025005243861814023,0.13039680427699588,0.028292564843209054,-0.015716363054666522,0.008318268626337375,0.03781077641418041,0.017101536431386524,0.002320528057005908,0.0394733246988182,0.02466085585897064
RGMB,0.054561360703004415,-0.010105301971368379,0.001323627558667618,0.03786855343066774,-0.04194515286899233,0.017920275661492607,-0.02368408214482135,0.041260782240324145,0.036979253067669145,-0.018823986684720354,0.016371461899295257,0.05460178607516135,0.03541075676200952,0.010370375278769923,0.004916304895804467,0.0004693463495833667,0.060928166085327105,0.030865579016839593,0.043621048112182356,-0.042310393408593966,-0.006294083942899228,0.015176402446025618,0.005138866565557388,0.07279167287927382
INSL5,-0.020545316446375163,,,,,0.03267319339315426,-0.030918600872417032,,-0.007805749330437351,-0.038984834933178954,0.01983489377922169,,,,,0.09164754770759503,-0.07234393926456069,,,,,0.07416944802459075,,
IL12A,0.009980771237958722,0.055111199739316656,-0.008624463276337724,0.056326922344768514,,-0.033774031107009404,-0.04978251683346625,-0.045355661716408015,0.08714549677041267,0.025694459138952103,0.018170726152079077,0.05242297491921389,,0.00731528371099844,0.07022843345465823,0.04712917781097899,,0.0121962800178581,0.03324616535909527,-0.02471314912917121,-0.028591205474410856,-0.019452588129641037,0.03836213726968552,-0.03556423254864856
S100A8,-0.01446196512145587,-0.015894900493642346,0.03207372889202697,-0.00883478254698463,0.052218355150001367,0.035698211743945246,0.079224689167463,0.01632776841446052,0.14761115922733223,-0.0023185010433751244,0.009791543199833578,-0.0064959385900283185,0.04477504312242232,0.022791528487882663,0.0668702689207578,-0.001169363606077679,0.06244857119211387,-0.05422475385982964,-0.027583934588876275,-0.009061472102056883,-0.032868937084802693,-0.030132595967396526,0.021701631464059543,0.04399636744595198
TAC3,,-0.03439241642145072,0.0149435214037541,0.02473141274461945,-0.015330059071827822,0.0440407318467547,0.03962624993319474,0.03182114070885506,-0.02030770576920543,0.022207968734507113,-0.04287810071532427,-0.0026921828825143593,,-0.025923362977027586,,,,-0.04290447290691438,0.13682927479644694,,0.0279081504353185,0.04418993652383153,-0.05890611186686056,-0.02221210053458304
TAC4,,,-0.02002763949416598,,0.027916794730269704,0.002115227110488494,,-0.0359479298067992,0.0795007959799344,,,,,,,-0.030939885972332788,0.01751229876273138,,,,,,,
MFAP5,-0.00415188777166977,,-0.036932398849573146,0.03459947896426138,,,,,,,0.003258764180241715,0.07124375058443803,0.022923719144365293,,,-0.04567304968661523,0.05101447583640206,-0.05039272107433616,0.054595193965280855,-0.04514837163823028,-0.018498009629183736,-0.025473206412910916,0.10935053428303139,
CXCL16,-0.04372171075727634,0.0038990972087067817,0.04220069240539468,-0.04792000960089758,-0.03160242347720327,-0.059982691620347396,-0.044787529519499575,-0.030603212346785345,0.0761196095133307,-0.019807957129147808,0.05378296191766879,-0.029617630051374674,0.009303227670946566,0.04625335072969927,-0.11297775493731545,0.1096859072888925,-0.061542317039689966,0.04963775749078184,0.03841399550920884,0.056862834046192565,-0.017259585381592772,0.10740936375436931,0.016338231475514508,-0.017574398781265557
AGRN,0.0070488862571723345,0.08453560198995493,-0.03288519047442354,0.0563993205363231,-0.04014052952108607,-0.03818883204980002,-0.06658560275116006,-0.04014199205551186,0.12023704782535057,0.0013661364131314138,0.018829430562590982,0.025184276660317778,0.0007893617932841553,0.001108382110018546,0.009008452819790557,-0.07831436314988112,0.09448319484246545,0.00917474082401181,0.056399679234384964,0.052867487229898244,-0.020914452929856213,0.02454804529100898,0.032064961622301054,-0.03419163559444254
COL4A6,0.021129070521396787,0.0676630505164261,-0.0471282132075484,0.010964055064886574,-0.005254800638966477,-0.014811837144733823,0.011206247386720904,,0.14875210675789238,-0.03811299693666699,0.06081764590146989,,,-0.019915263731972815,-0.054336376467088325,-0.13395095769603138,0.048189456051062195,0.12547312599220234,0.0803515852805765,0.06740616726098927,-0.035882822210503255,0.06654165166459663,0.07830397192843054,
FST,,0.021303513342320758,0.025855051126308683,-0.03354866446914665,0.05117375514249934,-0.02382958319144667,0.036117263092357084,0.0959068577302051,0.00783513935495284,0.044193941866414635,0.002930923338010076,0.134120662871056,0.003114841575440544,,0.13831475134368743,-0.048664883745018074,0.008775479081747486,0.048390282597132565,0.05007934467768997,0.03916745868991657,-0.03260909305063615,-0.015845312324331427,0.05720947315009675,
MEGF10,-0.06399523065205953,0.005409846587917193,-0.02304960047131266,-0.00045852407170970537,-0.07301097550340001,0.027438352433930314,0.014966913663701065,-0.0028674937909499336,-0.04245461443048541,-0.02224838252689344,0.012033636741043286,0.0493247264340305,-0.0013264425215908065,0.0304714252556105,-0.0033740938118847243,-0.0485036267009065,0.01182519343635172,0.06307526485038924,0.10471404502636744,-0.007391756292346967,0.022924641676896933,0.011989480875325892,0.07257810469097208,-0.0462122580472663
C1QB,-0.032358717076162745,-0.09735822571858997,0.027295207896158694,-0.06206727338290104,-0.020093024303870114,-0.06770736490783014,-0.020936691844388296,-0.04915774693242352,0.14637259206209424,-0.020692296891781373,0.020038401084228948,-0.0043500483786119825,-0.02546826544125228,0.04376015120159328,0.1208965391329499,-0.012667944179595603,-0.07231187309387825,-0.0012730640198409839,-0.026111180696436594,0.04739304496761364,-0.09699943864137242,0.07166783053714151,-0.032402075051817976,0.02171248658086213
HLA-B,0.05991511665601932,0.11681816054619955,0.0045489326639074415,-0.041432419899955775,-0.0001107166655914087,-0.12276527661072097,0.010718114286503815,-0.012150519620312532,0.14946700862722057,0.032824975024812485,-0.018228504333527875,-0.03374579938590372,0.04257834793302469,0.048241424965700594,0.004250918721528909,-0.007584670538793725,0.012421827884766517,-0.05567478173856104,0.002638204531739115,0.053138471925291385,0.03213448776345532,0.06016780018815909,-0.10466330307553395,-0.000252705931970988
PDGFA,-0.013299765104941134,0.12596087065341668,-0.05525117339952858,-0.0032126778083456232,-0.022327255543688432,-0.022039720933310938,-0.041505174290102635,-0.030475028823349067,0.06794291728032774,-0.01950298921162379,-0.008545683641771728,0.08228558370700328,0.046070883052410916,0.06062239287245492,0.013362785659338544,-0.0186499656956538,-0.0032643953464448674,-0.07482173915178927,-0.0961948771712755,-0.037178992620836626,0.03833701289107971,-0.03443295208018341,-0.023304526822039155,0.06965710191276575
LAMA3,,-0.017553405478323854,0.004528982507936648,-0.009934032098834429,-0.021385070307764095,0.026364561704973054,-0.028054276451294186,-0.06054103083264567,-0.0434722445990414,0.04403217751081738,-0.04906246035381775,-0.0047417219338360145,-0.0027511169031646347,-0.04680424474874124,,0.09873594018898228,0.022852586226516435,,0.03302006658771052,-0.051314922238026035,-0.028905552843049645,-0.015830577489886102,0.04601554222750191,
DKK1,-0.02116836546157111,,0.0014514033336986934,,,,-0.038622090640061106,-0.02966475294262511,0.013513201840952255,0.05166778031283668,0.03609202242863431,-0.03006016681548051,,,-0.10149007160299946,0.07275255007008431,-0.08077190117570601,0.041760639128858176,0.0030570674925798,0.012735879216876321,-0.00040329782650412084,0.018227762127652484,-0.002722876715876166,-0.03300038901532213
INHBA,-0.007537749741326506,-0.03323526736807047,-0.03099114389881539,0.022766517662010113,0.040833002045477976,-0.041226789689592924,-0.0058520309740588946,0.11915930760542685,-0.06208336858935493,-0.036487917047449914,0.03377120588208392,-0.052397061295959536,0.03433361335891964,-0.029672862694816268,0.008389007023617548,0.04688644011669362,0.04522711986504397,-0.04475611723434193,-0.0035344031764795135,-0.05692392817281818,-0.028721389561239857,0.04921021236787754,0.07837090292205595,-0.07118623380971859
LEP,,,,,,,,,,,,,,,,,,,,,,-0.015177481257271213,,
IL7,-0.031486069895408024,0.017585360825028137,0.04416082184208095,0.020979384875340044,,-0.007340585815848104,-0.0023546524311122965,,0.04248021442381915,-0.019231653811018965,0.006561750091908483,-0.030249969936995063,-0.015391040747482912,0.03393798386020031,,0.028357384976219244,0.04778097151449993,-8.913296786123584e-05,0.031579166684569546,0.018170367824098137,-0.03292850209671087,0.03145663677374851,-0.035475796410064486,
FABP5,0.02455068793050948,0.1274664683216423,0.010577705893200028,-0.02630499671133516,0.001782149361435611,-0.02624543011382141,0.08624887542114601,-0.02999989699526873,0.047642699869971834,-0.027380627919774587,-0.019034414576470465,-0.0606460456712327,-0.027442629078739882,0.01430250825807272,0.23517465276876298,-0.0016871064069650208,-0.007027617667042148,0.061621047760896844,-0.014260165226187659,0.05161032937105176,0.0062348142960714815,0.045144930311368736,0.014316040567788083,-0.05305469004510338
CCL4,0.04482374135712468,0.045333871414179425,0.03822711018442843,-0.05688588597546635,0.04561739693292523,-0.015933671267300255,0.08592883157573196,-0.024295409429390617,0.041912470852300786,-0.03496143703008756,-0.024859310048887966,0.012177207863536826,0.01556826734071909,-0.03194958331316692,0.04518316780627091,-0.04248440844232703,-0.061327742920337665,0.08502127537156712,0.03572502164929914,0.058565509650920874,-0.005807972215922685,0.10572013617288972,0.000396342538705857,-0.09114655520609731
FBN1,0.04051739688537232,-0.02553500312112645,0.05487870063434444,-0.020048445572524082,0.014158504954354965,0.033959619230499415,-0.0065943278616836755,0.00794569517373455,0.10630260360378188,-0.014404612984836411,0.05343089306239272,-0.039250204283974424,-0.007098686095851654,0.012656708538294212,-0.049705133931092445,-0.08952971290478971,0.12600821031461323,0.022120507348388423,0.017731547071302384,0.010666467473147307,-0.01951848879439505,-0.02171946908445718,-0.05158386558705844,-0.042457073599339555
TCTN1,0.04493513614064821,0.058779503070201515,-0.024107133998223416,0.031770213683124826,-0.022954912464397053,0.0193121302736322,0.0038196196075080302,0.01529803156832339,0.1302360110437776,-0.03489548237040471,-0.03446429638156783,-0.0416741372082024,-0.034797404674454205,0.005374678746774893,0.052661073462572365,-0.022379403754002453,0.08868699834821084,0.050213054352843706,0.028231200464734634,0.060323694302514566,0.008721728258171722,0.07220556593334625,-0.02467180458413375,-0.08185445644555019
NCR3LG1,-0.025126631585363893,,,,,,,,,,,,,,,,,0.06588174356658599,-0.050948899001656556,0.007079173227719764,0.04998196931981818,,-0.0015542747063102614,
BMP7,0.05562628722645391,0.15899254313469308,-0.05473888477625082,0.05060436466839986,0.023298871443867917,0.025982480019237243,-0.04817717178012286,-0.0278310770052512,0.14527982478206192,0.01755969530156929,-0.0284092247582261,0.01610216133111192,-0.014735121314806981,-0.024328719496385494,0.1398320916786191,0.08551012253262265,0.0350099996944232,-0.014806141360129485,-0.033816938827727586,0.020861851998900872,0.021043780794953205,0.06763478278528214,0.04457682642503926,-0.03298351816245994
NLGN2,0.07472159886367345,0.037482306745259486,-0.035214439034068956,0.08622994906831634,-0.00868322606209429,0.006068724502894032,-0.03352418672497883,0.00301782362832466,0.06482183323055755,0.028996195986693445,0.06867213682303043,0.015652898749803856,-0.05962765337623166,-0.03907003185204006,0.09426976878226247,0.08127901124779731,0.06381382068925966,0.036432095164639584,0.05338391025344998,-0.00806406652243216,-0.02473830975058926,-0.00226313061364145,0.01913522593666137,-0.057330972908537156
CCL25,-0.020545313734033944,,-0.047635129731138724,,,0.04853484354023457,,,0.14505620712191533,,,,,-0.0083844958374668,-0.04615972310800462,,,0.03380260654160677,0.017444510570402503,,-0.03406197309857531,-0.008555918470818982,0.07056275044398092,
NPNT,0.021471535629745832,0.056913906499463485,0.0314246886965665,-0.011638225095482617,-0.028840854317819895,-0.00751080139056653,-0.036835650930216145,0.017160211374767666,0.09472600240169352,0.02077873808365615,0.0027037060104500104,0.04063314029444285,-0.023618993489325137,0.051726397456456,0.13623868240339446,-0.006265595253410432,0.12201241123682606,0.0030805588386266253,0.06436313967439879,0.024887507786049725,0.0377232684930116,0.046058170124184596,0.06215687718827278,0.029435535059910672
KITLG,-0.003204067449238616,0.08562195926375879,-0.04186866256741218,-0.034584851016647995,0.028079187422416673,-0.030001894883123277,-0.04087112135773476,-0.013147791495114273,0.0355463424424468,-0.022458011560771724,0.028559869361289597,-0.011671739626715005,0.06463618763015905,0.09272387936441737,0.06704598515790532,-0.06181036931781926,0.114185144613546,0.02087129415428691,0.028768892796256468,-0.010655425538550036,0.019070701567164516,-0.017163646639085484,0.01336470198594428,-0.00274758556943679
MADCAM1,-0.02116836546157111,-0.03660306962699593,-0.055357085830716364,-0.0306835779914595,-0.01978135089979505,0.0535988873011428,-0.03629225196996818,-0.01200156654773962,-0.0077349343864246975,-0.012390478300302437,-0.01204597037965159,0.05806280769660424,,0.02946316274995673,0.012032818476603755,0.09667517550823515,-0.01562267594281989,-0.04313377461134971,0.02517831406073397,0.02624929529000164,-0.026632428494313173,0.04845769735868027,0.00022554225046466484,
F12,0.00294657718930513,-0.032954357401094876,-0.008503026078495735,-0.02973543171024184,-0.016164314125891508,-0.039012067524481095,-0.023124855100774135,0.05159361420007354,0.0054484196756122445,0.005500622802446952,0.00021904599532813026,-0.018867219261700527,-0.0035060712059839997,0.037734423299063444,0.05007643838709986,0.019955113030159403,0.10890682138535025,0.018730881585864095,-0.014572079244081106,-0.015793305270109866,-0.003939267887264622,0.17165167297902478,0.0429332046280536,-0.061379965492482064
S100B,-0.021242267547680105,0.16256086675436615,-0.062200521571158976,-0.07176555818134568,-0.020180765406703657,-0.011298589373866295,-0.08734906916099068,-0.058443473191212916,0.021068864711334567,-0.09642984214051475,0.050252645467933746,0.020243214167492123,0.013955551611569025,-0.06264879670902003,0.19510552581495144,-0.2206798863231967,0.09953959718106913,0.1047105011387105,0.10326517569119181,0.01035990600623196,-0.04511784632166866,0.1396358986859749,-0.017694057370462198,0.02941590362900692
IL27,,,0.03952096368303143,,,-0.03916781271349254,0.03629421112791496,,,0.01752737215756951,,,,,-0.04789664286963663,,,,-0.020846194731044085,,-0.02488978520989653,-0.035651925595037916,-0.01243522806044803,
CD99,-0.03639236861828669,0.1657629976875363,0.031202377875394073,-0.04411177438218732,-0.019040449015361154,-0.03353749783919636,0.06677205606202437,-0.02733405725007618,0.178701833953979,0.015570583502547296,0.030298491172254055,-0.013816720055382476,0.04025685092391792,0.049942980132461616,0.0746802515259991,-0.025265256214777324,0.18412472097753943,0.09436491376620969,0.03114246988257603,0.05001232199973094,0.09610833582331592,-0.005263420291497613,0.08859606030834669,-0.05337960445368971
PDGFB,0.027491431028734893,-0.08018768844577284,-0.02021861382423361,-0.006023990202490588,-0.02633846844585525,-0.014120866582191678,0.023119526999720905,-0.015105148185590726,0.08478644149403028,0.03826710062723306,-0.014576186741098613,-0.04705077658930932,0.03681026480328769,-0.013131242197541382,0.001962911533560763,-0.025486576159902595,0.09154025768118804,-0.022224170738599957,-0.0500348143083966,0.04916935367871807,0.005065447276949738,0.011259170748645119,0.014247418526108403,0.0723253059361635
CLEC2D,0.061971017607237944,0.011529922867295865,0.03080831768787346,-0.041667052468699194,0.09984813895465128,0.003380355913614701,0.017116510065327467,-0.02089043931383772,0.07752876868920862,0.06680181541899118,-0.0016171376895337001,0.019734435477776,0.024195678270251833,0.059650737986813425,0.12564913675098066,0.04130575989447824,0.10418715707912714,0.026660086347513347,0.05536700709140906,-0.017201977018425012,0.030136265791785216,0.044119648873139516,0.008475726331043357,0.07735050521129856
F8,-0.004674161699256387,0.008736692938561975,-0.03288969661435491,0.03565113590415577,-0.03428384622537745,0.011808974640834951,0.06450149477024848,0.04688697584417675,0.06505609586205122,-0.012165029043027674,-0.012924440646309768,0.004602383046293546,-0.0029377605629237655,0.05094191493954685,-0.03821445040992929,0.03250479811934902,0.15730929371437208,0.01735651843238331,0.03669088852479874,0.017423478310089276,-0.010004154612865388,0.07075570852784137,0.05264147661004151,0.04341024095567452
C3,-0.036678995728778446,-0.019010424257065502,0.00934949535202025,-0.025030010330375198,0.0061416517661915075,-0.05711947851770734,-0.023141188170063998,-0.05980587263875118,0.11913028505525608,-0.003259499958441059,-0.0023714911671029975,0.002112715344973572,-0.029293768612061375,0.013057544196291675,0.09346761059638048,-0.14304644458683677,-0.0026936248474746525,-0.04840059237862753,-0.06315649708271812,-0.03039094256389804,-0.07960862070881396,0.052948973450465626,0.026441461077688338,0.023673639408528402
