,UKF248,UKF260,UKF269,UKF334
C5,0.12571534789053312,0.04328473550213625,0.09004914661567628,0.06963408607096822
EDN2,-0.013931307185984216,-0.023389002089563998,0.012394885804224041,-0.03351801941759964
C1QA,0.029208837105897893,0.06731950646379165,0.09376019468809103,0.027093337381343677
UTS2B,-0.014908069121384713,-0.0195058035253908,,
COL9A3,0.035147778296312916,-0.027530482487781262,0.08081066769031882,0.040157377817671
DLK1,,-0.015886697619100436,,
HGF,-0.0472941705377488,0.08318674951853286,-0.0013230383286260562,-0.019371018237776243
P4HB,-0.04242582710778038,-0.03855970272481769,0.11316994592701005,-0.03490487525229962
ADCYAP1,0.0262406982346956,-0.03210490478290701,-0.049839304560036754,-0.018740421181706636
GREM1,0.03458919812473012,-0.02955878860950821,-0.04916759507881993,-0.027651732477657464
EGF,5.1155952613056485e-05,-0.03624467979006037,0.08819830356934459,0.03368772021457655
VEGFB,-0.004128079383525807,-0.037570823942869924,0.023305876419548833,0.006480034349219903
FARP2,0.016180568261617595,-0.01706176013063696,0.06273824236292126,0.028686440417593988
LAMA2,0.0036070409286410175,0.02701039466359192,0.049025053173348605,0.01794679124389616
NRG1,-0.025855232708399317,0.00492820342816438,-0.03526251573845143,-0.025687473605348732
SPINK1,0.015945856822972233,-0.031802908466844006,,0.04023004127357142
EFEMP2,0.05229513955089522,0.03476807727670969,0.08766231900366861,0.014044431533584839
SELPLG,0.035702466438004545,0.030941277540701674,0.021941156050405326,0.03147708398189789
GDF6,-0.00888391331171129,,-0.02056079615719227,
HLA-E,-0.02327555559730283,0.023250211211504977,0.0795109414137469,0.02231493268398142
PTN,0.033834210498489566,0.004128725641468046,0.10776633815686282,0.029412084566730435
CD274,-0.005270049844928888,0.057582987965112666,-0.004537807820328096,-0.02093063499561221
CD14,-0.04694914885601817,0.04027790095907404,0.09519699628562443,0.03085598672831782
SFTPD,-0.02247870214424147,-0.019971948143412063,,-0.021503698915262864
SLIT1,0.008500613807650345,-0.03638172299273492,0.1021713300421645,0.007075999456342458
CNTF,,0.02246837535844216,-0.003522629919512923,-0.014767024397297768
BST1,0.005018994905574018,0.055814828105740455,0.07949421447201452,0.19955782890121274
AGTRAP,0.02964612289673615,0.058521179805685566,0.0696059617574695,0.016258069197457068
LAMC1,-0.009499308544613184,0.0097949594943893,0.09893390356799238,-0.010840403363652698
COL6A3,-0.06858473454147476,0.020282667062869037,-0.02802649583726297,-0.02073405123670572
FN1,-0.059468100173125336,0.03394605386543669,0.11680215455129755,0.03693907916879521
MIF,-0.008082417517899312,-0.02140333340542416,0.011636985710910831,-0.08308066576509643
JAG1,0.005685622774801508,0.06300545577842953,0.06168037800634375,-0.011060399553446043
NID2,-0.014946533193787156,-0.021574134966842146,0.08556827714050728,0.010033747819859254
EFNB1,-0.010736574801034475,0.04777034420482748,0.03585398706379703,0.005849500005274289
COL4A2,-0.0676360290545049,0.056315235543275645,0.10529359653081047,0.07693545487959697
SPP1,-0.019768232758292686,0.07000916341487672,0.12162424074690485,0.01711926314139953
PODXL2,0.03945591555925439,-0.06362265584056048,-0.02880385973925106,-0.010964403157697946
FGF9,-0.0104855379335469,-0.04442611026306989,-0.023319674251496576,-0.027577552324409168
ITIH2,-0.02354507982992375,0.02665749451033588,-0.002562488935427734,-0.0040396763944575975
ADAM10,-0.034429633270522016,0.0062491391971902,0.0383536828323292,0.03138518698398665
CFH,-0.061132057427415606,0.027157459344630916,0.07779132296926142,0.04037501800484468
COL4A5,-0.03824780420175875,0.04105943295710805,0.009956089474808397,0.0370318985159935
LTBP3,0.0423722663641545,-0.021639236673056773,0.06701714651508167,-0.0069779558805311195
GNB3,-0.039609568799746746,0.014894578852308658,0.05191126355966438,-0.038852711094074996
COL6A2,-0.05224492962168642,-0.00759272128976919,0.11684319214706351,0.10197629826386266
PLG,,,,-0.018716545661227487
GDF9,-0.002930177250918984,-0.011738267433613244,0.016322122612843232,-0.04472807788882968
NCAM1,0.016733717114448463,-0.04381489884899,-0.05297494276161835,-0.006532512689297271
APOC2,0.053615226087259764,0.04881787547807273,-0.025450204859727675,0.07386786209479884
BST2,0.00164279022790279,0.06262491205989003,0.08133688329656966,0.026710394783905564
COL5A1,-0.04191049662727688,-0.004301903126606935,0.04669481593008696,0.03178454612613917
CALM3,0.02399902319791133,-0.0448610529363211,-0.03075527391971686,-0.01585122480796989
THBS2,-0.020483266383662498,0.07903666272406427,0.06030105110322395,-0.0014100725105127383
SERPINE2,0.007450420370866555,0.029012378871596894,-0.008120279985881461,0.013471032631606303
EFNB2,0.053112679712703365,0.030092946453225987,0.040626552495972544,0.08654760117257312
PROK1,-0.022803105474258657,0.09384076333035175,,
MMP9,-0.02109367602777569,-0.013565730007392952,0.03657615751100506,-0.034365156712779926
DMP1,-0.01670107181862382,,,
NPPA,0.07248551089940235,-0.035892078756854136,0.02731913367361667,0.062477508562586034
APOB,,-0.0256764642292668,-0.016494120593491104,
C4B,,,,0.00966268499066556
NTNG2,-0.02330117873595402,-0.07167825448492277,0.0331156779812087,-0.026235134914539684
LAMA1,-0.023281946076554875,-0.013878411591533694,0.10891844932895943,0.0022890498079391084
UCN,-0.02032075384450546,-0.035899361887192255,-0.027632071162831395,-0.03367601652807887
ARTN,-0.022150206599880096,-0.021095026208160377,-0.02498613122828622,-0.014767025424288153
PDGFD,-0.05733502775161215,-0.004122354732944754,0.04083378626593069,0.052720687924662384
EDN1,0.0010157263684862463,-0.017372430300439952,0.06378872209537328,-0.008466785995213033
ARPC5,-0.0715029927509754,0.018270014466190924,0.037807544601471045,-0.022575278846518467
GSTO1,-0.0759515623632736,-0.01993174529246541,-0.07746984220732356,-0.0333980412255199
SYK,-0.030325646519414454,-0.03807964615948664,0.0846900122054785,0.06304976171694995
ST6GAL1,0.011934597855788598,0.05813160890972358,0.048148092735707096,0.02219872142987347
WNT3,0.009403339726718899,0.02431288945779121,-0.0004884432061616767,0.06284546143333553
HSP90B1,-0.04401426377518423,0.020268513765001283,0.030181331415979472,0.012847309344045486
ZP3,-0.024571846165345145,-0.032104907137529816,0.03048341658226026,0.026043750773462278
ANGPT4,-0.013064925907073425,,,
NRG2,0.05413281874312828,0.016733622377676997,0.008718345860653922,-0.0006560577499441588
MELTF,0.05308918989642786,0.030582678426276124,0.004315039459309993,0.02996958675548099
NLGN1,0.04430472987516734,0.025713555514940235,0.0032829854691572634,0.02784884527173843
SLIT3,0.039179482144148486,-0.029636458001532924,-0.020395308335703837,0.0016161813817787856
CCL8,-0.004061987998840348,0.05814443728301698,-0.021511814991404136,-0.013778668211535644
S100A4,-0.02446305750097875,0.08947002677488583,0.08105332407523211,-0.01004340017988802
TNFSF13B,0.01740253550256693,0.08190595370661889,0.0861572731314369,0.000899676513279153
HSPG2,-0.048917221395666996,0.02929709968045291,0.0833961059802099,0.008131951645354404
FAM3C,0.018594934783969463,0.05259976772357253,0.07399553172513465,-0.0357084805607547
FLT3LG,0.008296337418606617,-0.011421866443671899,0.03228337601539614,-0.04420820053747064
A2M,-0.04198174085123434,0.09371538487617259,0.10429442017240295,0.0302546326840401
VCL,0.00041658021030099764,-0.01896937075366914,0.013372458945703289,-0.007728813597883576
FGF2,0.0413815665415418,0.041277194868899476,0.06851327392881917,-0.039575949646753754
AGRP,,0.022737938111448808,,
CNTN3,-0.0028477694347653322,-0.03307039571874375,-0.036546566050854545,-0.03157756330370118
RNASE2,0.040585020830321575,0.13512070777801613,0.09574563291240504,-0.05422346353673423
ADM2,-0.018590826085342765,,,
GAL,0.052048987039211736,-0.02310311482332988,-0.025470507951150065,-0.019494927483757966
CXCL6,0.06041973957766877,0.06410745490153623,,
PDGFC,-0.0010470660236260188,0.0038019824897613888,0.04080551738347191,0.02298412773943887
COL8A2,0.02758447895958271,0.024163364853956273,-0.03554984558792761,0.048558596800843935
SPON2,0.022494945254153683,-0.002617658115933073,0.033400568400174795,-0.023179233129380767
SEMA3D,-0.013242503631776068,0.03440529922120343,0.06819698757934184,-0.01492574614238578
BMP6,-0.01597674322481128,-0.021528921525727204,-0.01830967796658493,
TIMP2,0.07262047690182342,0.009310767307790627,0.061004148036466886,-0.04071619541180147
EFNA1,-0.012407538642667072,0.033190133488700785,0.0050109659404413845,0.08055281709361851
S100A12,-0.01909941625329277,,,
TFPI,-0.0020769591806616343,0.026777882265511872,0.10496748744519088,0.033800567890838636
GPC3,0.03703539188735683,0.04143635601671937,0.00873089736353907,
NMU,-0.0009147576853638676,0.05849077112263953,-0.004748188353780027,0.0319380346209472
SCGB3A2,0.04213362042504515,,,-0.020580059452637113
LAMB3,-0.015082875171647475,0.020480304771120117,-0.018163729993629304,0.01629190227736454
LGALS9,0.014918414827075586,0.05325948707198196,0.10085090789680855,0.030944790434992736
VIM,-0.06549463875634048,0.08221339082186045,0.06472239245741318,-0.004685700884753873
PLAU,-0.015499412393064573,0.031026625163234747,0.09497068478193123,-0.02158409370941109
TGFB3,-0.0056676520880841645,0.06900369478888992,0.09885530006700025,0.010289623668336002
APLN,-0.014907549473132891,0.04798398572085746,0.08222281785024413,-0.010233184607709233
SHANK2,-0.003503442473532327,-0.029550304944399145,-0.0033037886714703574,-0.04889769951120195
LTF,0.028266941274616486,0.129194936930717,0.10343242565796792,0.09711604844677468
PYY,,,,-0.012345280792795704
PENK,-0.03648181514335837,-0.03691799782863582,-0.026265603665336996,0.04072416496877731
CTF1,-0.000981624769175331,0.10879623112705594,0.05894137523395446,-0.02250294863424684
COL3A1,-0.0320388578255027,0.05717372078092468,0.15311721571370823,-0.0048979690476401265
S100A10,-0.05102127674317109,0.09224797359333746,0.10397016464344996,0.04559758942237271
FGF13,0.002326382721874186,0.03179008516256528,-0.05121032570182649,0.008611993922822359
SEMA4A,0.06660697269309587,-0.0694561207394765,-0.004515742279450235,0.05174760746297505
EFNA4,-0.051916964733763886,0.03337715414724075,0.133953073354659,-0.001378648718694264
HSPA8,0.01255899315526896,0.04475436760414024,-0.03972331038993568,0.023642406605011306
NPB,-0.0121400433189528,,,-0.027852061339718636
ULBP1,-0.02546607074509509,0.02642190783274918,0.04838575837406668,0.08351268628514098
SEMA3E,0.01574606356235,0.04258970110372694,-0.04264155469687469,0.025735161913994477
ADAM9,-0.045861122274076425,0.007505647865246023,0.09191215281103086,0.01301998823547055
ASIP,,0.0008168058107530622,,0.02100758545121673
IBSP,-0.043563410342564994,0.09011832878635061,0.0650874973718543,0.015523412117373875
MMP12,-0.012330314780706984,,,
FAT4,-0.040441901630821356,-0.014601515768452478,0.00023084899746200722,-0.02626615041419313
MDK,0.07332629384590746,0.031110421357405587,0.11679522489503079,0.021127100468048804
CAMP,,0.08677333691422308,,
HSPA1A,0.03796755072175588,0.05972473127295417,0.06350362107810482,-0.07101398013216831
SOST,0.09101068956861896,,,-0.017002513274817624
SEMA3F,-0.05011044155434629,0.007312886396105557,0.06386657982776588,-0.04326879870185959
ARF6,-0.020012621496377888,0.040685121418559615,0.0161412472117059,0.013025736715197585
IL6,-0.009245521256228583,0.06575747502798336,0.05780448798337972,-0.017553988856726023
CALM1,0.015894727859678808,-0.05196102877322434,-0.09321929939746451,-0.01051725243252429
VIP,-0.005378333583139519,-0.04308526476262725,-0.020089093466599494,-0.025881541263723364
NMB,0.02100298690116186,0.020453624458890613,0.07289342839162548,0.06676407014885793
CCL26,-0.040581211225166884,-0.028467951265200016,-0.027482593415202105,-0.019494932151098345
FBLN1,-0.028575340746503447,0.0011854708678617667,-0.006354323616323339,0.030839426874274812
SAA1,0.067233153690923,0.13468741679855262,0.0830621330723512,
MICB,0.019129390270767037,0.09576898280507908,0.042421764392830824,0.003936785463324406
MMP13,-0.014589318905110548,,,-0.01176495723718301
F13A1,-0.005323211130493821,0.09810180868226286,0.1217145481524396,-0.025196880530177695
CXCL11,0.051930467148350395,-0.023979459619929155,0.06402042512026693,-0.014444660678050534
COL5A2,0.005780324689368358,0.0646505043595256,0.09640244246283058,0.04112141196778125
EFNA5,-0.038960558345648384,-0.007338475225993117,-0.018940017447890586,0.016784536376088215
AREG,-0.035199275104147686,0.10418395545880542,-0.009269649284090053,
EDIL3,-0.017498195515750138,0.0006378538916245484,-0.1121923939238871,0.017326050456322427
CD86,0.041912415050457445,0.0635759250157338,0.049417818143690666,-0.02339751360828028
AHSG,,-0.02796343569778407,,
HRAS,-0.016905013065764772,-0.03511212503311226,-0.008641686446314132,-0.0417974814658539
RLN1,-0.012702692250829163,,-0.00836733030378394,
COL4A1,-0.05354739708963052,0.019397453966008706,0.12454764543573037,0.02825798117378973
CCL3,-0.013333402111457414,0.08950848666647143,0.054094667864852335,-0.03450133545340191
BGN,-0.046698060831364435,0.05237485315390584,0.08165657437120064,0.05959682888317102
RETN,-0.017122067437938298,0.11120405493791076,,
S100A9,-0.054446312949986406,0.125929600147414,0.10577745002033413,0.009612515425590199
HCRT,,-0.02376119867929082,0.055256055663972264,-0.022393834483162726
FADD,-0.01741292444700406,-0.0018996627349013393,0.11475150342661931,0.05722625020330715
ACTR2,-0.022579258447817982,0.03988312870124048,0.058362808122227244,-0.0040667343115204655
BMP2,-0.0060576339353940346,0.0012705879992254594,0.05021558651560604,0.014972165096604085
PDYN,-0.0036484323106483895,-0.049508393011941584,-0.05995226840728959,-0.026266147479504166
CD55,-0.00778036096912778,0.03298535431631361,-0.010627396803582372,-0.021286481822564367
OSTN,,-0.019971954951159377,-0.018524816122062835,
CD6,-0.025071917945117587,0.12259738784296473,0.07197252236891268,-0.015545448346827691
IL16,0.009919854891007752,0.03348139407626539,0.009378114178073653,-0.040052440927034264
LAMA5,-0.006364633748871884,0.0233271906801043,0.06824126113539027,0.0075606847691145
RGMB,0.032562981668530736,0.048973090627099626,0.029517117660335327,-0.03606364631456501
INSL5,,0.06319809142259276,-0.006720724762202372,
IL12A,-0.008347025419690327,0.13101192677124285,0.04581228488856161,-0.021161496374235454
S100A8,0.0049909633643992,0.11503674090796405,0.10874445901209942,0.016155344740911605
TAC3,-0.04695976317447714,-0.01614558569097164,-0.06430348732078149,-0.03359707002260923
TAC4,-0.039174341860725485,,0.14050698443532575,
MFAP5,0.06362572586141389,,,
CXCL16,-0.02947954630948912,-0.006508780538115131,0.06458329187935788,-0.026491787369253093
AGRN,-0.024173656089418183,0.023361837080838315,0.10837606047721021,0.031686709184953206
COL4A6,0.0029887069627083647,0.0177574261300285,0.11188461163865987,-0.012718059604461424
FST,-0.010133248069742485,0.010539138040729234,-0.024629437537093766,
MEGF10,0.009799162814076686,-0.01141630452069788,-0.018116947601257843,0.031704006730071864
C1QB,0.029492415854281452,0.09852693609230535,0.11510006717468944,0.03583906856728178
HLA-B,0.04613226879766059,0.02790967240159037,0.0950162704556952,0.013461500383062762
PDGFA,-0.05050385117120684,-0.02397988854893029,0.031781903575038316,0.0147210939760355
LAMA3,-0.02269541263424196,0.06887796825015637,-0.010093424601303016,-0.02988959536100129
DKK1,0.03517016924435805,0.02482755310321502,-0.02320011625587,
INHBA,-0.0045186645200070725,-0.0245114620248166,-0.06470496807816163,-0.0248986739939203
IL7,0.014609575722121463,-0.024164294849078716,0.03411224328412832,-0.015082912220490323
FABP5,-0.014913061293536272,0.14582758263988418,0.04278789567604567,0.03120916445339144
CCL4,-0.01965162651393741,0.1119043560184039,0.05223464784674023,-0.025008486345857756
FBN1,0.0033146722452012606,0.05442214473207349,0.04598768179517978,-0.07996478459786775
TCTN1,0.01929258753534323,0.029143579678272417,0.08805643299763505,0.026966071727453047
BMP7,0.030741481662011433,-0.03799586814830501,0.03406253152901008,0.035966351589678446
NLGN2,-0.034534710691452516,0.029316677566669884,0.00909040677606288,-0.01906078789398877
CCL25,-0.028813043997560173,,-0.004485867508869876,-0.0009560771820955271
NPNT,-0.05848537469939355,0.06903548777127605,0.10873442715691015,-0.021534917071715738
KITLG,0.03517807275508034,-0.04139462434143081,-0.012085864662463116,-0.0014879614504255964
MADCAM1,0.017399136495120968,-0.020874925219132718,0.038123945034310686,-0.021616715846060095
F12,0.028599787441477773,0.03806713567498002,-0.0364501640349052,0.0009297958177249621
S100B,0.08431123670499382,-0.02602128261413917,-0.008653728604653608,0.023348221524970403
IL27,-0.018973421344622498,0.03896914322820288,,
CD99,-0.06030072320903772,0.13633625404961916,0.09064675563118,0.04750521134286452
PDGFB,-0.06317058822937673,0.013751679157411264,0.033436112951127715,-0.000356661008342391
CLEC2D,-0.010150647367766425,0.07790623960513643,0.09329010955223915,0.03808821062401883
F8,0.013016574078828221,0.010083217384348883,0.03355746379445494,-0.028736191268740448
C3,0.004816146037652264,0.09038236869860738,0.12272842373205989,0.047312193674477344
DLK2,-0.05522546672869009,0.05093915976310216,0.06451898993512455,0.0476532918451422
TSLP,-0.02866907031090339,-0.0020584495358748627,-0.010148066615553033,-0.017553988506794845
OSM,-0.02771794530406025,0.08443648015429592,0.0730892083377279,-9.211385049951668e-05
PRND,-0.01393130770229514,,-0.019363077317811634,
SLPI,-0.056941276382374985,0.07575374188261039,0.09742638649413526,0.04791927732016065
AFDN,-0.06820957675550399,0.04136729391935312,0.0367238221965585,0.0220623545089263
KISS1,,,,-0.0149257513616399
ULBP2,-0.04081139997264683,-0.033580302413088556,0.08305823005577818,0.0037454531946852455
ICAM4,-0.01251782937005338,-0.016995711813849835,,
ANGPTL1,-0.0034914569267698358,-0.017784057093674005,0.0683108998471267,-0.019371019331287067
LTBP1,0.04496755070634542,-0.01889406853430158,0.04434410097589031,-0.03495683193717227
NTN4,0.03525664595570929,-0.04949356940267122,-0.0023589964496560528,0.003214214136129937
APP,-0.03145617160088993,0.04317018160150945,-0.06923503284264414,-0.016170649135973103
RIMS2,-0.035131555136267444,-0.03175390887555661,-0.04046808986316822,-0.022918612547971846
WNT7A,0.01994190271695229,0.02200179136578736,0.02229199767927134,0.052735449588359934
GPI,-0.05774888406835067,-0.07800541099537758,-0.06450364906868011,-0.023917348268473772
IL1B,-0.04915116071758146,0.11207015904485401,0.054323211006949625,-0.04725289055425386
SFTPA2,,,,-0.011961397359777642
HAS2,-0.020615769809051568,0.10292359157455722,0.08192377304602416,0.07087320880643104
IL11,-0.018973426222990634,0.0041348270937914735,-0.029516017565409607,-0.013433979811965627
SEMA4B,0.02431894405389912,0.05314649593247003,0.11859067030042748,0.05343256196805886
FGF12,0.009501638094910388,-0.03190887648721088,-0.03395596048402765,0.029193557392547056
CP,0.0017324486751188989,0.10276160429566682,0.04504317589399963,0.033822527496531904
NLGN3,0.06973633864449252,-0.020134411772715608,0.05696925916086401,0.08942309860819703
GZMB,-0.02604801395427138,0.07375858159952485,,
PROC,-0.02595177250714937,-0.019028912800089223,0.02651352862275359,0.02382313402195877
TNFSF11,-0.012885014289264722,,,
AGT,0.05479790512171405,0.04368379656518682,0.10408958503776074,0.06427671173693203
PTHLH,-0.01205262288828906,-0.012730284285236445,0.006049174251806309,0.021441942328191337
COL1A1,-0.03365767114024334,0.03743387504657792,0.13571789416701308,0.010156201111207042
LAMB2,-0.0365077289184659,0.0877193901088014,0.09078839456828154,-0.00103934032359144
DSC2,-0.02072841030004704,0.07238657818297846,-0.02519479660313943,0.0029875868914127583
WNT5B,-0.000409707320026532,-0.0363804561339337,-0.019940640275669726,-0.02655159354144845
LEFTY1,-0.030033636953576092,0.0075668445947044225,0.01734157799356177,-0.040677987013257304
FGL1,0.030205305572460886,-0.00017700281435875157,0.023596929955929793,-0.013778666786320693
CXCL5,0.04626326107729986,-0.005677401351112039,-0.01915672277053174,
S100A1,0.022206933402913014,-0.028456949512057496,-0.1216974474048875,-0.03229667035022333
NPTX1,-0.02927621842389626,-0.045072517728531436,-0.06456782145184692,-0.055838259845951435
TGS1,0.017902468193457394,-0.012881911658223126,-0.0071041645974353265,-0.007076529016913707
SST,-0.022216168031076813,0.03824320622026309,-0.0599025497510594,-0.05137713031528202
IL34,-0.0420936430758924,-0.025100758178111013,-0.021493976851066552,0.057879726018505814
XCL2,0.03258406208810144,0.028740574591626433,,
RSPO1,,,,-0.012718059604461424
TF,0.033318249595809604,0.008395013016718134,-0.09979644056322286,0.042118536005348706
IL33,-0.02687037087796194,0.06961602280715469,0.06970196354814955,0.02718795734421387
RBP4,-0.021149397976601533,-0.003633246148366937,-0.04764998996330017,-0.018633985614446326
CCL20,-0.03269126043395424,-0.011407971062092969,-0.01764948453026152,-0.012532992006206911
NAMPT,-0.061514030914433845,0.07586103368605883,0.09504303860482069,-0.03950020731852138
