,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4D,-0.14699976000984047,0.03188971514272585,0.01664669606649444,-0.023789009623759454,0.09520020541065662,0.057460639538570696,0.004117926844158248,0.09653671882682677,-0.04361435972395529,0.05912243097915687,0.027671543689078506,-0.0357552434228394,-0.047992959235538896,0.06081951402429968,-0.023696241428270978,0.05819974100230777,-0.03898540988521266,0.21792165994679255,0.23947680762809426,-0.106252899600348,0.07522599120292522,0.053197992939708276,0.11034442760060034,0.08136091587944413,0.040986953868197396
TRH,-0.053790884798186875,0.01385744925278368,-0.01837252409727488,,-0.004156998674243453,0.09360593837779833,0.0676443087117212,0.14239018913874052,0.035586798878303856,0.0018832034838078542,,0.007441031403699519,,0.008454031334786425,0.04110019324310085,,,0.068066535436518,0.1270308536993204,0.16379200054970383,-0.015168858342228368,-0.05426000951089404,-0.02068470609310588,-0.12856150932458277,
SEMA6D,0.10581326919951742,0.12858212062995902,0.08230983061227187,0.01415080853099167,0.11639990643404921,0.04013397296701017,-0.013274507956619329,0.17871307083866453,0.02295364234799993,-0.02825296581096877,-0.004947004093529019,0.04072007217471511,-0.023195230679451773,0.03759447361897132,0.004841494463237836,0.012970523547876872,0.062150419135796865,-0.00995702270222616,0.0851662702890619,0.06728161536044247,0.03552022735616703,0.10240356277843739,0.2688884074970889,-0.038571764037617896,0.08099391707061016
CEL,,,,,-0.02695000563962598,,0.025798550837943697,,,,,,,,,-0.030448354096887384,0.08119205770347548,-0.03165581724430308,0.013236334267792497,0.06792643403593766,-0.04226399563714563,,0.007804824427373186,-0.024985088441510952,
PDCD1LG2,0.026614804034309457,0.026010716558715896,-0.013962119597165529,-0.012421409744033015,-0.06159861861209534,-0.01836808083912805,0.013887734219274648,-0.02449707268045663,0.0352998061326989,-0.005361841409996484,-0.00034785511722480565,0.027289721662273062,-0.026264322061915826,-0.03676194578534817,0.010786678333730027,0.002514418216584456,0.014069103114011682,0.019074704752560467,0.0710426527464508,0.16700857252600368,0.04024973531079242,,0.13016413123110288,0.002110686888448692,
SPINT1,0.014235736470737833,-0.04188597492456609,-0.03320250118610534,-0.008228063646790174,0.02576120230150128,-0.0026594707917288116,0.01837758305763776,0.024556969177511215,-0.06327149555146107,0.019567349100071824,0.04183651079517098,0.026880992633137552,-0.0018303535539605338,-0.03588539600097916,-0.016858381831475856,0.015996013254502242,0.07883487334146423,0.20336548510561805,0.13782500228142736,-0.024597103433880232,0.023213299510486365,,0.09515255582082069,0.04713188396737262,
CTHRC1,0.11409381517988779,0.004361054168543783,0.04659576853142691,0.00036862887142003733,-0.014009875691987339,0.0015171918357644476,0.016786013936141337,0.24067224675147184,0.005226640107961246,-0.04935800377849911,-0.0029776966842026886,-0.08700358953041754,-0.027794733718212793,-0.013501702498431103,-0.0385841940009229,0.02821273079426339,0.09364411068663843,0.10269754567112306,0.03311457917434247,0.05439212891517708,0.039345443448132816,,-0.028906196219484006,0.021539916638969595,0.0830155151369089
PODXL,-0.03179284906780344,0.11057903962238304,0.037085400478341385,-0.03461669374930483,0.09694336371823412,0.02100901049996496,0.025174767380552975,0.1496351004876697,-0.000210759217255476,0.013023670663270578,0.011141698217330966,0.05888787845045505,-0.002965108457699656,0.0799822537635007,-0.0034880448603262105,-0.022850102918531734,0.04405769087400925,0.029853786452859996,0.0077013481731539055,0.1637482817805349,0.010724458914695487,0.05163395072557739,0.07226501247236693,0.011803697396890217,-0.038088467847112305
JAM3,-0.05085705057096093,0.053069017915066435,0.00564577663093378,-0.10878797463090227,-0.0022580972519425906,0.043887400064169496,-0.03209003704118663,0.14172325508945838,-0.012664600205180445,-0.022513198274902856,-0.04026435566417518,-0.15119005719306017,0.01685687682346808,0.05259679640017861,-0.07238282959210074,0.13760509959011463,-0.058873438137041295,-0.07778314831603213,-0.1215297072941675,-0.12129571770851212,-0.1107130134315221,-0.06268611032146433,-0.14039968586675156,-0.020173264168346645,-0.020431575218428904
TGFB2,-0.10659374209995441,0.041627980668761055,-0.001998420222880646,0.01498428975262366,0.030298455009066885,0.005571801118951307,-0.04284703728692582,0.004446317285593248,-0.013813630118836202,0.01612574531255646,0.05603473788993393,0.008162056895367096,0.048828515973325264,0.02685512692252941,-0.07295761449204961,-0.04640292916685184,0.10526975988767999,0.09373420675536266,0.14771535614957562,0.052430863648764064,0.06357851409873315,-0.07056754653199517,-0.027934733955170137,-0.001695724556021659,-0.027171353263704318
COL18A1,-0.00490064391010534,0.026719176083547964,0.0015030925832070499,0.001028688886784008,0.1772725275631155,-0.01406598547317557,0.09331323319009939,0.22048925063973154,0.03518598642633465,-0.10844490517118424,0.012711446267350619,-0.1224583921143873,-0.007476427939957853,0.03857981275806073,-0.019812931501528797,0.012785285998287979,0.08751824099591043,0.038977330266505926,-0.13824188607478216,0.12746576175595276,-0.0771609108037349,-0.11182586446743102,-0.16077380167813338,0.0440615591771162,0.09448708693737196
NODAL,-0.023598760083550337,,-0.008182625612083329,-0.01760897188332114,,0.024323782787753854,0.029695476427311206,0.07660607868899795,-0.001687150461590123,,,,,0.012971244796598246,-0.08071150170079405,-0.07677721121424169,0.06400756146370706,0.09658948913531497,0.07028595798173796,0.04526742984401774,-0.023873283227938358,,0.0890149433923248,-0.045452169921618324,
INHBB,0.014410724317256192,0.04543465794487416,0.013732788333127674,0.026128024125455448,0.1154773641622704,0.030588324100103332,0.03567583745525856,-0.02528474781149555,-0.012556674249051407,0.03155612908342475,0.006269754889669252,0.012841860358067262,-0.014108389165648253,0.0346181383840102,0.10190977984570425,0.023135999824620578,0.019335511024839144,-0.03920370591226761,-0.053579707692227134,0.024228042846280943,-0.043925450278059996,0.008782303978353017,0.2790405163287739,0.04814795951049394,-0.06190116805386308
LCN1,,,0.06466378776293398,,,,,,0.007316675036528574,,,,,,-0.0402777927817842,,,0.08501952201469391,0.004409656670866917,,,,-0.045679712346237786,-0.01878746620931656,
ARF4,0.12235156924581375,0.04829564192526481,-0.030976887887141827,0.024589120863893782,-0.19254502606633983,-0.01807381780657225,-0.03586137002231717,0.031881418745743996,-0.02531645769308481,-0.02508224554775308,-0.03915896055054982,-0.046660558160079746,0.08097207858759922,-0.025073478220142203,0.04339861156825131,0.05007956086070163,0.07476067572680312,0.181891616617128,0.22870971452454314,0.16591363920162958,0.005483293841271122,-0.09144981526265179,-0.12690720619579007,-0.16235215626269087,0.10098050225690296
CXCL14,-0.18709692590663712,-0.09685894582288826,0.003135652656784743,-0.0943553682978507,0.06298084550624423,0.03140289558216469,-0.011112397526202135,-0.14875692941875304,-0.05119091417209257,-0.06485481023917385,-0.020168039027945426,-0.003062832725836654,0.061758151507240434,0.009455837706609835,0.038403695669900165,0.03578319174031088,-0.016486391466525023,-0.17108521228958284,-0.17648603664646367,0.2151473098464848,-0.010546024186245478,0.032694479183506736,0.12487363931794974,-0.017177063000499742,0.16554215824457563
LIF,0.08449625445885232,-0.06034224348816414,-0.10839208007221446,-0.0025333205562939813,-0.022861063617488728,-0.05422493135981201,-0.05514041292183944,0.04127705217783963,-0.006187113959680417,-0.08872548906182469,0.03849714803089873,-0.07274122355450213,-0.034231680501373624,0.09652209108067579,0.005757715108466053,0.06633331230646443,0.033036649787296674,-0.10646221359757128,-0.12843134254907357,0.1330468000211083,-0.025081912380017175,-0.026763414446661853,-0.09521527071942942,-0.12303661797460154,
IL17B,,0.023428134205901074,,,0.0612391399797531,,,,0.04430221705968585,,,,-0.04136033645931256,,-0.04807463278931564,0.041087798559837754,,0.04449247648963501,0.08518179062369112,,0.07650912218225547,,0.021144604842766597,0.033617016805853016,
MMP1,,,-0.03368310038753717,,-0.08399143033139332,,-0.023948074636343263,,,,,,-0.007609966818133217,,-0.021286622515047288,,,-0.051790849295876906,-0.045153886438863367,,-0.015647634312414654,,-0.09087439756272263,-0.07105572345293588,
MATN1,,-0.038203736778655115,-0.02774130484764804,,-0.06211482269058815,,,0.007101799110377793,0.0276088218987685,0.014939922390548477,,,0.004814685987871862,0.0518819738265978,,0.050428291755750955,,0.046579001618601505,-0.00038346808409996694,-0.013218651121863935,-0.026660937822583566,,0.008923470826071112,0.007225508436719418,
ADAM28,-0.03627434339051759,-0.014374679058214532,0.02529326033638354,-0.06271228149709761,-0.06625888246686384,-0.023637212024794373,-0.03715439548472644,-0.015578681340861397,0.020745999716247923,0.025080013048693495,-0.02085271309514516,-0.1271747506768054,0.07065080102448398,-0.003570710512607853,0.0022325706096624014,0.05564860280671232,0.07853173538811309,0.02781682655838075,0.037059791402421265,0.01564786874371353,-0.013686642735962259,-0.003000248129582808,0.012445432868480075,0.02616481141172293,0.03876906450518454
TCN2,-0.04164295862220941,0.003373657289778723,0.0664193746850136,0.06719294764289624,0.056879625838297705,0.05096947196742604,-0.01328484972146897,0.09064113106029822,-0.03407469267334645,-0.039290781649449866,-0.005161844048966568,-0.04322029491055592,0.03584577407160715,0.05261551465863666,0.047790096374500414,0.02588321528266094,0.02228602531134512,0.06936987174454405,0.044243266804111975,0.12236206656335183,0.005929449526845166,0.03613838484625761,0.06663417176242276,0.06630322802912059,0.04010034086664593
THPO,,,0.02528856976480945,,,-0.0035583324611482524,,0.007755686026875616,0.009733148986991683,-0.05979898460190819,0.010902243140836178,-0.05679074021136841,,-0.008248398627299112,,0.14968921643534552,0.05692716648954786,,,,-0.0563670371195818,,0.055490730702777956,-0.03330028938377097,
CUBN,0.030890890521980532,0.013209950728376418,-0.01812575072483892,-0.031688984093737674,0.023051933863851286,0.010706015649511178,0.036415143181845466,0.08127640234072014,-0.04297837205417386,0.029656537449192524,0.03875794438298526,-0.045655745571437895,-0.04683606450540784,-0.028054533184054473,-0.044747711144608474,0.12137201101501534,0.07806348760760314,0.07189855972716679,0.12045307223380845,0.10064828793763161,-0.011974089850653324,-0.06769996296604301,0.10645929250448055,-0.0474620533049377,
TIMP3,0.0695437476264649,0.0659213099198707,0.05962325491103403,0.007683410065220853,-0.025699167232981233,0.061256061908484094,0.04437793297636331,0.038798962879222625,0.0035126765870723054,0.052318043558808855,-0.030930381130159643,0.05315055164607079,0.005853794720672784,0.01458641245251012,0.0016970849655879821,0.018435166133243364,-0.012216645801487397,-0.007929697049396906,-0.030535890413144518,0.151876365359068,0.03538187792414407,-0.013875212167186039,-0.11368810597654097,0.04608230972398965,-0.07698111480313385
PIGF,0.06855811040246827,0.051199754888829926,0.1358351478539902,-0.03607887949907919,0.05913328027518537,0.01592453317201486,0.09404337762262627,0.08177288301359208,0.021970235336939092,0.044255682412428284,-0.020321521501799784,0.11813463054949425,0.04810300650701304,-0.025671517781286308,0.0325222481596191,0.04845034510716333,0.11131896932459505,0.1963001312948695,0.18828071715841324,0.06100700155648783,0.011580099233131757,0.05700111236811663,0.1975260498440826,0.04415937721978581,-0.05519272124510584
CRH,,,0.04737605904954514,0.04993097954072114,,-0.028049472579187756,0.03453669693712475,0.06921986264845548,0.013497015013266923,0.03656936154330062,0.0521049026103029,0.06384348242051038,,0.0828648421922095,,,,0.03765046325285255,0.08340259996374813,0.06490885071037876,0.014336587169706417,-0.047568997695686045,0.06889862453934216,-0.03435328655288129,0.25325517305730094
BDNF,,0.004075220828553899,0.015319476034559326,-0.0016682453634727507,-0.03209484646348315,0.035335442215772686,-0.04586787801580842,-0.057314521579686604,-0.007411124438529551,-0.00725113381427587,0.07629204736354243,0.050585388321813626,0.06293210171357236,-0.01513519736985528,-0.037013526326931084,,,0.07595192043943855,0.027175292889137916,0.17252143667125264,-0.010907673783489552,-0.058486626530187685,0.06932164051515201,-0.019204650647314782,-0.08586332419785912
CCL5,-0.14971304377598338,-0.04385732488786545,-0.020228324670857764,0.0014839478866778308,,0.012695151562487263,-0.07594428211534009,0.009692909322308551,-0.00851172765074874,-0.0007052978675208858,-0.01626549046723679,-0.07246569914161016,0.04514219187377818,-0.04381265908628013,0.053876169981419704,-0.0817173562969644,-0.0014846754174552626,-0.011223665952097036,0.04891944834851275,0.008037110459908325,-0.017961789474856247,0.02572529022701881,0.037659884963586486,0.0584473007485241,
GAD1,0.1025929389894418,-0.03547566562250851,0.16344774401956344,0.056640574021440494,0.04832033252031239,0.04190364742140276,0.059925946821638175,-0.06695455150979797,0.024598848914384887,0.08727544743276865,0.013751194498593987,0.17674855512309492,-0.025787215340112277,-0.0010002495294470068,0.0005979683990822398,0.007431452114704801,0.2176290716542978,0.09001665333646312,0.17198030492902655,0.09264350256873105,0.025441266399946903,-0.026519615310618295,0.06360844195518996,-0.026846818880694748,0.017853562523601846
COL14A1,-0.017475787512912594,-0.009803293564999618,-0.021852222531378567,-0.0012462898252137034,0.019780344169850608,0.03678014412032823,-0.06280436685227415,0.06364589320357446,0.030862478484877255,-0.05085303055143098,0.04039419234150932,-0.10007438044658698,0.03332118721771196,0.007015009890770412,0.03995236208453186,0.08243642666720863,0.022852920750512668,-0.04706842212495336,-0.08479442513676645,0.12065755028833744,-0.08895185205916477,,-0.0568420424689941,-0.00884341255638637,
HLA-A,0.2076169847743532,0.13206625642684927,0.042883714453115535,-0.03437070113224976,0.02560434544665784,-0.0862598426342831,-0.10675018916984033,0.11927424537332353,-0.021833419107167358,-0.04429070927336407,0.017615954023074087,-0.22091179856143628,0.01792170257252189,-0.009844611460175979,0.017160543323328534,-0.018310746065169647,0.06426650585980437,-0.25669832286270194,-0.3201835002083273,0.24953431323226544,-0.17874705298172494,-0.04464342342537734,-0.057307394279482775,-0.17246519456575143,0.06871817355616483
CD5L,-0.11035188173801996,,-0.030607251012318617,0.03988007834495071,,,,,,,,0.04179168356367661,,,,,-0.025450295595359454,,,,,,,,
FGF18,,,-0.02829570140211767,,0.01290211513177762,-0.022285096203757213,-0.033203752120704415,0.04436524861937697,,-0.03701749527503513,,,-0.01787292700632472,,,,,-0.04351323498541674,0.015722818979434304,,0.05799128527099449,,0.006791996935635918,0.0030113202777898294,
ADM,0.060327820199059926,-0.13950139998154693,-0.13076205830968576,-0.0014772151235456713,-0.2102503428432229,-0.07263164937193564,-0.12916497869876023,0.013067801504368357,0.01965025981408485,-0.12762605782735617,-0.038155111470962226,0.010030303009618624,-0.0641445099928004,-0.045060479514192044,0.07052480558339773,-0.18148437546609208,0.002064701779753018,-0.2411371198605395,-0.26458542802287843,0.05386942433042513,-0.11068448207118306,-0.0030486885537093266,0.005175993226251752,-0.10081006509441216,-0.021360835263156425
CCL15,,,0.021512465789050424,,,,,,,,-0.030231200268598594,,,,-0.030486183206292216,,,,,,,,0.019414352871387788,,
GNAI2,-0.04084360679331661,0.07879922900412224,-0.028600928752859568,0.022018657112329077,-0.025303091455151392,-0.0254282444038012,0.014606866213226584,0.14044021253717853,-0.0445057205003107,-0.052799625792531335,0.0197857931695968,-0.15087104921668104,-0.004270358166852939,0.055207215310978545,-0.05296692837757569,0.10860792094631881,0.1015484891291797,-0.03225399936939731,-0.08899508486432935,-0.040452685049991326,-0.06329989717593118,-0.10560305925994624,-0.10692459206568992,-0.06306098149509064,0.0025772777078740543
HDC,,,,,,,,,0.006215452479664476,,-0.015254360939987055,,,,,-0.03933972183342185,,,,,,,0.19187802330997109,0.0515558140266588,
COL11A1,-0.08235655777627665,,0.06464818884112548,0.050187257401246445,-0.02357443831110376,0.02360845060666863,0.01398222526543087,0.24659564081516988,0.02378225803864576,0.09783492825901996,-0.006910161744412456,0.07599943223192805,0.00999314898599861,0.03406232199933895,0.05256490509528752,,0.08724827889057697,-0.02302063221017905,0.00735665135531237,0.007852797973668222,-0.11414638474567639,,0.06291390940108568,0.05558212434603489,-0.10825485073361976
NUCB2,0.036066860253923645,-0.048144650068511784,-0.010354410679837079,0.050856959208280775,-0.10524502276717901,-0.021332858700240293,-0.054010174879380195,-0.002607661048338184,0.01223601672909336,-0.00410374114545967,0.026450389880829157,-0.01085057977344939,-0.07534944415966993,-0.08266470266477713,-0.0005347670163104002,0.03212403123167521,0.03421796351017323,-0.09742008808916185,-0.10414312481672362,-0.017490381694635498,-0.037103530070146315,-0.0398804451269083,-0.007850565270859087,-0.13588048768134528,-0.09570739449374792
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.05404352711043314,
CXCL1,,-0.10248739128203496,0.09249469303898845,0.025073228015888776,-0.01779812876678505,-0.031974936908140246,-0.010917044405355899,,-0.043773659178775716,-0.022003280749484027,-0.023764633950282697,-0.025559279857007726,0.023690173979021463,-0.014377456762250074,-0.009643958618246167,-0.009991180895522058,,-0.09618631498553826,-0.10480592045794697,0.022579824550042555,-0.04825914997127124,0.02491441505453211,0.045957894001397985,0.0697798768047068,-0.01973959368438759
VCAN,0.06571980931110484,0.017960894151021176,0.026536720534755105,-0.0005121740721782995,0.1655077975602448,0.06441654688596832,0.12386658015936776,0.25831375814344687,-0.007608906754994854,-0.018656399361045985,-0.018211357557830113,-0.01873512832272325,0.009782794309709153,0.07199846366075358,-0.009017241400914516,-0.0981994607739809,-0.037204912993293544,0.1621412626469958,0.2012932267705874,-0.08434124684957515,-0.09171899786387439,0.0059988223286523605,-0.21462985615539512,-0.1200249458151856,-0.007327217962845471
MMP7,,-0.022053347323468704,-0.0600075955253508,,,-0.0443042871487438,,0.03873155310114745,0.021770910340368,0.0014906810957825585,0.0004030230427052495,-0.044346724822295486,0.06594969998003937,0.06429782187276915,-0.05572626339198239,,,-0.12736183744239413,-0.15567111407014564,,-0.14639411313798878,,-0.2193501610433208,-0.2536464005818424,
PTPN6,-0.04353278723740452,0.00811787327719508,0.01553546126225405,0.051451210807389354,0.09518949385442306,0.0023143449742244085,0.02674135780893322,0.074222438386071,0.0008410567607278987,0.0018790155394164596,0.019361032167564105,-0.077954304217483,-0.007400561009681595,0.06515026850796561,-0.014114760603406416,0.01456630445868107,0.057104358025341174,0.07319965397235928,0.06480246539563199,0.030315155534398255,0.09879155003534942,-0.05498466528403595,0.11687798748844624,0.04532885015372944,0.008714895538051059
PTGS2,0.06849725823272536,-0.03592064202171528,-0.0449423886387131,-0.008131561923564231,-0.13664542326212678,-0.003653809795774022,-0.11865966082783141,0.018758621726211334,0.019875875753905908,-0.06847587931177906,0.029735863710915893,-0.015142222762212155,-0.04535805385509591,-0.006010124361637378,0.029409436648311502,-0.011907993967925736,-0.07147820195183875,-0.1887292191424824,-0.1829688306904315,-0.009332417357142462,-0.07453743452157524,0.060767671353441695,-0.0010352250927547874,-0.0762085912106793,-0.08360408251189577
XCL1,0.01597981702461051,,-0.02441559993348696,,,-0.02424698221541379,-0.02546441349350518,,,-0.04066790030283443,,-0.00771462201814639,-0.03209788872277387,,,,,,,,,,,-0.036754324156216635,
CD58,0.0519836232095114,0.04469131391280117,0.004191333696363973,0.0017541187022258777,0.07617411966077016,0.020520393505655394,-0.031249293811310568,0.09513853461038654,-0.008923321236454632,-0.03472655117025014,0.01726246666863275,-0.05235066774322256,0.03781713598545174,0.09249314693996004,0.02896560242940417,-0.015064749717209268,0.12053884607970597,0.04378050624665052,0.05719986523392271,0.05781344063847479,-0.06518434569377136,-0.02327947558771738,0.09968300294031969,0.04691223121558751,0.09418093230868525
TNFSF14,-0.0528332649471099,0.09720080212525793,-0.03861293777764613,0.007365004028588102,-0.017728297631230707,-0.0034305626502120754,-0.06623588772397977,,-0.054067255762798555,-0.022274058197393795,0.09141365923487109,-0.04611189936755222,,,-0.03885570214554754,,0.09030139320761231,-0.010604955163109227,-0.055336953687736286,0.04585536034180299,0.043011373405806054,-0.030539239630824694,0.021001030381340928,-0.0017746696572068297,-0.009101195572496903
CNTN4,,-0.026489542453962272,0.0037162575239563242,0.008175166139439879,-0.0050213711957888905,0.0759607338907141,0.03641401663879907,-0.0808074723838049,-0.010863716099721343,0.01584095873746039,0.08376175601047717,0.16839183836998894,,-0.02258689539076499,-0.03625434875034265,,0.016004537529041102,0.037517170716373456,0.06221186129189261,-0.028510889321923027,0.0034827388966777815,-0.08059204246327434,0.05112653960235629,-0.024343270308366183,-0.015427275035140868
NTF4,,,,,,0.046386138027610324,,,,,,,,,,,,,,,,,,,
INSL3,,,0.02741650302687519,,,0.02978294104946519,,,,-0.013540052311262376,,,,,,,,0.022959289054129625,0.118051853254488,,-0.00261844544914316,,-0.004725094623305894,,
BTLA,,,,,,-0.00338225251329651,0.03306126146741996,,,,-0.029345093049786955,,,,,,0.015606759468933818,,,,,,0.04463653467880096,,
MFNG,-0.0915341152899387,-0.06497447586715017,0.03572233954184151,0.05196234933933716,0.1180540198601094,0.038344266182185074,0.03026123423871131,0.15580162963667077,0.004037139490274341,0.0026591815902383626,0.015935006518947543,-0.021101376371321576,-0.018684217487828777,0.028650872813236018,-0.009855817575611728,0.09459325387446796,0.06225189659761899,0.08308205465818155,0.06842839160297319,0.021433938667698344,0.03938209344074612,0.053505265288591924,0.06929608551518271,0.06387575306859042,-0.0648904770956372
ICAM1,-0.09800784372962827,0.006176172461133709,-0.059789324610050425,0.03693755913754794,-0.07412571929817902,-0.04196127246707158,-0.08320202272065039,0.11865365968545118,0.015403278532895697,-0.0477262043760256,0.037787435517382506,-0.06930081838645978,0.018397314654093545,0.05621377632466663,-0.003748871420799419,0.047651273441139716,0.01964796057785124,-0.056824047188854476,-0.1046210360363634,0.08727690819083557,-0.03976716662006549,-0.06266060398234424,0.12381875499686355,-0.10998327879966557,-0.004093250935481652
PROS1,0.020168519428729416,-0.010509007458254883,-0.05548002274350654,0.03482418363148053,0.0328495741545933,0.02880535237447784,-0.11557726542124472,0.07840865349904119,-0.004959284002034236,-0.0431621325068128,-0.019291000382207386,-0.04391415356697229,-0.0021294705446677368,-0.033287536699130024,0.06617120218745216,0.10569252278453373,0.039546247800860995,-0.011721869547350027,-0.07740641305078852,0.20169047581165697,-0.12133900136950757,-0.07310111322177046,-0.03477570834270004,-0.12690421157715484,0.18597523568873703
CLCF1,0.073066613620612,-0.05300568691777362,-0.02143038535155306,0.021548193942777186,0.038468217283433324,-0.017518664935564806,-0.05322851155503689,0.07789829506368351,-0.05700778645166908,-0.03320299314212871,-0.006517038606767183,-0.09018672445455304,0.05649467424799093,-0.028636463559237043,-0.04181656478467931,0.09332012520111767,0.015821291933446738,0.019440104280964644,0.05891031731510625,0.060687150034086014,-0.06301218350451929,-0.05100172161885616,-0.03371622620871932,-0.09351525644013066,
PSAP,-0.24943086563680572,-0.0010706173544732234,-0.054457728894923035,-0.00720779375269496,0.060501825497677304,-0.030550971822859766,-0.06257083410218969,-0.1954528185706564,-0.02161040610388424,0.10282942455439813,0.048392378544900666,-0.15105522347558015,-0.008794393789139826,0.0057727872718123865,0.03709744122445136,-0.03870584540947462,0.059593328255653236,-0.10506808940114643,-0.2283257490909305,0.07270643293069817,-0.11309329879701696,-0.02088149769486496,-0.043733551615191386,-0.12836521135262025,-0.005432323664811897
EFEMP1,-0.13612557869861763,0.01187372379254054,-0.08497618700490238,-0.054284249082942215,0.04523181314295947,0.040279933099572555,-0.0893469567306672,0.11201926448773253,-0.04269284190889176,0.05153042592713082,-0.013829280355136569,-0.19201886834752124,0.07765920398686933,0.011740616735105423,0.022540875839977347,-0.10774117988502561,0.03482501637138535,0.008141227610063856,0.037916560900268244,0.05752248394697656,-0.1577221226851771,-0.04360987784592406,-0.1945570436478292,-0.20862915821969463,0.08469107235558812
C1QTNF1,0.1751686490160859,0.07885893222320894,-0.03509729911408842,-0.05318851159335004,-0.02164620960577078,0.032789355672717714,0.02225129104673953,0.05902540397758232,0.018101777929395997,-0.06166444713447353,-0.0708064318228623,0.0641350950513987,-9.342260374101901e-05,0.03063585283285616,0.06816880318387092,-0.005122123476651417,0.036514122638612506,-0.16735094007929296,-0.26851108996839684,0.20131136071372402,-0.1136354712984926,0.09309975901750842,-0.0013222780024339158,-0.1339184656849356,0.004489365246120683
ALB,-0.05926163151076257,-0.03161848107542461,-0.02001469456283928,0.0016558422792172492,,-0.03956399895621817,-0.02280175511080506,0.06592832170345163,0.0005546097402247689,0.02207712228830602,-0.010272250016334522,-0.045606552875570805,0.006853727113869225,0.06596959306566427,-0.004481068565392455,0.10134102636047986,0.0355413400953087,0.07701007147567293,0.03973687689281326,-0.025297252436337982,0.018980224862312104,0.012308825823902537,0.09669706568233215,0.056678177036221376,-0.009063445478457515
CCL13,,,,,,,,,,,,,-0.031055365928694866,,,,,-0.04702344115007669,,,-0.07995909037596813,,,,
EFNA3,0.1568741915976736,-0.01470509796829284,-0.010675797293229927,-0.00975890578430876,-0.027363104117608197,-0.01580231817758227,-0.05482440362927925,-0.11636036256059945,0.032460160236592095,0.05141138541848143,0.06184647986422748,0.17583968952987322,0.041415343887887555,-0.02814989821486014,-0.016163235635900514,-0.13030376373446434,0.03963319162044654,0.12104933229640769,0.045911866880407194,-0.008923986198629394,0.0255738282376176,0.1817304519749959,0.1801067665629627,0.06843575704943884,0.018103751250053344
DRAXIN,0.19023859036431054,0.05939024216396373,0.022149652649800216,0.026531627500144626,-0.0715268608538213,0.0224793216293347,0.00574768441139214,0.15230984443180817,-0.027618946979583652,-0.07871302688536592,-0.01722440779230211,-0.04184595032927381,0.04957381809899841,0.03634777250057401,-0.014220089120279082,0.056654083930695424,0.09418405867453236,-0.12657194626286208,-0.17798107172376795,0.0887853195465621,-0.05268940242381749,0.02460858114042616,0.09302172066028029,-0.13476575055464365,-0.02237555914239173
RAET1L,,,-0.045503274768753176,,,,,,,,-0.013589496202609276,,,,,,,,0.04820563884931732,,0.02163291172116297,,,,
NPTX2,0.01950806634540022,0.1130328476568311,0.06351489766166153,-0.04315509053489007,0.13589148143034244,-0.03597622501816015,0.015338941350907038,-0.16650911846480984,0.027830161574727248,0.16397659319183977,-0.03284682117412325,-0.10413316294845068,-0.03752346654433701,0.031359079658148485,-0.032744800612689924,,0.034054840883628035,-0.004064357486348669,0.041711136511962836,0.13597153894888672,-0.11813704785486592,0.020552158156889294,-0.01568128254586522,-0.0801494955378214,-0.059611273805094185
FGF11,0.09305699570806485,-0.0014685630650875402,0.037442472225331556,-0.022229981718528465,-0.027819209342102358,-0.01943530007338034,0.008226781622074188,0.14978790383133098,-0.03196685926672802,0.02116565130053664,0.010721067023291501,0.03743641314493246,0.005992580320643077,-0.01054950124147596,-0.08412610776001744,-0.07057117688310363,0.06355296211835085,0.0013877923481900006,-0.07829904543835078,0.05662960962348892,-0.0652927256439143,-0.019602121839185242,0.13908721637805854,-0.049964794310138436,0.14156501867460383
CD59,-0.09626074767771589,0.06677316390973725,-0.03922394190449969,-0.025987028087759465,0.1198309171129657,0.01661966408205759,-0.004603719676669471,-0.15794738003788542,-0.012845624017858707,0.012708088252057596,0.010327341018211839,-0.07047281809332796,-0.003509436551813893,0.04382012907726439,0.0010260717939230047,0.0784468317496363,0.03945480707223071,0.015502449511581798,-0.09157048482229765,0.021018224705333214,-0.07555827361927446,0.0010304720310596641,-0.1463311042953778,0.030500133022116144,-0.023429042650734436
COL9A2,0.039426125098328504,0.1521966328635705,0.06604311759767716,-0.034347934723877004,0.15237913956673463,0.06156534831102459,0.0502343738739225,0.11854674340299587,-0.07632377163074626,0.029137498986237503,0.020939506302579042,-0.03475320861136808,0.031873723870263236,0.022727663079111025,0.09824455058559915,0.08378599769975492,-0.051512391472921484,0.22295221368542467,0.2703493434600531,0.032358805685080524,0.14660768575062813,0.10775555578603553,0.23582004667973275,0.09277777891140825,0.04659164044288705
