,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL1A2,0.021162306777403005,-0.020081635596889746,0.011013112454269076,-0.04737273238891767,-0.1261010346615521,-0.04803595985215302,-0.0251950356928443,0.023305658476903048,0.12017311298292764,-0.03121900711946768,0.016257208791577778,0.06420457603662227,0.6925963806101094,0.007196891588067546,0.08662369912291158,0.2326481944554582,0.03809147283595076,0.07617947248173618,0.21947035349039964,0.21645087960665096,-0.01789583507619235,-0.03873410856976116,-0.2641800763339971,0.05586724631459162,-0.07590850543856316
DEFB1,,,,-0.01757324625740962,,,0.01252154853302067,,,0.06395537504335057,,,,,,,,,,,,,0.02220205798048296,0.07435417558195838,
CEACAM16,,,,,,,,,,,,,,-0.01952845601863374,,0.03645011633007854,,,,,,,,,
SCT,,,,,,,,,,-0.025607213617175793,,,,,,,,,,,,,,,
WNT11,,,0.009202068445524092,,,0.0048344048748302434,,,-0.03383894505493291,,0.012914788908961477,,0.08215587654598315,,,,,-0.025193405681482612,0.05568806421411357,,-0.026406621292336313,,-0.005059789533451822,-0.029564781717029552,
LGALS1,-0.05307346947691124,0.05663331318857761,0.10447535916480773,0.03048062815459538,0.33865719224939494,0.02286168714423316,0.2206547708010209,0.010158935544629362,0.09262147459869102,0.159776072912202,-0.006680277116296207,0.010437097280026817,0.35040593389243413,-0.06777603895815357,0.10882796705514654,-0.2390393823044145,0.16872807621300595,0.3878682598560763,0.34763178283571355,0.09402930847104984,-0.003710850901864835,-0.02521964215176986,-0.012714897136272784,0.258893825607191,0.04111331786361178
BCAN,0.11539556011082905,-0.07134580701590065,-0.15164189156868432,-0.01777574772880546,-0.3340881304217688,-0.027717608443436056,-0.2821714576631432,0.11680419014106791,0.024916190315253384,-0.13728884722765944,-0.007651001282658863,-0.006058935361717275,-0.0918616652615987,-0.0570415109597042,-0.23600607121994932,0.10165696861976198,-0.09446613259282083,-0.33316555282174987,-0.32013023091981213,0.09255799234836014,-0.04743331856281001,-0.013870035457957895,0.10247495283129818,0.010960142397045902,0.08917788209177636
ANOS1,0.044967576549426326,0.047296042100315426,-0.05655995787244468,0.09275178562632314,-0.06797473611244788,0.005965080478000914,-0.10892023558795833,0.12420269705427457,0.021528752671708985,-0.019453973068085963,0.00535405294571534,0.02037976277558226,-0.20790656499689264,-0.022626965068508077,-0.08641264474687126,0.06550707232677011,0.007323381403306421,-0.16448232728641154,-0.19397680522497357,-0.0045871373280104545,0.03840422955709711,0.002287104302140854,0.11598766798820642,-0.07489957637510174,0.04415907577135438
EDA,-0.0442419231345449,0.02916432804351988,-0.011850423465909418,0.05656379993531219,0.05364908985962389,-0.008800312593168772,-0.004943365355705935,0.0328274791670933,-0.030461788536465226,-0.040123982733677455,-0.010379912808588099,-0.025386075787438657,-0.006825310059176287,0.0067596506401485104,-0.028187769743301193,0.01766918939192725,-0.00872264294304464,-0.020384057556557835,0.0067355516056971775,0.014378055407695064,-0.03808268977090778,0.09151960512678894,0.06761822812877999,0.10494679377828064,-0.045303383193558165
FGF22,,-0.04319095829535584,-0.010737895746090312,0.029079779965023887,,,-0.044935097008609357,-0.03855542948018772,-0.03101784567454218,,-0.01188399248395591,-0.04377762311850472,,0.01955218863111048,,,-0.03729567255689219,0.018335571748560965,0.006088958588509086,0.06869541797413076,0.045710920597897296,-0.04462422819577468,0.06062654424298214,0.023309701884406807,0.22056854109513935
SHANK1,-0.0104042843961306,,-0.05154945074316246,-0.019612613863881113,,-0.01732179943216071,,-0.02913607276426442,-0.015399660975052111,0.06406138636759243,0.057041273569723945,-0.0018467169235655654,,-0.015048825503148656,,,-0.020857644600905393,-0.043177396461864075,-0.08415419892122437,,0.11555312648240443,,0.08508443435873926,-0.011586531494458856,
NPVF,,,,,,,,,,,,,,,,,,0.020441278440461983,0.08254535755903965,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.011368108032684022,-0.018090173449796982,
TGFB1,-0.03759231384319648,-0.007550088181174352,-0.010810345638390995,0.027809030601776873,0.0630632997745225,-0.04175374824075458,-0.03712342230305204,,-0.032444300974593436,0.03708256752112062,-0.006123706851675465,-0.0010031801187957714,-0.04940679372180252,0.004315229658649388,0.07124058275617531,-0.07240597961280437,0.10454545099245818,0.12664034650804024,0.1083804301606325,0.10756392838942731,-0.031798460080587204,0.022143212648195725,-0.0715210835878453,0.07947568571556209,0.04123327997653423
MSTN,0.1031970253604882,0.0020800796319071987,6.184134931837363e-05,-0.024270611523074442,,0.039942820164526244,-0.16766067294756407,0.004644976392503492,0.09857524065370109,0.0012752892469007186,0.025349060495901393,,,-0.027218544822750382,0.15106036077532412,0.06626428450197737,0.01604150406126402,0.04025529444144367,-0.014995385506211266,0.11163231172388091,0.0032786888615738466,,0.02852030487671617,-0.006865516592475935,-0.03939839361675662
WNT4,,0.012681349944276669,0.002533319364375773,-0.02297561071003427,0.05482347187300657,,0.012388763345091982,0.03617612887789671,0.03093651269538314,0.014123102184856918,0.015069855028785701,-0.032056366719455734,,-0.014924513564562284,-0.020347819577409557,,-0.03096668714294081,0.006231950276754789,0.025786342410035093,0.03693550026712868,-0.01417587214485515,,-0.08310332648557957,0.1504149999373136,0.06641965454514964
TNFSF4,0.02501249138621572,0.03542515378090629,-0.039923578896045524,-0.028778311912085394,-0.051878014665263976,-0.006788300851467617,0.02878771758066939,-0.03556852423705131,0.01912544085749207,0.01046774407487011,-0.02217677738026382,-0.034572248269985444,-0.038956237205922326,-0.022301617649744566,0.1013541994358991,-0.05941023258201099,0.06961666513376924,0.024938238537422008,-0.03776535914723803,0.06657423904806377,-0.03571869603484408,,0.07354636702069724,0.1323884175024895,-0.041077945148236816
NTN1,0.004060954046338212,0.024245084690682813,0.019421435878200617,-0.024627795066397194,0.0010142003232731095,0.014063702487607861,-0.024284646896866543,0.14836943523445442,0.0820836221533191,0.05039381794140685,0.003237111625424873,0.0700356941115884,0.25354358218972417,-0.001913726755198856,0.14546806214421706,0.10599075861212454,-0.017658689918753728,0.024991127854831787,-0.09496745062159292,0.1764411688099122,-0.03002922149578848,0.02142329705470538,0.03694571962588067,0.25764292853961634,-0.006532644969424652
CXCL12,-0.029673249637399816,-0.08801495153716796,-0.035847243097166644,-0.002816720427121807,-0.13939050426087524,0.0231571412516434,-0.10380933101525243,0.028920968380421075,-0.032865910440821364,-0.02677653196857422,-0.005267519856396177,0.011790357172118456,0.08228622410066729,0.02672496773841018,0.02488581160914823,-0.006927298240825396,-2.7041297529518222e-05,0.133706266038387,0.05420441405989439,-0.04252476898511632,0.01806497066607256,0.01816148009749102,-0.09481989948216543,-0.06260580108503146,0.03891182133057655
GNRH1,0.05919979185408975,0.008433615221962187,-0.03879755565980201,0.011488725689799908,0.03908185213948288,-0.03028748364864216,0.0030990564159294612,0.12174370814654,0.036556331404144146,0.060283889270293,-0.015889778742943582,-0.023744022064746236,-0.04937960698525747,-0.028220267155990398,0.02878003633818277,0.09983649735997847,-0.03999389570175901,-0.0038466644169510163,-0.01806795649651314,-0.004136596124343502,-0.008482955810547452,,0.03478673207436814,0.10144844370457236,
FGF8,,,,,,,,0.052520963506024754,,,,,,,,,,-0.0029461296225159568,-0.016228891358144044,,-0.034562568716637904,,,,
RIMS1,-0.008843167441966853,-0.0377309213352131,0.003072437384011288,0.0025145401563352217,-0.03140515702446814,-0.04222551568466756,0.008637378547210856,-0.022580494437904743,-0.054302748155989816,-0.09621039734953866,0.014937782642115822,-0.008165509262385233,,0.08891662311578598,-0.0769387185284266,,0.052644125736919734,-0.16050373429094078,-0.058522202073420064,0.03255783572118114,-0.03265640065496351,0.03394083446676855,0.06515150225501865,-0.1191460093151971,0.024199043354175307
FGF14,0.05894987658750616,0.0030660109357083676,-0.0030556849468045765,-0.056951630988928206,-0.09414321909594006,-0.006868776471816696,0.034298536345710555,-0.04116230183211378,0.09878795056066644,-0.046081578574137985,-0.0020695183212524567,0.026958379323951624,,0.09794212136496323,0.2043747826240477,0.0346024582028541,-0.05276171223308952,-0.10800597180006372,-0.04715126607984351,0.08855520739624304,-0.027508104217479974,-0.04412173520782164,0.13569502180119566,0.04490348544312429,0.12044511548488378
IGF1,-0.0574257585680174,-0.07578418988511681,0.05124681840500757,0.01603992054230142,-0.003877304888874469,-0.020251912991115836,-0.014956236553305309,-0.0017983051033310525,-0.003915026170483439,-0.009244544912195585,-0.04171453647924876,-0.0034283210773168845,-0.1805788310015375,0.02179068701365478,-0.005371538380012128,0.16315964846984038,-0.012924500191359762,-0.12338180735762394,-0.07389992197052102,0.058803583569494215,-0.033146520479188486,3.5655189185309463e-06,0.034259536279084145,0.05852369828994078,0.0086956798813741
TNFSF10,0.07615385276366374,0.08285622250651198,0.02529853040907691,0.007843635965036004,0.01874974945341981,0.00890109438252443,0.014325687024795516,-0.017279971996602365,0.0780745404230528,0.021862441438985226,0.012256065603789472,0.04459539319159278,0.04153840480778127,-0.006902142369943556,0.06832723109255262,-0.023657449092424253,0.00670847684692622,-0.06268311865377889,-0.019290628683866034,0.13790830403723164,-0.01071042029499197,-0.0035599450205587727,0.06047505509672601,0.006995178512246247,-0.002285692535986912
GDF5,0.0005873130773769633,0.05199591448366817,-0.05388480306314763,,,,0.02041394234160572,-0.011313346018531716,0.04471183860214314,,0.0354162633757558,-0.030957625522288274,-0.00503310638517588,-0.010926735771560371,,,-0.006831347475154504,-0.01891221988598052,-0.04675385344533657,0.10277710757654537,-0.03444382099114925,,0.09563800616034134,-0.006300063027633112,
CHAD,,,,,-0.026048969286253366,,0.005559838355651894,-0.05866651012568254,,,0.00832549593126656,,,,,,,-0.0801899922116802,-0.05215977471629294,-0.03811844170448802,-0.004159348957942375,0.04529641620676889,,,0.11609158159525547
RGMA,-0.016620922089898526,-0.021513038607952912,-0.07225648140617598,0.031996265455437475,-0.0498974286677809,-0.003759820210390574,-0.15558088451262375,0.14459527033737246,0.03585955573597426,0.04870096396853866,-0.023480706347497708,0.03696613705986239,-0.12001567483909993,-0.0645232519519932,0.008654413152752186,0.16432102193486656,-0.039482458979599754,-0.08808118106019526,-0.1385195508310491,0.1679775602949182,-0.007408695299987832,-0.0021965936783068427,0.18519207772475146,0.07621139053010059,0.06819215264163465
CLEC3A,,,,,,,,,,,-0.02778208768016286,,,,,,,,,,,,,,
WNT16,0.09282235929843782,0.03136193748288393,0.03251003654009522,-0.017840335235495264,-0.06822837588954483,-0.015554598585452457,0.006808654365707791,-0.03993871706741337,0.00948638795914993,0.004545684965154353,-0.05429089717397354,0.05222100402008224,0.1583561569648942,,,,,,,-0.00043815471436762496,-0.009576037812265955,,0.07453487697706691,0.01626797307260537,
CX3CL1,0.11093336201747403,0.04959575870162957,0.011734194521950736,0.015393046463335338,-0.026507803855626014,-0.003944840975071259,0.02958021872522547,-0.026166772529584797,0.07326630885302665,-0.024054863491899628,0.01425678945028921,-0.01602495775500659,-0.17309894723633004,0.08803499962415857,0.18199298417770482,0.07413057954628452,-0.06332659146144805,0.01551414616411244,-0.05909967221574906,0.20196603401478866,-0.041272120969859286,0.003736345155455486,0.13710698526028622,0.031584705534773994,0.11216545423869516
FGF1,-0.04896792008058701,-0.024438576153767124,-0.08313981445469334,0.0407445690537803,-0.06543884302202647,-0.02013983650607776,-0.07377704742859471,-0.059495820357554616,-0.006485826108285328,-0.08874306109260109,-0.05162989671203374,-0.04035607219179802,-0.03664796672579294,0.0023626089753720587,0.0541056810007815,0.07332591083678557,-0.03746901225315554,-0.17768447395223017,-0.11831098117414526,-0.019221487702506476,-0.022941541604195998,-0.028501878076879993,0.027097292097293082,-0.2660925991094232,-0.09729005342062712
ALOX5AP,-0.057411166845360975,0.009877973034864792,0.11919897148823023,0.04158276535865051,-0.032881461037553815,-0.0317916379271221,0.14884821580104976,-0.0022334802084455203,0.11313366334295032,-0.0783964611299544,-0.02366173813756442,0.004553234476344874,-0.39103332234020666,-0.004801712171014645,0.12762771058918865,-0.1340145263630496,0.03633642662751439,0.1330559984339901,0.04738739057875127,-0.06420865645518108,0.05153702251203962,-0.03254938751210405,0.06580001502036456,0.18465483797197557,0.04464407549137812
IL1RN,-0.06538776376029753,-0.007537463599939286,0.07633108135901202,-0.029495742251430812,0.019124472547486546,0.02147309328566268,0.10701153631731583,-0.012987828889765182,0.03450593569240969,0.11535560209137312,,0.03872447648604464,0.09888290521345051,-0.011734976446790328,,-0.1416253072800494,0.06115552720519914,0.14964768992699845,0.09323907319169897,,0.018286156461749633,0.0795773050546325,0.044719854536621924,0.1736393820183493,
PCSK9,,,,,,,,,,,,,0.0910674830170484,,,,,-0.0008784669635235137,0.0206048307866611,,0.07679059173417735,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.015832283658107477
NPW,,-0.02485590409170995,,,0.08646488162861013,-0.00599023281128175,-0.021047581436872798,0.011326922101876049,,-0.020003872871968996,,,-0.04667646855912361,-0.013070208776553545,-0.07031372351631598,-0.09341948956863648,0.07562308607761538,0.12308791919475053,0.14932354984433363,0.04332547767608674,0.041474450641998305,,0.06820440720406429,0.036948139493878006,-0.030552679761650086
CXCL9,0.0404373196216337,-0.015061940499377587,0.003880613376224739,0.007889284908564812,,0.0005886743227786445,-0.012440638853233849,,0.09570822442753074,0.01073939498361433,0.00021779084947100036,-0.02137725371295931,-0.04739442063056807,,0.07712450733431384,,0.03177811484804323,,,0.0730612326427723,,,0.019162435589970033,-0.034809559256006685,
ANGPTL4,0.03119020347293099,0.10223902185553461,0.13824171973384686,-0.00216551507506713,0.3061154598708645,-0.0004696919231536855,0.2603971889109683,0.061737275302980975,0.09294005751443618,0.12562390217222874,-0.02571221094524913,0.03263648677269219,0.21978300216044702,-0.008550390587580654,0.15078452691601202,-0.09848936238532106,0.1586743014108627,0.45355754575586343,0.36727994457084473,-0.0009579934543960973,0.04919319037509425,-0.02386394047061568,-0.012413371359343988,0.2751258168325869,0.008246451132410258
CCL11,,,,,,,,,,,,,-0.17243691370012895,,,,,,,,,,,,
UCN2,,,,,0.13477955983137116,0.06537030109318234,,,0.14801622836232786,-0.019659341891546354,,,0.02405538730937436,,,0.014544569309704453,,0.1700682188124859,0.1584057376127998,,-0.0160867253595767,,,,
OBP2A,,,,,,,,,,,,,-0.026396547289535523,,0.15603131442483525,0.15618815543101244,,,,,,,-0.06516824239351425,,
COL4A3,,0.008645345780509581,-0.036259603441047235,0.019903768946592973,-0.013755666576686656,0.02513017964505102,-0.1469859209026453,,,-0.0031585665170338747,-0.0003003618191296389,,,-0.014799235057577062,,,,,0.02850149281627985,0.028702946804407915,-0.0026387939425779067,,0.0369577306733348,0.07137679240193717,
NRG3,0.0011153847129321604,-0.04542774397312181,-0.024348125046838538,-0.04299503229929351,0.07767209785951514,0.023814927357728388,-0.06906714345065375,-0.05089520380970709,0.009934252521151954,-0.025195226635186693,0.05340258858038598,-0.02579989756757789,,0.06610513831130307,-0.018948998759387024,,0.012497654955137034,-0.021219719834444876,-0.08291626793538016,-0.021917269159567168,-0.05374280450012524,0.10194715135919179,0.10712971744412614,-0.028818094642789522,0.04119937861680353
IL23A,,0.04813407284139997,0.07725041427083543,-0.0101101903202441,0.1366850400612712,-0.010382558944550875,0.07056040257099662,,0.07389325557060641,,,,,0.0004109532148938292,0.01987229625701964,-0.065562603606337,,0.028646045392290206,0.02242253410965488,,,,0.1019286879026877,0.05403750635802267,
COLQ,0.0009713359686927503,-0.055523279499282346,-0.029271300650410576,-0.020835313750854154,-0.010638283386448906,0.006582784902748978,0.00684422588218307,0.008376034622100386,0.08348875887482075,0.008918635480046266,0.0013516294655404196,-0.010964278176367068,-0.0870455999542936,-0.01628443038821274,0.12178032080539065,-0.03353220903979846,0.08346333964443808,-0.04041404503742001,-0.04677108161635796,0.08657853405893108,0.025406839537674166,,0.08043589346645486,0.04882047199711396,0.011616440452844087
SCGB1A1,,,,0.018683424945906173,,,,,,,,,,,,,,,0.015671901102296878,,-0.013227886209709433,,,,
TNFSF12,0.007285920621233706,0.0780212120549072,0.01709969640290546,-0.015636388183486786,-0.02192680609795224,0.0012243344279791154,-0.02045938823896679,-0.007011142220903704,0.05675204896678122,0.018242268268903943,-0.016735974653248213,-0.08037490337977253,-0.07122476679445051,-0.0012148412033464672,0.014130420491636615,-0.15281277988264574,0.016569330714239463,-0.13131705259139817,-0.010637748282996242,0.06254799392710135,-0.015402276005939596,-0.039130500137033224,0.022785821541423557,0.05632615768747499,0.08251771724076735
DKK2,,-0.053341939280844096,-0.03874614177929476,-0.021244390740377265,,-0.026274341406106218,0.04253507850809825,-0.037382488183260384,-0.01667112619749964,0.016000872126845683,-0.01638505182859226,0.07368254910699995,-0.2404753374204705,,,,0.026418631310720225,-0.005102376913336528,,,0.05582970525117711,0.015348568169107254,-0.021914894284472256,0.006380962737870151,
FYN,-0.003053836723163413,-0.015882516929408824,-0.12235549638319743,-0.03585253244420345,-0.24033394045290252,0.024188236129266807,-0.0822746412072903,0.09850480783701494,0.009384052027599813,-0.012026164283572732,0.0012934099566195743,-0.03734230831652066,-0.013949834422143976,0.01699632360926294,0.029127031584120222,0.08906566368636282,-0.002196616857938308,-0.23272438978071708,-0.23648300081011261,0.21541247648178788,-0.019598195944523424,-0.023925743130760253,0.07798594192054843,-0.027533324872734837,-0.0052277760957125784
ACE,0.0778151495719081,0.0387515645190456,-0.03177442198440245,0.03624666499890491,-0.049933514289513356,-0.04030165339556747,0.012127763543206672,0.0033057023870113095,0.04364312058950552,-0.017516432365827304,0.054727078141439185,-0.021173271459512078,-0.08706912141185963,0.009216372845413384,0.14376796198301572,0.2195368267784649,0.10355675030411014,-0.15725614048369355,-0.16474038795103074,0.23020386727518793,0.022128223017236534,,-0.035657894986813654,-0.12939120474257298,-0.04052469297093921
IL18,-0.0609700485604393,0.07992037255995543,0.024531974167665657,-0.005933801617534475,-0.06159148077141835,0.009501713221735562,-0.05039109339808527,0.08187927967675243,0.0456091489500319,-0.010590447592326142,0.0027920482364670054,-0.018336971037090824,-0.09616265088802048,-0.04751312602713493,0.014275123827521847,-0.03747509007648291,0.02650665359178969,-0.19608447863414127,-0.18544943357462024,-0.03126079335255691,-0.05475268432000349,-0.072672199790735,0.028089615149224142,0.020303424649590753,-0.019575639835241843
PPBP,,,,,,,0.060727360303100955,,,,,,0.05227221870799755,,,,,-0.006579091425004846,0.07148565977598761,0.11056817266659351,,,,-0.08051937840785382,
CCL27,0.0824425255591078,-0.023087917549221345,-0.0030322974650632264,,0.09543972405036787,0.06036346940016707,0.00010933172319140032,,0.05761040080900879,0.01460768701981604,0.08476909177257806,0.015524467913111302,,0.0025928121370266963,0.09950160869715043,0.02779857399598364,-0.0473347443550073,0.027504116844721472,-0.06086734818477778,0.04193311945032091,-0.01301812906941121,,0.03629177488729701,0.06071647634797856,
SERPING1,-0.019170539644692997,0.02128567993751122,0.022779032517615035,0.0016218211982774726,0.04578658009571258,0.08497385422648401,0.16814914609088652,0.01447194727450232,0.09434129366898288,-0.09403109066631567,0.037035214370516066,0.0053769592409499654,-0.5015800803073771,0.03297598865572244,-0.007695167839605391,-0.1352657094186464,0.029532239091935836,0.04451340085865871,-0.03810003882259643,0.21578384349994936,-0.004619832125324729,-0.049240489334766026,-0.0703600807117942,0.17406642323357127,0.003795830375564336
AZGP1,0.058440785208757035,0.03694323599452576,0.006262688223843797,-0.016843437577293945,0.0704971402365037,0.06883666497655,-0.1434645232589096,0.08580340982119398,-0.04513230156949072,-0.04557955676546807,0.012229011703696207,0.08661010328059304,,-0.009077746472598073,0.1430924036013508,-0.00917291196848035,-0.04244533023028352,0.17183533930101694,0.2998371390205845,0.2472554241713082,0.011844563128156056,-0.031893864136148205,0.09425392351689912,0.16758094824868058,-0.036842327125892735
INHA,0.06932741437012531,0.04755927245614173,0.0362320705270983,-0.02774181707795676,0.06412700421529333,0.03557661630957168,-0.031335256218236573,0.028853161310676438,0.05567845328891208,0.009416496378896131,-0.0032990548854246425,0.08041393109380598,-0.010552236898320945,-0.0010251882399341004,,0.05196898094755402,0.07391758600982519,0.08019970256094928,0.031059917370913074,0.0963947637990434,-0.04349403998302773,,0.02514819590402689,0.07758300538003648,-0.027572738561923382
SEMA3G,-0.013736776526799853,-0.05733433577011809,-0.034134701264140935,0.023399867562905692,,0.03418699919077309,0.0017905403085934732,-0.03332838988245692,0.0745430406177054,0.005281725810068615,-0.022827119741620723,-0.029593299272109515,-0.059040904929533296,-0.016700015679364282,0.016407051737616248,0.08421582704616559,0.01110489003953327,,,0.03362961019784043,0.019825505704233227,,-0.014711285457032484,-0.04519649126040068,
OXT,,,,,,,,,,,,,,,,,,,,,-0.05221109849277363,,,,
COL6A1,0.09136569762844358,0.08587304555369943,0.10156756957655146,-0.014217197145703853,0.22838579750181645,0.07724367751943544,0.21865212447895843,0.09359923647325243,0.07964797458416148,0.17107827449637045,0.015059397531892336,0.0487219289819838,0.7435572192233432,-0.05813177814234616,0.20663614543690284,-0.04386312560949208,0.03165558392360319,0.35237951659964933,0.37995145686794385,0.2117683674333347,0.006169248775820291,0.022665606133033624,-0.17222035847543873,0.1653352415206944,0.08454543329439528
FGF17,,0.014850450994957284,-0.03553380134323738,0.0469462277450183,-0.028427526254607722,0.03305609098364679,-0.036325787628977556,-0.02074500516471322,-0.014664573667785206,-0.026013435947499712,0.003975130222603585,-0.009162958367403959,-0.004748794411827369,-0.015536929875461401,,,,0.02364648372426913,-0.009203617762718701,,-0.09314370075474458,,0.004003952921340815,-0.013863776221960784,0.132715468179807
TNFSF8,-0.06726822105436404,0.08142289596256667,,-0.017573248066573073,,0.004659382488396517,-0.03611160083957631,,0.00517299308843213,0.04065556760318436,,,,,0.060983730087872605,-0.03534207577884009,,-0.05552376997706669,-0.030667387013925868,0.12407888000518232,0.021069798582881095,,-0.01550709962713674,0.08760682469136673,
FGF20,0.027116308938766272,,-0.001540833850391359,0.0044886176265641585,,0.0014434305014551828,-0.033233921578774445,-0.02377440462123034,0.035912217196308854,-0.02658531235190297,0.0017530284749338971,-0.007398701415698582,,-0.014288000178392985,-0.0524638612354122,,0.0804721171584129,-0.008410125205262041,-0.06204303798933343,-0.023677555247161895,0.01096552857298134,,0.020977431189877993,0.025800049284244227,
ICAM3,0.07714426351679717,0.057573783284642105,-0.005625049240001344,-0.03369615219275493,0.00969648153715615,-0.03208860094813545,-0.015907179201153962,0.03503930612893829,-0.0010073745856180635,-0.020980876115376988,0.010982498136606948,0.02197004877413846,-0.19289638533993148,-0.038165112092604356,0.21980950684246914,0.010403261050835316,0.05484693592684007,-0.035137047140977276,-0.012122977576383162,0.07959968619691465,0.028613153210335564,-0.02720649188686381,0.027646685507945523,0.13832356177389887,0.05405252907800829
LAMA4,0.10794075295024431,0.0914350124377507,-0.00013959105374514847,0.06604884032538434,-0.03948741124042788,-0.04338693961508918,0.09767593020639452,0.024502335516213485,0.08342562605275033,0.018449012891472202,-0.04714020613368048,0.03947562726423305,-0.26997540326909975,0.03564029886917006,0.09074343084798056,0.2789933327004361,0.1030880723843234,0.00712193347883065,0.0928453663520782,0.194821365500114,-0.04396877585956638,0.006243922437072869,-0.08963366613810332,0.10109161924640167,0.11776046392629094
INHBE,,0.02515078914847244,,,,,,,,,,,0.09244683835339282,,,,,,,,,,,,
DLL4,0.041290440978131594,-0.03243846667500328,0.03670311195273184,-0.043112421487136135,-0.04566977364541574,-0.02530986466411657,0.02015487234081948,-0.009826133731811362,0.10816077358789551,-0.02022238697840637,-0.023635326991169634,0.023400764084036994,-0.16136716258044614,-0.004869770970507778,0.19467376656151375,0.03271975205987071,0.09838291365906354,-0.006788409880324202,-0.10860676555134749,0.2241623858643317,0.019367430001270808,-0.049296766874074326,0.038027865035849095,0.04506078314888066,-0.04375777654082875
SEMA3A,0.03397267731158523,0.044462048629029735,0.018851026413779826,-0.03308424389486951,-0.012578569931713069,-0.05692420800117041,0.14936893446052835,-0.048822046037383035,0.012228696455308444,-0.031683292884082476,-0.04843892091731406,-0.007949527145481021,-0.011259084319845576,0.007391865602806759,0.026436773974039356,0.02495913755490865,,0.06938765058756916,0.1174793929861703,0.06688877982775114,0.04515205202348854,0.010857397118438234,0.05662951495663966,0.15239297683803033,-0.04961934774779033
RLN2,,,,-0.018872502753919357,-0.05725757635871636,0.04182146648883149,-0.05538957052663902,0.01303351741496005,0.06862233166645514,-4.214628535257203e-05,0.02887846548068026,-0.027684038981369747,,-0.011256681817636947,,0.027202840350390868,,0.03240086137024884,,0.08844405855347451,-0.028664570366884405,,0.06362434641633055,-0.06823772572818301,
C5,0.05567348855365783,0.012740760097943848,0.034153819818447236,0.014747522481639073,0.005959830193452177,-0.01096312860203811,-0.004421548724338817,0.06897956869960827,0.004116961350443337,0.009954334625528164,0.062326766589831196,0.09444427090145015,-0.07213752835606096,-0.04034083257985555,-0.00557584130042705,0.12020785151643101,0.002705529765320502,0.01936574562661294,0.01554478502705775,0.013316481107382074,-0.028567738281926866,-0.05596243852151387,0.06875130755672973,0.09077295977066795,-0.014956091158493645
COMP,,,,,,,,,,,,,0.05416776784607717,,,,,,,-0.07588311844115468,,,-0.025656511804134075,,
EDN2,,-0.02874670578498984,-0.00944438776685436,,,,0.06565144951245586,,-0.04305910006837712,0.10269935264948707,,,0.029654645073195034,0.03127143285489899,,,,,,,,,,,
C1QA,-0.14929852297437463,-0.03442649314890888,-0.027695290812333226,0.00983678927849387,-0.1835275925629688,-0.04199591720998657,-0.08012558398084915,0.1002996048006121,0.09992676041744271,-0.0994345492463954,0.005640410336623667,-0.017570426964334297,-0.5286901854553453,-0.03177398779106352,0.009229766297044386,-0.16678481736169415,-0.03572726259499859,-0.187918738971587,-0.312154195827323,0.0871697869008913,0.022198488906767316,0.11212129488517804,-0.17817653207593442,-0.08176353964576112,-0.08418843231569018
UTS2B,-0.050927830652933256,-0.01673787711693001,0.046286508288409155,-0.006565415635059755,,-0.024492782379317495,0.1128932265854265,-0.031103040900592516,,-0.028923872541517015,0.05606126994933607,,,,,,,,,,,,-0.017679269153121426,,
COL9A3,0.02004984349057556,-0.08638352412861418,-0.08446554842014674,-0.05162598905156948,-0.15505251039040965,0.045558737079862736,-0.11428477813972021,0.13453926910822095,0.021296632259726195,0.11995433942155999,-0.03039003071119304,0.029129973943328304,-0.35603459091654094,-0.03601124441148452,0.0075364831965547665,0.11389287509069486,-0.048897505182950496,0.11877757290018034,0.0052079753145713534,-0.11410687081524003,-0.08728034800400108,-0.05844335736946897,0.13896642509615365,0.091438126791566,0.03909541025114884
DLK1,,,,,,0.0011335698424296207,0.08638130404506372,0.016056354218293052,,-0.0524226478930963,,,-0.06307570515537574,,0.19621849280313258,-0.04472168849895575,,,,,,,,-0.0678414169994305,
HGF,-0.034477096434411866,-0.010290246227103906,0.026402089707583298,-0.040056153617450935,-0.03894624624483467,-0.006524143424037859,0.0031199115381964114,-0.05779846613161263,-0.017686488998631934,-0.02977190763512691,-0.030343737712042535,-0.050692566979524,0.09900512984697707,0.002962035362034144,0.14037968242463897,-0.008391853930338096,0.016799026251036575,-0.08750094340538049,-0.023133927375144497,0.13350471746412665,0.03326484111100082,0.0703858551237258,0.08399912273115917,0.002194700185462214,0.0462603860215142
GIP,,,,,,,,,,,,,-0.02206687236331071,,,,,,,,,,,,
