,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GDF5,0.019635864000191454,0.06341477676829736,-0.02758063421544476,,,,0.05250664801286425,-0.016704349308582167,-0.009831326112169067,,0.022861548064453563,-0.01800580836390073,,,,-0.009796483190048338,0.01583340616564298,0.08753455182523255,0.06552087758689265,0.01230119016356302,0.05697494964733858,-0.015541845704697464,
CHAD,,,,,0.02919065344426602,,-0.031119984891046722,0.06610247298746916,,,,,,,,,0.02024879751318041,0.04674766649625202,-0.033672167303388637,-0.02252951616689355,,,-0.04858363926761594
RGMA,-0.04185279308633808,-0.05436037525705813,-0.0178229200511071,-0.013898372492688002,-0.026512309076840327,0.004362220713941149,-0.06117098715196582,0.07218801644042565,0.10989655786349803,0.030550215241718817,0.018669542407138227,0.04655755079846561,-0.10965119269443631,0.10583470683601288,-0.004450766287316035,0.018481175652105355,0.021219834870068316,0.016156763149999497,0.1333527555876137,-0.021648026971693955,0.05930686848013746,-0.04070327825898887,-0.013717899222725517
WNT16,-0.06462046933780453,-0.03163984322234053,0.06114126267594589,-0.023362309610523088,-0.008510953657419934,0.03218093484012634,0.07689629596430836,0.07665306906378881,0.04022247090393201,-0.02728370669103469,-0.03302592383910295,,,,,,,,0.01594156973287699,-0.021103199186736667,0.06602446142432485,0.04105035652483435,
CX3CL1,0.023243234288082653,0.00039273842432333185,0.028001670784642007,0.025298563803659156,0.08719260265881011,-0.020802378199911407,0.07828509017302589,0.006316639297425448,-0.028370273795874233,-0.023835129392158892,0.0590119940759877,0.0094693945148865,0.03474541196070407,0.053362493257740284,-0.07242772748130435,0.13290912980598713,0.07694112769270196,0.0007137841817276905,0.09590822266099937,0.004941723932375704,0.12058557097276643,-0.04582127335951485,0.10902800490463509
FGF1,0.07895898717304965,-0.028209294363025533,-0.03292083811457982,-0.01846961830277719,0.11022436753523358,0.0034681498975348748,0.018920646359947658,-0.025753762961508466,0.013610975223637823,-0.012452780560671749,-0.13170365548177898,-0.03049712488391575,0.05038300154172633,0.06682912300157787,-0.041967428281449566,-0.09492717394107081,-0.028605542997870236,0.019182189825096833,-0.02206782927251226,-0.027517867482846643,0.053478302264267155,-0.07973732822899522,-0.13071863332404657
ALOX5AP,0.013645407097014475,0.007160484631442908,0.0018516152374808722,0.025985294691656283,0.11560002648416152,-0.01955275921203361,0.045351610105759055,0.0003274547104675162,0.05189569715201722,0.01039139397053113,-0.003724127720449455,-0.013606599853919026,0.05262847461761774,0.0995255331462717,0.01902320113989856,-0.08446046776666881,0.019344693154317243,0.045435595334487856,0.05169518466094822,0.03215812338987257,0.0037915405109279266,-0.0029873298864789306,-0.13011910681911648
IL1RN,-0.030849116135566096,0.01462401362255675,-0.03313593429059299,0.03832438210309939,0.03442551935027652,-0.028550858142647028,0.06546594959439114,-0.019822216978196167,-0.01459032214614695,0.0802590186206237,0.028199830925311854,-0.019337681579685656,,0.11670024470712619,0.04656611833184602,-0.08486372475166891,-0.028467269535869217,0.02817897604279995,,-0.05171453603522093,-0.04588384879471358,-0.00410508123352039,
PCSK9,,,,,,,,,,,,,,,,,-0.03208258433924859,-0.023861494390275406,,-0.008555004548945332,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.042513581345148065
NPW,,-0.03475475547930739,,,-0.029650265741593167,0.001102687004315187,-0.045548144448969693,-0.0024349844840480307,,-0.02200395000604811,,0.010780861852366238,-0.061460271303674825,0.09383579948897333,0.04020290219737389,0.032104643817066576,0.058168320511712945,0.011751166682932954,0.06740983155016161,0.02264570836519542,-0.015655566233442,0.07166295882123602,0.008046761462105182
CXCL9,-0.02921829398899558,-0.023306318583765275,-0.02563158854736169,0.06203418007232252,,0.033067268344407354,-0.02132307891206472,,0.004109266425083874,-0.028192344348796482,-0.03008929587005366,,0.08293411704453145,,0.006804968398906511,-0.025772575826955756,,,0.011588726037904971,,0.0864936136217893,0.10014328319125708,
ANGPTL4,-0.012128998920934992,0.03263184738144104,-0.017991126239599108,0.0348052152126707,-0.08164551619366507,-0.04654472574550023,0.04325362628887422,0.031104691613521508,-0.03720116829722376,0.050029028703057726,0.04496008704956279,0.04373075001104761,0.03851195255936616,-0.0049084643217737044,-0.0476617522857011,0.031089740612320067,0.007654664979682533,-0.004754004625867953,-0.053077243373790675,-0.0011799461008002528,0.04587598239673272,-0.01399615769925721,0.0754994188017275
UCN2,,,,,-0.019643762666670582,-0.020190273122074043,,,0.009165097654937223,-0.024852648537874906,,,,-0.028024816424903534,,,0.12032006551254218,0.01344295343968012,,-0.03658123286034491,,,
OBP2A,,,,,,,,,,,,,-0.057751614260050495,0.009532971136120585,,,,,,,0.013211073685843842,,
COL4A3,,0.007329443149886107,-0.036150206184939505,0.017072063137726464,-0.04606726439959525,0.018832800614847784,-0.0660713753957569,,,0.023137748681424708,,-0.010721445729361748,,,,,,-0.012922819959152294,0.03429227627196516,0.01818107912781182,0.07669903587499645,-0.04065428835595318,
NRG3,-0.02109548855071093,0.09173713186632691,-0.020497695227246066,0.05936894200816803,0.06039787004262975,0.01092648265421213,-0.04288667959993828,0.02772430739323173,-0.05921015027109577,-0.030807362473018424,0.025272895002088593,-0.05477458394795953,0.021352175637756488,,-0.04775210104304679,-0.03491130749672191,-0.016907332986687496,0.024620307183910485,-0.03556800825801658,0.022438622302109596,0.04444850035626192,0.04433192953406623,0.11313803626882012
IL23A,,-0.03993197597691295,-0.029472400939762496,0.019792722610764066,-0.03219261166962201,-0.013007572755046144,0.06521111578338673,,-0.018913919250044507,,,0.05131262808881862,-0.03897149755732398,0.00873435059822238,-0.013895447629024355,,-0.032082573147498655,-0.018900619522737205,,,0.13408816465162024,-0.023953068676663563,
COLQ,0.013615586123979008,0.03476837738090498,-0.014890092925243837,0.005108964681174728,0.04036418955580049,0.04329054256020388,0.003653245995058134,-0.010137307473544369,0.08526756415864592,0.01322532037786753,-0.0035206708177483222,0.0163396950923472,-0.06612711514796797,0.06642582060861349,-0.07972860582022809,0.033845890905921286,0.05095815654123517,-0.06437623367482191,0.09318136261689865,0.013177067023990232,0.015562801791974926,-0.004854273815558295,-0.04590554349570811
SCGB1A1,,,,0.004021818773309397,,,,,,,,,,,,,,0.0020874494549069133,,-0.027131742439396478,,,
TNFSF12,0.06288733173878831,0.02158562321216073,0.016408521333159787,0.039832199565421916,-0.0574259002221916,0.0013318130992998926,0.026267998912815945,-0.0006184307467138838,0.028947793821942926,0.01758478782830891,0.05535473820203673,0.02394507105055006,-0.021292251642509825,0.03183447973863194,-0.030140405982005188,0.006170427885637074,-0.035708368116461865,0.007594883552030416,0.11162114417984585,0.059219925702287964,0.05821663478489795,0.03327618647397406,0.033753638535728554
DKK2,,0.0034357962439308795,-0.030870929614069547,-0.027819994827011186,,-0.005548814630808814,0.013806220248224234,-0.028319916363619396,-0.027534873722476597,-0.025480161639780813,-0.05387278449729242,,,,,-0.003936294037764067,-0.014320685785306903,,,-0.005545402434382334,0.009009695145872625,0.02623715296687319,
FYN,0.03782906160671961,-0.084948716887942,-0.0028469854043268886,-0.05043650293090993,0.11502661404593065,0.028762868082087934,-0.02159772165039149,0.03140888519918457,0.03750006819523118,-0.04843243348418178,0.007233252508670765,0.00039095351063248425,0.014424653561538275,0.036342667327847016,0.05013551670496867,0.07900780209787317,0.010086686520081748,0.007599924518513864,0.12804668289692053,-0.01317719346903152,0.0014872316500561013,0.05348139385964817,-0.09263741067620351
ACE,0.013931124484780705,-0.05153818645319673,0.06929714724323333,-0.009098675918795433,-0.015286495129845253,0.03827815957077253,0.006956671522625754,0.025955416844137227,0.07206442816800389,-0.05682461231557615,0.12076491799150867,-0.004596497063029968,0.0845792044613723,0.06231878816558383,0.14375856637217516,0.07277719538062204,0.040017596330402104,-0.024418445979983324,0.08961543580581859,0.001765324280151732,0.0837601940949062,-0.04498409764260781,0.07186326096944218
IL18,0.05790606780093778,-0.08079137105017316,0.047708816501344495,-0.004936602265375027,0.06336303239905164,0.027930856357738964,0.011319043588879491,0.054890641259030495,0.0927724431373919,0.025366563194421734,0.019268270523803963,0.03015758001459403,0.0806578609995754,-0.041712785932421996,0.07451865743991191,0.04674396716951909,-0.011311268245249997,0.001313487458373299,0.05377660389777132,0.0519292095108295,0.09807173969545058,-0.009432266647791362,0.12216292732874137
PPBP,,,,,,,-0.02622997929466464,,,,,,,,,,-0.039282025485910255,0.0016766317597034408,0.06240036335058002,,,-0.010743514651971162,
CCL27,0.0785611743267993,0.07850581896178883,-0.019547498623728444,,0.06207880604207762,-0.02789798500365675,-0.006789204905364019,,-0.02321204321551965,0.057623891277104586,0.08554302386918103,0.017252558319433342,0.002158967449964095,-0.03559852126281274,-0.06594292710020103,0.027322806808138287,0.010325676268620751,-0.03499343796272298,0.0848220324462226,0.03561352514749969,0.04292015636215707,0.07015070780566944,
SERPING1,0.011183125189397309,-0.09656394703936953,0.04699100585212263,-0.027996774054569646,0.04788961889489654,-0.01968129786236907,0.046342989914851376,0.04455618138421888,0.016742411471340167,-0.029276582320264127,0.034463850882456355,0.022974992463062973,0.03387897237863693,0.10312625269340817,0.10061292423330091,0.07009097945547944,-0.033803343911899895,-0.019459449851437285,0.1490177561486934,0.021459208104828164,0.030612318532480056,0.0910076058170741,-0.045765524848170334
AZGP1,-0.05143304704623769,0.02332291315708782,-0.03638817795294803,-0.013323797531719193,0.04376344883617504,-0.0062761982667566794,-0.06776058717453776,0.043038249742518395,0.08687045023530605,-0.020546738725897077,-0.018241025013957215,0.06708390639064855,-0.07554657057412095,-0.09336196132070776,,0.038852927713313515,0.019584121964043952,-0.01208449382354401,0.102440297925775,0.050028963772442266,0.09366285599686015,0.08821893660143636,-0.0005648973330262338
INHA,-0.008856990309444845,-0.030457974184514992,-0.02856463838165031,-0.036328516879225024,-0.014754905786687334,-0.0441428680802062,-0.0381249670295571,-0.010938609168333589,0.050141379046920176,0.10223480398600958,0.003050374386896896,0.0019847927970208104,,0.07168802063334348,0.05933429084048264,-0.04886700999078988,0.054251029826956156,-0.00634785387584675,-0.00667386607875015,0.04746941219482266,0.060187108391515955,0.023950170746087622,-0.028926021663201136
SEMA3G,-0.032809371286571194,-0.048103844721589475,0.026813510069474352,0.023997424522483303,,0.0991569315640213,-0.037250500146999675,-0.02314416571539185,-0.016286622639415303,0.07156751865488276,-0.013813224336588088,-0.0032763118311966146,-0.040306891744716015,-0.06814940452753894,0.13640993888613323,0.026142926980510465,,,0.011727845896890144,-0.0034530978310611817,0.005009235290908108,0.010284581834974516,
OXT,,,,,,,,,,,,,,,,,,,,0.017290075984719964,,,
COL6A1,-0.06764678008300243,-0.0072042293804029075,0.0680757973379775,0.0529562066981176,0.014540584110570333,-0.004799589579279334,0.054817067528003374,0.0028995690301548984,0.07709910522309657,0.02912346591252783,0.07375449041677602,0.07213994184511076,0.05003260359100067,0.06251028901794738,0.07449663500685819,0.04138511436962008,0.0015966208039475108,0.045346662794335475,0.15320813946658376,-0.005597143940812217,0.03835687296954261,0.09624389008565458,-0.021923521526945954
FGF17,,-0.03482367841209229,0.049550519265065214,-0.013862598660818475,0.0171471382404547,0.06680578239716302,-0.015603306818325148,-0.014101026800549893,-0.022770595501631005,-0.003784904360232713,0.04328064989775555,-0.025602795542018688,,,,,0.0771759453250173,-0.041247378083364435,,0.028616669281948323,-0.0037734522698531386,0.01776975188531421,-0.03129738213253563
TNFSF8,0.014682027803209274,-0.026329467939020617,,-0.008309235820713176,,-0.02575564990546233,0.03163771786887139,,-0.014590322270790778,0.07360671306093976,,,-0.020219159597551817,0.10760673768025182,,,-0.04262395452824569,-0.039247103371261804,0.0266577391530667,-0.00855036667256848,0.004517444978798741,0.039349625326371956,
FGF20,-0.05075958983322039,,0.051113705955459394,-0.03568457954480534,,-0.00124993488943244,-0.012281147508804238,-0.01732884465481321,-0.0235022770680952,-0.007595964115103847,0.02243896148580511,-0.02354472538680095,-0.014125846121863586,,0.06028693825759563,0.027505937238067272,0.06016125831323815,0.02131268161920479,-0.02412553461515115,0.022910263804178835,0.07434577748887268,-0.031685809965711804,
ICAM3,-0.023112753316682083,-0.024130778225967164,0.09076903843748667,-0.014222818586987304,-0.01130864361105786,-0.004019038811242982,0.023627708086200013,0.08816405102067378,0.06607105771855055,0.008897173294757721,-0.05829022860270512,-0.03039888936450386,-0.06373269647321661,-0.05519980049493377,0.07000559017437392,0.029162926774063763,0.017931381811504603,-0.036002607395598275,0.045967896108607895,0.0421280835075175,0.057523499145208074,0.02587119948495785,-0.049105351879876726
LAMA4,-0.09303446384154292,-0.013803955245634493,0.07244482672410991,0.028206884565170794,0.01936755194416841,0.0014688841117850202,0.010638801211185763,0.07098144139655396,0.02876715929621664,-0.010843118250772511,0.009514587298799428,0.005509289567557195,0.08436785450759308,0.10746001204925372,0.09594036860963183,0.03853758044931515,-0.06468968557155394,0.07946262995671463,0.09436181214912494,0.04207678803216509,0.08555076641271502,-0.007901146754892795,0.019077428369841557
INHBE,,0.0168875495527885,,,,,,,,,,,,,,,,,,,,,
DLL4,0.014200554309015335,-0.04797881203808448,0.007653578238378099,0.12684538336488668,0.07082629621959068,-0.0068053551874114535,-0.007630294981139334,0.03553464596345326,0.08257738332590393,0.028189175455101457,-0.015390002794226835,-0.006159674194384527,0.06575571509295892,0.1346817281262386,0.09090703627751041,-0.02038965557973502,0.0037564989337094067,-0.01181194704609808,0.12103834244073391,0.006749336120091063,0.0706091306099727,0.04494704020179798,0.24669211738811245
SEMA3A,-0.01674371621114275,-0.03951049551637413,0.05365695359696718,0.0034672866932241642,-0.0288627445855899,0.017533486875304174,0.012412214764493886,0.006082100318903515,0.0005057896994238048,-0.029746764688641108,-0.027111554754215617,-0.0383096405385316,0.06660840698274749,-0.06459457454350426,,,0.06107769843077708,0.0438238624731413,0.03986179062677099,-0.0033103682058906124,0.02055825337018245,0.022740824054407797,0.06425981841986342
RLN2,,,,-0.024713955575525578,0.04326081923016595,0.0675668110719007,-0.04023269192402599,0.051561111472651376,-0.018737665848926756,-0.020725932700592673,-0.038966335478516426,0.05526277090283127,,-0.006531186035500036,,,0.032341485935139865,,0.006158347365617859,-0.02589366205028372,-0.032781317714448144,-0.022612003078602567,
C5,0.025578377754807483,-0.002573651779976778,-0.0008844497507411434,0.041006042393571966,-0.053486439109128564,0.041776358722537835,-0.04301795555629571,0.023103538760097637,0.12402892154732655,-0.03203562867449096,0.02588923842305294,0.0610496333544314,0.003600827057916865,-0.06636528652051821,0.07438368505455364,0.0711282128765645,0.02931009434575324,-0.022513128396622544,0.05044847638502008,-0.05697152981114639,0.09681342091396589,0.03378434749516428,-0.01960035974065736
COMP,,,,,,,,,,,,,,,,,,,-0.022108126294351663,,-0.0313774566388253,,
EDN2,,-0.03560909907944958,0.023817405148296212,,,,0.01038645826508953,,-0.01994135931241575,0.08474995633879262,,-0.007731365445224697,,,,,,,,,,,
C1QA,0.033087040264890226,-0.04155370678067947,0.020435041865427023,0.0010285146487479739,0.06938412352535253,0.03377582730797435,0.06273206193397993,0.008096639680890189,-0.00485837468008826,0.02674350930464295,-0.016768481255073738,0.028970783935922714,0.11104748156772329,0.2420783575580934,0.056256952817772564,-0.007708041075146025,-0.059775732769211005,-0.004889844197934831,0.11870566588819578,0.10603783318336338,0.011898688669123192,0.05274105158392062,0.011537305548568374
UTS2B,-0.00042815912590584256,-0.028314097306557495,-0.02363405504666417,-0.016839543537111996,,-0.0027037349622916,0.022308651641502586,-0.015153274010205706,,-0.0022727858484183623,,,,,-0.05488647560797888,,,,,,0.05930525541677374,,
COL9A3,-0.03240753539994086,-0.020430647985279736,0.0504008500740359,0.06899047116109355,0.06442907773755979,0.004196187705047703,-0.03771275837802323,0.0343937614880808,0.08842818750799608,0.024748518789905898,0.03586714972409061,0.016964454030405696,0.0006123579186104148,0.05390512346441032,-0.049857921182281446,0.0418798484006414,0.08373918531660708,0.013626227898574369,-0.04346182133704182,0.016463526449914993,0.06350491332199894,0.04533699310085843,0.02353813259440446
DLK1,,,,,,0.014676345147619736,-0.02343153462759801,-0.027482473550838854,,-0.03973701025295568,,,0.08297656042580544,0.006563182701450445,,,,,,,,0.06604968255866442,
HGF,0.08036288668608836,-0.028789556200622093,0.0028072612137370885,0.023479962224647894,0.009622429642813518,-0.011757608303910557,0.01863104066268625,-0.029198651363181446,-0.050638020257908006,-0.015883122767925462,0.03599122167559184,0.05324143482603128,0.04828938188777919,0.041578225462151855,-0.0458318471767699,0.0157617020087058,-0.00468022020286605,0.025154070222051822,0.14852897341515198,-0.022622614941295437,0.01773103237794359,-0.027821650510093558,-0.051149790677474986
P4HB,-0.00114648259025517,0.12669967971691193,0.0448706037418702,-0.013226843430003125,-0.0828317060263752,-0.034800279078582505,0.07122336715041999,0.06357147989919758,0.07691681861660844,0.006155868817800762,-0.002729704726796979,0.07910460297467305,0.011084590784893546,0.08441542405165103,0.12001846637495622,0.011794062602445738,-0.02628965709544217,0.006932140968969719,0.12797556327714785,0.05345545320084204,0.009674392986938608,0.05887985698601103,0.028278084508040154
ADCYAP1,-0.009834914779059577,,0.058339397297009744,0.061512729454345765,0.05124763627473108,-0.017582313958891264,-0.024153093556464972,0.06861110254673619,-0.045420047384651066,0.04826265822130453,-0.005630963234290261,0.02479456569428253,0.04174036711500853,,0.02134186503716765,-0.022180456407211377,0.03773202331758119,-0.03347995470541207,0.08931277454945666,0.01663472663673311,0.09587918137844537,0.09627599511514619,0.13175217352786409
GREM1,-0.04065552067141843,-0.00812177882795907,0.014230730072986308,-0.011244243884289993,,-0.02246559513919385,-0.004084019270258081,-0.01147015416144449,0.06129398279798116,-0.009619556141519584,-0.006168435662664235,-0.023571377949471513,0.03168254181142931,0.004583295348712769,-0.019823041864107733,-0.002701971699649857,-0.004229518072642514,-0.006740115831243466,-0.05505521439663114,0.06891127076317717,0.06113224374386317,-0.00615821044286847,-0.029865473890020623
EGF,-0.005064237767116169,-0.03629580499214824,-0.006946104129018092,0.0023055428914711446,,-0.034143600709690074,0.06971219469832236,0.006351484062098145,0.12174207383953478,-0.009607975013882487,-0.04325909090581377,0.026296814738912756,-0.00021351737818654367,0.016225861743674817,0.04668647316438174,-0.039571073687804194,0.02274448754396901,0.017041144968024106,-0.04735614606954883,0.019370267130251296,0.02145246539011753,-0.03611813999692062,0.19223479931002266
VEGFB,0.019561884160775783,0.033578406694102746,-0.018775568030929696,-0.01383075842189839,-0.025505019718215463,-0.017503768318253687,0.02390699766255706,0.0008918898984869676,0.021145846041410194,0.02300829378709345,-0.06810920675715464,0.0847740501052507,-0.007546690126884204,0.039224085209770616,0.04390245020665234,0.07225822696446187,-0.013507072183756326,0.02232375928563261,0.0370091930747055,0.031906372781843204,0.014214295209036337,-0.03482847247883453,0.010719802738830596
FARP2,-0.03984911174247616,0.024597282208996336,-0.010493961927471656,0.03801375862284778,0.027548686668036216,-0.029216606173023418,-0.017564784671554555,0.027678845228278057,0.08921426302917884,-0.01075045161984444,0.02115892464806157,0.07132007267185522,-0.04558931572866866,-0.011326016889060568,0.01974634635031694,0.06481397851641335,0.002883789900646302,-0.03666936027497004,-0.05677461608934381,0.05315970134706773,0.09450605407442059,0.09733242901359991,-0.023584427675057112
BMP3,,,,,,,,-0.023642073078120482,,,-0.016305463261649042,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.016277660458249247,0.05237192600311871,,-0.03613655368828951,,,
LAMA2,-0.05015626877296764,0.01299312552914629,0.04610711026233402,0.03284894770646172,0.1146905487313254,-0.039900978892008145,0.007929240401098093,0.07787364742598442,0.03934622381567509,0.020392733926969733,-0.00773336224818503,0.0700838292036321,0.03531851125009617,0.02614602581935959,-0.017680536604858552,0.07599189816707387,0.06111398013533771,0.05130305423326935,0.11394144351297812,-0.01776842480002156,0.07771005616163361,0.04818166948181517,0.02720918156393038
SERPINC1,,,,,,,,,,-0.01916779542448686,,,,,,,,-0.03420797498242224,,0.031172101341633646,,,
NRG1,,-0.00026391479966796056,-0.0066988791322928325,0.053792492285110606,-0.026312517945129437,0.018963961365177893,0.00924371332703774,0.003558275859967957,-0.032135784194443164,-0.0010000857705144345,0.004878513648607992,0.002081934199866071,-0.04739595830022992,-0.015246436237758367,0.03361028227110219,0.20218536786969826,0.048089042715372156,0.03790609097379485,,0.06769541216100891,0.08499584919529812,0.025285474955924547,
SPINK1,,-0.06644316718716693,0.019738299279523672,,-0.06678900234991421,-0.01095249543106336,0.06874594165006917,,,,,3.590264460656786e-07,,,,0.02587633698167123,-0.013480787302651795,0.041819129465646684,,0.04864010789271357,0.02549357496987209,-0.0001506158063875882,
EFEMP2,0.02513519767358536,-0.06870763945251604,-0.02756309098220757,-0.01734373339596784,-0.02312230951704182,0.01291518645240689,0.02012298917197693,-0.0049197405133273005,0.031229180003051586,0.0835227464160971,0.057787950009214994,0.0410918347336232,0.04606275314599353,0.048623712593032206,0.0005165296217050561,0.038446090603581916,0.050637885375510505,-0.003194175070247226,0.1191332155406833,-0.04965853254242893,0.07312462091927435,0.01848583559015927,0.007801045341283584
SELPLG,-0.017002748724964652,0.020405214124297317,-0.01563088989332753,0.00804944376636288,-0.0038077872571370226,0.011861757642211564,0.06680287247990943,-0.011303236203844748,0.03459431933250567,0.06860615037538367,0.016121537307818533,-0.038149077081506624,0.07465863147454618,0.08245614911272622,0.07221785337082211,0.11272913484625463,-0.006107160803318357,0.05283075632469906,-0.0071419371293365355,-0.008799808320613391,0.11419689028294147,0.012763645548341678,-0.04712122419947851
GDF6,,-0.033202649263901866,0.000264415954760623,,0.0008108865125674757,0.012806675671062393,,-0.017987076518525706,-0.01873766787016211,,,,,,,,0.01716739582416037,0.08070640311351795,,-0.017977020749222368,,,
HLA-E,0.04064566107179397,0.0030060618228860488,0.06423047369495571,0.030011732465275973,0.05323282475969412,0.00078010061420994,0.07699444436224898,0.06520740908988805,0.05248107037797604,-0.02168335249750708,-0.02402798552840052,0.08991112378637639,0.024493753346810254,0.1129755676723321,0.05789794820704842,-0.03130896050714056,0.009472845028760822,0.011478238026830104,0.05757066352228093,0.01661688297746561,0.02619429513777783,0.005740146543756796,-0.0014258389583312213
PTN,-0.036539575395885975,-0.06214482168620489,-0.006437503097737665,0.0315680346216388,0.06339417767766903,-0.006614833987038513,-0.04456450462246182,0.04083058238906362,0.13333414305091035,-0.010190517996511033,0.021358016596609533,0.08375373668052226,0.09626376132038028,-0.010757656871326314,0.09340265649783083,0.19231492148206683,0.09622400872614856,-0.05193974662086841,0.17144086594920058,-0.045730079429822414,0.07142209491311677,0.06934235139665343,0.0834623157912764
CD274,0.00500254019131599,0.006901810169589506,-0.0032619881845929112,0.1274151842101032,-0.02809244757641884,0.0015958121754203686,0.11620303316013886,0.04745084813209925,-0.005609784881197207,-0.015078491867272401,-0.014160431421985607,0.014310335535494084,0.05927247078957623,0.06176019610798847,0.06006172508791821,0.0496403385294011,0.030913604271683975,0.04713903873278354,0.12226645041750912,0.033534930086042865,0.031130441969306564,0.10421876007033436,
FGF10,,,,,,,,,,,,,,0.006066767839537441,,,,,,,,,
CD14,0.014936922929945633,0.038426979766620795,0.03791894794441993,0.04140686507816461,0.059092113070412185,0.04541551493942764,0.035930374250412705,-0.015206037401628207,0.04438054593315075,0.0391478417749229,0.001515695826018964,0.04946117650820077,0.06889339132974505,0.16846988396373497,-0.015932795825028413,-0.042876733557830164,-0.020514880915877373,0.04115126073950362,0.08081243653557123,0.13486958234226143,0.030604767387980132,0.057266862619841895,-0.07353878196207919
SFTPD,,-0.035996059298082736,-0.0356359284042027,-0.02997215271678354,,,-0.029456933449800878,-0.01238065827599159,,0.01746084337991601,,0.13115758947598896,-0.06085572568609371,-0.03496891376304197,-0.03959388880209827,-0.007156877639428362,0.0408065606252664,0.05414955890559903,-0.019855661687220912,0.007524952489130398,0.026227530448598664,-0.038097983538241134,0.07645994128995927
SLIT1,-0.04092425598482733,-0.047467738738521455,0.017131675921822298,0.011934276292719787,0.044506927358143544,-0.03557719876536952,0.0039139696362545835,0.038769294388795755,0.02932049568398757,-0.006339447094851986,0.032029002470976835,0.0008981963540136226,-0.01330374419729673,-0.031785846010252236,0.1276258857064276,0.028730562255208578,-0.0012238391900985979,-0.01574227246938981,0.059516451039272014,0.029638524694014096,0.09554433238732976,0.021571711351192874,0.08894717880012866
LPA,,,,,,,,-0.01515327780919189,,,,,,,,,,,,,,,
CNTF,0.007182616191983618,,,,,-0.020487928838360772,-0.026229974889697465,,0.019412376896903144,-0.016338980301670504,-0.05281023842671651,0.04157565964512927,,,,,,,0.029169554160627078,-0.026089336233961324,,,0.049230615322513084
BST1,-0.013671415961052825,0.03246804021051911,0.010397441255150613,0.009317190922098768,-0.029194650310201405,0.019673893393818313,0.03790517141663595,0.034931080810131424,0.09280324760533931,-0.014216710166772492,0.018522606881499967,0.06018556987454852,0.004789713914246434,0.01047049287746068,-0.044126252864232156,0.09070107759673737,-0.002497179334095931,0.0213134301966096,0.048663282380240355,0.018798720810137504,0.15240997361275654,0.06597016667424134,0.016407203140132925
AGTRAP,6.582980658493043e-05,-0.06878462684116714,0.040310907656362666,0.01738374027869403,0.06076820242141137,0.011504382451200841,0.07066284503596858,0.057716556004145214,0.0855036161097698,-0.018250499009969546,-0.02933694141040204,0.029428759967868298,-0.0182132798026998,0.05742382710459525,0.050194322855872074,0.03706936472752703,0.08842372097464238,0.05309781027398722,0.012748477684987939,0.04808276117438198,0.041142072144868744,-0.035658165761957385,0.12697210055611258
LAMC1,-0.025009646202448315,-0.01620307599559812,0.0620760969665341,0.0164062570128418,0.024218687135198865,-0.06036991377622904,0.03782847742669784,0.01864722341414412,0.0757400101459541,-0.050090668288745706,0.04099668593071584,0.013514147074127535,0.055402778663713105,0.09563568194451393,0.05979084070394676,0.012927154600766431,0.011249949366925973,-0.010961326140385865,0.06229757113662892,0.06714262856112235,0.046363515518539226,0.043302230943939014,0.05434710334178529
COL6A3,-0.04541016275517382,0.028401717702505356,0.026428480437462768,0.037898552405401624,-0.04019948902099206,0.035633017799087376,0.008657284517189487,-0.0009751103786246924,-0.002854965063236384,0.016271332192980336,0.04631561395125437,-0.05820826093152047,0.12013762330484372,-0.01942617623107427,0.03757988694346229,0.10844866130265933,0.0024362990446463676,-0.011746862529542676,0.07479810014455524,-0.022015752439850024,0.044773004615143136,0.09280232055011953,0.08351676500087922
FN1,0.006621484453544735,0.04822169970289351,0.0496861502028874,0.05850327800574306,-0.06395899831499964,0.04012939113070097,0.02576933457656462,0.03826474333950003,0.06613554134885645,-0.0032153111462892505,0.01926525528399804,0.02460282273593001,0.11406758550145836,0.13780639923113278,0.18040746685511413,0.08167893805375229,-0.03405987215703277,-0.027198932432929163,0.11019775137043863,-0.035398426315912834,-0.021691324679707552,0.03145192131722546,0.03769235036056866
MIF,-0.029819137975072765,0.11745773725913512,-0.03175199305479473,0.021472045229854873,-0.05172447275286694,0.012295042654149654,0.036841542146714874,0.020467669160054193,0.010346741480958677,0.07037888421080653,0.029524649980393596,-0.04071874591279526,-0.009213653249240847,0.0194596993513192,0.010529996216049543,0.08560633014582085,0.08794816829064038,0.035122749627538113,-0.04889951215674522,0.001184214114028311,-0.008064169866068295,0.051844275988784334,0.05215074194482428
JAG1,-0.08255300180936219,0.09359042348925625,0.03354823410858948,0.09712179580154934,0.03998562170851093,0.03087573392599534,0.02533398197215122,0.04168131200401012,0.12711035169316945,-0.04063287384439345,-0.006439031775745757,0.017031756848586238,0.04290714068769723,-0.06098835292142204,0.10787713061932301,0.05634857549279528,-0.005863364773717161,0.04160009938418132,0.07160130907124794,0.05336193272688086,0.001019657003475754,0.005084436846184057,-0.0029398910683236484
