,UKF248,UKF269,ZH916T1
A2M,0.04221186252173184,0.0249234800265704,0.12508610958453972
VCL,-0.03153381632580652,0.008259009753308524,0.03750333133615014
FGF2,-0.018537639831222426,0.021620823727395617,0.006057302008545475
CNTN3,-0.0140554350226774,-0.009522869100767292,
RNASE2,-0.005187258334390856,-0.005273754668635828,0.0925669964161788
ADM2,-0.01690989452981729,,-0.015898863874216063
GAL,0.0479523305457064,-0.020134960346590423,0.08987140323511084
CXCL6,-0.012671674583050936,,-0.014307052125016432
PDGFC,-0.014925095131247294,0.05103464173493111,-0.004186888099681311
COL8A2,-0.004392914612961121,0.07779646112818772,0.09640167539717504
SPON2,0.08758076894287554,0.00036721732262199913,0.12430596595035708
SEMA3D,-0.012045152738027297,-0.0007247383248718,
BMP6,0.03141643400842662,-0.014474176978452514,-0.03276999911397499
TIMP2,0.033109731461151384,-0.0007756724769001246,0.0697520958696069
EFNA1,0.07732450464135436,-0.015299849277057105,0.0845052532853932
S100A12,0.021087128542139823,,-0.017325825758668673
TFPI,-0.018767756991657635,0.007178004841406864,0.06046153461308253
GPC3,0.04583059875730663,-0.019098771331748532,0.04340309619157639
NMU,0.017433854434082203,0.028183330698484835,-0.014796556555846104
SCGB3A2,0.014587445325371847,,-0.025010148711091043
LAMB3,-0.03784396479843173,-0.03880373291218462,-0.007937805777283648
LGALS9,0.01914984964189133,0.02167716534316112,0.04770314623466247
VIM,-0.020150683374174378,0.0056546366717874314,0.051567767307405823
PLAU,0.04389623607162365,0.08483974301600943,0.06412933368356512
TGFB3,0.06157806475443315,0.030245582542540332,0.06334911063991783
APLN,0.05877738864741749,0.05277843036161004,0.03934507233614587
SHANK2,-0.0010857738277875305,0.0016926909700201692,-0.02472676678412157
LTF,-0.01696606730050666,0.035928669620818234,-0.04888879929195842
PYY,,,-0.026252938784967927
PENK,-0.03318322937875555,-0.008656300647174544,-0.018833355280782445
CTF1,0.007807495045151639,0.027884904545266334,0.032679391589527255
COL3A1,0.058587270264473607,0.03748227655052095,0.09402273504098049
S100A10,0.007512919316527984,0.023064123384419388,-0.015104379452125245
FGF13,0.0017895535483036956,-0.025597052416760295,0.037652254604740254
SEMA4A,-0.03758763413994683,-0.011558229977188271,0.053063089936230864
EFNA4,0.05812467763677567,0.03513263828346125,0.0014127688402865597
HSPA8,0.08186318000408344,0.06821298343855892,-0.047806849834471726
NPB,-0.01104237386593356,,0.10664690326118918
ULBP1,-0.023163498405696793,-0.017152257443141555,0.015703096811509876
SEMA3E,0.026692057654010372,0.018876170003242952,0.00039825107766514284
ADAM9,-0.00024668635009597785,0.02890851719709481,0.04093796147866766
ASIP,,,0.0651633525188504
IBSP,0.013795520711997558,-0.03301512773170397,0.030693618829402948
MMP12,0.01878256453506839,,
FAT4,0.01258401833499555,-0.03802280894954578,0.044484092442437444
MDK,0.004063121070934541,0.0891721472292834,0.045068797744233696
BMP5,,,0.020946519228994445
CAMP,,,0.16028097472487288
HSPA1A,0.010698974582726966,0.03556178388224708,0.008742980772018981
SOST,-0.017372499418449528,,
SEMA3F,0.014772130245693224,0.03867406780594839,0.09449072363128382
ARF6,0.008630803524712691,0.015388006429299191,0.0025675813839058925
IL6,0.02996713064906623,0.0027432217486264925,0.018243734525247503
CALM1,-0.036604859725634216,-0.01996206442845746,0.01143331478913247
VIP,-0.013709069758103641,-0.04498953153854683,0.015962819536909315
NMB,-0.011422845077611637,0.04218304575665772,-0.04261441696126175
CCL26,-0.01780519609857742,0.05126964008013263,0.02988127830974852
FBLN1,0.019136298023943874,0.057425563297437844,0.00784049757912406
SAA1,0.08497066369367741,-0.043193680263896556,-0.019561771421204757
MICB,-0.014959647501947202,0.07026242899281435,0.06778966028288194
MMP13,-0.013270192664638669,,0.1371995864832911
F13A1,-0.011725786912681767,-0.028544272897477012,0.06184604244558243
CXCL11,0.02009671650492904,0.025442340503495052,0.02655401698709021
COL5A2,0.0397993243864909,0.035870270498790255,0.09152010423422366
EFNA5,0.03832923944421827,-0.02112117296606136,0.021684416890830956
AREG,-0.032016653095713506,0.029715933214424135,0.081579146508164
EDIL3,0.00020214685161185514,-0.05966090855263254,0.0572308999760755
CD86,-0.028528429949557038,0.05994269124655717,0.07028780539301498
HRAS,0.010222053459021246,-0.015548227746289774,0.07207615243824249
C1QTNF5,,,0.04562067037270412
RLN1,-0.011554149623055232,-0.018965717835345623,0.182524891900659
COL4A1,0.06532508967047039,0.03711523343387064,0.06279455298968152
CCL3,0.015118093285511183,0.052449886090082734,0.04128312455711956
BGN,0.03607273855297338,0.017318222419393434,0.08509915455217286
RETN,-0.015573937014892866,,0.00648691552654331
S100A9,-0.01322883888421779,-0.0013683480567878695,-0.017960898982938206
HCRT,,0.027481019640578332,0.019823028881229457
FADD,0.03288159727037165,0.03456727488209496,0.04882174706032658
ACTR2,0.028521350173660715,0.03047548356788077,0.0584852708867375
BMP2,0.006063994024091169,-0.03564660828035409,0.08349174209941598
PDYN,0.028245461453039987,-0.039664306200514254,
CD55,0.02809895442463276,-0.0059434626027353365,0.0816862256972697
OSTN,,-0.014644248114760202,
CD6,-0.022804983821909337,0.0015507570974946782,0.039435700451500515
IL16,-0.039163201468413185,0.08333249166326688,0.07860715069467049
LAMA5,0.029353301201362033,0.006652662074795302,0.05267282282704364
RGMB,0.03814330785953312,0.022079722854163437,0.03687848480987555
INSL5,,0.021906976932096697,-0.02584433162053681
IL12A,-0.011531718326450922,0.12940355262732967,0.038205159422887866
S100A8,0.08039311296270542,0.010829769888521301,0.002057740237179033
TAC3,0.05825230813392161,0.011635421104928963,-0.03080105082564458
TAC4,-0.01482733049749323,-0.018965719694138867,
MFAP5,-0.012204639738436069,,-0.042115614119914165
CXCL16,-0.032621933342833295,0.04662105424434844,0.026398131289771084
AGRN,0.03141081253447764,0.039219559855856095,0.06785868254780217
COL4A6,-0.01557393729167367,0.09741192154202646,0.045096705100839816
FST,-0.0147213101530175,-0.028259266739187786,0.045029282622725625
MEGF10,-0.013082688300915413,0.010087965511088356,0.044886833799392296
C1QB,0.0733418326763754,0.0257983985241383,0.13225832416568417
HLA-B,0.06030495368789868,0.02132317834985921,0.10848828803764231
PDGFA,-0.015050727449812762,0.023101116766203775,0.03959883823857264
LAMA3,0.04626673825121809,0.05120183788234272,-0.02834817850502403
DKK1,-0.021699942462851833,-0.026997234715704345,0.031584426681464974
INHBA,-0.03524272305300555,-0.04539201081370672,0.024001151341713694
LEP,,,-0.015026694319427557
IL7,-0.00519179972737541,-0.016857629924100795,0.0469833409486086
FABP5,0.026938239573613073,0.03173684055258068,0.008391270127084727
CCL4,0.008095221738174613,0.012957691645804145,0.02139313435887447
FBN1,0.02142128891237313,0.007461870888980907,0.06849029399240887
TCTN1,0.009576112361482616,0.07524725394400303,0.006845867987070182
BMP7,-0.009298638079219814,0.03434264053091134,-0.027512843242347897
NLGN2,0.02013536831616347,-0.005883981164314072,0.0015972690550403964
CCL25,-0.0262078475074253,-0.017585757024268185,-0.023265341878859
NPNT,-0.007963904714522678,0.04031128470380427,-0.01587973390349113
KITLG,-0.014334971857299466,0.03417019861502171,0.025793175691221342
MADCAM1,-0.0273180760276415,0.027835095241995234,0.013657536891267467
F12,0.018457502802280396,-0.05676708693072158,0.030674197280039096
S100B,0.023131471924551724,0.03676461397903484,-0.028147276687310634
IL27,0.12463762062584403,,0.10339439656624831
CD99,-0.0005149382469142942,0.048101141753285725,0.047434370670287884
PDGFB,0.022326974926504213,0.004281586647500179,0.06512766967378618
CLEC2D,0.02620072600830716,0.0637331787670504,0.05623600892549662
F8,-0.04491329511983593,0.04175622819770166,0.00452730216292724
C3,0.0368455205830436,0.0025272052719133332,0.07333268199445322
DLK2,0.028283805034993715,0.03257464272314016,-0.01672820638183044
TSLP,-0.0135538184424227,0.052417136321110946,0.008222869944779871
OSM,0.030770277945109625,0.005212268057332224,0.05843773005361954
PRND,-0.012671677031822369,-0.015306910829177152,-0.019546925985349763
SLPI,0.009276150570405137,0.05686468834544897,0.028295232605208637
AFDN,0.0012572508655111416,0.04129319192159031,0.049637358020477404
ULBP2,0.03251116542191137,0.13278144734931027,0.012982609377124612
ICAM4,-0.011386001537432439,,-0.01790488955583374
ANGPTL1,0.018973500764810164,0.08328577312132251,-0.02652238038923056
LTBP1,-0.04382823787561529,-0.0018429241593790973,0.03393298180958965
NTN4,0.0041564380365307,0.06490698720193523,0.038894404016508906
APP,0.026703275830434088,-0.061650632341946066,0.04277344084515014
RIMS2,-0.0034164398846824122,-0.05867322016785405,0.02636080742719845
WNT7A,-0.038412605566030336,0.11477092785114709,0.0303112899698191
GAST,,,-0.020574938083201648
GPI,-0.018421597185094625,0.008480922399619947,0.007885979537242647
IL1B,0.018819979817213214,0.06511857881116195,0.051718202298632894
HAS2,0.04918320799628626,0.007381076021440416,-0.00798446571143508
IL11,0.021961912093402026,-0.023333018894189518,-0.0051629364289995285
SEMA4B,0.033212617789421174,0.03740279863629864,0.00012449285822112215
FGF12,0.009883835937628314,-0.03224706716524625,0.06070604272284584
CP,0.022636659149878346,-0.03962529140738637,0.05505673043913538
NLGN3,0.04671455152572321,0.039075929612982487,0.014542254375302356
GZMB,0.03420243992531711,,0.01860908099279553
PROC,-0.009143161535038394,0.007728732930170793,0.030438067570761507
TNFSF11,-0.011719986602340266,,0.10535508327623491
AGT,-0.04965041855540367,0.03228164298288101,-0.0231545525801921
PTHLH,0.01490200550888536,-0.006588989526221896,0.052588461203781287
COL1A1,0.05614173870495738,0.03801969577953793,0.09364629698049534
LAMB2,0.07549158428041967,0.029257873321927527,0.02721721377930337
DSC2,0.008437294873059022,-0.01755517216899283,0.042285505790195375
WNT5B,0.004537913603931121,0.03684779004287182,0.10798059085341291
LEFTY1,0.06352630146268021,-0.025479862999513176,-0.0043927362677307685
FGL1,0.04164023053988978,-0.01936243159721251,
CXCL5,-0.0009721377621621471,-0.01514378331578841,-0.029424773886020612
S100A1,-0.03983778238669887,-0.05716500218201446,-0.0035907148637569428
C4BPA,,,-0.015026690636872767
NPTX1,0.01750655535586966,0.016756247104266552,
TGS1,0.0362060087409966,0.07924883968799196,0.015727831209223532
SST,-0.044758883455399474,-0.03795883151401776,
IL34,0.014175057992508339,-0.014786725146862908,0.01773945010991837
DHH,,,-0.022192664631526443
XCL2,-0.013122975416375856,,0.0911436568362179
TF,0.07904873174117905,-0.029941658012735423,0.005144262467069945
IL33,-0.04775205169251229,0.06814793338544026,0.016116347627814553
RBP4,0.024839913564050704,-0.05589169279198488,-0.027707588345238572
CCL19,,,0.0760231006387875
CCL20,-0.029735406240005327,-0.013952280489896185,0.034131038520553415
NAMPT,0.04597183715900056,0.0230102766656396,-0.005887994735197481
