,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT16,-0.0031493965162107665,0.017508418493912287,-0.01587131478567468,0.03415119459726897,0.006542919111219436,-0.017428654959165537,-0.012031223391779105,0.010969923967417377,-0.008434467996880924,0.021842946474538237,0.02570489868244875,,,,,,,-0.03231236378884967,-0.03778719794190266,,0.07554012008065093,0.00039376843056303733
CX3CL1,0.06251885372819758,0.0026424250183753727,0.03777049747306156,-0.01627298067694805,0.07267153711582033,-0.03450798236834576,0.047971137510226185,-0.0010787262231459918,-0.005969636116969219,-0.04280297089131921,-0.009950759055268842,0.07856948419771043,0.05720188973071019,-0.0007065820029864203,0.11213938758293937,0.17678724203820634,0.11598298396628749,0.14253082736628916,0.015390331588490864,0.02313461493699087,0.021625119512951225,0.06231263435642951
FGF1,0.021478907962120524,-0.014173921893246465,0.026537032502411628,-0.001961982574757015,0.019994932250304374,0.03850189598539198,0.04216116528261343,-0.06586755568786343,-0.0376032175669775,0.000530021890529984,-0.004313538159210875,0.01305869969823975,-0.00023850320291583278,-0.005143266816792864,-0.027100140230825784,0.025371336231960945,0.038055171632942864,-0.0005080666683586382,0.00617905397402969,0.041186169313812936,-0.0057618068482959365,-0.044535598735567686
ALOX5AP,0.030978288827041806,0.024194962286721987,0.07262703804298644,-0.020169957194196744,0.059867755479079604,0.01417338346502428,0.04358912316998934,0.02155315338429946,0.16417416493744752,0.06517311806938084,0.05320585246738317,0.11679282370445482,0.24618228929499195,0.06159606182457676,0.01271143137337376,0.1576949567351508,-0.0016418221376935439,0.048641144224615594,-0.022521259375126362,0.07980411933329166,0.07622368414793519,0.040439029802408745
IL1RN,0.037170193088799056,-0.01880900933462125,-0.00032626276959337347,0.006485180078869179,-0.01956995190103179,-0.022429763543200424,0.008233500854300043,0.09702301689263326,0.17958131533975108,-0.013958790163808792,-0.02530111015206375,,0.0701147260476988,0.04015257070979677,0.13350101991538402,3.5258041417600944e-05,-0.00017558072035351894,,-0.02096615596290739,0.021530822490394622,-0.027615251684093584,-0.05606424964829125
PCSK9,,,,,,,,,,,-0.01398145769875186,,,,,-0.011563965316759978,-0.014552287463715256,,0.07152548362623166,,,
NPW,,0.04342429912984532,,,0.019740839214676138,-0.01263034171418666,-0.02186120921820012,-0.007433875226812063,,-0.02330018062747843,0.11041151792345187,-0.013907865993636526,0.10734091624068673,0.03699847029081035,0.06820175044935238,0.039759505461417745,-0.01470939126866052,0.13595753193755458,0.09597813457983703,,-0.04715655726437259,0.012664664080004114
CXCL9,-0.006913509676469379,0.07645947281319382,0.07125412446018055,-0.03598611189574429,,0.055460282952505,0.01894031158795295,,0.0897670674275924,0.12245528516180537,-0.026787643585456874,0.21780444981055522,,-0.051600133086923815,0.06202497314732133,,,0.06069366969105124,,,0.04614515096273418,0.03042348680828124
ANGPTL4,0.011845496400923366,-0.09890546796415903,-0.03348713409583934,0.01828441327569175,-0.0675672721268681,0.02478845999647627,-0.0029240113785348296,-0.01993719168996474,0.02715884070630106,-0.040679199247106834,-0.08097084388188736,0.07622751523130653,0.006124457544836424,-0.05956569542163936,0.06790664222787846,-0.010412643707734353,-0.012459979472790312,-0.03510689731322871,0.044803034182724286,0.01571553299935353,0.04757061028727959,0.022160138879633362
CCL11,,,,,,,,,,,0.11094566490579745,,,,,,,,,,,
UCN2,,,,,-0.049380691934507254,-0.00875780400908153,,,0.14694968061959593,0.10129490090592157,-0.041975978236863866,,-0.015710300060831305,,,0.016776378236713615,-0.003899794462797589,,0.008795300798617433,,,
OBP2A,,,,,,,,,,,-0.01675227171908145,0.007847774303328331,-0.058754854533201374,,,,,,,,0.030572049912213715,
COL4A3,,0.021344796147425467,0.01675615214911082,-0.0364223799830744,0.028080523767641523,-0.038550564508265196,-0.06781916027020436,,,0.03453759082146794,,,,,,,-0.04281231884271104,-0.013792521236203281,-0.03777602276805352,,-0.03557670415220284,-0.034801524793421
NRG3,0.009166283982431436,-0.024769250118851012,0.03722477909358388,0.016100474869004268,0.003172642128183432,-0.03148229115014756,-0.016997348763205713,-0.016723641153925738,-0.055450240865600194,-0.01535270124013429,,0.10581805317540889,,-0.035960236666189915,0.04761875986864733,0.07036598691999092,0.07281876358041389,0.026985904153457422,0.0864499892372346,0.02077414219561418,0.03907565899853997,0.013951302188849275
IL23A,,0.03662440975181034,0.009725498454926207,-0.008792340706137314,-0.020157475279066202,-0.01377860142351495,-0.011607847040141487,,0.08687987377404877,,,-0.005357268593152981,0.04937052851486694,0.00915929899347016,,-0.05276541659710423,-0.0004790281595201468,,,,0.06640526135939416,-0.038974693469805685
COLQ,0.0013720307111167388,0.030677577472803384,-0.03430568717467251,0.03666051403174192,0.03348883213066015,0.008573698873951385,0.0017987067073847818,-0.007505536484570485,0.12032113879743168,-0.012585574902077904,0.05993634267382166,0.04795684471852841,0.027148650578570913,-0.0766276231910164,0.020158396138161713,0.05653471988609488,0.1280921775183036,0.033234140172406564,0.029627668674063638,,0.00899479696613731,0.020533123742277067
SCGB1A1,,,,-0.023049552144373,,,,,,,,,,,,,-0.004976359077234377,,0.005200742974097333,,,
TNFSF12,-0.03917176103880221,0.07037208915991636,0.018966315980086756,-0.021603739197412077,-0.010895285581373487,0.008919722488683451,0.023041857711004553,-0.022248062595145515,0.13138142621338814,-0.00875809787429575,0.04721416418523364,0.02979021661996253,0.06433545729438542,0.057162391272019566,-0.0011986976456462872,0.09303930590004765,0.03820181041818334,0.06979949967817002,-0.01616117059865143,0.02052152396010549,0.015163281883351441,-0.023541064554140085
DKK2,,0.05487703659860849,-0.02925385273782572,-0.027048335690793585,,-0.008886917114933682,-0.013298707793217797,-0.007262604033293386,-0.031511929782117344,-0.026981172401366788,0.052350683821531116,,,,0.07269933304758379,0.09344954734558421,,,0.0007462022017866809,-0.05344940135172262,-0.008589586855276665,-0.026149865308357046
FYN,0.011995591506290471,-0.03747153603491858,0.021543241873175537,0.05182765572920215,0.04263900968213197,-0.017125133534026286,-0.056519649978216804,0.13781722899409302,0.07994850912947918,-0.039760433867484644,0.007357988794291374,0.07018861795943504,-0.05627739994019791,-0.03210065812414557,0.03346243914613113,0.008461954403180968,0.058410488020412876,0.13902493741546468,-0.01584251696438289,0.054773827063394724,0.011530254840237559,0.09576834923652917
ACE,0.040716685883160006,-0.05308257202614936,0.09941973189724063,-0.016447452266941744,0.01225793875888229,0.017312971211330987,-0.00472433368986904,0.06444427613701993,0.07992289970789418,0.03334840570021329,-0.036047678670228275,0.11744906312716158,-0.0866046309284567,0.09005011487553782,0.1467094441277069,-0.01259722887014697,0.10505895256751133,0.10259376370425657,0.04844667518261081,,-0.022633893128691494,0.0010783501339548971
IL18,-0.06739280761486394,0.08326667550574263,0.07819421095448956,0.04622565371323185,0.042317568216156,0.004615488218364704,0.058476682846456726,0.013434278787625757,0.11131993394968963,0.030334422080322054,0.0705269897108368,0.059969402495248327,-0.008543761478719615,0.04992219952342275,0.08003903842305866,0.05621492613787228,0.15512123889552612,-0.03855807452184665,-0.011903644651608855,0.16115700974748665,0.0011176096847705789,-0.03035320496933494
PPBP,,,,,,,0.16041332136336503,,,,-0.01565567326595791,,,,,-0.03793443825368562,0.04323640790984498,-0.033220268093100344,,,,-0.0024852043561315526
CCL27,0.05438956132116158,-0.04572339798428697,-0.01852356418417619,,0.01398523393488251,-0.0206332294885546,0.05147545908425872,,-0.001349212323974782,0.08292068299128988,,0.12270693118527935,-0.012406933063200948,0.007971129817608332,0.0711826817702534,0.00021185691772989998,-0.027860291214410374,0.020458973694740434,0.01963649983663554,,0.1316827039033735,0.07824462738469373
SERPING1,-0.007332944853441362,-0.07212033757427895,0.031657215343246704,-0.012185421548692281,0.04791281015328815,0.027692263090654506,0.033571286219101576,-0.028835989848570897,0.15271283216562817,0.0705121396323424,0.07099407445045419,-0.012241908768875964,0.0537776606329082,0.008996242281389354,0.12115543574895325,0.04423945266918814,0.06510685146487379,0.1084224434233688,0.018617421331170763,0.023846722911607308,0.0479983196102554,0.07958317223400285
AZGP1,0.0058109103714493095,0.047268422472294805,-0.006806381732159321,-0.011151246431374018,-0.005174112149531612,0.050830328342752744,0.01288355131495059,0.1684268101788467,-0.010805338426877486,0.04414609361512976,,0.06931090065635699,0.11860745085912433,,0.041080696931393636,0.08803733127592757,0.07323411719133449,0.15942539814729106,0.060266887826528275,0.0678005028578356,0.05852137054515869,0.05099676772326437
INHA,0.06948666599901243,0.03330671652929033,-0.03552804640413712,-0.03532085199181567,0.0003950496461130372,-0.032926173036405146,-0.04857037883643594,-0.029527352767314448,0.011237138010081665,-0.023104564073096242,0.10800564461920889,,0.08276223272886608,-0.0016496054082348124,0.004041322699732653,0.08604949441695445,0.030177409600982082,0.005150980423675292,0.07030732854765888,,-0.02024644931221186,-0.041635933998307104
SEMA3G,-0.0509945661421313,0.061291174503067425,0.04674940063657169,-0.01629658776186165,,-0.01651070814249609,0.04518118593463783,0.018794770729900517,0.10624924353094577,0.001007638077601516,-0.02308994753153919,0.12917136222449113,0.08520525016042284,0.03477230409497043,0.13033983798093451,,,0.04260036951584148,0.029707144323954413,,-0.00036474269555882585,0.010164462843708928
OXT,,,,,,,,,,,,,,,,,,,-0.024302926772357354,,,
COL6A1,0.06506091823695577,-0.10123410208463726,0.07448030631656909,0.029169934731856684,0.009016480081901082,0.032808530132757134,0.07878865703722872,0.161853730295352,0.12956753251098352,-0.044473241041374505,-0.12461536626399182,0.10674668833868615,0.13588859567305364,-0.020803398739614634,0.058850175890670986,0.025631091108700828,0.028426144944298282,0.15834359676645374,0.04670651009337974,0.07642431930518076,-0.05236421133114543,0.0729474963206958
FGF17,,-0.026273698231233177,0.015124309526810098,0.02944616161417497,-0.01685677203491485,0.054151249875617424,0.09492902328471604,-0.03123573239629603,0.00982827381111703,0.007682182305122191,0.02494954578535051,,,,,0.05507792122127025,0.00912781113499354,,-0.04634676067576105,,0.07051868825957602,0.09889094485362956
TNFSF8,-0.03649109029180571,-0.019865003548233527,,-0.022374240743880083,,-0.011171861452035048,-0.012589292570599613,,0.1410378951457056,-0.02154559272762556,,0.009203923275692413,-0.033725729240525235,,,0.020302812229389476,0.006330827969989668,-0.01819415229061112,0.03476407023239816,,0.015560055235765364,0.0901037367853792
FGF20,-0.028792443187806775,,0.0581169555798544,0.006685508913938721,,-0.027797882715727817,0.032216733101075576,-0.019572341214049997,0.09810358100412316,0.0551619288432581,,0.12119786703713607,,0.06740491146994469,-0.042574433850634474,-0.016731272429673663,-0.02139587759738413,-0.0074801646374317915,0.026987985582609203,,-0.04542869505213145,-0.02712418654254639
ICAM3,-0.020341871762448834,-0.004937016675524193,0.06481309079615394,0.041346360563920805,0.033177697287797264,0.010593101755222944,0.06348552123672843,0.019692130100890173,0.02746474204986503,0.011077116607578666,0.06765357709350096,0.16404536838334727,0.025215141985947424,0.038450965245321905,0.1265592751473119,0.06302143062589952,0.10558616373928889,0.040668783407112184,0.010662461411152442,0.07295121693299815,0.023147707029263845,0.08277226124125436
LAMA4,0.02284900620694412,-0.05593880960556996,0.0719693224149374,0.013605939466175762,0.03139171784836325,0.024039195172199077,0.06590772464064097,0.05620186796604656,0.14788986979055185,-0.027807952162379367,0.03950354991807695,0.1171440373412259,-0.034620072034491356,0.12294266272347053,0.1965991935018382,-0.02713359127142106,0.10527034254616842,0.08022660490953032,0.037435183381482176,0.021110425052034865,0.0001422410691118455,0.03244189189230057
INHBE,,-0.031245208100582643,,,,,,,,,-0.020594233227775573,,,,,,,,,,,
DLL4,0.06380250733967234,-0.030359749973342235,0.10620731630319369,0.01562812550623255,0.07555922590172497,-0.04577329045114839,0.06180426907633224,0.06592722618659017,0.07789834479927978,-0.03201783742710966,0.016068372238418737,0.12513565150716097,0.01617408107238925,0.09132521071200397,0.14111674942187405,0.006418013513470388,0.06807373606623945,0.12804521592693582,0.017632743014055575,-0.023307190091527208,0.04141232801636118,0.03665066346664855
SEMA3A,0.004733066587128753,-0.037327629552857046,0.02657791055091443,-0.010406986955049245,0.09861756249298928,0.010596776940233968,0.019049211845031784,0.04519285919609897,-0.036009718991242695,-0.0584669101606606,0.036672445472279644,0.14239540408456533,-0.030360958731723623,,,0.1052057146808783,0.01684456183433073,0.018505575778733747,0.009199686221677708,0.043143678773250295,0.0185346675972463,0.02254252356962725
RLN2,,,,0.01737003897872507,-0.031999712082684824,-0.011274561475671999,0.01833176215317689,-0.007111153415707372,-0.014609452692556356,-0.02194687660461117,,,0.08361936049412218,,,0.07851610537065351,,-0.016080029804275198,-0.01321288326664616,,0.05449242908148724,-0.0006088465049511936
C5,0.009341271595317337,-0.009406550257572067,0.023098176580831783,0.00701942721015485,0.019212604435421263,-0.009330552960701784,0.0630223469741098,0.1112020623687693,0.045001866701446444,0.07235996953201171,0.0194313730722795,0.0622093532862685,-0.0281808659912645,0.07337284114751773,0.08932459761985774,0.04433485975922835,0.016643494738505866,0.08284260922971472,0.044799384552844414,0.025924623640218608,0.01123550150270731,0.0835534910697809
COMP,,,,,,,,,,,0.07002466442894154,,,,,,,0.04657599300738462,,,0.07726683204358666,
EDN2,,-0.003927141809987194,-0.02092869152673789,,,,-0.016557024362463032,,0.062277635557986176,-0.026650821894385435,-0.016321987235685672,,,,,,,,,,,
C1QA,-0.05376258959242687,0.1004608376940799,0.11893221226013773,0.0012448715047123063,0.07588191131307992,0.024577392945150347,0.08481457232555502,0.11904967909226156,0.18108899828211772,0.0678648257306913,0.032739816726958575,0.02798446983368962,0.13083104132235177,0.008646881518950388,0.0644346277163142,0.07849431240128511,0.05166152802147328,0.11075931762079964,-0.013418011289795233,0.011911704155935982,-0.11116402675867375,0.04642474460950076
UTS2B,0.04759499815121541,-0.02136236268664668,-0.007263378064719061,-0.027332964558127122,,-0.011274561410898344,-0.01380811643620376,0.005093822206254093,,-0.01897071474623922,,,,-0.01732065082843468,,,,,,,0.034695610236715566,
COL9A3,-0.02433215852787924,0.10107626133292062,0.018918665751276886,0.052459735239131576,0.05043511307054143,-0.019664736143255604,-0.0050110562876141415,0.1618401112932102,0.07494631895385336,-0.04685833919018268,0.04537093839778879,-0.04581895508836303,-0.010524110918390572,-0.02697436064082389,-0.015707443795318753,0.13744371546448347,0.17013538927581745,-0.05386118495801755,0.030964883981678182,0.039164307347282844,-0.007573598181373476,-0.040431005754071936
DLK1,,,,,,-0.018765271496345066,-0.01124615913544658,-0.039653903879195034,,0.0328463684753487,-0.02594225982319719,0.23117468394459698,0.1084921434570138,,,,,,,,,0.03182034439754578
HGF,-0.045239299361845293,-0.0549367191923207,0.016093371480547486,0.015196096158645526,0.018110055808203268,0.0796277968755648,-0.02279530679416623,-0.0011453599762550435,-0.008989334788869796,0.09117440829522969,-0.03801927332243808,0.07127392670010028,0.005925910347052644,-0.05649313706742348,0.04688259300143953,0.06967430934330676,0.08753067144076934,0.0888215499056449,-0.0032223381404852805,-0.07539572651020343,0.09148116698037013,0.056671492497683995
GIP,,,,,,,,,,,0.013894285919963525,,,,,,,,,,,
P4HB,-0.00796302787473183,0.09861527458856156,0.0008990916385413649,-0.0013922948682567533,-0.04456034008457855,-0.00489108135580416,0.045451238602635884,0.12733795680818144,0.11534635680529672,-0.023598872593903232,-0.0477791770261101,0.04744423083041326,0.05578365490355464,0.06353456044375436,0.08258328694791006,0.02626351186955766,-0.04882280664173935,0.14349827639413043,0.03459305000881386,0.08330282981179349,-0.012145177795946755,0.042613127723792436
ADCYAP1,-0.0340358626232372,,0.06977266177600149,-0.033955195116173315,0.05401587190459695,-0.008843079458017376,0.009533033565315228,-0.02364800728119357,-0.005485041189397232,-0.004227762287555491,,0.08650369449260112,,-0.00657249501140025,0.08976305145728965,0.08173049721911325,0.045304031531713425,0.05328607088573312,0.040495302899178194,,0.0026745627323957262,0.011102393457066692
GREM1,-0.021132758596550734,-0.02136234944192115,-0.01772482021347904,-0.02790749376560465,,-0.009744755704237022,-0.027528393273634044,-0.005316039465606242,-0.030151652849773298,0.0010857304089383468,-0.002830887362568896,0.027746863786092594,-0.04220463620545385,0.1702262305552074,-0.07127123305902391,-0.024593536662460353,0.07187309349588983,-0.12171122284007278,0.03493170555238058,-0.05224915594385385,0.055313774131035706,0.03339835063571196
EGF,-0.03775319501879903,0.008333727601105288,0.01623086156164463,-0.009896789871575133,,-0.005315122235736668,-0.02565753100520107,0.08262682361267853,0.06154482068242142,0.05686297315163466,0.05156841647788331,-0.011265761928233049,0.013147918778146066,-0.02070230777671789,-0.03849538169451451,0.02403487186647995,0.05947294284956538,0.01949261771234369,-0.030811977082473827,,0.07586061485078696,-0.03204122824819899
VEGFB,0.01728989158763457,-0.0019551988116282555,-0.050980542702393376,-0.010411593558186391,0.03387557479255307,0.016463495599789945,0.0333013916936563,0.017992751366029174,0.0823217433221156,-0.026070138641330072,-0.059745288386588664,-0.028771921435848617,0.05631958177019949,0.015810167758433722,-0.020563623048226284,0.049790835804717895,-0.004651487720185324,0.08849368592261671,0.021145144658047677,-0.004156034932414465,0.06696999373136787,-0.025503921235149028
FARP2,0.013296169109578967,0.03512847301548906,-0.0027896423962788966,-0.03647189446618228,0.041781271626761526,-0.010951997281761142,-0.012800823378612025,0.07025732673697102,0.05701230286812602,0.04255591845848091,0.006637071199246984,-0.03441891410335249,0.04543590623479868,0.036370210633610886,0.03514938147663127,0.06397517541698843,0.03981927707102177,-0.05484653662951202,0.05013890489412818,0.09332053165024941,0.03897875585266794,0.1155285866695452
BMP3,,,,,,,,-0.012480859998839673,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,0.015436827394869648,0.020030535921484193,,-0.03164661955592828,,,
LAMA2,-0.04998648921431302,0.048983209261282905,0.0769009416869413,0.02182777847156741,0.040550965699145035,-0.031312031930052005,0.09821910720086782,0.08348543506325957,0.054714515170693874,-0.020339521493889647,0.053710422457561365,0.07516646570148909,0.023486313239751994,-0.005191700851737296,0.06304727670579945,0.03840265898686865,0.1005023856963083,0.12939605358545142,0.0008521450921126284,0.0022925566317631386,-0.03249535869881716,0.07449834996540941
SERPINC1,,,,,,,,,,-0.020296951024626947,,,,,,,0.05298863848802414,,0.0599906730205801,,,
NRG1,,-0.036967057025140776,0.007925730483424789,0.07079346103529055,0.02527183990846165,-0.019717439837078167,0.07311472385759865,-0.014800849043314067,-0.02365474722381825,0.088055801783396,0.016256920385221543,0.028177712247128582,0.007001720575855019,-0.07803858170656076,-0.06297371556248033,0.03487388080671552,-0.04100985537802298,,0.04749396975379286,,0.1339211223481913,0.14177372258027032
SPINK1,,0.08095422761832866,0.006855944578487327,,0.014309530202399163,-0.022317304514180573,-0.02251321062208404,,,,0.01465772054630467,,,,-0.04595759156011823,-0.03591987572948157,-0.010611658612748277,,0.010809504793316469,,0.05073186001454734,-0.051546216077128636
EFEMP2,-0.0637965966954312,-0.07259773870578434,0.02532089697957663,-0.017333260458158747,0.023270483335411627,-0.04360489663100883,0.008795495017517781,0.11101694101618838,0.13136080697031674,-0.022430964442478416,0.008014327306370955,0.1289054130743555,0.14390759974496434,0.009276768596113646,0.10966267854778308,0.02488566493610386,0.017774519483952877,0.0360206951238589,0.04084828947535901,0.052639744414473576,0.03292356737999326,0.091507885309376
SELPLG,-0.046529844994687805,0.03371757293897173,0.024364204436931197,0.02127946843868634,0.06681957877732589,-0.02971331950229086,0.026955466503699507,0.020811237799976554,0.013303251034532004,0.0074938309124979235,0.0015711984013845625,0.04358737385687232,0.05199272933180438,0.010620346026222902,0.08587981751922866,0.11751235375923402,0.09215314233880646,0.06401041859235532,0.06018172874083143,0.09385122168130036,-0.003514318344292356,-0.004137438838125765
GDF6,,-0.025050667448568965,0.04444078665722027,,0.02127483184973105,-0.012630342806949765,,-0.0016955227554625823,0.056428897818561106,,,,,,,0.06115499458426045,-0.024315345207673304,,0.007611429726760459,,,
HLA-E,0.059187624221086574,0.07727597874796982,0.09933654457866717,0.04965214854464907,0.03723085750920487,0.03129136985017698,0.03786792930563523,0.04826968980622435,0.12125424427395594,0.008855240626844422,-0.006282781339294425,0.03195939997331501,0.017364545086426125,0.05859149599352135,0.1024595909897095,-0.009530821248169211,0.03321717835689871,0.13359895623008267,0.01427704121802235,0.04495468201017762,-0.06669548857297321,0.02203624029429244
PTN,0.06939377928757447,0.002628765701236821,0.014911471000956055,-0.035812414629169585,0.03640073365070483,-0.0032438544254532894,0.02793825516218144,0.16819544570751963,0.13011359228101255,-0.038558023364137606,-0.04172396095934728,0.1740187686720587,-0.049893250748248255,-0.015971472543369867,0.07704251825029722,0.13660832777915727,0.06457709129896473,0.1353065821495998,0.052456437995302606,-0.023291356613221646,0.04519600845332349,0.12195124748108126
CD274,0.06693094665144855,0.020288499240081276,-0.03742636112164491,-0.04483460773802998,-0.02455812456160495,-0.013696313403257918,0.0845626812876157,-0.017317912684184176,0.07413522788489242,0.05324239936545034,-0.01638907924656349,0.06394931286175169,0.08280738775830283,0.03253051460826585,0.09051120937963485,0.03803817231683961,0.04657349476807602,0.12966136935302613,0.0251378887205438,0.037355870256882216,0.10607719444442062,0.1109602827038512
FGF10,,,,,,,,,,,,,0.01302727233922619,,,,,,,,,
CD14,-0.00544504118911094,0.08360437497613067,0.08370071250038427,0.0018773709704722735,0.10551690310023931,0.018177294687107295,0.03673289431460719,0.13585034998363293,0.18213848594082835,0.015440648767498916,0.06004676991144836,0.06237440938931827,0.21406964436298648,0.08708257118671645,0.108151745177938,0.1188742433992882,0.06472389811724039,0.10043728537618114,0.04860887651610482,-0.03807033057793302,-0.06284168979158743,0.034720477749934274
SFTPD,,0.03998691887968764,-0.023876764989886258,-0.003646709460143661,,,-0.014138099210477522,-0.03869587654529344,,0.012681665093944368,,-0.04630869121563338,-0.021561200283650772,-0.02101620069698874,0.030158411461474736,0.0494952167260202,0.07666171508174272,0.04177666214883827,-0.013726053094448597,0.04446396306624142,0.026777216927894018,0.00266705148805217
SLIT1,0.0422854402555877,-0.041560938873275055,0.00015385757134771613,0.016928922906256656,3.8883238311746944e-05,-0.013178820430011033,0.0019918447591801055,0.02993390834897446,0.12018565524716916,-0.006065228345613159,-0.019330286248093853,0.05739492346864049,-0.04483721668210787,0.0320243752638398,0.010771163760379038,0.10963708510547765,0.06168718944830788,0.05137485100933501,0.014826778484468072,0.09786511242963015,0.046229962715938,-0.01744532486224796
LPA,,,,,,,,-0.017115112386353878,,,,,,,,,,,,,,
CNTF,-0.03991373531845998,,,,,-0.008886916201356529,-0.012589293719621168,,0.13260089475592193,-0.017301493240672396,,,,,,,,-0.05300015609998413,0.02855375982710571,,,
BST1,0.07527751133443769,-0.042641552910308814,-0.03304642367823242,-0.03776804643662322,0.07450022973870704,0.030864163016308926,-0.029823674821590835,0.05446678886186908,0.1126430918945924,-0.009608589370474969,0.06418548271078173,0.01719502015003725,-0.02887984780444588,0.07953863909387135,0.10644243154168477,0.08712346687012192,0.1459254608050098,0.029528558954425906,0.016185850507557432,0.09517736401204054,0.040346677498237504,-0.015702392146754028
AGTRAP,-0.02737321980259066,0.022589098153287107,0.03303539473988965,-0.02273320202278075,0.08112504930757042,0.029328892672054636,0.006284758951371143,0.10335081412988319,0.11625176723433835,0.033173884009287426,0.044206724065160526,0.03753929404739194,0.08408107389660302,-0.017570549822548773,0.07465804433002775,0.11422834048089069,0.08691335364765684,0.026439625350315826,-0.018105488090842,0.10125576269806844,-0.005491460030097347,-0.007905189124860771
LAMC1,0.051392050790899625,-0.04190804821163804,0.1069543919064386,-0.01214477335539531,0.040511902674479947,-0.009545245954395784,0.05501661259351101,0.13530297448691367,0.13125033134586064,-0.022926045016457862,0.047168525339866554,0.17600799355096775,-0.02342548335950234,0.07162443581141284,0.05502060085259926,-0.007718041801197102,0.05822629549645209,0.0880549145624833,0.0034427543782568283,0.0825034074064511,-0.01535433201351474,0.06742198323564008
COL6A3,0.10466557060575074,-0.028077669685519707,0.07391464889041599,-0.016804591579130345,0.01841182569845168,-0.003502804486733875,0.03839862276199334,0.05660111632188775,0.0655780015176793,-0.027560649281163058,-0.10143530825297212,0.06815839836708261,0.17812880568718223,0.10491919866919748,-0.022529982282788227,-0.024054027226017686,0.06958465781484409,0.12828437568533477,0.009847591951232105,0.08994463385184426,-0.03865701895400056,0.038982935427768046
FN1,0.0765487155962592,-0.08734754861352019,0.08502686938430483,0.07710843133729497,-0.05090088954367583,0.007083283188755411,0.08740787790861883,0.12916820526981268,0.1276344420161529,-0.03749301874880242,-0.10656479208711393,0.12163130799288148,-0.015914054546729315,0.07235471239921629,0.20817974395208025,-0.10597659832901517,-0.017488216225520648,0.16228145504733182,0.008212648387848482,0.01670557240207376,-0.04226189382353302,0.009823099385812002
MIF,0.028010587405906843,-0.05172541712122363,-0.07832500693374313,-0.04003805094184514,-0.0634351431010194,-0.02394209647799436,-0.048177706571857735,0.017038212609467432,-0.002413677045710515,-0.03978378776648367,-0.029849394130480537,-0.039531338456892294,0.0954460715659198,0.009669161428943543,0.0017276078342844078,0.07926514893546882,-0.05427462754386985,-0.05263348757501451,0.032330335107280776,0.04222362318554974,0.08946993281263318,0.013230812442489845
JAG1,0.031015050270911917,-0.020543931902574045,0.03622341979838873,0.0296265657299838,0.02712485868878045,-0.027123425813256476,0.05894904861648486,0.04981244129228369,0.07822153453982322,-0.033400234515151374,0.004593024340274075,0.11341000753652788,0.041288863109936166,-0.024322784131090257,0.14826146537535606,-0.01429032657297498,-0.02837547817326953,0.07555052937424879,-0.019478067559678597,-0.10946739415203524,0.003416440897575539,0.0940501998122675
NID2,0.047687894222021084,0.028087497571296784,0.07864877416614935,-0.01784206233250091,0.023250130367318766,-0.028912368936021136,0.03794278399248944,0.09463255985579613,0.11465793198689207,0.010923551014697174,0.00968845672912687,0.13345622425515416,0.01829117585956954,0.07914887594077785,0.16575863070022437,-0.08602063196625259,0.05629653216277683,0.0734253372653251,0.03712231703071421,0.04708017046473759,-0.03707295787883484,0.04663732529389523
EFNB1,0.0029175103357790737,0.04808659162767684,0.06304727365730155,0.037730060747178336,-0.028604344142875226,0.047143420915829064,0.03855952445278168,0.05491498381235784,0.09941283500483251,-0.05644710042290364,-0.060924360249567926,0.1000978827125573,0.06834437831803575,-0.13766486262142888,0.12620440302452646,0.04254855417987063,0.06234025274593063,0.052481762676152933,0.022936677915991605,0.0993171617558749,0.11220859123703263,0.062414805731692787
COL4A2,0.05775273070681165,-0.0033097322493238564,0.1038407281297397,0.014463203354834827,0.038879599201670834,-0.01459906645117249,0.07339163314694905,0.14470815906118928,0.15293005367995896,-0.03639402710808648,0.007492563193362523,0.1138697411468204,-0.058519375268105175,0.11679629063604641,0.10036173855969906,-0.05317880691157773,0.005920630322987788,0.15736780230956252,0.0257141021497521,-0.0969238130121583,-0.06734077550296143,0.04706512041254419
SPP1,-0.07363452706142155,-0.009415990828556207,-0.004730431368523777,0.04242580917796161,0.05937829997215415,0.02615267897802847,0.03582017381173392,0.13007531167375302,0.2023279300185075,0.04911078009129674,-0.04343717796262038,0.20000907738881318,0.19192547239820418,0.019098676831100992,-0.06779166638014356,0.11718645296251409,-0.03820539776564934,0.04955590986573517,0.09523674808909542,0.11914062559530589,0.0875117808785035,0.08232509563741434
PODXL2,0.02097344436417044,-0.0054087178106866415,0.017490239282678545,-0.045226074956227436,0.025309750283172065,-0.026231147753366296,-0.023611071307126728,0.12440267679871192,0.022663860781633217,-0.0028330510359335552,-0.014722925209437347,0.003669621077510009,-0.03342704561116975,0.015237588939161115,-0.0304166589022155,0.06165848632333232,0.046393683538628355,-0.027070879854249913,0.011200038339367419,-0.01591734355440136,0.023178912340279603,-0.008637442940635067
