,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SERPING1,0.015399469626557378,0.058738692090137705,0.12942354128432212,0.026436508328273697,0.07217382309646876,0.08624165548631611,-0.014907156366395826,0.34471216773824304,0.06160458383948194,0.13102684648090243,0.07499176892557802,0.03384770413666054,0.14880068710962233,-0.001586774824587572,-0.033991908453547104,-0.03660818636489722,0.033245397723906805,0.041602140034882794,-0.020021159196065397,0.03291049749423135,-0.05058228390912502,0.05437590945943834,0.08710913376183518
AZGP1,-0.06133538475436758,-0.01008982725765659,0.03101495014396746,-0.033044862471081564,-0.05456820471694562,0.006900835990560825,-0.012008393409219656,0.03827273015926267,0.0685329273646722,0.01917257685123543,,0.03269374932184818,0.040527080758236224,0.10609205610713009,,0.015025073082231298,0.021666278957107862,-0.021536604441991312,0.03057308057712757,0.033049431717287796,-0.08246953891958508,0.09765694948375857,0.012936479553006664
INHA,-0.005768581286218611,0.04627138219667191,-0.035739753407922736,0.07964286731895596,-0.029563721676190063,-0.009338978240785934,0.024779872028278152,0.16477992894397317,0.029264577045577375,0.041084362234516544,-0.03291914816391346,-0.03234028835344211,,-0.09247033417598476,-0.05603821412030691,-0.039780292390803634,0.01775538617904478,0.12111058835178451,-0.0295333813342955,-0.006100473939243937,,-0.009067499435310083,0.05352095813206935
SEMA3G,-0.04139998233273137,0.05696868658060909,0.01874428720737362,-0.0580801054283404,-0.02242065967048818,0.04188842084639218,-0.001301187198934982,0.0561196923021896,0.05662527615421283,-0.04965786383502931,0.0317386644396267,0.006538977120431806,0.10520904407492236,0.1032955445855844,-0.021999466246077348,-0.03107789724815567,,,0.10072689433467406,0.06639420394298615,,0.06302513417815844,-0.057543119438543386
OXT,,,,,,,,,,,,,,,,,,,,0.06568996540391456,,,
COL6A1,-0.05217838824106674,-0.02100465909056694,0.05052701691833617,0.004214561672594906,-0.0554870056121837,0.052098272662551584,0.036186395280603315,0.28401540997000435,0.06680960868680105,-0.01225147392998436,-0.10601949800653127,0.05476656042784298,0.13997368959068282,0.047193494580096626,0.02723191982247735,0.0238986724378739,0.08641020170594675,-0.07430473971531133,0.06119744601952209,0.0935499105589842,-0.01938791856566319,0.06043486019380063,0.0630673025877995
FGF17,,0.04068545450037331,0.004942541620282179,-0.0181477398584458,-0.05333554571131211,0.010665699072281805,-0.03123573359135521,-0.004333936236739628,-0.022312736843387103,0.003957286088075126,-0.036471416131836416,-0.0001952115400820917,,,,,0.001194124518971713,0.04720599721207984,,0.09087822271057502,,-0.00611115144534827,-0.04223598843239009
TNFSF8,-0.029015494581522524,-0.015810951548524608,,-0.026226302392920713,-0.04322355597659304,-0.022815295487642287,,0.04068008081559465,-0.0342743252361516,,,,-0.06668319585937235,0.03130595980701805,,,-0.0012786641595017817,0.015983384591002188,-0.02644389878247516,0.05377931617722488,,0.03358093237996581,0.0382967317595385
FGF20,0.058047691971769025,,0.030486943547446087,-0.03376509226225118,-0.039170302015921116,0.09034157662552043,-0.019572341962875276,0.04709632011099809,-0.006211582003342727,0.004317051061170356,,-0.01754791283997357,0.012242745201666082,,-0.048651509551745846,0.0705545759052012,0.04352985264934209,0.10321564181316913,-0.02326421340011108,-0.03667911830711156,,0.007078185510272083,-0.03927490521486386
ICAM3,-0.08844175079741022,-0.023499248763323353,0.06517925882055332,0.012463511093806025,0.002910786004902265,0.008279955128359273,0.049103306143562356,0.1276065854627239,0.018619789492956222,0.1083339761445693,0.12160412147875001,0.09789513060622533,0.0591761906396421,0.07240577751632318,-0.05337222230158608,0.10524806697357675,0.032152088571444006,0.15329689452201364,0.0426017773937649,0.06306703358392864,0.05583121508673364,0.1623928539075363,0.03624371591532868
LAMA4,-0.06561983555904292,0.041907010075515005,0.065971874332637,-0.027515372336530352,-0.05970843341616207,-0.00107405213443687,0.05606999997767036,0.34143993995099087,0.059729061940332305,0.05406778152301288,0.09434308704173092,0.04833600182303543,0.04755035132750097,0.0856999795034669,0.08413315066852328,0.07828145271577279,-0.02800651292130593,0.01365864214154525,0.04051119462957524,0.11231449360031202,-0.01630943782938535,0.07631573214044486,0.12254761643912124
INHBE,,-0.02943143450356688,,,,,,,,,-0.005706859195986531,,,,,,,,,,,,
DLL4,-0.0302588051331115,0.062162539972891576,0.022165641312762274,0.00410732340773922,0.042579166377840136,-0.030979206516045542,-0.04064219172425296,0.24804548002986368,0.05894634677410849,-0.03272841574903342,0.06330189753931388,0.002286835238378223,0.07338042902744886,0.03585666017972249,0.05766607042159063,0.029496650734763295,-0.038846184297963764,0.06175000160540668,0.07296568110746854,0.09740239223410171,0.01917954187449244,0.1260623525430909,0.051536055276943854
SEMA3A,0.0190933545659552,0.02125127123495674,-0.008628158201098869,-0.015295198184269639,0.049165551605581996,-0.003505832907033491,-0.005163959573200282,0.03825637940800438,-0.026707020803681484,-0.0689656817111674,0.003489308154655874,0.011450465658333879,0.12772636369088594,0.04451121825820106,,,0.0597217305018594,0.0350179567204568,0.12819193506229148,0.006660752972244468,0.14057961251365186,0.047902569409109294,0.08286589837222003
RLN2,,,,-0.028165309125579213,0.00302035045321184,0.04292386046070482,-0.006071726280151211,0.029438598358221147,-0.003137687801974785,0.022830062702324225,,0.008297085036603423,,0.05252897043247558,,,0.042799283326403585,,-0.03212167053261142,0.05195890943779813,,-0.019502273620199184,-0.06047660528339854
C5,0.007290611677367215,-0.02234770106111095,0.00023166105016937408,0.038169856491055504,-0.013206781031280814,0.011348859982729958,0.058188758350010285,0.16227899382171798,-0.0019744187565483096,0.05026985179973904,0.06891806996755587,-0.0009139808498867227,-0.06675438728469352,0.028790867101276055,0.04134828311643977,0.0786059673058812,0.010509846053587079,0.020997258996227113,-0.00951853795985438,0.017722377161865706,-0.04159743754577803,0.10035061411426004,0.0987692701704681
COMP,,,,,,,,,,,-0.032335831666099143,,,,,,,,-0.03166727787322403,,,0.0813410725321679,
EDN2,,-0.04459918275040975,-0.010932131916932453,,,-0.025952921539419176,,0.028015204794387367,0.005846813150550656,,0.012874593865043207,-0.031729418207942534,,,,,,,,,,,
C1QA,0.14420980152512958,0.014605422469856758,0.18587485512723623,0.005801235962647473,0.06615571637824023,0.03088991892917508,0.09912894166180371,0.3566203890456048,0.06094102420984534,0.19816631997766707,0.1691201409075801,0.12389916301215505,0.12908725862551398,0.09035792746777299,0.0165324078548891,0.007532952341908813,0.16865431121710883,0.1553669912838962,0.047898503117183806,0.13154973716537696,0.1122794189573861,0.13290342670866365,0.040878611739892046
UTS2B,-0.03508781463080713,0.017759543585963457,-0.0042349693677390336,0.013510665728089595,-0.03584089257033031,-0.0370944225337197,-0.01711510875034118,,0.038543204120815175,,,,,,0.03359660032446598,,,,,,,0.10060489535608864,
COL9A3,-0.01042667430659089,0.07183695927403153,0.06670020294615005,0.05979033260411344,-0.010345646422849,0.045062061683678045,0.01826576513593943,0.23131544333064158,0.026418544486783928,0.07326710530701551,0.12650632517051913,-0.01217757884134925,-0.0648773223404564,0.09373904352143154,-0.008337392309156805,-0.014853655828826192,0.12584190366532558,0.14079310959467056,0.03649358021031847,0.027138452509271927,-0.07041133965229666,0.15964352860665282,0.12717568299713544
DLK1,,,,,-0.05400371956044183,0.009506106282242726,0.05919079311547129,,-0.02065951012083516,,-0.022666322480783582,,0.16576859500031102,-0.0001758446336302333,,,,,,,,,-0.015605656752739614
HGF,0.08602380004556404,0.10165985390843207,-0.0169233093755564,-0.03919611007953192,0.05204975412268271,0.06591443440896085,0.020203381411223496,0.013574997749175494,-0.034143977415343904,0.1081979651354925,0.09601717091040637,-0.024594529692594156,0.07479139426527537,0.07345250536627893,-0.0016977542539945488,0.004318917074483999,0.05011402858840302,0.04898785240121292,0.00797861760539698,-0.02853875084631072,-0.058677372817789765,0.01768346952282499,-0.007179402457243239
GIP,,,,,,,,,,,-0.01544760638682144,,,,,,,,,,,,
P4HB,-0.01392532633851794,0.11005338559119172,0.028047740106588646,0.043524951140132793,-0.0014057181386488075,-0.04100737354893693,0.11649823113929161,0.2731138549146812,0.07201232244836876,0.11498998076816096,-0.04924951128446773,0.09884584837913847,0.023150125916555103,0.025697867606069284,-0.034127863077543646,0.03351833331533302,0.04101712598031027,-0.12818291706694954,0.00747648336948675,0.05565016374931393,0.029545727896999593,0.08448224092647423,0.09911608935588812
ADCYAP1,0.06039433405871023,,0.035182563633255594,-0.015223595007965609,0.0063994207669732925,0.06981651957578885,-0.05195973202107004,-0.0032556376145157174,-0.04854410904549765,-0.015171947385455747,,-0.014018230372846599,-0.08308764821730502,,-0.0328137625771909,-0.03250081287548172,0.0708974226909278,0.06815676689072078,0.07670473045836387,-0.0018711611604513684,,0.04152524745045743,-0.02098443570361668
GREM1,0.07673164633860972,-6.909766324515107e-05,0.011641467804810655,0.038019263052571584,-0.028837668686643437,0.05668861075540567,-0.043713744292330534,-0.06927471079008467,0.03362795590931839,0.12269468631153749,-0.08615688424683984,-0.009886114276394716,-0.02394928182241449,0.09852633272430347,-0.06410250470051342,-0.013808812551383545,-0.035568459050787225,-0.009493256990249489,-0.03387134558179722,-0.0343011096151758,-0.037542753033527686,0.05376285374930177,0.011981799237127756
EGF,-0.019875762467654868,0.028991626733324505,-0.021543838834750605,-0.01875610683947268,0.02816291050988866,0.024066010267906553,-0.013843478258647547,0.08243738849551419,0.051032862340818594,0.006113948710296297,0.07307700778764192,0.05165284388212252,-0.03220942722757223,0.018564547299233618,-0.048651468456645766,-0.037201003778811734,0.00038771584626493043,0.016060226393877886,-0.03853340005376835,0.013669672770487237,,0.06958494429206213,0.09244890561502067
VEGFB,0.029275636320645722,-0.0006642073314304354,0.017395673205887523,0.03741366294530379,0.0020002177641265098,-0.019042414687197067,0.0682874919647833,0.10530445049073882,0.007702258945806326,0.012350314316641364,-0.0842492319754833,0.027052713446660392,0.03869228082817563,-0.040416067117806084,0.01534918569504444,0.07247316954215034,0.0070354636295743515,-0.026877826629960085,0.015885020731517204,0.023476040722830462,-0.09516446940687262,0.023483322305154142,0.04471791731555281
FARP2,-0.10446062643721786,0.03174096075728122,-0.005540685701027238,-0.018714620301481983,-0.006070328805220101,0.010183418803172204,0.02093554829846351,0.13270628865075754,0.04675671138203395,0.04769638406022219,0.046076207177820926,-0.02091722155491809,0.028121111636322367,-0.01301339171692614,0.10511092920497271,0.06768411965140836,0.0050166925699250626,0.0008504656589622674,0.007176690172000338,-0.03743443467689673,0.1063769272399976,0.13194853163438452,0.08056606625772988
BMP3,,,,,,,-0.012847261134022443,,,-0.05285751670157702,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.005207278177077421,0.05219602771311947,,0.03072530445543741,,,
LAMA2,-0.03370756576213561,0.014625703834793459,0.02110227301186686,0.010139847786209508,0.014081955302775768,0.020536709700180348,0.06248131879770116,0.1726440776670492,0.02067445557285068,0.08229459587149264,0.030884256770072404,0.05496082729831331,0.08729400315839668,0.015229124463305623,0.015680117490633604,0.05129354932440704,0.023622162993539003,0.0815718488767085,0.056151531355718994,0.06330277600910365,-0.025371608850904295,0.12263011882835571,0.09595628881350932
SERPINC1,,,,,,,,,-0.03228800940938284,,,,,,,,,0.06181602770913271,,0.03266356393568282,,,
NRG1,,-0.0020755716482052573,0.045984082899585964,0.09557737295146347,-0.011228165927903202,-0.03366776141027634,-0.030777631661719918,0.024941340772409813,0.026649115665656697,-0.04534515083876334,-0.018253527414972593,-0.03949717646451,-0.01663138815390446,0.014875083819617363,-0.025603189087034132,-0.03503186714864255,0.030357120499747786,-0.017547399286388238,,0.0300539419692757,,0.0395614807329551,0.09183073529233066
SPINK1,,-0.015612781531144811,-0.02734494911391848,,-0.015801132779241996,-0.03306730553202811,,,,,-0.028398263802003807,0.02117650674772051,,,,0.06612481223883135,-0.04939326341439811,-0.07760853420238614,,0.0029100997180888364,,-0.044776973201312874,-0.002838659479220277
EFEMP2,0.013688494811240758,0.05906279423819009,0.07477880691126026,-0.03197849134238194,0.04010754018404307,0.045469228506170016,0.022227967370040055,0.23436849916800628,0.03393933173571517,0.05147372075261552,-0.04845516532772555,0.07534673964348503,0.07507177775067925,-0.09377788292669254,-0.00032796410362472797,0.05086854695891393,0.04464730256343522,-0.02294351278867502,-0.029620409611755282,0.01931255422621898,-0.01967122450221151,0.11360601767185954,0.10990150413176944
SELPLG,0.024292697690410994,0.0012708437751274128,0.10761388556066624,0.012981194134861396,-0.04219619706413414,-0.016726036922970415,0.01392073291026902,0.04035844510968057,0.006637435190271346,0.031368815772450404,0.08395258370608884,0.09516854335918333,0.006073084082354731,0.0652235752580592,0.005610659477362051,0.006670665144759897,0.05609242593481345,0.19104989897621505,0.041287330578884646,0.025991926078146477,-0.004309574785817496,0.15176490937050546,0.10920210421710298
GDF6,,0.09135083955245844,-0.019955930854508287,,-0.0350257657743253,,-0.01231533759271658,0.015270842237441448,,,,,,,,,-0.008145404429452146,0.0442078843790457,,-0.008332609533637953,,,
HLA-E,0.025196908229176602,-0.03658925184324001,0.11950884643036011,0.004750267929567506,0.10872309718925102,-0.014128886182136542,0.030407077483468572,0.3070693060009619,0.05893808846020354,0.1513088674371062,0.07607583110193702,0.09292582603877456,0.03440157366999609,0.06503645068761518,0.03698145326291843,0.041701896810588786,0.09361921420240399,0.0018787674347126545,0.02101265394902963,0.08116834965636606,0.11010239629714075,0.1242417266678427,-0.001935012854624966
PTN,-0.16761641739819272,0.09180630652639711,0.056700737349069955,-0.03213828225564548,-0.012693379744963122,0.0032640449151390516,0.06800880627459517,0.3305190981655418,0.07334162950139511,0.002207450814977157,-0.01683722988401797,0.06425882028084196,0.14776062529155637,0.06952752903702344,-0.07502830256869274,0.04717965670393675,0.11914421998133737,0.0808461490100908,0.027308797880800702,0.03855655229829541,-0.08971797437761746,-0.013368264367797922,0.1227922747548879
CD274,0.002653638622615206,0.025390047385244346,0.027945452271449654,-0.02140529028144309,0.11976635126526208,0.011300417814673508,-0.03818412435083886,0.18812055614874304,0.040219148962451046,-0.0687739326509762,0.021931961854319334,-0.010825176637189897,0.03403274496977384,0.11581476338065995,-0.07047711575299681,0.01982222465668566,0.09927202635725904,0.025798353792211494,0.015705657093528846,-0.017267476560544132,-0.005878824304351513,0.05429728403100705,0.035893774081798294
FGF10,,,,,,,,,,,,,,0.09146762957417005,,,,,,,,,
CD14,0.10470767653752426,0.057812239731101375,0.15259135912751542,-0.01043996420895668,0.068502643371202,0.041042164541659015,-0.0005032159752236509,0.33655289267244526,0.09663101885110678,0.16395885131874635,0.1274604022204613,0.127058554747802,0.11104819062548181,0.22565582501913262,0.08814689833479916,-0.017444923894354102,0.1444407634768465,0.166404684611379,0.0075589592202841725,0.039995032056960644,0.024859282744541703,0.11487409824688985,0.06709421190936644
SFTPD,,-0.03199031252732477,-0.009454658080831235,0.0003146997986506113,,0.001902882383609313,-0.03869587802577297,,-0.011563115959762853,,,-0.002530705248427197,-0.03466096984205717,0.02490682462370004,-0.02136356888778935,-0.015520907232796692,-0.0014718332799362169,0.03450566126389213,0.0018323869137096506,0.06816198680699748,0.08258083502939968,0.1093953093962766,0.015841987819835344
SLIT1,-0.018818007325169372,-0.04109538236735935,-0.005378183612448522,-0.009356432548598281,-0.01926206131630981,-0.02183789387843146,0.024044691661901332,0.20433103013272197,0.0708184871557738,-0.1588009041553023,-0.00923379621730918,-0.04705803401992182,0.17172646191465296,-0.07226963741253288,-0.04126244168705275,0.06331171681856192,0.10690398696994097,0.03941731159573656,-0.020458256646222115,0.006676835440278009,-0.007769668194766054,-0.014665987822520894,0.025950200184684368
LPA,,,,,,,-0.01711511304116715,,,,,,,,,,,,,,,,
CNTF,-0.0009861092555771627,,,,0.0031210563008257446,0.0008978547358695227,,0.0225829934892238,0.026119706087258675,0.13156256401993882,,0.040202896645593574,,,,,,,0.050156395064400935,-0.03970042042160182,,,
BST1,-0.0388258704662631,-0.0016124079821944884,0.04011092501440199,0.00017519446387651653,-0.022283996846669363,0.0018381581933494028,0.11090400096680351,0.264986628540379,-0.015942089417291656,0.055856981295616406,0.08879169606046564,-0.024031405087221996,-0.009534416500791225,0.13062923103355134,0.01463960806677628,0.08083925952126902,0.02713115184904336,0.15387285860339728,0.0438295133971394,0.041432299560357225,0.008302315434252529,0.09769271932504195,0.10319766581824573
AGTRAP,0.02619727791714462,-0.0022965383502150183,0.08224159000781713,0.04130877508963648,0.023823768728995838,0.031045002750447956,0.07414556577640427,0.24747241461785807,-0.021784217521600452,0.09802622859469878,0.034460595012366986,0.06856777926781335,-0.026786326177708177,0.03990944743811669,-0.038732609175394256,0.09829473335454564,0.09988841265435715,0.053058371801161734,0.009172488930256444,0.042103668197255896,-0.025032223747292356,-0.009215792816102839,0.07778425895482576
LAMC1,-0.03385289813556232,0.055225891080007236,0.07449687571209855,-0.021017930593256094,0.00916509655960569,-0.04722292511090999,-0.01603339635947532,0.3060520482057126,0.015006463734022599,-0.0020614207480835955,0.11943165716895099,0.08393498538576204,0.11370616688050764,0.06064723823075115,0.013005790993689608,0.07874788601240225,0.04709222498287121,-0.02574948970990714,0.026398498511195773,0.12596038715883648,0.18446728895718237,0.08487869004363142,0.10358533690594933
COL6A3,0.034481824839324035,0.030789030106051222,0.037951301323853694,-0.04113897716094368,-0.033942559945201865,0.08223557013951163,0.06949959043278765,0.06321197763148612,-0.015020199123751028,0.021761128056120228,-0.08657258213846235,0.06239571959637156,0.137204350264524,0.1524478929187152,-0.04796116195089724,0.07461653077686892,0.04617690988780111,-0.03865013169714497,0.07176613786787255,0.08722191295679205,-0.05239657877935876,0.13742343434753912,0.06231613951894493
FN1,-0.13301752346198478,-0.023037084807216203,0.08937145426597613,0.030935398122680965,-0.021836391651763928,0.005640505511553288,0.09472371196852125,0.35031252461886453,0.016452188931092536,0.05143623311660628,-0.15901780315649217,0.12213707742088863,0.07367994448831132,0.10572121767295645,0.08432725644035294,0.09811068628486405,-0.03908729085986132,-0.1664047255882409,0.024765977769399893,0.08073947565405534,-0.05073547268126723,0.05070807626005229,-0.005323416080606342
MIF,-0.005512999375894174,0.04828297646241409,-0.13054929607155166,0.05871211499287808,0.01222468796889397,-0.028017780707660565,0.016143012064536146,-0.023291196048368917,0.021269701828347504,0.13972192606583436,-0.1267821582631569,0.03870157878014854,-0.08874027191929743,-0.04835774079424933,-0.06273322320451925,0.06148796881784982,-0.046185604193911774,-0.06811597845196343,-0.017534771629577756,-0.034184959302764134,0.029725058671091504,-0.03675661140470705,0.04229741576087013
JAG1,-0.05899981015685655,0.05188250065052989,-0.03983701155927201,0.01782724460752012,-0.041141394659788826,0.019135468412129694,0.023535042050686995,0.2388706114570055,0.04807925745887165,-0.01765858109936186,0.1785259038677287,0.03935789939186771,0.022804040785972136,-0.09873306130091192,0.05595905751085857,0.033233418404661264,-0.01898133936741144,0.026310134549079215,-0.02667876717303116,0.06533020615165236,0.07649558210707846,0.020592149845261885,0.0448520767255628
NID2,-0.0033232248575832866,-0.010622956844160964,0.07411104142632623,-0.0015847763435359221,0.01500816357389731,0.04285648471415892,0.028574348854514344,0.26268643564238303,0.03478640155792871,0.05814149657482127,0.12566229800541442,0.07094117855713293,0.09076696488382165,0.05202154981137383,0.08718998926228624,0.15246924673763826,0.054732453839628235,0.07859967234514033,0.03594268841679731,0.1712632730281028,-0.04531736329191926,0.12981034757187523,0.09636762533759836
EFNB1,0.08581156286259933,-0.0464728643924962,0.016113770851230242,0.03709487805476397,0.022372212766728808,0.06088391622004186,0.02542852503138127,0.18068271731446,0.03436130891696907,-0.09601358158692604,0.12076519276637053,0.025964754191881094,-0.025368859412459123,0.013557362283846464,-0.01836910041397789,0.024951382088492863,-0.04341326135630671,0.026229000394536572,0.0082719688945857,-0.008372023708055816,-0.035521327970008724,0.06810342156031045,0.1301482674253807
COL4A2,-0.08702544996926061,0.05331503473829355,0.1053004744187895,-0.03745256405295963,-0.010806617311473673,0.07433202837760575,0.02982157063771409,0.37024279564581586,0.040200550509005124,0.05990666066472099,0.1686732673248438,0.07959714195035561,0.03390069662204178,0.10798409568187932,0.10618008846129068,0.0759804239610131,0.05494672216026481,-0.050412611774068736,0.05006264509411714,0.10959967766217309,0.03477200307693004,0.07619457097258425,0.010421601807571837
SPP1,0.18318553411637428,-0.006244971702211598,0.0720186237336499,-0.030670070366164773,0.06927250984255709,0.021080586105553356,0.10413290372906035,0.42138202808116937,0.10756112404397404,0.25794453609963913,-0.10066792124733429,0.163613515251986,0.25709444599846465,0.0092023481134927,-0.02313269738035776,-0.10720477967314376,0.07769491379995772,-0.016032367615747205,-0.003460189222955626,0.01480511682791934,0.008549160657265187,-0.17014838310461172,0.06071137875117967
PODXL2,-0.01185602220527909,-0.04728601942901419,-0.011386679018301099,0.011834219941162363,-0.04717736411390069,-0.03620263736114517,-0.0008794082239141192,-0.0027261900345008556,0.029581401236474684,-0.09471974821000148,0.07639215795673603,0.0043366763534223455,0.007928791526873825,0.03184187278162315,0.008438911669707708,0.0041729252914898905,-0.03586447417812545,0.06669126968803189,-0.04809925719396007,-0.027344924504926083,0.008858053428057778,0.09393425674928997,-0.004115180527435285
FGF9,-0.029197918932097718,-0.008850254713571511,-0.016807554144932135,0.014556730166568027,-0.022812913547621497,-0.012949644131632042,-0.009310358204068466,-0.11204841983020353,-0.0679867824977764,-0.08217872842311559,,-0.02062816464279598,,,,,-0.017963158020726424,0.13338539260880775,,-0.03292527701629322,,0.033561590287966445,-0.011582744695343797
ITIH2,-0.045068617344177206,-0.03297679618018739,0.033169766863528995,,0.016952375254678843,0.04102583392194726,0.030085892543395595,0.1307206282673796,,0.035911235200109734,,0.027364078757015922,,,-0.02306385582442019,-0.028308377930149887,0.03504105516407721,0.07415862427423742,0.0018826910493134246,0.1157734787757977,-0.029916046465161,0.2110704355252531,0.11707629474771782
ADAM10,0.02841147717896519,0.08925426488804995,0.05269739098030604,-0.007232721959894686,-0.01374501463046252,-0.01213308153133363,0.04380468748386421,0.1379992867823308,-0.002133959685885132,0.03723817012296227,0.05962892109093706,0.07061514503041036,0.08049094111251859,0.04299900878091353,0.007983725978328067,0.006434965702343208,0.0775769799666957,-0.011438181312011192,-0.002537714288990448,0.03866894775308025,0.011168647806707335,0.036387880720735837,0.009282086870284994
CFH,0.030001191227897874,-0.05215836571652242,0.06894608040878282,-0.005448611903966915,0.0705015281495087,0.07847673930717189,0.04385881717882658,0.2845612756633565,0.028425476542794873,0.007233159465045694,0.1124255715755161,0.009104844251807352,0.053842035802877844,0.04855422445764515,0.004762761648027712,0.09585865365661575,0.09906852324342919,0.055183108846567845,0.014255092706547366,0.13906189897127583,0.08658385999350642,0.14718532707962972,0.08493823466305353
COL4A5,0.04349563670012504,0.06243363083287659,0.05460103013956763,0.011276597097828316,-0.016350001715588484,0.012355517019670414,0.07489957476641604,0.04931032308763313,0.05649859686689362,0.05147725131601604,0.03308562369321456,0.0511114276640933,-0.017298346071944668,0.1333191600800385,0.023562845215872232,0.0035896792838264937,0.03379919247502618,0.14702538605102522,0.0005724774367179647,-0.019147199137816543,-0.001138189975467927,0.07692798671404344,0.088915642890503
LTBP3,-0.05732360544934652,-0.06452274663510046,0.09881057704130526,0.08933261327016105,-0.011781841804343388,-0.029215207905475632,0.02140699819064383,0.15938207882936054,0.023893351136263567,0.019316614470674755,0.06720194348012698,0.04830277137491912,0.03492799262870574,-0.08972553425999504,0.04602034591628334,0.03673324828570939,-0.03049821964146648,-0.134648400499265,0.03139966202760728,-0.0018871448118404819,-0.03634900527406698,0.006221137097832639,0.059810444256634836
GNB3,-0.03933359388998291,0.0219693802884284,0.005302980365270792,-0.015419717343768366,0.02468033663754949,0.02244631162682254,-0.003586318656370879,0.19204425603412867,0.04063478584350119,0.013614721503553367,0.06685942140098175,0.034646261433030484,-0.06645317188997629,-0.013098257310118332,0.039132746201451726,-0.0058809034872701225,-0.019825424464369516,0.07163503484568168,-0.025205478622622592,-0.025320842109214623,,0.08018003847556779,0.08571761340010792
COL6A2,-0.02327306589658747,0.020274003502545854,0.10379910934604339,0.04682494221781597,0.002390268366276705,-0.008827327399961546,0.05686382750077397,0.20720543178964634,0.05755833070430706,0.027641372189329348,-0.05097688985724347,0.056507383340441864,0.08568410887869292,0.047572995484889385,0.0009089559479324773,0.05553438847333346,0.06304218220489946,-0.10351791869574313,0.08892715864438126,0.11969777191162774,0.08856835257894886,0.08764067628216582,0.0512636174368544
PLG,,,,,,,,,,,,0.040398245714967765,,,,,,,,,,,
GDF9,-0.04442119818480495,-0.0655504321390454,0.04342513120513289,0.018904288967114106,0.007246216640340874,0.0498922965060535,0.08768175027109752,0.07991532701756067,0.004120139889240422,,0.02048567730323259,0.007880637130389027,0.06125898068869195,-0.07989618871541702,-0.012709091042480514,-0.03625855910811187,0.0950483369437293,0.18388642867716762,0.04653499888325152,0.006273427253280031,,-0.007015268963537755,-0.004888859848648904
NCAM1,-0.005115606182613695,-0.012920227801622004,-0.04818299716327135,0.007976147057938563,0.0037363196706360047,-0.013314348188012812,-0.06275666145379925,-0.19172127157434551,0.016636925318736465,-0.028938691192161005,0.012190114828154167,-0.09183052345661752,-0.0860003639010345,-0.022116530613081782,-0.022654291834770975,-0.09643058488157555,-0.020902077222135045,0.034593107853703,-0.08308003970870628,-0.04078568092943091,0.026940364140720114,-0.10453652944145653,-0.02187232797120868
APOC2,0.12773518117671445,-0.044202898209091436,0.011575768223451896,-0.011938238259234377,0.04320049504674847,0.09547076894875761,0.04789008417013912,0.14039875164406318,0.030068402202269615,0.15811966469304453,0.07553423646164688,0.08123673933903654,0.1422124600583405,-0.11237973854848562,0.04846920140725025,0.07976715802279993,0.10820769451567769,0.14803830346949143,0.029866150564919047,0.0011562957824975569,0.03212782007266324,0.10727788953248374,0.040048292424845235
BST2,-0.14928681798356291,0.060272914339148824,0.1694905971989807,-0.01011254154200102,0.09538607059475986,0.05279731974834581,0.05529141242865433,0.3606755932690511,0.03594830600733779,0.11102761806265467,0.11219692493720168,0.08465767417977228,-0.04585261713850718,0.11530508674755262,-0.012363978374386676,0.07243010682697984,0.13204966262585954,0.12529225083530357,0.04262875966540956,0.0182303909629009,0.03784441910092801,0.10918291857242252,0.10649879610493715
COL5A1,0.01238724662853959,0.006211817194663765,0.08840286669537951,0.058121497349884664,-0.007154045357828027,0.009969596729696419,0.0417436828081993,0.16466430901279025,-0.007813369321172606,0.13185904606557408,-0.08025134894999965,0.08886978170114113,0.058480672306516136,0.04000169505430525,0.03296471108477175,0.028910829533438577,0.04673249268885937,-0.08631642628682877,0.0830921761743119,0.11328969983475953,-0.036164293087150426,0.13800430383621803,0.052580915205855595
CALM3,0.019765763867228812,0.0021047456048806515,-0.004196660146014255,-0.0977707126693257,-0.040406325543334,0.04236034379043992,-0.07938581178324097,-0.2323857164491591,-0.08711683630270185,-0.2005684864136703,0.07687205626301583,-0.06628149013483267,-0.08337268113315353,0.0219608225910091,-0.05540493674132537,0.06955181598134921,-0.00561124561953005,0.11139521728715965,0.06289251917605902,-0.07215808982785228,0.049971927062487514,0.08531951086050457,-0.08725657120935355
THBS2,-0.05234312488984029,0.09853668658050392,0.039467849703723044,-0.0016699427154717222,0.0063743413040703994,0.020853593341450205,0.06439434008607249,0.12381269625665856,-0.012954467052992403,0.044371612590925445,-0.15579191043676746,0.040946994783802926,0.007309362248562718,0.011571025552908077,0.0623122076395835,0.010157878940126118,-0.0100630401753266,-0.03548215436345653,0.0011202018961247043,0.09668688577368159,0.11731624330854222,0.09878417424973615,0.0705174287695599
