,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT6,,-0.036280636834857556,0.08223425968780128,0.022298475821622237,-0.032714848205671464,0.017766358071421545,-0.020825518013529904,,0.04257610748640135,,-0.07267539508302938,,-0.02789696880186045,0.03168031985648845,0.06194705743508695,,-0.0007403459438482355,0.020235066949315834,-0.03456837773050794
NRG4,,-0.027037617573863103,0.037628326170786444,0.030966751755003658,-0.022504555710262546,0.013438526575856187,0.029550985977137616,0.0059609511437947104,-0.004920886072157026,,,-0.05516254258895986,,,,0.04857938575955228,0.08069286599194758,0.03617094795881567,0.004157481764269022
PMCH,,,-0.026697170639464324,-0.028222994387755083,,,-0.0016687761158884337,,,,,,,-0.020476086135526768,-0.018709396035462095,,-0.022779170769418943,-0.02370450358628717,-0.025501632848998014
COL9A1,0.072562887181849,0.03989475435580476,0.049528333051405145,-0.03394024507203632,-0.04709154666185666,0.022027952819142434,0.05997932805358285,0.03254989228184396,0.05457247738527928,-0.07273902236722402,0.15832347467544677,-0.03208810057029389,0.03304306302292142,0.10803368556357532,0.1449829813862575,0.11929182982461145,0.027400643831159376,0.1792472855402071,-0.003951200378705515
GDF11,0.07951164849856511,-0.004788775912389489,-0.0032775890726142102,0.02664956379169997,-0.03759409105353016,0.12416880223844248,-0.04216387303255026,-0.011331699324764985,0.014669548477953329,0.05616781477679734,0.06411475314212325,-0.017934917307185876,0.0391648779298665,0.0239991883360877,0.016639581962009195,-0.06529718107716233,0.047879465109055455,0.10910365569944705,0.00350395046589577
RAET1E,,,,,,,,,,,,,,,,,,0.05953337248774652,
IL24,,,,,,,,,,,,,,-0.04480078103078711,-0.042586148644410106,,,,0.00591634280570049
SORBS1,-0.044932813119403024,-0.013189403621927531,-0.02777580641411881,0.09570643092282982,0.05096449750629014,-0.007504715178318963,0.026233798206467877,0.006824835374695743,0.01718824118735761,-0.056929897352715225,0.09166424686442266,0.05565697883686456,0.0804917506003414,0.07619518776546792,0.025079374736721637,-0.02253881018684898,-0.023485735510026244,0.13843340394133227,0.036417540448350556
DLL1,-0.02091969358557862,0.0117340824254033,0.0316103288145537,0.07086559710661072,0.006126477498784545,0.11488235505112682,0.029589919969392888,0.035005509785927556,0.04628046514634393,0.003140263811761335,-0.0668498240884038,-0.04370488090619337,0.060362076648646415,0.07806502905573842,0.13708812677293933,0.021204645526261768,0.04450828949486381,0.1292213741894974,0.023349274912769682
TLN1,-0.047145025355179365,-0.1091696301194437,0.04686894120055257,0.03920474887605909,0.04548186148315901,0.18176748697292736,0.052530220974251356,0.00614190173686234,0.04302226254196859,0.03340353826389057,0.06720162148102027,0.04918086388942453,0.0703894817957629,-0.058221366584912046,-0.11325169226771115,-0.04477263153206196,-0.03100118161107022,-0.16627806301972387,-0.07402708691348947
COL2A1,-0.043966915851626924,-0.005900271122039147,0.09165936170584577,,-0.02120563418843713,0.00021227771228202975,,,-0.019825395996822124,,,,,0.020570260818654918,-0.05737782592123293,,-0.022515943797320765,0.0260637697491774,-0.02421885570978598
SHH,,,,-0.04223542053854128,-0.0028412320339789667,-0.002576166929068436,-0.019292313823240877,-0.01046060357855871,-0.01892121314334446,0.057331729205619957,0.13811774549061862,,,-0.017445677384639893,0.03487587526991014,-0.06700216405260341,0.041643031536332885,0.028089870718032175,-0.0518022546489031
PON2,0.08377050961782145,0.1196480176751234,0.04837488628354695,0.09840375834650882,0.011481556784060563,0.22327130835296993,-0.037476824242046784,0.0202355848199842,0.050097799040269446,-0.029589182956021445,0.05193268733328336,0.142553824533591,0.03292346032591336,0.14970305973422837,0.15969805785163224,-0.034593377143695404,-0.0033291559720268074,0.30837794899284054,0.12992021884938557
ICAM5,,0.062249110147329596,-0.03567001215080483,-0.019169125680034996,-0.04212326938358629,-0.037210248706716034,0.010233683646437518,-0.04553171024257544,-0.008594415576027173,,,,,-0.03923544561129424,0.057799078466561696,,0.0028937187692176874,0.10199897484847345,-0.0003931331793651097
HPX,0.01804291537013822,0.011471914632609187,0.021451083193545006,-0.02103488693640325,-0.03384947692820406,0.02443215316720838,0.02442471339587079,-0.041071323424044535,0.09686207077949766,-0.032673720527945684,-0.0327863685787287,-0.030516605481979233,0.03241570779817893,-0.01356167733512784,0.06793064379177789,-0.035671322960323944,0.0064211833208238376,0.09131473866236381,0.042844840375270844
SFRP2,,0.013088534525001708,-0.023018717412342477,-0.005581787960180227,,-0.031020167461831397,-0.0007324983485273402,0.0030451539084926653,0.001329710713130312,0.05790103661694963,-0.03725157577161714,,0.0007455272861660806,0.059218285970502035,0.10133323981036328,0.002696864627474061,0.03441139190433247,0.06884867799381371,0.04015241780399031
CFC1,,,,,,,0.017691157385093723,,,,,,,,,,,,-0.045999021634442215
CD70,,,0.036830109458980825,-0.029251997747458548,,,-0.07960972202665421,,,,,-0.034722637547532326,,0.06127450334343065,-0.00700993587013429,,0.020405592759866625,0.01900110305426313,-0.005354439337581833
HP,-0.06109173760767093,0.05791792645833713,-0.016958384930952558,0.006496118181582722,0.1373785382778641,0.09363819796771909,0.04771827253956631,-0.02633672705642042,0.0014616676084365423,0.08202658967349168,0.03402259119153646,0.07083276912644056,0.09358939794475137,0.016441883030932854,0.03302987823203824,-0.034074971133239734,0.021545048030964492,-0.061923644927919616,0.00027529562276223273
CXCL2,-0.021336255094372494,-0.002229185158833805,-0.0047605205176302475,0.026764270253056346,0.018470819701702012,0.08035167422882937,0.01754521195823037,-0.014877978442597821,0.02479324536501086,0.14502255333240444,0.13716484608597287,0.020522629545872206,,0.07128396687108272,-0.06680101642317707,-0.0007495218355571517,0.03922036327848663,-0.027236661590443665,-0.04516705449043797
NPPB,,,0.012405938064056012,-0.08795662364970175,,,0.039867313074225974,,-0.024349059827481454,,,,,0.006158855692881034,-0.015268050557875428,,-0.03404582504827095,-0.04642561800603786,
CCK,0.011928130293773912,-0.018787455918850438,-0.041560495530970465,0.05466746213798093,-0.01424050251002229,-0.19755141973214013,0.01322689330199303,-0.11890251163888049,-0.037268733735794084,-0.03361844808040131,,,-0.026410169571185742,0.08482457522087167,0.13382761504657434,0.04379532836015673,0.033156480814694085,0.005577671444040835,-0.01664838948101372
SEMA6A,-0.0029733065185348732,0.08787312545398439,-0.0020828328045363674,0.06226756791047307,0.011438695052954344,0.11911410081913658,0.04797724075721338,-0.004761293324896773,0.05831463437847474,0.013397735606088404,0.07752500563221289,0.050959429121680215,-0.0863064674740842,0.09293678486693385,0.04117818126277043,-0.04775739533991429,0.04607943296685492,0.19970911223532162,0.04890616768900636
IRAK4,0.10437480063536231,-0.04288782311858406,0.056384516511535886,0.02688956608664471,0.08868422917904571,0.144222849606025,0.059978827917462896,0.028491782632329297,0.041931617430742495,0.009978946280215858,-0.05260168865277176,0.020275035953096127,0.08124488244788965,0.02529346117983784,0.04249969116583378,-0.014939968990472707,0.0008948246884376585,0.12234098589255105,0.04941952444801985
GSTP1,0.06458169478810433,0.11729941497186368,0.033155893061327116,-0.012041795993493934,0.06416445246796951,0.2088529597859218,-0.016625050004952003,-0.007164879732540706,0.02210123137239326,0.01244136538003407,-0.03601720878638388,-0.049983463543032715,-0.08046617556234056,0.10865462297824142,0.1919570423838211,0.05228042626894192,0.06661666667379963,0.16990126681369871,0.05081051532132896
VCAM1,-0.004383707679658154,-0.06593919803363618,0.017213149101125216,0.046347926135021075,0.0951583377644111,0.18100603187095476,0.03569502390689353,0.09246183031432442,0.022477788295781786,0.07910702601885669,0.10138575485805845,0.007578296478709655,0.08771686776341678,0.053820654971967884,-0.03320896672659935,-0.07058862146294576,0.02679806767730041,0.21603491625036778,0.02171394281115131
NXPH3,-0.0065148937931695065,-0.005250815395601661,-0.027727917853678712,-0.05191002564326388,0.03288745359317976,0.10325876709489874,0.03235190121334857,0.04340079045398334,0.005717510515287608,0.039646779120753164,0.030733189989540066,0.027770913430877175,0.15558505293641997,0.1022838456242473,0.1098634203457898,0.07334604877275228,0.015095756441094775,0.31751046844648684,0.0048525107993809425
MTMR4,0.0533594854601636,-0.04290228177026716,0.0207354133045836,0.054476338015994316,-0.05315782101876569,0.04181479079794394,0.01987313012569716,0.0433079095788984,-0.052415884748477186,-0.02510859805616734,-0.01513881780286341,-0.04214109490305184,0.14331539756296588,-0.013510655758713765,0.02698980848869895,0.009238522082633358,0.0025878087060939676,0.09804943045070587,0.021690332756724672
LAMC2,,-0.024690663906730265,0.030490985449264468,-0.06437226658360143,,,0.00045472290589719814,,,,,-0.08566776522568866,,-0.022363552078175024,0.07308070418851884,0.05250636567087898,-0.022110738276994436,0.0680028777294612,-0.05006013956195148
IL10,0.0013245269371546721,0.033727269315321065,0.018207376005859203,-0.01308340523020131,0.11728002118170129,0.008599498029271062,0.0012064001048630176,,-0.021795870267377747,0.024161838395083145,0.10269270652705188,-0.08448550919562646,-0.005727583742337448,0.07711683294900194,0.10150182243629277,-0.024812823343906422,-0.033641603753366986,-0.04033699564437563,0.011092434823374533
SEMA4D,-0.05330348856548715,-0.024830073384393997,0.07214136692890895,0.026017210225022864,-0.01045813089277935,-0.1048408673606916,0.025103811680973215,0.023075308092846688,-0.011049217007163329,-0.025889132625807703,0.03936766066812979,0.05591188588532522,-0.1155983765440421,0.1357387923897552,0.1185456444354129,0.056466050297842234,0.02004636136283487,0.12672190894754579,0.00145005230711464
TRH,0.04405031692807684,-0.010380028173781322,-0.04357361440849613,-0.047765488827151426,-0.020867951776771497,0.11025584901434006,-0.02415280258391577,,0.09390792812830416,0.07662589362989779,-0.05079789038950591,,,0.04523714753439242,0.14157915340691252,-0.020218853136025172,-0.016039046891328974,0.050539014354336206,-0.040005470167531754
SEMA6D,0.08651700007083567,0.019785597640146722,-0.06406836727618018,0.06620489873181627,-0.06351396513212242,0.10475595455219312,0.03344363363772591,-0.006210920165360101,0.012217597949602033,-0.019356657770370878,0.08862991403655303,0.0953327525235374,0.11698935353022824,0.008529740878292526,0.10081646370277123,-0.006106279495455287,0.047844502737723504,0.22688030541324056,0.033563453833296016
CEL,,,,,-0.0044802392793784635,,,,,,0.04424372599623932,0.07963465029286874,0.08367322164632417,0.058861033626804636,0.028114255313931913,0.03576315838459135,0.008867327802617925,-0.004464189624794649,0.007652677719845503
PDCD1LG2,-0.007548048550917604,0.0036619836621272933,-0.02935905568125332,-0.014250122856312943,0.061396977725554566,0.18407283934413113,0.002606283807883913,0.052016565844973404,-0.03728442499842291,0.013639203433426492,-0.007875386750709283,0.0693190888140083,0.09114496305331374,0.03189886361302021,0.09030310630719736,-0.03893503465654795,0.000167046225135829,0.07349262859272933,0.06120141585850984
SPINT1,-0.0015490997256169068,0.0590047157610848,0.0016151893375385153,0.00018704154812261748,-0.01807889021139756,0.08583775681565302,-0.029718131402901703,-0.03764558167523009,-0.02161418289605008,-0.024717698313842233,-0.07964035358062674,0.04982803746677383,-0.02737721353170312,0.09724539558694083,0.0757519202475541,-0.006601509526903205,0.08355293783962026,0.035668540367612245,0.045236752846464945
CTHRC1,0.02803150059482593,-0.01400690293476297,0.07575379014871644,-0.012491294445265684,0.06326300127695766,0.17191819443442372,0.05417975040025806,-0.03255171215218676,-0.0021504682227496234,0.026754273861441254,0.06465517269022614,0.035894524394953525,0.057913830004302426,-0.012403295285367448,0.06356139998983357,-0.022837635902900534,0.03436166575270192,-0.059323496959725774,0.016667666789141777
PODXL,-0.02198390204056738,0.03383264395327442,0.04530083667746768,-0.013906337980413888,0.05650984460023824,0.2309290266630014,0.0631898266344623,0.017140031119263693,0.0074158107202903995,0.06736870424123809,0.05279294954356017,-0.05442110701260202,0.062019623277402576,-0.019259367631491383,0.030959700368106326,0.026388269628112856,-0.01959720769430413,0.03312109357302486,0.028903603976802864
JAM3,0.005430060730138206,0.01664242672302652,0.004148983859460629,0.03332637186070722,0.008567926696218114,0.16607685080085835,-0.0461477024111098,0.05376638091711059,0.06550404616932999,-0.04856093413608731,-0.015789530191825576,0.00504753990212082,-0.07441335055240463,-0.010376476947927298,0.015468122000557956,-0.0171903194051922,-0.030189760201240905,-0.14602293234524857,0.0031924371776367614
TGFB2,-0.01613395042688358,0.027056135083591778,-0.02737937548424519,0.041398975564402384,0.12595044786785384,0.2494071083951818,0.04123954013909439,0.06463897496945002,0.012327357844605412,0.10626548076731744,0.049194890761035004,0.08467216435776714,0.1781617242978847,0.03713635461443743,0.09275705779956175,-0.01371236073272677,0.047768871324964476,0.045412890632082044,0.025669257722453695
COL18A1,0.05089002497763095,-0.0018347807469608548,0.039852072169067984,-0.05664926226617236,0.014672896741436188,0.2161141672123422,-0.02649290728148677,0.03212360802546826,0.042965993860303614,0.012807045368578858,0.09267782876119346,-0.007201971264044421,0.033049780504165814,0.018783340459644738,-0.09087193016227235,-0.0009710654089790427,0.006664488300969474,-0.22402657371458404,-0.0034172792595972236
NODAL,-0.0679980109031669,,0.01199243995915873,0.03046793649588697,-0.04296651917784751,0.1564627583284247,,,-0.0024890284029864887,-0.048369495548725605,0.005723402180529412,-0.12201953291673448,0.08551445280023294,0.07141511395206557,0.04612297207054281,-0.03869645941316531,-0.025285287555763248,0.08517993198796463,-0.009285620350631378
INHBB,0.02264249239256197,-0.06049939401277709,-0.028087146746383487,0.012807999857703175,0.17529131170702902,0.1280382694680195,0.028952218362636475,0.028757990612178316,0.007930103135660857,-0.06092748338063563,0.006551808674932806,0.011065991180673834,0.22403221528061396,0.043680939948274794,-0.03757306802690695,-0.012514971310457187,0.0042759026262562,0.3247770322787664,0.026608584103896424
LCN1,,,-0.025466073665527496,,,-0.044638885795853664,,,,-0.008993065971492005,,,,0.015456784028727504,-0.004264048279203018,,,-0.017953509805478076,0.04478531844393876
ARF4,0.07886677070461239,0.04777682321338568,0.03490523033849897,0.003987631546742242,-0.00881073397225911,0.12893239487155952,0.004442666525540665,0.029878420061302285,0.015076350966526233,-0.06582752137882077,0.018861371087539287,0.0004651830783620906,0.07059299393940674,0.11913451423178686,0.1630386901311474,0.06566098744808711,-0.004010847945881361,-0.16242376062813468,-0.053127262971752354
CXCL14,-0.08362507198082926,-0.07344997119090908,-0.06419301899891197,-0.043837571360048885,-0.02825797995838165,-0.02767069221967561,-0.08237735846676514,-0.001534018780547302,0.03011658354997937,0.025321751730464546,0.07411144074489832,0.06016141067969039,0.042172142670145345,-0.08994887875981243,-0.06799869364106831,0.009417858046510155,0.0009509949117852751,-0.010088327960855918,0.001470622092139106
LIF,0.07012985707129524,0.01664274867339551,-0.005587742667157477,-0.12385369381391181,-0.0549723512946533,0.02441320128670147,-0.028195373705599224,-0.014797829484156996,0.043618658677203374,0.09786108476302686,0.05502387934364647,-0.020762791221130616,0.032371920393809483,-0.024760613086532483,-0.08680790090513577,0.002432817474333005,-0.01388269324039168,-0.15011216830202487,-0.0025935235118210013
