,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHA,-0.012733183223955055,0.04678924857067181,0.012350339273167785,-0.005395455286678065,0.014329750300024181,0.006151393539793497,-0.05910295152521656,-0.005974089268525569,-0.11131157685495863,-0.04546860497712232,0.0011814097216904234,0.1219775857889663,-0.14856080374027195,,0.06893682208706618,-0.022199814246180893,0.05037398705309353,0.0719062124582782,-0.046070328940215156,0.011955947142063723,,0.0650957074382683,-0.016637198951762775,-0.04392707238290768
SEMA3G,0.015934684136973697,-0.0100690734097913,-0.06633600235411134,0.04493118559403178,,0.1207799618002898,0.032817198939830004,-0.06746638130061632,-0.016409963488609444,-0.008496035836107918,0.007479655829973403,0.13477913334628108,0.054582252813894644,-0.0305849203091331,0.07801907886594836,0.02895552787458136,,,0.03816123857216381,-0.04815300028521209,,0.045210988824117,0.04679503847592361,
OXT,,,,,,,,,,,,,,,,,,,,-0.030968499127504965,,,,
COL6A1,0.061035654070287736,-0.20488212672854114,-0.1891424166859149,-0.0023227544483068216,-0.028255866051087732,-0.028358591023192155,-0.2652050044629136,-0.3133306184760523,-0.6296181307261127,-0.38452587806275035,-0.12485791824540576,0.02087633393091055,-0.3931382748986713,0.1519926604572463,-0.005880946986182281,0.041563382536316154,-0.1140879452336274,-0.2586019428116291,-0.029726383794132102,-0.09650064055525576,0.02128103865267697,-0.13026091805896253,-0.015576519809515,0.1477199966445878
FGF17,,0.19077083819425,0.060398385977427894,-0.009570931946125813,0.057766455538078354,0.027883870921087028,0.06450536223701447,0.10729977374014588,0.13206128065372863,0.06959874396320921,0.051669402001474574,0.18859605178990846,0.02895232878304667,,,,0.013811815535698954,0.09601492166014867,,0.047346988630551375,,0.02628338134335264,0.0049490529953781755,-0.00043236933710829136
TNFSF8,-0.07268028132093099,-0.01249841601041472,,0.1002078929043338,,-0.013896129354060255,0.007372486105366632,,-0.08304048055365162,0.014457486299458805,,,,0.03420976447829783,,,-0.023803254260139427,0.02178368689799658,-0.00026104794832701466,0.052425210486967876,,0.021255141626858907,-0.075410082784047,
FGF20,-0.00455963382136719,,0.01810662740858101,-0.06154460166298017,,-0.04153214307892173,0.01640250740190148,0.051376268848890495,-0.04851524057374274,0.04966096761729961,-0.011467726617250944,-0.02489035117040766,-0.011678974996406058,-0.04294810142960586,0.07274457790861329,0.026758646694876903,0.03870572392408319,0.09484178423728114,0.006716650857427494,0.006924136285012341,,0.050875814975635286,0.07393232396963687,
ICAM3,0.03921893417342719,-0.08311186021494019,-0.0460509475436588,-0.04203744638274552,-0.028505501389204102,-0.0037470695954651997,-0.014977414934402128,-0.0733509651338254,-0.22080548768459105,0.03471843124774404,-0.033121536179304946,-0.13278663849688763,-0.09826431704562934,-0.012817069705517256,0.11104435586784298,0.03616766162184351,0.07032507623831971,0.16749040632016202,0.01882207725038049,-0.009439112519780473,0.04982031684741403,0.143667960634156,-0.10722349746388689,0.0298508073217822
LAMA4,0.1530105722771681,-0.1655607180645556,-0.14471710393500145,-0.020357436493429054,-0.019011780907634807,-0.010303539863673555,-0.12772624031308025,-0.2303341757313916,-0.5407055959685654,-0.17996529659527902,-0.007806097951885131,-0.12658028400080287,0.0426077572407808,0.15481111092816263,0.12669913548511377,0.06931288162382662,-0.030269335043272096,-0.024835713237016915,0.009847338716488595,-0.10133079587279688,-0.06405043882518736,-0.03634296375746256,0.00865178133627522,0.039626029926805126
INHBE,,-0.006019427380161744,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.0182479762496122,0.016916843224973194,-0.11024449457600154,-0.032140559263099076,0.016588195019175887,-0.03057737897803645,0.03005173725203822,-0.07420606880600886,-0.32408219538836397,-0.02155740265695723,-0.01853300567022683,0.07508064964777762,-0.04446479835083128,0.10806407619766238,0.04759803314855739,0.05376445357575232,-0.03244178378827868,0.07984894462056126,-0.003282656950398804,-0.030899242795819164,0.0703651119971299,0.087140775194052,0.0008564316253792631,0.05077106853386933
SEMA3A,0.037179885145265615,0.0715467454609103,0.011768397140783355,0.0026249561189277083,0.05913702241780957,-0.03594196624849301,-0.02685244838608393,-0.0073951353402142836,-0.003467877848866617,-0.05581916735335331,-0.088424679900386,0.31633668338777304,0.24136252582999865,0.19746504083123168,,,0.06497717950002058,0.04524665012889373,0.006457893323372547,-0.05659157109639936,0.10649068243748147,0.11829802013049476,-0.08286033587651752,0.06205300387188234
RLN2,,,,0.0365664217509144,-0.06529069004198951,-0.0626618597052247,0.022329114848795774,-0.02960827125688084,-0.014204882599621856,0.003130378848908054,-0.012053361894200174,-0.0202426495575284,-0.0400806450102624,,,,-0.04819146351554639,,0.055451873499511015,0.01628213584517645,,0.010736436953520674,0.03698622942165258,
C5,0.016012128542379,-0.02538300550690444,0.008694989041699816,-0.025307642296561864,0.017679327477737598,0.04488201528488281,0.04601083489788285,-0.17044453007374824,-0.3479758189060207,-0.04803787672393078,0.021552641497419568,-0.02562093747091699,-0.07525599401182141,0.05275335318058632,0.04623992462335683,0.09795088526721595,0.1219875381286161,0.016879222925671376,0.057157754045250905,-0.0029988512618295327,0.10744122648752807,0.16941508280440448,-0.15359209276334915,-0.047335125816710184
COMP,,,,,,,,,,,,,,,,,,,0.006665847684384468,,,0.0508263582641009,,
EDN2,,0.11311254744515746,-0.0662905394563252,,,,-0.07758643814500917,,-0.10013487329156422,-0.1250075483505648,,,-0.11416438273978623,,,,,,,,,,,
C1QA,-0.08857739276508167,0.20415809883902936,-0.06469212598852073,-0.02755755377193413,0.11041707768390799,-0.03774636444923683,-0.01049753668978164,-0.2921688687031291,-0.6175953077750121,0.06765175607494338,-0.0313567241310804,-0.6528680577187664,-0.286058948834093,0.09043926051487304,0.07186772738645636,-0.0034162656252663868,0.03239500833361997,0.064474625558983,-0.0034342132910545956,-0.026428823838150775,0.044767178539144914,-0.05619038195604011,0.1711790681850779,-0.14843080028705502
UTS2B,0.035710020470012246,0.039254814642536676,0.010946276487275792,-0.02005096671222264,,0.041688287329397895,-0.06780273586174718,0.014228141626467542,,0.011318767708018889,-0.011159209189961924,,,,0.05457783072807342,,,,,,,0.054052433584278275,,
COL9A3,0.07702535502942241,0.05248076687596314,-0.034325464019000405,-0.046189477856325045,0.07580509433102872,0.017647015780059637,0.26265279335730396,-0.3472394579843266,-0.5441659819772181,-0.24283783305679765,-0.04490694343340194,-0.2343008593677609,-0.37839987626272176,-0.09373838732194985,-0.0998354110997712,-0.02478284201784897,0.050071563144354646,0.10634983869514868,0.029035412378156922,-0.062455118446226074,-0.14784359462020183,0.1568190271971012,0.08213229324979068,-0.1441698126333544
DLK1,,,,,,0.05311218994627456,0.1343102876422705,0.06133175705118828,,0.163880806555243,,,,-0.019542591640510056,,,,,,,,,0.14800305388207696,
HGF,-0.011609473290866045,0.2863647161995289,-0.004985752513877971,0.021709290042080304,0.10639968492846347,0.06428137655758087,-0.04875508823953433,0.052005919681351605,0.21445616461122477,0.14791068181582442,-0.014223188576311678,-0.18745816405913276,0.0627298504408235,0.024786841598904815,0.04501184621582399,0.047834198317352285,0.074213922339985,0.06631736100515193,-0.0053110931218110806,-0.01539466236101714,0.01531065710584053,0.16094640034370805,0.11199346837270958,0.11226638499879547
P4HB,0.04263683735967997,-0.1995894470957255,-0.09605473609305332,-0.05706064855989421,-0.14151079705042663,-0.06151891483801261,-0.32969535520360577,-0.4610722098968346,-0.5696062796882492,-0.4032150329429558,-0.09026593993723232,-0.29424458162855843,-0.1693781095964966,0.1450919369928601,0.09943827769251863,0.02892516091907457,-0.17871548872562498,-0.28894536080772915,0.0021342818919636527,-0.08401871277416076,-0.0063202182367130865,-0.10971850513514167,-0.26601472511189317,0.01322774597578246
ADCYAP1,0.018652829097898258,,-0.025645098120581963,0.06170068535184979,-0.015452734368163277,0.02736852228361736,0.0669448783611169,0.08952659039488993,0.2316801053004902,0.08797942916361348,0.0878611238197709,0.19290232743813962,0.24099092866450902,0.10600376375947494,0.10167209740026363,0.03540560764685247,0.11286953534397454,0.1634705276265867,0.013859896866924088,0.03238342162666659,,0.020255028143363954,0.09153252448639243,0.06258685071663643
GREM1,-0.0788269248858451,0.14571386151156046,-0.017862468799386393,0.052734638717860896,,-0.05086069783762051,0.16532182752460892,-0.09058436163809427,-0.07450783528168464,-0.001549539138972861,0.014361742180763849,-0.38151293716504614,-0.01049478632944969,0.04510660796072082,-0.0919014135129851,0.02744810802123023,0.011694938754036788,-0.021773165223891514,0.06401299473299123,-0.07122663194117335,0.04989288654464888,0.030096175076073484,0.0992827222296567,-0.025334523139561835
EGF,0.05964098406382052,0.012814765954042162,-0.028683495868677356,-0.014591315466892144,,-0.03278773551508191,0.004016545641115072,-0.0925938946735537,-0.16844877798461672,-0.005100735081295355,-0.06200201900238416,-0.06571255991983038,-0.030135084655122196,-0.011495768659409088,-0.07148142081983679,-0.003108949350255834,-0.04560134028184027,-0.006969273709109949,-0.026749067904322833,-0.0022676031705437375,,0.10708319335733482,-0.11234646964941476,-0.016261633747641786
VEGFB,-0.05716968874301075,-0.2415169904135701,0.00499544980293905,-0.01808535715061443,0.01800785397989904,-0.05599657678183986,-0.09851323822974162,-0.19240235774384837,-0.37194504750348173,-0.15450450549929864,-0.0016862991231475194,-0.16439369863925976,-0.29551272950423,-0.08528325005273854,0.1174989451734635,0.0008576938102604711,-0.061557284660527824,-0.10898833629230562,-0.04148891627734782,0.0012650428478332535,0.021426812074610845,0.09511789834540271,-0.12998442524438608,0.01308975539007984
FARP2,0.04078550843727103,-0.06514166129792717,0.04001876746729023,-0.058439079962076666,-0.0452469292070766,0.03798754848242233,-0.08795366174045999,-0.21138948851848233,-0.33646767427408253,-0.08949838720063379,0.07087025321754907,-0.013489409145454169,-0.04045135868232051,0.03499253621233496,-0.03760634295062265,0.08371660566006987,0.042333846701229326,0.11197609045682472,0.05241411215723955,0.004894072119634069,-0.011427691286702204,0.15024186103104303,-0.0619826956752667,0.00354595377784566
BMP3,,,,,,,,-0.0404047828084201,,,-0.01754626840734118,0.0537934307199346,,,,,,,,,,,,
IHH,,,,,,,,,,,0.027516560359240563,,,,,,-0.01350681355142479,-0.01625105466989536,,-0.0023232176190056547,,,,
LAMA2,0.01424314962826774,-0.01824057894111269,-0.1580492128319927,0.017412426551802765,0.06117596978793219,-0.00711611665912021,0.06854919910425396,-0.14644146146320686,-0.35287484879579284,-0.12392039278055417,-0.049809968022170324,-0.020324865558821063,-0.11332653920837105,0.0026764942731244247,-0.003989452223519177,0.08958739779519466,0.09029727253715063,0.04687285717081884,-0.030401076298468378,-0.028692917152687805,-0.033866468506316645,-0.023244130744672763,-0.02027776862985163,0.021127581714693266
SERPINC1,,,,,,,,,,-0.014450351291029779,,,,,,,,0.033401902318203745,,0.049908431180014354,,,,
NRG1,,0.0769359650685225,-0.0009505845435235421,-0.020243753021253603,0.03304209269883731,0.006917233954706937,0.014983588662754073,0.11215869753246796,0.06572559087356952,0.04306811319849309,0.015776502138305833,0.3223704852157513,0.15238841800590586,-0.04438851867527017,0.020265882756107776,0.048929870996770645,0.021624594020522882,0.013594307797375374,,0.035217256244369693,,0.13898803738917787,-0.04673032942534765,
SPINK1,,-0.06521063356994108,-0.07040544819375487,,-0.0351981371166611,-0.042255003844745065,-0.10631714042924886,,,,,,-0.04061824886286498,,,-0.007495525935295583,-0.06552532079803537,-0.12721423538776233,,-0.008501070120379343,,-0.006562835746059747,-0.22071429541030047,
EFEMP2,-0.011373910239289325,-0.11257726417442934,-0.09724634117078693,0.009422888689137895,-0.041370390563371426,0.0520773657937126,-0.14380071130596306,-0.22823630276868434,-0.51584993910169,-0.22209422361029477,-0.03639402322037469,-0.1598761269684719,-0.329091403112189,0.08555177724071171,0.0754244346156335,0.1361926961408132,-0.11342994375570994,-0.1006529059792996,0.017903997339356888,-0.0566210282127596,0.06505931509235738,0.00839458155428123,-0.2347470717587236,0.06084672036444895
SELPLG,0.0027221797473343827,0.04377199694915244,-0.045696698345393374,-0.05566193114180562,0.03230998333645701,0.03932235488171108,0.0892198087086155,-0.05807830614682648,-0.22539051199860977,0.10428219820927542,-0.026739484692231787,-0.2030385023301026,0.06664008215940675,0.005240812351749242,0.08538185774122058,0.11384549393382185,0.1031288582236071,0.1317831974544767,0.09506722004487503,-0.006686334156434801,-0.054876916617757586,0.15272188274195492,0.06924869509888569,-0.05249313566110782
GDF6,,-0.060160039294499104,-0.002157597308665623,,0.037579168274382506,0.0002940455088207756,,-0.12987412527130826,-0.03995503666833053,,,,,,,,0.024148304472343667,-0.016386188276601325,,-0.05600180807513229,,,,
HLA-E,0.01309423335608914,0.16765752392937713,-0.16919905560609735,0.00130707833823353,0.01202930038286982,0.012816497088002504,-0.10115034812606082,-0.18658135001610046,-0.6148696638758376,0.011121063274612188,-0.15314230803588272,-0.6224507103394078,-0.23635651130154453,0.07669348638841263,0.0696700075295667,0.04348529225924692,-0.05520697330153971,-0.12314606121285684,0.04921134830438709,-0.04020618112525445,-0.03328548901771524,-0.09263959582800005,0.11092033437935155,-0.09942068987496477
PTN,0.1295577259021413,-0.030712170841277534,0.08622400447851256,0.03355975111807756,0.15027136261950008,0.00010606361231678364,0.12396711839713327,-0.49451852750625425,-0.6954684495753566,-0.3863721702007321,-0.03661442173691738,-0.2031044971307805,-0.5093674592976744,-0.06386940822892113,0.056721883055304144,0.16963296699904928,0.029273584976146228,0.10194104039924713,-0.002660116293036728,-0.12380647924978576,-0.018051645772121025,0.14848522639181264,-0.21222903801632706,0.06585715891759503
CD274,-0.004993684447513002,-0.06650633068926022,0.013685501280667672,0.02550408001598752,0.017117394616521918,0.012519409568629077,-0.022057637138112294,0.029946244877620258,-0.16607162077056428,-0.07316066184783755,0.054853299643232205,0.07836844290836036,-0.04786580174397392,-0.02506042484851918,0.05236462692722093,0.053262658393807845,0.04708144927207628,0.0016557321408147377,0.028732364862057696,-0.030521820748876258,-0.011303213646984124,0.0870944349657374,-0.14343712619892057,
FGF10,,,,,,,,,,,0.022514893992030743,,,,,,,,,,,,,
CD14,-0.05058638368731219,0.04073512085053105,-0.08833071931043791,0.01980043044548701,0.07465914352538561,-0.09438877645291074,-0.3316471366114151,-0.3037767820685131,-0.421764669440619,-0.11022210276278857,-0.02793583893286626,-0.6043016716383314,-0.28712904603248185,0.04467417235741471,0.12339261130786915,-0.006759948023594736,0.057584280673492395,0.05985538310747599,-0.05626583800887667,-0.028003981982398098,-0.02000831640656278,0.03397519198624162,-0.13991881520206426,-0.16206107562613026
SFTPD,,-0.0029116536018556857,-0.03677472751756472,-0.012771938633927943,,,0.06498831115456026,0.09759494207889108,,0.028704925626654124,0.025837244950891305,,0.07989001222047852,-0.043836246456370916,-0.010229168577863755,-0.01432668772384243,0.056667251810772895,0.09183737410329122,-0.043846080024215146,0.06833043800271173,0.11695942092235531,0.13956612927097187,0.02742648197049591,0.008030344009456679
SLIT1,0.04543140289032722,0.3018909749376008,0.16630872039597436,-0.011548795284525522,0.12397666744034143,0.018599853826718023,0.18182775579049418,0.026356732032111186,-0.17611695572266914,0.10178552441723224,0.1964472706995115,0.5888228901227106,0.15434139895258678,-0.07139577042631447,0.08625376123718026,0.08260548912554826,0.15793857689014665,0.08096406278614404,0.016043968254761287,0.16077186343760863,0.07221455534853805,0.09590705713674606,0.3406254337803248,0.19169878053162615
LPA,,,,,,,,0.022586950387576694,,,,,,,,,,,,,,,,
CNTF,0.06131024976036058,,,,,-0.021106871870295276,0.03810280090737137,,-0.11354844058166605,-0.03753451926238366,-0.013614700839320175,-0.12936030590668368,-0.06832107395068854,,,,,,0.034950167780871726,0.04910371392771869,,,,0.005895990434708534
BST1,0.1049959319636249,-0.004196102058250479,-0.020746379203227014,-0.034585553718004244,0.04885433066317491,0.012493883393818427,-0.051602532575117696,-0.03147717201721245,-0.43619836855439503,0.03129495185991621,-0.05770732425411439,-0.181705904610543,-0.10401184795131348,0.057713234371290306,-0.0422881433583145,0.06045253484044738,0.12697844960301677,0.09720459597942768,0.03511337244670281,-0.05360548476417231,0.014808438055876779,0.13993972276646632,-0.04421925438286287,-0.001719124455055757
AGTRAP,-0.03307247103284826,-0.07884267212708011,-0.015056475575480984,-0.03519176967359503,-0.0010968832547841177,-0.029131134279571407,-0.0822443985081043,-0.1441235302201362,-0.5107342572190241,-0.0052481032808241205,-0.12359023462541516,-0.35142899095523267,-0.18282288456017962,0.08246340526620592,0.07758693348997799,0.041397053229271306,0.07863322979860524,-0.07911458302173978,0.022288341548275456,-0.0030021803910759448,0.014665564088490778,0.06958415618195267,-0.11302772432965394,-0.11358252387789222
LAMC1,0.04290827318381621,-0.029911831121091706,-0.17566502000981365,0.032149996946343885,0.04519289237560972,-0.004937319330922189,-0.11626389752432224,-0.2510551898657343,-0.5245905437029794,-0.3413399840496694,-0.02773216623477139,-0.07645518482952983,-0.17339078743026642,0.09076541842959564,-0.0074993881282553595,0.08198252938437889,-0.03525173731347732,-0.18704417558708994,-0.0874544738913186,-0.07330749259909404,-0.04855460189614331,-0.04979355200358776,-0.035253002301644666,0.156362879548828
COL6A3,0.02427460950023407,-0.023841563536956725,-0.16733158912911664,0.009442854583721301,-0.01776089433705099,-0.04103796897257628,-0.09253143562383938,-0.15276957649253653,-0.02121035842955858,-0.09047935529641529,-0.0291839412631342,-0.14393241309687632,-0.006341468592767039,0.10506785341361509,0.01174038293093352,0.04607570498768058,0.003960681686211476,-0.1278641227924075,-0.0011000698935648492,-0.06787800304367256,0.041348825292396724,-0.10217897690798529,-0.03287785658585445,0.0876442211252456
FN1,0.0711380417368675,-0.3204174077587546,-0.2733659382938853,0.001088650764368565,-0.1106437407165821,-0.05645590199120445,-0.28098794230863955,-0.3260521326439483,-0.5324918212170162,-0.23882181382019307,-0.03754326603499833,-0.26171637844716694,-0.2445352668984514,0.16136352896640063,0.08679834426642644,0.11513237420074518,-0.17168906524462774,-0.28252485970728786,-0.03687952407928101,-0.10287159905386464,0.00949030249880524,-0.18186587432024198,-0.005746483473707235,0.02111834056997299
MIF,-0.0006769668129546298,-0.3121102188459749,0.060117588250695714,0.018111770414663463,-0.11151344021975881,-0.062261669989886935,-0.026934403850155785,-0.1091591061644343,0.12594168616374235,-0.06031640350532459,0.14409088416743057,-0.07647653161205643,0.04019355480217648,-0.06692069034425326,-0.049528639317225905,0.0911107764467339,-0.07637635435842864,-0.11507515877912518,-0.021557037240336585,0.0441470467839782,-0.05687534655844991,0.18748467172146532,-0.3402715563632767,0.03867069013868534
JAG1,0.1358212837076475,-0.13313610957087263,-0.0462771367494607,-0.058506653529939744,0.0025698977167226736,-0.023959996898317865,-0.08451540243424625,-0.22768397565423343,-0.5896447543012894,-0.29351305198095723,0.038171215196247006,-0.04291872113948515,-0.37885340568742687,-0.04127708252392172,-0.01838396098566074,0.0689814415042711,0.03852339850431057,-0.059339051322178225,-0.006354489155149848,0.08414714855975099,-0.047759442348256895,-0.05177305614933147,-0.10230279151129437,-0.05175165122826477
NID2,-0.0306491615715282,0.1020546007756915,-0.07316069719291933,0.042004461995432125,0.051308490510258986,-0.06723603066385911,0.06304772054509551,-0.38432929719655184,-0.3803008365471879,-0.05984590266410313,-0.015718028232113407,-0.11806405228240342,0.042701393201954034,0.19897597842127546,-0.012827229416231533,0.16103804133143226,0.10203743653461839,0.08421184782582257,0.030535800762342517,-0.022489879062728913,0.028356863143668955,-0.024905591469799353,0.12268315157421787,-0.14030854728616038
EFNB1,0.04268209654057043,-0.024618992564044668,0.030184939104254804,-0.015876689004060678,0.04188010307893512,-0.015395452645199394,0.04006081289344993,-0.23621603524082682,-0.2482851525582515,-0.05579206261893962,-0.04028709576898822,0.018513401390909262,-0.16992237348193615,0.035177148178138516,0.039130537848631596,0.11214013874811221,0.03075796958887496,0.05433018719141972,0.015451035766062023,0.03367338936588132,0.051033232397781646,0.13195258031215398,-0.11269520284019507,-0.06569617947792891
COL4A2,0.10844039367787231,0.04596293662544894,-0.15732882987191346,-0.050683686786171155,-0.006943582077671806,-0.03154041362258995,-0.052182318737016974,-0.29654686750787884,-0.5798510298622349,-0.2859955598231103,-0.058980646226219305,-0.25103415483129854,-0.19596854230865138,0.15573619881424586,0.10761773032860751,0.07418794537728829,0.06854083564709751,-0.0789915921543772,-0.02611616862992077,-0.11724231992755495,0.004466364286691454,-0.15414166685542652,0.25059388877093874,-0.048827137552542164
SPP1,-0.12925967054665272,-0.18966001363491664,0.0008733402719134943,0.03258425579880474,0.0886555361725598,-0.04615030079747723,-0.42469235712796255,-0.5252167491036687,-0.7170433169349023,-0.2731805583884204,-0.1907022662658433,-0.718494375230448,-0.4984009790162023,0.14585386163694328,-0.06302102366766492,-0.14277248120894284,-0.07270083780259061,-0.14124477582734796,-0.00767862040648366,-0.01639328974539186,-0.09164252335759622,-0.09604078532987038,-0.35442569938686547,-0.20486283069019995
PODXL2,-0.030111106776055205,0.179091017952869,0.03639998284682925,-0.013283505041391256,0.08130599744761584,0.07799983239739137,0.12321671571688245,-0.17577824206832154,-0.04214984603980078,0.013904556475468646,0.02851852290043452,0.3250982788097179,0.17438489508454608,0.012246728618355344,-0.015490645715614575,0.09009134242539553,0.12591788323464345,0.1211357657318203,0.028839757040499434,0.07043835415089805,0.07017615739185985,0.16864666874907824,0.2490626362807071,0.1593158804238157
IFNE,,,,,,,,,,,0.004743473143884808,,,,,,,,,,,,,
FGF9,-0.06422151717989319,0.3650115318158567,0.051432825418239486,-0.006017190728131568,-0.011231602200733427,0.04897178928780642,0.29742024867567085,0.11026965200781029,0.37487748100126767,0.21028044391041623,0.08311995885590158,0.39118576046767806,0.27793625716518905,,,,0.0916546935614425,0.16765688825952707,,0.09676577027024964,,0.06593174857177615,0.23577978908404523,0.0722190217883512
ITIH2,0.06074642472950595,-0.04341404473865657,0.019539044899747258,,,0.018078498426769164,0.03754813264477325,0.048019755583068334,-0.0823545344010558,,0.032365455906584906,0.033883706157233816,0.017540455271744828,,0.09767740786824555,-0.009027686515166779,-0.0014419294583413375,0.0709874969571053,-0.017238408114046987,-0.03693589030086885,0.0022366216853473074,0.06538058789440465,-0.11153903708889572,
ADAM10,0.022357961657319243,-0.004240688601281817,-0.007134864354895382,0.016864155714978162,0.05371380113509177,-0.026240250496870905,0.07813279914004571,0.025611703937027892,-0.32515608023526893,-0.05434694335273004,0.04086015460340477,-0.23205017983460066,-0.11008922798169087,0.00916301681564269,-0.04205907961401456,0.07987945820051744,0.04701033055310407,-0.03881209251063417,0.013718659947594185,-0.02562613238645327,0.04706135674923228,-0.044328365625407706,0.004019492887740623,-0.11145631800072048
CFH,-0.011094997920069407,0.07504288946135598,-0.12747417835387417,0.042945966070677466,-0.0015956316121996101,0.10089395225344273,0.06935415682932004,-0.07445780526944666,-0.3679493155147597,-0.04976508461855252,-0.005715125236364832,-0.03395771445043102,-0.0786213950935634,0.13921567720664418,0.024122801235123493,0.09842843804031876,0.10115798926071791,0.08897610379302619,-0.011677150034344172,-0.03786398200740853,-0.09122887141329743,0.0038992528935845186,0.024773812010850202,0.02345783640291241
COL4A5,-0.06986296048029608,-0.07921692702723236,-0.02958326436365636,-0.0019752939783375233,0.027141140403337254,0.002278007973039554,0.01945516520725035,-0.21225250510321708,-0.3851092105350439,-0.09651377753502877,-0.019059178999836102,-0.3305186758061196,-0.18251793103026587,-0.03282440183361618,0.05024293326192439,-0.005243432635449455,0.07331885856407036,0.19078696389113145,0.02338967154779305,0.03923782101826223,-0.009642676595315862,0.17641967801536226,-0.08021141494085507,-0.06401376517479862
LTBP3,0.03698879251539245,-0.112320406637124,0.02365057072731862,0.019404249705286588,0.021578797067656388,0.009969389858925232,-0.006693775475203793,-0.155272310100507,-0.1811053356410547,-0.1226396262619394,-0.04513903000307809,0.04893808850159359,-0.1351491155886347,-0.0016987861556165278,-0.021637920414851113,0.03097407278150885,-0.1011224890835734,-0.13770919535334075,-0.0013285385859660294,-0.013832711085943217,-0.10144821931380417,-0.0585478114889757,-0.2222204479419295,-0.0093047059915602
GNB3,-0.0440101887234248,-0.056646139767999974,0.028316260727375895,-0.03146620320090101,0.042260203019849195,0.042794108735752276,0.012464513067950211,-0.1315156995294985,-0.19697030925961662,-0.018565068525794003,0.06703392283719052,0.21840487572561987,-0.09584870540584843,0.02787103661130328,0.0014990526708984642,0.07176971405153335,0.13406147161355736,0.03533650115696473,-0.0378044269309381,0.08758780794963772,,0.10837017363067025,-0.046653978044565725,
COL6A2,0.03216933942035541,-0.1775014754357535,-0.13242242097690643,0.008411224112717178,-0.06713983745127947,-0.10934239804466439,-0.029124621270279667,-0.19081790240491375,-0.4229999112171411,-0.27866540909385495,-0.07950354217939347,-0.23776363708455522,0.06796734883623881,0.08695967821962136,0.0931128987604879,0.0268561902999832,-0.14472975103489874,-0.24833924267298402,0.006586574718254347,-0.10632148212713356,-0.03116371200681466,-0.11050332643628628,0.05246530954301144,-0.0822795436765775
PLG,,,,,,,,,,,,,-0.23876094770334236,,,,,,,,,,,
GDF9,0.009030221487442985,-0.017047755654314285,0.03088392862375689,-0.024704541415010297,-0.030962072468984074,-0.020046994555067563,0.0017048562410388545,-0.1273116232766146,-0.22846051060787279,-0.04351603074168503,0.004753772887274129,,-0.13555646589543957,-0.006763796950774073,-0.054897830920431406,0.02646788664638803,0.010785871423394097,-0.011147272760227173,0.04841434163933083,-0.026165977440718455,,0.1416211921539651,-0.1005738813947228,0.061574620915324174
NCAM1,0.05117635132817288,0.1262938812173338,0.12113954779077486,0.0648786666073258,0.08598348996611019,0.04079839613438421,0.22055382977804022,-3.6260463711009697e-05,0.04069401234403632,0.20751491039116063,0.05036871554442739,-0.0338063666866161,-0.017423901948715712,-0.016846688498069688,-0.10473538948079922,-0.0777736315845738,0.1449259360182547,0.13244250515078168,-0.015896695656681694,0.12813960646965136,0.09573686781563365,0.11170271663836268,0.44943362021611194,0.017299360066996054
APOC2,-0.05437480399642347,0.1946564932431733,-0.05575293360299361,-0.040579999264215905,0.029500875331907022,0.05791489411665342,0.08457464492404655,-0.1774935831745307,-0.32538331661484304,0.03130214968741071,-0.031776991551409645,-0.4214605269563265,-0.10902912223206702,0.04836839167673576,0.05485062974991058,0.06448241424583333,0.1683603781410808,0.13470867844056075,0.009777926502822594,0.05308771804820583,-0.00502445368745325,0.15965772964947098,-0.0868768391261646,-0.007393963236347568
BST2,0.11191535321614059,-0.11721065933767602,0.044809274994297495,0.009615893407269753,0.12201768540357114,-0.03926958571334498,-0.1007498803725998,-0.07308214474026524,-0.6451373404790821,0.0572350431289514,-0.07389085273825323,-0.3116836236869522,-0.4447604830322921,-0.07190577915180153,-0.062409156353727485,0.05056306376859265,0.05384996276593866,0.06678968912641037,0.015271871848545738,-0.012529421150830042,-0.0440161832550981,0.1432709789150776,-0.1485942247493771,-0.04534295200134286
COL5A1,0.029310526975157042,-0.15126701208567012,-0.1557160655679365,-0.02285064793915849,-0.02621689407229127,-0.01828054035270762,-0.12645718398962386,-0.23154421756070637,-0.23208051376447228,-0.2445097849648115,-0.03229087652975718,-0.16433346825069522,-0.0949108860799481,0.1093597720602104,0.040013960191551255,0.07936613899257058,-0.08460177380225024,-0.2357918901367982,-0.03853287376868058,-0.07927462939172743,-0.041580336234961865,-0.13221493013154229,-0.13136617060962213,0.03564561653673618
