,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PROK1,,,-0.03603327878808825,-0.018538004515757166,0.04281127421515081,0.0050863561986706505,0.038036836920782795,0.01790062798357222,,0.14821940632763064,,,,,,,,0.022839949532876266,0.04435885316718026,0.053465782083044304,0.030508681851057623,,,0.18579492090949773,
NTNG1,0.09671667957037071,0.18354594853504913,0.08317896786679807,0.03806958325944442,,0.06363436827001442,0.057220700807061396,0.05551187985179055,-0.02444432881237461,-0.03778834460958301,0.014996452473160365,0.100380796328277,-0.062605444161307,0.23369813831285519,0.14262985684326115,-0.029885573199164822,-0.03257841916870956,0.1403319898288107,0.17158369999269976,0.04271026596601972,0.008252954043942641,0.020009512253164795,0.19846037351780202,-0.11972730308437825,0.10995339808545407
INSL3,,,0.02178768672077223,,,-0.0015612103584880797,,,,-0.017422517961568483,,,,,,,,0.05443563691698228,0.02395496204957585,,-0.0020188891455060164,,-0.024787100668027293,,
SYTL3,-0.10667415679382726,-0.010468242463223518,-0.07133974150954099,-0.06251750094433416,0.015992872506883977,-0.03294721751315976,-0.03992571007298968,-0.052070012997785756,-0.2620653616897306,-0.1568869176387185,0.026164392960563377,-0.08926308464509812,-0.03103244431473705,-0.05320157428535251,-0.004829564791422106,-0.041699612479605935,-0.013286277913430858,0.01091193048936497,0.1013340731888437,0.06993993505235915,0.032361473229047255,-0.05063007799273886,0.10520537248538199,-0.20043763909762843,
CNTN3,,0.23067445053337987,0.2176086530433744,0.09068180288166486,,0.13230169188451774,0.3088620328720953,0.23921796991980965,0.3044506226542949,0.2503413187016918,-0.06747188139979546,0.47063519427043643,,0.36887052981230606,,,,0.10244672909214074,0.17669542981149036,0.013419680743005119,0.0826014126000558,0.09190896519991862,,0.3202734729783138,0.1356322844461513
ARF6,0.07132546832159782,-0.20645130427709357,-0.054722835040350165,-0.10328169072790587,-0.05420192649840983,-0.03651807547251248,-0.0538335447877119,-0.33030371439463546,-0.07108151629141993,-0.11444607021614209,-0.042970297655097106,-0.22834057251724252,0.06444192310771704,-0.1324634908538206,0.1308145098984191,0.04856543514807464,0.04208090408822307,-0.0962554294485802,-0.08310119317468728,0.07146434429933023,-0.16137840147082383,-0.03745113574630514,0.0048802138797040765,-0.3375867595335719,-0.07787313480347367
SEMA3E,-0.07883481254479095,-0.17501063599928665,0.11236023716055872,-0.043178033316814496,0.09697405085865882,-0.1014096694209437,-0.06233695285440765,-0.420214944547856,-0.08807402764111426,-0.08547245222269396,-0.014372700166048724,0.18664751747172673,0.10397400778643921,0.19513645839286067,0.10858975876862317,0.012652242763194039,-0.03460845416648623,0.02040073662983071,0.19705927441298995,0.12722070232323948,0.019330044035378132,0.21949994857911784,-0.01722023191679135,-0.10920329016617825,0.03308766472282887
PROK2,,,,,,,,,,,-0.03471753698505524,,,,,,,-0.047139503800072556,-0.06336103633082532,,,,-0.015789353651721655,,
SEMA5A,0.059910714997211116,0.01496821221103106,0.06858298982855356,-0.08599592370352542,0.2166725404830297,0.004085749707998402,0.02666512510272879,-0.6346347099420504,-0.5268609509050601,-0.17273022975720545,-0.08121206866547741,-0.11038717688189617,0.04271907463637105,-0.12295994648195721,0.0638089224811999,0.02162036326758612,-0.04510715666145332,0.08261074579707396,0.055906828379851246,0.08776272262600465,-0.09263637362729159,-0.08114925225172391,-0.04126837148973443,0.07850038377075871,0.07171741259706642
HLA-B,0.20685024839850774,-0.264074881551879,-0.18213584567828286,0.2293273997544675,0.12223018178997698,0.03999806319881466,-0.474748870833968,-0.15320481078361103,-0.6773255699427211,0.025460694400979606,-0.39599558995476775,-0.8052041092627505,-0.11567395493784,-0.4645005367516224,0.16679287935268997,-0.1879014910083875,-0.05906976555786833,0.03438487335914682,-0.1528901133866966,0.0806509475962892,-0.26117111878136484,-0.12322382512047887,0.12211455091922054,0.11143207829743638,-0.18406300111249582
APOD,-0.3025820270724251,0.37381684027078466,0.018326324350877717,0.09511648821399193,0.27811034066115553,0.1589662980797808,0.16283962512089772,-0.08692564611594918,-0.5212645357423912,0.21014528626908396,-0.09209958290267459,-0.455675875622768,-0.04226283387166345,0.38609281363205,-0.10326564294417653,-0.02235986716893016,0.10148912159084772,0.10126629781605226,0.27112934049866044,-0.1242302990316058,-0.12124496035565327,-0.19694351877288874,-0.12973948389185228,0.3486720994172304,-0.21354819671853278
GDF7,-0.03921091397785958,0.09014083491255113,0.061510893315407725,0.03602568616755718,,0.023120306202950174,,-0.09413536069267812,-0.08655957600606058,0.1216710682732234,0.06572266222345743,0.24525495712122009,,,,,-0.04246305113244668,,0.027601880693534822,-0.05029433172886729,0.0386726475324879,,0.021092633929111582,0.06461637586824451,
INHBB,-0.04320769434969191,-0.07175124599591667,0.007062703142438229,-0.028475326692910433,0.09322472689903667,-0.01072519455178456,0.013052542066902935,0.009595761038464452,-0.225047619866837,-0.042980768629665544,-0.07661489165219477,-0.03668859020949488,-0.02048003684043896,-0.260976883454432,-0.016610183245187315,-0.03984178609372057,-0.036597140430311606,0.12476087810388486,0.03550664919384211,0.014672795882219888,-0.05014634509664411,-0.0017064111610544316,0.09424336527505381,-0.14187811290627608,-0.026356547813936322
MATN1,,-0.02794884965809279,-0.008478784372893655,,-0.05553274296869914,,,0.03213179476222689,-0.0017284792259353173,0.04564829693909431,,,-0.006407269513582584,-0.052133999073400314,,,,0.024986121268156157,0.04098082490299713,-0.00193050085758115,0.01525543316947869,,0.036416253388531536,-0.05344360740499213,
HDC,,,,,,,,,-0.2864997679258458,,-0.04444831956325957,,,,,,,,,,,,0.021502384091074,-0.09750038948594661,
PIGA,-0.09859826502072681,-0.1681981279225285,-0.0364957889823296,-0.0071915973731628115,-0.02204932894427961,-0.016679855953553903,-0.05429196891229257,-0.18833680366444272,-0.14557446616117603,-0.0675289829872259,0.01576054279158187,-0.03495339479245592,0.0253500432790535,-0.0978055484072473,0.15016242189227452,0.061977160073290606,-0.08101777914499445,0.019166005273266697,0.08208016370742452,0.02690319256913049,-0.012034187664546843,0.07952238158596983,0.0778460471147021,-0.20368910178125274,-0.003980603916359356
KITLG,0.0642010749928718,0.09526873297346669,-0.03088330239074765,-0.04207536236205712,0.08245743572625626,0.019001307729444708,0.08575487952310597,0.02365102897992866,-0.0697038993041,-0.014469278762795966,-0.06941494073683291,0.16320376207045512,0.0006491228890767082,0.21295951325173065,0.07975195240358827,0.06268108536863477,0.012146335036806366,0.03479377646781296,0.06419651658625304,0.09995210899855173,0.02245527239850132,-0.030940653603281743,0.14688377487841006,-0.0051105955970807025,0.17156341279298978
SEMA6A,0.031237481714993128,-0.1375203042730557,0.13586426086769726,-0.012719518012806843,0.14403432987341633,0.05155692739284964,0.16326248248318556,-0.40643897602771095,-0.526207086920467,-0.06835050194730374,-0.0988789614516093,-0.28880348721490956,-0.022480685067722484,-0.4064576603537055,0.08771760369135705,0.06026448875332934,-0.008723633775935168,0.034218602347249466,0.11384394788302474,0.01508887210890797,0.07941732317042434,-0.12542643549029547,0.12305093972566311,-0.21609212500875416,-0.13328716218371073
BGN,0.1085547703703117,-0.03670041499184268,-0.23426270199085109,0.04385300599958054,0.03421599507695966,-0.1548946037555877,-0.13194872987175343,-0.3266069686379549,-0.32385902431713115,0.05504073196715735,-0.023929933051144266,-0.3657751941385072,0.09485942015023155,-0.025093679038876854,0.18367580525868518,0.09872353125989124,-0.01828378156933893,-0.058466805140125644,-0.05616726950296266,0.026909162186501946,-0.11787895382402451,-0.12770716143742564,0.07380836530739569,0.2472635807500828,-0.12443381079128152
ANOS1,0.015975264152127192,-0.023669818401207965,0.010051486880406253,-0.056571839093361984,0.1613510870198324,0.05095468196091051,0.06141732613298548,-0.2888787167853708,-0.4400130546707974,0.0972876828651577,-0.10079262465535664,-0.10363618570454797,-0.025307308413081344,-0.16223264548318425,0.05776188401102112,0.07057113464778589,-0.08630178632974271,0.027899644953718754,0.14221263600443304,-0.0410944331323935,0.12320016407533402,-0.09943236468120867,0.04610680554339755,0.13381805499154756,-0.12408473511379071
AGRP,-0.01765383431342515,,,,,0.007231183325125717,-0.03271955531816853,0.08572833412017192,,-0.06933651626581683,,-0.048436233536472834,-0.00839657359652103,,-0.001946513604913081,-0.053812825742695525,0.08168563188850207,-0.005287806099405871,0.02582525361620071,,0.015414461263119834,,,-0.04041735275909211,
MIF,0.014386215627252449,-0.4034040428108441,0.019178670705593315,-0.03955178806456654,-0.20309055384513694,-0.043893578122884386,-0.038344765534396134,-0.1761943788363929,0.10670994403481289,-0.06911949295006578,0.2326249608263692,-0.1863023867417738,0.003246872331207513,-0.00042017910010324065,-0.0598896229857657,-0.09164713806728333,-0.10798808428077344,0.04129731030800227,-0.054777043543935214,-0.0919544437901937,-0.024853776410980043,-0.05619308440300346,0.0817059809351356,-0.5366562605741753,0.05261840088566136
PTN,0.292182876659223,-0.05141372527116294,0.15072411507897754,-0.11675639653704573,0.2457454378310394,0.0617071606618452,-0.036326576692972956,-0.7133703147037836,-0.7039311340404483,-0.5613409642111905,-0.08455776355600013,-0.2922643401157688,0.08524455433706078,-0.5396965397824649,0.22495879778711503,0.04364001181893224,-0.07830323132112511,0.17619235806721786,0.1700663368619259,0.10924645888397777,-0.2196405812429052,-0.22584702699718542,0.13853975355884976,-0.34335549591040704,-0.019090255110346267
BMP6,,,-0.015706105484594647,-0.023047253068360408,,0.022944300268847185,0.14750125540383824,-0.07263756711254052,-0.0557666660991225,-0.051218906742221806,-0.053578649648019325,,,,,,,-0.015483631894985021,0.05969320311798313,0.014696909757605806,0.007623152635728577,,0.006952535946945975,-0.09726244581055232,
ULBP1,,-0.10743639307193223,0.06239169214789322,0.009730405367429888,,-0.006575383845839771,0.08462665204055078,0.0682024599018366,0.08662850341493328,0.06158885519829492,,,-0.02265973245787496,0.03298644568081423,,0.02202075966523979,,0.009592974540057295,0.05430691683599614,,-0.003533741257335655,,0.02662254578475955,-0.15673187322542562,
TG,0.0005060911961467223,-0.028371056759029963,0.03439573742952402,0.006230653096199359,,-0.020152306254838704,0.038790773458921964,0.04287506820871021,-0.011696139202595525,0.011927952166200595,-0.005978453586955052,,0.07457796584381272,-0.00959238251216219,-0.07242598702895132,0.030882593902908918,-0.039853596963465826,-0.005214286966095082,0.03519940838368985,,-0.007129211333527507,,0.1022182248115696,0.002851876190408975,
VEGFD,,0.012904118266328644,0.04118466958945595,-0.04443782918367956,,0.062387788898097485,0.008149881197675929,,-0.1283000140494921,0.054091550585966104,0.029021088945913247,0.06942186574476238,-0.03859011150908659,-0.0030468585401266512,,0.009672084588788203,,,0.09750524407683352,0.024888750314314898,,,,,
FGF17,,0.18608537089832072,0.10070747185948671,-0.01908257423603246,0.025125945518053402,0.06240971205609635,0.11947297635540256,0.08302889050388769,0.11486394792114654,0.061870619010163094,0.15836101055782945,0.1699315649457872,-0.026944867086900432,0.06428459405943437,,,,0.0483284851396398,0.12700742172375917,,0.00918177980210513,,-0.01697388056778723,-0.05792902507611152,0.15693818365373216
PODXL2,0.07265916023607089,0.1220397722659227,0.02698386705495605,-0.04280733853035975,0.08889972239290142,0.08221707614317371,0.11406716586464931,-0.22650582666372632,-0.023213309649937133,0.015204910876083826,0.07893043427491718,0.31928805198773685,0.035533682738486685,0.19128238714819032,0.08794617760097294,0.09525448047510596,-0.056496264607816996,0.020321081940716555,0.17615682327066684,-0.01715870316723552,0.07131920593893673,0.059555681095104916,0.09747408322050392,0.3293097330219967,0.11925496928592556
AHSG,,,,,,,0.08231435846069173,,,,,,,,-0.02768931503078399,0.045247824878742876,,,0.04787659642537199,,,,,,
RSPO2,0.0639131029442865,0.3756795244965776,0.20538236687653205,0.024072633098200086,0.052529012045468275,0.09554036231939372,0.3540117575040128,0.21739715177943414,0.22769789624342912,0.13622593383560136,0.16578684227397508,0.36428600459997557,,0.36050671893509684,,,,0.018989557767245327,0.09820970874141129,-0.029687983400313048,0.10491519873555273,0.08514119597853345,0.09929340998078719,0.2291073455392144,0.1294988948701827
GAS6,-0.06505884607056944,-0.023272116224711266,0.06664498705968261,-0.03016132150530313,0.11003962408846955,-0.06934848090658959,0.010360004613955533,-0.1605182453956337,-0.2328397631479477,-0.03126012465288228,-0.07716981034738181,-0.0507118186553538,0.007346513283299867,-0.17357490116952415,0.0713825117067314,-0.1075876273295608,-0.0910706529802212,0.0697565379123416,0.12038391827833417,0.041940213373922855,-0.00591401857904415,-0.048982564623745124,0.0009437738548833125,0.2950527467644565,0.23038233660367788
ANG,0.052379689260386476,-0.2909587040142404,-0.08090174551339774,-0.07282388059743895,-0.12727617518332965,-0.03337868272463988,-0.13023506860987857,-0.05481448058502963,-0.25532872592575806,-0.1434595582762157,-0.07573018905826107,-0.15640503606056588,-0.028129180489780206,-0.28588095219028636,0.17555921297440852,-0.08652267900805806,-0.06616650222483487,0.06701741267032482,0.03939437147453972,0.047782487230204916,-0.030849503875813783,-0.02820267229969421,0.07131344164385597,-0.2048435438668303,
F13A1,0.018917473357590506,-0.09392486789744407,-0.10450505684729484,0.032923417841623996,0.24872519965024809,-0.17145835171847623,-0.20884259844287859,-0.300017426180788,-0.11655044997784647,0.021251894551931404,-0.07013261653528377,-0.494080658653842,0.002200958320407126,0.0595287602357643,0.01903362112290122,-0.07387547386412599,-0.011775793960415256,0.038889115737961034,-0.06518392590333277,0.04149275757344888,-0.18992559506882092,,0.11857323401422454,-0.38488338646720444,0.2513303994224079
TGS1,0.08603412310374695,0.03510633736449044,-0.012794184778483413,-0.02866312736285539,0.1129893319229067,0.06066755137482904,0.0012551344784843173,-0.21489930367595023,-0.20367958409554893,-0.008672931748654524,-0.0033962017609330993,0.06784308697886354,0.05929637214248176,-0.16386099567559292,0.0642404483141358,-0.05523681848757407,0.05150569994377264,0.07380448408378947,0.09645575946788644,0.05340267985708285,-0.030217642289336554,0.03555537861056161,0.18360152341739996,-0.18394607501996574,-0.03284686151804835
PTPN11,0.04142955731579597,0.07046610011928683,0.07011386681136697,0.0403834649731555,0.12285727179970377,0.04659792891588645,0.06009659500637849,-0.06600166011070666,-0.1704672969792305,0.060566840397966656,-0.05139937513110857,-0.1620278329810895,0.016785082251725585,-0.08994984832000003,-0.01505514503195682,0.10664491922938402,0.07591039850591744,-0.05220280826788186,-0.05582292049785727,-0.007101053245603992,0.07011561346567753,0.02822602688323157,-0.04565615534941013,0.29915280965909796,-0.03427184017169108
IL23A,,-0.0021873938619924433,-0.044702441624224896,0.029483298284705108,-0.05878905721129646,0.030841378634911105,-0.0815275826717436,,-0.020547075915836967,,,,,-0.0684156105775865,-0.06568928359628698,0.013167884705683492,,-0.06264235234811959,0.03535317883076669,,,,0.07826214440261789,-0.13545475277661906,
CXCL11,0.004549445256035913,0.05274961383169983,0.05754240505901798,0.020524246984031002,,0.12350704554941155,0.11783515090215267,0.06905804641351794,-0.2659592016173885,-0.0930123701553687,-0.08312899140966634,-0.0006425778154602467,,-0.0009732275034205116,,0.012956087853244255,,,,,,,-0.028126931373357873,0.0777417836781014,
CXCL16,-0.06126156783395269,0.12311279019846315,-0.06691674979060755,-0.014701641676779864,0.12163872404047228,0.17949194215460107,-0.1252867718831807,-0.37750741456445847,-0.555657967284155,-0.1677702964679478,-0.197990155372357,-0.47047960394313826,-0.08956422814296539,-0.05079979625126179,0.06353389226111185,-0.10044971217628029,-0.06193292541205893,0.024178016211129607,0.09022986076552433,0.02008660477155593,-0.049681507138448225,-0.16071373730554644,0.030785750674921182,-0.19509145541311584,-0.2072990701176245
NPTX1,0.17459144770991752,0.5018251558624743,0.13716726247267702,0.20969106878685692,0.1395356916616403,0.09556271763796877,0.37352374969350066,0.6889713914134892,0.6099293232504193,0.43923771755033275,0.3541265387181384,0.6451711496359231,-0.030880932088088096,0.2575018608831823,-0.03903772035262251,-0.032431202031284224,0.02794427505999153,0.05250425685263729,0.05808570011838627,-0.015783326775974292,0.07403907375353319,0.26463082246558844,,0.7731912934426552,0.42978952558756317
HLA-A,0.1576035769870363,-0.2482185833804125,-0.17889547683225085,0.10864073158841542,-0.0017363736031236732,-0.1193365665510426,-0.43625370512305267,-0.554905110532918,-0.663393474792403,-0.4162802646904668,-0.20795757670146445,-0.7749021214453798,-0.14754720932093063,-0.5225641003048515,-0.0744789074134145,-0.14397189915982397,-0.12681506476302332,-0.03172063757030367,-0.23621145772632762,0.09146239418701464,-0.17497369525365317,-0.14926059980736364,-0.015012615794457097,-0.1094951037254846,-0.026481626302302653
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.01406352621810242,,
ASIP,0.018529976178461804,-0.06106036263556515,,,-0.013694095854409357,0.005307874513158742,0.019300361135006924,,,0.024810497212229828,-0.011836688422518518,-0.18002068967925333,-0.013393517145794917,-0.0813647356290653,0.08614051356398439,-0.05943065559714258,0.056362138306422144,0.07849312448086222,0.07707486096708158,0.05124308509430435,0.031020713857190418,0.021950428635495102,0.1505109478335115,-0.21509859084621988,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.0690282266963655,,
CD14,-0.13140180298416795,0.07582362587047364,-0.2320665703649381,0.19297205023251557,0.35832301449004095,-0.18111565618046682,-0.43407666194254924,-0.41133078158411035,-0.41618643735708055,-0.16952477529554338,-0.11311645399885117,-0.7463659012568231,-0.06430361795109743,-0.2884135039873379,0.014143173401532533,-0.22243972610758037,-0.00739114447243636,0.08383469275859474,0.10717992627822677,0.10452459329295101,-0.214277400182434,-0.11795418318433638,0.1176931329993281,-0.2665045770348432,-0.30798060349511047
RGMB,0.022947841581924717,0.058817729976846186,0.03135388517781341,-0.0878135480576042,0.025938461163453875,0.05969021743361054,-0.08693195823313092,-0.22876098299554895,-0.2103238782599781,0.07948754250665604,0.015143391158623598,0.37948817337715196,0.05773586797162966,0.12946089106226524,0.057324121690893626,-0.026935115576682735,-0.066868291094044,0.03774290786181613,0.07348203945110236,0.029061582954824736,0.020592659594387698,0.05888651341154938,0.1079651416148299,0.014742144223621863,0.07197998423906854
GPHA2,,,-0.04462834585600913,,,,,,,,,,,,,,,,,,,,,,
SPINT1,0.00016191732638029267,-0.05425624286973141,-0.008157675837377115,-0.001425117785991552,0.08670329169659438,0.09531057541066217,0.040670095716479754,-0.049326719724841456,-0.1615482999002489,0.057647804132909354,0.06772432231770621,-0.07675829505932368,0.044362483935169957,-0.03695248455709029,0.050543458450789426,0.009568402541892434,-0.016530898707256,0.1101550933890061,0.1343159535955896,0.029382191754076525,-0.016127478054346625,,0.09671634307638317,-0.14042983482244797,
APOB,,,,-0.007421570279374377,,,-0.05670400496184308,,-0.07465697380011727,0.04070051238933967,-0.03335110158302438,,,,,,-0.032177251696324294,,,0.19322571908992567,,,0.02437873223583077,0.019887127211750233,
ADAMTS3,0.14435800661360768,-0.04065808229003898,0.03486561888282809,-0.026112727465317356,,0.030239893039514208,-0.014390722526351412,0.05859886163359844,-0.5293692772674102,-0.07282923248729226,0.008169127662797166,0.11014955834628136,-0.013814548516482734,0.017539363445362482,0.1423104452657363,0.08185741691406799,0.01624290199039834,0.03640332595813588,0.17023130078772075,0.06497560787882414,0.034745433639536895,-0.045585038064626104,0.12973445087449204,-0.038576358790000355,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.0855307611903546,,
EFNA4,0.01603499303847081,-0.15824354759355938,-0.05788084528965367,-0.03255929615098732,0.03938831711303951,0.05158325290657684,-0.026885384511971016,-0.09296436240593291,-0.25953262713473724,-0.028417045613085144,-0.012281113900435053,-0.040038325948204084,0.012364656862323584,-0.09959409315864855,0.12201709617669465,0.021920874338349907,-0.01607750775781657,0.04120115943456832,0.11408679043329992,0.14374784482566125,-0.044311581203225335,-0.03641776675547576,0.11154133322963815,-0.14472717820655526,0.026624837737175507
CUBN,0.07220240393571882,-0.21301190766826317,-0.0013740930827171446,0.01110309265843471,0.08986710456520389,0.034700385667448194,0.024143581142768322,-0.12123767604118262,-0.19191474287368823,-0.04381907182371754,-0.03975452858396801,-0.08195421594883073,-0.0030821652356147803,-0.023053784544477762,0.08042207591723614,0.08728220008323923,-0.02569052819816285,0.05286636385267749,0.16388017917483708,0.05314304420482172,-0.022949679487022825,-0.06248675659651614,0.05568453355220277,-0.0546293495666194,
ADAM15,0.1520147170785731,-0.019029779956485502,-0.020102889707849233,0.00042129447051477293,0.11856486997189879,-0.008844797149872043,-0.04891123903147976,-0.3272701163178081,-0.2878770677082144,-0.10937295400058644,-0.02894065274080911,-0.2206888820338187,-0.009212068184042837,-0.10659827548347948,-0.06946442808530809,0.0936249992770672,0.02913438002593043,0.06466136599206909,-0.02728465254324859,0.013692159120477007,-0.061069397913442444,-0.06516217656861223,0.058272953177552954,-0.13854523590626505,-0.03810063111378357
TNF,,0.2225289772001762,-0.058785010098802486,-0.004845343287032059,,-0.0265492702406487,-0.01120230012541395,-0.1693512447729873,-0.05875442046078385,-0.16251292119639124,-0.06974897323884358,-0.2873233554582467,0.019153460807724985,-0.12157025898841604,-0.0036577285447613713,0.06338326256308259,0.01965208920664027,-0.009250053829050413,-0.08099042238553722,,,,0.07568035713200286,-0.013854731909490268,-0.22468511518302806
CXCL6,,-0.034220700658904486,-0.08517502069532204,,,,0.04707489645055898,,,,-0.039951969556798334,-0.11750283837246467,,,,,,-0.000624355424954772,-0.13760414701844909,,-0.08669557518718503,,-0.00896413928264721,-0.2571078500180363,
MFAP2,-0.011443360768752043,0.07042521203250852,-0.08204252851838864,-0.06554211514976087,,-0.08258297975324931,-0.00869043612893213,-0.2877701647084372,-0.33017456500531245,0.03625682065970011,-0.055903610788360085,-0.1223672997704221,0.016596112886938963,0.05757640463822385,0.20514677515475993,0.12859290750341928,-0.050526586032562174,-0.02556137352123959,0.12194051664141771,0.15211131147298196,-0.09120441556750067,,0.11125571367427542,-0.10569680298538829,
S100A1,-0.17204680496878288,0.39227933668299336,0.15851814985582943,0.20024202748239517,0.2077975634225556,0.06728559776719319,0.08115185083293765,0.39850368717378115,0.47781293075537823,0.3838621479672178,0.06918672186787826,-0.22070307451962476,-0.04217883103701916,0.2768990880551062,-0.10371668070870065,0.019527708782824865,0.10589157389513873,0.10244390917418061,0.19554107423109807,-0.10826958480729568,0.08862091587413007,-0.03253493249248426,0.08665245635732612,0.22745924357032862,-0.16497500168395865
CALCB,,-0.06681937208950421,,0.021443684185117672,0.05370298604983035,,-0.04132306493560145,-0.022064248802131953,0.1217617031103548,,,0.016151897250858395,,,,,,0.023661509551989642,0.09178859862630288,,-0.019539768805865165,,,-0.15151723381297233,
BMP5,,,,,,0.06421894848686636,,,,,,,,,0.0028359442371820366,,,0.17720725927938916,0.2081330377598949,,-0.038319312851681865,,0.10621806285855694,-0.21414148310807676,
MMP7,,-0.012539202911914203,-0.10699648522602426,,,-0.04935197784911046,,-0.121502945693855,-0.012171915519257132,0.020808335920405898,-0.06893236607611418,-0.10853295210280793,-0.04545438286225676,0.052732860627731075,0.17605550933935932,-0.07113429776981489,,-0.007324754942484954,-0.08817995332692594,,-0.08561947969822994,,0.09820923078425972,-0.19223764513354472,
F8,0.004197149083520037,-0.0024416649462022703,0.15028731439299806,-0.05165739973868903,0.039850748110073074,0.04583692505745524,-0.03201822033638107,-0.014046971550734203,-0.21200734958031553,0.021817540911631614,0.007032507319439714,0.12892478438436047,0.02634813014845409,-0.0208317966624709,0.11942649267255959,-0.06022320428950215,-0.08092490602440744,0.054265208213664214,0.1596830471989562,0.012041045669488794,0.03490493919093785,-0.01886719725607677,0.18658285207450848,-0.06140731971704747,0.015022616316590472
MTMR4,0.028573453200327736,0.07084357509554584,0.08985022859542756,-0.029845535064435574,0.10886887850773354,0.12678251544178773,0.020706695633326618,-0.030135745476035758,-0.07612251864848125,-0.05446288164477127,0.00852553176906101,0.15558021184231263,0.050769507643167636,0.04137860806422548,0.052075840589814786,0.14592721853713217,-0.02754752031797175,0.1107488030623999,0.134622354368323,0.042141362968462714,0.03208495722496698,-0.053768858784815514,0.09314476916524385,0.005367521614306456,0.08627870106652623
LIPH,,-0.11575701944988327,-0.05335661441089575,,0.06138121897663568,-0.006710692601558531,,,,0.02321698560183296,,,,,,0.007215614786503594,,-0.03328867324538841,0.08825473153319542,,0.025935882079373293,,0.05167435609206058,-0.1644727044203861,
TNFSF11,,,-0.11932038191951697,,,,,,,,,,0.09821612523214594,,0.13021339729734221,,,-0.009118383342782711,0.03406840934612198,,,,-0.0058436278538001145,-0.07157420089353819,
ADAM17,0.07433779913517345,-0.034164062329296155,-0.020387792467709064,-0.09714785468947756,-0.044051581190423475,0.0366867159962359,-0.21969327856833937,-0.3243430958585227,-0.24314840510750999,-0.05190633957050359,-0.11051815858918576,-0.17323082909022705,0.006840962240177207,-0.1746882866359708,0.065327946199834,0.06961082080094333,-0.020894971611846492,-0.003552458616870458,-0.09977552815943888,0.06052725941534745,-0.11299142405974383,-0.13896169570114184,0.053537440373849485,-0.2259879651292848,0.0013042479344975817
MFNG,-0.008375890104710338,0.1677085636906865,-0.09438369084954107,-0.05550718513472533,0.1814935365718917,0.04521267799845084,-0.009581375054465146,-0.3566347446044208,-0.32868483233340534,0.04043754463539149,-0.0764208896411158,-0.1947889862899877,0.06900152381445913,0.0750580594535473,0.04013489588920153,-0.020455348555886398,0.01576232481235478,0.0639272236505652,0.21119130520239104,-0.027963730057443608,-0.07939716398674429,-0.011741857422363973,0.08739070011054023,0.00622186872233599,-0.07624895665541509
IL36G,,,,,,,,,,,,,,-0.03231406069938274,,,,,,,,,,,
FYN,0.04565944462765074,-0.06426936929547332,0.03424324404549785,-0.006964059495579833,0.21222552359174576,0.16215053787495887,0.09344011523914762,-0.5598096598325966,-0.43488933148944714,-0.07833354738793948,0.025114691963403744,-0.01924387683272259,0.028400017900753728,-0.08864952973683717,0.08272190292371247,-0.038674220596807765,-0.03761928155543868,0.0836727740495525,0.24515528871167908,0.08296636019518161,0.0666196519974102,-0.01943875862670894,0.1437958156804831,-0.021069286154115425,-0.07530393302037462
COL1A1,0.03580406296565784,0.16071433809621613,-0.28960191835517823,0.04622541350204714,0.09243499347814277,-0.18645856158463223,-0.09823574841192953,-0.32579969597568303,-0.4078989816277653,-0.2567184494041375,-0.05879296114373746,-0.4011064447481198,0.10339678981104347,0.0032629192152204083,0.17835527637884566,0.10483890758002026,-0.047828979717458135,-0.03696017087104746,-0.14151880658679866,0.06976803690978525,-0.2591136013952305,0.10563229964777374,-0.01659294204690572,-0.10200913535978853,0.04445711231022744
ZP3,-0.008901074163637359,-0.07772244011255228,0.035963191106621974,-0.049430013278586364,0.0022873960977216703,0.03888849098025283,0.022736057212600722,-0.06128223308650646,-0.2980733206169178,0.029293789094398785,-0.01436176557361588,0.11134314388500652,0.0020499346643059447,-0.03761610098084181,0.07067784383715198,0.03191664132916776,-0.06243706676204666,0.0865852507577773,-0.014115734544734493,0.026754784356095754,0.006306077499076028,0.02724649091480309,0.14028674025753568,-0.13235019702261394,0.03805433157314313
VIM,0.25874567480670807,-0.395164845179119,-0.31181545384745335,0.1914567989750806,-0.2786117400383941,-0.05719717380696236,-0.319135437048166,-0.7359564215006172,-0.697959737299976,-0.7109238252023901,-0.4839330805499451,-0.7958616554182024,0.06839003759351678,-0.5810308134194243,0.08225884864703499,-0.016554049278957254,-0.11159213023139142,0.02021680092490037,-0.2223122073680046,0.09607096239483526,-0.3058472343577327,-0.18671636113128975,0.3258788277900446,-0.5140179615653068,0.03989913880663911
EFNA2,,,,,,,,,,,,,,,,,,,-0.06321028978910617,,,,,,
