,UKF248,UKF251,ZH916T1
FGF2,0.016293824429366787,-0.002982966495534407,0.05562323771576025
CNTN3,-0.0045260772176937214,-0.011445484702031782,
RNASE2,-0.012803071121588685,0.04671215479372154,0.07275883685687522
ADM2,-0.024409212942955987,-0.0021650080660959112,0.03944087570711096
GAL,-0.08212158807741025,-0.033282477503507775,-0.014657290031688319
CXCL6,0.03798836377139308,,0.003186726416443256
PDGFC,-0.0378921989404715,-0.031048514336101087,-0.05473034787935287
COL8A2,0.0008588801774497424,0.0558298581825166,0.08358500561689117
SPON2,0.0286302909526444,0.017711420523896643,0.006952897798689382
SEMA3D,-0.01738702140303145,-0.02795779420462132,
BMP6,-0.020976998317294392,-0.0109664793547056,-0.030622635207062644
TIMP2,0.0158525031551883,0.010504026526690675,0.07380466003163295
EFNA1,-0.05819194767646156,0.022824569021435898,0.05797317688885978
S100A12,-0.02507697701396588,,-0.016190493018432162
TFPI,-0.046077821357720594,-0.02664965419440172,-0.005434993895469228
GPC3,-0.048387208823105425,-0.017267645434233227,0.030511811353779696
NMU,0.0006654282293490631,,0.05828624185069038
SCGB3A2,-0.01657710762867994,,-0.005645135140289722
LAMB3,-0.01631588932629199,0.04297112294287518,0.041041824983827024
LGALS9,0.014826175652268436,-0.04010530127434583,0.04254438457969901
VIM,0.022055769124443174,-0.06674368111765559,0.11807524521618165
PLAU,-0.04923328874257296,0.0029345685802469605,0.04698266037583569
TGFB3,-0.03861743455665476,0.023722620246171104,0.0004453519902614056
APLN,-0.07700571768438073,0.005942910851725762,-0.053991934404251964
SHANK2,-0.042885465311166604,-0.012175178656007,-0.023106462604613125
LTF,0.08601449162073056,,0.009166953188904982
PYY,,,-0.024532627075433033
PENK,0.021919411698509153,-0.020521077108298157,-0.017599236621354028
CTF1,-0.040355861440104585,-0.0056195507656668,0.11049168595580842
COL3A1,-0.009489359935551653,-0.03612440585287984,-0.020406163871041997
S100A10,0.010860988308854834,-0.04623352458154644,-0.06695816890596396
FGF13,0.0009263153867273065,0.06386930795663824,-0.006376206952773451
SEMA4A,-0.0297977255441966,0.012696692350824896,0.030708918986167087
EFNA4,-0.0003495657309883819,0.07240477925190963,0.004924983955662509
HSPA8,-0.05624807657825047,0.0038068427567788735,0.012149113438625696
NPB,-0.015939523136234295,-0.012920167608913494,0.10303456798452232
ULBP1,-0.012557511671095678,-0.022032965952632225,-0.017620260196172466
SEMA3E,-0.005622738125453936,-0.01612650289113768,0.019208936651971917
ADAM9,0.0188160942568823,0.034648406661862884,0.04341994063397811
ASIP,,,0.08330793355791216
IBSP,0.014224326481170078,,-0.018316484148635594
MMP12,-0.016189344021309813,,
FAT4,-0.03349951505498836,0.02507473557340603,-0.034402931214018904
MDK,-0.003969418999303627,0.056552372594994675,0.07199085810164375
BMP5,,,-0.015324116885621877
CAMP,,0.01860623393054301,0.0670976539156768
HSPA1A,-0.036273882245869346,0.007182797275615691,0.002787007324925876
SOST,-0.025076977086319858,,
SEMA3F,0.00574643621560624,-0.021772643691068162,0.029709107648061586
ARF6,-0.0434715496969199,0.031219061802697397,-0.004324844385819065
IL6,0.043743135480648086,0.07438141818214668,0.058782919120801996
CALM1,-0.014266077718518098,0.03073621531260579,0.010177492762530382
VIP,0.0004233874462821928,-0.024979729147628225,-0.02029546800144557
NMB,0.006900370531810638,0.05507884343285553,-0.039482386626039374
CCL26,-0.038815287115836386,-0.011445485444799312,0.009938982329257195
FBLN1,0.032842983046841606,0.04085672036283092,-0.026399104942498988
SAA1,0.022766364666886134,,0.05181149251345585
MICB,-0.008274548559194435,-0.01278361103362201,-0.016258372715691416
MMP13,-0.019155350612864983,,-0.017599229186322715
F13A1,0.0057219805936253925,-0.01605473859210828,0.05381015455297222
CXCL11,-0.03118113194501463,0.03709074489834819,0.04373555444407697
COL5A2,-0.042121814554310584,-0.059243154657296945,0.01752533262019309
EFNA5,0.020216305989474957,-0.021509667486961623,0.017604308479060103
AREG,-0.023629010696572993,0.020510882891453083,0.002993435344970494
EDIL3,-0.02030667019502127,-0.005330055331272527,0.048344647513307415
CD86,0.046913333904526316,-0.005535846552651282,0.026254488659204277
HRAS,0.08039434083535231,0.03558963093148501,0.03952315429105478
C1QTNF5,,,0.04590625749659562
RLN1,-0.016678264789093105,,-0.013831187498686743
COL4A1,-0.01419735464526916,0.008065161536225138,-0.03047417016343422
CCL3,0.08373478879466587,-0.00676483719254469,0.0919361670580949
BGN,0.01568768336086289,-0.042478087879663035,-0.01628825100987045
RETN,0.008306574183491967,-0.010802299561324188,-0.024022368967957796
S100A9,0.039749356004805815,-0.020496964608140402,-0.05809394262124075
HCRT,,-0.018509004968269092,0.025371458041498374
FADD,0.012840237789035763,-0.0005403769722511311,-0.023957595930461827
ACTR2,-0.037085341864330046,-0.051737528175809,-0.014862351182992267
BMP2,-0.004508521971756563,-0.016615998289181543,0.03838954215958329
PDYN,-0.006561433414323724,-0.016030445371331588,
CD55,-0.0442315438231709,0.06274366712774089,0.0004949743583740771
CD6,0.0207957167464864,-0.020151335709715508,0.029158380347946048
IL16,-0.004323524801472072,-0.014023749143173926,0.09759121384080217
LAMA5,-0.021378741152793007,-0.016274814256832908,-0.01288485418195889
RGMB,-0.0795809660734152,-0.00965682742402364,0.012823489012726468
INSL5,,,0.04490780530334685
IL12A,-0.0505861300502907,0.046143211988407165,0.02710031038071847
S100A8,-0.04628896762259895,0.028636059178538814,-0.02471781551812732
TAC3,-0.013056885119761892,0.006449599094067283,-0.02878270884742477
TAC4,0.04551762677667344,,
MFAP5,-0.017617238814958334,-0.012055898344163667,0.007987204839597384
CXCL16,-0.01241718010478639,-0.01827634681716899,0.05141800882561988
AGRN,0.0435436045216249,0.010411599444792233,0.0014039974470389902
COL4A6,-0.006716664818482839,-0.00918538631355876,0.0842500271096663
FST,-0.042342015435976765,-0.007273902426904294,0.04212031452640283
MEGF10,-0.04167049339518824,-0.02835867845904642,0.011991401760806847
C1QB,0.0247307151670475,0.023130912630691336,0.11983771716110497
HLA-B,-0.06699773106610024,-0.04478556658457735,0.047342734769236616
PDGFA,-0.0005429700962288817,-0.004903414389838146,-0.011138874385263424
LAMA3,-0.029798415480537896,-0.01559251990943117,-0.026490569197905163
DKK1,0.049621780264280164,,0.06804048664977413
INHBA,-0.014301617747977448,-0.010802297991306952,0.08995914371773123
LEP,,,-0.014042019864310386
IL7,0.07984438646440041,0.03997788812322617,0.08286507604660413
FABP5,-0.028874129952024555,0.016827754751471094,0.07590877207703149
CCL4,0.08400793424093307,0.014314860140212231,0.04623666645950636
FBN1,-0.01717460713183363,-0.037014620382854774,-0.014083461817434837
TCTN1,0.009530562111450641,0.0003040378806013053,-0.0033658105611774
BMP7,0.017492068521169874,0.07469170854868805,0.003633854048371484
NLGN2,0.023023632560213246,-0.0027166641180660037,0.00033746459114015803
CCL25,-0.028538004966094214,,-0.0217408024591636
NPNT,-0.06855150032482435,0.011017705633074807,-0.010321332812565517
KITLG,0.02016500005059439,-0.026543125112512955,0.03424860472353083
MADCAM1,-0.020354588094728586,-0.020151332483778216,-0.0132810856881589
F12,0.04382773076991384,0.02836588396092078,0.038283540045688215
S100B,0.0028323964712079898,0.002778502555495304,0.029592211722106302
IL27,0.03162412977941004,,0.009751637404967371
CD99,-0.036858035828183436,0.013454617528000154,0.01991268454103386
PDGFB,0.014984705122733198,0.028885334086919814,0.009000345269731255
CLEC2D,-0.037099934564442216,-0.040754506117991716,0.0486664496667358
F8,0.026704129939561047,-0.00037090286417303537,0.07381157070791486
C3,0.018119263411104456,0.016496640304481926,0.08752419939771834
DLK2,0.007025278505784461,-0.01220396205563054,0.03601521709283644
TSLP,-0.008333411299848263,-0.01112833965172396,0.04784085084644891
OSM,0.008347178332009153,-0.025289801973450984,0.10493074473760594
PRND,-0.018291401076968083,,-0.018266048216447815
SLPI,0.018088077008320318,-0.018205737621077456,0.07445638567491776
AFDN,0.026920127266371902,0.029338834970519305,0.024452593898174023
KISS1,,0.06250677938828471,
ULBP2,-0.048496579311491775,-0.027017884659469842,0.007027528071302137
ICAM4,-0.016435545213244786,-0.01616840727649547,-0.01673161172156451
ANGPTL1,0.0005432740189315631,-0.032651791916698175,-0.024784412616477538
LTBP1,-0.007444629163665134,0.05432767113881871,0.00870674551676103
CD160,,-0.012638286194615407,
NTN4,0.0045566181738677025,0.001600825366262037,0.02275842064677205
APP,-0.11522775984214403,-0.00562298768130451,0.011283899970139556
RIMS2,0.009173597742449687,-0.02296626698819033,-0.01725701006381249
WNT7A,-0.04195238314383611,-0.025596886631559373,0.053972077991906627
GAST,,,-0.0192266963797717
GPI,-0.06592391417087906,0.050508571092614994,-0.05966740930133018
IL1B,0.05251646541898533,-0.0063227622131272355,0.05246628534481776
HAS2,-0.021358721150487148,0.006876333648049647,-0.0068180963715227675
IL11,-0.024911555775328244,,-0.036639540124317374
SEMA4B,-0.02629397340466017,0.03827290410098554,-0.007544381129169844
FGF12,-0.02602407897595606,-0.027840516970112975,0.08107496908366636
CP,-0.04458612774552193,0.0021269604667922292,0.020671247102791786
NLGN3,-0.022407812070036094,-0.05055981822180316,0.025282930502798954
GZMB,-0.03420028332426716,-0.01112833965172396,0.011910417866377256
PROC,0.04984560810200321,-0.022714898622908365,0.0033371787185714655
TNFSF11,0.003129029136683913,,0.05988680387680479
AGT,-0.015048437346073426,0.0042271690393502126,-0.023438083493736994
PTHLH,-0.0039043926485539536,0.03895287172817564,0.03766183122438664
COL1A1,-0.02903793842084214,-0.02133282892261345,-0.04830782778678999
LAMB2,0.03564364358731749,0.03085069024766461,0.005656555065955009
DSC2,-0.02595638015527425,0.05475142998813503,0.1010482493783401
WNT5B,0.023019304699020398,0.005178935345278887,0.0010711098574373832
LEFTY1,0.006363954820962011,-0.013196372228057583,-0.0288934739420072
FGL1,0.012857438887929952,,
CXCL5,-0.027145137139388695,0.005051578779617404,-0.004211914507638014
S100A1,-0.02176087177492178,-0.007394612374496414,0.007123147838024202
C4BPA,,,-0.014042016423067325
NPTX1,-0.0020264986983992562,0.024382115700997183,
TGS1,-0.05132053086106296,0.035613963644108855,0.057267297254119026
SST,0.05070767125531712,-0.03371558419960478,
IL34,-0.026439093239942646,0.028933509242942995,0.030868276634463652
DHH,,,0.019407261294617374
XCL2,-0.01894284442866693,,0.04105172029603978
TF,0.04142415930729039,0.057843725379275665,0.005813205887330658
IL33,0.004665296001922776,0.004718446683049469,0.020701452248941477
RBP4,0.0065989455703705764,0.04126617845192696,-0.02589195585305529
CCL19,,-0.010466535747057096,0.020299058281536362
CCL20,0.01952262849973011,-0.012779960508043644,-0.004705503878990581
NAMPT,-0.016014292928465665,-0.002165163632309847,0.021950116281605904
