,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TIMP1,0.054714466784761134,0.09564642359110925,-0.13426990002651001,-0.0036071557831994887,-0.39269762626698107,-0.042602447205113185,-0.16340685238050334,0.3432178550867346,0.5553031513563176,0.13999445150632744,0.09143905058828936,0.2623191979710351,-0.1547042050180686,-0.2177184115521964,0.06398350639507254,0.20103413214803564,0.10497039499197482,-0.013224019790017232,0.2640968089216667,0.004529484413535927,0.07127492582335972,-0.07837881741842481,0.07993383427972321
SEMA3C,0.02105981320778683,-0.05379528623795584,0.036269987511133375,0.06957194021812656,0.06931198123300528,0.050047848802316504,-0.0007803455181371557,-0.00253254436146763,-0.15568734812903595,0.004940455586654192,-0.09462543008635234,-0.0013303032138150825,0.021188604447821772,0.09902036981844477,-0.002303559062495802,0.04993603345292612,0.029183748198511873,-0.027702673428163183,-0.059506766267578844,0.05324331867809741,0.04718857009544461,0.07815022045915161,0.10211380810528287
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.03712340743006657,
GAS6,-0.06367814623362408,-0.13472977503418665,-0.036247926447422585,-0.06170198753440915,0.11394443768464196,-0.049160183842293335,0.09642883875060797,0.12415729686565287,0.2985097652426301,-0.032853916081388296,-0.026913069994196622,0.005529622575032249,-0.04848231354237335,0.0016121572418307808,-0.05811377515771824,0.0028600306600034073,-0.0042236165473765385,0.0137610332223968,0.11136111036849294,-0.009531654082253864,0.04548067842461364,0.0764436271827161,-0.008286708685741146
MEPE,,0.03309209672674918,-0.013566976327686811,,0.1228862441586723,0.05017300573466867,-0.016348261752505457,-0.09678914455159421,-0.12910514840982476,-0.03044779784729159,,-0.1321343513411277,-0.0628687858747881,,,,0.12101958215845933,0.06404119760868625,,-0.03907223456858492,,0.046399841945960744,-0.057613067208179616
SERPINE1,0.06489097316959813,-0.2676048663979898,-0.20993623995376054,0.03443534125673506,-0.41167335986021497,-0.09443783235636662,-0.1864085859954841,0.15523227100322579,-0.37355587179911875,0.12788417959891255,-0.16516042459375746,0.1353734120598958,-0.12632541415483195,-0.0610670480351731,-0.0005141740777312768,0.12135069548857078,-0.01795532706950145,-0.10532534333535194,0.09957161461299407,-0.011486135654118003,-0.014641357674168472,-0.2786164075143284,0.09254222072307439
RSPO2,-0.050443613415689204,0.16924554547149226,0.020436617949660098,-0.024869510780315976,0.031549673880884935,0.01892248362174994,0.055402174310938496,-0.12383809853859139,-0.16003035946305555,-0.061003427607325696,,-0.18433936227296496,,,,,-0.02979650507920357,0.026289889640207974,-0.0007182623323131642,-0.10318837440635517,0.1309893391454774,0.09356618535199772,0.0045488572540703705
SHBG,0.0059575428496017584,0.06270941263308094,0.07393557280804292,-0.022368389427691277,,0.007362871270880428,0.009144088422933802,0.0005114012564362501,0.14693450245311837,-0.02052464663634337,,-0.01523513920836505,0.01673175180379338,-0.03357192929344842,0.04466452448167512,0.009761759381490032,8.145288769738498e-05,-0.019474354424758866,0.02627078682030065,0.023453339405200477,,0.10345617372889934,0.049235747224548425
LGALS3BP,0.04114046431547743,0.010951758469149394,0.0906613298871305,-0.008098410875088807,0.31426267652355955,0.00829383054442979,0.043013389442350926,0.4637060345635895,0.4852865354325837,0.07497691381967625,0.05291716175340916,0.19531657029108074,-0.17641443436413246,0.0867057540433884,0.0482971110527804,-0.033710603571690874,0.1844869602449134,0.0530242052163214,0.14774569255878425,-0.008843540649149974,0.015524205768704422,0.0806328724127211,0.15443804378242326
LAMB1,0.08743511926417565,0.05891707962853433,0.11025009084900542,-0.03950725678203854,0.053932858193276915,0.037689918623557854,-0.06668126678764943,0.3997414980452611,0.49890392384771187,0.1422486415216978,-0.009636545512804361,0.13062903647119817,-0.19886139436964706,0.004459491099983244,0.009226871812600413,0.18190285408224952,0.2037404760509057,-0.006619491202110077,0.16398268550244738,0.14384144992633702,0.026941589572198853,-0.01996326937950336,0.053322246406245645
SPTBN2,0.003061475657643664,0.12623379839433302,0.1569090017021678,0.012993908764357144,0.2325854485444543,0.02546189725521174,0.06326689503017523,-0.13528251192049756,-0.35512826165023975,-0.02168674885941727,0.1165554199695271,-0.22965399429823843,0.11786568647672337,0.03190834236604111,0.02999160456954727,0.08161907152164444,0.037759403107851267,0.09216459379019919,0.04900215805824702,-0.04592689687954692,0.0013446486190087752,0.14032740599048726,-0.04460498774009966
COL1A2,0.01743450945328226,0.24324972068173475,0.051887134320307095,0.05529878252851817,0.1567472219966281,-0.013266086933629954,-0.043244347880713206,0.3153648594470725,0.5291534874008587,0.1462515635965805,-0.1215125916171022,0.2279639760269633,-0.2056547372980002,0.16105831778729776,0.04722842736774073,0.08917021345230303,0.12017958054833232,0.07088520253722676,0.17906105358680935,0.13261558590565006,-0.013382212580522614,-0.16762277831367314,0.11140479643956964
DEFB1,,,,-0.04489166691609235,,,-0.036301312378653555,,,0.010827292517236272,,,,,,,,,,,,0.022975087044239954,0.008906738474680936
CEACAM16,,,,,,,,,,,,0.09026513931045821,,0.05044843037313466,,,,,,,,,
SCT,,,,,,,,,,0.03399036688165201,,,,,,,,,,,,,
WNT11,,,-0.0398161580578248,,,0.03147063742735601,,,0.1397202652168356,,-0.01773452596617323,,,,,,0.05417334823864655,0.027215573567824773,,0.04882128778605708,,0.07389687916643582,0.0015347719744761288
LGALS1,-0.14541509928309804,-0.1467362312618753,-0.31692033427687394,0.0655078589009552,-0.5684403856624577,-0.07773498614484119,-0.16435194724231317,0.12677626482171478,0.19165834135188245,0.041835213082983075,-0.13650978051821244,0.14123662029859155,-0.0853204086654081,-0.24417392885530678,-0.09680660724982645,0.3224812190484171,0.15494112604406352,0.08491147074004483,0.0733787773996098,0.22021703910123322,0.12266049412823186,-0.06155529111465371,-0.0257088220100827
BCAN,0.1756182308017455,0.4254021021246629,0.47697423689019014,0.007869641897152942,0.5583234998583642,0.10566120137219565,0.2785370929419351,0.7105962424260287,0.706683782309464,-0.036687872147229725,0.031362765152679536,0.3072544991121815,0.22108133367953384,0.1509832447518377,0.06833151840406902,0.09716762119940053,-0.059178441192562464,-0.024750780499292996,0.15890093400023766,0.014680732442909065,-0.09541868455192898,0.26183203584023657,0.26902858531853185
ANOS1,-0.03706953033984505,0.20682961722934065,0.19031865113492205,0.07551833918521181,0.1609849551546138,0.12728946554571183,0.0646619383498383,0.2273906272943031,0.48248631857325075,0.018266426240682154,-0.012337037302232158,0.1685911725392821,-0.09825063217489463,-0.01577729320613021,0.001928601656750005,0.11282785255754331,0.028148213806950192,-0.008414325387331617,-0.058558986356005864,-0.04032571824705031,-0.022888857834890444,0.32110674218182883,0.11753687685480893
EDA,-0.05966599886581619,0.032596805738972875,-0.013288459341835134,0.023846508887670054,0.06176432472410574,0.01054388701129896,0.14190443109698575,0.2147644050297569,0.005733836094668527,0.0006518090954352528,0.1319313194495741,0.019358706282373905,-0.03746420804629847,-0.026730650833376616,-0.02726129722360436,0.02250629806088073,-0.023276928536289463,-0.011528572449290425,0.02134364918942887,0.05927210973144991,0.14521223793670787,0.07318505083917311,0.06704556142956254
FGF22,,0.08525934162374693,-0.015648342689880773,0.04631007739738252,,,0.009748841945205906,0.006384973306348465,-0.07915110076239537,,,-0.02593122848409946,,,,0.05299254963992752,0.053006726259388535,0.0711230790059334,-0.027643812931802417,-0.030871890131397996,-0.01308203449260812,0.04684565511182203,-0.0013403635516146596
SHANK1,0.000982758503947685,,0.043495297287083894,0.010455864664189643,,0.03065015748733323,,-0.007066305607493157,-0.06816611451739926,-0.051136345868062275,,-0.0010591831536026337,,,,0.023730809174272113,0.038747193357123864,0.03800935688813027,,-0.025026872228487377,,0.109793133930165,-0.031263539073729744
NPVF,,,,,,,,,,,,,,,,,0.04755706082470269,0.002991650586428926,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.1062071133650668,0.014845618631965523
TGFB1,-0.08472796926707597,0.040350360772512896,-0.0021055069249077767,-0.007242536464299749,-0.030088718706561532,0.06290955778073164,-0.036150216155831465,,0.030591319251450776,0.024725729569997912,0.06739302835979372,0.02112623224299552,-0.14589844898332854,-0.06400604654570566,0.044351032514294675,0.11957890128888408,0.018124726872258662,0.014433443596761629,0.067985942334186,0.026561216767989115,0.007442680210445385,0.02890286536518359,0.17582772775223882
MSTN,0.02385302342092911,0.1210815345219067,0.0370525379348452,0.04633650787111162,,0.04521846367851712,0.12500705689386796,0.01497945265018536,0.45033020769716214,0.00912341414258174,,0.05937133064711141,-0.02319647339726121,0.033830001921959396,-0.15388191702729562,0.03701266493849624,0.015222362656876681,0.04869892497329086,0.06768127957262404,-0.036194690288602636,,0.054314082321683554,0.017324787953835664
WNT4,,0.015346784274125391,0.0024769345583316557,0.0349798434766788,-0.00410334418469583,,0.005317363635220902,0.07069747689164668,-0.04114660585207414,-0.04778926684508787,,-0.014425074903567632,-0.1150259767749592,,,0.02305800090678796,0.08581320276161165,0.08302182137809272,0.06448468937487029,0.10691214740598572,,0.024500018593497482,0.06668088205914069
TNFSF4,-0.027395835309531474,0.09012759201763977,-0.00781426292648503,0.008641275356199012,0.10408666398306157,-0.00990731573640607,0.03740553982855275,0.04068744902384105,0.12436039205978178,0.028717407892661896,0.07761626048181851,0.06316837408144854,-0.06584410364499678,0.12614932699261674,0.07208783458433168,0.007800494832071231,0.037866830126917474,0.0619090149084516,0.0005778918050786308,0.018172871128152208,,0.129410117610201,0.1096974156484466
NTN1,0.021354920147859224,0.14134476573819785,0.029953270403377256,0.010648672533969335,0.08535211895521722,0.05794105330771224,0.05471034102478921,0.5253481905073044,0.5742494264347215,0.07387177348521455,0.08702439735302249,0.13764170449011204,-0.12405394026540012,0.19930296382345813,0.09824015212385419,0.14198465660377493,-0.04900411912640108,0.03224124032588913,0.19826077444443843,0.05263225828625266,0.07838585988689764,0.19218423342933885,0.282411823449148
CXCL12,-0.007222789592158732,0.19138900866903155,0.08098525538306844,0.05927709925561216,0.1396589382105403,0.07241495631364382,0.06443634869371219,0.05804292081200974,-0.009181664877285825,0.012451497318927671,0.16110818883287872,-0.0075358527181859205,-0.12899840301805002,-0.006217761194030716,-0.08065108951204493,-0.01930151231139769,0.11070951301821677,0.08998920449705322,-0.008487540158631677,0.0818145292661561,0.19913134902286525,0.054281331519752646,-0.036850331813540395
GNRH1,0.021348866358556096,0.046748340263174995,-0.02086614029954423,0.005111773812941475,-0.0320307626335542,-0.038319535702920265,0.050149165817831146,0.09154589342695786,0.21976274313177588,-0.018159630605546106,0.08102192374081897,0.030687691955525762,0.04659217027776204,0.10235676090034858,0.03191933904894087,0.036868959469040535,0.017260625430441184,0.05308385372515164,-0.007906473737423992,0.00998737652905259,,0.038511956259148904,0.06257845272229211
FGF8,,,,,,,,0.0029817924911719677,,,,,,,,,-0.008346310248460194,0.015186843894573364,,0.07200338005612124,,,
RIMS1,-0.02375031277492222,0.11461975863090508,-0.016856725545458074,0.04389938035603154,-0.0012629033570515891,-0.005893655509627959,0.0429798077836414,-0.13288826362104017,-0.27285142827925274,-0.007207393666789952,,-0.2521775445148407,-0.09256712076818979,,-0.0923072771207479,-0.0014301406140476332,-0.025612358890455163,0.08661895340027831,0.06818446450179118,0.00548710875451758,0.012798947046265169,-0.01714602483716469,-0.02769425057778391
FGF14,0.1235554500961163,0.15032100736898463,0.1111369825784791,0.09878670803398082,0.131891574504803,-0.0002519817417450544,0.0117253780565221,-0.058105675694803176,0.36021123987989734,0.031096545926177988,,-0.1698554793578085,-0.029777624108336793,0.07715316545546134,0.011458821543709306,0.026717724134487888,0.1063053115567891,0.10393637980702973,0.011291242755487194,0.13645230928264745,0.06879907237883723,0.18685264769583254,0.11987835535107484
IGF1,-0.01658828331342403,0.1424663273673285,0.08679988243049216,0.013084664693136431,0.09049748508274329,-0.028846209297566396,0.033422880585674004,-0.06718836455777791,-0.07287442865303558,-0.037107701847785904,0.06786551035653811,-0.022165747953906977,-0.013030592393219454,0.1711809874456435,0.02519502068903207,-0.0028131458068003917,0.0575928247662985,0.018286404329223214,0.052957077620375916,0.05669236478388184,0.07396066225494058,0.12642070728224897,0.10758185729194142
TNFSF10,0.04423990648992417,0.05749311374782416,0.03293370348621493,0.029592283569737695,0.08080865326610424,0.037176286201530455,-0.023513480743171875,0.015727829474426098,0.3530540872186581,-0.0351315727285297,0.13996546098535442,0.04279189361323517,0.003948392732761969,-0.01449339237513176,0.023310243422892757,0.09999206993043831,0.07943607279929758,0.12805631990343447,0.0037501992827069053,0.11517977424156564,-0.01904042695811807,0.10181425828707603,-0.006947611898166937
GDF5,0.03697875001730916,0.11349851832295825,-0.017182525824404948,,,,-0.002359435623646718,0.04209809930232104,0.16756005069036417,,0.03376224959151484,-0.06732227337271057,,,,-0.023025280026745955,0.052861948687192,0.03657982802507365,0.03879354237978374,-0.03459604361155404,,0.13179600313411097,0.01480832758464643
CHAD,,,,,0.15007555949176207,,0.042728567721444496,-0.008013805017124292,,,,,,,,,0.005531438703877862,0.0219566535479633,-0.0452307176289152,-0.004078379213989907,0.15817669900798403,,
RGMA,0.002691154395810622,0.19693994859598532,0.05461099811659743,0.007299444088028968,0.13558000632416695,0.06265705827231666,0.06858184065607358,0.3682011753597208,0.5528249281674325,0.038726792576974284,0.03194531927133058,0.17648783015716793,0.004796905053619815,0.12094347173219998,-0.04043551894753269,0.06064223130340986,0.04841242523799222,0.05473815087431414,0.1861309508428104,-0.030350334677834857,0.06119266215151752,0.32285574865320527,0.2200384764195298
WNT16,0.09865452567671247,0.0625227511714858,0.01193529716972527,-0.07531024255880031,0.08424279819409666,0.05970683777008055,0.047879942319465685,-0.029008011722302985,0.1534930529313454,-0.019542508825435227,0.09656040833449864,,,,,,,,0.13294955414465054,0.023648871534064336,,0.08669028078357523,-0.016884161990835637
CX3CL1,0.07626639757316715,-0.054411082844658745,0.09136676250934148,-0.00548022160376605,0.1284023545704727,-0.0573132555002075,-0.019011874717369606,-0.0755336161004926,-0.031003875831573144,-0.015462412937967381,0.09332593405849192,-0.08158053983164543,0.039583928760209566,0.03776902491489895,0.1105027095915275,0.15445420375578892,0.14956095861848379,0.04877627599131792,0.1653728955429056,0.07556493103843062,0.09908321422297608,0.2858642258680493,-0.022854711770541342
FGF1,-0.13866119680967037,0.2313815433633932,0.1906909935706477,0.030598598168948478,0.18744918469870897,0.06438900934907682,0.0813043595908086,-0.06611730742191488,0.0324539924512444,0.0024296654258277066,0.07905243445735645,0.07920764812399857,-0.2832879798751422,0.0771763391680133,-0.03704432892222376,-0.08141161778411427,-0.0729048339015853,0.04928748224676914,-0.036293107630152935,-0.15778043094700334,-0.02273342738564665,0.076983296910866,-0.12077410969288843
ALOX5AP,-0.1603147942248762,-0.1487074754634653,-0.12715303121722246,-0.0026884321530910274,-0.011820545872430425,0.04397545706327199,-0.10883576974579438,0.09722828458054028,0.5270560263454668,-0.04784636657864871,0.057342718063946314,0.14723778013292596,-0.15044433993595363,-0.08376266084043016,-0.02023910431207674,0.05842613249329885,0.2354045247043741,0.15288334191387534,-0.094608226473135,0.022708431317252552,-0.0006836559543258427,-0.0756619048125141,0.04471043474914869
IL1RN,0.0202035504768853,-0.13177453104725897,-0.27381195141152426,0.007980346677421729,-0.10493852191207,-0.07924122585358524,-0.10500991365675887,0.11387678089944071,0.04844542341092245,0.00440177073999997,0.007984206484102085,0.00987564983991893,,-0.11979074877840583,-0.0018342785089069194,0.06304966177631162,-0.034919015108099014,-0.017144482260057218,,-0.006221599292387315,0.07674567325794575,-0.0381005666568844,0.029240070223359695
PCSK9,,,,,,,,,,,0.029690362164856265,,,,,,0.02025864976282172,0.021002389391762993,,0.05192029602756714,,,
NPW,,0.14101319176540614,,,-0.16148453698249476,0.04117942291266969,-0.030579699621961373,0.08831750238295275,,-0.03758492026736465,0.036444653857266925,-0.04536165187453951,0.052860435404387944,-0.08007223562579843,0.01450989177103517,0.03497782519282259,0.07373604774102954,0.04596846956215117,0.027317911243364718,0.010360033818150621,,0.04782118120462446,-0.03336112852969867
CXCL9,-0.07178661705666019,0.03945473721009949,0.04968890884214201,0.029139051188813665,,0.03347288298124222,0.021527866729195468,,0.1281564835005867,0.05051711447832741,0.017196866470687567,,-0.09144043070475127,,-0.12223320284590727,0.07108529212909709,,,-0.0015179758250380773,,,0.10537854968670712,-0.04835302345277521
ANGPTL4,-0.01753524234513622,-0.4025556004431093,-0.359464852707239,0.01907007314033486,-0.4130964099016347,-0.13304876428684387,-0.16161259728255853,0.08740328552298507,-0.06163698278301759,-0.10472886662821182,-0.23971336744536176,0.04167317538504993,-0.027588704287886193,-0.20494399151824738,-0.18500510444226603,0.03225113890377147,0.022984054440791435,-0.052398355442927376,-0.07706198758685319,0.07331872027873809,-0.079638023185052,-0.02359909801722787,0.028650172723499474
CCL11,,,,,,,,,,,0.07256299291292827,,,,,,,,,,,,
UCN2,,,,,-0.11370120858103422,0.047509048000636676,,,0.12887583400456612,0.02640030566647312,0.12469563200140174,,,0.06991480965498065,,,0.0745024405942926,-0.02082162897212665,,-0.03742432366300156,,,
OBP2A,,,,,,,,,,,0.03891165804786884,,0.04279046837462481,0.05608412903034055,,,,,,,,0.009863055480632798,
COL4A3,,-0.019517759904802395,0.06746597318152422,0.012380681285540837,0.005986844737240038,-0.03971581720936803,0.11589112184528887,,,0.06723965968380309,,0.03481295646218587,,,,,,0.053002664974120435,0.029270235547847044,-0.026104069669145788,,0.00671598955483443,-0.052485709124532896
NRG3,0.027983275185555857,0.07801977113485105,0.04576122145863835,0.0031652788988630414,0.04557569550216831,0.05015981396943643,-0.0063933511880783864,-0.1710173838491384,-0.3170543556645226,-0.01872068395210312,,-0.15589724790147294,-0.004006524970157849,,-0.06409280250514966,-0.028421058330240726,0.03576750265492112,0.041595260616835925,0.026286705163989937,-0.08011886179757617,0.036172107357100476,0.17831379991660032,0.07069972221042234
IL23A,,0.10096261547923872,0.06902972240797334,0.012252158538189424,-0.0670245635231088,-0.05548300142180338,-0.05459566495469553,,0.06689526732462205,,,0.022911728189146437,0.06210739414756179,-0.07752298575598575,0.1356702231242533,,0.013254572371776852,0.0025878069684614736,,,,0.08249973765884078,0.04909564659621304
COLQ,0.07407380135319003,0.08904182599954379,0.08697335468735642,0.026422996494588697,0.09646610413288738,0.014351108977399604,-0.01746485045836817,0.1608249673943369,0.16640541837797881,0.0015838178329140272,-0.013486300675767716,0.06706721900290658,-0.10198377299373476,0.03666287642956073,0.0783429183233336,0.008984265703408626,0.01784777678395157,0.07478048314384833,0.06571607993406112,0.10014510733269139,,0.09513894427780288,0.05089722436547637
SCGB1A1,,,,0.04990503528002767,,,,,,,,,,,,,,0.04357576552490733,,0.024599328020457948,,,
TNFSF12,-0.026262081679907522,-0.05201743665096359,0.06709688962690757,0.05090262490948073,0.08493468445027516,-0.027658283812203126,0.04891004137576332,-0.026721699098570143,0.37225371344995284,0.00479357606970282,0.04190102864526718,-0.037745187860907456,-0.03601984908766886,-0.13222515955347136,0.017695869003928947,0.14245491689296694,0.03084746084629086,0.12048182925198289,0.1191513417080098,0.04911062316685847,-0.06649854967335707,0.13327475698660973,0.10380833146211106
DKK2,,0.20911278296129773,-0.022499590404422152,-0.07124223102413053,,0.05949896469174726,0.016384946165714825,-0.02338055655809715,-0.1772754086599489,0.039040917661233895,-0.014828228779353593,,,,,-0.057484117055774345,0.026927499445867527,,,-0.016640704160293007,-0.02578914447733703,0.07416331787336065,0.014966931971260184
FYN,0.058090215565254864,0.11552380751700994,0.20601883968395904,-0.020687946515525944,0.40949349877767277,0.09159715175177724,0.060233780066653905,0.5202489550712682,0.4898779392364589,0.08988948945284653,0.11016187141816156,0.12348015416850278,-0.02547173859212719,0.14344456982419357,0.02445979978926299,0.03964099761324934,-0.052185249747071324,-0.06748762376940302,0.18486432288645846,-0.0670460558333166,7.159582937663713e-05,0.18897583281227712,0.18957960648781164
ACE,0.09645774817951527,0.03163291584457564,0.15718235858748744,0.009028188826696308,0.1214401188696253,0.039472523521676295,0.09456407801299978,0.2785308222708005,0.38478790422071696,0.08662102293026618,0.12127401789473716,0.11593661871226918,-0.1489626478764067,0.14759487590419884,-0.08541006704878938,0.18624862869913716,0.015277116298872457,0.09761201507635055,0.17234822511657436,0.08499614406636291,,0.09451981233071671,0.013967183586988882
IL18,-0.15383330009784552,0.16361350392038915,-0.022805929084448943,0.024915664028179994,0.18529631624547088,0.09859701840005984,0.1323286342986414,0.1218687743785292,0.5669304483982702,0.03778291291136357,0.08113462483112328,0.03523657134934982,-0.1049182954733256,-0.019172799424512166,0.10385004870485,0.07640870364543317,-0.0003809896002297955,0.11566373540095592,-0.05575846387960745,0.08220648265022917,0.14339774789976859,0.11711043837276025,0.013620433721877625
PPBP,,,,,,,-0.03946178253736493,,,,-0.07203988835348338,,,,,,-0.01810890877409154,-0.006107278436294078,-0.044043224901579116,,,,-0.1106638475564309
CCL27,0.09247112495870817,-0.07533688489399538,0.04383995448738099,,-0.026423605685685747,0.02979972007124638,-0.008111261662657654,,0.08756945919048928,0.018867258159969914,,0.0778364968086222,-0.03266797557388446,0.09771100143041243,0.06601510443154127,-0.014458375711204343,0.10285547011852934,0.06196690834202241,0.06391487082562697,0.033717054473900984,,0.13320242534405827,0.16671879122577837
SERPING1,-0.10733758190399009,-0.11238936184078058,-0.056632851755537734,2.1485509248234678e-05,0.0996372962929009,0.023347045315249903,-0.16208776119526008,-0.0829183689447042,0.5543223667341489,-0.05699198559061943,0.0523539320814956,-0.04501701734767579,-0.19896203412707977,-0.02311514971555337,0.042113531467887474,0.0760916992299087,0.11429444493014278,0.07450463300827807,0.1973330312474026,-0.07850654226091586,0.051837221659664916,-0.07964548377634208,0.06367241344083163
AZGP1,0.01926402516771882,-0.11042264815536473,-0.12390114714787678,8.246661481782609e-05,0.0471415363782576,-0.08940315079395382,0.17042477878680948,0.4024310210918901,0.06402777726750947,0.028671625834465274,,0.13430292530312601,0.0048298586538041395,0.033219559489277635,,0.08939340464354498,-0.0018204770574690387,0.030463579480033837,0.22280707699686844,-0.012652158332427995,0.09884600665159538,0.12995062831011522,0.0852385531237549
INHA,0.07044313830819549,-0.016632397499184565,0.024600450749652898,0.0943450586073233,-0.042116520066254264,-0.007130113303375372,-0.03567294125259654,0.09224262395736997,0.22424827678248027,0.03988157071718182,0.06445729827173419,0.07338669683661415,,0.07559074587145705,0.015054331757866201,-0.0792119054845488,0.11467606545998234,0.09275459447606325,0.04094718017116959,0.037765135715685065,,0.052525276737508377,0.05266092011883268
SEMA3G,0.031827767235839965,0.04934262783898407,0.09510195967846681,0.01956408634739093,,0.023829313382900747,0.05345150480664868,0.07757659025699544,0.06279424454245121,-0.03678667627492422,0.09714588639268454,0.06477196151753015,0.044300725052220526,0.034797912536349354,0.05420799326492743,0.070014599547476,,,-0.0010339561418056795,0.03345045177727027,,0.08028053643259624,0.006726092361143074
OXT,,,,,,,,,,,,,,,,,,,,-0.028369387013945438,,,
COL6A1,0.06344672306620058,-0.1620567001117491,-0.1525023463697108,0.05215947250841525,-0.22884507468339688,-0.03603288505802701,-0.0460491870926675,0.4612962197674679,0.6344677252658106,0.07532611901374084,-0.14098587448280037,0.22694447699288817,-0.18082979853809622,-0.1290347613832695,-0.053835166266386666,0.14203858453833618,0.2876758451969843,0.0860279336120498,0.21534194256039021,0.19011179753614563,0.01621263972675322,-0.1496685383958923,0.1826895473668518
FGF17,,0.1119936201306698,-0.014301214379441839,-0.04017742027835748,-0.05574158918975975,0.01560907410316214,0.06444107869415046,0.00015896409132381704,-0.06305620482311584,-0.01001606944549229,0.008806960764705437,-0.09082990134334933,,,,,0.050537212074887906,0.04287541814583208,,0.041241312884802483,,0.02725205445148538,-0.018939605082839688
TNFSF8,0.03201446317943952,-0.07512105939160194,,0.018250227244075733,,0.021897790350207037,0.04079672670333631,,0.08187928682500206,0.008900794472388862,,,-0.004840258520097777,-0.03862036966671021,,,0.018575702627319748,0.08439475859619638,-0.04092702980262844,0.002408478043584054,,0.1286441307060355,0.018886761256623637
FGF20,0.013292447247884268,,0.031494798326158945,0.015767750569005756,,0.03496196898395218,-0.009566753284528287,-0.013229270864384352,0.09626857390324256,0.0008975045759902241,,0.08127489339588831,0.04838806494172932,,0.05440168826181793,0.08732809422893914,0.03092648437321924,0.015686064330742055,-0.02305719923877215,-0.033868784662176965,,-0.008536837495020067,0.029641541720709146
ICAM3,0.07961703329828569,0.061943173068312776,0.058900051089219474,0.005714738773391615,0.06367367147620745,0.01834921923660685,-0.020747432561693743,0.16444169842393827,0.27298969179103816,0.058474207328714355,0.09335319550090439,0.09477781557146954,0.05859957472259765,0.02046637656714002,0.11871365758360002,0.1586516190466112,0.06635313103967538,0.07126266745580602,0.044930736842422596,-0.004192118366462852,0.15108789638048456,0.10990740747407315,0.030229625238266365
LAMA4,0.09300369879635188,0.0922923767829026,0.16806324741342718,0.011651844929688845,0.14504870310992338,-0.0015306970155007345,0.00013083776029732853,0.3002845858286238,0.6093621697968946,0.10228654541072475,0.13100067049448486,0.172572634226355,-0.13926063032671285,0.25173503899429484,-0.048309236411770956,0.1406440065212391,0.06660434361307532,0.09129820044213474,0.1763269013395457,0.16922565819588614,-0.06447299060806978,0.026050590611212926,0.2116788852707734
INHBE,,0.012467161982317626,,,,,,,,,-0.028826437448699834,,,,,,,,,,,,
DLL4,0.08382194184850242,-0.0244646461590084,0.0828678090889815,0.04053385129416056,0.05405068225875119,-0.008296437643021869,0.014820954262906463,0.24784151983371425,0.3793949442789812,0.03730645790844795,0.10797787440129444,0.025098524047112613,-0.1060131045526995,0.14711793328623643,0.0010010132624059273,0.144858176205913,0.07799945036719581,0.06062077696001565,0.14770695070033596,0.039484777079230045,-0.0428703939798786,0.1715555328147453,0.12161020923068404
SEMA3A,0.017667860824936366,0.15697460868534824,-0.003594022008617776,0.0221926439171651,0.056046306904337165,-0.0714400519652304,0.006267007231827813,0.025303850998105348,0.01241204578624266,0.036648883716475185,0.10513183030094533,-0.07708314525060395,-0.1520519402310546,-0.007815864636727645,,,0.09786153123504025,-0.015900667603874544,0.07949251289255697,-0.007923694990445427,0.05271836489838672,0.08193423303048104,0.20291443006291215
RLN2,,,,0.05455885694289266,-0.01504880564702368,-0.024651781969155174,0.05967789978107133,0.12977958175832416,0.05136896102272661,0.02156368368355667,,0.041785149844218945,,-0.02177017424202009,,,0.009084761478814667,,0.024869244645705762,-0.010651869424225805,,0.03960069502221264,0.04197361074926985
C5,0.0350026597943002,0.05535374750094975,0.0406323386337301,-0.005579254354906563,-0.00987362704732433,0.04542394559394897,0.05902590314026352,0.26985146301794943,0.4528180577812281,0.009717765036468734,0.046126799915681437,0.10196685334902685,0.0610034609396157,0.09103941389939976,0.04118841405087766,0.11615558762117319,0.10954994489087626,0.04821922702264682,0.04306075299542336,0.041890565033053315,-0.04866712240217446,0.16849052082342886,0.131187266508501
COMP,,,,,,,,,,,0.027303499362871138,,,,,,,,-0.028618853220514537,,,-0.004522954127636174,
EDN2,,0.021829622174704563,-0.052554924821811476,,,,-0.03687243155414,,0.08183364998081274,-0.08129679385883055,0.04128277642225778,-0.0028821977265151514,,,,,,,,,,,
C1QA,-0.2632165507073684,0.09852567411700011,0.07179463783110987,0.000687630883152418,0.31757444128858986,0.025765884814407985,-0.007930140467700329,0.2498711439929594,0.523310109160856,0.00532004228381612,0.1957509252041716,0.19576015528959997,-0.2318464188292589,0.09779376702528719,0.06838139811659985,0.03511406949257588,0.09468424283857195,0.1243699688670481,0.07322346172591644,0.05672035552223465,-0.037256954700038515,-0.11320944814200248,0.017848115461400003
