,UKF251,UKF260,UKF304
CTF1,0.031999703963279474,-0.018728833758518946,0.021175654285228423
COL3A1,-0.007640223887223897,-0.0027625555168928166,-0.0003197627763378879
S100A10,0.026086393146391426,0.10978529196864811,-0.01620127419572625
FGF13,-0.014293574233553229,-0.02711957377160356,0.007034959262783054
SEMA4A,-0.02810261209345458,-0.049972254904352385,-0.033301037470181344
EFNA4,0.0205617527698887,-0.01812299747048067,-0.04946347502619414
HSPA8,0.00625437136378224,-0.07970650418868774,-0.10954735007294289
NPB,-0.014168983594699187,,-0.04421802778185993
ULBP1,-0.010644237862782248,-0.020141786669684053,
SEMA3E,0.02157845701415241,-0.038550872950387075,0.10012922665362584
ADAM9,-0.0268697205673293,0.05212325967041824,-0.025043736014809085
ASIP,,-0.031791957487328895,0.041107515581663145
IBSP,,0.002578973003537014,-0.017986611103318263
FAT4,-0.02820437827660246,0.023785312740154333,0.036127153892674964
MDK,0.011102508326454139,-0.053278634598663444,-0.05357414558380106
CAMP,-0.012026459003614876,-0.031141414272797145,
HSPA1A,0.04274918066549345,-0.07925198407852657,0.01972253067673592
SEMA3F,-0.023877107527548413,-0.03491490951629158,0.08511753733896309
ARF6,-0.06247052910073292,-0.019311908248117945,0.009677043518080467
IL6,-0.01590522277384504,-0.02555202131160027,0.054171141487814836
CALM1,0.03403168750438115,-0.11030925003866111,1.824916727174137e-05
VIP,0.02397043377273435,-0.05188705063184462,0.020775763714379194
NMB,0.003515344900318375,-0.07979464411623609,0.007484471704416852
CCL26,-0.012551764064488583,-0.0012816194419778557,
FBLN1,-0.007511127388420611,-0.05495429438689204,0.06119501075307052
SAA1,,0.08699025964680498,-0.08188505803071362
MICB,-0.02668375989389674,-0.008895055630773979,0.005153034562075105
F13A1,-0.01760653070567215,0.006194980045208654,0.007861122208267401
CXCL11,0.03201871243724688,0.022302328436164476,-0.02776264813918545
COL5A2,0.0651637015219385,0.05251785165564798,-0.05144925313585682
EFNA5,-0.023588713008640527,0.020067297431378615,-0.0280287516953066
AREG,-0.02330317302652224,0.010418102834796106,-0.0019126981098370641
EDIL3,0.03012488430449812,-0.044011613006319665,0.03493186146240546
CD86,-0.012952447427177945,-0.041592814075588416,0.029562899032506838
AHSG,,0.10104556507531227,
HRAS,-0.004261061452882649,-0.008042164492604177,-0.028932763778720373
COL4A1,-0.0466317908855077,0.02287361626103286,0.020863435454230504
CCL3,0.06060482708729304,0.020290630978041815,0.00025585370727786665
BGN,-0.0009789795218448029,0.0011803377134835154,-0.0358324905103622
RETN,-0.011846410193923162,-0.03793320431742464,0.06268487940226994
S100A9,0.011769441569514653,0.05129959997333264,0.012221228535999587
HCRT,-0.020298017462922407,-0.01859755959953833,-0.031505456783425166
FADD,0.013117949683308308,0.002277656060178921,-0.017770777166584557
ACTR2,0.007706176659235197,0.025910611002441464,-0.04884601946374065
BMP2,-0.018222039705316287,0.03589187208895763,-0.02144850767465036
PDYN,0.011446174504199286,-0.033976896355093475,0.018086633224634763
CD55,0.0030708685430730124,-0.015603957604637536,-0.021863333811505768
OSTN,,0.0406828422487973,
CD6,-0.007684737077682393,0.03250668700596112,-0.033989735149907045
IL16,0.0035673732735992184,0.050056075313665495,0.048713771273567213
LAMA5,0.004153734068639578,0.049142476111870295,-0.018322641891965998
RGMB,-0.02056978880353314,0.04257493124161153,0.0005796951193225965
INSL5,,-0.02141711965663712,
IL12A,-0.021893918331377688,-0.03448403516803604,-0.027762663408247294
S100A8,-0.007033723205773714,0.10307793846271923,0.03192014007411279
TAC3,-0.04384221187559668,-0.04460302996659735,-0.04646358479942315
MFAP5,-0.013221177234571573,,0.030453539655039084
CXCL16,-0.027656920287462663,-0.02075675534503785,-0.02465164303648161
AGRN,0.014212342911788602,-0.041917532102734086,0.009636958459345812
COL4A6,-0.013976402131915176,0.015381381361631575,
FST,0.044546819435527234,-0.013646858252823522,-0.04049350515859984
MEGF10,0.013063429604158124,-0.0020364397202173186,0.07518392501158196
C1QB,0.07802328901739942,-0.027387480013422345,-0.004713336528582617
HLA-B,-0.02010167138227685,0.10754117571999132,0.003321343605972545
PDGFA,0.05122839739510334,0.0037862698685930665,0.0064781258780800275
LAMA3,-0.01709963566140839,-0.013819236587048369,0.09330321184703894
DKK1,,-0.009676179393079963,-0.05142797214945372
INHBA,-0.011846408472153822,0.0023441465658252834,-0.003534517105199293
IL7,-0.023002765532052726,-0.03246122597377215,-0.010722152097820098
FABP5,0.005731471751701592,0.009446557781671526,0.0330330366831299
CCL4,0.003913660849973282,0.036770951658526486,-0.007767019573558229
FBN1,-0.013524488268135524,0.04471879974373991,-0.07590706705486254
TCTN1,-0.01801357752776913,0.0370001727915159,-0.02172289893068171
BMP7,0.014657213650072581,0.020962158303445673,-0.02197557245924596
NLGN2,-0.013091404103388188,-0.03007459643246422,-0.08442003281448639
NPNT,0.046155466452983726,-0.0251754709252029,-0.02685868465320183
KITLG,-0.018410018172754696,-0.021707296045164942,-0.0537554568378276
MADCAM1,-0.0073574729665680455,0.034946485458340476,0.056667152636803296
F12,0.0757524797471633,0.042537495287453896,-0.018620325620871212
S100B,0.0769726376884316,-0.10428304470586297,0.04173210436574695
IL27,,-0.023490598200900138,
CD99,-0.003283652656422692,0.0891104499016171,0.0054755651244160035
PDGFB,0.025870395086774134,-0.03585336250597948,-0.03753832583698263
CLEC2D,-0.034915757532369224,0.03410226449532017,0.01006656850058532
F8,0.005830948465684943,0.008885541924048808,0.06047348533474577
C3,0.032616990411396325,-0.08123795809443929,-0.008591050866679965
DLK2,-0.013383552241014758,-0.029457373071398018,0.010526253880843573
TSLP,-0.012203964122937332,0.14795695626631572,-0.029718082093541563
OSM,0.017988279457431283,-0.03237592834555349,-0.011827548440834074
SLPI,0.04329845164324552,0.01612572119544052,0.021379433180128384
AFDN,-0.027300538350051237,0.027495771366251903,-0.009841420093784196
KISS1,0.01085661902407875,,
ULBP2,0.015973235869017277,0.017230155801774952,0.09375138523934787
ICAM4,0.037902228173007604,-0.0204677252018282,
TDGF1,,,0.07778854325641231
ANGPTL1,-0.004123665867672963,-0.02141711965663712,-0.049218852695124424
LTBP1,-0.0020807825218348234,-0.04674143793599202,0.04319764348177551
CD160,-0.013859856557362242,,
NTN4,-0.0036944080738379975,0.014986750953348746,-0.0032820335672674576
APP,0.005832845627590446,0.03792633094634103,-0.02697317707043436
RIMS2,-0.025186102072132115,-0.047084890541032175,-0.015812393101590817
WNT7A,0.059209406441831716,-0.010270254009892447,-0.02705766248243975
GPI,-0.042968919786495204,0.09518080231744992,-0.012487128699464823
IL1B,0.13907713053844395,-0.02343216363942683,0.031838614071770244
HAS2,0.028498703068383337,0.015377510407103155,-0.052094267149469416
IL11,,-0.021105172022747337,0.04492213723920185
SEMA4B,0.02998410518387094,0.10856787955124633,-0.04476669203627773
FGF12,-0.03291969026987169,-0.054319280556208466,-0.0027450526268207325
CP,0.03163005050926642,0.12111212471376206,-0.012979518006796704
NLGN3,0.051262520820417726,-0.07162536560381084,-0.0003710310732613582
GZMB,0.1472517268031485,-0.008333686508068563,0.05055555270242554
PROC,0.0008937246862136689,-0.022916283963134196,-0.025231894738682783
AGT,-0.01746546191602295,-0.07804393288585751,-0.01972967266451773
PTHLH,-0.023685179683409156,-0.024798787303691103,-0.004770806989571291
COL1A1,-0.0233947818776364,-0.028325411813612766,-0.04436973377329777
LAMB2,0.01767047871226552,0.003096756400557297,-0.006133156589016011
DSC2,0.015163452794349217,-0.002251832528629623,0.042891483387296335
WNT5B,0.02582449863915525,-0.043812532656603634,0.010450486029858513
LEFTY1,-0.014471885138695632,-0.023578257139792832,-0.03530954548875615
FGL1,,-0.023205111499832624,0.0630368258500564
CXCL5,-0.007798129438432016,0.004932826394773017,-0.01790233525096956
S100A1,-0.0012621784741252944,-0.054323217843592564,0.03863292985559372
NPTX1,-0.028070983807954333,-0.03944730045592221,-0.023137725232200906
TGS1,0.04127831087778215,0.036490274061168206,0.04830492913210944
SST,-0.0041555164317002655,-0.009989898229167255,0.013477815580093162
IL34,-0.011499282710071633,-0.07178791779435739,0.029894191698952938
DHH,,,-0.03009508661878325
XCL2,,-0.03157643967510838,
TF,0.07890009067742236,-0.008695669701794818,0.0581666664117688
IL33,0.02044267196035803,-0.027866369927395017,-0.02753523255193339
RBP4,-0.004478580930561097,-0.04820938137232936,0.049027101422930576
CCL19,-0.011478192681577428,,0.15109060695427157
CCL20,-0.014015224590000621,-0.0053978234898960364,-0.04308127803883514
NAMPT,0.018654153846144245,0.09139104659405817,-0.013194852847169989
