,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SHANK1,0.0720172872381334,,-0.01682935338634316,-0.011245269453468612,-0.028820291234505725,,-0.014194976750491193,-0.02527269492015944,0.018641750537439508,0.002522607859282995,0.016740422446909663,-0.04444441066005328,,,,-0.0024945578153138547,0.023995960817078558,-0.051472850850664456,,0.02252855977973427,,0.10869850891565794,0.03184916872981817
NPVF,,,,,,,,,,,,,,,,,-0.03829862445468622,-0.014494464455529332,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.0403746902543045,0.0179678259426224
TGFB1,0.005713134238141016,-0.05415521485150299,0.045251718807605014,0.03698437901957655,0.03635212124407667,-0.033536518939926624,,-0.035729027884382356,0.02741428061653358,0.01642967100900492,0.08991282038781008,0.0234376607746626,0.13861486176603174,-0.08706157564704997,-0.04636249098802665,0.15025848883623377,-0.03817306201556519,0.05958619233387694,0.13560207250191364,-0.0032846523419114535,-0.003016022541174941,-0.021557394945510674,0.024068579383071647
MSTN,0.09922597503351455,-0.005026113496912333,0.02722208447209204,0.015890577996466593,0.06755762638144155,-0.023818110313675624,0.04785237489236656,0.15074724093881967,0.030707440247549924,0.006451916427081389,,0.0431257243877114,0.04897974323071474,0.014886480457035884,0.00584432909577516,0.07888080887157066,0.01853203197866795,0.04385572131881777,0.08486900571237684,0.03553306932498813,,0.08061880818906397,0.06929451775168455
WNT4,,0.0042528655448558494,-0.024410278580049596,-0.006260056578404442,,-0.014966222696038632,-0.0021427323629010647,0.0467962158607018,-0.0032179811231866536,-0.008208928198496968,0.022213724153543432,0.016929222922082123,0.024749484143710376,,,0.0052064163565052595,0.003937536231047956,0.09589860381585565,0.07697905109082284,-0.015438207189547238,,0.04786547350810138,0.037715041023062314
TNFSF4,0.021820836174949586,0.010454771630097639,-0.018188051312351794,-0.03570524397837497,-0.06902639047258477,0.0394451918039104,-0.0173288410788664,-0.0393604024828308,-0.013440456105008887,0.025563170105854335,0.02233041663894956,0.022451150100663893,0.06070884026382928,0.09878421427561125,0.013654413004608304,0.041016980150361135,-0.028988825117238312,-0.00393269199795237,0.06902859210506918,0.004307212123961014,,0.09234102013365977,0.11289309214861976
NTN1,-0.0006067724283291363,0.1482589114615362,0.01282316675796563,0.03272523139346976,0.04592262321478452,-0.015592323950040206,-0.02109990655508024,0.13389001269270095,0.1395791515575037,-0.011765449124617067,0.05516520101047995,0.11481884317168552,0.09777429262542602,-0.002834018814838527,0.055619857111672805,-0.00016997474790952227,0.07487171155559497,0.08792056352937971,0.17939519240418583,-0.04341901306678521,0.09983756210874586,0.2603598292140884,0.1883774587741547
CXCL12,-0.005384536742219381,-0.015841469073462178,0.04950720704128641,0.049759986344596004,0.03546904043179308,0.025858534872320968,0.012751280281368925,-0.055717008682307105,-0.028521314900526416,0.054186568933561066,0.01826634748016055,-0.02208785248425722,0.07743992613455569,0.037851050400884545,0.042924618044282395,0.055767977109896553,-0.009743291138837044,0.0328945838690305,-0.0037937618693932194,-0.0924016018176028,0.014419380981599575,-0.06437118147118512,-0.026575626467037945
GNRH1,-0.060227148007179016,0.027156909888951582,-0.004225845675914746,-0.030723726377887613,0.004184177995950256,-0.009151299021675758,-0.014440249607359186,0.0143396114919863,0.07269362479476892,-0.035690404542570844,-0.03585018308100303,0.1122733256735871,0.06358492913063668,0.03241900832339816,0.025063060890732673,0.0513835653426242,-0.0548505680035724,0.03684259130877371,-0.021440178210398706,-0.030077573566247164,,0.0477446261559961,0.042945499235384925
FGF8,,,,,,,-0.0015012805156035135,,,,,,,,,,-0.03259336443354656,0.0007067671263653676,,-0.026230389454654116,,,
RIMS1,0.03425546608325676,-0.045837788343796246,0.04140023000668554,-0.0337278687777344,0.005459829634654627,0.017520708362087224,0.06480152540926902,-0.0782383460620994,-0.07108089699968917,-0.009425955137804174,0.027335917135905732,-0.17086735270727266,-0.018490416684394422,,-0.05326258817974737,0.03915396346827481,-0.018285882342877133,0.02022616874730509,0.08126185300452632,-0.05574322617184467,0.013931429347879217,0.041528068139088326,0.0028715092023002538
FGF14,0.22884599630394625,0.16098275650638907,0.042289057746315,0.03644060221169341,0.03666699162342979,-0.007912159979299718,0.038151379629104316,0.10968908607105134,-0.11408867493727885,-0.0305551375427107,0.013096839277768247,-0.15362289101911875,0.11595934335799817,0.0362515941938914,-0.04583425174836518,-0.011482982936130391,0.013029054030773164,0.03759642860627637,0.08879207560005756,-0.06837965776871412,-0.0004738508971360473,0.10881009263333523,-0.03191258100957247
IGF1,-0.09227760542205737,0.01541727165145664,0.053787274740237645,0.003205003996770681,0.009070553494893222,0.024318341113108384,0.033468649734629936,0.019356829853039242,0.0763955851324876,-0.04050442493932,-0.014587648248946473,-0.002587084064326368,0.03242122054416737,-0.012611601757042332,0.08875618745622084,0.009990974908300804,-0.05971665141143571,0.04740680815121032,0.045355701147938535,0.03017641165153157,0.06234364767141259,0.12265242632423264,-0.009580170536357438
TNFSF10,0.02562983414680424,0.028271591637613152,0.031757042005219345,0.011566135728207676,0.017378132830036353,0.020239678371759433,0.045467168347442855,0.015146040860118426,-0.046904505401176494,-0.040124037710255245,0.007386896223025868,0.022305870870838056,0.09123971333187535,0.11143328707067388,0.0613242721108134,0.00879757052096669,0.03622067138646631,0.020025273555861957,0.07116469274564831,-0.02087470246476934,-0.027710384252307534,0.1116320209700955,0.04554450698564633
GDF5,-0.008817891059279069,0.12198749947282525,-0.009639711946551164,,,0.03804590998914432,-0.016704351135071027,-0.01305913420411977,,-0.025780972940996384,-0.022702661634467387,-0.003255505334369567,,,,0.03200752134653902,0.05334301430056898,-0.015732313175915835,0.05634841396773739,0.048825655497276535,,0.1574083220765691,-0.037429056413940336
CHAD,,,,,,-0.025275447216167604,-0.028582086336903886,,,0.03233506015781379,,,,,,,-0.023498182443500583,0.04347740404966029,-0.013229345322676226,-0.009565028885754667,0.05540090132707577,,
RGMA,-0.042381267974307094,0.15481349845766557,0.01913671075372364,-0.007145514030672748,-0.015840155021463968,-0.009521377392073059,-0.01549125029399038,0.11067925332373181,0.10040102189762977,0.03471649412190859,0.05269233397030316,0.2275320079491301,-0.04961413491610025,-0.00847559725203797,0.05777983704611697,-0.012565825233550815,-0.0015971564907643274,0.04024571801736976,0.1722120859386537,0.041350145200397356,0.11250739432260477,0.3501108942319767,0.28602901114150614
CLEC3A,,,,,,,,,,-0.03850390240753434,,,,,,,,,,,,,
WNT16,0.06002895775214281,-0.026984428569925577,0.05170957854592801,-0.022134499208476988,0.022039997870519638,0.07690138336686132,0.00010486580593159652,0.08647382001932183,-0.020279200980176153,0.025839414902356486,0.019597380100345577,,,,,,,,0.014575507741496794,-0.03310705523029058,,0.06313706556223829,0.14158053324088374
CX3CL1,0.08527311088157895,0.015005579366193466,-0.012990112987165804,0.03432016641849803,0.014082222523294347,0.020641735659952087,0.10181537756572522,-0.0007876037767968867,0.03618327224422118,-0.06978037040447645,-0.03845641855091275,-0.11311250208728611,0.025067426069864698,0.012919217308949262,0.1398188714408299,0.040502304394062494,0.03701242803484529,0.05229824156610309,0.198049360001665,-0.07861679868615225,-0.08497468795260023,0.18739400856360727,-0.1932127894247399
FGF1,-0.18368008723692206,0.08347238409515814,0.04664964136667282,0.11080309425539835,0.06001061011490402,0.03463171299295747,0.055341665185471144,0.05081863373859548,0.027255406892302287,0.017552620445755007,0.031694779857195,0.03959584956356184,0.08094046165631677,-0.04760115781754959,-0.04413825498815676,-0.006831380951430483,-0.0009351855514353692,0.0807503680032013,0.019336247260740708,0.1109664930776623,0.036995164757615946,0.22291250273456756,-0.0034796695236025926
ALOX5AP,-0.14597571354908317,-0.10768807021321368,0.023030440370541794,-0.041619868038457644,0.055149650238382045,-0.055902586146316796,0.006599854912541192,0.045672509641332557,-0.13152627103988834,-0.013214996595390582,0.04939529767429074,0.09580227266887627,0.06458903654939815,0.05359463732959391,0.05206093275985608,0.05879971452536128,0.05917744105393917,-0.06414962577719911,-0.1586120983678211,-0.03207681112853112,0.11593409068778512,-0.0032911909771757863,-0.09344891863317957
IL1RN,-0.08073083088113779,-0.08987157125035726,-0.010656567232505588,0.035357511677248925,0.029695974186336665,-0.05769707572936989,-0.019822219145599267,-0.026979580479466025,-0.03366573996170589,,-0.02773319697644319,-0.005547520551065026,,0.0552070092975664,-0.04177610669441822,0.018272763437954885,0.015036760672935351,-0.07001153634480754,,0.031568002608554115,0.041887508739806255,-0.04013427402556049,-0.042478556262704664
PCSK9,,,,,,,,,,,,,,,,,-0.033406435305690874,0.06095217608906828,,-0.03213556890497883,,,
NPW,,-0.003925344522631371,,,0.007479591699107994,-0.0015970523321566467,0.05235406868460459,,0.015885969498450243,,,-0.0028171748019137893,0.04762970344554443,-0.006707603222324052,-0.0016193733960352082,-0.03554095867071077,-0.045316078312184455,0.010374017950592701,0.029089977956636575,-0.03747522845145486,,0.11490964846663206,0.0038468661033659096
CXCL9,-0.07062878186207638,0.17459356247431682,-0.0514750442434392,-0.0350675438398038,-0.005440000452012608,-0.024801102686764557,,-0.03263024819432736,-0.05138358173415349,0.01985402645370766,0.07180343895871522,,0.019691796495689595,,0.01748933875581037,-0.04913827440125333,,,0.021550971323529233,,,0.057755684644024315,0.07577236051005845
ANGPTL4,-0.04277786723371684,-0.07597601778760216,-0.039862923123040156,0.000251647201849495,-0.03493798355782464,-0.03340212691458192,-0.013555802732016828,-0.01592759850811522,-0.03080940631555861,-0.028271029611474843,-0.04801805830831476,-0.03818587594581314,0.08611281307693203,-0.035817797937898896,-0.08615291202649425,0.04209389781028554,-0.05184739104727524,-0.07396762378537211,-0.047382175275426715,-0.044291094879902196,-0.03759306102165668,-0.22827769795163771,-0.06659915085902168
UCN2,,,,,0.0005360013028348584,,,-0.0016544088251515348,0.02937908922832827,,,,,-0.061405845708894236,,,0.04562622746204756,0.06518569333055618,,-0.03631303302031828,,,
OBP2A,,,,,,,,,,,,,0.0031595913348693556,-0.05292403122152902,,,,,,,,-0.08503585266895815,
COL4A3,,-0.029385066914469172,-0.0029690612286987733,-0.02653388913846068,0.03842516310589274,0.004501727038860897,,,0.002405114990195327,0.08372469332225842,,-0.01093906770361804,,,,,,-0.030677483562722575,-0.009813361221493358,0.00810755901102453,,-0.001859102553109398,0.07778643363280434
NRG3,0.012188755296588721,-0.013855263693759223,0.030394700833105383,0.030685431944950114,0.0525702917317132,-0.013264507727421429,0.01669302709391504,-0.06394135954966264,-0.05525643845653524,-0.019410063985513166,-0.005466874278300117,-0.12200783421891148,0.0723197833131277,,-0.037768265987198346,-0.043943547671665896,0.03311374155347247,0.0052147893659847035,0.01764473887732597,-0.008563582597693251,0.048842943656268026,0.2712887366709995,0.022532570799882867
IL23A,,-0.06857347996612026,0.030543089542927712,-0.02952501574767804,0.005526595075043788,-0.01566095399462856,,-0.034974526365989536,,,,0.08998812005944468,-0.060516505794652994,-0.046165901066666584,0.11677471999823301,,-0.0061270571237480535,0.034568313772249094,,,,0.050786557596116666,0.013136798898273874
COLQ,0.0016849839126544797,0.040940865566563595,-0.024367707777540767,0.08898643098947734,0.0657988977841288,0.03348319152568868,0.032772347897713376,0.03654016417359417,0.029059303156276934,-0.01847300163910645,-0.03725638596519244,0.0832059525628932,0.034145015334752504,0.06296170713328021,-0.08675292404608806,-0.048032623236165604,-0.0020903027891514348,0.08152898233417424,0.05933200464000672,-0.0019523339907774593,,0.18238007358975725,0.006095562414540621
SCGB1A1,,,,-0.022461197882459552,,,,,,,,,,,,,,0.05656257367391265,,0.025203607711821986,,,
TNFSF12,0.012918296103206339,0.01623683992980242,0.0005716142684806141,-0.008800584412400454,0.0329985421924752,-0.09272206059997731,0.004344399267980142,0.09653499913377481,0.015246238175105934,0.018552245828725274,-0.02007760583014533,-0.005160659661991384,0.05597777945869506,0.0946830734019927,0.000755922157734644,0.05698544048196482,0.041380037684273806,-0.014852402579694174,0.13342367094191324,-0.04938948871967705,0.010814828037945931,0.1058530811708893,0.09622151206768008
DKK2,,0.1096651430260325,0.02677101420839077,0.025265513579783162,0.0050644227608351855,-0.017189898886151595,0.05460305653432076,-0.002540092613635922,0.0168403639660003,-0.0015763217020581255,-0.009247522905297106,,,,,-0.005822518778655443,-0.0063134302477054005,,,-0.03308654103751591,-0.046892118478896364,0.05606428069701623,0.022450240338028192
FYN,0.016281002720240537,0.04428206295262712,0.09016507806827806,0.010356929536788967,0.0013033417782712382,0.031192553001663063,0.02773121765762362,0.09836046489922504,0.0756038890075393,-0.026255964351934804,-0.0018984488502275004,0.15896562797517966,-0.02597363197411301,0.07646393239992506,0.07840499911355785,-0.07206707744112609,0.016681714749216696,0.09712058510203207,0.23685642645902816,0.05962552491900139,-0.09735322025112007,0.2518010762875226,0.1813667060425232
ACE,0.16773043956734934,-0.007351711300124452,0.018819237735066788,0.061241612066480225,0.018510708963249183,-0.03383035358707496,0.09806703144375017,0.07782377164138059,0.02473778316502484,-0.016263522517888113,-0.03014508748885221,-0.016371804136190233,0.09160252175950359,0.006354022936730439,0.07885549051215555,0.09627522092214943,0.04636027328410056,0.02652262484971096,0.159772772124864,-0.03179330409914486,,0.029456562789320098,-0.004924121765413307
IL18,-0.18316798417862218,0.0627936113151539,0.08644366656138901,0.008355446359540424,-0.03687465791221319,0.024857574337445197,-0.009037561516970606,0.11669251376377328,-0.05805786009333395,0.001403825097606744,0.007668567303820291,0.017682263358990525,0.0387159310117617,0.08682251456848729,-0.03268391718587874,0.047336738852394346,-0.05284392056776459,0.1273336411539808,0.010230152686705888,0.00417048095248215,0.06408200542564953,0.22536355786490853,0.050750989533416835
PPBP,,,,,,-0.01627291356394867,,,,,,,,,,,-0.028911903428638065,0.08043018806231252,0.05159819511488935,,,,0.018741145024844103
CCL27,0.05604026585500032,-0.007049629712897577,-0.026522317197452135,,0.055600855045871284,0.011987947609650515,,0.005725824687772017,-0.00985072480940472,-0.018274803619829093,0.12958977335198846,0.013919755297600785,-0.02590332395909784,-0.03197719594432643,0.08136702843169782,-0.03963523798851045,0.0036408718335805123,-0.0061567877924586885,0.04546059486955921,-0.0016697263219454849,,0.11330573339230003,0.07857345699757919
SERPING1,0.0033880996665182016,-0.05387349230894283,-0.025124759315027573,0.0724470861985282,-0.007009282950962016,-0.0386935010273081,0.029485540423713246,0.08505976402300396,-0.153233275903678,-0.009436574365732643,-0.010797770386710249,-0.010737059041434264,0.04465640018670522,0.11815151056242847,0.02127582085751467,0.020459450747616216,0.03325798973150471,0.03691609022194878,0.10041319880604341,0.014070948404955923,0.08540177961993739,-0.0759585881452645,-0.015101351187416656
AZGP1,0.0950370643079033,-0.001888705822312823,0.03983745288279772,-0.010045671305213262,-0.05697053001729345,-0.021793106927446942,-0.009880776726992948,-0.03006126330706706,-0.11690031675476346,0.04190599736355801,0.06394302024201862,0.1227936408619946,0.00785694607193163,0.04557015448983771,,0.04188966550914501,0.005624560878373979,0.015480630495218651,0.212767472595516,-0.13292525504420388,0.046768475962291715,0.18206529252490372,-0.04519359408686685
INHA,0.08502608475415929,0.005020586697905335,-0.00677551352493592,-0.034419265111791525,0.014485058959935208,-0.049568754290195104,0.07522420407111954,0.04586679825537364,0.05048754551390619,-0.02815590923487936,0.017778228015989158,0.0631464553113321,,0.023787493102347707,-0.06116971159250589,-0.016964614094759044,0.037070697916443344,0.06089116765139749,0.07504806554267357,-0.06304233971922597,,0.09655108516413528,0.10567741520513549
SEMA3G,0.05484222845253051,0.07627976553614069,0.0642812554226397,-0.019119244027564198,-0.021337043585193678,0.05144841037120642,0.019836449484885433,0.0029291029108308724,-0.01369959014822917,-0.017763457553880996,-0.0446817811229733,-0.07422407938690732,-0.006745110741928067,0.007372386956858223,-0.00690114705822549,0.07344976299335382,,,0.01455339059614095,-0.03732697299348942,,0.028521855361659618,0.039105643115943785
OXT,,,,,,,,,,,,,,,,,,,,-0.03113525900847889,,,
COL6A1,0.11739751821515332,0.024226422622882663,0.016040039452121485,-0.025934235942860293,-0.008447394690519073,-0.06325060835190854,0.031749717333245844,0.08783089863358849,0.20924410000826915,0.027175721823956295,0.00037098792658558943,0.18229732768981843,0.14038259892423094,-0.00016017611908454414,-0.00976196502703499,0.049128432064387786,-0.009993942099355647,-0.10540604183510331,0.24490466512560238,-0.14843881967978584,-0.007072863901641284,-0.2813785413985741,-0.014432253869918215
FGF17,,0.013134632781156995,0.0010422981072509413,-0.02463221730303155,0.03497047970410777,0.04689772035157778,0.0269329069815048,-0.031759131732372596,0.005070789381807592,-0.01077270241613389,-0.01923940572699717,0.006908001037361133,,,,,0.10398518375246146,-0.02126243239955194,,0.028474051085862366,,0.06772643828177297,0.0007993603766349605
TNFSF8,-0.05522390452681854,-0.03640737422909169,,-0.0218031242286313,-0.007016042275783116,-0.01627290934591051,,0.01636559683460237,-0.04043319040311373,,,,-0.07045229342855515,0.010349048993910558,,,-0.044382783019090745,-0.04246663576949538,-0.037512757968546175,-0.009558502660794124,,0.0026171768589520633,0.025464490962221982
FGF20,0.004023471854425253,,0.015500441601695062,-0.013059914166729322,0.06939377992076683,0.0119444035194616,-0.01732884654958571,-0.006043379696922494,0.03964979472017098,0.02692874480062928,0.03977415195119288,0.0859933415899101,0.04075742841923584,,-0.04572209534960831,0.014675831357334235,-0.01877325100059911,-0.05341580388411554,-0.06198724986630175,0.010661959956600506,,0.11685700666888953,0.06451447270389508
ICAM3,0.06784613945448496,0.09423721540438432,0.0433044964823187,-0.005149633522461183,-0.04426464652059803,0.0297840129241385,0.005833589339799205,0.0892715123307024,-0.002607746735534639,-0.028088172581262328,-0.060574409320127386,0.04125949502928954,0.05852969810440045,0.02884931067166401,0.10085376956415226,0.050388591404637466,0.026590974558670606,0.05494029754767307,0.16715829467862878,0.0194051595605482,-0.046598614035829954,0.11460566500319373,0.15059465619454268
LAMA4,0.18657214457914867,0.005420152161472866,-0.0386841693619021,0.04748316160733138,-0.01654374086537888,0.0016668710162501812,0.08256534727030955,0.11089419164815208,0.1047197442583618,0.0328040408356408,0.024873449337334697,-0.001729314653542809,0.05266025712258614,0.023016424338087683,0.043329840402506835,0.1305375480704129,-0.02524961354745735,0.03779186981401081,0.1942496591960947,-0.08030876066079831,0.011231598275107649,-0.058240174318308024,0.06257243298281959
INHBE,,-0.024205176722952644,,,,,,,,,,,,,,,,,,,,,
DLL4,0.058242900113160405,-0.03316324769793121,0.010245120944931043,0.0049593857198054385,-0.014236758439678384,-0.030470032365364084,0.0068231096130098815,0.08033446178813544,0.0054216658666527,-0.0022690779917548844,-0.045030744393094686,0.04740846791846436,0.02361418928800085,0.06052640702485502,0.10922987812778118,0.0851672351017951,0.02346297618312345,0.009480092862785078,0.09304873194995616,0.0008872754477309804,-0.015541817478059784,0.033447460426180096,0.1044252385469748
SEMA3A,-0.06854825734929093,0.042425901936415406,0.06029521040893949,-2.6200921543812136e-05,-0.01926596475534366,-0.04735102465443848,-0.03657189258009983,-0.02147553225035526,0.035326950539241904,-0.002569080882386023,-0.0016123815095215389,-0.07136861338498955,0.13373393088643076,-0.047786350626389376,,,0.00042328984040048654,0.058556390894092154,0.07926925260230996,-0.0328169316315662,-0.008866383691873975,0.1599121381366047,0.06916209928542368
RLN2,,,,0.03511460267042755,-0.0005967310198459974,-0.010395486111967849,-0.020357327151287637,-0.03464860876303299,-0.004001852023586205,-0.027917172145837443,-0.04179906265237617,-0.005274619814352195,,-0.023300936391225477,,,0.06775851167133844,,-0.008168172498773222,-0.015082835574916095,,0.0022756990367762383,0.0749158602648386
C5,0.1399428254476209,0.10992397263148623,0.005882174793792118,0.0023953412971325044,0.01623536998458908,-0.022189972781644775,0.0066980712076208735,0.14638374640802018,0.011301042204444108,-0.01055772176769633,0.08478045162286867,0.06938971730342866,-0.023866678113410558,0.049172393819827964,0.0844336739554573,0.1217143504117023,-0.01150063114185673,0.038184151612530866,0.02929335142271878,-0.053203398855878846,0.0775768292765242,0.20179216207068537,0.14750013979196558
COMP,,,,,,,,,,,,,,,,,,,-0.06910636025477222,,,0.052682160223974414,
EDN2,,0.0407507938185033,0.04256148472663998,,,-0.021401596235646147,,0.028609458737988362,-0.015156065935006843,,,-0.061546650738018384,,,,,,,,,,,
C1QA,-0.2548587694108367,-0.0045158600562792105,0.02537092036552499,0.06113952920785543,-0.033705386364401846,-0.05348548219613997,-0.021772140022971034,0.04193130376633132,-0.04280995596250162,-0.017269472088998362,0.03423551546050644,0.16400717883098523,0.07151422164093597,0.13438914954026082,0.09300205111816293,0.1078998609290048,0.010569372266630529,-0.00031559835244550713,0.08625754690101295,-0.0800876855065019,0.0494842600459963,-0.039432744141056256,-0.03839317891959737
UTS2B,0.06620705789287516,-0.03915164328372297,0.026476053356165763,-0.00046237489917776923,-0.020151253854668892,-0.017848360084097924,-0.015153275667096712,,-0.0370398227099594,0.017295036650683392,,,,,-0.021639799296818227,,,,,,,0.058808939756222714,
COL9A3,0.06969998515867346,0.2101455259073261,0.050107833397538125,-0.014552074768378519,0.023487564159742336,0.07360591118581361,0.012705219981933653,0.14058441425059562,0.20275840205762374,0.013311919074206086,-0.03231513601342608,0.29906239010750313,-0.004758431507088687,0.0929211018846704,-0.03498398151382311,-0.009890992445394325,0.061702547246339876,0.08268191272718495,-0.09135659602226588,-0.06418632452298406,-0.04076338433892228,0.33924484130598587,0.043880619641669595
DLK1,,,,,0.021197583686092793,0.08518453653704695,0.05086548148934388,,-0.013517120929906768,,,,0.05018880294273069,-0.08439163563890317,,,,,,,,,-0.01930805122038993
HGF,-0.02247774078943668,-0.03371678322780661,0.06257112257378951,0.002719332138653366,0.04309413050468046,0.01923179861369917,0.030694636943292695,-0.0014016303836288837,-0.06256617226097021,0.014010490788592468,0.040803606143957186,0.020730752994190957,0.0744371789768271,0.026724878012080892,0.06789573512542346,-0.053497124671064766,-0.0018939917832676465,0.00667590594449079,0.12759721413579492,-0.011918423212821761,0.011890156860783471,0.07110509305724437,-0.02420974230799603
P4HB,0.04560213812043687,0.03321017251499042,-0.018800960536908735,0.015087152902843199,0.00473011010924918,-0.0765412807635545,0.0731592782847844,0.09160575778905002,0.19194645991208106,-0.005191128432746704,0.01502510616843469,0.02576647435872397,0.06211523906729623,-0.04889056295256659,0.10235238202816047,0.0860920189125991,-0.005663006678289488,-0.08860761956805324,0.21524647202643105,-0.09206458862511348,0.003489719466909921,-0.28615778152227017,-0.12261588469275173
ADCYAP1,-0.0016527954963168358,,0.0022927667235292976,0.04213915308905163,-0.05464101506749755,0.03446263426572848,0.022556204430633775,-0.026735337045361223,0.03929489088382889,-0.0015488615404446273,-0.03018567441496177,-0.09227491912337626,0.08096855475036706,,0.03515694869750958,0.12943222355835304,-0.026804496991674198,-0.024263325262211567,0.12444546919081036,-0.0005329509685309412,,0.10194848041761656,-0.04742489399898833
GREM1,-0.19196919895278064,0.021641509341571136,-0.042150917814825,0.016024705132666513,-0.010806636503618126,0.027936407704923154,0.004244727799026114,0.0490386377668446,-0.07102330000469609,0.008115075923959686,-0.023912887744954328,0.04904834678798315,0.031018369954810405,-0.035883989441497906,0.011897433397433222,-0.05852775002159758,-0.05099584934580198,-0.0051037331114344355,-0.17554659577495763,-0.001012630634563126,0.013890598382675546,-0.022990226616033536,-0.0014021155505739755
EGF,0.008948139423370501,0.0019906052851086996,0.06623559972846076,0.0054029947794271916,-0.009699047366025717,-0.03316490372640845,0.08363338540844566,0.010314261251654388,-0.05382760600705347,0.023126282102032686,-0.033991711384182687,0.004035422509126098,-0.04004786784470619,-0.042426803230573656,-0.0031475054540798944,-0.04867765687270955,0.0669207704135862,-0.013229714434909879,-0.055017184694097464,-0.010407552680520064,,0.2164597588632015,0.16133661317865647
VEGFB,0.1063393891865299,-0.005708496869494987,0.0074841317333846,0.05189999314640487,-0.019456764789645375,0.0056320142352533804,-0.02474593173160284,0.05150826699775275,0.06267794804098653,-0.012094619443140976,-0.01310635513166886,0.15446986703326354,0.0009925165750209308,0.09296446977270409,-0.04762880978482907,-0.04519667894431662,-0.04201109429274773,0.0005283564005787263,0.09087553430762718,0.05211841030563868,0.005165857022162421,0.12959683081101145,0.04963269886810049
FARP2,0.12916313446678027,0.034139404344250855,0.0011566424046586868,0.0005683190284162842,0.008018451385174298,0.00824593029532471,-0.04054379262489167,0.09583268940389335,-0.006654206154084874,-0.024868044201043223,0.0058519986354407475,0.07431642724930128,0.07313510027904022,0.12640967942398126,-0.05056416688422095,0.042256807511969224,0.01435914023768257,0.02059785445565427,-0.02816479304571391,0.033599296151414146,0.020282097794228803,0.2034856805619427,0.08701828894801712
BMP3,,,,,,,-0.02364207566319472,,,0.03043644395777528,-0.0048628609069168395,,,,,,,,,,,,
IHH,,,,,,,,,,-0.004482790129651823,,,,,,,0.002765200535276923,-0.035523663440538276,,0.021309375691623767,,,
LAMA2,0.06253426242475575,0.03977809131512946,0.04020374467529172,-0.02012338632682999,0.019722479196224316,0.012789856869360655,0.013153593973672703,0.07414524453216255,0.14777325609394906,-0.0207570689977902,-0.04218925698039577,0.11069348633262277,0.1398904743395992,0.019186903498141145,-0.03649321453944423,0.1306655152389987,0.07967085087829191,0.06551898559394918,0.09740587531063344,-0.054276530830995526,0.028667093252252123,-0.07370949179430532,0.07035577799107406
SERPINC1,,,,,,,,,-0.00332487580895011,,,,,,,,,-0.02598115117675418,,0.03727648605037778,,,
NRG1,,-0.022756928952410545,0.006419160440755179,0.01378064682728539,0.006977458991577403,-0.02104301549421921,-0.02484557820886752,-0.013532988377196941,0.005826835832228315,-0.005255885527862013,0.021878761035468753,-0.03699416312812617,0.07877281694864283,-0.1230602432559597,-0.030215869696851035,-0.008765991896864812,0.001969656080534002,0.007520980301212104,,-0.06335858851990939,,0.20304944633024294,0.04691929872168092
SPINK1,,-0.07594194366540982,-0.04354517476019995,,-0.018352534332036707,-0.029100557754462773,,,,,,-0.011310074657777006,,,,-0.06053684416894253,-0.014551652841772629,-0.034244183760607616,,0.059553298332694946,,-0.07345976866023608,-0.08841272358311288
EFEMP2,-0.007434517280360657,0.05336508834578202,0.052581437460541953,0.013447499063731723,-0.0477285413091573,-0.07277139780702313,0.03210382061459784,0.08142405616964042,0.12662523061227665,-0.05758732558786631,0.05054318895716425,0.1581614676094366,0.07031360273918483,-0.05694494042859062,0.005191271452443114,0.04918809986288065,0.007649028362544903,0.0277930824230226,0.16849848167986817,-0.040556502177651124,0.11690852328949072,0.07615585511725255,0.14037644539631056
SELPLG,0.07646330720337761,0.028429534330695536,0.032609434060651254,-0.0052955653025228795,0.03831697219115533,0.03768004050469253,0.028328227408567514,0.04333598334098755,-0.04809200176664898,0.015374425615026865,-0.0017919947210849997,0.023582759110228384,0.07804712510563425,0.06705451406158582,0.048246228823106765,0.10672392651508647,0.006803523403591702,0.05120915047575729,0.05865358156849154,0.10552615557757412,0.1460003349487584,0.2989339820037257,0.16088313070805657
GDF6,,-0.04591134465564578,-0.0070026978654274905,,0.06579746060901805,,-0.01755195080993733,0.010200667890394416,,,,,,,,,0.06953270105175315,-0.023377448286588096,,0.045113916567067154,,,
HLA-E,-0.00378609717513726,0.06390511203651011,0.04297125049431261,-0.0015221960765967153,-0.0038617490390468055,-0.07609006663105303,0.032521309681312,0.09707922062514446,-0.09333638699900709,-0.024047844777977258,0.009601598465880757,0.1073954277789671,-0.04765278059245593,0.08833841755983743,0.07487148946156151,0.11327132722496275,-0.05356291113049465,-0.015822963464924955,0.07830042317277651,0.016017794163386175,-0.022017503847568624,-0.04387745113700599,-0.2029973789954994
