,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL12,0.029168093152669588,-0.010338339998859724,0.02101502590661287,0.020745314508778125,0.061408931088836716,0.0749240371529838,0.018265324238105292,0.06809184647174707,0.05381724576399018,-0.03179304380374726,-0.044053869200726126,0.008177265350492784,0.10752223481905426,0.024646770216081224,-0.03645293719401583,0.022890075379466367,0.08582704603989147,0.05776971495932968,0.02690188225695662,-0.02193555099035034,0.028011151231879115,0.02547388984109551,0.09327009619290541,0.14836175879776403,0.006106581953681393
GNRH1,0.09450623835534766,0.07363068118112925,-0.0066610224542721684,0.002150588565118758,0.007577575325636252,0.11519242806523765,-0.017232462320438582,-0.15606689793328204,0.02471962212796283,0.01711877182988401,-0.02441149402411957,0.030844729533473364,-0.06775378946571542,0.10980328005104224,0.0530023441751068,0.08976742241489243,0.026383122685999266,-0.0032440086781550356,-0.0086524028631108,-0.018092164231316422,-0.006183138418737439,,0.008439125377016193,0.1276469461656849,
FGF8,,,,,,,-0.01737811720936472,,,,,,,,,,,-0.04100474162114421,0.04430749122034656,,-0.02541626160972469,,,,
RIMS1,0.17603829047510625,0.018879980223598245,0.03466649892911411,-6.518934657729855e-05,0.00016299453762375334,0.015754325693611855,0.04467422885167646,0.34538886761806054,-0.049028134187973714,0.04015166258469377,0.07954492289533067,,0.2673030311692478,-0.052680235248693356,,0.04111836811791479,0.0016454997819621664,0.08544174836523051,0.04586984829262141,0.00949326034336669,0.03084695995715867,0.03718296489423676,0.025337295765908475,-0.025923135636644855,0.12326199693301496
FGF14,0.16511380563123207,0.03132773476873238,0.0396381652020195,0.06264758979398852,-0.010546255585114512,0.04100982976066127,-0.0011353798946938136,-0.1921933435905164,0.11184719413592406,0.06361737347226165,0.11307343758814711,,0.17120278401675587,0.2528017514584052,0.03497439825517895,0.07449584647509348,0.0889982574572111,0.02266186010908784,0.07305087187784458,0.0408780543977434,-0.002572590090760686,0.007838600394049763,0.08425853565767943,0.035534263547270704,0.244263295214079
IGF1,0.041005336367931786,-0.016437283288039492,-0.04603957951255644,0.024227312911165293,0.0027806444289933895,0.05521205323244384,0.009246196470670636,0.15206428159884997,0.04694064375414477,-0.08128462181576429,-0.0175282291339769,0.1554243644908948,0.037921624178187556,0.02298586780561139,0.04527551671371816,0.003027680245561694,-0.006640389410119238,0.09666832430957287,0.09614142329070405,-0.048827585282104444,-0.010771477161827917,-0.02360167276998496,0.21467514097402093,0.0013368492247110857,0.029603932923359513
TNFSF10,0.03705986162089062,0.04132892415659251,-0.002173410671842962,-0.039685889217052094,0.07116331641021911,0.10677466505302101,0.032703276040657085,-0.3447884466154805,0.05789706983737577,-0.02527035536031932,0.07263154369564404,-0.020149921470273665,-0.06623743344861421,-0.004203468697823129,0.10882090616246692,-0.03596324920003912,0.09272705118092762,0.04157084597403552,0.12750151885044766,-0.02093825587111475,0.08556900059696669,0.0016486299547371099,0.13753211928314338,0.0015960704131593032,0.12221698479474719
GDF5,0.011514803497003663,-0.03398060919999341,,,,0.006513064617515095,0.01577438523345156,-0.12065461079393251,,-0.0035182744558374525,0.04040760361263782,0.07744654301291266,0.0372732468468202,,,,0.0036668571284871787,0.09375398112242338,0.08375370926883258,0.05266244559503097,0.0011898171178295457,,0.061598596793600406,0.0131142884329832,
CHAD,,,,-0.06583825524227757,,0.017319034364196233,0.10804271069532916,,,0.0017483515790861252,,,,,,,,0.0033230797496823306,0.05706496448898855,-0.02011590071115212,0.051151291900011935,-0.005860961328594587,,,0.08022509828921459
RGMA,-0.048386725043368294,-0.005634841312856405,-0.03916996651579964,-0.007472319673609631,-0.018015937272644653,0.013066968763533584,-0.029439564020945476,-0.5359032222494253,-0.07402834766840087,-0.00800292802257612,0.03984224105939985,0.03060391651480854,-0.12556548691419137,-0.019343275884087536,-0.07721339306278323,-0.11141587261639674,0.055690419041988584,-0.02082664787936564,0.11960471571588596,-0.011156364352928898,-0.04156208391519053,-0.052622206890490755,0.02544378054443819,0.07045906978445893,-0.08402971812351587
CLEC3A,,,,,,,,,,-0.025008051241025953,,,,,,,,,,,,,,,
WNT16,0.009439478497860278,0.056569057690573944,-0.025449668309698033,0.021841015052833798,0.041311107438190185,0.07459504417777198,0.03984343358310905,-0.14331182710343854,-0.07659307289659033,0.03496326462706286,0.10251273392896146,0.071461998015855,,,,,,,,-0.016617876119908465,0.10229407410851553,,0.0867363612978326,0.08533082769907262,
CX3CL1,0.07181573707156245,0.022604271297435443,-0.020706186525632296,0.13443523552045894,-0.006613063600638389,0.05567475924961252,0.16718989477629564,0.12243192234031842,0.10352062621127657,0.027801618251965362,0.15935611773778358,0.07800575376334354,0.17912899529831405,0.06568447413386484,0.04043979127623446,0.1345407567333254,-0.031705222096373505,0.07897519696226439,0.03027600104541561,-0.015113007505825912,0.0038004814193916513,0.03644428214413514,0.172524517502701,0.008936559216140857,0.1724187824279325
FGF1,0.050697852236813744,0.03356790212811962,-0.04932766051900577,0.05893487782364397,0.007935072110028887,0.05317902413436032,-0.059380540242945076,-0.2665669113603957,-0.08492753042537439,-0.027052937346983108,-0.2297498245559673,0.062404365203722445,0.06709764504185571,-0.029149137288979176,-0.10951903345541014,-0.012835096706295073,-0.057950744409853545,0.017370723197597897,0.10908396945448201,-0.08328553803742772,-0.027832098597203616,-0.08251417070289192,-0.0073278692849040586,-0.05611503199983578,-0.23806377147347227
ALOX5AP,-0.01793944643865088,0.01804027699283896,0.006596119633519522,0.033365027242910156,0.015747954725898808,-0.021486256654182745,-0.007256802686645677,-0.6448661778963755,0.11759654614048067,-0.015238649160070252,-0.09643243064925931,0.0842706623609096,-0.12166027509263386,0.008102395215410795,0.1294471729453053,0.12502435859794897,-0.06744123020054972,0.10202340261053307,-0.03321144385749457,0.05276846258867197,-0.03955942050032204,0.05107153367843181,-0.024789409245043553,-0.06250479084369752,0.057072981119748
IL1RN,0.015156856906393576,0.06295231739325727,0.01761611646822504,-0.006135457269771251,0.027290590975431683,-0.021178566388923507,0.04503676240567995,-0.02341068454998929,-0.06668608692525346,,0.022128038259952316,-0.029998501745666026,0.005125903201729512,,0.1542956771310086,0.07714206008970191,-0.03552903695909061,0.06425350534658775,-0.03596048615128785,,-0.00865605505603665,0.01513413311755666,0.019709416273709663,0.037238627655788864,
PCSK9,,,,,,,,,,,,-0.005586082989460745,,,,,,0.015077604577168564,0.07747791706341833,,-0.05220098823441291,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.03661946387829671
NPW,0.19077241643965537,,,0.019309412701618827,-0.02001929203409318,0.012860251428842616,-0.0002603348801105527,,0.007552255828649164,,,0.06265433717993217,0.032955124316693306,-0.017259596268854357,0.00592244737796028,0.06568823113759083,-0.05552527268104134,0.08150645643096406,0.017192251552088495,-0.018559376216143474,0.040198280430865777,,0.0772971645903773,0.012208641065990478,0.13428217330818426
CXCL9,0.05379374285666491,0.049589674772265724,-0.031845788364973975,,-0.015127768672879786,0.10428810374118301,,-0.09387504941416422,0.08916791337862524,0.059906433725162696,-0.02417906640432638,0.09780171113100747,,0.07840888801460925,,-0.06995437405284212,-0.017548120407865825,,,0.026546600776108077,,,0.13805658930806672,0.04231168484839695,
ANGPTL4,-0.1468973411341935,0.005758868069001472,0.027634048634554126,-0.06697139309938524,0.016057193775466952,-0.02655484934811347,-0.05942242339574317,0.023668823030651202,-0.085378144919207,-0.010551627565195017,-0.07455309503782054,-0.11152682766057395,-0.14589024362237182,0.007063002561647514,0.13532554110491848,-0.15922029580526095,0.12025427793118658,0.012409597520750793,-0.054061168959194786,0.04192296481296658,0.00551974949412197,0.0687580441127473,0.05824398956718628,-0.044312304908213966,-0.15866822874029363
CCL11,,,,,,,,,,,,0.002691355240676987,,,,,,,,,,,,,
UCN2,,,,0.0014572951406797172,0.0029640979434691498,,,-0.05904435261197095,0.02303936725299345,,,0.04934823874781722,,,-0.072588405807518,,,0.09241864033926628,0.010479670951825292,,0.07805456690739805,,,,
OBP2A,,,,,,,,,,,,0.056114050243841834,,-0.01009255889496064,-0.007923003319813037,,,,,,,,0.03397739171364094,,
COL4A3,0.04462108792808462,0.08073838036683571,-0.05660124555448657,-0.054060286530895625,-0.040684876687509336,-0.07075945681122539,,,-0.015801025650347005,-0.012327141285402746,,,-0.042867966605539085,,,,,,0.02615603109369225,-0.031217533960976613,-0.0293057536083742,,0.04598603246871858,0.14847424804134735,
NRG3,0.087295868074356,0.055167768843162254,0.04987719628394271,0.05381004046309861,0.03168385200580636,0.11149520805062658,0.07234550036311924,0.4070380488377443,0.025853197144200164,0.026647853115451432,0.09663965958590877,,0.1638952628613814,-0.06909823852114005,,-0.04508286980360191,-0.004533159611667403,0.05909368791592753,0.032852809720650356,0.11306480934027076,0.02570573390001295,0.07690120907938441,0.12777156788896823,0.038841047750469725,0.10710719694586006
IL23A,0.03027471648459295,-0.009615313815051737,0.003600696689386564,0.022235367879219817,0.012218315431643308,0.00592554176550202,,-0.02689553278211895,,,,,-0.052156231634809716,-0.041629045874371114,0.12993703203127152,-0.017296362420290395,,-0.008054327170039207,0.024839584033083565,,,,0.017974383588659146,0.021932638685020916,
COLQ,3.87284110013524e-05,0.06969412136291607,0.04344878422568168,0.014310062373946877,0.020004031307555546,0.04320230159912953,0.06916124095700803,-0.10791182963452338,0.010098072431156162,0.015336990331593156,0.08088587445176276,0.044231103446046485,0.03235607535647434,0.05218182130949983,0.02245429193710469,-0.04954083129361203,0.14754262508733187,0.018923512788127157,0.12782041890286364,-0.04193690368298593,0.013468456129557929,,0.07616042120595688,0.04801203192523112,-0.09429440268055547
SCGB1A1,,,-0.01332456206526908,,,,,,,,,,,,,,,,0.021922567222984732,,-0.011910985196165708,,,,
TNFSF12,-0.05669392330092651,0.018012017627081524,0.015508581339134303,0.06038583503523537,0.01792758147441694,-0.015735600629820184,0.06742756086748779,-0.3003533859160315,-0.011002146608325679,0.0378610835876787,0.003779945964846384,0.044148542174625036,0.11937797766552632,0.06904254925135644,0.10002929496329462,-0.060369163669188215,0.0011141179617794518,0.07786575087483935,0.09458398166103123,-0.027692790069791633,0.07750169890599641,-0.024103133340752203,0.12246710500915471,0.006335176265414021,0.0020349902334910156
DKK2,-0.0075808360759483506,-0.026176390598224054,0.015544940615799379,,-0.01312143173879771,0.14323413946316682,0.03274773857879558,0.23162232658975965,0.018433087649009364,0.019743432330651484,0.04203042420266368,0.032887366870364705,,,,,0.05836773021817804,0.050184149035187336,,,-0.0051678946599427395,0.005433898157831427,-0.008805879813581465,-0.041714866215900544,
FYN,-0.09114261777955023,-0.06610581317083507,-0.05167370664171958,0.08791347792486805,-0.0035318407696283633,-0.04579401808201207,-0.07979400793111299,-0.4390271432866408,0.02965142964596357,-0.0018806945815311518,0.04461979152056939,0.05812650917603599,-0.0634115188396339,0.02994098583046491,-0.07910044152465118,-0.013904265324592675,0.09971186190729463,-0.011690817730172155,0.10958875924253553,-0.0023186827892714614,-0.033433328002980725,0.005033243112042641,0.10026309932222664,-0.021221435741806946,-0.009603287129345201
ACE,0.0010068989850213087,0.01654016050226367,0.05833540336498895,0.027938955025956964,0.04703082257731731,0.014506450842877668,-0.00015150019182226112,-0.25619329776771604,0.1028512059221606,-0.052322211999003186,0.08007554541750818,0.07808657288076443,0.08613923936499723,-0.0896781076897803,-0.03686299877211709,-0.01242193186024011,-0.01663243903781172,-0.010827903205479343,0.04482522216644685,-0.02564409548703195,0.07469058967650695,,0.09262973271207457,0.08176884303313701,-0.06960202822748482
IL18,0.10127203484926135,0.06709090010917944,0.07765074551707836,0.024440009763183976,0.04322273657633346,0.12195461963529634,-0.028129719770270383,-0.5363625236592549,0.043172005763818105,0.0010796898773707717,-0.08671680842619055,0.04961775707277771,0.02337821695967275,0.013531771139702432,-0.025238358469556514,0.1082552779764425,-3.88506100046309e-05,-0.002629363723417289,0.12872170426253265,-0.0191356230125646,-0.02049437495139437,0.05575057366272532,0.13328332166308685,0.060119652825730015,-0.0032843418260495713
PPBP,,,,,,-0.01602650132703986,,,,,,-0.0012579276172233127,,,,,,0.04119056291867856,-0.047502680092927976,-0.021367639019547423,,,,0.007378785783145796,
CCL27,-0.09982434524577088,0.026291870376999794,,-0.047198136526336996,0.08423552560477808,0.008979061538733263,,-0.09359410539737226,-0.005912981220892331,-0.01857535921052796,-0.04114430389332791,,-0.054609609082255164,0.14345751003099338,-0.03963529784976087,0.0882081403974265,-0.0183716430135381,-0.0644160705451307,0.05637588838506158,-0.022940966583129944,0.002604662265671581,,0.09267399603389732,0.1700372504853192,
SERPING1,-0.03953894529688987,0.03650923473438641,-0.07531503512762586,0.05652407490200109,-0.0009555977658868028,0.05029542757898785,-0.006526778236055366,-0.5371187237688616,0.2622461796147583,0.0028355263785674145,-0.11524121763674029,0.10194484077474669,0.08476250101069667,-0.0099803122645927,0.03745814876992466,0.03676368465877236,0.02997587903826061,0.024720740244142326,-0.0036407797710618114,0.005522458549134551,0.0039811446408651975,-0.0007903818658875631,0.0443471271734875,-0.009735566498196397,0.004916897416497688
AZGP1,0.016675765562572317,0.007510387775044379,0.03681912258534873,-0.04200377045134029,-0.03567173350629863,-0.0873857798772151,-0.03337344692287663,-0.04537097330370194,0.276309459002077,-0.012257584620361152,-0.12971634073595567,,-0.06824831374073266,0.09313905364699038,0.05115155964029104,,-0.07012679754750994,-0.0358572799007196,0.07688118775250799,0.03412254187561288,-0.00053896205527229,0.018721452563901075,0.1559941075977902,-0.043707700264885345,0.008697298819062295
INHA,0.029406549326875638,-0.010281958641381216,-0.0046255829983670995,0.025188284614440268,0.050334306921297506,-0.02701683079468654,0.02605056715997571,-0.1292980893150538,-0.05116944588732379,0.026829090811111147,0.10069529047078857,-0.024748144654621364,-0.0422165748206038,,0.16230701259686406,-0.02645104546917914,0.13452735839058957,0.006639090964560014,0.1352181874931297,-0.018559376106137657,0.0815573023876345,,0.05627099574413697,0.1290452806075911,-0.06656642213672971
SEMA3G,0.01232761367465651,-0.02532388857259214,0.013178988390534831,,0.01890911053336259,-0.02006567048605536,0.03920410889823402,-0.002355149348641954,-0.010484274586831002,-0.019838443107119394,0.001722187376314996,-0.009179023120356851,0.046932851520240265,-0.05102479066276046,0.03697654090877626,-0.026691376732494162,-0.029552170577368933,,,-0.017122449162028756,0.04715145103825826,,0.06898006881419468,0.07247438854561247,
OXT,,,,,,,,,,,,,,,,,,,,,-0.004502782997339832,,,,
COL6A1,-0.1108647356226777,0.0452307469529176,-0.01563744681139053,-0.07038609966945049,0.013253986080346575,-0.10326456567763675,-0.06644551311212926,-0.6419411254389511,-0.15992607194366393,-0.028728876092850512,0.06830282726204648,-0.17839579390838484,-0.21894043490482962,0.03753478621032385,0.1179154718890295,-0.09866889381280304,0.043273757393670134,0.05637101777887366,-0.011595625749695509,0.006130122219148305,0.018283095939424204,0.10576059660586831,0.052298207092818405,0.14633985722407977,0.03451177256461925
FGF17,0.16031233268468262,0.03147285214516416,-0.004648845568051097,-0.04342953559612535,0.037073807102537666,0.03679516088154454,0.05900518010331215,0.13346014098602846,0.0006569812759016528,0.01649350983032621,0.07216602765026126,-0.015033226945064334,0.000861528606263813,,,,,0.039737135439976076,0.10833807487513532,,0.04301896679211223,,-0.030238748658128367,-0.0724635515526193,0.12381152185187576
TNFSF8,0.032873918240555806,,-0.025068662024271163,,0.02471813865911159,-0.006029472884237626,,-0.04780350528756888,0.08603904042928257,,,,,0.09730087768682177,-0.06567956869129188,,,0.03133820076638384,-0.004772587521380619,-0.016617882580436994,0.0022237356249925444,,0.06730805826694085,0.033178674650839055,
FGF20,,0.013334618651696623,0.013222165630533408,,0.024999149696185056,0.05058057698091579,-0.008910509375372749,-0.033750887306862334,-0.025098927945725394,-0.01575937191226465,-0.03504207091104105,,-0.000280852400432698,-0.0359222067224212,,-0.045653974638986065,-0.03156532908219791,0.0006930808271557472,0.051700209332179954,0.06519102806981951,0.010799596223789882,,0.04523300360802647,0.009921911495106022,
ICAM3,0.016521527540896468,-0.018633320852758584,0.05941832707898513,0.009411464051046758,0.04455248839649852,-0.0006507709642699374,0.06338748238139383,-0.2050173841132771,0.06460340364959342,-0.02856457340325389,0.011810366787158922,0.007493591872645985,-0.08039896729540788,0.09876137499285552,0.0515957325142823,0.1578902352753563,0.08086951958922094,0.1449177101090164,0.10243287769632942,0.05306180990675665,0.03945694096099244,-0.08415842301820729,0.21428666396443488,0.06537058666400566,-0.02962514856448907
LAMA4,-0.1047385992614639,0.0266103334437137,0.0020778113061287093,0.03843156458810434,-0.008934467934174182,0.006100435132313287,-0.06054971435139123,-0.529209576923593,0.08635102480191668,0.018371599892936522,0.024621543447592747,0.06955417060491825,0.030164209076330977,-0.06337195489359752,-0.07615744721397523,-0.038311452134001396,0.02797228460047113,0.06569196620895294,0.06410681831947897,-0.012468199117304141,0.022329854252305294,0.059931880753108305,0.057399662713684116,0.17892853170811282,0.06461148205712032
INHBE,0.03768008040022766,,,,,,,,,,,-0.029930826269087746,,,,,,,,,,,,,
DLL4,-0.019780682878180328,0.030505588087669767,0.016104105207403633,0.08080142656395647,0.08566910974599873,0.04489697343202232,0.025395351180946605,-0.3222882397061178,0.11065107549381437,0.009145189896143114,0.012761959259564073,0.10087655516231434,-0.010054244939617986,-0.04536550019312166,-0.008028283092779651,-0.008713696389436235,-0.031844687414865666,0.06988937253690196,0.027207302576274087,-0.02108899305468883,0.046521508415660044,-0.009825789101209377,0.08315428793729504,0.23593700137130952,-0.05676980960582456
SEMA3A,-0.005096548566001114,0.04782187049175517,-0.02570019428937085,-0.003219060166142665,-0.022097536892661248,0.08146880367278532,0.07366117146688725,0.0016245880421195448,-0.03966227801014943,0.009159056350439721,0.13089799904279542,0.06603419274160173,0.11417882129884555,0.08558197421890956,-0.02852849918235727,,,0.01592387624841121,0.01850674300786819,0.05449307114699893,0.04940769248959819,-0.11822123537401918,0.03993400670084221,0.08254124724111733,-0.013138779545207816
RLN2,,,-0.02692208015830912,0.03230305541111765,-0.027228580917661994,-0.02834585471254941,0.037003329255999834,-0.020008766686773677,-0.01101681529902806,-0.012540422821532215,0.036565968417487285,,0.0417087532325629,,-0.05089098527056569,,,0.019803225681526846,,0.030116813946666692,0.019524830020116297,,0.05674216683164266,0.01982919775358466,
C5,-0.007206924596221195,-0.049735908435842364,0.04127679657621142,0.030574689831462182,0.04084321552410029,-0.046383994959296466,-0.029164003142995436,-0.36305671466898803,-0.017001180780120816,0.01821118842426884,0.04499811085463641,0.08443715368710937,-0.028705096098697588,0.034380601987692036,-0.0027337580944865577,0.08832356375311723,-0.04445269746909226,0.04395533866072631,0.049266798095906644,-0.035672325043690355,-0.01021528440773326,-0.03262515269247998,0.1074322023692905,0.12234269979183267,0.10328539437491426
COMP,,,,,,,,,,,,0.04608671795299426,,,,,,,,-0.019900359991093974,,,0.061064423732558805,,
EDN2,0.06093159742165745,0.048587382347895315,,,,-0.05817761956421067,,-0.08988204855932999,-0.09039379605006204,,,-0.010028153174805519,-0.08208206823373602,,,,,,,,,,,,
C1QA,0.06742838073600628,-0.04465739450025769,-0.007055481828006501,0.047816534472527435,0.009577743177903995,0.08272797091458789,-0.11006763525337504,-0.5893614505733834,0.17241299635825735,-0.07035966029633409,-0.11480148168158014,0.20837018665176604,-0.134115624611569,0.08014335530819072,0.006075966902092461,0.11223660539225111,0.02116080652425818,-0.1290953246526532,0.031245988104437565,0.02524901723415162,0.021941878765301657,-0.06388145216671592,0.09048961122064374,0.16597467258172924,-0.23345652613845044
UTS2B,0.007001106016912598,-0.025809368838657833,-0.0306245408938174,,-0.026155377363995758,-0.031345512584027437,0.020059435452497967,,0.05606384709291451,0.11913150428967996,,,,,,-0.02264785457925362,,,,,,,0.07005301693068788,,
COL9A3,0.04937616509400443,-0.013150919403633344,-0.008820408562703082,0.056694257341773156,0.00408210684906697,-0.0064037535577164675,-0.06412007404056715,-0.5976645963481002,-0.1748491443910966,-0.020391706627204086,-0.14525618725662592,0.06164243817767124,-0.20566186481526924,0.03859658430238905,-0.08575233038743532,0.18211130573411247,-0.08573001931704707,0.08739436216503052,0.10522569300705313,0.06227031634130515,-0.036648180205900875,0.027588769237900088,0.14607726502661225,0.11029697842274679,-0.09379982692728626
DLK1,,,,,-0.06050763552245953,0.11189329055679609,-0.03818681877942463,,-0.03511239152097262,,,0.051684149310525396,,0.15477103869772044,0.07791535254896714,,,,,,,,,-0.03458403287160758,
HGF,0.029430502492649377,0.02653205685995674,-0.025299258774134557,0.06936633452341792,0.062447879495990934,0.01610538049196236,0.013179991576182644,0.2544767660618237,0.03565848771637713,0.0633645037913281,0.024286537913088487,0.0017790132763270121,0.015093461258731539,0.0394798084738736,0.011251351861753191,0.000867847101352022,-0.025078664139216462,-0.022588248205930146,0.02593560246520207,-0.0563340372933617,0.03913134560529989,-0.10237599955064716,0.09957755872655297,-0.05557818022813576,0.06358480587562791
GIP,,,,,,,,,,,,-0.040161905267454716,,,,,,,,,,,,,
P4HB,0.009098513819895801,0.04997902969895787,-0.055765709979580955,-0.06639934075637827,0.0057002289269359446,-0.08034404521520275,-0.058283578459724046,-0.5682360306347122,0.02346305027211566,-0.0333895453778235,-0.04180707820350924,-0.10321333107757262,-0.042078658506405034,-0.02983092588228249,0.052078518981765666,0.018859451354787907,-0.027051969900648988,0.039030597519864714,-0.08976944571906469,-0.03486993154652012,-0.022194735665762032,-0.10981486616016183,0.013356348017740204,-0.05655948481742562,0.01914436313120102
ADCYAP1,,0.07556049265914912,0.03434011953250406,0.08354148805797448,-0.017770378276110426,0.06936995294548769,0.01993251286288867,0.287321050400791,-0.007190161534851941,0.07371912539036554,0.1249201686927439,,0.14584586128012827,-0.010938189359475714,,0.013493347172051548,-0.035501269384757,0.0967558113273065,0.08837162556651322,-0.03350604058597958,0.060326882618183475,,0.042000140854129335,0.011186726092472139,0.14527843924680078
GREM1,0.009337321000218834,-0.013012727747881082,-0.028254375942058603,,0.007412761761937991,0.04071585619773221,0.018857360803250248,-0.11113701870678894,0.07595886649790921,-0.00595776268047733,-0.15030902150100506,-0.12173037496073605,-0.019542274974859948,-0.0358428672560977,-0.0685488747630219,0.10669227777538166,-0.05147522383841448,0.015896720318822836,0.03554222104008382,-0.03565257009863005,-0.05806004540137683,0.10187149360145355,0.11413308714273919,0.07503891486109567,-0.1034464503605155
EGF,0.029988058896053073,-0.017857286585841705,-0.010933450036457763,,-0.02369209905360636,0.027729484197436267,-0.03425026383097175,-0.1639409280543024,-0.014130905012815827,0.010637865455533529,0.006956102737008349,0.028699002535629802,-0.021020378465117576,0.06755144896037135,0.05777527747264353,0.00392064794711746,0.0013161016371761361,-0.011454300412149324,0.06384517497529141,0.007390080972293189,0.05234643093620286,,0.05174150242693529,0.04991728243780684,0.020371711544954235
VEGFB,-0.08991583118740819,-0.025824833900645668,0.009919095778016697,0.014366744027711287,-0.007584808084598581,-0.10521707766971401,-0.029781816388336064,-0.42888539836991013,-0.07119179430649804,-0.0345633866239529,-0.07484387148667927,-0.1712404563289506,-0.15855966555586695,0.06205712658573402,0.07904858114482889,-0.11056224044664116,-0.005626376867451919,-0.06521097719230903,-0.0651504041671991,-0.007909352552360404,0.003171892345545427,0.04586339528654418,0.043967619167031666,-0.022507611156979017,-0.07249429573713734
FARP2,0.005534737282027995,-0.02591952667276858,0.009146163044987235,-0.0024048491071525873,0.030113297828683668,0.0399119957916262,0.0033222903784334615,-0.3003852080755272,0.1181685027960718,0.0390570090038501,0.04524836168663338,0.055857321340904084,0.001633148918789373,0.023672956026872822,0.027765456652149533,-0.00348325332938496,-0.018219774445517874,-0.027757189042911655,0.09536028596345604,0.05637037008637338,-0.06479834264511479,-0.0634437004253605,0.07098242968022422,0.024401787532255848,0.0066419808118689345
BMP3,,,,,,,0.014224335736567324,,,0.01904467799870868,0.0005632947024727386,,,,,,,,,,,,,,
IHH,,,,,,,,,,0.033207774056784864,,,,,,,,-0.03731559197964877,-0.002788037628054923,,-0.024613961157170322,,,,
LAMA2,-0.026643681593653663,-0.017216398909250977,-0.024292450347655363,0.08080106024959555,0.0525003003731987,0.024862236294749474,0.010036405599585253,-0.388015671977708,-0.12322107028176459,0.014825547834968006,0.05120151572048981,0.06307378147965881,-0.08409640934906508,0.03258618213774043,-0.038658593086938045,-0.007823860269442312,-0.054188403581036056,0.09122524649156304,0.158762468600645,0.0001934130847327831,0.09826801192278445,0.09468709827641758,0.12629746045445273,0.20005566747250483,-0.03145475584585608
SERPINC1,,,,,,,,,-0.02222601409404858,,,,,,,,,,0.0724592832881109,,0.008545560297300685,,,,
NRG1,0.19175038102996533,0.12865695686955678,-0.06490202135952479,-0.029762373034152,0.015320579466483545,-0.022630906197998915,0.11675717870721433,0.041716708065399545,0.0636061063133835,-0.01759116846038038,0.1886127527006588,-0.023784176630395917,0.16171582613890584,-0.037126985614687316,0.014871247796450179,0.05415222572380534,-0.02695678522752457,0.04987324559474297,0.02800610414901346,,0.02685064960564495,,0.06246686785141626,0.13227092297150272,
SPINK1,0.0929248026177238,0.018172013608223427,,0.010362453110004463,8.296863713188319e-05,-0.01497788074011846,,,,,,-0.0006277559390900909,-0.03260648664409033,,,,0.006463626959398987,0.07976813992054023,0.02884878808001223,,-0.04543030596881529,,0.03450108819596679,-0.10871467524429156,
EFEMP2,-0.07356952855718737,0.03778103484480073,0.002401190844893536,-0.02319205090533922,-0.016241603672902567,-0.015780689158991053,-0.029573783391541073,-0.5086088373096644,0.00896455124611947,-0.020384597926355268,-9.219853604564853e-05,-0.058049791900107964,-0.19395614784680068,0.05392445286369532,0.06018809266134587,0.023856614441657438,0.04138166591957192,0.05062060964615127,0.020696510098903435,-0.0320168538738393,0.05683386370715797,0.040363107621498244,0.06410672751331714,0.09325400644699472,0.08621728019410517
SELPLG,0.05518149553730076,-0.003619396705566049,-0.08230274069759488,0.062369734161727135,0.039649697593255,0.06663298465025201,0.07724171916100853,-0.22661620857765494,0.006084201023780027,-0.04882999186830553,-0.0607373492618925,0.05538227091706452,0.03290709956552166,0.08936455371371413,0.021157121052453275,0.11066268220084438,0.005561512140584729,-0.007225292493486908,0.08538374264754568,0.03922009396855373,0.011268803443761462,-0.01803083734466358,0.13645518127027972,0.23311244767140882,0.0020158005467383207
GDF6,-0.055765558690295015,0.06039278476457245,,0.05682280238747117,-0.04022132116509288,,-0.03981110532182572,-0.019927236528705747,,,,,,,,,,0.03922645145733167,0.1120397574581079,,-0.05019937204159909,,,,
HLA-E,0.07722090196981973,0.038660165883493566,-0.006018774988228758,-0.005022727479055499,0.034478164023053676,0.10227967784702638,-0.10466958458746341,-0.6231890817111148,0.2218954825961233,-0.012726623113494772,-0.1472147438586013,0.006418851456830764,-0.13378963834251692,0.002571069642284527,0.004234525476502093,-0.08125811807606191,0.14055435054203377,-0.0467370418402499,0.048114152796377124,-0.012198767457248884,-0.04382463241488493,-0.09903730786244978,0.055676058407994174,0.10533682892459532,-0.18971696082437617
PTN,-0.010963431650284065,0.019645839379746836,0.037637349541526276,0.09203327381491144,0.0142758191401193,-0.015615767439915634,-0.06368226206438614,-0.7085285049716661,-0.09828689219863873,-0.01056956118063496,-0.04669283022220294,-0.0010862520417788536,-0.2505561731162734,0.20166485761644987,-0.09554543383777393,0.18979652235984923,0.10360993652096187,0.010712705327050999,0.07469059558434801,0.024490242009268078,-0.054701997122550895,0.012263570447095149,0.04662064482965189,0.16740897360589596,-0.10096182891385433
