,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RSPO2,0.032812578005610465,-0.05335533604762133,-0.036739597124078385,0.02492242256035568,-0.013645626904142727,0.030838815392533542,-0.016403746371475972,-0.06879568453399575,-0.06365382456629563,0.012747488454561048,,,,,-0.04653975837648324,0.0016652123242154343,0.01557149119407056,0.12039243396933484,0.0902865629887655,0.05031046223062053
SHBG,-0.029244406077014895,0.013234819674561547,0.0050497644148365444,-0.004542597171740308,0.036512951245798494,0.001635693187955482,-0.032758173875195015,0.14362336115354604,0.024698061204250426,-0.017519574507473542,0.08243752426039129,0.0015178988365191044,0.03956603646998518,0.024759618660838967,0.035211191473168396,0.006661931441861776,-0.01732908037111241,-0.01897838639007784,0.08865424187451074,-0.04942578203400604
LGALS3BP,0.09537556507030115,0.06983899239875425,0.028831159907697874,0.007340788588506824,0.03001264800299562,-0.019324178617957235,0.2211411964728533,0.2983536049192848,0.13605761364081737,0.043806717401054046,-0.05452302148813321,0.11233909022508246,0.01090160011213777,-0.022180603855459335,-0.040032196050775216,-0.047138778319682474,0.07684306714167768,-0.11703514935382966,0.09485014592026897,0.09420556728303266
LAMB1,0.13735842858344907,0.02712797533099687,-0.018320769428255387,0.024900183306642214,0.018024652255132077,-0.05467759497804967,0.20294134963537602,0.4182923931258822,-0.019703150161164792,-0.0055559629378556874,0.10708626581539031,0.0016193342270342276,-0.01369742011056294,0.03310096896587886,-0.008036431742884195,-0.07518601730471046,0.07730778757681674,-0.12226148798269865,0.019583210456968862,-0.019169357024359304
SPTBN2,-0.004650164190808539,0.01176931836304767,0.01997001001017505,0.013105358396481106,0.000840746685277553,0.03368488861014663,-0.028390593679236947,-0.17364725034713138,-0.017552159850145944,-0.028645360089000944,0.09619880702645332,0.0980165802267279,-0.013181655163425805,0.09206097526171216,0.1258233906124574,0.08608679680302622,0.12802103562186543,0.09039064082116205,0.039424501857114776,0.047425653187631645
COL1A2,0.025836339118280458,0.1344522196239096,-0.005057970198725867,-0.07502257031098647,0.01148502383932324,0.024380867378980344,0.15565458410143654,0.4266595398053033,-0.003505625932864285,0.02829987575413698,0.04740414623819136,0.1422231499166423,-0.0113095726316669,-0.010874397533304265,-0.017684875591028125,-0.032267120580063265,0.11224742816309605,-0.07233023490381661,-0.055865317660220425,-0.028720774690916218
DEFB1,,,,-0.029334131361802056,,-0.02782332067834111,,,0.06237836779102672,,,,,,,,,,-0.010267480836990438,-0.04024702279343802
CEACAM16,,,,,,,,,,-0.01081120260974572,,0.1400177036283833,,,,,,,,
SCT,,,,,,,,,0.044583644326176834,,,,,,,,,,,
WNT11,,,-0.055105963530195194,,0.04867023721957349,,,0.1267112688109497,,,,,,,0.06487430022363674,-0.02952476191604943,,0.041439753137547324,-0.040780163878397384,0.021087661492370655
LGALS1,-0.32160116938439715,0.06359816187597699,-0.14244456570767572,-0.07372234685131464,-0.011650662427415004,-0.014575737441797172,0.03989240849055919,0.18308278692549596,-0.07820147438936781,-0.012389842072496835,0.09348014887277777,-0.024394267271297652,-0.07059242148943032,0.11882655677642735,-0.1281694684937375,-0.19698538951014471,-0.010245839955896096,-0.15147957067263537,0.05698423169765348,0.05772095497434655
BCAN,0.3271660595397453,0.08714591240009567,0.14838169192637238,0.052434898921191235,-0.0058849812237857565,0.0734906214626645,0.3498219001836699,0.431947065087072,0.17481741864442654,0.13159201535374523,-0.12477547700166682,-0.036390238651507194,0.11218543958847953,0.0536524884274884,0.16781552224486365,0.20121288981184346,0.04111415728194164,0.021206353335432176,-0.051940584317016585,0.01908589007492057
ANOS1,0.025233674226873854,0.06364190224280454,0.06934592110844748,0.04282405422845962,-0.014761197684308131,0.060793409270474025,0.18873068416018096,0.34901095861448944,0.06793358961748615,0.04688716866899615,-0.05025175326552459,0.11664829587480452,0.0764993627804018,0.11490434136413674,0.06744977328052003,0.13815440976638113,-0.03750037537230993,0.06847168450977333,-0.013314563709089573,0.026504296229439405
EDA,0.001918752184060743,0.047186622920732606,-0.03583376788473159,0.03968341470810996,-0.009959538247883358,-0.011728777691304992,0.1392280896560183,-0.031011672873763194,0.006713064722542633,-0.019477441718636575,0.026820864230988836,-0.0004831815698149323,-0.018430786794892642,0.046567625460998234,-0.019754947084123373,-0.055646326392834976,-0.015279444048084137,-0.031049760783666395,0.09295182111292138,-0.0318605164287429
FGF22,,-0.04020819918924625,-0.002100592269383285,0.05702848255630733,,0.05231116757282125,0.03754352230852821,-0.06743426980440899,,-0.03974952028359643,,,,-0.045131259526349686,0.030744043305413353,0.05753651570781282,0.05437329186483599,-0.0029602981226473776,0.0637987608954318,0.11737228771663251
SHANK1,0.04836376820161739,,0.026304566089841944,0.0117176038738364,0.06413402521696,,-0.03990706835581439,-0.06415942480591567,-0.04170964129450652,-0.024506939378959907,,,,0.014880080986178233,0.00042988684852810687,0.04265254078465334,,0.06991127020561208,0.036685384160218576,0.03131274278337218
NPVF,,,,,,,,,,,,,,,0.023703435027497666,-0.04556763587872523,,,,
RAET1G,,,,,,,,,,,,,,,,,,,0.0051426623665815395,-0.033276363033314875
TGFB1,0.0355191507906737,-0.005680094025773544,-0.05368463807742821,0.0243422732722449,-0.0025116920501041316,-0.045140327122565,,0.08321387905268056,-0.002578923267110461,0.0012515083968547146,0.04925352677019768,0.02356528667330204,-0.06592067992982385,0.10649983378006657,-0.020697662708342023,0.0025459803097200293,0.08447057628501022,-0.0688416971718717,-0.043012811330467235,-0.05047696267532
MSTN,0.11363314215669865,-0.037993807531972276,0.03215066364716637,0.015411735541992558,-0.008805891838959374,0.009440195819342584,0.016521923993031703,0.2866741274468505,0.015545880623461456,0.0029458379328500023,0.14881800505374349,0.020120279562773104,0.08877506557579598,0.03364013924987642,0.0034952912070547746,0.06536017825893477,0.0006724742781572,0.05251184412696761,0.022211824839380282,-0.03272837153067418
WNT4,,0.048885872477945506,-0.040974869913136654,0.0964208669926753,,0.02335566491956948,0.0015232634098538728,-0.04514641877939496,0.009140717918440263,0.03268412149578592,-0.018809844143181383,,,-0.01903831352725734,0.12120346890148471,0.05661581570053765,-0.028761910242593478,0.0009075618778607513,-0.013507477539585023,-0.02280643409239438
TNFSF4,0.03617914304519182,0.018247376330813487,-0.03901664451641849,-0.01801059033120366,0.017210730700536622,0.013580119869383955,0.07801633939844231,0.054705383182399134,0.0003149678235103556,0.08509200519257475,-0.006803830647265037,0.1037302088927095,-0.03395816730383807,-0.0069415086190686105,0.06292169885708737,0.013599948673505469,-0.044311896888880875,-0.02336801771465551,0.009474305508362287,0.060090760764832114
NTN1,-0.015768091089499395,0.11320775473824589,0.03629175957220041,0.05058422623297621,0.007258831239496738,-0.02260139559148078,0.36105619789046384,0.41528379695056633,-0.0186730229792151,0.06757643049125713,0.16285621957489732,0.11105474607918733,0.053742452572186745,0.03750066436986896,0.07658953518293685,0.03327890764753632,0.105286711740692,-0.018424847880277248,0.02310502993597691,0.10652173038605783
CXCL12,-0.019703203675431373,0.044962045823855774,-0.017260811083414956,-0.0029450205088837208,-0.057598530647635315,0.06083626985161498,0.060702848050197426,0.02043751575951304,0.03097193464842835,-0.010290319968520248,0.029271940772467572,0.15932023366011247,-0.03204339359812106,-0.03466999657702005,-0.03213597632902689,0.013077946490415994,-0.003428717491525888,-0.03663517289766689,0.012251913573959794,-0.03119600033350322
GNRH1,0.0028392790764586685,0.09012857046478674,-0.028489878433743013,0.0759001364867889,0.07578069350544064,0.00041995211296050897,0.10839178535075401,0.16392519381936785,0.00011435221098515443,-0.00437185039286816,-0.00385044674276336,-0.026004716888716983,-4.532534500005198e-05,-0.017875794183169823,0.04253277401549401,-0.027817928480655136,0.03822649890990958,0.011860147081957564,0.06233595940583434,0.008159423835684937
FGF8,,,,,,,-0.05036871645165149,,,,,,,,-0.00939690678892997,-0.0015841372289411096,,-0.0432455775012233,,
RIMS1,-0.027190083148336083,-0.04576020381070931,0.02698320915449537,-0.028343879735845554,-0.01365781353760495,0.03211976957835328,-0.07147258898973918,-0.1612445086958832,0.043984990522424494,-0.03435213005125011,-0.024947248517957363,,-0.07951991451849295,0.07862965279642505,0.005119835812335265,0.10763954492636144,0.0063452993863736575,0.03995263944959541,0.04689038831910628,-0.05134506638255885
FGF14,0.24241077264315747,-0.005962862263604906,0.011068656205276325,0.057881577968570415,0.044294846744570036,0.05749489077641595,-0.03354893307592054,0.2742488717284157,0.0476782100834115,-0.007822833438276326,0.12964090123122574,0.03879787853660231,-0.07561879971932216,0.02957328061459001,0.0620273571675569,0.014356395474307896,0.04839868245364873,0.01463128746332676,0.08645912238565796,0.08323043962322595
IGF1,-0.02841109246773209,0.09775495068023429,0.020318222856775918,0.000387266469717372,0.03163538283559193,0.072093457686567,-0.023550382980857845,-0.024541757682340338,-0.0036550908293173294,0.005319485151014042,-0.024010483562494574,0.11479075640417165,-0.004650209408144123,-0.005814339195667812,0.03576898376489747,0.10566756942867442,0.008186324919312336,-0.05079554366706015,0.02051104202963863,0.026763894584991718
TNFSF10,0.06007929639981481,0.0690487552284532,0.016627295782771615,0.045590377950167904,0.08881040064359737,0.04095985192593969,-0.023636965786084263,0.3206821975245477,0.04199363330649994,0.01791141853790501,0.0702757282452729,0.05818021076048484,0.07681181548170617,-0.013281745923513612,0.05591037531142364,0.060054085976372816,0.05163069830876645,-0.030734178931895263,-0.01580038536270342,0.03849039666956075
GDF5,0.028602909698499285,0.05139706194356204,-0.018797230669813834,,,0.0431274026953224,0.10657300101659947,0.09630918498244292,,-0.017794136233921717,,,,0.0026547638230191833,0.017185212079398958,0.06308624678025912,0.08740995332288487,0.015330514041032634,-0.009950850731458256,-0.02745159314026916
CHAD,,,,,,0.00027846406434432893,0.05085176700390976,,,,,,,,0.035687716751341914,0.0696085884402658,0.0004090776619018001,0.039058166838326205,,
RGMA,-0.07697284614184444,0.07617052523919596,0.00811690316937906,-0.011732717333974392,0.017132710970413547,0.024973855303958684,0.23117965507238017,0.39941185383601757,-0.0671841976362461,0.008251483963919441,-0.051568435495992465,0.034748618908450324,0.039130969798826465,-0.00759043447825206,0.056103741074626186,0.10816597443769069,0.07888172554559696,-0.006539304101674085,0.028197413674467615,0.04973140952028922
WNT16,0.06424529466139721,0.06641832183024815,0.014314547568858853,-0.030064984747610227,0.010020369151912125,-0.0242428837869207,-0.013852544738110094,0.0891837474591187,0.03344319740347641,,,,,,,,0.029260149176948056,-0.03144254979141586,0.10594229074455377,0.04293302543393221
CX3CL1,0.10679974009115543,-0.03818807755063724,0.06322598387194824,0.040777937052086245,0.02547265848730041,0.010821933354436094,0.018369685846816544,-0.0019861795435487544,0.031960188648479625,-0.007432048470689262,0.03651206401811357,0.14224829769856911,0.0192877304402233,0.052376396551695084,0.022899487938217892,0.06772474110717724,0.055269907090773986,0.0031462405370948202,0.06465773486211364,-0.07256059509265729
FGF1,-0.232660783470562,0.04093778096368593,0.03918168587696005,-0.028953479935359794,-0.012551683564475108,0.07315429553498225,-0.07829643779315386,-0.035311926157426995,-0.04478904159900008,0.07052356148790401,-0.09973245013043533,-0.023761876340710697,-0.07888658453537638,-0.014506750387387744,0.096022023422991,0.09760562789714593,0.0011311042592624882,0.04889364264399754,-0.050535343529777156,-0.045707544718011556
ALOX5AP,-0.19860682789542747,-0.056420464364558186,-0.01418719855329438,-0.007275122920353823,0.03017456317607352,-0.048719292813944916,0.09610954509742806,0.3503562057874384,0.07106061774749856,0.00015316293155722115,0.04875732005730466,0.11280500505843016,0.07635544066734508,-0.06435178623175133,-0.035901553969203755,-0.06759058955111237,0.012165997242989507,-0.09966809360591099,0.0037053192815043813,0.0892692745872097
IL1RN,0.0655303217144458,-0.04172431280371872,-0.07194895549592216,0.0011930812101089796,-0.0030947149088007488,-0.10644848379456917,0.022710020126433028,0.024382987724487572,-0.04243806035342062,-0.019110352255386372,,-0.009392026311294028,0.014651204795456752,-0.050134533571960085,0.03321900047909678,-0.07669232193216757,,-0.06973369969073794,0.043880358529178244,0.05544212428708709
PCSK9,,,,,,,,,,,,,,,0.08693385636081019,0.011190443292777125,,-0.030519906356570373,,
NPW,,0.005504973701853141,,,-0.004452717600555125,0.03165401820880878,0.0117588527592278,,0.043210047243040284,-0.021284771631535564,-0.022780355573446046,0.0321980391374609,0.01686415828230188,0.0711609098191726,-0.03569458729326392,-0.05286443950001599,-0.02989769152661911,-0.03649142131107466,0.037681250315826864,0.07942826446192319
CXCL9,-0.08577800883856995,0.023431216397132672,0.06005962135856134,-0.002361974058575154,0.0026006182007176095,0.050222759793915016,,0.07146222483872394,0.06867319378820758,,-0.05958140526004909,,-0.016115815360608698,0.027646661826600253,,,0.05270512131381086,,0.03970410737872466,0.04296514463381176
ANGPTL4,-0.014269254952150062,-0.03123401243657454,-0.09874839155894313,0.03665068478229852,0.020850131282068522,-0.12564984331242748,0.050174109488639505,0.05211263084981317,-0.03201203319197658,-0.09675566080096315,0.004690451960380992,-0.09785809436388015,-0.10774146258029899,0.07500778834069932,-0.04991988637711047,-0.20015600999296881,-0.025825793452264937,-0.18452913693255632,0.07077674149224428,0.04240090303353339
UCN2,,,,,-0.032475441494123576,,,0.04436006364972081,-0.0053011465826080005,,,-0.036731939615319405,,,-0.004038557617694175,-0.02784737869437845,,0.014046642237392304,,
OBP2A,,,,,,,,,,,0.04124256959034827,0.046800201741085484,,,,,,,-0.010937914518975887,
COL4A3,,0.07749014998040708,0.02944737566372851,0.02833427830375711,0.05818151315878622,-0.021793208736927593,,,0.02620049692189825,0.003543967951485318,,,,,,0.07340915052692837,0.05324093534127557,-0.008474941575867033,0.02899415398497911,-0.013523469503689822
NRG3,0.0059810260110449934,-0.011401308436587551,0.01999628803356409,-0.027486332717680934,0.055800235325537025,0.026671881196931452,-0.10085316058286777,-0.22548121448140052,0.02142859161659409,-0.006214905263526956,-0.02345089612608551,,-0.04594842300630548,0.04545086413103196,0.07682057685804321,0.048496740260800926,0.006259970405288133,-0.0036658051324127724,0.05325830362738342,0.03119990431285765
IL23A,,-0.020326226528706196,-0.0012942943455224146,-0.02208519512668958,-0.016472228131905877,-0.022842659785520303,,0.06927484673067914,,-0.02932236935486722,-0.057501482002558196,0.024971259935769832,-0.07600217510730131,,-0.042984653268997024,0.07125369597712933,,,0.061656736889814996,0.021884461215616057
COLQ,0.05369838208181861,-0.03590708789457464,0.04057279462883754,0.028929188335295616,0.003734752219783893,0.0560459214569348,0.20561912649300504,0.11103778022308176,-0.01402596038960597,0.037670320785914695,0.1539064176697075,0.011815736752089332,-0.07155696591115963,0.06482899763849795,0.11148138131477899,0.09266113536508121,0.05268409921550213,0.007240630414475759,0.01988641741161305,0.04226892849199053
SCGB1A1,,,,-0.015676907244961277,,,,,,,,,,,,0.011535959211419691,,-0.013669343551129642,,
TNFSF12,-0.02661206502965096,0.04228039448508087,0.059426737272172375,0.021064916685819963,-0.005962686425781045,0.05902837018754443,0.03070019408680699,0.26909634426364554,-0.015166270935503228,0.005715476727076384,-0.015131541321941801,-0.046756532871896905,0.02715067784380692,0.027633708637893162,0.037960040896685567,0.0014939771898608578,0.06294321419159414,0.012521856083527065,0.030913893928341832,0.02861131272876125
DKK2,,0.0887195723834674,0.006360499543317124,-0.04688223512717637,0.0061670118387330275,-0.02679686155337202,-0.011804596169355202,-0.11088409062091961,0.007950941959873658,,,,,-0.03182638161784303,-0.042305629834591664,,,0.03887497202401436,-0.008281826882765252,-0.0564092262712589
FYN,0.09123326143683,0.06504905792373927,0.0608142616879633,-0.011645853999049806,-0.003188215775301867,0.09932580163696562,0.2828579544172436,0.32019174987015636,0.008966255736814057,0.046260325015751724,0.05305514107738814,-0.02287693141115156,0.040092226830403914,0.04277647960440359,0.1416129314152261,0.18748104795159823,0.004256295630544084,0.054210589482226935,0.015421379234241495,0.1758876982532649
ACE,0.13076474476568428,-0.033346593071740094,0.002874521892067433,0.040784182699429426,-0.003819410715422239,0.0183506579162696,0.17076431036247233,0.3153426915618341,0.018891096119033914,0.03386671127385602,0.10415406212251588,0.05444381080272213,-0.046680899377331726,0.05983594630853379,0.0647609306678465,0.16226858209588385,0.10717206459082572,0.04909374280937391,0.03419490904112337,-0.05520294432254693
IL18,-0.2124499998175335,0.06458743038991764,-0.0027444642729500634,-0.04700463479868507,0.04054191284850804,0.07225961502160545,0.17153886040388164,0.35902222162075503,-0.02593773104744984,0.024590146187801143,0.05181390574005387,0.12642417135770184,-0.055992863558855244,0.007570571132866912,0.10385029543401102,0.12476319104032446,0.05483491692356185,-0.027613617061640096,0.011847247086714177,-0.01650703618463596
PPBP,,,,,,-0.02536739830357119,,,,,,,,,-0.034624538252219415,-0.026884745657641325,-0.0049367466785599475,,,-0.009007073884343427
CCL27,0.04394884797597987,-0.02623159312645264,-0.0016868457228921443,,0.018662455690215195,0.08286847625169436,,0.02604866020177327,-0.023661666974484415,0.0358184334256808,0.06631953355033487,0.09347115395124618,0.08779687415595251,-0.017312262074101425,-0.019020462177942614,0.03010208775025588,-0.023415303652451685,0.049357032887310234,0.0649927087886847,0.13777817682899338
SERPING1,-0.05354555946150355,-0.01906547046744221,-0.03574128716070854,-0.0491751621352461,0.03408454793256029,-0.08011966713935696,-0.05713403856443468,0.4075293598128527,0.19474933118385557,-0.03226534333657726,-0.06537601472621664,0.031172172750189662,0.01459953799493461,0.0644149806799757,-0.030057782841084756,-0.01461673782081435,0.07174303766201146,-0.007995299152547257,0.08352284442372918,0.12759204680939085
AZGP1,0.0657872935541468,0.022599893931979163,0.008245578079445521,0.04906228436035472,-0.013926278851907786,-0.029849275133386324,0.20533776576576343,0.049509884616725855,0.17677399700189544,0.010140162206154452,0.11380686346134314,0.15938236199481923,,0.07427950667217127,0.05252005825398532,-0.11087442084287287,0.12162150310067504,-0.12149203508085361,0.1198062109633906,0.06917396130092458
INHA,0.11587685275696281,0.0632063904175741,0.06488693544945642,0.03955807202095862,0.063389885422488,1.4675270820259794e-05,0.004529933563296123,0.17048126315626716,-0.0731543759138437,-0.029207984159649057,,-0.003031278893611387,0.07233446820222557,0.015005520095053548,0.030530188517345593,0.014798303076257752,0.020235212530511984,-0.01714856266869855,0.00252567810590688,-0.03390385247740824
SEMA3G,-0.06714047313135348,0.024393927249630055,0.0432775013909326,0.025223473109365985,-0.049580433489781965,0.03291209740559629,0.08263417928400305,0.028291076807280185,-0.03550175585006574,0.021900356767094648,0.052301899166661676,0.11554357086763206,-0.06195480941184414,0.04512911026456328,,,-0.008412733503287037,0.06954337026210788,0.018269463661101784,-0.05318794613567883
OXT,,,,,,,,,,,,,,,,,,-0.0295698884975743,,
COL6A1,0.10383564939389964,0.0035598185405130104,-0.023040898529894254,-0.06824914327651918,-0.024912922078055223,-0.08982472282017034,0.28161180214175113,0.4294382987338359,-0.10007891749483455,-0.03892684235842531,0.07059237293359474,-0.00044425440100286475,-0.06490568250026656,0.006442165761086118,-0.06457951328616546,-0.117962726583869,0.06507035813509345,-0.19330103167889276,0.0190530725414353,0.05117065814523243
FGF17,,-0.026841990291660494,-0.004177936069679727,-0.02671248367710391,0.022137669830834122,0.11815424706689587,-0.047180519948728135,-0.053850306394153016,0.042821318678013906,-0.011607721804858372,,,,,0.1040342188462913,0.03852903141945573,,0.03600977469924134,-0.03288296836218432,0.025739904078303222
TNFSF8,-0.08649663554220216,-0.020294677501914004,,-0.03040378055758168,-0.011834570380730504,0.0801729331106077,,0.06394412622128025,0.013964311317023739,,0.01162193741495928,0.029363104943478463,,,-0.039295464725840716,-0.0023247231353530013,-0.026770098382041526,0.08108364848684008,-0.00470954150767255,-0.029536141706296475
FGF20,0.04978590239085717,,0.019521776621513328,0.037136004629629966,0.07533243077674665,0.057252689923544035,0.008557345342754579,0.06175001635053246,-0.04317639724722257,-0.02326793902588494,-0.049618723656915484,,-0.0378643327746523,0.05878416959220982,0.05345162975737073,0.018427478789821455,0.0070552984552534745,0.051028813999149276,0.01925054378907235,0.05423854165530344
ICAM3,0.13652079283625995,0.0788575557319292,0.028266012354773738,0.06006448801135386,0.009638005568403454,-0.007317204472721683,0.1643617133750473,0.18699870155733533,0.04259413937817711,0.0045148382529858365,0.06242563466036811,0.05743970833728647,-0.035021639992227065,0.09802998987552682,0.13298980404260236,0.08437439280904811,0.019569648494491002,0.0819053005330043,0.0894889785592184,0.041001241153648296
LAMA4,0.2126360163669702,0.04443881812836249,0.00806034096236322,0.03135584889990126,0.04560736649842107,-0.020635575214400827,0.184676363502191,0.45584401382139134,0.0330752376767616,0.04429113408904262,0.006565261604599995,0.007400816936777807,0.024199157790202697,0.029728592962799328,0.06033620911762181,0.012012550397501156,0.12743097901796976,-0.10059263604854236,0.004627617241483039,0.005783935737057413
INHBE,,-0.03192103239960928,,,,,,,,,,,,,,,,,,
DLL4,0.06708640357101381,0.08425151433463401,-0.009641885662518354,0.01753916815039422,-0.01263540151916194,0.006634686876077995,0.1610410143098598,0.2837104950904105,0.001462773574175443,-0.006056308622935812,0.05324623739645718,0.12401616787806857,0.0661415417547349,-0.01058706229081623,-0.021289883000785173,0.08686588533172089,0.07031828932489706,0.07295450457093738,0.04281297686764772,0.055590974033289706
SEMA3A,-0.047954979587703256,0.03739460080176209,-0.05384445139396746,0.04041977253613365,-0.004649475592820963,0.010122027804688979,0.060624072926106026,0.00228262390678586,-0.041277525258389416,0.05420756936188874,0.023321067278256166,0.07669446969235251,,,0.01066047044702105,-0.026530839369548056,0.032452450430382834,0.07975611212826858,-0.003960848927644141,0.05151761900202894
RLN2,,,,0.05397284014046732,0.00274223262651878,-0.029144650922487764,0.026119051094581514,-0.013716754671937927,-0.05783468178382131,-0.01833145177046205,,0.09493126111038426,,,-0.028666001416131494,,0.051129334908131215,-0.03448733857396458,0.0049835783977263915,-0.036523836082657704
C5,0.09060456446152444,0.049968100408436994,0.05468392106633335,-0.009752168638411092,0.008484456454906818,-0.010960868055595476,0.14729260667199456,0.2965362821585214,0.008115849134258588,0.023348429436324977,0.0034814768691017084,0.07958602435751648,0.09186706412155286,0.11420677056729718,0.03851286017915485,0.05501415732029684,-0.02771712956273742,-0.06893322853461425,0.009583931462470068,0.0016599675725983512
COMP,,,,,,,,,,,,,,,,,-0.0010768549140848973,,0.00977246591476194,
EDN2,,0.015037327510562264,-0.034430933039335976,,,-0.033362360950813574,,0.05134353692414086,-0.02744591168935569,-0.040868603663314365,,,,,,,,,,
C1QA,-0.3581519610692146,0.022602991612730543,-0.01349098927771702,-0.022686125162344015,0.006461460779199821,0.05535274285914605,0.10057738398760324,0.35902737744024377,0.05514989676944983,0.04001276892249588,-0.06476995881397302,0.0477781876244369,0.00859433775146479,-0.030468561458579003,-0.05343931941974196,0.03931379305891356,0.08271020222145985,-0.15884940185949958,-0.05108636386356053,-0.008495078510995967
UTS2B,0.091121873497813,-0.021824424060722995,0.004966727850374344,-0.006142224216067864,-0.04180801021487257,-0.02782331864171767,0.11149955847681942,,-0.04358598105463822,,,,0.004720751476611171,,,,,,0.04670870373577064,
COL9A3,0.06440559828661743,0.09941576008164843,0.061220512845431854,-0.049823688351345784,0.036276854321822614,0.05464965872882949,0.25710888323393216,0.3540346932699082,-0.11710410688973946,0.10052468729241279,0.08544120997111064,0.09497359809285416,0.11533885688832683,0.006117751562376957,0.11051865059970527,0.10331051878548819,-0.06505439085338718,-0.08883636511598494,0.03561939674213288,0.04640397673599486
DLK1,,,,,-0.02235021269785616,-0.006869888933332227,-0.04718604698178325,,0.04978099705223435,,0.09353464654457683,0.013446898018778438,,,,,,,,-0.015362990267963752
HGF,-0.06762950457587294,-0.01054672825435794,0.026032901051680584,-0.045372113245154465,0.01366300588918493,0.03424028606373637,0.058806141206018396,-0.08745799646449566,0.010812208551904635,-0.02792083836798259,-0.047991543734562395,-0.11293323750867744,-0.07218446816752272,0.012226213127319398,0.06418216128952633,0.035734981514725,0.07343341441709907,-0.05824874544355113,0.1101804917982919,0.027011858309879507
P4HB,0.05068509841733005,0.022146974097351294,-0.03863807426826548,-0.050297009293073465,-0.003014033811841275,-0.05790849193305361,0.2456196519831923,0.34496520811381065,-0.02683317854014389,-0.027199422503537907,0.008153516012957872,-0.009823048866991157,-0.030041447082677135,-0.019576561181465665,-0.11838202686867098,-0.17730318466420358,0.03748684906801357,-0.1480322178812972,0.008821233977661307,0.05264941904503019
ADCYAP1,0.08209556667110719,,-0.06393570395288886,-0.028231245320472897,0.02527151113177578,0.09138394103013708,-0.02066539463304876,-0.05845203231723157,0.02286285626959948,0.077786563600683,0.013217051877573396,,-0.02361329425181778,-0.03521924343238786,0.030973323819355386,0.08871577221667035,0.14598192806879856,0.08543515651979718,-0.0060002773870483075,0.029277825393103737
GREM1,-0.18356733993282476,0.08607374512651206,0.0009761196171113224,-0.019625370746115957,0.006268539712659319,0.04831878123926735,0.13182853563539704,-0.034725982417837184,0.05476094248424334,0.010116525414201445,0.055415440725245714,0.07719153971443014,-0.01751846463458109,-0.0067083567978397304,-0.03331506065507665,-0.032680235306857756,-0.009374583857014255,0.04785326806565374,0.010135610205059466,-0.07220415276438746
EGF,0.025114510917031676,-0.0661003200155569,0.0003344729548584101,-0.007972532746567933,0.016441985892679218,-0.03625885783390857,0.10012678866563725,0.16592519721273555,-0.02586360545747524,0.00790539676893247,0.035432913794344205,0.06431578717351065,0.0526091957676595,-0.04475624519210549,0.038126449048440196,-0.046129182312761086,-0.0010940350216811679,0.021240229901516753,0.010853507291792918,0.0066826253476617616
VEGFB,0.022259909991349504,0.044280415869142796,0.038295236579509964,-0.04340002961648381,-0.004665887601511902,-0.04691561270648628,0.14421671353953194,0.25099570117600845,-0.04769993349767978,-0.0011975932842704271,-0.018319966399718404,-0.009984142104014538,0.029655102574609953,0.025270187667749282,-0.08710387164746876,-0.03979104776716431,-0.02667400346011467,0.041773041731911494,0.036793676303850956,0.03684147050412785
FARP2,0.15773467662176666,0.0625478773659729,-0.006698839196231345,0.031768435688132306,0.014609509540786075,-0.047743921099141516,0.14864794820408522,0.24078316586887638,0.056415763266383506,0.08115616520904198,0.04292592177406561,0.10744103143544702,0.040918871532259586,0.023698255287873983,0.05049682439356342,0.07674093463577082,0.026499356934321903,0.020358138424854025,0.0702443700228588,0.1413540663315417
BMP3,,,,,,,0.07995357816774741,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,0.019574647662090456,-0.03281287005963258,,-0.010639017080177985,,
LAMA2,0.13760418274591218,0.00182566890156922,-0.035265301372068715,-0.029759722882973214,0.020213908204572903,0.01136866799078615,0.17112995581725507,0.29609604153335,-0.059043053570319706,0.018602089428129284,0.04273100356329721,0.07286522322382263,0.14225417992751502,0.007723399697383028,0.03205563511868341,0.05164092188875666,0.0729209576265311,-0.02285694324581023,-0.01528043769177696,0.01907808623149432
SERPINC1,,,,,,,,,0.016012660875897155,,,,,,,-0.019465973030660954,,-0.0336439797003613,,
NRG1,,0.08998065953439281,0.02706690798298106,0.005618060304794212,0.005225506129766103,-0.028469248210677096,0.0014788073997468482,0.008529006146811256,0.04014158806428553,-0.00872705285139959,0.009157468863050931,-0.003110668511211117,0.008223440805174495,0.20159219386942662,0.046850481506265876,-0.01728789746235263,,-0.010449035209834576,0.1214949618426853,0.04518573610768412
SPINK1,,-0.05121420050691179,-0.021156244121145376,,0.026277894915387956,-0.04536406074502657,,,,-0.01833145177046205,,,,-0.03380296855410918,-0.017131678090942702,-0.06712109994754652,,0.042911962150859045,0.05545974733787133,-0.011169394210144063
