,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MSTN,0.010856685485412406,0.041598085079868015,0.03772499193514813,-0.021437342143253952,,0.03107788372578104,-0.041710971067348834,0.006291139276365394,-0.009975560151298973,-0.05158365032880687,0.05125511694821052,,-0.013833303639574508,0.02482609707981087,-0.017945386021867484,-0.05761937231984395,0.09563272347169799,0.02192090557148557,0.020643769082731255,-0.04047970989461789,,-0.019915796831078476,0.041215998526792114,-0.01182298498464964
WNT4,,-0.043200109406731003,-0.04370819414735075,0.006712821781834809,0.058381831489610445,,0.10098058189269664,-0.028241864064196757,0.0020807976044586282,-0.03279542887941951,-0.037331824285430595,-0.04163164079658282,-0.004421732688156267,-0.033888700567674186,,-0.01348552041647291,0.06206750849292036,0.086639117261918,0.04396782716943107,0.010951386254779575,,-0.08424513074747739,-0.037244595950705894,0.001556393843861007
TNFSF4,-0.050270199931337266,0.0995772950628453,-0.03069374400998692,-0.01868536964909564,-0.016445269084066436,0.0055804061395393866,-0.031734596949470596,0.02276709063765985,0.011968464948341051,0.008926454889167998,-0.017052071356133184,-0.009093328928366185,-0.03178898501634573,-0.019772365952787325,-0.11598888002480996,0.05301799469782648,0.12024388748809035,0.031407824598195126,0.07883785021282783,-0.018284158723310195,,-0.04913179573365896,-0.015238819474758478,-0.051577617133895345
NTN1,0.02507193961669307,-0.002372238366895602,-0.011434701066129668,0.016664761584350214,0.1329225536447607,0.006095357022875699,-0.03993999720366084,0.019273024763200995,0.04259823081294236,-0.05518418642538046,-0.02618840777028704,0.03881469277073858,0.009582885306395447,0.048696052638616066,0.035505418558583336,0.0473028772781601,0.0869834110108914,0.08583488636397697,-0.01768274062074228,0.058437484899309576,0.07386565162075348,-0.030138716177006992,0.06645122254269265,-0.00366032845450591
CXCL12,0.016053240419123465,0.09632626804035017,-0.01267598475720645,-0.03575994798584367,0.04777224756776538,0.05527311076660454,0.056286223189471504,-0.007051998152050818,0.020733014524265694,-0.002813741450338946,-0.04751276683952328,-0.00229944415081697,-0.03460969561985419,0.01734122977706148,-0.032482324346898836,-0.01570061860467735,0.009409069464090763,-0.012819742597691022,0.01050804594632141,0.03319435738989842,-0.0385634302213607,-0.09214519799710011,0.0323391373234833,0.18232240281464
GNRH1,-0.03053826483123968,0.05810277808409271,0.007911720037565906,-0.020586298118615544,-0.022046711751067816,-0.028658215035237963,-0.006261781093445234,0.016949720215868394,-0.028352623011296454,0.025609511523981453,-0.0017357565638933675,0.040082089318601535,0.044714947164937346,0.029805734550236055,-0.04199861964790644,-0.011474580462852834,0.0131488686099967,0.017268064566433407,-0.015284660229615913,-0.0013475783168754485,,0.01798252613665835,0.01813230280237602,
FGF8,,,,,,,,-0.03362844988440484,,,,,,,,,-0.01780750400598014,-0.005578213233990752,,-0.04146519493843812,,,,
RIMS1,0.00476424337182231,-0.005956126720380846,-0.006835495954674795,-0.030719252585693625,-0.032538561328407725,0.010706953561657349,0.042385704104652214,-0.0008583658706925708,0.033346193249768355,0.053088324040610056,-0.04719187138418851,0.06465222144011633,-0.010804910209142447,-0.038621316216830084,,-0.06159257799576072,0.03312749277390876,0.025426874520609016,0.022165307802664357,-0.08050811674376339,0.052750380695594304,0.08059564607626948,0.004716343664053609,-0.0433464584204919
FGF14,0.005241088483111534,-0.09413342843208676,0.03623128386965073,0.0075900136951298,0.0752116740395144,0.016441466759355334,0.04458946038633045,0.004678971399202933,-0.0002559617051522679,0.044553431193699436,-0.01411349014400175,0.07771123500278132,-0.014205812726516392,0.09482223585284123,0.1041770148941569,-0.010328535679761738,0.1414480607028849,0.0785429441853913,0.02174344999216931,0.004443809544882167,0.04888005149604684,0.03809824325899088,-0.06594785278628826,0.0354490411204858
IGF1,0.022765437281194716,-0.011700631838196163,-0.009715286831936839,-0.017064713530524883,0.19639064505630316,0.01931682734136766,0.05551580862841945,0.032024490846896306,0.03824781921920997,-0.036272089798052014,-0.005289678054549158,0.0031867673838150185,0.005218532080449113,-0.07038172586011975,0.03869738732030649,0.04592892420435155,0.04883279745776933,0.08254770909247691,-0.006505328079773392,-0.0695354904305554,0.028226638476485034,-0.02461124964082946,0.005178003914108048,0.10152850609005816
TNFSF10,-0.06448607638082832,0.01680332785305619,-0.037905311988829946,-0.059369344445920964,0.0233822141677509,-0.035808159566776666,0.014292239886865999,-0.004437919051176862,0.03308426927900422,0.008970489935104173,0.0018208260438263035,-0.06404358452309031,-0.006643746146209383,0.004997556873316759,0.09414456584940424,0.09767091892283478,0.0915473476241559,0.05543544752410354,0.0213762271597786,-0.035575243712427554,0.02885761636842995,-0.014169946502940116,-0.03669826312701634,0.03333018073832537
GDF5,0.03298369666457509,0.027233010132833906,0.06985929664039375,,,,0.1258780095888649,-0.015271935306952745,-0.04211425470624252,,-0.018309268488601187,0.013078934809481538,-0.018323412480420343,,,0.008765133901449812,0.0002549764354826389,0.09889732897225531,-0.04710247182415489,0.08947214276457907,,0.0091040005837664,0.025228312996874832,
CHAD,,,,,0.07867133923578451,,0.014237208792728093,-0.004416184788255101,,,0.05915139410046315,,,,,,0.06059139574965907,0.04280305948613868,0.044026192604899164,0.010337267382253252,0.029777564115490884,,,-0.03143432063315649
RGMA,0.024568883338983546,0.09890618843000942,0.007513857180954077,-0.02565089168557958,0.023176251156783265,0.0515357457914483,0.0016472328939018508,-0.018152364390935972,0.01593448061903152,-0.012746170246833792,0.027713873255225233,-0.07614400517696733,-0.0011633654434054716,-0.06111081570236644,0.18817664297392048,-0.022372031837840173,0.0697243525525177,0.13614563920540315,0.00710960431235684,-0.016373621725777308,0.053754128935721165,0.07544965898382569,0.05168842650911823,0.07253039757068
CLEC3A,,,,,,,,,,,0.02080915466703803,,,,,,,,,,,,,
WNT16,0.019260826221512456,-0.03218635622376431,0.07839107220207421,-0.01158348896757296,0.033664187502143526,8.858103471738574e-05,-0.0199262481491981,-0.04187688399743976,-0.033654606388458,0.014882459152834536,0.0017172135093515496,-0.0282971390295375,,,,,,,-0.05184845510483574,-0.03277902303950249,,0.02439192617819397,0.04817222118959853,
CX3CL1,-0.005933712800833873,-0.0743979720835494,0.03339747683033719,0.09771188530661758,-0.003053312450538559,-0.001407816744380563,0.009466239122517052,0.05081875758193035,-0.001199317579918567,0.020124658111831784,0.01540215427483864,0.08843211416665742,-0.016094093700545504,0.08653943175311904,0.02329415545368021,0.04164601346233446,0.1029703734238335,0.057315084023981014,-0.042138460808805685,-0.0006405406094684111,0.09468266004288389,0.010961471162206747,0.030883786655419375,-0.013016651948157638
FGF1,-0.09890264443634178,0.048883345819673935,-0.007453214187464809,-0.040120593718094254,0.08148998511180248,0.00482883533515436,0.04200941262371521,-0.013887141557642676,-0.01647660706069661,0.05174145750744316,0.02242990970399617,-0.0797022666034577,-0.04110901644666647,-0.006822263794961478,0.04775020706816077,-0.012394666275507902,0.10682230093360395,0.13112874410979777,-0.02892970920169784,-0.03260101329710889,0.026968814284977573,0.0016582356016764277,0.0542667518511764,0.04475380693371952
ALOX5AP,-0.05370633214084505,0.039151372684623834,-0.12051989364701095,-0.034844465517084644,0.04876858675310991,-0.020991103282655285,-0.0627095301669335,-0.024209537350045194,-0.019033729935151178,0.015461586819179215,-0.0027493136726546887,-0.13815224259370096,-0.06090887323340328,0.010879872812197858,0.107835628677849,-0.0887544621430011,-0.04883908804168481,-0.1402909227852908,0.018798010043984948,-0.08005567390197318,0.033954726422723985,0.1033292674423602,-0.06869413666230179,0.042976773432433675
IL1RN,-0.02007290473297825,-0.02894061362007209,-0.022616925341667312,-0.024955023775149937,-0.028160277724641344,-0.041912184213943444,-0.016192609598496888,0.016298310261082152,-0.024270163750436325,0.020615707790015397,,-0.054852174774375644,0.011244671621062198,,-0.04384395864197082,0.01668579445795373,-0.07185430269635196,-0.04683602873511845,,-0.06376536411320242,0.05577068880496532,0.001842235543779084,-0.01738112261119554,
PCSK9,,,,,,,,,,,,,,,,,0.003652036132655726,0.019071663112225315,,-0.03181716242041547,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.05031992638537015
NPW,,0.030816955084808854,,,0.003283054978896903,-0.03620821041990206,0.06464312256576991,0.0823230175255177,,-0.006041284793749649,,,0.014183813966078733,-0.035295734088722365,0.021990309325173193,0.006216749590622942,0.033558580591329636,0.02205633996342046,-0.013753770499827962,0.048898577112455884,,0.051135653159875206,-0.015412612965591752,0.0601495642727148
CXCL9,-0.007942669598270996,0.03792865043958284,-0.06359378171164537,0.05225849137294291,,-0.052772883521312895,0.003716580790371507,,-0.016467181358146513,0.01099565843362145,-0.018309265496449133,-0.027762664296424936,,0.06257137951493626,,-0.04453369539211987,,,0.0717884672267506,,,-0.020283323818482395,-0.04372834591241807,
ANGPTL4,-0.01988622365791774,-0.02823192853190251,-0.09894272189004744,0.01615677328039881,-0.13626112959861478,0.006812785925421179,-0.06330840091178919,-0.10018427124054462,-0.00444439027917771,-0.016215711283930522,-0.018729384815142067,0.01734846540864621,0.08683622920680825,0.039778367595420853,-0.0597480294060419,0.023262402580561312,-0.14881917578006085,-0.2291760947357152,-0.019409651411742168,0.015634166615483936,-0.0971386341746448,0.07253395484847255,-0.02176503300349691,-0.052791233005866404
UCN2,,,,,-0.010334320002192405,0.06864896457282531,,,-0.011131812219415586,-0.0348955037471328,,,,,-0.05783363924899856,,-0.02673404539754755,-0.026218684387779283,,0.06782481940359723,,,,
OBP2A,,,,,,,,,,,,,,-0.03316590663984476,0.05550317817383408,,,,,,,-0.027698264072594993,,
COL4A3,,0.05088319235572492,0.03439825863096574,0.046305804840862254,0.04372551311338796,-0.010289986135290568,-0.032171492575717636,,,0.006046096628508168,-0.0036137434557032906,,0.012459031857811078,,,,,-0.053122907987423015,0.036760333809235775,-0.02641636471249974,,-0.035294761802372246,-0.04744068735739269,
NRG3,-0.0020731864782525746,0.029773669150873774,0.037651484113421764,-0.02100921337704546,0.1790449333387654,0.021113710149457156,0.0032736137184273617,0.02266099718328535,-0.0007936506261395993,0.03957985806543375,-0.037773448358956095,0.14389332992143034,0.006483444083087664,-0.02926874917539146,,-0.05349217108913029,0.032774857102800356,0.09986843178967189,0.0038372003630474504,0.022112881361889238,0.1013495039532498,0.059243507438978216,0.11194483254780975,0.0331622946927179
IL23A,,0.04054590065499486,-0.04447861219474268,-0.015451115065195042,0.022784321024579553,-0.02383373605180551,-0.004531676287404252,,-0.019077415261743662,,,,-0.020739891913391026,-0.005286178548609002,0.07747408547309222,,-0.028835110595722198,0.09780269737972819,,,,0.11806157394376487,-0.007073818401742529,
COLQ,0.07172718530570878,0.003425921051255957,-0.0025417350868179754,-0.02846054043416367,0.06893858449349287,-0.014227472230251803,0.026674440878686655,0.02721723445524973,-0.009858057548454086,-0.01586165406546067,0.02697556099867228,0.10412611106919334,0.014325764966822856,-0.0379758341902641,-0.027924880221046576,0.03851516349503554,0.10948313680016879,0.1617740762995179,0.05987309883628155,-0.024066217713297314,,0.046637324056968306,-2.362722266552052e-05,-0.005503225709927221
SCGB1A1,,,,-0.011754457845167826,,,,,,,,,,,,,,0.02856283569502664,,0.0076660657514536065,,,,
TNFSF12,0.004096509263668418,0.03583918350036838,-0.002344282645527788,-0.0315636544088144,-0.03567147252196604,-0.02943346668620514,0.004905181711798017,0.0015266697374747582,0.029449500322411244,0.043277473241677404,-0.012492957030858747,-0.045611960109692075,-0.025273593581776128,0.07683079751659869,0.05533557185129596,-0.009775092476629544,0.036094906096939945,-0.0028452043402223542,0.04935885751533076,-0.02899708433437545,0.0236673462896829,-0.03511560877347539,0.04919249898626514,0.10983355002844111
DKK2,,0.08463793753175525,-0.04401097935125923,-0.013793696279560844,,-0.012873561743194668,0.01092573909493959,0.012874938093250349,0.018387487563593357,0.004962900419939498,-0.012598722896670566,-0.016969411389729044,,,,0.020532968814524714,-0.03880385049404738,,,0.013603822819500696,0.04622546398303585,-0.04659155548696218,-0.006166534632278528,
FYN,0.0183393542016834,0.0167141362095726,0.023781543390550716,0.11061371144826028,0.06698660837216859,-0.013526568211894713,0.03223192612490441,0.03294555805315896,-0.038292829114730045,-0.04629649993471131,0.009414780382196354,0.06525156753120549,0.038817704566794446,0.0391439778824678,0.09461045569287183,0.04667280484284837,0.20524112882581777,0.22395345351450188,0.0021856704705868263,-0.040071497550681144,-0.017391890248171418,0.010706730860453654,0.1023762514169523,0.03284825211105166
ACE,0.015322956160369872,0.01549887830307762,0.0031545592500088373,-0.02759743527906179,0.047346649274662624,-0.02328706567470737,0.04713738509212801,0.04874340599309657,0.016032896443403683,0.007930337067296074,0.04028294759395943,0.034712412744481516,0.0013653812170228781,0.02300004532980086,0.0624034435318954,-0.02469270814007844,0.06081083815381786,0.14830265171503454,-0.01819337616424794,-0.06801352503306442,,-0.07497353620772162,0.06053230414610989,0.07834751172201693
IL18,0.0030545557876144437,0.01235690733118395,-0.02038769574834952,-0.07397278480286236,0.09656865861255096,0.0435466586238601,-0.022514601563248436,0.06869490317065045,-0.016996872974265616,-0.0012445950853180088,-0.012810985613323556,-0.04003741523453744,-0.07758163029962181,-0.020239435380522135,0.08845846885089548,-0.08429073796615025,0.14032743811049148,0.12658763287261732,0.009996697924665584,0.008136598282868833,0.05715040146153997,-0.029293321687604672,0.018760846702733692,-0.012290225766363445
PPBP,,,,,,,-0.02085053403461913,,,,,,,,,,-0.04172380510799464,-0.033581065711651814,0.0012704923949387527,,,,-0.04435613354996783,
CCL27,-0.011931756484941136,0.03871173053250528,0.08943964567648546,,-0.015621473296454894,0.08988789425430792,0.06634414084400465,,-0.03861190206630495,-0.007088224403417464,-0.012978497235837064,-0.03398971817950301,-0.02778141133918836,0.06668777629580346,0.20221280071867026,0.002094535132052524,0.11709601624879437,0.06283063074648645,-0.020328433056160233,-0.04502081560455559,,0.04839373069067361,0.05784318176289556,
SERPING1,0.025575164210623027,0.02321462487661065,-0.104516079669058,-0.07285316455207491,0.1143329689870191,-0.013474720158249435,-0.03499625463916614,-0.018614062144004094,0.04301028598551974,0.060318380701487234,-0.0194945112287672,-0.12255486492002156,-0.0062362132157651245,0.04121144914454003,0.06093381123461784,-0.07304201746758536,-0.06507510540444075,-0.03908286481779586,-0.022719742242176714,-0.06089178646141189,0.09684546575567438,-0.011789341727579858,0.025058327953018045,0.05041245411334075
AZGP1,-0.009427713519918172,-0.08683504421303596,-0.025010426916439385,0.09624318384933367,-0.04265252539747746,0.01127565352289774,-0.0009421025028591455,-0.04119482634600135,-0.015908222539110454,0.029630211981133893,-0.013205571385362807,-0.020967182793119255,0.09086305922854579,0.08843802029988027,0.00018872768668550403,0.07794641147940048,0.07978513490083947,0.07650825648170821,0.031879735890055,0.013181637078484701,0.07737281367234611,0.02658856175514155,-0.03694407038349722,-0.0455203421428311
INHA,0.10452174866551313,-0.008784329776137727,0.006566631035884729,-0.018012387537627926,0.075696875054399,0.005479763905988654,-0.048142922395071425,0.037368866713382284,-0.010705162170189348,-0.04886685251973712,-0.005190483430873147,0.012475298180577557,0.03634834339985093,,-0.01522824049659646,-0.008083977224994852,0.0006079520691092314,0.09169530827638496,0.005998760575840658,0.005399623574567346,,-0.015772960925825613,-0.024265612576520854,0.0953736431187193
SEMA3G,0.002468072815624734,-0.03393458190798468,0.005741750789777201,0.03798159036403801,,0.0066561542145831725,-0.025611535744962943,-0.030475491632904514,-0.017443863004376822,0.04270497032803568,-0.02442284171452743,0.1175743787207211,0.012882331125471935,0.022325629583884756,-0.04705078932545084,0.004878220383656219,,,0.0440103634339935,-0.03682575932410393,,0.020377660031428834,-0.0675071523636399,
OXT,,,,,,,,,,,,,,,,,,,,-0.030826763820602395,,,,
COL6A1,0.033601166860231665,-0.035555293661596966,-0.08388001302396186,-0.028187547516323838,0.01052223002398087,-0.0407174930425534,-0.09708058122907098,0.042615124748685666,0.018323832788765523,-0.07490484173570328,-0.031239598097792746,-0.003394986579398563,0.10814388300478485,-0.000695933713865258,-0.06761978743730733,0.00040867381640688266,-0.10592096254441896,-0.15271514903946884,-0.01512864793687852,0.01827958962939941,0.0736690265812962,-0.0838078946282062,0.024135109778204693,-0.013172233869296569
FGF17,,0.035044405705664944,0.06857204083180142,-0.012890601892056914,0.046388547601609584,-0.00827217485360199,0.05357052789126165,-0.03587313809599499,-0.016438952019660828,0.008437116107899913,0.04515336665036338,0.01905644676117772,0.10179669916353969,,,,0.06662682729244643,0.1047170198564573,,-0.00835870894234668,,0.004878715383172096,0.040874525100218564,0.08863891870656361
TNFSF8,-0.005632220896303418,-0.03002925746754126,,-0.01141007287231736,,-0.032027091538063476,-0.02085052863003391,,0.038918536169578466,0.015373330712742293,,,,0.08359139019022618,0.10261648999337575,,-0.0031793421417435257,0.02475866467590153,0.05812672787937022,0.052502446123057135,,-0.03394673567161653,-0.000732042902928301,
FGF20,0.027088213572351683,,0.09532901463406948,-0.02719809117787456,,0.022047503007341304,0.05522025635354178,-0.004427664013623894,-0.03909468942750033,0.021197985044349325,-0.003600237149434939,0.016244822991652242,-0.012332499801378629,0.05689506584897447,,-0.02924406702475922,0.0028451212758690654,0.10770025199959747,0.0011841454850154052,-0.012441072181525004,,-0.027248750724004813,0.017018700247645173,
ICAM3,0.033359878372253814,-0.031074508951010046,-0.016279205444305958,0.005126516360510756,0.019016661754675087,-0.020366981553534207,-0.06961904904315835,0.06006115769419207,0.013722659890723484,0.0790294155328958,-0.03650925392573157,-0.007381485665509599,0.11476826831509902,0.0649190588936056,0.04057343691581133,0.021902791091605294,0.1643798664356917,0.15182303315582643,0.07543920601157386,-0.01141895971925952,0.09184072236775154,0.028457917688320226,-0.043555829419129444,-0.08049072762848537
LAMA4,0.07743758212605611,0.0053708843068895,-0.027137656653681196,-0.03103849471572323,0.08212495514703032,-0.0527730567881026,-0.07414183794580674,0.010172110622537098,0.028146003759307415,0.0016484126949964327,0.01332655080150493,-0.026574618732325455,-0.0012923988316770909,0.003597171566480624,0.05332945248002999,0.008654254965703751,-0.010499610231410925,0.013730100280055581,-0.025983644305433838,-0.02507385252754916,0.07796151251176811,-0.09163361565011431,0.05613077762059641,0.03030060630509365
INHBE,,0.030371628097995314,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.031004647516319563,-0.05678990768260738,-0.02457989941203702,-0.027992313601148164,0.028452622712731336,-0.005333528803950575,-0.04447295329687112,-0.04961145378558976,-0.005584067671446382,-0.0363317846128409,-0.0024320555652387974,0.04616989628042317,2.0427601883149196e-05,0.014824238146027171,0.03704302853939197,-0.031829883205450375,0.03764348387540714,0.09146030934994938,-0.018683956518528846,-0.06037770029017998,0.01490338540850894,-0.0125781817784701,0.06011091206737656,-0.07524559422069496
SEMA3A,-0.08533446807509087,0.06779930385934267,-0.0063165599645769325,-0.021481153190116904,0.05876106512979334,0.03657431109960691,-0.0358227486162526,0.06984290531004678,-0.03652594334224242,0.037162015876725754,0.007298450022837912,0.07115878267017628,0.02069211593740569,-0.006419311116630643,-0.04247534780216496,,0.1255353297219533,0.014940131827851628,0.013654027444925195,0.013846834662759964,-0.03496615457543702,-0.02844998357902199,0.06230493510891846,0.07517439721977795
RLN2,,,,-0.012253661411337621,0.03170233837641166,-0.032321508280707796,-0.03198146299859576,0.006244935862219802,0.03254937051439612,-0.023382543774581682,-0.03100923615905533,0.00910611719543648,-0.006954988025506846,,0.004821413082355394,,-0.024173351409632764,,0.019235138692140052,0.011502797462651176,,-0.030454655304374155,0.005412041552068886,
C5,-0.026248831004420967,0.042678329359814804,0.04378982353418912,0.007704862611364762,0.0886544841201268,0.01858966935932914,-0.03529551247967248,0.038756489620144614,0.012566076980879588,0.009857411997265851,0.006149727420119467,-0.018380300127150372,0.0057110450240155635,0.006204018754771059,0.06700928143879105,-0.018597189801689826,0.06735042030538511,0.042133329997235416,0.04520548667651618,0.04074155402337105,-0.05308680440352636,0.010796687675360328,-0.04787296753076141,0.011807006416871341
COMP,,,,,,,,,,,,,,,,,,,-0.02280236289930824,,,-0.026634373129638803,,
EDN2,,0.09218396828638394,0.0031105056098962433,,,,-0.027421930864004202,,-0.021312903687562574,-0.047319282392784406,,,0.026050833216121918,,,,,,,,,,,
C1QA,-0.0663181977519422,-0.0243473206217091,-0.04326288860386362,-0.0448104284364375,0.06069237455649047,-0.03734245398584143,-0.029715927275191054,-0.05555679155796851,0.006286034551184454,0.042161544820116095,-0.0006000625463177375,-0.1091489458885393,-0.03347172234434938,-0.02034973768705629,0.0977837520485711,-0.04045452752083592,-0.0006561289645789038,-0.07910497300201645,-0.019262345357512003,-0.058395273993890724,0.006427480070904347,-0.13933466232578928,0.03274192736776822,0.07622683612050518
UTS2B,-0.04635736886670102,-0.03229276489554686,-0.038961803620301445,-0.013938846953276067,,-0.013183548376202097,0.09322433859508225,0.020953189131463736,,0.0005155660546265322,0.007169201540662726,,,,,,,,,,,0.02189875395418599,,
COL9A3,0.06306191465113846,0.06384865690641105,0.05086789780612814,-0.016329329628874043,0.08466431778401683,-0.014934928226007695,0.026290694957170676,0.017094081581857573,-0.004135592248909573,-0.030355406416534964,-0.0035139009835177654,-0.034258800147818236,0.026387142908860114,0.008650586793393006,0.1726373902758493,0.007093688895065891,0.11540746653611016,0.25735318808159924,-0.06220605687057798,0.05471952784901783,0.007413140357260503,0.03296620729013004,0.012355895628942695,-0.008897945196478574
DLK1,,,,,,-0.03595057124919873,-0.018626015855661215,0.021621713195958132,,0.03872162243925355,,,,0.07836791372690186,-0.0022612075362849456,,,,,,,,0.027339070678588415,
HGF,0.0212711534473377,0.06332443714174558,0.010745690735292721,-0.011459959458443265,0.10905436223285848,-0.008696251152323574,-0.056833126919941246,-0.0029305380166162027,0.014162735595729243,0.009828438346291669,-0.04424147675093957,-0.04803267291789683,0.006922039812032422,0.05224418374655756,0.019277674926874037,0.009660740432812995,0.038737352943447594,0.022742361386344282,-0.061095321244345704,-0.011707938131319911,-0.09343868198472255,0.037228288295888826,0.10796207407270914,0.06507106656433212
P4HB,0.051730341545163525,-0.025165931868947465,-0.1058518234466501,0.02489263198956148,-0.10312235897641768,-0.012165253091203622,-0.07095298068064211,-0.05202405481570558,-0.0022985595036206217,-0.05684806314200327,0.004579924025104863,-0.052204154350087024,0.010729938517220204,0.029549444712908338,0.058063487732589944,-0.03182984851624906,-0.17395949914037945,-0.25837378846623743,-0.037322266998383,0.030620404920498192,0.07252633672799542,-0.07641636308696657,-0.05286341893067986,-0.06079068948230844
ADCYAP1,0.04138993977753035,,0.021279280617783024,-0.017315950744619755,0.16699844776260517,0.02990563025108015,0.0787678213144483,-0.0013420452526597953,-0.000979680593989277,0.0067347451851995825,-0.024837163422228616,0.11855676071071665,-0.0037825206497385288,0.1082352479956289,,-0.03289056479177931,0.026937083769161953,0.0037632584430949212,0.027629697578013195,-0.03436145827800552,,-0.03711271909947827,0.049470778086659756,0.0051273871855453965
GREM1,-0.04828381518825409,0.0947072144163705,-0.041198762205938336,-0.03355395710762343,,-0.007096662119703909,0.1235230707856864,-0.012805616282492044,0.019592883311895588,0.007921643632185803,-0.014736713197903,-0.05383124394427134,0.0443864646169232,0.019457482293961794,0.0040209500121002615,0.038345139026399924,-0.018793798981254876,-0.0542461337610432,0.02631066283819068,0.03251822443280432,0.01848746714665609,-0.00693945018201023,-0.04699635599028822,0.0008715503579376167
EGF,0.02349700773930051,0.003924210485822007,0.01139947259202633,-0.024998451892619598,,0.005259964902198214,0.02364321362839542,-0.021397020993900978,-0.004168840896434493,0.007875241344679235,0.030388217014631826,-0.039914115098383496,0.013648650470754987,-0.0276507884867375,-0.0016416218592656584,0.0430011692362243,0.04060505804823576,-0.01581225947084606,-0.03918691545382493,-0.0017860921196053905,,0.0385131154850269,0.02846831958174929,-0.04932717843741297
VEGFB,-0.003223579280008317,-0.028928461408430643,0.01726488547095741,-0.08758074390113689,0.06652086887375169,-0.04567043672679455,-0.05723305788430152,0.00814003019085037,0.017521183164046737,-0.039586496368677455,0.02234237859422526,-0.024405647946406903,0.059379482320279106,-0.014625367273899285,0.04684339194431177,-0.019417700283980575,-0.055380766168125685,-0.07198236151228865,-0.029857239768059964,0.01093203359468939,-0.030170086428680302,0.08475050614431882,0.0005096904863692745,-0.11697471724662706
FARP2,0.040796350384944405,0.09144767335452149,0.08548237312076998,0.05035229558494018,-0.011451798396538536,-0.014302031081592788,-0.020387756505653103,-0.054436089733347015,-0.03762943700868781,0.03171974915513021,0.03053480350581753,-0.027048769978499098,0.03521575876800296,0.05515062283691514,-0.07764996542140107,-0.023878244100540798,0.05824850683115614,0.0871755812538559,0.07625104972583095,0.010376428215825106,0.01824441181984796,0.026613807382387968,0.0072355548699412995,0.04626210343718885
BMP3,,,,,,,,0.0045316847610193806,,,-0.0020599750145742866,0.042554424710790795,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.041267166178172124,,,,,,0.06626420547253156,0.12346847157149199,,-0.03551619000369727,,,,
LAMA2,0.03000742135793956,-0.07295329938671344,-0.004081669968988069,-0.013197875872818001,0.07226465781759762,-0.01790183330409733,0.05291341307859129,-0.0297712837666033,0.007934908301082151,-0.04547254232601408,0.039247584735146106,0.015634314351172948,0.02348865373498207,-0.029556823704624497,-0.0017834513597552388,-0.0694721068846051,0.054462783843704274,0.15031568964301412,-0.09367632668997482,-0.07745169788523068,-0.05537442686616172,-0.10046179085603948,0.056834705020771016,-0.024015219679064354
SERPINC1,,,,,,,,,,-0.036037806303045906,,,,,,,,0.04251696755865965,,-0.03507402526368195,,,,
NRG1,,-0.05588185627703781,-0.03631084013193113,-0.0400239914091405,0.015765634991014653,0.07180748811608209,0.01334061810429492,0.049734458686825654,0.028319452485047865,0.02853069710175566,0.012272443676833932,0.08374752090537599,0.024859149670472962,0.14024941425788148,0.0701510786215729,0.022152545337901813,0.009171629895187007,0.04770535169501451,,0.04204211468653491,,-0.04294001754754978,0.059739861305739134,
SPINK1,,-0.0011047234085595492,-0.025514860604552575,,-0.07241469313310141,-0.016069802747873018,-0.026707419643707358,,,,,,-0.018065939269679757,,,0.14800161448575141,-0.025234169093241356,-0.07694876597392004,,0.05666507895771005,,0.0919557156489812,-0.07239188804617329,
EFEMP2,0.006168254473548649,-0.030539575071834777,-0.035388028610072904,-0.058008838082544464,0.004539978511392994,0.022843345963383964,-0.053428385721376925,0.02913494621959542,0.01975677308003222,-0.013610615949497926,-0.013445058922246435,-0.003897211664297166,0.048156767459216016,0.14188117501584993,-0.05837991356377209,-0.00047947771552856475,-0.07314757580441798,-0.09274780704571112,0.005455552937237105,0.001718309090056711,0.04131998132370229,-0.08097206456425389,-0.02084173239459546,0.12170182695876934
SELPLG,0.08436457948566645,0.021408891989468264,-0.005679587830424972,-0.09849378782956904,0.008301908595510386,-0.01907043468723163,0.018900933814936148,0.05330657666184674,-0.021740380613937616,0.03300782000074631,0.008823476855474065,-0.03632825187400968,-0.009683658010538249,0.02099832371225456,0.11737235533783498,0.008832347493630873,0.04068732554225365,0.13380835313529527,0.013545572796719004,0.04647400837731878,0.09153951037409355,-0.06653799113776125,0.02736787060518041,-0.004104556258439716
GDF6,,-0.037868251104023865,-0.04296701975109946,,0.06774275843621824,-0.027425853540084717,,0.049431416202929956,-0.031169035402704905,,,,,,,,0.05743028400311643,0.040586450715907406,,0.06486689767932466,,,,
