,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL11,,,,,,,,,,,,,-0.021796853999505733,,,,,,,,,,,,
UCN2,,,,,-0.000554972963520105,-0.02385864384013773,,,-0.01894349670811197,-0.021377242563292934,,,-0.04153659761986209,,,,,-0.039077379998928456,0.09149139130201467,,-0.025606423429121637,,,,
OBP2A,,,,,,,,,,,,,-0.017435677077406685,,-0.035481102242023686,,,,,,,,0.0843192729332653,,
COL4A3,,-0.01823914750193933,-0.022519555941610495,-0.001572238486831259,0.09608796600120995,-0.015424042320501255,-0.012385742194487388,,,-0.0276537306954678,-0.022849668846747433,,,-0.02577814209700812,,,,,-0.015143945150191514,0.0022362880998692525,0.0010864116380570985,,-0.025830218727247885,0.008144196813408876,
NRG3,0.016777417653376935,0.11782434907396978,-0.03340661473502391,0.03324863563279891,0.021870341423975783,0.03694846911973021,0.03735087836686081,0.042880363721210284,0.053581151574500246,-0.043074562017856366,0.05247424419782462,-0.08142281009847,,-0.01571070326402281,0.007914047949292034,-0.030569508411975654,0.06935026133312912,0.03899655363744574,0.07130415193051919,0.02800703484243016,-0.05257523512870997,-0.05333516923805335,0.026241002281796846,0.018362062223146992,-0.006803228095256644
IL23A,,-0.05232327286907922,-0.0183596568799948,-0.01805203825309974,0.02970417961873798,-0.02239491103511354,-0.05294437201538281,,0.04450170750368669,,,,,0.05377397988779791,0.03762939219665141,0.07081839576817131,,-0.022599748478311057,0.008227021630999296,,,,-0.007025744267159831,0.011176336748942514,
COLQ,-0.04130046688762623,-0.040538305830408336,-0.010461765714324273,0.0076726001760174375,0.06890169160059628,-0.02336063509095592,-0.002378059643256955,0.006289585764546083,0.02738112042054513,0.008032781339263445,0.004709150611615383,-0.010789312636459995,0.02339084798721791,0.0156799704473482,-0.04062679396233163,-0.06046028285831955,0.0024880632032345975,0.024648969435718433,0.0620156417526684,-0.009207672551384806,0.04006498970079133,,-0.014556674963454447,-0.08345180063992468,0.1331020175278781
SCGB1A1,,,,-0.013733113873664587,,,,,,,,,,,,,,,0.043848876232080045,,-0.0032751065136531125,,,,
TNFSF12,-0.0014416755785369266,0.09136931077139522,-0.04449893065289852,0.016955769685038345,-0.036743556315530314,0.006702910618373147,-0.050415097992812526,0.0073086561730345695,-0.04824240568462009,-0.050368217124723696,-0.009945243686761565,0.0469811501402365,0.009321059983358465,-0.058190432646482874,0.006517705262361121,-0.05614096796337066,0.002495362425566999,0.04243859962686065,0.017092099062784034,-0.013545029461413682,0.005965752124813383,-0.03171940834102934,0.06437366903502681,0.056683192807447054,0.0755513391245243
DKK2,,-0.04588102874905847,0.033655683004758324,-0.016115622195525262,,0.07179347304190059,-0.021162899109351853,0.05052546688427169,0.05995314179438253,-0.02191700394005902,-0.015452562273534563,-0.03008669981797122,-0.03459185114522872,,,,-0.015252193352334967,0.06989689875428048,,,0.11388902281217275,0.11619937886757109,0.049605324229448994,-0.01246175740998148,
FYN,-0.00566005400922427,0.0692810255809451,0.08816254995333714,0.07573310026858175,0.08142939422597434,0.031259924006137085,0.0028618356740031416,-0.024127433311842677,-0.04344928958916997,-0.0540664436231114,-0.014948083385606799,-0.00824767618738817,0.02362708881293212,0.06867936114798945,0.030044120387276052,0.10785417542760745,0.1027919240449978,-0.031584641439825374,0.048508208832089485,-0.0038249171493243005,-0.043508110978301734,-0.023315240539338734,0.04758749131223193,0.09541726328788622,0.019725494938134018
ACE,-0.04652310423992808,0.00025015268885690014,0.03517004828229038,0.0875366603475633,0.08131318385313037,0.04220067513775928,-0.03282981889140512,0.11285874364088208,-0.008121287640595677,-0.0323879185786153,-0.010781580621522405,-0.01900091660275291,0.0007529982229784024,0.02414184625660338,0.06286058572166882,0.05441423370655285,0.0725401114925079,0.039990762835735494,0.03099059027663597,-0.019438169491964242,0.10652702403187733,,0.13102574494000865,0.09991020827775347,-0.029531489146186304
IL18,-0.038868723499773224,-0.02989162730800821,0.017191847694304662,0.009741494333780482,0.12660129722713087,-0.00168804019150362,0.02637341400094932,0.06210953747052939,-0.025833695418558997,0.022809072795300544,-0.034230393176031285,0.042361140433217113,-0.047028148780665656,-0.037462303268530256,0.039022595013914106,-0.0025954167749578727,0.00043368868952068106,0.07181370512004959,0.08540586573547208,0.019001396896917155,-0.00821533644149521,0.08389577055422733,0.06386655285747733,0.055102584624352115,0.0007837186052270726
PPBP,,,,,,,0.01785435976154163,,,,,,-0.016294343123846977,,,,,0.019837708743227198,0.013279907155607446,-0.016398772296136444,,,,0.021731296699213035,
CCL27,-0.02576516173705666,-0.06564602744240647,0.09966700589767721,,-0.03256659960745384,0.03685929350001778,0.01388594631512078,,-0.0009124541810356775,-0.03066142852775446,-0.015918362392641206,0.015134034832135398,,0.04997701285972009,-0.03264983866450602,0.10574660240367716,0.03744364460772917,-0.01708112958605475,0.03135799918528898,0.010966504218124777,0.015249173311467823,,0.058968740971480825,-0.013553568266182224,
SERPING1,0.029737997470162987,0.09171618558826156,0.023753616995999587,0.004481705501683199,-0.021961932841004478,-0.024313697978207104,-0.02232968340244839,-0.007459510116973094,-0.04775656511391485,0.1210507111752739,0.020980302933393664,-0.02410974188711788,-0.022381680458625017,0.03854589915801229,0.1357052417403744,-0.05735735160253745,0.02070594101356012,-0.00023018715653982133,0.009918692191866266,-0.05534472648436361,0.0720397753707065,0.02023354775841979,0.05505261002837215,0.014270621972765742,0.03375668900923223
AZGP1,0.012336892931544469,0.025830314665526058,0.0017246340740596983,0.0006886272841992014,-0.06750292027442621,0.028436203181111373,-0.11303787653373819,-0.004474192967533301,0.04069186623520727,0.05601031195217943,-0.010656988905423484,0.07198752030734974,,0.005961952933279919,0.06876215670078667,,-0.028606558565010834,0.02561377097642386,-0.06982789127190332,-0.0380622037681929,-0.006780465962010156,-0.07415047540559945,0.10107016168382257,0.00745350356352559,0.10776810332664576
INHA,0.06990365798061846,-0.010833891421723696,-0.023355383772872204,-0.021044455852339605,-0.005721903148674946,0.012793019600424305,0.014585561193524456,0.04435842293144863,0.011859200581136568,0.02102383893851566,-0.024525350642280352,-0.047349918554267456,0.03708690438046211,-0.021350872696753787,,0.08951210105703947,0.00040075952797395464,-0.04558985232579127,-0.04648812452834846,0.029285037154560756,-0.021520866970452374,,-0.01976594548918288,0.02192678802260874,0.08423606086848712
SEMA3G,-0.039091334825001565,0.019755473626582615,0.02087472372886328,-0.024295663695523023,,0.020494943595696334,-0.024044143713255986,-0.03403559753048167,-0.000940167126258414,0.0001909075210482445,0.049630818752418246,0.042079693698628524,-0.024031897025381787,-0.029089028961973733,-0.04787582075721533,0.02378690372497347,-0.027571553756827603,,,0.011761870269820349,0.086654016856384,,0.010072512426368356,0.1063680221782095,
OXT,,,,,,,,,,,,,,,,,,,,,-0.03074930022560772,,,,
COL6A1,0.09019359099784052,-0.0077966098834617035,-0.010958855772887875,0.01963657443516039,-0.0014782378818484962,-0.040111351300833056,-0.07224689952944656,0.012876869811478894,-0.06930106433650883,-0.07143514701147341,-0.008210171694736144,-0.06985294791233722,0.07984587508567018,0.02905560680015579,0.11240197129541808,0.0690127556446609,0.015356647388509989,-0.035595394199624396,-0.014597414034616228,-0.11522610297451702,0.08070742175095473,0.034762140038341334,0.14554350552429007,0.07337295696548465,0.020139468129571732
FGF17,,0.007367006820407435,0.006571714255175241,0.07036922619614444,-0.0406163128174679,-0.037788014558695314,0.100138477453774,0.03026028603658482,-0.0278997526784679,0.005755248321515851,-0.012341587279513193,-0.00043811956504506553,-0.018510634733908765,-0.0007255537553022518,,,,0.032907488570148406,0.013915938370177048,,-0.026320014491161454,,-0.04202087379420684,-0.02056017645345316,-0.03286450801783203
TNFSF8,-0.02797328297196337,0.10647966171849366,,-0.013330757753898624,,0.027353901706825327,-0.02003397117016038,,-0.01787684396857551,0.01431735444599666,,,,,-0.0028975314418633437,,,0.06953127636537816,-0.020963662208195923,0.03161385453453029,0.017365461346354145,,0.10380342359742331,-0.04851084297145943,
FGF20,-0.02418012666188129,,0.03506106494353884,-0.010247188045453076,,0.01295003347116659,0.1047469183908689,-0.027340313873864857,-0.02879624810575187,0.0058937351913457125,-0.02259933190197868,0.1874277723573129,,-0.024887644357815413,0.08044944290365628,0.00928858099944863,0.0039431049282124915,0.022433721358105636,0.016124960014705182,-0.0037592769052518043,0.008920181168351223,,-0.021975476531480524,0.1409224233524655,
ICAM3,0.029056599299127933,0.07506435624815716,0.08112595169855685,0.035425644221820325,-0.015356073673432464,-0.06453249550553256,-0.050217683967887575,0.03993600504642226,-0.032349053732043415,0.016191708837130035,-0.038235525339764556,-0.04614048281474386,-0.03644773875860423,0.03575081517115039,0.045602390920285195,0.09847967617648896,0.041799327189142525,-0.03938232757306094,0.02905559372336353,0.029580234619724196,0.06654991487883659,-0.03734879004749788,0.12557865128773082,0.012356541042978357,0.17384868099549355
LAMA4,0.07851213923329926,0.00685866975412217,0.03586247287970605,0.0020252936945080757,0.037782862620943644,-0.07066994752162517,-0.036663936924496696,0.08186111919007587,-0.04765666711902591,-0.0152855327826757,-0.007902630823801519,0.015846313044873137,-0.024705687228487906,-0.027011053480890775,0.0731220549985934,-0.04206804024745947,-0.025260774366418298,-0.10208129596988666,0.06525880208704524,-0.026486631554643883,0.10734247078489544,-0.023089053736095544,0.14133501974970245,0.10918665952992337,0.23831566281430158
INHBE,,-0.03603813758545577,,,,,,,,,,,0.048366383076508826,,,,,,,,,,,,
DLL4,0.09146431186728886,0.06046098759584226,0.05538431964672478,0.0102020757014586,0.06915644788975274,0.0105722578830723,0.012883804645169443,0.04903876219165691,-0.05946658082007535,-0.007767375811381768,-0.022290217083663622,-0.03757939845940178,-0.07645330767764741,0.00036627150268065106,0.05759599514447757,0.045758012228160345,0.08143431197498263,-0.04165592087826622,0.0647159970995083,0.013758779954993859,0.11144238191691319,0.05526256434085078,0.11639798961291052,0.0481953059365331,0.11518675111098924
SEMA3A,-0.03408436934092521,-0.016614969641841306,-0.025925682975149723,-0.025097127131114977,0.04518363435412126,-0.005500944057662665,-0.03381811803220785,0.017101273131709022,-0.023383406462571657,-0.055194946082166685,0.020623292269960954,-0.025311139955062466,-0.032792895297818,0.018268836780913886,0.04607186094905804,,,0.04567562529414144,-0.0013457774089464095,0.09132862772673216,-0.059338405744722024,0.15605512712167524,0.023606715107633326,0.03492218003520471,-0.15606388874896382
RLN2,,,,-0.014316349571189128,-0.031088067784960663,0.017246175549371925,0.1512706555540083,-0.009496216705194183,-0.006186584002979004,0.04606613758426528,-0.013968710706423077,-0.016845540802016046,,0.1207024569645116,,,,-0.0002176548879033472,,0.008591656824046822,-0.03586288557970083,,-0.048496802767030125,-0.030020088088274898,
C5,9.43654021239475e-05,-0.011765859102431508,0.00687989440444777,-0.0032790703571302835,0.052731640895907365,0.050706505907479736,0.06366908526967753,0.046786943358293746,-0.010331771449082644,0.04800256340108876,-0.019280200871092966,-0.04032205573978931,0.040518834663710576,-0.04207803375793783,-0.02401870284718318,0.032710977240912154,0.04577811571066082,-0.0609890810082397,0.09518047990540404,0.0020949992718850134,-0.05292774998684353,-0.0018553185346116983,0.14478579752834012,0.01827618729283072,0.10800352895117511
COMP,,,,,,,,,,,,,-0.025319162584908878,,,,,,,0.16733223080518728,,,0.020358473106823653,,
EDN2,,-0.01220650720976401,-0.013758077686312164,,,,0.0029940452419129487,,-0.0244332210305616,-0.021648657803893936,,,0.05281211467055995,-0.017072628837089224,,,,,,,,,,,
C1QA,-0.01392908001954194,0.056214467903968425,0.04305401733012583,-0.027374753554643114,0.10689584183366867,-0.04036409342670082,-0.005615232538146189,-0.04976433922231771,0.0064849657738579244,0.07370396198848525,-0.023965889230784916,0.003842752981804816,-0.05206209087587843,-0.006329077105641936,0.021215430696572616,0.04722295045511594,0.05017417431114854,-0.01634588767940193,0.051965909525692223,-0.03169990032676853,0.08869677813633497,0.038606694204479805,0.102925134939678,0.06422010462870884,0.10102030661159536
UTS2B,-0.023721924778908637,-0.0246392907089463,-0.014722694029119719,0.06529499216584977,,0.008971947346500676,-0.02197354657108808,-0.023907841284769634,,0.020555453715692094,-0.030580569422543804,,,,,-0.006664768917987529,,,,,,,0.017354689168396227,,
COL9A3,0.012810181465390485,-0.021145364459399334,0.041473451459569516,-0.008747544521026789,0.07777822907601295,0.04134681441680716,0.05257203887309387,0.0043603672235321776,-0.08428733467868693,-0.05025964207591165,0.02558524829942316,0.02017271059619363,0.00044642682074079004,-0.004638685550396021,0.006125943997785996,-0.002401756271859638,0.07117997224807798,0.04209149851671628,0.04050716479912484,0.03619448993577535,-0.011456802036073053,0.01616532758111914,0.11168542810430761,0.10625464029417271,-0.04442778103954067
DLK1,,,,,,0.009076222192573955,0.06253751003444494,0.0357564971702063,,-0.04755011646577254,,,0.09153636099413966,,0.04004687618982955,,,,,,,,,0.008200489258570686,
HGF,0.022731955586758015,0.0512763130836751,-0.032446739995379066,0.0507803562593588,0.1625999263612924,0.046124856376008085,0.021792255511903707,-0.03952685417187109,0.07708511745325418,2.2341402715423558e-05,-0.04354010959572705,-0.01837567551962321,-0.0223489635043301,0.005439726109896496,0.011815130684186265,-0.03619003205549822,0.01827534857721956,0.067346506411641,0.031483456119348316,-0.054070892388183155,0.008439812502946335,-0.016154877719654917,0.08332360059946949,0.03409546831224751,0.05428774161530369
GIP,,,,,,,,,,,,,-0.0225058703327728,,,,,,,,,,,,
P4HB,0.06971220684399577,-0.09018218041510632,-0.04698574263679763,-0.014662645002067024,-0.10664166355516976,-0.0016766136011082378,-0.08246333078898835,0.03176978433519212,-0.05057786444404442,-0.023094081317325522,0.013854141008986283,0.039223116347909544,0.08277901487546427,0.02800991708186827,0.10812566471034565,-0.004403253640513537,0.014146817799909388,-0.01812022720706029,-0.07342529888716855,-0.04727428457239394,0.052316092328056465,-0.026002675464764365,0.08715616564496242,-0.01958567236538077,0.06921480174429546
ADCYAP1,0.04348630015212961,,0.06732627629295446,-0.02023078618673926,0.007472429605627599,-0.04098749059322049,0.08449905318353695,0.0084482222391307,0.06043360508986634,0.02600507062797691,-0.030463231680519606,0.08943588331035875,,-0.01724747635510806,0.04732830940829778,0.0018112375216005842,-0.050508648563837695,0.044939895078194236,0.05943867375251278,-0.05622358630395898,-0.013180900024591326,,0.059246212893277396,-0.03409256089831614,0.054183844185519726
GREM1,-0.028357460455269674,0.09250373030082215,0.054501306997908366,-0.0020558244092402874,,-0.0265473691139298,0.10978680180893291,0.02309642528238824,0.0737053368231913,0.03495953181664543,-0.018074846178099038,0.005812404563522972,0.04753617235402297,-0.01648600491475729,-0.01818219526770784,-0.028262632534030944,0.01014494447467556,0.00931443125499208,-0.043823370778938754,0.02687775634918848,0.0259340745647545,0.008758476004176384,0.15853209878049454,-0.024146779683363036,0.10267774091185089
EGF,0.03839714958604943,-0.02671486528864044,0.009080504018063915,0.0033561836661634404,,0.043144269056165814,-0.013789776475804878,0.03252306190742701,0.02757976153420198,-0.04007668323145939,-0.027705143035840426,-0.06075772581105984,0.10093331025923168,-0.026298256142067256,-0.0037187534103333623,0.08043895827894172,-0.007061898669121866,0.008463152441638793,-0.01827203318740198,-0.02483277951359776,-0.0007495866163635634,,0.11306145508784786,0.005522163160024186,-0.06533017308379258
VEGFB,-0.04449798197085009,-0.02003663855310696,-0.006206641460574743,0.0025746672049120154,-0.029863769491922237,0.00985093726947557,-0.018192817703753913,-0.027359102271018232,-0.025791553052995356,-0.013407785271674,0.0030073983706937583,-0.007853874037635907,0.023128104844856723,3.0060839867923296e-05,-0.028651100738155532,-0.01579635031073841,-0.10578835158214484,0.089430897186727,-0.07297278055173656,0.04603198210755215,-0.07105697583178901,-0.05496111292167177,-0.04864597956053394,-0.0014836798493223378,-0.020358006326042833
FARP2,0.05252189794640758,0.06534332281727762,0.05102558695541771,-0.0026003199061281315,0.004083669015685186,-0.01729121969601282,0.006272445790661372,0.06696027779030586,0.010543630352761535,0.04427104070107576,-0.0444150084141306,-0.06543149815278543,0.031120947836903542,0.018072909253665326,0.031732616933063,-0.05540354730880494,-0.023897051901899915,0.02595924857558506,-0.0010218347920154074,0.1473977819506869,-0.04148023996666731,-0.02551019896557797,0.06402524660927489,0.01882724385502772,0.06306408129887574
BMP3,,,,,,,,-0.02731783292721504,,,-0.037333756715236095,0.02548167160524633,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.002913762010211469,,,,,,,-0.02717846762094124,-0.0040778971216171925,,0.02916372095397643,,,,
LAMA2,0.09569699649768723,-0.03651054958792911,0.07995521525468692,0.041240849261633426,0.04340892060078449,0.005111371444767558,0.05109597584695355,-0.004033461844240704,0.019345558902378244,-0.05299379784008061,-0.04640041325546436,-0.06557470023600147,0.02587011350320824,0.02120019072180502,0.023879469406204095,0.04762944868171348,0.1268479565957888,-0.036851660038176894,0.08669152898626742,0.0048783356310363795,0.07466077284096696,0.10545406074616136,0.13639374102942756,0.09695853410869855,0.06273113352903394
SERPINC1,,,,,,,,,,8.011211701685533e-05,,,,,,,,,-0.018272034640982506,,-7.833284918983295e-05,,,,
NRG1,,0.04206869065204042,0.001188891869920254,-0.014741929212312176,-0.027834464190152133,-0.048144078111610145,0.030577911177980286,0.05587667285172871,0.013505878810699729,0.018553130455777646,-0.013280111105689696,0.03570453008322011,-0.04405309878210579,-0.030088572819851764,-0.029118854318716986,0.0869988595517456,0.09970342342417202,-0.043747577082254546,-0.039465254592513,,0.01675623953939011,,0.04219736254522176,-0.04000237395926065,
SPINK1,,-0.05781969646507415,-0.03271433785842619,,-0.026744560284278393,-0.02221874992746546,-0.035826398506607904,,,,,,-0.0018833210731877801,0.01442118056312357,,,-0.04847753934270699,-0.04892406027489132,-0.04157648152822527,,-0.03335040138448187,,-0.04836882381906179,-0.08110715011142142,
EFEMP2,0.022872351320057015,-0.033072949281380784,-0.03542854835118591,0.019558515573986676,-0.06581777447521539,0.017835412890612762,-0.061964792298310645,0.04503330332156569,-0.02477638986250828,0.033793831984113606,-0.014715954682637688,-0.016611225481919723,0.005733383432890071,0.05655979030943034,0.033945774100731706,-0.000672232617758772,0.013529771002550754,-0.008834097278848487,-0.04675954130818124,-0.016001423011040166,-0.03129901375349959,0.027685527293211748,0.11740527034392505,-0.06880181527313343,-0.005364250904368991
SELPLG,0.02181191883451204,-0.02974491800128511,-0.006355685727344681,0.02321805663609844,0.10874141327249871,0.03366333802163929,0.06620739121385764,0.05665827858548675,-0.008897828046868757,0.028568469345638017,0.022044765998415764,0.0501385729988287,-0.033348927761176504,0.03074276399920108,-0.014994833936026469,-0.01729598680958731,0.10554784366998221,0.006337547991340246,0.07621843421362667,0.03874443609246283,-0.02984599121077322,0.013862041038108243,0.09438013945178003,0.014157478056671332,0.03319943818836954
GDF6,,-0.028893371335945498,-0.02335538149309307,,-0.03584009010510772,-0.016606192444764696,,0.018878596356608265,-0.02295839383345736,,,,,,,,,-0.0073035979871134285,-0.04518067693177734,,-0.044614920662203975,,,,
HLA-E,0.05353607144348563,0.01045687510131881,0.012712429786956806,-0.03799029901909148,0.07069357435395593,0.009186233776030202,0.033006772623125714,-0.017149229302078583,-0.015965862112205992,0.11872788041635302,-0.014510420646232505,0.03425522746872046,-0.016827017375979286,0.039103071274677006,0.10168754719143809,0.09473353252826368,-0.09046241149322284,-0.037069424647445,-0.024233445584249554,-0.028544291900870867,0.059626283248904094,0.0818042759931141,0.11795061940767093,0.018927804053921766,0.04338798572036366
PTN,-0.0067821580630702165,0.07253681226345982,0.06308192256479765,0.027665924935703873,0.12339719483662966,-0.05054127711999612,-0.04712783065142648,0.008153197134741835,-0.0671219081101616,-0.03692875862730726,0.015603967127205562,0.03235124995012176,-0.0032657664454623235,0.015479114066565065,0.04117974919075623,-0.04340077959432474,0.16405977524137574,0.06900501610522365,0.022203077447919495,-0.09430191763035112,-0.0499760626224652,-0.006602541256457571,-0.006642888645699293,0.013115339751001993,-0.010660602253595797
CD274,-0.0707276317791946,-0.01926488379664779,-3.492638569583703e-07,-0.03118069220177462,-0.013195377349664018,-0.019478457164547127,0.039970175848702286,-0.046428712859831744,-0.01626791278760827,0.06327057644265656,-0.02144012982926526,-0.03327158623787579,0.03126454161136456,-0.011595523029197733,-0.0002988694586910342,-0.00699562730287251,-0.019413877381826157,0.020605429079957716,-0.04428940566752065,-0.049946382315920454,-0.04558951342253553,0.02392087339760233,0.029169175967506955,0.003935674655630439,
FGF10,,,,,,,,,,,-0.02019424294209986,,,,,,,,,,,,,,
CD14,-0.06575740900361915,-0.037657469364538745,-0.017461278873111354,0.006400744124457392,0.0674571974532405,-0.007728626002161551,-0.08552638816283448,0.00514789314727953,-0.037135959837821454,-0.003546775864093984,-0.005079363092289872,0.006103627028130462,0.0023850668382729167,0.032541566600941645,0.11383312479825985,0.015440028474920913,-0.0029145293038144145,0.06175319456088876,0.07826613549903683,-0.05656921719787232,0.09991968356229575,0.033972411135378175,0.07890055339632784,0.09339543228604955,0.07539768083633215
SFTPD,,0.044287829476242296,0.00903524331017225,-0.022717210745374073,,,0.1897399476054077,-0.05405369745001143,,-0.008097526640780542,-0.01700579794320728,,,0.009021516588900536,-0.0373881882393455,-0.0031298919068645887,-0.010348003949759148,0.020372983477535266,0.024430819525704403,-0.0013264914092295144,-0.0163828117638525,-0.014325241857741885,0.11058395142876175,-0.015421340388603334,-0.06788448156336718
SLIT1,0.01462357288279676,0.02092252349792185,0.02890278182948957,-0.026345672842400823,0.07715249626279898,0.009072573672454736,0.051433636187001294,0.0470816182355455,-0.031035058367563102,0.011567833056678238,-0.01990096716092202,0.014834399401472945,0.01773220463490528,0.06197311008401624,0.06625999409015555,-0.057739086569072465,0.013656349625030224,0.10891631091527924,0.031788527905828055,-0.005523663371661946,-0.04287271926652584,0.018061370512866423,0.07569789312682512,0.09207100408321957,0.08326770042374561
LPA,,,,,,,,-0.023907847278560723,,,,,,,,,,,,,,,,,
CNTF,0.07952053450310077,,,,,-0.024210380623435716,-0.02003397299865587,,0.007202619612856659,-0.014054129668046316,0.014342579973440031,0.04984953382717375,,-0.02276642673292657,,,,,,0.001487866020322475,-0.03586288953434099,,,,0.07346970916001408
BST1,0.005696710783674554,0.05265044573528067,0.0089106470115466,-0.0021845494180735164,-0.0030938066839339287,0.003515720526803125,-0.007980505453174557,-0.01849260038235384,-0.048821258752719136,0.06532981278376716,-0.024846034576047244,-0.07493683926565724,0.03509829348954544,-0.040164074052363614,0.017601585946054314,-0.036563373865863086,0.06635848401992725,-0.00177291343220937,0.06908778330486534,-0.01662028274916213,-0.022661588595057913,0.0012668772114964426,0.09833040346427238,-0.018606553665826614,0.0784663200562461
AGTRAP,0.07598691264632358,0.0769958220387142,0.03763395179113248,-0.0164130592319001,0.040250930242664656,0.005489160009334764,-0.04584664413884192,0.02779518433559584,-0.05267912385690665,0.08529487592164592,0.023431867414332345,0.07295265439203766,-0.0560999001287264,0.007425894416046444,0.07136532653694816,0.05672759617806201,0.05892525549029647,0.05358314601861896,-0.01419871716631138,-0.04726119882771942,0.05583238342674127,-0.022995632250283563,0.022100315531869967,0.0143243695959483,0.09702413960660727
LAMC1,0.005346509699204058,0.08517031071338385,0.036723357407082095,-0.02273174008821592,0.01833409785226224,-0.0384299813818318,-0.045269243791791154,0.008914065458629229,-0.05505121479404531,-0.06103137291113115,0.007040227420187384,0.015405122877724647,-0.04283187182323401,0.05961783236537487,0.038128478420012366,-0.0360070255585933,-0.037008964647915026,-0.055203461566961605,-0.0003854270396537958,-0.0051183007725038214,0.07170787331803137,0.05045765542002072,0.16223358055941126,0.07834486479920785,-0.04531102531660913
COL6A3,-0.05025022412763753,-0.006395851358839784,0.04034712698384064,-0.02091082953896475,0.04320495865068173,-0.02095355143453423,0.01341151068769453,0.06690847891233483,-0.004942517415870704,-0.019138747222939807,-0.049847302854667826,-0.03452964033677393,0.06088964774962513,-0.008172206430584085,0.07392989535939566,0.04061750812674472,-0.0431871729427925,-0.046625731554209564,-0.03224951900570015,-0.025534481669752352,0.08365816388380069,0.005241364609060663,0.16775378109326713,0.011740408888823382,-0.02813955226842427
FN1,0.045085636011201316,-0.07577455476384874,0.013964801288505148,-0.02144175655318367,-0.10005915728705964,-0.04998842532859142,-0.07516580083743182,0.048876512801070374,-0.07498181435764065,-0.04949304400151813,-0.08161156077452357,-0.04779185369278114,0.044265293312868714,-0.03240494101356193,0.084462986942475,0.018520557554320142,0.03921063401653999,-0.07016650946791796,-0.053526507160530166,-0.05134723977767608,0.07643289596527769,-0.03824803797205715,0.0872701844454367,0.05544772748961192,0.015435749254077629
MIF,-0.026415785038540456,-0.054238703011541746,-0.05196580459265,0.010649141910822871,-0.07984565948855425,0.09035522759596629,-0.04072606091878436,0.025138518758418514,-0.012513306334045071,-0.006318655694969154,0.0011444362361514853,-0.003257981793086665,-0.031120094265188636,-0.043297659946002515,0.0053062391756465085,-0.06708620577341116,-0.03441498288568926,0.032922908854968375,-0.0523005153472879,0.0017353932012539894,-4.109852907578127e-05,0.121530885465721,-0.030009581570496543,-0.00924534608026163,0.03944931031570035
JAG1,0.03437446430567373,0.01110498869671258,0.037155374077645874,-0.06945371285015989,-0.05173042783898509,0.010786694089372412,-0.017598984316731597,0.04602951473722398,-0.025153478019092356,-0.03684948056010262,0.004255703635904914,-0.043370052976003874,-0.02107785802661771,0.012631328674633482,-0.006682021647077114,0.008993074809476339,0.07510233085827783,-0.01710455776106022,-0.006411184892309877,-0.010742803980158823,0.12068590617863799,0.021910158902480045,0.03812728102274294,0.01062065756017448,0.06624046069754363
NID2,0.032409285620006216,-0.022587505407534073,0.056315834713630865,0.0015976667156695616,0.056758579949024314,0.022521930412303534,-0.052682636649736624,0.040546092462037595,-0.07189324697279496,-0.03699440004328209,-0.0020256801445227295,-0.027174061748143494,-0.019553765444466093,-0.0057460103061601105,0.08772726033045784,-0.008098585746120384,0.04971791791446713,-0.04477114955394443,0.07375485995047004,0.009497354972064824,0.10798019304557731,0.009013430618417908,0.14928263675032383,0.026612467239015444,0.11732338966361082
EFNB1,-0.005441134602456031,0.04231773357132521,0.0199733970414671,0.043600833002548356,0.06225966311313713,0.03526236525847077,-0.049228036906820996,0.02383476858037346,0.003743716763834242,0.03579667741150896,-0.004069695778910844,-0.02870087582081676,0.0010914838405808953,0.07161252418746024,0.030606526261499227,0.01814389330769297,0.04721778939309835,0.06292756558206435,-0.004266503758669905,0.04635196716235334,-0.0175996260826187,-0.01793814740955865,0.09051465725289906,0.019686937538145734,-0.008224258407279274
COL4A2,0.04066160850454748,0.08478748019373426,0.03651713046496081,-0.05555785025128081,0.011634671017480683,-0.03479717145102282,-0.04728709247465007,0.0275893579745033,-0.07486287972234716,-0.043411117947766406,0.011434866240593217,-0.0004104920477833312,-0.06867882248734784,0.016951160929714153,0.09714716311619596,-0.030602209929374458,0.06242571067232321,-0.018715078552178886,-0.010555804153540163,-0.03203485682034006,0.1283108931467249,0.07154944576669048,0.14845783521751002,0.10224824168875485,0.004653224871662345
SPP1,0.012214926576150595,-0.13195725190302307,-0.03149291398895965,0.007436155442645263,0.08942030782570314,0.04893230086213214,-0.08953165711591964,-0.03180897665377179,-0.04443661108577454,0.060104260413942776,-0.015071879047566171,0.03425819200873438,-0.012420363586140928,-0.032925711133777624,0.09273155778350979,-0.041322115377835054,-0.08700332501674739,0.08723351814287653,-0.012856261105793803,-0.0028603839195734944,-0.009200965160504747,-0.03068116565216316,-0.12328080174326611,-0.04393865213004619,0.13042013969195393
