,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF22,,0.06480503221934478,-0.03891623094704637,-0.019810254683211646,,0.02811486713089465,-0.021183766204095834,-0.02768163979174424,,-0.032379103243435646,0.029807255883100316,,,,0.04610322037085321,-0.04558597325325375,0.10262303038491094,0.00431595111879423,-0.0072456815802717485,-0.03266233640751915,0.07614287022049758,-0.02999111220415048
SHANK1,0.0026820018177569445,,-0.037381924926331446,0.06893369180929625,-0.03745174857733003,,-0.011440817774788253,-0.0263373221341938,-0.041713663711706275,-0.007737813128821638,-0.015503241113504316,,,,-0.035308267552790144,-0.04971132009059082,0.056394011668325875,,-0.03481564866924848,,0.09130883068375663,-0.019788210674944018
NPVF,,,,,,,,,,,,,,,,-0.04518506783595601,0.013026846265204086,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.004124020734916809,0.057761863068265855
TGFB1,-0.044164482109208834,-0.036236461877816845,0.04800900925359768,-0.037208635876518285,-0.00809984865777842,-0.028364137600840687,,-0.01989236830916566,0.0021414616001643625,-0.008989889115631481,-0.016871757400845188,0.07355769931900742,0.0829114565997702,0.03960048150036856,0.08112235658518964,-0.056389516593604146,0.05167723598353582,0.032660444581830816,-0.013939616110168765,0.0030330839096517894,0.05604597326689127,0.05680743720128908
MSTN,-0.12907399509705222,0.12699039915399943,-0.048928922874155505,0.07534757018347825,-0.020437257883269187,0.021762794853736944,-0.02921220809672816,0.09488948659509594,-0.02249232525680939,,0.05759648440740841,0.1250588559208968,-0.007137216940896576,-0.02513263578615051,0.045411970080616294,0.0028877578423600224,0.015309956462778565,0.018819104341695977,-0.003977852677877768,,0.08038328985660946,0.10769491391788018
WNT4,,0.10112687082576179,0.057770435199695214,-0.025658924133310834,,0.0025726106012750652,0.04173683667268769,-0.03138638702018274,-0.0044296803755271485,-0.04417130998051514,-0.015375175441084334,-0.005534586872135909,,,-0.05990914235133128,-0.019570364509890196,0.04636758808325126,0.12092554552819126,-0.01140767278827049,,0.08226460662506169,0.09033270201533143
TNFSF4,0.0316254768226061,0.004432581781356195,-0.013914205946093876,-0.013584670009802863,0.034730901225150046,-0.019460389891327843,0.04004103574096009,0.039238545287627026,-0.0001274959229739909,-0.05851943667315951,-0.02297503918646893,0.015537031085447663,-0.07253439266373177,-0.060605158732462305,0.04845906580130759,-0.012831850670742523,0.07025517469494846,0.04031325828742061,-0.04156390127862444,,0.1216220553915488,0.13642797487399821
NTN1,-0.06492156047648301,0.06580176268475203,0.06937127342481501,-0.016508559465571778,0.03791357410482128,-0.018447879867355542,0.0474219893477492,0.13261030205179983,0.0649760071268639,-0.06493939582963282,0.06651010365908426,0.10511660368488539,-0.04077469731576821,0.007512388008134628,0.14921929827187042,0.041293665774117465,0.04016790834134087,0.05720012126737972,0.07590456726630306,-0.029388893476393146,0.11227682583786305,0.15113773351465415
CXCL12,0.07254092185279433,0.16194696761747795,0.09290517564141114,0.12335032177005271,-0.004242456339503666,0.06656941132644727,0.021850577848929548,-0.003221692622160996,-0.01181711868805157,0.03988307842710862,0.024430476163676995,0.07354588685916547,0.05265445616288656,0.07891064673852902,0.07431364494330812,0.05267921486845166,-0.014981956843138723,0.015477852585532154,0.08825804315284243,0.03787018014504042,0.010266686855220593,-0.06447493980236739
GNRH1,-0.036565176653967704,-0.004779490011304581,0.005492594364329876,-0.035411016551104506,0.10072455212235942,-0.026593376433612554,-0.011638501935167828,0.1441096855998911,-0.015231027812901258,0.041966448524089754,-0.03828308760898926,0.017190093304085486,0.004508145224082122,-0.057547302834691214,0.0502366181669313,0.016747174646079777,-0.006572790929823952,-0.02751657979500395,0.004360505704018909,,0.04520984429334598,-0.006707351060665227
FGF8,,,,,,,-0.016264932243255557,,,,,,,,,0.09551559191712607,-0.03755595306597328,,-0.051343438374878765,,,
RIMS1,-0.003816433741627526,0.21263464852852296,0.03195371713078317,-0.01692411606599703,-0.0405611794991734,-0.007914624756103236,-0.05179536764278009,-0.03852499519929628,-0.04420610569177038,-0.02982277333495778,-0.007189884782591469,-0.06288472830045373,,0.030892504386443007,0.08227771417136229,0.059650001948546465,0.08323779199810397,0.014347067737220543,-0.03221992385389995,0.029094967099064156,-0.027702024735101406,0.030623424226004094
FGF14,-0.09177412748637233,0.03331416711528988,-0.016093033549000765,-0.03953930001637463,-0.007975845768442761,0.0348826467282312,-0.019162556481866527,0.10438978919972107,0.0239288464262454,-0.05062384422943039,-0.03920163660109909,0.09817892126663594,0.11159853456455605,0.004091380853377234,0.06172367291142486,0.06694717671115327,0.06497174804204765,-0.06354233381323972,0.0803664462204348,-0.048174795570451026,0.021723738404874557,0.10559618994464555
IGF1,0.09001115846219601,0.04927613832911502,-0.002779865940794055,0.012250214775570657,0.04014861403071185,0.05643509143617984,-0.03924624518719719,0.019255526002093418,-0.02573257283393697,-0.04143043923733107,-0.010886514571085035,0.11561339767503148,0.052157188935104064,0.0663565494892386,0.02556237466270552,0.10791246409554901,0.02852209485819695,0.01113714772728592,0.01649359094726721,-0.046560039849431765,0.10323076042499363,0.03586338139595999
TNFSF10,0.007724826915695247,0.06283912028145922,0.010303678182576137,-0.012745968798775936,-0.01755621003292709,0.05560247903289992,0.014062172759668775,0.09037774573035146,-0.031419876129442914,0.008072620703042634,-0.030345406507800165,0.054798298528121465,-0.01538115843065121,0.0033370243561534952,0.05353125102537977,0.07502878155317348,0.046743888535966276,0.0011653052027202372,-0.005308190540207466,-0.03561124586320584,0.13793406229509494,0.06922052285322321
GDF5,0.020219706377380253,0.07132723448479966,0.02492498576231585,,,-0.03559531309136396,-0.013463314575405125,0.060000722016231,,0.0264796442232788,0.10877773834685842,,,,-0.009122439614072506,0.05703015009500846,0.03578190317691135,0.024411560435849515,-0.062226132407234125,,0.053169899997824385,-0.01689305689824731
CHAD,,,,,,-0.027895595720059254,-0.006892637777912191,,,,,,,,,0.08224998067429605,-0.014017536041231175,-0.03059450378571534,0.02347652499285788,0.01312496322996781,,
RGMA,0.012979856525382546,-0.051432975928476725,-0.005983590424738033,0.017119353365667004,0.03464384428568778,-0.04973369695793904,0.010164955988297962,0.1491947402436804,0.01888979419426738,-0.024338572191079964,0.037180499986401085,0.054865478331640086,-0.027020684609145525,0.06432033021065665,0.08425811223427203,0.022665801855723883,0.051309155659925415,0.04428231995219952,0.009122542774266268,-0.01650753853256237,0.10495471742338255,0.04830310793468859
WNT16,-0.032898021153018805,0.0490384297663655,0.003049712778419489,-0.02769155146493252,-0.023456838431169514,0.009246023671624016,-0.015682675830200814,0.014552446886830038,-0.030907894755692864,-0.05426088201126577,,,,,,,,0.09424710187936017,0.005368764062173805,,-0.01836215785596711,0.05056846445942557
CX3CL1,-0.10806364822825901,0.06806444405857197,-0.04131930844953851,0.023191334984239205,0.0076055141423135375,-0.006248433666495728,-0.01620907103201471,-0.0626566281320114,-0.04473552227560882,-0.05113560322233994,0.023794194733061706,0.10861541456859919,0.0036339445553215284,0.0474029275132913,0.15591787459843665,0.005230606815523038,0.007422191251666676,0.031186675609930044,0.0028131723498019032,-0.06637571636324438,0.08842312930776348,-0.04145436771773929
FGF1,0.17615125374291138,0.04513382499769441,0.03774961588051361,0.04277357348969752,0.003164436959866194,0.05475861000676205,0.019049373920920983,0.047351387591028755,-0.051727370947488416,0.09239908242019085,0.0011529522550529378,-0.016900076211921366,-0.10128046741777845,0.029496027617384304,-0.08831751673346429,0.053209842840613225,0.08597324314101384,-0.03520971007263969,0.020453475076283464,0.024573756015445057,0.006098050490116453,-0.011702952049950222
ALOX5AP,0.15390547330372334,0.038209227539550875,0.14807395458160327,-0.025776069160912338,0.014134717860487818,-0.023047941374763556,0.04059341128596884,0.16576171496973044,-0.027535678840289003,0.05372557375995598,0.04589510099861721,0.06657726560724676,0.09246872578909289,0.04154857092045757,0.008593226895284942,0.05177617930128257,0.007882535127110934,0.015766355333500383,0.011991071929777566,0.046029446376039986,-0.012520079949456708,0.020368568352977196
IL1RN,-0.011818231149410332,-0.017878219831514955,-0.005605601230339917,0.017595731162229126,0.05037411393385542,-0.022078723895267428,0.007864627972760314,-0.013956971627634679,0.06694434068451553,-0.02832581834683064,0.043649154065301336,,0.02454616872645786,0.007088349695651102,0.03854742733975243,-0.07200815976683485,-0.023355254461872886,,0.00014588450471526165,0.06343829035663136,-0.06731848111847152,-0.036323598804863334
PCSK9,,,,,,,,,,,,,,,,-0.039413218279708194,0.045377258727313186,,-0.006268863401552336,,,
NPW,,0.14559833797802404,,,-0.04144783275046198,0.047584961504205804,-0.01654899018777074,,0.025042579532194992,,-0.01346487790853536,-0.05302982276628589,-0.051810488401246,0.1079793825438584,0.10193710440832551,-0.052811623344170985,-0.053883231061457024,-0.028227167853862197,-0.05841824009378962,,0.03787953775505708,0.03454076430207803
CXCL9,0.1126543015589922,0.031065371126790097,-0.04684706737541561,-0.029032326020303794,0.0832230470956267,0.005008928156685316,,0.0725159687898049,0.03317328253216712,-0.0361846540940079,,0.16028144107742975,,0.041808456729450404,0.021555335278214252,,,-0.01686238556272421,,,0.0649106951290242,0.043871878626988194
ANGPTL4,0.013918782357361516,-0.17802811637420893,0.015483478319309147,0.04816275884834924,0.010660098421680654,-0.007596106224122475,0.109224607983311,0.01457786006204174,-0.04955686536863009,0.0761699551698806,-0.022927752171394703,0.012915780356184023,0.027757767149001127,-0.0026002409130762164,0.024309197451725023,-0.10994939506332461,-0.11073814784756503,-0.036449310183153796,-0.006142886323555845,0.03866602328116061,-0.01721436100152494,-0.008258062791112996
UCN2,,,,,-0.0033492125939594167,,,-0.029793707800074194,-0.044654083107775716,,,,0.12051966964627807,,,0.003890104582364002,-0.042576407013852485,,0.07557399370731509,,,
OBP2A,,,,,,,,,,,,0.03893971751186557,-0.03574811337886634,,,,,,,,-0.011091457673181686,
COL4A3,,-0.025167022987138445,0.02767768176725219,-0.001934697052039173,0.022338940841901512,-0.06466900201689095,,,-0.01384141423213917,,0.07251397396834103,,,,,,0.06827119872605553,-0.04747910494608395,-0.016850748119847624,,0.03047567386640124,-0.017453539408823247
NRG3,-0.004218044526469817,0.10365122620416471,-0.0010421950368193775,-0.010412269895994369,-0.008869308923790429,0.08345679546089733,-0.07344164628753166,-0.10141835344598085,-0.026548859516731953,-0.008021826972957374,-0.04090372798984093,0.032160252706483726,,-0.03741235179588833,-0.013268071060605478,0.05417664339395446,0.038235171224849665,0.06368263529830179,0.06413842818401409,0.015317412606858481,0.1320980258141481,-0.012279139810396399
IL23A,,0.08623164304462866,-0.0032049870407138826,-0.036937519361931195,0.01994596742733541,0.01989228481620003,,0.017257939030932968,,,-0.018549511838186532,0.10796229004369619,-0.0008232913490232661,0.03462377881113848,,-0.02727563301118794,0.0607843833525054,,,,0.01677688104527826,-0.012417222273069949
COLQ,-0.006158344050009006,0.048546209837188145,0.007130507406577804,-0.0328350342031551,0.008721098607019945,0.017945355625034805,0.01161366745192172,0.04443013197579025,-0.019696169563744367,-0.04860826192199724,0.04451864016124478,-0.01930034663191459,0.028094381571592286,0.002798556522785467,0.057042350407301615,0.00841882415306877,0.02169771576937173,-0.012295555175881996,-0.009939336775473748,,0.020439841311591316,-0.01761405745911763
SCGB1A1,,,,0.01833599402628429,,,,,,,,,,,,,0.03910905995642347,,-0.03521638467324942,,,
TNFSF12,0.04141672768920073,0.04476642367763224,0.08802693863342397,0.005945212069409013,-0.0318848308856708,-0.02320721492773042,0.04275456512830844,0.1049389612854437,-0.03387086887382407,0.028393625195386227,0.015167886715624202,0.04517391491075607,0.05152120264525368,0.06925405754692422,0.048403878028677697,0.032563361345017375,0.005020033115424099,0.019879045961923046,-0.015232092082058963,0.010254767967311474,0.10989370190762629,0.029457553475048533
DKK2,,0.04392891666058465,-0.0011919553202032415,-0.03297528503600238,0.09590994388646286,0.0017859035956161507,0.043546600793111706,-0.05306075940387376,-0.010350400561056985,-0.02077415840033668,,,,,0.07231234455834268,0.030042616126830006,,,-0.04053560635975277,-0.016259347107897126,0.03729339149446479,0.04431946662950081
FYN,0.06607413902212106,0.02689073352336857,0.037653711220079426,0.019586616959696275,-0.05467134641954466,-0.03825076173981221,0.06554616550025684,0.09350179082780231,0.035988354578925665,0.021585533973696416,0.057386036474635874,-0.0006978606149188557,-0.015772365271262433,0.012761043740209805,0.09552685231378877,0.06366960472060985,0.12108750282502308,0.10357983250131064,0.05690224430600658,-0.06060723300371419,0.11979645924071852,0.036484027273494424
ACE,-0.04840295983113996,0.10871631845661896,0.027970863367802377,-0.01815724807712409,-0.022067386754774432,0.005896374034066064,-0.033038372617135256,0.09250965021275948,0.03458512089882558,-0.07015793511744324,-0.03309598620701666,0.02329429254450543,-0.019370966425909512,0.015677444938739033,0.13662769654227164,0.07669907195484166,0.08331955262429168,0.016342096391480126,0.04151193663783972,,0.03806645904860094,0.005145060570804192
IL18,0.07103900990075665,0.10330397067107941,0.05522071232667147,0.07091365741216182,0.03351696410749641,0.08935933144364536,0.05802341206273398,0.20440914940319097,-0.008302590753440272,0.03871556499282148,0.10048339506367811,-0.004958946797019308,0.0734513867562543,-0.004821060451635724,0.056518238046175465,0.1853015891776869,0.10041527345123868,0.046925427784539085,-0.016348849007304884,0.15757408336201814,0.05052650028582206,-0.0046468997924124875
PPBP,,,,,,-0.02448023025199625,,,,,,,,,,-0.037857936436629464,-0.04309786132305336,0.03160747121558247,,,,-0.002588982439900886
CCL27,-0.014232067009715771,0.015352426338266707,-0.014480166823778551,,-0.04423123156025935,-0.0031112147786480967,,0.058173933808487295,-0.004184481665106304,0.0190827532707579,-0.022108076289502995,0.06658271163465082,-0.06288259369787237,-0.019671173908611554,0.02924287203116376,-0.05957381580413231,0.0698562201537772,-0.019667388172981692,-0.03530884455490601,,-0.02690385541125662,0.036517987427692945
SERPING1,-0.0011248975878704935,-0.023601715745408654,0.12579954199209184,0.002482213884080963,0.05006998214369135,0.030296563345140325,0.06885509946420364,0.09825441072688267,-0.055611174954523876,-0.032510586959962194,0.0389827331472352,0.0030676669370835576,-0.04186561622163981,-0.012598463792318557,0.05439442177342202,0.03544294775350686,-0.01354027630112638,0.08184683988224138,-0.06541580559440141,-0.03019691351525867,0.002987756210089491,0.015532415353867936
AZGP1,-0.06784093857410466,-0.00742676082774437,0.07657584405972222,0.051844335775688914,-0.018733840233913824,-0.09307146405112973,0.04549178403683158,0.0519480166215845,-0.001036255355446834,-0.030250487437139567,-0.013697445296532397,0.009390729188821825,0.06043968433635054,,0.07152340472961771,-0.06490369537211389,-0.04471077352783682,0.038229521173341705,-0.06345271763927784,-0.07846251861453399,0.10116528028282633,0.05661779909243299
INHA,0.022919713690750784,-0.011942982397723394,0.043590329026029655,-0.035071178019963754,0.0010311546227309502,-0.06081745464963751,-0.021070448163048927,-0.011300408730499104,0.0055630751165779676,-0.0032633993444222747,-0.030478221588582148,,0.04858576034382261,-0.08351181992709777,0.020308491027339608,-0.0075054055641741516,0.03778776203614857,0.041376415711918565,0.01966217160293445,,-0.004077035923629637,0.07081858112149862
SEMA3G,-0.0418404637114943,0.07440732450755747,0.05132128036084388,0.018943825784949367,0.011753192947127532,0.06504217571205932,0.08396507823409533,0.022598721632818848,0.044393915658446866,-0.03787673540736761,-0.017204290768227506,0.021039610240705497,-0.004664239201271447,0.01914840573631409,0.12507967783215726,,,-0.007180013291420875,-0.018965634858877693,,-0.013000582803048609,0.010384047328334768
OXT,,,,,,,,,,,,,,,,,,,-0.02949005431411654,,,
COL6A1,-0.05523425197806858,-0.03271349399149468,0.06648397544019954,-0.01688585854557117,-0.08452729894277027,-0.04318298578016344,0.06800260157077674,0.14050393395133814,0.05418534415752986,-0.03469770192591756,0.015580466794038107,0.06583938198990685,0.044837084494251785,-0.017749325400152116,0.09719474047499649,-0.07171501238023655,-0.04111867791166825,0.14068903504965133,-0.037287967871516045,-0.10962296315951717,-0.04639922449288435,0.02533788664928822
FGF17,,0.22178824572805914,0.03478875389799231,0.01173609488905848,0.006682775015125548,0.07630673698323553,-0.006053046145705123,0.039152618443050624,-0.025241514615580555,-0.05475630143680717,-0.016006084326812678,,,,,-0.031355836064815984,0.06282301298017189,,-0.056316435585141905,,-0.015082495231130382,0.009431166244131475
TNFSF8,0.030347094461870765,-0.03182272485306204,,-0.015155248757959061,0.007009164636986378,-0.024480223906571695,,0.1386030155194642,-0.028034184002404105,,,-0.05547765526695009,0.016165954267470833,,,0.038173746752727306,0.12082263963373562,-0.005849376659161303,-0.03135766384732199,,-0.029950866797601023,6.0325744197688225e-05
FGF20,-0.028636058136074005,,-0.01191396944938792,-0.00788462905593967,-0.0065384827153687885,0.07740500783200223,-0.013966643208078375,0.028861538785738976,-0.026186940829989458,-0.04505907469049701,0.07636182377981189,0.006857197543014358,,-0.04529122720763773,-0.006900224273527086,0.035330620201370365,0.06398927595273157,0.07112706819370637,0.056009392823112895,,0.07498997927936217,-0.05040525466636603
ICAM3,-0.11026995885225385,0.03194194197757698,0.0061952379052630634,0.010564163383860488,0.02566921605141225,-0.05361657793098958,0.03472024015013823,0.05414718121765367,-0.047292018210357716,0.013975067944576671,0.046910355805573685,0.028086447927846255,0.07374110998382968,0.025103183484510228,0.039335038690352084,-0.04995402270660963,0.08107241079565562,-0.030999511185241115,-0.048513022478170506,0.08007186035777258,0.14183975242690156,0.026097301700405914
LAMA4,-0.14432363375978646,0.014236382877223322,0.07539346537783731,-0.0052853234501263665,-0.050648428230069396,-0.02451949247120553,0.032266418298436676,0.11675632463918495,0.06930191295957985,0.0067850294058278025,0.06142379319644064,0.046398433802145665,-0.008929430498072669,-0.03331326682850738,0.16526367125473562,-0.045969398723383834,0.040169679996116765,0.057656211109781315,-0.053731356563892455,-0.08185682706122484,0.012506245467031218,0.08948713288666688
INHBE,,-0.0020136663372556643,,,,,,,,,,,,,,,,,,,,
DLL4,-0.037733293396755296,0.04364427686312868,0.05188775211860837,0.05221932706865965,-0.01665777447810769,-0.007748436711690781,0.014811884179294164,0.07649639358513964,0.029537759047928606,-0.008477610406425765,-0.01994056311262812,0.0705934266127689,0.03532476331259945,-0.01492604662386609,0.16611557549649994,0.035875134967476505,0.07031343221071716,0.041362153939287424,-0.03579474290017092,-0.036082362621041836,0.06807915686762912,0.08025985495970338
SEMA3A,0.07807253528902601,0.08461707984055593,0.049408773759841484,-0.0443456302105318,0.04964172458558772,0.0648480055521243,0.07021974082619832,-0.02290320667986386,0.07182500065004288,-0.08528256505371248,-0.023950014988920645,0.06623631732791663,0.028066809733695106,,,-0.03140119589240033,0.0698761120211922,0.04452610037862111,-0.039848486106122044,0.003458818875299918,0.026921201306701576,0.05886113926133153
RLN2,,,,0.018538178864335016,0.06392766560046946,-0.02727808061550332,0.07392294918754463,0.11053637182376959,-0.005456920510040983,-0.0012275144494580822,-0.011596589535861915,,-0.06891516538212439,,,-0.011896469334866199,,0.016921989245411266,-0.03439422802622242,,0.03942914265601734,0.015102657657450546
C5,-0.01313979379850901,0.001997458458913809,0.029572770834574682,0.009770412481905123,-0.019567041885298665,0.047078150641558826,0.0008430132895019581,0.11541757228426856,0.004520170184276858,0.002929070171946419,0.048900521235501614,0.025151502364527838,-0.031739954168795326,-0.1385650408470947,0.09580154360256736,-0.030093814228789123,0.03864193851588168,0.08949819370718513,0.012762567698295707,-0.04096124610056267,0.11859353584403681,0.07446394259525198
COMP,,,,,,,,,,,,,,,,,,0.03668000571675527,,,0.03979453236693318,
EDN2,,0.05420503287325937,-0.030920571144302748,,,-0.03219558695190071,,0.024365173095988492,0.005383394457720482,,-0.030562422675279845,,,,,,,,,,,
C1QA,0.15464147088194738,0.1407934525776765,0.14386864634236127,0.01379740507405358,0.05109791182997066,0.06913157275312548,0.11618558823002015,0.1831408968632574,0.008347258136280124,0.06402038589462444,0.045781751624832424,-0.012010708017196487,0.10397702055088578,0.04767074385881421,0.04858025443815455,0.16372563351467165,0.08359506319559307,0.04674913866883056,-0.043674644919334406,-0.020488771344052664,0.017866029328230004,0.02753149323495446
UTS2B,-0.06407377456177724,0.0018441111193961545,0.04432586986364191,0.007410604479677749,0.019379636956720035,0.029186031924015164,-0.012213184188018299,,0.04245693491700065,,,,,-0.043001922207172735,,,,,,,0.00705218577590521,
COL9A3,-0.07154396207643847,0.11316549891046311,-0.0009516203942211348,-0.01391907721594646,0.01296144916464716,-0.020765689453773446,0.04891153340772596,0.14729012087593443,0.03711771067686825,0.04472473906991515,0.08467850406900423,-0.008661299047969166,-0.11128694460899026,0.1981225101922123,0.013661451796092395,0.029770345575959912,0.04849998614499723,0.0348527814594188,0.01187633865497046,0.07918966753005414,0.11923316396104808,0.12951417741233992
DLK1,,,,,0.024281004383316693,0.03109593055668986,-0.01623128022940788,,-0.0591929969380187,,,0.13968307516068693,0.05778993911451678,,,,,,,,,0.02516731463386481
HGF,0.03789815313936777,0.17149328862409133,0.020916799154693935,0.04802025341964496,0.011579267780734745,0.029929184187563823,-0.037517860683173726,0.002316459749483564,-0.02330781907401138,-0.005553432291174433,0.021399070902656497,-0.01103743569191142,-0.06525487333405011,0.0042719317985143055,-0.050821834245103364,0.017860180473136127,0.04832698563663766,0.05926392131646127,0.024955342792225263,-0.020523944053899092,0.03416382178253489,-0.018888471941260275
P4HB,-0.05455810230482963,-0.016186360002634567,0.014836881532370836,-0.040246603021285146,-0.0022757953082650083,-0.00038454954150721145,0.10118607835783788,0.12467309542966978,0.04181469888799402,-0.01509675457835162,0.0038359058451662036,-0.017575560299049484,0.006856041855438105,-0.011171741526774095,0.03776269234919249,-0.10917846810930414,-0.10657375011690016,0.03564071247343903,-0.10467961593241822,-0.0880236449740547,-0.03626078165840626,-0.058742591650500074
ADCYAP1,-0.06364735828944806,,-0.0033351549369579187,0.12650791734565683,0.0057960600506472846,-0.0269657468999845,-0.03707798687056258,-0.04084997940057549,-0.027390830200610013,-0.03561685034198475,-0.01708790325980134,0.11964063064496902,,-0.0104345258782767,0.16966766297759814,0.057228236774345784,0.06936180872368289,-0.020343752320348258,0.05265711926783788,,0.02810722236709483,0.019264269977413585
GREM1,0.07628197636649386,-0.00042724182585186283,0.004078030904152662,-0.0038797319029346446,0.029341307213761086,0.0688118460807233,0.025019949551018175,0.04931261633695889,0.06884393436413387,0.06498449269659295,0.007417621581908041,-0.021895182806733457,-0.021119284533526277,0.07872420511877175,-0.025573902092502147,-0.006085603894561087,-0.023868946170912744,-0.019021285742648376,0.012573076759139813,0.033639142208716784,0.047218405265312645,0.05140140790959048
EGF,-0.0026094335466377403,0.0009811467889384155,0.0034467109172623984,0.033233196385759195,-0.011407567974943493,-0.01954845181034398,-0.01954562115118259,0.08750580017388983,-0.029890040837153804,-0.019005231254958885,-0.004515142502566833,-0.01077991940656861,-0.037123015768957775,-0.04529118895091081,0.057780039668596794,-0.044271517384282276,0.05137052536242289,0.0014657846172748358,-0.016054034747324558,,0.06441070252426219,0.08191032956801608
VEGFB,-0.021363112971321166,-0.06373187854087385,0.027332190365443647,-0.03310126543323976,-0.008541154581702562,-0.07102534171554169,-0.0038799610360797272,0.07413048090785355,0.00465750447889801,0.054283085985660166,-0.018578954944977518,0.005950029242466502,0.0552627395819707,-0.12633527454774365,-0.07968130690096681,-0.02680246932185122,-0.08041037865663184,0.04994048408676359,-0.05930413161387584,0.041664535304504466,-0.017697164701862274,-0.05246967304738166
FARP2,-0.09989961976388034,0.07628711612396916,-0.06649986267305484,-0.058081992520179794,-0.0277877946067793,0.00445135349351814,0.002714925853442254,0.08926551126503647,0.013884981480216897,-0.06594688547498302,-0.0009692101998191174,-0.05506721939738895,0.05825671471018647,0.042689911851723716,0.12836058912152137,0.025726233402894195,0.05492589860946798,0.01621782198284761,-0.0035056700655677593,0.06605125258730216,0.0724967408096405,-0.016056813187832256
BMP3,,,,,,,0.02136548426713858,,,-0.012207785425383389,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,-0.028678459220395774,0.01805296364370941,,-0.023126847391398742,,,
LAMA2,-0.07526603753037038,0.05879607750554944,0.01570661921893972,-0.03009536885594885,-0.022204352194208864,-0.00975645499659962,0.009599534139640317,0.04581920513158901,0.03497621383233806,0.08640705094397538,0.0299496598509263,0.024712550128157207,0.005542679002414212,0.0645985066517591,0.07576503422020499,0.04267054509940198,0.08641070219861188,0.05355140993688658,-0.030521990807257874,-0.02515934314213287,0.0644340610104131,0.022113746004335345
SERPINC1,,,,,,,,,-0.026022731510498612,,,,,,,,0.08370753045913963,,0.03514169295619872,,,
NRG1,,-0.04888643447126953,0.012082950274427138,0.04829411066235983,0.003951271824914649,0.03317914570102009,-0.034286105466536536,-0.06192689062540541,0.05750921575997083,-0.0920761863114475,-0.023422369204026933,0.024809578369439683,0.01534929518034406,0.01681777537009827,0.013721742319169178,-0.05204103764547267,-0.014688495749410065,,-0.04420959071679253,,0.09126010390817703,-0.048640083689337685
SPINK1,,0.01527680016797836,-0.03490185085752544,,0.009198066187482232,-0.03554619625871106,,,,,-0.011596589535861915,,,,-0.05404234511411499,-0.09556630812141366,-0.057779200719700496,,-0.031185734400485204,,-0.04447235925803447,-0.11789556518966253
EFEMP2,-0.012415696942379243,0.03344277466320132,0.008506823628224858,-0.05078000140184836,-0.0034889697827497593,-0.04845021798144274,0.07878766527748492,0.10406781999982671,0.06346627175170237,-0.005833639003380594,0.021586191738700033,0.08735141523948062,0.01936224381773411,-0.015240608179228366,0.06842980945799348,-0.1048872837857082,-0.05807021814711653,0.023072177663737408,-0.007960855455686758,0.03768201008631098,0.02223047452510394,0.060375461804120616
SELPLG,0.07269541519420414,0.08194099398305142,0.11593357219968015,0.007176300207375842,0.011207733705742746,0.04672533642468272,0.02245492860598196,0.03573020836490803,-0.03242148302643461,0.01985616964790093,0.013955181691327586,0.018084907868432167,-0.008243831648778337,-0.019499276989795557,0.099325573295623,0.0611009117296626,0.14103192378284637,0.01944488407685337,0.018941475878391838,0.04494758245119002,0.14261031477757893,0.06642572527452506
GDF6,,-0.04012989454876067,0.12146533473827116,,0.04767549862680354,,-0.024372350199815037,0.018715938522527082,,,,,,,,0.024074092778026697,-0.032338834760916854,,-0.027082915442793617,,,
HLA-E,0.05241207011169035,0.11048693079550251,0.07803954663321566,-0.040641029681982466,0.014469452587083558,0.0671424898709075,0.13018171783075036,0.11480851201134652,0.04509941160384723,0.08243192311705007,0.06212082939509352,-0.010358662163379422,0.023719404508227893,-0.025244807669287238,0.09746639674006342,0.0664193257846546,0.06060178452655628,0.03385470777476757,0.045298946047346564,0.04616958448730577,0.06173265770522339,-0.03224081172624733
PTN,-0.20404586300509797,0.0737963390373856,-0.003735910920946168,0.016034820019739614,-0.037404131623732476,-0.06385755053474276,0.03252141283377111,0.17795477369918294,0.02559223150724158,0.04260302770403674,0.05423487231797108,0.18295262918449234,-0.10628918751511997,0.02604719846152715,0.15412009199348664,0.0567041717314731,0.006652659776605206,0.11790083512286045,0.044657343812546976,-0.0649419276094504,0.10997113021414419,0.16385993959039977
CD274,-0.04187336621710001,-0.04470632920440292,0.08672712467922435,0.00539793048662262,0.0658618359488437,0.10084679056152183,0.017635274590915625,0.03633658574865114,0.05020378670663382,-0.047678323853265,-0.019084985470890187,0.15227479338149927,0.04215162968792245,-0.08861396685408417,0.011222155566778651,-0.0012060927296122259,0.06631316524117441,-0.017286406125850837,-0.022110776696585743,0.03285454462058862,-0.02800009416916494,0.008888399649105011
FGF10,,,,,,,,,,,,,-0.10117312251879367,,,,,,,,,
