,MGH258,UKF243,UKF248,UKF251,UKF255,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PROK1,,,0.0017501114725279225,0.04549015398891152,0.017377288894293505,-0.00021667938087961572,,0.01795063890325281,,,,,,,-0.022223537345889374,-0.03284750625394175,-0.019974918447510807,0.08005818465709753,,-0.039387811555918195
NTNG1,0.0004248892981967144,0.0931330428203451,-0.00696430731363707,0.0033022897876173875,,-0.03384984193453575,-0.018433861702980676,0.013088226272165666,0.009044292326086827,-0.02725573514843896,0.06884248971288408,0.011262592598714998,0.07548673645517512,0.12742827415964353,0.0030168087223340296,0.007490818809803399,0.006550475503460422,0.025350354018539266,0.03523837378404719,0.047118986782344725
INSL3,,,0.04253651236494813,,,,,0.08870577424429107,,,,,,,0.01879082612592398,-0.00179692013459558,,-0.012508763552830383,0.0393028904524743,
SYTL3,0.00420512294725237,0.023952716789037952,-0.042162854914506394,-0.0027176636111295406,0.054675829646430946,0.05570896847791026,0.09051141983141103,-0.0020015340654051766,-0.03969703030123266,-0.012501121219890212,0.07659290696530792,0.051179609908195145,0.028083943503982387,0.007166849343540931,-0.021484663806874672,-0.01692958807130004,0.013130673375064673,-0.03831500448883212,0.030116129718425207,0.052496629864555035
CNTN3,,0.018700149337094924,-0.02098718945654011,-0.016512281093957103,,0.010953120246394412,-0.0067786172419452406,0.013807449633401386,0.010243165578461826,-0.044786634401332494,,,-0.054465956789854456,,0.015262790773478098,0.04626493877325528,0.14898691763080713,-0.01932893184901788,,0.010787254967055182
ARF6,0.05997696745281538,-0.02373907006589935,-0.02322713100966678,0.03384590800350541,-0.013467126367657947,0.00473131639394609,0.09741166302336855,-0.017276814328582794,-0.005625549526574163,0.0486835892873747,0.03583534078404929,0.04553144753541579,0.07135939764893652,0.05701749399076856,-0.04721108513916831,-0.04893066120727976,-0.013559459428824305,-0.047950193202826896,-0.01954631855512565,0.03456351106094768
SEMA3E,0.0168161407368605,-0.010808459461435521,0.0003971977093306079,0.037580010792690924,0.052793195886401044,0.053198933779464545,0.015475359097350726,-0.005698179271475566,-0.029836654035494282,-0.054628936905432565,0.03376565731692761,-0.11390504714390107,0.06840595959887616,-0.06395003841324656,0.06522782655823664,0.000815288412122031,0.05197005515220618,0.021113233793576443,0.06861561161031139,0.006036834008237248
PROK2,,,,,,,,,-0.01809377007022149,,,,,,-0.019310516456561344,0.08001212607662482,,,-0.03133142535058145,
SEMA5A,0.03216684150451425,0.015438645164604437,-0.03021679560561203,0.03009617178634579,-0.017832749340232098,0.03094657013628271,0.034953541062339645,-0.016560751202141222,0.02748851924892766,0.05108155845028046,0.005580424115096981,-0.10398655700887662,0.03495902610247459,0.1426026547147424,-0.009131652034450191,0.005193089365674868,0.056423725991745326,0.02647736760578326,0.009205002086205076,0.10273451716519535
HLA-B,-0.017431931625703938,0.03906509914107312,0.02023683900114307,-0.026205303965623913,0.0017094701875795266,0.04513399329823683,0.04366602679297119,0.04159937044314342,-0.04467117004845538,0.06272211296827611,-0.02779483345739196,0.09258742653349483,0.06564792193057793,0.0631354274437981,-0.05849582360377278,-0.0718138785690483,0.005734085974838877,-0.05020558460903945,-0.012638149382181132,0.07744710020138301
APOD,-0.0345982653724111,-0.028047164112046687,-0.02528417123565581,0.04139190471552819,0.03180318876014173,-0.005918009133185812,0.0171279302784879,0.0016503124796015877,-0.0072636559582682225,0.04841694894995815,-0.05718647945508123,-0.02977224196269086,0.03054236368126301,-0.11988837926615115,0.02694066690025751,0.018733586027411896,0.021463083115216,-0.04710691673856579,-0.020249892550423164,0.00037426269617827414
GDF7,-0.027724884162000883,0.04294746837062501,0.000999517167366153,-0.020001820784782614,,-0.03497613167093517,0.044327804928322265,-0.03871091306377314,0.032739970455979546,,,,,0.06056856885724556,,-0.02550767564620043,-0.037099638654307605,-0.028124469743344635,0.03288407394638258,-0.044939883575525204
INHBB,0.034984154823992544,-0.007884892207407302,0.009044671940030693,-0.030987681707523806,-0.043680159068475,0.07200761515293043,-0.00961873308384614,-0.005106294176495129,0.015778580940868123,0.0005748385011912005,-0.04746309998783336,0.014479001065386906,0.07182034633572992,0.03579474045448843,0.03442026554306847,-0.0271699052123632,-0.0276899488223703,-0.04987715743751341,0.08637592744446025,0.05284056565898795
MATN1,,0.10672660621578803,0.06927831992129646,,0.042239588521499255,0.049491535669559744,-0.022918587210739937,0.02311757959145823,,0.07330993589289694,,,-0.04047731517157697,,-0.018308493749757713,-0.04452248899244801,-0.022705133782394027,0.012342393514566794,0.09960534725341638,0.04023560295969863
HDC,,,,,,,0.06890221229060167,,0.018228594311021976,,,,-0.04619560597250418,,,,,,-0.00010791622541632688,0.08953818418364909
PIGA,-0.0024908318834690256,-0.031129485548180492,-0.014419027104767085,0.01629985780504441,0.008837027067733984,0.025608838535907497,0.07261636179724823,0.006332881521453878,-0.00643779935762724,-0.057314671946697274,0.03982993670537999,0.02781166492927681,-0.0016758289949977282,0.06278973673075593,0.017179830926577995,0.03398647814480372,-0.03823583690200174,-0.05126107188741433,0.03436452506019225,0.09107619889663993
KITLG,-0.02128034481519033,0.06396959930523274,-0.005643850396207023,0.018131673733429363,0.06042587717956865,0.035248268483976074,0.0563150343511033,0.03446801617377941,0.011317752200364944,0.0679805297912534,0.09557656912396816,-0.08142633599028129,0.023038000072808925,0.03676178663697703,0.03121524018297158,0.03340481447847572,-0.09227743358112352,-0.04566149286352386,-0.016565141926866655,0.04402159228407601
SEMA6A,0.008096356736340423,-0.0306437444677617,0.00955297350757994,0.03109237264542127,0.003539435708760541,-0.019783305071067493,0.012055330525168063,0.014634314165051916,0.04326148209776096,0.038239855001834536,0.0021561309290100434,-0.13810149237859456,-0.04660850733769177,0.014638138192796468,0.03978938576801517,-0.008721642739135721,-0.002424394658183388,0.007419152055475737,0.002321275268409934,0.06830851812021822
BGN,0.03736071213547383,0.04171936750435652,-0.02207142289282383,-0.03421178944519541,0.08528923387300859,0.0203169590110332,0.09521907140747285,-0.05243293590775474,-0.01591537965635302,0.0251795306569081,0.0423197845436467,-0.09751626010426193,0.05882736724298323,0.06918523187746893,0.01162109331631851,-0.07893130346223992,0.02390889329397653,0.01677197244098801,0.007104607039225161,0.05359413293372677
ANOS1,-0.04832650244356309,0.024429449696445654,0.02007460848317675,0.07701291184972135,-0.01461535025393852,-0.0007286234915540665,0.019741911782687593,0.014921509001366615,0.00801935624403263,0.029867097658704878,0.004135357731543519,-0.06298551373743717,-0.09048912353067133,0.0024428388497334287,0.029500979920948515,0.03082976016082642,0.01348618549870892,0.030399560470841386,0.03181276657968315,0.018947184218124833
AGRP,-0.004111510851911334,,,,,-0.01974182904290764,,-0.011568860379585254,,,-0.03672822802182293,0.15135939032556703,-0.038793660483373744,-0.015583279084836055,-0.022896729315315584,-0.00961632681575576,,0.032598551266978776,,-0.011990159456078429
MIF,-0.00644268032848682,-0.03121808585098591,-0.0060459740346770815,0.0029172503050199474,0.060136243994765415,0.06011758387322258,-0.02578409937977033,-0.0317452831255579,0.026800082556705598,-0.06815931065723081,-0.022906377873018684,0.08568392665097954,0.004294083614400397,0.07243356694827703,-0.025630401165471894,0.029524860746859408,0.02015400924373964,0.008799940571069932,0.07500564241616918,0.02372752151109972
PTN,0.035029654320590325,0.0316411173944769,-0.02940464607587852,0.052751750805077456,0.06664032607689607,0.02916580215044279,0.07207595120439664,-0.014574458446337148,0.008631267274231667,0.04278842841615107,0.04417412884620705,-0.10236280399823,0.14068764681160428,0.026552880112443764,0.0044365096010274266,0.0789771531293783,-0.02088859136915969,-0.05759678241905514,0.025879108828851752,0.11023189727624481
BMP6,,,-0.025328245281850074,-0.01582122508833819,,0.03138966910761125,0.046329168657916614,-0.027724862333917553,0.0029098037077706067,,,,,,0.01307923405928485,0.02189235804989918,0.09298673126219516,0.06810647800839852,0.0015083337129170034,-0.032259851517222285
ULBP1,,0.03581347769224479,-0.013573260222865105,-0.0005515303970629126,,-0.0012053190790337338,-0.026538744362743453,0.01429351592467751,,0.010443582926566003,,-0.08182171208353317,0.128051847284653,,-0.02987904671552591,-0.031164781558265724,,0.0004926587082244558,-0.026291977813069155,0.0102494958694135
TG,0.06394824128830721,0.0008071998186722736,-0.0005665077965987317,-0.02365086108180325,,-0.024935923965087814,0.0216040891376171,-0.020736854285377877,-0.02358535528801448,0.06322470066522182,0.0523541199683729,0.05491654301937886,0.030561783925469644,0.07160626160551366,-0.010748100514681837,-0.0038352250322660664,,-0.004681296481972623,0.05207350123417565,0.06392043361812265
VEGFD,,-0.02958727279915798,-0.01183328643794451,-0.011668659021337593,,,-0.022003840321645214,0.02401403863254703,-0.023905274482584987,0.06928001035797873,,0.05176222008528255,0.02933999154415902,,,0.024454389036628794,-0.026539519823236435,,,
FGF17,,-0.02226529172184364,-0.019318037699812923,0.0008965135682904413,0.06072205872896041,0.129630588622904,0.020901368094325738,-0.03191883646158223,0.06017614200672417,0.015047348123397909,,,,,-0.0002984463070587013,-0.02456703980904278,,-0.017361836440258696,0.0007019540754062739,0.10175463556268152
PODXL2,0.03494389640683448,0.00668579380994104,-0.032487724647452504,0.03913426813850977,0.0020024300420333624,0.03996256086114704,-0.013770529931929067,-0.044171678443805894,-0.033544036376789564,-0.013062785482435016,0.041246398745696876,-0.08990612782085068,-0.032420215917103194,0.017494521677816236,0.04902890749946196,0.06467834738407607,-0.011579028021875234,-0.0007794129307882909,0.059582610878200215,0.042833551644216525
AHSG,,,,,,,,,,,-0.028268095230139057,-0.049614753006555046,,,,0.02187741398972637,,,,
RSPO2,0.050059689334016416,0.037943292601759604,0.03731857204593872,-0.027559336633849102,-0.01784624669112572,0.007755841081157675,0.003713697383199617,-0.005163872884335743,-0.007273349661580629,-0.04422214887992087,,,,,0.020344109574734533,0.035522372915875,0.09102874510681261,0.032099803058541466,0.10157885820872935,0.02187591460770494
GAS6,-0.05539713629070384,-0.019534221778435196,-0.036216127143401895,-0.04317918681672511,0.05233479071572614,0.02326786033354999,0.05691097998789623,-0.004547185186704148,0.05332695340909677,-0.04928736450634536,0.05459124439959682,-0.03837799445634109,0.045639125933376656,0.00785379262943344,0.008117694458450895,0.022619397078255804,-0.06010141003180281,0.02923794101273344,0.0034535619464269,-0.05622315313981595
ANG,-0.01699887917622412,0.017218950756747637,0.019536418793461425,-0.0021484722264473476,-0.025195505736251306,-0.004119765690055214,0.03220716589915016,-0.032295040761729434,-0.02558992820768143,0.035883534222190996,-0.06419500459900812,-0.007852947870799558,-0.00046481601851406686,0.022664926128359436,0.05302116304095551,0.010064569822187988,-0.0038024832256094215,-0.034443990283916724,0.06794773024461524,0.07660086107972452
F13A1,0.026681481550799673,-0.058509539375168194,0.001846565264725402,-0.023162003482109672,0.013367555521311277,-0.015027339242945881,-0.006401373392633966,0.01719243095609207,-0.001340399468850436,0.042468997338368286,-0.01710464911663766,0.08929863264662453,,0.1168500389194774,-0.02709152038302643,-0.0077695564159526035,0.08154298753865574,-0.03185747604024381,-0.01749491280046681,-0.0029202051830715626
TGS1,0.07995417586839008,-0.014145374890002255,0.011181107258597306,-0.026511042331832792,0.03035173724099107,-0.029912680825952328,0.003194481756131672,0.03105104593654948,-0.05092712117804991,0.0364841971647802,-0.0018426164692991957,0.14596063731641107,-0.024343222008610273,-0.022153105469426213,-0.042453393566626654,-0.07473728027127415,-0.028621481072217007,0.002510817767181679,0.01690405545418088,0.009218909802385034
PTPN11,-0.000607506738393092,-0.05497507646611769,0.020406421034506392,0.010813938655797875,0.06786302931655892,0.017938256719121644,0.02540592366907698,-0.01194995198313046,-0.01277703056003755,-0.02795772995405399,0.014303054820595722,-0.03395674547718435,-0.01809083242245682,-0.09372473404868314,-0.08056313435854429,-0.03559414027611031,-0.008683228683266226,0.01010898786861907,-0.0007138909210360597,-0.015363180244638036
IL23A,,0.0771947170173482,-0.005188975227374411,-0.021103789039078707,-0.0211906617746239,,0.06721098243939487,,,0.049183346412980805,-0.029023388831522015,0.0746520654890895,0.010258769011628564,,-0.024190112335952543,0.011623484610996672,,,-0.022995727045459057,0.051027762149886496
CXCL11,0.08420381897616644,0.06038523619875156,-0.015493833248625978,0.0004484551846579038,,0.021025975405023843,0.026447897072067992,0.011953130376982214,-0.03577055059758179,-0.007559978254289098,,-0.05204293485593055,-0.04574800987650324,,,,,,0.05038741258020754,0.014562220784372037
CXCL16,0.02444699606973019,0.04965136730241858,0.023305367594564176,0.00045446383738675114,0.07041360540220751,0.04651425775080559,0.023897435643714594,0.03770684117399842,-0.023834330017280653,0.0445803330556585,0.032613451456978367,-0.07545132619816637,0.013552339790268384,0.046537340395538355,0.04029236870941629,0.04999549382662651,0.015598360300337597,0.023163491548028693,-0.010118494778136285,0.04143940591270423
NPTX1,-0.03653248406892893,4.845289609940092e-05,0.0442228872248197,-0.03692835548212908,-0.021190668672665437,0.011228732096865552,-0.0455235950544586,0.030192533969361283,-0.01732139693905228,0.022303178948153788,-0.03234392057950558,0.19866077896898177,0.05959941808667442,0.0026052588246906552,0.00869869836019593,0.03449991468856461,-0.019682672142556208,-0.01191060805727789,,-0.013355084299063966
HLA-A,0.01792808741440397,-0.004780069000486962,0.005676437747338143,-0.009723780230664105,-0.021869054454962275,0.024471750975053948,0.06138934051291852,0.013167073147613565,-0.03328111987612242,0.022468413963743036,-0.06507592777405219,0.06087027894751285,0.0541377091741733,0.06253965327338463,-0.038070331352974184,-0.11750775213028147,-0.02245240807372731,-0.07206075712567578,-0.019057706120285466,0.08085207783386078
RAET1E,,,,,,,,,,,,,,,,,,,0.013001225396717594,
ASIP,0.0038944874501222328,0.018556113116438604,,,0.07597746306149813,,,-0.013848819108924083,0.01138084961572006,0.04247563135106213,-0.04388860683041192,0.03212015695070294,-0.0007257517455689703,0.07926293104226945,0.12447885877262431,0.08029675384575184,0.07134304859492296,-0.033942433516657745,0.04859020645098843,0.006934505243265678
GNRH2,,,,,,,,,,,,,,,,,,,0.034226534246166535,
CD14,-0.018836738408843024,-0.05633490167009604,0.022870465236930745,-0.036344391513112737,-0.03708899845277684,0.06601064309949045,0.03079824391804978,-0.02331983366866257,0.018702373178270223,0.030323705015109097,0.04339372544135797,0.06905093585142295,-0.003926063553641626,0.08334481850036272,0.06948016476823465,-0.02348414031317248,0.031110297413878673,-0.017332961431430465,0.02872911178932774,0.04077787985828641
RGMB,0.019811131330200567,-0.024280824136625412,-0.00011172384011746587,0.06815416363945598,-0.05519600368172622,0.0027813474888464702,0.0690719104568235,-0.01172841277563355,0.06732567765125161,-0.03636206579272902,-0.035700572100742574,-0.007177739377636568,-0.05020181150149869,0.10865384285695076,-0.02247505285868396,0.020008840144385774,0.02576394068224369,0.062079857155855046,-0.007753738751080101,0.06246158946633899
GPHA2,,,-0.02461549211595216,,,,,,,,,,,,,,,,,
SPINT1,-0.0032760685702588987,-0.030756262953633175,0.0015542777203073608,-0.00863421163394685,-0.0235141720337873,-0.011290226392599257,0.01077928234798727,-0.006800834961469662,0.0030659014814291316,0.04127185791450058,-0.0177801140316291,0.11145751120569986,0.08025986383067454,0.14470173988893018,0.0011837903162460735,0.03452030122956122,0.0791117435287566,0.017435550725574393,0.0026164105113674068,0.016138507723714682
APOB,,,,-0.016054739246270194,,,0.05657533698014986,-0.01132121966907087,-0.016544436688501387,,,,,-0.035844290611125894,,,-0.021919088895522885,,0.0667223354122371,-0.02513871781702141
ADAMTS3,0.047003625847714524,-0.04588717650895254,0.004686750812817475,-0.0011966757537604097,,0.011046475066652935,0.0823888321749924,0.025173519569705108,0.00807386883963119,0.017005660711632467,0.07188978451748192,-0.08274166198829119,,-0.03400455955916505,-0.003548348115085912,-0.031000403257429393,-0.04822799941763261,0.0035859322248988283,0.05830049590792975,0.03999036560163382
LEP,,,,,,,,,,,,,,,,,,,0.03158626268861783,
EFNA4,0.010737732399415698,0.043858721609232515,-0.05013559934668101,-0.04312773205814449,-0.009411462989337734,0.015066949458275542,0.0002147542304861671,-0.02394845266320709,0.008843064963125858,0.019818395318093904,-0.037055851330522374,0.07814636824376356,-0.05438410455386114,0.06762385666886868,0.013466867046929414,-0.003736090919361139,0.02696071325344036,-0.08005524256716118,0.0025034086215476644,0.03265909914450446
CUBN,-0.03069588957641107,-0.05196828318628031,-0.017760018850217916,-0.04084684319331028,-0.02799212703732023,0.016348948486141355,0.10480574600266736,0.004443957288799173,0.05658429272588881,0.12851275141310362,-0.03844246261518699,-0.09407647180044082,0.0434456825551462,0.09168326525476152,0.016129257633391157,-0.0713262976286831,0.02865526005573062,0.01623249932234876,0.08071315723730554,0.09958297867422383
ADAM15,0.04408116253039178,0.03783966115241283,8.510405646183776e-05,-0.016517137258028645,0.0029680987788595838,0.03558974719636025,-0.011855092455867272,0.030498889507517234,0.030078835302195385,0.051878577435198324,-0.04299407550488147,-0.02654632007349407,0.007665276279399746,0.033318511865906224,0.008477176705664847,0.02941687638137845,-0.014292785008921265,0.06305451061912226,0.04720154225391965,0.014514588467373602
TNF,,-0.006810229548270021,0.0014000530725716404,0.0009633369696257453,,0.009616116377412984,-0.028295197110398223,0.006117203777939128,0.030362120346751145,-0.04648745158225275,-0.00675148296672939,0.10829650799233996,0.10215328093431522,0.014039967628998605,0.07961127553985149,0.0270190058289438,,,0.04336083268454613,-0.030655246717793086
CXCL6,,0.1354141340755418,-0.022085571848221634,,,,,,0.04882639814360311,,,,,,-0.07224305555698397,-0.06866243056040838,,-0.049231883036301737,0.061644779124113314,0.06995876767456677
MFAP2,0.04920530014731722,0.012936208853248886,-0.0059992643224302455,-0.01910337355781315,,0.0032651336530150504,0.08254257078491978,0.05846545426237544,-0.004460569133960092,0.025880984349294995,0.07822284522702733,-0.11970651635387261,0.050338517854532666,0.11510264240978944,-0.0411396552509493,-0.005552895510752176,-0.021394374876725998,0.005673251248610856,0.07218063861335673,0.14612443558808322
S100A1,0.005032230847755698,0.024779184809608862,-0.04171670196665805,-0.032832264591174956,0.06753720145876246,-0.011188474825659895,-0.06609440046533727,0.016117884532916158,0.03972877706360645,0.043994721971165565,0.010612678235677702,0.04220555553137274,-0.07343358840459133,-0.08908973120765568,0.07284576254924194,0.022159131159328275,0.04942826530408553,0.040273572215126445,0.07306675891631541,-0.031941978590479876
CALCB,,-0.02276747525883438,,-0.02893743547999569,-0.03130567891642059,-0.02029014245300601,-0.021312036843140446,,,,,,,,0.1043216894430016,-0.0029797420948016497,,-0.042030817941501854,,-0.024599207948728767
BMP5,,,,,,,,,,,-0.030483936542420566,,,,0.05000920160364295,0.03864918835075317,,0.007423930015551261,0.0493161965513171,0.04564662852539932
MMP7,,0.010275163694436205,0.03422883193026299,,,-0.02559764348795489,-0.015955902091324553,-0.027380980119768118,0.016811520214872918,-0.015808118464152504,-0.06922150785089716,-0.021008650806708027,,,0.005452566762555825,-0.021693563809400858,,0.02345141556945506,0.00836655467134781,-0.0066246932615678985
F8,-0.040073324916786966,0.07183521837082137,0.02392759724907619,0.00858339800667063,0.018409245169869384,0.022974559095916707,0.0543316168193019,0.05790545354876842,0.001579044181449888,0.037508586201973025,-0.0710597908643704,-0.029661253365719627,-0.05623780512046665,0.02241127403753822,0.02348139409144034,-0.007738797481383563,-0.00744499925299866,-0.008852781244065237,0.08558112467599131,-0.022059447366109354
MTMR4,-0.012546089020297435,-0.03318551517869977,-0.06481065508645759,-0.018888638049430074,-0.07472689190890416,0.06277355750673524,0.007051939730542175,-0.012397281926131086,-0.02153118515284746,0.08072073000020953,0.05699604371504036,0.013730689382896615,0.006992659522473226,0.043238019668319756,0.028290450436903095,0.028052830627483094,0.05084538880092325,0.02523137809619751,0.04498453606918671,0.08394382204390624
LIPH,,-0.02559512325296476,-0.022085571906687165,,-0.017585014018517274,,,-0.002158870043053144,,,,0.0220041179320446,,,0.03441709676061023,-0.006614942294061135,,-0.010188698424838175,0.06677132817813342,-0.016821466180764827
TNFSF11,,,-0.020426866588919283,,,,,,,,0.06689266194277661,,,,0.014884892406867859,-0.03218417163664354,,,-0.04707566173458772,-0.03065525583734199
ADAM17,0.009240428294549888,0.025235255469915816,-0.01810152140203538,0.11998346249031361,-0.0330092114428055,-0.006483844869722391,0.1003143028765344,-0.013182516649092878,-0.014091606052778373,0.06906543044581125,0.0527728947161675,-0.06664966800511628,-0.105955938556416,-0.012862435356097558,-0.06976844382512247,-0.008814171543013715,0.046900905903233175,0.009114836509005884,0.015107395384321827,0.026705503739657997
MFNG,0.014236049728502842,-0.049271855230545065,0.019712521542503345,-0.02878091954655484,-0.04400411109203988,0.0754975730814956,0.06941595540128724,0.024063205282652135,-0.02155612485180787,-0.020229388009965325,0.028345323784264718,-0.03513512593965756,-0.07289338316939674,-0.040565513703557626,0.0727630786714579,0.0334784646095994,0.026638917179220418,0.02351620033195403,0.00695227335815346,0.07255723991058007
IL36G,,,,,,,,,,0.03879312053386023,,,,,,,,,,
FYN,0.0686558001457519,0.008462621624468649,0.024450818774658115,-0.04386470405706315,0.031114067170646822,0.022696625090013134,0.037643066855813666,-0.020200548086314798,0.003737892904499682,0.07048961829626897,0.01839204142379236,0.04208311074322262,0.021293858202126217,0.024657396154791955,0.02512646697710892,0.04386396742492453,-0.037392066650951454,0.023569965829386495,0.03816377325048043,0.030439867364101748
COL1A1,-0.03543457736671219,0.028639952027361148,-0.03011301623917722,-0.008833285450597942,-0.00832458657722012,0.05270695804951085,0.07673351509562477,-0.05627074922857763,-0.013857843798126927,0.07396922410296883,-0.04853874149960267,-0.09823543758245566,0.024172411245955445,0.09825770068608329,0.0361138015704761,-0.0933789814290915,0.02355362788328853,0.044370655038526254,-0.008145201646832963,0.10526087465556362
ZP3,-0.005324397021216773,0.09707879015545967,-0.019800926783229554,0.041518385541849,0.11148497552930531,0.04930338383779606,-0.012069448301278408,-0.019141333180166684,-0.027187216832233425,-0.009236496244175822,-0.04485429930625681,0.08021474773105991,0.040454595335886044,0.026085732436595056,0.011850564288574188,-0.047405963626074604,0.04655793019690635,-0.00016948055908437006,-0.005300241311887393,-0.0015545547014591044
VIM,-0.006446621393012314,-0.010189984172862203,-0.057470399953272105,-0.030089956983121675,-0.03362200955669537,0.016797406068808193,0.06774938963324356,-0.05102374781214063,-0.10212210982094969,-0.014906089676444688,0.041313452205794396,0.08263814143878218,-0.0025536903530235413,0.10292243583255557,-0.016538984259944992,-0.017543321577414478,-0.0056308071116001205,-0.030092483462318957,0.006742249902640258,-0.0176500838943648
EFNA2,,,,,,,,,,,,,,,,-0.028280421401956083,,,,
NAMPT,0.015167695274517726,-0.014193763794298007,-0.0038962412898625332,0.039791677750761145,0.028556616605776734,0.04730909632931683,0.03637038418044731,-0.01696685819830934,0.0111397136338381,0.03774226453934117,0.007374345557452432,0.06552118695951405,-0.03178741424046037,0.05758092928817152,-0.016627998707823968,-0.07626451155106155,-0.015879968469963337,0.006941412670899122,-0.04937689724137181,0.050358963454227766
S100A8,-0.010744751167887711,-0.018076299748980555,-0.0717746023315378,0.020757716567072496,0.01968982978524986,-0.032316515451249375,0.06686410442373075,-0.012670658712176543,-0.015555747646165935,0.018189693761902753,0.053213516158172595,0.08790867570862196,0.017392364155762757,0.09287791332173305,0.024286333406845592,-0.007582303251127131,-0.03473584097808333,0.06802054249451019,0.005113877502325769,0.024821638204698855
FBLN2,-0.03212353864392843,-0.002240991490053066,-0.014512903698475023,-0.03637390123194474,0.020288726370919632,0.034515810407867754,0.005796263262800961,-0.040927342478465495,-0.0031193552915727567,0.028399700775510975,0.10634930875943317,0.09465248539569245,,0.018419555407493328,0.022729338336490434,0.015421222225915767,-0.05244135983188443,0.018129923524129378,0.06017874236275119,0.07549114362145093
CD86,-0.0162777961137567,-0.014169800653037115,-0.01916712603915372,0.021621416538569062,0.1042006530407577,0.07434743811896002,0.03663997773082952,-0.030192995838305935,0.022644603130008566,-0.015464718527696986,-0.040311296192984604,0.153435224200545,0.047041257643117534,0.03849462195673643,-0.006383595297144056,0.040079719931047336,-0.021774834617389684,0.027475679115270497,0.07768419267620091,0.03146295618389135
GSTP1,0.013934119868598051,-0.02172523007099163,0.009484248927871851,0.029856867307704458,0.018953126939906986,-0.003820573089087285,0.034912194161498024,-0.021807956384432253,-0.023277462517434972,0.01103333658359487,-0.042755468682608495,-0.06171657957706025,0.13801813121082993,-0.023010206733956238,0.06378533652912567,0.0685649413409569,-0.0062006999700904486,-0.0025853544025650496,0.0753377289199389,0.023075413004511686
NTN4,0.016028177129959836,-0.03097225318171268,-0.014422842090671165,0.018939916315393587,0.016510023678127952,-0.01278635577450529,-0.0022917358817972438,0.046120965957788515,0.02000216311420033,-0.01813085435667306,0.01392880392227601,-0.06370942041368816,0.017120695688450135,0.03958040157913295,0.009637444306614973,0.011230569856570734,0.028346420350583084,-0.0006132205037585373,0.04603654344492312,-0.006395746689162146
ANXA1,0.04291347437996468,0.03478358801404147,-0.03128970161685362,-0.05381412084465821,-0.026967683554530133,-0.015114130675015422,0.08433308995677283,0.03776820235541624,-0.09363194515861428,-0.00458056722532525,-0.04965043672583842,-0.03446642663001893,0.029694109499853818,0.07605323803760122,0.06944743899230023,-0.019928852204256973,-0.05963063486433183,-0.03235067786169427,-0.022838461091001995,0.032017188090647214
TNFSF18,-0.029257862096756574,-0.01958115303989743,-0.0021206395163995443,-0.00014756954906892011,,-0.019178678031402604,0.021336389364434726,-0.028732892377683537,,,0.029467281645774338,,0.04677214122921249,,,,0.0059901586911510225,,0.049627827997611916,0.008480888250077959
CCL4,-0.048394424789317325,0.011273714884516091,-0.02198314879165309,0.0043438075082764885,-0.032471524969576594,0.011056156100100521,0.03557896581812418,-0.016995160733094223,0.003276638973124323,0.014074933322532674,0.05868106937017708,-0.028064116273675912,0.15770812360402808,-0.030066234397993285,0.019430085377717666,0.07184339150670473,-0.026300946610262117,0.02006945519930364,-0.00742830865540939,0.0003711262598408369
WNT6,,-0.029188997747103183,-0.03476423072023037,-0.017606529532757355,-0.029426881443347274,0.08437779640116101,0.003516223830371697,0.03227836507781875,,-0.028475529590251302,,0.00680078006273247,,-0.030022934524573084,0.012203744858018284,-0.01710438497324624,,-0.02242758077047072,0.005081852225188446,0.02559494807217859
SPTAN1,0.035764443189919344,0.0027886302988331846,-0.031916802300289156,-0.018323832432714793,0.0007771136092981193,0.051160048721182176,0.008121422354779502,0.05322783765154306,0.005375066127197965,0.013518687282334461,0.02252943821712632,-0.10137334087340097,-0.08350974417977476,0.029371869936869868,0.07004564524942306,0.01780536631297924,-0.004221474722504983,-0.03800257494976376,0.06820139948349921,-0.020629061951679125
TNFSF9,-0.005813945163685746,0.0333905716076623,0.12337131827696883,-0.014980993757368293,-0.007944988303077972,0.03423449767081384,-0.04385595417766073,0.060800349156552934,-0.022142451972215017,-0.003243206010049274,,,-0.01626128193763916,0.09636685292200703,0.022302577697297408,0.0028522364990666293,-0.05323236204061841,0.0012932711776576144,0.02306745541760595,0.017505140962053637
CD55,0.09172773707723383,-0.011254857899741745,-0.003188157622738702,-0.035155677246462055,0.04790324775905989,0.06372843486586868,0.024059292091419725,-0.05359924753840853,-0.008905275702091396,0.02232783780844799,-0.04523952795274015,-0.002619606940183017,0.046253300844520895,0.03621898028598907,0.02364497272438452,-0.0017724823791184338,0.030882204593694815,-0.00015623704548326227,0.04428715864683245,-0.016303217561677574
CNTN4,,0.08824323894178229,-0.04962126823584806,-0.01863978974763627,-0.02051617483390394,0.007614518796318055,0.011225530224488484,0.044910996392509936,0.021020000787271502,-0.058411104540724366,-0.03222753948986099,,,0.09676334041464489,0.09916192970872416,0.03395788886971984,-0.028493186648584082,-0.008080128803572992,-0.009502740739166517,-0.02589307791690535
