,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NRG3,0.17258298707846123,0.2690403220846866,0.029715396837753875,0.04665399020218175,0.002613034034889711,0.009589207601889674,0.13822815633998203,0.14262795022888725,0.21909968685812603,0.02047927970022456,0.019750417292376126,0.18030483684931856,0.23838874180346764,0.03509972199822197,0.026607028597443096,0.07156507651478292,-0.034154897976280046,0.017223573712937812,0.010450247415945791,-0.022115019469603134,0.05158316256835873,-0.016366480539674943,0.18735145283280547,0.17141956971604297
IL23A,,0.03357391001283107,-0.036326045191492684,0.10899609755975678,-0.023813453251303237,0.037310774529031976,-0.04551501446584566,,0.00361397589811962,,,,-0.056418109161056315,0.07753104492622237,0.021223268233343785,,0.05676381056129842,-0.02195845315875619,,,,-0.022427508544178326,-0.031360813156350906,
COLQ,-0.04973828608881047,-0.022706430077356753,-0.010463997516466698,-0.023554657628497597,0.015760363678322505,-0.01855241449797634,-0.061251794102432436,-0.022843035969655544,-0.09996595407680947,-0.022020128807059076,-0.03679544674683443,0.11540588537681935,-0.04830252056575217,-0.019082447796110156,0.057940744552201565,0.06438524123570812,0.001764165251370364,-0.021240044017550926,0.04528440463178632,0.04247549078700436,,-0.05307930180815038,0.0009913445625610179,-0.07523195127227962
SCGB1A1,,,,0.02111430470939664,,,,,,,,,,,,,,-0.033074103153697014,,-0.007020844864483993,,,,
TNFSF12,-0.007726704636599199,0.044663793253390774,0.05337634247494464,-0.03507234078188943,-0.023289929524089432,-0.03885109398864712,-0.00959722323605348,0.011091552306589507,-0.20883632157212745,0.013214943421567092,-0.005140110087001911,-0.09874439227714729,0.10765902259481593,0.05168174770286756,-0.05059316228266793,0.07948299668987269,0.01522326258694533,-0.005402291641545357,0.013445009149332929,0.012436567720064177,0.027942893989244322,-0.026641915479103866,0.030096008067008417,0.1412708924768202
DKK2,,0.06368668220777564,-0.012982434832238831,0.061496399342446675,,-0.004003241411800985,-0.0070249156083833425,-0.005049755402629763,0.09909158581776184,0.05279338344307696,-0.01990291303004027,0.10163365549405338,,,,-0.06405412635632043,-0.010698974703723295,,,-0.026742382215083054,0.012694709467004897,-0.03474604518842148,0.04878432230648477,
FYN,-0.042843145226891206,-0.09987062853809855,0.035691335776182415,0.026170045312771936,0.09427529262879124,0.03526184065345131,0.026972275493826678,-0.24421932400741428,-0.27015410982022925,-0.06123585618960021,-0.03158432772883241,-0.026752465610908677,-0.0647340831107241,0.02445049379753402,-0.007028359966500719,-0.04007327078080251,-0.03059183983723686,0.030205247186712563,0.017182597669948733,0.07933317690452846,0.017944691006533547,-0.003963975974094148,0.07561885346732469,0.009871457525583974
ACE,-0.0022629761751341453,0.05050910929669116,-0.028940926979591615,-0.0218326900438791,-0.04545265169784856,-0.013729246409810873,0.029394523687681494,-0.15892701177649096,-0.18544396641527353,-0.07777190378598717,0.0511039078855641,0.0621336891032386,0.06029741919848037,0.0032942640209522376,0.07934509833976813,0.04962149421226543,-0.0022326477565814576,0.047851258275510615,-0.008578219756870533,-0.03792037082512546,,0.03540535774680369,0.1834596859470009,0.05688866369423902
IL18,0.07127642674573115,0.04170041497699361,-0.0010467275251032733,0.008242707387022,0.03405425626626064,-0.008098494912103089,0.11641502105858821,-0.13964914429111625,-0.3796286981712408,0.08434396807323784,-0.015898069651032576,-0.1600937086238484,-0.027983391278328298,0.01573184249634387,0.05245416435944096,0.10915165859581383,0.013070725236696163,0.0380497125425744,0.004538096292179806,-0.028043418369551886,0.021259788998186927,-0.04745606479646632,0.0322538462442986,-0.027380925023420325
PPBP,,,,,,,-0.04607171178429779,,,,,,,,,,0.08972248719559565,-0.01708544679092708,-0.04349842017740424,,,,0.09037089776902152,
CCL27,-0.031029067760639375,-0.07476750182211532,0.06721166257236913,,-0.030866392409149113,0.016484010653414264,0.04826959908037638,,-0.04363529127661563,-0.07407838219254555,0.0050286964237179314,0.00033573506795399213,-0.058429540335301865,-0.05337843227383694,-0.04590619550124391,-0.004300463327003301,0.02595847454968185,0.015009157400298699,-0.017518083713779775,-0.011419269244001962,,0.04012792599824576,-0.04683192925054426,
SERPING1,0.07038664548833816,-0.03565767923814693,-0.052906987898027155,0.07906619113244667,0.06656053457184843,-0.025624499989512096,-0.1677521747315061,-0.0316171838359834,-0.39561266772058723,0.02681234374780492,-0.06791317366048583,-0.36033152638844956,0.13803136367068689,0.026460685216187153,-0.011880422569853452,0.002670917253231005,0.004552605217502587,-0.01951106934577824,0.03625350076661964,-0.007568561547765388,0.06969463049809468,0.014479021543565705,-0.06009975069167589,-0.003687687970855587
AZGP1,0.00282786002770314,-0.04285232810781073,0.017969299859242137,-0.03416399171823982,0.09055358848602171,-0.016649467730776857,-0.1809348371599566,-0.2845860983161492,-0.01220757919126628,-0.08577533888285135,-0.02238132662057771,-0.08071531799386499,-0.08738437838233583,0.05086145811920687,,-0.007797499781403316,-0.028812441912588936,-0.046381264508786844,0.012860306640889082,-0.02446452984493563,0.05888293211800651,0.02285831376891933,-0.044918457420327094,-0.09945570695823111
INHA,0.00027525187238792417,-0.003899861559024228,0.050265582564107035,0.015904862465698246,-0.028903606677646642,-0.04092160469626668,-0.09520529290013903,0.02717071176446363,-0.10468887741085783,-0.038747505363249245,-0.006238970011392615,0.026470461559771754,-0.04883110514250632,,0.07714876094404567,-0.07574153314195779,0.006172589859313021,-0.03691253097184042,-0.0171548930640777,-0.029102750637153056,,0.11824126621911693,-0.058579286799723046,0.015421864542863921
SEMA3G,0.007197451764635873,0.036329800209038456,-0.0018075981047679297,-0.04311724251691044,,0.021329924721332365,0.03545284682221814,0.009927817698115118,-0.014374841462445095,0.045418457084916666,0.027926001858918983,0.052820272150039205,0.0991128485592329,-0.07613892474668936,0.03740978185675037,-0.08001442955907863,,,0.014265728752220447,0.07713334711490183,,0.009380982104678923,0.08208554692122731,
OXT,,,,,,,,,,,,,,,,,,,,0.015392635063431645,,,,
COL6A1,0.006129188777736691,-0.2727121229304747,-0.04147042385594186,0.008990170628239357,-0.11925852252442128,-0.08950298023631802,-0.22375177432370927,-0.2236515835613511,-0.42990341205775984,-0.25104425488766097,-0.08376380018001248,0.045415130184018736,-0.2435555602782718,0.025184678654745128,0.0921200157050557,0.03597383516113525,0.04701053244262486,-0.00021997736275817666,-0.010904828240863756,-0.04877632475952515,0.03376906053644208,0.023154892359326964,-0.04985617060365009,-0.011827409199029127
FGF17,,0.2185526931124348,0.08138204488661988,0.012181180240149752,-0.010263903227612068,-0.04332924846993988,0.13367578089388454,0.07005783439469569,0.10466560361021728,0.02592618273406228,0.08379904563972142,0.11937251072573349,0.039209943419627045,,,,0.0032604532157522186,0.008350035701547352,,0.02772571849734139,,-0.014801077831183056,-0.06746387709635346,0.01597057257636481
TNFSF8,0.03898662392670308,-0.04652947950186129,,-0.0001902215220041762,,-0.03371071327041277,0.012477099948257213,,-0.05379442321326225,0.06638695955324127,,,,0.0413797934069475,,,-0.038436702382930996,0.0007554120827110838,-0.004115716758008974,-0.028815816050870007,,-0.03447078290207856,-0.08888806361769752,
FGF20,-0.04485455212937309,,-0.033554943614787114,-0.013031404697887841,,0.02377735140111579,0.030865612052594756,0.0576077258116431,-0.055025629797622586,0.046177496018199385,0.019837373493085744,-0.056558348017184804,0.033662867112807894,0.027870980849754465,0.00949545094613402,-0.05161179551447803,-0.03478445596879674,-0.017615490231128326,-0.05628034811138133,-0.05065325125424566,,-0.02548108451198158,0.09850471823058175,
ICAM3,-0.0995667816722029,-0.17813615192375315,-0.023304919883473992,0.009357857037218838,0.021278760633111526,0.008733970553583142,0.027017152375048738,-0.009884279574818692,-0.1705018658789107,-0.04828001264802075,-0.0073599991088641355,-0.046065373222691455,-0.03557977702566229,-0.012212491484550466,0.05723826438820722,0.02857360413233697,-0.0056644651014942605,0.01878262004062407,0.08964851008899535,-0.054993172681174846,0.043508146092241656,0.03011924062816841,-0.044456306205842254,0.016260174439736295
LAMA4,-0.08518437423819046,-0.20460595592622108,0.0022363660689029984,0.009872463695863136,0.0033369818795106433,0.004772142946903825,-0.09106280644846437,-0.19647569281322347,-0.38569834630536937,-0.15153320948530352,-0.028218720322124757,-0.1406058462745492,0.071604168945701,0.07525073645517623,0.021709156445319178,-0.02267634407277688,-0.0009696921787884043,-0.008445800057770602,-0.022677725700107496,-0.03317386443376724,-0.013714537675119215,-0.03777231714220608,-0.04711689458209298,0.05958297764227872
INHBE,,-0.014118185484803696,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.009071013062549375,0.02761828520289949,0.023079770873072364,-0.004235584095561212,-0.0481896268223092,-0.05878434987448374,0.07974312999759108,-0.08854207701745442,-0.20900306244867195,0.005822396041124371,-0.03024387056219169,0.03825796865260388,-0.06342838779456533,-0.059748195920352874,-0.004829776643600589,0.04468361332138434,-0.020177433463992273,0.021268040197294582,-0.015172121919680754,-0.0534533829926591,0.04680414142912098,0.03599345419440371,0.014888304673155564,0.07022882080146103
SEMA3A,0.019645214788650712,0.07483939790703972,0.04873351389566896,0.03266071042340165,0.04393843168817472,-0.006282122870553127,-0.0014722491717543292,0.022277718884804978,0.025231657360741434,-0.04679170385288465,0.016976293282778356,0.15086693732239817,0.05594030829125631,0.078773223484219,,,0.06633466942199853,-0.04766820966867164,-0.013431947564945276,-0.03056638254893981,0.027746596583227444,0.025299517294858836,-0.05258094467022343,0.03120564305495673
RLN2,,,,-0.01661813091178704,-0.02173899392918194,-0.03402060711080399,0.06613564787101715,-0.015625482933587908,-0.058557027692953685,0.009229290358119785,-0.017802238388417168,0.031352211734376204,-0.03325435684553335,,,,-0.006666984085731305,,-0.003388243468706573,0.027544876511000783,,-0.01708210438064013,0.03326689241037762,
C5,0.041554690440007196,-0.02456138054064789,0.021384212212708205,-0.03805146780062607,-0.026693607906282904,-0.022011681492521383,-0.014655945642566724,-0.1100935197360483,-0.2463824721337121,-0.026760300473833588,0.07210763424845992,-0.07248920987508292,-0.053600723298488036,0.0115028803328675,-0.04972057231026614,-0.013994572731118274,0.033942224767159745,-0.04592534821734303,-0.06314439285825936,-0.0318316637593866,-0.010865972240882623,0.007108957711672508,-0.13381695025678972,-0.032604533460064214
COMP,,,,,,,,,,,,,,,,,,,0.06302245208896814,,,-0.021101978431388026,,
EDN2,,0.12081461363561535,-0.04329815935118205,,,,-0.060591987391675414,,-0.07274604559018319,-0.0711631260578869,,,-0.04582684189283409,,,,,,,,,,,
C1QA,0.056150534104625546,0.19310532534816757,-0.041443531849702855,0.029538702721973478,0.10208955148144942,-0.07222008032821503,-0.06434239295100773,-0.19591740057596047,-0.4182859541144672,0.010122933852920553,-0.010910903160815215,-0.43089088612844384,-0.118651030359198,0.09701298594505534,0.13938053414105747,-0.009962406091632209,0.08522731564672906,-0.001933202982205673,0.04267668723948033,-0.06273131203392084,-0.02098308462846076,-0.014467743503432435,0.1328457418299939,-0.035862137890818116
UTS2B,0.03883905765973159,-0.022554759488798447,-0.04633391137089835,0.13331161769204497,,-0.03402060691535169,-0.05053210037560048,0.008541119548580531,,-0.015490125144410644,-0.050948125810431594,,,,0.11568035307336137,,,,,,,-0.01820094848190742,,
COL9A3,-0.011837377150650486,-0.03248334237385734,-0.04042006965613954,0.020273614633044723,0.05988500567834531,0.02293171999892356,0.1281585022233235,-0.2904629307324097,-0.40606155727705656,-0.14642172587345761,-0.016663901014875228,-0.06181600038376667,-0.2577091784673986,-0.02085693760763605,0.0728699694198135,0.06418374451178784,0.05628710104273768,0.03306118211031466,-0.024165221801775775,-0.005657656794344783,-0.09705755495787002,0.011677596288750626,0.043908043896015186,0.06614834068234282
DLK1,,,,,,-0.016930174610771863,0.18053608719891792,0.03216750557871521,,0.12881302570509887,,,,0.028939189310900486,,,,,,,,,0.04542925862656839,
HGF,0.08753169293286692,0.26625896658216647,0.03863007098945448,0.037484479648786664,0.055062085895294786,0.0025107153399685795,0.029581682484871648,0.043019423605206566,0.13215168774986558,0.02714208831906103,-0.01361199603151762,-0.09546269463139777,-0.020645025857162227,0.04583939963149419,0.026319689875906438,0.004146685251126419,-0.011362404585461424,-0.04098154397830927,0.06554715962978412,0.03163752233572777,-0.03204886203250132,-0.015003361358379359,0.14294620675664824,0.015172096111853673
P4HB,-0.062471067075256674,-0.1677998902520437,-0.06828960787427561,0.05915301415311647,-0.06153416907564111,-0.04572252201152515,-0.3336136414469435,-0.3199954903800747,-0.40178653122853847,-0.292215859194453,0.029953299897659526,-0.1732754744212463,-0.12584896842714652,0.004427118258349452,0.030450298703759565,-0.017791251501976975,0.038492543108227126,-0.025313849716206732,0.006013503719813452,-0.061555534518250105,0.019101373338745686,0.029897048148634992,-0.1715965228548095,0.022168160982391577
ADCYAP1,0.07383559033342472,,0.030074950848732036,0.02895513620072979,0.05527287115268237,-0.0012227028062660567,0.13558048997861294,0.10583201685749435,0.15324384366545118,0.07184793829011749,-0.048781519854772845,0.1411181815084221,0.13723758495001948,0.008335618304004156,0.11313145451625804,0.016582562853684046,0.1154343778617604,0.027452044450526996,-0.005520935220939629,-0.007822712896281395,,-0.02616935405387964,0.0605376225314849,0.08687331236037597
GREM1,0.04839895599544516,0.2139342163217202,-0.03302580343136291,0.02616691356816708,,0.011054563643421769,0.21320366907894342,-0.05108246247697618,-0.04931243088760062,0.019893104287011708,-0.01963153033313146,-0.2300754882461929,0.015394496663022453,-0.06729859481938048,-0.0518386406876751,0.059960227076264465,-0.04554053283349022,-0.03794136811887744,0.0686822909757125,0.04519095418992002,-0.012264498139070046,-0.05811103898916594,0.04274742856284022,-0.06226661286464153
EGF,-0.03306130364316707,-0.099196470511269,0.03886777775136913,-0.03267523066955635,,-0.002288679213967276,-0.03099316278813219,-0.044100842754745496,-0.14943148471168424,-0.00011253855031825929,0.0022072911661530706,-0.10176336561976346,-0.02016830711976451,0.03465222734092575,0.010655795945840603,-0.03284449687642902,-0.003349901950788526,0.00801488852265242,0.05752141133825256,-0.030477122565494705,,0.02323279629343653,-0.030306396936952876,-0.0036328020713145125
VEGFB,-0.0027586436727731834,-0.2027295397074019,-0.008199669286983546,-0.05339674739371351,0.0028477836789601242,-0.021002863100035414,-0.11368556715902889,-0.12186859204825623,-0.2575148015807721,-0.10907298696180148,0.0006619456606215072,-0.06446429256961053,-0.19741332928979596,0.06973631882996773,-0.03055127860305889,0.009801789984428122,-0.012363355137520415,-0.027986095958564914,0.01112573027138083,-0.02613909742452613,-0.005765313717629344,0.03127987635411011,-0.07648280750306731,-0.08430187278828744
FARP2,-0.05841216133039988,-0.038534503522206213,0.09386273982491047,0.03648134884047486,0.026073244675434086,-0.015498134140030992,-0.07992784136072169,-0.11497071572760174,-0.20653467091705513,-0.008200932048387368,0.01147428510818655,-0.02585096855021034,-0.09940665771879824,0.0307542196955995,-0.04398762864807741,0.04571188676233653,-0.005740313209476638,-0.06453287765292302,0.016330846395521566,-0.04905900416302705,0.03996373459714376,-0.004355471818289549,-0.024637491258214995,-0.035780769026019704
BMP3,,,,,,,,0.032581018226354064,,,-0.015219219061697327,0.032341785077790265,,,,,,,,,,,,
IHH,,,,,,,,,,,0.02736176502996947,,,,,,-0.021799174797063427,0.05188891656645045,,0.05810247453010118,,,,
LAMA2,-0.021439702440315872,-0.03741072484089891,0.0005384868361840586,0.023939152181696358,0.0032871785876118402,0.008263130441906932,0.005753995113240659,-0.12552314698902922,-0.26243904952391595,-0.0276526326477161,0.023841467850051985,-0.013479633939953896,-0.07407410298291661,0.04294892923050903,-0.11378263967873523,-0.013203885246388148,-0.03865414058069232,0.022751669207538915,-0.07181165681260773,-0.004528489768890723,-0.03836849268152148,-0.04924694369288485,0.037912798997753974,0.08028398094264787
SERPINC1,,,,,,,,,,-0.02233867867529012,,,,,,,,-0.02511020974830295,,-0.03083333281603638,,,,
NRG1,,0.07126112754020396,0.053992657998108796,0.027078001587223278,-0.019463842276632986,-0.02634396074502065,0.012071414454454,0.12398456989381551,-0.002349656501846628,-0.014303170050005469,0.03535201958553297,0.19334975243221053,0.1582055709427461,-0.03014562768074965,-0.027912066814067663,-0.007909314469038897,0.01533604035751907,0.027713178890705993,,-0.005245275924023438,,0.04898685095072906,-0.06826189320215235,
SPINK1,,-0.07849537124143914,0.03224854402536483,,-0.016274229605904512,-0.019846107385066654,-0.06158764318034181,,,,,,-0.026065399537618602,,,-0.018719972516357992,-0.03183856366043894,-0.04225480201725036,,-0.005315910281388827,,-0.006223752994427207,-0.16061425207172345,
EFEMP2,-0.03644969637524929,-0.20006562226355448,-0.02727689809710799,0.023041521204621117,0.011525021692786694,0.026921153196508785,-0.1606807819315312,-0.13246624862605863,-0.34672083245890006,-0.14766297406280843,-0.03390789580221398,-0.10064301795584563,-0.22792020008119085,0.023332073160855345,0.07108719501025741,-0.0013856484205263231,-0.007631931779858151,-0.0028623148256646837,0.03952796982637585,-0.007026245485408326,0.0440741408714656,-0.030595941338200615,-0.1703392596860373,0.0675373399269032
SELPLG,-0.0519508408384436,0.03423387997710325,0.007211404689463217,0.017548947355455966,0.01140700325489176,0.01418173723018771,0.11639561498412487,-0.04905506363696798,-0.16989291080401892,0.10304546252934559,-0.030192024179087607,-0.12267116629677244,0.08397843719247311,0.020479075588693586,0.15836693821229025,0.04867279804140991,0.07477965185752068,0.04207296526044302,-0.008094052832206121,-0.0073965346483196096,0.11355874848931975,-0.021291105394038494,0.05002064871090974,0.033077361937486074
GDF6,,-0.05867577696253584,0.03514857349582285,,0.05610010929507736,0.024231205559383247,,-0.012250003285557943,-0.03073916460529857,,,,,,,,-0.05977870436824417,0.022675994195696426,,-0.009095484363682654,,,,
HLA-E,-0.0632336934712348,0.18340249655719937,-0.04819368967200947,0.0006145427657998078,0.014963459431219437,-0.003365078941020153,-0.015156080418157261,-0.14651584249647712,-0.43246595097059315,-0.043056496705531896,-0.05712601809730974,-0.3911540813273541,-0.13435364700261748,0.028540689191935368,0.06915610258995887,-0.053582265232735966,0.0012967444586006833,-0.005329606748495175,-0.07327722138583181,0.001257006064348316,-0.036741358105813665,-0.06251849197878712,0.10248102505567414,-0.12403846073220622
PTN,-0.12461274344456025,-0.09753563087468736,0.022226092396952585,-0.049893978735599864,0.06454630395054856,0.006773227949729837,-0.055197546314593705,-0.3785518502618101,-0.4765061791668099,-0.26928854915873723,-0.034534067917439765,-0.16619335686947656,-0.3383541306085639,0.040227432669196185,0.0415494978806242,0.06353440375987762,0.12695951120652804,0.024313411374854887,0.07207701162270555,-0.007320042758392143,0.023179411825720395,0.08070092291124971,-0.1464113973473243,-0.02510268784538581
CD274,-0.03734522389927618,-0.040708144446993486,0.05007606492916743,-0.011761028243135449,-0.03743841805273951,0.016980205609994116,0.07458296609935008,-0.027204591231671547,-0.12313589064898263,-0.04796267246476051,0.014548591584610719,0.04005275566240115,-0.023834376962921382,0.014610758385827542,-0.009442002386975259,0.023949088860388948,-0.011924448908972688,-0.0017579473823883557,0.009587096722513375,0.04069130151628721,0.11242468611556443,0.05833139092524977,-0.1123698718167378,
FGF10,,,,,,,,,,,-0.035535403066321095,,,,,,,,,,,,,
CD14,0.01797418936503774,-0.021777615232506438,-0.046745195379247206,0.04456274941834735,0.09240277780145806,-0.034255852596445056,-0.33798976559194405,-0.21247090961366527,-0.3048381133606318,-0.08231998698406069,-0.05912840422442298,-0.3993630737778826,-0.13912982295722384,0.12556373647429628,0.09167637787000389,0.05156375368550926,0.0861130368141898,0.021599897926999047,0.025893433471320837,-0.06521718801895238,0.020384607043480427,-0.024077602978176755,-0.13153524218272628,-0.12721068393032073
SFTPD,,0.0329557123401057,-0.04487434953951418,-0.015047898676249966,,,0.06501709511851118,0.028694926823218357,,0.019670115446468465,-0.005003019079962299,,0.017939183507104172,-0.008761929127587633,-0.06487811956220968,0.03403484231749028,0.00581990983562793,0.0019674027827918184,0.009588699806667971,0.028045350226837507,0.12779951096308437,0.08438652841161595,-0.009189843110709217,0.10151082942016733
SLIT1,-0.006418084332004882,0.24581490885338234,0.08327116503394652,0.03994757620124383,0.026194729729863593,0.028635442600472426,0.14847625366184056,-0.012206921555362437,-0.19341162798606681,0.013044195800369321,0.09806213608247018,0.315873560619398,0.10391816659710154,0.024483201647208692,0.04204278184653098,-0.00018297220308438562,0.08392113159586388,0.03790136500496252,0.05110243236781451,-0.000493410902548524,0.07924529351956312,0.04532849963566245,0.30071774841587606,0.1678193816569568
LPA,,,,,,,,0.02456715854888534,,,,,,,,,,,,,,,,
CNTF,-0.036848076891821846,,,,,-0.0157248200715395,-0.046071704047182326,,-0.06519624493944917,-0.042647912155755925,0.005459217127535017,-0.03803226737645351,-0.048735156563221506,,,,,,0.011987114020762942,0.015403493235998515,,,,0.06613109072203814
BST1,-0.032494617883174114,-0.00454382005535142,-0.025567629990188297,0.010853213527288108,0.018570658824392655,0.03005991671341242,-0.06686013316775029,-0.033185139693204566,-0.33252447726819573,-0.05039173621565201,-0.010078939768821979,-0.11304087386553846,-0.0038334590835614754,-0.0385128428110376,0.024247645229863984,-0.00027998760948229334,0.04478456393516925,0.05344466734562541,0.019602800320965976,-0.028526339074539574,-0.008585143745159654,-0.005374091517216796,-0.028322797111623207,0.02427684767270066
AGTRAP,0.04592138978450937,-0.07688085253084218,-0.04345624376151037,-0.061792029589480324,-0.06535427181142511,0.010486007774919155,-0.0715978924720987,-0.08342802792034816,-0.31334584396467474,0.015888770616669448,-0.03052238086995812,-0.21885270439882568,-0.07581567581156648,-0.020999472156978068,0.048395348561636166,-0.02302847899377755,0.02682580397413766,0.057562993579367394,0.019147254726722313,-0.05561633470089575,0.03756384330100551,0.042183397034371906,-0.12098285512223964,-0.010245364918042829
LAMC1,0.06087961181952957,-0.03171412562719048,-0.06485871385418568,0.038347093051210056,-0.015446940318468527,-0.029047878735991177,-0.17190886478108022,-0.1484157005351071,-0.3356233330032409,-0.18319056379519577,-0.003096711852686996,-0.1221691525051086,-0.084682317197041,0.01570827610959979,0.047852567246127374,0.05858540143500639,0.02399225340701589,-0.0254092422266842,0.020182822702120223,-0.04912144147027891,-0.0372145292742121,-0.011549807990016538,-0.06428839859513902,-0.018157364420001515
COL6A3,-0.0514940877441967,0.0237754502499012,-0.028989976751356512,-0.04158333120923494,-0.07457687847812411,-0.03496926759001853,-0.022375814303241273,-0.11646424242266387,0.07199657310406604,-0.035244191300753826,0.0020825784435821015,-0.13532519038017396,0.02882669333670656,0.02417826821738562,-0.055782654523065245,0.04218666615287505,-0.002194774265078145,-0.04890655434079251,0.00887283023749313,-0.012147570663396917,0.04209834867538187,-0.001301458822578374,-0.0685597240457046,0.04076931336666241
FN1,-0.081343829827353,-0.36745652436713766,-0.05512657722143647,-0.003975973161019312,-0.0832681708970435,-0.038446183937144086,-0.271151991569794,-0.2057581475434657,-0.36279180495259417,-0.12331270125055711,-0.03360920948487828,-0.14022851317859017,-0.1211283347373139,0.026339392738064613,0.05084318149501678,0.0677421145809974,-0.07449165574604756,0.01698329465245842,-0.008851899165918758,-0.038997335019282146,0.01327576001644461,0.02054935299708685,-0.037039405796551024,0.1285904006462165
MIF,-0.022848605074354315,-0.348613414380221,-0.012162312613403004,-0.011171489966450081,-0.08721866572124765,-0.03315735593457082,-0.011560435927831212,-0.05147759990631782,0.1296113530454459,-0.004289684793778999,0.11245814956338013,-0.04678387693622455,0.03297202170217469,-0.0754785008446556,-0.12578847200898935,0.009835498107055444,-0.028336992840010653,0.005865878787801243,0.008658577622785033,-0.03202175592156265,0.04532465712414032,0.0590896567362535,-0.27381177505189686,0.07270307270815965
JAG1,-0.09390144474500049,-0.2372487498662903,0.006785365126185253,0.02131477504065464,0.003416756822637941,-0.018984762725409575,-0.10584579781222862,-0.18749956894986033,-0.4177521910832882,-0.15561724829955836,0.012750095812169638,-0.08045398956714074,-0.2938651518260461,-0.07283024380981379,0.08795029325946571,0.07018110301041464,-0.005423130539381382,6.950345480524158e-05,-0.03125542651577682,-0.056592261946788666,-0.07745519765993059,0.048059376045605395,-0.11963949892939967,0.03372837833121874
NID2,-0.029678416148181563,0.11305299202591314,-0.026919600300725825,-0.02880212474478721,0.042996784811885104,-0.004400600796919104,0.028355179062496984,-0.25954598976215826,-0.28442677392520554,-0.05118269001524544,0.048943710600395915,-0.10464630495195988,-0.020477231176327403,-0.023796970211218932,-0.0037708261926363423,-6.083497743301828e-05,-0.022525745938972157,0.011013037856577864,-0.027018381252786793,-0.015130060791340176,0.003621162660356549,0.04599536955900611,0.10289589330193309,0.03847133488596907
EFNB1,0.06482046914385066,-0.042892899632050306,-0.03884196291892707,-0.012726889489793775,0.04963317754259583,-0.06217765076420674,-0.006993226320827602,-0.16080240257598594,-0.15917377538688007,-0.031129315582193163,0.00817730795948615,0.02300189154224444,-0.1498258800671997,0.060798639837864106,0.048777354512609956,0.12317968280342642,0.051212116189404785,0.02582906942391088,0.03416341174177728,0.052439360661172024,0.056334712085455305,2.508148694238002e-05,-0.06616332524885667,0.023466672125808156
COL4A2,-0.031244523719892666,0.06578768247647525,-0.04310027035857157,-0.019147113762992298,0.01618108310243975,-0.06880946958969733,-0.07395057049955987,-0.2139164249308293,-0.421352542888725,-0.21081447913739998,-0.027156926172013665,-0.17543721253252317,-0.13132657552632623,-0.01889706154086533,0.10720316136190694,0.008713107846999817,-0.017914097188347182,0.02843902997968867,0.016359067603531303,-0.01993786403548111,-0.06221819759434978,0.026988810798694404,0.1503573445504954,-0.06398356586168898
SPP1,0.11897472867608035,-0.1458374824751878,-0.024247742413163006,0.09124150661240962,0.12169200508182647,0.014959072137532633,-0.42940434974072544,-0.3468368676464821,-0.5096865681522408,-0.2141399914960693,-0.04108269142770551,-0.4269023292868861,-0.32029599297613043,0.12523090243573332,-0.07540414178321049,-0.04368293242420712,0.09463586929748408,0.05386759118316397,0.1495528042088211,-0.06262740162452914,-0.19912619527878803,0.04612962586886102,-0.2753741304720458,0.014690880406261299
PODXL2,0.013003515534056593,0.14128231312314163,0.03453715939449528,-0.003749913410354478,0.02798178049020404,0.027476443796387258,0.08742637872136115,-0.17434332031224312,-0.019302735460152706,0.04058502656160682,0.033798390285129,0.15352483091260455,0.09348630053434254,0.016297408438167182,-0.020281005249661106,0.004484021506373452,0.053365968504862304,0.0418553378949299,0.0522785981246866,-0.00500642640204522,0.149528618439712,-0.043223070118818256,0.22450199000802837,0.08810110911096138
IFNE,,,,,,,,,,,0.06853132968563844,,,,,,,,,,,,,
FGF9,-0.033688320705638826,0.41371029177970925,0.08585514332035812,0.04015396568391683,-0.02503052164506537,0.03214460877420278,0.3970587397420477,0.07867509344900044,0.2731892254953324,0.11902486131644717,-0.02621753340388494,0.24068373085817893,0.2430764441834882,,,,0.04885476651884304,-0.011766566480270923,,0.024104956374016884,,-0.024177567098983194,0.2090428145301474,-0.009302023770837116
ITIH2,-0.07400685117566737,-0.04652952903868655,0.02213305803360011,,,-0.00021817618833248046,0.12654982543288298,0.019242818838058198,-0.08594068364048141,,0.015998823073767966,-0.014125115189403278,0.07147229373093864,,-0.06336834360598922,-0.04877841091363839,-0.004065789507909127,0.07275261946698681,-0.05412495583346598,0.031184633610431042,0.047374102538784005,-0.02911565825200769,-0.09910304476144742,
ADAM10,0.09439593889733865,-0.07365506663071707,0.020725902835291493,-0.008358065084260288,0.019306157467247294,0.006167940501239956,0.005313485909550249,-0.05982175366855957,-0.1754423196667917,-0.0529670917801279,-0.005624405022571273,-0.08003676276177325,-0.07921166398136244,-0.0625646577132641,0.09418134102233065,0.020260050251875484,-0.03629270726945788,0.032612788653832936,0.03567408629198836,-0.03103455918619583,-0.01777904824270619,-0.009733282528652661,0.03667947393119445,-0.0012868274372932495
