,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP1,,-0.04176862384585929,0.1068544655526058,-0.0021757724380652046,,-0.029634713841655738,-0.013897372014544947,-0.019833289707481327,-0.002158068192680697,-0.00812711157267844,,-0.022481294685338687,-0.016657374238475162,0.03553084084619064,-0.031107679117961667,,0.06551006032686248,-0.02614952950822759,,0.007880430965682774,0.05319155677487901,0.01758061928456327
SEMA3E,0.0968531232584105,0.0481790299319172,0.01851909147511832,0.05035299025672335,0.08752142806851965,0.03870695093467305,0.006949484191786169,0.0790687785763279,0.05550252181431959,-0.011539625495849307,-0.06007217796328516,0.021704756432102297,0.03404290439206406,-0.019574596149619882,0.07534459521589237,0.05296504963942841,0.006724736837691375,0.11238516510254443,0.08906327315201545,-0.054433829924181915,0.006654002227597462,0.000887333412641337
FGF3,,,,,,,,,,,,,,,,,0.01979281889672755,0.1498322750913024,,0.12050867969682702,,
ADAM9,0.06705191172773356,-0.036156955808528166,0.01224529441714074,-0.01907117332667477,-0.042389862472607266,-9.414693333719655e-05,0.009767939004839828,0.04221023900251367,0.05893183719194717,0.050273418324345565,-0.06651928447513696,-0.03139327106504343,0.003599263453752963,-0.04294897526301828,-0.09758734317483182,0.044418427331305965,0.024741774462660966,-0.04828074196127925,-0.05832331557356916,-0.013138956287376791,-0.01913502791858872,0.04352391673689973
ASIP,0.023560331105749403,-0.04975482849317275,,,-0.023813427056001136,-0.01592970231067076,-0.004912656001872573,,,0.039509598053241474,-0.040096320831984764,0.052882981119941726,0.04043735679041558,0.007193903610478031,-0.08174350606079989,0.054063434286385714,0.019436886052073075,0.05608550588611287,-0.02250337903798648,0.05628253057198983,0.0018643546090696488,-0.010923653179754059
IBSP,,-0.024372721271416736,0.05103943071758446,,0.055580425137540565,-0.017119135854818394,-0.05241969829326874,-0.03219222241659409,0.0337981126254761,,-0.0317675475756391,-0.016097064591252395,0.05662735096342801,0.00047492029919784335,0.048556182634380725,0.05737440479759036,-0.02442957510243103,-0.028533452903735535,0.09975885687193183,0.0034929664347089443,0.05037709157072384,0.008927651923912
MMP12,,,-0.013497660243763657,,,,,,,,,-0.01443591604491384,,,,,,,,-0.027991624766315285,,
FAT4,0.0680433939713237,-0.030421077949439115,0.04547950150302144,-0.014870045094384405,0.025400342345971775,0.011116248333651125,-0.030454289288384385,0.016148576334859745,0.06709139812518357,0.01056344725418051,0.06367423101879625,-0.012100213372480462,0.021084275512839264,-0.009574053824872874,0.04805757101904592,0.0056878570344019675,0.07584252604049109,0.06605259577248582,0.04258818024910129,0.06871475887438432,-0.022326146050101553,0.02767622395452062
MDK,0.07611861055255785,-0.052158352685640064,0.014198586962092212,-0.0373838820903657,-0.02156362697697575,0.08918761629767458,-0.005258547119170965,0.06928748925766985,0.10233035627842056,-0.0038650597015302893,-0.024004001005762433,-0.002268873000957214,0.010627994677623995,0.09097834976350619,0.025873233909595172,0.036049616600183694,0.0022266520227918946,0.06530941170870255,0.04388014724779343,0.015264606258100187,-0.0325738121107395,0.023311804860012598
BMP5,,,,,,0.04258548803154031,,,,,,,,,,,0.007514295215615719,0.04364636289081147,,0.07900153224207897,-0.047767628506444317,-0.019033915008448535
CAMP,,,,-0.0134029668484026,,-0.02147540569161161,-0.021486863420091533,,,,,,,,,,0.011888406508414004,0.025128497374407102,,-0.0027193352642437925,0.032745210186905294,0.01427002472677822
HSPA1A,0.045264100552982654,-0.029541711289874605,0.02832105156863362,0.004377940594128776,0.023676253255319284,0.03346858139536124,-0.01502032309679449,-0.0050722828910144116,0.027866943774646373,-0.044591819885526934,-0.018621363687662706,-0.010418057057552322,0.04654411499686021,-0.027998386626353684,0.07436105643848424,0.05361931810431695,-0.014333906667926983,-0.039142964932973465,0.06600992677133971,0.0008264505711340413,-0.018056086322459496,0.04024883796900534
SOST,,-0.027988460685300136,-0.020907611587366013,,,,,,,,,,-0.02055476110068034,,-0.011367060275184701,,,,,,,
SEMA3F,-0.032769139205416756,-0.03863692018013608,0.05567489362302023,0.025143331110110773,0.0741305245692207,-0.013185585441107978,-0.03217473536668346,0.033953953822100306,0.08699219983510612,0.003223634869648397,-0.04331374186376766,-3.741025906689321e-05,-0.021377141241196575,0.09309920885720978,-0.0334731314130425,0.0325910494308664,0.01096647107143586,0.08036109411535199,0.0498892708027253,-0.00799287258642427,0.04274722108112126,0.012480351522263537
ARF6,0.0564891012620666,-0.04120803461238784,-0.007655496731704224,-0.018666818528681628,-0.09819115425861168,-0.043691501677709396,-0.013809914607255674,0.0677070918194245,0.05627916187571247,0.027768505421683798,0.028573935483065156,0.003562467875435046,0.03694396364144692,-0.0034164610530785684,-0.013988980681784472,-0.03604017702718222,-0.04386617484286392,0.017622731871441623,-0.0460985633669249,-0.008827750305257795,-0.02821827703874743,-0.0011835873987553118
IL6,-0.02147351913602716,-0.035077296154033995,0.029301565213229488,-0.017725680808476293,-0.03537882241244245,0.04477897585922192,-0.028570404833091093,-0.02108729981068916,0.06707004478675274,-0.029285806634990516,-0.0378149816839441,-0.015630143261173943,-0.021221453645233427,-0.03769705177841374,0.005782200574374532,,0.0696530148423173,0.022363540463858606,,0.02004584129164837,-0.0408109055528828,-0.04277892836514409
CALM1,-0.004656543089150454,0.07007661063566498,-0.016474308982628205,-0.048131100343475806,0.024032257271834983,0.05247744897651801,0.027465765872113187,-0.07285022648219863,-0.07516156150519762,-0.017443332665653545,0.08613529541980462,-0.041151395347042936,-0.002798342431909254,-0.022415871306957245,-0.12019488054949595,-0.03528836608489222,0.03636633269469158,0.009272993491459755,0.02623530796606711,0.05176686342721059,0.11829767907959923,0.01750548202745319
VIP,,0.057983995519440897,0.04689204176350275,-0.00952843011487133,,0.05033391618988971,-0.004847599874404522,-0.014849257080431595,-0.013897661000823971,0.06057835363270493,0.066480297990959,,0.055897260203651156,,,,,,,,0.0396430178063239,0.024600615159752575
NMB,0.003408740591989265,-0.01788996561421421,-0.06044163304644896,-0.04040629816379604,-0.02279544876863009,-0.01976363766562086,-0.04125898270964902,0.08738235233138503,0.08252670145722289,0.02216690276071401,-0.05827968165800834,0.0274796628610064,-0.03629563504552039,0.05127608918051881,-0.12354048237533044,-0.04558694863162165,0.022721397324293208,0.02400905651805723,-0.05653121343661114,0.033207731597739855,0.004914984650104253,0.08276029575160804
CCL26,-0.024420755075990678,-0.0013368202055838603,-0.012482924002572539,-0.013988396550867152,-0.039269050605230546,0.011886728951534087,-0.023654900418783376,-0.014229501701475241,0.027350375568939902,-0.013079238827115128,,0.0071713982499300045,-0.023567908259380377,0.009439774814823866,-0.063449824468104,0.015707082486543317,-0.042918838879627365,0.049729355239783724,-0.024188736396131647,0.029299454601395773,0.06946817994269824,-0.040283901245655986
FBLN1,-0.029977605936840224,-0.01673640677936059,0.025249101591220593,-0.008962476343992918,0.070866904765313,-0.016890042202768,-0.008132733777861646,-0.04247565299979886,0.03184627560927775,-0.009364425130683389,-0.03220363794442014,0.04114442575497417,-0.04790288040702926,0.05277109022168318,-0.05286011723945307,0.047830557196191635,-0.012883335285388132,0.0421292889696315,0.09752222268000717,0.02763697812612383,-0.020024102624792702,-0.03216804056822017
SAA1,-0.017892525334110482,5.637912820893178e-06,0.007259471030512591,,-0.030467444805668126,0.04625778946665817,0.000316169574440212,,-0.008909333165225372,-0.010690941112765778,-0.05264098781536821,0.09271346611910396,,-0.08715050266556192,-0.046709059786298954,0.08035282745180135,-0.008471732568954414,-0.007192070415226147,0.054561421771201477,-0.10192059699008112,-0.03950037945256365,-0.014674097361704148
MICB,-0.032643463818468756,-0.04467839528491387,0.08904607995339099,0.028073023606885805,-0.006197476373537472,0.022367461060842603,0.0061995425250887795,0.08714122873133898,0.005211506862593069,0.025484406874745364,5.625766771167631e-05,-0.009732247471376293,-0.0009559476372611238,-0.024072318909186596,-0.030784788428219925,0.0298966170603182,-0.022967514388055478,0.03273970853785988,0.02497485085523843,-0.016781236104094086,0.0877712219312282,0.05712862822569345
MMP13,,,-0.015970530620777006,,,,,-0.0134286242163827,,,,0.020054591502394175,-0.01422294936409105,,0.11002321052622678,0.02628992825577305,,,,,0.039628469828631004,
F13A1,-0.024584430697538358,-0.00849909335936506,-0.025814665438478306,-0.019621714695287798,0.03844796340928001,-0.01837058561339411,-0.0435051998898377,-0.01912884099010845,0.054341807243211485,-0.005227838072393744,-0.027578363224680463,-0.010422856475435461,-0.018855258134536052,-0.007372438998199632,,-0.039915026005530194,0.01580691836932726,-0.025470391591555928,0.0804235179280205,-0.022405469668697678,-0.054948344198650356,-0.04496170666672957
CXCL11,-0.029033417013971326,-0.01113167844280205,0.01487285743607097,-0.02692815819784915,,0.022660212552014287,-0.019925274008005645,-0.021087301289517087,0.11024861851984204,0.049987559579610354,-0.01784761783852008,,-0.017462509490139173,-0.015415681093060065,-0.01575310808931936,,,,,,0.05916323477752469,-0.01519363553211409
COL5A2,-0.0021521386840914272,-0.049551973338618195,0.04152436213927172,-0.023235146333493998,-0.008809067737848656,0.01958806904993293,0.03218491023727188,0.029848680399873873,0.12952582206967286,0.027042813771904792,0.05978506302510738,0.003668479219039548,0.01811698087113416,0.05762381823372002,-0.02602881422236375,0.01896500812075551,0.029970449884153698,0.01519325176271015,-0.021567896677810724,-0.015486932442287247,0.008425517019839922,0.01604111405903423
EFNA5,-0.041611954907038076,0.014367399105757532,0.019717740875046307,-0.02628859736321906,-0.029034714580439564,0.007501386533761276,-0.007839758442348214,-0.04545910405188483,-0.023814226921345213,-0.03029682474219236,0.06674940303941057,0.13781640427714845,-0.04324931071846677,0.08711605959437826,-0.036246063621186764,-0.02609938476998963,0.009188740383083328,-0.05733377104225818,0.034700436764251545,-0.048726246068007684,0.11183265297984128,0.03276421312945067
AREG,,-0.02183308028458505,-0.01073165295939342,-0.03802339939113952,-0.0871552091209963,-0.03966269265948257,-0.0516905273123192,,-0.03825593460029144,-0.01995365835850839,-0.038488145938618636,0.1526669429078376,,,,,-0.01804614123230362,0.03238108125625718,-0.02960144181240776,-0.015803814731000745,-0.0011853864101228455,-0.03731386131949639
EDIL3,0.08593094538400273,0.012480461263626275,0.03141886050550803,-0.013411052747061508,0.009669401003934654,-0.012357368079408225,0.009783313264967557,-0.009641788320704012,-0.09007606226070046,-0.01336670501715806,-0.013649828707359337,0.010691836816132609,-0.01470567967560359,0.10920149093950561,-0.02667638480663413,-0.05981845625383161,0.03897656510161103,0.033403830243816234,0.0035472091433080316,0.005873470672034457,0.00679132360469636,0.01770400515958002
CD86,-0.022429557622306112,0.0032930289755625144,0.05349778147851956,-0.005165673690421654,0.022874907343607098,0.04757272517124651,-0.05887764245591343,0.012030115220559991,0.043771180468073316,0.00226759749477942,0.03629744029025979,0.0036892005815360313,0.043080400161840365,-0.019517698081038794,0.03856257420218237,0.0005976825954454028,0.01296792194278689,0.036394844347684314,-0.0274398257813403,-0.05244406965320566,0.011497497499173311,-0.02556149651212459
AHSG,,,,,,,-0.023235682843350088,,,,,,,0.021109583352228498,,,,0.06873713188591027,,,,
WNT9B,,-0.02987159399274248,,,,-0.01569147914095352,,,,0.03715966895597552,,,,,,,,,,,,
HRAS,0.013150047432987633,0.007081978413024848,0.0006860727796586737,-0.02671490744638497,0.0031043696948300694,-0.011206562057604175,0.04547521802132387,0.010339948412743825,-0.005976452438084545,0.008786374230815013,0.018844593925899933,-0.014681276528527333,0.06041197449719874,-0.06506030397661924,-0.013220025118314133,-0.06569208992808678,-0.009914514479379632,0.013815819054879394,0.01753022834599803,0.022943859748338066,0.05491981833331268,0.07661461826172354
C1QTNF5,-0.02648054802939106,,,,,,,,,,,,,0.04160875428885987,0.03865332345839155,0.01634464278011726,-0.018599074893979616,0.08111082896190581,0.06715458274331851,0.015813961378786663,0.07641752283313687,-0.001107754501498354
RLN1,0.041989681125001906,,-0.013905291732783376,,,,,,0.11586774290241059,,,,,-0.037599819618619176,,,0.016454221310590513,-0.014305858771711956,-0.02992666911551983,,0.06251440432953999,
COL4A1,0.008984205545412887,0.03624745815274156,0.026193242198806452,0.06543259981562818,-0.024439556866339193,0.01107729100984116,0.00717405052380685,0.050883149932442466,0.13764053403349286,0.021157820383572484,-0.0546086643003344,-0.02566078363094309,0.03645817511257263,0.06643538245974517,-0.048650720629170315,0.04853966510859438,-0.024705300459898626,0.07665553263581831,-0.01568250761955544,0.0539601480326904,0.003065048759170828,0.00377782420328511
CCL3,0.16900129528836538,0.04213235421621633,0.013397142757521931,0.01706228616735899,-0.032080692212991875,0.01811877754225833,-0.016712085962861955,0.0015347181890281183,0.09927984953932485,-0.0916151583968981,-0.045968852553997616,-0.03313935640784315,-0.038916458458507476,-0.037818133444447476,0.02064227199955865,0.054192798182705434,-0.004296339139723386,-0.03519119345849906,-0.046427270703172985,-0.0044430295080678675,0.040172256813803806,-0.09787077362312736
BGN,-0.03280666217403318,-0.033074261954492604,0.03186538445895061,0.02092923093164272,-0.037889159001898536,-0.055640580550881995,0.06523644484367189,0.0449259390475912,0.10363043714554156,-0.02194177733603731,0.07484683371317796,-0.011764187119636045,0.014448947704002471,0.020887661806229488,-0.09442183799814467,-0.02508268443816314,-0.06024670842695828,0.03244222166085297,0.041237611433208345,0.024473654960909298,-0.015076273196630276,0.0077378225442332315
RETN,,,-0.0187430615566855,-0.013202310260568471,-0.019463813772417453,-0.01936130337599584,-0.026173043173794177,,,,-0.012837146178648671,-0.012622785370710633,,-0.014257239617827946,-0.004614175452568633,,-0.04789826332140533,0.09444258047567897,,-0.03521694445694183,0.05963922252495408,-0.025643582930725137
S100A9,0.08009899919896275,0.003183777828024633,0.025606314403672198,-0.012546608585147393,0.01910193227381354,-0.03471765062944266,-0.020438044135533753,-0.04981673262114392,0.1073349780568558,0.04132697475365602,-0.0702482418074232,-0.004241649368502724,-0.015691832258203142,-0.06760937934176722,0.07003045233186363,0.07062550176457906,-0.0332765590236814,0.0016798599110081792,0.02141614138108484,-0.05121518670545005,-0.027759834825225264,-0.041684112285113664
HCRT,0.011758885674787278,-0.05045050497091057,,0.0338990578758889,0.0827222243890526,0.028724225659154296,-0.01317883757803803,-0.013594024910878674,0.0700466545936556,0.04082886485822252,-0.01773306412560086,,0.022148384062655256,-0.0045646529029198385,-0.08150596774424382,-0.017828683576890103,-0.06989696586191277,0.07559391342237923,0.005353678719055596,-0.02944446757088559,-0.027419350614757955,-0.029698672535428922
FADD,0.00851288039442683,-0.07090784434869397,0.009626306430232719,0.021630849578030527,0.0034501918519686033,0.05872748785278755,0.05923772848650408,0.04427654092743806,0.06729945162596912,0.03272421677595822,-0.017488814366802104,0.08739619992314356,0.005520931227359731,0.046777230025581346,0.04143061325103521,0.0766169108227797,0.07221611732627593,0.008436051172596085,0.04746934225801293,-0.05058190936478022,0.04078358385609534,0.0893953918696954
ACTR2,-0.018349464686842207,-0.0272542895507408,-0.03261992059767067,0.04495907413543444,-0.015704098904583002,0.03804887882297989,0.038015406090117616,-0.07265492626327098,-0.004320787385521094,0.0008962398161610989,-0.009224543843460688,0.044368078692208546,0.029285173623689733,-0.11854077295587097,0.022710365380662144,-0.011662525079921243,-0.047601966369729576,-0.013327645541055005,-0.032885960413090026,-0.07968059292610628,-0.03377598474997281,-0.035378436886400674
BMP2,-0.02480519574400771,0.003218853325108129,-0.03262131317609625,-0.020307672774440115,-0.026536390495591797,0.011355665342587341,-0.020546448504547735,-0.010406379331259269,0.0196884800192283,0.01086216709370908,0.02854682678842339,0.028925066831343972,-0.003514045434383333,-0.00014104557185102673,0.05456995176809581,0.10457655645350732,0.04106528666177012,0.03160345064559602,-0.009528060714877157,-0.035058741193614934,0.06305181959639472,0.03278899938565007
PDYN,,0.07371392326789598,-0.02235857918242931,0.00264676190995875,-0.03841497014743482,-0.0018958372959585563,0.03963514365703394,-0.031949153120803625,-0.05748192217322269,0.024476728113473012,0.09281539618302663,,-0.020510471550227546,,,,0.027271035885882738,-0.029948250102743185,,-0.0035420188297950266,,0.08472582976505938
CD55,0.11865106611793279,0.03994500014470175,0.037981469588970224,-0.030388828878690172,-0.004738283722440204,-0.015018118726822053,0.014959400839089282,0.030606077372900973,0.05795847185315121,-0.025905166148399855,-0.013861739786983946,-0.004387906915602595,-0.004861369036987763,0.0566274312795664,-0.06962653439230775,-0.02443414803399484,0.007013055825086527,0.03977211230567508,0.09898202909516897,0.027074925408167336,0.07689806893044308,0.03483052413462343
OSTN,,,,,0.025335555154740848,-0.03244682008834177,-0.016595314539392912,,-0.024489915125953544,0.05032819050140888,,,,,,,,,0.0034872329907397795,,,-0.010597125722430779
PDX1,,,,,,,,-0.019544850971387126,,-0.01989436924985837,,,,,,,-0.013646341998276178,-0.004972972297467863,,-0.02151794888211024,,
CD6,-0.026633362760955678,,0.023786174190780485,-0.02462847699179379,,0.0061117758207982304,-0.02087492922752074,-0.015715343791021845,-0.01986927856580855,-0.026236173786276344,-0.02185079032615123,-0.02131067397765551,-0.018793279076292135,-0.04114205425850402,-0.011067929023103261,-0.014117881981813234,-0.03394806621624832,,0.06733424834026196,-0.019222293553096844,0.032857148490700205,-0.036365301327530956
IL16,0.07918273999769473,-0.024165823822625977,0.08915734124517267,-0.047684990696474874,-0.006154470765461728,0.03998804841778372,0.06116619030183135,0.0177406837988854,0.1332986627327373,0.06018520663848895,-0.0513430612200285,-0.012251165469507226,-0.04615011359098406,-0.03163518401949789,-0.033660241353166725,0.054504574619736706,-0.03503131612673785,0.045215697582741306,0.029450731428922967,0.06856195955375934,0.0037720823655148844,0.002829993654205951
LAMA5,-0.09171011546558384,-0.009994981243092069,0.03888225342417683,0.026825105797120923,-0.05743161928580248,-0.039782078956463705,0.02487541835379715,0.09241590608781627,0.09397771052195862,0.04437020043574184,-0.029983459675308653,-0.03126664722035732,-0.051582172861375425,0.11288741617252235,0.039731421971184205,0.00026098270866880955,-0.024737768069471974,-0.003091406319442879,-0.07292667635477847,-0.009666510598424933,0.058078753775554506,0.027506872781194777
RGMB,0.020591588462869133,0.029897392299171,0.00953849699847061,0.02308778305395063,-0.00443590456598415,-0.026762372880434815,0.04732407824126709,0.04877339073872638,0.009278568680458682,0.01812177957943896,0.06325904348731876,0.023303653600149795,-0.019433858809098984,0.0883121683442125,0.0508525428760247,0.0463924360036017,0.0433754979950534,0.01937359394562116,0.00847831744914505,0.014429143549981368,0.05306884151808704,0.00011922275157054944
INSL5,-0.015827612515133038,,,,,-0.02685836872820478,-0.014777322599503932,,0.0064048387657219385,0.056294101958531656,,,,,0.038479011610798156,0.06454208481186868,,,,,-0.010000961682663964,
IL12A,0.09176359985737383,0.013701777243483749,-0.011640420874332869,-0.02439982221607264,,0.03809042759018718,-0.00752496347003884,0.013717850355763046,0.08838250119692066,0.03091633807933562,0.13247510244458774,,-0.025582659191306447,-0.03408250469483492,0.037681134124479106,,-0.01869960443446539,0.03965395107440857,0.05466943084579694,0.02667798649284459,0.06334200734315877,-0.027794328050780193
S100A8,0.10655576711928554,-0.05671557346798556,0.058808009845329905,-0.006337151706692527,0.07195941319435739,-0.02156393479628966,0.0025927071753973547,0.0011622775381636974,0.10641447098718897,-0.004557436403749364,-0.06360389558015243,0.020405226611549837,-0.029670433977600958,-0.0096655384595022,-0.04739833557317654,0.059784213561434096,-0.038082258813778996,0.006716857900478733,-0.05035414173387317,-0.0015816763914112816,0.0119787126851208,-0.009857795858836308
TAC3,,0.02244996176796002,0.07696085381952732,-0.010941291214052648,-0.02619675633852625,0.021377862475019355,-0.029712004504470996,0.011946635348473128,-0.05686418133700143,-0.02411345628046304,-0.010448012386294857,,0.031723608938420196,,,,0.051367970652856455,-0.006072603336856233,,-0.030942700214736413,-0.021331270161836304,0.03551519727002961
TAC4,,,-0.0258449023101074,,-0.048752621642552216,-0.010362357319022419,,-0.01724339755465686,-0.007103958434774005,,,,,,0.0062626292329308565,-0.03264542731442746,,,,,,
MFAP5,-0.0250699515609715,,-0.014688149417576854,-0.014734428489595717,,,,,,,-0.021194558435388828,-0.036830220112928184,,,-0.0697200519482881,0.1071900683623834,0.01483569470889069,0.04838245934794054,0.05550809696011975,-0.03922512165122322,-0.0034043344302032673,-0.007046440846585479
CXCL16,-0.006037900122917125,-0.006573637282367444,0.07488188917102419,0.04638575445882487,0.031244300066637646,0.02793507447504045,0.01725085322166202,0.05984495298896291,0.06487906762122722,-0.011741081210659282,-0.04173770364264778,0.028729796900345713,-0.03133286342176292,-0.07201757239730805,-0.02340469793165922,0.02913292935098377,0.046386509091312464,0.033258562919813016,0.027902991107571325,0.000651663353726376,0.012930173594848283,0.0004054154273601756
AGRN,-0.07199691278943747,-0.03221761160399893,0.04079229786482648,0.026344409545391082,0.03191610536369173,0.006167214109862111,-0.00875301841536022,0.05706993758648242,0.15227622913188937,0.054627190879270135,-0.044589099390178494,-0.031094324751884603,0.011334799620884697,0.015000622887580306,-0.06193461615105556,0.04194017947564609,0.07814237612771234,0.10834274818225005,0.02433457195673186,0.05203956904273964,0.041089152955487616,0.013047127062558372
COL4A6,-0.021838437698066333,-0.024093550836494837,-0.018743061889788144,0.07704059633896226,0.03961342795859564,-0.007567151234479373,-0.0396752713604115,,-0.034610728863643914,-0.023858153460314717,,,-0.015375178516760884,-0.09276653915515118,-0.0611132652326139,-0.051373026926365924,0.05616948706498557,0.07669019211037777,-0.005981444213668286,-0.050482206917716495,-0.026811465768592502,0.05738135978799074
FST,,-0.03311990612104247,0.04112530933554917,-0.014783868470997549,-0.04280803852244322,-0.026493700635365568,0.05855841558065495,-0.04568608988044411,0.05717879880819745,0.028538839817043134,0.035765127681879824,0.04073163952949271,,-0.011721503644545874,0.10120135785677634,-0.03582506558901551,0.002380964264116114,0.020288673094950114,0.025889011661846123,-0.018418096686397177,0.003993928666738432,0.01822169762297056
MEGF10,0.045110507586086535,-0.0007244478313503019,-0.006226714476851628,0.008998650002072027,0.04268551383184117,0.02197870078942667,0.01496473792058108,0.024975822230470235,-0.03556803005246707,-0.03220339079279165,0.020245760577013477,-0.020207248954409996,-0.01023410103902313,-0.08010268018543908,-0.029947018244817894,0.012134509376807358,0.03775411653827262,0.05461472172070117,0.026639801578892626,0.02478811951016133,0.08669800513868156,0.11534437181347576
C1QB,0.03733332151678268,0.037252899801232774,0.03373504950424073,0.012446728368963059,0.09908047622780894,0.0422376614531238,-0.06841164429552861,0.015146269992013928,0.10459662666420998,-0.029732282027961625,-0.0848149722214003,-0.04850039525964925,-0.04946865759078613,-0.019462943546437503,-0.00540123986698513,-0.00593338293584684,0.017238840557820254,0.050941163179854976,0.0562187983854097,0.03262046462889062,-0.07015384158511566,-0.03791449649635409
HLA-B,-0.1277898114230581,-0.050686945014149234,0.03634845725277802,-0.012760718069150554,-0.05867670232146897,0.027652415206571558,-0.05553475747284291,-0.04878997778918913,0.12925016271200518,-0.040722127293241636,-0.09607808785102391,0.036996103000962795,-0.013404273479952449,0.02149297298405899,-0.00010564371756322565,0.053071560609303646,-0.024940301352542528,-0.045621927825668276,0.04228155928818053,-0.02138700488577468,-0.0070373628541826475,-0.0642224272711681
PDGFA,0.07297135782582247,0.10020334591142338,-0.01950510441453745,-0.024054290857995785,-0.017380616771725695,0.014946033945723459,0.0028861231130270035,0.08161544930898205,0.051462883118228775,0.0699773025488833,-0.013106228156243535,-0.028699454664683814,0.011232950780323254,-0.01735425756684376,-0.03726539619175783,0.01656231360384309,0.005863156540016599,-0.06507791018729091,0.03300294619621577,-0.0015769433332821865,0.05172838783796935,-0.010829755733377201
LAMA3,,0.08876294954639169,0.016945637020048906,-0.019056802157703404,0.004161546963811908,-0.020044734297582967,-0.0381168992820679,-0.02904014413699557,0.008681355503644645,-0.001155299945264211,0.07743787055087323,-0.02282240036095764,0.11324745455925919,,-0.009121755282783995,-0.03935224122166203,,-0.022759830950369184,-0.01929301075238288,0.01772535495357995,-0.017235028779360614,0.03756792633567968
DKK1,0.03968869372483913,,0.02805210754010302,,,,0.08360374294654012,-0.014229501701475241,-0.010910214838198975,-0.017158139345650924,-0.04406271069873297,,,-0.11887506061551444,0.18500941063638615,0.1178710424271144,0.0393425828468339,0.02765463768953236,-0.015489665982975303,-0.006873453065587605,-0.03714603955750296,0.025004564664000924
INHBA,-0.020343709309306648,0.09209410006163699,-0.011000650891326973,0.08248728160584809,0.052158813241404284,-0.025821526029892947,0.06663529954964596,-0.05976813673483886,-0.07008367635083415,-0.005077749759734461,-0.03467917489793191,0.05249710454784047,0.06396072573728473,-0.0018012188399355695,-0.05213160004865867,0.03574457904353618,-0.03686234430934827,0.048333488389926085,0.06750180917960302,-0.009571195966122766,-0.06338212747580733,-0.054774121392009684
LEP,,,,,,,,,,,,,,,,,,,,,-0.020435877287938328,
IL7,-0.02425610309919748,-0.024150404626727285,0.014852521760368012,-0.02563558431912595,,-0.025974252672162412,-0.02873490734818772,,-0.028191404763884896,0.01922425226014383,-0.01910468799472598,-0.020704009091352785,0.09086674492919553,,-0.03324277332893701,-0.03163831782143132,-0.036258766589308725,-0.006304575603388662,-0.032742922030273076,-0.047023807108483986,0.04690630756527986,-0.01086823981805173
FABP5,0.020148217168553764,0.01977702173066455,0.02156481942283492,-0.014190629954896339,0.02141428740953573,-0.026513690969445197,0.052634243094553966,0.05051812093699527,0.06887218507471475,-0.0221259287218481,-0.042047826035426984,-0.005751116156493974,-0.058576557773072024,0.1494443162316388,-0.031552838986465666,0.04274112232026795,0.012550173132942486,-0.015369425975228028,0.03968685695586393,0.07828701857343527,0.03243635267630679,0.05513143440820643
CCL4,0.09395043606835077,0.07651340308616011,0.027573065550603057,-0.03468907905100943,-0.012752419532735869,0.005526525228271485,-0.03572592718629107,-0.01812168196034769,0.10340882680354439,-0.09021830113192808,-0.037326912637362736,0.04285485098939061,-0.003702303700261253,0.027406701069292747,0.0334109663060107,0.08420593361872453,0.004521572350019856,-0.06285275866119924,0.03163055094470574,0.029052923870209524,0.01766977416403293,-0.040161502780653544
FBN1,0.07956632494441837,0.019588236173745017,-0.023078209837076986,-0.028314151280099273,0.06301774659996945,0.0655313882822809,-0.04052637186972488,0.08754384279794152,0.03531578646512237,-0.02736980623480318,0.03427138554529073,0.0796158362720164,-0.027400528709270733,0.0739892147748833,0.02486167638212019,-0.009789627097060135,-0.028026154518891074,0.04833583916827027,0.0035100875970978307,0.03628757517313317,0.037805897631295445,-0.05308863210971163
TCTN1,-0.04294808410467511,0.01901781876005201,0.01659689240439613,0.01749714827452526,0.060181460310750244,-0.002852402871708532,0.00041155524660666404,-0.00504589960882393,0.08037302384477002,-0.03493205676594656,0.0575353231262154,0.059507168825517806,-0.014033463659663355,0.06604257514209337,-0.07264964577086051,0.06443576723012735,-0.035314290836990773,0.017143459765822548,0.0815423699652497,0.011613996394179375,0.057646419534381446,0.05098869634936302
NCR3LG1,-0.019356946366908278,,,,,,,,,,,,,,,,-0.026495461130221686,0.0015913044504475787,-0.032742939415624325,-0.054109143981364884,,-0.023462890381287578
BMP7,-0.0436869122933075,-0.005074876674748855,-0.017778962924376484,0.04020668950652949,0.07296127861569336,-0.016115443981311053,-0.011624381933923832,0.027244808193248454,0.0474179788202702,0.0080942011974712,-0.025953183835891618,0.003992028923297742,0.0020384348462885,-0.019294727289698558,0.002356087760753383,0.012045823012208271,0.017811845598337147,-0.014559992677691065,0.0022448770388155005,-0.08556942427570768,0.08278591857086279,0.011906115251667118
