,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CHAD,,,,,,-0.023036495530993795,,,-0.013623967388444966,,,,,,,,0.06992627774811008,0.05774913314438188,0.02038094810706336,-0.02193836960238031,,,0.07642746877252891
RGMA,0.046571443754409955,0.027234763600133664,-0.03517873616822357,0.04047677031590052,0.0806688019920639,0.03587246924540461,0.11926184839465953,0.04245670020941066,0.01572281127884101,-0.07453850384344088,-0.03189746744233382,0.024413131908685336,0.04034270886564392,0.07853567128152578,0.07691857700927096,0.04647561214917627,0.00512090632202759,0.0722659849156399,-0.012297089559310578,0.018605260127562553,0.04415136284304889,0.013071363642314383,0.019828240935718534
CLEC3A,,,,,,,,,0.05098538834169238,,,,,,,,,,,,,,
WNT16,0.033970740983403795,0.12059584473139925,0.0474302689158329,0.02010092445752742,0.05711924492354311,-0.015682679526463305,0.106252594542021,-0.03737173003167198,0.03881131305285156,-0.032404029422923815,0.0012482827056054752,,,,,,,,-0.030016001715669947,-0.014035571447480402,-0.050602500323909005,-0.029319487368504822,
CX3CL1,-0.02282844452380622,-0.010121104686108124,-0.021155455238150645,-0.029272737574650154,-0.013979255445079029,0.03473472290993724,-0.05587251283944797,0.03493100187060428,-0.06364486947535485,0.009202897710638574,0.05567520818553162,-0.02571393018333965,0.0785470672607602,0.08680370515471719,0.13313192274552949,0.008975617580639394,-0.020945095390526847,0.04218979957370454,-0.01493692126319489,-0.05246711574522003,0.09051417803085954,-0.03852592516550502,-0.02157990164121764
FGF1,0.043298598528296,0.07633888837270064,0.0033886385442397577,0.0639697200540337,-0.008316419428685981,-0.060316390419916974,-0.005912249046332456,0.039705176261081165,0.008807174991937125,0.06504454855096735,-0.024785320038421165,-0.004849836856220295,-0.0033866490542579326,0.03086884683536979,-0.010149119905036523,0.01809631717451127,0.07038093114589072,0.06584753778677713,0.023353829673852484,-0.015276231451667106,0.05501116410108327,0.0009585574674136578,0.05655627825967094
ALOX5AP,0.000306039824710474,-0.007129803115846954,-0.0512384282829103,0.00058623430081957,0.041202214826483056,-0.0036344358285052654,0.07332588128352333,-0.05573309123632392,-0.009518461405805947,0.007847273949387612,0.02087385751749793,0.02792126626584132,0.022379676329355315,0.0590232092511696,-0.03006391217505784,0.021415647517778004,-0.01881258677384398,-0.07870906468920164,-0.013731210852856212,0.029735081685466676,0.03295615792799501,0.04523562589456732,0.03166474369662718
IL1RN,-0.02338586520384285,-0.023115966220703867,-0.038785563436698436,-0.02817736411341306,-0.0008856955235332452,-0.015976246708498374,0.08447741167953557,-0.053524065227004286,,-0.015747907612909562,0.03812997312350279,-0.0126030032174061,,-0.03422285952189146,-0.016788507512209838,-0.03847158836787357,-0.020748043573334724,0.03282246766131848,,-0.018025549887569884,-0.0334760170691716,0.05318948845281835,
PCSK9,,,,,,,,,,,-0.02304742636899283,,,,,,-0.020370101271880166,0.11131168771226599,,-0.013623714650362188,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.03294480972154803
NPW,,-0.01153186134035436,,,-0.014777887887003441,0.11503573109748857,,-0.030139807928907626,,,0.07486542932453312,-0.014037001608821119,0.026371355439361397,-0.03753918695974673,-0.020182631194527956,0.037034356373697584,0.047077837856010406,0.04132533910726865,-0.033522831938681885,-0.008806945347129502,-0.03035541999510039,0.036453434564659284,-0.041263254340330735
CXCL9,-0.030654278746853173,-0.04267361178694234,-0.04150128004641031,0.02097550442829145,0.03706645565185696,,-0.025881660836735265,-0.0021915163621572665,-0.016212137160533376,-0.021609095769528953,-0.0054519572863792,,0.002324481938550236,,0.043840821857541616,0.028616543365327776,,,0.08200339615246385,,-0.034296046998589444,0.06501663501958663,
ANGPTL4,-0.020391346788834024,-0.04876207878022212,-0.021945135436463675,-0.025356859221115566,-0.04649559274273551,-0.052719728686398896,0.0060501087101776825,-0.03571198006969017,0.042574713495801,0.01523568814324315,0.02106221328528174,-0.013941915859609931,0.008166580306168297,0.01725695368951338,0.0023502692205936634,0.0571400700550391,-0.10021501873313343,-0.07950501914071348,0.028525203730557867,0.040703324077874165,-0.03243588089821054,-0.03622437869700088,-0.14252372873300725
CCL11,,,,,,,,,,,-0.017396089986540242,,,,,,,,,,,,
UCN2,,,,,-0.01804921321187719,,-0.022676512194983,-0.025973726829883418,,,0.033765930541538175,,,-0.05552675529287457,,,0.014228212904050184,0.03814986220667551,,-0.01539472979055766,,,
OBP2A,,,,,,,,,,,-0.013915430521381736,,0.0458864953445792,-0.010501249688532594,,,,,,,-0.02426257271123505,,
COL4A3,,0.008211536189763644,-0.023083359600962146,0.030905075596235773,0.07004346460123241,,,-0.044036678346000585,-0.02332352345779315,,,0.005055246654618502,,,,,,-0.025672868334782745,0.0012317751914328499,0.17058297737936517,-0.01675056975237689,-0.023144557991159817,
NRG3,-0.031147968904907706,0.010922009181248173,-0.01871020332657485,0.03616435663797178,-0.010896158081002002,-0.0635759886257746,-0.06644544786286478,-0.00965400928540632,0.03077626239229418,-0.03443687323546266,,-0.008331401596237659,0.055089353728194776,,0.06634728928926677,-0.012020474732617432,0.0184783498620825,0.09579808202151692,-0.007140731261861643,0.006140087275691254,0.035834340320606006,0.018085540776705107,-0.0906377739300026
IL23A,,-0.004123076399750538,-0.018819312557052593,-0.008798663606072331,0.012230959996710278,,0.15048865358303007,,,,,-0.019337682026096696,-0.03785236598380063,0.05818399439786165,-0.04467049246527344,,0.0010982366041303129,0.061934853785999375,,,-0.03502495986610823,0.054204860039557254,
COLQ,0.11569514851410434,-0.024476517447731598,-0.03298192423624869,-0.009927082881253676,-0.005982786810097494,-0.03350514182757666,0.021231537063262317,0.012498812512866017,-0.024233021844031682,-0.008877288869858384,-0.005312732254657991,0.08078885962522926,0.033036297333014136,0.09216971520488935,-0.026765061621656715,-0.009069862076654323,0.06638577407464123,0.18853193711618538,0.012238795025305813,0.06278206115991111,0.007317468618511782,0.021748520059322766,0.08130194049520913
SCGB1A1,,,,-0.017479999212088253,,,,,,,,,,,,,,0.12144800285530824,,-0.015762722339590245,,,
TNFSF12,-0.005393400351492385,0.03457200822047279,-0.025223357814915248,-0.053986274654305805,-0.00343008173039524,0.03431021586401009,0.015566881832617943,-0.03426917301430126,-0.017463716732427394,-0.0020439165873141637,0.05828473893271026,0.03832605689507419,-0.008343902354622184,0.08439079235873903,0.03311123733690379,0.07002519923784621,-0.024333452469166506,-0.04543234581438974,-0.03946144180870024,0.01910551157054028,0.05025696769453132,-0.051507112831847786,-0.06273333460732129
DKK2,,0.023577711077278123,-0.019712329325370107,-0.02051254113754199,-0.018315306170061295,-0.022825195137703334,-0.04038547218664761,-0.02690024312936518,-0.011155675452299707,-0.038689578001451265,-0.02760778942397144,,,,,-0.04101118091062706,0.05117408468093423,,,-0.018143586113229363,0.0035948326758855104,0.06307359627452114,
FYN,-0.08285210073595019,0.08259405669842598,0.07309992412238356,-0.03459299226817106,-0.005124726903403269,-0.0063700772175456525,0.09180841907077888,0.022791818417379848,-0.04300592327112581,-0.011442997403648672,0.07046605173778721,0.043056161795697726,0.03514386630500933,-0.025292643415200128,0.08610436619904822,0.07383589999955428,0.10134591388531063,0.11239163672051919,0.030115057889439696,0.04082030945578967,0.06238874047675817,0.050938268242368745,0.1350041668888704
ACE,-0.007150536145686281,-0.037928431843251974,-0.01540659061572784,-0.0172378318995708,-0.06491978524470354,0.0021126016043547346,0.04008368473385112,0.045708359168635505,-0.016916475021279798,-0.03012809777394725,0.07715762346589657,0.02907498835600663,0.0811599500329322,0.012719163611364643,0.14108748541020724,0.0641793333877451,0.09515046252722065,0.021543319313472472,0.04390447505057561,-0.06307949166861561,-0.005057866828664309,-0.0333411058787943,0.01151495792300049
IL18,0.036269974393408747,0.055456691465702035,-0.04865883007120077,-0.023178210012541157,0.012519897525168147,0.002316678271772872,0.10416918307019557,-0.005255661354506459,-0.02514368519745313,0.010663413416567848,0.05816230724273414,0.11620758953862538,-0.002567891199587106,-0.011714939835463754,-0.018122124585499177,0.07986671111632991,0.0387283385005987,-0.0030658379644278046,0.04326501811026142,-0.01971371408937243,0.050393753842459275,0.07834602418382908,0.0638897274952682
PPBP,,,,,,,,,,,0.10327423484321806,,,,,,-0.006592332890746087,-0.017582652434848196,-0.025043009669564673,,,0.139887064428637,
CCL27,0.04717004567515238,-0.05585150415351641,0.15078506950824747,,-0.03543668590306542,,-0.03404516523750794,0.04655080559829987,-0.011491950748422986,-0.026455928994349485,,-0.0016416599228772381,0.10190248256548033,0.03189396694114788,-0.0265335665519337,0.011189843294443558,0.052521278399534965,0.040410108053260285,0.03262960284867113,0.08081645471317765,0.11582963364792723,0.009904268325735044,
SERPING1,-0.0890147849288558,0.015686538546273332,-0.03238650266088058,-0.04909885442032495,-0.011700338691250827,-0.014470436937979905,0.09471856872974843,-0.036396051547790624,-0.00032943969693033007,0.01690581451582127,0.05696417439607963,0.0033546794651501304,-0.001091355502953896,0.07678398246589481,0.15695542256563705,-0.024829510948607112,0.05381549635222805,-0.10847058422076186,0.0422180682471002,0.005389706645598022,0.0591146334344782,-0.07272450402249205,0.0442039405144715
AZGP1,0.015063575089835407,0.01708839978024746,-0.05389464818724224,-0.045431126596909344,0.03665153036223367,0.08599158315946898,0.008946079444107934,-0.038231322476925574,-0.008973063863924454,0.03534034988391693,,-0.033681556516635354,0.07097909204992944,-0.09202307345842924,,-0.02903889402677991,0.07208938317629089,0.052456462157284084,0.09197489506518756,-0.008832744908420682,0.09842401567801115,-0.014709636423611698,-0.03912743828090984
INHA,0.05342727300291921,-0.05443167320716342,-0.009793932701976116,-0.0021440312084987107,0.022286388433145787,-0.021070453129159818,0.07330703237672087,-0.005830326636063272,0.014162388117488814,-0.036560655179553946,-0.006888128121820405,-0.008079460389888956,,0.11096657789401237,-0.02272756735869998,0.060230939084209324,-0.038998072832333475,0.044212477819681135,-0.017689764199969815,-0.023046483006145365,0.05608816666384886,-0.034853564570228604,0.08646863583716274
SEMA3G,-0.04038672628857269,0.032754843056848844,0.016941090115494956,-0.028329456405993575,9.030204303204835e-05,0.04260493078218712,-0.0436054388447449,-0.006416108966310857,0.004303573108777355,0.007064187143442992,0.0007520457846602381,-0.01793530240917755,0.0738551479499887,-0.11179168479877472,0.018359149185518845,0.0033067451937553328,,,-0.030927385648771916,-0.022602460502315434,-0.014267052356238763,-0.025641944528157257,
OXT,,,,,,,,,,,,,,,,,,,,-0.013199638243557481,,,
COL6A1,-0.014476077868909457,0.06384648541577458,-0.06996237313425946,-0.014744450006650704,-0.03684131350438333,0.07839044710237644,0.10224577735418726,0.09094081674934515,-0.03979115081714135,-0.015704580943464094,-0.027284833000951008,-0.02363405200061091,0.13672888532796787,0.05925564830268237,0.06633062940518705,0.03970838762254129,-0.055549736664260836,-0.149332372443316,0.028115003074632744,-0.016834924400949358,-0.08183097054380792,-0.015919167815651374,-0.08324461839862614
FGF17,,-0.02979445261595219,0.06737152202424934,-0.01916955370333212,-0.007218775979810753,-0.022289537453546462,0.012886746493341459,0.029027764605860724,-0.022443595859706292,-0.03811838970120883,-0.014773355253301982,-0.016686184083702198,,,,,0.1123171425942998,-0.012110520792260554,,0.018648410016728446,0.04912737181422404,-0.0031590136772368716,0.10447025772952336
TNFSF8,-0.02890024932223405,-0.022526973619190663,,0.002135563024706982,-0.023024414466484473,,-0.021399664302083017,-0.027870171347911126,,,,,-0.054307695322461415,-0.003313898863711404,,,0.06952698189514757,0.011964718694193164,0.07511046822804462,-0.014035573300032798,0.07319544689772126,-0.024368082804232135,
FGF20,0.012929301203884717,,0.004061606443160509,-0.03257349003509851,0.04294189547503661,-0.013966646499887755,0.05811116680401241,-0.034081640939166956,0.02824106900776942,0.045385666846531496,,0.029146107790350664,0.023374632031092493,,0.06477746119927359,-0.0052592756672064315,-0.029428835924852535,0.02792750570534504,-0.005883426954948158,-0.028398413539514476,0.13764434762141434,-0.018038787441741023,
ICAM3,0.06978465505751019,-0.014576685176362259,0.009436948818540604,-0.052651433537353125,-0.04261141041746475,0.05157520085172842,0.07875147754153912,-0.03110277640817444,0.02090149549118595,0.07586259602093791,-0.0008417300085117706,0.02841560823886283,0.1121649795582339,0.03611079353853238,-0.010099041204552838,-0.011619659779384775,0.06194281420939755,0.04800694694432656,-0.035112648871245045,-0.0493614871122853,0.005102608464451585,-0.018116852658350818,0.01424604689394225
LAMA4,0.05791370906891586,0.03575627453845991,-0.034331755085395745,0.019805975336124024,0.01824617407087067,0.05085391387775599,0.08424487043427266,0.03393861671328481,0.03768524112434844,-0.003380073728288245,0.05588346633997472,0.04421561964815509,0.07304451781250419,0.05584915138770211,0.07385437080048197,-0.0003921899512042023,0.031680355232359854,-0.020926528290905785,0.009037924546547813,-0.03541396858139044,-0.04210032735712172,-0.023695251206388077,-0.04563644919603476
INHBE,,-0.035432159722445025,,,,,,,,,-0.017106791629688034,,,,,,,,,,,,
DLL4,0.006908698214760465,0.06392790854482303,-0.012696940511083176,-0.04162723846032144,-0.04089367669157446,0.014802975858751219,0.10042169972148549,0.016952533813775674,-0.016091986762126777,0.005643874791391277,0.035043682896967666,-0.011400483480189176,0.08310018856765942,-0.0749822883621958,0.076826448979969,0.011369124385839665,0.07487476654842556,0.04361997405766417,0.07883794315795462,-0.0009859113224195053,0.024488547715991116,-0.07308931235331603,-0.039399479058361324
SEMA3A,0.10528903788222033,0.025914466777108177,0.018647171358560963,-0.03194452230668827,0.0010752359734339698,0.037686050283501936,0.052006315122919,0.03026288840770941,0.006729425335645034,-0.05087499212381322,0.044022523123268126,-0.0249676529720081,0.04820555674883619,-0.04269634070555593,,,-0.006358731105075276,0.07500503390962862,-0.029078450933128115,-0.025676787153764393,0.10018731402067597,0.011515991527365658,0.08081886718924172
RLN2,,,,0.05312074314010949,-0.023236071934676947,-0.01640753129130796,-0.0274825841081237,-0.02838924968342627,-0.01340696204705896,-0.009141978915568554,,0.09724717533309202,,0.018754259295991168,,,-0.018714069687665404,,0.011905450262227382,0.0334288548883174,-0.02667706130540734,-0.02119212557609321,
C5,-0.007042276231443024,-0.017775818201797872,0.028078382844652715,-0.038034506317443,-0.012661742672415455,0.1314969311626613,0.05700707949881207,0.004087239376545594,0.05150585067669132,-0.04459317672093106,0.0110401434948821,0.026849368509923494,0.06239865396719868,0.01722406806116093,-0.05515853444677687,-0.05362496638093286,0.03862092691578495,0.05372253701308678,-0.01972012892710134,-0.027150170405620188,0.05808800818206921,0.04652472802527006,0.06847697652058525
COMP,,,,,,,,,,,-0.020207247831311132,,,,,,,,-0.03594498089437054,,-0.03295488423062934,,
EDN2,,-0.03046644305246623,-0.014102527397722964,,,,-0.002678813981134662,-0.02644763466659393,,,-0.013558010707906382,-0.03186102237068403,,,,,,,,,,,
C1QA,-0.043189698307890566,-0.03241979073095348,0.005248279640245801,-0.009515018482483348,0.009946053478329763,0.028315316441644846,0.06945547763296099,0.04359162241556453,-0.04164716150950505,-0.004337968649100619,0.043345492541987725,0.045749901837043826,-0.06741634054910042,0.01066735661189411,0.012718095943110186,0.01375762197583899,-0.01857194422663133,-0.14327881082773852,0.01986624277351614,0.01747817706502165,0.014814702890472257,0.02228533903674782,0.004163043439509014
UTS2B,-0.024508011490852306,-0.0006756962929475532,-0.015091294049060377,-0.020728394024642115,0.029168776417226226,-0.012213187066553511,,-0.012653611711388062,0.02421822544115232,,,,,,-0.01896883001116831,,,,,,0.030505511817876793,,
COL9A3,0.07169730556690421,0.0664085740875825,0.03066985714861852,0.029789174117374435,0.006463787192551476,0.028866551423122513,0.16022222379019413,0.05330246175080832,0.044518317429914196,0.0270872280494358,0.05615125207547033,-5.3956690868030424e-05,0.04565699303478004,0.04335973523493733,-0.04539515000203162,-0.0123956571617062,0.02316481270850577,0.1187623970459103,-0.02079468174273143,-0.003503086983910574,0.05609922092829942,0.004060509279059387,0.08828484506915861
DLK1,,,,,0.042564982216947427,-0.03712739787026761,,-0.057183526156299506,,,-0.004228086266434032,,0.14258864317998396,0.052194951295929715,,,,,,,,-0.020295161461373053,
HGF,0.036989108112324316,-0.052327318639769284,0.047133763678598145,0.04185777315437528,-0.009766874678765232,0.06697924654195812,-0.04307317294680065,-0.023009706389873267,-0.00019391085116523933,-0.052183803202305624,0.0002565518632973556,-0.018413392442056052,0.04372309475336305,0.03001570528676986,0.0368751598632527,-0.01398434275262503,0.018480049289423494,0.0037833044886302764,-0.034965655025824126,-0.00031214971428045635,0.05070901866725443,-0.020906407372081534,0.011565534369927117
GIP,,,,,,,,,,,-0.017961956599021122,,,,,,,,,,,,
P4HB,0.004239160644438666,-0.04098394112760514,-0.051031903706769285,0.06904338900051592,-0.018306091670463355,0.06890478863656949,0.07213546613436504,0.040629213328839654,0.004389696337253149,0.0005152052072947758,-0.007385915678804186,0.01178130126627008,0.027950609368334687,0.04905762436489589,0.08511302420957917,-0.020332000201146862,-0.04505299138455518,-0.12373072625472037,0.012266829656404072,-0.010468355939343511,-0.09146539315150286,0.007939996192751436,-0.00934082845358835
ADCYAP1,0.05895915678480775,,0.024966652474936867,-0.025750469256814176,-0.04691611932918635,-0.03707799560950315,-0.013498211693835058,-0.03395199244621097,-0.021992334982407935,-0.025192763655629984,,-0.017813969586546526,0.13063856988938843,,0.13320026297201315,0.015760088879128668,-0.002325033977265439,-0.04865212647597837,-0.024664938656475732,0.0395390420598958,0.10540514370163988,-0.03209336988348839,-0.04133140499035282
GREM1,0.06641051334943357,-0.02422496835470653,-0.01983695465731922,-0.036118288522106086,-0.020083250689447243,0.01642671471534003,0.012883334468351562,-0.025249332845514397,-0.013048782088291876,0.0039178740342329715,-0.0381547949821564,-0.0042037672757918665,0.042741723693042334,0.022118543211585493,0.020882607580147396,-0.012111368104483848,0.03799335363996661,0.011273032855309423,-0.009548543276752343,-0.02295553370919246,0.08023709932762542,-0.051550893413233476,-0.0038816546995029447
EGF,-0.020186849624373508,-0.006615173448614217,-0.015325143158754329,-0.025767008521576065,-0.018555453307717643,0.05708785239042279,0.005418221481610621,0.013519666408451479,-0.020001186767369797,-0.031067188887488634,-0.01768107062036129,-0.022003917692374437,0.095740012138984,-0.10638926802058678,-0.01517680084067564,0.07397834691992738,-0.0228810366658622,-0.016655452157881848,-0.06563936324177445,-0.01938264119562094,0.10434985602616385,0.005409335774942604,-0.00788394044748035
VEGFB,-0.05225603855565462,0.0416528367228898,0.0702026861822694,-0.004389573655262359,0.037967618644864816,0.05308131214481285,0.029347668899131256,-0.013256428580731217,-0.0014496947841527526,0.022487946571829856,0.007393605184823271,-0.029103726840295836,0.016339582092741434,-0.0236448806737648,-0.07663883184205687,-0.009150740830925985,-0.02762472052535655,-0.02587671056170481,-0.011295936664437775,-0.007669333775510892,0.04517091917835808,0.014220115682829547,0.07710601341011987
FARP2,-0.027249638122889358,0.030782152458204027,-0.028535633655713842,0.0020432773797585454,0.09813155524397629,0.05678330779218803,0.08607277827456455,-0.03566969864814317,-0.0015277488763168136,0.04518400987068981,0.057997293637467834,0.027319902187759988,0.03646273112250646,-0.06870329508786913,-0.02806738463856466,-0.002679329155186556,0.055059784983914284,0.05748825588021419,-0.023198209048595802,0.02172891694010841,0.10744216356298993,0.005940769981572124,-0.097475163008241
BMP3,,,,,,-0.01905496204646895,,,-0.0030730097717072656,0.15844788967229884,,,,,,,,,,,,,
IHH,,,,,,,,,0.02412653619292476,,,,,,,,-0.0067648047019363035,-0.02637634125014454,,-0.015207592420873692,,,
LAMA2,0.031957776162029654,0.07270383259918517,-0.0019310102193031695,-0.027821202424724162,0.009660320583741965,0.03742403607926916,0.04339431968652378,0.09522465539529436,-0.02100886828166315,-0.025624948850820787,0.06923063472820468,0.0518812187348945,0.07467179336488237,0.056423474771321265,0.0958903755297831,0.00850645731763487,0.053277754008488,-0.008441602254212414,0.033691566082370956,-0.017283408427100477,-0.022045464237788182,0.08191132905970606,0.019670136563972013
SERPINC1,,,,,,,,0.015217935944532005,,,,,,,,,,0.0894325214572037,,-0.015018262958779517,,,
NRG1,,0.08611568449821884,-0.026173001770540202,0.0003020813435933199,0.0046086630327899555,0.07150637656679909,-0.005119426347842463,0.027972142813182648,0.0018256243704665208,-0.02196893225168917,-0.03515882019565008,-0.024417587477040207,-0.016406304724937603,0.028648415456774292,0.003825984152039072,-0.06890648306540668,-0.016635600588605876,0.11175294722629855,,-0.025077711315335687,0.10985418676290985,0.06445243292861963,
SPINK1,,-0.05684746375685628,-0.034274666708839316,,0.045955856328332385,,,,,,-0.02304742003404517,-0.01208932951917411,,,,0.08604570344258627,-0.023878859426444944,0.04077222628032405,,0.02235712177054522,-0.03718673631645024,-0.0035756593607913175,
EFEMP2,0.05107553021757685,0.11299079080036015,-0.024179397125201507,-0.02517494172183283,-0.03415019844136863,-0.014802006277857318,0.0840907890107887,0.048934159858406615,0.06338730310448973,0.05275794344994837,-0.05740858098438648,0.01936246862986925,0.10104061076999286,0.02857951780734374,-0.004509817820756598,0.10949211936395949,-0.04775253836307367,0.034058311345191425,0.06376411539404245,-0.009818056189586906,0.04471733728110242,-0.06523454051624478,-0.08158992350971184
SELPLG,0.044186116050574195,-0.05317520309977063,0.0023465844796945923,-0.048010157572379294,0.049345434646464986,0.004755181478146783,0.024625259127197218,-0.071384911056256,0.027181609952815523,0.04463507665790075,0.049408421714130034,0.012518437523848928,-0.05324666205244195,-0.046306848866911346,-0.027945388570671123,0.017397267410519536,0.008748051332375589,0.0483535460002677,-0.01950590347364355,0.02989341182318286,0.09001501571873491,0.042276037378064776,0.021945995694454275
GDF6,,-0.028407532039288884,-0.009353867183949432,,-0.026030241145536172,0.03617271654785302,0.0009415770528946076,,,,,,,,,,-0.00994960012149002,0.022318351551615705,,-0.02622630828461003,,,
HLA-E,0.010186929726777918,-0.02495239005259394,-0.09496680568109779,0.03589050246245788,0.012844970011841272,0.044537062095554567,0.08701669437094413,-0.020342836494580196,0.041443205249761327,-0.0049970651269057725,-0.005421468257166919,0.03403038481672083,-0.020662511184297166,-0.0075637320984247225,0.11824092692889561,0.0491110907396615,-0.003373464940089549,-0.19190380008174035,0.054932633929958764,-0.04444696083939217,0.008548079069304628,-0.029433274149710434,-0.06261635998917606
PTN,0.009193864198383932,0.06754251298873805,0.04023698076940276,0.060509345463433985,0.06727385547485071,0.04695843337411058,0.17635347814074748,0.12754436000772335,-0.02044278148309904,0.03624674084053143,0.034135777068206294,0.00044965313981513777,0.2090619904579167,0.009623891586440184,-0.117787819785977,0.015223213117108897,-0.05965849537280478,-0.039597868017650195,0.025938843971962156,0.026695593104284456,0.02352123197007546,-0.006541598333369154,0.10259938887289893
CD274,0.0806310430605751,0.03662692436451522,-0.03797660314570699,-0.02189552576533681,-0.02354016355787625,-0.027247846360312487,0.015166224922562208,-0.03782972156111705,-0.015478282876108687,0.015239302047782005,-0.02446732432872272,0.10298897727456602,-0.036222417069082025,-0.03879946193938404,-0.031496388514709685,0.03765390934439443,-0.004364796710979207,-0.0011669029320182662,-0.015791456777417102,0.02034955795479774,0.0024244052786145578,0.01511973804685433,
FGF10,,,,,,,,,-0.014578839177551504,,,,,-0.07355104467659451,,,,,,,,,
CD14,0.0029216337832812743,-0.013926728992176384,-0.06664007824001766,-0.055658185137171044,-0.03167611583379234,0.047018270503444135,-0.0036272706404299492,0.004005659775730607,-0.03393589347102691,-0.00897521771596352,0.06763314728933902,0.011480563633111913,-0.012300585263976049,-0.050356249567582737,0.035276902551945495,0.006639228825835026,-0.011017977123970117,-0.10343488183839161,0.043156962874061226,-0.030710305743219507,0.07016490442041236,-0.02321414331569085,0.05848449243903484
SFTPD,,-0.03079751858566782,-0.022754972568069423,-0.006281075787299306,,-0.014048489362293054,,-0.005295598693402447,-0.0009562272717520794,,,-0.020440641902364193,0.07051036914633924,-0.01311459337350849,0.007818774188177615,0.02258487311833391,0.049462383530794615,0.11055560095523409,-0.0012824662404707443,0.02720706252969698,0.13200058198373968,-0.00349292516535902,-0.0012332490730959879
SLIT1,-0.005371983842878215,0.027397693198101297,0.033613092526887114,-0.014501707216870295,-0.014769501965220254,0.012017514388300869,0.05996118754145155,0.012681656174493187,-0.03500846915531418,0.020561621986445358,-0.01605688229957387,0.035068454246187514,0.1168126336855105,0.10609694309948073,-0.07132418151853705,0.030521730295534743,-0.022677941264316305,0.0015334780958946195,0.060988419606778366,0.06847253549899619,0.06130208139443617,0.01977364304820917,0.06825919351212675
LPA,,,,,,-0.012213190128448183,,,,,,,,,,,,,,,,,
CNTF,0.03146443990420143,,,,-0.01831530428724355,,0.08066531750937415,-0.022380242088861132,-0.013048780960516424,-0.023430232849288423,,-0.01403700167390245,,,,,,,0.0802011894200032,-0.01539472979055766,,,-0.052435803876868324
BST1,0.050896534228953155,0.015674597530731447,-0.047947198157782984,-0.007415195711816507,0.009524728101922588,-0.019666598767644445,0.07305835782961312,-0.010806838398450983,-0.024510070428583355,0.0366738126928232,-0.0007509184925221124,-0.029222626913013864,0.1608306130167402,0.025887467307017853,-0.03879643212342966,-0.010465175410956202,0.044287289471219786,0.04711281365505285,0.04359198570441696,-0.0035962555276116675,0.0853281448535792,-0.00046670549856333416,-0.02941724126165945
AGTRAP,0.019191278982194665,0.03422571875159317,-0.01393785420634514,-0.0457037307224258,-0.009837067266209861,0.04087645449024002,0.10073638705100334,0.0064585435820119315,0.018970139093877215,-0.02257543091358325,0.03449349322648276,0.01707110192080922,0.08548354745167186,0.022866748410798467,0.05621443351830858,0.03799458112501741,0.04695283568674037,-0.0020387945670922707,-0.059660012667586415,-0.016809041387207856,0.10400555043265845,-0.01753372865606588,-0.005070466430152965
LAMC1,0.03899367544473448,-0.0396317790381535,-0.03573186164740301,0.08440274037929722,-0.02516388104191244,0.0402389056891892,0.0799092865860859,0.08177880694183402,0.009285598918065434,-0.04691037399363061,0.008504413294166914,-0.03835230656613855,0.13789456865530958,0.1484552614041143,0.09499542050897378,-0.006970273756953783,0.023199011048465473,-0.018885558784451698,0.02256843369299371,-0.04019290321921116,-0.04928779878573527,-0.04012445890123223,-0.07414929872217972
COL6A3,0.02000999092885947,0.004595616242490034,-0.005080207595283786,0.036486002511280986,-0.012574017781630727,-0.0074418961343334184,-0.014727349596084119,-0.040224188190283124,0.014706174592729602,-0.0275504014271788,-0.002151801627353153,0.02938364042733919,0.10054340109975624,0.021004208788281124,-0.07844720367841905,0.020303422250914437,-0.02765036214505737,-0.0860789074999749,0.04728162030606074,-0.008707217247455873,-0.05164736909973622,0.0025598701115078517,0.041713761427126204
FN1,0.02942690114119528,0.025668334138516137,-0.028057713762999457,0.07305193242214378,-0.0987926133120802,0.038268866951357575,0.10810103592514049,0.0644468823311268,0.006207487576023944,-0.06445917148816412,-0.05232880795815645,-0.018726274957157122,0.13953900098847194,0.04597989150921513,0.0870671773724491,0.05402230176885264,-0.028753673416968044,-0.08287585940966748,0.06929963531040192,-0.019791873239301646,-0.12966200454488033,-0.0457846792981396,0.1176476970496691
MIF,0.07422232067309145,0.0032942117108192667,0.04322846108600414,-0.013057099094112325,0.0036408062105987506,-0.0036566327352687638,0.0319227998555083,-0.056183227627367105,0.012177933372645153,-0.09658886550543955,-0.03932612382745266,-0.04972896080079441,0.002080984811056398,-0.03985317806068289,0.0011382403639412593,0.07632266456819571,-0.11113230670839891,0.0984414964418733,0.027219353137337948,0.011899560286107221,0.027954199952274005,-0.014934266197745514,-0.053838191330938034
