,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LAMB1,0.02391551993916857,0.08844799605986316,0.0353126738200181,-0.03726678015008519,-0.054127660204852025,0.02639589721598026,-0.022125991931161684,0.03967625611028733,0.03252502287356507,0.054516858709394045,-0.026168236711265034,0.00913194234985041,-0.13744847239387464,0.20091670080380605,0.13028541849167388,0.12441985857145595,0.057667616517459594,0.03140972872805496,-0.03173727661424815,0.06428999674324126,0.12909100175058721,-0.06933319943357556
SPTBN2,0.06707548547270982,-0.023555085147264697,0.03155076793961898,0.05878512835246552,0.033439123625341426,-0.02383575268414702,0.03551017044021961,-0.027642360326282443,0.10862161448525039,-0.025822785637993652,0.012438580338997314,-0.00038575407430551186,-0.0028055955337038005,-0.10611896738740387,-0.04084605134162807,0.02994564771500355,0.010306370269669284,0.07919206145284559,0.07120004929876003,0.0462385395027926,0.007840239406555705,0.02948103929825475
COL1A2,0.07276634937227522,0.09511479536441866,-0.026920501227706117,-0.0064621813641640175,-0.0489756648373781,-0.014680841308055336,-0.03596121756822209,-0.033459868889346454,-0.034736521930558414,-0.09542428209309811,-0.07410134416592619,0.03505159657012535,-0.011549388464698213,0.21355476417312882,0.09169604448454972,0.05386511487721287,0.001145038801164209,0.033857885260286436,-0.0702530877874415,-0.017899976239968435,0.1156308552700169,-0.014637218896758798
DEFB1,,,,-0.015144938521963995,,,-0.017606379905214988,,,,,,,,,,,,,,0.020981221791737874,-0.03618858197846502
CEACAM16,,,,,,,,,,,0.05315849462486696,,0.14848689312493216,,,,,,,,,
SCT,,,,,,,0.0006660211749946867,,,,,,,,,,,,,,,
WNT11,,0.023895180544942628,0.08383045829897225,,,-0.0050402836542457535,,-0.03381358854808709,,-0.015641651949385396,,,,,,0.02926750662445607,-0.009151571710031758,,0.00711874714302326,,0.08147748529169695,0.030023709962549498
LGALS1,0.01071214177831514,0.003253010873749568,-0.004934597109725954,-0.08796526857025126,-0.06470155971731512,0.01593842901918668,-0.02795695014113375,-0.013325331574764072,-0.08962075753124447,-0.07592086029536396,-0.0907977167574277,-0.06409530384663165,0.06436797957852858,0.08552613494925922,0.12823786766331607,-0.006909892707899143,-0.0011692430886589076,-0.02523173668096828,-0.03433934644205119,-0.07547633447240062,0.08717028864615682,-0.05695081907535141
BCAN,-0.012035522276498819,0.009830458145013867,0.019280833381889538,0.09498471587455327,-0.0774255866393276,0.053491592391575866,0.03371899323108537,-0.005528994394728077,0.08314279872501219,-0.015781218374420664,-0.043846891760961126,-0.06332374195493332,-0.10638919595308834,0.00109062853902986,-0.015883370273026703,0.03611497033361826,-0.025331991436883857,0.003628717266012008,0.01689399593647165,0.04470467721585966,-0.05263071950496012,0.034987165157756836
ANOS1,-0.024508762493004398,-0.018191380877301662,0.010135257607893465,0.036067298091229376,-0.07767006694067237,0.062367146712286846,0.019438586941747313,0.017609455018700114,-0.032314028132870355,0.032331746096104216,0.035244805520080885,-0.01121572091199033,0.0012303896699324174,-0.021685044140430945,-0.023548659291316124,0.052359258104918316,-0.020681391817229767,0.06415682827572364,-0.023765894549218028,-0.00617447232279595,-0.020342330223582627,0.1212544651880852
EDA,-0.025591453895342658,-0.019746699153677362,0.012810542840133905,0.025355187712101032,-0.038612051888994255,-0.012111362504571883,-0.036749967093325564,0.01825760887024351,0.01650086194369176,-0.0164628148813875,-0.022769907589044857,0.033331204108380336,0.1490921178565171,0.017759573135034897,-0.04015654547915921,-0.04092764335104755,0.042766754289506166,-0.014147079240557235,0.009564154267856988,-0.041545744504012355,0.06658032700765353,0.1101706426300434
FGF22,,-0.0028977401896315286,,0.06253946771143756,-0.02259335173455846,-0.02036971414720481,,0.08102801265138872,0.013440640668855612,,-0.023649747966992676,,,,0.01200090733063237,0.09000391545413909,0.009422393279584839,-0.016247999219209674,-0.018479516142313936,-0.032148014405180024,-0.03549016765256977,0.014935137992446296
SHANK1,0.06629999045813145,-0.026972809711850478,-0.006170725490850471,,0.038193090485207484,-0.01938048928143262,0.031034580525374902,-0.02529194186575755,-0.0007128994941969981,,0.144954386180743,,,,-0.042144262509481355,-0.04363758701300256,0.04604454546042078,,-0.019454514392530473,,-0.03085485613148083,0.020375944647494537
NPVF,,,,,,,,,,,,,,,,-0.011951695935811784,-0.03323886366673068,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.028749977867988587,0.07546392479349247
TGFB1,-0.034892840431788835,0.05337335435001047,0.022199530019838848,-0.028456870996248346,,0.011784518152795366,0.016568642839467965,-0.039192441722475796,-0.021163433218704064,0.017789470755011305,-0.03392269880130102,0.016999252162397883,-0.055117119701484155,0.16920646979933157,0.0444813447827099,0.059877092500313,0.010408094930204398,0.014548914270363162,-0.02522275818335149,-0.010666466780945624,0.14579883811241304,-0.024971720330504005
MSTN,-0.013422497405283668,-0.030078863673156188,0.09476014099996351,0.014839420241534645,-0.0407750513903599,0.031370250942870374,-0.0032562974993759638,0.034845412158918024,,,-0.020892269336682305,-0.028307002209534526,-0.013210159343256919,-0.037385803822579694,0.011435847607883482,-0.01759557626710636,0.004057788642564451,0.06746227071673895,0.04482449840752538,,0.018089554330825028,0.008232661667137802
WNT4,,0.038497024966918134,,0.0074400306563241515,-0.05127227585162743,0.04457781979997755,-0.0006108924502542345,-0.003811384121425438,-0.013821697239854628,,-0.014460432423272308,-0.03469293272483322,,,-0.011798665761981615,0.08301019798224471,0.01112539378214682,0.02295687084048561,-0.00615929246072546,,0.046067269007307496,0.01951757056134587
TNFSF4,-0.029671243834310097,0.01749213808907802,-0.0367418863598386,0.01755396629004858,0.00646681551617343,-0.014807174021189914,0.059646865768423284,-0.018815483425169116,-0.02240825448057562,-0.012146227781513357,-0.02160814378027915,0.01794405456090029,0.09306930147340263,0.13031643677573554,0.017958948634763477,0.07567513553064883,-0.04144246155406594,0.08034396501483869,-0.020675841691547802,,0.029794146494592937,0.021457306803351412
NTN1,-0.05195316800910365,0.06441068489886966,0.04000266817240012,0.015897716104449882,-0.08641993010727353,0.044574303478117645,-0.012329725957372896,-0.06745283331390878,-0.07408076547368363,-0.03607333144412087,-0.043320978774886304,0.0018336007146044053,0.021797197711127717,0.10478848594376718,0.01789347655827423,0.07268273464080177,0.02634446238688783,0.017286596769108934,0.02884205431029252,-0.029721644735153586,0.027232476107464126,0.017889778275603983
CXCL12,-0.049182763078546424,0.07261937727964196,-0.0031239706312553303,0.04808973389794566,-0.012231482351891473,0.03758786752650844,0.03378548252091772,-0.06829843315740881,0.011565640094221362,0.003986295211089843,-0.005483024950247906,-0.040750988246860215,0.04068322044359313,0.010162896620796863,0.00698469564987249,0.10048141174162552,0.05306279234941755,-0.03633107759384957,0.023931685331715063,-0.04767342769003785,0.14877076044893608,0.009244064533701205
GNRH1,-0.027938356454941523,0.021070358451866257,-0.00692227479166255,-0.02771659030865692,-0.029252351638874796,-0.04145892068736038,0.03853770401912026,0.04379506641352248,-0.03675011056663008,0.08976395176597948,0.0329470962143974,0.04349828648341713,-0.007411033914541192,0.1521000772579952,0.024300537349950437,0.01941462975411541,0.007547758802878527,-0.019585307048366522,0.030972433579953506,,0.12277384598748049,-0.041037416538267264
FGF8,,,,,-0.031390957653927944,,,,,,,,,,,0.04088645225791192,0.008176437715025587,,0.05558411683327555,,,
RIMS1,-0.023231057196620303,-0.052335567686394885,0.002458415903743204,-0.005133086808302468,0.04716097032690201,-0.040639160636791245,0.026578504069139926,-0.013469637266915992,0.10919714358489298,,0.037590527901001036,-0.03953786078575966,,0.010225968802141813,-0.03295817394741789,0.015777063324423166,-0.022008340110599205,0.06633328960935278,0.02598176245114734,0.01964364181877792,-0.03451541587445191,0.06768082972713269
FGF14,-0.04950862079415213,-0.014965532616961787,-0.0007279099220714166,0.06012668862398119,0.03055256353769354,-0.003859955397361704,0.009094275174053194,-0.036461347758877556,0.11509681259899447,,-0.026253331406334287,-0.008108625425115258,0.016249197700239366,0.10441920974591068,-0.07069656775678418,-0.017920614190189282,-0.005330011102569797,0.03883000333791825,-0.01818823267245071,-0.011336984001428164,0.000823505324141437,0.10516434820968423
IGF1,0.056524486941767864,0.051486565387341234,0.009046636540275536,-0.043581397380476235,-0.013794439737535174,0.033042418683161934,0.01749899762507044,0.003829367993817112,-0.012542412338510743,0.04708760860483795,-0.02309299190632282,0.021073051769277047,0.10423684080108872,0.04223143651551823,0.09324334066039461,0.050270093861300394,-0.019435122556064645,0.1121011621487481,-0.040500246040010006,-0.0030305932443628913,0.07627233972160496,-0.010589217214239176
TNFSF10,-0.03822475676445,0.07480515824264765,0.07390043601397642,-0.014473005939077003,0.06288938092864392,-0.015873099873558297,0.003507117087417822,0.012460900011642058,0.022436421045710347,-0.02065538291568325,0.02080826242171375,0.020209645212941368,0.09761728339747729,0.08000336474558782,-0.009837661558096202,0.060505714362651696,0.07505188224477162,0.0222132811099949,-0.07033398144736461,-0.03505048844984644,0.11861592992056705,0.014597472500722691
GDF5,-0.01817843887944299,0.05906270289041812,,0.015917660232936455,-0.012460476038630014,-0.002414568970235664,,-0.020202691542827726,-0.04791505658654223,0.017114615989148797,-0.010586966439347065,,,,-0.032578419101904635,0.01198113286304425,-0.03210981975303458,0.0036344064301804357,-0.05601601622060113,,-0.05675877113178831,-0.031941039264511494
CHAD,,,,0.06381184378322848,0.04951411245866035,,,-0.016977451093105392,,,,,,,,-0.02033320849654824,-0.012257111550238913,-0.03877294107717451,0.0617404499749962,-0.039479459731349,,
RGMA,0.017965929164723216,0.0001843869733257868,-0.018337744843654535,0.05381665591282676,-0.036779082690604814,0.017677118959633798,-0.0014991891876528383,0.0476584691392838,-0.014724728005223394,-0.029940061664247286,-0.03300407037348539,-0.10932741866092681,0.004366685534086949,0.029145574832900884,0.024323672593596208,0.04504550317301063,-0.016794267247278085,-0.005853072063601587,0.03526507042954313,0.04919066278003134,-0.0204865134679861,0.029954915766010365
CLEC3A,,,,,,,,-0.025040665940277287,,,,,,,,,,,,,,
WNT16,0.048755558060552644,-0.0036705910631908835,0.028005288081241808,-0.013196015989343887,0.08787426843218042,0.0006201812479884955,-0.004627669364971055,0.02368761173784768,0.13803690469172344,-0.039269786931830634,,,,,,,,-0.03203057824141016,-0.01186334529349543,,0.09667239753007353,0.03060042371439401
CX3CL1,-0.048802357342043745,0.10974010356908255,0.006585003916340476,0.0644676647366068,-0.04297648189317808,-0.039904001670475975,-0.006867460187080795,0.004880444749250485,0.08591232645718135,0.1071466170636265,0.038577769523505015,0.05321174172673871,0.036400948315185006,0.05943620823612462,-0.0017606047338399882,0.09870265724599114,0.07526095149638379,0.07302437136151718,-0.0016307018027083733,0.06390776430563229,0.10936996746946552,-0.02565340267718803
FGF1,-0.01131859827582718,0.057885639496831426,0.027335873742625628,0.029325115448646053,-0.04050946187005395,0.0013198259443785733,0.08247052231278758,-0.009360841681141735,-0.11772462513243223,-0.023264355129760692,0.025838981368986685,0.043003528163040254,-0.0817432263564991,0.10088454342009202,0.002460995760748378,0.10015901219692505,-0.016373402796939766,-0.01829495996910059,-0.026408308629932698,-0.0272678906989026,0.06118253166737466,0.049929889383542425
ALOX5AP,0.05192293157258641,0.05710818430866305,-0.024192269067247477,-0.10203642668764135,0.00905737614849598,-0.010639189464527403,0.05525120897213838,0.01625314716178779,-0.14451948687428207,-0.028187212478532998,-0.015843820166845043,0.02020840617403189,0.15604520017788887,0.11509931965984709,-0.04039296616703292,0.11834795692470494,0.04785800072113307,0.01086688337773185,-0.0630324857880126,-0.0343844777784212,-0.018899955061495,-0.04040629374362428
IL1RN,-0.016177659496729443,-0.04902224974226566,-0.05645702258972472,-0.042231241624237664,-0.030224975485962775,-0.002470000335411654,0.008475654182256875,,-0.06537158032615939,-0.046520967172952066,-0.011370074687086165,,0.07493961213393976,0.08147198431500687,0.018962676119175542,0.008754331593391,0.06863024741052677,,-0.05749635302900296,-0.013958668372845736,0.0020463410282428227,0.0006753426768645876
PCSK9,,,,,,,,,,-0.002887441722176148,,,,,,-0.024035239235860848,0.013400656483121375,,-0.02598090322484841,,,
NPW,,,0.01808454852228773,0.08214511006269276,0.07589170031275885,,-0.03395633085579937,,,0.07795920373888894,-0.012663787664087685,-0.03613335736400845,-0.016421480428762358,-0.010200699685494226,0.08928049577495999,0.06877656941220509,0.05463432303503383,0.005698825982378017,0.06975627679761096,,0.06724105890136597,0.07575522838107578
CXCL9,0.001394558989296129,-0.04110940847121888,0.048880475618372915,0.11733138060051444,,0.006121777336202683,0.015158637548343238,-0.020202688241247165,0.03146413465677724,0.016971391661920944,,0.05526397995016982,,-0.02852926973279445,-0.026423761658878074,,,0.03236941248917135,,,0.07654492367231151,0.03270503806250599
ANGPTL4,-0.018410635575656233,0.0018068442830079048,0.0191842145125832,-0.059124838536848044,0.008455384554467354,0.01707345411243283,-0.006243367879457636,0.04668809501139359,-0.11645035253375864,-0.05076897216394807,-0.017934302060279534,0.037005545472528614,-0.020972199433478663,-0.06154553631002289,0.05616058126380102,0.014918086833279304,-0.0019546549720737987,0.011962099759080146,-0.04172790738981543,0.03958280929898109,0.11849984924795144,-0.07412809741212047
CCL11,,,,,,,,,,-0.016328569277652392,,,,,,,,,,,,
UCN2,,,-0.011879177933327333,,,-0.021923893087209958,-0.027081756982327787,,,-0.034786100320670664,,,-0.029902935516618864,,,0.0024393946431207182,0.03885316686418698,,0.0620134153487441,,,
OBP2A,,,,,,,,,,-0.013061502410745456,,-0.03395298576044522,-0.03943107919039679,,,,,,,,0.0700248762200583,
COL4A3,,-0.007718928934262159,-0.017203308005094665,0.02847882294419139,,,0.051905802945954746,0.03167204817841511,,,-0.014339049479934723,,,,,,-0.027888013492683075,0.00498431257964625,0.06278126010819077,,0.032166481894211646,0.0185969700603251
NRG3,-0.029362519831929418,-0.018052925339438385,0.012086569603967506,0.04529667026428779,0.03500559371578251,0.018070377684575353,0.033580212116956464,0.010041814934466963,0.13330473286041813,,-0.019307234000926578,-0.06574548861970765,,-0.032499451413479714,-0.051005013793362135,0.06620784120279408,-0.022880685635889107,-0.009235045774418853,-0.0481005581341351,0.03235882596062407,0.0067149202186030914,0.019982515529158352
IL23A,,0.01770648843749964,0.02405986446092134,0.02493194791874056,,0.0035757965930849856,,,,,-0.0174459123051066,0.06428024975325486,0.020635524953367675,-0.05375655649552011,,-0.024035230851362128,0.02806283686533889,,,,0.045348321414180895,0.06075676317548347
COLQ,0.004559522139672761,0.04738654483376015,-0.011391262011193368,-0.04238110509061842,0.024511872956811575,0.07191721841410223,-0.006567694755887058,-0.05042620241046081,-0.01547641478337813,0.008494355053908047,0.02020331511867464,-0.038877060455631225,-0.043894695936970686,0.03568985659243807,0.04676849393653064,0.06831045615366764,-0.01811556674148784,0.0631191781690063,0.036770993460261116,,0.039110425120984026,0.012166176787087254
SCGB1A1,,,,,,,,,,,,,,,,,-0.007364213294249642,,0.008821671963192817,,,
TNFSF12,-0.004985600562982395,0.0281728616104372,0.01498258590113208,0.041245030133149785,-0.014839187818226499,0.0715912854519193,0.05609382292015633,-0.0005441419220439179,-0.08174301799584455,-0.02313448515456011,-0.042640553844160524,-0.024985525879535238,-0.04067040819171225,0.07900114895219931,0.04116745927549954,0.009372930110660382,0.040371396117772754,0.02992797355721533,-0.003206502861940054,0.061011323289569694,0.0971590748985522,0.029677679051420432
DKK2,,0.02426957607823051,0.025997814318514577,0.1646350726282491,0.015049901160560802,0.013537688837739122,0.03634068822561698,-0.013901599218639359,0.07379825071160641,0.17585782859214003,,,,,0.019715096942407494,0.051069480385592544,,,-0.03460045714822599,-0.040316262489456446,0.10964421480242326,-0.03146607569501236
FYN,0.06005709450821525,-0.005503076039781428,-0.0018903392112136902,0.057281308508889094,-0.022369691527913703,0.028803017628485347,-0.02157882436709137,0.045852039098424155,0.04122280249770301,-0.022946673076131026,0.060258917152371735,0.048852014224545943,0.031388661474320886,0.05343639486885403,0.04403708033461582,-0.016795912366417684,0.013241349834458769,0.07161614827031267,0.0023679982588447166,-0.03836774975091546,-0.036088763657896164,-0.038359904072099715
ACE,-0.0074727223887527455,0.14194205675785035,0.03985086655932412,0.04248516542499181,-0.014360159410746578,-0.02433015945938274,0.05867217685702945,0.07355884185779706,-0.016607825824814862,-0.0003079630530917924,-0.009812797465137132,-0.015616092542987185,-0.04897194076122626,0.18165744433009115,0.11651467904112917,0.07624732796663083,-0.00881634328840014,0.03972132986477538,-0.025846878598132967,,0.1502242877815563,0.0022712209070250423
IL18,0.028030219432700166,0.06919878322558207,0.03251363582666831,0.04603129127593727,-0.004082528024718911,0.00855135652468518,0.049605364197776,-0.0015108509348453582,-0.04156759074789862,-0.02360896546210793,-0.05447795143326864,0.058886956439294987,0.053373362934891685,0.11052728086708491,-0.021209354878461064,0.05225740960790926,0.07769456782217161,0.019806316412518888,-0.05289579364336248,-0.07995842073485816,0.05628951081986689,0.0042727977774865734
PPBP,,,,-0.013808117737320545,,,,,,-0.012206500559099382,,,,,,-0.029428828745195437,-0.03057953732550746,-0.04118563819535756,,,,0.026497057852617092
CCL27,-0.01841421764908069,0.051737684097210225,-0.013991959674641641,0.02362929382092713,,-0.009134307896809973,-0.06629969814402607,0.00592731038823535,-0.014148402811111026,,-0.005893371899605212,-0.031243660348968326,-0.03505182922995739,-0.0043476854208247175,-0.036793922683783405,0.08543493032127188,0.044919809441303075,0.0724383047038719,0.04877037135985378,,-0.030150145216643155,-0.037300573151995094
SERPING1,-0.027841464212480644,0.042643303151265036,0.012382448527925164,-0.03652007085932135,0.028113408129880946,-0.03225116231003444,0.03094392199420737,-4.283190132567576e-05,-0.1072176579116201,0.05543893262530611,0.02132887430704601,0.12677854011850345,0.04176146146975566,0.12517722585282576,-0.0325772592979978,0.08415968731188882,0.012235768610563087,-0.028929719686872288,-0.04241420151682897,-0.017151592795052732,0.0628951253725705,-0.04193083239018439
AZGP1,-0.043587032254210095,0.0006003004028967183,-0.013971476533356566,0.022594609215553913,-0.08788936765904998,0.06815812644649102,-0.044207673281445564,0.03589855101018508,-0.040504227692220764,,-0.06986735138138814,0.03019645805783743,0.019042264673928395,,0.03927752050824044,0.05702607575427901,-0.01854337074164766,-0.04290637821777184,-0.05362356209988093,0.04782713917880611,0.0943388554413921,-0.044090449714323125
INHA,0.0651877483753134,0.007698148863918212,0.009175840980067483,0.0467225367221753,-0.052958719454412564,0.01921815389240953,0.004627685879999062,0.03122239671764489,0.07688995323625808,0.04655296997081595,0.0027482333028499683,,-0.05457995769500772,-0.010195960634726787,0.0291954348285833,0.06929906435835893,0.048275320039302405,-0.022051405503393677,0.022273433653529004,,0.02743103334008821,0.08715035346231167
SEMA3G,-0.027938359363192503,0.10426679999971569,0.014132566966499664,0.024844623766291894,0.01785204604703003,-0.013565562485292063,0.032911680537919534,-0.026948489944591956,0.024991848364337543,-0.018002895989542946,-0.0161807248962836,0.021780388575596426,0.03972954855485412,0.06548289689301831,0.05994270355715231,,,0.05663630664432202,-0.01594023281766909,,0.09090695643050105,-0.061224045932937336
OXT,,,,,,,,,,,,,,,,,,,-0.025172174594816386,,,
COL6A1,0.011317650309468316,0.07569264554058808,-0.021913957926284224,-0.069252546588175,-0.059918195452833355,0.00965755197989041,-0.11082317172073163,-0.06535486570470062,0.0225703391851747,-0.13119979348453759,-0.007694325583480866,0.003366364132927481,-0.06050189732063411,0.11957111774010917,0.11657988127644618,0.06223533252336172,0.02897606910621177,0.110490044064446,-0.08889932418230251,-0.023534081382680573,0.10501569073637589,-0.016169472295297957
FGF17,,0.028572850583118894,-0.004813345586503049,-0.009271450759235746,0.020674197410494588,0.03225787890957803,-0.021639291995349773,0.04472921614754189,0.06602035265132626,-0.013866780115736053,-0.015053805509795822,,,,,-0.010532389385990304,-0.002868815131458525,,-0.015270845067123133,,-0.029101561435866303,0.06354256569943965
TNFSF8,0.027496307377779406,,-0.0005571556525504794,-0.013808114158172454,,-0.02068942296888365,-0.010091865651169525,,,,,0.07802912950992041,0.04120407687900381,,,-0.01837551057983872,-0.015431305457248707,0.06427755549363036,-0.026766332162111446,,0.025738905250560322,0.013995329574402918
FGF20,0.024554464983121468,0.04580108626457886,0.013510699077479867,-0.028246967680215878,-0.03510393009454954,-0.033326786205892515,0.034582015375093686,0.03420998496892734,-0.040369685345211924,,-0.013843711565510852,-0.0269605327653429,,0.24821651004884368,0.023832504382427476,0.003143141156381283,0.017972785110749394,-0.02907128812059803,-0.02423496505578308,,0.08733782490581309,-0.027954196500709638
ICAM3,-0.07054785465599339,0.018621574913750227,-0.01123806649559084,-0.027409672168802426,0.08501450897862091,0.013999528635192542,0.03805864669243002,-0.03312450668260136,-0.012500379045859236,0.038985645777844476,-0.026598757586543533,-0.015993467462778004,0.045192171992811524,0.056471190533234815,0.04774965897299623,0.04700555422826852,-0.03477679367518053,-0.018242103428870695,0.029997505213907212,-0.0035103552309177356,0.07705487369910777,-0.006995742604060245
LAMA4,0.03246038500664189,0.10212796940311764,-0.039417017475335846,-0.03356684004961473,-0.019385707317537984,0.027255283000511794,-0.024709974014363013,0.022320686470898472,-0.02926284275493541,0.059775545802844596,-0.06869041105100543,-0.016523614887475266,-0.05843387257863106,0.22338813005944785,0.12124032236189503,0.056541835184088306,-0.004963009101410764,0.06176111648021929,-0.0752947545169761,0.14315275203684494,0.15936923485756585,-0.021887960892930148
INHBE,,,,,,,,,,0.007663150404247233,,,,,,,,,,,,
DLL4,0.09545067445734876,0.09679004210091477,-0.0117757620843207,0.043201376463411253,0.008131847725883427,-0.001132090889099901,-0.010737172169886101,0.008575076785505568,0.0015428926721433001,-0.03432883092100655,-0.01692934043933358,0.03968032063156667,-0.022072816473391814,0.19854317219736217,0.07817600559694159,0.06468783972312071,0.043767471888831476,0.07398957379638328,0.011837264737224526,-0.035514186702429104,0.16673715394661565,-0.05001669023802178
SEMA3A,-0.04896876469444689,-0.0001167422175028242,0.02514909973335255,0.0860130268355084,0.0029400187699662114,-0.031567560087707745,-0.00420653916346899,-0.048625646490922964,0.04606729377307416,-0.017842800095559264,-0.006761570835845388,0.05237217520557886,0.052401682383189076,,,0.0691843823154824,0.0055786507494994635,-0.03616871918660363,0.04169231005785947,0.019147397284370163,-0.024054387747330874,0.07990317863634223
RLN2,,,-0.020873291548443286,-0.00396034947590434,-0.02357600083803693,-0.026570454511080557,-0.03407643872228396,0.028739093587944717,0.03426021702771212,,-0.010906652738131717,,0.08060100560773903,,,-0.02208124230783921,,-0.03423262741406662,0.14488142296516685,,-0.008119379632033493,0.09389917319284871
C5,0.013442665049346124,0.021419872406042026,0.07494709921464562,0.020969068667214447,-0.05113768494727948,0.0517622935294328,-0.018786860104589683,-0.02850311709804758,-0.009027468139278025,0.08079121392154616,-0.03908642522223818,-0.05115961108949335,0.08235828071774604,-0.04440539561585521,0.019967837891473814,0.07599748706013473,0.08475111642904254,0.023468862591016833,-0.020705130003826466,-0.04031624416775859,0.040534750584812776,0.04149100675054845
COMP,,,,,,,,,,0.020470131614304252,,,,,,,,0.003441694410353036,,,-0.020388729296473625,
EDN2,,-0.022310640324183558,,-0.018159978508279523,,-0.028277320386199744,-0.033804225800423075,,,0.10819539302115415,0.05242852989781701,,,,,,,,,,,
C1QA,-0.0009713268750983206,0.0683015141046768,-0.040095828176209554,0.009925324423543177,-0.09451229080374736,-0.015413224867689807,0.0007432793383926054,-0.05437707416026011,-0.13639953113916642,0.08080955942805,-0.021236641162856056,0.03651771806730768,0.07640429789589365,0.0839516921347123,-0.0441163266226114,0.06177401629426939,0.05018662441281678,0.003704182529617198,-0.0593985245684165,0.05404550745811545,0.050486649517490496,0.05508054706555955
UTS2B,-0.01695392757056471,-0.023874900155091475,0.008606247252738283,0.0336710931371562,0.016764671152861548,,0.020548194259299477,0.033948413546095145,,,,,,-0.03735501283327065,,,,,,,0.07120544804452869,
COL9A3,0.05597583480321411,0.12255963740879075,0.006460034562339815,0.08294123452864842,-0.03510092725436825,0.006826866923937149,-0.05961263078181102,-0.023505127007668384,-0.04418394025250915,0.0909877451185011,-0.018910464793948888,-0.07202900319909476,-0.0024984584642241446,0.04950540299421578,0.014270993660840513,0.1267683831853466,-0.002921722972558327,-0.011740911566767482,0.009395282941922461,0.012570876735003638,0.01688439187885636,0.06862465568627811
DLK1,,,-0.027154352573373463,0.04650689582747505,0.021681898420127046,,-0.0006337653779732055,,,-0.02022680236465591,,0.060004496203257394,-0.007512150101821061,,,,,,,,,0.06249777088238641
HGF,0.01719704153496631,0.05355789268720337,0.05428329746446181,0.013428326760935883,-0.03290283523304545,0.014895188977387527,0.028424839303794303,0.00859196474365266,-0.035471177210085275,-0.08537848180299022,-0.016612044264152397,0.02025614045592055,-0.05502522105782278,-0.013881082693190471,0.08158754170059997,0.007755075621015966,0.0160655064514895,-0.007816395608750248,0.049077745813269166,-0.03697396098286008,0.03790199108941265,-0.011455593161022539
GIP,,,,,,,,,,-0.01685971117166154,,,,,,,,,,,,
P4HB,-0.009483046141488583,0.052126846792212286,-0.07327673152670722,-0.07052690921405665,-0.07178491673825378,-0.018786716566670966,-0.0681755832433627,-0.02684592005395372,-0.023164566682906867,-0.07870914587608298,-0.04338447456203839,-0.029505763829208893,-0.04420307826394987,0.06876985588401602,0.10319930744291084,0.0752161221920703,0.09356555541457379,0.07679716668476007,-0.042303496469762156,0.07671488595662851,0.09139231131729382,-0.0529457695059005
ADCYAP1,-0.018647205636653546,0.08254944419258481,-0.005562996572876553,0.15527233184220032,0.08726263807863714,0.05029018430218136,0.032258091080341326,-0.02740565805403314,0.013533725270289898,,0.026385170967435298,0.006938877654877624,,0.05335795218910889,0.05638518995929279,0.05125689798939709,0.08073148861033873,0.016791052660183818,0.028556918961291408,,0.017928403184784215,-0.024962099662752
GREM1,-0.011830191438855999,0.06894416004343731,-0.02675923636922025,0.00674087245603607,-0.04357038858724301,0.0034197633697844424,-0.050350396324883105,-0.016260686289990514,-0.08466736549668342,-0.03673021685388058,0.018506610031240902,0.06746618041169755,-0.07390750612674646,-0.051838662581305914,-0.05938293679810285,0.012275086903122828,0.035735095131086796,-0.0466504475749449,0.023094182719681913,0.022026248539561002,0.01843551118805862,-0.004596115091990062
EGF,0.03806976917860764,-0.03840758329699939,-0.0026165558430187295,-0.015368993560858394,-0.049126200785941376,0.0040077163727760875,0.021942760814050933,0.021318365530751737,-0.036168834555278036,0.17206394009196177,-0.002037695269369119,-0.0016309398330317973,-0.00793637842188464,0.12575061674957563,0.04861220937655034,-0.026997960534819718,-0.007569635159638039,0.0031051074193721674,-0.004880564402103743,,-0.06784611474609632,-0.05633038146741654
VEGFB,-0.0698145022688347,-0.035909225878032615,-0.030956525799642483,-0.03749626369583504,-0.020258588188396986,-0.004236359878729017,-0.04388121692649915,0.03980210339794944,-0.011399194712854402,-0.019545009561242534,-0.05484887997464004,-0.05587283766044847,-0.04926345469595808,-0.12540763676350705,-0.030450761188530923,-0.05250908524981888,0.010070885140975802,0.06084084210508532,0.013404977926997064,0.023860854103975405,-0.037122008877018074,-0.06125468466173817
FARP2,-0.06681244330866312,-0.017800188160823977,0.012301176845602111,-0.0318700613744213,-0.03426472253632935,-0.059936413674470716,-0.018119257779841413,0.021563151310381966,-0.00411104997288763,0.0382525174131265,-0.03632708249736328,0.046062329006731656,0.024494266626999772,-0.0004582246979461136,0.01817052325576291,0.006914989216394343,-0.016214360961832205,0.08496031762798043,-0.008270188052431768,-0.017129538381752935,0.05855548665429568,0.01508351478419533
BMP3,,,,,-0.0034406135900387027,,,-0.03961521189911377,0.02455598111431271,,,,,,,,,,,,,
IHH,,,,,,,,0.00763841855110795,,,,,,,,0.03161695253509807,-0.009763093586893484,,-0.02900141386616267,,,
