,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
XCL1,-0.0399688535756691,,0.027695967877121135,,-0.0016263602378510022,0.011386668090603553,,,-0.04598425129049741,0.0032738807078058086,0.0662512259624811,,,,,,,,,,,,0.10024005990166814
CD58,0.02551422612186637,0.014286793944803405,0.13937988239161334,0.09242482997937533,-0.01108168953692846,0.09305502915259282,0.05300919274529803,0.26053198011104195,0.11904210647809212,0.01965756084683417,0.2302657815322008,0.010105100480744233,0.03722125947645374,0.07704023833951239,-0.07362127899023983,0.1872934667056792,0.11694352711221416,0.15814781454106028,0.06577837977092688,0.057402702633172986,0.06117589005574278,0.07631657090355451,0.04050853245945787
TNFSF14,0.01793717526279169,-0.014704727914877827,0.03245823904404356,0.18209303447186873,-0.05817855837137533,-0.0551269548647777,,-0.003976159848227898,0.06502271655065442,-0.03520492864548205,,,0.12193698671581425,0.0064802746678716255,,0.011392934116073594,-0.02339811165508327,0.07487266709765027,0.054392941912557675,-0.06171537542987527,0.004969264731160436,0.03599964516091636,0.014266197150148098
CNTN4,,-0.03651901789936293,0.0912942692897584,-0.025361369525426718,-0.03421676113947553,0.05140135802342422,0.011695902966780533,-0.13832014393614928,-0.05629415236246477,-0.001654485155645256,,0.06367107912821769,0.06524464774402394,,,0.07204530292035227,0.024459578902543917,0.03800435627744929,0.029911337308873964,-0.0030315819016477116,-0.061698082133026154,0.14540526756349442,0.0830992100355098
NTF4,,,,,-0.016100239448451053,,,,,,,,,,,,,,,,,,
INSL3,,,0.0803236751539773,,0.016026530194173667,,,,-0.027874712423194368,,,,,,,,-0.019860929554308016,0.0398560512635678,,0.050814376187611886,,0.14481731217065594,
BTLA,,,,,0.0304937937698648,-0.004238603437736171,,,,,,,,,,0.12385649208970091,,,,,,0.14505231969762034,
MFNG,-0.014025384630878072,0.0014533353414990947,0.19407606144975934,0.1872359140182505,0.05413943261515521,0.032560537624023764,0.08345324103701741,0.1743360502124987,-0.019544969602041024,-0.022169690660363454,0.16332588915133264,-0.013913980675242892,0.0663498190494796,0.12500770252938836,0.13481834729793402,0.03655619941567383,0.19683950878948855,0.19141307845626646,0.08579438380399595,0.031307505951917086,0.0014206874637727812,0.1437727955780545,0.13159579717568348
ICAM1,0.035264061470849026,0.06090694858610092,0.010080857018568019,-0.09896240540695944,0.011020901694915574,-0.014280099671681867,0.05028825652387593,0.18070074546042933,0.02501898959917928,0.06662715486934291,-0.026464980282367576,-0.055378757579613275,0.1054135394504023,-0.11761467804365215,0.1461381110203734,0.09579581518802018,0.01163863941527159,0.031598379554036035,0.09567140632259534,0.09163229738019628,0.009713552260659973,-0.022844555483675314,0.05786238060484145
PROS1,-0.030909367246052026,0.0815805341998509,0.16896923877803952,-0.07454466418959554,-0.02688415392849885,-0.03533678969607381,-0.03856831492611581,0.260478248029773,0.07383873577380747,0.06555702870146944,0.1712436306423547,0.032821804623323604,0.06699941220759954,-0.011338508981135989,0.03648301383807114,0.1296105080341825,0.02043771048467816,-0.0057875757908183185,0.14783709095198166,0.14376439047262032,0.05334186710225792,0.04376076014803321,0.02427376892313307
CLCF1,0.023726897984136075,0.056820618554947945,0.18180427024534448,-0.026507645940271513,-0.029819716296214917,-0.06793980990300547,0.02002433114739733,0.01969752235199661,0.043302914802241715,0.024060424801399565,0.08146978406554406,-0.02395670045360157,0.09581108927803024,0.05047890924146901,0.004916209359206728,0.10312968331679932,-0.009794189580722987,0.045169932561349664,0.07986736780654109,0.058357436155125224,0.05950683778720144,-0.019941086758216386,0.0632365724207853
PSAP,-0.04747056482389571,-0.09524778254838959,0.10436874237343285,-0.02659666217895302,-0.02700866259083376,-0.041761957478866185,-0.04269681302132141,-0.1084432923468964,-0.2015379856720267,0.05935993142922365,-0.07546740862432427,0.12960092865711068,-0.014244472042957954,-0.095032137869469,-0.015569094317346507,0.08442217758772415,-0.04211246830015996,0.014233723987501857,0.13113712723059648,0.10375132239832105,0.02808783908853971,0.1310128273866321,-0.014092608249787121
EFEMP1,-0.060975210336329196,0.0558106085607136,0.10788501456412629,-0.030944738109018495,-0.08705726196922667,-0.06616158330676973,-0.012525481725187896,0.17717410801613442,-0.14309376660718554,0.08457885706341722,0.06606355150864676,-0.05237818146970657,0.05844544472692478,-0.023160851547298536,0.05702476117646227,0.14936546535484066,0.028244543791849295,0.11757943184884066,0.06302508914412444,0.026172944795443888,0.04943548316936308,0.03620045103955403,-0.015230727569811274
C1QTNF1,0.027087592033534627,0.006233779171039318,0.008384176686198667,-0.05349987888538233,0.060060928483611914,0.06441324126704116,0.032512465766090494,0.22315534371694631,0.07173922548622533,0.006071104207434129,-0.15430393054760994,-0.048314513564870286,0.15122055368900997,0.04630542158558599,-0.05054451710063222,0.02248372793482172,-0.012355635782842222,-0.013605654170993946,0.15058418587293376,0.12393210417085668,-0.027240038857818283,-0.12939206559705937,0.06353087089386317
ALB,0.005535801294380981,-0.013150110554856332,0.0142364775968828,,-0.027033699586028782,-0.004590708233157816,0.0033781387652427604,-0.03349891117730979,-0.004045791050628544,0.05059905652629308,0.008652029257885378,-0.03390249200251167,0.003684754030909979,-0.06058061900997401,0.07044321527260648,0.08821890037243342,0.006296202152678107,0.07105060359529972,-0.02225378762139146,-0.06185981208473623,0.09379286446069561,0.008688965302238297,-0.019449047701456414
CCL13,,,,,,,,,,,0.05766903144464407,,,,,,0.005398018969662835,,,-0.06503202634044773,,,
EFNA3,0.038327275355312745,-0.09335006515994769,-0.10711197531662985,0.057458041261452875,-0.028170258132690324,0.018252797695256468,0.04013116377220909,-0.20611026451125172,-0.08090915200296928,-0.007126092908444233,-0.019103593251969902,0.04776760564089455,0.02753880565342421,-0.03348072456055101,-0.017877330585166606,0.12774824947961286,-0.014377850409747124,0.03886775526057379,-0.01226653886258221,-0.07052611490830804,0.014988237087999505,0.03570644254155167,0.08674760487247378
DRAXIN,-0.009206206454273403,0.06969517697651809,-0.092030748340646,-0.026673404744740344,0.027949248993467565,0.009579659588466238,0.04179305761148848,0.1675362670763556,0.15042757965562342,-0.033089439872185496,0.13748705678253598,-0.01292403155123138,0.01511503656213167,-0.09078984710029847,-0.12376531969900659,0.08632491822490566,-0.09049130608348824,-0.09759259186030354,0.11899807719434276,-0.03916517397829784,0.003365607573254025,0.24536748178320553,0.042160218000807964
RAET1L,,,-0.011515594110870714,,,,,,,,,,,,,,,-0.05928463667085418,,-0.0012548374895186086,,,
NPTX2,0.013412559530276076,0.003563301435901715,0.02808754238780554,0.09593084809060971,-0.06238505697119213,0.04897719213892798,-0.02854170393757704,-0.2337105040952153,-0.1984598019221737,0.1041647382852748,0.26202235834975546,-0.03243683697404105,-0.056572753866612875,-0.07998530385713432,,0.06741799271478138,0.22665937969390806,0.2773573736260024,0.10393001634280614,0.1614093288311211,0.08846207375630516,0.32399507523165605,-0.025641943563854366
FGF11,0.11473486347667872,-0.0692110106261016,-0.14740070888141102,-0.03673387447983882,-0.02975115367087595,-0.05944205760810759,0.013049052155633454,0.2078045931323511,0.07109764167233469,0.044847611179546984,-0.1372535988405442,-0.031897320555557614,0.02054670124554201,-0.04837638348824731,0.05275620001868621,0.2166629907367272,-0.0506058421031464,-0.04880367087480808,0.025022688608810253,-0.022486842994583766,0.04210591093768387,-0.08633556645588138,-0.012139609369246978
CD59,-0.018389431429069764,0.14472895686211987,0.2964591542559403,0.08117857229094451,0.051981374848606966,0.03058161220381346,0.11471078924898145,-0.11092640308354514,-0.0861956375987514,0.03681334550926828,0.10422750141551457,0.14707132989635732,0.17371861117885423,0.17528199821509105,0.06774203052675971,0.1721448536839683,0.14079639585042006,0.11062447748861462,0.12125082892789439,0.22738816877964818,-0.0213191160722463,0.33172949192396334,0.2551373349578868
COL9A2,0.051985616558328854,0.10472104120307507,0.06441582568506204,0.1091011730381002,-0.04667242298910922,0.06966662975793138,-0.020056021001829356,0.0640799739952643,-0.02474469496138379,0.035094343120986776,0.15347519573149077,-0.004519559388537701,0.08448625495761222,0.08260805612440554,-0.013651893199257347,0.027289515801070734,0.15360392037797171,0.19140101184421696,0.07431581064040897,-0.08109493324949316,0.0721504729650265,0.09802339649166822,0.1307932024053016
DLL3,-0.009128571210327492,0.03191657218018118,-0.06140790398305082,0.09022635278544329,0.014409485796178838,0.03502318300563282,0.012126329893381985,0.04308674870337876,-0.15578040117821512,-0.045104503696979395,0.0649004385151941,0.11697504418654413,-0.015966012036343805,-0.029656936639023645,0.022221266712143768,0.016786587459794517,0.051290773053939955,0.13838520592213407,-0.11138638312267206,-0.12343907645381785,-0.08485691323662084,-0.10454180960314241,0.05349925732837376
FGF5,,,,,,,,-0.045660865743826766,,-0.023246379550174584,0.03567526951152051,,,,,,,,,,,0.06380580340798161,0.013899790448983916
LIN7C,0.015645041329427015,0.009796706662957443,0.016862157473233726,0.04183474535194965,0.06011324946942269,0.03954102887180927,0.013946655621456347,0.05134172647211073,0.04940940511381903,0.024859505819584515,0.06972217544278689,-0.048051357817138825,0.06221362158165179,-0.05184854048984811,0.05689636486271929,0.058907373265229906,0.015289109903259905,0.027772905790219914,0.057107013103534304,-0.12075845342584346,0.09980062036832633,0.05579032903418446,0.023170738809298937
GDF7,0.014210841713010913,-0.022075341812899572,-0.013731987827374918,,-0.05104071868999684,,-0.02123971202166292,0.0926972116922461,-0.049039109077879,-0.04273046135409337,,,,,,0.1207941485098388,,-0.04364631432247106,0.027999790379148144,0.04281699687763053,,0.0744936541213513,0.0031630170826668696
PSPN,0.060686642878649305,-0.042475557783560394,0.10076538998356638,0.1026778466906492,-0.03872317318138581,-0.0558570286015566,0.11854161939588018,0.004223866423245394,0.03737780859972633,0.02908102723383852,0.050973100494966936,-0.0025009989696108716,0.0820738125818544,-0.01776886531679784,0.09595531312381356,0.14354768716801292,0.008047261668470314,0.13352827133860165,0.07085007248093667,0.0010416211910999654,0.005285035639197016,0.10794428898009888,0.0062371087392608
ANGPT1,-0.0025131183021451903,-0.03822850194453746,0.11367887526101882,0.032958322421416913,0.0015238405534586338,0.019784044510362312,0.018142432598788037,0.14715375048459509,-0.09787632595179913,0.05059329215094077,0.13096766394944243,0.09553988129355101,0.12220989240018935,-0.042219106854217946,-0.05183583837268683,0.09664733488308151,0.05621825529247145,0.00124356350808092,0.12354319221311687,0.057165773740191245,0.08170117723718895,0.23961611331313315,-0.028043373856433563
PNOC,-0.041454211258171746,-0.012007631024658719,-0.08219617384575882,0.17744625304168699,-0.06615858921060412,0.07614439162835229,0.07136951153491626,-0.14790298047293288,-0.16489332114281557,0.020211860680359944,-0.005560738588214668,0.07098396307417178,,,,,,0.1267464363460999,,-0.02808754422228805,-0.039264239672974266,0.03662366522786126,0.10292340643467558
L1CAM,-0.013585853571487906,-0.06153501285155083,-0.07890439247449196,-0.05346521641421326,-0.07767661605552623,-0.030302200081035256,0.028638998949478273,-0.11891063229851993,-0.11110349640715601,0.040933835574161366,0.08659768786437294,0.15465449959110397,-0.0011330991896958114,-0.08326515844426974,0.1015143734813354,0.12608776389155427,-0.11508922216225098,-0.15338927432358637,-0.03250988318300534,-0.04206605767348374,0.05205797304528951,-0.01482434143708355,0.0023204781702639305
APOA1,0.06536446103534317,-0.04742220715737412,0.03131491379468057,-0.011155436127991991,-0.008451428483134689,0.011582752678526563,0.01831345127459009,0.09872396930107963,0.0037132851790289555,0.06228602902327242,0.1272675162443694,-0.0538162100546785,0.008129809621344802,0.10451871619057602,-0.068662256303304,0.12457706505528507,0.03255079157339876,0.07496911771191057,0.0891883083747252,0.00898639153962845,,0.12772540915708716,0.02137256421704309
PSEN1,0.034170609102830554,-0.11906855378016823,0.060423809693491155,0.02455393259250449,-0.014738954193196086,0.02164548892611789,0.03857461680222574,-0.0019075936705043501,-0.00941023194718077,0.007516076664355922,0.0375156429754676,-0.055100987056036076,0.11886198755033334,-0.043271118483295075,0.035584465264875055,-0.10383088729209108,0.08312163629823593,0.028527273082618862,-0.053543729636747264,0.08861491417725244,0.03478175359093863,0.0860586893705496,0.09546483997675949
CALM2,-0.048184593236477044,0.016780278563364445,-0.01324802118442949,0.1279547435290558,0.0031002963320719452,0.0706585087627856,-0.06370501887573833,-0.2716404963109791,-0.11805995713070681,-0.05558386227553829,0.1553597140101559,0.12127499117963288,0.09984406990562358,0.07258177848923791,0.06317642778100567,-0.11418779641245488,0.1136796960830636,0.1391032670190824,-0.07144931549310417,-0.06698310561433546,-0.08878291787544017,-0.20993036362605147,-0.06859592283920636
CLEC2B,0.018796593011292047,-0.00705439793135643,0.10901967791651546,-0.05998927940066886,0.04205265186483587,0.009033765728660216,0.07942103593915756,0.24580425567818676,-0.026772434012292373,-0.007797183433468417,0.034685864523803046,0.024681085080019472,0.19430348071261233,0.05047261478578216,0.057000005726435356,0.08989331446269842,0.06529246770898582,0.03061417213016063,0.04813229936391836,0.11138674295992125,0.06663174932912856,0.26042759564265333,0.08101312396720334
NTNG1,0.0014037073216245951,0.05127418297131106,0.043655802477006414,,-0.03733030867047937,0.06351988762348974,-0.037274185115778076,0.04124841734501663,-0.051812932478352496,0.008863987461113344,0.012595047545334049,0.007969289520351256,-0.0053686799683894644,0.025341972273588524,-0.08497183804262688,0.029477706197616933,0.08473021134116865,0.15911011689534654,0.13227064508247247,0.05633515704412581,-0.05361479417569447,0.029359252046602047,0.019233870699914436
LRIG1,0.04135185510931894,0.14284107207162447,0.016864235613138084,0.0791779190645811,-0.06064413547042282,0.017742093687831865,-0.07323245427469531,0.12123204989996966,0.15551320735038648,0.12268882388901982,-0.18909232728981437,-0.07623657130783601,-0.01980068530273777,0.02486092581651813,0.022378632228763934,0.18130768294666796,0.13428046774253788,0.2238563110769607,0.1574199304598589,-0.12318241743123498,0.01973789556040235,-0.22897228452562993,-0.11024079031430507
CPAMD8,0.06300362995900904,,0.052023054960369096,,-0.00023223895373735806,0.15275677994926282,-0.019710464104548856,0.02394035434806032,-0.0317806070580188,-0.030287651615603848,,-0.035687850883133546,0.03373752584300683,,-0.048664328079834646,0.09623975993339476,,0.05767899203518039,-0.051687896131878276,,-0.019505235993954765,0.16907249112638734,0.057278368339061046
GHRL,-0.025541026279063864,,0.1312377730412629,,-0.026553781025958376,0.030919106163896506,0.013170762348614987,0.10072555408116889,-0.006447817641193383,-0.025926360049050485,,-0.011007380476831068,-0.00011534913868831755,0.03539517121291696,0.015806103149449326,0.015768130705451945,,,0.01627719870628651,0.008065144726124516,,0.0798387563744335,-0.02847230850802726
NPY,0.024248635416386742,-0.014361474604090839,0.135070372398723,0.004660019405460437,-0.04228546565752687,0.02564514599365511,0.044174408536297054,-0.08893069154514399,-0.02006685381592287,-0.046791496665110836,,0.06802971657960058,-0.10862868990635667,-0.008174392111069555,,0.06343720397678013,-0.0635676871246965,0.06894056307511856,-0.03222307001592974,-0.040177392096972644,0.02258340728645148,0.10792261149164008,0.04472001630031329
MMP2,0.04564649791102718,0.07753783037895806,0.29002545007416936,0.1733563675926345,0.07540511026846439,0.1401582839147482,0.07434499849504776,0.23485857518201894,-0.0041757260455571365,0.06323119130285863,-0.3000246829251537,-0.03216853811778915,0.061959362991822364,0.07400665486572017,0.15388358134897479,0.18484065581724932,0.10416747256460145,0.18084586956762083,0.11851807398383586,0.048005066778818134,0.006811315955903665,0.28867469662994827,0.2240663805272311
LHB,,,,,-0.02946799557357227,,,,,,,,,,,,,,,,,,
PPY,,,0.09304078432053613,,0.015688929404063804,,,,0.028269305071808557,,0.0218199456729355,,,,,,0.017487169714871725,-0.06653329577041672,,0.02056802692154184,,0.07655471399212237,0.013663718105063087
ALKAL2,0.02168160966183638,-0.028854289622644646,0.10518042747760414,,-0.01858829880861194,,0.04965759691575784,-0.04056447550741721,0.04504500981099408,0.14529739928320576,-0.07324437930751336,-0.005138717748140128,-0.0695530287432105,-0.02396811183284914,,0.10905370501428052,0.11486561956944695,0.045533398428347686,-0.01266182031328693,0.0014043830708675871,,0.03031056700415301,-0.06254845663976528
CSF1,0.007331380648921479,0.005113630504336886,0.09181164575011096,0.07838160368025567,0.006624954706105517,-0.08009475626236952,0.027276882678855644,0.15236686303069452,0.06793104993305361,0.0967934843116217,0.3526395069810739,-0.05606658375952214,0.012743511506967972,-0.03973674833965342,0.08447746540953495,0.06760099772135678,0.017021182162270505,0.05960947844581133,0.08730831902564216,0.10777731015507751,0.005322421683109923,-0.10613547095335651,0.05077839767432266
SEMA4C,-0.01452251219309723,-0.0033689919911691216,0.19913832337854087,0.013529128750969387,0.042253971121311594,0.0494870978371689,0.013704263261894015,0.008591745373906832,-0.01086055950483363,-0.03245107541285954,0.14837688129277687,0.00036432993692919123,0.15680435060868067,0.08918233676524577,0.03276619544085221,0.1212763556931332,0.10182833364222159,0.07826650750853138,0.07699632210292154,0.06230722644020354,0.11316708672290689,0.29920319311756804,0.07262235501682678
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.13803349880987098,
ICAM2,0.07098672003400983,0.09109425828247869,0.2422778920510163,0.04373372296036715,0.13373346505259942,0.005821787410113635,0.101583171138431,0.1999574295683269,0.016771426589765295,0.07991713470218138,0.3285575667959383,0.06719632513597415,0.15427586801169293,0.24234677354639167,0.14930786937062407,0.1941392672229829,0.2316329513401589,0.2734843013117231,0.16643943610516507,0.08815959995999118,0.020483172539320266,0.4472029959858347,0.19821900966622083
SYTL3,0.016804627176707772,-0.053930510476842275,-0.05026893305914476,-0.03419958898317711,-0.036309016726902274,0.03390211748207107,0.033008494856686034,0.08031606974720541,-0.027903555802354946,0.04721066787384803,-0.03967214615960519,-0.03614292499415579,0.057289037023765074,-0.040091088339967836,-0.036741552874589564,0.13133313975179792,-0.02633876559437911,0.0808899729627977,0.032848040591873115,0.025521688493476594,-0.016373952244895667,0.16656931198057412,0.10319503037728148
IL1A,0.017214622410475097,-0.02906364028677615,0.07356591531392122,-0.059157916531691515,-0.03475364346653121,-0.008665045659949511,0.04344561526488279,0.07912179006067377,0.06971832174115046,0.060392942614226244,,0.03544333667406125,-0.006704434007405931,0.009030615722636595,0.14813472439060255,0.05054743458113817,-0.026781114930087217,-0.05461629039186868,-0.009984323897595257,-0.032950240746243656,0.053042293263360026,0.04014780617566314,0.031104035425863243
HLA-G,,-0.034913864618002256,-0.03976597493117205,,-0.021759620682239265,,-0.0022883363375914407,,,,,,,-0.11275019430064791,-0.05708402561011247,,0.019173317832842974,0.001961703498788615,,-0.02483590633391802,,,
PGF,0.044929979730840834,-0.05624232407098919,0.36137918389096335,0.036541681183646715,0.0606621825970583,0.07004844500685257,0.14491301529401046,0.2737906557947897,0.015433241505714419,0.05329675780404346,0.42306415954820376,-0.030503338781621592,0.2220714649428148,0.32823816431440367,0.10315373772164838,0.3219119121234347,0.3022448556213437,0.26053091908825293,0.15762664837498358,0.23867680166071384,-0.05188782966862043,0.4623193213465009,0.1998387488172721
LGALS8,0.04942477253209525,-0.0036707366008008517,0.09673907934533803,0.034551925557078506,-0.057158801204258015,-0.06681751703359587,-0.049087459428932965,0.07148489723870124,0.020402792936216208,0.02215270719341938,0.03247299950530931,0.033882969778975196,0.04055849236900131,-0.0088639316287292,0.10741108809476797,0.19268019980643314,-0.031965754104864984,-0.0004059945616699811,-0.0615806323061109,0.07151086442955008,0.03756437543560939,0.10325821665461041,-0.02253404222153336
DKK3,0.014019080490062404,0.07218165532151623,0.0781873176281387,0.04712357642617208,0.0035134273959834443,0.09670689430910959,-0.04009588251121432,-0.2182268671082003,-0.04975917912495814,-0.05938784713623231,-0.052557259282922104,0.1629840842244505,0.20474646954176434,0.18829588736583525,0.046651315135217294,0.09856096308859366,0.10578517383983206,0.22176183171582745,0.1463876060354739,0.09624411832627282,0.018072207961241097,0.13085295268780264,0.01159923109338669
COL16A1,0.02888105660220579,0.09582086134848165,0.18219432584979928,0.13727348922978808,0.011791274056179048,0.04208352188964336,0.060631361273397265,0.040663708545397706,0.05325142748219716,-0.05002138052719957,0.3183845853290963,-0.08322655143428749,0.1338404027948826,0.13553759625575282,0.05215150816502557,0.06858503176190875,0.1474132778055586,0.09160269981123237,0.036672503269797006,0.11250975378124294,-0.05704832296072813,0.2884757170040295,0.19513992468752464
TPH1,-0.05438770447668175,-0.029400315656564452,0.011750076110155312,0.07045221423627288,0.05034798636673157,-0.03520796175050993,-0.008471151449949378,0.09647926310732326,0.007888850796559894,,,-0.02325342664456771,,-0.04593387707786653,-0.005534834579665548,,0.03360435603150082,-0.0352955239982079,0.07931709901265863,0.0001878187390808576,,0.1610715409574511,0.021602546909072727
TNC,0.024658539763137987,0.03619250803981847,0.11081526480789805,-0.12096647129794608,-0.1280007573490343,-0.04395266403743404,0.019812666997190267,0.25906315540331953,0.20002701614686416,0.06386190180029842,-0.2833021308894919,-0.08914641587243038,-0.005684346094832436,-0.14350944498982027,0.006008450658676008,0.1967190163896428,-0.10178719955805218,-0.054500039897057685,0.11729837407212569,0.08915623025676023,-0.010551271974403902,0.027317234065379132,-0.07582263329524495
TNFSF9,0.013406738011888348,-0.041433543274255254,-0.02858499182400387,-0.01801449582454112,-0.018328655470029754,0.02964691247611318,0.027830936055661937,-0.04450826242805894,0.015686593141590773,-0.02360217574027844,-0.0014820311279301545,0.025173615882098703,,,0.07381386438917971,0.03284686652062695,-0.015322796339957393,-0.033064342410699325,0.07996772368968676,0.06813761158515712,-0.07771314435236969,0.0016116217800954751,0.04354531548965812
C4A,,,,,-0.02600382554548638,,,,0.02470869146392745,0.05243627458264571,0.01150739497509772,-0.020440645369618503,,-0.04454547258430027,,,0.03524748786489794,,0.04375294692560754,-0.015079947347113971,-0.01403312046104145,-0.0180173932522117,
CNTN2,-0.043778838474608596,-0.027794920447327467,0.01526640224464055,0.10002105436499076,0.007983003753146218,0.07291592218382316,0.026064439922520166,-0.0849621624239925,-0.029883050272354737,0.060664865674427915,0.08661894123996043,0.06154286099232045,-0.0964428611559335,0.08514225728788047,-0.009569351008261399,-0.11915918529216286,-0.0038546668801318685,0.1475063863613936,-0.14432830637220712,-0.07392632288935616,0.1002995011604918,0.09479334182911474,-0.01640942606017839
F7,,,-0.01980039822999452,,,,0.011865148204844245,-0.048266370132907147,,,-0.009923546323381433,,,,,,0.006211130099516774,,,0.025639557835348024,,,0.04267785698739862
LUM,0.10375648192501982,0.05188110155932093,0.38380307561029364,0.025026473033796084,0.17146838625463204,0.10385977274661384,0.06579631285515282,0.29721118128762064,0.07255847559678877,0.09641856002143499,-0.3706581150423152,0.07297055674618806,0.22090710811345066,0.38967875071640984,0.11517367859252417,0.20847107387029737,0.3789884988308675,0.37198432581799956,0.2345840048987192,0.3318714803237371,0.018506661577049503,0.4024681085610661,0.3403115137430067
IZUMO1,-0.03480845398830711,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.01138761205717288,,0.02713661800520859,0.033018961723213135,,,,-0.03409427855855389,,,,,0.11382168715949156,,-0.012996213842938769,-0.00511509104327596,0.10287398330538958,0.010785667202662634,,0.06235254966053676,0.08598537767353724
APOC1,-0.0621215180415913,-0.07618007451874166,-0.05658734054598295,0.12272224358943995,-0.11141283854654976,-0.03508517766629463,0.09068338082022968,0.3437101739860306,-0.062473321464868316,0.09569728347971794,0.22252411870992317,-0.08381150481773156,0.1285064076728441,-0.06903857365617162,0.06280830067434681,0.14801956544609143,0.04364204633261245,0.14010834387300478,0.13437104795756163,-0.1389850846087392,-0.04197791363862602,-0.13972831502040964,-0.05566800182239751
PKM,0.008643509277891809,-0.0930071013018514,-0.06832202985771843,-0.11168909028364044,-0.09568640415508252,-0.09881566739680149,-0.05783191121745361,0.07399189935902548,0.17475160669908746,-0.014215762430286789,-0.08242533958878791,-0.12994817911986026,-0.057661694639050576,-0.20115866727766443,-0.049741790053963265,0.17423491111200484,-0.1669013951688518,-0.1888607913101059,0.23216975557111819,-0.023075979246997908,-0.012962586883169733,-0.13176192360292294,-0.07883412256473038
TNF,,-0.014267322931755871,0.06126455019524568,,0.051980718118086945,0.09937815650861594,0.012702514168052695,-0.018952636582384986,0.056123936780644576,0.1166241586353648,0.11079403594896357,-0.02094518900932485,0.09587499604074282,0.015692334165423278,0.017897109931073185,0.04224953028603579,0.11592596933225405,0.0062554853935383285,,,,0.10701160351858505,0.0631631595695949
GNAS,0.0052559109982854525,0.0454534620963828,-0.22847487913861295,-0.08745175856212928,0.08792927390397996,0.11875090688981033,-0.01621079188269768,-0.12444543169715176,0.06097999490484104,-0.07813769021086271,-0.3635484924444694,-0.15317248768106806,0.06317481359774829,-0.10103195550293333,0.056721794322746995,0.050932866365520156,-0.18373136908187257,-0.09212454334589192,0.18242385729651958,-0.1119529011322076,-0.09488599128239028,-0.12531085537471476,0.09003417501466796
BMP8B,-0.011428830793580244,-0.04143717113486735,0.0419548101427546,0.02075641686675152,0.04706689134370828,-0.07335905142463961,-0.04641008992884498,0.018410340008352618,-0.04699088779442208,0.11563731876799069,-0.02607178038795689,0.009436962797594659,0.06358140818259599,-0.021441981260490645,-0.04636874380253018,0.09442026766184086,0.02196200563542702,0.05503531829324498,0.067591671854066,0.03778990850434793,0.013217161051149725,0.3496884570254468,0.08622046675331056
LIPH,,0.08559421138180265,0.005168858943637352,0.02671910232242373,-0.03704462344922296,,,,-0.02908176969093152,,,,,0.02704042505016635,,,0.08900603899869564,0.07761721768898316,,0.06380325223569375,,0.006404393792122327,0.05789518036818898
CCL28,,-0.02207532243542546,-0.02932652916954427,,,,-0.033612329822434374,,0.006776124690357006,0.025617840494324313,,0.10642718787278156,,0.0051334623657876425,,,,,-0.007048070401089837,,,0.004563405212120268,-0.047693609841549994
PTPN11,0.05359304190569759,-0.008237220893215654,-0.037179232750225194,0.14171378898959974,-0.04111916559515581,0.045998937573497566,0.03391755799282577,0.042983009931635875,-0.005068500565257092,-0.038415878685957236,0.11711262228706464,0.003193417749646436,-0.026782169655870658,-0.006403569230301613,0.028693088652046755,-0.08167713742587562,-0.0777248904932748,-0.05093426601473642,-0.05645923299033045,-0.0508042082004389,0.10965054199776104,-0.06093421135489572,-0.08072423244580085
ADAM12,0.003035532496528574,0.10115767054452973,0.33063300692798103,0.05179882991679286,0.11480209103167524,0.09338741012623095,0.056413760831871086,0.18235368733474833,0.17872881219459358,0.09020802790407405,0.2324112415729979,-0.025530061666947473,0.006053113015377497,0.09691008906049586,0.004162035218828635,0.2463465935290859,0.2146631818629042,0.15517083679881788,0.18853780412357213,0.19804907154940568,-0.04068567461355419,0.3489258421332588,0.24189243017329606
EPO,,0.017659572602964548,0.05346016214225698,,-0.016829325228176723,-0.037779929931719074,,,-0.016210984072447896,,-0.01459198142379081,0.06586696286299965,,,-0.017991276966969328,0.03768340653449211,-0.02959911069045315,0.049009188305024175,,-0.005043820832881901,,0.0043864109345029805,
EDN3,0.015437264113553758,0.1240364320179748,0.07898743533707007,0.014466185928854734,0.030060963178073087,0.09222181752311749,0.011925814352214684,0.022838420579522456,-0.020211286885538575,-0.028835040826645012,,0.019747368832596524,,,,0.033905587493859274,0.01696231819516601,0.02524083276883266,0.11270492010110489,0.023415105422641337,,0.07822569826856775,0.12171400961330144
CCL22,,,,,,,,,-0.03801052276506488,,,,,,,,0.0616396172215847,0.009584643775658317,0.030348842901472467,0.06883262473815424,-0.025410051254123222,0.05605509184576578,
CCL2,-0.012491037490525391,0.14044668751220155,0.3419139911441738,-0.027911722974763173,0.04680999040814691,-0.08666449655701995,0.021356090731390907,0.0668413757746411,0.05985282816606135,0.10238663202655313,0.05486486156435152,-0.034166491493773266,0.054515428240260955,0.09411086998392024,0.038475149950785624,0.13598733620285613,0.05647701596456465,0.09416294975481061,0.04176449759928911,0.0804681114707383,0.06980709888752823,-0.05496214752238494,0.10076329960003175
