,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFEMP1,-0.13255144995712675,-0.021039775383754143,-0.10361332875466413,0.048231828876229677,0.030342713787929902,-0.12712688866638347,-0.0770563846982715,-0.06936442226010579,-0.07994396100773522,-0.04325169314517774,-0.4667536898627923,0.006599866441542987,-0.041864102265070834,0.06255559967901721,-0.034528794020134014,0.1664160760174308,0.07528564071840978,0.04051006547451287,-0.0022317478906211836,-0.06652640422379935,-0.08483512434471063,0.04988048092130175,0.02585265499275681,-0.15505132681574724
C1QTNF1,0.06966309511293661,0.0808921128868683,-0.028920372886729884,0.015801221661000436,-0.010987760856317344,0.0210383255757133,0.05050678247703694,-0.03056004801756572,0.029686939702673693,-0.0279544394419605,-0.007425156630369735,-0.11733164465997936,-0.00026285085705097144,0.012332657685809595,-0.022752626013716817,0.08349452670471423,0.021121814177625788,-0.13770389538488872,0.05096690927488325,-0.24090778319956072,-0.050836816138168595,-0.1120098306417134,0.012341535789965798,-0.06531270920788368
ALB,-0.005299453074215455,0.09524094109774625,-0.0754017064524725,0.031212699116606176,-0.043428863271606985,0.0351544112811258,-0.021563317202234124,0.007889526468158829,-0.008438185687494638,0.0299432707367882,-0.19786296751945412,-0.03708567557589697,0.07584829532128577,-0.013699820616429641,-0.04705893473641494,-0.05097006654016272,-0.0280496397978761,0.012703983881197744,-0.01654796512139611,0.04808740120661196,-0.08444218508095483,0.07192658866782385,0.09877735083783834,0.06548973218931106
CCL13,,,,,,,,,,,,,,,,,-0.008939134032768267,,,-0.08915337161596483,,,,
EFNA3,0.050254853724741394,-0.1736389828218854,-0.015506262880654658,0.005338088155530145,-0.008739099776648596,0.03676319272795881,0.14808844617212671,0.11258586855718802,0.04181122397281898,0.025296994208247235,0.2898910010329384,-0.05651954516990926,0.05628214496030363,-0.04720284531755228,-0.0304072061656353,0.05317048407274612,0.09044232407129237,0.10852056971773033,0.01835280422175342,0.11470096183975712,0.040248946161616964,0.1015157430670046,0.08978150929495782,0.1660505058433943
DRAXIN,0.007684569292454433,0.2846131483773155,-0.0022408927974260193,-0.044513020847880516,-0.00503268021393314,0.030368587421430893,-0.01538269938336817,-0.029533382657323064,-0.03533133231185079,0.0013572145197178604,-0.024106711605601263,-0.04607703296550137,0.13497466206911077,-0.006996767670669102,0.04636430715275394,0.007195926605278732,0.028610764728378216,-0.13422798223812354,0.058145103307391054,-0.056734746448649696,-0.06257519948095916,0.1856067601264242,0.04167575055824542,-0.05340748813768394
RAET1L,,,0.007395593139765823,,,,,,,0.007966268269946635,,,,,,,,0.017024720387698197,,0.03813786355489866,,,,
NPTX2,0.012257871264231624,0.2170290221974939,0.04245941359440121,-0.02303877805508607,-0.025045337534694102,0.154259098030435,0.09605178532811401,0.091952385613751,0.02185590103496367,0.004437720355059403,-0.17279584213591853,-0.017134722822998633,0.1324558714096521,0.12732702818430372,,-0.028823799744066896,0.0060121820419049895,0.06668052647026672,0.06168389690487625,-0.05788688601444626,0.14966852157733052,0.052100759965719466,-0.029368950814120682,0.13977284799570397
FGF11,-0.009891061805055387,-0.011030443786060698,-0.00021326741076115534,-0.058357132388681815,-0.028523459356426962,-0.05685885791154267,-0.11213673354612641,0.026375149051463494,-0.027497112015860962,0.00918246987885306,0.0580700746861695,-0.07855893037764625,0.06197316939419096,-0.08879859326561339,-0.08343036400497515,0.06912400118699782,0.0488289038226428,-0.003219037416932195,0.01676053038998655,-0.04091467823375246,0.029940687542363214,0.13135520497002165,-0.003155852663976606,-0.0010945395089997317
CD59,-0.0059726550840422075,0.3173206882838363,0.04750284665695962,-0.000435220679349586,0.0357739091226675,0.030851165841143786,-0.0061639673373698155,0.02703832230972772,-0.043952162096369395,0.043589220747586734,-0.1838027481785506,0.1767493198146873,-0.05128213845047748,0.24932877571999731,-0.020229072584345878,0.10032249297188267,0.020540262711644622,0.0061670575765170816,0.09851047081870633,-0.08885426105873613,-0.03368151492742516,0.02810526099258996,-0.09057026733568276,0.040524823829613185
COL9A2,0.08988118949978588,0.34511776891497375,0.04429970571674295,-0.05674979201757227,0.031247412723858607,-0.015852257100144,-0.0738080389578545,-0.08501705653099648,-0.002452764870459671,0.02878870787457479,-0.1690813787995575,0.01598481602621131,0.05437010609761201,0.02020455089528654,-0.010618893342675195,0.004945631074127708,0.11085246874011391,0.24389109726196317,0.06702874201447495,0.1479681109470693,0.045888096219827514,0.3803012594734755,0.1530270315533866,-0.020915620959839062
DLL3,-0.07069966150807243,0.24679478079345973,0.10769870044247665,0.03403671014784455,0.06841448196162875,0.024514026785987245,-0.1979243390858609,0.02738436694397809,-0.06608125790330587,0.054237654280072836,0.2600025630433323,0.04252547576026463,0.11360456955892838,0.022924296965386178,0.06087719265612278,-0.006053098020611044,0.14389458627038504,0.2911342032267373,-0.04869699014467958,0.1267687803769767,-0.09388358370889313,0.2205559051204862,0.0022894872724833156,0.0532581748687658
FGF5,,,,,,,,0.05283286914506169,,,0.014385509641385446,,,,,,,,,,,0.10955630472440474,0.016706386777255576,
LIN7C,-0.020237575888506613,0.1453203807504876,0.007850800257929199,0.026312595835463654,0.0005722405646317505,0.03404597886860138,0.007716910738424009,-0.03952751054745516,0.005774797819491835,-0.002214629392691409,0.20232369017277912,0.020752032187406254,-0.06490797212375188,-0.04516293709087679,0.07542973524305327,-0.06108956968425079,0.0041096797077582944,0.047855870303015156,0.0927679790168665,0.07334288804880824,-0.023476598845988208,0.035086865397214805,0.06257896805992745,-0.018585271647145307
GDF7,-0.04719829385859724,0.047640438220055266,0.01588490807545596,-0.026355663772006117,-0.014804660319190898,,0.026753351937618155,0.0215800285806927,0.013937400722761555,0.020065231469181957,0.21045511594265298,,,,,0.08477400869593084,,0.09332435638236114,0.037305830426449596,0.04308427218223739,,0.05014074570156308,0.05980523394789073,
PSPN,-0.03337891375994279,0.022210571647539624,0.01955398966446528,-0.00012573998630990577,0.044009447688064966,-0.050316761347313624,0.03244929259641688,-0.00017130759009261883,-0.0427467808001728,-0.023104598237584678,0.03665477771500569,0.021567229443284496,0.06637433271379103,-0.03018973573859765,-0.009088765410098341,0.011410926696416966,0.04337122494489505,0.09471705319582012,0.02535350159982326,0.01845117206799876,-0.012791884157818846,0.1552453294998987,0.009796526016678245,0.09307234076366086
ANGPT1,0.01868225691065901,0.07866174127378037,-0.015864218426713532,0.06809280497288958,0.04288382613952628,0.013765726861698857,0.0044392217883881336,0.053687882746079524,0.06246147062629628,-0.00870375673824242,-0.20636251750070858,-0.01400767513710632,-0.08807287445889128,-0.01925249778156776,0.029012877001573067,-0.04236989420956898,0.05177868962808063,0.11748827403277111,0.06667634152900057,-4.635637514820972e-05,0.003708378719859858,0.15796480436891422,0.021891614746406895,-0.07543547662612662
PNOC,0.03723988900180671,0.04585850700030062,0.06804895161938344,0.018058541458112115,0.08687207757623232,0.15251885005138832,0.2666742211849099,0.11484852295073797,0.02443068059211443,0.06763070523285215,0.39181247523086515,0.04773434173883244,,,,,,0.01624636960857222,,0.007680762357473032,-0.06955305622551822,0.06809690278885429,-0.027132731956338384,0.1480179546553892
L1CAM,0.03086626920395842,0.0018488591945620206,0.07379788794374205,-0.07501004882746007,0.024188602388323554,0.06189013320686522,0.19915836354175295,0.1377840890242985,0.11264692494591061,0.10447673379562901,0.36139628003028545,0.15498855958636862,-0.10535443438560424,-0.05419836414358765,-0.02110815468296871,-0.026218292725941176,0.06591326146116258,-0.13133551838243793,-0.036903925443032705,-0.05972841906406953,0.08072957621811008,5.003559576002258e-05,-0.08412915864714078,0.07920232658481342
APOA1,0.08151848075060046,0.04223177236056071,0.0517084624870885,-0.027453422854259904,0.033185065311868864,0.04247781479369188,0.052819340318024426,-0.04505373979705081,0.022138720020831497,-0.0250872614923843,0.06335057571389538,0.07335815344086485,0.0911446397898867,-0.07753895715128412,0.01937020675618005,0.035488558651931484,0.034374880720458044,0.11557040586430425,0.15573438025208802,0.004744881056438709,,0.1309413094454415,0.06624686745464434,-0.06620848617778806
PSEN1,-0.06763577810052353,-0.05412253761256873,0.050422348278467755,0.021248690119625494,0.029769236939718065,0.04794756310488654,-0.016865807306404784,-0.05336167537758532,-0.02726206730143898,0.003906549788349179,-0.28299338989860545,-0.020304865403950233,-0.002342556928851005,0.16903020801504934,-0.036498465752897925,0.03552247326301233,-0.05184799622310606,0.07335757783748344,0.01719222947117188,-0.0821963159493462,-0.01469750010555481,0.09175674778337796,-0.0272363330769711,0.022032838572599488
CALM2,0.05237887514132398,0.2451507004019465,0.17996115494118972,0.029778348302229966,0.03814723631621009,0.10542340440831563,0.3363952616941222,0.07133252431788037,0.14968591685331656,0.06689167419069837,0.5210535149284637,0.15582730190121205,-0.06209057803684648,0.18342306417914822,0.05417372356717722,-0.013999430885122436,0.1506114253254593,0.2699020530051499,-0.08121023236105017,0.11292555455787696,0.039108711543165905,0.19491887224437784,0.05081387435759264,-0.03929964277890328
CLEC2B,-0.030386162651673123,-0.2858221586486911,-0.08348986526845104,0.02521099301827819,0.017706410224963432,-0.021600008083796255,-0.025644559795325587,-0.029848858037851464,-0.04005929886347066,0.04982758879322472,-0.11998848442628361,0.025233602893237405,-0.08297732397560842,-0.09709821930848081,-0.0246496873000023,0.0627063783465849,0.012553196497142954,-0.03464186462223172,0.08943942548716835,-0.08309984868286822,0.12050183276382313,0.14218941660891252,-0.027410187363562193,-0.08016532251860045
NTNG1,0.024061170290056368,0.0121212716216253,0.048219162385788966,0.042911639922069506,0.007345546527321377,0.01630000732872933,0.15059719553869105,0.024110789669510014,-0.04338127907670096,0.019281711027656436,0.19730249387143897,0.08261721160807564,-0.041381493592130406,-0.004785482899187807,-0.050963922069861965,-0.030919775523375964,0.08873703059457504,0.2131286596447458,0.050214690732926046,0.0031219151439853053,-0.05817990983738535,0.24048453535242434,0.029123803486186765,0.07089377838106793
LRIG1,0.003910430155369733,0.4558630783604002,0.11509611030711725,0.05507545777103262,0.06813612175621932,-0.08510880532409389,-0.18702924334945792,-0.041659098074781804,0.03732219917512346,-0.006876235334149281,-0.16689997468123227,0.013796403498967401,-0.02853508362966218,0.2728149470309997,0.14105268541695057,0.12996259653929812,0.12305157944472958,0.21803402865786853,0.11322362859845024,0.13829665336708136,-0.03241182681248336,0.15883594430044545,0.03415349417112885,0.06367440290717036
CPAMD8,-0.017773482275878195,,0.0057852069014599486,,0.011568241773281947,0.00036796227805711173,0.10277761403664706,-0.03929786599142592,0.07748796691959749,-0.03882995911305308,-0.04701414576875448,0.1303127076598322,-0.025429303870511177,,-0.03764508852460616,0.03828280677554057,,-0.0006072652480365099,-0.05018361767592556,,-0.03462691428466658,0.026062501100949403,0.0013948341171378398,-0.03211479828272701
GHRL,0.005348511691827493,,0.07142719015829893,0.04689948177206555,-0.014087035930228232,0.08191855862817242,-0.011829792254793695,-0.02875665173119486,-0.03884389329541883,0.01598116059590543,-0.011572923878752018,0.0018871447554979943,0.010796672396193979,0.1473330963317775,-0.05702825467502257,0.04867069835645774,,,-0.01653207174258056,0.02384206890832139,,0.08649003452495871,-0.0650489148903017,
NPY,-0.0732796882283899,0.027397016245586735,0.04833670427677023,0.048263944408083057,0.06790074279675466,0.003477903036825309,0.1263073926563359,0.05245278749450982,-0.023741990201369592,0.007432990605149731,-0.09758050478035775,0.05916463916573939,0.05062923612394454,0.02505983557174279,,-0.03587402923338877,0.05880473469388711,-0.031812967259393934,-0.04261800635468462,0.05289253537631128,0.010400318767773415,-0.035141481556980436,0.04398284641989066,-0.07841186049071154
MMP2,-0.09116974510594583,0.38568775636025404,0.11545532163663794,0.05756745570422863,0.043101152919264876,0.05549415528755688,-0.06841824595846831,-0.053750563849003015,-0.042695746651635946,0.01716087335911837,-0.16651040546502827,-0.0015118098302166134,0.23045504230181563,0.2327169512675456,-0.09991285959598782,0.0346954162233018,0.0772969879000152,0.10913666541151935,0.13991943236345317,-0.08380687723086981,0.009203924670295049,0.15660414333203643,0.09709621465441003,-0.03465411094970872
LHB,,,,,0.018391379955833446,,,,,,,,,,,,,,,,,,,
PPY,,,-0.01633115883069204,,-0.04180774681778351,,,,-0.01122754418689282,,,,,,,,0.09999135233629335,0.02968043738364259,,-0.015567140170121865,,0.009751735669463996,0.0023016468827018123,
ALKAL2,-0.031027958112967716,0.019052093379421344,-0.0002092667631236575,0.010730361209082138,-0.003745656593428829,,-0.058995362046525994,0.0913224122053762,0.001386797577634572,-0.06627508077032693,-0.1595426079569562,-0.03006935048656386,0.07826040693777807,0.10396523755746911,,0.007354343211900734,-0.01449460990871178,0.13213049475444458,0.09365538016418173,0.08083417265461401,,-0.013289256127950322,0.00044757485694855173,-0.009926158096540277
CSF1,0.047021612362028925,-0.04402493102376889,-0.04914767857252864,-0.052846664173450394,-0.006156240558195153,-0.10916083403080157,-0.05923881491572349,-0.048221150548823984,-0.034101320723729595,0.010842189616178806,-0.2038540812986472,0.00876197006299525,0.11815457182509337,0.011877154866835545,0.025580350451541098,0.027499728065445997,0.08027262280944664,-0.05402093120378645,0.04311355768600839,-0.13359030667392832,0.003995474835431021,0.21530223698770526,0.10479775875170558,-0.06014618941485893
SEMA4C,0.02305282170754213,0.02453753922996896,0.05377254208744601,0.0007014857377317175,-0.013938806452050893,0.0074551422130892135,0.02111676323151522,0.07184767721181683,0.010631631249954266,-0.031308975259709736,-0.08940099909508217,-0.013565303899684819,-0.017103876136343333,0.15936640213263653,0.08472031318570288,0.09508312927993695,0.07822964877574212,0.06237831596691689,0.05424401393859172,0.03889819939768416,0.13029880179520822,0.10676123038743603,0.03835902297997824,0.126946643135808
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.019466788045226915,,
ICAM2,0.008924651963813,0.07409450715621627,0.05510088082082066,-0.04560014743136036,0.06795981535475572,0.07762069513035848,0.0421443422500875,0.006185015806357681,-0.03819973531774836,-0.03517113643003866,-0.05949135948604524,0.05952683350400883,-0.07632664938328189,0.0818456089346682,-0.09542731584157058,0.08318938074252809,0.043904037230340996,0.1264590635867111,0.13057857051158547,-0.002470124462036272,0.0808140259455146,0.22358071938857857,-0.026652535396538734,-0.032461409213816274
SYTL3,0.06713298434516146,-0.05323208471326401,-0.06294245461162401,-0.044602559727131987,0.021874149171191758,-0.03265622971591176,-0.0256136106473015,-0.027852661415753096,-0.041353760384551505,-0.03971007088952595,-0.024503389655992223,0.04840960565404965,-0.01643816714370624,-0.09642548100916543,-0.025680554142763146,0.12543358833554621,0.004949473003260893,0.07453150701146109,0.0546939598198843,-0.04153079618985544,0.0013358038876408501,0.1458599963534634,-0.034665340205770764,
IL1A,-0.002074915682795314,0.06953317359211679,0.045520028558421854,-0.026271547290538603,0.07415081901669406,-0.04771431277438712,0.0194013695189427,-0.03677419550620986,-0.03669233426575232,-0.03491826001969831,-0.09605231294137156,-0.0034507754665370647,-0.029393195025031987,-0.10578636826377669,0.06039575905713832,0.03420639098721598,0.06434337350999858,-0.010757448024772366,0.11190629431085439,0.025651032459944684,0.0834119280177567,0.17006768211447107,0.03568257436585009,-0.0011632189398275753
HLA-G,,0.024861125954609247,-0.01704431962539146,,-0.03892777136966515,,-0.01871303339029143,,,,,,,-0.08816323886084379,-0.007856302240185036,,0.06519730217039715,0.09430511861154879,,0.0069793553927712864,,,,
PGF,0.006198611517380235,-0.17056925973447312,-0.0028653528620613453,0.03930576526130351,0.015418443733629689,-0.052731525369024305,0.003721527609345213,0.009529972284243305,-0.07187468818621119,0.02744417418985381,-0.028843313305622533,0.00022811977258644324,-0.09196588381864867,0.08855233378695392,-0.2014842536357348,0.009797806157370952,0.016550602151761587,0.15573947389403786,0.06282915045030628,-0.01274363742171421,0.11145010811705235,0.09361796700762748,-0.05880169836287246,0.01528444246917063
LGALS8,0.04299258499105267,0.057797276710876436,0.021463330059859877,-0.0228063584921396,0.0033698816838891206,0.020210218695150533,0.08542527872630998,-0.0036518939259356288,-2.824402004591508e-05,0.08376682065083137,0.215130368169999,0.06214700451317818,0.048681565761085524,0.002066916267556666,0.0902887960975259,0.05281618383883631,0.014949198467985148,0.0858341967555339,-0.03181979962159175,0.07103803064536426,0.06058724760741675,0.038918745057565644,-0.007382512904236674,0.15130454339649657
DKK3,-0.06718585230172598,0.42089506335878696,0.14565717774170903,0.062077862266917146,0.03131447648034617,0.08587108376653607,0.1737927030697565,0.11359221468553272,0.13813464064299005,0.06651132041006917,0.43854937057351867,0.14690612383376864,-0.06423433969968903,0.16403155398675426,-0.01976237682487003,0.1382049231482196,0.048433784559004114,0.1348456735156487,0.03577708702095833,0.0975488320146791,-0.0035379937511405596,0.2615214919641721,-0.1322341386492125,-0.005533056754121786
COL16A1,0.002541022509391593,0.4077524495842023,0.1537095463615931,0.08035807487227045,0.001990140558625694,-0.0911368343497075,0.06749670429028748,-0.025475683926011357,-0.018052250955649038,-0.0059304500237345025,0.0013522779262411392,-0.048204105468876546,0.0687978513340023,0.15887865224589473,0.07902188866034536,0.008388981140439858,0.04538153744798964,0.1042627461871049,0.041429977561227425,-0.07823379591744369,0.03325276011533402,0.2035968843159664,0.1258369231804394,0.062279212864578604
TPH1,0.0007916613824904754,0.0924855433058118,0.004834683411394881,,-0.018277792029479226,-0.03269144580545357,0.01878542677843192,-0.011676807927788357,-0.01485292511674096,,,-0.01636546275320878,,-0.032327816362855984,0.03270434757095714,,0.028259206064281662,0.055165103628621086,0.0849204265311392,-0.030553140802106735,,0.12657927014618076,0.020883707643627923,0.2969243964773124
TNC,0.07475896983131766,0.0012362201763205,-0.144315889867396,-0.00017620337036455458,-0.05276314018730337,-0.06414547673602614,-0.20544790143333813,-0.06326155014029403,-0.05427842270916143,0.00166092983987935,-0.4469526286624459,-0.042123915044785576,0.03570272023180614,-0.1328753535857587,0.03454771707801685,0.13379998394036025,-0.03667489067972585,-0.14269359124978495,0.16554894133384881,-0.2143959917332564,-0.09584887678027668,0.027304950330353902,-0.002104622427347741,-0.042500505276927815
TNFSF9,0.08063186561087808,-0.07265152987575305,0.05475392331371027,-0.03537554518069628,0.033091618103928896,0.07403573329467333,-0.005010367562443253,0.010408068909972597,0.0008378603763921292,-0.001707904809899243,0.040518971071260526,0.003946205195963084,,,-0.05598088509282979,0.07227094909391216,0.05004969217001529,-0.04182786562645656,0.06928850564507945,0.07235713562601949,-0.06816638021088417,0.028220639957224364,-0.03616397697974036,0.07562836039061872
C4A,,,,-0.020847046361358847,0.0022290799613539215,,,,-0.03424990373849397,,-0.035884980381414106,-0.00043219628799681117,,0.12038349625346807,,,-0.015175791577704201,,-0.0011823661417141797,-0.05048141843144407,-0.014143134942424312,0.0007033379665465227,,
CNTN2,-0.02061387149761554,0.13674058418994053,0.07210576103199048,-0.005906801688765355,0.027135794211919,0.01406897033406326,0.021145257989020696,-0.06966314968931174,0.06687146401063011,-0.0669782579229576,-0.4936453219731825,0.0164339015097946,-0.1635558458162653,0.025641235472314085,0.023735361948833283,-0.02939954648855849,0.1164098294494467,0.26621712713784557,-0.13545694985902773,0.05559968096237143,-0.0506283734430028,0.06228969996128854,-0.06529727926093738,-0.03218308703339317
F7,,,-0.03748194738000195,,,,0.040076719997605315,-0.006981261054386191,,,,,,,,,-0.025851358043711997,,,0.0036755078039006545,,,-0.011197234398941363,
LUM,0.06936907408170478,0.15546059827803962,0.013049596840891641,-0.030735801832978436,0.06907416619266307,-0.036031521886112465,-0.01306650197997835,-0.002577872622001724,-0.04763788598601066,0.03765073771014618,-0.08007178245517249,0.025274542568347814,-0.06541652214880005,0.11649640104362181,0.0577664398242603,0.03164481350487375,0.010282167424941495,0.10902913720224741,0.09682673110361995,-0.02073828626449083,0.03699145921626853,0.01678899883276786,-0.06405254752576565,
IZUMO1,0.019854113954935592,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0007898287281834381,0.035422376558147575,0.025279059491658085,-0.05681492212223261,,,,-0.013796214685601835,0.02662194423860885,,,,0.0053784179235866125,,0.062297600632868086,-0.0160854876582668,-0.0013939125208488762,-0.028879831426242696,,0.11320133814493241,0.019815641348958656,
APOC1,-0.08105403104503707,-0.18586881633464367,0.04025719326389619,-0.05831660479518519,0.11087419549352442,0.1112953453319442,-0.2964119121547442,-0.06174678931284233,-0.1228426472874329,-0.0721904346581915,-0.5420046422321475,-0.009730897629546119,0.11247763283691713,0.21071686560660147,0.01584586856640838,0.015209839163273935,0.05061642789966676,0.18145364770821376,0.13386960354412467,0.08821057724798032,-0.05723206076407493,0.22097085441035005,0.06757607517395126,-0.06916002849583554
PKM,0.05188768363322468,-0.1673267472344295,-0.08828238698545239,0.05267581589853793,-0.0816260208314674,-0.07282405955635214,0.13829424284241496,0.06432489805352198,0.043856455410041184,0.0636374637826528,0.40127926509048706,-0.12216039947715747,0.08149306143306652,-0.15080299481379772,-0.0719416714310053,0.06945900254145723,-0.0647001349180388,-0.17264525799552982,0.13913102627170829,-0.15518737119167425,-0.032298782601374254,-0.08942187464290152,-0.01362614188311526,0.12357064435970264
TNF,,0.18401197535748684,-0.02771968400177518,-0.0034505229910967005,-0.025154819282148664,0.01570395964936529,-0.025698974782358743,0.03582440257701378,0.007821167273173252,-0.01812344653938934,-0.13736692883935803,0.018729245932494327,0.05828566133315426,0.08761514329377584,0.1418870524697881,-0.0443605181301466,0.02940000008262149,-0.03687238041086839,,,,0.22272775331180364,0.006550577535692818,0.07090802032104178
GNAS,0.04391276711739059,0.3135262336123109,-0.034943855015370215,0.031827112938916324,0.07699003802461882,0.11064707652944088,0.2101046997211642,0.11229160357251508,0.11373878272116629,0.01974491823040729,0.52698351593144,-0.18155526208172054,0.2037491603902886,-0.21586492458813603,-0.01734202551028611,0.031191500793262102,-0.07491367131690127,-0.1636390589288176,0.12183348679642629,0.04735836234927307,0.09580986110224046,-0.009306427071701618,-0.04444460056899809,0.12486899511889094
BMP8B,-0.03690721453116236,0.13371501334664976,0.03339457667385815,0.024151330377692723,0.013652462658091023,-0.04370476953340274,-0.12061122750179651,0.004425676614206485,-0.007566817201991466,0.027351478299829066,-0.13687909460533487,0.08094354327073304,0.08137288492327562,0.08543491124329851,-0.01094646314158631,-0.017463298333941907,0.0742103953922001,0.061624116887676245,0.034066431596022045,-0.06677397516314255,0.01461825963514989,0.031327893486055684,-0.00914079035820754,-0.09616723395181831
LIPH,,0.03405340297344424,-0.012450491099614608,,0.019390858427932336,,,,-0.0273251368537557,,,,,0.057711394701619435,,,-0.052660556097982494,0.08572678294241343,,0.014190809441516688,,0.18452849414287886,0.037592283691171,
CCL28,,-0.048392916668425406,-0.012916124499656163,,,,0.07873862408434813,,0.01546844022992649,0.0029887775633343455,-0.03975970301536917,0.012289542740602148,,-0.06475753814220471,,,,,-0.028500357144037876,,,0.0005710820343342581,0.03618355028828351,
PTPN11,0.009717123707847705,0.015909480958584014,0.07374229113268545,-0.01679613817626247,0.051105831956314025,0.007391381617539197,0.020909308901991733,-0.024829870950462185,0.05206348591450691,-0.037011304485504756,-0.16330804400841525,-0.08149015804384191,0.0032431351866133505,0.0006106831095931827,-0.06451371130790273,-0.004493143288186672,-0.025217733254679565,-0.08409425743260722,0.020415982428746125,0.06031122030463136,-0.02122780143531815,-0.0018232490021791287,-0.010429689519646757,-0.18250461101133011
ADAM12,-0.00532842742834356,0.2727005045365595,0.009564852575056744,-0.024824803240598475,-0.025399917112187337,-0.017625329922170307,-0.03524293429774559,-0.07358703366712771,0.03208119583282783,0.04151712202755574,0.01992094908697662,0.017428631183307695,0.12745794140302938,0.050523435804758536,0.05943239948189378,0.03920376867789016,0.0016163327054599043,0.06722995590452785,0.1346534820868071,-0.11015855883626514,0.006388559053549821,-0.01514285760666736,0.04146198749988369,
EPO,,-0.0630145074154961,0.04493628525123812,,0.017319926018230604,-0.013947089628339408,,,-0.03015068759006775,,,0.01765790545815189,,,-0.06594199396100574,-0.015797948824369263,-0.025375194449459525,0.0064739221736968095,,0.04155962763102097,,0.0983090634686437,,
EDN3,-0.027607560241265948,0.09592185129905817,-0.017484690257252713,-0.0154280657449762,0.04029153171177512,-0.025742020523000418,-0.021426013018542585,0.003014815961363097,-0.02477526831168241,0.006086419503255992,0.08085985724516724,0.003248819085516838,,,,-0.027743868825343663,0.07540991312473101,0.039178776341152244,0.04255795858900806,-0.02942267603266248,,0.063722113589771,0.022381608378426825,0.0606273626522162
CCL22,,,,0.05043348170900154,,,,,-0.03687041228048108,,,,,,,,-0.04596038887736154,-0.04213276201385589,0.02088742357301664,0.11993521128222516,0.0021342839813102104,0.062303992325631954,,
CCL2,-0.04069537724381963,0.07815671240020897,-0.0003602712828990069,-0.04359930467134455,0.02436935200259372,-0.1335631413325762,-0.1859422064885393,0.035041851234616665,-0.032896212606220804,-0.030406578401947524,-0.36799646111595785,-0.044566106389836484,-0.13632189425775074,0.025573453141172157,0.10878093983437585,0.06383890172251312,0.04336793912304557,0.00488038629666694,0.012275770368887102,-0.07737419151370445,0.09939346715549766,-0.011099217946180356,0.020711387607333112,-0.022723718489008973
DSCAM,0.04883670915748566,0.024819636559544684,0.01597559120929329,-0.008899178972806948,0.02334110930587322,-0.005963583563700798,0.031802660114878714,0.03922835378877868,-0.017087740749725164,0.07870650469819483,0.13022318664543722,-0.0006123042959156101,0.09573079896127142,0.022534006965244636,0.011738943817873338,0.03129459131974503,0.08779410437634246,0.17068567515418168,-0.000662434745338038,0.09241641048072234,0.02086537994657886,0.01383401221551996,0.15135407484420738,-0.03615294022596698
GPHA2,,,-0.009540157959604405,,,,,,,,,,,,,,,,,,,,,
ANG,0.028620933820715646,-0.23874364090872427,-0.06386348343422774,0.042132085149678485,-0.03144155710737189,-0.01905918179562219,0.02018829880524816,-0.007702216139534737,-0.046016832661085916,-0.016638032985307173,-0.12855797214958017,-0.0684836718050505,-0.03392312116737683,-0.13958991400093024,-0.022651892107862878,0.18064317857234902,0.08034283851767192,-0.019196907768982266,0.0747097242079171,-0.014691171978629795,-0.013970025695265769,0.1264582880013061,-0.09683972972718104,
FBLN2,0.032836185644297855,0.14021478878924346,-0.03796535237238255,0.048094871370236096,-0.002056033672154678,0.03330537734614539,0.009558675224508003,0.047327143417779646,0.03891285217619703,-0.004324593811200934,0.009832071908373593,0.04325191207036729,-0.014743985563509811,-0.09811926464865502,,-0.04995688235172806,0.05661284575659514,0.13815776386620118,0.08115452670261386,-0.033544122045937305,-0.06514261985849354,0.177808833723915,0.03267760718144032,-0.06477738700779334
VTN,,-0.056260114421764165,-0.03555104896959006,,0.03131962018131493,-0.03536768085654019,0.005395434345292638,-0.022884059640815763,0.04684849741387025,-0.030685500805900916,,-0.0317566279408156,-0.02014943077572576,0.024754538524268666,-0.04703164899722519,,-0.03500413585677583,0.05711012910845173,,-0.04380017788481299,,0.06575368293036489,0.004861549840740653,
VEGFA,0.07482034537797536,-0.37508867943754315,-0.16628382142760803,-0.009419975422432515,-0.09913938471702641,-0.09440354669310169,-0.06921325417624878,0.05801216234644646,-0.025176945385464874,0.06469523537273884,0.0968281157229778,-0.21688320478169118,0.10358275145345602,-0.26342424317920987,-0.13257514155258537,0.07504867794468774,-0.11123605783027193,-0.3073983628660247,-0.03370324258416224,-0.23153407979413418,0.03628247514922599,-0.2990348648578742,0.02302960581511367,0.03907221967994689
F10,,,,-0.03008332249417785,,-0.010859704359877369,0.031192938321640783,0.023288504805713015,0.01917394193792353,0.008460926032992214,0.0791650602086833,,-0.02737934985125397,,-0.05183002415140396,,,0.058945211618404415,-0.006206765617293063,0.00937196943385305,0.040770175796248795,0.07022676692705415,-0.007792756995413278,
