,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
EDA,-0.02591526438260768,0.004521881655662183,-0.024186361355530366,-0.012445626789503929,-0.009535956393059415,0.03698018886843325,-0.03586816440783965,-0.02444203318964046,0.024585736083759448,-0.0015284317330772545,0.004370142943274434,0.026355005312793552,-0.03454297605586076,-0.05077574941377022,-0.08030277725646495,0.062107948290863274,-0.03226052501280252,-0.0367482578387966,-0.017491728382559305,-0.0026512302169639287,0.04079161348937573,-0.0389091628019085,-0.04752693407148619
FGF22,,-0.03655266565171216,-0.03439310037066977,,0.03036326673663878,0.014918982679346637,-0.02749761625181568,,-0.02888946491395202,-0.04132979232793994,,0.14532426885060237,,,,0.19290473946405737,0.042756624993401486,0.12490108472732578,-0.007860567250998598,-0.03066302026620184,0.012809768736204633,-0.05781073241060177,-0.056943675694320496
SHANK1,-0.021940589428147705,,0.02883443630380512,-0.02526145830351953,,-0.011269279284875061,-0.026162235423730258,-0.017500983343348535,0.01381643306152221,0.08513201037930804,,-0.019498416004020226,,,,0.12313944894810987,0.056142573686766714,0.0006225279542118742,,0.027188895374657143,0.008347925503407237,0.04830056876860013,
NPVF,,,,,,,,,,,,,,,,,-0.028259514772443917,-0.02035589324973756,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.040210339534275,0.03857364948979309,
TGFB1,-0.05313575123763032,0.07338776208031607,-0.032480187720762145,-0.03092673336084578,0.08582610259862886,,0.05589353517733671,-0.00118689206812616,-0.007815467230512232,0.015318890146633521,0.005225568513158826,-0.045363444812591545,0.043158949636346054,-0.05898734352320944,-0.0193928468604818,-0.07161703076330517,0.0013872932020171723,-0.021173396640028687,0.06659332693534008,-0.04003854301372715,-0.008697821591900296,0.05146716460945844,0.04156874061527509
MSTN,-0.01647569631771874,0.019289150947816188,-0.025231485956540893,-0.004379023066621465,-0.01387938469284742,0.03584085914126164,0.10054000035467786,-0.008201341887529879,0.05635069549791319,,,0.02721644448100752,-0.024136046755225203,0.15198829215686613,0.09022917595272906,0.06923992213380809,-0.018527982804605683,0.02784280756437675,0.026572572093802295,0.01758179835883556,0.1268851172411073,0.04612125560212809,0.015225069100404807
WNT4,,-0.03587733765635857,-0.02226034090827454,,0.14162440183216563,-0.023000320656715804,-0.031177734856204196,-0.03980801546500104,0.022462908455580678,-0.03026393131753572,,0.01618956045795583,-0.02958102875480102,,,-0.029086333800927407,0.07012599161445911,0.015388783512075345,0.1829308971716555,-0.01311940075275071,0.013628320832361658,0.05537745859173697,-0.036947764893450724
TNFSF4,0.01692188399043414,0.02743741720065932,0.02570022527085815,-0.00894556928884772,0.0010523596956346633,0.0921964555647728,-0.04949003596439135,0.008780341399920528,-0.0465915667832758,-0.0326391370641706,-0.003992610516707966,0.04633333368268769,-0.034267856192481315,0.1721162297019124,0.015412893453162825,-0.027666595343240792,0.06951601111004413,-0.023973393768289723,0.06049833332914185,-0.025173410650550065,0.010498826228117089,0.014017158834893744,0.06872105993875939
NTN1,-0.02569254229869077,0.07418338794256257,-0.02661560770388336,0.056473944348492996,0.009121162599786877,0.03001363373327245,0.17489925183692556,-0.03548303324163198,0.05840987542732234,-0.008498421788943437,0.07948802189224645,0.03850360361314917,0.014649995789127155,0.051133640993698354,0.02915985079303121,-0.011265770371773159,0.01961433172769408,0.006225927646724958,0.03483493621684864,0.02997377180507977,0.06707982507252548,0.07064471108220244,0.027769556700345775
CXCL12,0.032790014371165875,-0.041480216386862945,-0.05177534013923428,-0.00828938503998952,0.08765740170900421,0.017772393671720007,-0.03720049507831291,0.018444244774020225,0.09974917447026148,-0.024288038184053208,0.05463775575643409,0.00045319546351752535,0.015219243093672041,-0.07082163408702817,-0.02290578110908729,-0.000679664741102654,-0.01999521776248179,0.008118337663809427,-0.0011430196478677778,-0.008781118496311106,0.022524335751387202,-0.01704059443712534,-0.049538747686352004
GNRH1,-0.028291862467302337,-0.012105266882389287,0.000739828143473545,-0.009785020659933323,0.0390974953360298,0.020116602634556564,0.04494021875098453,-0.054256640011328294,0.0692725662566529,-0.02241637236241766,-0.03268765765415125,-0.03207663422219507,-0.03720245771096258,0.06007207267360966,0.10852239639942866,0.08489163412312908,0.009644023813439246,0.001655524188973106,-0.026383642448640075,-0.028814192521687428,-0.038582495149858204,0.05647367632841236,
FGF8,,,,,,-0.016021063144868484,,,,,,,,,,,-0.0008658538117259659,-0.013945375792914393,,0.007691920325483798,,,
RIMS1,0.015897421163334088,-0.05623228746330272,0.023977623098753644,-0.022001407638610707,-0.0063977162490954165,-0.04131695423303315,-0.04916185868642565,0.0015230394804366344,-0.06576976537900348,-0.0404971399282996,,0.02989520378062552,0.06018576372432193,,0.046268972264919245,0.01686580531025386,0.03853944557488978,0.07814844900572125,-0.0024837065459116904,-0.00679321532249078,0.062272256783001224,0.006248810827196495,0.008854037000761969
FGF14,0.0011796740590777237,-0.006627418382652423,0.07408412543822464,0.04840832737746485,0.07668325730076114,0.00013753439127923867,0.12331909376388374,0.045083228282377104,-0.03578875237214061,0.038182968503438865,,0.036162738989767025,0.011959148942683025,0.016836148004613884,0.014356383190095938,0.05869149326678384,-0.0030499633633339343,0.05329536969752176,-0.08152540398913195,-0.0164969855695623,0.054112796346782156,-0.027540978540285515,0.025485736664525697
IGF1,-0.020348800970581074,-0.015985773249494385,0.05284362032668606,0.019105245427376332,0.10860310545389745,-0.0005609528582401835,-0.04975091113734731,-0.0168677065545766,-0.05130093293105243,-0.07858476868168957,0.08821836138516821,-0.009594878295595157,-0.03128992059386392,-0.02849378785316246,-0.0004147668882690573,0.0773800031838933,0.03931174044460873,-0.029132105686524776,0.082562573944045,-0.009949330901929367,0.05261778983794,-0.01506911044731191,0.01536096913852525
TNFSF10,-0.026313207502857847,0.03210744351412406,0.05474763742704346,0.047476216358330145,0.08823315896981337,0.019201642342691925,0.08143449469604173,0.06876119503271856,-0.005999178920390072,0.07078525393374427,0.0829099101233792,0.059253532871822036,0.04679043447701485,-0.010855541130829692,-0.029727084580464365,-0.04995268131940642,0.05551815910163582,0.11027611943566187,-0.00787592347296278,0.009949090173229464,0.042938137836086694,-0.013222346112886994,-0.06867214429948894
GDF5,-0.01840845196019027,-0.027004083247319673,-0.013986286351396713,,-0.0028039378006727463,0.0418557692269035,0.07959288467581173,,-0.007218469465514039,0.08188092532952786,-0.0017083504409228893,-0.014157519441986741,,,,0.024144067422614275,-0.04807024346686693,0.005781677472972579,0.02433912390951814,0.009270749992932505,0.06318983621828589,0.027954984283712705,
CHAD,,,,,0.015041768191767923,-0.006662190441670998,,,0.017585734257489157,,,,,,,,0.018001070628646386,-0.012569866989213472,-0.029334839387358636,-0.02846678270761478,,,-0.023444159377435256
RGMA,0.10300794399110738,0.19429519748334678,-0.00965820180185011,0.01314536209265459,-0.062083708592717515,-0.023134548612787662,0.13315236379941453,-0.004560729364164947,0.04503474352734082,0.12795590493280906,0.07654923409019938,0.01365881894706212,-0.06103595231046624,0.09684444249725763,0.06081873708214786,0.09537103097883853,0.05178598767707297,-0.014178521480846234,0.08906229735396692,-0.03701882601169888,0.1451677883747832,0.12376139832807538,-0.028211751854122592
CLEC3A,,,,,,,,,0.014018394886952765,,,,,,,,,,,,,,
WNT16,-0.034316560837306165,-0.02651110473790247,0.019070374681815418,0.06610896929348209,0.039653361363427876,-0.015447536823298788,0.027193263359468676,-0.024058854172897257,0.07447378867486967,0.04138270257274544,0.015913839731152395,,,,,,,,-0.024233701186757214,-0.018212272370927506,-0.033760240110284105,0.033451304043508684,
CX3CL1,-0.055041135228859436,-0.011657010946866503,0.020013748845624995,0.02429606242294788,-0.010162832346491414,-0.002737063185561228,0.023039332130536376,-0.008292324402690397,-0.050785437731744223,0.010738406309741084,0.0388351260602038,-0.02528567613172958,0.021277493461337574,0.005362329596023757,0.10781352863947534,0.030297484325950613,0.033688418141825945,0.029531471068628194,0.04195102664358037,0.12570187709156816,0.08189078645627207,-0.08332602157896908,-0.07023225293882522
FGF1,0.004601873668407688,0.040286050073503096,0.030873628641281996,0.06843778451088747,0.03462999601133507,0.03981391324870018,-0.03034941867125356,-0.008354424537284137,0.08699976304922628,-0.06844242223590978,0.016400041887474397,0.0871595505199462,-0.013311417268974618,0.06916125563001649,0.030759789520027364,-0.036196734084529114,0.016012706568255812,0.06789042675499768,-0.0221103588882052,0.050840358940398823,0.14678940744944277,0.024951570746900634,0.006295989711261083
ALOX5AP,-0.03614299056096919,0.01222738977605837,-0.025214740104115695,-0.023546847342313035,0.063287785739384,0.018142678998545176,0.13161258208237553,0.04811636002704357,-0.00961473241623776,0.012841489906471888,0.031825226949879784,-0.039849606044896305,-0.1056461993833127,-0.07155953659658508,0.1176929627942229,0.022971266545563827,0.06988476706056036,-0.0693900326245315,0.008076677755262517,-0.05787924972701626,-0.025687470806542767,0.026830817801145664,0.015807779193469405
IL1RN,-0.01638235657356871,-0.04904842452427097,0.00503843935094423,-0.027304123614030187,0.008115597119602646,-0.015736702322532933,-0.0009499451949378264,-0.030554398199925076,,0.018338844055311682,-0.044544041623342655,-0.015204738237480553,,-0.08177550361544941,0.12998218167356748,-0.008529662609046251,-0.020711247325969018,-0.034398045501112896,,-0.019035384935917107,-0.04975713700118994,0.05078867024442134,
PCSK9,,,,,,,,,,,-0.03192034508055229,,,,,,0.08210426380184425,-0.02158287088141106,,-0.01767785535805403,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.014599484541606087
NPW,,-0.04947978061726187,,-0.03424967540523836,0.01526742004166336,-0.016300862051978372,,-0.016801735269992974,,,0.03441059452367226,-0.01693476796121501,0.06791670742315886,0.016758838999339904,-0.047520685401868164,-0.008164652107859311,0.02280459539047404,-0.041979923254324064,0.04845235207652165,-0.051683887446589284,0.044245595618965135,0.0494762587583684,-0.032052246308740345
CXCL9,0.005870488683432474,0.06817542184082397,0.05529402435258689,0.003692758328799994,0.06878654906098637,,0.058858372266831084,0.07927325567709463,0.0428592447133079,-0.0201819421330079,0.11610121153898911,,0.04303155867417687,,-0.030856524420722745,0.10759209973057841,,,-0.03174768795281106,,0.05154306302327343,0.015445964064193022,
ANGPTL4,-0.01687757015039493,0.04729431745811375,-0.1060107295260204,-0.05480499681309424,-0.01303364153097974,0.025788745233386007,-0.02243237299771969,-0.029766211545650928,0.07853744889415294,-0.05209994948561832,-0.07794610191814683,-0.02081350031289708,0.07547698618136325,0.022422688953105688,-0.08957909862198873,-0.05438215976680423,-0.03580723420175366,-0.0752475352339043,-0.06889281463252007,-0.0876893446036547,-0.09655839110643435,-0.003993491535430825,0.009042769848957907
CCL11,,,,,,,,,,,0.05271039474619836,,,,,,,,,,,,
UCN2,,,,0.07084313315964436,,,-0.029595643537327663,-0.025767286931886547,,,0.09231979202905445,,,-0.019235146534500387,,,-0.010268291398315534,-0.037491364398092,,-0.0007180041492461717,,,
OBP2A,,,,,,,,,,,0.1765740911802466,,0.02087703766123139,0.039856949663468644,,,,,,,0.0028790099284591365,,
COL4A3,,0.00028383680596187264,0.010051979186798045,-0.021417826152022153,-0.0705248591756281,,,0.008976591872484375,-0.006495456792955281,,,-0.01917502742214282,,,,,,-0.01707896609511663,-0.04552425257830839,0.052759898293164284,0.046678323095514083,0.05540391517433434,
NRG3,-0.02973404588484492,-0.026806876874810776,0.012539742472851284,0.01925328313796076,0.010748659979677307,0.055981505186659716,-0.0709529170214487,0.018203965130632483,-0.01810683763688295,0.06660211785566834,,-0.027579657147263143,0.05581117972319038,,0.04547949932536231,0.07641988471496736,0.09249366698220328,0.06567504023636661,0.09041590322459224,0.07171645386519615,0.17989866874059124,0.08955248931879083,0.038399456136786414
IL23A,,0.012671174010613762,0.013474160171789928,-0.03881017766446106,-0.0216596404411157,,0.059391698009360845,,,,,0.004983344700764539,-0.026639997453727825,-0.020021806946559438,0.0592057487801429,,-0.024649692675222632,0.04472953710824349,,,-0.02560088066940045,-0.002973851848431195,
COLQ,-0.02989069715533715,0.037839141233122875,-0.03288616304387099,-0.009007658141499283,0.047851747453821335,-0.008671524667450685,0.04997549014560119,-0.0009335625318239159,0.03121859358981031,-0.0441340332625408,0.11562539261044348,0.02333209721599075,0.01210345176567336,0.028170868295477512,0.09241900826333752,-0.025512393765483435,0.07417568272155568,0.056487836823129564,-0.002114468163248094,0.05273773835351048,0.0794616631256152,0.06630577784334525,-0.04590558147326558
SCGB1A1,,,,,,,,,,,,,,,,,,0.09596365598848787,,-0.0022060464190655446,,,
TNFSF12,0.04100775355497572,-0.018520874701921916,-0.08453483721584253,-0.06192726251939128,0.060101364605873245,-0.009060933141377603,0.11369918045520085,-0.03844426698922405,0.032107443920603766,-0.09420552761838186,0.010827848530420922,-0.009933093202631183,-0.05891362531515825,-0.047082290848355954,0.05178352304679795,0.053268053300128314,0.036275877219063765,-0.01297578939938692,-0.003958806527416733,0.02600796966518803,0.09955211474946557,0.03962323481447488,-0.04853969261913307
DKK2,,0.049461421485283666,-0.03819698256107831,-0.023301201921879008,0.04821797520053212,-0.022482959101069393,-0.013917030696583645,-0.02680528061936138,-0.05365059016101456,-0.02167491086759727,0.004345611370817419,,,,,-0.03821669927118669,0.07907012053356771,,,-0.007682762879362305,0.005734267865879901,-0.05737428739836706,
FYN,-0.0457974047217202,0.1149862993859536,-0.042931799960607364,0.03338363593414995,-0.07276078440627357,0.002206939427718038,0.10729859283408653,-0.055083519952594244,0.04237512270439393,0.060802449043002076,0.0488295636696328,0.026200590164695198,0.0086558686501367,0.19351921510357445,0.08703962036974139,0.011155916048859623,0.0335671342954123,0.1385876447785932,0.09911666432572246,-0.020081529847697083,0.15121234081557264,0.047230031128624485,-0.1040647231112774
ACE,-0.027304182779799076,0.015507743972544667,0.020652408384440657,0.060110171158887615,0.035405987756897316,0.07323040441488776,0.062012602922456285,0.0388509300290582,-0.03972905828719195,-0.017634225121167708,0.06001334466835575,0.02833900427874026,0.12234555865057256,0.041971267372024994,0.0871076436906284,0.0061482327099828945,0.042323635342070814,0.007449474213993881,0.026890812809618084,-0.03813556392737944,0.08165337760506963,0.0021620376669983054,-0.04251369931618957
IL18,0.0034374821744820798,-0.0005689444814365516,0.07076265585410217,0.07991455974077659,0.0459398103932628,-0.005436887798338486,0.12216105492979577,0.037498512452700514,0.010921776256556274,0.01652367892961459,0.06895800511915195,-0.019241208159658286,-0.023810424381320985,-0.025033064658408228,0.02332665053829493,0.07037723911876514,0.09608496980530538,0.0882504571801795,0.030523445031140007,-0.03399225371681896,0.08431275557201154,-0.014277833556015813,-0.06338999407060483
PPBP,,,,,-0.023975715933766746,,,,,,-0.02361474381671849,,,,,,-0.030181178156635617,-0.025549210132360476,0.0025115278971247273,,,0.0052594527545841,
CCL27,-0.018647214055378575,0.004062963296731312,-0.024186361518020713,-0.014413096697637986,-0.04831101312626168,,-0.04443313706600899,0.0026759872512280023,-0.016655232047660853,0.06505128775231829,,0.013684519581344621,0.08612976197398826,-0.05230637108004225,0.03739757081002568,0.10814569035821624,0.022265137270282738,-0.04489464042999797,0.026889021387937855,0.01924122488489481,0.08919802106782129,0.04785174985734177,
SERPING1,-0.0325686221300634,0.09722340102301448,-0.04980131730116658,-0.0037494549545006644,0.08136038066867496,0.007979665026556733,0.18288546319992913,0.17217050636524917,0.17087719946790453,0.01098539215123415,0.03711761796576149,0.01769447566742045,-0.013169989682260299,-0.014194248059619309,-0.022258345681244095,-0.0014247275004028574,0.010250511834684414,0.026863067560056776,0.1147375944340756,0.03923770825349226,-0.07586295793673704,0.04474940730586811,-0.00264187288734364
AZGP1,-0.04054138033340886,-0.005271215941757711,-0.04756095525263165,-0.03228442831163688,-0.11946385264402147,-0.05414191729452139,0.0222250910777821,0.10446297961617011,-0.045712492627698435,-0.01968693216553684,,0.05679001913947578,-0.07609378749782868,0.12576374287531197,,0.006053851656919286,-0.01723839713754403,-0.03499676630259925,0.050064613626678314,0.000996719024495321,0.06304086249575443,-0.05747123587243025,-0.023055305732969832
INHA,-0.025560298789521207,-0.016771524360714097,-0.0387435757725281,-0.06410534730500363,0.029003464770632217,-0.02075452731448437,0.04735403223162562,-0.05465835531194827,0.0005016575868485394,0.09532548119518017,0.06292161911533592,0.0005015685329533659,,-0.10448185253424712,0.0527826822764057,-0.05596357472482106,0.004370156099373347,-0.0018415416180525036,0.04553207994955843,-0.007691182079530871,0.016178180126900192,0.032868777863976156,-0.02892604559363669
SEMA3G,0.05482100218280636,0.01934022965010673,0.05204675244725648,0.0015397416928088906,-0.02314460470202376,2.12747814719726e-05,-0.04272130001664152,-0.059424246501077416,-0.022403813374454663,0.08577119282479599,0.06741217379695988,0.0917561136612781,-0.014119259954288787,0.1607416957354329,0.019028543715861112,-0.026328618383577584,,,0.014376303050802145,0.04935606257393515,0.06945219142414812,0.031760108032104155,
OXT,,,,,,,,,,,,,,,,,,,,-0.017127582427898552,,,
COL6A1,0.027208400109915615,0.06270949928049789,-0.026047992893726717,-0.014928128185542892,-0.006810669790653129,-0.005583984711558743,0.14387669427035774,-0.09293056616783718,0.19049743605724462,0.047815099306378624,-0.0653978081767186,0.0014646655193503845,0.15399693335213632,-0.09665519005807958,0.05695926071632071,0.002222482487320358,-0.033903352035958234,-0.10632380502552356,0.10650878624029375,-0.085862782819234,-0.06658844146354174,-0.047878153966891206,-0.02545467840044809
FGF17,,-0.03298469824154478,-0.01329076004846974,0.05629491695637726,-0.0345864908270673,0.0488525452430754,0.014001420344732968,0.01289613098870403,-0.0893416758641187,0.02324179079878101,0.0317314801704184,-0.020130841577879376,,,,,0.012579121504650728,0.0783947698753556,,0.0034532298182019354,-0.030836504439429497,-0.030303919809866957,0.08519420413256512
TNFSF8,-0.020245314224426297,0.08728570446968272,,-0.03292551173948913,0.07186522221425908,,0.014640476096156064,0.019537781341459386,,,,,-0.03257707325721928,0.058617260184734885,,,-0.032748850127871876,0.04590396146573477,-0.024233710608088595,-0.01821227477476186,0.018520899857817366,0.07772696162082635,
FGF20,-0.02695577067821395,,0.04646944390609842,0.035201019933989455,0.1675137826078093,0.0688353836215687,0.053158258243733034,-0.0026711290941542273,-0.005812296327908052,-0.03613436937403087,,0.018839822744883702,0.1086986929280499,,0.07268570807477925,-0.018289858392965153,0.04112143121775898,0.177063029447721,0.10842362289159627,-0.026141277243828222,0.03958491597743402,-0.020655017063775576,
ICAM3,0.04908674749596589,0.0030974007866683313,0.02689610826732764,0.011827032933613172,0.025554495150370185,-0.017021607628516726,0.0672540446349821,0.03892721112725615,0.011575174863504881,0.08316124271113409,0.03324529657056439,0.013802350634960792,0.08095886091948754,-0.10119333454744162,0.0011851862099852698,-0.05915942439154495,0.028642737965591206,0.031180631118291183,0.05367784008543127,0.09561743090963101,-0.0023612405889133145,-0.005658324840119353,-0.0491053925046288
LAMA4,-0.02513383519031824,0.0675464020677233,-0.004277401782968837,-0.004681394555757359,0.015357594284855286,0.057256819384119584,0.10580420113727701,0.0132617278460775,0.03752605282797464,0.01498250123117781,0.07318224720339604,0.03253409022413971,0.1153841837133359,0.04774008110350968,0.11400709600651446,-0.007138920955701117,-0.033043655779138884,0.039053102030211125,0.08832038974976128,-0.07562371066490715,-0.015777724465084162,0.043329887081030985,-0.022456390363714503
INHBE,,-0.007104455116312398,,,,,,,,,-0.031063981312969436,,,,,,,,,,,,
DLL4,0.02075364107434444,0.031649595426637936,0.053140830028008255,0.07880570383417568,0.06365377428600297,0.0920066193721651,0.1276113162913938,-0.0001558702836248044,0.051892680722833484,-0.028156786027889357,0.10298942426129165,0.09098195154934327,0.03277359078085644,0.04351486844147787,0.030036894582665785,0.0008308599787700785,0.04214154358372465,-0.004062390905610493,0.02743250589881346,0.00407821848575829,0.05331768923708266,0.08722043113221771,-0.045905466968888725
SEMA3A,0.048205739834218206,0.04980348884456313,0.05199153472504246,0.024391317860830597,0.12379390107069431,-0.024562751216251077,0.005008337356646726,-0.037389878612084586,0.05769210415670265,-0.022322981300451676,0.10223713867313777,-0.018862412600104204,0.003990282178116545,-0.035109129061720284,,,-0.018865856615216933,0.03547658404162581,0.03947423563904504,-0.05216038558753504,0.025512761524137072,0.0857270173249605,0.0015578606637306435
RLN2,,,,-0.01821851006769209,-0.036775003974837545,0.028637301448877644,-0.035868159783787455,0.04961584604079281,0.04226776939434031,-0.005257174988648505,,-0.014585022921506565,,0.05149242724892509,,,-0.022645750321325236,,0.04806117895522662,-0.019975886422191926,0.03468406309079194,-0.028880421681609758,
C5,0.027793333732541,0.07332683059537703,0.03578173688874587,0.0011138242000257727,-0.030571712307489167,0.04664306201081204,0.07024073558689027,-0.015545628841196294,0.019863961450170175,0.026462823017259288,0.01105647939744612,0.05129696335465921,0.007806618325290002,0.09824835815747986,0.09198799964572027,-0.09305632642389026,-0.02024498968061056,0.0071280495986901496,0.021207324117108104,0.016849682084083387,0.04007341327922311,-0.005191784885047235,-0.06057774296363883
COMP,,,,,,,,,,,0.004635231809124332,,,,,,,,-0.02902051826919782,,0.026915867945493346,,
EDN2,,0.073346302666528,0.021971670951697324,,-0.031532066452549516,,0.06968765243888143,0.004821696340549079,,,-0.024619800158232463,-0.03843833860612692,,,,,,,,,,,
C1QA,-0.03338776476564929,-0.0993439958305095,-0.00822640721848685,0.06268618314232129,0.166300554765382,-0.016716756950091432,0.14188383654803088,0.09746356200440098,-0.07537561438587356,-0.020381418784361085,0.11592609529781552,0.03510321171300272,-0.06475055083020928,0.04340003231864703,0.018248266322124427,-0.002407865454342816,-0.011782611711462242,0.06355762275128067,0.028373050496424232,-0.04893805935277041,-0.06337456549203552,0.005836119523804609,-0.03218401454483437
UTS2B,0.03719085545323277,-0.0056175062252557945,0.020852327136232994,-0.03413463234537149,-0.026296901877974163,-0.012030065182551657,,0.025688945754755315,0.06312904704229103,,,,,,-0.03755772084743317,,,,,,0.015595053658638194,,
COL9A3,-0.018283336285149863,0.05495196848690941,0.03145492459095317,0.00403023102458865,-0.042887171665328794,0.03193526676034644,0.1043557667811657,-0.07916108140271076,0.021550685626235643,-0.04012145489290787,0.06486615720646853,0.042313516339569,0.02694215369108251,0.09557763389287707,0.026246697463594176,0.01289813670964534,0.01595253075895861,-0.019445889089132883,-0.019114197585670904,-0.017656248293654597,0.07981643956123081,0.056171440033596566,0.06646217555178414
DLK1,,,,-0.03465141280584723,0.012258993968440235,0.0024723871709595494,,-0.009153890819246741,,,0.0638118331022521,,0.01488993765469749,-0.03506828341277083,,,,,,,,0.10921308643348225,
HGF,-0.020385675278229293,-0.06896901566697065,0.042049264771979906,0.0062969650994800334,0.06825567427604469,0.0065612092898525475,0.02152613631638776,-0.010389576759999944,0.04350651521219597,0.07494327138375595,0.019312886798505707,-0.02221461086027458,-0.04188585328395435,-0.0008356718358234227,0.023578473888925144,-0.04238356130897461,0.005779996074160135,0.004159581002175198,0.0542388101453134,0.0046695037054275065,0.01210773673042803,0.020015097684771846,0.09822021069564174
GIP,,,,,,,,,,,-0.00904221951571125,,,,,,,,,,,,
P4HB,0.027620536747120623,-0.06708893814716407,-0.021495062715093608,-0.02297519143673629,-0.11345273040661077,0.03529765113704822,0.14787839618020993,-0.023423726406724264,0.001775716008272117,0.059784803865035964,-0.02943400302592379,0.02257209985276259,0.08057641940081019,-0.10597191102840894,0.04680756451465856,-0.08781137154552797,-0.03447153091775988,-0.12863962408189952,0.12491747072745951,-0.10035510736698386,-0.11399113035903498,-0.008003069070532344,-0.03227355750286264
ADCYAP1,-0.01888315005653797,,0.034951387546304745,-0.04524224412165586,0.13023004789298406,0.0032940749765604286,-0.023508981544551694,0.01741383314004613,-0.07380875080969165,0.03723146065194173,,-0.021491444528062755,-0.01774672109892116,,0.0753152309408454,0.02334855783013421,0.03452759964244324,0.06535698436120826,-0.018207857009916204,0.007106038665016356,0.04085609282022646,-0.035258546588884256,-0.013778922294615721
GREM1,-0.03556342467830516,-0.026818860590952648,0.09230914411356807,-0.008522156388268155,0.06334451908972412,0.095650978569088,0.03053008838275704,0.03376542096919369,0.014978066355285017,-0.015487060188013694,-0.08967967252308183,0.0055583514526812185,-0.02977635949851494,-0.04044256862732079,-0.00426835394042329,-0.03318300545730662,-0.002011608741269566,-0.04799159323182483,-0.03812528496640132,0.00013034136937362058,0.035036613610448554,-0.020950861862576636,0.04028248632635178
EGF,-0.02720731227093569,0.02844614219039127,-0.03702695602179687,-0.020173381877693207,0.10331604999858088,-0.019252562874869712,0.09783599368781232,-0.03323398565181749,0.01571046208608523,-0.029015383848066935,0.12700322905384845,0.012010581111214289,-0.024136032235456083,0.021459720754420167,0.15463335051709065,-0.013632373609660178,-0.027688164684441983,-0.02060674627394156,-0.052994557035214836,-0.025150521447844416,0.09493344985253409,0.05399886949187576,-0.04192643425412271
VEGFB,0.0436660195107431,0.052601432232443526,-0.04194457248897112,-0.016829658791912765,-0.09175659013443513,-0.06389015405724602,0.06986715406891224,-0.02981628404449034,0.030300900769922805,-0.028068717517093538,-0.04668694624857352,0.004235731020486029,-0.012369794641317282,-0.03485515484121859,-0.019102840469225918,-0.029369082368471064,-0.01572757714643569,-0.03465912971046152,0.06400671135077238,-0.018728773538702746,0.060385099056486986,0.06385213204460613,0.01116982201753423
FARP2,-0.0378681169767867,0.008126946015081151,0.05640871856287169,0.04329598654339484,-0.05562606973508013,0.030510290826803586,0.09642817430772067,0.01922863021700377,0.021608317471806762,0.0038319498899806207,0.04152128206689556,-0.037500374624285564,0.006771113865882093,-0.0014629204122593791,-0.03390516957708853,0.10313953529363208,0.0013645321740983062,0.10007316233167307,0.016119026236123362,0.0371505725175508,0.04135179711874286,0.050892749045063385,0.054601424882918026
BMP3,,,,,,-0.01876925606894494,,,0.03368891126855371,0.07357427323875412,,,,,,,,,,,,,
IHH,,,,,,,,,0.07397546970712614,,,,,,,,0.030677451004568868,0.007976018188175088,,-0.019733062975838,,,
LAMA2,-0.06037282867552291,-0.03004098943454718,0.049111851472985045,0.06649352563452372,0.03154144342360214,-0.009664283345093116,0.11495665484534826,-0.05440565243886993,0.050165452145983336,0.006905687734203047,0.02156513338370652,0.041533313185777875,-0.03558080137629149,0.053521427872404284,0.029557392621857696,-0.010668857226819272,0.03585902830502143,0.08927529707867837,0.02203190285036746,-0.026841662966713597,-0.018943641592375632,0.030519957423178496,-0.025694203224968338
SERPINC1,,,,,,,,0.010143006811697443,,,,,,,,,,0.1174226632935728,,0.02005000972437504,,,
NRG1,,-0.03362075611105563,-0.0005600531657270197,0.0007571862561526722,-0.025300611425801277,0.08969160091419379,0.03126656074806284,0.0698988537802278,0.03128847788429429,0.007659003539796723,-0.029713797451393412,0.01945676562133261,-0.023758959194613093,-0.059070644364512405,0.037962649052825925,0.01757421803286964,0.016989570524482165,0.04950759460025334,,-0.030262607945372548,0.05818650998607193,-0.007229278710769042,
SPINK1,,-0.06293441473776619,-0.014985936767251086,-0.04609871109060666,-0.04287534026978952,,,,,,-0.014036666695168272,-0.014585022921506565,,,,-0.040590158793971085,0.016777513323303725,-0.05626994562871817,,-0.023953927417000098,-0.04170612025288329,-0.025723682904219343,
EFEMP2,-0.02495200295180463,0.09603799888606188,-0.01598003288016651,-0.0005194140786177204,-0.06269996343628383,-0.0027351102367295676,0.1339307855391669,-0.04533466213932116,0.050246586155262916,0.034894712994003665,-0.04156687765846496,-0.007359439267584221,0.02704226747160039,-0.06891633887132348,-0.0124669561583193,0.05564378594779888,-0.020332921623019574,-0.06413905063556391,0.06012205500444062,-0.07023450384263982,0.011839770966106541,0.01957396462014713,-0.04613881103793383
