,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.26547376833564656,-0.001100686797569824,0.11093250840484879,0.004624122323659156,0.4458693738957225,-0.12857395569380115,0.2567726842532705,0.13804541935153103,-0.12815403435496422,0.1377814717131869,0.012453879371104842,0.2808665359377626,-0.04216866290004683,0.025817769626682814,0.25869583523154793,0.2435916703468803,0.29302755185161583,0.4865654197158349,0.02650542094839133,-0.0038434127982313617,-0.012800813378147771,0.10385109978760744,0.09811772013331087,0.0038003505208955785
ANOS1,0.03373807748081417,0.054112038977894315,0.031534526948310104,-0.025911540056217642,0.11655365153906275,-0.04506334638717801,0.04783444426478212,-0.0038865462953028736,-0.054895301596554175,0.03253040646036889,0.030943241911661985,-0.07868392326971535,0.01263649503567288,-0.0548471887528658,0.13697379462118822,0.08616172126437377,0.1727904597419575,0.3193281460528007,0.018778772876429727,0.13774741124665427,0.020599154511735846,0.08739675471426962,0.0732809587327564,0.0018666496817444029
EDA,0.01611485280302237,-0.025978973940776442,-0.017409370942603253,0.015754836754192106,0.06163635642020259,0.002086386318699,0.03704579329156111,0.04832820509301088,-0.008886145934018347,-0.04822187569133691,-0.0019774150035638672,0.017760123638076254,0.025853175903036898,-0.0159290516792542,0.03214801274429976,-0.01778063307401525,0.10621849744502936,0.10681095890475027,0.033065854723423965,0.004201111833746455,-0.05807430809975691,0.04414817445959608,-0.0005967160114426374,-0.0363492668191398
FGF22,,0.03219612290550371,0.10061235121450751,-0.01129863826187846,,,-0.022429991002531624,-0.010641889169401274,-0.003342165377184945,,-0.025374272023264914,0.07165835652913344,0.051798643277678816,,,0.08907940771328816,0.04004356868421009,0.046474214357996126,0.06833550359690096,0.04466957614396552,-0.021772955415476594,-0.01009997389772161,0.12875695173629362,-0.07187930229569091
SHANK1,0.060984147673368384,,-0.009548742643873807,0.09245954906276163,,0.03129499247793379,,-0.03396305657903495,-0.029511503968904253,0.01005834061250073,-0.03566034529107665,0.08950332911879781,0.005894115588714944,,,0.16035202832177223,0.04682953401780404,0.10219825967300579,,0.1295713432834956,,0.04283961457345466,0.04483608994552447,
NPVF,,,,,,,,,,,,,,,,,0.018573651450929773,-0.03801192361292899,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.0003840690768091488,-0.017782092946739447,
TGFB1,0.042509513097408386,0.03646525654714078,-0.0029235765592006864,-0.011009853314601921,0.03689989415588738,0.010711907514788706,0.02142835930032793,,-0.054777480522156884,0.03134723558582248,-0.01233216027872219,-0.037212979526183375,-0.003527709553309846,-0.02306608319989016,-0.044435954910483924,0.12272447900387555,-0.09338738316502758,-0.012929003630675636,0.04774166787445202,-0.1780538988824872,0.06338747307075258,0.04240381777584466,-0.0037234437567496815,0.044722144196258556
MSTN,0.11539797519415497,0.11279213480743905,-0.006639888627824817,-0.01344959946051218,,-0.00474485053334236,0.19941762196620405,0.1004192820530179,-0.11188237311892656,0.01392322461581009,0.053000611706232326,,0.08514818022003914,-0.02594673909460422,0.13759377974367498,0.08780963829783549,0.04074419834469462,0.11727401388496696,0.016327361017805308,0.09949911255719632,,0.10285782704827649,0.026189862105718276,-0.0019531503876967417
WNT4,,-0.029802534725142025,0.02993882959327878,-0.023617106856962413,0.0895107228057194,,0.007701900577910461,0.015614430627415367,-0.01278172588966313,-0.002775742736695784,0.024259450521340088,0.060212059942488086,0.051203839533090635,-0.031800205022582864,,-0.03268148740881826,0.21088518789129798,0.23751120390170802,-0.028057294137264877,0.0712315765059904,,0.016702379404176678,-0.0884340319394316,-0.018987896945024476
TNFSF4,0.010224669178372428,-0.052646832678762454,-0.03677743445652125,0.025477514149451836,0.029773633240909828,0.008571920803477434,0.007410662851864529,0.024446722717595726,-0.04860491428208898,-0.004856159139485754,0.012905434741348793,0.033614364509993534,-0.008471479873401732,-0.036838639441450396,0.010660812682269365,0.028807015661243898,0.04002563079016606,0.04284601870970301,0.00605087464855789,0.04861692861038667,,0.0411720776529482,-0.08624436056505697,0.04011762464422215
NTN1,-0.055041625799427986,-0.019598164475115868,0.020144414414548402,-0.020982478161531825,0.042877103330574234,-0.009932420451502026,0.03834108115059659,0.06377166307047735,-0.13337322059228968,-0.07728125014573926,0.00010204717840932576,-0.06357102059692527,-0.01590098101648027,0.06924701494411147,-0.020030263658047928,0.056989761013614096,0.1372916775116524,0.1452597705648144,0.012629526610353922,-0.04713099343664758,-0.07679364541180789,0.03753396862554409,-0.008499170524329287,-0.022866563594220145
CXCL12,0.020014275125516196,0.020484597311140596,0.04248284021981257,0.0035080021056439143,0.12792532434537193,-0.035930813257461655,0.08345300737755278,0.033140293195759986,-0.011298244595018948,0.03235277825096185,0.07603657914508465,-0.043728616782331524,-0.008146307080379766,0.02085760139676054,-0.05773977242320653,-0.08245189338228376,-0.04522519786893207,-0.04583194545873507,0.0808636123866244,-0.014535111128283365,0.05032119453637565,-0.017405710452157063,0.031966725374161356,-0.09152958525919798
GNRH1,0.04457964654502431,0.03280524672867809,0.03560786081037062,0.030675725250690206,-0.09094037448393733,0.0012014335041666956,0.03174691760007393,-0.03811173174347919,-0.06188810430349668,-0.035390800925785636,0.02299487397132892,-0.008635416272326528,0.02286613247296879,0.03328286933314984,0.015356862240736088,0.07977559854893303,-0.013042309415898847,0.028770500867049173,-0.028431047511826596,0.02820746484866834,,0.021703542072160773,0.02853254709894143,
FGF8,,,,,,,,0.06884653933576956,,,,,,,,,0.12305117329591256,-0.01956186296859557,,0.025103396242764336,,,,
RIMS1,0.009000549989351497,0.10509470787511423,0.06410274383176777,-0.019778296849480747,0.002581180507704919,-0.008110459420059233,-0.003805237729463681,-0.010169938791077542,0.13603145081917117,0.0407345002382074,-0.03137674191991236,0.25677547958899233,0.06437129060031178,-0.03624115865654424,-0.05965423354404163,-0.020797438603555044,0.20519231126937376,0.23560097300044447,0.04080108363104727,0.09580424555650259,-0.07246185594575569,0.06331636553320752,0.09834886320280138,0.1407134846277334
FGF14,0.12686428957563456,0.18217825005055446,0.01874031688733107,-0.0014222118924067447,0.11538297005141797,0.0014831800320783271,0.004882413567279661,0.11408985026668096,-0.04849874895922517,0.01580008747570744,0.0038890156794551367,0.2757495811673148,0.09472103661431262,-0.041505720828718666,-0.06613483773389442,0.14255337318206687,0.0944662236552516,0.14390812478520493,0.014745299203300092,-0.0008023371149464894,0.0604023188845784,0.01932298863809722,0.054550638949115875,0.07799689099423268
IGF1,-0.06919491477233952,0.09006073402034423,0.054462321197182334,-0.003225273767028548,0.0813506192287509,0.010365293637449294,-0.01042865721885757,0.005369442247018677,0.10254981252671147,-0.025889948479824107,-0.06762938452324323,-0.044973518361024034,0.023839100956309756,-0.0032858764064058366,0.04753201865131007,0.011235056625519341,0.1528200985145849,0.18947859608615736,-0.0026076271745052357,0.06574769072459806,0.032277204339005286,0.07356080374107962,-0.004467025965720239,0.023641477442507823
TNFSF10,0.016272747105461886,-0.01285397662029913,-0.023249556150569856,0.04608505672642675,0.015214409337745437,0.033476642830333865,-0.011731799985143457,-0.005599317854387402,-0.0773040703834462,-0.01177864070208849,0.04783348996885782,-0.031208061700990712,0.0017116640217103934,0.019877901566344485,0.03526949053935922,0.07887887691851386,0.14611456326873004,0.11331668160951221,-0.03471276319046273,0.011412280149326865,0.008623422691945047,0.01984574658091424,0.05985068218460821,0.05693269058716227
GDF5,0.07345009703722877,-0.04425464671158586,0.022113991018689848,,,,-0.06621305430585475,0.0690085187189611,-0.04728355573690367,,0.006435569821105664,-0.008443132682102325,0.04606827182007779,,,0.04425031276671274,0.11049576640181613,0.14822492365370557,-0.03521668953407333,0.0716358684784056,,0.10486998593750935,0.018618639786324033,
CHAD,,,,,0.06365723096610977,,0.004968210932837626,0.005329061874673735,,,-0.056202572021644026,,,,,,0.1278718624917623,0.17884992253365942,0.03271318600742194,0.0300178697157957,0.11625984141167611,,,0.06818397667249577
RGMA,-0.04583270331261423,-0.08829708165868558,0.05587932531417774,-0.026795161015568295,0.03049723871696282,-0.07403564777621817,0.16692691215198796,0.08161393839256839,-0.14437356380517424,-0.014930993253192013,0.07515645658688988,-0.014087384380014735,-0.03402267204242361,0.05637297353009719,0.03320966286468571,0.14935480850077035,0.1723379260712862,0.2746046975344229,-0.045720619788530904,-0.024487575729423415,0.053617221093480855,0.07906260990447161,-0.05295620092704163,0.0021792738866714097
CLEC3A,,,,,,,,,,,0.006077401179791716,,,,,,,,,,,,,
WNT16,0.1429789812485175,-0.04278295124989373,0.06533076051207523,-0.018338450670071216,-0.017199061579301424,-4.112258427316898e-05,-0.05892320006269195,0.05890629874433177,-0.0455669763969046,-0.0012897812612253962,-0.012557224869186125,0.17755198880828696,,,,,,,-0.02611426800409874,-0.07410494784180595,,-0.03030136679553414,0.037286069849179405,
CX3CL1,0.0742654971753108,0.05635548378431719,0.06360565372034573,-0.005772629320782371,0.08028324412602444,0.06709018072466635,-0.051610209682894405,-0.01993263404777442,0.0370991487953749,0.011929702552003218,0.026102567239024592,0.2782296978179167,0.08216568635229445,0.024151474304559294,0.04776871016000941,0.21197467313051035,0.15756932120340764,0.13859987168097124,0.036252190297676144,0.0230970167472524,-0.003254501685707075,0.015932316546855053,0.02174790577491219,0.1424368736016438
FGF1,-0.15348304267090448,-0.02174731089486546,0.0506803035420157,0.05433455467350722,0.0786355707564924,-0.09634875788049825,0.0452804649831479,-0.08529735559138746,-0.05023652740736125,0.0046897850804544245,0.0025393198313868543,-0.15976390139628488,-0.0019430027942266362,-0.057427835816667855,-0.18464058786013662,-0.2239779920215543,0.15736676752597725,0.22754090692241194,0.0031678493488345293,-0.05541082004662655,0.061924602340522245,0.09827210242487965,0.07693810593928735,-0.14349922895794245
ALOX5AP,-0.13056805940280916,-0.02932248823004658,-0.06580812463047818,-0.021013369324478608,0.023330146914358366,-0.025901215293036916,-0.11197007210505232,0.1075147047265823,-0.17707896430474926,0.06548558956575971,0.06077949041738468,-0.35819950663371436,-0.030520310624935553,-0.07274142194773506,-0.03332517062218682,-0.07207029526257654,-0.05378904440123477,-0.2075324461667366,0.0023261018811554105,-0.08093709757216942,0.061995175486355636,-0.060165657936661156,-0.041336924090055925,-0.026932425171616935
IL1RN,-0.028579751413575417,-0.019972774247943317,-0.02695789750422777,0.02934208818869975,-0.08012478261693624,0.05994326807024721,-0.1634328416772313,0.012868462182588306,-0.03150467328136093,-0.03480943593470505,,-0.12301456063093333,0.015353556406802997,,0.008769137795852935,0.04830701181700384,-0.12401706031764044,-0.19811541188497991,,-0.10740305511371945,-0.005534331594159081,-0.01646923765665523,-0.03864033929908624,
PCSK9,,,,,,,,,,,,,,,,,0.051235201178313844,0.07023821767373244,,-0.037282866174459355,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.02839801260775139
NPW,,0.15031020574178333,,,-0.10303907612577913,0.02566601087443193,0.0006291530474808476,0.05495982991691668,,0.00559156473403064,,,-0.005202172960121918,0.059411616979923185,-0.050145575681426954,0.0441251558820374,-0.004110743013089023,-0.10555641187920345,-0.02916525078175492,-0.03273294989199779,,0.03968731721697031,0.03878403741857655,-0.007313200760180889
CXCL9,-0.05388704860723863,0.02193734496833735,0.005157874423272828,0.028413188543606884,,-0.04634162379717209,0.03989555384006433,,-0.038103087230522685,0.01085739139673003,0.07763146497063025,-0.01604905398533862,,0.03185608592992777,-0.022766484483600708,0.08258053972855295,,,-0.03421134994283328,,,0.0101564004036951,0.0019968870535747372,
ANGPTL4,-0.06540157356474618,-0.098928729023188,-0.06647533725341936,0.013983269432924017,-0.26564104588351367,0.08483646945517925,-0.173051864006049,-0.009555653531710558,0.010369466494783493,0.059158971569901755,0.012556701546772547,0.04638161279032367,-0.04061060932948976,-0.0017142953353460242,-0.16415920857902036,0.10040172644718927,-0.2435443495140694,-0.44380264876069936,-0.030161567507849853,-0.2542581952749089,-0.004752583570593799,-0.020944842519656063,-0.043980678267652853,0.02230118715839378
UCN2,,,,,-0.059687048410075154,0.03828853565815401,,,-0.010897418468418569,0.0016289877110501549,,,,,,,-0.0799750358735268,-0.09370995041888489,,0.03340642788676825,,,,
OBP2A,,,,,,,,,,,,,,-0.031121955496663335,,,,,,,,-0.015321799805528115,,
COL4A3,,0.04836794720629794,0.017767347135506737,-0.021213954442403,0.03415032437201192,-0.02382748305015202,0.11987707983571864,,,-0.05317148785164553,0.0499892416936616,,0.017746407890545428,,,,,-0.030200962951953843,-0.0035570018264268616,0.018862712063726896,,0.004647961871842955,0.008596406400465413,
NRG3,0.04048478692238945,0.04149049303238159,0.025845828870910654,0.008970676563753513,0.07712470520319045,0.010761114016692816,0.013046937443424122,0.0052196893398586035,0.1712560033927466,0.013195851707755201,-0.042879531660162486,0.27212885858516883,0.080477729058841,-0.010107168064102017,-0.05827238033001575,0.04573755371780198,0.11877784733112269,0.21710109183743956,0.08220074845023528,0.16620511993011433,0.009061080434761098,0.11268504952757293,0.03717873269947721,0.09868865980000012
IL23A,,-0.010951878433249263,0.06069313222637055,0.04148151138789,0.04632395579982326,0.1262693858161397,-0.02083558054710851,,-0.04084055447672593,,,,0.02480244900129157,-0.0286385368085664,-0.02484625472480108,,-0.014631471582154942,0.10460654118132269,,,,0.0475685855902052,-0.04921169901870778,
COLQ,0.010487063943521089,0.1704318302953058,0.023844202671263148,0.1146843945779006,0.10142261603491118,0.003793556949523652,0.03234301203248061,0.15219347595144597,0.01804010946275007,0.08995315626599358,0.05700772343965777,0.03879070960971703,0.06605827000892617,-0.03563545644786261,-0.011719537713038035,0.11792099158665321,0.18021543213132638,0.16295973526470303,0.007581842267187914,0.03798589092713021,,0.0921822777014015,-0.0010566573662392509,0.012027836412890425
SCGB1A1,,,,-0.0015637178991213042,,,,,,,,,,,,,,0.06309939609141914,,0.003472271415609798,,,,
TNFSF12,-0.0037721773307911113,-0.031139879530568158,0.020571382807325272,-0.0016448519180921038,-0.05106909736292313,-0.04946143055009631,0.03409008507989041,0.06884012118785073,-0.005844586820159343,-0.0318769287768616,0.01940642760290126,-0.09573405278153589,-0.011281556805704154,0.0038727112940367472,0.02158433593402586,0.01757399374163236,0.16764076042979276,0.10386185024227883,0.08350869888239931,0.12143835558231132,0.03476293179143278,0.057663698195705854,0.0634660922557871,-0.023690211785313595
DKK2,,-0.041483800042138086,0.047501763677751524,-0.02183754993757049,,-0.026245066687223623,0.06467987283473903,-0.07833365670871117,0.11410421242603354,0.026664538541451076,-0.011483789067916292,0.1943396528326386,,,,-0.0964977078030276,0.05289128168048008,,,-0.055915894330829316,-0.07246086120520305,-0.03956295795606685,0.04584024942743801,
FYN,0.04445435723571523,-0.030086066041930377,0.036901364746537504,0.012878005923539416,0.28562708191489705,-0.07109882389229819,0.0907260820356878,0.1076087136518667,-0.14427096355330726,-0.04347873585649288,0.037678738059038,-0.007568119892767499,0.025438186066873324,0.03353402354628762,0.06304630163695363,0.11187659287918454,0.1997878294234011,0.38279985053833243,-0.030407900991976853,0.09107438994910452,0.10869127510990728,0.07479357203800628,0.0645171386751133,-0.10589020553358972
ACE,0.11980944505320984,0.07385878742025155,0.061090190666943385,0.00457048374805627,0.09155778477993154,-0.010053970791634326,0.06905475219223554,-0.004260904980200659,-0.09086979552296459,0.010435099418434901,-0.0327668576579216,-0.02569899153317745,0.01869317148468757,0.015959370324260525,-0.06704090273396576,0.14074483213995093,0.11439271793735198,0.22224696348459141,0.0035641616863836614,0.056281277939470936,,0.03676698432488444,-0.014041242459401923,-0.053664520380817024
IL18,-0.11491253704825628,0.012776059965259868,0.07148093021252186,0.03974251284551596,0.16103797186759067,-0.02448106901382699,0.07542056840939329,-0.01019501159754102,-0.11178783737960665,0.026122367482397185,-0.010247040253358904,-0.12527832156235721,-0.05233764565208765,-0.042644793648944836,-0.03457563930599029,-0.01972614428654174,0.20824485311703483,0.23232611046267793,-0.04111389692420833,-0.03099463217727793,0.1900139467673187,0.10459998850717607,0.040734420077028426,-0.021222150281107882
PPBP,,,,,,,-0.027661322273126076,,,,,,,,,,-0.06757665733262194,-0.04384770023746472,-0.03357831337440327,,,,-0.04716798415373743,
CCL27,-0.041988108061326274,0.007072991198375398,-0.02859442289325041,,0.033586127860585735,0.015308025904460046,0.06027030684102495,,0.021161599070734755,-0.02653821207315965,-0.02413788747037793,0.08807064314412791,0.003960301807806588,-0.02863853605670957,0.07506040217438399,0.19419910884599917,0.021009420672547043,0.0979724942756543,-0.03605072906442082,0.057268098016698084,,0.043478280334608634,-0.021688574235216633,
SERPING1,-0.03485046226696019,-0.027413962621532065,-0.05077655655403028,-0.0078039781147197914,0.06033417524519508,-0.039963615964594384,-0.0943989770462745,-0.11280782514138536,-0.1545449956984821,0.042277702899166256,0.07537292708675726,-0.30687243424045285,0.04389619064296251,-0.03430967455723733,-0.13579229249486327,0.06389122240356127,-0.036680687528325664,-0.006249919049676041,-0.007184751395983073,-0.14651083885722652,0.0715342307539242,-0.049364758796370686,-0.04919430777454029,-0.003672691410402492
AZGP1,-0.020427607218498144,-0.014305066190434373,-0.03736515194785505,0.03420112729682397,0.0008435866697313209,0.07642141734350139,0.24684598090141047,0.05189250605860387,-0.0038881555401082926,-0.016460443904240268,0.004768532308731743,0.007539523383315014,0.0641049328534757,-0.03279340151806918,,0.0279091097773165,-0.017707139955447326,-0.13187582095016173,0.04293930592670873,-0.17649767605919342,0.057842434742219236,0.05182064434300321,0.06306392386422646,0.04578439547052306
INHA,0.05731174288670099,-0.029713772616805197,0.0015852902921693706,-0.02851638925316002,0.09400991293324729,-0.01287828860795299,0.03309625714095838,0.10283354433637222,-0.06279061448796201,-0.01005231342130741,-0.03446566297687123,0.12086601502573573,0.025048855608461058,,0.014112479771836203,0.04141508616506444,0.03053864220166827,0.10100742040118327,-0.029165250608885567,0.049082168754613006,,0.07774578110009188,-0.013073338002479189,-0.036512992006438476
SEMA3G,0.02200493372398718,-0.037848672823824855,0.05841491164833779,-0.024942534839410762,,0.040590771244387924,0.05625909841311188,0.01742363317897109,-0.025106972256780505,-0.04131766237449835,0.01854113825518317,0.036195158276802905,-0.006001880243898504,-0.0077181624168001835,-0.11572020175618311,0.000660736172165697,,,-0.007847513010729251,-0.055446521309753576,,0.011224991026452366,-0.01924534865596031,
OXT,,,,,,,,,,,,,,,,,,,,-0.0014022355250785093,,,,
COL6A1,0.05151943955967224,-0.09656558636457936,-0.04162789104553656,-0.000729950911564098,-0.3110530580730161,-0.04983004530019262,-0.09166548022580345,0.061875610424064795,-0.16187002410052098,-0.1516680591425428,0.0788053886065879,-0.03296015053595367,-0.04792688990343659,0.021129260735782245,-0.20573070078594208,0.20144895315828237,-0.29271764532829103,-0.3854229349755993,0.008559837407419823,-0.2587481608283384,0.06865494617501929,-0.10360200214520443,-0.05223136759149298,0.05302403548954492
FGF17,,0.08182051003418918,0.004904732243272051,-0.020407812151138342,0.03202759025632574,-0.037501574594811946,0.03609005034605097,-0.007611895594959574,0.02752137117367437,0.016379602538223462,-0.05594084204140705,0.08725983064907414,-0.02233050040505535,,,,0.05908449480051178,0.1753833078131086,,0.08579570303327277,,-0.023712689497670126,0.006759279274394141,-0.03950633367192392
TNFSF8,-0.036462268533055134,-0.020716336156018783,,0.0890612273328293,,-0.028806629442791658,-0.010403020495200577,,-0.03150467355050256,-0.015803204567741567,,,,-0.03502101354223989,,,-0.024645072382283688,0.09519471340838805,0.073991566304526,0.02296705291494196,,0.006837940655321869,-0.021426532218478393,
FGF20,-0.019539551871410526,,-0.012930911657889302,-0.027020931854330306,,0.03241289201036664,-0.011040784557871346,0.11833376702823917,-0.03527147096550031,0.014060816843270737,0.0054598716157556355,0.030606610164696905,-0.021042794620381854,0.09729345372050845,0.016326936817411004,-0.014545281835829328,0.0740718787035973,0.11285438306717084,0.0404504480224695,-0.00498647349394746,,0.05807996350266843,0.10794997537564338,
ICAM3,0.15664181867421034,0.03603984405374184,0.03423169145611791,0.03656103850267797,0.04571698183246537,0.054603211559204286,-0.01306318319407518,0.08668473061507473,-0.051347548667039444,-0.023188080809808224,0.0616124865352052,-0.03040481136286544,-0.006326975779833198,0.11001711727208077,0.014071255382207043,0.05799184679789835,0.09488675052420496,0.14726601959800906,0.06821580091844373,0.05213278346268962,0.025294176155107262,0.04962633194304947,0.04623845658017914,0.03829601472074501
LAMA4,0.1194572332905101,-0.05103204088833742,0.04299617369899868,-0.02634448921224018,0.04588989833650666,-0.00018174939699668752,-0.0078022409139226695,0.029192473477457098,-0.13695306175286626,-0.0770188270593141,-0.02483857081308285,-0.11147209477529609,0.048062809220160825,0.01677528560456249,-0.07308051556479798,0.05668898272104728,-0.13581713230709705,-0.04522384796619395,0.0297134496526761,-0.18406105747103313,-0.0029865850144673873,-0.023716198666617245,-0.09088563310284649,0.2051361525552089
INHBE,,0.0558553030557092,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.08594695744725904,-0.0313994969324803,0.03706963807278431,0.06380495588810987,0.037505370481696616,-0.03571895715814311,0.06419873763765516,0.08971881846040566,-0.10604214910757462,-0.0062240224264462456,0.0633883804292236,0.05264525800771093,-0.030050570706338684,-0.031874648319089434,-0.12470750156838349,0.17754771698415023,0.053226538489625434,0.08333810635547051,0.006673547765136186,-0.0508796560298741,-0.06383003767111048,0.01606075887535659,0.0025731800563596418,0.006361918455530842
SEMA3A,-0.04608574738771003,-0.031135154635,-0.0920970023636893,-0.03400798060204312,0.06412831732949967,0.02204083005736349,0.017931984663272615,0.058748784244778335,-0.012000327573191916,-0.0053138450627575355,0.047158445334782285,0.21932683521662136,-0.023956380002840272,0.00033749008006521414,,,0.14618976291191615,0.045770236492146385,-0.051130431253182854,0.18745379690717512,0.06667945306842253,0.06797336914312892,-0.024925396805717426,0.0013601537882665974
RLN2,,,,-0.019399437073634417,0.05681510160749859,-0.03328607727876651,0.08085253197345339,0.043473574689929344,-0.02114922919392975,-0.040214764651351695,0.020836015782202892,0.006612210958862364,0.023062153693270485,,,,-0.0713416271779495,,-0.04348202071230535,0.07192735112644305,,0.03864616433180998,0.022513766591254127,
C5,0.05711554224040814,-0.03826390774305964,0.037114617277344976,0.025497137030022023,0.03641582885836352,0.008105815485990325,0.0361267457921893,0.09623481728993952,-0.0846189474258075,-0.07135586316374332,0.02957845231267974,-0.03692197688551388,0.022786664562837046,0.029980305195978708,0.07514273772233157,0.08360888415075526,0.08813226901452305,0.007986039436306934,0.008203630885275436,-0.02044310307408241,0.11320174454978424,0.08345088048628758,-0.08165005598104366,0.1153550239145746
COMP,,,,,,,,,,,,,,,,,,,-0.03127254833503565,,,0.04981574171531077,,
EDN2,,-0.028017659470041555,0.049277065720325613,,,,-0.02954002173437161,,-0.02484080802347567,-0.03745632292695014,,,-0.008506065433169544,,,,,,,,,,,
C1QA,-0.22424767610977564,0.03792912212819378,0.00011897584292841983,0.029514893477414,0.13684958126448013,-0.09402848750552903,0.02928035954108096,-0.011351573994396576,-0.17996699941931804,-0.012401727795408077,0.027158234989736192,-0.3775182287268592,-0.054625045559944886,0.034531154129979424,-0.044918106605113285,-0.15696357032598757,0.0020399269812870127,0.15382305260688062,-0.02479730009798213,-0.1961583892045331,-0.05794318190490489,0.011156877181821644,-0.003083248047692549,-0.11916568390312189
UTS2B,0.024284730804412978,-0.02227786596809938,0.02359171267806615,-0.022067345854595646,,-0.016674682953448743,-0.04948150282799069,0.05332754886080752,,0.02493161065147773,0.04107559878013072,,,,0.0031977605479588116,,,,,,,0.025693383565731923,,
COL9A3,0.1123506085859341,-0.05250154539532098,0.0884753228564747,-0.01136118204576849,0.1681719228370318,0.02091854193667836,0.12805974388292543,0.12094455590630776,-0.08359019756445184,-0.08930270442102278,0.02136461867618342,-0.04020614331761272,-0.07377713590454123,0.15486295681434564,-0.043902523840439266,-0.0014880117823185342,0.05707650684933393,0.18041107477383425,-0.014235865291196885,-0.08259865846979808,-0.007100115021683035,0.14452775692246,0.05479596092772814,-0.1214983136383262
DLK1,,,,,,-0.032712004797963753,-0.048811120706123735,-0.003665748299617197,,0.07709782551018779,,,,0.002968313468823679,,,,,,,,,0.03291293230162524,
HGF,0.00279230957089731,0.022052702849226467,0.01734691904485232,-0.0572705518353673,0.059894575225243864,-0.03886184234277126,-0.03175540600350582,0.06877586404559247,0.07963253580286461,-0.0011533243106149488,0.040862318396189236,-0.08919549984173789,0.027329967541623888,-0.010252532951110678,-0.08495767373357337,-0.012059752459030957,0.1302234755157747,0.06315391675889807,-0.010906284206045272,0.015301342328317388,-0.03671043744017981,0.00142335592802432,0.036261900225690744,0.14734464867840677
P4HB,0.09503968821191185,-0.045617113422734855,-0.005653552566623154,-0.016865223272440718,-0.2530931758565741,0.03630134627101717,-0.09927010206092837,0.021613262444020565,-0.14410886631986267,-0.08009818643213559,0.00418841247709623,-0.18878405085826794,-0.01520757709379303,-0.06605818223230812,-0.13119127058216515,0.05221363141281861,-0.3102826655166258,-0.48336551849635034,-0.028394916867893322,-0.2802724925489364,0.01514273082263432,-0.068556815041598,0.009494537712710046,-0.04397273407375337
ADCYAP1,0.034148715235538044,,-0.004038676859411178,0.02325866464462649,0.10524276320740662,-0.004743881346627779,-0.02263312155198923,0.0005078797741679025,0.010168077374459154,0.06655278863502097,-0.009396893379793008,0.1280948622640399,0.031303248820765774,-0.02730015829146135,-0.07521282933509484,-0.03479501617216444,0.08480224844532251,0.23256867245369103,-0.011331675257386743,0.20789063784780293,,-0.01372134010613888,0.026962495041894765,0.1299955360014182
GREM1,-0.06258300133301575,0.1366528727456734,-0.03134917818885425,0.0026197671026803758,,-0.05922411740859813,-0.012182522239508291,0.023725086866703462,-0.030630067010757777,0.025421257912140265,-0.01509713186400484,-0.1102568810569882,0.021753138692389717,-0.07004448342330201,0.02107337377436711,-0.08455302434077017,-0.10158658938214378,-0.07977453055511174,0.022167361291180555,0.05572378937157278,0.15334049530166652,0.03725297398319774,0.05554635484892911,-0.10911465081321832
EGF,0.012510433340039174,-0.05733415339185084,-0.0292398007549067,-0.0349136311517663,,-0.03698572924021775,-0.008879457741831052,0.06093721192738606,-0.044190410892608625,0.05535979993963357,-0.023427010891655744,-0.013871917385896536,0.052861618219863786,0.001751891555641458,0.0996160588906423,0.006324930480327127,0.052561624117356605,-0.034599035575079345,0.05800182155649319,0.04309858439154128,,0.07396367389091967,-0.013906981296054713,-0.02747276840312671
VEGFB,-0.02113716243441351,-0.05725269083637618,-0.016570673888098228,-0.008076328267776992,-0.09739981864833401,0.03930676469642364,0.01747886907778786,0.03792052332501684,-0.10884251673147542,-0.06797001045869566,-0.022647325526972312,-0.09043746169902037,-0.053353702694785045,0.04984292381658535,-0.0058584269301236,-0.0888444887669043,-0.06794757488876746,-0.17138688815723538,-0.030977153235780524,-0.04470758684766294,0.05891708314468288,0.050907716913904104,-0.021578680919478267,-0.014319876851471862
FARP2,0.16275769488176806,0.03661981870431892,0.012082272673694158,0.009001936209701748,0.021579264490793705,-0.02859692872034496,0.004365151720055733,0.11555727795949855,-0.07438167483732734,0.030139893339260353,0.060035847959504625,0.04956620831909793,0.015455759009347632,0.0379406934187224,0.040018512863155345,0.09362006416079062,0.15594994750242305,0.19412944178850433,0.0009449787643956228,0.05642348503983496,-0.01534717676540506,0.0971921396213838,-0.022569777190175624,0.08963624053762194
BMP3,,,,,,,,0.021835737152961016,,,0.0072234162766812654,0.184254400708734,,,,,,,,,,,,
IHH,,,,,,,,,,,0.09297178398014234,,,,,,-0.009769806745614831,-0.030233016734768064,,-0.024197763897783962,,,,
