,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLCF1,0.046283859610541794,0.0234844697883542,0.051610048739968,0.05467485805830955,0.06109865154513471,-0.005445983783478923,-0.049888452487306875,-0.034931354342764495,0.05882490829576177,0.047057361501457486,-0.013739988298582433,0.032233045119690856,0.007092551546765034,-0.09020556913540226,0.03831948244069501,0.03359949922757206,0.012985863111979782,0.008957068136336224,0.025496764002492622,-0.04536663115506826,-0.033624811837109025,0.02327918543436269,0.0743157773711859,
PSAP,-0.009035042383631755,0.013054539598146146,-0.005988950626264075,0.04072554147101847,0.013790346309907199,0.022165012425643654,-0.010359841672099008,-0.025370687100471502,-0.10466819109075855,0.0018784404680676657,0.0036451397412962457,-0.01363712241224724,0.0029809166030862724,0.08451242567727334,-0.03764871090401059,0.023919114412051728,0.0400535324669839,-0.009679140251200898,0.04039707708255934,-0.05096427137586902,0.029830095205585994,-0.05734301514245268,-0.10715350852912592,-0.10676318231488652
EFEMP1,0.027993421233427757,-0.014510426889638689,0.03133331387220392,-0.014571001160925634,-0.013947112811180436,0.020731307822877548,-0.08513744249339758,-0.02788950391413453,0.09332604753766115,0.029324660513772426,0.002032382397128603,0.006496576894024725,0.030672140211458903,0.013687723225110788,-0.035580043773154546,0.07947571906084222,0.09184907527330646,0.11311602201062185,0.11541748191614537,-0.03959855334315936,-0.07805776691246658,-0.012329373026099467,0.10269177783550405,-0.07802975626639716
C1QTNF1,-0.04945080620864189,0.009557579270534496,0.009210803820414015,0.029755717715605493,0.03152637375882106,0.028527782308231123,0.0035856692380452576,0.029385094879855335,0.10012074616129543,-0.02400353964597998,0.022007335271888154,0.017444859421606177,0.017352064806295798,0.0218320480394319,-0.007477700687437838,0.049078658896860645,0.09755233196759468,-0.06704258381367902,0.08265743038012294,0.023959080020265013,-0.06829054658510508,0.03739256806765271,0.09478499534908477,0.012971780911256602
ALB,-0.04386175848827879,-0.042107730292347115,0.02635909067360938,0.018043927197592173,,0.013938536801131706,0.009885038148304992,-0.035944404682566836,-0.007621701921017795,-0.03717555952105894,-0.008876469789032346,-0.015895822873164493,0.05190909827147602,0.024821592913170456,-0.014639447321451468,0.000936671143066387,0.06350390246924979,-0.013064256895496324,0.0034939001108085267,-0.02492251498954295,0.03161531011698112,0.030630906368742567,0.05363941386166555,0.06333353938494211
CCL13,,,,,,,,,,,,,,,,,0.005461558950956663,,,0.0986954964365006,,,,
EFNA3,-0.03885789640737921,0.023836080133423223,-0.003791123651716295,-0.025746644748612657,0.01604388969948497,0.049612077094038975,-0.051836638538649726,-0.010653883981960576,-0.05105139710500927,-0.012489077053833024,0.022549099887160296,0.06879548760384718,0.03779571366942489,-0.024413831961348775,0.0007672668880231668,0.07293527728875433,0.08265683872303485,0.07525853928214914,0.10138272400601539,0.0037441393556103945,-0.021795295977305937,0.0021520558908546634,-0.05387434900789159,0.21689535219554684
DRAXIN,-0.010479121166260083,0.06709664866260197,0.06799625884263363,-0.011241187756811603,-0.0035397890288350825,0.022866619955256816,-0.005364374141512597,0.056546897545194805,0.09971785376268585,0.02275089874113686,0.039007691907748526,0.04971182292800458,0.0021334979709208184,-0.026686124298304848,0.06705524087472202,0.20494329892221505,-0.003595126818268004,-0.07431986045258115,0.06331861975003407,0.008318437541993398,-0.10608923410775183,0.003128248766913895,-0.014040871015205363,0.03958554729062786
RAET1L,,,-0.02605261800943754,,,,,,,,0.016833324088173982,,,,,,,0.03004929769035603,,-0.01481118121288737,,,,
NPTX2,-0.000634997851578536,-0.016755035339345834,0.07809574608472872,0.015402680315513515,0.04331277686158405,-0.0294328678424395,0.03517441404181519,-0.02316654424630565,-0.11982793503674856,-0.04106548582934464,0.0782758908017008,-0.014435689670402286,0.08576774180318736,-0.06910803475468323,,0.00906162395285893,0.024849568358325615,0.027376104958701908,-0.0012258120256481014,-0.03457966700832505,0.07913435832013156,-0.0010496778621965498,-0.0153366627093003,0.11232501561304042
FGF11,0.0362933548862043,0.08606728769143544,0.022964700126984067,-0.012185406940349147,0.0580510314004641,0.0450392675117389,0.021589193046531098,0.033163612033122895,0.07137438750910632,0.020058868289884475,-0.005767533693629055,0.0042870581080909674,-0.02821019062112945,-0.04754425133797592,0.009946093408154213,0.02593751345369553,0.032423267021888004,0.0013136009541156043,0.02458236043167714,-0.021306120992601846,-0.021244968617455392,0.06788414637086602,0.03823782917276404,-0.05136192029032805
CD59,-0.05321539205787899,0.11124516310039621,-0.05370758880840375,-0.07991947793917634,0.0157468875391987,-0.024770979373188683,-0.0201475147104631,-0.021887096902558776,-0.04150164397035185,0.0013838774627800724,0.005267259866174247,-0.01693446538410032,-0.015914192554891574,0.04849186973842847,-0.04337113228715822,0.0357577002173929,0.0352930327019346,-0.05180546686315843,0.06498235096576091,-0.0895387622504351,0.07508250973473593,-0.07107299290593297,-0.09906376183102457,0.017033235108605955
COL9A2,0.043901197028784596,-0.010824446089041316,-0.017158656250621438,-0.028728883156420835,0.019096203196942538,0.03875818784214353,-0.010216680712412125,0.05077692551646479,-0.02393540728469349,0.03299817326611717,-0.013642863962966373,0.05849191436077107,0.008142562190978423,-0.03573099816459811,0.0059561667336025985,-0.0071595779463095735,0.019285885316528466,0.02593360737137894,0.07700406460115665,0.07364255339702529,0.04809934133493693,-0.02450045473812588,-0.008557390907838169,-0.009623337971796394
DLL3,0.010108657331781477,0.020355508605188238,-0.015321514096270295,0.03979475341400265,0.0012206384792869708,-0.032632433531030666,0.08486671885504296,0.06530940699876463,0.05432222534086062,0.03297223943341984,0.055071340906141915,0.071657934808719,0.05488820766080895,-0.1612231988881784,-0.01878382218584112,0.05515036500332058,0.08674016930923051,0.11126116264975738,-0.007175731319773019,0.024360149800621834,0.06886891875418616,0.06265757474252417,0.014066198987751695,-0.00730691142048844
FGF5,,,,,,,,,0.02019566750905667,,,-0.03596225213567881,,,,,,,,,,0.010530219941929047,0.020727920292334272,
LIN7C,0.05585483557269144,-0.03780442870910309,0.051127251014173695,-0.02115291274979857,-0.023664946324678852,0.0037600098858590015,0.01558198479648234,-0.01629055485330618,0.0894355631274515,0.019270726691001643,-0.033330828725659914,0.004293353397826589,0.03942239240199095,0.029249593954117085,0.03307601764659151,0.011453482927999137,0.008485854677679809,0.08052408567377695,-0.008198121490956368,0.01649869951699558,0.0542391795682039,0.09381328238023769,-0.01826264051737115,0.04798555668685105
GDF7,-0.03017795949281345,-0.02156292419745113,-0.04402707566063642,-0.023308343291652406,,0.046001616105434545,,0.02238336783126002,-0.009146662351699808,0.0025869269542704277,-0.02528938688424364,-0.023335997301132488,,,,-0.003476015738874752,,0.027120101890122116,0.047542395989052265,0.02488480575614306,,0.11266046956510753,-0.006538076658421167,
PSPN,-0.02622790310891022,0.03173655458331173,-0.01242391194176687,-0.04199546671053615,0.04009675720612445,-0.005949869787090386,0.02662503449703406,-0.006623500167725092,0.02010664306806431,0.00816737272769763,-0.004593565985788572,0.08257431638697654,0.0387765379164677,-0.05116143246784335,0.044076404095087084,0.14280826138606656,0.002375788681352187,0.06960031033691781,-0.019835809899141486,0.008302308924719401,0.057148167470018635,0.1025562652129258,0.012366998103892975,0.12164424498112456
ANGPT1,0.08167884044669847,0.002826689903720335,0.02090632753163497,0.017768290832817304,-0.03595266946227512,0.014467013594711609,0.021770349432375772,-0.019520300407764046,0.10681719355197282,0.02876909322118,0.012715402561474675,-0.01725506019964143,-0.034594378948001825,0.03613331238902997,-0.008596284613562365,-0.05197593466986709,0.053188660285133624,0.005429486583494224,-0.02595188002670981,0.023390634328172465,-0.006004464118999472,0.01606092458090647,-0.03152532059840555,-0.06271586881662139
PNOC,-0.042617552712710505,-0.031544823789656874,0.0738924855645573,0.04207780368434366,0.05262842158656224,-0.062162945764585385,0.05203693060359501,0.015822127630690047,-0.059789212396029905,0.0017556311183296168,0.02226886669224799,0.062044873079353816,0.004666494318054926,,,,,-0.059204931917696386,,-0.006034736202262839,-0.026640681295339006,-0.028373176651120845,-0.010415585810202509,0.21405965928524678
L1CAM,0.11345053252878017,0.04609578485819963,0.06857714919359909,0.07341575172739537,0.01793031084029648,-0.006482507178175204,0.026018296713001796,0.04789975125248228,-0.0568056912817927,-0.03024220113254103,0.017807722197316016,0.004026232746924657,-0.014786416096344459,0.05814671403177287,0.02750381263394746,0.07392950446555005,0.021150274245247833,-0.03854173872892905,-0.013082577651016163,0.08518209715592415,-0.007615368149032974,-0.0005639144510003082,-0.049745996500805856,0.1524524025982129
APOA1,-0.024360641631186772,0.10935102327432032,0.012464656666088664,0.02796514667699974,0.03469196820940047,-0.06658061055774477,0.028775544089845805,0.06333463140748877,0.07509981856401346,-0.04649827729350773,-0.03309884419402808,0.04516533825919403,0.051646608612143055,-0.07552329927965598,-0.05918365404993214,0.003977475238051789,0.06323817801023697,0.04026395303327433,0.025324866649665757,-0.013920258311076798,,0.04877134067206471,0.039401082595164685,-0.03351579605965677
PSEN1,0.0010868707822601867,0.03945091688631899,0.019521323020297857,-0.038303548287803954,0.036722104690668306,0.014494905319617007,0.027529929341083174,0.02819960942320082,-0.03893026288646255,-0.012382612260592776,0.019503363870854742,-0.02626590464270084,0.10055516325496282,0.04091610448779463,-0.038182289700496176,-0.08423011548748761,0.014698273028346651,0.005913133337349046,0.029201530125060403,-0.00023601073575949558,-0.02936615426852836,0.04655149533320089,-0.007821613165558187,-0.09791828067088469
CALM2,0.022716067438450643,0.03509300267668212,-0.021349644574535753,0.05881227406577481,-0.05542895119244108,0.016057735292346994,0.036121610066180594,-0.04523966271951768,-0.14451656937882854,-0.035656179933610144,0.03524266043742672,0.04937307683573557,-0.029391758773890997,0.0004736289644600454,0.012479185481052727,-0.08312370698829093,0.043368746271654254,0.17671884122016143,-0.07930984373416387,0.1130904053344418,0.07420646765531147,0.08136955048018897,-0.008963427628695363,0.09344188900925762
CLEC2B,0.02967418011560295,0.04001408502936034,0.01012244053194963,-0.028400632704166463,0.027516756458686772,-0.03052374334900618,-0.03862048874168566,0.006140033295754264,0.05037011207495586,0.014705086374579283,-0.03050949818893903,-0.04903923029259056,0.00841919602263607,0.06806391341549044,-0.033033556858302095,-0.018008645770885432,0.012727663742160392,-0.01175643368058396,0.06494507324154222,-0.02356584977876935,-0.08234408058340245,0.05083395361646047,-0.10534052468962211,-0.06277365506732341
NTNG1,0.018702489414042137,0.004867294757620025,-0.003470750782753763,-0.04385773954798661,,-0.024114616840411864,-0.02902071857949532,0.0213819062512245,-0.013390095455446466,-0.019302854106870673,0.014569140799967717,0.0051836637008319765,-0.0006195796091552708,0.06571402928037345,-0.02457721541824745,-0.06228375154978785,0.07953098858098548,0.121381127758884,0.010616617094081357,0.051018948237375475,0.027209073678280658,0.04258617435681488,-0.006746045816283943,0.0732411567984819
LRIG1,-0.03972393998811721,0.03161781141481796,0.07947482052550299,0.011342408503758877,-0.00038156952139335043,0.0060222372026670235,0.047329239741040356,-0.006594433679840978,0.040651280363573294,0.04419763191347855,0.005410828287683266,-0.019463604327902482,0.03217087528976169,0.09624501650258643,0.008261524785921787,0.05560188641731596,0.055638061706952485,0.08323637886937288,0.04435433382649355,0.013938804003453122,-0.004031757175490808,0.03660936662066038,0.039216193518405336,-0.08091706423114761
CPAMD8,0.008145420315008057,,0.01418817594997814,,,-0.012006043084822672,0.0013892361732188291,-0.02802311094278676,-0.02634792521083058,0.007259637779911621,-0.020005074724477667,0.07164178236992301,0.020298585567421635,0.048087838753514564,-0.03565172393896234,0.062292818204057326,,0.05823926649062486,0.030178603789344383,,0.01834837344788981,-0.007516106542337216,-0.00025355537327031275,-0.045528061824466316
GHRL,-0.04236502108945192,,0.021622779557518602,0.014317543407290549,,-0.009178190934164162,0.05223526035172565,0.10148856819736429,0.007014401051623376,0.014863881205469602,0.028519498601219013,-0.012332684499893108,-0.02785922253281158,0.14851586360666166,0.08886097704393456,0.06980917693943912,,,-0.01779826916806701,0.008060883092189266,,-0.04609850954204427,-0.03990193517031237,
NPY,-0.026726110954543487,-0.04957953872178939,0.0004141662011497732,0.012233962250454183,-0.03691313977411794,-0.015033129341756235,-0.018687374907359205,0.009910097574637941,-0.044328662008683795,0.056714943163756304,0.031110128577278535,-0.021195073390707773,0.07330424741125034,-0.0058798831942540744,,-0.08415008716492006,0.05999809320721615,0.038393304784781965,-0.01295273680414546,-0.008566411677889763,0.01434181635422357,0.04956810483103245,0.0027361591679156048,-0.020013368276754054
MMP2,0.0027215341612509447,0.056511867803309364,-0.019249586216678202,0.025022729010672626,-0.005614664573252483,-0.03299974214078918,0.06214760500044527,0.05747778926133283,0.08388490244194553,0.11360129129745739,-0.027877505969076788,-0.06819076073234859,0.013698266228158996,-0.06299634859535257,0.06713911237145742,0.08280085501274548,0.036980769945268985,-0.015538036450857783,0.09263388774755163,-0.021200676755368124,0.051838626158451404,-0.02386783160283919,0.0038453127009009606,-0.01242280776849018
LHB,,,,,,-0.017070566226882918,,,,,,,,,,,,,,,,,,
PPY,,,0.0036108292328573383,,,0.008582551658223076,,,,-0.03723963842177403,,,,,,,0.09351185795428887,0.04504223606555216,,-0.025000839219133368,,0.030064590893662455,0.04967075894145908,
ALKAL2,-0.039764855166278236,0.014504498302191375,-0.024519729457005927,-0.0016777495683587607,,-0.027418213298004087,,-0.019211687041843593,-0.04315555820497881,0.01861704746638666,-0.042446444310772796,0.014154046260713538,-0.022097127560482595,0.07986165448987322,,-0.017076241861833673,0.014924679920580636,-0.023008011814864383,-0.018171377476947397,0.04656985093221109,,0.09156257623582793,0.0057229217554980935,-0.06102111951511372
CSF1,0.05840871146909514,0.0168428458901463,-0.022625727101969174,-0.01209877127207393,-0.016775529140259652,7.209763250294165e-05,-0.0021636119730124473,-0.007494415571042064,-0.005541010954827059,0.08419634999688133,-0.03822015183218381,0.05455081149063082,0.055283140853305504,-0.004731137695863472,-0.004164097109947474,0.029654573945137173,0.1410977665385245,-0.009423616048840674,0.04938262484273149,-0.05604962282464268,-0.007242752572827693,0.07107982444321616,0.06644634813612586,-0.06492162321972289
SEMA4C,0.019182765086714973,-0.06498421592276654,-0.059591076578451384,0.041929247238269185,-0.03628211073037606,-0.010967482193101735,-0.0102885133504893,0.017580424440526158,0.09999326134793426,0.00196090201379402,0.06485026605882385,-0.015044420033534634,0.019871070253733216,-0.06267880032197942,0.0678734511567538,0.013986990871008648,0.03251070694516937,0.02958433437926637,0.024326139673861,-0.031871519735937735,0.06540320249643307,0.024296677050830984,0.035627426186326056,0.018121886624650533
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.01667769466682857,,
ICAM2,0.05797153639164887,0.04073472552411119,-0.041187131709936035,-0.03671753174253669,0.09439804252632676,-0.02501583134841102,0.04282713198246801,-0.01892280650522256,0.07785014944628149,0.05142691650437329,0.015632686087700964,-0.00552326936351383,-0.017158312168723665,0.16460444809448704,0.0387579053220522,0.04024633189384063,-0.02195335480539714,0.11551069165616587,0.03674455211566859,-0.013017827427362155,-0.03440505995470225,-0.005454435880663519,-0.07315000691275114,-0.000880026478027777
SYTL3,0.023304953123358372,-0.04454097083775322,0.05895722800643854,-0.019263487989975413,0.11738523924232055,-0.029605859380123126,-0.01799612572868126,-0.04202176231556276,-0.01113476125316128,-0.028802827878224392,0.0009246476409829217,0.035445397971621224,0.015746943832084567,-0.010570912977691495,0.03480849740554868,0.0588448068907967,0.0064911670014630735,-0.02248302410516042,0.04749864102397629,0.01709125067548314,-0.0025472399961494006,-0.03498944583035663,0.017461312177031695,
IL1A,0.04841096272580475,0.003772072589048925,-0.014613591979931145,-0.03733080050369862,0.03710270776368481,-0.06294353315149842,0.04030038093634663,-0.03575686922968018,0.03958108204544663,0.05636403923008243,0.007710061973367364,-0.01745480223289164,-0.034054780420003546,-0.016230951966845437,0.022054135150455303,0.004578069647910535,0.024135279479093937,0.05702198532925413,-0.027221083198890224,-0.05048633191282697,0.04969301297173342,0.019215613379699806,0.08419046978345901,0.07069611244293865
HLA-G,,0.021031492944398652,-0.003998706481008082,,,-0.03636022637004469,,0.028633719743031184,,,,,,,-0.07765101642593548,,0.05642659132675453,0.08624610930063134,,-0.01320832532607872,,,,
PGF,-0.009447233057535398,-0.027131633066382898,-0.006636567317840494,0.028165187023980524,0.010663670554153744,-0.0416538486367087,0.011820963931919086,0.11991342922214596,0.14637060095109794,-0.00393864244488463,0.0006649317448247246,0.016349433460657186,-0.031405943425613536,0.07707887198389664,0.0022151768204368254,0.16391503044392988,0.03795428307232012,0.0017043753700180843,0.08801393189931045,-0.06722832947808396,-0.017776630189025564,-0.02566398184803449,-0.056461204297078495,0.0463815638875236
LGALS8,0.03862725233172331,-0.03769336457953463,-0.023987395890970042,0.0865897157292391,0.024148735501301286,0.03077827101182356,0.027147006405802334,0.020498081284204633,0.042116027177415395,0.006397909504713924,0.009371632377566686,0.11172638450728668,-0.014022334564856046,0.14646261835541707,-0.05122892074067874,0.11396447205128234,0.049105119020683714,0.011644871123346268,0.017252407891860083,0.004157355140214269,-0.05330219550263727,0.03939439300876741,-0.021644389743077922,-0.04994531962558556
DKK3,0.0879944474771803,0.03850026812735002,-0.025662887214692575,0.02214233245080355,-0.01943279840137894,-0.0011701222603046624,0.018490438912274743,-0.033038561339798246,-0.09548037836000384,-0.0731207886869042,0.049432428604742513,0.05977212325576634,-0.010127328264668717,0.08596791791560043,-0.11723903333502875,0.026633352604762323,0.04519613899107225,0.011489860892529229,-0.0014217325112017571,-0.08083910822991817,0.08192595569126544,-0.023713716187265095,-0.12541503210709165,0.0702851535465341
COL16A1,0.11214181543336048,0.041141999063153196,-0.0027338025661693254,-0.025262202222720808,0.03767690723649736,-0.025285612236531932,0.06724033840053331,-0.003305159858197306,0.020276418119297607,0.0823800816968898,-0.015965013917946407,0.03890692435895373,0.056859691297345395,-0.04832208352779807,-0.019428586148994734,0.1399694125202639,0.06077092011010161,0.03070107934254888,0.05298901988407341,0.010209333685723028,0.009134800634124772,0.012997136473209213,0.058824989597073114,0.013681388210303609
TPH1,0.01335255509994792,0.05493433744766724,0.04473327784552172,,-0.01597338404652984,-0.0418599054573459,-0.016777079675756052,0.022454359792996325,-0.016859800716789882,-0.014531680103307274,,,-0.02626978282393089,,0.0535758240498594,,0.030085170681162492,0.03324820709896403,0.013890185521792107,0.005903045845396956,,0.01646400772285334,0.07234116066014021,0.04236892354440626
TNC,0.033590699659330765,0.04373958840923986,0.019436763832971153,0.025534289450254533,0.03266899135347119,0.005090457709000999,-0.08885639431849601,0.06936792684427225,0.14338794729956955,0.036209754606512684,0.01826901036172533,-0.03996116972132662,0.05047629323803897,0.029212346040746975,-0.0074684150574734955,0.14709931635889814,0.006597754837909209,-0.02813187167002567,0.07702162759998538,-0.015036691026844217,-0.003520476047823435,0.02351216859703729,0.09882846695266255,-0.08318032978041656
TNFSF9,0.04278128271092446,0.01789593115100526,0.03412406501825597,-0.03128531910005721,-0.008046256755296268,-0.020274954420408525,0.011404292363418535,0.0291881636806875,-0.004998750508383651,0.013955333757010222,-0.022573728261001288,0.05372002207635094,0.02011356372878174,,-0.030037114579694296,0.012946755081530452,0.040133262437701,-0.013613342076501488,0.13229893236424775,0.028128740212350234,-0.060186821605714674,0.045698518859695385,0.03258808641016283,0.14995284520591615
C4A,,,,-0.018436648661592756,,-0.022676341927676303,,,,0.03261689025086978,,-0.002806701289263612,-0.023092137036341255,,,,0.10160290675285638,,-0.007271477566871638,-0.0008163762854949643,0.06300872140057154,0.003224819513766495,,
CNTN2,-0.004567258048288925,0.01393165080853144,0.02070869129468289,0.019781467591106286,-0.08398745112290605,-0.030261971736206032,0.042176665762396565,-0.040205444769766396,-0.0873595817738532,0.029404639944874057,0.029436866385117326,-0.0006868330593350283,0.07267373756545148,0.05603829861697247,-0.017647725955862163,-0.11925924566789518,0.052095316530517154,0.10898832611467099,-0.029429445885850357,-0.024654023819627766,-0.04830447143573893,0.04032204770242558,-0.05842097857049544,-0.11783399510430576
F7,,,-0.016921203158185894,,,,,-0.025521505198698342,0.03191298817175829,,,,,,,,0.003547337533127792,,,-0.035416564206050175,,,0.003567871657815816,
LUM,0.011493164001024823,0.08181410869443408,0.020729478950357053,-0.027182036721389333,-0.013883190084370502,-0.053802217189084726,-0.02588822319438654,0.06748895136206971,0.11729329891083379,0.025710312946319997,-0.020773182838008088,-0.036424120758358484,-0.033655546529959016,0.04258750721488715,-0.004019090630514815,0.0706392304556515,0.07927093210272136,0.03047520372512429,0.10048885662868257,-0.011232455763208308,0.044056655741006305,-0.040103683198677485,-0.027769272345856674,
IZUMO1,-0.025373189974481423,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012671116937730556,0.09514176418932435,,-0.02538564658476661,0.062017949987579854,,,,0.015480516011566444,-0.011725104497817556,,,-0.08404915121518947,,-0.020254291219510785,-0.011128570496700026,-0.01357643907663648,-0.02527725516005639,,0.0890900834063739,0.018370682249691475,
APOC1,-0.09417153071679873,-0.06232456790682174,0.0240194402081183,0.04563178283933962,-0.02507153266403498,-0.05647711549102298,0.06037200857529633,0.011137549193405816,0.15276150452562573,0.043300425448220346,0.01263129071325835,-0.010978733513368952,-0.04225564871755275,0.05907973615487864,-0.013416309034185017,0.08760251080023927,-0.03402233238071246,0.038699225098343865,0.0499446589419748,-0.020788018737309413,-0.06457392665300266,-0.023551915567532354,-0.039085148769148155,-0.08230916723832363
PKM,-0.023149381461424253,0.020742458332456692,0.05125970178139503,-0.04538228403582176,0.03439358140031666,0.07129705515855178,-0.06538490993878314,-0.01785280883373698,0.02737811626536836,-0.006232958302453226,0.039615238243666466,0.04440759484451348,0.025370214596596836,-0.03496861728376316,-0.029483859759982307,0.04321263188107066,0.04439915007312464,-0.06127178755642272,0.11133666894749547,-0.03051812771644179,0.08400679193324136,0.027330886699370654,0.07012310463479332,0.11203157792306255
TNF,,0.01655235640310129,-0.05180107538510695,-0.024371120995798634,,-0.0050292936009082015,-0.010317330762642421,0.042215181219585125,0.008865963568311994,0.012279373565797128,-0.033718302942770624,0.03673720129725932,-0.016877959703377046,0.0035136661713748045,0.06004120054435989,0.039164902793141394,-0.037464557924586986,-0.0151793095630964,,,,0.023955746177759252,0.06264449509104215,-0.010300964455419153
GNAS,0.041513625011790796,-0.010392746999399547,0.054661117965874306,-0.05383443582660841,0.008432632406181008,-0.03992473764729249,0.06464387221989551,-0.0019046088935797067,-0.060049459924271846,-0.014953242133645165,-0.006904631221480394,0.011140350308191861,0.0034262524270042122,0.0322442566789243,-0.07392532665239827,-0.05459104773858946,-0.027578052377460673,-0.01707950688848951,0.0720027980232797,-0.014350783893254889,-0.005627218814125402,0.050337321899605186,-0.08092553334946394,0.12580366098233559
BMP8B,0.0541546883621777,0.03362551127902156,0.028160210080023552,-0.031291095928331306,-0.010370837893493441,-0.05743499587435727,0.02374530549272767,0.05178001087162659,0.021462280806202876,0.03373346157737103,-0.022388606573444672,0.020054442150095112,0.0036999598108428166,-0.022194066511998543,-0.02719646868754319,0.08775468032038954,0.1057607495143238,0.05751517430750982,0.012141392552754456,-0.06558056379213392,0.008448055293792963,-0.02661041667550742,-0.061343495728410594,0.050178724361576256
LIPH,,0.05697077496302235,0.054024092677429685,,0.01683773937493181,-0.029154323139914208,,,,-0.01944597850563624,,,,,,,-0.0012200743750497634,0.04859543257043922,,0.023288622542780815,,0.005073901874826737,0.1176485088708954,
CCL28,,-0.03774134534471926,-0.023334979028431575,,,,,0.031430846623071475,,-0.059152678244778184,-0.026480994054227127,-0.0332997328668053,-0.020833078942609943,,,,,,-0.04211570061126404,,,0.005169663806279957,0.007590120818281806,
PTPN11,0.008313113844517465,-0.082505262750834,0.020005186362353163,0.01855555963501824,0.061954571747508035,0.03088467343929662,0.0012975920131428043,-0.024233553742048067,0.03935781142980461,0.030972014892040108,-0.023529756062853853,-0.0673980546372501,0.029513289865390313,0.1314827757344894,-0.03861532848088849,-0.03578279226183528,-0.055737430699985636,-0.049486646950135674,-0.012536809929695336,0.029293701737182362,0.05219804560312307,0.05709277067260422,-0.1046743316845071,-0.03636176610031607
ADAM12,-0.06708658668227459,0.08590941692148615,-0.010635978545424944,-0.02195448542237763,0.03999682158127737,-0.04616781461537157,-0.003973552843745835,0.03688245745604625,0.10111859496865641,0.025704904586035946,-0.02559223455078374,-0.033205230657561126,0.09948484755911616,-0.001023690007077096,-0.04142856701882495,0.11786452889948974,0.005963219791385687,0.014505660562696787,0.05828358325840667,-0.002873732259218892,0.09001844631318509,-0.006654905603562934,-0.00040266033986547734,
EPO,,-0.07431377272214751,-0.039551502947789044,,,-0.00017783367470967058,0.07417137643726963,,,0.007848008037666285,,,0.04963554133931637,,0.012286052503735123,0.01958411906264387,-0.04385836284386565,-0.003604272209199475,,0.01591125295840502,,-0.027884082491227934,,
EDN3,0.016332202078947613,-0.027989286528642215,-0.017203331949244983,-0.04622371095611196,0.025527975123886867,-0.017987263310304563,0.05404097403270466,0.01870624891010754,0.09679699563652104,-0.02507959234029565,-0.008225989048916445,-0.06440433709947684,-0.026540851784915755,,,0.009398843671511193,0.0450272903013662,0.0599680246510843,0.11532477853952265,-0.02192965788963647,,-0.05066517486978892,-0.004806075931031228,0.03578315833338727
CCL22,,,,-0.009640443863773256,,,,,,-0.05357600953651723,,,,,,,0.032493816040126564,-0.008308499998225477,0.06258263831916917,-0.01410349620763681,0.015259404594215603,-0.043088214496366344,,
CCL2,-0.0556151600858022,0.0987355555724527,-0.005439427883720185,-0.015520465248386617,0.10263835070600952,-0.06574124745771395,-0.040603772962454106,0.021388607430391407,0.038414507945559145,0.13415866494899484,0.065227429624985,0.02731278617683739,0.06778771518802448,0.04489078026652267,-0.07108447277817695,0.02124197016062032,0.08626630940846972,-0.07459543267524957,-0.003307402164426816,0.002158820694903083,-0.008985441844758116,0.033715569763839,0.05772977721893062,-0.07769928614341468
DSCAM,0.023479235119808102,0.017706338987876973,0.07609323143172411,0.051294159266311916,0.050918459521626915,0.014193340665126524,0.04376110086880597,0.021559693576238836,0.026323121452243727,0.0034843103230781346,-0.017329396175777674,0.022396778004737654,-0.0379531320015649,0.038742494969095057,-0.04425388991456027,-0.009657594754299946,0.04049649482802036,0.12214249151020906,-0.040314689242323405,0.05021432367184557,0.04151068130158792,0.008456775525284765,-0.016536429900866186,0.05780928849728193
GPHA2,,,0.06048399741408422,,,,,,,,,,,,,,,,,,,,,
ANG,-0.006828268819714326,-0.06535290577353227,0.019771331284650917,-0.026495076726171112,0.06449677254866684,0.05555579929498751,-0.01969093181485271,-0.01214080831342681,0.08034600527590027,-0.04867586034552299,-0.02025324006154582,-0.021777322751935523,0.041613352236482964,0.023175974311109494,0.029516447693211247,-0.013182428228239609,0.13953115300656235,0.0817273700036599,0.03589229715804356,0.007541198765649057,-0.0359526268388486,-0.009076732902536938,0.07660997490722554,
FBLN2,0.007478621194181052,-0.05975697295615293,0.04116014220171737,0.01586497347063684,-0.004022270966563868,-0.012506005360561163,0.013377474134515661,0.006052058845639872,0.048296660130204484,0.022934198470980917,-0.010801842833115714,-0.038517845084094914,-0.001853440317966827,0.0003981548829434322,,-0.043991432228952784,0.140954831014592,0.09839882166647064,0.030997858931097466,0.0014371879224381128,0.01887196953237006,0.008529249569064873,-0.02057675994137097,-0.032791350740156655
VTN,,0.001366572538253657,-0.05564301763485476,,-0.020079356909111428,0.0063160359047325036,-0.0036380229219364745,-0.0035347300023859,-0.011112271458789541,-0.015629932534333167,-0.009697025115769442,,0.0384389564793142,-0.03049498458452283,-0.03265063048928912,,-0.028017737494647577,0.05654455675594155,,-0.036395483540256277,,-0.006185503422007672,0.053655884686667286,
