,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,-0.01990395352034157,-0.034225794825063514,-0.007602043762169138,-0.0073051538651523135,-0.028058636396212595,-0.05160754789919921,-0.011662905273832899,-0.00764882336903191,0.03668500732319074,0.05004271915838976,,0.014010377746707435,0.012228837148262846,-0.04547859736643879,0.0025609579253558588,,0.01876118641237594,0.014612876732035002,,-0.049271805232024776,0.026576538876555363,-0.024891524207760727
CALM1,-0.02584004458255082,0.018427719675873713,0.05531184581225613,0.017878947716867998,0.004938323331131372,0.010272084976069264,-0.036433341780743325,-0.13470630987678262,-0.2840157628940588,0.05594007402663008,-0.00214251205035846,0.06106217250180514,-0.07093675317483757,-0.005542333039181347,0.05738511538491547,-0.10512037691593468,-0.04265429274473449,0.06772713259661185,-0.0003322863009093772,0.0018897451488054892,0.07503940588001981,-0.09875497960851246
VIP,,-0.021213482698535818,-0.011564913310100502,-0.020333789671036526,,0.03376641471861109,-0.031412261408744126,0.0016512153840116972,-0.07529614427162921,-0.014317904483265767,0.03938657205417452,,-0.010165474382901335,,,,,,,,-0.007484573279485013,-0.05910518706677959
NMB,0.0058763633558116925,0.08065615909235004,0.064344799743799,0.06953606270241783,0.06136007984211959,0.02865745262179177,-0.053285161085391726,0.05717888766634589,0.2519425184270428,0.01008146354611162,0.02711568854561497,-0.048355552357618285,0.05057924271693917,0.03413989441332355,-0.06186946968952977,0.05500586200618331,0.012254763942484375,0.07946080577155618,-0.04293451353517294,-0.0007432845364274423,-0.006267842532930597,0.03974615765243251
CCL26,-0.02263576691296312,-0.05312801595517562,-0.03120228993047895,0.010295961417043871,-0.045284481896290765,-0.0013486261163973086,0.04097546051969529,0.030261749629181968,0.03158104444795815,0.008435011512580014,,-0.04557737730025166,0.026538718233883814,-0.029271555179808,0.024818258699952078,0.020273982386044255,-0.01747749198369224,-0.02709367640686572,0.06532026237739445,-0.033817856826969105,0.022354158467661426,-0.03253483103072768
FBLN1,-0.006625529926983846,-0.02855358662995761,0.01623818766193001,-0.012494712435697164,-0.021981184637264735,-0.05959018722637701,0.012646018914219747,-0.0047561183263584465,0.11539757830827622,0.005124285177248897,-0.012623274110387696,0.037656816139236333,-0.00360097568803018,0.06053322291262735,0.17112637443109227,0.03954113083524406,0.04675532846173633,-0.0003876646869071612,-0.01759904937627487,-0.03750287121876222,0.05808943499477214,0.10333920022094766
SAA1,-0.016584705578796783,0.002396474527966337,0.018924695250977563,,0.04464717267415403,-0.01593600224718337,-0.04615063547556738,,0.03829955715672054,0.030916291922871268,-0.018438837364317104,0.02432719594164095,,-0.04929385249605353,0.031222455790244918,0.0874359919539443,-0.03812640223425949,-0.09379638012685355,-0.002877895155803088,-0.03027486902376425,-0.03225953264091874,-0.08335559020936617
MICB,-0.04687741665365026,0.013788390867198049,-0.02627229602802215,0.04926229700333973,-0.049457658935196054,0.02621955466976612,-0.035579131584656774,0.02923496496967479,0.077676999421495,0.03516497193467546,-0.029356188749923712,-0.012839627715140951,-0.020002722246260835,0.13201353673464036,0.08582283853569209,0.03652143160604556,0.042283584887612226,-0.005571530750807481,0.013995252906107418,-0.04002128803666469,0.0008494239760745737,0.07328413571595108
MMP13,,,-0.018085607955434308,,,,,0.03458796272651158,,,,0.059758510849395784,-0.02417684433380175,,0.07103836241425604,-0.03826762090730351,,,,,-0.029188440718144793,
F13A1,-0.022787478979488456,-0.047430464431868526,-0.04199370807242767,0.06707035157109725,0.013645014789891058,-0.04101608757158181,0.030939305301034118,0.07255038157819939,0.0666023247376616,0.012596459549775292,-0.014883824413479638,0.05881659381518465,0.025241645520876543,0.09331413081655231,,-0.004209971979448623,-0.03434835808486399,-0.05587735282953525,-0.0034532839815134128,-0.05912271055484406,-0.08675581953787476,0.020752236782233164
CXCL11,0.04340675845749777,-0.029366514453597316,0.01757093980557252,0.006076915843222627,,0.005365001852723272,0.0044596059587141,-0.02332500948048293,0.16315942409326256,-0.02685397436146516,0.04797225701304356,,0.015563630723413473,0.270838988637902,0.07783368616004367,,,,,,-0.020273040949941805,-0.044808470416324776
COL5A2,0.08346073334991767,0.10378517835647434,-0.012600746238360676,0.019320715093847,0.020455452647645585,-0.02512991461440996,0.0038707745417467763,0.13185047116926604,0.2429518382269906,-0.021126190426648483,-0.01130595961491796,-0.0014519159630606779,0.039589129806255174,0.01502435747718733,0.028028296510444202,0.08589701657096906,0.040371797097569204,-0.024821032489233834,0.1087595887726402,-0.023705429174662725,-0.06577242800641754,0.0674495139276972
EFNA5,-0.03695837023354826,0.07956753834394042,0.0342757729898522,-0.020625274656122648,-0.013964312403180232,-0.04604535991535388,-0.015487012814897902,0.008820314546852273,-0.09947544092302334,-0.022709285244097162,0.032948122089301056,0.03024288742057063,0.01996211501263594,-0.060832457112751696,0.06654233139786782,0.12505333168005095,0.0391365208663723,-0.0012883702193750327,0.020224322206485894,-0.03164613163171662,0.0688551132080806,0.07956980703825184
AREG,,-0.025650007423687848,-0.0019835270995765797,-0.020594685890253754,0.10856520667817222,0.021581847799778158,0.027479726149031613,,-0.06346104724518306,0.031517700157617824,,0.0043862018200913075,,,,,0.12969417403458636,0.05125501244985706,-0.03582134028895973,-0.041418552985032754,-0.06449562801963572,0.056501525213771456
EDIL3,-0.036871425856303035,-0.07399581272591133,-0.023979478727964607,-0.04493783200323244,0.0007820745251485314,0.032238250869562196,-0.019985158919071922,-0.11318705839376374,-0.27589802865864216,-0.02607550700268422,-0.02195971772282421,-0.03268988343531465,-0.01125812285680447,-0.041438318654575354,0.02322530446512351,-0.05371068489988181,-0.04047918772277498,-0.0011894565016586321,-0.10878093365254067,-0.029912603162600006,-0.02970934395155684,-0.06053772374316291
CD86,0.011845078257436407,-0.040186868521915005,-0.032990096100111214,-0.03411341972357332,-0.020872756374046748,0.004055164976389429,0.0002715516071887274,0.02008568042994754,0.17709770054102142,-0.036470816013800006,0.05891646723158947,-0.01812495956767378,-0.009577635532476135,-0.11862817252931966,0.0002654389206887738,0.03821562269855916,0.0014961748637235754,-0.02138386463547142,0.05303179499850438,0.09380788156958661,0.0336840740701779,0.027708594640471883
AHSG,,,,,,,-0.02798108109459006,,,,,,,-0.03582827815262189,,,,-0.03043058712657807,,,,
WNT9B,,-0.01801841159003665,,,,0.010923150101599362,,,,0.0726174425055262,-0.02382540992703116,,,,,,,,,,,
HRAS,0.07230776444734806,0.006436111628308734,0.0027354420858677476,0.030028723115362317,0.04130648609798422,0.03108291010744337,0.005278674799735757,-0.020033379436067353,-0.040310212142744856,-0.0005765552098263261,-0.0028964888971934467,0.003033239883449626,0.022296998905672515,-0.03672780879990606,0.06692318294512146,0.09141187308471056,-0.0401996933051886,0.019028379941015496,-0.019071007001375415,0.03872695047482728,0.05801147069595253,-0.03636752697704604
C1QTNF5,0.013676147079093115,,,,,,,,,,,,,0.05027758495510222,0.02843252637582626,0.0010180678129388843,-0.03421801975943723,-0.022171969924032215,0.07650474524486894,-0.022300116379689868,0.06025618028984944,0.12056164097105043
RLN1,-0.015115618299473117,,-0.03367328512222421,,,,,,0.04997188989338354,,-0.02587393087522784,,,0.08861410266732683,,,-0.029232795336263932,-0.034021170866658165,0.17370335307798893,,-0.022939118076870556,
COL4A1,0.03281470583718224,-0.023115215741940986,-0.03956077295751685,0.0080318417791359,-0.07483565405716835,-0.04050837465371461,-0.04363995726154735,0.06507468884303064,0.2764359828862067,0.02932455269406336,-0.004336937909781703,0.11321541387551468,-0.03176658581617222,0.04513392741691685,0.015279204738011263,0.033907647236854424,0.03227302413464392,-0.036637075628611813,0.11147666508182649,-0.0613813216121192,-0.13769184736420517,0.08571735275352725
CCL3,0.0761523366303657,0.039298871396763045,-0.0006274795965875586,0.009195492632679127,-0.014934888750194077,0.0669189065337244,-0.010159588638075874,0.0734804052351303,0.1594484013892249,0.07303947446846101,0.04731807412971555,0.021481200191066044,0.04490989489151275,0.06349024068178301,-0.008739661301814684,0.015453387546800779,-0.02495534117915553,5.203803250046578e-06,0.08096950573714135,0.01635860696453771,0.1334839805799049,0.12289916828364096
BGN,0.1184546274594737,0.02905462812430943,-0.051587109567179844,0.027956474964343066,0.031126665094265666,-0.031244882970394107,-0.00870928479923025,0.030829495999741264,0.15629736941538977,0.034063974065985714,0.016897925743412624,-0.0227545538580306,-0.02463937131482493,0.059736072371146115,-0.047241326922411266,-0.013507607998826368,-0.004179845987747476,-0.09321515376922086,0.04497469855810692,-0.04800831516301975,-0.1305510581716338,0.07782486453200148
RETN,,,-0.0216488718310308,-0.026650356169124593,-0.027502347262247616,0.009037318306032655,-0.04233991916259485,,,,-0.03985213981730116,-0.02063428950707093,,0.12798528849286636,0.055564871585780905,,-0.04835629802616991,0.04123969781491055,,-0.02390121650758302,-0.028858150121319107,-0.02832016871444632
S100A9,-0.009573464603843219,-0.10707318477768057,-0.05668802677277063,-0.007246060983940857,0.06922299508596606,-0.07086557933371326,-0.01045066119383917,0.08169396997360256,0.23017074128473367,0.004712118907645756,0.0321728861940697,0.06532431263194471,-0.01438003450154846,0.00621907802161601,-0.02089260050666019,-0.017215473520429313,-0.0648191130232974,-0.037072560583920965,0.05493525337077239,-0.04512785583977276,-0.12453094103425631,-0.019058985440452154
HCRT,-0.01365450234586424,0.004577611731133192,,0.009187865175718245,-0.028337793766262883,-0.008707880573745797,-0.030992714089951374,0.10399797580440805,0.07986919119615601,-0.011271945649140021,-0.02911956564387887,,0.038073544907015346,-0.03655798865510726,0.021429743793533334,-0.011525541806289636,0.020396242126355844,0.023266262701942004,0.004085046210542869,0.05836633510433242,0.03250207891937973,0.08960872744637657
FADD,0.01031177909732886,0.002732999540818344,0.023619908452997856,0.009361668135309087,0.03282808080580667,-0.03824463670575074,0.04920132983037999,0.09371445540283284,0.2044687666502625,0.05475739580160593,-0.011554836280120141,0.03613747607206104,-0.023859231411545424,0.0030064575912530254,-0.06382380377029044,0.11841632669963441,0.07498251142017869,0.055845314416712234,0.019004905111373812,0.026589574087424944,0.05277269644391816,0.05126353537925333
ACTR2,0.00555319752029166,-0.04198042209236261,-0.026305909572092973,-0.012512227655070322,0.004410341692948068,-0.057437661795457624,0.02216433473350792,0.023554279112112792,0.047752630332093836,0.029234999198329278,-0.051546892449052494,-0.005908556613080039,-0.0158403922819113,-0.020034325066152374,-0.04843366210608593,-0.005812075808324489,0.00033253976798736107,-0.08990480885641437,0.03556884627385572,0.016255471367404187,-0.08813570828058595,-0.07928010024719172
BMP2,0.006189820602957432,0.010677459200683284,-0.01618261960981989,-0.0072499021767355384,0.026537808421160113,0.06577922816954208,-0.013257228620018496,0.03870330798998794,0.05571706605058325,-0.06052750857386238,-0.012436494930189312,0.009781253213170294,0.09215871131657692,0.0977573655256253,0.0044383773759137796,0.0099040557651084,-0.0019224461043697483,0.028490688695995643,0.061550257582800375,0.0131951839309638,-0.01610165789640242,-0.01979599174409504
PDYN,,-0.03129713781612953,-0.03400150613911643,-0.07585043171597826,-0.02456773626369097,0.054380739023216204,-0.012617717101755731,-0.08453466888730223,-0.2259381890591337,-0.023581556335012847,-0.012505516886218395,,-0.05397661428412493,,,,-0.003564462819175419,0.010108415638610892,,-0.009023496732214706,,-0.029460671349329382
CD55,0.09694126587929817,-0.0696055922668775,-0.032666475878612836,0.010006773685247744,0.05193646269165746,0.048677157289424816,-0.05995140730489265,-0.02886807835596716,-0.020190206550119407,-0.0189601498158437,0.04032027658794994,0.012780750208321024,0.0010156376605766548,0.024859614058032484,-0.00332260546547646,0.008554268688585937,0.03498528079757681,-0.02369189434744672,-0.04300456592369772,-0.054136619468993244,-0.03199323270920444,-0.00270785941206986
OSTN,,,,,0.00337114954045818,-0.008183770944993177,-0.03172448387398173,,-0.05135562141004326,-0.011887650703388255,0.02714750428922897,,,,,,,,0.11381733781683391,,,-0.060159975460367346
PDX1,,,,,,,,0.18208807020577322,,0.05360287650384537,,,,,,,-0.044014650295826976,0.10401100029861132,,-0.024468279692776804,,
CD6,-0.024686648291153544,,-0.03220101403680301,0.011496607160800382,,0.005422411130847742,0.018641921432673403,0.004638939732088208,0.014479367531916289,0.07638456967620838,-0.022515977385927453,0.04109877636488175,-0.010233200960543025,0.04919332485243285,0.03212472521533273,0.032394139631871904,-0.03427269995886125,,0.07281025326230048,0.029851690682540462,0.052562040001322294,0.08748982990125584
IL16,-0.022543055945181377,-0.027635077676982093,0.01426345491428562,0.024077570921214705,0.00301609187866397,-0.021100691906001178,0.06049933069102827,0.005200721775215897,0.12858007641619615,0.02240858583763348,-0.039620646086950234,0.06735832124004339,-0.014278027598712939,0.04922761074472129,-0.042139349026325004,-0.07144607317577534,0.003263295330381965,-0.034326815268441356,0.010099426454383232,0.06895287474170565,0.12062875348397863,0.07777795995948404
LAMA5,0.022551690805601928,0.040190160305103896,-0.012439897674640592,0.041002072327663105,0.04125997171574291,0.03953029631938416,0.07218392314300544,0.060991393889449644,0.20704084011821478,0.022561571430654605,-0.033702224217499,-0.012149904384810567,0.05313615900011569,-0.07627009288051566,-0.0052203563882941605,0.0601565238993599,0.030467195300988403,-0.06247472589493362,0.08558491335867296,0.0143919484472438,-0.010584653731785012,0.06151215778796806
RGMB,0.03436601026493728,0.06385980054484015,0.03410981972959631,0.03920093521475647,0.047656780040407305,0.04713317828282989,0.013736610876389997,0.1240637164707638,0.11880769609404625,0.014365239280637812,0.00864542393359221,0.034298968944086225,-0.010437621985270217,-0.05714500751644931,-0.04947204851874159,0.15201603086403764,-0.022816024547793363,-0.01842849558000914,0.10556676453280298,0.04856273761621297,0.060862098493442755,-0.0031482117174641347
INSL5,-0.014670723594189087,,,,,-0.03551149430822917,-0.015371752608425425,,0.08338648617444866,-0.04811496384476212,-0.028155908893923623,,,,-0.02684640842879973,0.02855181353088626,,,,,0.1031753439635384,
IL12A,0.06635408668481317,-0.005899280826290126,0.060235316630727266,0.058865158718574805,,-0.009920372086728128,-0.04548433480857525,0.021835530507693664,0.18794399038533743,0.031407334795032764,-0.02113268213565285,,-0.028298372659035984,-0.004958670313969392,0.13252723155313698,,0.03714369369468486,0.010660529355701547,-0.020531233980538112,-0.021822663654828597,0.02396972311430084,0.04116585671134066
S100A8,0.02862814626022124,-0.04629513282182954,-0.017317612095522322,0.049477226771153154,-0.021083382244953392,-0.022903009066503423,0.011049096965583299,0.033901202948050886,0.2635738119050996,-0.0018201384338027361,-0.017827943279925956,0.00934111070763764,-0.022623062466204387,0.049223444649755255,-0.05091452032129463,-0.011132328983060723,-0.007129786074316761,-0.055051780392868864,-0.020725891612698173,0.022706493004033074,-0.010372793287708367,-0.019297068154705794
TAC3,,-0.004953074232506179,-0.0004200908342127254,-0.014347072873210697,-0.037015987636895224,0.021405321877961254,-0.03797607307507264,0.023062273512768048,-0.15178541984361876,-0.0007042866804025152,0.012114840348891303,,-0.06414089964555338,,,,0.013689617257828815,0.10599758517380217,,0.0048514896580963245,-0.004659993196166803,0.03007786995902113
TAC4,,,0.00692612069975911,,-0.034816952768060204,0.01944706913821385,,0.058341790572731825,0.04796353689366777,,,,,,-0.03571630722084666,0.030011469218484667,,,,,,
MFAP5,0.016488576876508496,,-0.035569066277827376,0.09142719632010733,,,,,,,0.06628716996632178,-0.006257840051255739,,,0.01717149980497261,0.020198639426719386,0.03973485735011242,0.04232666794434206,-0.02208427382845345,0.02523150662746669,0.04092889922440321,-0.08970591329430803
CXCL16,0.003870165825750259,-0.020866830047921007,-0.010845485135311908,-0.028515345260266604,-0.006927069687660597,0.03725048477500327,0.02997642968393922,0.04164394462344689,0.1441318069890469,0.0011846592004881075,-0.0019622680857421192,0.0032020582057438038,0.0464389325447204,-0.06284109543070782,0.04322105822777601,-0.005436034814798686,0.02871794875016788,0.06929116414459052,0.08289216739453993,-0.01098748883056182,0.07913380415127973,0.04570142413552877
AGRN,-0.00024878879049469146,0.008084904581709027,0.029950363351023433,0.04218682349452865,-0.021319784282376263,-0.022263479900439746,0.0723133727665869,0.11165577838087831,0.24192855773709615,0.02740326187546134,-0.02047294353964825,0.026344383581260306,-0.0018415816068872704,0.014101098966824524,0.002524107362114691,0.11874283381055249,0.11417665974567348,0.025537222572392552,0.12479972667677453,0.04455582285912219,-0.0676534452607663,0.12392703660773928
COL4A6,-0.020242199061350802,0.05362529885101932,0.02438094680450035,0.06359652298209902,-0.029768920706363795,0.04060143559514094,0.02256652917992209,,0.1404231784522299,0.012183188293753405,-0.020170640441216692,,0.0004653647704262781,0.03779567794758581,0.02606358454519382,0.13556163133938803,-0.007649260207492561,0.08904762600119238,0.13496666425912368,0.009624572243979562,0.027451466774704444,0.0405933426875445
FST,,-0.027213541788134423,0.019077289016642938,0.016638779347423867,0.0018961336242922684,0.07857483901926138,0.013019047488319833,0.051869359976848176,-0.014373564464220018,-0.005144564950773668,-0.013518826186015635,-0.0013220698079168328,,-0.0014506973903310628,0.014329216687047673,-0.023107429490173786,0.06238283721384093,-0.0019475733538864702,0.18167687120587547,0.0538257726169142,0.030920865702992986,-0.020921279083842722
MEGF10,-0.047500593009672305,-0.0019058259471257588,0.0631707021930657,0.033011021591340735,-0.001184045937263585,0.08563844639530624,0.002982988959134889,0.08759071150792751,-0.004539188368211387,0.023191204658710125,0.028371920559921562,0.036228736265739206,0.04405394030431586,-0.06028104790094984,0.08425041341629129,-0.025089995323604813,-0.01467773853322114,0.09391309808190278,0.036603092748133496,0.012216036153334388,0.08005030706139184,-0.038855673549557164
C1QB,-0.028221812523900134,-0.05468203999497649,-0.005186410837074639,0.053711616944415556,-0.0375455936680691,-0.04047947091854956,0.03551368792819898,0.012769793612878987,0.2800688782355357,0.03801797659499674,-0.023954360306597002,0.06577936304289987,0.02225901815713641,0.0114128350252507,0.15702056954408233,-0.06530183456256973,-0.0008050671979386541,-0.011419902283213886,0.09729513313686475,0.02519933250308002,0.05295927819929213,0.07244223545306333
HLA-B,0.010260479077120731,-0.0037171574686511383,-0.019515196817787926,0.04937965097634722,0.014261221116561173,-0.052599815227023915,0.002499618545903826,-0.07023626117379089,0.25232460391954675,0.006699601850870095,-0.014123664385065056,0.013835290643185538,0.03393007717521335,-0.06597774285622172,0.05643757132104877,-0.09433615012981285,0.022755647634755845,-0.10782836776313418,0.12381320118502855,-0.037492950067365735,-0.06593509510898508,0.07917663896179594
PDGFA,0.026053708146980846,0.026138874563598726,0.02563517874853937,0.02952226047240175,0.01932294020170783,0.039824029027707666,0.05209023260935547,0.03654989118515777,0.11620685835893803,0.005547589819099242,-0.033194533483691537,0.08941326766402428,0.05548533568512904,0.01629486652230763,-0.05853295461876878,0.0747931592297327,-0.031335245866571854,-0.04603406174985663,-0.011583289586316632,0.07038202812947662,-0.005937692784724396,-0.032976335791482306
LAMA3,,-0.036984798831052164,0.001763025010803023,0.05417558953975709,-0.029100632457672547,0.022931226123242474,-0.03724939697025538,-0.01948839593989417,-0.06271629330231818,0.0021445256735227484,0.034490800805692716,0.013281107831484189,0.02414847230935291,,0.19577269179868317,0.07003703346074258,,0.1138618815648674,-0.029338182425688298,-0.022062593968460324,0.024756111151189333,-0.018456901815870633
DKK1,0.04493915088276898,,0.09368576258574593,,,,-0.019257876442279234,0.15072926870765005,-0.07693317802324785,0.04955327572841425,-0.022063757686978616,,,0.012618953581761927,0.07444504626113753,-0.0476166004666846,0.0646641146694968,0.006179299635113542,0.07107415683004631,-0.03753510139052281,0.041260428390360114,0.08283882793437697
INHBA,-0.01885672497175488,-0.10680973234058339,-0.020945883283091722,0.02529461889684625,0.00012272010477887838,-0.06244815945324307,-0.039403283462335584,-0.012600449867490105,-0.13157088510934345,-0.0008687364925545795,-0.006254357759465664,-0.019120147984656187,0.021329095021272643,-0.009448441754783645,0.030217109310838132,0.04412689916261886,-0.0396881858656822,-0.04347527259486313,-0.05756368336703783,0.03191942489002393,-0.03887911342501309,-0.05267632149192724
LEP,,,,,,,,,,,,,,,,,,,,,-0.023288784982183345,
IL7,0.019467971342012776,-0.030849641419866153,-0.026609125764942242,-0.05174832580240503,,-0.013360952009384839,-0.025966789428103133,,0.10312433707187856,-0.041789512137318297,-0.005485436342758458,-0.033844552133421156,-0.030995201555233515,,-0.023466805707223315,0.0680625759069829,-0.021184841917467587,0.04087248072231597,0.008414215345175502,-0.0264826928804295,-0.015430787896584704,-0.015658096327397668
FABP5,0.025077126218954162,0.08196354108188034,0.00706116709081758,0.008470474810138785,-0.043344649770978814,-0.0673679085964028,0.019715120108007456,0.10269227208510266,0.13060819400751464,0.023006221161868307,0.0043130567620339655,0.10711446261369609,0.07309126120498223,0.020401421941842583,0.031838002651538674,-0.041561773622922675,-0.04926261344749418,0.020865291002789128,0.019606637533927093,0.05070300752409672,0.027379775530274948,-0.025067553997609543
CCL4,-0.018201774573760418,-0.02981026193552721,0.017087572651644924,-0.0005949376148561134,0.08175391470014423,0.02862224019776195,-0.003921714359795185,0.07164140174718561,0.14384104181546667,0.040067182964895545,-0.036000327158656746,0.09434837199736501,0.030558740522439835,-0.02770784355015042,0.014137437246410726,-0.011683235051645023,0.007568484414798624,0.016711186916318656,0.04518821667963719,0.012290606393059749,0.08739158514848985,0.14674372861440854
FBN1,-0.020938004938629212,0.035340307496636254,-0.03665288482438901,0.029091812513762878,0.034722916947291724,0.02281791955182856,0.04603791806652057,0.06245706225810858,0.14853288856914187,0.04303706289648397,0.04798616213408586,0.05320179423352864,-0.008064147161885452,0.07898984757967151,-0.021979352431375786,0.07594888427922775,0.023319225024114192,0.03169204271170447,0.10466663721369067,-0.028879534172707517,-0.061184121563294475,0.023979449012295786
TCTN1,-0.004103853252342589,0.07127958007561255,0.002820240273706162,-0.016014378561146327,0.033067633527956365,0.0569502453819455,0.01211859355057281,0.05291125138401251,0.2592080117117892,0.026106466464090376,-0.06609884156694917,0.05928027662114835,0.050974141747544895,0.06359484585529036,0.03322422087109239,0.08434361167479862,-0.01585236150747343,-0.026136623584089035,0.06733499087773949,-0.044826037852225435,0.10230612529837442,0.03988573770290619
NCR3LG1,-0.01794208757037334,,,,,,,,,,,,,,,,0.005937467503759932,-0.0403282085327404,-0.027502748907794798,0.027215239915204657,,0.014005635296867137
BMP7,-0.02326732111716454,0.11803116400570923,-7.225316139736014e-05,-0.011292522036945805,-0.00799501869821719,0.04769628822079804,-0.01222674189381137,0.039279125746749584,0.20078952932681207,0.04081194781035015,-0.02783734242258032,-0.035145446287564,0.08338081405018555,0.19126649096624454,0.06393783120550954,-0.03608423237133783,0.08679895116134716,-0.017726761136002488,0.09269689896628963,-0.01660670502177465,0.07946177259871674,0.07767053586059264
NLGN2,-0.041364126883187205,0.08961509738800867,0.036503457735668904,-0.020557926879245958,0.06181818501149441,0.002470225676487067,-0.00762403005681777,0.09284402185926888,0.11948299319669166,0.014556754339542033,-0.027460062215676852,-0.012864962706684236,0.024348234782445514,0.10347448152298043,-0.016732263623529756,0.1265128363148672,0.08549212842815383,0.044514901286137214,0.029748811359449265,0.06033667685489307,0.021666552258410975,0.05117288428964416
CCL25,-0.0146707216573969,,-0.020120628928640232,,,0.06686275636628876,,,0.06559279509913003,,,,0.0728241443184198,-0.05746555927308224,,,0.06132110380108725,0.00791766172183006,,-0.02106138679039143,-0.012665486122405457,-0.026654717674899953
NPNT,0.05225064317543269,0.05114772685117767,-0.006717555778184501,0.03486600216216092,-0.02154318733944988,0.10509673627504128,0.014199038898703208,0.07670329084858822,0.30358886594088064,0.027558584867993976,0.03302970953559426,0.026752843585821116,0.012732587350973386,-0.05132778298192603,0.04244426932130064,0.08815038664468364,-0.0007679538630275143,0.044865670391009395,0.1170234959211092,-0.030691893996776944,0.10776035667177791,-0.006135412537277049
KITLG,-0.01968378321410327,-0.0186514143852462,0.0005808016581143661,0.03114384033698389,0.03359334354102492,-0.002237077778100888,0.05582195426749715,0.025428599717262686,0.09570304087868461,0.031203192899017,-0.03814791234231972,0.01269944491755781,-0.06396965831620378,0.013833832303133228,0.04551568414689678,0.10798062287035258,-0.006812074547768706,0.027223466075788093,0.016171408554696187,0.017920256572284715,0.04847036053213615,-0.08992656273668574
MADCAM1,-0.015115622065888417,-0.017019346891689963,0.06458230026129146,-0.02126972262428225,-0.04132042948636113,0.0032891139030283216,0.003161020075347599,0.022872738320524368,-0.044320892469018894,0.028573840105457646,-0.02206375892614283,,0.09761377308442162,0.007538501417324598,0.04348260861866419,0.012863917129301015,-0.021971343175666878,-0.03144734521676368,-0.03641248519261775,-0.020327597934366056,0.014033173688478067,0.04421029409269861
F12,0.013993363029863193,-0.06372686181096654,-0.03205487992833366,0.011799483011281071,0.05632186354588015,0.04548867969550611,-0.02632630284010131,0.006871277971340083,-0.1193521983128218,-0.0031562212205632706,-0.02076341808268184,-0.007086226868542925,-0.035049734527317175,0.014111255692382437,0.03563416204583017,0.06620312825496337,0.045407528003563666,0.026999094356567523,0.03830302307967726,0.03393294593142882,-0.003755091732537562,0.03450587846853803
S100B,0.041818943778951914,0.11034478505614699,0.09530272331795439,-0.07882378075713883,-0.02401859837265725,-0.008335494544798372,0.039985855105028195,0.02486736025947324,0.1853800650360898,0.030464550110822674,-0.0019595268025102324,0.030160763553359508,-0.08827836485282141,-0.03493163799282236,0.1005944572844967,-0.044317735204258475,0.10484353185043147,0.1507473273304279,-0.06908167403101788,0.014068540401810504,0.17456930813351812,0.07079703071895653
IL27,,,-0.028446743811448152,,,-0.007803457466326187,-0.030984025744580767,,,-0.02978761541822507,,,,0.025058349571260286,,,,0.016979341211363644,,-0.018997499478034568,0.052274230587233975,-0.02215159105221271
CD99,0.10815290174082294,0.08487493620786662,-0.06540216284299595,0.045212826580525146,-0.08384313403594172,0.011552331307521539,-6.168458606865167e-05,0.07995435540947608,0.317006400206413,-0.028728733607539948,-0.0029071372324041963,0.008356974487208287,0.07416240550813542,-0.07571807876177519,0.03685822948111812,0.07610230509158507,0.01565407550104829,0.04725051676466129,0.10256293297019217,-0.015600558099952809,0.06349146252927176,0.04442056074311419
PDGFB,-0.009673800235643558,-0.056877693268403015,0.024413065038458234,0.011377183055316773,-0.014007402212275616,0.05859766998301255,0.050476039951933484,-0.0679925234326754,-0.0016669361486620607,0.012713533249886546,-0.020945539738826086,0.09414561175126974,0.002373865034195577,0.1409571314620337,0.06682832267878264,0.02885634962485991,0.06474528242164192,0.04133658485763533,0.005938561180558892,0.005347418496531245,0.005321767195463705,0.10814946754575011
CLEC2D,-0.0022403412422251938,0.02829550204239058,-0.02035167457748202,-0.008000015197709617,0.03808894076656189,0.013185107525127806,0.0010201063018427652,0.030652427991921066,0.1635034407286733,0.019142055615595593,-0.054614796568015544,0.0417401649953468,0.09056744466891924,-0.02165722906558869,0.05315678402326288,0.12820327212645838,0.01204813586709328,0.09147584787272446,0.04563420495883701,-0.03744466181890325,-0.015506282594111253,0.07508194260059795
F8,-0.006271371684421038,0.04180055291073683,-0.023918047858823017,-0.0018264328629128512,-0.020156543455486266,0.017605244464469105,-0.0018007927085514409,-0.012184596023309603,0.13416641915543376,-0.0016109857789626508,0.04136903606576095,0.02621802278862654,-0.020994443719062283,0.020250598022955108,-0.06494524540869258,0.012711989521111989,0.028052546795341533,0.0649194827727466,0.028510918263832,0.11954497620658762,0.09738253936308087,0.01983010817669069
C3,-0.020636571586662097,-0.04176701197139632,0.003237907269716114,0.030647235305871372,0.00612317289661343,0.0038816539848919944,-0.028117205011887147,-0.07997355080041826,0.20876383559054937,-0.008028143336883554,0.01389792120153809,-0.020127591966851596,0.002411957559968322,0.006765783561550895,0.0476792550348771,-0.08184064998502405,-0.06414918227292273,-0.05894595160570486,0.06408662384004625,0.06334533965773738,0.023639376432919943,-0.1526290428007869
