,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ALOX5AP,0.1018408065651256,0.08199495053662925,-0.003101781869441186,-0.04804287008424705,-0.042919305767378846,0.10169736042273511,0.013736033148348089,-0.09536491122680052,0.019090614864772783,-0.07296149990339214,-0.2031507225913147,-0.17854216446894575,-0.07597103116555566,0.14132349839790037,0.08110875895245376,-0.09655765362702294,0.05330447772616745,0.06012163538292373,0.000516134919026879,-0.03730655940488277,0.041771974922873344,0.01940394493800158,0.12776459251090294,0.0978664099662765,-0.07166176944515006
IL1RN,0.056427951055806516,0.06719921325483208,-0.017237250606846968,0.08140683724143356,0.07643781253470963,0.013309814362086527,0.015005226056630655,0.017380778145108838,0.0334138041674746,,-0.025457798597620575,-0.01779779389723321,0.04423139518438502,,0.04474560427277376,-0.042077537794193424,0.13115445192287428,0.11389137771405188,0.03555064447165719,,-0.01625639051839289,0.03274601681918369,0.051063229362027986,0.04076127211685378,
PCSK9,,,,,,,,,,,,0.01611525668011854,,,,,,0.05477024163965176,0.012508709444142485,,-0.01441100389330013,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.038485939728039396
NPW,-0.0664702113054274,,,0.10977371733907801,0.08098198726152221,-0.04842492145268934,0.015207530018677591,,0.0032999210182416655,,,-0.060213991580670874,0.09723809756386659,-0.00836173457388178,0.09773638163698913,0.0030520031686552688,0.05199645788194548,0.057283448975714225,0.06947993682070466,-0.005048913400350724,-0.00535027066063212,,0.04444422855812096,0.06514931139791945,0.054895360008923824
CXCL9,-0.053732780822434656,-0.023070745277482922,-0.03102224334392633,,0.004537495970444131,-0.0379505698177468,,-0.03758299081068737,-0.007910913746328312,-0.041359235652278475,-0.03586162986959382,-0.006609827143349077,,0.07371405139252002,,-0.03512665037860487,0.004579091492920225,,,0.06290525033068457,,,0.0870973145305544,0.07545961967599352,
ANGPTL4,0.37280086191138684,0.1428058360370342,-0.04463457062369995,0.18410107844667972,0.22665485844180197,0.12225571481991881,-0.04741756655537905,-0.017927339870709286,0.09188489437326519,0.061573181854348916,-0.024578688184835953,0.18187605347467373,0.06927598293633365,0.03213053934275561,0.17911878053625785,0.2163094825329752,0.3217222581124939,0.161319050925705,0.07478175027800961,-0.025991188382249553,-0.013900907630666802,-0.04262033838103065,0.18086077874989773,0.13638102817072073,-0.11350219115655295
CCL11,,,,,,,,,,,,-0.05490851717369836,,,,,,,,,,,,,
UCN2,,,,0.05735956504158333,0.014449175398730666,,,-0.03292876584770168,0.03720011458790157,,,-0.0420154317871049,,,0.02497048877608366,,,0.1081557670869956,0.08771352766149927,,0.059124263017975985,,,,
OBP2A,,,,,,,,,,,,0.0031751686045529723,,0.07245115375876925,-0.01022896910897768,,,,,,,,-0.065080942222378,,
COL4A3,-0.0007400724485402417,-0.025553657180681803,-0.010973000588162429,0.008075814203093147,-0.03650554713403163,0.06407822491829751,,,0.047200714397115456,-0.03434936388700624,,,-0.018387415041818803,,,,,,0.007523714549347045,0.08584446594815039,0.03219735342359067,,0.056081149565895105,-0.059000302634027876,
NRG3,0.057323675866518015,-0.04378963082499838,-0.0045638921639080034,-0.05013956463349567,0.03965427530284931,0.029930327978685653,0.07494838096301285,0.08631247530948369,-0.016354167447734297,-0.020371120733422645,0.09511219784400268,,0.14945425354161412,0.07813075964219916,,-0.034149401207037924,-0.08063071554538889,0.062370251892012604,0.030180924550549312,-0.01131774139105537,0.02048679466590472,0.06291892301822546,0.012481761002093385,0.027308567182447972,0.13072596880892365
IL23A,0.13503505591301165,0.01654627229202173,-0.013012886949610445,-0.008255194649064643,-0.004653832221115723,0.04003088295645805,,-0.04028309239920644,,,,,-0.017627410460117333,-0.01943617734084951,0.07852533569364915,-0.08658203653787391,,0.012776573035322517,0.003888608536647891,,,,0.08864798122574727,-0.013854819541048271,
COLQ,-0.06541065033224337,0.05428450853684286,-0.005017341781558613,-0.010483574209287456,-0.03173983149501324,-0.017843931331413737,0.05814258712273406,-0.019736354229294362,0.06402052476666083,-0.006830333635295227,0.01105738365459348,-0.016541711657555,-0.03714720294982502,-0.02893768755030324,-0.07908011407151011,0.07408799216094608,0.012379013701675065,0.021504435900538646,0.061480472536966674,0.008471607731126079,0.009657211760698836,,0.05864673387988702,0.0469881993365278,-0.07857013216361565
SCGB1A1,,,-0.019870132612904476,,,,,,,,,,,,,,,,-0.005306149185686494,,0.03820765097738516,,,,
TNFSF12,0.05946448636010999,0.0388927887284072,0.012639560668636132,0.013005565849169383,-0.053967970192182885,-0.024415441141039263,0.07416705560382036,0.024430600349902937,0.05567466836305754,-0.016686766068411477,-0.03114307037958474,-0.0463070402024752,0.03574838649225836,0.06282306323912935,0.14515234034894092,-0.14569821493955046,0.060501264573975096,0.05743829226034667,-0.026180244886880224,0.04248083132556011,0.051073748606439796,0.00517139761200473,-0.06974997322793973,0.06868720514132054,0.02420838668487706
DKK2,-0.030351180754148752,0.02899197082272696,-0.00896522092732181,,0.004610942729096267,0.014617829878815583,-0.010098888928513093,-0.014929427878550115,0.03594627760484024,-0.03650766506282788,0.0604722028353144,-0.09395291822778241,,,,,0.08834695379264564,0.0701485250139973,,,-1.131030267373696e-05,-0.07163900966417378,0.0017882663467775452,0.023004138143994553,
FYN,0.027311308679664463,-0.049179006394370346,0.010308694349716105,-0.18127171093419636,-0.1142097712115004,-0.025137893340274064,-0.18897486904105132,-0.06253350920320555,0.0009416325567244047,0.031188114433067633,0.024067615524265572,-0.033049940128690454,-0.12455082422978579,-0.026511849119845995,-0.0454262319494539,0.03614966102431167,0.12279501349726413,-0.07139590720055615,-0.07485047122863722,0.12944093726728448,-0.10272876263805023,0.045529441645624925,-0.020253958098286864,0.07686552766090297,-0.08723442062063666
ACE,0.010050029802315008,-0.02639155185140209,-0.019354946792698252,-0.0018352726456602995,-0.03793211438253833,0.0010947402456236177,-0.06838893589166667,-0.012867883451312227,-0.014560394997775216,0.01395520449172093,0.050572730353723415,-0.16498233194009393,-0.018678135926535454,0.12243154644786063,-0.08591809201178072,-0.1374525777280189,0.07828940193314882,-0.07520901216052969,-0.032310340402860745,0.09335109458369661,-0.04839995285726786,,-0.057963003467144655,-0.04173099165316412,0.08145151393704551
IL18,-0.09137536792317519,-0.00723710060458789,0.00849441954072249,-0.06530759720104462,-0.1011626829487541,-0.05048856340671223,-0.10916207548005288,-0.046572773309647514,0.012572527613977827,-0.04913454015679251,-0.09400257198524134,-0.06564799486157959,-0.05072210850043334,0.039271351954665065,0.009274194917649132,-0.056058117909845676,0.017980497319535427,-0.02764566968317491,0.05971146506581072,0.02925323349462261,-0.018592623354980693,0.029806228883264063,0.030954235717387226,0.04579740489540943,0.01195934943118743
PPBP,,,,,,0.022695901623398677,,,,,,0.0019147869056835524,,,,,,0.014391126323929287,0.025564138019256024,-0.0098581983781716,,,,0.0272139730936781,
CCL27,0.09086541934279983,-0.041880082456178344,,0.006310547535679243,0.01978610763074522,-0.05200919473216233,,-0.01536051476149019,0.037171735384481895,-0.003048390904952503,0.0379925559610044,,0.018118708793253682,-0.054310567414886504,-0.00793787204857848,-0.0017692219804875174,0.07639314373463298,0.08674081118131595,-0.0037712574936129414,0.07883589353120576,-0.002448562870911727,,0.09061025169145442,0.0072864602103291575,
SERPING1,0.1732949391327094,0.019937466618898808,0.027108732303480237,0.006088114792234276,0.02011310495735451,0.09951606190018589,0.054868671552643064,-0.04106004670587078,0.08731053526518595,0.02269636311256661,-0.16946027937585043,-0.2185721489462593,0.053396723376709,0.13700378401685964,0.06726426923984144,-0.03976790379273392,0.1541523045979658,0.048611590946992626,-0.05777448070599671,0.14401468920930924,-0.04189289619700538,0.002840034722094027,0.09680502177123629,0.08577713653914415,-0.008697796212574277
AZGP1,0.1018693691909719,0.08435500137736343,0.005172822974618709,0.08111136022839209,0.1938585757395209,-0.057454074250745814,-0.1274416170907269,-0.012903302979457488,0.0046411853426088535,0.007387151579865328,-0.03602653592158551,,-0.0590665968163602,0.11135078906337073,0.00907947206632184,,0.10231685846455202,0.03996057307895499,0.025418545086908575,0.08128909805237734,0.13579418521073985,0.05632365492941117,0.2165156100058644,0.1531821335882846,-0.11912272902045187
INHA,0.00965240179758676,0.05096714562034615,0.0013101882267251214,0.08026693922093907,0.10743643001425204,0.028771369730825884,0.03198187507501621,-0.05376704286950564,0.053084545205958324,0.03145600312359984,-0.02287538988978086,-0.04602805955780708,0.03656943638492397,,-0.06209755264640428,0.08193545080702538,0.10964816536969516,0.11386421117117995,0.04879549085032665,0.06570466764431401,0.017097420429732318,,0.0509176358619941,0.014553784560680209,-0.023335425652835078
SEMA3G,-0.021917611160707767,-0.029624620858088715,0.007909632867088602,,-0.013317019818224423,0.04629238215912958,-0.02248651316006768,-0.00462670338413358,0.008338730553932855,-0.008522652965298009,0.0983565480627897,-0.09650111464448359,0.06483104060337377,0.06907448259837756,-0.0521510828079737,0.04525045365010055,0.07165615593464587,,,0.03932439564817549,0.007959756208132558,,-0.03149914648229555,-0.0035295609967753894,
OXT,,,,,,,,,,,,,,,,,,,,,0.025026743826891067,,,,
COL6A1,0.23064797904879053,0.07900838899683907,0.0025201661192052007,0.1716250762319202,0.13477810326689474,0.07662107823315584,-0.11453014984752223,-0.059723121121464495,0.02767645921225761,0.049155230502739546,-0.026681416656551334,0.332245371852466,-0.038072469429340644,0.15837067947486688,0.2649461306845099,0.14265676990537388,0.30153914162326156,0.06920195112540375,-0.021701286524089973,0.12728536937672802,0.0034581236731045877,0.1250341171644452,-0.05898533507743314,0.015700143890317517,0.008628073250110127
FGF17,-0.03570757242883905,0.0018295191917925395,0.10035968847443272,-0.0449664551650023,-0.04153749211995738,0.04256530557580189,0.11596352427162561,-0.012846184008761113,0.08794852841861717,0.017750801544723048,0.07947091957020186,0.019274647702995595,0.06788003704558067,,,,,0.09207127127307405,0.027210470766411674,,0.06559053424972569,,0.029916647779576266,0.012333170611427698,0.08503744812254456
TNFSF8,0.07704050548478772,,-0.019287972621302364,,-0.0062624083284145175,0.033761114554825035,,-0.005496878804292607,-0.01752642255579779,,,,,0.024121889431114363,0.034028264580489326,,,-0.013781463257186093,-0.0207234794383995,0.11733235026819833,0.01468173832072395,,-0.03243025750986557,0.06191125987849159,
FGF20,,-0.0474680730703576,0.047865796695573525,,-0.05163263696678009,0.03515524868176242,-0.02740486998011732,-0.009466725211470836,0.014653233156689306,-0.020161813272663164,0.06281663254294917,,-0.05717187398891482,0.02488300878818607,,-0.06336821370129123,0.06013303643735914,0.06093891714421043,0.0028955010592795426,0.0012443569533852133,-0.007219528330716564,,0.013816313816886286,0.0024574239323996755,
ICAM3,0.06761672574143351,-0.02431236579469383,-0.03947464974548363,-0.07139218040179668,0.07172867889043111,-0.041712412206754944,-0.037309160738768596,0.007438133370180882,0.06312194028893905,-0.012581508571717193,-0.05246097972882533,-0.022185721791027117,-0.05938070651344091,0.0759445224891281,0.07260011961464395,-0.05156944237463912,0.09931806587184919,0.049143001625928474,0.11682224304323496,-0.02750066741285028,0.06785935429076881,0.013140917084132127,0.11717952814680134,-0.01603742955482098,0.20914899190441286
LAMA4,0.08624653151032052,-0.012616271924737472,0.008041073367625835,0.024224067744953136,-0.032867933452277016,0.06388286784063141,-0.07458794665692055,-0.03965214740656441,0.02534185749626787,0.0073151969758914045,0.00017254644552320474,-0.2713255812843191,-0.07423063128805331,0.0748252107421956,-0.1410953006490815,-0.10481906690734483,0.07940683679365383,-0.0858555635887712,0.02754634539046909,0.11951348180600119,0.04407130263473499,0.02418340379732417,-0.14809848871010137,-0.040025594929759795,0.1537190052264621
INHBE,0.053356238299455405,,,,,,,,,,,0.03147436472952499,,,,,,,,,,,,,
DLL4,-0.0019495661139755302,0.012458905394361213,0.01748520621235359,0.029510429800065994,0.006673588195825539,0.03656682912528826,-0.023505295788130664,-0.011866114286340324,-0.029247450928616678,0.06151082263513709,0.06075139401058087,-0.21482187580791895,0.02083860633952451,0.11892976301913968,-0.12842340951257955,-0.026107372333939966,0.0703169465944179,-0.03348768177611044,0.039992311895372175,0.17368935644599595,-0.005349332799994579,-0.06310607698459034,-0.04263204010364411,0.004847722639136192,-0.014177429908430976
SEMA3A,-0.03453235047702963,0.07034565277089996,-0.026949591667908255,0.0237953475201464,-0.020878659595678008,0.001090848918655759,0.0772817395399788,-0.002517931824630313,-0.055229541920901994,-0.0007865402677303228,0.119107685072848,-0.0056440992856556455,0.08841803552507925,0.15273718613472245,0.09958394696802264,,,0.1133524877187458,0.0773262614050855,0.08427999911156578,0.09509869461518686,0.057386947907043545,0.053167623416299006,0.08097721039471618,-0.005132558529032837
RLN2,,,-0.02071400318450267,0.039850347681197974,0.032866287170346994,-0.014452927560937015,-0.07893861789538428,0.09081955249749947,-0.0025607814361578644,0.010122708992908945,0.012665343204940284,,0.00940679144811166,,-0.10368651098264256,,,0.04214579405260738,,0.08937618301782897,-0.020707014577753903,,-0.0050929575171345665,-0.07159682584367066,
C5,-0.05054974718977994,0.033213627873469,0.04459635806732203,0.06193260261608813,0.0021640693366606328,0.014637373509441687,-0.053678329216276986,-0.062126798261726665,0.0024122239517746827,0.013863791226286308,0.0038791639252484167,-0.08727844442672328,-0.033324061516799834,0.02752492135945042,0.011365786571638635,0.00634583780839695,0.013230626028438414,0.02606310421664595,0.020644495997372347,0.04269049825266879,0.007767974027078702,-0.07163897710787494,0.09270031219776408,-0.020686445840447782,0.16861924537948542
COMP,,,,,,,,,,,,0.004837783327919247,,,,,,,,0.004987983387011477,,,0.05573142854868575,,
EDN2,-9.106048857488881e-05,0.029481063498553225,,,,-0.0031859140386087323,,0.021870077425411045,0.06530552073292134,,,-0.0372578965094603,0.07681141671169926,,,,,,,,,,,,
C1QA,-0.19324784256706845,-0.03906008565164891,0.012425067667103959,-0.1288379968776113,-0.17525958158367327,-0.11249132157909394,-0.04193463965055748,-0.04088043845350311,0.02390790498945861,-0.05496451248776152,-0.21565371895005736,-0.3436313839052658,-0.11380023506707837,0.0330550939551055,-0.0045196762302012194,-0.09009432909203591,-0.08171673090212622,-0.13440730440227228,-0.06193865448976006,0.12169089863177089,0.015501480304861835,0.05873565751928905,-0.15119195239894767,-0.04359497024555176,-0.14836061246318918
UTS2B,0.02533425201922471,0.011564378406421768,0.0034806031708393844,,-0.04454244214667714,-0.009552368786418068,-0.028569485265050886,,0.04634563374719548,0.022229153082460373,,,,,,-0.044193963675967535,,,,,,,0.03439368493501501,,
COL9A3,-0.1634144090640179,-0.06406823082124653,0.018185816499746103,-0.059864347958765635,-0.025357750449410646,-0.08341203233072539,-0.11433189162232368,-0.08386026564899701,0.007785421105424628,-0.05814582140206287,-0.05901893111045472,-0.1494356391615343,-0.21700009330937073,-0.04736185132875537,-0.19326192756331803,-0.08949504690124632,-0.16661821589546663,0.0295682884417552,0.03363324820802022,-0.052728288173714735,0.05002132185991394,-0.038456201781209,0.037942624773559634,0.07128709305066956,-0.014154147393755276
DLK1,,,,,-0.038758094917051726,0.02224958933968259,0.051821577746386856,,0.036301389831927974,,,-0.047301358244086475,,0.210954060773482,0.20124542138357232,,,,,,,,,0.028327852344180376,
HGF,-0.0723625541815933,0.014929444922908524,0.004950295922423036,-0.007843984054265596,0.03830340877433233,0.003027338379626433,0.03991026732783077,0.06613622675101517,0.020121030645077812,-0.008653151845069868,-0.07275257513312346,-0.1017076057980961,-0.004023432437777036,0.10826361016008468,0.004897731788907805,-0.06955224629953023,0.03732890472778611,0.02001941032314989,0.005748130237450744,0.017898509673989788,0.03261849409445839,0.02371526611268918,0.08891501068765527,0.08577277034566459,0.07352251920400002
GIP,,,,,,,,,,,,-0.07816557780272208,,,,,,,,,,,,,
P4HB,0.015212664216529581,0.10639452832777993,0.015563625938889467,0.17540359299512712,0.12167054702557524,0.04249306357848168,-0.20024654017314333,-0.09731952709760137,-0.011667742287682097,-0.004306245002421073,-0.1231124415310197,0.23320766525879166,0.01980626863295464,0.11320547603993085,0.0678836120243075,0.00284464971666531,0.13546931872305384,0.052187700783517345,-0.023335879443384847,0.11992120113761597,0.012153778777599386,0.07492176185052736,0.010700948665810691,0.08356104804997215,-0.057528510493648766
ADCYAP1,,0.01441030295613197,-0.006827047898479914,-0.0005179842776903314,-0.006842374662564553,-0.04182107744360083,0.07752144588543382,0.030816933223025342,-0.03594274547174033,0.023148278889839648,0.04740309945032028,,0.06580395682331291,0.0513375589384629,,0.018223378413448805,0.024172946603724717,0.06222722635711332,0.10234230055438742,0.10751780141630693,0.07127514520513799,,-0.00980321646924683,0.022540154195131345,0.1640315676961633
GREM1,-0.09674070406549193,0.016704162072212026,-0.033701812126270825,,-0.041661765732642714,-0.0022587081002573743,-0.040014294390906424,-0.0265049500832778,0.045944611869650064,0.04792866317022928,-0.06384569654851131,0.21592978807260904,0.018222232765543425,0.05376394069779953,-0.1183081963860712,-0.03674307802013984,-0.2082275317318768,-0.02952010564846096,-0.037487934673868996,-0.12603918591114185,-0.045573093029445115,0.0746249627706557,0.022320642309602855,0.08318671462882796,-0.025335995688114506
EGF,0.010138839775604286,-0.025743521576665936,0.06593518645471136,,0.12469466197108556,0.04804687108678976,-0.04403000583325437,-0.03584323543567957,-0.00867092986543165,-0.019559463385700474,-0.0153389552162722,-0.06964486386817047,0.033199291482889845,-0.011763451322360906,0.04889133646553102,-0.04833206891959927,0.09177945776402074,0.008990280810156353,-0.024948090194699728,-0.0863079008444452,0.03578549641453224,,0.04135551646998936,0.03654732534329814,0.014877506477694206
VEGFB,0.04725102634640789,0.06088351350494116,0.013707823416235262,0.1695593440836068,0.11490276716775824,0.03447838158215832,-0.07750984675617335,-0.054362177004425645,0.0458406445443074,-0.03672634162792147,-0.11711114923033954,0.2964974106424822,-0.0353540165294063,0.07636818325574914,0.3077309578045633,0.11430699126246621,0.04249594225017765,0.06372575096630255,0.06909732042569537,0.013839845909857845,0.005337688667214987,-0.03604809378453052,0.09333825772808427,-0.011826937839677224,-0.014247212562506387
FARP2,-0.06121236992794941,-0.040001770247034135,0.01790388380944745,0.03241447356647375,-0.014295395635703567,0.0585755385433546,-0.024016035344310408,-0.04595704841244226,0.007788671832456106,0.0022573874655929696,-0.02080196027791265,-0.0725606139374562,0.02878517281869721,0.008869912105066194,-0.007314507155356835,-0.05353514182328424,0.03827988452636912,-0.027464897225008524,0.00680302946446026,0.012448279027701176,0.05274567068603795,0.08635353303761717,0.10375688072760635,0.060092028356830834,0.107143261286087
BMP3,,,,,,,-0.007614314058310447,,,0.06405429077036176,0.07058514515455554,,,,,,,,,,,,,,
IHH,,,,,,,,,,0.11340349979250088,,,,,,,,0.029170502828027634,0.03616723766133991,,-0.017281540546437456,,,,
LAMA2,-0.036190848772694774,-0.003772492009737537,0.02027009852275449,0.022794359325622005,-0.03402229352267821,-0.003719858769530263,-0.0027499464139798292,-0.06787343136799683,0.0012467592338882586,0.03472408376936487,-0.03846097429885577,-0.09050550247725993,-0.07328388834334497,0.030774510171829045,-0.0674539711004664,0.03331718885727736,0.0362448322561387,0.061593101222643984,0.007373271708831237,0.11284442080141224,0.01613394552589405,0.07681178293028122,-0.0881383131142341,-0.03520872069700775,-0.10449663825769746
SERPINC1,,,,,,,,,0.02518561847781302,,,,,,,,,,0.015622337184696891,,0.05723229524513327,,,,
NRG1,0.10411482851020601,0.04392903892017559,0.043230170615269514,-0.0068483057055059434,-8.263052298338997e-05,0.059384502579782804,0.12400631668001781,0.08755434620372796,0.0425091474871889,0.03785556529030935,0.11538932023193194,0.04701395539800426,0.06535421725718248,0.015261719979846877,0.09020413092393849,-0.08605541125412289,-0.04446065477474592,0.0021859279714117282,0.0364392714357697,,0.11810261123532874,,0.1459714355005037,0.05429169236472822,
SPINK1,0.1102514613915909,0.09181220946072224,,0.10160441437192998,0.14926376116600715,0.018798946295487014,,,,,,0.09218942578308044,-0.03733666206883618,,,,0.22484471421179303,0.10040455858862588,0.10316463433537391,,0.027679037349589184,,0.21052431127530477,0.06769943061605366,
EFEMP2,0.1285530629750342,-0.01711669783883067,0.0004675467526050323,0.04445034777696085,-0.022861225779133874,0.032307593758123046,-0.1027326602298855,-0.0748920186028499,0.047380055708007275,-0.003267689226195707,-0.056329406822284794,0.12059650100813492,-0.06984356821679631,0.10184253811732782,0.18990803047411167,0.0998268234285958,-0.008352814845283872,0.10540501165087537,0.07712010657477446,0.11484137680036154,-0.006836158764142207,0.05890934772463375,0.04383366393071408,0.043210788179906534,0.16684743545281125
SELPLG,-0.05251401490970439,-0.021113585843139698,0.022427279363001377,-0.038241504578689606,-0.10701387134303834,-0.016929015094621917,-0.025990059102790456,-0.05369526963535263,0.08020723101813991,0.025814770710113056,-0.017285703512861638,-0.0823990395375675,0.004237958951348805,-0.002677977223976541,0.017552894546054448,-0.07809502371815832,-0.03727274182342177,0.12331133757454371,0.10436358741400471,0.009322499652231793,-0.051584376954178286,0.05365646037536646,-0.02263358373453594,-0.002225613599146002,-0.07979906826782455
GDF6,0.06897446323661165,-0.0030902255793364866,,0.055158289692196674,0.017717317467207533,,-0.03673660921268188,-0.020583497911926058,,,,,,,,,,0.013489965438151319,0.017484923002591187,,-0.06934720476058678,,,,
HLA-E,-0.11964310907142084,0.04318025052090148,-0.027166434502060455,-0.023016847434176733,-0.024514183980709273,-0.05605018728289521,-0.11991812143466109,-0.06529946771068196,0.03387583401316503,-0.051099743276967126,-0.19231278756832854,-0.07901425449207049,-0.04221239711474537,0.13220130103646313,0.04862609131601791,-0.0923100910905146,0.1256659942892861,-0.0580027645214268,-0.013049519861538579,0.13433517369901513,-0.07579268071689187,-0.06475306179323281,-0.16354986275988265,-0.04892601166063277,-0.06369491227721677
PTN,-0.12689158990968583,-0.12145420358366824,-0.0899822269748291,-0.0688986054969987,-0.1427988729962883,-0.0811471676654118,-0.19216127028147498,-0.07858703697410556,-0.038963706431786385,0.05160543289671798,-0.12150736292297956,-0.002729054181767819,-0.21528548817976678,0.16506533136445373,-0.17636786785032943,-0.10773125245165897,-0.020310063995431466,-0.027857534110303575,0.10416680131607117,0.128892346088179,-0.07565934825680988,0.054023992288709535,0.17171370369919414,-0.007886401624233963,0.07967796102890737
CD274,0.05676549180439438,0.07594582983271375,0.0167661840683787,0.03860630807736307,0.10834529139793408,-5.0608043454042374e-05,0.09465873925963202,-0.054623322899824,0.02782222897714657,0.07308862452480588,0.06113645597573448,-0.01664718535442083,0.035581347733533226,0.09939962106025708,0.02569650794748007,-0.06655941867749997,0.13361976045818874,0.11590373371651498,0.031160147262675172,0.10010990264712703,0.054725447614950254,0.0616466902112074,0.10773960361392296,0.09344179867971926,
FGF10,,,,,,,,,,0.057999432838471345,,,,,0.016104413864383722,,,,,,,,,,
CD14,-0.05789516653679563,0.006454903402262452,0.01644407450482877,-0.10779525506233063,-0.015103777442395227,0.04455972780085072,-0.16353331297989646,-0.05864567393791733,-0.029111542947481514,0.028634572010403148,-0.2111419370475041,-0.216026396130856,-0.06742953218487852,-0.007705432821473447,0.06482680791799446,-0.049157067235112914,0.12390790278033202,-0.031098393547552106,-0.042155582885279805,0.1340559468417784,0.023461179484253827,-0.09263350807971744,-0.046968228169307395,0.0294082013524176,-0.1497984211499624
SFTPD,-0.05476712215227105,0.00015546553138621582,0.007385266899492621,,,0.038777817215698715,0.07551652871384915,,-0.005145647833250956,0.02380038836700522,,,0.053036747638109207,-0.09098412066558947,0.0896712194614075,-0.06914581835887451,0.1283553042416896,0.010999339790533469,-0.0003395495107106151,0.0618565612528788,0.013527953661638207,-0.0419738650392072,0.03641954249276422,0.012132216226729277,0.05206705782058544
SLIT1,-0.14524349770557118,-0.06376726102854434,0.021973403270225848,-0.13253937738231886,-0.026289261108968155,-0.07385457002281662,0.0758436521452613,-0.005983590795699437,0.027562791965283884,0.06833632159779397,0.21132287921930243,-0.04864943567772886,-0.03199499505613727,-0.024500322786479824,-0.096868098916446,-0.08264801219736512,0.12246201944955286,0.02289716140607823,-0.007436065951818756,0.03771972594619407,0.10226067557315587,0.02024398472217158,0.030162704989311697,0.09582237666948781,0.10780816379011367
LPA,,,,,,,0.0486032079634558,,,,,,,,,,,,,,,,,,
CNTF,,,,,-0.07865615628356827,-0.01889562240566678,,0.07097539538118218,0.0062874235630640245,-0.051951628843981565,-0.03865514303465831,,-0.009281174084822482,,,,,,,-0.022054489177759307,0.029725702102947577,,,,0.18151765363909664
BST1,0.016846375595842344,0.08002980117589677,-0.004215950088290901,-0.05894392583609094,0.01911166119545873,-0.02391575329648974,-0.048738736414962236,-0.01641412621300366,-0.034270512541050874,0.07348673799286551,-0.0606134625860328,-0.11621073459242601,-0.060705275468808634,0.09777548890717878,0.0010526954384172053,-0.0315841280972818,0.011262914214033401,0.11327581169647613,0.07093038807870844,0.003714821806735511,0.029248231529298292,0.059371073490471674,0.11128410632389471,0.07534806141541275,-0.07175960074487553
AGTRAP,0.08300858274061881,-0.02197556743738938,-0.015592204329752958,0.08727751867802658,0.10267138259890864,0.05386444766471599,-0.05661869221444492,-0.04653870550642856,0.03067788555034687,0.008567103807741526,-0.11227876022001028,-0.044605301613355505,-0.05443597412686409,0.11720225803307291,0.04516186760065442,0.01387928933795035,0.11003671798576643,0.03028424800414947,0.011509654696074971,0.03268950732552551,0.04605791767319422,0.022562454806697604,0.05190280147459931,0.024107941289091706,-0.05613103753246518
LAMC1,-0.025295972769333482,-7.802505198767098e-06,-0.07226527698867094,0.054556795915496135,0.005560602524046695,0.0065986120486424965,-0.1252687224822964,-0.05739410385951854,-0.0268924883652972,0.017204832498544067,-0.05607883318745647,-0.19977579821366778,-0.08830043141842135,0.12374445110354192,-0.008310308506523272,-0.024739848613047965,0.15401297972833553,0.023758863793519457,-0.005488470693655047,0.13331968410258663,0.050212049731947865,0.032577418916590065,-0.030311688952931515,-0.011346702924691478,0.0394669575138177
COL6A3,-0.1371323701323107,0.03966825515113328,-0.03025540746311427,0.12324412611392772,0.04539063060797678,-0.001358541081295051,-0.09366739023915435,0.007031319663100614,0.05557267512400403,0.00016486100677451225,-0.055784992364434655,0.24765487078053258,0.001031769076129888,0.025031930347819163,-0.06544590443249551,0.008293055029587295,0.07469157231956834,-0.004710081316949643,-0.06164005202371637,0.11414435223551088,-0.011051759874311519,-0.02399924359700116,-0.06401214166886664,0.09819820009457908,0.005998706927984885
FN1,0.2954275155825936,0.00729951802891532,-0.07524959981295765,0.1997416353424985,0.0021273909686502774,0.051897191626386424,-0.10178094865881639,-0.06532748444930025,-0.0027134042416374717,0.04446326168979762,-0.05962749980479995,0.3097170198132374,-0.0721098235632702,0.15049213425847247,-0.1863188199021295,-0.05515189730174276,0.10281040269382344,0.016069542572653833,-0.02464475984032701,0.16505773224756273,-0.032936298060202845,-0.0010970949563090403,-0.11670757648458595,0.023006084838160884,0.050476662945220296
MIF,0.060603625484360206,0.07048938458065453,-0.03564592818234526,0.09836696485892037,0.18635792296508888,0.02174930368797618,-0.030831744522827206,0.06240604442220577,0.008264019317410623,-0.0194060058283168,-0.006418602223101485,0.26277471224509286,0.11791214677930424,-0.10913726310642359,0.32641997567280984,0.16877058703533873,0.3144789683212725,0.12480437592130447,0.14860283358189003,-0.04907359275848369,0.14334426302004247,0.05634307802187956,0.23612827630600733,-0.050810139852392994,0.06191670424091557
