,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PSAP,-0.014579467451974271,0.10732832596614497,-0.016395519312401623,0.04879217309313648,0.06489873918684595,0.003654342014611546,0.05610381367414002,0.08172690830284675,0.1836611383234252,-0.04800199854337132,0.031861505558822306,-0.14199298048402165,0.027247428836326307,0.19088497270584887,0.12006618375281106,0.1794949887160982,0.012164517213494298,0.2981919733389805,0.1815301011889714,0.10984165092153654,0.05947265512057869,-0.16005830129078594,-0.07217067705014374,-0.07906911323576286,0.009907918605016832
EFEMP1,-0.018896926791696047,-0.02381597664998224,-0.03304015753672955,0.01660031024531487,0.051166298665098614,0.033194244228130984,-0.03158506100648167,-0.04023314565677371,-0.32170725889462226,-0.14369658569964328,0.039814611434001855,-0.30004560589961005,0.07054806341312937,-0.0862022640018782,0.15069010098966845,0.1882346766280206,0.04755827715929559,0.04395850687031297,0.10016807472914069,0.12452339240770689,0.07339830254675099,-0.007120165011021681,-0.20937798616182246,0.01537626296758177,-0.1319782167832371
C1QTNF1,0.04135454609067759,-0.04248311509191245,-0.014063574255193285,-0.012403390008979977,-0.061745638519486605,0.02903561088509304,0.028014751343993588,0.030410502247641753,-0.18539097252414835,0.030973024869097466,-0.020041440412964667,0.05751955257807717,-0.05688263445995169,-0.11913879684894868,0.032703847467658136,0.09881962475221316,-0.04326079737398469,0.20564269685069977,0.1629725998242386,0.17380119649913683,0.04724150815535541,-0.04553614599907002,0.023480629093181254,0.06484112764499889,0.06787106746869359
ALB,0.11328936967985251,0.015731081238565762,-0.05788107020649465,0.020853487053964097,,0.0022726727320343905,0.09364917725619541,-0.055304185888829065,-0.01088644895001118,0.002916302108881058,0.03790503015200331,-0.11252675678959342,-0.021134577275406817,0.01522890372601231,0.024649612249345504,0.0841040373590935,0.014802183343680393,0.0829827019479979,0.026845861049649363,-0.05275022287710999,0.03709748178056863,0.029762415371017446,-0.0519262400404121,0.055031280897975834,-0.0637643007189549
CCL13,,,,,,,,,,,,,0.03615016861894959,,,,,0.020678135931941996,,,0.01515961799229776,,,,
EFNA3,0.00643196565599872,0.12207207972011504,0.009097707371904315,0.02022692138611024,0.04059248338543748,0.021456007632813703,0.09807949117381888,0.10175952504358882,0.3541122971987079,-0.004227976833764108,0.07595674147715825,0.31516954535839026,-0.0443013158902306,0.018249858511585792,0.08308574077452584,0.007122101269172667,0.02919932357473931,0.09015120536734847,0.13379210373491965,0.059943283467244146,0.04709948670414771,0.07057344948576129,0.07215292893421654,0.10387938039041232,0.14177042889206248
DRAXIN,0.05264142208951286,0.10744765954991531,0.06677759032160423,-0.00018980075503356088,-0.02983556602965445,0.0038888141036765808,0.1006438773178903,0.047570718761686594,-0.19071686434290752,0.055104714675530624,0.032539024830295506,-0.06836691976421803,-0.023927124263591552,-0.09105184425956205,0.09213622948432769,0.15855228013824224,0.0662788425809724,0.12362849428199327,0.04519661179200636,0.13710734049685888,0.029987806530902585,-0.03957698020331236,0.07553262681679582,0.050943705960156016,-0.02122159207361019
RAET1L,,,0.05492860631964811,,,,,,,,0.02670976967192399,,,,,,,,-0.023587608066339052,,-0.003688427181764964,,,,
NPTX2,0.09919400298388449,0.03197269470152793,0.023751990260416894,0.05384784584689599,0.09908856250341294,0.0900529399106168,0.14281578577030798,0.10171589563064504,0.4275875311296221,-0.015612373722179135,0.034271093427716996,-0.07980998604953128,0.06402783893630895,-0.04512999077186279,-0.0019349267702478236,0.1300968840577255,-0.026035662671879494,-0.014085038628764724,0.0996353538514956,0.014808085646002868,0.0425232462112833,0.0790337809249414,0.009557575742222433,0.08001403098283938,0.11709560568416566
FGF11,-0.03697209331965259,-0.03476218422257189,-0.022796064708861145,-0.03151137172212018,-0.08242000863511233,0.006849629054824254,-0.01956460435572509,-0.03194425779483926,-0.17056447198423255,-0.007177812179322769,0.015784006494634652,0.042045901777749445,0.03467341298660914,-0.10455250030294314,0.062148116699307095,0.2012257325861011,0.10086978711066301,0.15185396348575822,0.1924810695782004,0.10381447795557741,0.04886692721353871,0.016790293177436726,0.11844276937164328,0.05243987407012553,-0.004107746766126776
CD59,0.012956235986216952,0.046491894491625434,0.01895419713921168,0.04367748998224029,0.07339902182064234,-0.035115737867922665,0.07766466355352344,0.04160067724822044,0.19107878989295987,-0.03632480921889808,0.009129699170914878,-0.07645852059554406,0.027291648175561276,0.1130097268185981,0.14147118166839573,-0.10396033731948699,0.06369344642255109,0.09718203508929624,0.033501212048125034,0.10302878952014256,-0.030612489038722632,-0.007068155322459783,-0.0298615627248931,0.0834701090741755,-0.03983988191677199
COL9A2,-0.02487616470064914,-0.07604358215282095,0.010014525013182158,-0.016381248868510803,-0.002115358776908521,0.05725291190005883,-0.12486606143628498,0.021494259152738136,-0.20855973404815747,0.012444643625616722,0.02687664669548579,-0.1569077034402623,-0.005648523442950915,-0.03162420476049505,0.07197219140378505,-0.12420098015913629,0.11809262844096781,-0.08565771072948221,-0.10197538483939182,0.07517739968949452,0.010214484276590177,-0.018946867818667668,0.21457564013035546,0.06150112879504486,-0.06971493701195562
DLL3,-0.01834711767851477,0.10571098388727192,0.006497937215833987,-0.02008028908165605,0.058230936385088534,-0.031986814784307926,-0.030915544352930556,-0.029447189679184926,-0.06824703722890299,-0.06049475131013074,0.01852260621865428,0.24916755960527437,-0.027082262320018997,0.0748054821088468,-0.12439783870131799,0.11086100036520831,-0.00644312896670164,-0.19628583282462234,-0.06412978025706896,-0.04441848255186505,0.040196261434224986,-0.12633968753286068,0.20588951380176523,0.057079105424113874,0.09615167243031271
FGF5,,,,,,,,,0.04434333759594219,,,0.059506683014146945,-0.03624190697810893,,,,,,,,,,0.0015194045669033288,0.05297083329011581,
LIN7C,-0.0036157442476725324,-0.01120013292912841,0.006748850532518833,0.001449528457117008,0.007772013949185986,-0.0329767615059494,0.01975767265465744,0.0013086966813062497,-0.14386967430807557,0.015035921714816663,0.01887509712723159,0.026319436636276575,0.03211413955919137,0.0008044645153876249,-0.03370590744386269,-0.02171253635174312,0.03889105121569978,-0.11874657140596304,-0.024336356969887077,0.06940311876235758,0.06833681710083556,-0.03324627323388505,0.059278600185484795,0.04654401817669212,0.06147293189625926
GDF7,-0.022367804186289426,-0.03831174433410204,-0.060641992031759656,-0.022257470789098933,,0.03090918388555921,,0.028388731891331696,-0.04622440216770587,0.002384155860607649,-0.014626141134378894,0.22443889212668133,,,,,0.11215119022606768,,-0.02288421337733996,-0.06607040853676456,0.010893533755637714,,0.0513415623870101,0.09446195301241206,
PSPN,0.005656385230962531,-0.03930204171424188,-0.014217040639059531,-0.028060612149844753,0.008088629242181242,0.01950081089039618,-0.024839506633550855,0.014343891015600348,-0.02114377983836044,0.012312725286565733,0.03892827885369273,-0.014836621380250367,-0.02822484671179056,-0.01576122941498804,0.12244768799409729,0.13824916972332804,0.06620022793689265,0.011766517464731,0.05451281023229918,0.07298588282083468,-0.029030150484316408,0.04492787140389247,0.08754355504869821,0.024832897114810914,0.18040058471616727
ANGPT1,0.005213419283084757,0.07254050347677145,0.07022112921530387,-0.037868524141522635,-0.02765812029419699,-0.00040426977476196727,-0.026562177242425353,0.028472137711826925,-0.16513933409582562,-0.0446788868333775,0.017672613397352814,-0.16231341588785475,-0.037745612453386444,0.003812099420970726,0.0573685305360782,-0.017251449402304744,0.06354309151566442,0.09293600301321456,0.08266902559221935,0.015880677445172398,0.00938912076095253,0.005719638441206907,0.12963394904804118,0.05558955577371997,0.06689591151520059
PNOC,0.07794340559053634,0.06726132486907793,0.022016332807195754,0.04008224878973127,0.051938659287349746,0.05720048419862851,0.11754133901808597,0.13547099809907168,0.38454762906091955,0.025013283611299796,0.09387598032003473,0.17353936676794013,0.09049862068443616,0.08360113062556201,,,,,-0.014907170799152577,,0.08004963088962085,-0.08704665971092869,0.049703320354408845,0.12719209172869694,0.1310519206536829
L1CAM,0.0847606755167559,0.1661440853326503,0.08843773694764853,-0.01578823747120686,0.024384855915841445,0.03171228903798623,0.09955266337829699,0.15250064725231213,0.33220879105929585,-0.0007326475405442418,0.08635773597540519,0.25001580796671224,0.060952234771257975,0.23814362643782927,0.010709463322391121,0.10921008486788888,0.011490643252785829,0.12864043006974854,0.10069078591872843,-0.0749112114871769,0.0685123258252508,0.0654090727339813,0.04845217389096803,0.08099612465641604,0.19581895148042217
APOA1,0.04281991850721637,0.002118643698138411,0.01671258391044201,-0.020418878168394817,0.062425865359069695,0.017002778811144634,-0.010901657962719101,0.020627931336477973,-0.045875532543298216,0.004836666661735021,-0.032653627362223034,0.10860233326479839,0.03656913752174482,-0.006532072026323066,0.03074447104943622,0.026034777809858068,-0.026575073078831384,0.04145993119526238,0.10356216456632952,0.10260639409111373,0.019354678854274977,,0.06768621461638456,0.07611141056849026,-0.06256602643066486
PSEN1,0.02743073146958724,-0.050645632396509155,0.026516664068458665,-0.043794116817660406,-0.0011778275155259993,-0.02195895953607519,-0.03381897640602501,0.015171058684674771,-0.16691446637820384,0.02002393757469796,0.02660948933615717,-0.20012527281400647,0.003941836370913838,-0.10942050428557881,0.029759923590411907,0.050467263116725274,-0.06890057289051874,0.04614889887649098,0.11224053581202043,-0.025748711603095744,-0.08944378124193657,0.010973781570855282,-0.013906482507344506,0.03301328421734325,-0.0674585101820249
CALM2,0.030560545704682605,0.04110738296122529,0.053884769726492115,0.054192899361731425,0.06623599463908963,0.008731218306941072,-0.019632795438989343,0.18637920480104453,0.40083728099435373,0.0377586109104377,0.043697413787220564,0.4210413348726871,-0.04221265150798927,0.21144383853110224,0.024883950007692633,-0.2297090120572079,-0.06794131813738691,-0.16207117297313112,-0.1069541062904031,-0.11137471932054066,0.0224675972522483,-0.012113809999723965,0.1281592518512683,-0.04598291370424582,0.04993197856680651
CLEC2B,0.03421116614142117,0.04143051292947498,-0.051417265958922306,0.006151599609616674,-0.065436821732406,-0.021327900013475957,0.14284283083721944,0.0023975276335663873,-0.20218070632092489,0.03396342136243913,-0.03781488939163919,-0.11227328717901922,-0.027080196065500536,-0.002507025931780093,0.07772516063163873,0.12620826116857328,0.01394894824374518,0.06330593665615591,0.1306181135389785,0.044117221604195046,0.031036258134801754,0.0015966441921842598,0.10068227807096915,0.08556593534188864,0.07514531349065937
NTNG1,-0.014059077749318003,0.06257312713593625,-0.053917212130554004,0.03599089391652513,,0.03209457162932046,0.05376156782816196,0.09041374421409709,-0.006344282936113353,-0.042849282067728985,-0.005601548686581784,0.058897721939280764,0.014088278378588717,0.10304602432297395,0.07938924000793461,0.047603532218927685,0.011668959825015503,-0.06353015362821636,0.029352354923742146,0.05498212584560564,0.01638415761122024,-0.04456357173314299,0.16849391996660404,0.04994357122153059,0.05139985890259869
LRIG1,0.018423026926181186,0.020692160150680355,0.018949999430240373,0.000772870477910506,0.03662982919625946,-0.049035808483356286,-0.25181028453542353,-0.036107720570043855,-0.27230297984727575,0.0819730699368332,0.014165050115410785,-0.17100087048012635,-0.04025413084468397,-0.0941086085431188,0.02780737396014379,-0.11173534979714145,0.07077335515033534,-0.16004138222030254,-0.05672223762432,0.19825260165548025,0.006316518932151495,0.017709472545044225,0.10867681784318942,-0.04555337560466113,-0.040701166801954076
CPAMD8,0.0448129286191236,,-0.04296116116878335,,,0.06380480657822851,0.03796062703151999,0.056882622652776736,0.008698511747698137,0.010600427935517916,-0.03803882963474313,0.0018003303029906971,,0.07292392845586249,-0.03800412775651192,,-0.052849589133069405,,0.04029313148559277,0.06859581346523679,,-0.06804943254738811,0.04532861508135929,0.028742610975192793,0.0011850440608058594
GHRL,-0.02001274284115661,,0.009632916161402539,-0.0077547890638517206,,0.044192683964726365,0.013466455037159757,0.032792399528092826,0.002189021094498332,0.03467544234120653,-0.010234243816720194,-0.010455789668662547,,0.01822668787607998,-0.02367408445205518,-0.02845124322530793,0.007583377746554022,,,-0.0007481522996406564,-0.028960404522216012,,0.010221448763713056,-0.04576603785689449,
NPY,-0.04549651442217181,0.008322558801241225,0.05395701536801207,-0.02934649948143358,0.04899148013699071,0.033979901931849875,-0.027347230236984967,0.09621434656946866,0.26004188003488066,-0.020884895443218542,0.07439003206785763,0.041114748234150116,,0.07103480727449145,-0.0747287366539552,0.09455729505586785,0.015915521971581074,0.11238189906929143,0.19576627387561976,-0.002409552250951858,-0.014328571810263332,0.040414129962027666,0.03147642830864555,-0.025055240664681212,0.09571668546191871
MMP2,-0.035142660980775856,-0.04186458902295604,0.05764519012508439,0.05682971743119346,0.030079677898731578,-0.0020716241449299554,0.04332603899020455,-0.0178830946045763,-0.30128660772611515,0.016073320037114463,-0.02081210429181345,-0.08325229914999098,0.02944903466360749,-0.16021348256666101,0.14471317828125596,0.03035563877721782,0.08272067424952681,0.07697062309789016,-0.013301967769253355,0.14828668958527408,-0.039944181946907256,-0.18545000377124907,0.04711888284843966,0.02485522316048251,-0.01974368412984284
LHB,,,,,,-0.03859723761554204,,,,,,,,,,,,,,,,,,,
PPY,,,0.003650975381955939,,,0.008825317499174125,,,,0.0007259345412292006,,,-0.01954854153992358,,,,,0.14548043581442763,0.24960839246839198,,-0.03685934572247153,,0.03379640310982527,-0.017181574503786535,
ALKAL2,0.10444608593404235,0.04215011410272873,-0.01908514187324304,-0.02605213953089097,,0.011862056935163673,,0.004842262241729864,0.007467801382538033,0.09199788366606317,-0.0167498195244928,-0.16085266255194533,-0.015589487933919814,-0.03362578920417598,0.06263211448270237,0.07624388801577228,0.0182389585601759,0.014984071102931592,-0.020298075642560864,0.06819484259017475,-0.04788469847042917,,0.024677830858335928,-0.03870977135884497,-0.10845188500318087
CSF1,0.016414880267927624,0.016644355673042725,-0.06685365892681706,-0.022146749045537102,0.0013240276810357358,0.017527541493938877,-0.04424483305666215,0.0035845716257618043,-0.243685544555894,-0.0011906051629221248,0.02454153545672124,-0.19557684622891455,0.04936317826335861,-0.08305240598567437,0.10901692052989999,0.21718499165539273,0.03201458244826306,0.18154524789054916,0.11353079053671435,0.10641008500823856,0.00022945165257777655,0.031439699387902094,0.10639266703569526,-0.011563869904463701,-0.034363634160597956
SEMA4C,0.04219361567490112,-0.007956993460401048,0.0774086851029409,0.05162339238483375,0.09174387951462372,0.0038355283533939347,0.010413325912366106,0.0257394113309626,-0.06017697617050729,-0.02336178084135873,0.015137136353256959,-0.04941897304538808,-0.022487479683778996,-0.015799096188742017,0.023165582989312376,-0.0185758861222328,0.06526685455355123,0.029279908111821035,0.06459194243033228,-0.019989238652230776,0.018178122037559773,0.11994813409726693,0.06942767732102884,0.000446356098877473,0.06773467860339193
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.07830632944778589,,
ICAM2,0.04171204403798349,0.048947707201481186,0.07347030340592532,0.06694750705640921,0.027409871614801334,0.02016175000881614,0.055777048295252665,0.038036244440089205,-0.12828211692428398,-0.0002512795270315747,0.016449017616068953,0.0322148747942285,0.011089328979964326,0.009624999078802815,0.04415082880960538,-0.04941574027745606,0.07080714667082977,-0.09765949932502878,0.03182893697820134,0.10901181330835626,-0.024351299364948217,-0.006852758886389669,0.04430742141462208,0.06067064125947626,0.03838875328528857
SYTL3,0.01221019203415056,-0.011772171770756843,0.0006152075566463877,-0.02913973329935763,-0.010981505479603061,-0.0037071713215484784,0.03575215586104078,0.014720954481011319,-0.11653977208343685,-0.041693765250787114,-0.005460388960775268,-0.06078775926927859,-0.007416213437385948,0.04551527981051438,-0.02852840779352875,0.1124330925273739,-0.019224020357661558,0.05328156626623161,0.15947283611250263,0.06632416026922569,0.05222416997744058,0.011781955816707849,0.0296346036543709,-0.009354836231859434,
IL1A,-0.036036000090613945,-0.014926753106569919,0.014389631445133727,-0.0201517490911668,-0.05111856594601532,0.017153645108762418,0.005641208867464101,0.01754247437604613,-0.047234130777156415,-0.021430432082412094,0.003088340919729178,-0.039200596895640316,,-0.050685843216959396,-0.017165811682636343,0.10788586105468663,-0.05331687133096722,0.06142271602726793,0.1715828348781813,0.0601839079648442,0.00953843588545593,-0.08138252984428422,0.11051727388754745,0.02810691423882026,-0.02737315222832996
HLA-G,,-0.09969206968322965,0.009152059048748995,,,0.03269178199080718,,0.00321633690986187,,,,,,,,0.04722587105754036,,0.0789220539298837,0.12913870689205478,,-0.012639388509458314,,,,
PGF,-0.06226828331702783,-0.06552861351123106,0.03912638482115043,0.003558636756547301,0.005389553217809421,-0.010805076866769852,-0.0009333769836290201,-0.0862102552370221,-0.17179031140979203,0.01886749573244903,-0.023542735348881013,-0.06168428302789678,0.006456626929113847,-0.1014126110586812,0.11376470298636869,-0.15822469866473865,0.09941531282375893,-0.06405018695727237,-0.010978367444355664,0.08772383392181818,-0.050729705998452584,0.12853578196017612,0.014312293610985436,0.0724008112063132,-0.03889121899386702
LGALS8,0.0105440935638651,0.06524512379692825,0.02532785046356411,-0.0377769586985365,0.06195338861885429,0.0324380095083018,0.03989282434285538,0.06608134397252886,-0.04883174938429045,0.05820921217968136,0.04226433335075703,0.14069553905146864,-0.0005977756731773012,0.09581491187734671,0.0919778183387798,0.0035911902861042204,0.04048524079919622,0.08805611011532041,0.02732694619717328,-0.0011876784386696722,-0.09240085819228164,-0.0643294120253218,-0.007323266034653949,0.07307485024616307,0.07924661972511322
DKK3,-0.029212673103889045,0.03605359167432434,0.12035075850312736,0.11627976910008558,0.09972749431885303,0.010316274687237694,0.035555656090734966,0.145279954801377,0.40087727968851283,0.046364385592954416,-0.0051207762423829024,0.35772548186910136,0.03273321568316671,0.19920928742586783,0.016231154335694765,-0.2122298025052443,0.09335783789461671,-0.01927343209320562,-0.016286006023259126,0.15139181661809611,0.0023387254804120203,0.05937666011273682,0.0600935303846284,0.024604834864474144,0.22060254341944183
COL16A1,-0.022067751185965063,0.008909835013975756,0.03943358681476235,0.039341320138385934,0.0487635699243992,0.04177817594573183,-0.1869052684208282,0.08527264913289262,-0.12949075396906667,0.03479523397635451,-0.014224169941164355,-0.05468539079242555,0.07559547034811351,-0.1158853677118833,0.135067906383873,0.0079348019680731,0.030011665528479937,0.03914755632094515,0.0481399047953478,0.1780329777695366,-0.0074797994796353025,-0.08692229868486581,0.13963359808319817,0.07423667281870673,0.07222548831876623
TPH1,0.049398153338778415,0.06869387808587275,0.033589577908443496,,0.035220518566639505,-0.026183283148606448,-0.0434920668635572,0.028769803002388433,-0.012396919654262272,0.027574545355212924,,,,-0.02350988938598051,,-0.026913319951534977,,-0.037928655854847046,0.10057748164734671,0.09104731361369571,-0.02546786621998769,,-0.04086564281706202,-0.03136184440504137,-0.035075203700016065
TNC,-0.010028747833068901,0.014651768624320018,-0.05700078350910421,-0.05683747272296812,0.04535175997022879,0.059513363969571915,0.09217588905262918,-0.09616388979058131,-0.3475257657073126,0.06944889742986264,-0.003333404860426567,-0.3058524226766346,-0.028050083844485273,-0.18536012339657815,0.08117843241147471,0.338783100452971,0.10092702578890872,0.1926435896795211,0.12319076089984908,0.25079827186224496,0.07587681972452301,-0.05369413209859688,-0.15390046948165134,0.0072415656190134466,-0.11726843655327321
TNFSF9,-0.031012462487821982,0.03454513228934098,0.03197985711110225,0.002632073160342477,0.15094590997391352,-0.0036568920916252145,0.029543122595179567,0.02137273265592357,0.16519977845269826,0.002205552883088819,0.020864860291750296,0.0732073882429002,-0.01976075790840094,-0.018328212600764945,,,-0.00494031935703916,0.04983485629453061,-0.00915377222561369,0.003922147928611195,0.006255223674011205,-0.024723764732551477,-0.008571949964413897,0.023437135620806435,0.1545526665537293
C4A,,,,-0.012523172393557094,,-0.04495787039615212,,,,-0.026637895834095298,,0.009109389267005602,0.026533313282375317,-0.036857151782751514,,0.03076667076772482,,0.06552840203515395,,0.037918663797178113,-0.032807663205796464,0.03817048234076098,0.03577168379146905,,
CNTN2,0.06830631078255417,0.062157697037397736,0.010659541483123796,0.0017543721545616139,0.007722744350984685,-0.03179573911949172,-0.06268738326744698,0.03479617635597961,-0.1739193451140722,-0.0224341833106295,0.018295234118225367,-0.3540660480139992,-0.024546135008425105,-0.011861983659829343,-0.05589217586174826,0.11988487631665108,-0.05519327478530245,-0.09162561998973438,0.0016746315487297775,-0.1563546919026039,0.034158950934950444,0.09806413508170356,0.03945282689019136,0.03203730823701892,-0.23835361810058556
F7,,,-0.014003518092437979,,,,,0.03386524817369201,0.055022648126286385,,,,-0.02113458024111529,,,,,0.03702123655606023,,,0.01627947047869531,,,0.04228497641093427,
LUM,0.060254609524471814,-0.004260287324128955,0.056332630830367256,0.01660394438163605,0.0022762852330533187,-0.010147658670090652,0.03990198819187653,-0.037274269699435675,-0.23997932725887192,0.04629142311105914,-0.00020694273080221938,-0.03953379602908156,-0.017360449117665558,0.01310580371308525,0.09783321007093049,-0.15187589105769742,0.11684216850105694,-0.032297917960014313,0.05481750421348789,0.16423661344992294,-0.1164714880008266,0.12251280459292241,-0.07806435758902634,0.06074831866500645,
IZUMO1,-0.02963339034166023,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0060592460980529485,-0.005895969750887007,,-0.005812182875962862,-0.020833085282294963,,,,-0.019031659041200397,-0.02351727575390623,,,,,,-0.0024714042770323168,0.05048881940731415,0.014533375668314079,-0.01676358161666684,,0.040618163809716515,0.057931631527451614,
APOC1,0.027968336637831184,0.014168803729615946,-4.440415146405326e-05,-0.021832656189869137,0.07005132173311057,-0.0025537115018633314,0.10354050620750999,-0.18630812508208447,-0.37196654646892985,-0.007818967690005705,-0.05284881544382362,-0.39817592494380144,-0.005794344213109416,-0.1536840437913287,0.15522264659163723,-0.08660021072880782,0.05471362290681437,-0.2528005195571768,-0.16842770461790574,0.13816203942051164,0.026163446361800468,-0.15187743027430942,0.06411811550860298,0.0337823654136318,-0.1060814005452113
PKM,0.023367349772002166,0.07316763597534756,0.03668195082544678,-0.011057954155743708,-0.03478183912452797,0.05373663578184219,0.09737443063269322,0.10083484903635598,0.07905185829060954,0.13140771271459606,0.0005724602209320942,0.3248758081676293,0.0603439691966929,-0.08774684951357824,0.04701646188881697,0.3463732534402695,0.061376281075644495,0.3034398203254666,0.21995777509869358,0.2534622694341647,0.09936238393266586,-0.06715542407690644,-0.10154697095947748,0.03657190677694487,0.12822558306981457
TNF,,-0.03479536094839334,0.011172196335708946,0.03469221441198543,,-0.03695879579449757,-0.05315865039765115,0.022740539361320127,-0.0332074467964905,0.018972613251977674,0.00904676260975929,-0.09036017617348176,0.007979831195374959,-0.061869707591614496,0.07829461293825614,-0.010751582147414084,-0.04507233147898374,0.06283370991255366,-0.013535633263035996,,,,0.1138023667327048,-0.051959280131368676,-0.1546559610862215
GNAS,-0.09861668835545992,0.031183737590263386,0.02004664285011481,0.03643849191699908,-0.029180872560666322,0.019816782858155968,0.017260856317349266,0.15111647003473963,0.4339459176560408,0.1921090781217386,-0.026970429125933598,0.4491369653271515,-0.017990974526383388,-0.17120576835975126,0.14670947048625926,0.1727626748808166,0.015424460216458965,0.046361781742703743,-0.047729506819555435,0.196703680712663,0.020015232223956937,0.020898802098266184,0.057569733705185346,0.04577581956920017,0.1129710096727793
BMP8B,0.05026433203260956,-0.05591967815092855,-0.006080158046108496,0.0031625949265572306,0.03864713767759983,-0.013760409683419583,-0.0019671465797502976,-0.07510612672956904,-0.052569723546334275,-0.03881253096508227,-0.010042665812911739,-0.16310708904334323,-0.04122339252511553,0.002220705793860046,0.05745443425618754,-0.0003562764421787438,0.01321167728195426,0.036276968252043254,0.09226785662820722,0.011030350754610533,0.044416616153616986,0.0018068980110350144,-0.042408174011006924,0.06366355567442111,-0.03487638104918965
LIPH,,0.007614520607691267,-0.03156404118383975,,0.01384264801273088,0.02087289886708747,,,,-0.017458757016321002,,,,,,0.03309691593660892,,-0.018930508119373357,0.04034187312056431,,0.022246990952669694,,0.16120726812884362,0.05387674088861407,
CCL28,,-0.022003373402550614,-0.025870517053270897,,,,,0.038389990567434897,,0.014770678134727398,0.05999238767131329,0.0014844808416436964,,0.05158136343175098,,-0.009159212492027884,,,,-0.020079383357066917,,,0.057909555199750225,0.005194409901949114,
PTPN11,-0.11703031010820834,-0.0952144280951667,0.021079078051686028,0.026683738915844527,0.03893324625378314,0.027842729630385137,0.010658033508926638,-0.010538288595646062,-0.06900770297097984,0.051070674838036116,-0.014838948352077863,-0.13105525297797424,0.04458031776410235,-0.0008164508088645686,0.02074096243368163,-0.1539226388921063,-0.03684046515632779,-0.030091695022207997,-0.026429146102203885,-0.07990305833729593,-0.024179381172855157,0.09740132645316123,0.10017113546794275,0.06530614892578802,0.025071114972429972
ADAM12,0.10338980503630914,0.0037713501555370252,0.0353734787161035,0.0009916733691444537,0.027504230170963453,-0.005618238169491787,0.04162590803748269,-0.01860477868699915,-0.1262903496387199,0.13124446724041655,0.04240572495123546,-0.07505318175397879,0.05306086391562309,-0.059193667199505466,0.0767590710837545,0.047445306130777194,0.09073395861403961,0.06443952914920942,0.05733801587059923,0.1584133314700012,-0.043646666979067696,0.014498638083754138,-0.05516029715432344,0.050550283280700846,
EPO,,-0.00181701072264802,-0.009688702205030608,,,0.012539375701844812,0.04505046242964013,,,-0.01368436844462757,,,0.06469933717568536,-0.025908982690151443,,,0.04083419834818488,-0.008064998530973045,0.025978790246666522,,-0.03048297742939716,,-0.04025443231160626,,
EDN3,0.00017790112226723627,-0.051144501237746054,0.044925954343293,-0.025146961984758555,-0.011012825080674917,0.006964011968857091,0.11106510863115407,-0.0030966901140382446,-0.027062100796943357,-0.005974610398582055,0.012053749767018904,0.048302166333660204,,0.07165079521967013,,,-0.015427777056110311,0.015374484447921888,0.04498009486605725,0.023503481884811418,0.03292492093428519,,0.06915316125674884,0.06839956125542952,0.07041078909410906
CCL22,,,,-0.02187079145486914,,,,,,-0.012013486183192425,,,,,,,,0.050528069164970255,0.04839535116742323,0.04294838343130187,-0.014785962397063522,-0.005567592387126959,0.05103033460034318,,
CCL2,0.11131194429105443,-0.03634243685983338,-0.020697949369134345,-0.004978593724826595,0.0006284563387276354,-0.036511243980673125,-0.011514124252718305,-0.054336025938452666,-0.10049410344241097,-0.07630983896013849,-0.030472338005028278,-0.2773715531987192,-0.019489710322918945,-0.0665366206258948,0.07381265406870563,0.09972002677231882,0.060643939717445576,0.1208168356613094,0.054417294913425736,-0.009872127412685217,0.026084719315957267,0.13856606568319668,-0.09876023960997064,0.08983887069068693,-0.09582764858377606
DSCAM,-0.007060543425932027,0.12696179771382604,0.00448992306205696,-0.05766909460691058,0.03500782932434378,0.024700091408929155,-0.02382753773523588,-0.0156445465408192,-0.02233084650742993,0.041002010801676377,-0.0009714629421663202,0.13171870064530533,-0.028271607606573292,-0.05036458523477292,0.05276363425816221,0.008302782079234445,0.04698249322740972,-0.08911140411294244,0.04893669412874532,-0.03467262212153701,-0.016766307089883685,0.027301328493179434,0.0991982464731456,0.025218906309091425,0.07401412990352821
GPHA2,,,0.03530672156000406,,,,,,,,,,,,,,,,,,,,,,
ANG,0.08792105876544873,-0.014058419214640969,-0.025135747347956445,0.03125830713170467,-0.027434784316633043,0.05892895983014753,0.05832759681494037,0.04497809500996453,-0.1595694330059216,-0.02820075512876875,0.04898162552389249,-0.018309112340723684,-0.05666480609148746,-0.09353118677454288,0.06940617307882006,0.11607816666225923,0.05446678240775905,0.1731272239261829,0.17815167350441105,0.07533592810501401,-0.019333026182702332,0.07197544140591945,0.09195575334888509,0.04555506359140945,
