,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ALOX5AP,-0.015781282396560216,0.07445463827453615,0.040524687249122116,-0.00529899882118428,0.06424426498891488,0.00697067399182762,-0.02265706474076587,-0.021179894994657094,0.01515049949596947,0.024654832004735127,0.21838549890611603,0.10132204370823883,0.12118229616700078,-0.08545799618395336,0.0014953917317038583,-0.044220537649425025,0.16128170206726594,0.016838935561092214,0.0023947828694158018,-0.02270296496310714,-0.048959305120803785,-0.002811782087041146,0.08348200118166907
IL1RN,-0.03837183739442485,0.008325418091897324,-0.05523648481020388,0.04385166681747444,0.02278522476315984,-0.03677000611997859,0.05618782162953288,0.023895029542693798,,-0.03226264026960423,-0.05363622437653358,0.07284958539771436,,0.05729074260438253,0.015984735548581187,-0.06622900881738372,-0.07150177491787205,0.014582119144151978,,-0.034775814193882724,-0.03226726117170235,-0.06704530397692171,0.14141289681634464
PCSK9,,,,,,,,,,,-0.013488061826042494,,,,,,0.035618499402322,0.046449514042755984,,0.08114974664031016,,,
NPW,,-0.009607958293432856,,,-0.04200427593868716,0.0027261520621889245,-0.020126813220213646,-0.008603036389622235,,,0.009841469756269596,-0.04399426375489836,0.052616909895410006,-0.024168085348411,0.07330656261416495,0.013778133298456651,0.013881950537217268,-0.00369017634648442,0.08093540650708268,0.019010522891867738,,0.017434503594530828,0.0026095517922553836
CXCL9,0.044294864762284385,-0.01859255445914359,0.010531398512473972,0.0012815672465055535,,-0.03016716760920454,,-0.04193911118632142,-0.012901087400787315,-0.022254469095178635,-0.020256108898850995,,0.0835948694284111,,0.07094761893165354,0.027475043230474495,,,0.004099697646190877,,,0.1430137364916431,-0.013345452861828342
ANGPTL4,-0.004990911615434455,0.02976281148041435,-0.04471613382514536,0.009485308636117254,-0.10655081715721282,0.05241463547008406,0.030201525433467862,-0.00045147428476954344,0.034230154386458815,0.0666899972229367,-0.07244863946682385,0.028119388292855426,-0.029613269534157,-0.015004282147464383,-0.05428192201675896,0.025147806780633684,0.052564647295985305,-0.0026748901661085545,0.011539688635783894,0.009229550912540874,0.11891298525234888,0.12757042479968264,0.07843425550054232
CCL11,,,,,,,,,,,0.18035735629725785,,,,,,,,,,,,
UCN2,,,,,-0.03725781402264769,0.043748508205467516,,-0.02434727564554172,,,0.03429828178414268,,,0.005498950395177301,,,0.005034607087521717,0.002997708608857873,,0.026042448266009943,,,
OBP2A,,,,,,,,,,,0.10959623928403735,,-0.0018356110092078313,0.04923402947736654,,,,,,,,0.07616643279099779,
COL4A3,,0.08869391275678004,-0.0328741812413788,0.05435981121012194,-0.04592698224988411,0.013979329475236378,,-0.03149578351261497,-0.019087579734579422,,,-0.027284969070136396,,,,,,0.003345228604896332,-0.04262880721892615,-0.02683679834700845,,-0.03149880233372555,0.0381047280938083
NRG3,0.01448206128791511,-0.007666448697583836,0.05334205387458996,-0.02741274727860558,-0.02353572062958253,0.03708465013326991,0.007004863428511221,-0.029268486595793584,-0.01051400477985821,0.034217765239838355,,-0.07402626632242651,-0.0008089580610319723,,0.00010365188543625473,0.0017070298267787003,0.054838281630131554,0.039514299033068315,-0.006535305312791989,-0.02326284461310989,-0.020802635298043305,0.11510210388861737,0.029037802881555802
IL23A,,0.024838198471924845,-0.026801535934696263,0.03582411916743229,-0.026447778992665837,-0.030480061831943055,,,,,,0.07130660053068803,-0.04581936155704927,0.07272882291193451,-0.11083299681323293,,0.06383648535157337,0.05576973541787269,,,,0.1302510933926136,0.03741566553590817
COLQ,0.015229274402908293,0.003532739798264801,-0.036527871527655055,0.004800625735715887,0.007508657506763747,-0.013842523371618608,0.013836902656293582,-0.002684400647489473,-0.0279630660548673,0.012610212036220404,0.045712023379280195,-0.009283533980860847,0.1357513779661836,-0.056844872105627525,0.05458537816015779,0.08910893996906691,0.023781518944461143,0.012031997537933574,0.04487655805532291,-0.014571942653034997,,0.08014046984649012,0.036416700362325145
SCGB1A1,,,,0.019651080076228327,,,,,,,,,,,,,,-0.003359866428776357,,-0.04757713481367101,,,
TNFSF12,0.039122003782363565,0.0666320153039893,-0.0035506421084444953,-0.011747789178165867,-0.0024851655426153564,0.048891887076755916,-0.015484695758018899,0.01726857800395671,-0.007723239495231771,-0.0010549919796936096,0.05485693894721259,0.03992658287644799,0.08515668915156427,0.05186732984003598,-0.021793239249764625,0.030984741439549386,0.051546259833571535,-0.006200667403033919,-0.007963296411253288,-0.034663527653662075,-0.03448274026869253,0.10567203841932714,0.03315794978192729
DKK2,,0.049176299139986376,-0.02807332633266055,0.06357479225812837,,-0.019659018708259514,0.02598267350643256,-0.024962028412837664,-0.016954554431482895,-0.006026666461756196,0.06625557230171797,,,,,-0.07410870231701124,-0.018863085957279587,,,-0.029912255100965648,0.11563088902399105,0.08283193963795876,-0.005286911704043316
FYN,-0.014796462006969534,0.07591561479388206,0.014850666771209565,-0.037505326449446444,0.012686395735331818,0.01637138594350985,-0.03515717731991536,0.014904962674259135,-0.02951865130228849,0.08378158117894506,0.04620126663897914,0.08126917255046995,-0.01927361587175064,-0.03756435582006439,0.010992836824893656,0.08512397458263413,-0.02758045749868485,0.05981449331073125,0.13979071307802038,0.07910013983888575,0.058519220821041835,0.053202462912849934,-0.012422371690944413
ACE,0.005066956683899571,0.13955939073771179,0.1258850985584836,0.023107874733558787,0.15095157093328104,0.036871481624674705,0.0936556111621067,0.006964884810382654,0.06402728982281192,-0.04477050995140609,-0.009851108127847346,0.003942984649322762,0.05057004318817329,0.0010535054527533948,0.06003408764965073,0.1276532830989129,0.047926436536141565,0.07497668423004028,0.1842008545452827,0.06660753571422139,,0.17527100407154395,0.07810490018624226
IL18,0.02780735129696089,0.14596688222524457,0.06557875264217733,-0.015914237366375057,0.01441414752157148,0.032316366149106796,-0.022078907104894876,-0.006386366413215822,-0.036304283394470706,0.014659176635500449,0.05376674401876542,0.0522208160019629,-0.0010013014389413765,-0.1507630561663261,0.06260142145258561,0.12390363289423949,0.11043637885067192,0.07289069195511612,0.039000756768915096,-0.020791754918453986,0.08897118054272939,0.19384045529195548,0.0538063012639865
PPBP,,,,,,,,,,,-0.028843304330236057,,,,,,-0.034911272013224276,-0.02875589132522389,0.014166015509281978,,,,-0.01486053747441908
CCL27,0.07990629442680072,-0.03255438595338089,-0.017776053870469148,,-0.03428093843102735,-0.04564339233519832,,-0.01876603736828887,0.04919275688040562,0.027460319289067905,,0.07974435386657862,0.12885720047598637,0.07848838794851347,-0.055376062646508836,-0.00918130750996918,0.058707839337143526,0.0038564179091920767,0.014274917764636621,-0.010296168902951581,,0.09514861665155279,0.10144624150569566
SERPING1,0.0709113544675741,0.1143608823698992,0.06173052039175867,0.015407805100987972,0.013937739477747143,-0.013430491619432475,0.032494596090949325,-0.06507787398448357,-0.015563073984913484,0.0638795191160679,0.2245630897684327,0.021414343873325054,0.03933498411490547,0.06559049047098087,0.03640580721421573,0.06376290786398268,0.07344884569141019,0.08115172191009894,0.1304859726844459,0.10363536483118067,-0.062149057923103615,0.07423420784591997,0.16708385127898756
AZGP1,0.029091752619694846,0.0019714581898665723,-0.008980659293195806,-0.026390618689898802,-0.08364890500941133,-0.03936676025576088,0.01731825198569423,-0.08111900453742149,0.02574214828830321,0.030990171503823487,,0.06135984903185252,-0.0047009818715909885,0.01927423295627262,,0.10732254273330319,0.018273168936797472,-0.05198162093714055,0.1033873204665408,0.019060066568357594,-0.034404966345773114,0.17367330880300635,0.003224260731756257
INHA,-0.06760622223725603,0.007478251749190701,-0.0340943276635698,-0.03480803528906257,-0.034912917774205805,0.028498699260172924,-0.025625791654481974,0.03568351933419425,-0.026909219652711612,0.024516996944308738,0.03596286961009013,0.09428721483564292,,0.008647141588392792,0.010525734758253144,0.08688937123029614,0.038384961748825386,0.011687692147284962,0.09508500611162707,-0.04003312987258152,,0.1170067819885105,0.05804091903287541
SEMA3G,-0.0006964057233540118,0.10858804529308395,0.0696529051841382,0.02209014886459407,,-0.010991436184241666,-0.010280847948842809,-0.03861081877019915,0.03679159530992406,-0.010745398323025302,-0.01086710736804313,0.0026823149673304526,0.027024695154893252,0.12377436662347745,0.10793639251807556,0.033821129419766637,,,0.11421775868467818,0.031221336378201684,,0.060333140830376636,0.050508834979810256
OXT,,,,,,,,,,,,,,,,,,,,0.07007040353919693,,,
COL6A1,-0.032049545520422815,0.15392642970113676,0.08084170845897093,-0.04475316320907991,0.02019844422592955,0.027706426631909618,0.0018925174684445902,0.0857695326316348,-0.06437442774328626,0.05623169222259906,-0.3021100032262549,0.06660693788680792,0.09014011847571482,0.10126036383954018,0.18084595858654604,0.11579695547212034,0.1473025168184072,0.04811809351307404,0.22272569377738555,0.05954558350111201,-0.0036161647806372313,0.07677180748322635,0.13642876806956297
FGF17,,-0.03722497087729501,0.0018148615387048987,0.02646284993843947,-0.03154372916880134,-0.004367223596903499,0.03106381224107137,-0.001798122707279685,-0.008651755423586472,-0.014197896054078835,-0.028160411242001523,0.027556077646652223,,,,,0.040057435021540924,0.00474075825163792,,-0.024703511436892745,,0.00929686450367915,-0.02567122450218134
TNFSF8,-0.04157007783073718,0.1149047452248414,,-0.00762508328738921,,-0.012714271038116842,,-0.0058127992051076206,,,,,0.051565702198333174,-0.10178569093768453,,,0.06716057311879613,0.013094991769142549,0.1233169278982858,0.05615238409016859,,0.05091000695627368,0.04435825533009145
FGF20,0.06752803803851594,,0.0035329161051167305,0.0008856907214091396,,-0.03913979129951776,0.025747355193779783,-0.032516517981658284,-0.035050814060160154,0.010780055532799072,,0.011175427624704418,-0.03394772712081389,,0.10016070283204719,-0.024685154270542447,0.05299586963793065,-0.017569745379522616,0.05683212077590389,-0.020318953566518427,,0.05122552749885692,-0.03319080873623393
ICAM3,-0.031125361668444405,0.11883645483015973,0.12344292692552383,-0.034581742391208856,-0.05803716866365393,0.019367182794153382,0.014592735630791491,0.01828813954976486,0.046722028941291016,-0.00488443535376163,0.13118279599217803,0.11060762067151741,0.07219476647960615,-0.08423007467963017,-0.04190892533723724,0.09155989025174696,0.06150956649870725,0.09743455632546372,0.05438754614816445,0.08325194456874985,0.07058165857498692,0.2032112781839086,0.06670003173089929
LAMA4,0.003078755451081979,0.09667284880752526,0.12075890335657878,0.028031837205766498,0.09079826488987172,0.08007046035136291,0.015454383902506388,0.019467512816348603,-0.02991758834016588,0.08824353696802976,0.0670101059488909,0.034401856383045125,0.04699636017687699,0.0286162898712708,0.006509053578202705,0.1341307353301906,0.07628489639141348,0.07167407623204933,0.19945413456135985,0.11418636643582737,0.004260348837548991,0.11702150252941143,0.1391460469574168
INHBE,,-0.0021639198480401106,,,,,,,,,-0.02370469419357721,,,,,,,,,,,,
DLL4,0.0025446684895240614,0.07075713633123852,0.05861359244643877,0.023889520514714647,0.021715054353618066,0.027812274029454135,0.06266970193920834,0.04817440446969436,-0.024456830663080752,-0.03579167292410378,0.01680040932023642,-0.02729697701367003,0.11110752250938255,0.11798907589923185,0.03268421695087295,0.1333279990419413,0.08796208662856442,0.09992805207216617,0.14277113685205525,0.0996575779041317,-0.04663021658652895,0.1955714585398004,0.13404433077191266
SEMA3A,0.04696938964955572,0.03474602954943959,0.035827771686395095,-0.025322631951445462,0.015236745539222085,0.011580235908325432,-0.009390817609316471,0.03222237258549919,0.003920310760529095,-0.036167440440985035,0.057656205832449195,0.002285863588959676,0.13338479874295972,-0.01661781607401485,,,0.1052790012067242,0.05265926453189478,0.09993820327158916,-0.025301980499363334,-0.027439017970108556,0.06405598547711464,0.05184564065519459
RLN2,,,,-0.023679585948006638,-0.024143835876908916,-0.024940799167036218,-0.01995476679396012,-0.020304475625736493,-0.03690684485225359,0.041651001453039745,,-0.04424211601046601,,-0.020011942265132168,,,-0.024472137723973504,,0.09493660747807801,-0.04550365724176248,,-0.020810422169759892,-0.06093971824211734
C5,0.04128907846552714,0.004099318092837996,-0.005049908022976693,-0.034017081402751594,0.0320518065716186,0.029468853876935076,-0.02290397774513361,0.053633417471945895,-0.02165250976131457,0.02693554646746546,0.01620160550762282,-0.03716815005073833,-0.0001053386947040625,0.028705686681911435,0.06531490000381898,0.12303650262574599,0.03318965398673907,0.0800451349167721,0.02442515874063011,0.07243477479291158,-0.05293533013299676,0.11760657611798994,0.06926910107495338
COMP,,,,,,,,,,,0.027383424194533715,,,,,,,,-0.023623525716198867,,,0.025612252577613306,
EDN2,,-0.08348019744973809,-0.0029730159903118914,,,,,-0.013473478998983907,,,0.037307759658580186,-0.006479364818707377,,,,,,,,,,,
C1QA,0.05440876965277263,0.0669190126147522,0.07022755264941107,-0.015179457851646396,0.1580566831822687,0.03315669573962196,0.03231231852329089,-0.024455205746102462,0.06997593779619662,4.449585724991604e-05,0.20169971307279408,0.0657873582043041,0.052376222883713956,-0.04251262653576014,0.07608372577472201,0.07462465057817246,0.10292748555554444,0.11660354533413593,0.03825978929393421,0.07002701345092742,-0.05650955004187727,0.04268651990788407,0.05706627935169192
UTS2B,-0.014915300191596361,0.03533813414683797,-0.02149227600799814,-0.026936122467103547,,-0.024940799023748454,-0.014853623948484773,0.0463551607633665,0.012266505453017523,,,,,,0.15422445153186679,,,,,,,0.04242637327191703,
COL9A3,0.011801437897362817,0.06258278409587115,0.021122008084247322,-0.019595775535241083,0.10513780325005248,0.05289023451467059,-0.03580868511858549,0.07618359588206908,-0.000884232967817569,0.03937383938226272,0.1784391032816064,0.13655698054850562,-0.01441292459948906,0.09673548654688155,-0.0085414493609079,0.06001930969354221,0.13950217667308654,0.10112841378446522,-0.01163350080943682,-0.05094347604813435,0.020828085661425414,0.2072866375015848,0.035622769304811966
DLK1,,,,,,0.047769817510154584,0.021388743874660165,-0.014615461417658598,,,-0.04646363417252206,,0.13491468421572939,0.04775437668424988,,,,,,,,,-0.05179194827008876
HGF,-0.022602783353374848,-0.01371770145008781,0.010765271766595322,-0.021310086155953294,0.04350450901169309,-0.03829234518651158,-0.04562906653665457,0.01361789263050889,-0.030440435981385953,-0.027140199026878746,0.0017662648281885414,-0.04555085507197498,0.09119077509784626,-0.02687309894184422,-0.01487690617069537,0.04845430038306787,0.028589898412677204,0.031030500730168064,0.08821648648707638,-0.027858818463907767,-0.002423772848248877,0.08180550687828267,0.02474581222149749
GIP,,,,,,,,,,,-0.01984206565694386,,,,,,,,,,,,
P4HB,-0.021288091635902697,-0.01691815592097127,0.02479150201294106,0.01090081078172742,-0.08095131168799842,0.028286790328926115,0.0209433600316028,0.11804998750758441,-0.028760952389276867,-0.00895438040177282,-0.15857332614201947,0.051118787286433695,0.09915510713640216,0.07585575377286538,0.12115825014026864,0.06650775703378531,0.04742426706970896,-0.015036420432726844,0.1687130106810099,0.041751957464558294,-0.051068868027815094,0.06568201228146556,0.08005216986102856
ADCYAP1,-0.01948960751019125,,0.09057146915816275,-0.013169289859441118,-0.00220205995408559,0.043458016161475176,-0.045094093830378504,-0.016877108969055237,-0.024729590205127917,-0.05619872704877776,,-0.007330134397916072,0.06862232270879196,,0.09943129077158891,-0.04870769816705436,0.10240343668713207,0.06234842809815445,0.09704634571660327,-0.016083382425480335,,0.031530092428112805,0.02166938200982836
GREM1,0.012309512410952494,0.018592306465189227,-0.028250811578334728,0.05538646481334847,,-0.008054314636535966,0.018534402801971155,-0.01803273866687626,-0.019831724858479678,0.0063546805017659054,-0.11964999714019021,-0.02159785509166896,-0.008808019800818535,-0.079635724276576,-0.03628363964077826,-0.04828135078701493,0.033341769656897745,-0.03427357529188964,-0.12741813407157945,0.06319482508589033,0.061878144161394706,0.17860276648424556,0.07987133692791704
EGF,-0.025076800582800547,0.07088622854293532,-0.002523837772769371,-0.039901993280560835,,0.010205679087217404,-0.023771303367719362,-0.038806604328117646,0.007522643003387113,-0.0333443441729458,0.1370466463735649,0.007629952166433899,0.06483021960769958,-0.00529717265947115,0.0435202398293278,0.0472717692472276,-0.03522270974428304,0.02440365834902848,-0.06068606486756651,-0.028981073440614492,,0.0805870233655359,0.08333987429242395
VEGFB,-0.012001297744127922,0.041199005185325356,-0.04769137235986139,-0.010578114284553517,0.035971840645997524,-0.029003660690892864,-0.04164415534085881,0.005099818182387599,-0.031480534686128055,0.01578116884076477,-0.15769730927130435,0.03519038579926102,0.03364462818130917,0.08477019316999074,-0.10966904465277864,-0.05955105992223447,-0.01819198069198644,0.011517954046892593,0.05929968109676473,-0.05236943896493588,-0.0642593943564371,-0.02179995961711491,-0.0722092568804467
FARP2,0.0011285644689441102,-0.008264115288604554,-0.04191297229573398,0.01057564418782612,-0.013677906432168527,-0.028555808581466065,0.015415199650057639,-0.029321045296740147,-0.019199920668643705,-0.018003201407359722,0.04163371305836225,0.11176467366493283,0.07915292289168206,0.06043292207789547,0.06477100377861533,0.10563301194819386,0.010485249747572183,-0.005206420394079275,5.8463249626977135e-05,0.014108856419286525,0.03755464333168791,0.13092775775530835,0.027039389563866822
BMP3,,,,,,,-0.007395975834598395,,-0.01920534968840879,-0.00039774510711895885,,,,,,,,,,,,,
IHH,,,,,,,,,0.018676447620920127,,,,,,,,-0.0013343059143383145,0.0138745016171727,,-0.03749826802148655,,,
LAMA2,0.007256321445459707,0.16303417092800054,0.09502544808834544,-0.034875986006329,0.15220249034068478,0.02655493315280893,0.04893929932073336,0.06910023068296017,0.056594787367152385,-0.015906815961544345,0.10999327370294186,0.13478664603932924,0.03947945191571739,0.027718500882065466,0.022205161909600635,0.07156053208459466,0.08348829074442535,0.054282674295514484,0.07475046237761551,0.04530033445271907,0.006622956105294536,0.13235602279137762,0.09233035274944988
SERPINC1,,,,,,,,0.0415632067149145,,,,,,,,,,0.04283678979402148,,-0.017116479940999994,,,
NRG1,,-0.05516646128251847,0.0011307393204194839,0.027643376740696276,-0.021616999157916043,-0.030118566716643078,-0.013036788317942955,0.0004009363063256842,-0.04621725637792421,-0.012866476714009084,-0.05450917474457012,0.0010170846239402152,0.0956751394128081,0.05597252782139077,0.09133905191201142,0.09250915150490492,0.051792803336154235,0.05522347743777233,,-0.014844150889735183,,0.18635720856446739,0.17990395517023444
SPINK1,,-0.00922307001631681,-0.05358461091140329,,0.02694226005135387,-0.019314441841946653,,,,,0.01994034160362936,-0.04424211601046601,,,,-0.05099494469589783,-0.04392616962959369,-0.01012262594829001,,-0.07093300418065104,,0.006812263792864507,-0.05643908750477469
EFEMP2,-0.006314887720381657,0.1426213005608494,0.09865600843604508,-0.04567830329673604,0.038332503599687484,-0.011020702121297615,0.0264142778856693,0.09618139307342506,-0.020790445425483164,0.0061606277881855335,0.022407059273341183,0.042820322508019884,0.10939483051085784,0.06602612020461025,0.04995045592902997,0.027864109588564768,0.030264091972075666,0.04854519295367724,0.11627640602913913,-0.020490049858912122,0.02128919200400286,0.05602150529534789,0.11977303823717894
SELPLG,0.0593783582044476,0.06338028091011862,0.04319022959566461,0.049996100236389285,-0.0036362336659024035,0.0025047974353404525,0.017270330829164685,-0.020667068054810868,0.006923691052907195,0.02752169628188006,0.01461520204185782,0.0027153226244630594,0.05534193859462772,0.06562134819077409,0.0829442257226495,0.07109238770029973,0.11028373439836336,0.06577547256610955,0.005074297400006559,0.08988319202248027,-0.009695359752419117,0.13087829882661883,0.11738081271384096
GDF6,,-0.007355335141547598,0.007402142620169054,,0.003476549254205217,-0.02793996414305585,-0.029641551215119355,,,,,,,,,,0.10186003543114659,0.02378654486311586,,0.021247084174794702,,,
HLA-E,0.009771054256461312,0.12650303245574143,0.09077894845141236,0.01379271685417856,0.09067452727086835,-0.015562473823541848,0.042014677978742934,-0.04408272269128517,-0.022162528415073792,0.025001232619557244,0.02086420067313559,0.06874914247529897,-0.03893087126631575,-0.07398430956431398,0.17790986021113173,0.12137079862039073,0.048992913278539774,0.0228265816150051,0.15638259409901062,0.11656623238701322,-0.08205429957463621,0.05377335211300775,0.05154772914157368
PTN,-0.025754881672993585,0.17143838515219734,0.0007017505376750744,0.027077635443763255,0.11930404560577203,-0.006593414321337751,0.030438016341299005,0.08885116531342155,-0.05972658069549042,9.4265787484814e-05,-0.05936611469371015,0.16518503193923348,0.2169150496987089,0.13226300876358066,0.004517030674863152,0.19720969118863402,0.11307289107936537,0.1359968727237952,0.1925738980913063,-0.03166269837252931,0.06682300159323852,0.10328808329928627,0.07871653955167844
CD274,-0.016331026449078672,0.0478829093923775,-0.054084403497827546,0.02659316050652155,-0.04157998405542871,-0.02205050109944017,-0.021281634611104383,0.02224418410032562,-0.023524114756742574,0.025353314871868086,0.029115597460419907,0.0020044952122079546,0.08689070934647108,0.023189093847259916,0.017776714755570223,-0.05646360608421826,0.009273608411893624,0.040093132496678896,0.08400730324203316,-0.027319542706928525,-0.04646655421389082,0.05898171800652416,0.12501902868339523
FGF10,,,,,,,,,0.04514127249134707,,,,,-0.015452976944267989,,,,,,,,,
CD14,0.013037181136620241,0.10734874416089428,0.05961290108315767,-0.05929894310895831,0.14974997102574858,-0.013563092247264824,0.02817636194404428,0.03349692636744505,-0.0212568336349622,0.01172920869636682,0.20156018632509246,0.10314721237269033,0.00838284088297399,-0.060162740395270746,0.13212365071639995,0.04238003629850384,0.16930722260148248,0.0759828371231415,0.11391628967791437,0.04308312741450206,-0.037261782220117605,0.07529683180432441,0.018766209042433268
SFTPD,,0.11969632736670066,-0.03240650863984883,0.02365241725275354,,,-0.012044889882929252,0.02763027038770106,0.0029730450722329793,,,-0.06997274277306091,-0.03330728827498156,0.006520836662449781,-0.04554975068771582,-0.004383887823215712,0.024528113552141382,0.06445013632311233,0.058459754123727635,0.02855758121212592,-0.04351294874390838,0.054263430023505595,0.046719136634849244
SLIT1,-0.031064952820828735,0.09293071242485758,-0.07346669482326622,0.04267814794961156,0.016018596167897206,0.0036503196462095845,0.031698636376603424,-0.004421427960966778,-0.011775749306656822,-0.014050104454295019,-0.05086867871155397,0.07106160679290544,0.04487273990217316,0.1292068111612572,-0.004095237135324139,0.1316842874061338,0.04773958630634847,0.028143461031515306,0.06402780763005184,-0.05865958293833219,-0.08184461187209412,0.02127116906914379,-0.03694039260788841
LPA,,,,,,,-0.014853627672347491,,,,,,,,,,,,,,,,
CNTF,-0.017642989443301407,,,,,-0.019659016687307806,,-0.016006730894922317,-0.005529650868129552,0.08577909699252122,,0.11650692443225993,,,,,,,-0.058269988024622014,-0.022138099055339214,,,
BST1,0.03043239317238516,0.0050938767828036195,0.003619414608664903,0.0419000485554897,0.000927184305412165,-0.011507234456826169,-0.02391843020568416,0.024529745776921432,-0.020414813987358834,0.012787480639342718,0.10456397629517934,0.04236327233081637,-0.002557409202131967,0.013019260959250815,0.03845876828909268,-0.023890295273243146,0.08540089067872973,0.1152111600169023,0.02489615731464592,0.035498899957024314,-0.05401606797510149,0.14824741838928165,0.007476929552131984
AGTRAP,-0.03131286434704131,0.07295945923569802,0.06932214262453068,0.03193687743460944,0.06972504959814568,-0.005022789423362002,0.033676210949173495,-0.03256824915642347,0.03251757278412519,0.032099257912806774,0.0689759776796154,0.11428013629832981,0.006483216399216239,0.21247185153968381,0.14224108175516742,0.04176995824158465,0.027176336822265116,0.06070845501187975,-0.028792841027775795,0.085911881502963,0.022054519576479165,0.06846119783211864,0.06934868310506583
LAMC1,-0.027927761989904862,0.11692051031440445,0.10590895152234496,0.0665792833250317,-0.0323605231216848,-0.014603391032391846,0.011300780092467743,0.09713136694519,-0.024774513612970873,0.0693740472737307,0.13547868121075549,0.0950709500766696,0.09769310589617233,0.016460708427987376,-0.015542157163254673,0.15785323617012234,0.11263607103971725,0.03527749474858143,0.1574672314687129,0.1211736175282814,0.04155124824551035,0.1296723257179734,0.15667313696181295
COL6A3,-0.006470436498552868,0.10548859621166892,0.15119070239243323,-0.02504114134099931,-0.015839372665068834,0.014013655379947183,0.09634569522261459,0.011486345126284152,-0.036681204255109005,0.002271970987878019,-0.23516426229481407,0.018021738973505272,0.17771056829305418,0.014728498185668727,0.02384401175752419,-0.05025568158399834,0.12210945659233961,0.05064512321306433,0.11659901801119041,0.08342737924108813,-0.12379234657918681,0.13204050894974162,0.18543975233973137
FN1,-0.08014764008387731,0.02117071685548303,0.11042449836721722,0.03168552131971653,-0.047220670663117595,0.06022407970806375,0.029611103863184673,0.11671392034085853,-0.005096381305407119,0.08538673842379912,-0.24729434596487668,0.014732969036835637,0.12007664484194966,0.01830618371775531,0.05381040747821503,0.1927023387578718,0.00015819171077828485,-0.03623922444476061,0.1734386591384017,0.06857046056382445,-0.04707538185044046,0.0177075242071655,0.0773048736724733
MIF,-0.017047615434308522,-0.020018187834754324,-0.10953287044755088,-0.021486663922541227,-0.06381696119990767,0.025017385226234586,0.020043176804971512,0.03461072465309067,0.010459492241696936,0.05983292217875037,-0.11120134074197,-0.06428503474393027,-0.06608795314326579,-0.08176122226193162,-0.053446100272438554,0.02152601706287475,-0.020675810254759813,-0.03514626170801423,-0.07129794977638684,-0.11129400038870109,-0.09629665762177204,-0.012907332686173008,-0.013202942696614355
JAG1,0.014520243608136314,-0.0032894598038069023,0.0070205139067708484,0.006786153494894404,-0.0794325215792519,0.05341089360883217,0.015579381322635361,0.04817256914341849,0.0038481406184479303,0.0033165610832382912,0.08555105446889506,0.11570970960303477,0.05363378701224942,0.032088846007982536,0.02292046736195899,0.12423700351308617,-0.015001715576693221,0.023054103860914447,0.05107386579925977,0.01876322131444824,0.04487831439675563,-0.010671921773463223,0.10672097718095389
NID2,-0.016253745934888052,0.01519615791124182,0.08191088696405655,0.08480132095449286,0.08092830343010407,-0.015914524978312757,0.03771375562984096,0.0007598973633230264,-0.0324123997455446,0.016278106906736374,-0.009795929885672978,0.040656939623962204,0.12807015497816726,-0.022267703751761583,0.054171683328857974,0.1621457997829193,0.062183213058502586,0.1229815018177136,0.15682050895662358,0.09310599328548926,-0.057669167336923434,0.1793978307044266,0.10670427615311676
EFNB1,0.018129986345351668,0.07270933437939013,0.05692931242753684,0.06300451024078513,-0.0013868606303905518,-0.029943002152920256,0.05709705135561257,0.03957600373720892,0.05328529643225127,-0.009326075498311328,0.022585186742696866,0.12586442274213108,-0.0035905980384227446,0.08735714126985729,0.06694720457345309,0.08053991728027474,0.07933558771556583,0.05139018138223294,0.11490030251692557,0.03273838831075827,-0.002093692166497201,0.23190662615558635,0.13226884596152363
COL4A2,0.010274051451041145,0.08840557659345555,0.11200943553844571,0.03255029528992279,0.03091533817163046,0.034389835679840226,0.029314559357052305,0.10605413374033917,-0.017244931809982,0.082233979995511,0.130826570057202,0.11763280668689417,0.10037830588063835,-0.00021161362905048673,0.08314989129117492,0.1603596940604021,0.0703596528471524,0.028456786622048053,0.19569334338860306,0.11101985771314607,0.0286099098096907,0.08456482794941149,0.12230639067434036
SPP1,0.03727850831809502,-0.024881556818260812,-0.06639418192926647,-0.059634257373373294,0.12600089255607438,-0.011160362486137101,0.025316534982166426,0.055551024175739386,-0.033034591451239034,0.024446240183587927,-0.09678873615622074,0.11313854699865315,0.10351021659086536,-0.004087398908684839,-0.01973185274559409,-0.18401138359457497,0.09786246258501013,0.024618623358570225,0.07516871523627905,0.04836477160126074,0.07429793968983696,-0.16745719297656336,0.022006512303499006
PODXL2,-0.020099799907465774,0.10555814263490829,-0.002240779193254025,-0.024599291681825425,0.06897213870735415,-0.004670709435633487,-0.011125494528752042,-0.029710099886436293,-0.028276561441272965,0.014993752677052247,0.0015353517039666093,0.010411095977622364,0.05792217630470653,0.13061335261087106,0.04758925388693924,0.05622754686898818,0.009896381162076383,0.02364347227394495,0.032253386072055114,-0.027752657619782843,0.03215483984498344,0.12962100801709633,-0.02699137202782314
IFNE,,,,,,,,,0.004554474313037968,,,,,,,,,,,,,,
