,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,0.05938438957010069,-0.047688100032546483,,0.03228337635172668,,0.044886019340481455,-0.014120343594306296,,-0.02301108569572413,,,,,-0.040434910152717926,-0.020817899057978217,,-0.01638828781458149,0.011371384744529226,0.026397412068347836
ZG16B,,,0.007268432077354408,-0.03618330756036495,0.00026337295005025326,,0.030233961628126898,0.003751354205658949,,,,,,-0.008293812592322237,,,,,0.046715548685994014,0.0107969341509558
TGM2,0.0031439201821371774,-0.004356742324892098,-0.10181756229117311,0.06238025934166275,0.0033322704990979483,0.06216638558947508,0.09701338894502597,0.006864072864932264,-0.015154024479365176,-0.03335236553502922,-0.04206887107913846,-0.14205259448713156,0.008757153082852418,-0.0008873978085824657,-0.008078624589638926,0.055539011050613034,0.036933028200992854,-0.04377372360687504,0.01815772183568688,0.01111777527304977
VEGFC,0.08034530814822059,0.04757564243053783,-0.06720514866676419,0.08210693203150901,0.008650287966201013,0.015615484524518858,0.035834324674552845,-0.006984432538253449,0.05200303892869463,-0.05119018553315023,-0.09165882152942274,0.13385523042164643,-0.014625190242976864,-0.007407771847338203,-0.003031442688719417,0.08870023356490417,-0.027414884360447075,-0.03512120416700013,-0.009477385545609002,0.10370657921351496
WNT6,,0.024045206149591658,0.0026421223084958528,0.025889887117523915,0.012303200338743953,-0.020118007228801832,-0.00018410556678882472,0.054741895653032197,,0.033223906134833725,,-0.06807299275416948,,-0.030509341705001816,0.11858968199089037,0.04019635864647388,,0.00025177138430211945,-0.028238157092685408,-0.027788153809136996
NRG4,,0.014924769088333482,-0.023267371974468293,,0.06416926893069838,-0.024628159894314574,0.01904723158099685,0.04040273488081259,0.03408692375105297,-0.03185501949277751,,,-0.05827402725265498,,,,0.028532042957195018,0.0009132147008539985,0.00417489375557233,-0.041789121211674184
PMCH,,,-0.04962212304846625,,-0.03575384139188843,,,-0.00022345913473036547,,,,,,,0.13028790585752265,0.053770313483206905,,-0.01564571490970556,-0.040436322187464326,-0.03445361230674132
COL9A1,0.1481859023066604,-0.01657892510084529,-0.05107979480924211,0.02255628006783786,-0.015418836654281736,0.1135656806777702,0.01408357098673189,-0.03388255425990973,0.06314375124929883,0.025519894405561305,0.017563489208880446,0.06801459076183616,-0.07168590725495315,0.05522746464068306,0.0919884831987677,0.08615280879815879,0.04830711425385161,-0.017089194841277973,0.07417220082126322,0.1213740738745252
GDF11,0.03031222311876966,0.0631022811314024,0.018852511268191496,0.062341153983719075,-0.026908195189743127,0.053565921696755406,0.1404501012534159,0.02624979596537993,-0.028778027388804486,0.17898826379546642,-0.022021632887822634,0.051552697593427774,0.0016220418889811242,0.03483949940104646,0.0026331587172936976,0.04008985230797238,-0.032755625571016606,-0.027241074872120786,0.042100329155795514,0.0007895712634916251
RAET1E,,,,,,,,,,,,,,,,,,,0.00010748219434610422,
IL24,,,,,,,,,,,,,,,-0.05242863441478377,-0.021208115442854846,,,,0.0272334800234903
SORBS1,-0.013260602347054753,-0.022685357205364052,0.07765343489295728,-0.035740528123609776,0.01217430461539288,-0.038009183819541145,-0.04563665166302782,-0.06801010511936123,0.003361289567425029,0.05645693580866628,-0.07824928737240658,-0.058816023809460986,0.07819730526408972,0.10651996654595011,0.053942419312748284,0.029180949399251442,-0.026829026658533407,0.01694971302951149,0.02006935736396994,0.027891653490377866
DLL1,0.04714974334500966,0.0984149562570755,0.08638053180088265,0.016370942142071517,-0.046760930569587925,0.05548406436322541,0.08732130140816013,0.017658315637160058,0.01175471946392511,0.07566808234666035,-0.0051097617539878825,-0.0093647775441483,0.05020052037105774,0.016199783136809122,0.042639290439997056,-0.0007622343915540357,0.024995415341556654,0.0021615272209481794,0.029531821427340912,0.04881308268242727
TLN1,-0.03201477249193357,0.05882240927631077,-0.06382665172093166,0.05899043513472363,-0.03721488958161386,0.06568478236014995,0.12627732440208697,0.03218387900900978,0.017604147332179257,0.1828567514712197,-0.1397520598066329,0.0012651389165156954,-0.019996592366601125,0.06871022525954695,-0.01742091064995377,0.009605253267202426,-0.09206015408236587,-0.05035093912965758,-0.04768604600566261,0.04536558000080154
COL2A1,-0.005405771214574613,-0.0290155510386341,0.07453226830379125,,,0.030735424795597547,0.0071467274068150715,,,-0.008617907090145205,,,,,0.09035760632293162,0.0777009366836947,,0.015448865241120917,-0.027290418332744225,-0.037649755202193345
SHH,,,,,-0.02203245593472553,0.008682280587017045,-0.03714886246425116,0.09000952019255384,-0.014386735254715923,-0.07070570463686614,-0.06036699804123717,-0.05667656630399183,,,-0.04840977330989376,0.018552778673646214,-0.0443527306790212,-0.035181798964690904,0.05021116425253616,0.17244853026313742
PON2,0.11991968332479223,0.04806471560173205,0.1008261143926827,0.040314794340901884,-0.03383707836026368,0.06184978530549538,0.1522279990146303,0.027677703366106976,0.029247495869321957,0.19366193499654152,0.0322614524404972,0.03245638263313456,-0.017307813901435196,0.0824363562616602,0.12099435819591049,0.10731588707968677,-0.025655989053233942,0.013965432289703181,-0.03336010218428737,0.09074596841778786
ICAM5,,0.027389457403624386,0.03852955488512471,-0.03469998098084953,0.00030265823190616926,0.010791163860495407,-0.031491885538346184,0.0021542176083328163,-0.00885412537498974,-0.10841110004529955,,,,,-0.06592135184391347,0.032878101422187396,,-0.0039624086978292065,0.003550202220019294,-0.04755858998810144
HPX,0.002581128428155622,0.039499006295885736,-0.02842207418569061,,0.00947220269684864,0.10731455787222391,-0.0034938920285021244,0.043829981489117216,0.040162079758939886,0.020688783639924727,-0.052610228389565646,0.08250921433703992,0.12255351143529823,0.028323212535945594,0.039048275983995025,0.024405091179811052,-0.020836484101591408,0.0005325779650013751,0.07232755000510803,0.04598657368726886
SFRP2,,-0.037776568528951504,-0.024514861896996736,,-0.025092579655480434,-0.013620953431054598,0.015378111863816409,-0.013797662386356326,0.025865684549313404,-0.0074384903814266054,0.0028982060141740738,-0.029902801352427302,,0.05006047543936643,0.12694087156216485,0.10503823968965315,-0.029297088709636716,0.03588189366882438,0.03597915266567667,0.1270170325270121
CFC1,,,,,,0.00928082665613718,,-0.014858300794287474,,,,,,,,,,,,-0.03697679706616994
CD70,,,0.024653786858709004,,0.024541751719235925,,,0.013687183917873765,,,,,-0.06324423859938114,,0.13895219724466526,0.03802070994336396,,0.002434953501039042,0.06156062355078045,-7.544819329194082e-05
HP,-0.09038689301184988,0.034564565720931056,-0.05194935882239558,,-0.011676269978027093,,0.02175800344940162,-0.03818096921571456,0.016660875863803774,0.08067102827700029,0.08995802970186216,0.03689669049387787,0.034650184909340576,0.04485205292669495,0.1640689169445229,0.0822968301459487,-0.041553178297058055,0.044042685724290376,-0.028050862268994288,0.0031805245766820646
CXCL2,-0.03925600094379777,0.04839171954887202,0.06773984344892699,0.00142626457945356,0.03487618407954818,0.030019558089573434,0.007361954396514654,0.053060748725787824,0.014041588562173071,0.09540642534326836,-0.00504560347998442,-0.01752767985339965,-0.057409276295400734,,0.09052459988759623,0.05819126251283033,0.021832490791083212,0.07925945960953729,0.008445293277374059,-0.035246345779628145
NPPB,,,-0.044944762757348794,,0.007320499788217129,,,-0.036407790964265406,,-0.03703391028078352,,,,,-0.00338180354847146,0.0487628306244479,,0.05573412540739491,0.13738500052523472,
CCK,0.17046261512581967,0.06086722317239804,0.13750453526539655,0.020853705444265624,-0.010070138226281321,-0.0759533431786183,-0.1283460980371734,-0.09770695633949994,-0.05598510056603009,-0.21577408800310124,-0.06699011059977465,,,-0.005139204496829374,0.09535698739182957,0.025519249593848495,0.003685486923049919,-0.029867525021300686,-0.024676360585072967,-0.09247004746779083
SEMA6A,0.00923483005953426,0.021974400319262503,0.0958485269331241,0.008844770946810762,-0.034763674227040874,0.0414677683939216,0.08373077770892505,-0.013251564732310506,0.04840123299396543,0.2373639743334412,-0.06387899526712212,-0.04028476615111099,-0.006291200352692241,0.061785856106705214,0.03361854693830269,0.03901401031399629,0.022909994726282756,0.01347830480957721,-0.04023590090481288,0.12258518391474783
IRAK4,-0.023937839081114846,-0.025314799866689743,0.014684329473845195,0.08015712682186772,0.011820432556785861,0.057624998464616085,0.09643907826708904,-0.0006175552901178244,0.019043520142849768,0.10686489837732921,-0.06194581749201055,0.008525681143051198,0.040370178868061234,0.06367593032500331,0.05435041009454347,-0.004348802298267532,-0.01322452055899182,-0.006516729948087338,0.036384779244582346,0.025826107765257428
GSTP1,0.14243393288934064,0.05591524592586313,0.06548804097271704,-0.03099306290936191,0.06024866537148391,0.1264983273057816,0.159124253901074,0.012612183457190344,0.08336104995337523,0.1558824207224468,0.23464704066850448,0.10978621080231006,-0.017350034862384765,0.026312642188634088,0.0978124988525921,0.12984343131046225,0.00815343039602073,-0.004325288229871369,-0.02043293441426421,0.1310064453688168
VCAM1,-0.050459003945795736,-0.01719889139207909,0.010759848384903683,0.005587388677937928,-0.02296945650296214,0.032308425502962625,0.12958988306908584,-0.10056358090494344,0.03290273497136185,0.09109272360709297,-0.01561347195501416,-0.09542632965396787,0.04487919994412886,0.06315882101871931,0.03824696157370381,0.03400548569400478,-0.0016274898970703555,-0.05269814760818987,-0.07762407557450213,-0.002762427549865316
NXPH3,0.02257830072188816,0.042168534905313394,-0.01877294362607731,-0.015630935265393987,-0.032379321165397344,0.1205381919125532,0.019673509707320555,0.005011426245530447,0.019214032285122258,-0.019914207504277394,-0.07961363967561641,0.03400949049081911,-0.07682215949373741,0.061546813082408204,0.12324727265683418,0.05906571857324891,0.07391531187757101,0.05117311655669969,0.06806403270522446,0.073392623379295
MTMR4,0.11210360693253867,0.030871847727750475,-0.030823868247033665,0.03289307466498561,-0.01115733578441859,0.03771516692229527,0.05481474178166663,-0.004698927891366703,-0.016838708710804347,0.0210098549869856,0.03501428419841084,-0.03467722695805892,0.121595912965798,0.09805799012823438,0.017874975206857144,0.0677131226835101,0.042802927543680765,0.03128715676476407,0.033408877616442,0.014118962931542769
LAMC2,,-0.002998580711703756,-0.0006423667314249799,,0.05367717110707945,0.0425571815522824,,0.030056316480331812,,,,,-0.041474411769043595,,-0.05053230799048975,-0.000813869482651053,-0.014739450167943527,-0.015186606704287575,0.059593979499463455,0.012953970896835247
IL10,-0.029384861837681,0.014726440353292071,-0.017383770760329036,0.041045454117104176,0.03725225720535551,,-0.005488738519724197,-0.027169675844402698,,0.07625962633440649,0.030086966409700863,0.12957208169283307,-0.030520761669990893,0.036670052324803186,0.0447881169948472,0.052008009385002565,-0.030258328567062787,-0.027163963534270946,0.002394208376495584,0.01340805419867318
SEMA4D,-0.12339179646143239,0.03179822106469087,0.008079295081548591,0.025688547547844023,0.010256934224289777,-0.023076182123155094,-0.08777367154417172,0.02242274992310506,0.00570668801911,0.077392794861754,-0.11089099295064558,-0.05372965092325297,0.008329769147864197,0.07752544410059344,0.054277020367359395,-0.009223322591695766,-0.05967671217901603,-0.03625002021382023,0.058633895420067944,-0.02935365828883113
TRH,-0.03465251951217609,0.04742642029601187,-0.07616695470917066,,-0.004394901196986026,0.05157429763297093,0.06142621196618788,-0.004782496030539076,,0.01873392134335783,-0.06330411457747516,0.0044931958648944705,,,0.04617246267820751,0.03681587421132579,0.02704226814360822,0.11102438276174008,-0.02130564927769571,0.08070431305638462
SEMA6D,0.11339541889031071,0.041998300108954265,0.06618573242197234,0.014684266190961416,-0.021194283541611538,0.10171738297722316,0.10712231934493788,-0.0058567797606724386,-0.04902482851545426,0.19614254004357481,-0.050266808516401654,-0.0060475331087465065,-0.04181296199212923,0.04851867072052896,-0.006740721927371265,0.02469456044296824,0.005719140933934723,0.01575148425052776,0.011298728507820252,0.09760190515164677
CEL,,,,,,,,,,,,-0.04417073153248729,-0.029922382238184015,-0.010954428880683216,0.09209720173417818,0.019433962456054967,0.07404800488501354,-0.03844369157980531,0.08443368726833445,-0.019833561087001125
PDCD1LG2,0.023621032495186763,0.013208290218482712,0.04570069583539946,0.002622225388527841,-0.0027347752056957925,0.0560890065724117,0.0349601831466454,-0.034624723990185895,0.03179838287304329,0.043683634420635636,-0.0845727463913658,0.09891596745330014,0.049714692515803925,0.025639200749891827,0.015580372975207913,0.02138995803101245,-0.01928371543283275,-0.020922432961168535,0.02779089552609952,0.0759093759821347
SPINT1,-0.021157090669524037,-0.04008075531103644,-0.0014222175096093995,-0.036414115132181415,-0.0416842465088794,-0.02503773349014753,0.08278921489144457,-0.04017092345520846,-0.03694188024928764,0.07052513207615867,0.012369119890483662,-0.0037574066170254173,-0.06750102918868368,0.12255482744127587,0.024685909668279153,0.062250108122745534,0.043882238114068564,0.038093901379186244,-0.052328837434586654,-0.011076767384785122
CTHRC1,0.14672858233169273,0.06491475995499713,0.004122265630799417,-0.04334041944329467,0.03615766773846089,0.13385264256452872,0.07804777967875734,-0.0018205946081233072,0.04047960809409051,0.1559002516142593,-0.05926743302077669,0.06831841725399554,0.04848279307560952,0.002402169146353039,0.028646122370757053,0.06833260459269526,-0.02931738370964378,-0.06642864228071646,0.017701890522568056,0.12560525045339685
PODXL,0.04021994104349893,0.07368994226128102,0.03281735584135887,0.00022006617685030224,-0.02995888944127151,0.058926779720762136,0.12824968596447367,0.054059762810791716,0.0018603730165783826,0.1067375089442181,-0.12627114748079196,0.049605850272615555,0.00733198689409635,0.03958604786252202,0.16082073995611934,0.10399237207543488,-0.010394556834978613,-0.00190096967736749,-0.007907901020718464,0.18162577236593044
JAM3,-0.009699415430856013,0.006061681669083775,0.05051979279837226,-0.04477619601736482,-0.02333724799926868,0.028341558938728126,0.07646458740187059,0.08941245811819083,0.025653371555212207,0.18627171886075108,0.02726180689326573,-0.06939848188326361,0.1214263525009277,-0.008182695312616466,0.06926928027449296,0.05855950662178816,0.0009918809220059803,0.0429583273818795,0.016093147919010543,0.10395544608143771
TGFB2,-0.13617980055194986,-0.02299025384401629,-0.010254444605138023,0.00466836028470688,-0.008520217005432063,0.035993317319340926,0.15762661779983533,-0.04404039394277989,0.034958296937391345,0.037001725850523866,-0.10641146034166177,0.05880635166366691,-0.03438732292027587,0.009176456776989594,0.07397533970079856,0.02480513261280331,-0.022799968094579237,-0.027102416377311925,-0.034039871068976796,0.002818406439025702
COL18A1,-0.02659775521950007,0.010191947353028086,0.011714251561942817,0.03250088414653298,0.014873292457150926,0.0964585337019228,0.13539497154311864,0.06437918199573732,0.06089160827471023,0.15065863545031746,-0.26052626764110953,0.034043043198301065,-0.011528469285745383,-0.01498233780994805,0.0722246834398021,0.07433551870884136,0.04326489328074759,-0.036167755052555366,-0.025036491454438942,0.11305648165952636
NODAL,0.01282020526022466,,-0.01563855265979355,0.000821999807597694,0.04033059376710844,0.07531195565792245,0.1182503141543752,,,0.058226633079999535,-0.10125534698120732,-0.02635690324807709,0.011511169939619688,0.05206111355003623,-0.028700676512177368,0.09723107090697086,-0.024636147944572872,-0.017367023782906946,0.10056759335546213,0.026370362460310597
