,UKF248,UKF259,ZH8811Abulk,ZH8811Bbulk,ZH916T1
JAG2,0.09504428799968295,-0.007537696809678674,-0.038841802895995245,0.010000999108925155,0.0819595237267751
CGN,-0.0006585323791008264,-0.010338414682929743,0.009416826798536185,-0.022683685295257522,0.009221426147529457
GDF15,0.05403505714920975,-0.03252646975524918,-0.0014168556504497965,0.032734790007249104,0.06688909070358258
SEMA4F,0.020940230199364973,0.04653185661043796,0.08720075944635718,0.037009850802254454,-0.02393574672402308
NXPH1,0.033025819587511454,0.005623269925027207,0.03468809797650029,0.002816662480626893,-0.06971693659481355
ARF1,-0.01658493937412935,-0.021244389584382413,-0.07216937971302444,0.02464613579675497,0.05176474383943676
DSC3,-0.010846021122553656,,,,-0.022019817765281034
EBI3,0.006559872842618115,0.04021073684405956,0.030616223969842798,0.08445751821857583,0.02800950521259457
TIMP1,0.028461030213858797,0.03595596039254671,-0.010628825132992048,-0.060973510102677445,0.07585815120630167
SEMA3C,0.04282877904062437,0.06833990276616754,0.04238298841365218,0.025421150855459408,0.12059606895597448
GNRH2,,,,,-0.006317117298471407
GAS6,-0.030272346078098155,0.044788528665875335,0.01766536085686835,0.005018409495953807,0.06395145716419158
MEPE,-0.0036723451287710386,-0.007581773426283105,-0.030284820896778683,0.030097844609996136,-0.0012591883118839022
SERPINE1,0.0008974182149184928,0.0025106322708971377,-0.028206943067189915,-0.02754046667724925,-0.05771351790660036
RSPO2,0.041642500585132865,-0.016007818525918534,-0.024470324389013875,-0.02716963294380236,0.033267055444841945
SHBG,-0.01404880338794004,-0.002535662013942845,0.03956906704530862,-0.033788148875285515,-0.018819758871140006
LGALS3BP,-0.012829584897798391,-0.01933637795201516,0.03976826850399321,-5.728475400947525e-05,0.024715984946764507
LAMB1,0.04740933269585151,-0.02243226842262172,-0.03019497774854903,-0.02230277393779539,0.07738757303095538
SPTBN2,-0.03996310388057583,0.0490336374677888,0.0025731185636079534,0.07721586087058284,0.04075333452102515
COL1A2,0.03514158798526861,-0.0267760405592991,-0.02911713012339164,0.030141310625083018,0.1042632106751407
DEFB1,,,,,0.07164191553472499
WNT11,0.13422970697819298,-0.021635583031998782,-0.01839591952837731,-0.042219174153852256,0.042954537769867025
LGALS1,-0.06835484938439616,0.027303974243625385,0.017919199745868107,-0.08928722923897309,0.05232788504046484
BCAN,0.021992647186670683,-0.025712257788292912,-0.012314346486039532,0.08906898605642528,-0.07971731619927404
ANOS1,0.06542544788892084,-0.01965888526264356,-0.011061706339093506,0.05888013417800155,-0.027024097973451632
EDA,-0.011381076506360565,-0.020024923876635882,0.012121432395737694,-0.018463843670007273,0.02164688740050942
FGF22,-0.016183935270611818,,0.006214118770930461,-0.019120573768918975,-0.03225031013541965
SHANK1,0.006052224988817443,-0.004351712333062656,-0.0024265684455169758,0.008914147094208007,-0.01777833023854326
NPVF,,,-0.019805635709797646,-0.017283432666958982,
RAET1G,,,,,-0.012282241270535678
TGFB1,-0.015283799657050186,-0.014621604135325874,0.0001417750158891605,0.053523198399298824,0.12535267832920027
MSTN,-0.014262143008218063,-0.0646186516030232,0.05401036529335409,0.013235403332541959,-0.04499625002181708
WNT4,0.054018215654747195,,-0.0232714456683389,0.046019053886273385,0.028022783257332755
TNFSF4,0.04616805007727661,0.030141920925725464,0.0730842458360459,-0.02117643321228539,0.08811397222464334
NTN1,0.09471153885893241,0.06200256418917682,-0.05545816363728474,0.021031813871383632,-0.004410136057293964
CXCL12,0.010151493097494557,-0.030954982371889903,-0.011243670011921069,0.010738928279545276,0.10926566022680104
GNRH1,-0.005243491566672521,-0.03551188375731278,-0.0011639445104683164,-0.0036503883096936068,-0.018042837581541554
FGF8,,,-0.02987152222264325,-0.023856128534340715,
RIMS1,0.012107153588248414,0.04734014591284664,0.03791914872344441,0.029133341023248875,-0.003970553684272198
FGF14,-0.001739473166673577,0.00040367911915128606,0.04916434993302703,-0.03216446392353236,0.02572963179291319
IGF1,-0.02957984675494466,-0.043939695109425816,0.03466678687443603,-0.013493673745478166,0.07767393722956503
TNFSF10,-0.043596166154466626,-0.0026295338302963415,0.00847033681997369,0.03948140989082021,0.0520122176510953
GDF5,-0.01605818300596946,,0.01645094528859156,0.006140125116023156,0.005885218392433949
CHAD,,,0.0036521408054761787,-0.0322000658317546,
RGMA,0.016571661835390206,-0.006392191333547436,0.028970343285310455,-0.0001947800844872447,-0.10966238861240253
WNT16,0.07859319532055105,-0.000491684327394349,,,-0.018478758632683126
CX3CL1,0.06427873408717423,-0.0315822675375884,-0.018488469060178345,0.028194886545437732,0.02909050105931373
FGF1,0.059052148297693965,-0.027164032819580606,-0.04037485872045012,0.04884366092631761,-0.031571641612343056
ALOX5AP,-0.014997138309044034,0.03602469849490959,0.05687426178438836,-0.04451845674332818,0.006929903606371754
IL1RN,-0.016379864563141,0.01639675955568352,0.011585655612421118,-0.03291066874258522,0.027027154962832034
PCSK9,,,-0.01727570369557955,0.07158381186613931,
NPW,,-0.017932782938741197,0.003443216891196738,-0.027917340487684995,0.02096925799882064
CXCL9,0.0111459556422833,0.001176044554432229,,,-0.02370322550594467
ANGPTL4,-0.08487955177402462,0.026932050837457616,-0.02695602684956205,-0.01338105070998433,0.05231089515651328
UCN2,,-0.012434485294922203,-0.0014971317176424297,-0.018713749112883243,
OBP2A,,,,,0.026462092353971515
COL4A3,-0.021047617037617365,0.012565425226339447,,0.014069753270502475,0.0021865536980141586
NRG3,0.019592365049665307,0.012926594150879019,-0.018887760995777072,0.03735496195067534,-0.02298246590399836
IL23A,-0.017159620196514055,-0.01956310241786958,-0.017275697669090106,-0.023534850705260648,-0.03570551888137587
COLQ,-0.0034600033472825696,0.008682382139804861,-0.017638866562848448,0.026735357480858167,0.0175576909066563
SCGB1A1,,,,0.0476871024270696,
TNFSF12,-0.018031021638309063,4.096984882084071e-05,0.017301957971755048,0.02005082603559047,0.05611624630811818
DKK2,-0.017973881000514797,-0.012617802370119995,0.12852194381907958,,0.1068256247208304
FYN,-0.0008824845969055446,0.04443252268546137,0.018603872965533404,0.0693120386171001,-0.04154238492441839
ACE,0.029434993217560865,-0.02527447523969685,-0.08770178161752595,0.07165982353161175,0.03600802250493693
IL18,0.004788573953800162,-0.03674961122298167,-0.010486382910331656,0.03573122543037447,0.07564853997577109
PPBP,,,0.0621653906859386,-0.021692885082423567,
CCL27,-0.011381076582821635,-0.008728476386956606,0.015436157156278286,-0.03811837119892581,-0.007904556427587419
SERPING1,0.04190721797385442,0.04577027251170536,0.014651726620611948,0.032818702706783116,-0.016429788847164128
AZGP1,-0.028378314353843165,0.014101539606753291,0.00028375267170085034,-0.031678055001433086,0.030566750710799413
INHA,0.011532717389098964,-0.03329644033307622,-0.030842030762044153,-0.044514798468262076,0.04216597563497569
SEMA3G,0.06325018952088841,0.014179166300356705,,,-0.03732905387823473
COL6A1,0.032838584897811614,0.04687580579821092,-0.037880120129511606,-0.014409809073306287,0.10650040971739481
FGF17,-0.032840694030485985,-0.010740025192964443,-0.0015662631367582961,0.010854204064605218,-0.02356392654694593
TNFSF8,,-0.015862006822507872,0.0725905973997949,-0.020073797508985376,0.03641485452541135
FGF20,-0.022586934726333684,0.03668582519098892,-0.02495833686626798,0.07553361071393724,0.002650631464440724
ICAM3,0.07643305543074744,-0.042257572147953386,0.04668717263209077,0.0654645563817277,0.033740400757916886
LAMA4,0.016896681440335768,-0.07438214917337127,-0.05696928888428454,0.03673519295235395,0.06816653470509194
DLL4,0.013056589037286348,-0.005956519014677827,-0.07240816376166678,0.019529328258906093,0.05247755519584254
SEMA3A,-0.02613325221142227,0.018459238593259594,0.03914249692673563,0.018945264035748772,-0.00324515277094799
RLN2,,-0.016007822135613487,0.17267344855152783,,-0.0271954149207047
C5,0.04679351266554541,0.03159739837969293,-0.009320241917834666,0.020423787537209033,-0.033759763442222895
COMP,,,,,0.05700382506607663
EDN2,-0.012858812627838086,,,,
C1QA,0.036301805197647585,-0.07666207436838894,0.023746443926967762,0.016320019395259584,0.10836099632249932
UTS2B,-0.013760379045234701,0.05627155030513167,,,-0.00038410084609105124
COL9A3,0.050642166595725395,-0.0075646450356302965,0.027559145044832888,0.061885175791389246,0.0480471637750041
DLK1,,-0.004298787174991849,,,
HGF,-0.008125937045438465,0.07702517467370257,0.02232162133187278,0.006697941445597746,-0.0339303016301316
P4HB,0.04408901007101732,-0.01698548768080803,-0.010868786299586326,-0.026666614378715616,0.14886518416916047
ADCYAP1,0.1250973133015632,-0.03232150836966646,-0.009560762298722943,0.05682854059761857,0.01289501802577637
GREM1,-0.018087515510629246,0.07173085490658915,0.00377191331212684,-0.024771972056449137,0.007042203980556326
EGF,0.024166043857582833,-0.023240609320570278,0.07297928037502903,-0.017496422649758623,-0.02639035265584345
VEGFB,-0.03499691686859717,0.020313627233167646,0.007515456401942606,0.006243921880738563,-0.016689897490140337
FARP2,0.0045091917735237035,0.0035184983666909564,0.004251022073977179,0.05793148524059693,-0.03821552268324168
IHH,,,-0.020775761738195446,-0.021342735122891265,
LAMA2,0.08495925638495407,-0.003722867273087412,-0.05592953726486025,0.04026908132822871,0.07004807558878715
SERPINC1,,,,-0.01749642404163762,
NRG1,-0.009455068770070166,-0.027995170416399217,0.04456689238558736,-0.026441906006512247,0.014805438756614454
SPINK1,-0.03847629502308426,-0.02248433758843789,-0.004497589645348934,-0.01798423704452448,0.04601193848618822
EFEMP2,0.034599850712161796,-0.025719359123740855,0.00017698140352943566,-0.01108698491060156,-0.0065387629454494505
SELPLG,-0.0016173439655005125,0.027834063779434558,0.04218391215594068,0.029443602092380238,0.07759640287245875
GDF6,-0.02182881077711535,0.014200468240138032,-0.027609759967507388,-0.026606700406635094,
HLA-E,0.03729691529598371,0.010723003559545271,-0.03088596397128914,-0.005914713027659206,0.12618025215068565
PTN,0.05940849595479335,0.034330050716547676,0.09259158172623803,0.007949160747674735,-0.08409605392995481
CD274,-0.034627411833375386,0.02031936018965978,0.023576487339268745,0.02671461619878768,0.010175351757714668
CD14,0.03657787259344777,-0.007229000444229952,0.07166519070206237,0.02046335490909473,0.07258044041636179
SFTPD,-0.0036826144456143612,,-0.052193065484608885,-0.026407285152397063,-0.035348622306493535
SLIT1,-0.016435963975022977,0.012711604660248343,0.0652252472054207,0.01953654085744856,-0.0009523356871243857
CNTF,,-0.012617801073006968,,,
BST1,-0.013645114678865075,-0.057530588044568176,0.00985606929306253,0.020162677251029378,0.0452753958910365
AGTRAP,-0.03213556645908016,0.038567604693265915,0.03921972790619694,-0.0336072276666543,-0.01526052356541047
LAMC1,0.032141326072207765,0.011886908811371923,-0.01126473105070177,-0.003656179230115882,0.08719683976791404
COL6A3,0.046225894901603816,-0.007516525782524524,-0.061288336340046316,0.017662022605769337,0.12374631969391833
FN1,0.024117128050815628,-0.025474474625177906,-0.08497750527251141,-0.012177769028611228,0.08201593435725246
MIF,-0.06408411372950744,0.016328232677373235,0.030085799760106884,-0.07300442627709719,-0.07736811044438664
JAG1,0.059980759210040514,-0.008293998462141183,0.06349162658496879,0.04356089004729348,0.019504893106446097
NID2,0.0442217240154554,-0.05290523780257636,-0.04274459162713421,0.034184605845454206,0.10831737294904537
EFNB1,0.04271440048665599,-0.03310705149801565,-0.013069831505030615,-0.019666848845041347,-0.01182836793313409
COL4A2,0.045450646129510025,-0.027226295356224877,-0.09330094977255543,0.05164954691996604,0.10261099091575276
SPP1,-0.014046796366688494,-0.0056635092219841756,0.09816139170052628,-0.04075322373446563,-0.0879548071158911
PODXL2,0.02071186221267116,0.011583161951704663,0.036262601292561696,0.032906756139203346,-0.023498511882822568
FGF9,0.06343719362109233,0.03718396150437067,-0.03604987654206881,0.009921168474156292,0.005770963693200553
ITIH2,-0.02173247390202386,-0.016857869331766487,-0.04565870453961392,-0.017367479333931818,0.09552406870439584
ADAM10,0.01923786269075923,0.035495246849297904,-0.037875814127720585,-0.015511688783117816,0.05075246184409447
CFH,0.029856568233132746,-0.029937960802221043,0.024360047585160482,0.07639162997864765,0.13209713956905741
COL4A5,0.032016105394620416,-0.02892171195127515,0.05744032394364154,0.040443507475213046,-0.03639149066088232
LTBP3,-0.03130273906357745,0.028264616520027812,0.009971815338567856,-0.012994362198444038,-0.08371598517086425
GNB3,-0.008570978993249,0.045459957261901086,-0.0285971503437858,0.06863891481442463,0.041688707759757346
COL6A2,0.01734059211391136,-0.001852747384172642,-0.013975865460285392,-0.04621088587975397,0.11304490209202077
GDF9,0.027974295216913036,0.04296672314077749,0.0353276930186752,0.04749819820324137,0.01401989195303357
NCAM1,-0.01629712127204055,0.07519580969450657,0.00730461090009581,0.03579345242176915,-0.0666885884124483
APOC2,0.06848678115905714,0.03923432461710632,0.045075545078070524,0.019918032938007094,-0.008357716500653608
BST2,-0.020930569078934383,-0.02118742493601303,0.06306184147925607,0.04289008238545321,0.0689329981945268
COL5A1,0.0040229482713243885,-0.0668237232944979,-0.03084350774596728,-0.041985698925981835,0.11592529999761414
CALM3,-0.027326344931333763,-0.021773052202699244,-0.0010611889046562542,0.024694592446401688,0.046252762386346284
THBS2,0.01594944299447652,0.030276235938542884,-0.03930590705085911,0.030798074195505593,0.03859337385190855
SERPINE2,0.016621350019181497,-0.025118598130736993,-0.0006146155618107565,-0.01183913429351701,0.025149779113332882
EFNB2,0.017281057693475318,0.02462058192522973,0.011386577762338219,0.010362027676907559,0.0056095343647826245
PROK1,-0.021047620062625567,0.030391378905879913,-0.01587124139786265,0.0659875708732573,
MMP9,0.1292114469834164,-0.038095957651124016,-0.05310188784583304,-0.01018013501428045,0.029260175397828627
DMP1,-0.015415348346909542,,,,
NPPA,0.005629192686633813,0.012851439252528952,0.02985701197508651,-0.02206797958055497,-0.0016479643236596972
APOB,,,,,0.03377192719976901
C4B,,0.03259508076613515,,,0.041882516903113426
NTNG2,-0.01852801369881644,-0.01623260490976084,-0.03068191884530485,0.00407824708846803,0.0424115650181945
LAMA1,0.03862141579681407,0.0034795987041110125,0.03120207183741214,0.03376517007918091,0.043810671091408154
UCN,-0.01875637100341894,-0.018589738047710826,0.0033448728045147374,0.010423959519785935,-0.009112591418182579
ARTN,-0.003319110998606886,0.035005316402420085,-0.029871526470868447,-0.00430763427442838,-0.009742805250871787
PDGFD,-0.016531845269878352,0.0242190911915742,-0.013930406340295723,0.016735767422212767,0.026784932654705895
EDN1,0.05844458063528319,-0.0035935157751532222,-0.041587527229556845,0.03728679659215235,0.015650033461522803
ARPC5,0.05274136925753905,0.014719410161166877,0.05012874600205215,-0.03583390624958568,0.05735400549417879
GSTO1,-0.0056725578222685666,-0.015825616955132737,0.033928645973929215,0.009024029790383577,0.056122957527264435
PROK2,,,-0.013790867917621286,-0.019697593846009366,-0.020365840752404378
SYK,0.04871205382864385,-0.0481201359715468,0.010437548741896181,-0.030424669070814307,0.05180607461240439
CD40LG,,,,,-0.006838132576165854
ST6GAL1,0.05948167454987074,0.006434436613792593,0.015538555582409205,0.05167130715663679,0.06059182770470551
WNT3,0.0769419357897048,-0.013276627307305786,0.005339589539814852,-0.016896039584326894,-0.011158223031745379
HSP90B1,-0.0030018110816612707,0.03876571718924331,-0.0381126011025659,-0.031803750070553055,0.04657125925176499
ZP3,-0.022680195156281942,0.0651852627179062,0.04034280370019382,-0.02787519889524087,-0.04377314034804943
ANGPT4,-0.012059129268548678,,,,
NRG2,0.01118565644673856,-0.01973635296905296,-0.028842676145734897,0.01876395157717367,-0.04132412634415303
MELTF,0.04259807113953277,0.06316212068892506,0.059360153151056104,0.005827227610670556,-0.01070393762954048
NLGN1,-0.005411510132779466,0.058128494044394914,0.006089240344443078,0.0353088340659616,-0.089618653228263
SLIT3,0.002456355428619135,0.02219122729595707,-0.016243201512455067,0.044407826827719155,0.11472608813733182
CCL8,-0.0202676525172434,0.010985607826136681,-0.02861370675744087,-0.01964620816051039,0.003955524979735435
S100A4,-0.00042061850088680116,0.07454112919796865,-0.010070949297963878,0.04551373222470025,0.01843702486895644
TNFSF13B,-0.019091998021495755,0.06399638918417684,-0.00488202450070747,0.0012372498067022804,0.06719325349738108
HSPG2,0.010422991055949812,-0.00433708632740183,-0.033788278693372656,-0.0030909536677170323,0.09972991124564987
FAM3C,0.03568453024326058,0.031492717676332764,-0.03187790312461794,-0.04411847567370737,-0.05057782919461453
FLT3LG,0.024409971530441048,0.043534493270959075,-0.058135451842468,-0.0026116656483878447,-0.01735859651879954
A2M,0.07203151693337204,-0.00797978197989673,-0.002231412061367914,-0.012496682502684348,0.04837096941115924
VCL,0.05552662962465311,0.04243115022946709,0.01508817990057583,0.00943453828894812,0.029306344191173964
FGF2,-0.023652348050516137,-0.002064638494736204,-0.008755530033098374,0.016371456466558614,-0.05624677230687266
AGRP,,-0.025518974540608898,0.08786270114633747,-0.014998781534536208,
CNTN3,0.00518605343335381,0.04122623985626983,-0.012018225760749152,0.07159468994718746,
RNASE2,0.06260494663880618,-0.032762355455029965,0.12585297383037633,0.044972864711631325,-0.037723416436543825
ADM2,-0.017159620847974184,-0.01932048538060184,,,-0.022958004122628217
GAL,0.004992836754850829,0.11052422430763331,-0.0381312730979247,0.02646909395207789,0.03558672158154972
CXCL6,0.013497377405330689,,-0.027196612202512054,-0.01457292792002658,0.07411856495193753
PDGFC,0.002379595039975502,0.05662941764906016,0.03204362755448666,-0.03656010169942462,-0.01904267781535161
COL8A2,-0.000572307140894098,0.027545377912803815,0.00497916602654299,0.09648822125229267,0.02729179647579471
SPON2,0.06688031086878383,-0.029678002737317837,-0.01576506760693118,0.04957247884120153,0.11225362046026402
LCN2,,-0.01895125871869596,0.01600454702159377,0.03537692617058509,
SEMA3D,-0.012223036262942308,-0.008983642546075898,,,
BMP6,-0.014746781819413014,-0.013498519854707165,0.04610129509995822,0.04595133613005685,-0.01154743441175193
TIMP2,0.03366586587070125,0.0246677347653922,-0.061955229431399604,-0.025180014554474977,0.10548187833305665
EFNA1,0.012138630779257475,-0.014410902273098826,0.060975494911327824,0.021814685417415512,0.028789016867420355
S100A12,-0.017629057461977595,-0.015566532121489347,-0.01749947216023501,,-0.025018541094658352
TFPI,0.02978501966743378,-0.00325900026934499,-0.07373477786351294,0.025561735918801405,0.10092095621894584
GPC3,0.09452947067285271,0.03818420600226951,-0.027964091412020997,0.03889339890848411,0.005057503238237233
NMU,-0.005646222957546407,,-0.002491141058440291,0.03817870568214536,0.042665161812810486
SCGB3A2,0.04913464464903331,,-0.019805638923879657,0.09391968083435928,-0.0019144541946118046
LAMB3,-0.014953149827007042,-0.04357615796885739,-0.045307894127805295,0.015788495830741118,0.09068289390543356
LGALS9,0.0138870010711591,-0.020263350821566876,0.008515168104608072,0.02750264498727434,0.10458680154065411
VIM,-0.03676122828444794,0.02879397317224304,0.02758344333710873,-0.08105972373213914,0.042922667431044906
PLAU,0.03276159653928884,0.0022048863169549095,0.06346605901145534,0.04105512391048744,0.06591603576195351
TGFB3,0.006146663406309896,0.0370468075709988,-0.029046104378583473,-0.0011025599703666338,0.07714040077221511
APLN,0.05117480756056814,-0.03627938479779944,-0.07364498101850923,0.006067997056718079,0.045158143500460296
SHANK2,-0.0026482392243049125,0.0020788803684908264,-0.0004242909189277961,0.03912909691345242,-0.03570552073785338
LTF,0.049174332210894185,-0.015924330432344157,0.049201520303847536,-0.002052097453535595,-0.12293133829639213
PYY,,,-0.023125034836007554,-0.021518453974008495,0.05322775280276001
PENK,0.010208283126969534,-0.013789818487297018,,,0.019086817496410922
CTF1,0.009893885130799146,-0.02661987803391486,0.012693906723735316,-0.008982168773534386,-0.05866166152254248
COL3A1,0.054957928659939266,-0.04438632934514124,-0.04550381947491678,0.024424422217256717,0.12365068074210975
S100A10,-0.007299408716866815,0.029837150447685375,0.06529706756410422,-0.08781279395194354,-0.012303491489635686
FGF13,-0.03633190274930151,-0.03216626010215082,-0.015325445225026794,0.10690735166399927,-0.03751683200264372
SEMA4A,-0.03608764920649298,-0.018030344060960855,-0.04209106314839443,-0.015189136242206022,0.048625555578594014
EFNA4,0.012433287806359517,0.0005913920173089522,0.0489040768537816,0.026834739646318953,0.005380947892777882
HSPA8,0.022345781774759405,-0.038803480712795504,-0.041550378593155135,0.006503111575758761,-0.05165957105226491
NPB,-0.011205448293416775,-0.013498521151677571,0.010791720768390571,0.06389900739783501,0.02432338716833582
ULBP1,-0.023505578314136667,-0.02313241069391519,-0.021338527516090573,-0.018325215184225665,-0.011667770864934809
SEMA3E,0.01590595724347489,-0.008592462523290845,0.04751696647143356,0.02984648062732494,-0.036355811702905506
FGF3,,,-0.038949593383533314,0.01261590573680575,
ADAM9,0.058488114071701576,0.010058855280641621,0.06785006380360907,-0.0671499488434838,-0.04692677921221926
ASIP,,-0.012434485382621714,0.009797614743979333,0.040364285112262574,0.011615347577178695
IBSP,0.038429450391335544,-0.053557828530506724,0.04326627803366256,0.02254627689097806,0.06146069596477603
MMP12,-0.011381071804007612,,,,
FAT4,-0.03732850251894378,-0.011177164570108264,-0.03640640989572956,0.060652204518989984,0.02116508719507343
MDK,0.07554702451211338,0.04982960542395358,0.05704506852346971,-0.012382280841987902,0.046455158482584226
BMP5,,-0.020391590615003806,-0.01893316447714871,-0.006575849854194284,-0.004399179078523674
CAMP,,-0.024151540149647134,0.0149519002880141,0.007518373469377551,0.06800790221412434
HSPA1A,-0.046274924455003516,-0.035435416811472296,-0.03968297337588044,-0.04757273425186912,-0.05785703892000437
SOST,0.040108289000113255,,,,
SEMA3F,0.010664428479285783,-0.04379761585855176,0.042468962625862416,0.0355853908867821,0.08381264277170843
ARF6,0.016225518661299145,0.043380165829109064,-0.05603154420828829,-0.001404825196996015,0.006525717314761033
IL6,0.033188681589674925,-0.023518839503949743,0.007922502059544962,0.08755272545267924,0.019136855972658753
CALM1,0.07202192939849478,0.016521736951772528,0.03138125599464853,-0.007004257971574069,-0.05223281862043869
VIP,0.0584222491918502,-0.021078283000003157,,,-0.03136179977048407
NMB,0.01352796482126766,-0.010358740204534575,0.009145301292527072,0.03563647804811224,-0.14302849186582672
CCL26,-0.027100340789488194,0.05884196536731171,-0.037339126450801084,0.04591024217423599,0.03735562468364788
FBLN1,0.025001491694700475,0.01265793614691813,-0.09906088654160741,0.07341623232378826,0.05664687759239609
SAA1,-0.03321279953069221,-0.010751286279331293,0.0013394546311727058,-0.0590250421628863,0.005050457876286564
MICB,0.041063837743696305,-0.0011542646176420158,-0.007536661699548379,-0.01003739685935094,0.007519728943860756
MMP13,-0.013466167651326457,,,,0.01827407873761772
F13A1,-0.015015353569110955,-0.013244956725148204,-0.004798276984197975,-0.050501902623613,0.04038002630264021
CXCL11,-0.03910517395779492,0.018884270105452114,,,0.014854709582704422
COL5A2,0.015410280803727153,-0.04691711139956918,-0.02871685107388389,0.010583496374997437,0.08650974798786731
EFNA5,-0.035961199688904315,-0.010518665355459334,-0.039840530611823854,-0.03150799589178292,-0.018135001214328973
AREG,-0.0324894769139343,0.02700709580901446,0.04122027962320837,-0.0023734568610052614,0.10142058772113728
EDIL3,0.0693786837877928,-0.015077880855311745,0.051103713084574176,0.002238845824651322,0.09382247455158828
CD86,-0.011938747568918094,-0.0047734777084388925,-0.022127171176458283,0.0067157068640058505,0.07184698938011173
AHSG,,,,0.00457220100036005,
WNT9B,,-0.012248531969062533,,,
HRAS,-0.006671703020900296,-0.004971949490451372,0.001510936593459602,-0.022632511545386806,0.015665631941245574
C1QTNF5,,,0.01728285002201864,0.008834509548566448,0.0749066690729382
RLN1,-0.011724781985055577,,-0.01772061174846939,-0.020259507555183052,-0.02137279775420503
COL4A1,0.05951437221643276,0.0073603839477494855,-0.0652124573343101,0.059617865569187,0.09228840211925399
CCL3,0.007065887867675901,-0.022988776750510694,-0.018162382054259338,0.07411871944709957,0.03386471639397141
BGN,0.02747130799506487,-0.06171427294436151,-0.07648190200578786,-0.007659353219162221,0.10289067895308267
RETN,0.06997451520154328,-0.015113141421108416,0.13723441695721159,0.0422883714963494,0.03467673054276033
S100A9,-0.03237520173777367,-0.04177579872496173,0.04967380535047502,-0.04932795111930992,-0.014598682267891936
HCRT,,-0.012372543400912137,0.0028670650599845558,-0.03644314083845881,-0.006452683110385822
FADD,0.06084430854983758,0.03442423684948516,-0.04004881282903686,0.021965619546549763,0.02533017649985356
ACTR2,0.07256887265809535,-0.04250950727460603,0.024817465175769517,0.002733808300553109,0.058707306474024536
BMP2,-0.01624293501434202,-0.005229050167198598,0.028480255362698225,0.04461771577688752,0.042790022373589566
PDYN,0.017070057642091935,-0.04194477413921248,-0.020403205004821467,0.0763685120822148,
CD55,0.02059791199326864,0.012727758681961706,0.015818298635888767,0.007880406144083788,-0.012172626882890017
OSTN,,-0.013637590805536687,,,
PDX1,,,-0.02668121608505354,-0.004658304381265855,
CD6,0.10112003729775275,0.09249490898332816,-0.020775748694458678,,0.08193857317438773
IL16,0.06545521061349795,0.04942251058320686,-0.017106118004011878,0.013402192608251892,0.11033537544244572
LAMA5,0.016413557676972525,-0.0019611004804836315,-0.060717724974118495,-0.04393606910580355,-0.039736213401694205
RGMB,0.02365788794667915,0.05797801542711347,0.049969098752463754,0.03469610359936784,-0.03160922851123024
INSL5,,0.03428656092867767,,,-0.02624758793385154
IL12A,-0.008649799085352055,-0.00650075809349355,0.05209177804323899,-0.02388114759284629,-0.05267938932985401
S100A8,-0.02403993637078714,-0.014116079599631891,0.048841387946530174,-0.005073469851905697,0.01893905157133001
TAC3,-0.017312280053253297,0.02907092041793424,0.03593504768591987,0.07172197055392181,-0.04447680396730844
TAC4,0.059268363081274804,-0.023646748254557384,,,
MFAP5,-0.012384878576764525,,-0.004760967013434653,0.003180368593595728,-0.02158873875856933
CXCL16,0.0027270829496501936,0.018025262680835537,0.025256136741696505,0.03499355949966837,0.026773323211454758
AGRN,0.06075878108573176,-0.02544664044947929,-0.009253690397123359,0.04343195009865795,0.04717469877333338
COL4A6,-0.015803934114669703,0.018430393389876353,0.006563148993028253,0.014853550504148908,0.03644476412391886
FST,-0.034963962278231175,-0.027371173981382686,-0.003883253999242788,0.05347927858429889,-0.020019060706450306
MEGF10,0.015144305944398999,0.028956939383776328,-0.019119501073278464,0.011672734786554803,-0.05611587614624735
C1QB,0.03486831257500574,-0.007424174610696646,0.06660634142864662,0.046206699909103054,0.08404829502560375
HLA-B,0.014208943301512364,-0.013660370120771132,-0.033292412965943256,-0.03335474806669989,0.17792885631273825
PDGFA,-0.01450116500982156,-0.00904681847906034,0.02556187101482716,-0.03075040580714991,0.019036977525386092
LAMA3,-0.004134733441497684,-0.011186694401907631,,0.010035692184134642,-0.04093484944183993
DKK1,0.008906717050526525,,0.05401731346595699,-0.032817368679847025,0.04765530536664917
INHBA,-0.03576318966232303,0.02663900697547659,-0.06512156351877774,0.0010039740026989554,0.08104148796503728
LEP,,,,,-0.021698588834034048
IL7,-0.029726160229374802,-0.020275109909629368,-0.020523060645433813,-0.0037904532370049366,-0.00044121586668242305
FABP5,0.05589332102695041,0.022056784934358736,0.13963601699669273,0.027911306380589897,-0.03500439548622209
CCL4,-0.044585708015170714,0.03675274064961418,0.013227843287883033,0.04399172290807997,0.03606436948394873
FBN1,0.023643120093534448,0.023233948625095986,-0.02864734484947336,0.042987273332737316,0.09899256776813554
TCTN1,0.022326197463904237,0.060182715264401575,0.02840560567606139,0.0025993630832509738,-0.07390403240652256
NCR3LG1,,,-0.02816884660040828,-0.007080279677269027,
BMP7,0.001577027445408305,0.03767253051951744,-0.02880979413717768,-0.033013676568200485,-0.04610793570623573
NLGN2,0.051572378423757996,-0.007406438989445848,0.03197403759697717,0.04972921495633339,-0.04877416965994101
CCL25,0.028385967394778864,-0.02085163973465111,-0.03176295384924929,0.0007633885888008437,-0.007026128016609419
NPNT,-0.008057690250543738,0.010924999189905003,0.045848413161681284,0.01564999001312372,-0.0776184755909496
