,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SEMA4F,0.05999623941257262,-0.0579396034477229,0.014832229131683496,0.04586974334126118,-0.007251734018212343,-0.009234955598833906,-0.020147563149753925,-0.013255462972033312,-0.015314467827153167,0.00023504400677206152,-0.0338121291245877,-0.027772497972431316,0.005519323407799908,0.014903874801902433,-0.01837116568625691,0.0543745186761448,0.0963171571124789,0.07041584720325446,0.019226283226942517,0.029944590181069857,0.005186830043538824,0.05114543615959204,-0.03926656899408
NXPH1,0.009787055585695165,0.03889111321610358,0.015677564806500833,0.04662507346000197,0.013196106445034808,-0.03223896372341588,0.0076068660122796,0.03147225233944878,-0.030845692286962066,-0.05790822032764527,,0.031921007630090543,0.007618705516718366,0.03523325062944252,0.1243820404148506,0.012950673428987144,0.07696422040862831,0.06387071664867447,0.06301828415677972,0.02499618564222126,-0.01787578506954981,0.10557195146187805,-0.07879573096665025
ARF1,0.006793526493488934,0.004429216762721023,0.013155822370628463,-0.0027905102758887627,0.03777407558986789,0.01481397570735615,-0.07604918286694189,-0.059000706177136715,0.022012623399668033,-0.037537932003455975,-0.0031356447946747183,0.013100067559175355,-0.013987781181701506,0.028051153221780825,0.06924108804871931,0.023484935939094446,0.017429235293424557,0.021446144750296128,0.05310290878464506,0.023493368285405162,0.02018612890808902,0.002293018205885671,-0.010172607160536563
DSC3,,,0.0007779296186261257,,,,,,,,-0.02925081640144985,,,,,,,,,,0.04187828582197808,,
EBI3,-0.04077086421401663,-0.0477673524152244,0.055473102453380545,-0.050710197792077305,0.012869171323876289,-0.018981093072222312,0.0032994366272487492,-0.017260522606403456,0.032684107890003096,0.061817129985295274,-0.022153932812084907,-0.005138123763766103,0.0493848465288476,0.06186595517505484,-0.028221155455881185,0.06717568340002712,0.10517019567964946,-0.024275523353770378,-0.0451719023190695,0.02345721917519242,0.0861337573760934,0.038099886267849756,0.036730249356194476
TIMP1,0.026478882013102337,0.0583789433111067,0.07206163743132123,-0.007836225358584862,-0.014345205918987346,0.013444271181401206,0.07908542506300584,0.08649587323241653,0.027052830214378567,0.02229980514907516,0.01228847874141723,0.0028988288531059778,0.07622623468128174,0.057721207476731824,0.0015734263914125935,0.10463805934759521,0.0012399016809224392,-0.03919650999697772,0.06574854025884311,-0.030534701684469,0.011869743527831359,-0.036585047140921687,0.05067525853432269
SEMA3C,-0.02926739633973399,0.0604109708525208,0.12339186391432272,0.02464371720552181,-0.02848993521972201,-0.0367395010470871,0.012772987991176363,-0.011541797846945446,-0.0437636976130901,-0.009771695607812696,-0.05576584274015294,-0.030635110766229746,0.054451909222717886,-0.08093716438604312,0.08865338873277787,0.01617022955437885,0.06861612181538726,0.01560185479757644,-0.045490836388555916,0.05462772345624024,0.06384719338818219,-0.01588749386080159,0.03000479882318276
GNRH2,,,,,,,,,,,,,,,,,,,,,0.0026558212194725556,,
GAS6,-0.008341720007208793,-0.06221202101872443,0.02213575580478104,-0.017669169049801585,-0.019058192576787637,0.04329388904180934,0.017141657421375564,0.036745197290837625,0.02177667940915559,0.04830353150130566,-0.09228169926404943,0.015253407129832149,0.02604360096693353,-0.00021177158101022228,0.009467114207686768,0.08425830126685462,0.032398240248047855,-0.021993000508659263,0.07093204078143629,-0.05084528594815248,-0.03512213732530828,0.02463842482067478,0.05313668372472405
MEPE,,-0.023913718626342787,0.05354330187294952,,0.02148100474671111,-0.032817396994004454,-0.0381381965195826,-0.03733523790931564,0.02172035374703006,-0.031116247220182074,,-0.034341722514826103,-0.027455188587643904,,,,0.07425311605174245,0.09756403104867434,,-0.02515391167974454,-0.023457333686873607,0.004886474785441108,-0.046257942195525446
SERPINE1,-0.031213477249062024,0.053084096801904894,0.051146344929218844,0.028612729569351788,0.016663070513324385,-0.019850899996320816,0.026136014816277187,-0.03027466484248798,0.0326661623713579,-0.03065646564628889,-0.012537393592481048,-0.0350941114261257,0.10359715565395063,-0.045094803882513634,-0.01995433643732076,0.07537397763335081,-0.048801449524642125,-0.015174859742230101,0.008837234467746364,0.0008099608885867107,-0.015177605819008101,-0.020707671396591937,0.02170107628400652
RSPO2,-0.022556351430923525,0.014251508755112226,-0.003467204145612192,-0.011027663467897656,0.023854979724590684,-0.001160037515440381,-0.00577054825219827,0.09475284679752159,0.008857615716680096,0.0348749120859978,,-0.040606722824506,,,,,-0.034915299866247716,0.03108177197710437,-0.04186743334476105,-0.033883698012099644,0.0565975571991314,0.13385602205717367,-0.031920678696115354
SHBG,0.04685256695778345,0.04161272142667705,0.058159455774955904,-0.03143780164538565,-0.044795316174645515,0.004042561982835687,0.011487205070918464,0.03501029854430604,-0.02551104155435537,-0.022278611003041123,,0.030868300878333428,-0.025635767022149307,0.1172776337194196,-0.07519875536785013,0.0533349144732462,-0.013503895688889007,0.030102910671592698,-0.03887787214188533,0.07268584670804366,0.05866184423609996,0.015128735849701848,
LGALS3BP,0.026361142778584448,0.032375076426053515,0.09198787276561039,-0.010118653128879109,0.009321336767767053,0.028830554017045307,0.09458787242998683,0.09844822794932803,0.04204067139345226,-0.008828843025203498,-0.045026989202500534,0.015927080081435546,-0.06240734551212353,-0.05805329846692746,0.08137380248340201,0.05064944502012944,0.07333088011573745,-0.009471527786516182,0.11011214324580021,-0.021611908759868723,0.004787957459762755,0.006221187864993716,0.02731187135570066
LAMB1,0.014782927190380423,0.12448889600335859,0.08758768163999657,0.049180249896519174,-0.06853832150693913,0.04553431638803642,0.163128222558831,0.09935996461136108,0.03403162710147774,-0.021245932941894387,0.045246421427138986,0.02911924423205867,0.10412829130231184,-0.0435998492710311,-0.019341593221058922,0.13246411015071768,0.10688957337241026,0.0027836641551171088,0.06549387692811112,0.005749716015835246,0.012620750082583761,0.006143461218378091,-0.05193764215454556
SPTBN2,0.0073398676226108,0.01569977005409171,-0.014177192139445948,0.01820042359683678,-0.023706792158211906,-0.00425235735597001,-0.00873886103095878,-0.06127901994409516,0.02740716164129957,-0.011542451405775348,0.0010445137850885174,-0.017492709740157156,-0.048332159758104204,0.040019129597026075,-0.012324737265987533,-0.01050252606110971,-0.0014224524660371642,-0.012697585417397765,0.06160509973623169,0.04808663301037997,0.014149592096173036,0.013606489986457328,-0.024378507470245635
COL1A2,-0.0226803448476347,0.07671350356375103,0.10305128764257192,0.010693807996753533,-0.03579520485175067,0.028915179328319555,0.10089657242870204,0.11462029994411889,-0.008645741569276033,0.07851906380713992,-0.04186297877094361,0.029198980869930023,0.037673696453122615,-0.03817855355493341,0.06752239614235216,0.09356746205438994,0.024932400822537875,-0.07802560508969798,0.0822603320404121,-0.015239442385865321,-0.04191976410272554,-0.01700707684557774,0.039589391325791964
DEFB1,,,,-0.0011997005372118964,,-0.014202216743289706,,,-0.013381478179847889,,,,,,,,,,,,-0.006815011150972281,0.0878749611750886,
CEACAM16,,,,,,,,,,,,-0.027116041113460068,,0.06259524191891806,,,,,,,,,
SCT,,,,,,,,,-0.012299227470181176,,,,,,,,,,,,,,
WNT11,,,0.06841872665830635,,0.016431507523047128,,,0.04472146365190885,,,-0.020879892551948016,,,,,,0.08196010506666793,0.029871369338345225,,0.048823668696754044,0.03920414260211848,-0.02362043830251489,
LGALS1,-0.09660967834918179,-0.0795599563315342,-0.042286383135647074,0.03785369440381498,0.08638516631467158,0.0391182847271942,0.06801928607177246,0.09708937244731317,0.008351377159175782,0.0009103715528134669,-0.06526718096904761,0.0014589084143861095,0.0709953808627023,0.10043083782225609,0.034473250666076316,0.13145586578384583,0.02239694740986458,-0.07372591382863783,0.05682616131318213,0.09413554635078293,0.013042060087235416,-0.05675336186277061,0.05404187013586065
BCAN,0.04348779276526159,0.0244631713350703,0.034587971870261754,-0.038907942231488364,0.015956440500866857,0.008704569441830555,0.07223653422857655,0.09664983047738475,0.0320076925843012,-0.07605411119336868,-0.021066198446493278,0.04609433431994249,-0.13615317539364588,-0.12494222090093772,0.03125591469521658,0.05292653373856659,-0.03128385575593589,0.023167552255627197,0.12170846514822845,0.048695213374524135,0.015900578635081517,0.11568335007084804,0.008782610791810305
ANOS1,-0.04559716693676193,0.023759680118168203,0.04724282817969393,-0.06733226693462646,0.01680436763966133,-0.02875275428566455,0.015484592881107442,0.12341752187051612,-0.05217458574020768,-0.06532882104384069,-0.03729547423713068,0.019697687830057937,0.028100483981304842,0.07061933092821203,0.05860317775479317,0.04942212461988715,0.08270647844203965,0.012896101203041712,-0.019004958686826088,0.028190057625720216,0.038148308937229605,0.04880742783841407,-0.008514447112805778
EDA,0.07773082018252787,-0.035647453573736054,-0.027215061836276595,-0.020594043002936473,0.031231789975163404,-0.004710941579629646,0.006092689368271718,-0.013916938572167532,0.009589126653224167,0.01251609779140183,0.012244710648069897,-0.03263161351543132,-0.03559999299750422,0.0826077910423719,0.021233018113945904,0.022530605260552634,0.03963654662103487,0.12600513905691396,0.0010002111700282896,0.20193829863056495,-0.02776991881235753,0.053847184416687975,-0.017818005469308677
FGF22,,-0.036236725635078064,-0.01928690109762927,-0.025402767779165326,,0.05143467592275362,-0.021183774061648498,-0.002066066374477468,,0.022631762736097287,,-0.01308241385251519,,,,0.04690310095971621,0.009732679995121427,0.03064467209814146,0.011061493775816847,-0.025020685019010783,-0.03140737738877136,-0.01798257197342543,0.030968362800817353
SHANK1,-0.026884360046769428,,0.04047602212916546,-0.020589010138470806,0.03842146775934142,,-0.011440822018454245,-0.02015482980645708,-0.01800266210560995,-0.005214293283315849,,-0.020895895234282563,,,,-0.036811983914666446,-0.02581048935264214,-0.03570671737457793,,0.0018871318425411712,-0.03636931293145805,-0.00789598094253194,
NPVF,,,,,,,,,,,,,,,,,0.09517864549850245,0.037337919628876566,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.02333505403988778,0.0019240425625595137,
TGFB1,-0.0014059535938955963,-0.07379770797418024,-0.036547470050607364,0.030282831641532955,0.021870781570284197,-0.011945345750445653,,-0.04589652234885212,-0.029302729173279102,0.03136538525007776,0.02829931398345333,0.03563604027589231,0.06710981722470603,-0.0361884520497857,0.04643706271641439,0.07723316059857951,0.057913388110553375,-0.01622982668582073,0.04054123480487095,-0.04220830194421606,0.01908120589549383,-0.040983629740011455,-0.048376953377302405
MSTN,0.022879439927799998,-0.03424105548443118,0.01926936970338175,0.0589378305106036,0.05679005456779244,-0.01731467170655451,0.06382338638033735,0.06900616048570755,0.0034875034198015844,,,0.03173994565522977,0.03654737231965234,0.021408933198234465,-0.04841801940196861,0.043074015269083506,0.16842794811612627,0.030582719194396438,0.033307035775379135,0.03371497842772496,0.015493337873750065,-0.029414977285867967,0.08730998318681112
WNT4,,0.06102391001222593,0.07474772254909792,-0.010621362709915455,,0.05784858704977778,-0.007272137942760761,-0.0240186639100293,-0.018899218184089805,0.06210030403417409,,-0.020723283142759015,0.14542793128147719,,,-0.02914596745004343,0.09617864890201754,0.0626880411625793,0.03985143053481461,0.0004789937832152864,-0.010796404508625946,0.06742652932717615,0.0065159346338435654
TNFSF4,-0.036816953512278844,0.02962445068954565,0.03911559509108243,0.0027058677330062298,0.04059173399603304,0.08209399253562477,-0.013966643979359024,0.022795601608482843,-0.03233678652849246,-0.022230160972930672,0.10427880920450669,0.0021074065462951047,-0.035316454451377106,0.03799190625995736,-0.06430387078367125,-0.04597699490643436,0.1219014088781746,-0.018964957676959715,-0.03380073187629864,0.003325079526264922,0.005151662126695341,0.05691261457299394,0.03652367358937345
NTN1,0.011128883992142164,0.05780938296337782,0.044011622056838944,-0.013574375461355504,-0.003126732787814168,-0.00866295831719004,0.017604580580503838,0.06924021966133584,-0.007648261934287616,-0.012261499344649866,0.01902606625500712,0.032708196814349555,0.006871706429254769,-0.061140145384788014,0.10606919994447984,-0.013192317971957858,0.013332865741147445,0.04709693896027572,0.003078271179881738,0.049495811434180026,-0.000782604503911107,0.07912051598500675,0.10839797901530453
CXCL12,-0.008800679808548284,0.12939283544378424,0.09819905104737205,0.012425476193756292,-0.03395201239487033,0.06257921818393641,-0.0002952836832703694,-0.041874489473601444,0.038694361522623046,-0.04782713583625925,0.06049600283509196,-0.027264789014636588,-0.015069553272803266,-0.021727311095770536,0.06000001704893956,-0.012159669544287216,0.10540270710365787,0.05471303760152375,-0.04180938335404167,0.09588267035002201,-0.011535259866538822,0.03216571583495957,-0.04042687537621886
GNRH1,-0.034666735798303094,-0.03060902307659844,0.09445051849378046,0.04670961298064084,0.011388195513821796,-0.02599132524556869,-0.011638506252159482,0.035522771160416855,-0.00956139702958569,-0.025497243978813384,-0.04282994053477406,0.006730277226175818,-0.01774129372083899,-0.09810844968492509,0.16721305344889556,0.039367371053486956,0.07396411746623717,-0.03954062013798641,0.0037526657660449485,0.072715819995844,0.0551161345848511,0.005308262334472662,
FGF8,,,,,,,0.006204456640426169,,,,,,,,,,-0.04262195871555841,0.010985610965989642,,0.12380320135645179,,,
RIMS1,-0.028825780193954844,0.016097520590378073,-0.025046898761156094,0.04597570758608081,0.023575501654850374,0.001661769087071689,0.009734307222055387,-0.005649127680876322,0.009959392250439984,-0.08283137177717131,,-0.017362351801072932,0.010338012013496187,,-0.002947740613767157,-0.0076795459040642,0.019222228325082004,0.025100210432808266,-0.0025239789156614005,-0.0013473373702470525,0.07069486593821815,-0.019716562708465234,-0.006968193107846705
FGF14,0.021619463113041217,0.014239994744504257,0.008946611531893063,0.026882503490127656,0.0077870393063118075,-0.00901469152729889,-0.028298888959743692,0.0015217157668737241,-0.007307927282569245,-0.0585204612158776,,0.041224451782139224,0.10006175332643891,-0.012108715708052385,-0.03170557966572571,0.08795457097314946,0.05264057137685385,-0.02148020830406007,0.028136178731757146,0.08607800502049948,0.07865497729050064,0.051981368115159146,0.0054780665452279
IGF1,-0.021948975885987113,0.09198803097555036,0.06682126313313513,0.0312451563725516,0.05114016387714392,-0.022037180034920317,0.08546590707038264,-0.0290750146412714,-0.03201983989225091,-0.02224863053286035,0.005148217820560794,-0.011949967621435804,0.09261433674537847,0.03268329619144567,-0.0010209780978155144,-0.005997742366172198,0.020415751497629458,-0.01165857398927644,0.03867427987506219,-0.027515002172323704,-0.016012306855363093,-0.02120278528956123,-0.008711057621081522
TNFSF10,-0.037742451596896986,0.041890754278635214,0.03521310130192849,-0.028835067970413235,0.06401711478663899,-0.005836017030172265,-0.03903278182644582,0.06755646841831661,0.029337848632435912,-0.03240887346472556,0.09774175935904439,0.06242422902171783,0.11493532439074663,0.05405641986991542,0.10467936491250603,-0.0017051737139231495,0.06464689221367155,-0.043087973288406016,-0.0037606491586967125,0.056680393638690554,-0.031022857610639137,0.03350434492052301,-0.07321825955219528
GDF5,-0.0024658041423514746,0.05419562046606677,0.006495135612148994,,,-0.01882783665987372,0.013957970038126962,0.058190790866984456,,-0.03324348877347458,0.024930124969418585,-0.015172209013084848,,,,-0.028456453346995227,0.03419242434202925,-0.029653235154048736,0.07040443265585895,-0.012633000874548724,-0.037308367417308246,0.027171046541947647,
CHAD,,,,,,0.05161744602674796,-0.023036498646276042,,,,,,,,,,-0.023753203141683235,-0.046777988882376824,-0.03298996369718702,-0.023228579489181483,,,-0.01883934628176978
RGMA,-0.04413918917413615,0.018889098599637503,-0.016199226321819103,-0.05466057531841298,-0.06781784594991519,0.021453218045443923,0.03901861093370229,0.08312344591086523,0.044044729019243105,-0.03871777359233392,0.017418944709261346,0.005788150902630973,-0.004295670674756514,0.031077991182011395,-0.0661805823525593,-0.032616805362389985,0.014831129738436045,0.07750189884390225,0.0472837213958272,-0.0016423800342631367,0.034609287342107956,0.07643150358500657,0.003655052508459223
WNT16,-0.04204895133461751,0.041999974658495136,0.01748463133279203,-0.01872850021861607,0.01189138123576981,-0.01237460812117412,-0.015682681647270835,-0.010545216469539412,-0.007995354162027438,-0.03442336229680651,0.043894092178114276,,,,,,,,-0.027253223099087988,-0.014861012598151813,0.0053758179853740495,0.10205424771448243,
CX3CL1,-0.006873802728081344,0.06456221053358895,0.0615040182221666,0.01758966316163709,0.028012042496234863,-0.016341560642185095,0.01887751111296668,-0.02336744650467725,0.01823703860065225,-0.05577983199869248,0.0553838881698953,-0.06022855890991515,-0.003380470307010728,-0.021192239431108286,0.06064425848697151,0.028214230958222435,0.08417937900040935,0.03988221609238836,0.12533987673277908,0.015241870008973472,0.01869614295456364,0.036515972586106636,-0.016532126284476784
FGF1,-0.021832171815700043,-0.07112105821450031,0.06674821771369085,-0.026972619889098434,-0.014464151825746173,0.0143690403023368,0.02044666727856073,-0.03534539186672289,0.022483192983924614,0.1138139912408925,-0.006028722586965732,-0.01757900110134956,0.07685002857254038,-0.023730529759664113,0.08390930942854245,-0.0690428503683831,-0.002429401422592656,-0.04150054801426541,-0.0624880597961428,-0.0845058837236834,0.009135883391955809,-0.032280081148575626,0.07826686912116788
ALOX5AP,0.00847881539354326,-0.03822149848362215,0.033330388949915364,0.01832843619148214,0.06685899772436539,-0.001003843228663966,-0.016040430309836148,0.07673337466468308,-0.03466011039721387,0.03355543590516636,0.02385087460883231,0.055494592692279986,0.10664755565247352,0.09706314596649133,-0.0172076047415691,-0.06050705769096245,0.09119467395028125,-0.025025077959405347,-0.07128462468703417,-0.003973433493431013,0.015568046773326818,-0.026885257600482684,0.07420586443407536
IL1RN,-0.0200737165234655,0.02029513481289768,-0.015994284382099103,0.026907717197538154,0.036607308956323144,-0.010625056860315089,-0.01597624886900572,0.03240532352460671,-0.01601312302715702,0.014759009760409812,-0.014998940295504084,0.004110931133107893,,0.1115114726250343,0.06544771059582578,-0.0006813590668390808,-0.028479241497439127,-0.013733237580195398,,0.007257435107248927,0.0059143966976075895,0.045331298062185665,
PCSK9,,,,,,,,,,,-0.002311194557027043,,,,,,0.011015848204876874,0.15845553241566718,,-0.014424934233012856,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.08254089217064331
NPW,,0.009772407613554317,,,-0.021973722443208173,-0.022485152866089562,-0.016548996326176946,,0.032204320183022196,,-0.02161630533503132,0.05837696608814565,-0.031751974488650185,-0.02558682881930379,0.011443765111993196,0.060899781512122046,0.0524317953079767,0.008883608715855652,0.037059324034203284,-0.015375446787941512,0.08891328959930855,-0.012233052798809927,-0.04086270119983965
CXCL9,0.032045448766376376,0.21660084261799237,0.02212522625125797,0.023917977857588146,-0.030683733924679338,-0.019734620345378744,,-0.02602243650614892,0.029550682210926597,-0.02295571710765857,0.01418215668345546,,0.058357480839365455,,-0.016666261922014185,0.07986425789674832,,,-0.02141656354411265,,0.01577238976993469,-0.0031234843931377495,
ANGPTL4,-0.03175891120685365,-0.0037192054785323237,-0.04312612351762859,-0.02711159170760328,0.013414431537596878,-0.027845915889733293,-0.011072109383331565,0.030007481003474945,-0.040837821732649666,0.05516919425798523,-0.05850022217455871,0.018289679195239064,-0.00023354826957507727,0.008784936238046142,-0.1161879286091571,0.06521269869717064,0.0063600109424375925,0.02199135864921747,-0.057426221298777086,0.06770485555599196,0.0588185273718858,-0.02785073353089315,-0.034158857643755786
CCL11,,,,,,,,,,,-0.021796851965998246,,,,,,,,,,,,
UCN2,,,,,-0.021745962885667762,,,-0.02279985440259298,0.00975004305886886,,-0.012334766329639304,,,0.01948611927648376,,,0.011134054622971925,-0.03675883871241889,,-0.016300103933687013,,,
OBP2A,,,,,,,,,,,-0.017435675450769194,,0.09402017418623503,-0.02498428014952958,,,,,,,-0.013878207917926018,,
COL4A3,,-0.03643145173317047,0.007998228537948309,0.027677174515731873,0.04307713429574149,-0.03438974550647366,,,0.053513106049256305,,,0.04581589690906963,,,,,,-0.021280970788181138,0.039428320601622886,0.15856885909895121,0.0022208639441733237,0.053336599668494904,
NRG3,0.017139813623876374,-0.005525413252512118,-0.047404169033034,0.03434362462147994,0.039045389350543094,-0.02106095755158472,0.023729819744011983,-0.052643214715752375,-0.0024991394172882812,-0.06544596315289078,,0.006680318027273095,0.010767261143253095,,-0.046252529767508856,-0.04455163373439451,-0.019805082173852143,0.01721249043155052,-0.021912899136555204,-0.05140531636580143,0.03517357677015094,0.0493457937658857,0.07010943617377166
IL23A,,0.028562972419833445,-0.04103303623995125,0.014299265102397513,-0.016243286841029676,0.009124281287250015,,5.0602317796462114e-05,,,,-0.025001782090597686,0.07977691694081579,0.05786309111203445,-0.06249922490176632,,0.012557955975493649,0.013059799538868462,,,0.04134758133400587,0.07187757482967749,
COLQ,-0.02374639327649908,0.02142638865420084,0.027049469580636584,0.00012264343476461553,0.04167714197014794,0.07614975362700284,-0.021419488664375437,0.08766548334806364,-0.03915488868854026,-0.0017337135713896854,-0.01785762065163367,-0.02058572715309007,-0.010896952884657569,0.04954811342416137,-0.006664657886348439,0.015887774942225697,0.05596154387392839,-0.0010028824001701612,0.10439860152204031,0.04096177402642855,0.06661172288450636,0.07009806653824013,0.09550286239493708
SCGB1A1,,,,-0.019004927352994635,,,,,,,,,,,,,,-0.01005388789268638,,-0.01668973836557763,,,
TNFSF12,0.006124170563391924,-0.02573368026352635,0.06269970185920598,0.021281361880242936,0.004149564087133651,0.05445321482889847,-0.006123315510033968,0.04552852795204451,-0.008946361397548981,0.027150535453704727,0.020883448643652616,0.00021735157842629667,0.024308216495356246,0.06414631130214007,-0.12699105583156825,0.02555906915543332,0.05447483533449608,-0.02692845400051023,0.013354003539071815,0.04149519795662879,0.021488983664101936,0.027756742140778754,0.025247010278154264
DKK2,,0.06090360148107813,0.0241300162289928,-0.02230202355356555,0.03261192234604593,0.06552455544036041,-0.022825198224410908,-0.040605137065092826,-0.019758277083150633,0.057867415527309514,-0.02318607260089205,,,,,-0.02475437605742163,0.0015666259073682522,,,-0.019210622297302818,-0.03640517183430201,0.03339740208792967,
FYN,0.05621613169548416,0.06955463021472304,0.05958498062091868,-0.0010100216999717202,-0.023023868882058228,-0.038054962293404784,-0.06616686088570554,0.09881718830555138,0.01927423573957042,0.05599087957275282,0.06630632503226593,0.04019004383658024,-0.017868152378786688,-0.061721787104149856,0.03928100634753161,-0.006880178128137745,-0.04935048559340984,0.0171091544624966,0.10061695571567066,0.04542127132783426,0.004942944742860723,0.023017907645019986,0.08562506710172432
ACE,-0.0007943384625992442,0.15445293177635086,0.1419318963498147,0.043276797670043846,0.02004057560826008,0.016536049692995925,0.059546246234190275,0.07671895819284767,-0.012322754483121642,-0.04290547353504198,0.039021689061924096,0.020108218259204454,0.02106838607388862,-0.01175132669792816,0.06543537467693492,0.1625986121542251,0.08259182033869342,0.0028394139774639044,0.11195901930717131,-0.017708142898997293,0.0170153482178867,-0.03835979980405814,0.013733517037675148
IL18,-0.0601098746154407,0.0075949578647550465,0.040954786788566656,0.01039409971883795,0.037071029457881786,0.05238383024185681,-0.02610306026340104,0.0741353677902237,-0.006247398245245267,0.0897571634011815,-0.04702814439323926,-0.021240101662910075,0.02162224566790934,-0.03887595046958753,0.06513625048661233,0.04506053553831479,0.06605507255719419,0.041753660007599704,0.0003938295037023638,-0.005255581477218018,0.05823171057629686,0.025227552450963777,-0.0720707330626445
PPBP,,,,,,-0.01294860858219307,,,,,-0.01629434160368867,,,,,,-0.030181187596615016,-0.0318351820279875,0.03894387587269707,,,0.056741464913949824,
CCL27,-0.022848903771510935,0.014298764282574835,-0.027215062019114552,,0.023444409093615826,-0.026091416869855874,,-0.02280220787152544,-0.016912692671159368,0.011410345477437835,,0.004604088323409865,-0.02745518210053318,-0.04336478898799869,-0.016438646972427588,-0.028017865697112912,0.07557179796929625,-0.048762435821753096,0.01611871521715749,-0.019234876182522977,-0.02919701623578597,0.06991107002696358,
SERPING1,0.0027648055995174864,0.060185766042973196,0.0031666598686266208,-0.026711586997481728,0.04607137334397427,0.026967215085475903,0.05431638241481755,0.09861931559274978,-1.7960061565769156e-05,-0.007606808827716729,-0.028207293371191013,-0.006450650147276458,0.03204814788969404,-0.02352128596172835,0.052459213736968255,0.04427789796661788,0.0697329818922885,-0.006355072795471638,0.08681242612830352,-0.06485720228966012,0.009305998922391484,-0.04124714328599665,0.0019784173029795877
AZGP1,0.07363908831497003,-0.004332133667918378,0.10297639386326651,-0.036472350993153345,0.054494635821061094,0.008978318000313118,0.03590793369939885,0.03779287560483856,-0.021217430285456515,0.057725548328674506,,0.047574861206129054,-0.009598348787954012,-0.019729836815117058,,-0.023633848662594315,0.027060671006273216,-0.013467546132231887,0.028674236429791295,-0.07717910153934794,0.08487893430871435,0.058983949360039395,-0.03242568950488884
INHA,0.028012808242116834,-0.01862407276570924,0.0184305372786642,-0.005682621040913527,0.06625271492556066,-0.004017757544878275,-0.02107045597856929,0.024453170112080633,-0.03508891546219105,-0.03883901790818836,0.022256754478074074,0.061311961126526524,,0.005677522551954897,-0.06905812203518695,0.09881392349995495,0.04626977722071108,-0.037458045082055996,0.05132870246465965,-0.004891106496089407,0.004229634060975417,0.06387326441433652,0.029279634077709345
SEMA3G,-0.007021111778622095,0.09256580383369904,0.11269234392691539,0.04460310058566982,-0.04099672088008587,-0.022371720234628353,-0.013742111577478644,-0.03502273939634769,-0.03056174935193034,-0.014213391597368164,-0.02403189478335904,0.03547165181100297,-0.05797299726742168,-0.061993381297905374,-0.008183993701796505,0.04838227070515616,,,-0.02808072004198646,-0.02393172600994715,-0.06423824279805838,0.04908178037917856,
OXT,,,,,,,,,,,,,,,,,,,,-0.013975917614937428,,,
COL6A1,0.03413597582953941,0.028368484752071228,0.09560326019602176,0.038465843070230744,-0.008058756555323223,0.05041085415550194,0.055466332104331544,0.08472945316043262,0.020061052409356135,0.011243495119685172,-0.015218777944416468,0.05444905411948072,0.011797021242791462,0.023273520304189794,-0.08189349404896351,0.07083465322029066,0.07604561993720048,-0.018437965622530663,0.07553048008072634,0.050312149338923556,-0.018260283307967043,-0.01558695622215328,0.01615910941423835
FGF17,,0.046709517078493114,0.030757754993253592,0.09142980346091613,-0.01826615327718789,-0.02326593032073553,-0.022289540467815724,-0.008663933206273382,-0.027997926892294637,0.058333595017556555,0.002263934359514743,0.009067629469331154,,,,,0.03376311179617133,0.011686998636334675,,0.012148825704312664,-0.02744790420445272,0.10237912413958317,0.02180427622374256
TNFSF8,-0.004960805927515949,0.012874593643083562,,-0.0013318400845844668,0.01619823783671846,-0.01294860522583498,,0.10443271818873523,0.01917488429662868,,,,-0.033573933466552595,-0.050272238777838936,,,-0.0327488603709601,-0.029459105843385375,0.04540678090192999,-0.014861014559654028,-0.02009193516467064,-0.027454443950125473,
FGF20,0.055290726116558095,,0.08481231893840431,0.004512675170768175,-0.014824087464758943,0.0018988172498553442,-0.013966648388631894,-0.023612816834250157,0.028830860847683125,0.029915038191824787,,-0.019839458884857348,-0.023691409019696453,,-0.05599310746507243,-0.024356292452969868,0.026109483817370337,0.04951403501301091,-0.048163380332360284,-0.03006854284183849,0.007392942056930748,-0.020323506068417263,
ICAM3,0.008019206855986713,0.07022375103606308,-0.014075481971364228,0.0069260597523108135,0.00400826643898049,-0.0055031826064444525,0.010485853735119644,0.005113748573810276,-0.01719551328283695,-0.007640361662841706,0.02621898382657262,0.020198312937566548,0.02923424672199705,0.05955752890470379,0.09217430251111698,0.01787281215550004,0.06625439840739444,0.01963944363812296,0.03348107947769122,-0.033265576070188756,0.033546944206160306,-0.009732675373589643,-0.021019387106875197
LAMA4,0.08906630023737988,0.13957591315583456,0.10520802934544128,0.0013237227024860464,-0.006155221856894362,0.05968860061819709,0.031583997935214,0.14524223529801594,0.0021596570092683627,0.023340252138580365,0.012889701264915251,0.06914112858105988,0.01837729911126402,-0.05370551821992088,0.062247735717575386,0.17018373340388457,0.025154925741503093,-0.07957523744956507,0.07662241671775116,0.01171971610481852,0.027611756467300814,0.025387633870996032,-0.07500056111072022
