,UKF248,UKF259,UKF260,ZH916T1
COL6A1,0.08807839343227472,-0.005680048062282306,-0.041651207442877196,-0.026112941287740762
FGF17,0.014030668643350053,-0.002163525586697826,-0.026831697936046426,-0.01610994658665949
TNFSF8,,-0.015939105687127822,-0.014933125790507082,0.006830671379454705
FGF20,0.05241036697620037,-0.04858470598033906,-0.005469038925607544,0.002553477097666034
ICAM3,0.05068796774922335,0.03769846546732995,0.0005314617304777918,-0.01037120694336542
LAMA4,0.11929173907144529,-0.04421183140673282,0.03846214675674507,-0.08858896542421489
DLL4,0.06405721961141965,0.031803060137410834,0.06998666845377391,-0.051588569922129485
SEMA3A,0.05144016355753489,-0.03571165170432212,-0.033811571636962315,0.00686201145921663
RLN2,,0.014126032193755158,0.009768920992612843,-0.018592685769145665
C5,0.008113028141960502,-0.028786836531088916,-0.05343396660237985,-0.02230871411954689
COMP,,,,-0.022968039846820346
EDN2,-0.01868860213717359,,-0.019639556880150778,
C1QA,0.06920265123906041,-0.06511023732914753,0.035852814982031495,-0.019159250360637575
UTS2B,0.0648789288016584,-0.027371171845084218,-0.01637886628779635,0.06437878329443346
COL9A3,0.013402398162214857,-0.019189262140509367,0.049618289380299684,0.004477641230912717
DLK1,,-0.019919119187502485,-0.013339932175528538,
HGF,0.022670009573937736,0.06367783949765315,-0.05405690117345705,0.06808306236565494
P4HB,0.04493884622361164,-0.03510737916335119,-0.014053973490740144,-0.03810879894184498
ADCYAP1,0.11006451878144353,-0.006675170367857577,-0.026958230248611725,-0.028483526728518282
GREM1,-0.026287837828533483,-0.02365727350699523,0.09647857306085765,0.011412859349520561
EGF,0.05969376710605982,-0.030573545670981802,-0.030434366015870132,-0.0009434265835372476
VEGFB,0.01119782974766934,-0.003615663179492457,-0.02150783448502058,0.017570596649740665
FARP2,-0.02501764546098324,0.05148561630829377,0.012820423230404993,-0.039440864990796846
LAMA2,0.056737802021621056,0.009226777243365203,-0.040164251548295726,-0.07248202414571894
NRG1,0.02469664521133744,-0.041500528827021904,0.03364829623558255,0.046028731900322785
SPINK1,0.015048762245249732,0.005778538354064315,-0.012829830104809582,-0.025917446273277946
EFEMP2,0.011880665021661633,0.0057802241104233905,0.018590901681541736,0.02810102144259493
SELPLG,0.03905036867690606,0.035882124725217006,0.044253910070609186,0.036495603160022164
GDF6,0.013526729353464039,-0.0022377169872010503,,
HLA-E,0.08421683599409206,-0.011273360123593014,-0.0395651220898394,-0.03523972764908939
PTN,0.0198412755250819,0.036790540904279086,0.08313495459016428,0.05806186431237315
CD274,0.03416165592180005,0.005152631322285906,-0.033835464711327035,0.10307125097030226
CD14,0.10214686854628588,-0.06445362657153915,-0.006430473936115208,0.038281468744343565
SFTPD,0.0615359656949579,,-0.016770284173217367,-0.03402294008091289
SLIT1,-0.002891870067951391,0.022085013217126297,0.038437369831674784,-0.024004680359311966
CNTF,,-0.02157470270063579,0.009578099048859867,
BST1,0.09396542259630235,-0.0010358280171956099,-0.03095544677459517,0.03904485797574075
AGTRAP,0.06952504088833703,-0.04363467225575218,0.0006023190392866002,-0.05897927923388905
LAMC1,0.11275737321472827,0.02466861637390915,-0.04704022236601786,-0.0739089041768821
COL6A3,0.08756825281103839,-0.04831005808346792,0.03738220098157388,-0.05377008905916101
FN1,0.09535281334399752,-0.011633687446105836,-0.016347382546762962,-0.07093742776536358
MIF,-0.06270292045568947,-0.015751313186118165,-0.02440853305875169,0.06674085763617359
JAG1,0.1187167771024357,0.025956201084249463,0.005008468508413247,0.013773916951945585
NID2,0.06077660690299552,0.0005678633147656872,0.013324684004578678,-0.07639588206732463
EFNB1,0.047390869878034696,-0.003288439057832402,0.07255235714965377,0.038036757086961956
COL4A2,0.08360990749523906,0.012649704308227957,0.06918808946626996,-0.0873776303558569
SPP1,0.034284445639633995,-0.0037435433648265203,-0.08392642981302596,0.06938944367112872
PODXL2,-0.040404575963033505,-0.027951217984550587,0.027055827477681326,0.009887732082759762
FGF9,0.009757647661809333,0.05123785565210912,-0.04415161236398429,0.08576668307466832
ITIH2,-0.03158530806585965,0.11357423125673159,-0.022759173264519206,0.004957763490418449
ADAM10,0.032248402865899785,0.032765118543326296,0.014845443249117563,-0.006804421080526618
CFH,0.08755574692046168,0.0072306120269597565,0.02584181854609982,-0.07790083255579551
COL4A5,-0.010877819479293538,0.021532367041932354,0.010760709621520748,-0.004752504524582612
LTBP3,0.02030773758218201,-0.032471384555358335,-0.043159985263043175,0.09884204518586745
GNB3,0.025748778860022303,0.027244234387899496,-0.04561439239117526,-0.012367783490196583
COL6A2,0.07187248703752308,0.014988626988131772,0.09433529994229016,-0.02901610199850601
GDF9,0.03355554111439148,0.018623749737252157,0.04185883937082351,0.031084637452319996
NCAM1,-0.022661045219053544,0.01807076037979593,0.03180209406604831,0.06714380104324798
APOC2,0.12780190569204972,0.020730692676774312,-0.013036799008381053,0.016492032464745923
BST2,0.03737020306678262,-0.011881821893561188,0.08247598797318806,0.027882272601651128
COL5A1,0.12229957361497866,0.027735499855448324,0.021518855287188145,-0.03113467790287909
CALM3,0.010104515150280335,-0.005551820807908912,0.056298688068679784,-0.02580785691123018
THBS2,0.0666311564125007,-0.023207459271916787,0.045501588027603186,-0.006801335727073507
SERPINE2,-0.013184431717736844,0.003785480049174998,-0.05269547685134738,-0.028377885295179216
EFNB2,0.039160369031738265,-0.0014363660594541422,0.05416559151443796,0.029922824590923547
PROK1,-0.008851272392487232,-0.022822270446823424,-0.01637886853574796,
MMP9,0.10178603714105286,0.034780909542326044,0.02972668957542897,-0.07917014579167522
DMP1,0.09917357461596665,,,
NPPA,0.004628160971515277,0.015990129794349977,-0.03784704450196875,-0.020146082641663673
APOB,,,-0.02156032043525473,-0.015270904391389818
C4B,,-0.03680504875071712,,0.12676830310736215
NTNG2,0.029487532683841668,0.013020916875443258,-0.02526892196423044,-0.0600555954168893
LAMA1,0.0021479270146419383,-0.012401282634235782,0.020446579204960992,-0.0507237469273223
UCN,-0.001229207030708489,-0.014847753854546307,0.04371898571952537,0.05076827595453403
ARTN,0.055144675178878964,0.027318618970002605,-0.01771332378854647,0.04248305528297612
PDGFD,0.06500196772613373,-0.007996310012241874,-0.04269143496867873,0.053871827915122454
EDN1,0.08252079123512614,0.08269887818927732,0.010194307059720447,-0.04239991336336955
ARPC5,0.10878234664592552,-0.04106037489088587,0.014088252725992975,0.013483213024681017
GSTO1,0.00859854264333454,-0.017102067386900392,-0.026895780671016414,-0.014049545163829617
PROK2,,,,-0.013923511688936708
SYK,-0.013106106335332315,0.02494015984918849,0.018019953152808632,0.0660631916258694
CD40LG,,,,-0.016514450252340763
ST6GAL1,0.03325900283850169,0.008026428132915773,0.028615715709775513,-0.03122310280592178
WNT3,0.09021286363778704,0.05664157384844369,0.053154660356358366,0.0352624222487318
HSP90B1,0.04800738784001685,-0.025866725920819546,-0.04589077285324994,-0.015598286241404396
ZP3,-0.03296269694074135,-0.0002808519525861305,-0.026958232225769548,0.01218703006055795
ANGPT4,-0.01752636697829711,,,
NRG2,0.005346375815956794,0.08403708914901459,-0.007314544567245459,0.049861977334636216
MELTF,-0.006012914769570326,0.04997603687810621,-0.04569951849147753,0.021496146653694894
NLGN1,0.014798366822324735,-0.007037289328003296,-0.005805768404248107,0.020590186290893896
SLIT3,0.04793845912081157,-0.01992833402903681,-0.01944111110525255,-0.015213305088300294
CCL8,0.021554505752529502,0.003199258092775911,0.03342140765028887,-0.013917268188407982
S100A4,0.08641227200073232,-0.008060507533503024,-0.032664786563085475,0.03844430250622825
TNFSF13B,0.0069474577225057815,0.019318847736769694,-0.02649253595028928,-0.020654388478226583
HSPG2,0.07606966428859675,0.01704660923014453,0.04790352255269043,-0.07380282501279088
FAM3C,-0.050396054617788226,0.011135410004219823,-0.019047895672181035,0.017443247555226624
FLT3LG,0.012084254554423988,0.04423654016238667,0.0012161825962015728,-0.05437136400670152
A2M,0.12008387880798504,-0.05865134704297652,-0.0005605193156501883,0.002042413498371419
VCL,0.05953541108421921,0.032514963705738135,0.06537641982795672,-0.006426634634634646
FGF2,0.06052392001905265,0.008808027346080903,0.006208319067271505,0.023417373513331532
AGRP,,-0.02332601872608693,-0.014933129661265103,
CNTN3,0.018157164464369557,-0.0037084708436096545,-0.003741669564548406,
RNASE2,0.02263420457330766,-0.05611432303576696,-0.0663696823880511,0.05078604054779577
ADM2,-0.024939264311098004,0.03619685417598721,,-0.01569569568191447
GAL,0.051536120440882724,0.0184889542325142,0.0050609428013014554,-0.015484672666489207
CXCL6,-0.018688599218267543,,-0.014933121101987312,0.07336955168258613
PDGFC,0.04072221355941502,0.025422007586338127,0.000712158512105919,-0.0032627353627399038
COL8A2,-0.031274053067546576,0.031161433153925545,0.0005436705266088389,-0.008242355566911344
SPON2,0.014489602721614345,0.0018054947288347165,0.044468607148085613,-0.0296683803087936
LCN2,,0.0034503047021699363,,
SEMA3D,0.06029968503326968,0.029967980888197243,-0.0177034365733102,
BMP6,-0.005001428846172348,0.054511462759093375,-0.018077662195835217,-0.006200808289584688
TIMP2,0.07850022707216567,-0.019577688987805902,0.03012030644478398,0.004924628792302235
EFNA1,0.09949741693283784,0.02861777223552196,-0.05760969389320296,0.017501969784191457
S100A12,-0.012012245124652541,0.007351495516871311,,0.07868485176674046
TFPI,0.06888547168425839,0.03983002336225238,0.06338901401001953,0.020104093240376538
GPC3,0.09113001278535414,-0.005565196237654006,0.032423782387989715,-0.025234568158528863
NMU,-0.01163768064689883,,0.07261531388270194,0.04567899500893526
SCGB3A2,0.08893104702804067,,,-0.024690549352103706
LAMB3,0.03203041741357389,0.041268832253334824,-0.0389935256611896,0.04436733271418793
LGALS9,0.06618603313034807,0.004761130094054022,-0.001767269112498571,0.03685188937445343
VIM,0.033957018918702724,0.025130129086988647,-0.09142580175855189,0.05312280528325276
PLAU,0.09311511396533267,0.021550147963697187,-0.007539206318191884,0.023993558807239718
TGFB3,0.07452404884194423,0.1008877179645432,0.06629897991175757,-0.051506224899822116
APLN,-0.009446848574383333,-0.03549164786590305,-0.07933929387540072,-0.04112994028384098
SHANK2,-0.004701348264291136,0.04726221717869781,-0.03351841632124432,0.11512718842430229
LTF,0.03607920683056343,0.017533157823517748,-0.07818146523970092,0.09959441125365731
PYY,,,,0.023410685553739555
PENK,0.0009557003457552823,-0.005625988035503164,0.02353230939376299,0.003553780455116251
CTF1,0.031317462547258805,0.06048271802082321,-0.020810839126419903,0.06683877602750429
COL3A1,0.09023069095285492,-0.03215626341582242,0.019721063398556674,-0.05129070860933844
S100A10,0.0034093910574021476,0.0010761349843206802,-0.09370830151756691,0.04568679619432495
FGF13,-0.004419412760036152,-0.025163699686463835,-0.017701442789055576,-0.025649127638347775
SEMA4A,0.034026171600890234,-0.03674602100285075,-0.0027421560044034693,-0.06381152606865866
EFNA4,0.04484104449688808,-0.00464243501626804,0.052823160359622146,0.033660255558996925
HSPA8,0.02241305020631588,0.058032537541800606,0.0036528261232267392,0.034184065757329456
NPB,-0.016285653348037398,0.026132271326887002,,-0.003694731406273412
ULBP1,0.03830221175465807,-0.039553237571472735,-0.014043901176726253,-0.008049210457876703
SEMA3E,0.022320342269409883,-0.0631507869295138,0.03109224237898567,0.03349838618242044
ADAM9,0.07545262245193324,-0.017996328782705105,-0.046527083550311085,0.06518367424409222
ASIP,,0.06277353467094215,0.12704488321553079,-0.011244228228534136
IBSP,0.10400015285988193,-0.07273288235505172,-0.023440698747764197,-0.05653289008407729
MMP12,-0.016540899147969208,,,
FAT4,-0.019753418432017087,0.003238574830535227,-0.00585430919973354,-0.03960369857669616
MDK,0.06408505361175129,0.0357969698811216,0.0412295475813202,-0.017060878062689914
BMP5,,-0.009399527273291304,,0.06053830967387536
CAMP,,-0.041295808633867656,-0.021713413597459957,-0.02031201997214296
HSPA1A,0.050015171059746434,0.05247286432824537,-0.041133734070648645,0.02392433476954655
SOST,-0.011997455611010795,,,
SEMA3F,0.12250720698965092,0.004454420081740654,0.013137990864433895,-0.05128811443593285
ARF6,0.05169355753913837,-0.02905166762657298,0.016322638079102808,-0.0232271655827744
IL6,0.04247731519378934,0.036138913868790076,-0.04565894869350824,0.05890146714312465
CALM1,-0.038457715289614954,0.00342456357678507,0.04292375659713462,-0.009753215426731066
VIP,0.019537867316612313,0.10107835157311125,0.04085509259540849,-0.021441117555575255
NMB,-0.08397213972659347,0.01395891112561145,0.01981275426798843,0.06074804573468804
CCL26,0.06934688760262943,-0.01871544847077714,-0.023904309640628982,-0.04970728094916126
FBLN1,0.06988031566763851,-0.06057320282419355,0.054287331949310604,-0.03489150489409329
SAA1,0.008866461228618928,-0.049038532024224465,-0.053896353006473524,-0.023406696437094678
MICB,0.025765623454998283,0.010162045996325383,0.031345874679842116,-0.0031640318458058263
MMP13,0.08791845596787565,,,-0.01859267999361135
F13A1,0.02646098371173479,-0.055701747592105194,-0.031604657867812,0.04081859562379715
CXCL11,0.04849956365649086,-0.017967817737597237,-0.020135359317916778,-0.030290084676566607
COL5A2,0.1306360570134892,0.021984149420519614,-0.002513216955843637,-0.04611252824536273
EFNA5,-0.00970509882612581,-0.029014150724514208,-0.014307762441660401,-0.014768126444651409
AREG,0.008768780688427508,-0.05293750814896248,-0.0522355346454939,0.033563138521469846
EDIL3,0.03115899908159532,-0.02987918925550349,0.0031250751763671957,-0.023478138924800183
CD86,0.018556055443018818,-0.01074596246972663,0.027184904879187774,-0.019091767704046768
AHSG,,,0.040451693531402995,
WNT9B,,-0.020943303371383826,,
HRAS,-0.009322002797260483,-0.009028214989326572,-0.04157227914429995,0.03865227800423312
C1QTNF5,,,,-0.01620099288848825
RLN1,-0.017040436936566823,,,0.07096172801460236
COL4A1,0.08910135600957471,-0.007243652295081204,0.055282127696928425,-0.09676485835766305
CCL3,0.009407470273269884,0.0007780115044408945,-0.021079408022098924,-0.05066107333668815
BGN,0.08449565406027593,-0.017806287654457777,0.03309158133089018,-0.0809685726599649
RETN,0.08499736480362344,-0.02584139115416995,-0.02644900283609417,0.007865559359188111
S100A9,0.046218968837358924,-0.03886382014111393,-0.07404265616905759,0.028623633896280625
HCRT,,-0.0384600026517443,-0.05587420470702208,-0.05599533119021778
FADD,0.05405958250005493,-0.049866878370011566,-0.04060830389267522,0.05400991725033401
ACTR2,0.12857166162679867,0.015610866869119762,0.014440430754873154,-0.05716518966937971
BMP2,0.005404636393233021,0.018709231579462807,-0.036969035065422075,-0.021618279724333046
PDYN,-0.02564930685617814,0.017302022356895336,0.011236705263154624,
CD55,0.09293942242447088,0.015737758671178357,0.047904056913512516,-0.047793728971374065
OSTN,,0.018735411936986867,0.07140317998737737,
CD6,0.01871570076729906,0.021045474924188214,-0.003977934077126726,9.80488977492547e-05
IL16,0.06957285300456557,0.021768877655422986,-0.0040616363911355775,0.003197561971254219
LAMA5,0.06940163881970217,0.018095956286174754,0.0521015196965559,0.0457141173565879
RGMB,0.06545529455865721,0.04529591110543674,-0.02467810425068703,0.046240427194600274
INSL5,,-0.0005481458171621196,0.08165380456304494,-0.025514072415971714
IL12A,0.07203142523371199,-0.029609503187495428,-0.024044062724761617,-0.041296405942869915
S100A8,0.10083342225424381,-0.06932659044253522,-0.07403110593347052,0.032201882862338875
TAC3,0.04477382642517922,-0.03090400822517634,0.05575221341408214,-0.03040745076297695
TAC4,0.07905482862533207,0.05567691451852145,,
MFAP5,0.0014609207696269525,,,0.02382952692369618
CXCL16,0.07336407379164496,-0.03030209224632795,0.040931875639734334,-0.009059057149353905
AGRN,0.09741400169416262,-0.05330152814285906,0.06028334381638925,-0.06090334942737764
COL4A6,0.03522433694628495,-0.018282353127844937,0.0432340029044551,0.02960638690328127
FST,-0.01819203023843147,-0.04680093922854818,-0.03646140340302551,0.027681520528214824
MEGF10,0.021719550763658464,0.027725632659187403,0.051139397459881455,0.025232344449717153
C1QB,0.1188739781256741,-0.057206903048148704,0.04771213108340319,0.03708281281466403
HLA-B,0.15356739237661723,-0.06960646583924633,-0.036804154715246014,-0.05087154094695442
PDGFA,0.06756779375826868,0.0030037794308844555,0.055524456692523816,-0.052398167983496335
LAMA3,-0.01899823773887733,0.018687359117709308,0.06260231749854264,-0.027985923174864945
DKK1,0.0019095740725662566,,-0.04099622205988998,-0.02166086122775911
INHBA,-0.0074752209225411766,-0.026326631403902997,-0.04903012606317086,0.04193284837818295
LEP,,,,-0.014834671395946984
IL7,0.030531763457508753,-0.008364418447495813,-0.0032217169294343866,0.009407701840227472
FABP5,0.04760707406970264,-0.002180641060761364,-0.03627317086955085,0.049262253757643766
CCL4,0.0423155749215311,-0.0360870736356887,-0.06659695432314722,-0.032066216325972195
FBN1,0.015490468248476571,0.03984096361357021,0.002912926388651827,-0.060662493837975784
TCTN1,0.01500380732033556,0.016498252917917258,0.05615495498948306,-0.0022144507991756902
BMP7,-0.05354093555692313,0.031009909280571474,0.06536308084096247,-0.01031989041849519
NLGN2,0.024878986858250646,0.04752997335312478,0.032467896760367224,0.03554060959685302
CCL25,0.014872737017511158,-0.03565343323237645,,-0.0229680390344418
NPNT,0.008690758622490797,0.004838009662863742,-0.02034082899425663,-0.04132689405819465
KITLG,0.05225227441253108,-0.026564761529877082,0.023386242868804932,-0.0449871926615873
MADCAM1,-0.031320221071213634,-0.044353445557870595,-0.017528506758865893,-0.039389783839279005
F12,0.05573201141379003,-0.013341076841392161,0.014682267762532826,0.03321426733970583
S100B,-0.0609836906615919,0.016892499046756666,0.06227173503436231,-0.03693095830535668
IL27,0.0027366880247228667,-0.004182332042525974,-0.016378866737386602,-0.026447211410346047
CD99,0.13131224200821984,0.007128096074787023,-0.019882030920707675,0.011193511643662887
PDGFB,0.062376326948103626,0.016459940883231952,0.020624820337816024,-0.02664019930823168
CLEC2D,0.05739537184004085,0.004021479144281311,-0.013935046701955157,0.013041351085897263
F8,0.02006287950361297,0.05648246601266831,0.001638250073496166,0.0038091121600813253
C3,0.09931710440872511,-0.0470746895954785,0.00582998815759935,0.05288672816136792
DLK2,0.04510866942387776,0.004851146110635106,-0.02708425930013259,-0.01651444019841427
TSLP,0.013291091020472151,0.014689545812483013,-0.04030171865230087,0.03312634761104641
OSM,0.0994361352115435,-0.00201778926637458,-0.03527276732085981,0.009840354826339064
PRND,-0.01868860282979556,,,-0.019297139984984227
SLPI,0.06046224531389862,-0.014259415969683142,-0.005343608019203531,0.047014736475679886
AFDN,-0.005789597651482064,0.04004008548820846,0.05740416150130825,-0.02116168427213508
KISS1,,0.10126156781636327,,
ULBP2,0.013145132565578806,0.005678107702912257,-0.028197109768474574,0.006647551453885496
ICAM4,-0.01679244665233663,0.03726179217559021,-0.014271162472369366,0.02900486852690308
ANGPTL1,0.09534831352115644,0.00618017635732351,-0.014933129661265103,-0.026183456543989396
LTBP1,0.012976708946531882,-0.01887539009123155,-0.01069016730131702,-0.005197211428358695
NTN4,0.018505998633381815,-0.006448365680201655,0.009853541599325952,-0.014127493906874471
APP,0.10842796941073546,0.012610001957049559,0.0007534144635820316,-0.008437492649767975
RIMS2,-0.01168619403234633,0.010400801913945639,0.03769190938103693,-0.018231143100991533
WNT7A,-0.007246055322674117,0.034525686886560325,-0.05120590817101364,0.043577167828220624
GAST,,,,-0.020312015335378113
GPI,0.01649967349558141,-0.01141532400589959,0.006819808803938486,0.05731774260318501
IL1B,0.028781837987238018,-0.022235615193749576,-0.05966100147334079,-0.03822792963863604
HAS2,0.046561803062591486,0.014579066108978035,-0.055954854466145704,0.03115543762195945
IL11,-0.011634734007984364,-0.0404326870529029,-0.014715623547507299,-0.013789015525998781
SEMA4B,0.006438945888120433,-0.009812291357196235,-0.07569880972022369,0.056576048821264165
FGF12,-0.013135021414133804,-0.03477416907458065,0.12926672320848234,0.019618576388110532
CP,0.0537947278014096,0.05424034925612629,-0.019098154001738723,0.0638420950345569
NLGN3,0.027130845246699762,0.032339226288990046,0.04237802482629192,0.015014950172315
GZMB,-0.014942379096847942,0.017079835546357718,0.00501478307002629,-0.04792239825312373
PROC,-0.004317827552670771,0.03831591945469127,-0.01597842498254906,0.0859272225204165
TNFSF11,0.0632206568370178,,,-0.04477249043469372
AGT,-0.05141441666369789,-0.0056984536422407615,0.041710843035989514,0.016466229001128086
PTHLH,-0.022202217135904707,0.08710170461080013,0.019794397373947434,0.03362029482843625
COL1A1,0.07921908252030281,0.026805581949122706,0.04215385661127238,-0.0525543543249282
LAMB2,0.12050403244952693,-0.015833162104680394,0.01490546138834158,-0.025400777304790546
DSC2,0.0765185078781085,0.056899147379878466,-0.024002176177279386,-0.019259778471402797
WNT5B,0.032874297875203407,0.05363148112674257,-0.005691305504481568,0.06958811820258738
LEFTY1,-0.03126832731046747,-0.024344101233744732,-0.03318986473267543,-0.01586742938327231
FGL1,-0.03269114275471499,-0.02278705759838636,0.07430987410736853,
CXCL5,-0.002617732050236888,-0.020943298959187794,-0.034862790194891156,-0.04653756172246067
S100A1,-0.021507094801806095,0.09098253791116057,0.008611399694743737,0.02904098920831026
C4BPA,,-0.03185762532629826,,0.039832213771312394
NPTX1,-0.02513548042122799,0.006746467296007668,0.041450550348075224,
TGS1,0.03448686096344073,-0.0008022062828970546,-0.025058163903162445,0.03904077361315622
SST,-0.02754825868928931,-0.0038488800741656934,-0.03983794321608141,
IL34,0.020055588981598003,0.030061125427304738,0.012324467730351377,-0.012289999496705744
DHH,,,,-0.021909069300991228
XCL2,-0.0011411963978141956,,-0.02201673593224668,-0.01548466883287658
TF,-0.022836937667853233,0.006386809719612319,-0.017952472544891147,0.05516174119190642
IL33,0.01838414058525875,0.0108809008040589,-0.008705104988184631,0.03447310391923862
RBP4,-0.002888637056465334,0.057784677062269384,0.012641935831597189,-0.011666878107313887
CCL19,,,,0.06375681858657595
CCL20,0.04076644596046762,-0.014213088488556055,-0.04111429310581951,-0.027159983378673497
NAMPT,0.052147162565400196,-0.012725320892264516,-0.05401839956045546,0.09004785076808383
