,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS9,0.0064115609624706355,0.025680606784337957,-0.0017513253193848501,-0.03158829427386436,0.04617156039918696,-0.02047731394914345,-0.005247408614302414,0.05456546337561034,0.021110572609970575,0.026389511274323357,0.028216756841897485,-0.09423186627397916,0.004583433761739997,0.0420781966541111,-0.010105399980507308,0.011760573158429039,-0.021508312095984077,0.024373257346586116,0.029054252377414273,-0.017713085165029084,0.10417700879917564,0.02713219708036771,-0.03810963446050927,-0.0008100735787237382
VIM,0.008427268169370417,-0.12636626153357355,-0.18763008963711858,-0.00768609820333287,-0.10092462985863304,-0.10353698454813556,-0.0786279462163695,0.032723013527420644,0.007177922829467589,-0.005432719732602138,0.06414321015823454,-0.09411268797953704,-0.09826008156862724,-0.11202995274795213,-0.06365611428718654,0.0036137795381647503,-0.10842926645311504,-0.3168889594173372,0.03586722399165528,-0.06351134968187216,-0.049819013504760826,0.09705227295578196,-0.04550116875220477,0.012391534246666785
PLAU,0.0109737454153846,-0.08553523293249736,0.014127934272670804,0.020764260058071613,0.035229476964763994,0.02978858234078753,-0.040372719484436666,0.0620712911292093,0.029903380273600896,0.0235335551159484,0.06077522673431977,-0.09078810815427371,-0.04150708048601115,-0.0031843415370514587,0.1346572253461608,0.06108174022154716,0.016893495251796772,-0.05176183290983986,-0.052793091203731254,0.035838000770029056,-0.03966860086752499,-0.034736249988074765,0.03833789315775669,0.08651730560496948
TGFB3,0.06141666928970598,0.0538059919938614,0.021338173179396923,-0.01013435636274099,0.013217039127097012,0.03549375850581755,-0.0137528879889187,0.022064713621958398,-0.05180929809810007,-0.010315085249920036,0.01995529997303461,-0.04169517532727623,0.019817543243449608,0.003125731450502299,-0.048358796676858364,0.03434928214726653,0.06625528501359419,0.07869678228263026,-0.013114684092734986,0.022906306281128528,0.04568989604215134,-0.11954685588714661,0.011577581865002878,0.018700338151702058
APLN,0.04285454519423303,-0.14134982494518764,0.05649070523994126,0.013008172939281833,0.003954662822560843,-0.0871704964852386,-0.07836408762132589,0.08796158408325984,-0.004788565345458886,-0.026381404962822874,-0.002058611398486812,-0.04105849112026116,-0.033477194863036436,0.07221203058407123,-0.029111647281092213,-0.021669003982611026,0.005870799499367306,-0.10490883142627082,-0.07515925111283821,0.0035221081009940603,0.14510449482548443,-0.06157539108074258,-0.07444425064281815,0.03856250523878717
SHANK2,-0.017857432272623222,0.041956334206637295,0.023132140391613525,0.05421073385511098,0.034840861864497474,0.026834938298306,0.05341498974719278,0.002409135659318116,-0.010614358966739817,0.0140546915445353,0.006172617024720942,0.07560770952563811,0.011580817783107987,,,,0.086754539904445,0.2149059520042235,0.008541497461796343,0.04892754556150313,0.0069143508547882945,0.04623110760946193,0.01811943003795671,-0.0685932964815147
LTF,,0.045408650767585844,-0.04926514847643037,,0.012894272466213648,0.017781249416636127,-0.07152246632577433,-0.0797660182692331,0.018315239448774934,0.0908664021000693,0.054745649119101236,-0.05587971922148616,-0.020078231077232014,0.07655128329488546,-0.037461047597270467,-0.026859983698937225,0.03161459909584357,0.027171451211545555,0.02746726827114835,-0.01711313110767036,0.1327807005021321,0.019672768250750854,-0.014366050925453447,0.0563821631677467
PYY,,,,,,,,,,-0.01664759597480663,,,0.06340397121181911,,,,0.02292678843361298,0.03762642041508189,,,,0.03829805698835345,0.008142169166889741,
PENK,-0.028433925575746262,0.12637641379940273,0.012165015164766178,-0.013062307533823507,,0.02647426215749314,0.10044370839264566,-0.036868622937055485,-0.018290367908998694,0.0396387984550007,-0.05029985777676624,-0.023570249104947746,-0.011267591561184162,-0.06360931864046179,,,,,-0.03288892760115835,-0.035143327115454176,0.004626648176195909,-0.04307998848825146,0.041973187816562785,-0.03523428213873981
CTF1,-0.00159487519836545,-0.011303230220400994,-0.05462478084486303,0.043707679137939534,0.04474939001410178,-0.04209168580293699,0.059521619618637445,-0.044621335209758056,0.0012467350281520112,-0.013768222198042907,-0.020067965648686212,-0.01802481503179716,0.07472752445883721,-0.03267526592573094,0.07342173006088279,0.07582787302041566,0.09908634057621643,0.12401198718780715,0.053602082913520754,0.004387262132448769,-0.029731864015746044,0.1753713840224388,0.07271688421176115,0.12292253056599697
COL3A1,-0.007135037875154253,-0.019165661292446384,0.046158046886748134,0.04028255822686426,0.04708985289714983,-0.007609805630387824,-0.041627358180018226,-0.00047370860230971755,0.0523227948014657,0.021960753295965637,0.043192231780662574,-0.05067133511986768,-0.014115582745496938,0.11312558306664215,0.14306736977096435,-0.034224005445722266,-0.006668147157914884,-0.120186135587167,-0.03298671236263853,-0.055300864023768916,0.056624559085316876,-0.1893209615930092,-0.033725293370594454,-0.011052613101230725
S100A10,0.037875163172253715,-0.08569721936174589,-0.12002635183688744,-0.012971787485478501,-0.076107441717558,0.00012628880013173304,-0.0886914651366554,0.0037197274519863684,0.027027903471886522,-0.048217512707109694,0.05094987189212872,-0.049321283989659584,-0.06797633361213407,0.017889075411011774,-0.10556403133576316,0.012635206554218311,-0.12154223061549763,-0.2552141330472469,0.07955680679833355,0.029565325255839985,0.02561660402399678,0.06858894801195024,-0.08071900586031784,-0.03155455452070616
FGF13,0.0034099577403878933,0.10020120409599396,0.029090058830955886,0.01816108042554189,-0.0141226879543127,0.006750287575031491,-0.0056430129564409605,-0.018702642698214846,-0.0006675894235780967,-0.035970479128384324,-0.005112876013518111,0.05689015312549683,0.0633576151793513,-0.02448595222513098,,,0.1802773683622016,0.24561233751795414,0.02151501476134528,0.09119168707996153,0.044426485018525565,-0.01716791463135191,-0.023417555803431744,-0.021753405936432806
SEMA4A,-0.036030686930655975,0.028786309837624625,-0.003397304666503732,-0.023167463504845186,0.014586561163940597,-0.005035677686210694,0.03666678394605797,-0.003611948433684086,-0.01750445531947103,0.03675192561946477,0.04162980073006636,0.05381201122480303,0.007005861830884532,0.022320995111830062,0.005312872481473595,0.06134357187473847,0.053899080227655265,0.09083013423775432,-0.009934540313623253,-0.04930383651091934,0.025832864245324022,0.05716199877690593,-0.009672028515108637,0.013475503398885199
EFNA4,0.027501013794525228,-0.09097048178199492,0.021504728001138326,0.006856717381530685,-0.022149172576458775,-0.007341671349673513,0.05294602983666027,0.03441673553775851,0.07215915001942408,0.015610720676390504,0.017605297546355196,-0.050979505614281606,-0.031649034719245905,0.06568206821656711,0.07431964843234205,-0.007950581226424565,0.04588080298155985,0.07950488737999807,0.0002798358516834009,0.0015679368077991859,0.00917256814461728,0.12676707668973233,0.022800340560321083,-0.005427842811700207
HSPA8,0.04744734495984984,0.06382717046649208,0.09594932664219791,0.03497156019338883,0.0697816689895814,0.13952574729523562,0.0633906642651029,-0.001625720445406496,0.020180980879444765,0.0668743912563357,-0.01872027295232464,0.13998867900940007,0.07798349296585966,-0.05868845547477803,0.05375228105967688,0.0765623707874237,0.11741685911721231,0.1689915159781516,-0.029478208019652157,0.0864719708262159,-0.1316109655992378,0.08845051455195559,-0.027620643815616526,-0.04145628375775266
NPB,-0.01336141349250151,-0.03112537598062761,-0.014707075263756997,-0.003569800694220042,-0.029773004842698205,-0.0028716923823798477,,-0.02729237798468975,,-0.01188206456514266,0.008684689548886895,-0.048453956903540756,0.06936432566195568,-0.03743856818982594,0.07158166740031195,-0.007027451997574996,-0.006061246325437577,0.04894206388601981,0.0228323005392544,0.060309756220154116,0.062130384131031516,0.068158221483355,0.04790767844931409,0.03872760463174272
ULBP1,,-0.038749678471044956,0.03394560880921452,0.018690491167482257,,-0.004083259954838767,0.0015645883302223527,0.044872270084209166,-0.025657382923541625,0.046644694239216626,,,-0.011322884835576311,,-0.04681630726740607,,-0.008004443422769833,-0.005550372517203718,,-0.03411990904830456,,0.07499257509308435,-0.024773126126984797,
SEMA3E,-0.02081917241533041,-0.032896030886302274,0.0603407518935657,-0.03593998894668173,-0.008856067886398448,0.0207078211135196,-0.03553605008350665,0.049294598141431854,-0.06528221529403475,-0.0396677917619759,-0.01963463975274203,0.04955523096777788,0.07513599637594331,0.0797448634921792,0.0782293532317532,0.09457539918174071,0.11510655111817066,0.15186122743473845,-0.022272974904345277,0.0804180797829489,-0.07138402574526323,0.07736232172894487,0.13242766942847728,-0.030427285646427354
FGF3,,,,,,,,,,,,,,,,,0.06732837133366966,0.23301099302493247,,0.014328986268922669,,,,
ADAM9,-0.011206110516950073,-0.03956680167154254,-0.05267623221312648,-0.037058378847094474,-0.04617996991786445,-0.00023233540101914895,-0.03765513558330637,0.0009612272567392766,0.016773567920766515,-0.09554102136779832,0.035616360591231015,-0.02645642144248369,-0.06417653344340533,0.018990304495091342,-0.01572695724496804,0.03922370215439267,-0.010799954206729216,-0.11868395730207137,-0.053487390607391334,-0.07207379632803998,-0.0025117882429755646,0.046005492896149636,0.10295302763946279,0.01593873188960173
ASIP,-0.028140569598925146,0.05014987653848624,,,-0.032614113474008985,0.0027016869437910384,0.015466199793555678,,,-0.004546201606604842,-0.014518740155748697,-0.04141406541045582,-0.011162872514105505,0.026963602889750533,0.05544391621126247,0.05720392970259195,0.04981491190064386,0.09318332798062356,-0.004228568344915513,0.011358804227392548,0.08662165095689472,0.056875526964736904,0.055093459655959354,
IBSP,,-0.05012043319102374,-0.025207808301348243,,0.024070478504533657,-0.07941816857954345,-0.015568236219900495,-0.02799971357570197,-0.03940345316567237,,,-0.028621841598184594,0.022201975081352347,-0.015199616224892125,-0.007243426092419003,-0.020549568479310127,-0.016805837601316133,-0.07786198324301716,0.03001656661436452,-0.04166137380605491,,-0.1324300161420071,-0.000382975581306039,
MMP12,,,-0.012245687493039243,,,,,,,,,,,,,,,,,-0.04808936379782619,,,,
FAT4,-0.005848187211280778,0.11216169998268928,-0.00449921750855217,0.021520632865529066,-0.03520017798848494,-0.021213857541563352,-0.024114137242827807,0.03299688965093977,-0.013014384036537692,0.003828814654964045,0.0006892507234580295,-0.06759729247925325,0.004408785491073071,-0.043279176253079886,0.00047702431431981913,-0.008394637334191412,0.10537185587769943,0.15591512422794856,0.020941710557420362,0.01615473303285833,0.0331312746463351,-0.0062253848603246835,0.08274171589859071,-0.005964754926339614
MDK,0.00370715837377328,0.03392771263919816,0.10673391475463541,-0.005772938795717983,0.0021986845545532885,0.053693052098104724,-0.011447656715321048,0.04084306289083021,0.06213038924640987,0.03906162254245369,0.04407535387948416,-0.06290594180773432,-0.07163879635990658,-0.09285061392660986,-0.01804846769656105,0.08755172143897386,0.06417181076611776,0.09297598715074568,0.003723388072036188,0.030383907985441307,0.00870007602922085,-0.10227277523986271,0.07095875226092228,0.03330427284587055
BMP5,,,,,,-0.005117635832441239,,,,,,,,-0.027543459205767496,,,0.11073904147413245,0.1396084347062588,,0.010399171532876247,,-0.03450402645660135,0.07225817636430294,
CAMP,,,,-0.023838842224406926,,-0.022225179199563985,0.0353051557325089,,,,,,,,,,0.05438265422130472,0.04498134348803278,,-0.05695416621653229,,0.07859896507257302,0.11749517000081633,
HSPA1A,0.053892347202423176,-0.04740935504043293,-0.0625529534481131,0.05225144772843026,0.057511907779334445,0.06020894896801254,-0.011555768699630624,-0.031163110829062556,-0.02732662569507208,0.110235092982517,0.04706449167003627,-0.009152105372006988,0.0608883073352515,0.07508122456143278,0.08048726289455836,0.03170177534979386,-0.0927952933439743,-0.18725879741219814,-0.023585564281167187,0.037372898923101396,0.09283877621670411,0.12753031977073487,-0.007488947702009964,-0.08390278111131848
SOST,,-0.02891103900852823,0.0062344541836268485,,,,,,,,,,0.05058168965333059,,-0.01962151271198215,,,,,,,,,
SEMA3F,-0.048558683948030035,-0.040741307066467156,0.008119596863450448,-0.04025926400527329,-0.030128082366385915,-0.021420914008302976,-0.01647312752932728,0.0386862962086036,0.033261906461441004,-0.016166027971090704,-0.008635066123946674,0.023122908623857685,-0.04025202824687377,0.08312380171302453,0.04223235008443587,0.011458060697903295,0.11629397887020229,0.1412702481080541,0.006945805554779549,-0.014901581973564908,,0.01671770044803983,0.015154171656729349,
ARF6,0.018578303154750918,-0.06067681444817834,-0.016506752392900254,-0.05832230511919193,-0.07103054024807257,-0.00938662085105912,-0.011706388305216071,0.10678719745292231,0.025596709992135713,0.012682693768411224,0.03235510805990594,0.007806500264371087,-0.0806476073435536,0.05552497347997061,0.03143945604538112,-0.007903061446647767,-0.11946381383206647,-0.061081372785596354,0.0015463605869937649,-0.0435762129293008,-0.012163139766875698,-0.00991144964062653,-0.07118787092105935,0.06106992367890519
IL6,0.06713767406286586,-0.0016888409119118278,-0.08474001618083357,0.001174571133061873,0.0025226397088504967,-0.017394757725656886,0.03371495666393519,-0.03026252406591252,0.011019869999820969,0.05067023214111693,,-0.05996210712685011,-0.006388343877956914,-0.030917193567965354,0.06910697209135483,,0.02041360505898555,0.10623284443241857,,0.044631289206630634,0.024744917361655818,0.10455220240179554,-0.030694104730424738,
CALM1,0.04835682112751773,0.15018216837639942,0.09799799106995268,-0.02541711485232773,0.06220169812779336,0.060989068722227646,0.09046499232934896,-0.04720817822813435,-0.005855091606764222,0.025614559133823076,-0.017119718814019802,0.0826631491574885,0.03398058430433412,-0.03710319359464718,-0.008085245744025943,-0.018002461974968405,0.13126586017541425,0.11236805074223766,0.018303998307331582,0.05007410946194454,-0.1274583718409084,0.16501426087688423,0.04956944420453182,-0.039002812519157895
VIP,,0.0013799539679720282,0.01952124325454833,0.03958665121728892,,-0.015711011340217886,0.08326492222940594,0.05963410769493907,0.018482701445051264,-0.008852458738893926,0.0396747108089877,0.09096217217917205,0.10385313804785848,-0.0244859822383637,,,,,,,-0.04090071068141905,0.06423551393068745,0.053973245911530604,0.0031592352941823706
NMB,0.039245881821108754,-0.03796693316547954,-0.0004398480840313266,0.01972409182610792,0.05326769122483869,0.04610637455137342,-0.03866062002457782,0.07871265925815846,-0.007112188419878114,0.009925611995628929,-0.040251084215979525,-0.035003324364626394,-0.055784455845683006,-0.030425372252993056,-0.0013250114351565506,0.004685505217245796,0.07044362828087825,0.2689859982204958,0.10129410417362729,0.007295753961468688,0.06982763812015608,0.1560930425137261,0.04618215927723366,0.05009468669973165
CCL26,0.05008454156310852,0.028498579235755897,-0.014540240849366172,-0.024880101705862502,-0.03459210330337011,0.011306682787543423,-0.00982276274094845,0.04492510416294901,-0.02882375111182146,0.03105382961629854,,,-0.0472886461301083,-0.0019148419238256293,0.08494802165597451,0.038790522001643346,-0.05319397418420266,-0.053846623898816864,0.05051484343949954,-0.027827794409757,,-0.0001569784609483931,-0.0401855265764464,
FBLN1,-0.02556616687404427,0.015792259954272733,-6.014599554318394e-05,0.045259531035038374,0.10640314639560414,-0.006860889419488657,-0.0240524663962177,-0.0013391593735358003,0.051548375920713964,0.08029375553232879,0.05593329405373405,0.032334979974586425,0.05855836506718008,-0.050497431386308675,0.051026448577147165,0.015253593638927733,0.04725276236678722,0.008487929350505517,0.017133011874491552,-0.02879108738601913,-0.08198198585203734,-0.08813684879055712,0.014879426135676301,0.027973116166041947
SAA1,-0.031197422027193684,-0.014512517229564488,-0.02045579294330069,,0.011365329148772134,-0.06377076522036723,-0.07158790729710145,,-0.047869348425545966,0.03964841225703882,0.08540627632263083,-0.024834488903799922,,0.21404195998358438,-0.07029600912478164,0.13531511356911058,-0.11206630479299705,-0.27111759985222916,0.0462841060683326,-0.07476028563243903,,-0.03582204117316939,-0.029389000659380757,
MICB,-0.03758258328598928,0.04181949648216185,-0.01663147426342864,0.020832317344428045,-0.004298541095783066,-0.027265597508475955,0.014944584921418886,0.06462004828578882,0.044838597150625305,0.016070979514745922,0.08960677438345031,0.04069887125307909,0.02702532030548761,-0.012056664339045876,-0.0684849526948579,0.10605296103538742,0.09165085946164647,0.01698133373149258,0.04108634257795727,-0.009156527373901558,,0.02510612750085592,-0.05141386577693865,-0.07350975151220937
MMP13,,,-0.0665634119540702,,,,,0.04641796330212165,,,,,-0.028538129561720957,-0.07385558719883036,-0.040969700181347164,-0.01284993072642659,,,,,,-0.031842138154962826,,
F13A1,-0.018881948302396288,-0.006276538102529724,-0.003521865895273685,0.04477877581616365,0.048719981069262216,-0.04202952627519412,-0.07412584036679934,0.06561925576737128,-0.018541556850924033,0.006760746015815474,0.02015047399217127,-0.034854832765711136,0.060613539186572155,0.06419781394052412,,-0.008427792400943029,-0.11393108219849771,-0.20254561948261227,-0.056664294731968844,-0.06834212973899047,,-0.09270855991253953,-0.02278623132770221,0.033212665413377175
CXCL11,-0.04206688345453453,0.10564915992891241,0.05959587713607692,-0.020043575038935137,,0.04520585231306951,0.00071510628758131,-0.022014331326385382,0.06268591344461666,0.0752073803610467,-0.007699889578255274,0.10352181585677998,-0.0142164655160666,,0.0013178029867394541,,,,,,,0.03486595503533923,0.025517413014075452,
COL5A2,-0.044424673887346944,0.042864077311828314,0.005549792011057324,-0.03055566300255293,-0.014924214180024398,0.0115873503724461,-0.02579442629626145,0.11636533377987779,0.03300446922379862,-0.07919892063304113,-0.02844828932034031,0.049164608497606885,-0.06428505748567485,0.014095003624403234,0.03047695537527061,0.04218653134971576,0.05029085629556695,-0.019044252848337394,0.010077503266934676,-0.007432404970548774,0.07019328480339428,-0.14479997326687544,-0.04078541150189258,-0.00936218570281115
EFNA5,-0.006344376846753802,0.011872861743906702,-0.03248148869603616,-0.017895733164055412,0.012749843413392492,0.016270265781541525,0.05049755465890978,0.023017529880242922,0.0393856709638888,-0.04061790946052586,-0.0191943182496606,-0.0055680245816294065,-0.007611732813412693,0.057960543059583945,0.06559267328886703,-0.04395620571588707,-0.025431643799817973,-0.018644626831427914,-0.007530396910834944,0.04740548658236617,-0.03897905065867537,0.1305034339052176,0.05407019470007487,-0.050419130356906885
AREG,,-0.02255275997066497,-0.024733154238878945,-0.0053306732187037445,-0.018277939262806814,0.02068521932268644,-0.011020244112694212,,-0.003955568734500821,0.058049980905585635,,-0.005630110005431759,,,,,0.14576998412169362,0.19881091685760172,-0.01047085645753893,-0.07451917147682142,-0.02291200710388906,-0.014596667594990273,-0.11356269537232204,
EDIL3,0.0563738201624073,0.09426512970358498,0.000546678702743482,-0.008605836513044715,0.007706650023018672,0.005300979736117716,0.06356917620568253,-0.037710732703138225,-0.04604477141942785,0.05749321211344758,-0.023056447422963935,-0.05849290002086017,0.07099654590321154,0.08382416054459389,0.1251971552712772,-0.03815658432926098,-0.015516379879108677,0.07889510414097721,0.014039499929302326,0.02969462832434714,0.10099149358107293,-0.08819592110890873,0.0048963878642995645,0.03009479868918526
CD86,-0.03065730369567292,-0.023176759529640514,-0.04285717088279642,0.10008390909735831,0.001978650917488174,0.07775574776284781,-0.027316002214643656,0.05777318436350753,-0.04911652293798706,0.011848672735680958,-0.026123931365366605,-0.0039037310247256787,-0.010613041611370909,0.17701066148620193,0.08082989392303239,-0.007277518081379931,0.0202950679466345,0.03109935949720603,-0.03230030426362877,0.045429748707473065,-0.019060513018868644,0.039905576367676554,-0.03606429262287014,0.0598549416024559
AHSG,,,,,,,-0.008285112995564291,,,,,,,-0.025541357715156213,,,,0.09286758508769091,,,,,,
WNT9B,,-0.030856245682159937,,,,-0.015265879690436057,,,,0.012378311566247349,0.03611432805438327,,,,,,,,,,,,,
HRAS,-0.012121485292494523,-0.01358049802520197,0.040074163789816104,0.03264936456409746,0.03609869434995966,-0.004620026656396536,0.05011861907239992,0.03239202317378754,0.0057116067405747414,-0.04480291810897086,-0.05223101490862375,0.0900004007687877,-0.02785635534268482,-0.029806717842527867,-0.053618302100956985,0.053963434138264724,-0.08777618153775373,-0.11046342925736385,-0.0010476739540345806,0.06383995788988868,0.02519222608763914,0.0650770208417995,-0.005829908363229436,0.09830404485716972
C1QTNF5,-0.004552325500741665,,,,,,,,,,,,,,-0.018391490794404056,0.008057355058639625,-0.02079443809971926,0.12591788922993485,0.011075466145207966,-0.016195700215365517,0.03655932879749849,-0.020774299874253416,0.0708270408280773,
RLN1,-0.028433927937407903,,0.04973186570675608,,,,,,-0.03984944563407334,,-0.013231436983064117,,,,,,0.031071878755262412,0.05097301431112519,-0.03191895587524546,,,0.05805802452821915,,
COL4A1,-0.06655178760299821,-0.06653540084126515,0.05752021103954252,-0.018993158545346334,0.042284132470916384,-0.010384231301479991,-0.04599329165170652,0.06118891759988957,0.03560362400812873,-0.016862614762981783,0.019569501820320648,-0.027864895368857837,-0.03928767496340958,0.05311477656668603,0.06861550222836629,-0.04908251788218447,0.052811790202257784,0.055167051757684424,-0.09670486105020838,-0.06065853049789841,-0.02248604480452665,-0.1703250726624683,0.004646722827112855,0.03193136814893492
CCL3,0.06029077499600415,0.1009016158315188,0.030012829869505205,0.06536741698892219,0.09340996394632657,0.04845560280378128,-0.026476186281224896,0.03995781826654481,0.007074554998747103,0.06914422918110444,-0.04014429086407035,-0.059231502084566165,-0.030650110204598475,-0.051436565155880194,0.06595814971009956,0.00018057227273701992,-0.04111300640451578,-0.03445675016254245,-0.040735609169296125,0.01724759195211669,-0.0355893331266023,0.07550453092142012,0.004490855331383419,0.12106860716444044
BGN,-0.048036809965102935,0.011155084194461169,0.011008053702238405,-0.012362522506740251,-0.0054459675447314495,-0.061753208596705994,-0.04282346286300702,0.04256746508578648,-0.006338923880024952,0.047263283851806386,0.02602199347684729,-0.033038963669670934,0.06673692641504679,0.05709372601090847,0.06654654937651042,-0.03915387541316502,-0.017636837206033665,-0.06749920050435297,-0.02780535784230881,-0.0659854828105215,0.053796648687799986,-0.11809482478287026,-0.049970356235764825,-0.010106401144850815
RETN,,,-0.015099715074639584,-0.008764131106580515,-0.006891493923690967,-0.03503487535955041,-0.004555632031591481,,,,0.015445397371149474,0.05503261558510704,,0.02325796434031255,0.06352178586767801,,0.011976774911840717,0.09234029963227364,,0.06313798961172248,,0.0020440920424542653,-0.042578394626791166,
S100A9,0.028036350826903252,-0.04982032155947494,-0.034549892673773196,0.06925326315521362,0.12053196063265283,-0.06673450720458743,-0.056794040466176594,0.007927847718999145,-0.002584437837835073,-0.004093490208714084,0.012065760902887572,-0.04899258739898808,-0.005538065440971679,0.056951773148336514,-0.05559685731619189,-0.03266862089384288,-0.12322925706688824,-0.18229431316302583,-0.033288186360495305,-0.02303404640212044,-0.01553230760349939,-0.01790635012872392,-0.05977073952065246,0.1254906702915248
HCRT,-0.05699265382509245,-0.02887675964659418,,0.020808419845270397,-0.027466789046585678,0.03519802792890414,-0.02442940828719165,0.01512603026184666,0.0010818752246777716,-0.0169289314804178,0.08126617396332343,0.019611975710253988,-0.03253440032097506,-0.05763126809863791,-0.0955096976523873,0.03444851414868034,0.023974409438463108,0.034664897684801244,0.029569757958941272,0.02369828384153638,0.00544654113821395,0.18202215687648662,0.09794430305337623,-0.054443794166889777
FADD,0.04216232609224766,0.05156678413148878,0.04266666364132948,-0.03539725108484173,0.010477398557972506,0.010588869988674943,-0.04755179010889354,0.03252236781000289,0.007106791853583701,0.0020279038844355658,-0.020824556272977225,-0.03693637302720957,-0.008582684022086317,0.018284461422836528,-0.022470926150394248,0.14149001368888647,0.09397906705791119,0.07125601754596378,0.09165415123909548,0.009692339787246153,0.010250930552165539,0.10924081340949779,-0.003307161970068621,-0.005774881310722111
ACTR2,-0.00033707183441063725,0.0032393802824434337,-0.006831532716941858,-0.021362069125776026,0.07113057850727181,0.023843365481739567,-0.005150109141095235,0.03685934436584826,-0.017494535165934907,-0.04949722942530216,0.027665595226161372,-0.01729253407163439,-0.015795026508017822,-0.0106639597232792,0.05233168985281369,-0.10634841865487378,-0.07939851512806871,-0.1507759885768281,-0.055999731788580025,-0.11415108079482793,0.041451740003731814,-0.139363204297236,-0.05355505904090982,0.07379297837781987
BMP2,0.06479273955383635,-0.10253779620610802,-0.030081701639486935,0.018852535936661835,0.08139185545670567,-0.017493032551933085,0.015492752839630664,0.07463259503052211,-0.0017874026752958579,0.029043950185566703,-0.01827342640646654,-0.03086655762642405,-0.003019971295664465,-0.03494966499380661,0.05485391170510508,0.13543028307548746,0.062456676457782204,0.08042834014688338,0.03324453993040869,0.019878765135510908,-0.027219127632683075,-0.03431079809864689,-0.11888381617498378,0.05549549596869499
PDYN,,0.10503778166918629,0.06078164312667019,0.01597823504291923,-0.03397348966967946,0.01433162809269946,0.062313355391829736,-0.018973778884702832,0.013246473692524522,-0.05773475083296128,-0.0440783886368755,0.09640559093633586,-0.0273862839215815,,,,0.04998616883575822,0.00813948178561876,,-0.009491273872978257,-0.03884822126032543,,0.10600021427963892,0.03710087240632121
CD55,-0.006321441954018082,0.040248104712176894,-0.03260238118006619,-0.005848167570320303,-0.018616235731746866,0.05518189788275396,-0.014478953075817725,0.06594598380940998,-0.006023958005242876,0.022065144041642566,-0.03836605778918572,0.016019771004690576,0.017693047035943935,0.025140064563333616,0.03713190980055546,-0.03425568165000046,0.023720557767110913,0.05568293314609773,-0.02239508527961626,2.533968944121472e-06,-0.020556668405025666,-0.017588642143293236,-0.07098228488594079,-0.0009159935672353615
OSTN,,,,,0.03797642629698416,0.0006108267349660459,-0.007209001435211901,,-0.004044016640455999,-0.014948903715801055,-0.029189546311037987,,,,,,,,-0.04481817703760339,,,,0.013809384828107948,
PDX1,,,,,,,,0.004517713948822061,,0.07170323608980411,,,,,,,-0.039830452363048836,0.16220127924827382,,0.10418589474810859,,,,
CD6,-0.025637625377729123,,0.0436464678642317,-0.011579231074305075,,-0.002044712971821448,-0.0026406835167292783,0.05968034686132888,0.05813379148208686,-0.0005927658411221472,0.034592552811315874,0.05565698770017802,-0.008971763999110342,0.08574625701233035,-0.009156326702502233,-0.0014631822932648338,-0.01810868842012919,,0.04455830248894444,0.008451631426022387,,-0.025554487089550163,0.009807147722898047,
IL16,-0.012946502954978706,0.02577791835578854,0.008485451752452123,-0.015730490746120065,0.0564289107380175,-0.01563536429626043,-0.005953942203313314,0.09933911862520146,-0.03229337252015232,0.005721054072173036,-0.020280794643061033,-0.04551590932294079,-0.010102703942096518,-0.01959286033369303,-0.02346597184184295,-0.007804175585306671,-0.0029413721724641717,0.03629249652852728,-0.051316408330698136,0.01864366260775295,,0.07930699212027877,-0.017072320364946835,-0.054970656921177544
LAMA5,0.05706052060829689,0.0054412970450654595,0.03569824794383366,0.05822710222328834,-0.05606126164567673,0.010461212192828294,-0.036943787304519485,0.0911631019569595,0.0196497996817812,-0.025717882693879257,-0.00013504089245115782,0.1072361080820807,-0.03812728665952468,-0.07292871681474755,-0.05854105051956635,-0.031907196993929715,-0.05448855835563711,-0.17353316666792612,-0.02617654955767944,-0.05765165623063325,0.005458036797140244,-0.004774171484459861,0.010138752116523405,-0.09072618314502863
RGMB,-0.0004922399442707599,-0.02366468000954117,0.029611566103384987,0.013000214099096621,0.03900935814409749,0.008541879815246825,0.027318730956607785,0.03835260207516764,0.09180336701476415,0.024726983587568595,0.010289843945467751,0.03488912746779482,-0.015369204483460599,0.008886654229708522,0.013874698735947889,0.04433678002286084,0.06367869262965473,0.04951940956668037,0.0017808151378888467,0.11920803090661095,-0.004408590272910277,0.10807560667595036,0.010342080555078527,0.06605660162392686
INSL5,0.006123197468930045,,,,,0.012754140773856342,-0.0010746035397197465,,0.01787311900054056,0.050573430466209886,-0.02153261265725801,,,-0.026890795686117838,-0.020422697739012736,-0.049741477319321076,,,,,,0.051303185620379874,,
IL12A,-0.010202108377784567,0.05494304749788684,0.061430991618613914,-0.027889786683154203,,0.04243991523622473,0.05652655498177969,0.012312560337187214,-0.02016761792196293,-0.00987616094896642,-0.030031336037290638,0.08268218505993617,0.011862179089034374,0.07434265582845542,-0.04133308866648915,,0.08197486485989924,0.018729768579287286,-0.0055733530280289165,0.021299755484529066,0.017570795404483783,0.011882603114108948,-0.003799406532958794,0.03799160000532283
