,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FGF8,,,,,,-0.017883590303134658,,,,,,,,,,,0.0070210246969131624,0.016646588814174863,,0.05460278592192242,,,
RIMS1,0.16023096964805517,-0.029732899221927764,0.02932791290536457,0.0029527169300477547,0.04787761028551028,0.03098948001488858,-0.04512748234075881,0.02040297608607139,0.01535156445364217,-0.013389220446873944,,0.038989090746176104,-0.05303614922417127,,-0.04012154519136295,-0.015855886930164487,-0.04161834297021198,0.016808838289065986,-0.04106176693719222,-0.0028872534353125913,-0.00016299810796381863,-0.015213226869078134,-0.006416062233874745
FGF14,0.05511556190845741,0.07722233949967412,-0.02810911375358042,-0.024993358446788516,-0.014238937658194287,0.015095958639273823,0.06804491001521552,0.009224498310955004,0.010986295368935351,0.0074910090875398416,,0.008337529012496729,0.08800130823452161,0.04750158148924342,0.0742142445501108,-0.04178421108452261,0.08760690838867333,0.017465832701527507,0.00027518180422892233,0.020093407338311553,0.14917442023919103,0.030045194936954768,0.07435735532227536
IGF1,-0.006025689051965415,0.0940372364289183,0.006959183196199132,-0.005905401556146255,0.042981616424013026,-0.0030165076305367668,-0.028855555017217697,-0.03479603992691775,-0.021561807286584925,-0.020397122649233476,0.05362518230831806,-0.010641737256410702,-0.06819452373635305,-0.06569792466712343,0.03908728447500259,-0.00026761449520669976,0.11189600385924225,0.0009018277743185929,0.00972577544093476,0.012660206420853325,0.10229868260885354,0.03382017427106882,-0.06932533730775349
TNFSF10,0.02924415553808318,0.015426551421764592,0.05127118153197526,-0.025396413138299583,0.03447597997653038,0.10563314794898697,0.09597847878751617,-0.018438618533146666,-0.015569054808531716,0.014548427447367125,0.006562893911916191,-0.04650528667016794,0.03503255401632375,-0.11360277771021896,0.09833322940589188,-0.08769310268922867,-0.009156702234288397,0.02426477987186737,0.01215032689877955,0.027583552978448007,-0.004075768417776796,-0.023758231948621374,0.01033387210818735
GDF5,-0.03413047247419717,0.07520992621802527,0.010704826925811081,,0.029468222050845334,0.15756734319260005,0.02231107937053399,,-0.03244439246800314,-0.014161881376788064,0.009290673495579757,0.015912320052062823,,,,-0.031257592619048404,0.01325966464074802,-0.0003266157730655463,0.0530338003901764,-0.0007543913032116927,0.2173753546789183,-0.001268381733118627,
CHAD,,,,,0.04865787848117701,0.031775377585994,,,-0.027264836727489958,,,,,,,,0.07626917392471029,0.016690475130895447,-0.029334837451240436,0.05708900727749377,,,0.10511395984617149
RGMA,0.09888326435842326,0.14372501449420932,0.0319641679332161,-0.010966429045202052,-0.04865701509106678,-0.06938778950330635,0.12667254761970967,-0.0022701019443022155,0.0037835478828823405,0.0038774457306589723,-0.008414960969005845,-0.030647626495613537,0.03592363151156069,0.027605671222463643,0.0380222894149132,0.025001023235791068,0.05492531036413652,0.10950178283086619,0.07555273997642191,-0.015296537264815245,0.05812812942366671,0.10574867852231368,0.027791674557194654
CLEC3A,,,,,,,,,-0.04609079495662757,,,,,,,,,,,,,,
WNT16,-0.03298769563721439,0.013026376367828581,0.05209835802556139,-0.013004429556729822,-0.01749391728888431,0.0252679731560633,0.07192048360129955,0.027358778691734118,0.00979233342458071,-0.019145325704204044,0.04954401182830094,,,,,,,,-0.024233699587317404,0.04035565040236969,0.019061243701572066,-0.0075688738965733375,
CX3CL1,-0.08771130349980023,0.040251337770566865,-0.018127194259422275,-0.011873160364872364,0.05246096613172024,0.019462963294933525,-0.03942193853745462,-0.008412689807355824,0.047316605243556555,0.042152455208137575,-0.005123995693214537,0.029743627982774613,0.08101550400241024,0.06724733613763335,0.008137781605631354,0.07561800892262399,-0.012215957351324216,0.03611048352393111,0.02708435912715095,-0.003835687188608014,0.09013903831415049,-0.05530358076822509,0.10933018172146042
FGF1,-0.07103401389807315,0.10602175383925129,0.05997044149355138,-0.019344488824644384,0.06930106364901208,0.0037353404363165443,-0.030423702122434063,-0.030229828650396223,0.01614946654338348,-0.02692133520796157,0.047795044322352376,0.034540694998406264,-0.11775973873740098,-0.005448427918484454,-0.003706598337125495,0.007412351964768518,0.03464979372931539,0.026570602718576856,-0.050026254707906295,0.009988747666669474,0.06206816801657347,0.0521107977663263,-0.06524072354984206
ALOX5AP,-0.039883380276388825,-0.06371582258982943,-0.03882098945689404,-0.00018657225435618203,-0.01224019812327399,-0.04256904901755829,0.18532113284668236,-0.0521804280433225,-0.04503428146429975,-0.08923890166946788,-0.03302605318925765,-0.0292698508347273,-0.0017515429874277258,-0.009878873973387478,0.07026765135715252,-0.02719229335699847,-0.035981279437656326,-0.06982191277167758,-0.021949750077323787,-0.017543169321816713,-0.019864783275441958,0.012738884021721854,-0.0767890763984891
IL1RN,-0.030373959271852345,-0.06075602206401219,-0.0404842557253535,-0.02801624361010219,-0.007697894189254073,-0.01756617114069035,0.006651647812640363,0.04852101765320839,,-0.002706720708743637,-0.03125404472438221,-0.021078012002114132,,-0.05782077688779239,0.013856380112667528,-0.042832798759133824,-0.011926276347545733,0.05482234212875749,,0.04164806355920059,-0.005276197416238847,-0.08075410650136501,
PCSK9,,,,,,,,,,,-0.005561600995844998,,,,,,-0.014060404130185009,0.03761971526586978,,0.04225245781444641,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.013530987760194804
NPW,,0.02458196534727958,,,0.03716712436300141,-0.01819591720533657,,-0.0185420695969712,,,0.017307622695713096,-0.023476316182780614,0.03307307905225513,0.039792214872170106,0.05008683579690601,0.011753300840788673,0.009076264383407312,-0.015805837371461982,-0.008861667041603849,-0.02111118771338822,-0.01449676104268862,0.03913989270539677,0.11356067357850998
CXCL9,-0.04703547535291543,-0.057627939357521515,0.0161955962146884,-0.020602833581055826,0.011216423313313285,,0.0487737177873271,-0.0034256971915817423,-0.014297117057298839,-0.02310886218406335,-0.030371918686436492,,-0.008221583289796669,,-0.06063195297474849,0.027446829035696636,,,0.030876142978077625,,0.11796518912254851,0.07154536779862809,
ANGPTL4,0.04716258843675304,-0.09523591473490069,-0.07129761505501062,0.05817509741578992,-0.05256840008366718,0.025136428641654846,0.02170525050846867,0.07570457581571736,-0.023131187097833367,0.034560263063980086,-0.0547711309839906,-0.021214389998134058,0.04565509206111579,-0.027265488217623497,0.0015552345806178881,-0.045292042289448727,0.03062764336286429,-0.07418296831532588,-0.0498349030353491,-0.05853946934493375,-0.06993458282069447,-0.09156948451167678,-0.10116162644819558
CCL11,,,,,,,,,,,0.018907438643961758,,,,,,,,,,,,
UCN2,,,,,,,-0.026159741302510416,0.005294120047805394,,,0.04133765472653663,,,-0.008712577148030903,,,0.00781968235150034,-0.0346904616677453,,0.0014384352054945325,,,
OBP2A,,,,,,,,,,,0.05203942414531479,,0.03576214889446076,0.11537078612541765,,,,,,,0.04992071294163761,,
COL4A3,,0.023795911646381587,0.03417061176736377,0.01919738668561925,-0.052856689320002315,,,-0.027091451831311363,0.017204117732393106,,,0.03645457269243698,,,,,,-0.020089537091255775,0.026678119056092346,-0.027426444947695996,-0.01348883638311281,-0.009449146617533622,
NRG3,-0.01179019915898783,0.014528691773540117,-0.002000919729413221,0.002483960617866759,0.1294467071646057,0.044977272503987364,-0.07626279434456433,0.0012744734731265578,0.03130572393811315,0.03810194275015594,,0.049635289028510374,-0.06081307933465856,,-0.03249939781730545,-0.048937118087128126,0.0029427077107024094,0.09455537263449834,0.009298018860999265,0.034033682698527384,0.15199792532924133,-0.016433505923911608,0.09919833745184352
IL23A,,0.014991024251045102,-0.023129598850718913,0.01922882720832193,-0.048376156614551975,,0.05204854157866389,,,,,-0.032341489310753625,-0.02453122209281121,-0.10247113957698913,-0.05375646784338463,,-0.014049799242982938,0.06772574019691764,,,-0.027264183451506357,0.097660665611946,
COLQ,0.05568805778590664,-0.02541124413198168,-0.010658022566913793,0.021079192428041037,-0.05074589945133086,0.033634580968946816,0.04538552168565011,0.07250188498515543,0.07384422469482636,0.010028419778849197,0.025034461701171757,0.03770109300992354,-0.008463802645846162,-0.0007538438826117149,0.07956065880646498,-0.054189661941766866,0.01711202590806617,0.09692684771794123,-0.01928930824233982,-0.01532137169473636,0.02174942089296576,-0.014963523706751237,-0.045199487644420284
SCGB1A1,,,,-0.013196371097944188,,,,,,,,,,,,,,0.07478808785504476,,-0.027376118642389057,,,
TNFSF12,-0.025500350206978606,-0.037935542024232057,-0.0027572700659837046,0.018648650858958907,-0.0005048976669200631,-0.03828735482243009,0.10818193426418495,0.03716957506736018,-0.04309373094081185,0.0010681184134978439,0.00945021542801934,0.05528516552365161,-0.016386274751554658,0.011139129105607838,-0.07013056033648873,-0.027829294169381374,0.038487479177066936,-0.0032370856761427327,0.042502079696035984,-0.0365616694267405,0.04858319271227502,-0.00451476746017304,0.09141124037219533
DKK2,,0.06679792705142772,-0.009765607604476634,-0.015485761854362928,0.2475729304105032,0.00528942989164084,-0.04658888878935129,-0.021471369019518325,-0.00973326294556492,-0.04417395541910852,0.018717436468104028,,,,,-0.027191097671464173,-0.0341142867039355,,,-0.01940472894141526,-0.015998850324359996,-0.015892894375583486,
FYN,-0.006283699435248393,0.10042519772552808,0.007274940159116508,-0.012282739485270462,-0.004217871133651236,-0.025250757502665443,0.09116788209787172,0.014746223145380504,0.025966914531800892,-0.01235557821625973,-0.02088974462784876,0.007399775351722404,-0.01853372860380457,-0.06939910643458741,0.02188121590773213,0.022757357944347273,0.017862917138632386,0.10821078507155006,0.06888624530451919,0.007509976095004983,0.06656920855867896,0.01698080512690037,-0.013632686972028612
ACE,0.06242092990253144,0.06644565344891498,0.02743090615036253,-0.030982798363916934,0.07736403889354608,0.018569509918398758,0.19202686286556622,0.019524833608259188,0.09356923787452508,-0.025163479192863658,-0.011791102427716792,-0.019883308758003145,0.11319313450141587,0.016374332132091256,0.1632045544699858,0.017507341126111287,0.015777132280428464,0.02901074724520722,0.05094850138671098,0.03529780921291598,0.06347089380108624,0.05489661247140723,-0.012621959607893078
IL18,-0.037829237951653494,0.031221583870680813,0.026644493465526928,-0.07239001580586056,0.034483774988151965,-0.03469745275698866,0.13898179499442545,-0.0002801796940460322,-0.008287802255588261,-0.016799142216253525,-0.021994799375010622,0.010113943161516247,-0.03404230696323796,0.044361805430805146,0.05921313748699186,0.004947039850977075,0.03989872974542991,0.04791997727289258,0.05016477684588532,-0.019840710473204824,0.0004034755714994674,0.012482358347950025,-0.052334968305348575
PPBP,,,,,-0.01830537866935946,,,,,,-0.023501737161086573,,,,,,-0.0353851080654056,-0.01682320134211692,0.051572197029267845,,,-0.04060583595625105,
CCL27,-0.0046365096622550455,-0.02399915754587058,-0.015340650482663473,,-0.03688529642324962,,-0.03927467802616795,0.038943935664823494,0.0030308764848066654,0.02865027648902464,,0.00043231239270207476,-0.023116294249662276,0.08931467314054932,-0.0018304921630127816,0.011442606807146111,-0.057838642192411575,0.045589530054854145,0.01132311635754287,-0.005623006585451486,0.03038039455786384,0.009515849808763095,
SERPING1,-0.06178247360052879,0.048298999724442876,0.011232573480758653,-0.025627521179259812,-0.0147519744290315,0.0785040738602344,0.17326495197807784,-0.000959174149782496,-0.030985528872120787,-0.0006032708086003683,-0.017496534733880464,0.005363598867057686,0.000360492138490965,-0.12946183075485707,0.15284650060868987,-0.03127858401940551,-0.09383155273098685,-0.04269701999670073,0.07622950815791929,0.029060651406749315,-0.0610901988272801,-0.057005865176483504,-0.05454012272300328
AZGP1,0.025962155281878615,0.05920888249397946,-0.012175691862131664,-0.026093970085250544,-0.025119310566142843,-0.06174532663892674,0.050815932269247396,-0.005830431419818791,0.024509165327451923,0.011016924441438963,,0.03413339038579219,0.014021431988883969,0.07131168972508327,,-0.005154369209104211,-0.014669059417798202,-0.01286210932956575,-0.020078540206902848,-0.04754579691564595,-0.0007860739914810673,-0.010637900524317736,-0.04088038619690945
INHA,-0.036699950835271854,0.07662420182008899,-0.02942324364785607,0.011850624631906415,-0.04067506033048627,-0.006810124266366796,0.006875819625169761,-0.03813121200865601,0.0004829179299672948,0.135493372818733,0.011417031232258928,-0.015395122505870797,,0.07927289425764358,-0.001966991910597249,-0.03981796061425379,-0.033674028354812806,0.13118650343541252,0.10326949779122528,-0.011433994866560465,-0.05250853599797074,0.030355369846535057,-0.028481121433413182
SEMA3G,0.020333137550218424,0.13301932764850893,0.04738891064038782,-0.013181400636365435,0.01421426113377148,-0.006511584463031812,0.012263996934618108,-0.03321152929760838,0.06775161658091274,0.012542263932670873,0.02136989789573501,-0.029996066248723672,0.049214932726432445,0.024368461556968927,0.19384784776112468,0.011451165803125954,,,0.01437630210195693,-0.019251046950443308,0.008889818088621992,-0.03794679049448228,
OXT,,,,,,,,,,,,,,,,,,,,-0.022924648091063118,,,
COL6A1,-0.01254331875759048,0.007446935232346311,-0.009092517688687235,-0.015002264986452688,-0.033795759947092226,-0.019685854406544332,0.1374049511471704,0.12217968494119796,0.0039012294113581016,0.006719007067067348,-0.007648907477821347,-0.040530829000009344,0.09672349007873018,-0.06951060942166704,0.10428188731722503,-0.02632808170211828,-0.04548064410276493,-0.07076812429189128,0.06574816855549233,-0.01132466929493309,-0.0015019364193307437,0.009324474896040415,0.030705383547550567
FGF17,,-0.015719056540820696,-0.028493458299561927,-0.014471885346322051,-0.00039512262646229716,0.0050776869451336455,0.0012598261376857152,-0.030425417031862714,-0.0022932805706878012,0.012643094596230062,0.16862600212907394,-0.027906966483989257,,,,,0.025883210032678263,0.10000957645654664,,-0.0379902251766983,0.02346767449964809,-0.036982981868650365,0.1178060355928318
TNFSF8,0.06200039007052001,0.07490966845119043,,-0.012809740598932407,-0.018305373924493985,,0.040137358263888576,-0.01714578467226517,,,,,-0.005057982815869643,0.06878938391074713,,,0.009789234687520536,0.04740815271353691,0.05737933535773248,0.006917979831377931,-0.005970208608899456,-0.011942220966849984,
FGF20,0.020912348180835594,,-0.007409924002525981,0.06359953991205576,0.002193336053484292,-0.015356579499241598,0.028744203594287702,-2.179388497719663e-05,-0.0045897970139848355,0.06145801590428212,,0.014493678917898597,0.0036983680051805804,,0.08193381155520066,-0.0007873200656660872,-0.021040581783655473,0.005870501385969597,0.0058117939427854235,0.0937480508325319,-0.005232273577081407,0.02693579883326137,
ICAM3,-0.0744215402587018,0.013365761913229206,0.029231801234923412,0.01490079521132556,0.061607733327764994,0.011412188431763289,0.07412320273945888,-0.05509350272904364,-0.05071157482887776,0.03271259857191254,0.06519725608148656,-0.01655704805657422,0.00043422442924759866,-0.043207853422613345,0.11062586797659352,-0.047782573509877455,0.03040426984188622,0.08041877849262888,-0.05225030255952849,0.016894533022451152,0.05589722235166967,0.0018368374187503068,-0.023647585062416432
LAMA4,0.049764119844901485,0.0030918538274377384,0.054017368833961285,0.05700659951404003,0.06338881894421293,0.013729674341305264,0.17556004495941469,0.01703194633444638,-0.004134226996093065,-0.04094803023321275,-0.01948827355571746,0.0007956985832183952,0.021770156321274613,0.037856650836754296,0.19783746601043817,0.0661297198875174,-0.032214992978563096,-0.023685047602653886,0.011080654848743017,0.006471370869671656,0.04997230626161166,0.04753917516902792,0.06115045206997205
INHBE,,0.02924673010689168,,,,,,,,,0.01894451719660567,,,,,,,,,,,,
DLL4,0.05067449245925249,0.06370447539619144,0.023614292590527528,0.034048362208753104,0.044450686845372636,0.09522753694221191,0.08886837854824188,0.016855166774037235,-0.032203937309952316,0.05409249343442864,0.019143066658818566,-0.05440996111802509,0.05443805704974698,0.05491315436824751,0.18310482918757662,-0.01255862720373371,-0.01150376676795982,-0.02043972760398062,0.046555655419289244,0.024205201842094733,0.07216202668858955,0.033107569993906044,-0.019107722223030494
SEMA3A,0.09399996613938523,0.06457105273784539,0.0991528560586715,-0.0241162351205423,0.060926357487246785,-0.002644357593698029,0.04931500273259254,-0.0017001414854955306,0.04453111021301581,-0.02654163677585838,0.016603789067348797,0.025663799903439026,-0.0002425348052845393,-0.03229167353433535,,,-0.030270565183826377,0.00738801421358555,0.0348122389053181,0.06053036099486546,0.01045873917925528,0.04015602174855952,0.1209951322125543
RLN2,,,,-0.0137568117068917,-0.0016329982831011353,-0.018040376311041433,0.020153222200225324,-0.017465122693466378,0.10861404249987291,-0.014441863753831764,,-0.020218913564247296,,-0.007998371887194726,,,-0.026550398999785525,,0.07105898354264628,-0.026736999717477474,-0.014895424946706462,0.09851463984246481,
C5,-0.007204418310427506,0.04599697603076543,-0.009133105878049837,0.015983799559574692,0.03217426854504884,-0.013397779990678699,0.10426503641569326,0.06695967883394824,0.022499690608426964,0.06634680851381768,0.13327817342459913,0.03456381478001879,0.003605280551165324,0.06193997414388671,-0.030818792959622737,0.01679067534832924,-0.04363106701127695,0.04838381044393375,0.04403073620840849,-0.015443587259787103,0.025838586437659492,0.06799259183318274,0.14596844685727492
COMP,,,,,,,,,,,0.0641920309664552,,,,,,,,-0.02902051635382501,,-0.024414226548725857,,
EDN2,,0.0030814770123954267,-0.017332503538678195,,-0.02407462693651634,,0.1565718310432491,0.004476130135384223,,,0.006185243097404513,0.020512086966204972,,,,,,,,,,,
C1QA,-0.053984074391611125,0.001183044922455882,0.002443262566537504,-0.0186788209874774,0.02555498616986651,-0.0035469548260981046,0.20275139730031663,-0.025148784241799803,-0.04330319437183565,-0.05199170673021621,0.021777202669867962,-0.026756495526121447,-0.06686291120779658,-0.04415450230003466,0.030228665985940182,-0.07526962755806198,-0.03081614195956761,-0.05283922588258599,-0.019841186928586947,-0.034261007412326,-0.0607323657235295,0.04579582372467261,-0.04410590295699851
UTS2B,-0.0008043037493559569,-0.0031216999363875677,-0.0003138325883147966,0.0656969223798349,-0.02007759634945257,0.04131846544741913,,0.09535537188410094,-0.028441956961944494,,,,,,-0.037354951229591496,,,,,,0.019517779077465162,,
COL9A3,0.030880602369958196,0.12146039787224025,-0.03732589948337282,0.0008694787809293765,0.05419249829283648,-0.004679969274069492,0.10709040055661448,0.08489206686586127,0.041226954988955226,-0.01670166203392643,0.04987459198039018,-0.004504283323431203,0.08579807536998475,-0.03332609516511223,-0.02221363777268414,0.040187070052112514,0.022992248483251623,0.055691217728053584,-0.08703643689385633,-0.011954024453283058,0.11758069813987221,0.05090735320265395,-0.04152957028573193
DLK1,,,,,-0.016352400028376544,0.07019769033089028,,-0.017927085798491744,,,-0.03894359325032145,,0.07404979237680118,-0.0745246843990067,,,,,,,,-0.020195478657227213,
HGF,0.005635886226583157,-0.007102097857527092,0.011471527781702157,0.02153434796685721,-0.015172663882196565,-0.014873760364936428,-0.02009213262813558,-0.02875306473331532,0.020172531032182105,0.007370841601204176,0.03878883500319888,0.014110180145126132,0.12310978332767436,-0.016601299264988902,0.023810631531392804,-0.04596372765316059,0.046077329955991446,0.017519194444188348,0.0008630500507863192,0.053867407111746334,0.03301452769583054,-0.04623673623918948,-0.026730692364708673
GIP,,,,,,,,,,,0.018277060153296918,,,,,,,,,,,,
P4HB,-0.0029611181188929606,-0.07888715278736817,-0.0189099825061648,-0.028045809027992044,-0.08473090307266436,-0.022339125546525777,0.12103233139561817,0.08400440176772611,0.046301359626096154,-0.038778934740389445,-0.023113526177773305,0.004031185624483007,0.016720199624884753,-0.07828657076900061,0.17580730130399605,0.061808724141927576,-0.024206505123028035,-0.12088642644614699,0.014518459786084093,-0.0024566180503655336,-0.03355176668910555,-0.1372797752741656,0.012160912097379432
ADCYAP1,-0.03501059375468215,,-0.010002644942856884,0.04632942355620337,0.06913871912397387,0.07340261571971904,-0.0357826159944778,0.010487577154254728,-0.010746873522698866,0.06889747924981147,,-0.01804821286785556,0.05865094681649525,,0.21199401105435706,-0.03008981352590324,0.027233516752430038,-0.011412006254556796,0.09512000489354584,0.06890089741019598,0.10796233388788772,-0.055357434204980425,0.044363993147694784
GREM1,0.00869003992918084,0.07154201962435972,-0.02438031688207173,0.01094318609537752,0.07960723770978617,0.031725464821239835,-0.010667653950123757,0.026287522488008582,-0.026113752549908387,-0.038005711483576086,0.03911294203741536,-0.030156891213148376,0.03912119986779159,-0.006534795637038569,0.047587392357650436,0.04300616943308048,0.013533159021923383,-0.043249227683405334,-0.07495329657460639,-0.013600507706138432,-0.027618900288497825,0.01397714591918114,-0.01587831129356972
EGF,0.03294450231769024,0.09230105017527486,0.044986868035824724,0.028724501861106845,0.05023857149067932,-0.021490767724100166,0.08770986299096858,0.04766408838848568,-0.03272076223632513,0.007037391963787254,-0.03195316161174973,0.0006079728583943371,0.10161624454903972,-0.05682695283313986,-0.039343593671012346,-0.03823781946183479,-0.003895979757165581,0.009130975436193171,-0.010703775344950102,-0.033663061084407205,0.035169274944796464,0.028571897057025626,-0.0412815454292297
VEGFB,-0.04769511703499412,-0.02533693933614487,0.020643044781462828,0.0031313343356227236,-0.007866604093440237,-0.02221482154066147,0.06894159984077225,0.007045398122896164,0.04315339845706272,0.05039189548110658,-0.07231258136190985,-0.0740003382976824,0.0075499480178761605,-0.005971406202358147,-0.020159835979000524,0.04406890348222723,-0.030251350720625333,-0.024135824336613813,0.024543010619052556,0.019918423289176312,0.028581862134009074,0.010194099699015188,-0.033429125416358306
FARP2,0.010598930573111148,0.025593400452033666,0.004358381501152164,0.017022248726940453,0.018216095792409553,0.0035757483683022256,0.14641450378603232,-0.04241526316474257,0.028399743528752002,0.05390404183487183,0.039987602199492225,0.06523899935405617,0.031833587991020706,-0.022457886285533323,-0.04533307830735467,0.03734774808103604,-0.04395491471398434,-0.002560831950352108,0.013393278032322833,0.013173887974322503,0.06489252042099614,0.030705938073806803,-0.00445536149075602
BMP3,,,,,,-0.020951274131838553,,,0.042566842635608476,-0.01396978793432999,,,,,,,,,,,,,
IHH,,,,,,,,,-0.005662818024704422,,,,,,,,-0.02150271859781072,0.09819911211463554,,0.0341370260396264,,,
LAMA2,-0.04220815611251162,-0.04075976601360077,0.013540494487128766,0.011285169800882336,0.029718280728935002,-0.009219880444861285,0.10146908141496086,0.059582221539289264,0.02109169469047506,-0.012448678147869376,-0.03541086143619169,-0.039371020658918274,0.07352685954384666,0.09095434249226707,-0.013090488528994273,-0.0595826399322445,0.037775413316391795,0.06553634456440033,0.07525618645823497,0.040432081406608665,0.03479078700382235,-0.029216244782801368,-0.022746010634545195
SERPINC1,,,,,,,,0.0006563042203662926,,,,,,,,,,-0.006741367107125928,,0.030333884812874794,,,
NRG1,,0.13252427493988156,0.01100211485491851,0.022596423966243374,-0.037026344416759664,0.07314081752904002,0.010879912647743831,-0.015029748997768506,0.005883965470376334,0.07077642643294477,0.03588130805704291,0.07250766616723478,0.10351186949229665,-0.006384825832644531,-0.013284320163004026,0.0026212823933332626,-0.008432298182653388,0.04775742151893533,,0.023286403301012035,0.048820315609860866,-0.027956390360690937,
SPINK1,,0.012024240985849718,-0.051862527197813,,-0.032735178435726014,,,,,,-0.02320130607672505,-0.020218913564247296,,,,-0.028879808913775847,-0.002914052811737925,-0.06618885203796404,,-0.006523671697964445,-0.04135690058376972,-0.08450068563566998,
EFEMP2,0.04009943257845068,0.058230424138092714,0.025406787931352908,0.011853960503535614,0.003240728011282101,0.03762314484704609,0.10069990787086695,0.03324523992842069,-0.01736696344200023,0.011297735487277024,-0.030732793448882027,-0.0195409035257459,0.06627654448981117,0.03756382870371083,0.008780983709198388,-0.0039210913855542,-0.04962085322234164,0.0129175141697672,0.04467969294148196,-0.043765803899243554,0.027969251776941154,0.036429821152332204,0.2124435015681647
SELPLG,-0.010981432185604607,-0.05384686554950383,-0.007019785340346043,-0.005423345057897131,0.05609614593063915,0.048771444414748386,0.01785333033408071,-0.04046925411272645,-0.014021182666137003,0.022341961594160895,-0.011035344630767644,0.029102807435191554,0.049253514761269095,-0.008923984141860361,0.0035662542349916035,0.022912409107330046,0.005665108202678839,0.10868369130404794,0.039602840429005304,0.030468751601234703,0.06508514819266092,0.10545061263059222,0.06504154951221722
GDF6,,-0.046157599676122735,0.0060557276504932134,,,0.03126860262533292,0.01892396583827373,,,,,,,,,,0.06326142371530856,0.0036266819951067133,,0.02275446164639193,,,
HLA-E,-0.043342772061335876,0.04225064210626076,-0.014545021298697867,0.02643151713711409,-0.00601239228692649,-0.0341240861700395,0.20320810902021302,-0.0032988360033669724,0.019634612643467927,-0.03582035920613751,0.025819261448576113,-0.0899450178453513,0.02466476374760661,-0.0498237116568019,0.1605205560058377,-0.029575324484962414,-0.017975920738717635,-0.050368149542905506,0.048743687089150244,9.036600743799179e-05,0.00965475504283128,-0.06833192776028933,-0.03578801425436634
PTN,0.027358274431824706,0.14266001559765307,0.12339583417806169,0.03574000677590796,0.014385445687836687,0.039756554868115114,0.17341320082903458,0.10643322341424713,0.007883456586776555,-0.038014189255130094,0.021319497858421698,-0.0427079158330753,0.11195643537230152,-0.04078792320337901,0.025661426942877798,0.05143286711930609,-0.028560629248163626,-0.0130648115295896,0.0059998643118193565,0.01599659297568807,0.06268983234587219,0.15460274128808627,0.001674582996610514
CD274,-0.00888169657497895,0.041716857514090336,-0.0068040927103645375,-0.037901003475582916,-0.00889397609896812,-0.029959498066957038,0.13219141375883875,0.014991331450385672,-0.011441217094349693,0.051581619568838076,0.008302149965601392,-0.022920379120075086,0.04139377252429417,0.010688476444203456,0.0017151820269622237,-0.03713955449459314,0.01400069405733956,0.0652570609063075,0.04380129933486347,0.03543500055686178,-0.09088539689732802,-0.050261681816787085,
FGF10,,,,,,,,,-0.009562947105489055,,,,,-0.032772806594542576,,,,,,,,,
CD14,0.004734774382771772,-0.00215524207745082,-0.021781685295717446,-0.018821006445247312,-0.08187470108851513,0.008734868565440437,0.16453788802667246,0.08139088353073576,-0.021472068556299233,-0.010198979278247958,0.03970999505369784,-0.04020066119487159,-0.01470763280894397,-0.08194602463755948,0.08824803273774434,-0.10235422278379057,-0.031881705073086956,-0.05253959439997264,0.021290209461708284,0.015258317090325896,-0.009519078607761826,0.010403892571053596,-0.0007212220681650988
SFTPD,,0.11422242663247625,-0.003959267277031874,-0.02182933499743609,0.12287328377547456,0.048905146937649024,,-0.027722912543314215,-0.008994150571230502,,,0.007840436382212233,0.08352010849873931,0.025371233925641612,0.039024649699550294,-0.007546828826214563,-0.02751762163303649,0.0002171377085304734,-0.03326085059867023,0.010460160294249968,0.11190924546506992,-0.021606303026366482,-0.010147076925492174
SLIT1,-0.005797123377700888,0.056120724154961416,0.04477850709873455,0.020536780667264925,0.032011745924617224,-0.030730999656871875,0.0882843688656512,-0.06658931805864192,0.04899378877110273,0.03915356024137046,0.023077188947373678,0.04473410858506458,0.022116135324100814,-0.054926877896644445,-0.04861832841639405,0.005915392684446408,-0.028238417882865435,-0.000337059990885049,-0.004868437074905476,-0.003094319691187207,-0.04738660818796843,0.0042692766745031805,0.08071555745620199
LPA,,,,,,-0.013428622622357807,,,,,,,,,,,,,,,,,
CNTF,0.008637848963828108,,,,-0.018305375595220847,,0.061869511579764176,0.026571334316009762,-0.0024457130405613377,-0.014013143405620841,,-0.008933050066793449,,,,,,,0.05802776652827793,0.04752749782456627,,,-0.04010430034961977
BST1,0.026378342389548053,-0.016599719796393714,0.008884541234280206,0.020077556259386186,-0.04263915793593495,-0.021623779728186424,0.18386752641002962,-0.04199352128343258,0.006967560106554551,0.012752913273536877,0.0016838432373836249,0.002551753641632161,0.08028028684453695,0.026212619805144857,0.06781692833101026,-0.006455256969412607,0.024552356361014643,0.027356635686029827,0.04067283908885998,0.028345225935428476,-0.00704870136775237,0.05157490147805611,-0.041281554426842844
