,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,-0.13968285014165596,0.2392257292181379,-0.03085320637015917,-0.014099320628454572,-0.29606049681068225,0.12948809000945968,-0.054499394748919607,0.08052542401649485,0.12218003072429494,0.2833492424812553,0.12502221051913565,0.03172803658797445,-0.01860692889610159,-0.02792654685670615,-0.16424008950847485,0.005263142598137969,-0.010481538224584544,0.3216665206840232,0.5468033576038485,-0.03860645245463607,0.22970232509264915,0.024310357483863534,0.07341885820447254,0.02715158690508644,0.10912662178751122
ANOS1,-0.018293276528731688,0.01573602907975564,0.08371120028321274,0.06095057392568002,-0.0973656346760489,0.079321024601589,0.08706385665472045,0.022012015856418606,0.0016556310814015718,0.1268356967160941,-0.016245964224448788,0.004370930081721606,-0.038679988742380225,0.09051490549270458,0.08654612656691524,0.0963251829708072,0.0498541280307287,0.1843688891647945,0.3589511568168313,0.12376704783661888,0.23082863066272385,0.09198064670397088,0.06978559517337087,0.010926827367012311,0.06175556366272123
EDA,-0.04198333564228994,-0.02738185139332419,0.013981499644808512,0.059396912145290644,0.023845613460276124,-0.05340413602315439,-0.020379627502253066,0.0479195472469354,0.041901368183950176,-0.02775290366878674,-0.04216209202279777,-0.0955516873862349,0.0340051282717286,-0.020909253093155084,0.09208006221898472,-0.02109849913446066,0.04108428701055131,0.08215997804873276,0.012144510153692546,0.09089801023776024,0.018576295879213885,0.02640378094214774,0.016531003672147312,0.07152219268339914,0.07989580433638148
FGF22,,0.05650025992947385,0.029433714733953696,-0.03411159783932017,,,0.10486313000074286,0.020854061335925957,0.0337432772223018,,0.008446354943099902,0.007666335497601394,,-0.04641851412997383,,,-0.016165965592355058,0.026405724190608982,0.04338729136620996,0.04722264942686401,0.012665547812154277,-0.010672509646242901,0.019934462949039243,0.07291030595733573,0.07228645033638788
SHANK1,-0.026518022700651938,,0.03260898393765733,-0.027647539821594923,,0.0218218811222078,,-0.018554119355369887,0.019248300390391933,-0.015591588006795802,0.013114608086560179,0.02652635022716184,,-0.03277517923916886,,,-0.04919958078669369,0.03447433624484938,0.03066397757905348,,0.08356652550006065,,0.015523531624768196,0.03178883108377397,
NPVF,,,,,,,,,,,,,,,,,,-0.030958717184756068,-0.08753771278882673,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.017601487244264014,0.002780715936220055,
TGFB1,-0.0478801029940922,-0.07236072946783026,-0.0555127266578573,0.04246936150624832,-0.011372433835300571,0.014969735552655052,-0.02159063219087491,,-0.0111337752431688,0.028674759805340816,0.007037247702834361,-0.00906402068420048,0.011563376080737427,0.08398420057726189,0.1058217221181924,-5.628436099562479e-06,0.022164962967696315,-0.02331178298131368,0.010257272896296212,-0.06595597815436299,-0.09255490434716143,0.042894368621853474,-0.0009255062752174081,-0.01739340422000111,0.06438388214229601
MSTN,-0.03399646203633058,0.15105990990788332,-0.03142188617270148,0.005948477316766724,,0.08226253281984011,-0.09207118242031072,-0.006813014710864586,0.10245189225757635,0.01659648052210735,0.011976994643476416,,,0.059107208058132465,0.11804432028654137,-0.04492145902882121,-0.044035876208887964,0.031895353683405174,0.11739158344005671,-0.04218007471972922,0.14573413400947524,,0.057337888647456946,-0.020074134458241917,0.03662577065904021
WNT4,,0.09665988417696511,0.028505755568366237,0.09328540335412784,-0.04464094732215956,,-0.0064932944387844456,-0.021187362525442982,-0.0430288680241947,0.0015976356491153986,0.0008685819669116079,0.02165195528335527,,-0.03875177710657431,0.02697983795715985,,-0.038953873920211095,0.06476213233632987,0.13030923760698418,-0.04559586679224795,-0.04300928021983981,,0.056524450412877444,0.006206298236503078,0.023089138229416398
TNFSF4,-0.0003600084930540753,-0.03529071251447864,0.005829937450974779,-0.008658376308126763,-0.06312484107538355,-0.01213903265728847,0.014682240994944853,0.04125350249261417,0.0013335101695592382,0.05568434991657803,0.006872041143787512,-0.050085728695562534,0.03324220003007814,-0.019019507534301705,0.03233083965029441,0.01766989803694261,0.05820513406772931,0.01662926903306599,0.0764961419689617,-0.022445330217128637,0.007969651003517061,,-0.0029129404032125373,-0.10683263209457793,-0.017559992393188666
NTN1,0.10392186982017948,-0.05609073551654499,0.09943806225877741,0.047663359464553676,-0.049552664485145184,0.12559025325308346,-0.03998010597479149,0.029326495653281336,-0.005066856803916263,-0.10231339818942246,-0.03999166776979923,-0.060601834617368705,0.04161254992923044,0.10080746752319956,0.0871085242989891,-0.0638673724985826,0.03934673259365403,-0.0021147110954353745,0.16299789782441973,0.06739704629415097,0.007575959180199187,0.12361643776972743,0.0677713308646465,-0.14732447783862465,0.11121337542609809
CXCL12,0.038076399625885826,0.25000779907678067,0.06955072902119157,-0.04308110391084571,-0.03985660225040319,-0.013273364224388556,0.10435266860466816,-0.007270473450717139,-0.041579388947605024,0.053740053520826586,-0.11883734425720913,-0.015855467625990122,0.0696724567083838,-0.07182602898985885,0.039173360016493845,0.06884082327932371,0.024178395593818496,-0.034625964448909044,-0.011680229087597221,-0.00048207655015582325,-0.07590688419168753,0.14568056999930015,-0.01761739930087611,0.08947135066055328,0.09111635676197254
GNRH1,0.02752682407068709,-0.046673914491371156,0.0199715303810513,-0.014609893968310078,0.057814503326509746,-0.04267972801008519,-0.03237917321639409,-0.041036989154614914,-0.015998478448791594,-0.05093990749454574,0.06183694330761057,0.041033370627899995,-0.011135569226865,0.12571943960043103,0.11157683169595844,-0.028979933398494858,0.06701586356128214,0.013655189540289936,0.003943065975209871,-0.013456724723107088,-0.08018522427121984,,0.06143485922916579,-0.022077874982437774,
FGF8,,,,,,,,-0.04322879689440914,,,,,,,,,,-0.009493567782875516,0.030971520455222487,,-0.013567867406029265,,,,
RIMS1,0.030797085619478106,0.3840373390347688,0.026694083801071807,-0.02315319599828351,0.0391788741045771,0.04578157628614798,0.2653016924949466,-0.02370834023212087,0.020999264919439892,0.07377292632516294,-0.060733182316312175,0.03353304282959792,,-0.19353815644264907,-0.054536006074298114,-0.05600483783221293,0.044808357945475656,0.18353922790957145,0.17609252204630735,0.05416325032444183,0.03943033067112163,0.02869135651167347,-0.02883359282459695,0.07633105877304604,0.014407453206744072
FGF14,-0.05561737416514205,0.21508509221927405,-0.005456100535707064,-0.01879160755313775,-0.018794965887006975,0.012970874341407056,0.010466453073580398,0.019983563931697788,-0.03593817112991013,0.1523898989686874,0.04930716655451383,0.033876472849697574,,-0.12605710882672044,0.03229908367154287,-0.009084746809390795,0.061801122293078985,0.13587406563307794,0.221441527872542,0.020594059575082518,-0.15161407895771065,0.0356478699657784,-0.038661681867912585,0.03535553624564605,0.037474670956211396
IGF1,0.013335994451261119,0.22601049961366232,0.029866559429277278,0.033347036248331234,0.018253116899755457,0.06289248770561867,0.09794027531368835,0.004397382716127128,-0.06042898357203588,-0.00172765615079543,0.026248285876268936,0.00048676073392727094,-0.04820733105373205,-0.028616674206229223,0.1485056922499131,0.03317776405767978,0.04270838380647409,0.13494465366916725,0.16047586938073702,0.014377794669134922,-0.06132502576696088,-0.04153044192013612,0.004045122085877882,0.08435517418583158,0.024806916282262056
TNFSF10,0.013197019586991649,-0.021085119575313314,0.0019183544716821154,0.02063985165522385,0.026167500356159477,0.03156082382330543,0.13878736763463806,-0.0182246475376385,0.03934917384839974,0.05557696397660066,0.02042326381672813,-0.06384419442185488,0.025207252805796533,0.0431093755012063,0.03885273825373329,-0.08531449971153336,-0.05665938360217192,0.06881399480809418,0.14407235191144843,-0.0036446489989463773,-0.007725456830847425,-0.0005824289272016138,0.04571586779060813,-0.055303910940405765,0.10364701621892085
GDF5,0.004003346883768412,0.0355008619313209,0.01653573013009303,,,,0.21579491764714248,0.03221071701524006,0.003613294848009036,,-0.008339257508489193,-0.06396417843654166,0.08507785140641291,-0.025013232545484775,,,0.0017394384412415776,-0.013185835072847958,0.09530948637079793,0.08617257693485124,0.11103531160657873,,0.17634569126604224,0.05005730819928358,
CHAD,,,,,-0.04705714703155877,,0.02703166451657193,0.030873446110523728,,,0.07106197102740672,,,,,,,0.10511399850430121,0.15329880912494456,0.08005604163385252,0.030066237309747938,-0.049965020689590973,,,0.048495406178975735
RGMA,0.07349265213923847,-0.08156172396129122,0.0339404957071205,-0.005417234309765927,-0.12183646718295224,0.05184490184966326,-0.09300984695533511,0.01462837453620013,-0.012795462943320046,-0.1074499132556182,-0.03615767146264481,0.04346701215362652,-0.032750397415647614,0.15496812541621646,-0.08140885902486487,0.00935385157140922,-0.010063644419443908,0.09210426288939537,0.2619959851419357,-0.05863928011802459,0.1194311337984935,0.10598993741403266,0.09571405399862924,-0.07507312264832332,0.06406159906258552
CLEC3A,,,,,,,,,,,0.0019692589894457486,,,,,,,,,,,,,,
WNT16,0.008067642390946603,0.06757521579869862,0.012981221495930688,-0.025149191345796042,-0.043880358263969695,0.031541822576946765,0.20509604160409636,0.06545431614404304,0.021858780932474547,-0.01563007737010176,-0.04496254619333621,-0.028468056398679602,0.1162608670840843,,,,,,,-0.09696103768263675,-0.023275479851084552,,0.008986881171310093,0.036568564891850855,
CX3CL1,-0.09758487608516223,0.00792430349664323,0.0033841902847775523,0.006448426061014122,-0.0834875120999152,0.039094590302796675,0.038264619808378524,0.0016394783901363139,-0.006037211868396903,0.054929447769019236,0.05251060497996287,0.03003190804366206,0.007972055893893408,-0.07129435583207039,0.04754043310877084,-0.020245207203469662,-0.002611200038429844,-0.011358091782056793,0.15952060390154624,0.033307170532239964,0.04219891193575417,0.04181823585474056,0.025809954707252728,0.06659733081998201,-0.013471721390518825
FGF1,0.10023656461508147,0.13313947513332988,0.13353949349667163,0.020329351521164614,-0.0513863103167238,0.10957676199533754,0.14066368381485703,0.004438649662188095,0.10538378332806599,-0.06486746924354272,-0.08558827285453778,0.19050030936895299,-0.022865069891004338,-0.18626148779773147,0.11200851955658393,-0.0509230713662202,-0.02924059159941581,0.12770926138540956,0.2867004772360888,0.06376317422966192,0.24511786958337847,0.018928507329366094,0.08092326341017798,0.19009898685423313,0.10642716744958715
ALOX5AP,0.08471375585447288,-0.09670062395829282,0.037076577410115365,0.0011719790228026088,0.02497860671001281,-0.024465522658881397,-0.1322661595847975,0.031169719135568368,0.03601305162924648,0.14857151950311648,-0.023346185387603465,-0.10951164951763777,-0.025920768989078864,0.18682697589069935,0.15275191605364227,-0.028778107423744377,-0.039155700915144066,-0.16395020287561224,-0.28766468096314196,0.09531405470581181,-0.20233200219026173,0.026155407984853742,-0.009288361815078387,-0.1966524690284842,0.08789450234828217
IL1RN,-0.04588487146439592,-0.09071120986156694,-0.02781173003621504,-0.016497698535504392,-0.049758059856213815,-0.15128947740913568,-0.07904336554895024,0.07569249431958051,-0.028716422023616534,-0.027977163064676864,,-0.10711390853388254,-0.05092056915186832,0.17368317665743974,,-0.0324736353847479,0.016299299082528914,-0.09660057626423832,-0.15062528695201366,,-0.12132195835893776,0.03503716015003516,-0.010465782414986021,-0.09008668773276635,
PCSK9,,,,,,,,,,,,,0.011032335187746527,,,,,0.02376982822406726,0.0689428792200453,,-0.036992707077650996,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.0127586368089016
NPW,,0.3838353546872087,,,0.18836812510093673,-0.03126837793944216,0.11932442274462281,-0.05112151130044642,,-0.027114362741245863,,,0.04562258576914454,0.08635024339507967,-0.07873586520215864,-0.029020028724524485,0.10359990802180331,-0.0933444086087237,-0.08471505141509303,0.02446122539518132,-0.01606315739336825,,-0.03028299538189454,0.004817898118561457,0.06866849961008849
CXCL9,0.015377529362819059,0.03611669553144353,-0.03152786067327756,-0.013590723532403056,,0.0022077637180872717,0.08749790592770361,,-0.009419456576246503,0.12588379539653408,-0.028168049805209105,-0.036466691760084075,0.010382181623038762,,0.06846195810567941,-0.006008936986913037,0.03665267585783207,,,-0.018636176767468003,,,0.0410116523822256,0.0715646355602972,
ANGPTL4,0.000527814904521937,-0.4173417924285859,0.023645936836831232,-0.001532448662668673,0.27023942823914715,-0.1523889114548251,-0.0959305285196233,-0.027914158103853837,-0.05126652190606287,-0.026486649399863144,0.054033493354103616,0.13317471347485252,-0.07089653942016655,0.38460102796653184,0.02679675595106003,-0.017441166361279105,0.03575023895255883,-0.2538514166770622,-0.4217523634573021,0.005902694177899892,-0.3103036242711247,0.002876868178817241,-0.024139958379600805,-0.2647776681073432,0.08938181210029908
CCL11,,,,,,,,,,,,,-0.058602061959418035,,,,,,,,,,,,
UCN2,,,,,0.06221222186432793,0.017632323514923692,,,-0.03827779800451099,-0.03756597782200181,,,0.011351938687983289,,,,,-0.03771074951775915,-0.057265991174813034,,0.022294063973113662,,,,
OBP2A,,,,,,,,,,,,,-0.010279192229184398,,-0.022773066318527924,,,,,,,,0.00849602725428861,,
COL4A3,,-0.02446348425357844,0.009241841117993605,0.049688298326416316,-0.0024954574724549935,-0.022884981440130195,-0.12972200902041783,,,-0.0003590052683695271,0.02618329401385006,,,0.047216588402379224,,,,,-0.03731628800771942,-0.028250096622545278,-0.0030548765330487954,,0.055722790241491744,0.04894094319245002,
NRG3,-0.024883979139249425,0.2780268821277599,-0.00958316634901603,-0.0507699233023498,0.006028556313191889,0.059829315553726795,0.12021869978637835,0.004564032237054215,-0.02876826734277895,0.07246078314098113,0.04324333842836629,0.09189711103371917,,-0.21182087439978067,0.04280024359574335,0.00917154753759755,-0.03588413907317148,0.09010800337022236,0.1566359165978306,0.02980700482989807,0.08225678751809959,-0.03453467199291933,0.06356060208560481,0.1445534716535687,-6.622640545791136e-05
IL23A,,0.0605116535376718,0.020403246461759263,0.02961973899903657,0.025872710623981058,0.040506417948516615,0.03660622535244445,,0.021873230438531233,,,,,0.11201410373518805,-0.008167373426265407,0.11584564888466155,,0.036747158570990326,0.05292255636965967,,,,0.04822173512586185,0.004069894190271959,
COLQ,0.022989258203582757,-0.06157732932044504,0.04917877016865151,0.06588169180049483,-0.029345199467495645,0.04458343727092779,-0.03303147718856159,0.03422035763944939,-0.014282660574524712,-0.022474070244604995,-0.04444284458270956,-0.01265416274783839,-0.024012584897399332,0.03106011329914567,0.04553551155585591,0.013927579301087517,-0.0493227694973083,0.04145328451719238,0.12907528735145066,0.009287436603748108,0.049986755913219195,,0.055489878932713683,-0.05456871053705975,0.025871932736739097
SCGB1A1,,,,-0.025520385985756927,,,,,,,,,,,,,,,0.00484155220480785,,0.05049943175079042,,,,
TNFSF12,0.050903991828898335,0.0318602404290989,-0.025504795108638748,-0.033014426657800015,0.01636392399497574,-0.009415669304568186,0.020998728180314456,0.01588744747262247,0.011064473274180716,0.00474214040969703,0.008603295463030165,0.005857222958785606,0.00706169029541575,0.008384559923860153,0.021377239268540914,0.04524043938915327,0.05608693698597297,0.08653124362315377,0.05562104676598362,-0.021207810161301625,0.07561414031060953,0.044995914814072314,0.047594450719240865,0.03603756854654996,0.018702464639427343
DKK2,,0.06732919335216427,0.04122955663993315,-0.006462366963252154,,-0.013868028236506303,0.027703608589916332,-0.02522206939687081,-0.020839141157566073,0.035074780185695355,-0.004200874241248766,0.06715379281184942,-0.05508871985716036,,,,-0.033084468565577084,0.0234261818110479,,,0.010732799603605701,-0.004188439233371975,0.04000868214030477,-0.01762303707945706,
FYN,-0.03504115647450375,-0.046745690122384255,-0.03906263229755685,-0.03966256117565698,-0.20988459573761947,0.11559563540476557,0.04308064913220668,0.017777202383637242,0.04632192509713448,-0.08204742572927211,-0.03236165563396512,0.08696160440610982,0.0353837310361043,0.002801872269866078,0.09712364312500321,0.02804231534054248,-0.019706275400434823,0.23971284011923485,0.4735287065251881,-0.025936243640762045,0.18085954915703317,0.0684420679462916,0.07131895934901282,-0.031838351545751396,0.06710801531528153
ACE,-0.06325604550701248,0.11080713866845604,0.13059616188093784,0.003167359442442371,-0.05363447310191018,-0.11592442529774728,-0.021738038816193073,0.09603674193773834,0.0005917027037381092,0.03869062470209615,0.027308337495621834,-0.07637489689070741,0.013765573677817698,-0.07848065504475504,0.022238419956659154,-0.18713265957607617,0.13940383991574906,0.12967698192915217,0.2705700323437273,-0.0677341830161405,0.14550667596324343,,-0.024234959910551943,0.11079426289164555,0.026596787108143023
IL18,0.08988766930572197,0.10081438963084519,0.058278310697528486,-0.030794767793033088,-0.1333049929760201,0.09663497620278405,0.06904002856399655,0.04561601500255193,0.09680033626753651,-0.0029111686404273873,-0.014935573585891001,-0.02045173268786236,0.01879295064514755,0.022402178177771202,0.05269344088621519,-0.027043951058402158,-0.023931087855283483,0.191817135741615,0.3901607394939794,-0.01171101435846422,-0.024410907301082724,0.0634125352269803,0.04995022387519377,0.08751854308952614,0.034922270780266405
PPBP,,,,,,,-0.02939089224410136,,,,,,0.026943824394477185,,,,,-0.02985888045248318,-0.05944023724913768,-0.022755541883028294,,,,-0.008893195767975622,
CCL27,0.02011879966629125,-0.05176180846045596,-0.008712532089688373,,0.035874700288165126,-0.05283994010915418,0.04211558525402853,,0.03934516790075205,-0.04198813807353006,0.019100752202613945,0.05014400048993244,,0.03219543534955626,-0.04457489883028338,0.07416820073162855,0.04973352792138501,-0.04914885081462909,0.049545001272686934,0.06815343682743961,0.061341270067582825,,-0.025506367562226014,-0.03644962453282503,
SERPING1,0.06901779099009651,-0.008367377751921663,0.09923641502473873,-0.01062867664966195,0.004589510553991541,0.0710535662311058,-0.0321322172135629,-0.04659126455796113,-0.014289867552522657,0.2921215712711535,-0.011314793504996937,-0.11724876744599827,-0.10401527615202757,-0.05460098077022011,0.07919378715813233,-0.08536297632716529,0.013750597980689824,-0.010539418198290568,0.11616090950769571,0.20401496951897322,0.07133020747650602,0.13330934262365718,0.0326999196241751,-0.15940490327516144,0.0998000752453194
AZGP1,-0.09314473014498657,-0.025641398988444097,0.0508541414902012,0.01076996893222755,0.06325546192832718,-0.011517665410282964,-0.18306503779031238,0.01346270123885567,0.09319312672953689,0.2413584307589397,-0.019711605416533003,0.030377065790410017,,0.12682764954440198,0.12315637332608738,,0.02696306514825636,-0.12244069311067124,-0.187035257819014,-0.03709629679846493,-0.2786285654440568,0.08631851160869254,-0.0014415048438976357,-0.07534264155171204,0.11509488249858602
INHA,-0.012241269949451246,-0.0073311678316868144,0.07222884817649056,-0.039107127571543,0.11594856242533004,-0.03051820857476737,-0.02281854372638981,0.044914002241480795,-0.017151921948011198,-0.038568694346705415,0.0180184675960724,-0.07701092368388386,0.020190611156376843,0.06241223720083169,,0.05539363996742506,0.027676308215260983,-0.05728006062514016,0.07420962569283326,-0.06063932740098108,0.008125430935113562,,-0.019853629265201473,-0.007208223378172076,0.06779681920473228
SEMA3G,-0.0208985370272041,0.05102207514131284,0.10449179503490386,0.04846537220438424,,0.061635772122099156,0.010503103873227974,0.044756096853995904,-0.01299935694099067,-0.008629005899824,0.023622778899661807,0.052716519934319195,0.016961875546059595,-0.07547786725419202,0.056880352589001655,-0.038672919462459925,0.12233464510449812,,,-0.04275611308974027,0.042840167473894464,,0.0377426676793122,-0.000818418745155846,
OXT,,,,,,,,,,,,,,,,,,,,,-0.027143515740194586,,,,
COL6A1,0.018208612532389944,-0.19518270332256588,0.09877459644587484,0.061863772338629636,0.14371433019929344,-0.13441758104177953,-0.16064785376589225,-0.016717202310956858,-0.008353762655197623,-0.2853025783278754,-0.05937267415241456,-0.10056677108120023,0.14510140155728363,0.2658354679518322,0.11115881413888246,0.014668715772633156,0.140980966082835,-0.31759395150118913,-0.42287943765986885,0.012116401149770117,-0.4257135889871121,0.10916864949999325,-0.07899760663479223,-0.13760573917592644,0.0820446191052918
FGF17,,0.21429006460886102,0.034498194510997185,-0.027987095637019073,0.04725817806698629,0.03787715111348503,0.18327702442124405,0.01685532461416445,-0.034429956404875596,-0.0059397044501463,0.03424495380656584,0.024909307725477364,-0.005964733878298869,-0.02167010178344997,,,,-0.012554279000943755,0.12307087141011175,,0.032143320768092565,,-0.02356392276523015,-0.058345802957200654,0.047514491878904656
TNFSF8,-0.047355318251186884,-0.04860125758278233,,0.11188294424826188,,-0.00437295560777238,-0.029390884625803346,,-0.03418022691497974,0.02051250677961475,,,,,0.03465543615776316,,,-0.033469041486439984,0.03717272617340734,-0.02004686365781176,0.04024751542710301,,0.015706189911357856,-0.06247749045565088,
FGF20,-0.040621875501061305,,-0.027083329064520885,0.0625265734840594,,0.04522327450028628,0.07546679891666586,-0.01174224487344229,-0.012798663354694028,0.051054620439059936,-0.02319385192268194,0.12897668713684346,,0.006599184498650578,-0.028055302901978565,-0.032878591094072,-0.03255242588886387,0.04952791746754106,0.11784156398260194,-0.027916816275584087,0.03970033678608903,,0.06650748032476551,0.10879081281816694,
ICAM3,0.0005770469161903626,-0.050131920670376875,0.07287998586979579,-0.067959754363636,0.10811804165424914,0.042072608861907106,-0.050900395203501064,-0.007785367731869572,-0.045950646402796044,0.007245836713143741,0.04182255109192073,-0.03942422590616814,-0.02934360367935782,0.08173441775729338,0.12924493426205455,0.034110579013753785,0.14463544516249194,0.0241341429027764,0.12635080480909658,-0.06981669008333695,0.05205542305344426,0.075611299138215,0.09528949599615126,-0.07847691776337484,-0.08161240116228526
LAMA4,-0.11119135228534019,-0.1752290502194709,0.1293664225383202,0.06621969941716595,-0.012270700867192539,-0.12231828087634387,-0.09022355819560784,-0.012278172381601296,-0.002799716520937831,-0.019055567902602308,0.030471958944859268,0.029622225038523898,-0.026917887125619818,0.014228819629649092,-0.04473083508368546,-0.031165837100266332,0.05586332702888894,-0.04786898963278411,-0.05667683846456758,0.02089063511471464,-0.21010211779800075,-0.05148280432145178,-0.07879613615750106,-0.07990693319771816,0.062400023518521024
INHBE,,-0.03221372647564637,,,,,,,,,,,0.04301396848353922,,,,,,,,,,,,
DLL4,-0.042037569684391714,0.035174499494298274,0.09418810950340417,0.023414174157159663,-0.024552896059202706,-0.052954056155854835,0.008721027220613586,0.10243672922627702,-0.0017511182828938913,-0.02405025410623475,-0.00924533696259287,0.010036686084090113,-0.04362266680103384,-0.018348114698204375,0.05269123722660651,-0.0834910333463223,0.15436139056436224,0.10998522020268488,0.1597252446696339,-0.014809121293803084,0.026806787652626157,0.01483789478930479,0.017320754423341606,-0.025705300073574876,-0.021807920314807452
SEMA3A,0.06790008253564707,0.12398668208670263,0.029674754986826125,0.0739183614605363,-0.0025655746866937758,-0.04440981863117547,0.03861133463853083,0.026377179997503282,0.05255717751041157,-0.08105826442751465,-0.046537463661517,0.011722279810070492,0.0043375882706142305,-0.09140627588367738,0.13143636007690485,,,0.008228718207586255,-0.03261182991897717,-0.1069373203233294,0.10990618907058934,0.024081741315488677,0.05334108128203904,-0.13545685266064855,0.15864482234395894
RLN2,,,,0.024896900148864608,-0.04756470296925569,-0.046008025199138165,0.04959186743146926,0.03985905673968971,0.004407966679690342,-0.022954975678232462,-0.02427774230785351,-0.004091203118498001,,0.043687014168213474,,,,-0.0018889082919189152,,0.013150149470285942,-0.007218179551090647,,0.03242488985938133,-0.007729707574921801,
C5,-0.04228243085529856,0.0276098681465826,-0.0036942906819117712,0.017415750340113046,-0.023501648132359183,0.04804286030600283,-0.01609710529540303,0.050903923975632495,0.04232385280284371,-0.057849694621437145,0.05407361516914552,-0.045496334059053886,0.02597924132637653,0.01745968134122232,-0.07718637069094439,0.033678909914736155,0.1300889239382212,0.06214898009737292,-0.013328141903247572,0.05320075636141924,-0.10101874704772959,-0.03148580368155513,0.05117691418662322,-0.005080881713272884,0.07386957566013524
COMP,,,,,,,,,,,,,0.005750124935260511,,,,,,,-0.012406144376668343,,,0.017581444244286037,,
EDN2,,0.1216928650018246,-0.04670486178641458,,,,-0.038653926744081434,,0.003589038914164095,-0.050054134913653396,,,0.025200605897525707,0.22783708481616902,,,,,,,,,,,
C1QA,0.13693774339162668,0.28026212109100596,0.0009137769834362036,-0.0003936525223534474,-0.16147152433774167,-0.07197853292760482,-0.002114331113569613,0.04371128746376748,0.028270611175147946,0.16234723481267924,0.02302255409972972,-0.10539490278875821,-0.0347030660978407,0.17333268178007544,0.10455909275169324,0.08488954538549777,0.013100098173042673,0.018824075253185257,0.22764419118537813,0.0852726866085683,-0.3046523734978369,0.08035450690104101,-0.018674477767706848,0.16005300905406913,0.05626350232339295
UTS2B,-0.0382478411010064,0.03496922264396026,0.0412465736635064,-0.00825257604435193,,-0.021081555702175517,-0.03223634328936675,0.04084488005457975,,0.03463359867581941,0.0008933670691850951,,,,,-0.02805017637113086,,,,,,,0.04561713186587769,,
COL9A3,0.0011904632490583535,0.08956541909608695,0.05340293094522749,0.07822356558618611,-0.16298543213523503,0.058822339220027955,0.08161869994058622,0.05983708705902658,0.07265332650695146,-0.2955187723226299,-0.09105113602306485,0.13823907909563446,-0.055011316154934466,0.04182748895570239,-0.04267990144416245,0.007912873697153922,0.05458315354688093,-0.06996993601018336,0.09903595437389917,0.03065393256090506,-0.17809858190215339,-0.05742590161990233,0.06698601047662166,0.023202721710939664,0.06561757600109795
DLK1,,,,,,0.05025694855411005,0.028703984024817348,-0.013193223533202077,,0.011711201847879667,,,0.009492586822823456,,0.15886161038529792,,,,,,,,,0.035690595615610686,
HGF,0.008235664906491592,0.26708090266915036,-0.011719165899938102,-0.016197347990583612,-0.026517737648782173,0.08132806668101279,0.00011267468944506952,0.011090973488424237,-0.040947406694317054,0.08047413281595132,-0.031910278508554206,-0.12590903246749793,0.0553096057696427,-0.01239725644408725,0.0894776982565784,-0.03586781993931044,0.06444760484325192,0.029155586340605437,0.024024459329497413,0.02116640467212363,-0.08074284270927931,-0.07728898270440981,0.055867975538885964,0.03401700919895519,-0.00838000993346356
GIP,,,,,,,,,,,,,0.0036609242436495006,,,,,,,,,,,,
P4HB,-0.032913835632148884,-0.10951663674502266,0.03635359922955775,-0.025331472044914958,0.14698774192536898,-0.19762185997612236,-0.19684146014986315,-0.02885111123249181,0.024158722775656134,-0.16687855320493505,-0.026624458179993125,-0.05935871419180747,0.11028242456806663,0.16653975260385606,0.03992904831530066,-0.08197281546697116,0.0017609282774033758,-0.3709835242243368,-0.40840800087446705,0.019831536642996785,-0.41141073939675193,0.058251968502617935,-0.05778717490354292,-0.2508547869835238,0.0630311088587282
ADCYAP1,0.04942710861335809,,0.0021776093597888663,-0.019318456327391383,-0.009615607885242195,0.02807089241325443,0.08488662119259505,0.008531413863621017,-0.06314415220006939,0.03327158132838125,0.05024675328213286,0.000294270087133749,,-0.06195623453320769,0.019173132522355096,-0.0693928888738752,-0.036611449150379824,0.06917753947512532,0.24911379936870007,-0.042380788476125926,0.10671700756003134,,0.020049456313931888,-0.028473650415291162,-0.03840700974960369
GREM1,0.042564617911041554,0.18493115858508685,0.03188037257768827,-0.007062605844195307,,-0.012382994226251548,0.17079108362796006,0.014381979430467998,0.07670586486159196,0.11148883689085703,0.0015173270503975424,0.09771195343060408,0.13662486161479853,-0.051227964101943885,0.00624711604211729,-0.019790889668155755,-0.017418148999683893,-0.06678660376208864,-0.08205411154852864,0.016665927596806993,0.06483016862885745,0.0497345894950298,0.04291507111136504,0.17450070989628258,0.08446071934914226
EGF,-0.017677960747827334,0.0027652965467462915,0.05284482108677414,0.004988278768985273,,0.08350014365706582,-0.02773149813597859,0.039114537851487385,0.06621455015043214,-0.0152654931502066,-0.005677831263076685,-0.010813150055441,0.009826930355600788,0.03645127722183962,0.044987636685555346,0.09479749406080445,-0.046525445617773886,0.0557079938945741,0.009298152101868183,0.05120409671199483,0.04822063617319222,,-0.003546766361386686,0.041085669442629744,-0.07230939794146886
