,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL14,0.047613368231547916,0.09306846974749725,-0.0428758662056333,0.034631263698055526,-0.009220128835324479,-0.004861717893252981,0.1456055233561387,-0.024241721608824547,0.0464127968001152,-0.0840267304461071,-0.05131004069867595,-0.1044724729249066,-0.00964658670143011,0.04532448014622027,-0.017414659013348568,0.07123907608735026,0.012393247220918717,0.018434155814498494,-0.05846803297934676,-0.04445902377940934,-0.04765448622461038,-0.04797966357038775,0.013990525155761279,0.14156560600833387
LIF,-0.0012900521716082344,-0.11735017675853765,0.04460298399400108,-0.011230340767428678,0.031311586436785395,0.05491466449375729,-0.052198388018832816,-0.012790758095232535,-0.08879845331498616,-0.0577453818388894,-0.012205563710317039,0.001698634150375322,-0.03689071634482162,-0.0651737642078845,0.009846658419800598,-0.001265516200359817,-0.00905527959611,-0.059839350359037355,-0.03509020016703997,-0.026506707376250733,0.12046205242408181,0.010410311800104807,-0.018811358793770563,
IL17B,,-0.02771020478311528,,,0.07350909132714403,,,,-0.023476313432510377,,,,,0.02590677804646981,0.13215495311755424,,0.0781050485670187,0.04901240244243086,,0.043238783409178826,,-0.03580534492059091,0.031278266512713294,
MMP1,,,0.0732598653331577,,0.004716388342126765,,-0.037830147063406254,,,,,,,0.041233809767148466,0.014395099735451725,,0.029232945439670154,-0.035477995931676484,,0.006614881163109089,,0.12112559775839964,-0.07826650544043723,
MATN1,,-0.0218330587961448,-0.035807104138463,,-0.007923987866289447,,,0.007550222238706002,0.003839089025122733,-0.004999956665405017,,,0.027086569668391236,,,,0.1456378403861824,-0.005121148264509447,0.0013837783103201075,0.008041144474309618,,0.11281508681123706,0.10390306322873627,
ADAM28,0.06369869284922462,-0.046013268971925536,0.013086894007379052,0.013256718465391424,0.0016680811158206314,0.07287291191625761,-0.023215513394246316,0.05175043701952119,-0.18366597887087882,-0.005401671601837149,0.008191029749922515,0.05253945390819817,0.059426303452244686,0.056309464543162206,0.13622661540345493,0.10241917500361049,0.020140692709871632,0.009024983067383347,-0.007143188224045443,0.05551071444333424,-0.020805064558469068,0.0496782816541536,0.0389113767457536,0.036846184640506575
TCN2,0.07642158195276158,-0.02399404570654888,0.027505920342838608,-0.061226437312226635,-0.0011405600815481154,0.013817595813201777,0.05789928797538185,-0.024523204206377096,-0.17664022682114758,0.010559376232904488,-0.04450146638382098,0.03467202967351261,0.025776529421417338,0.030498523716760297,0.07924397547616971,0.043655882547351435,0.05828768973525453,0.03163990472100798,0.020979541645161113,-0.0032644509323199043,0.061556620615922895,0.023740364428292526,0.00010652902328702721,-0.02085611192621039
THPO,,,0.0036984385655400636,,,0.024361211954507713,,0.022587357677683443,-0.050669403637531835,0.03810215553116245,-0.012772430194647869,-0.016749039377957287,-0.015299296427678358,,-0.04556236892279547,0.05740725517696958,,,,-0.04692806022780864,,-0.034763302011219334,-0.033971040784428384,
CUBN,0.014546300580943092,-0.027169593008956935,0.03660801702726758,0.018119526347416832,0.1500527596817792,-0.013436189703636806,0.02330246374823418,0.019018898679759283,-0.057076001014973995,-0.011839223929335242,0.0037919949705243687,0.02622587466001956,0.036569414706166724,0.008158593533750886,0.007119660082396926,0.04639170958050265,0.0029073163115164494,0.06512991324742017,0.014123970332360056,-0.016731933505807033,-0.06141560009026968,-0.016734021596549596,0.015233274971689303,
TIMP3,-0.04836653184265004,-0.14986214976854123,-0.0012243281081842452,0.03198066258059761,0.043131455125908394,0.05253397750729917,0.05352071246356589,0.07764041676466497,-0.1426646599451404,0.027486845134663082,-0.025952757716635636,-0.03644054357001004,0.054901648458179436,0.06815840273522568,-0.06258696778442899,0.04447361453712957,-0.01375914207614872,-0.08177229445707794,-0.01827396449887646,-0.008734449966924735,-0.0197284398034574,0.05399101836781286,0.008815090509054806,0.0414442681083463
PIGF,-0.00671596257186302,-0.054467762395991645,-0.028749444036909922,0.052221959555787886,-0.04559709066109567,0.05719437448117096,0.0015762989616346962,0.02441304808671089,-0.13547449065539266,0.02038007629570191,0.02183924038658884,0.013809017111066956,-0.0015092403994127381,0.002746551782782432,-0.08818612926869003,0.010911329113668529,0.027093531232176313,0.07454942264165598,-0.007581369338759212,-0.03884226789501385,-0.026482075127124565,0.03381062763733237,0.010171379676596193,0.09950487182026967
CRH,,,0.08067185745601413,0.07578662185105138,,0.02692490317557099,0.14655561701668077,0.011141699608238567,0.0742802732065361,0.009924094949663615,0.11701686884405084,-0.004000747114528798,0.06008814597538132,,,,0.03861086519120963,0.05755549690998424,0.07811816873209558,-0.028889944927783864,0.016175149162582815,0.015058803896397209,0.06167949440886856,-0.10093509580223742
BDNF,,0.20039687306515677,0.01862572978098517,-0.034263355725754514,-0.06186407126545549,0.0002712149725785574,0.05234517000883557,0.009435925912502231,0.19942223547097104,0.026507978538066808,0.005904777543459098,-0.04388335003133196,0.03368079862983237,0.01076129456723524,-0.05399510620013119,,0.05067655702589478,0.04827063447070882,-0.05541865461706518,0.0667756436400961,-0.09224988287736084,0.01600216899821511,-0.031754057094685324,-0.005562198407055134
CCL5,0.08318319759770974,-0.04018771634926038,0.05009346963724193,-0.00251386397641581,,0.028456319868971326,0.0234673048792593,-0.006039436128729646,-0.10072889529263399,0.03097717015137328,-0.0313167143728651,0.02147418218056004,-0.02189857089230943,0.055728207283447705,-0.00040931601031324164,0.11423250514728732,0.001969076848675756,-0.0520078982812817,0.04250443312523581,-0.0748192597607531,-0.05269773533034582,0.03974888323806266,0.1018613204336013,
GAD1,-0.020454419391951546,0.206079108208105,-0.022474975707533526,-0.05351181143475274,0.004556536415052725,0.030687127270629673,0.15837002688308371,-0.015374186641834587,0.16661424665542823,0.14797673905662856,0.0793692217943949,-0.09618530969248774,0.04892080850769461,0.06769965007962411,-0.01956928394444327,0.12346358079142168,0.007633086760666581,0.11725376741511322,0.08350396297000717,0.039754726175118556,0.00573727529073619,0.0453466675213835,0.0194126267628546,0.0655740637606777
COL14A1,-0.009874324389174259,-0.03499375339069968,-0.008382242291945894,0.008720713588333758,0.1058714243485672,0.039814839394476664,-0.05264934752503385,0.007535228315753751,-0.05770683603517883,-0.029836241199019363,-0.04218180512046537,0.02205055790277609,-0.007021574453389236,0.010791021221048717,0.10359541172266502,0.006162951305840077,0.02223793401810679,-0.011865585506109215,0.005276155305607033,0.014708053616100059,,0.10429937899321867,0.014303140743706984,
HLA-A,-0.10894222760618166,-0.18511722919799434,0.05429614618719851,-0.03947936616451651,-0.03636534075416996,-0.0009683219208501897,-0.10842680836002261,0.05014756479241244,-0.2825740342334699,-0.03152038158176183,0.02620307482949441,0.10992981642473051,-0.0785008191824735,0.028146238209592965,0.040829962690345,0.043319098016796634,0.018568481431520577,-0.09535772092200502,-0.051989246387568064,-0.06923171842658764,-0.02999546812741711,0.09376405858169834,0.08421315646239047,0.11176405418560507
CD5L,0.041033402430945096,,-0.018867798848713934,0.009321712939758007,,,,,,,,0.04222968221455832,,,,-0.02357618949639673,,,,,,,,
FGF18,,,0.017381428485732167,,-0.03146380085653978,-0.017803491046663438,0.03820018305380868,-0.009821012825997044,,0.047773295607998624,,,,,,,0.023874480643922953,0.0009459921642158696,,0.08432445240439686,,0.03860564464682566,0.07306566616798882,
ADM,-0.05378144270035179,-0.1498602467675575,-0.04078795088415785,0.005323598887602587,0.004551189210361447,0.008497097076531982,-0.051591088559391075,0.03751956725136552,-0.13790627525653257,-0.12430530985538163,0.06588998598221187,0.11296258097176791,-0.07470239784461062,0.1332551661089141,-0.01478319638817745,0.012378755948617183,-0.09005007698174397,-0.11188604337371164,-0.03241560972691867,-0.050503570017551416,-0.033992417193429526,0.04754292047024175,-0.14979296258042799,0.038159902378169956
CCL15,,,0.036681123748948545,,,,,,,,-0.0281588178031022,,,-0.004243805381083492,,,,,,,,-0.0229001743802599,,
GNAI2,0.033327322483011096,-0.11267841787554918,0.008476102099769484,-0.09582714184340885,0.023417410474106556,0.004834726719648179,-0.07595330415307894,0.01830186974523885,-0.2720796150751948,-0.05542703275721204,-0.022020238016911296,0.02492034511681607,0.03745535163659992,0.009545693569720216,0.047945124068082594,-0.10387204554873197,-0.00564656578023036,-0.024504482766167148,-0.01717920685513488,-0.035404945571496343,0.06407116498203613,0.05833448256455315,0.06548411051875673,0.026768996633348162
HDC,,,,,,,,,-0.1366333788890411,,-0.016685907353952655,,,,,,,,,,,0.0067588254888636245,0.033661491720458465,
COL11A1,0.01756649501288418,,-0.0518991434872596,0.06663436310876666,0.07110038890261113,-0.007304591200832965,-0.06389030812149464,0.06079945744467764,0.06134596600512977,0.028010535579677368,-0.023970105181761254,-0.05641698339620014,0.008494053001087557,0.00670710080768928,-0.007837735984458227,0.03443817358735716,0.01009477185757493,0.09199312142938734,-0.015777027990852618,-0.04630986618069826,,0.0007417460900296909,-0.04555189969190448,0.01377589739919515
NUCB2,0.03674068041005464,-0.03665568229707291,-0.03681061866879218,-0.0022389118636980837,0.013140483782963536,0.017466899263408327,0.03268436473509261,0.03400742656008432,-0.13156631713930103,-0.008005800993932898,-0.04594931734621535,0.049950252722886675,0.02278306325730394,-0.014614794516796694,0.07297721848272111,0.0080235154370976,-0.063327558176265,-0.07007023478128258,-0.04299035260633903,0.03452672596208684,-0.10712382781088607,0.03342952523671028,0.0034107278650818006,0.017155065015450038
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.09776318238972415,
CXCL1,,-0.06060759233500905,0.028538317824580443,0.01822498621330287,-0.031003268079097437,-0.03819405018368914,-0.012012306317735701,,-0.0578730591712223,0.07322713178923966,0.0447527317060946,0.051051498808866426,-0.051654287433921434,0.06853740291316554,-0.06568440221760725,,0.004144251003996931,-0.07488492685186052,0.0038289395148229126,0.013263206525943731,0.02282544549195314,0.06324237760940782,-0.029719327221731668,-0.115579384840533
VCAN,-0.03947498289054836,-0.08946924571365798,-0.0246406111325975,0.03471402680649151,-0.027717263813280543,0.0034404951288634065,-0.13964246149293938,0.013501266466235411,-0.18830931746187812,0.0085420195203682,-0.0066333893343257806,0.007477657678829744,-0.020321587260438274,0.0033443300938867664,-0.01625051666290171,-0.05236493733924748,7.500916104340292e-05,0.058610943325736596,-0.06687636174197689,-0.0067219096286978254,-0.005632150264591943,0.005038696110347618,0.027921658033090345,0.046701871232407585
MMP7,,-0.045423183686650534,-0.02420985743137068,,,0.06729217192694316,,-0.007518863412252598,-0.022084885957887615,0.016637575014575644,-0.008349681748763486,0.021150743422465496,-0.00518132086857374,0.05406639959061075,0.07739847017509109,,0.010816734399997677,-0.06193498714473008,,0.02031032531376954,,0.01760225341383638,0.06998966392195759,
PTPN6,-0.0019105484028092174,-0.013532276438758614,0.010018016867322517,0.026406405106047488,0.002733632488346171,-0.02471387458939152,0.03243386980825721,0.014895943443335731,-0.16361232675921328,0.020791066164972852,-0.05063310068637525,0.034397983930523554,-0.019014090298568192,0.012365843843154653,0.01641778360717481,0.029770680207135542,0.09272272276350937,0.03707021117905236,0.02065169464433937,0.008288037238909475,-0.04466285790668377,0.029150503429916413,-0.015914706605413352,0.06587407549912955
PTGS2,-0.0028857282257506466,-0.06955614788456779,0.001969787345314323,0.016255245655227894,0.02705457096675966,0.02866981831567851,-0.03258271608208506,0.02343381031101943,0.19887662800654762,0.021505434211685825,0.038499532824029375,-0.012877394058574106,-0.059915304606373454,0.06222351330026147,0.11029193585356296,0.034330197950859814,-0.05983986898936604,-0.1041509958261759,0.037539128534027674,-0.06218134300320137,-0.10002143787505889,0.09383028450202466,0.012540601910198328,0.12856425477042283
XCL1,-0.03330076215187425,,0.0356632707136174,,,-0.030590504625956128,0.015245381389545691,,,-0.030959265665144696,,0.05130687189079441,,,,,,,,,,,0.13371965993374602,
CD58,-0.008289190591947495,-0.02271607161772215,-0.04410047310742613,0.02005386227309064,0.024076753074841018,-0.010556408543070436,-0.037361761941650376,-0.027634304052226465,-0.19270461602568237,-0.05032896933151011,-0.062421961435002914,0.009761545379340687,0.06467628845796668,0.031798884256358566,0.031290222343180414,0.035416015582498614,0.07457631251259152,0.07026254812573766,0.021701648347240952,0.02557455131244695,0.0229210865848274,-0.046707152593818836,-0.07392360109770839,-0.03471032540119051
TNFSF14,-0.011404397226803973,0.006408698663299813,0.0025124710251574287,-0.056385020084175154,0.06733500019556564,-0.006297208568860479,0.06030079052846929,,-0.06115589661236258,0.03656587550483225,-0.006660599324748817,-0.015680407850545166,,0.07506298355159498,-0.05096793235150414,0.004678228275406725,0.10684131009296695,-0.028070882004665426,0.00693929306518092,-0.009305006509365768,0.004599718585337511,0.027913891589018882,-0.0035912760651099756,0.07109929212417038
CNTN4,,0.04428054414103852,0.0780493080943604,0.043375825291508165,-0.03617104887094079,-0.01384637405241207,0.15324995123457275,-0.03352850407217942,0.1515087242760076,0.08791078681885742,0.032538463018215606,-0.07064650618993186,-0.012775658177452172,0.13311158631867476,,-0.03204677949149485,0.06854817952155647,-0.008643138535610356,0.001293147319162992,0.03193950291226179,-0.04576882988400566,0.10837581874062564,0.10615818016696284,0.17470276511723948
NTF4,,,,,,-0.03869564872207412,,,,,,,,,,,,,,,,,,
INSL3,,,0.03515618918773095,,,-0.016437429597127216,,,,0.02717912383057696,,,,,,,-0.016686842438693887,0.08087698294180971,,0.050489775351651715,,0.020970618007698325,,
BTLA,,,,,,0.042435244953613706,-0.023805583955280457,,,,-0.03655313340059379,,,,,-0.006492524914642939,,,,,,0.023444603045278584,,
MFNG,0.02764572739799158,0.05556734347547015,0.047289501620078646,0.004998572300228775,0.023560237262806205,0.03076289314595129,0.01448135152806648,0.0036307326676658404,-0.1764912475612185,-0.009550823199085904,0.0193618446464746,0.09460762017586369,0.03641293362413617,0.04496656342922342,-0.04036394382685488,-0.08196058964001308,0.09442277254266003,0.09400069612963037,-0.056439841733346305,0.03445663995122214,0.017016743271776994,0.007655705935014378,0.06368122292503972,0.04688410922849332
ICAM1,0.007276568105181011,-0.09074304979387524,0.018586089208591686,0.001978118871986191,-0.012390449920787687,0.01881032124634735,-0.0266270662533468,-0.02417320600382632,-0.18749586502391113,-0.04318102559898664,0.026140139382425803,0.007500759679768554,-0.025062540258417795,0.060287771027080585,-0.024336518495139816,-0.02357667344359429,0.027981889166058625,-0.03812450999536564,0.03892915907737895,-0.04454114215636789,0.05773901642019719,0.06213475170686894,-0.05489192562776687,0.06714351439243221
PROS1,0.014530905235908165,-0.08978306222521602,-0.05029577589532556,-0.0027367472714672266,0.05395130740472131,0.00403170584212786,-0.004018483162677874,-0.00507966437560651,-0.2393390368521814,-0.0613838319113473,0.008272546892125306,0.03206504901670639,-0.001636429939685011,0.014152497010015655,0.11203434173227625,0.020796243679634757,0.02114845376184318,-0.012031151829826746,-0.030242189050866994,-0.006049761593759091,0.04169531454297894,0.006269848779142319,-0.03858864930120177,0.01622307276174746
CLCF1,0.009496447810713689,-0.06716335823966173,0.01217739125035911,-0.009359034425616818,0.06468752886055061,0.0042463586026231,-0.02754364881205754,-0.014277124803764757,-0.07827569609777207,-0.024585159970037053,0.09163047545851405,-0.029211962427056367,-0.04749095077667605,0.053184159267326975,-0.05915767011864528,0.07440557352606729,0.05041298144930914,0.028767401246758684,0.10327413337743219,0.002698772188343842,0.06957518529705835,0.05458336192462507,-0.019386219496858682,
PSAP,0.13631811119344053,0.12376944080165198,0.049517760312213034,-0.036921707638124836,0.010303473316817148,0.04066656301668797,-0.020305990951475346,-0.017885319295772896,0.06975755720005168,0.046191668330201205,-0.002222832140654945,0.0563938066578612,0.011450333667800015,0.033783635192429454,0.019658336474705287,0.08767699024018565,0.058955568931357644,-0.008724384741104617,0.022257438422931815,0.02433198767403337,-0.04961285500572953,0.03869734704888005,0.1376870809621115,0.05257998482248616
EFEMP1,0.09167829361280226,-0.13464912883475924,-0.023424286064386894,0.04742508908439911,0.03635034873905475,0.0031627648806357013,-0.04075126473983666,-0.010624682451563202,-0.19699157326599695,0.03291769880227001,0.00521057003080191,0.0910508323426929,-0.04227255131903633,0.09284755484458537,-0.04843788739064291,0.02007885049807748,0.02038614997671747,0.04697493004295256,0.018357840745565877,-0.03809248012274029,-0.048416239868795286,-0.062805830401833,-0.052872370658246313,-0.03516121827260731
C1QTNF1,-0.06311983876361066,-0.17132321303980563,0.02580291004988051,0.007508758997429465,0.09810693198946299,0.021601296805959673,0.01574819051938238,0.05722507536320084,-0.13312823571731333,-0.06455588220778356,-0.01440062696930213,-0.014361034732101614,0.04987414034467046,-0.002889806603714803,0.04751612090290589,0.10913899868259878,0.04706235796992311,-0.09670957160606238,-0.004064747374769866,-0.052058812440707716,-0.013561176516082879,0.06270746027648431,-0.007525954184066707,-0.03014459431163834
ALB,-0.012393331845809425,-0.030902330504531828,0.023278718484034178,-0.03963739291472175,,0.016703006239306636,-0.02877637594327778,0.09794039346311262,0.02584630397564304,-0.05058045366510644,0.06776330268377326,0.05766667830288338,-0.01814839235561481,0.05258427937289971,-0.011835516976492759,0.039277227951978175,0.02368494141656722,-4.3378428480206716e-05,0.04681706546038756,-0.0029496306422372286,-0.008517805871123642,-0.023368136954623867,-0.011325351945718992,0.03935803173114234
CCL13,,,,,,,,,,,,,,,,,-0.024344484388879692,,,-0.012444720436938245,,,,
EFNA3,-0.052858410900725405,-0.048091637824002054,0.01802797044374082,0.00171910980920743,0.03362991687462409,0.06549097190356219,0.02612841940536808,-0.003812287336413279,0.19771946078956773,0.010895716553167921,0.07629893974619571,-0.02380263192684973,0.007349324097108818,0.01293486115974626,-0.054227445901876156,-0.07490888675538601,0.08867905903616216,0.008794362275898368,0.0715367348365099,0.07002385102097464,-0.04582287878451554,0.007668807060797625,0.07488961712112539,0.04512276951505156
DRAXIN,-0.046156761971643034,0.07047119887527277,-0.0002914827820319737,0.03378892219601553,-0.013271731420130299,-0.022324148398534437,0.016811874700926373,0.0022712368465886436,-0.14911641938225326,-0.06746110489045846,0.021545056901352094,0.002955331140590511,-0.010582969428077921,0.037398827337369815,-0.03577070129585712,0.06631107657777781,0.019936767181839534,-0.0988788580552506,0.05147853865206964,0.056787178062651496,-0.02321637010556176,0.06023151419820287,0.046713436746504626,-0.06944883809583542
RAET1L,,,0.10565292897796776,,,,,,,,0.008538902913864742,,,,,,,0.0528348861804314,,0.03675929517306005,,,,
NPTX2,-0.029517455028491246,0.15897355330774166,0.0034002784527684894,-0.03559693735523674,-0.02174686068572528,0.01864090592207708,0.12461729144102916,-0.017467046958488084,0.27521097352378776,0.11336661818165482,0.03365352748709146,0.06589360965057596,0.087753226077146,0.027858422409846206,-0.12243272919346661,0.04087612185178824,0.03689433082758981,0.0011119425251189656,-0.034252846032358585,0.04960391189752268,-0.0350329557604961,0.11374438124548346,0.10577622390692512,0.07209879945983654
FGF11,-0.007011266578032538,-0.13480384535240825,0.0009702698733962514,0.0313266891824769,-0.005344698306218379,0.012848085401199007,-0.004892309006872946,0.03371516550564261,-0.23470779205155037,-0.025392440008985707,0.04146717030235492,0.03502056953699041,0.010149364128996276,0.042712484995958575,-0.010171041078667346,0.04429233763776205,0.059226466799791426,0.0010948644960074468,0.053072906808307146,0.027466581945732454,0.08319786475249283,0.03926301582828169,0.024850934282037086,-0.07204352210785103
CD59,0.08083206832685896,0.06296123875049033,0.0366773262221,-0.04778264939442088,0.030163762606328925,-0.020039082525574868,0.09591864376572651,0.06765718638490993,0.1371356374795375,0.05506522075192706,0.02879264273529277,0.10563020667792063,0.07786804400101269,0.007405415036526497,0.0355021894704877,0.06841120490670928,0.030558268058613343,-0.01664412702419836,-0.04007330741801453,-0.02482134200498234,0.0014226691324992677,0.06933215063012092,0.20478608814965296,-0.06285341128249256
COL9A2,0.012155795179001167,-0.0036451968137210895,0.007252091470330746,0.019123168008001127,-0.011789322139693395,0.03981717535367378,-0.04291492347660078,0.11104540210139638,-0.03959339817624272,0.010187997985482809,-0.03289187779590118,0.0003005624541801664,0.0848040188368384,0.0451835442637487,-0.013624838520805392,0.016798079595308896,0.08106001679347963,0.11613806265747581,-0.017988711201933714,-0.027242654501057527,0.07800566187353206,-0.020947138947252017,0.06632118227851536,0.017470417182900624
DLL3,0.10091455816304633,0.15749122161977966,0.019997307902832037,-0.02839109498677153,-0.03590528470590385,-0.004622326893084455,0.0320569297001297,0.0006170316648941436,-0.08153179111094748,0.09757246188710052,-0.019692154338997594,0.05786062548699991,0.10660949424657258,-0.011303032244860773,0.0033759282765390185,-0.005524745810208637,0.06257180357197274,0.1296916389242411,-0.023116273176697833,0.008496044428474011,-0.007743223983070159,-0.026463087992571507,0.04343842789472341,-0.036682571560151325
FGF5,,,,,,,,,0.07399904220533132,,,0.005302576219865277,,,,,,,,,,-0.010384181487238846,-0.0012371998179215712,
LIN7C,0.017809399185044282,0.09061838541785457,0.018883294723009637,0.00912217829711566,0.08341312845421851,-0.0183915600127232,0.023296561722975458,0.023474203470876424,-0.04620262958702609,-0.0011471577802750867,-0.0027275485195221976,-0.04889047911827519,0.043103705784561026,0.05242660237619264,-0.04258048609503271,-0.018717863483576368,0.07408307153649168,-0.014821898200460017,0.0861652589368582,0.014000514491967524,0.001094610414328021,-0.04461026836930688,0.03637871641616259,0.007865714609145225
GDF7,0.008479154012815434,-0.02183307365426341,-0.0011272649008973413,-0.04460851232821434,,0.01747363257663651,,0.007207159398622592,-0.04514817421121288,0.07631006539149011,0.07514213832381908,-0.01226555837408714,,,,-0.06344153226011841,,-0.018428955713939113,-0.014657765379238717,-0.04461911597145236,,0.0031438664334555505,-0.006375777634199402,
PSPN,-0.004208286007002935,-0.03517508757583564,-0.005579164939871583,-0.01185088477840752,0.009991873641517525,-0.012536219006912047,0.02738067284177438,-0.008930045349923253,-0.045041491816125,-0.01569466603793424,-0.030355472426850823,-0.0025151356783882084,0.06874419274565147,-0.07313293944581226,0.013950260217297348,0.07282861249068806,-0.01897918362285094,0.06559719838885006,-0.03907335002877839,0.033701849293340365,-0.024625328818935536,0.08229160827151136,0.02136788845743896,0.02159548660298333
ANGPT1,-0.04623995075222246,0.10078264310469148,0.08104871307582123,-0.016237673109009,0.051367902479471886,0.011500611251384603,0.013218007673083568,-0.04093292063695876,-0.12746044635164314,0.0724042216643002,-0.00669237202236861,0.06929064932252342,-0.05704937184743147,0.060915961837380184,-0.0344895141427947,-0.062253950442814905,0.046754675338697683,0.06847815216652405,0.04403771002424349,0.01140305612891048,-0.04549883833970648,0.10362739973229936,0.09120686483719008,-0.06522251489394977
PNOC,0.02939130277097282,0.08676725987990126,0.02250004552845964,-0.05133068181933353,0.016659089678135973,0.0771411120315273,0.15003093202826545,-0.00635282150610013,0.17860119563704308,0.1665242672444483,0.057342574553493356,-0.037578413586321475,-0.03146710268962344,,,,,0.00524049817018903,,0.014607246761400728,0.04557030979782818,0.020194142267098474,0.13124586653954082,0.10349946077854057
L1CAM,0.03297091474611924,0.3177359093366254,0.0031178037402631404,0.014756664428763788,0.0069726678769212,0.013295570289285916,0.1147734421027799,-0.018544063812993894,0.11479822081096346,0.08273845561931702,0.05978237187603836,-0.05747297264939905,0.09341151197039897,0.07728702571997563,-0.07525114822451495,0.15439731689126848,0.06118873891099263,-0.07230792525862684,0.03778538390367728,0.07295414182684938,-0.015904462683489957,0.006579500150785151,0.15052359849982672,0.09369958381791696
APOA1,-0.04618031356784712,-0.046901767161298215,-0.009569465267377451,0.04985357714082544,-0.012640809539719095,-0.02288272729086007,0.06396945454470956,0.006670871840392063,-0.061987509352151936,-0.04199604670685846,-0.01965573856683271,-0.008562255627123648,-0.014244409543029945,0.019779240442579588,0.07531795887552661,0.048592656107666415,0.043903935351204335,0.03026713524928424,-0.042675665873408326,-0.014935577917376298,,0.020638033668661997,0.016142598720252064,-0.02385922243694436
PSEN1,0.025918171845696527,0.05762914174317155,0.023479528789824882,0.031382190420169334,0.07497728078662276,0.016367608157623094,0.02447784150735022,-0.0005588095501448884,0.02689801849266877,0.026622010934147004,-0.00879821215038747,0.13018487047845026,0.03999873594187138,0.09212975250126453,0.031965672215140385,0.00011275303637853362,0.09952542265441489,0.037114063490336,-0.012358291071858181,-0.0893944652148516,0.025214399695113028,-0.027209890624411922,0.032467713830608334,0.09288468393625275
CALM2,0.0481033839795513,0.2067961590932539,-0.029251607189160617,-0.009048560903663936,-0.005948533877415104,-0.03593360267101183,0.08653918398239352,-0.0647125032507541,0.30783451539300505,0.13388137788477814,0.07190859881361947,-0.07032238483487036,0.08501613328512873,0.013430397392147232,-0.0235945130384836,0.12584827146822716,0.13739762347549953,0.11481452871498568,0.013495524918597382,0.05623480288796261,0.026430943339904592,-0.06412077988316972,0.09020292666521668,0.02040598057710117
CLEC2B,0.020847293185863234,-0.08932936526126137,-0.025634663327445645,-0.015194660229531467,-0.019066192972123308,-0.0372024071024992,-0.012211084657731887,0.006140931871695577,-0.18285191353691915,0.021330223641560255,-0.04044054169392754,-0.011498946435229012,0.02373556258309703,0.09289607530362781,-0.06806628729940377,0.012522510233787199,-0.005771147681495231,-0.003443616094060732,-0.022778906374453862,0.04002208589909717,0.013965390511250217,0.054819089853900146,-0.0252615424578275,-0.004953389413436867
NTNG1,-0.06487092312559416,0.028036721873203167,0.03345122867857932,-0.051024240052071755,,-0.001393562768721951,0.05401120440799911,0.03573045934876759,-0.03503593237144415,-0.009651290133023762,-0.0017338592953177775,-0.11295259955229886,0.03907954074913151,0.062095333450077526,-0.021542032165477905,-0.04611821246321977,0.08578678077345883,0.061154033638969964,0.007362069918421268,-0.005751111988045869,-0.035112029601749375,-0.020733180313159773,-0.006673272522882048,0.06424051086793325
LRIG1,-0.028420215604852715,-0.059834132230139864,-0.009949567820082994,0.004093391512502601,0.0241295148197439,0.04459325265520964,-0.0874038247712201,-0.03877511876349561,-0.19510872510858432,-0.046627782423871986,-0.023866670224622046,0.10107960993516163,0.04813331799455775,-0.013122575154350684,0.0044277857382874425,0.03460658550653145,0.06884664253163164,0.12440376162139719,0.013827809642438165,-0.023256325018997756,-0.030816492207854856,-0.11306664430804009,0.054516658108745064,0.009184809244155896
CPAMD8,-0.014732972792502127,,0.019199454483939785,,,-0.014804140730834872,0.007584331544353289,-0.014068955384148556,0.030100809406087465,-0.016380809575823115,0.00829559862004077,0.03030135192680949,-0.012851937650940589,0.06957377775089786,,0.04882074429690653,,-0.012957510319591864,0.0024115065248620556,,0.06262347879053387,0.07990423027015343,-0.04070843492981671,0.025523129467852568
GHRL,-0.01836239050803918,,-0.05507663583204866,-0.025490759115994077,,0.025056128916521852,0.06862005723764021,-0.05740956830880461,0.038795934983550086,0.020213365380976053,-0.02610409647345085,0.03594774592572733,-0.015747401267276268,-0.033596836028438166,-0.08848688606257014,0.094097252140479,,,0.011656970329614684,-0.03987171576443694,,-0.026645800012650617,0.04773992615078458,
NPY,-0.023010112921372918,0.21897112119927212,0.03670299604612559,0.0437119925562453,-0.029093166215665472,0.021130394159923963,0.09025360782266575,0.04386765187373307,0.16026398077109094,0.07637238406791648,0.04457551793607522,0.09257637219394975,0.02767715765856167,-0.007417540452454359,-0.059138642699274,0.044306746885336486,-0.017923087027171953,-0.04209572160264669,-0.02490411280162309,0.015988585516743984,-0.059510287195608726,-0.03959436942165743,-0.012225850951099054,0.07049652158540336
MMP2,0.00107306283348658,-0.0017459679885096174,0.05968311358363744,-0.007056044534530156,-0.014225663828146422,0.04417320959844482,-0.009154449740148882,0.038517044912489036,-0.22691376099442154,-0.023457794457459505,-0.004151082497804587,0.014741460139980423,0.030580794507174772,0.023268603207880375,-0.03425575638124906,0.07535610205261503,0.09469142809711817,0.037994895677557684,-0.000564642199817886,-0.04600075873709776,-0.023684025724523414,0.01189928905988148,0.031247855812192502,0.02402539128312656
