,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CXCL11,-0.023293628061949224,0.1529508917784674,-0.0072671050241743555,0.02871808402314188,,-0.007526834008677016,-0.02391577435115367,-0.06083865167675661,-0.0624488152217507,0.09315014146028296,-0.021992919015903414,-0.017003790668877264,-0.03311337324606911,,0.051404093702625234,0.09446865728872039,,,,,,,0.07192213486324568,
COL5A2,0.11225250486365564,0.2744779944104385,0.051051422221285586,-0.037499964539375194,0.042232762793195024,-0.03234315009938949,-0.0994626392773272,0.23483007599325245,-0.0759995571532614,-0.045994108059350544,-0.011147892192001437,0.009267317744458402,0.09364422502431624,0.03277814835107671,0.09891231251647203,-0.032203644864543045,0.001951787713723477,0.025331749582524772,-0.03153144408439238,-0.09242065678724237,0.03546600452053519,0.022849085110300378,0.052630599050782885,-0.05524178691382104
EFNA5,0.10291745360472995,0.10166134304562201,-0.03798578864722831,0.050774948170962196,-0.06184268626511999,-0.016563647012932187,-0.004235685144135228,-0.04636579660863786,-0.00038518467467929415,-0.0268519979103113,-0.03316202626768506,0.051805184276717604,-0.01538268945600599,-0.04108559124307649,-0.05418435113425156,0.10807156480342706,0.052384913010040425,0.035207318700044975,-0.09848923392898319,-0.02717301644137364,-0.058926271095036425,-0.019461537491769747,0.04495447013952548,0.015847392830402877
AREG,,0.04346658929046743,0.040583770281377246,-0.014094151379234662,-0.04177955872040922,-0.009280675465914887,-0.05452001389815436,,0.004086301706435898,0.03192868481968939,,-0.021401241076546115,,,,,,0.17529835988995418,0.11217636929831148,-0.06958463243829352,-0.09213756265171909,-0.020757229376370354,0.03158655441427164,
EDIL3,-0.1443815624684465,0.03843292206102258,0.03476521289255128,0.0508859229553824,0.05729361158331097,-0.025780202287976072,0.025358727590481387,-0.19299139666541892,0.08252922882950502,0.03500810835001803,0.023716387855763563,-0.1182540375016587,0.09000781427280036,-0.052172879345497566,-0.007573337081720129,0.055142325408437005,-0.059625358440112235,0.03093074308902239,0.08230069201967885,0.08870274951875277,-0.0576940674725003,0.020777663616705477,0.08024891641454525,0.05026811598219287
CD86,-0.04064067984538565,-0.02653122609477123,0.02200998544400644,-0.0001467810546677677,0.0063336762180741515,0.012837130220454842,0.0024189233172751843,0.02354447356633904,-0.077140262372874,0.05847584100369107,-0.03816938095893864,-0.03731328127750477,0.026691229728502956,-0.04414739897159813,-0.02013032594849846,0.011063715080424075,-0.03142681089570803,0.13243748411474832,0.09861620708355898,0.041431412487681334,-0.0205305546036136,0.042140250053902865,-0.02979218970831801,0.04095273162982018
AHSG,,,,,,,-0.028014011539247992,,,,,,,0.04245868479130793,-0.07649625747149855,,,,0.07217240103221272,,,,,
WNT9B,,0.05346607423746488,,,,-0.0001230818603530222,,,,0.03287288893951814,-0.00047306787842412145,,,,,,,,,,,,,
HRAS,-0.03255120750816504,-0.049720866161089845,0.05297606411672638,0.05656163681141681,0.043302650304020175,-0.024256855076444553,0.0401085258627027,0.10691092913695735,-0.007154910884397762,0.01262394001345718,0.051396677286013645,0.009003963638487947,-0.034123492652495035,0.021844154819510898,-0.03166930826012061,0.005208094566154394,0.05542090771532534,-0.1512704236361884,-0.03053101381843017,0.009214045561162336,-0.02343381404687035,0.052603707241180735,-0.03848383366750653,0.04642078179662167
C1QTNF5,0.012252559862234088,,,,,,,,,,,,,,0.11312291477845252,0.04337856204522819,-0.005059216877045717,0.0394293773655626,0.10179499625970255,-0.06036010243710786,0.03360727108624018,0.033983619561911156,0.08528743618407342,
RLN1,0.018634551780276672,,-0.012384878543319842,,,,,,-0.0279944656432011,,0.06818474005513742,,,,-0.06724327031457139,,,0.06389020055914373,-0.027509874364432446,-0.03765184812789527,,,,
COL4A1,-0.022584762936369244,0.13978692631219372,0.07332199099894611,-0.011563885497329488,-0.01625893316870497,-0.0417992825916096,0.030351941648569542,0.2383470613280318,-0.10736576993431174,-0.06603244949276714,0.02153977787276591,-0.005795880615300572,0.10091917524531316,-0.011222354305563058,0.05680980261825524,0.046430977188347496,0.05004258456516604,0.03143198343314958,0.0644156371859907,-0.10148875867402166,0.001419995082764339,-0.027178106720116956,0.05555604423843934,-0.0045450373045325485
CCL3,-0.048194522121102125,0.011260014220264625,0.05927023841929949,-0.0012792523457075629,0.013552443757666505,-0.01219219006758921,-0.08892412891826035,0.08484516374497263,-0.0360858891681699,0.07594121491376563,-0.011347693165820386,-0.07386959401337757,0.11117748675379574,0.039878474744135424,0.012369553030796964,0.1032750940166334,-0.01665193591238853,-0.02102341629055062,0.011733130018853627,0.020557064724670487,-0.004783504131315967,-0.007009105158254783,0.06039178635906805,0.06218667623155033
BGN,0.04243850521797848,-0.02076249277430879,0.07021432659433359,0.08667921309344495,-0.022220710734449943,-0.03917306175275678,0.04105695216481801,0.1440671277402609,-0.05839140295199968,0.03374961117585924,0.008158248949859956,-0.052329544175863586,0.04697560545548354,0.02692015349194239,0.06464719237506243,0.027526656989396617,0.000518849546244142,-0.052547272513259566,-0.06749756300217591,-0.1307914227895484,-0.01517519624177915,0.10252968999875899,0.06483663070313757,0.05977476701701945
RETN,,,0.12760442497900715,-0.01591328907438619,0.012764839159542568,-0.03884855209719376,-0.009793572424609988,,,,0.005305868481419335,-0.010863132096741872,,-0.008388540387184515,0.09368859390336748,0.09654155583478385,,0.07662731592943568,0.02908392902902553,,-0.015423387707335841,,0.0073395948052051565,
S100A9,-0.09469806050941883,-0.025255157315575833,-0.06760847248085737,-0.0617654190150254,0.033806219665647286,-0.021917961056749043,-0.09833071916424635,0.024286469959518688,-0.09603915861845123,0.01952430631314433,0.04604387058984985,-0.07162563225833599,0.04074352333696976,-0.1201300334330414,-0.023237676772490307,-0.0038464964802411607,0.05041449436625909,-0.1263450690652361,-0.18072777617422925,-0.023942291885004352,0.013873210968818958,-0.008182828781375858,0.020285646668712635,0.04619312313020501
HCRT,0.03267693806915512,0.07754486292353922,,-0.027266337585551127,-0.02617291433737921,0.0163460459405351,0.021917368805011314,-0.009381231257747421,-0.04199309578862562,0.09371713561152625,-0.03997075475253815,0.07502849651284191,-0.019135151766488914,-0.05341757982338127,0.0182590711325182,-0.003005612561897739,-0.00894316927096947,0.04569651469576561,0.0906089584653131,-0.0393779936293096,0.061582339420419,0.01751051785409192,-0.025443047974411912,-0.013432483623115153
FADD,-0.09918537937162632,0.04297838252702592,0.04401965182698553,0.03636206628632901,0.027792516629263738,0.03434331560163231,-0.03778280262839146,0.15217370080928302,-0.04684948466073625,0.08783063689940891,-0.01632797586592144,-0.03412535507165328,0.11342359920939529,-0.05362650352209599,0.02186083362887978,0.08981357912730525,0.05092637634176461,0.11134555933434023,0.12903536053649162,0.01275935419850951,-0.009075918327246992,0.023489194726056112,-0.007146076875853245,-0.05983666760702293
ACTR2,-0.0004587296170244018,0.006861661571842382,0.03050100711717338,0.016567305029843004,0.01177316306674097,-0.02145685915172846,0.030889881294863576,0.0032938160084877385,-0.003617185439531083,-0.01611659014356658,0.022793863055389073,0.01746159294923628,0.05005629291825505,-0.03301085365187919,0.09441136037773427,-0.04917454677770533,0.042300501653429565,-0.13152494882767493,-0.1403380145823977,-0.0349051100623115,0.030294795714691274,0.01959490668465028,-0.004636555538906821,0.019325016843205922
BMP2,-0.01091226705431591,-0.11169457434919769,-0.023625728850728313,0.09852054287015087,-0.01566067053964597,-0.05501005745632018,0.03620919885820953,0.23349239822467088,-0.007073016406264337,-0.02093364435087059,0.004990311540029588,-0.004820543044580096,0.02727288683404896,-0.013480090106019011,-0.026539095798496674,0.09112837339865963,0.07710463519356914,0.11196321048024063,0.09185534387899649,-0.07250541304235024,-0.0038085231983742683,-0.05090800305349598,0.016314164417549324,0.08071941877692641
PDYN,,0.1230075170405337,0.06850123375505927,-0.001080944516227555,0.03996805961937616,0.012619435390575386,0.05323070904946971,-0.15989421632693268,0.12130040700340347,0.0148887475671304,-0.018318110077306396,-0.03820056417498655,-0.0893608400172431,,,,,0.11344451946677163,0.08554686524971959,,0.011903250135557103,-0.029496635393241558,-0.039778779372835714,0.007311659679558655
CD55,0.006447635457524635,-0.028972173646538226,0.05850482670686528,0.039603797262537634,0.009391909852222212,0.009567001918584736,0.006325364281166937,0.008476397197006625,0.026337483274938293,0.020069478654048546,0.07310126910921912,-0.015042054018729012,0.026612682934654887,-0.06574390026130092,-0.014778447464253386,0.0050528924544514416,0.07718685476361052,-0.008176410757249246,0.05017577609690277,0.009583590926199944,-0.05084065634900728,0.02766823982557569,0.07529752163639253,-0.022166140891578753
OSTN,,,,,0.03186534017702239,0.013525064736161878,0.04641471029567761,,0.04889331769177106,-0.006515219420959749,-0.02868065716595342,,,,,,,,,0.08283952997171715,,,0.009275281717835841,
PDX1,,,,,,,,0.026023760134152793,,0.014353389237279655,,,,,,,,0.09548135614062882,0.0977939142176581,,-0.006927052946875125,,,
CD6,-0.07027786385908212,,-0.024444633662450102,-0.02968571909742471,,-0.001998734991376734,-0.017327649769331852,0.07864902525151413,-0.013599351251131516,0.051774319606840584,-0.01329591533713447,-0.020817695000926385,-0.027831873138203768,0.05343930156709311,0.052240402164045394,0.009120834783670073,0.08981872389305634,0.0091155399755371,,-0.057011680933330824,-0.012370654510895022,,-0.04025078410217962,
IL16,-0.04997997983354512,0.0048396000839220415,0.034783232160805186,-0.014592808594791732,0.03551894706099164,-0.0715293827477406,0.03824322925863106,0.048493976177502424,-0.029328125546418504,0.07486712059654979,-0.030337603701320673,-0.06606997646013986,0.05535739992740044,0.054604285108558116,0.08325914674173578,0.05449078129252558,-0.01179799534230506,0.09129472894096984,0.07345543717091164,0.0332136798356815,-0.023519228186379696,,0.02132503957018075,-0.058928180936257096
LAMA5,0.10616721655679338,0.09112090435278283,0.01304958121498082,-0.03730704084761327,-0.06811218490059069,0.002874318884121225,-0.007874947789394507,0.1479927023416907,-0.09915639277627929,-0.04380843593574317,-0.01951529667978821,-0.01713805311772782,0.10019792666352208,0.0065927412294634466,-0.002038045740376499,-0.05615629860090782,-0.0016016661066675917,-0.03821668863745236,-0.12425702418438514,-0.10105041810011128,0.05873315447927726,-0.003450743539253083,-0.020465228834293803,0.050551768369569025
RGMB,0.08389752597403542,0.05561939794035341,-0.013065122371813375,0.01328360595718354,0.05392322152318943,0.052867263131121986,-0.00976218598516867,0.16415012343734894,-0.02799638749063095,0.013038190087024108,-0.017979664808226804,0.06229263892253234,0.04530692240940698,-0.0873180102880351,-0.10602834481894645,0.007746479495596059,-0.007827448253051428,0.07044210060598691,0.03455918435339648,-0.046069725783371006,-0.009510980670727297,0.027083679573576287,-0.01209466276561011,-0.04265475952939416
INSL5,0.011655290699244827,,,,,0.013859506645118994,-0.03144866929672503,,-0.03714868339818265,0.05004159914371314,0.02924021083834867,,,0.01587831782658214,,0.037755739040991776,-0.037170174019951235,,,,,,,
IL12A,-0.015934946247611038,0.16661233833442624,-0.0321505551459292,-0.029410112065588984,,0.004107569850318186,-0.008460768535049384,0.05904155893782939,-0.03912177001253367,0.06374483942701252,0.03516086878139322,-0.017003800020720432,0.08685686883670245,-0.03593753430685271,-0.01090733649871679,-0.014528318267507678,,0.08454447875278849,0.12609546247945125,-0.02219898720564389,0.024127444428006416,0.051223218044524,0.008650829208630232,-0.0575623660305936
S100A8,-0.16302952198573917,-0.04259906775915206,0.0029089418644718547,0.00620947094939933,0.05631240191173631,-0.025748178795206852,-0.09116423563608725,0.06851198116176127,-0.09959474858983322,-0.02086649458109271,-0.010520396740016237,-0.07150070867472512,0.08229883414784094,-0.09046942039602017,0.047756626363487494,0.016607508418712082,0.04787837895373905,-0.013266397813426341,-0.06811204987609329,0.015662713076886898,0.02944504155249407,-0.050924619503849675,-0.02402561478010238,-0.01564010444562488
TAC3,,0.05663204214547552,0.02718612318274868,0.0720130899091026,-0.055001463740340165,-0.0054013672842878075,0.04647515985101237,-0.10057552997333546,0.1216628251175616,-0.004284356865453514,-0.009402213117394365,0.019457778171591292,-0.01824183971576848,,,,,0.09332935640320753,0.09269317380341306,,0.061538611838960984,0.0030366126966286694,-0.015408220910252983,-0.02371873831514832
TAC4,,,-0.03819422342754988,,0.10865083438046273,-0.0002649237255557367,,0.10520848128604153,-0.027994468386884415,,,,,,,-0.02558562838175765,-0.04108546433564873,,,,,,,
MFAP5,0.03341961020699545,,0.01292731988297711,-0.017760014366660706,,,,,,,-0.0040852641104463395,-0.020192489452391917,,-0.0677572568011876,,-0.03612751751363462,0.05151285746761021,-0.03829709738180682,0.10450719608258287,0.013246199679330183,0.030097926962021203,-0.017001099368894622,-0.012889892432930984,
CXCL16,0.019031800068944713,-0.01630835940165559,0.05472372932321941,0.034537522256935946,0.01307889662884189,-0.02529266201694645,-0.0027020887659074924,0.18317768251682964,-0.12233893588279184,0.0035734740243997492,0.011284399185055713,-0.08360074167206667,0.06276209386633962,-0.11084557421478959,-0.05866670471518309,0.07114141430574858,0.019973536806898628,0.0984410607539758,0.08800411589265614,-0.06454292707837228,0.0030328330808693125,-0.08226711909880018,0.04673836059928437,0.049665379974273394
AGRN,0.12170447460152965,0.10376387687775213,0.05815240506482346,-0.039258357481187084,0.12915649867666198,0.056794554786770375,0.024853598230761782,0.3251134508750915,-0.13568549862214146,-0.017826928628848226,0.002186980350631459,-0.0385045175236599,0.08322246319605492,0.011056224278234293,0.035051052816269704,0.023867424463546522,0.048564497057233515,0.18586226114697474,0.2480949991916847,-0.0637925948055468,0.011403132944670848,-0.023598720276154447,-0.009004824974891157,0.05259567060909956
COL4A6,-0.016186756408744285,0.05908506165887594,0.06552365092817386,0.006236185096174793,0.06413827280404896,-0.04297643656987515,-0.024495098312912456,,-0.04432429152466362,0.0042113717539416905,-0.03436235874230739,,0.037690046141958124,-0.08315098586412331,0.026264008111452714,-0.0718336083404465,0.01422348318422058,0.11557826976147978,0.17828256581264804,-0.05814874249520651,-0.0010949081581177508,0.007873642353512438,0.0034469930510080157,
FST,,0.015579561548294632,0.009210366873670058,-0.022651471572808706,-0.009574185134380256,0.06722998686824995,0.047738924920595054,0.0025148614729595415,-0.012533906237288343,0.014369694551201979,0.003531903445567665,0.04100113180300155,,-0.048735795131344316,0.03233197216546699,-0.105389670452725,-0.029415155291290913,0.05343058215838843,0.11450159530346363,-0.050274939536178356,0.024443994458702566,0.10742407260800162,0.02909916952029268,
MEGF10,-0.09121431284396349,0.08267927912010391,0.07358634494475597,0.041852602545783296,0.12432716741695139,0.0034436873102213815,0.06898092731434427,0.14823136452961477,0.0044973639267651775,0.017902257030706505,0.018312735290296474,-0.010395501459833091,0.06551928790509555,0.006678752375026946,-0.13448488318394314,0.006981096119875977,0.03305371715452044,0.14614354816781774,0.1652274621584301,0.04892497162166684,0.00985466309849121,0.01842365567431974,0.04836989437133979,-0.006151626969118638
C1QB,-0.1398326197600614,-0.0008619478126541571,0.01321798176385954,-0.01904394236912079,0.06003258668821331,0.042806398208769046,-0.017218569749529733,0.16251487488382477,-0.07424100093239046,0.12835194766821637,0.03247759400066626,-0.11282054445743597,0.12461035718219905,-0.08650306840816877,0.10647860835322522,0.11783850309950089,0.013072521201013692,0.1204378046020496,0.14494518168107615,0.015663552208420473,0.032627953462520044,0.024789368582521464,-0.0021711036983762446,-0.07470885755812119
HLA-B,0.23405595672134014,0.19531138608694978,0.011954136317592604,0.022599723483396242,-0.10469697052344601,-0.019307330983560668,-0.08169358170254995,-0.0411420503958471,-0.09653983320509779,0.18192648510755266,-0.04053752343416065,-0.10868295007851968,0.11019719301028737,-0.053649136102618705,0.050695755651846114,0.07981218439848864,0.020713437037899893,-0.08025244088874339,-0.2035122987895167,-0.019131335689228063,0.027822907028960397,0.008955629269517089,0.06087992262905382,0.02827438298951348
PDGFA,0.07270074967323609,0.1467374614263782,0.0055889263524038935,0.016500819643490382,0.05219687651786475,0.012864024748667716,-0.002040359491713165,0.13252464338637482,0.01552613253627363,-0.026192972217933895,0.005202280940784917,-0.020792271524806442,0.1011695191336521,0.15914162149862268,0.01988945942115627,-0.056308962883069635,-0.00015546273180415954,-0.09048675214325567,-0.16289248120381386,-0.012301488734353931,0.08297271481634226,-0.1320576962414778,0.08432566165236562,0.029371747188505805
LAMA3,,0.028414540717235173,0.03826616021492239,0.005393556053196384,0.0940425994243811,-0.039936916474344455,0.01769600057071281,0.05570255083320698,-0.0023237759006352297,-0.0028648270716325835,-0.046369694995069065,-0.02444619278619071,0.0705787040977947,,,0.1599603151057412,0.09025718633775051,,0.06483621966412156,-0.038336342298416676,-0.04171406757306085,,-0.035944268435526276,
DKK1,-0.042322146225100325,,0.0209946637562737,,,,-0.05486561973399302,0.01753518562079906,0.010463023053425138,-0.05390591505622144,-0.03400713554541135,-0.04197944598564311,,-0.035522671506956476,-0.00968453321758423,0.08087168976842377,-0.04150044431011575,0.029820518503098196,-0.059325120888559395,0.03267379930015919,0.006710981153487134,,-0.020818853499209516,-0.05770608764953684
INHBA,0.00024269024214863103,0.04997511160760503,0.09464634620869741,-0.015913286761532523,0.08348707296070329,-0.03763913504067435,-0.04143545720000496,-0.06338618609332994,0.051446488026757754,0.006843052872741598,-0.02375867679471125,-0.03303955944535807,-0.03497621379361634,0.004849785837590815,-0.0035676678945210758,0.04044843603312589,-0.05671714059319884,-0.025566700191839875,-0.03432824820509959,0.028962956647150952,-0.01727555644422731,-0.04901778987404223,-0.0065735775703704095,-0.006515836486238243
IL7,-0.000934605366790684,0.06862046475831104,-0.010244996893120882,-0.008447626229269586,,-0.03966627853433756,-0.05014139193712512,,-0.024882809384443122,0.09773489732068343,-0.0059084092754483385,-0.01820142712577657,0.02344863269571121,0.09007116398555744,,0.0011296769629553977,-0.003974026531091997,0.06802410962241955,0.020305613336314105,-0.030198906726371173,0.027907169646461658,,0.025361036315240743,
FABP5,0.05666151171351374,0.1824017724589538,0.026168697587423063,-0.00474473636508394,0.09178026331128407,-0.010202624451289838,-0.08645047095272257,0.23775948721709345,-0.0819306189899063,0.03899991482518279,0.028646837557894784,-0.010116410787958573,0.09402405102750203,-0.0004538422307178642,0.13437895155852844,0.07968102987137685,0.10003186857265758,0.07531347815720406,0.17634816805279513,-0.0873065304865462,0.10111547029494146,-0.014142112896444674,-0.02352638209184029,0.017675313074433385
CCL4,-0.08849585310997364,0.03648385118858625,0.02613159050803952,-0.027875030160822416,0.037750951221686604,-0.008252187616056436,-0.07364923146783171,0.043247385504886854,0.010978823809618829,0.0828512235313971,-0.0029958112351083214,-0.10357457839793087,0.10388992404071601,-0.04031482189972755,0.049137031812329764,0.17089505714354278,-0.007270090724148417,0.062050405608097214,-0.011471245545884658,0.02251024427106513,-0.024178367970571133,-0.10912525908864565,0.06729456667124939,0.04243958412090569
FBN1,-0.06070151220462989,0.06585322597854273,0.020507083801241527,0.005270096045159505,0.0019059113437166597,-0.06911756662004077,-0.007854559756319273,0.1357247002928867,-0.032366822221398465,-0.016505654961702757,0.011195967982474396,-0.05196569499235556,0.07329026399724586,0.0593027736321001,0.06915496012530424,0.006958695853261117,0.08485295530029115,0.11542739563439372,0.011279514787205196,-0.05065975457067829,0.002850025358849858,0.02984484807662556,0.0008454114170554749,0.12028164858307144
TCTN1,0.09806149434348098,0.09202465002374263,0.023859347469301663,0.06277895697285178,0.017559253049993225,0.07408520850896479,0.011409854663616978,0.17109330218629273,-0.083147102024157,0.0019203498390837216,0.05591664758101945,-0.03638846137031443,0.09846727947814407,-0.07958884043943071,-0.024769340687714175,0.0611662170207119,-0.04194090329012427,0.0734651284090703,0.06976275976007693,-0.0027920934481740333,-0.03295253823188215,0.05160157592639894,-0.01819025147606284,0.06106124591898444
NCR3LG1,0.05723303632153781,,,,,,,,,,,,,,,,,-0.006391429039445907,0.005099547631075178,-0.016559973870280204,-0.0013316136645199624,,-0.03729815443932665,
BMP7,0.048518054574949884,0.014272352332723535,0.0024976669068682757,-0.003963458009938405,0.033438697833663426,-0.030446968503550383,0.08068125933069188,0.06647604931768153,-0.07534659222923563,-0.05958063120118545,0.01552742542122498,-0.02907050428291165,0.1822639636902462,-0.057514329772063603,-0.06527797221533159,-0.02617627521582717,-0.07615627115667835,0.04822706901561817,-0.036922736193999814,-0.05051129664443099,-0.01403623951405056,-0.00443484704468704,0.03225050771158498,0.10053595953925444
NLGN2,0.061919037610322365,-0.02483084627331538,0.017196895855329238,0.00010857859766535192,0.1512101650174509,-0.015727400604361213,0.0215035106933615,0.17645250750047323,0.005783651043654202,-0.07591416288217984,-0.01943133344271851,0.030683742494788828,0.009396791672163243,0.0007567883654254886,0.05351977009433028,-0.06972392152986057,-0.01215453518651026,0.21146798915012938,0.1915465322429417,0.01221689211758016,0.054356065924837486,0.05743438113169567,0.006750275249794407,0.043026798818900036
CCL25,0.05521629791052851,,-0.0157408395223766,,,0.06985983465715852,,,-0.025957565914434922,,,,0.08332798302670805,-0.06410960281605892,-0.001761193839871827,,,0.02437010094638961,0.043899283498094493,,0.06651424316245282,,-0.038367436830176765,
NPNT,-0.016240087020061227,0.13698762473831155,-0.009791766566786606,0.0034748891130961927,-0.07879527256462966,0.019867146664398462,0.056679532038265854,-0.018001410323117913,-0.09853213043100945,-0.06529279474203935,-0.0013826489941266105,-0.026396223344367406,0.13917088684482048,-0.040818660265893716,0.11791302539140253,-0.005474281233326936,0.006298873018985561,0.04628963088030853,0.2090569562777277,-0.040455638020292714,-0.008577655225929164,0.11017595343799927,-0.018953673253942087,-0.018190807544938303
KITLG,0.023391134564458436,0.12779756843963883,0.043967172295086024,-0.009513580808513116,0.04982890106997251,-0.037083241568936685,0.06052999197585811,0.008893981149191066,0.018904131916804314,0.01957028425125592,0.040126698894542304,0.011435556274886677,-0.014866733888106078,0.001220117603468456,-0.06303965889496632,-0.07738425458270541,0.07963117236846132,0.03986946055621398,0.05087617869699056,-0.03239132376768592,0.07738211385327692,-0.0036143896517217334,0.015217857456366373,-0.019039259229956352
MADCAM1,0.001555483636189298,-0.023088569066507754,0.016104759221045508,0.024051407548278537,0.018572343641444857,-0.022403335934375268,-0.03640900023022408,-0.06292307460263499,-0.033609852179465036,0.006712322731180867,0.034839049973167016,0.08782844392663818,-0.031222268932236525,-0.015768026431159352,0.021988468911226987,0.06052686018149058,0.05510864977709266,0.02386159343886339,-0.01675469516135291,0.016946231714824456,0.049476121980171456,,-0.05161199325838838,
F12,-0.04389175215429027,0.11502113260864086,0.013115483176822542,-0.010945974637481565,0.04253014486265562,-0.023268300793967675,0.0033199141392912445,-0.056909571901078516,0.0934494014953682,0.009486438982148055,0.03620174152252214,0.05016432282642324,-0.0033635197296005845,0.10624907839104898,0.08075070584548676,0.07360263336148863,-0.004589619816433689,0.04738267866695183,0.10048709644094614,0.01666539266566073,0.005662533913554574,-0.05414925986528681,0.06619312337318539,0.1869516513134764
S100B,0.1901740312703249,0.2582288048093822,0.004724103510416413,0.021107202430389486,0.22653578331202381,0.09557246042347535,0.13830270208748335,0.1509037738947307,-0.05214980087129989,0.055377546556048804,0.04314544573071434,-0.11708743454463685,-0.023481081288323512,-0.07510957511221095,0.08294636318789822,0.039693020221685894,0.06860344826903238,0.24035338677087884,0.3503354083052921,0.06797215202149487,0.02450291064768411,0.08969092372137107,0.0293642219676194,0.027471968074052017
IL27,,,0.10735904298380793,,,-0.00547285791425284,0.05865240081930476,,,0.09100631615512324,,,,-0.008735245382855894,-0.02499752764430593,,,,-0.0037909049032897905,,0.04626064036132969,,0.03339183051215405,
CD99,0.14468584279418187,0.20583927465734234,0.04636570165465894,0.022744360942894472,-0.0023692343179297784,-0.0173293867811308,-0.1387677993281743,0.2327500800768378,-0.10971943877214291,-0.054029195134285606,-0.02608317129748782,-0.12833516829041003,0.044315101687823884,-0.01465777788789635,0.09678830882960791,0.025233671760822945,-0.009657548653016376,0.08056534119455687,0.049444014235683134,-0.006950288516584776,-0.06912224365864451,-0.0346685912164975,-0.06697314539934124,0.0887490733287922
PDGFB,-0.03989176183842715,-0.0076779002722696344,0.06313977530884778,0.035362856782351904,0.08697093899155953,-0.01760323073369649,0.048075740804864084,0.005264263871506007,-0.015673853983310494,0.05398891887230919,0.040702862410651394,-0.0053917104173077145,-0.0188001639725704,0.06535705019768881,0.016890488070132263,0.06751739189671772,0.1075237514355151,0.02868710276912389,0.037660827842010025,-0.013920484975141343,-0.0040179690357639835,0.005976475620773143,0.00972333615898599,-0.09363943697090871
CLEC2D,0.027225131394834998,0.07533830029733966,-0.055763891634639365,0.02492481809613951,0.009300105192289548,0.06628388512185429,0.07960226124855682,0.20573811003617995,-0.0887583473900532,0.05374482578363048,0.001850317776307874,-0.016596600955670348,0.11899425783742526,-0.008848741341213724,0.0618657414239736,0.030025433596203677,0.0059584889833046465,0.056189080706659275,0.13080425306943697,0.002063504856368577,-0.03169615283948346,0.053013153231937865,8.948958264217825e-05,0.04397891644953496
F8,0.031537331148530974,0.037653309171012395,0.00604974074741073,0.021643537143641128,0.13645149382573754,0.037089245364460545,0.05424823565041219,0.04863061313164447,-0.03472094946154398,0.0007436638219513251,0.02843574660895551,-0.028049799930815942,0.10403457594486705,-0.03844071913041732,0.10232061767136878,-0.08134526177834187,0.041496356176191844,0.06549295477687571,0.144490956254831,0.003845414057426341,-0.034455243560817896,-0.01990516510599575,-0.08276473290817599,-0.044028612287544906
C3,-0.13609407891806227,-0.043924563161853086,-0.01317843205554943,-0.0596709073965002,0.03589409795527724,0.0032019562791647605,-0.012246650858141668,0.04272728622503832,-0.10137672007841711,0.10974715610185318,-0.06102075376367056,-0.12239540271702759,0.15008788866032874,-0.0704183814888472,0.0890441510662277,0.037364638656683165,-0.03628917858356641,0.014707343361955597,0.07911370140145328,-0.14071483893309644,-0.013127729892845792,-0.0032425730527379667,-0.031708753210524056,-0.07411002516389499
DLK2,,-0.023238803287084345,0.04379903718019698,-0.017978132798631866,-0.050702849565922706,-0.03634561232136279,0.007721596914714005,0.026313158381721696,0.08366661227481467,-0.016726622922465156,0.06025240437265813,-0.03176234239301445,-0.03950358476108408,0.06550015614431205,-0.011428879590462874,0.013359891650722355,0.1803054690055831,0.09395688451848346,0.12929902261917336,0.05710226431660004,-0.047695119552987796,-0.0062886258538585775,0.01595432766798701,0.0700853513583944
TSLP,-0.047291570387241307,-0.06957772978350552,-0.008601752460956404,-0.016393591456200025,-0.028538576844762718,-0.08935722551288251,-0.032382140085035926,-0.009210057546431703,-0.07324699791218775,0.041323191450723246,-0.04048572186896531,-0.018201435412995026,0.020530100016701823,0.0633050913355361,0.05484818847835453,,,0.016811212827086478,0.06317465202958433,-0.008503685370691207,0.04087019539544549,,0.001351549399153153,0.09814487335974031
OSM,0.03227569728011761,0.054126172753380546,0.0031707371057293683,-0.03725539429385853,0.06362447619174998,-0.009043540668558408,-0.03594536982977575,0.05761473894950942,-0.06510009663253469,0.022911582041484958,,-0.0839197771492597,0.11077253167704013,0.018059855572007958,-0.10834332793462181,-0.06616892354518117,-0.02740069434334228,0.04597277520616069,0.06940475609992008,0.02907623485320183,-0.033527388794240984,-0.02749601681244642,0.014149205890253423,-0.009480689959303174
PRND,-0.05040089746401448,,0.08681909612264734,,,,,,-0.022593860829899542,,,,,,,-0.03311782445685773,0.08056066700904134,,,,,,,
SLPI,-0.06167484437951226,-0.2333571717005066,0.009172515304624894,-0.026819582620528557,0.02426641977089065,-0.048827813069265084,-0.03300093418737566,0.19173313835427708,-0.07007361650421794,0.08298236640196296,0.012724355475391575,-0.049509499192129346,0.022796319764997314,-0.08095767844676487,0.08015199579433818,0.038308417902066544,0.06652419077903951,-0.18102256624653104,-0.3258854891909815,-0.05674529454456631,0.017134176480838967,,-0.029521029931467498,
