,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANOS1,0.01019532327322879,-0.007767179348777477,0.08490237659447247,0.009709271118641045,0.031230201082155004,0.020126617064217943,0.0835026416158965,-0.1137944173672577,-0.191903856487629,0.015055808811277546,0.05937511898854345,-0.03826064171063452,-0.14245613455438316,-4.936716940113429e-05,-0.011027390409653528,0.0005685904985387931,0.04466787688060643,0.15794983152320358,-0.021417126319852563,0.024248960263245065,0.03576293900187254,0.19002081042219554,0.10797111570611119,0.07506015718200984
EDA,0.04177936290168742,-0.05792865180636902,0.002375533617552337,-0.005278832496805262,-0.03030505194821263,-0.0028339379902766067,-0.017602065852253934,-0.01960736460234783,0.024847282318531342,-0.02348275600372612,0.045381994651248904,0.016850780485897107,0.012169289100659062,-0.03792018529347498,-0.013147869668803469,0.07449567663957182,0.07681977062790715,0.059701511598067455,0.04064785463346504,0.031018362684873207,-0.025502990829206356,0.12948019139388994,0.03313822483216125,0.10790280234918287
FGF22,,0.020242203899371678,0.05941516784794897,0.03319448498906417,,,0.075801073908271,0.024313888503228662,0.12393567796437098,,0.0185588410619398,0.06731723442843461,0.08366599247086294,,,-0.044158741299627685,0.06782172323609,0.050427733613515026,-0.025557963590989663,0.04129241474145775,0.028740199308416457,0.024054262904413676,0.11033724669076513,0.04134812085218199
SHANK1,0.020204722548475294,,0.0027658685550595637,-0.012978882490694203,,-0.0037201132489422437,,-0.002260779748808759,0.094338869523318,0.008042355584617673,0.0545140696630773,0.020255834248954024,0.052871747644642864,,,0.07598614048808068,-0.028641048582173353,0.07442238045690427,,0.05030534913231467,,0.06037067576010996,-0.014772183665164902,
NPVF,,,,,,,,,,,,,,,,,-0.058466886443184846,0.013494111265127125,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.046389506041662,0.013870675604866406,
TGFB1,0.003456649822729801,0.025294016998657274,-0.0518683176375662,-0.005761855516015193,-0.00503947281220525,0.01396043983197259,0.05404668399070356,,0.013678284886037149,-0.04334235933016703,-0.03028820767110973,-0.09898989965550169,-0.035252397742200466,0.10296080676849513,0.013956360518532059,0.025333244797045934,0.031115626357413242,0.007797666168876167,0.005873157478740901,-0.05523860647316535,-0.030414689762244276,0.019743257004012325,-0.03623974785226744,-0.04512332820992932
MSTN,-0.00745237758421737,0.05113300132202888,-0.032223174973237886,0.024849224551177156,,0.005054377706942599,-0.016873418018699186,-0.054788757531048914,-0.22989451127173932,-0.016857613739520716,0.019332581509131617,,-0.10601028373508978,-0.002502436388018552,0.05695979290218567,0.0034980767448702277,0.06739500729717113,0.07589883993312144,0.02090658234626877,0.08445740712199902,,0.033505824667309454,0.011991701346279813,0.09391456120966722
WNT4,,0.011943127361410222,0.05980266247226458,0.01789483711813128,0.06965802373781194,,0.04451818020905339,-0.04155981343768454,0.17631640654529862,0.01547303107431446,0.01516417683894337,0.08467772559526746,0.0355826236584045,0.05933855632698645,,0.04588402695952045,0.11284663893854467,0.13221161340146326,-0.006327444295316216,0.047764250121513974,,0.010531122380670528,0.03810527000183165,-0.03334029718343843
TNFSF4,0.037217432578874686,-0.03990670684967991,-0.02352150760263467,0.026372256225061414,0.1442420527519507,0.04247745033253424,-0.04701577199561966,-0.004733171766900263,-0.07809581563083635,-0.0058649611956460065,0.013003351099239427,-0.0363599917027072,-0.03233526644289113,-0.07959011984557135,0.06183391835175201,0.0014042939560889058,0.003704737905393362,0.1273571184340879,0.025017996397204305,0.001514610057865411,,0.12063360213909406,0.028267248486931188,-0.032399292709168935
NTN1,-0.054930083068260444,-0.06233728959794052,0.03249680414463124,0.03378528956413394,0.0776535563387248,0.032043793554991234,0.06524617581304092,-0.12086995279722591,-0.24600202410465108,-0.09057003685105952,0.023519228724145868,-0.05221653398325104,-0.0926056840650792,0.030617934246461184,0.0270459867803119,-0.0016944777906594338,0.14063344959950153,0.087251861263599,-0.02337742662287134,0.004983537969393902,-0.09029193997599225,0.18856057074372257,-0.023173190729054566,0.023374894339587015
CXCL12,-0.06463269065188056,0.115962509002847,0.02450339803454121,-0.022850549350869425,0.05014016879410541,0.03983812335862886,0.13150477254045229,0.06730354895175564,0.023000728648076132,0.01609389834388293,-0.0619636689566583,-0.12484473035873131,0.07684396756838874,0.04887633609832492,0.02546682620286303,-0.061464181792415765,0.09274135760030797,-0.003010403939705509,0.002503558728242966,-0.03068369898677396,-0.04068131030735835,0.0070212106584758875,0.06492215450290598,-0.05589577849465506
GNRH1,0.06675228248986427,-0.025432569483593223,0.027167571540878094,0.021760111018266394,0.039817050918083234,0.04652081325161693,-0.026081967411032775,-0.02980649463032242,-0.09773811695048369,-0.017908510848764894,-0.02085095557846746,0.06169774071963563,-0.08404212163811697,0.041052079364861785,0.03942042545421204,-0.04806835503056157,0.01191932225977326,0.05735705147785759,-0.017459185840529044,-0.05498495768367293,,0.10772604813904121,0.04202379442059923,
FGF8,,,,,,,,0.09013213001885878,,,,,,,,,-0.003593384415565455,0.014142717836011292,,0.017445011378852657,,,,
RIMS1,0.11972454268768362,0.3270648759678985,0.02174781521613611,0.02512796382341929,0.017933096149820256,-0.022722981125258584,0.14940244572459618,0.10073088009611694,0.18747614375144203,0.11331087098131779,-0.00522621142618611,0.2688241843795212,0.30502263584362516,0.01595589882951183,-0.03064888013169366,-0.03197493571236128,0.0075861096079375984,0.06139469570844828,0.017429016883199564,0.05711092656380042,-0.018219265772893206,0.04158068792886106,0.15572360973922436,0.07225166499923079
FGF14,0.0564654482214447,0.06877469879049013,0.013318440808300346,0.07464287073329037,0.0793583961529796,-0.0026273675644625837,0.12983704437495042,0.03961258817334805,-0.12153012310507803,-0.025765344910832114,0.049582194181880514,0.27360413343944184,0.2681671993784237,-0.04822763564677433,0.04517258921796101,0.06980303928977387,0.055148807157132176,0.0652784782039163,0.08394935566854957,0.007709274683574471,0.0007421789801114315,0.1039441138610719,0.10745906733530793,0.1417365472334656
IGF1,0.03372978897721426,0.045905848934320065,0.04087060067140826,0.04405814857467943,0.19066511930221525,0.03201983613609964,0.03724633346038117,0.09309622329398136,0.03783317564783909,0.0306827576925551,7.30139602528204e-05,-0.07509556463738656,0.06732977895124724,0.06766348216399438,-0.01782596147836653,0.0107770171264678,0.07731276975017354,0.07981611620585209,0.07662789831052527,0.04660841934818733,-0.07444132113525044,0.16519869169328907,0.0373618266777055,-0.02187823364243776
TNFSF10,-0.012603512697794958,-0.03088828384326613,0.044261897161171834,-0.007330418176887806,-0.030663076205815862,0.017432343989788397,0.1020827423808284,0.03964283690860992,-0.13232839360530424,0.037389277708988485,0.06470251593386568,-0.08944953065162188,-0.011260889966545971,-0.03787879787977402,0.030831033245916226,-0.00832725171352614,0.04450161596935415,0.08875947483120392,-0.05766950631024771,0.008919663291053639,0.04434956114167399,0.04605679915872543,-0.011016337011738314,-0.013542196979519174
GDF5,0.019385259366807007,-0.046846331630677106,0.028061874940948705,,,,0.015535881861397698,-0.01066539949881398,-0.0332593855772717,,-0.002077357259203216,-0.028512961833790686,-8.515227390208217e-05,,,0.13844758636309087,0.030426646836435756,0.050035622583230764,0.04121107745371317,0.022935036696584216,,0.16346487734742182,0.11834501908012704,
CHAD,,,,,0.011124399043069604,,0.053517047815412236,0.03212366904451036,,,-0.038814113780827386,,,,,,0.1516701186185681,0.0427822077453651,0.013860342353400485,-0.060427565628501934,-0.035539494475600265,,,0.10789346582135557
RGMA,0.02925819484650661,-0.11628248329944542,-0.02052440568929298,-0.018612624567752707,-0.038300448795792516,-0.0027027644913943448,0.0057358365955831846,-0.12727388843005902,-0.32012843278551134,-0.003679816858136715,-0.060996707103303856,-0.0392886766240743,-0.2142459998251177,0.06856921329904875,0.11242347268861178,0.0814061489766343,0.02904942989038283,0.15172925982777455,0.0025551962068915963,0.034575014027787565,0.03126368024574107,0.17856293960747446,0.0656023664830298,-0.10192854496982193
CLEC3A,,,,,,,,,,,-0.02528053641634987,,,,,,,,,,,,,
WNT16,0.05862503609234398,-0.05115800399643149,0.05627366489317873,0.07745520829603837,0.08815054338860934,0.018210057225212888,0.05335537793072193,0.06369015590764739,-0.1111508167854182,0.06828462520670474,-0.0010666610763608389,0.159658489793971,,,,,,,0.06113984155332268,0.013758657699807735,,0.007915668499214983,0.07425291151959519,
CX3CL1,0.007554317291916817,0.09328042954987256,0.06073469799405682,0.05066844547795623,0.08719160736386314,-0.007045259850977676,0.03787388843625973,0.0872570688429596,0.08904391778088092,0.009262393237099443,-0.0014197980605694372,0.23532207199867394,0.20518574913834137,-0.0018102218929938571,0.08277481669942321,0.004049710224788239,0.11852052293557507,0.12286971361358608,-0.04355084745534838,0.01694804906171969,0.02793617294716461,0.15085367398960764,0.019406936337072366,0.06747084406391997
FGF1,-0.04829304439310831,0.1058638776852618,0.017458630712335974,0.011325142089751288,-0.013314745555474213,0.011639443052243967,0.11863122348043705,0.0986342996403999,-0.06771828253691331,0.036073140353901745,-0.012464173414625626,-0.1490170604430678,0.11514873303987284,0.05552470058670457,0.05336912883436514,0.007225654016734347,0.07784684370546781,0.1582506971912936,0.008118353594920922,0.03974254458201251,-0.013913426717468006,0.1246972278479897,0.17040313734158097,-0.12358951435255167
ALOX5AP,-0.05273885863382971,0.05977341906784766,-0.0620948961772628,0.044710128809858696,0.05131756147431966,-0.028456364693866764,-0.08707034681543058,-0.06806709887509549,-0.3332239741703164,0.08664703835207263,-0.004617892127526568,-0.3714955548224031,-0.07094003126161208,-0.013536975753287748,-0.011643958947087212,0.02409137310552764,0.028294759967052063,-0.150591772924361,0.009768068264216181,-0.06161027718076493,-0.02046046373795235,-0.027858169925516426,-0.1001882839982841,0.05216196127628363
IL1RN,-0.006746959379646865,-0.05111334640008608,-0.01989326407741346,0.01524369162260884,0.028499945013212263,-0.05045684322704511,-0.09934043854700766,-0.0598568734909465,-0.03268860340802929,-0.0647819752159005,,-0.14413630986216666,-0.003113199736865993,,-0.018929285756383533,-0.06260007797154829,-0.050102683696046015,-0.03430733033388119,,0.016218258776856214,-0.05130441700794006,-0.02907357244044261,-0.0467939257352276,
PCSK9,,,,,,,,,,,,,,,,,0.050683883845080116,-0.003391845140790122,,-0.020045487234890857,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.0693039563977817
NPW,,0.2543387091155194,,,-0.03834263939894909,-0.012203559266834037,0.1091457556367677,0.005960704069707722,,-0.03108212851468127,,,0.052677418742415154,0.11913499399089394,-0.0701050380225711,-0.037166359007523735,-0.009999259127077102,-0.029318372978010765,0.04924299457622944,0.004529805473590941,,0.07172102640077224,0.00715151279573544,0.026785206797233854
CXCL9,-0.016451488462897033,0.030813326398215945,0.04438977490684428,0.04713054838433762,,-0.020249987466048485,0.086514185380106,,-0.004187903812616529,-0.023224366147105633,0.04416078246445167,-0.023664455208798264,,0.10058128827967665,-0.05008448292324971,0.04454704985130501,,,0.00041802770186135177,,,0.05943080734492245,0.029351575687077195,
ANGPTL4,0.01698678105876117,-0.1494207171412724,-0.08632603185518278,0.002498663977481797,-0.16190978631909278,-0.06536895704710131,-0.10017867774148591,-0.08447821190673643,0.08467952616829356,-0.007003332205406888,-0.00242304133807287,-0.006510776553497461,-0.1623070236751385,0.06493567843718177,0.03408684694712972,-0.0748574256684715,-0.07272532562710454,-0.2357611285057379,-0.03761325454217888,-0.09889433871122216,0.029512644622430344,-0.07126031058985244,-0.2199142612453323,-0.024467555757431692
UCN2,,,,,-0.03154340248902193,0.06336749972546335,,,-0.03963197587770108,-0.019054098910717795,,,,,,,-0.047589424844717905,0.029883544696640556,,0.009923796706618537,,,,
OBP2A,,,,,,,,,,,,,,0.0636893798361832,,,,,,,,0.015045061530707709,,
COL4A3,,-0.059202682679311135,0.011638022023236428,-0.03271077027002913,0.002090757789556657,0.010637443568445131,-0.04267663226274069,,,0.011650383276698626,0.0226814934084921,,-0.04635575434302013,,,,,0.005281436176917858,0.04755874748432602,-0.020574861722375038,,0.03102741240606333,-0.038267360063894765,
NRG3,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999
IL23A,,0.0520046407136805,-0.04611934011330155,0.05931307152196313,-0.022391354930250205,-0.01952301519699755,-0.05717845996005674,,-0.01270960770484006,,,,-0.05506692517725207,0.01120316497038644,-0.04440504987258969,,0.010860709596735562,0.022607520313525885,,,,0.10067313716881884,-0.022311694897555415,
COLQ,0.03433400174810464,0.007066730614328469,0.052413709413460734,-0.04126562288250018,0.06108445218969143,0.012804992807354188,0.011735989710802586,0.007155693653921697,-0.06383604734343282,0.00041053786584060276,0.02847464551462494,0.16679113120338585,-0.027410060693344875,0.034016918786143525,0.11625123154294688,-0.0058396282475060134,0.11307491641270398,0.1265943522761834,-0.031927397246498256,-0.008483969377668255,,0.15180522542299188,-0.008406731037413486,0.04288178523112287
SCGB1A1,,,,-0.030713284453827986,,,,,,,,,,,,,,0.05320967782185995,,-0.02517309364627634,,,,
TNFSF12,0.0005764503857600551,0.035627317781900335,-0.00838254305224613,0.0008608085917078144,0.03199889991605181,0.006267713743884376,-0.0006355837113664572,0.08775100649693575,-0.10780633782512221,-0.0041834231775193,0.015522110631340605,-0.09773209053869543,0.10745450542457581,-0.035050121566046206,0.06737301185869778,-0.043083453110767604,0.026165384392499002,0.05599714124683998,0.031073480897454812,0.014865634912162447,0.008060744001400314,0.11192287709084645,0.08223244237299145,0.12494242277868242
DKK2,,0.032670809959980354,-0.04199398898931667,-0.008240817255440562,,0.0041486547151288215,0.12353994079062385,-0.033608514237676676,0.07127180093283719,0.004753039315235816,0.04855757603703623,0.09689836084915655,,,,0.03138400080419466,-0.0036413300447630946,,,-0.06340373462319766,-0.04463218305569099,-0.008730568501215499,-0.06983444500927051,
FYN,0.03524968143810213,-0.06039166651510134,-0.01539048639453895,-0.08411497489884691,0.08219390303686366,0.03425583906967003,0.07045126708137285,-0.1776380238038101,-0.20945154907514094,0.014791734189288162,0.03424236032192606,0.03239364476700541,-0.08972656758235861,-0.011053968141455204,0.10585339717542783,-0.011005139384283475,0.12444022640479996,0.22404456221176008,-0.03462036546135051,-0.021338268877826694,-0.10714224494332954,0.18815789809247455,0.13708038726563385,-0.11727325304999896
ACE,0.07473250809709103,0.10074075536118215,0.046965274566363666,-0.034324857925906414,0.036889943563689104,0.01630607458823015,0.04929132641797326,-0.04438727252686413,-0.14891342484559947,0.014770408462058404,0.11616894309283034,-0.012293118245635533,0.10917132058539786,0.07229793489021406,0.03828354578794328,-0.06854514302927489,0.03265328002735019,0.15566947507132667,-0.09490448411778508,-0.046141489772290614,,0.024602384555385583,0.11068989780951702,0.05679981077246731
IL18,-0.1056382253833511,0.03385890707974112,0.0038847294816636304,0.005414134224489458,0.08599966112298894,0.009776213760390094,0.015807294824501453,-0.100636538255699,-0.286248252928272,0.05769371736205066,-0.04935484950905125,-0.14366872253983032,-0.011171656745600972,-0.017083406604912036,0.08227237635038441,0.006533824494480155,0.08335106362758699,0.20170028192100165,0.044115040305284674,0.10616585874052722,-0.05311843730902382,0.16322654063632105,0.024603917117587967,-0.08644075068605943
PPBP,,,,,,,0.021999417510315675,,,,,,,,,,-0.03746389243567106,-0.0041194451037201716,-0.03167779143246103,,,,0.027506689912771432,
CCL27,-0.029362519220844627,0.012508016726362209,0.10995024973389633,,-0.02902310473647138,-0.015287325628491106,-0.04527874557085427,,-0.039955337573095856,-0.03431375893743804,0.04704622428946432,0.04157481286287589,-0.042753817594385526,-0.061873743208619686,-0.007305696170324408,0.10866987892663157,-0.06457689544638091,0.16334695577881667,-0.01392074761452409,0.02693320178897755,,0.06872482041758794,-0.004819142126323079,
SERPING1,0.009652173828281761,0.05659883122513939,0.018957880081410583,0.06542661725047165,0.06418468151561695,-0.019232025549308515,0.06434165310963356,-0.019541885490521077,-0.2739711047175835,0.08279747654934877,-0.0391785231017437,-0.27048538633380226,0.1563574835124232,0.011747014691258006,0.07820815554920851,0.044998153103442955,0.037585223733411194,-0.031008259215642747,0.03599042618075849,-0.0729253821704217,-0.1012815866556687,-0.018004033437568644,-0.03197722281303702,0.031404897964746915
AZGP1,-0.05670726982938874,-0.08006195199046177,-0.002937846061604426,-0.05067815559594847,-0.022918528719815656,0.021142475762101997,-0.09430812490340311,-0.12667505076772612,0.00886244228476088,-0.008229753317096078,-0.0460199845046851,-0.049775362991162,-0.1118160180263101,-0.03217669068287618,,-0.026671512224427856,0.03150660512890423,-0.06419766338286753,0.048589796073643506,-0.03895302364949609,-0.08553853676798986,0.11527531645837684,-0.010812662270466096,0.025400361038604692
INHA,-0.015943215383147354,-0.047006863766187866,0.028863559022862254,-0.03242842487691356,0.06006776994803527,-0.008807561831656777,0.009271744177952623,0.004936862779863347,-0.06513006489401485,-0.00020144898997213643,-0.0027527811752440156,-0.0068819813268262975,-0.05648604879909498,,0.05241753796394028,-0.05819389606402484,0.038353339090105,0.11525415004481478,-0.022322508576277083,0.0919027227328653,,0.03955066425963472,-0.05553799458625522,-0.06153741494126865
SEMA3G,-0.03274817643002928,-0.03166083580919045,-0.017877669391374022,0.003367268004721476,,-0.010835975117967727,-0.012507947006744903,-0.0004182814132948118,0.0032687070329064484,0.043177797853442515,0.019843193321852744,0.05131266496742317,0.08719727703295976,0.08438603488531775,-0.011081508822086064,-0.028162174679966484,,,0.019389709934672993,-0.026127168294427988,,0.03404728884638566,0.07476873400274366,
OXT,,,,,,,,,,,,,,,,,,,,-0.015117421556169226,,,,
COL6A1,0.020913064478791255,-0.09592505825177722,0.02817592703293743,0.029186844928648963,-0.0909994356722199,-0.0005996903133892352,-0.05530478424400329,-0.08419771634838003,-0.3012579901938321,-0.17356803195193285,-0.05819948533944162,-0.028039090788934937,-0.241297004048425,0.0813654580893911,-0.028055262644485934,-0.0055673013012731785,-0.06637523139199317,-0.20226524115298408,-0.03931771243475105,-0.11303981517132647,0.024050592740370136,-0.153502153410794,-0.01288319816988051,0.09203984081193028
FGF17,,0.12418453954264262,0.014080942724198516,0.02746204160442787,0.05411253885687888,0.0018814291340677133,0.1261840800997366,0.043353040284772056,0.05826927377058115,0.059082849610357105,-0.01177914567438393,0.05848851297309539,0.05602545308585584,,,,0.10879323448838496,0.07518793548040296,,0.059426032203641344,,-0.031142873158062866,0.03955802524029321,0.04474131049746217
TNFSF8,-0.031878940536712135,0.009368789576063487,,-0.02981343915495456,,-0.007099352030352539,0.00013134044469067849,,-0.05059060238384879,0.03858316421258551,,,,-0.07566312728162222,,,-0.0005032272672257903,0.04336560061606408,0.058150930531387625,0.03657678460762068,,-0.016855584064077455,-0.020812721452289126,
FGF20,0.006725932100374314,,0.024917499144181267,-0.0024380216417990218,,0.05768238667267943,0.013237945860868709,0.04219326016123466,-0.012618312922738358,-0.0012025359165436095,0.02640835186499682,-0.049079558931458316,0.0471387319591812,0.06582252302992743,-0.03249945141347972,0.03187688156442517,-0.017217817138871702,0.047806128409069386,0.026246032274323733,0.10188588167083681,,-0.00139725219472768,0.009035391655845664,
ICAM3,0.059916555242008916,-0.03886219404942126,-0.0075899525311130395,0.019114809797693626,-0.005374061493889683,0.04881145574088398,0.013886510369261685,-0.025673520319864623,-0.10082835048491198,-0.0005578914329005844,-0.010666480599991836,-0.005695223191306059,-0.08994468018574486,0.07220835768170326,-0.000807195644687014,-0.06568180356133269,0.04292097301760317,0.08471444938806517,0.028944344771628668,-0.03223815669007108,-0.08326847668221055,0.10369254046353611,-0.041637579111718184,0.03780863524114685
LAMA4,0.03594140376032859,-0.04272285015345091,0.04758882586204807,-0.036973934154542726,0.053397189765293895,-0.009639507439123195,-0.06094195921482633,-0.024599454402719996,-0.3349445267257007,-0.11672531250254849,-0.0032703159734465033,-0.07373919276623388,0.08034764170847179,0.08206112782628168,0.028262339671485295,-0.09370281192461666,0.03523939004168836,0.008080517294183718,-0.016772910553824367,-0.1055556485870333,0.014721349335742267,-0.031034583746536764,-0.0015444017327620801,0.07606826728202824
INHBE,,-0.046749413104183436,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.046834272493379,0.14633010957111353,0.035482122035816924,0.009468081870395675,0.05022271797035942,-0.05101786930205524,-0.013189872776212289,-0.012618435477666308,-0.1367870244742969,0.03565567593972502,-0.03965385041959962,0.008677258009992616,0.00038646693937613674,0.050233552068427036,-0.03365895258741124,-0.03066466446161587,-0.005149539092544189,0.048048527693249854,-0.08510043932480692,-0.047396288539934016,0.08761417873184435,0.1106144008283273,0.041364691852507025,0.09282612588590819
SEMA3A,-0.02540050085691652,0.06023208854161591,-0.006853840958568479,-0.0378485842288343,0.058929747716077466,-0.037642184559594616,0.023538474117214336,-0.021587006950402787,0.04520032771994008,0.0005529891891371266,0.012076180855381688,0.1647082919673635,0.12924105568443214,0.04890505659856695,,,-0.021312225349681125,0.05351282629026825,-0.03871015405233081,0.044841081747566354,-0.12145775369967521,0.08996657834915689,-0.031148578942563943,-0.018121562793152295
RLN2,,,,-0.011393368429559306,-0.020440778737885412,-0.01369599530509425,0.02991657200675556,-0.031091812707508888,-0.026015224221868017,-0.04222020758004543,-0.03987703111654725,0.01877080145783788,-0.040903732428975915,,,,-0.0350719979229221,,0.010686601837433833,-0.013009285260904103,,0.002884994268621342,0.0529252519878002,
C5,0.07701997549626761,-0.07582280433717303,-0.018374090385481757,0.04175592135148754,-0.04804877196173239,0.02057277998755925,0.029716276799298173,-0.04428232414198311,-0.2094723493029569,-0.012895740672200983,-0.03937828583930376,-0.017553629703090788,-0.0669509639169387,-0.011262915652045844,0.0007995609417628353,-0.10062427029714202,0.0008029088457958621,0.049374564019904386,0.024578711661263946,0.02765521241727071,0.030925059219793435,0.14591912194305665,-0.007993646871691842,0.026358721815642604
COMP,,,,,,,,,,,,,,,,,,,-0.033654615117540185,,,0.07474671726718005,,
EDN2,,0.14103257195380883,-0.0027344728856804083,,,,-0.051511199777830016,,-0.046996269550997685,-0.029678728939296142,,,-0.09186596993681578,,,,,,,,,,,
C1QA,-0.12958225362353235,0.15840701312583672,0.0641075767788322,0.03268055245642682,0.044821601854980575,-0.02418080342374125,-0.041501912019095547,-0.10045497292496573,-0.31576781211485877,-0.002013994142178007,-0.023041994831106173,-0.3314953916578702,-0.1636731447689792,-0.06988476105737919,0.05470262133715889,0.07459345633057245,0.00815722743679876,0.05665657536768337,-0.00525770627807287,-0.04286758552354394,0.04387447399346477,-0.016557649516236422,0.09611415875326064,-0.15780399471518453
UTS2B,0.0084440468035944,0.025281661111257257,-0.03906385779318033,0.03982774066577069,,-0.044699111796442155,-0.04036547818838327,0.01802870141226676,,0.04688529245479508,0.0398428856952254,,,,-0.030856723644321335,,,,,,,0.08706261658010737,,
COL9A3,-0.002686579599294385,-0.04889070925542756,0.02843430353452595,0.065813721145067,0.05948548327082683,0.04818174250842779,0.061381176617509005,-0.10625725523178929,-0.3091551437748896,-0.12694080544039252,-0.032088310286328726,-0.0809408006299911,-0.2447370243029156,-0.04384468984339531,-0.059972951574239645,0.0034483863906196893,0.015739895032993056,0.12704591915671945,-0.015513263528801365,-0.04350849170235543,-0.06718660972698107,0.2165227013776745,0.08602222984883663,0.049953333902785786
DLK1,,,,,,-0.02288284036424156,0.08601335197418093,0.0613362687519581,,0.10193381298384974,,,,0.022988533697942327,,,,,,,,,0.18008975549416623,
HGF,0.018022702928680967,0.17538721987218955,0.07854583028673214,0.0344419266060803,-0.03951801756452199,-0.027345947564601864,0.04426275775580846,0.014466427621553674,0.11124290519816744,0.07009492568590887,-0.0247076262333318,-0.1360795602944236,0.02636747380444599,0.09150255227647276,0.07506362423447699,-0.05656704786631719,0.05013084003813072,0.0016755737118881577,-0.021397381287220976,-0.002083157333684384,-0.01583474084502562,0.09522661215695599,0.09598536665489023,0.022447675308318253
P4HB,-0.008073951964260473,-0.13475856694308358,-0.0827330350998081,0.007494496927255617,-0.1327286586393,-0.07127917967049753,-0.15884218001824849,-0.15728214253725828,-0.3157472662072883,-0.12693965619356026,0.042958864940372675,-0.20512170993982293,-0.08379572567906428,-0.04365896652855987,-0.0010260446769045932,-0.0035244761871468864,-0.10378323322954776,-0.2882662350309922,-0.0641036839645455,-0.14354195522861157,0.013722911819875314,-0.15869692686362513,-0.18009638311459994,-0.015986689243167748
ADCYAP1,0.05105186812415188,,0.056626716667703456,-0.04524493837260326,0.2723503444360607,-0.00875671847652004,0.11361862176292542,0.09770035949085584,0.11727549004915916,-0.01607872461738751,0.005420208089759103,0.07371991936316925,0.04839178138300713,0.05519289192237586,-0.008277347700335301,-0.013018878754017974,0.04482131530862978,0.03976843664780686,-0.02522441607116023,0.13472958977839866,,0.0685463906444326,0.041623625345497045,0.025060380978656458
GREM1,-0.03606795033520092,0.05808530413073457,-0.03159465798107414,-0.011698189704729162,,-0.038634046042062525,0.12185053798301547,-0.055738848476724306,-0.04923753979235808,-0.007512935103640182,-0.03914374261372379,-0.05309952167600096,0.07205967969228173,0.03667282657029968,-0.0428207933564917,0.11782387487866977,0.0045586386434789865,-0.0253970549499034,-0.01222597363364887,-0.046110403530746746,0.05889264409663883,0.0024033338216647936,0.003988601762929648,-0.049832847498720335
EGF,0.061638180634287734,-0.013841687827058283,-0.01861658913704259,0.03621117456867773,,0.022185676119572638,-0.022128047887023734,-0.02530033002533454,-0.09240909394265019,-0.030676882968554715,0.009786881806055477,0.0161317468741139,0.039168768725022854,0.028836512934588235,-0.03249942396174758,-0.011501533840954634,0.0469912580352401,-0.01573228314366073,-0.0045579734298626245,-0.008888679987105415,,0.10026322614244677,0.11412588226550156,0.09885666450042128
VEGFB,-0.05071028518229242,-0.08652658643619089,-0.034503720518785704,-0.006914426902479561,-0.02899729152560084,0.012139434600164723,-0.11098782830615604,-0.07600128955134192,-0.19891478459723932,-0.0573166393734725,0.0321486940155068,-0.09258563965189658,-0.17083319377485318,0.0005735711105489073,-0.017156015797398425,-0.009745102885182759,-0.06270891580887167,-0.1265183602439309,-0.0048863975626076105,-0.008697798878075357,0.014179117178523775,0.10003807832815914,-0.03953332825104023,0.030213681171623652
FARP2,0.09279455171999422,-0.04365877206076832,0.030743758288085073,0.011632279533190078,0.00819951484749813,-0.0018313188344215381,0.04724952557230266,-0.043420103904059947,-0.13505058747923326,-0.07102343878866146,-0.010661927981618167,0.03150005660983843,-0.08233520061935189,0.04196541416120001,0.11533934967349695,0.06984366680588172,0.02579749074954476,0.12287930946105645,0.041311131467941686,0.06935941305389161,-0.03311027593003887,0.13766436679199986,0.030326396746320806,-0.06171851082557166
BMP3,,,,,,,,0.02374563031626587,,,0.05747693389531709,0.058111239201656194,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.022274928535393916,,,,,,-0.042215295127902216,-0.021283360632333655,,-0.012873550303049968,,,,
LAMA2,0.019591010663831544,-0.07409656447500361,0.019368778861243312,-0.0037934064078577008,0.10733812017101456,-0.0192173751577637,0.05204118394112123,-0.039508836855813224,-0.19805672113706058,-0.011819488814123586,-0.041738349244734824,-0.014757184830566109,-0.0744073148961371,0.04861302340554736,0.021976987283288944,-0.07554724648055335,0.01734819543562849,0.07593195814164345,0.0013315056104209507,-0.10397402483280775,0.041287209805533444,0.013434343742314862,0.03778463635951885,-0.02371292449132403
SERPINC1,,,,,,,,,,-0.0315117164091265,,,,,,,,0.13116897678888503,,-0.003700865129519425,,,,
