,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL12,-0.07456159118168423,-0.030103180211537406,0.05389808722719265,0.0010604283548919645,0.0509010441927879,0.034384760850076634,0.026442662855112223,0.035597728127967236,-0.0043802820966660225,0.037198345253785674,0.04352092564675247,0.015249024854314546,-0.014897457715021526,0.016922761459813095,-0.038454102487352405,-0.02630516261809211,0.05447104112686197,-0.07768679769797805,0.013268670385864689,0.005568912720223885,-0.04291980326657267,0.05214107937193274,-0.172613256789539,-0.09480823145866529,-0.03077430779974915
GNRH1,0.12635184060468208,0.016806702347712886,-0.0058639073714560125,0.04293680819046299,-0.04421216386618347,0.08613891803015418,0.01604829046013169,0.2143008493293586,-0.013836071425901137,-0.0021318047679955467,-0.0012445142600359643,0.015094815763237865,0.09430114343536637,0.04084431423447019,-0.005576477333583378,0.05162289857654802,0.008275004647011504,0.03570744005627245,0.10314754661344588,-0.03501760177037192,-0.007017077027646631,,-0.015650378475101236,0.03922075881380022,
FGF8,,,,,,,0.004024496754274264,,,,,,,,,,,0.03176804354575025,-0.03439947631952529,,0.010491596281238469,,,,
RIMS1,-0.12112051161922267,0.07080377089410979,0.0041362221953554715,-0.028760267022319257,0.03360080965126914,0.048780597603397376,-0.07301517034475577,-0.21006370774313524,0.011888633449915373,-0.06134086700624795,0.025730720435881465,,-0.24925550907558583,-0.060624608885542934,,0.008501406308017642,0.04057372854864081,0.08259520916540189,0.10337805474395512,0.057194316008817296,0.0842084746849073,-0.027659362650729356,0.04504024978577768,-0.08601461733508953,0.002194676548274673
FGF14,-0.00799720414803945,0.007182934378887613,0.013225681205223291,0.022738201516391766,0.042467135668817824,0.09503583761699491,0.007459888814147193,0.3112664360531011,0.008975422356726007,0.011735430720382214,0.01575824415409865,,-0.21626326051311037,-0.04361021958140562,-0.08512928189965466,-0.04193756307701815,0.13990090554182477,0.11818925196254226,0.11035101307162835,0.01065167524227836,0.08109698728245185,-0.0053229226018368095,0.15881453943542853,0.024102167887377405,0.15390551291246984
IGF1,-0.020054083577901418,0.008689483859851977,-0.016391783291409112,0.12054705816756639,-0.02374651475210133,-0.007444251346108586,-0.062165285172577606,-0.05782645277759307,0.02313651226488258,-0.0005299027389033873,0.0653706689973029,-0.034263721224871486,0.039345515349599756,-0.05004556717097024,0.2044727674023618,-0.025340252820378873,0.0328798998342436,0.08839534145369052,0.1910447430220506,0.03026482265103008,-0.0053867684873316396,-0.0044517255121191476,0.0385207994894222,0.024898149543613277,0.0675715467508885
TNFSF10,0.05931553577296075,-0.02226879260644403,0.07612007071267762,0.03286579815610893,0.004620473036087893,0.01709511357181486,-0.007951068712275727,0.33626450889678355,0.048149822735488505,0.02542911504250395,-0.06919160545327083,0.10020450878155154,0.01391442724350087,0.0674392351285147,0.11807933541713515,-0.037106461026361955,0.058320420042327875,0.094816219979968,0.13461664763896536,0.020069178212012723,-0.09224873520589914,0.028899873478793626,0.05367497592627313,-0.03130260037220993,0.05634806117837562
GDF5,0.11005160703049138,0.012820018515915377,,,,-0.028735437163648816,0.14193128092377055,0.16609313658585284,,0.03951966531926704,-0.019609233678043885,0.010374802719656562,-0.041779382413228316,,,,0.02279069656815781,0.0398845741008362,0.13795626905046676,0.035592340013151424,-0.013727331813444444,,0.1565393415555609,0.04118214356546289,
CHAD,,,,-0.023490501580435117,,0.010242395405790427,-0.025221647693680686,,,-0.02116321998092888,,,,,,,,0.16708649988562746,0.1739301711221586,0.05643637170912472,-0.03405095198837511,0.004053289340245049,,,0.08026500110345591
RGMA,0.32757204582017296,0.06972283909993923,0.02144164081137769,0.01181988266188294,0.10518681047505139,0.13204430281086146,0.2131646409449336,0.5098753959143768,0.013074921387615882,0.04237489011314369,0.02169327972398109,-0.008342968003726909,0.2689255593607145,0.0816767929037618,0.03307091970862593,-0.09596906136613167,0.14852329989002164,0.1326533034117861,0.13690981356336623,0.04693671551011298,-0.027219044554115276,0.19708249828946403,0.4754385324328482,0.260490026711203,0.0020550293420880474
CLEC3A,,,,,,,,,,-0.006707642316576163,,,,,,,,,,,,,,,
WNT16,0.023071933217610932,-0.025865326583505047,-0.05025171029143909,0.03768360453453644,0.03542761994478803,-0.01314942718455651,-0.04243090553583189,0.16315737362458102,0.02733602456341202,-0.040083348164268215,0.02753071572447351,-0.002682126168748526,,,,,,,,0.08606955958074128,-0.02366658416685209,,-0.005034053787871973,0.03286477141435429,
CX3CL1,-0.03509440993340086,0.022701832180492865,0.0077006638690162894,0.018530634243884098,-0.02346606013572482,-0.056850303896821476,0.02426411296476015,-0.06301892157141459,0.028798094673071966,-0.0033397242985473727,0.038455007568302835,-0.00825235388112122,-0.16929487800247744,-0.0009977745913168424,-0.015713321426254565,0.03633515898109706,0.23474343094321815,0.046067541638355455,0.06988633709519403,0.06879341084503884,-0.044121960378828234,-0.0014531515442032473,0.1828278658531651,-0.1039415616798491,0.09173366466101747
FGF1,0.20091168879439783,-0.018768968919571798,-0.07836722810221011,0.12614903951662676,0.18508876990104958,0.03665441580526683,-0.12429374387660164,-0.027940920856906065,-0.012645125002055889,0.04429053412507614,0.01352330333696981,-0.009608323327977071,-0.011635213882889347,-0.15568438718085964,-0.01724043120158022,-0.01530328665465487,-0.15284925074470218,0.14118492903866395,0.15482863215784304,-0.0629901077993288,0.010373956163219995,0.042729054868258474,0.11254053948274644,-0.08204386435679734,-0.08724382152797476
ALOX5AP,-0.2068902834942126,-0.09186379790997821,-0.004179876753389659,0.04845610832654341,0.02421709973513928,-0.008952642262017986,0.1148811311063033,0.45197110446109334,-0.03137307672554893,-0.05521327458189178,-0.06655926059169673,0.050222827056028055,0.18276455232751046,-0.1653417554922248,0.036520366153479776,0.1273668971043698,-0.01379930907162733,-0.11684026828650688,-0.11194631956645329,-0.06251515234810628,-0.09683344113488548,0.12361232057295984,-0.04735840073635708,-0.01826025525221721,0.06838055778074299
IL1RN,-0.08638368743287746,-0.07730461851359818,0.02666977701789764,-0.03552674483829105,-0.1615402959151727,-0.11728321741073142,-0.011798575104618394,0.0348643224175798,0.0021283615511000476,,0.05370516742901571,0.014064704766295103,0.027123412673323202,,0.020990350939410946,0.0423043607172807,0.03549115992082046,-0.05244378742493173,-0.09194366629988256,,-0.05467555710563064,0.10403670730125764,-0.09629589896723731,-0.021726656226230063,
PCSK9,,,,,,,,,,,,0.009267489901937462,,,,,,-0.036563015650509435,0.017590922707501677,,0.022654821177692623,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.06912708086107226
NPW,-0.13053033318175083,,,0.03029391241054377,-0.0013597664987345655,-0.006492940277070556,0.02460189223494733,,-0.016284322442855843,,,-0.017507137086982174,-0.028874869838071266,0.13268314718982446,-0.07687460132689948,0.04064372017542179,0.1280751863862181,0.022316046566725974,-0.052492445768210334,0.021084769784844363,0.03303674101686658,,0.09721309557960445,-0.02686426812227414,-0.03205219706343228
CXCL9,0.10244245300123193,-0.054855948428509216,-0.021743420253599988,,0.001881720478419966,0.09240726269566105,,0.12061730995316024,-0.029281788147941183,0.016343699953242113,-0.030945424133235918,0.010877341707225704,,-0.027075114543763868,,0.009162688531598876,0.022194554546317635,,,0.004117722864206557,,,0.035429685573523,0.00309243073202041,
ANGPTL4,-0.1783915924790095,-0.14604809017272563,0.001786238329127037,-0.06752196035534783,-0.24102199186862455,-0.15210855046712685,0.061027126237036246,-0.06664734521766863,-0.005054077126556298,-0.04936157336546303,0.10751073604058378,-0.04181677050941474,0.053787810727035514,-0.09063675413473016,0.03262285725089682,-0.15021373742839994,0.09227691294618462,-0.21103499344346205,-0.3000277345134186,0.007388356770266565,-0.1698172218582637,-0.11695856093943935,-0.27942668715799024,-0.10408863059364887,-0.09396705775023803
CCL11,,,,,,,,,,,,-0.017653362566773495,,,,,,,,,,,,,
UCN2,,,,-0.0408173940033207,0.00014288636145981428,,,0.018360229560887363,-0.012756229456819318,,,0.06664492008515696,,,-0.026774663106867626,,,-0.08225973815476897,-0.040790691541806166,,0.03633682143965768,,,,
OBP2A,,,,,,,,,,,,-0.014121227267550702,,0.11495553520031812,-0.05599393533842759,,,,,,,,-0.06087381666070827,,
COL4A3,0.07786696912061189,0.06980436104654766,0.013697646929253278,0.03756296224422881,-0.010349900160142443,0.11134669053288225,,,-0.01033032662242507,0.013153325591319528,,,0.022673885231647234,,,,,,-0.013325826542832223,0.08397948555455452,0.005393522029358512,,-0.03996252560112483,-0.0026161118208455673,
NRG3,-0.10957055708506977,0.058010573053474936,-0.00042551382339852333,0.03226186067231812,0.05760753693940443,0.05672479998681749,-0.07811196972156814,-0.2482716118121429,-0.04056241750055453,0.0343957728016775,0.08513348465127622,,-0.17335507931263322,0.0571254800916879,,-0.0023291085333400304,-0.07881222314517349,0.033603157917836426,0.12285480596117851,0.010002723275966689,0.06332774263700496,-0.03980834149874937,0.18739654344304568,0.0813203521072282,0.08479579645942309
IL23A,0.023886417761341764,-0.007934674315771358,-0.05359698868221453,-0.008047111780609508,-0.03664178890569164,-0.060145500565448914,,0.09417812018750492,,,,,0.023375889080916104,-0.04956380043516966,0.10875261468375938,0.09301610051321325,,-0.02156062706673999,-0.013440223825639919,,,,0.10769384616429607,-0.0054032115678238155,
COLQ,0.11978377049255678,0.04154674496635633,0.06235657537321476,0.11403829359990378,0.010008072291538866,0.018687861049017634,0.15751101145636837,0.15656145122804,0.10721107357351073,-0.005443636028786182,0.09379066968516103,-0.0034726144782261967,0.1051056838035544,0.015439540337351973,-0.01633010130575059,-0.0706294506737272,0.10219698319056776,0.13293963196740996,0.18111845917515726,0.004806518225106955,0.0461986695965452,,0.1536215291991345,-0.01537309278293712,0.08416879936365645
SCGB1A1,,,0.023633965455494566,,,,,,,,,,,,,,,,0.06074022199566218,,0.07242131417863397,,,,
TNFSF12,-0.051504615290858154,-0.008451832438318128,-0.027918673817291698,0.012757446519930165,0.01684857682856999,0.0635878029144981,0.021071327817304922,0.31331362339650437,-0.011211533688945466,-0.015861805248590616,0.012298684286484222,-0.0489656958242458,-0.018291656509420873,0.007944680160835806,0.10247275798170491,0.053922766916397746,0.16660105628222066,0.09251907664696883,0.04163190589288551,0.039301327987649196,0.03278668092104595,0.05013667359202789,0.04310631744959085,0.08204484124962999,0.1322420246248154
DKK2,0.05382535476388393,-0.04553153012301048,-0.01769485427020205,,-0.03305159189687562,-0.005648713528217046,-0.04728811844754259,-0.13127818754523352,-0.03120896332691325,-0.038353493805266,0.03624730129681761,-0.013195211627862483,,,,,0.03604465439846789,0.07775543498005492,,,-0.035652988341589004,-0.004839504505221674,0.061678956714812036,-0.05216001513427968,
FYN,0.17091187342915964,0.036126607616471,0.04020015372861725,0.03911058511335441,0.12340858954346406,0.0710367162743694,0.24073156792747827,0.39667626621709284,0.05425198682572243,-0.02620823159706986,0.06295254185454718,0.013497071947144923,0.16600386106023599,0.0017324273920584874,-0.020412909037609665,-0.11404371062157508,0.08043846159146471,0.18348548277202203,0.251524019141443,0.04958907664712293,0.10615934043779209,0.07239720363894184,0.17664060698314013,0.15537100020632227,-0.034594063878956575
ACE,-0.026954747209169922,-0.01621370413129328,0.011420047962268998,-0.02145166944434317,0.014537252971584995,-0.010717859236995964,0.1617746596535466,0.3721355464533621,0.004224265076886022,-0.006375934211926335,0.0171569595567197,0.04895707180427676,-0.008204073838222548,0.005360614927490776,0.1597124131606328,-0.06545343081636162,0.2922020796036096,0.14891743206505534,0.27999351145426615,0.07049883810247547,0.02834710703599954,,-0.045077543757544525,-0.07749348304533099,0.15542232690668933
IL18,-0.03436165564979949,-0.026972554038979045,0.011225648722969717,0.0682903819905074,0.05368168487933906,0.10498060900887572,0.10453030332773479,0.49176534359751056,0.024379705692403674,-0.007893113067444214,0.006116893761720356,0.04290654866312396,-0.004811502366906127,-0.045257268928919875,0.06805599389832868,0.012465085390685388,0.0695474000591557,0.2081810877140384,0.16641916665371248,0.04495767992600037,0.028419994946126428,0.04240759346007813,0.12198687551094166,0.07874925799028266,0.040349230307732485
PPBP,,,,,,0.019328988615926006,,,,,,-0.013196856159113885,,,,,,-0.012999166633567065,-0.036608977345883725,-0.06020672724887365,,,,-0.05717483415571455,
CCL27,-0.021467814676813676,0.001315957042677851,,0.04121794131406874,-0.015493150102902194,-0.021800731757654096,,0.03843323899112348,0.02342864417334657,-0.005559813001683102,0.034237678585648114,,0.0134122115584437,0.022269540285853637,0.004217593714065153,0.04053750705197728,-0.007823236824104107,-0.008114190528856698,0.11973852073725998,0.043460211330543334,0.05188372784746139,,0.06744765159612301,0.13558722978558832,
SERPING1,-0.06805135112207214,0.011003228751419342,-0.11567810405858556,-0.02013166583948352,0.015832730344816467,0.0036949812103858823,-0.03241338115906683,0.48172819719063764,-0.05135329319867618,0.04995925267904108,-0.07504804469543115,0.04050153652237151,-0.06835357440165948,-0.10182772242021611,0.11229056952906073,-0.15101506939414647,0.07234467602593994,-0.08619357159802409,0.020860465475517922,0.11395615744565021,-0.01994239640424966,0.1511942511530434,-0.20999596681292118,-0.0023990405004904788,0.041321199341246596
AZGP1,0.037808639722768066,0.018740765266038295,0.09429495755611103,-0.03346163489348582,-0.14006836449250898,0.09404715292967396,0.18710236461031363,0.055637013770541595,0.014961465446880123,-0.04599976804214599,0.0023600721887122784,,0.10564370129789542,-0.01575953885218347,-0.15407180037639687,,0.025412695492456786,0.04912703548339191,-0.039217402284131925,0.13325147264005102,-0.16363341301787399,0.08153189834765079,0.0776458276507678,-0.009984732058921877,0.03264589125181133
INHA,0.12232360822721654,0.011808551145075376,0.023243020615742533,0.041494329232671975,-0.01880057635250889,-0.02462964151650398,0.06495334522272496,0.21442012701271826,0.001941277086769905,-0.018025565414657364,0.010048385299888668,-0.02428346406765729,0.09031869964788183,,0.15637083403995208,-0.022191659493402547,0.05042732795316447,-0.04448820855550379,0.04432744213391251,0.043104035697857195,0.0873304935580344,,0.07833280561850772,0.017333229755057987,0.05149712553927715
SEMA3G,0.051157879709942476,0.007320085531172887,0.004520573634424419,,0.08472522426043645,-0.01751037382519603,0.014487451179916115,0.029334166138632108,0.011966400347784883,-0.0016794789520248525,-0.02878079668657437,-0.019463533194563322,-0.01133742235608704,0.08299524789058248,0.0628957373788421,-0.08553486194678167,-0.019628321642442173,,,0.01126023879080241,-0.06606467559646376,,-0.004145812939965474,-0.060404016199226813,
OXT,,,,,,,,,,,,,,,,,,,,,-0.0095533985104948,,,,
COL6A1,-0.058978451515204484,-0.08495364668052956,-0.003478700327905754,-0.03389266843550193,-0.11020470670869771,-0.06762375235850239,0.2585465703812844,0.5102700398160259,0.00866150185425423,0.03223937891484269,0.018206869535799183,-0.07154993211244903,0.2134792872952094,-0.012138034039073703,0.09692481036422046,-0.08530141130272968,0.14984938285971108,-0.19955070596933247,-0.18900931976987825,0.08020759947863741,-0.1768096919972894,0.17574048964434222,-0.34245059619494733,-0.019517167202846342,-0.007328497876683142
FGF17,0.028502181358518293,0.048917228973188426,-0.004651986865093847,-0.04365725448596884,0.055761618124669496,0.049929039748503656,-0.001698592592580406,-0.043627216324564844,0.033891651257156256,-0.006366181168686924,0.012996276885591082,-0.014991839937369507,-0.02340445293882245,,,,,0.05445251551891229,0.10137402166753647,,0.06275077075419648,,0.022033797966002838,-0.04110382567500567,0.11903847268699622
TNFSF8,-0.03476287818127003,,0.0199807874739037,,-0.02963506798378327,-0.04761672428624383,,0.08032040106528664,-0.024921660307800863,,,,,-0.11572098856726848,-0.061780720905438256,,,-0.02166415009206017,0.05206154204839,0.027755494355590833,0.037816092688961196,,0.03873532352253106,-0.011753799091819452,
FGF20,,-0.041049563324078636,0.04022007930861827,,0.05689945402467269,0.0653548372661702,0.031056291526980504,0.09340833821950695,0.025942672023501305,0.01677427068711812,0.02644864419867575,,0.05026932210734579,-0.04711972719607718,,-0.04000676453873825,0.05625276625439146,0.04152801990989382,0.052725692978083806,0.09826814199937202,-0.026040740426142614,,0.08006380777777732,0.008811713230843754,
ICAM3,0.02492304112087863,0.03495768184278369,-0.004977148725572173,-0.04502898341891904,0.016419957361348783,0.06008667076076915,0.1324540698274291,0.25191324185128655,-0.01372442495446228,-0.01863370706943217,-0.05494293552810328,0.06592145814425078,0.10914873330162501,0.11606646158044805,0.02183542467149615,0.05313279894287973,0.12202420390851153,0.102012050380539,0.12203377417333154,0.06559510961541733,0.05671666249802702,0.04556575438514476,0.08994126230939531,0.06364495311213178,-0.04910531705874092
LAMA4,0.17372149154758487,0.007447903216583807,0.09742148246012193,0.07687319504471353,0.018421526462610718,-0.01954636074699096,0.1536694726749241,0.5262789007996194,0.028533611079480752,0.028510151730471438,0.004209369730895193,0.06489634692254885,0.046397367526562636,-0.05953096826607558,0.1043835371716313,-0.0882836473879792,0.20506159536121818,-0.020180763867396267,0.02682499671515405,0.12158862669906244,-0.10683726935648964,0.1369366762515731,-0.04748933495919191,0.030418914068390195,0.0010850662242042064
INHBE,-0.010923002897133676,,,,,,,,,,,-0.017359785746497488,,,,,,,,,,,,,
DLL4,0.030035295054293618,-0.023807520037982494,0.007315850651306253,0.020399932500090655,0.02003263570493997,0.0831197007771246,0.13568526011927184,0.3256083215650417,-0.016770802318813515,0.03628806124086638,0.01895250299006331,0.008569250145514792,0.02382982981331149,0.011351352780721666,0.051660734303823085,-0.02229475631283086,0.13955490498866246,0.07068626702709067,0.13891864905884024,0.1070719135309605,0.030312088189494945,-0.026865508761972724,0.08495447613988838,-0.004157468050138463,0.1721476051027969
SEMA3A,0.07109919935611773,0.026052364302169825,-0.009735966919250529,0.09431803462895264,0.057579474601570556,0.04308474361503645,0.020762421320498874,0.041735908751165014,-0.008514738018237343,0.024758090994354564,0.06435562083278286,-0.0027655432806860084,-0.0865791177045876,-0.12831841648074976,0.014693696562112033,,,0.05026659035624809,0.05452569867262085,0.01136149901331666,0.0978503311609355,0.09291490205787123,0.0996926813690269,0.08456246930207086,0.04633225351583969
RLN2,,,0.029354012425462997,-0.03341563014014843,-0.044769743001691335,0.04200897573863179,0.03483878861158486,0.007744417270507621,0.09390960017681355,0.0351057010348995,0.030056485325400725,,-0.00547561776830377,,0.03136794508528197,,,-0.008589532029690723,,0.08684887227807155,0.006621238576754778,,0.03265896713218922,-0.06001855077510501,
C5,0.13662969744465037,0.005140736178347848,0.037028035122808216,0.018917381158638724,-0.005587866329286919,0.017431676783628915,0.16004740382950847,0.37859373502614785,-0.010788126340393087,-0.029232395567951677,-0.02767252058962927,0.025259623917328014,0.0728573221843995,0.07296734669586505,0.13148834715900856,0.011832375391744636,0.07708235817561687,0.085397242511392,0.09101734672368736,-0.011241870342578073,0.0024181664162493638,-0.04119285412466374,0.18238892301031562,0.06988380686333227,0.1169612068503916
COMP,,,,,,,,,,,,-0.02050609491666173,,,,,,,,0.11369165037344219,,,0.023837841318755895,,
EDN2,-0.05428836783039387,-0.0033156276635322255,,,,-0.0007905221123841343,,0.08142527165037654,-0.022062196033754124,,,-0.013758521535359674,-0.019837438879359393,,,,,,,,,,,,
C1QA,-0.17692749084081918,-0.03176728996068136,-0.06540312691641566,-0.008819858892994217,0.09097849595711634,0.0433512841734251,0.04451892462748533,0.45931131296507516,-0.03714212637328621,-0.0014941029795791931,-0.04649505550789056,0.05960940332050902,0.20418784769782586,-0.18052880772381477,0.09105550226257396,0.06654161908191014,-0.067356664548218,-0.06934246510656832,0.07114914590829248,0.06360134978725787,-0.1841480143163399,0.1355709329700493,-0.24375050554033303,0.022327192184772044,-0.05867591563712657
UTS2B,0.013686041446053027,-0.011724252203741882,-0.011095697672760849,,0.024157429636983023,-0.02416752044968686,0.010581370724999359,,-0.02194331410041768,0.00018891280230182847,,,,,,-0.00677130547491246,,,,,,,0.06776508849183581,,
COL9A3,0.2924720144103047,0.028486875670098766,0.08172607260057499,0.08298985668888095,0.09522838392214832,0.027328128855854904,0.24163591216036445,0.4667572108501166,0.016562931390955035,0.010258494433077777,0.05591494474131867,0.00417996203362237,0.3318333874339767,0.24466703734625062,0.15899609256527236,0.19876267336668296,-0.02664053917714428,0.06290984527851065,0.1703887371603833,0.0165545008196267,-0.08929935671515815,-0.017934297315935505,0.37071592093981326,0.1250107223346401,0.007876667443854216
DLK1,,,,,0.015236771051738209,-0.04253656476952276,0.018706127052274837,,0.042440152929346525,,,-0.02186787278408017,,-0.013995494068462707,-0.18654372714644366,,,,,,,,,0.01885111204683933,
HGF,-0.039267096541828965,-0.005856527355976894,-0.025504241888718072,0.004931371701811973,0.0014868927588235058,-0.026412643558879106,-0.01859378614091387,-0.0936469282502377,-0.026209196622411602,0.026635866418773593,-0.0592704356001513,0.03024075764341741,0.005451700884919828,-0.03228865396751868,0.06274889066243067,-0.06251382773352318,0.06752860266156714,0.09193324728328045,0.059530787949181506,0.08905374556268546,0.010240968621708655,-0.056918956852193045,-0.011350078054890739,0.021302239018058677,-0.051149754406605526
GIP,,,,,,,,,,,,-0.018227597839313818,,,,,,,,,,,,,
P4HB,-0.010049898331099547,-0.1261473311047594,-0.023916662219818804,-0.12075958155565154,-0.11966654190605303,-0.13156129476276712,0.22242363219387798,0.4199431718387194,0.026867911512857855,0.015886345969294103,-0.00143464119752045,-0.09026306955948721,0.028956233004551035,-0.040033668339060094,0.1285888224900538,-0.14342153433429827,0.07660654433885566,-0.2553562431672801,-0.2688701422655267,-0.005577381306897833,-0.20226035392294095,0.021886481852318382,-0.33516494979237643,-0.13791649171836826,-0.020926242696786685
ADCYAP1,,-0.010568182860339923,-0.009865407981987075,0.0018209305872414275,0.02572561933867318,-0.028243017315911872,-0.017501868243609192,-0.10597290654497252,0.017339088655170715,-0.011813339982505121,0.07009863525425335,,-0.10521078694849453,0.008097053411930533,,-0.116631806260999,0.07984621258585171,0.04607913901156237,0.11908549557707716,-0.000949977970008829,0.10570259075166104,,0.09806324791738254,-0.09462510890680557,-0.05968377580530227
GREM1,-0.06935442671701049,0.0027635844686526136,0.07344544187676288,,-0.02049225994637381,0.021907942516806715,0.0702100065554997,-0.019922363942236832,-0.026032178615908938,-0.0015099423407727093,0.013895667765440503,-0.03700807611229023,-0.015277018163111208,0.062128826456898656,-0.06972003395384993,-0.06611350401538786,-0.050632384287405525,0.007164887375603677,-0.03887585664119954,-0.05662097615303469,0.011061841464769179,0.04935339866190505,-0.06132238920444941,-0.07991080927556167,0.012254144454251709
EGF,0.05986026233075886,-0.02621659054426711,0.03106023155269874,,-0.02945824238137745,0.08545664282787449,0.15273083755619649,0.18862974109986982,-0.004345664321991885,-0.006184565342626181,-0.017694020410008303,0.02585967924658541,0.08422989201953605,0.008588644944391804,-0.07442148179181392,0.016037340197415914,-0.01702096859768449,-0.02807543047449697,-0.029000285184600745,0.03024031877983571,0.047376698705504754,,0.2718212915798581,0.13577550478283673,0.017125494657953075
VEGFB,0.009012858390832719,-0.002463221427233907,-0.009797900816176756,0.0221172945400332,-0.11597488540945146,-0.016564525824872087,0.12889730287656959,0.31868020831031535,-0.04418744013113158,0.021611962339047035,0.036254483885208647,-0.06233472553282868,0.13316637391445899,0.07508542418440421,-0.0046436647490442455,-0.0876789385446505,-0.04925148629081491,-0.09256398908732241,-0.10031397341245771,0.0715645691395858,-0.017673505656074506,0.022292594445703813,0.10490962679516334,0.055983491141283225,0.04479416497545645
FARP2,0.1643820903791388,0.005927453627769023,0.08082786386805153,0.0010404751263027004,0.010892292219886817,0.07247537085885136,0.14838175621695415,0.2748547772005597,-0.005327020032513828,-0.06375882452033457,-0.0037051676469291176,0.09012741030833323,0.07853866943184216,0.04263799852491794,-0.1372423886778212,-0.014220620929580147,0.1163047991455079,0.08074802225178318,0.11756011981634018,-0.005320139226779644,-0.002655599029572109,0.04682104458336252,0.23076652056526625,0.12066404117402278,-0.0019859435208256313
BMP3,,,,,,,-0.023762380754219808,,,-0.006738439638142147,-0.0171454232584554,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.020973597042856607,,,,,,,,0.012519663810740083,-0.013008863350404982,,0.05659873075546325,,,,
LAMA2,0.08010885573203408,-0.012890306978470675,0.009925350073194785,0.009960900473922674,0.04777794449028876,0.024791402200647968,0.1783121822167628,0.31102584538757877,0.028368377141824802,-0.02675083963054844,0.03843538556091312,0.054692729343323906,0.1692969802100954,0.13861317061174153,0.06802307811112464,0.05814641664607342,0.18964720655719322,0.07385126727275439,0.113262065992687,0.08817309443438198,-0.032737165639621486,0.03519709364758354,-0.2075500624014698,0.05486661656674184,0.019851853453913194
SERPINC1,,,,,,,,,-0.02347736379845555,,,,,,,,,,0.0639612189803732,,-0.07725047133088339,,,,
NRG1,0.05294788296180217,-0.016783821567628254,0.048785044812098534,0.0227147661973959,8.46388640059951e-05,0.0011727085765890193,-0.021183573977166498,-0.045030285393411966,0.0077609278650217,0.009443816270698829,0.06736786021704465,0.006613164043801949,-0.051717505091451746,-0.03135478912515554,-0.02450004401820287,-0.030368322567655946,0.07432463655526877,-0.017496229740522718,-0.007084720344987204,,-0.06852064740903645,,0.2258678205025493,0.10098937646199317,
SPINK1,-0.12818142552822745,-0.07643765879267468,,-0.01763985268705951,-0.17085592743597133,-0.08515215108221551,,,,,,-0.02338827072086423,-0.008844550933273111,,,,-0.09782515606827401,-0.0728728772440912,-0.13022880709428372,,-0.04931490478219786,,-0.1068629059571505,-0.10631195844517441,
EFEMP2,0.1522432506539956,0.02683835315048816,-0.04520924969933857,-0.023325184593772412,-0.046112928020602,0.016383208203278748,0.055314611670726425,0.4473353214969645,0.04531502737454919,0.10863444543107108,-0.10152883760951975,-0.07020335856355794,0.2125645195841321,-0.02911569286712903,-0.1117403624282911,0.03781617868491164,0.04244977147335174,-0.1379121611030833,-0.08063557001315265,0.12049152110106398,-0.10207755674990077,0.06772467521029484,-0.12254639939629028,0.043760717466018874,0.05781031717262368
SELPLG,0.04435835983341259,0.0612325099373964,0.021757753501689462,0.003125956130790836,0.14214656536946338,0.06700095420946409,0.043049188111545955,0.16451429237168969,0.02457921341396154,0.024429446224268157,0.03227429436017467,0.07827613176838417,-0.028611888511794213,-0.013022901746059523,0.013312138105735472,0.03715879409201204,0.26382388296138864,0.08707658795182807,0.12662238141645066,-0.01875962832219047,-0.030608398676599605,0.052370675314626344,0.11295671459871051,0.0072242609356441235,0.0132171759248931
GDF6,-0.021437062428024557,0.00552967231567207,,-0.024114988166393674,0.011763508842537762,,0.16074888426951542,0.04782642663986685,,,,,,,,,,-0.0022777516674651562,0.029122580223067195,,0.021908522319738565,,,,
HLA-E,-0.04603023297945583,-0.04374636092354535,-0.05118066459622632,0.007101027206289184,0.03340288396267118,-0.027857937385172823,0.0247348096783297,0.48379092965078097,-0.0042500990111178265,0.05606385305308474,-0.02027538261998502,-0.0013113789472055182,0.11835356453799932,-0.11411280223624226,0.16056387612069922,-0.17817351538923393,0.07172499472968856,-0.1202384817034087,-0.06511054791897729,0.05953210479709462,-0.19698197275188165,-0.05072863128220258,-0.22093633035217528,-0.15514179002652462,-0.10579159602308141
PTN,0.34392147063644063,0.12664906958051184,0.11475411950739263,0.09853807165809672,0.22768627051281767,0.12681914315528764,0.2871596723207642,0.6853548466143716,0.030658803810387176,0.023418266173435384,0.0046735074786173995,0.027855663547413353,0.45336573557184323,0.09341164136045657,-0.03824387956148958,0.2508008853119723,0.31074511305174196,0.0033939249013545812,0.029809620556356543,0.15009004228853534,0.0030926553815101366,0.30752500474186906,0.5159783657996574,0.33768168495636514,-0.007737306518302756
