,UKF259,ZH916T1
C4BPA,-0.02444308710141727,-0.013629412402219857
NPTX1,-0.018767838139783517,
TGS1,0.030866886362728434,0.044703419998696856
SST,-0.028245011087844482,
IL34,0.022429347355528196,0.024049442746800043
DHH,,-0.02012904809692553
XCL2,,0.043398842147200106
TF,0.04556778827433182,0.05186541174781407
IL33,-0.07262318385104054,0.05121968354023916
RBP4,-0.017879649536333687,-0.025131158773012977
CCL19,,-0.026055675339603047
CCL20,-0.02196024364560559,0.0821359178670785
NAMPT,0.07935294316433195,0.03137626789691228
