,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4F,0.04110157836401783,0.0832041877553574,0.03619063123182765,0.0055509084049415,0.02914386108200634,0.010426758193969854,-0.02481830313074314,0.05964604715412826,0.3176938017049387,0.02838834438168556,0.04187106478178961,0.17324147479539556,0.07823324959369064,0.13800838652928105,0.043961490949278,0.12871087643457915,0.06166784279157554,0.10192497694322045,0.1471038721076238,0.041323890212291124,0.16370881886919586,-0.03438866472110152,0.16513541477341365,-0.0049824186108198935,0.109181899591937
NXPH1,0.019006828390981122,0.14335509931750826,0.024981097240040055,-0.008086563785872245,-0.05848554659894045,0.03149098076642486,0.12473620699787503,-0.0758513484093727,-0.05163329290316534,-0.003035218194259046,0.04284708538476969,0.3568687320333113,,0.016925148229335808,0.11485642681613153,6.442503552240942e-05,-0.022449639120462207,0.06018834885266544,0.1727312897859075,0.04002264690119593,-0.02331741442464549,-0.006028479835760146,-0.018455637330815126,0.047285879887397436,0.13796864360474875
ARF1,0.09288108877349048,0.21145792754202353,-0.010916885577317193,-0.008635064577766036,-0.03988040505834476,-0.005427677884825926,-0.005529551251926953,0.060762274278267366,0.36307125158791875,-0.007954453797298588,0.040793282749378365,0.2408060306573687,0.03025587933388384,0.07317391058424631,0.03692009019952834,0.11932893695736617,-0.03619936074206012,0.031492208869285034,0.1291168456651727,0.050472153778478704,0.016532118940187888,0.05176032897027365,0.030309120340020795,0.04856014948133171,0.09793756945491817
DSC3,,,-0.00019990235750225237,,,,,,,,,,0.01032701110983771,,,,,,,,,,0.013905931525786902,,
EBI3,-0.008607917686872135,0.08868731612060621,-0.08643877156165262,0.0015329851358244,0.0011799209581717638,0.013997195668864187,0.009061347971428053,0.04800426097534322,-0.07156784059413221,0.017054070624600744,0.09330799837145261,-0.15157221597100062,-0.008504295032653342,0.0026730761862008923,0.008459931474723953,-0.03891519847671881,0.08135081967184886,0.12822021552558885,0.12463724657985646,-0.04218891152306563,0.01582075852683361,-0.009383562145668092,0.1316550690756321,-0.02351042131000797,-0.0272744138475712
TIMP1,0.03926394927547722,-0.06894573002699826,-0.14300455453656938,-0.037063700310583744,0.03003141836269114,-0.05436209615637656,-0.15445988392876947,-0.11187592245751782,-0.2544641648074965,-0.0983682262824602,-0.027134331708904905,-0.39074108194535295,-0.11675888462577105,-0.21029418542598727,0.2381761185949125,0.08351736461247139,0.11725336073300444,-0.17818773760431356,-0.2896761843311678,0.1438065061717686,-0.14527234609064563,-0.011000106806499235,0.129293405530987,0.08633072304990465,0.10556065020407261
SEMA3C,-0.08117009607496056,0.03245799384447326,-0.012627285184191926,0.01954959595554167,-0.022410584748502167,-0.03696015299287871,0.00041653483764218693,0.014658099949177762,0.11506660320101669,0.0025985612641063294,-0.005968615009064779,-0.14964860832757274,0.1300044930029297,0.08563819709716962,0.018887379776782703,0.04129379463539592,0.003127310245273064,0.08457380953866256,0.05207092111423787,0.03288907464690514,0.09726368750071096,0.08229877328445302,0.18603144080300799,0.08647265999528773,-0.06039227383936308
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.07100513518636854,,
GAS6,-0.03954235082027252,-0.05129780038652966,-0.00770234224785247,0.01128084150859217,-0.05575933782103473,-0.034695458136329356,0.021265005760669635,-0.014749145724209758,-0.16081739008054138,-0.033207770805425973,-0.01516723130347461,-0.005507902119445479,0.05786611116659756,-0.048388462651665805,0.07522516252108581,-0.14392307189563358,0.040571954209542585,0.055668742228233904,0.10483775677590869,0.07460481926471015,0.07524993255126475,0.15810143883444605,0.06602114614379442,0.03310056023415586,0.12195758020083876
MEPE,,0.03944994580329898,0.058133583665879604,,0.06355286111109981,0.03799047114380364,0.12135905167756908,0.08309007702367407,0.16700552665150442,0.020430086331011007,-0.04603091101231486,0.1567342887042177,,0.1589306052447691,0.062424603294492724,,,-0.0014307747794328764,0.09979868364103295,,-0.020838721777572185,,0.03687808722189215,0.04914394299535398,0.06993527181565483
SERPINE1,0.021045836843069363,-0.1665142552254013,-0.05960962594831738,-0.003200487430220447,0.001231685314826335,0.02808116581576657,-0.13357982703956411,-0.0017964524437671494,0.3861006937377085,-0.12676319295677882,-0.05388451550421295,-0.1474290061218427,-0.02915703367763659,-0.10106427053650473,0.25609195041125504,0.09305276518173326,0.07423290441008605,-0.19396322621408393,-0.2488112378973314,0.1327137743438225,-0.054629360234226806,-0.12551306270485085,-0.018259226816782458,-0.0506114269543322,0.06382012064146059
RSPO2,-0.023391474388767524,0.07225586655916258,0.08895617340917727,0.03101514257170998,-0.0739416717090376,0.07273322810974994,0.08457107069265607,0.03127322034715032,0.1914977161897644,0.018380762291111973,-0.0243397847080242,0.19915106065336124,,0.20743209217728453,,,,0.02844294286993722,0.09598746318934143,0.06241014381405168,0.05419199734249451,-0.056150762593376556,0.07186776378045003,0.1093408720635653,0.031137418032412264
SHBG,0.07145217691347898,-0.00788458393494383,0.0031913255239626646,-0.005616693962776762,,-0.000754936697608044,0.05798413638778887,-0.06256678115514985,-0.037030218260795084,0.042610532670937395,0.013145334130533747,-0.015554953153599756,,-0.04416039904168626,0.027762319923662543,0.01238418375212622,0.0018733689065205503,0.03536297599485704,0.07545063960789117,0.018810355196375472,0.021243945863069543,,0.04963579222861856,0.03851977788873472,
LGALS3BP,0.09990561272375077,-0.08293766400165664,-0.09677251915285263,0.034899345502536275,-0.049521742329171045,0.03379178009270731,-0.08470516456959164,-0.09508639388631643,-0.4803184980673236,-0.021609508069410144,-0.01538302977521313,-0.4499564212890978,-0.0005087067844290204,-0.14039198582285542,-0.005810933054069519,0.02228601733943113,0.01281657526738757,0.030413753858728146,-0.014174751428372821,0.11353168189547429,-0.13802775438128329,-0.04952530286674083,0.15558230775896784,0.06812098612785314,-0.06934740875883676
LAMB1,0.07261068392623828,-0.09251656579793395,-0.07747224050301092,0.002980211348133413,0.01585236007961526,-0.04441951977328334,-0.007687722133221831,-0.08473095095698945,-0.24780563139438586,-0.06095081276873107,-0.004563702238027817,-0.05330703584040471,0.004446832873278643,-0.018680952069869427,0.16067166109917302,0.04249174019382027,0.1397676204405258,-0.07446331314888868,-0.04386390604438541,0.1261055548186663,-0.07758334454075322,-0.01246323044502302,0.08161765691052386,0.11175909799145206,0.025027085568126762
SPTBN2,0.06815838885150541,0.13535143164496333,-0.0022287799860502213,-0.009630915636806021,0.040510659711416847,0.0650001161749542,0.16811232620182234,0.09121179668137715,0.420977462841017,0.058940285939298266,0.06501972778332048,0.325452030456547,-0.02465198224579603,0.2745718762594969,0.013696231330139403,0.033457846455873595,0.02711870639737185,0.11657765170313143,0.11863379503774675,0.06847496627504637,0.12650756030291585,-0.030967642949700502,0.0813189158814358,0.078668132561142,0.12151420920441999
COL1A2,0.07411765968027036,0.034307920785685696,-0.11734903619799457,0.05663183081715994,0.03387375500984734,-0.024761412660381843,0.04094806533962439,-0.10392467601057982,-0.2742773795051106,0.004547014382167973,0.026654168534859145,-0.15706285576783624,-0.07854120145029644,-0.02944713755291971,0.20062553752396534,0.032969666753758044,0.14220502918956848,-0.028629910568684698,-0.07767106831583984,0.13189039122741572,-0.017947057068617756,0.010753552197011868,0.001780749829581546,0.13973613385762776,-0.09122983392267967
DEFB1,,,,-0.026045038543912248,,,0.0739227735318201,,,0.0018047707347632477,,,,,,,,,,,,,0.12647323157274437,0.04795232712582297,
CEACAM16,,,,,,,,,,,,,,-0.023010881850011773,,0.03470494532819396,,,,,,,,,
SCT,,,,,,,,,,0.05097475717435313,,,,,,,,,,,,,,,
WNT11,,,0.06180501563180266,,,-0.02297228621049474,,,-0.03532974626829325,,-0.023116906372069607,,-0.04920914423132418,,,,,0.03445075988632636,0.10530682795129585,,0.09594283460427945,,0.10147292897941795,0.10475862116803263,
LGALS1,-0.14511189798507454,-0.16151391755453332,-0.08923268297453858,-0.00010488970401035006,0.08295930249842194,0.0068442983692486,-0.015577758271106548,-0.06303571934037504,-0.13841573015218728,-0.040390341816494535,0.0040874788473860045,-0.34633755261670157,-0.040192271558412075,-0.07037362339467583,0.07974280311401057,0.04377789516971725,0.0026700904444061507,-0.20770571965790963,-0.2863034073583988,0.06267444827032871,-0.16894035900092785,-0.0623542517862916,0.11344127025815609,0.005875199114577072,-0.07578588815681542
BCAN,0.24011639877097687,0.035490879388679994,-0.03827294516733408,-0.0444789929762514,-0.10093910907503328,-0.03412770205476487,0.04658262652996121,-0.19216270540660702,-0.4680264956346434,0.06181294273200392,0.0548016943853977,0.3751471439227517,-0.031041347795921003,-0.226488375724695,-0.19077934309920408,-0.03335759185077496,-0.03137653287446195,0.13710717819526963,0.25223249499157624,0.07707815454139606,-0.0431397018119025,-0.10577483525926323,-0.05120494651311218,0.005427066633653547,-0.01433074580385677
ANOS1,0.013760768868251345,0.01581098120885287,0.027704965236622685,-0.04969994089604129,0.008158770910666472,-0.0018640145549467376,0.07856744562007366,-0.08485346079942414,-0.2592073650372528,0.023984788630996706,-0.0198970615593045,-0.0705120130923633,0.1194271360163495,-0.020743965133289202,-0.010201694088524801,-0.10550239530225454,-0.09719020124562153,0.1677799659222075,0.20351981346939899,0.054717792847614445,0.07967202808140457,0.018676728497946198,0.13064960915780988,0.01704319568483862,-0.06147483010635196
EDA,0.008207279517453769,-0.0004901669764059285,0.04162000800821629,0.010830974835862083,0.0049541410947157825,0.008217974390770431,-0.007635961995996902,-0.02504218796742495,-0.039015916511829764,-0.014744358582358503,-0.04833711687375984,0.008609644947015369,0.07532769061178449,0.03320802550383017,0.028427036157439297,-0.02955875491812803,0.057478487433255565,0.013377936753322175,0.03992020456463068,0.06994660131510166,0.04715321296749246,0.12524913403016238,0.10728719674793324,-0.002305717672197431,-0.0719143166872456
FGF22,,0.01321935163625572,0.04494846849533137,-0.011204660459564008,,,0.09452748230232036,0.05330574020179231,0.07241515911622302,,0.005649006897207935,0.17547193618779044,,0.08789792180596359,,,0.04519990050712612,-0.03185476424599041,0.0164711229656125,0.008281765785399473,0.028338968506988953,-0.018027591166589373,0.0010908528132310524,0.073256694279742,0.06682425089472767
SHANK1,0.057310701071927116,,-0.004705850788794865,0.024105369794219865,,-0.027011468213430694,,0.024590261244905508,0.07746968229843344,0.017326685661548047,0.025303579536499417,0.019021227807643527,,0.07837969582318341,,,0.015501206691019818,0.053153034434543354,0.0005536578924654338,,0.09969981736827761,,-0.00032924921601648155,0.017434390886940473,
NPVF,,,,,,,,,,,,,,,,,,-0.06701956151614533,-0.04005542716870996,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.009160139395222795,-0.023930734132137355,
TGFB1,0.011294633785302273,0.027751383383864216,0.028459535784933796,-0.057786108184699085,0.07745271578517933,-0.04313968886363352,0.04234889530318455,,0.03438271058664042,-0.0005658314804506716,0.02747296554051759,-0.12502462526617336,0.046444604577897786,-0.03148291432770046,0.15229994809510147,0.04656654569058327,0.03453660436170502,0.045724045570099084,0.024251577426321756,0.03170665439035679,-0.1149200681503203,-0.06550199015743668,0.07330691326076251,-0.007014448209222976,-0.09800292292400521
MSTN,0.09979069735603799,0.014537485514396271,0.018571343175669545,0.03214427786741276,,0.052257385437050864,-0.016605395765249123,-0.018582951385482653,-0.2564432489613784,-0.027145023107482076,-0.023328788146346334,,,-0.06117945482828209,0.0677650711569857,-0.06930934234279564,-0.042860215316629924,0.023896069159471123,-0.017177126329139494,0.006337959620256052,0.111797693952697,,-0.006625282392226863,0.02461105007783907,-0.055988062688051586
WNT4,,0.054591845039593356,-0.00884258048512137,-0.011336659734258675,-0.04916121384566711,,0.035630396647900055,0.010449291771673967,0.08727413938970296,0.003457742263660089,-0.010010965072743318,-0.00032668131413430266,,-0.00950599040497131,0.009343653120187876,,0.12592065198749733,0.10834308294485975,0.0832037842960255,0.05634801080055123,0.09602543257359113,,0.16595663261918772,0.024427410472291286,-0.0935822049001688
TNFSF4,0.038406582744271375,-0.02798565061765764,-0.017346306143921717,-0.014419528402087189,-0.024497820926115584,-0.020125177812431033,-0.04275702413110464,-0.03481343381970117,-0.07345044397163379,0.040313602199255574,-0.03069069766131822,-0.032510268697188156,0.038452094057011825,-0.0007669843733071278,0.1525967805347609,0.0641837768777282,-0.0007027657885630771,0.0002618820683550741,0.11529547039136952,0.006750194818707727,0.05037638572870875,,0.14294461495711022,0.06227881605312152,0.09447741354448703
NTN1,-0.004462090296090974,-0.05551104919962311,-0.0003378967107649552,0.020795502512677453,0.051814571528340424,0.010859973778694998,-0.017541216986889888,-0.15139214075911253,-0.3220243512856838,-0.04325123571714347,0.046266052339984244,-0.10216928509312374,-0.044070843089557644,0.013065722707546848,0.1432141868780858,0.060168332654357115,0.0004955042856122785,0.06907106472654842,0.1439323674771559,0.09121877206748001,-0.08270244691419842,-0.04444586813297097,0.058843629278722935,0.028601836796799385,0.052549650394583695
CXCL12,-0.01479797911049282,0.16127226961395072,-0.03574886226118021,0.0255013683789622,0.037472616607290433,-0.002602790954121651,0.11959021803923037,0.09842231312057184,0.043376748232841586,0.04663600530744455,0.03202339459718487,-0.10408151206301466,0.006450778298917,0.08311405042693534,0.06647834234205229,0.07206903790496788,0.20049883630296375,0.0509769330285426,0.03530089529386152,0.0998745359949733,0.08500004014834736,-0.008913004817879995,0.08966424785513992,0.04474397997866248,0.012346540314320672
GNRH1,-0.07270123115534881,0.0018151557333769346,0.05258095671275436,-0.02203837060192552,0.04640335337081071,0.033306074138881675,0.009248950450598502,-0.05448405937019304,-0.1050777293447484,-0.019957363154299735,-0.009736713179745777,0.04041415880059151,0.04086300654213066,-0.09164364526331167,0.0730558339358335,0.10436479415248534,-0.0594455372405158,-0.00451563537572119,0.03512001110189449,0.0679903652605676,-0.02053545827636711,,0.031629867793469775,-0.028708841038225533,
FGF8,,,,,,,,0.0046373786025749476,,,,,,,,,,0.030849956895914316,-0.0167659168863458,,0.01002234587368947,,,,
RIMS1,0.019811144854576454,0.20442199035372438,-0.02367213782848555,0.002836791835579922,0.039752050596555115,0.05659777004135338,0.05991456499753705,0.07684636358362833,0.25984906842402544,0.049980701299178955,-0.019678704039166817,0.3135619852630196,,0.33937274269816,-0.01840901022414299,,0.01119796732244755,0.06556210343144443,0.08580200923287787,0.020609459437986206,0.15743109950494596,-0.05353207592458252,0.08788975205898315,0.03357387493212535,0.08422710068516552
FGF14,0.13585561995495277,0.08628501899451697,-0.05011227842830895,-0.027924624996057655,0.01553106292502473,0.012809204398571656,0.02331313517299341,0.004682864454149337,-0.07276405143214539,0.019769508355057943,0.028061730875816794,0.352409014510011,,0.26915969147253876,0.19045833378496582,0.07734501881272009,-0.04604849825869008,0.1145481993429233,0.13381625287203613,5.402464245665412e-05,0.03140394449263306,0.07317141710966979,0.056035666355567205,0.10934235051360428,0.11692198574342706
IGF1,-0.024420700613556483,0.09474785788158475,-0.014043965887890317,-0.0015076580524589417,0.030724181143195587,-0.0023664012220115486,0.0551033583848668,-0.004898569175947523,0.11237840215298428,0.0008431716393066206,0.06708215475698258,-0.10689179830955975,0.06917023317234271,-0.0073733202699546125,-0.020940723627525918,-0.009793410757945105,0.059299596783644416,0.11909823409691131,0.051093662879741146,0.08402859932223589,0.00438036725835818,0.06983309235362321,0.19704407344086394,0.1507133063658536,0.06560669655578281
TNFSF10,0.07144689383187111,0.003874514727130184,-0.07926434759096788,-0.005709732436013446,-0.0033240947358850804,-0.013848542623077515,0.048947775080494124,0.02413936825323215,-0.17897033281168506,0.005901804522785542,0.04640802409474949,-0.111582274873038,-0.028982668685300146,-0.04338279252033752,0.15208581406717225,-0.03953233015725429,0.0018790323000929296,0.08448510490717204,0.10870715596538627,0.08462323722017412,0.00980864128553644,0.0649842504678755,0.17662315696079783,0.04165834709064257,0.027182198303438772
GDF5,0.004526388731192572,0.0069566515874716186,-0.021585823241614142,,,,-0.009210797240260004,-0.02422161323952161,-0.06601270612589338,,0.03712968477925521,-0.01689992044997113,-0.043784490547984785,0.02368712187407596,,,-0.009289779001882006,0.07630363191612002,0.06373439773629545,0.059644532603859546,0.025866661998103748,,0.10899129900646543,0.04886581045520208,
CHAD,,,,,-0.02185863438679074,,0.015620684286924556,-0.006228928360213586,,,-0.05464442520854334,,,,,,,0.08047180774881776,0.12470342455340723,0.041113089489276014,0.015834842393445205,0.04674092854376446,,,0.04808551927574823
RGMA,-0.03295064742324949,-0.08249403934613513,0.04374138982046475,0.057462966351235024,0.026107846683450387,-0.04800904248215177,-0.048757435075971536,-0.12815832217531553,-0.33488352171136626,-0.027203520859120554,-0.001749660815791083,-0.0849684843526011,0.07193125654175375,-0.18147920017018118,-0.08600324625732943,-0.05818269411500755,-0.04407110525363005,0.08604609156101645,0.1612095545617701,0.09584872757317037,0.024075043728868904,-0.030334856734235232,0.02875089458922532,-0.011046469771384433,0.016167967419672927
CLEC3A,,,,,,,,,,,-0.00512818001548976,,,,,,,,,,,,,,
WNT16,0.040384171282272646,-0.049249748576402484,0.040357642407245174,0.08588453530084614,0.026219166493065292,0.012915407157334866,0.019684201060717197,0.07210948520838274,-0.06617814201781425,0.031259646874001255,-0.04060567845787578,0.01241421787087833,0.03327397161302453,,,,,,,-0.009777983485243336,0.03383459681246001,,0.06818813833557708,-0.043708416739522145,
CX3CL1,0.00210444060384211,0.06355075069260901,-0.018059043900765185,-0.02274009424478952,0.04366404770023542,0.03950989388673372,-0.060967096300888646,0.07517220204387615,0.059494779818760626,0.05213887276663672,0.009414766328629079,0.31436217852114545,-0.017442195169519687,0.12601475520331906,0.10970125768868468,-0.0032434094809873013,0.08751986452253124,0.0705822456972253,0.10333937305302666,0.14018673470195617,-0.000626109735005328,0.11452333423518112,0.15199325515005477,0.05460340487131273,0.09378491381155958
FGF1,-0.18878673568491286,0.09467449751857453,-0.08398379502516626,0.01253287985805602,0.0477997063843647,-0.007836438809538509,0.14514414590831867,0.09738378681536193,-0.18132611928269393,0.022507609387344148,0.01597042029754555,-0.26685713540492295,-0.002909133198469919,0.0295417299943076,0.059720013499355365,-0.04222153010962616,0.04767199236491839,0.13584409036130896,0.08955801804874149,0.013412356350162313,-0.04002208939751074,0.07634146541820051,0.007057369109712092,0.05656846422958383,-0.09751762276911728
ALOX5AP,-0.11522117520653537,-0.06434189065888131,-0.07957856209058281,-0.02662272709698707,0.006489862328857179,-0.01153661048071315,-0.13188541450313593,-0.04208647153740478,-0.45619986320532263,0.051828475226282436,0.06068752298099297,-0.4515802982141071,0.1112655029204703,-0.03757640985271539,0.17056099841574993,-0.024608780315376635,0.00630968869504859,0.017918484110502876,-0.14791383384067677,-0.03175339544361091,-0.0783700423438593,-0.09848951986705481,0.010832474641144917,-0.059513609788875675,0.046967213617748055
IL1RN,-0.003747673241795698,-0.03714824416761298,-0.047536916706284314,0.012831408356865302,-0.014974803893961854,-0.009912641646253837,-0.09997838887872125,-0.02994839367089043,0.011646891037863805,-0.06387994113094984,,-0.12639396991962146,-0.009933206960531075,-0.024562986579934908,,-0.059643275201094546,0.0410557991632874,-0.13265141390854496,-0.12238017318958834,,0.00426600318565517,0.053704984625221046,0.033433952497892286,-0.02128050617503109,
PCSK9,,,,,,,,,,,,,0.008640139862353872,,,,,0.04431601977275369,0.07214949165489452,,-0.004123429641226186,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.020820042109947087
NPW,,0.17211478836732166,,,0.10113795079566945,0.02498043247743397,0.0808993307100296,-0.030618567301113436,,-0.0009523372846788379,,,0.02558787215346907,-0.016408849029632532,0.012585078967212211,0.07548393998455488,0.013625201766990247,0.0016931867284480547,0.007015218091512456,0.005409045476678812,-0.03001660198063282,,0.13283376348685164,-0.020054525516805255,-0.012173544815701386
CXCL9,0.000702611632448169,0.049442735436839164,-0.010704800859755639,-0.03597000447815327,,0.05072255339884766,-0.03779004003058656,,-0.05028310516161602,-0.03691974478269917,0.005980656171283607,-0.07132262083431345,0.027950788012495637,,0.1312430819243268,,0.056338111192654264,,,0.04567606859336016,,,0.0805286903773442,0.05048474317795651,
ANGPTL4,-0.010653894494157826,-0.20632210262656447,-0.026142993396699538,0.06011641272550574,0.0496396450538358,0.026222657090033265,-0.10970517900762365,-0.11028464345588941,0.023810020427498052,0.017349506533213994,0.022744391384942757,-0.03565568753931142,0.0022484825868626175,-0.15144202961135533,0.07504704631978652,-0.04519505091321067,-0.027713134744915276,-0.17967530920852165,-0.21163649075411797,0.007467942757909681,-0.19004630073319523,0.04496830068360918,0.12829885152712375,-0.04191163585900383,-0.03660593354054647
CCL11,,,,,,,,,,,,,0.12803746053023962,,,,,,,,,,,,
UCN2,,,,,0.03300680248291918,-0.011699885088531042,,,-0.03865277957054791,-0.01204563391394204,,,0.05703731353635287,,,-0.027910453319064634,,-0.03532166122542246,-0.034442481460924254,,0.03593169220815996,,,,
OBP2A,,,,,,,,,,,,,0.10492934540531364,,-0.005898719461178857,0.09473922492405841,,,,,,,-0.00616421495174595,,
COL4A3,,0.0132872767442554,-0.0356099769224731,-0.0012888069365142108,-0.010497539583413856,-0.05250344627451553,0.04405183290287676,,,0.001166003855432437,-0.024939141195139757,,,-0.023337476418314403,,,,,0.03708674625540528,0.06628199158484327,0.031306951884284374,,0.07848170035058787,0.046472170382144545,
NRG3,-0.03781583546577319,0.14183924060621414,-0.021701634988474498,0.024990926507929778,0.02017092188200954,-0.02478113993744713,0.0577973965096585,0.07100935163606574,0.2742521443807851,0.06952218215705494,-0.00352119368384652,0.20387419247862335,,0.1914416905124759,0.00645289925626177,,-0.04842283496449732,0.08319565026367493,0.10211687874187782,-0.023393203689527856,0.1321919225479773,0.04561875739077658,0.12920749264482184,0.07420541869859594,0.10168916850706997
IL23A,,-0.010430063888113983,0.011037249595600158,-0.04777232488387065,0.04729692053132555,0.016608058731756165,-0.0022636309115559054,,0.009671699553186983,,,,,-0.042587473543365506,0.0036191757974889916,0.02804840528994382,,-0.005973446855704092,0.04897659364722177,,,,0.06681484519587758,-0.007120771728730592,
COLQ,0.02406626601622508,0.04982845505026645,0.08296858895452386,0.045157857024037885,-0.04840535292816342,0.024638237278417394,0.007737076824596981,-0.025262960575059532,-0.06294592394523976,0.01427810090994292,-0.002571996388664965,0.11603115468416933,0.08873315484225244,-0.011629890408351655,0.163652449402463,-0.035663491828928806,0.004591095422436754,0.013202647031710504,0.09178084753649215,0.02858380328445085,0.0743904303616178,,0.053385584485671524,0.03869305597789198,0.08746601202288465
SCGB1A1,,,,0.015024905480129207,,,,,,,,,,,,,,,0.05053876994052738,,0.04647907657775357,,,,
TNFSF12,0.0006298199564874207,0.01875830140905943,0.08270760526161695,0.08116670976439333,0.04060071099635867,-0.025190891953928783,0.10996093971398674,0.07747261531188077,-0.17826108565107945,-0.02957575813133641,0.03521889292659593,-0.09797264378091779,-0.03615767748398972,0.1322749041135937,0.0118566810386931,0.021335564048149562,-0.029114764722674196,0.12310365855405177,-0.006092914576098493,0.039772132172188765,0.045626965840711395,0.01854150952929319,0.10741847899020976,0.02742265641673733,0.003969680475806275
DKK2,,0.07232116183063597,-0.040518493218680535,0.05158658458974416,,-0.01482122675627535,0.030695420447499767,-0.056169601883315955,0.12236195582034108,0.07126465659184641,0.026813275247098135,0.04294024677013365,0.0032698854973351775,,,,0.15619408620756245,0.03958254602460908,,,-0.052660341581620314,0.043909180732021685,0.0633372086934517,-0.010794616377485541,
FYN,0.04716148982185374,-0.08561153518839384,0.023340840540304896,0.01223035881737445,0.02370819727238124,0.04522401391026839,0.06846676077974852,-0.1775917901783188,-0.3155780839646612,0.04266900576218655,-0.010413366116404435,0.027095283690056867,0.008552893673847869,-0.047793104190510444,0.04894434960049312,0.02533743129302602,-0.05966039407318988,0.10213736902193743,0.25704269361002036,0.14453250511678406,0.043866946979621936,-0.002527640094519108,0.02162304152972036,0.04655440004280668,-0.08285536244551005
ACE,0.05039826554158219,0.012189100557265364,-0.054963313080032605,0.034234661550561124,-0.02368553412332921,-0.036896129090969725,-0.009068025686801382,-0.03911426364697297,-0.15394279838207137,-0.03709953238047621,0.001903326624836062,0.03618658290298337,-0.027273359065083838,0.04936722966980037,0.07556308016910109,0.0739548907827889,0.09855809692960774,0.06463975618865342,0.1304068253558691,0.09853645599741154,0.08924684156168314,,-0.004094098087910068,0.1231498771448857,0.012604970934254202
IL18,-0.002501248114141794,0.06195706049424789,0.007034704773423169,-0.0009418123215690635,0.014445420592547473,0.035990947111797775,0.017967268770330693,-0.04763601470548676,-0.36351835376247166,0.03541896500718433,0.0030338884069965196,-0.2522248344864065,-0.00660502488348395,-0.022930472428784935,0.11519308910351388,-0.06573952389921393,0.008611826185362633,0.09210726801997024,0.14748641988468078,0.06627896710775896,0.033145160387581744,0.00799567807033387,0.1586566001206252,0.021316355308086864,-0.042952296711862646
PPBP,,,,,,,-0.008913154960427019,,,,,,0.0022769002819082794,,,,,-0.06329550987854257,-0.026162423586150414,0.04338685645461952,,,,0.10588207794307354,
CCL27,0.029675462653473816,0.022811322720818955,-0.004312066081478485,,0.029115913533886064,0.04377852052941371,0.013464517336141138,,-0.061961299056932186,-0.004643970755997916,0.07030132314046132,-0.04300064099992274,,0.020094309109013594,0.1404919627630804,-0.0364009198637625,-0.01642669698558875,0.03880069346451565,0.07709307818053972,0.024773132805529723,0.07144582238750002,,0.09225481977466685,-0.0008697982194705127,
SERPING1,0.02691176162296025,-0.004283411461993502,-0.04090499726757478,0.0061062605114066216,-0.042981926224764856,-0.020986927713094617,-0.0222522044851584,0.022879700338034003,-0.3538764719579456,0.017113096339610466,0.014614933802616777,-0.32186057091690334,0.14081515555662605,0.1505641560274131,0.20144369606781748,-0.03892501598055746,0.09739052918599429,-0.014602970513667778,0.02256356377574456,0.16954550110552088,-0.07578710812256252,0.05074494350901165,0.1614961533362443,0.1200665330173662,-0.03449928698427831
AZGP1,0.08837888775008952,-0.03718344605805881,0.06253312507083232,-0.009339183423221615,0.07411910325094827,0.07454228029419814,-0.051563510383735064,-0.16606358713513011,-0.0029187573200961494,-0.009308333919823043,-0.050731567545427486,-0.07729349221573314,,-0.1017769246233513,0.018753674339944928,0.08913960449419304,-0.05456441973467349,0.00037092168348845986,-0.051148168444849394,0.08858451450762139,-0.10825437410412202,-0.022025455505772475,0.24353363132650216,0.03295943630179976,0.0055506108032292245
INHA,-0.002601895669581786,-0.016337814709261284,0.0479899202670821,-0.02250389601442978,-0.007161546740153074,0.03536528683516637,-0.048383716082312234,-0.001974216721829113,-0.10931303665105052,0.07028780894980581,-0.028224662167470754,0.1357042345318142,0.06200892319327541,-0.07270394449960477,,-0.004903904503085816,-0.05724612237443255,-0.014901590053056867,0.03873391415256457,0.024573978782595103,0.034531486257688725,,0.03513257334249656,-0.0024793619797831303,-0.0948314175334203
SEMA3G,0.05369890681284704,0.11845454994053779,-0.015260054069650012,-0.008967994595370827,,0.014061181720817842,-0.01827915953949667,-0.001297010858528384,-0.021220220779384416,-0.00624979904122937,0.0016846800374382095,0.0614264780119788,-0.0566376945477141,0.07347794821888909,-0.01953055483927947,-0.016675265034964547,-0.016498499944152853,,,0.01575353250464644,0.004990346377380323,,0.05469678593118448,0.027721060774623753,
OXT,,,,,,,,,,,,,,,,,,,,,-0.010532875767926487,,,,
COL6A1,0.0651552285347909,-0.16219995980357474,-0.039680000805163804,0.058548838827575445,0.1122127035187853,-0.03463572925537747,-0.10101307649130196,-0.10557712613239367,-0.42813090368048606,-0.13409458422599202,0.022573058589443543,-0.0074915523509353245,-0.10792319718197953,-0.18667228127257357,0.15806844675934578,0.1544768069193034,0.031625980015310064,-0.1199728064083212,-0.13703479338427288,0.14525520690708624,-0.14250582219185595,0.018175948637352543,0.027949488114258004,0.15401318507480102,0.12300517339943136
