,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL9,-0.004845516220657703,-0.03236444787294501,0.07638118465194385,0.005563464304356712,-0.02944732914664162,0.015660011053162885,,-0.027168455984569254,0.005765837352342441,0.010668625897032399,0.021645964796173738,-0.04800696776306546,,-0.01697871590112927,-0.003341928490436896,,,0.008412026920477237,,,0.09456951070605506,0.09094859682982276,
ANGPTL4,0.0894000392277244,-0.032729254741465666,-0.03226152825253803,-0.046039778649189914,0.020485912846725348,-0.17506119179992183,-0.02961334572804534,-0.022989017429967326,0.02306038440535468,0.01760666162417539,-0.011852042963376656,-0.11121231358251754,-0.016799020606158382,0.04369703069884149,0.005265455960979756,-0.1513040216951086,-0.34211388041892055,0.02052567107440963,-0.1358892658991696,-0.005748883305321599,0.06285152646811053,0.0030982816961790697,-0.09945618964234401
CCL11,,,,,,,,,,,,0.0038097917541066824,,,,,,,,,,,
UCN2,,,,,0.0763773667064335,,,-0.016297389699326092,-0.012696776989988471,,,0.042465271738240634,,,,-0.01207927924000016,-0.04073009811397918,,0.029806967279863518,,,,
OBP2A,,,,,,,,,,,,0.01849459071896983,,-0.044622725865801266,,,,,,,0.025998292463447856,,
COL4A3,,-0.03403076006233528,0.061616019591284016,0.015229888541679122,-0.04876660821226926,0.12690881613851066,,,0.07941373776434209,0.004543876387094658,,,-0.04416423865219281,,,,-0.055089297615404986,0.03250881568081067,0.023396458128248712,,0.08994005206677876,0.0904553427938104,
NRG3,0.04264483636364641,0.19009838033866058,0.007422185874369104,-0.006404738537423066,0.07119368816241789,0.03556620137282875,0.12258730052175466,0.03996540070262414,0.044518186027867314,0.0004618478339568439,0.05822766179784352,,0.14172811528262974,-0.029370452768354184,0.059892754478178434,0.07732879837791412,0.16897495242590957,0.005649052936240227,0.12593416098252358,-0.07571271136327073,0.09210078723304378,0.05092697380819891,0.11180524093823853
IL23A,,0.08914778872857201,-0.03974675127945867,0.07415671408152269,0.0012356700763958444,-0.08598777493546746,,-0.04523396779456679,,,,,0.02526066125208768,0.03166286951775798,,-0.05267411498327936,0.02198908436750428,,,,-0.008283429847609188,-0.021492208450827072,
COLQ,-0.028369370077587282,-0.03022801863574236,-0.03564285237580949,0.0011025314627138567,0.04658072569152864,0.043435981066484886,0.03639717168924632,-0.027529198088186036,-0.012709336814099392,0.042978838447435753,0.04166821641819871,-0.06304451053867771,-0.01794734902910894,0.006973526047909015,-0.06704308252699874,0.1263302252501641,0.1625399842630883,-0.01771393782918328,0.06684748829799214,,0.05860298500868486,-0.012705356134041893,0.0888871381996591
SCGB1A1,,,,0.011915603974975542,,,,,,,,,,,,,0.09535598899450656,,0.03601003430841353,,,,
TNFSF12,0.02675689622372241,0.021690134901773614,0.021552418932389007,-0.03992183669342352,-0.025597208185551362,0.019965536834751503,0.023383700016223415,-0.07253605906528306,0.009103666903643077,0.012070801641423849,0.009994534316021587,0.06826847773968425,0.047068328794738455,0.028237342833173192,0.04172476594556229,0.12148208289125172,0.029884249331892328,0.03443858678612726,0.050920660226550694,0.09596173489752198,0.16862790795919433,0.04174987619447617,0.08440710106194727
DKK2,,-0.034211903128256616,0.004423207066962996,0.021099640433752433,0.004867707970010708,0.015173063252537922,-0.04251631530138478,0.14655282541499629,-0.01513913324182644,0.002480314109204274,0.09076554033095574,-0.07565547929225173,,,-0.04122026948598895,-0.03914742125807658,,,-0.02255562472236341,-0.023397089895326146,0.16864909881561652,-0.06754311578409607,
FYN,0.02356361344999532,0.013522513038722024,0.05575177061077568,-0.04331236635301484,-0.028128561156454734,0.09636683653716206,-0.11838924093953608,-0.15138351308598513,-0.029604507037363715,0.0332702299005318,0.010336272021608497,0.11554619047488385,0.009716578263174312,0.01873303576645393,0.047653364717346436,0.1070316672263777,0.373566357061964,-0.11594377009613696,-0.006002121749210373,-0.03203351126039524,0.054421169275498296,0.004370888841440402,0.013724604522832848
ACE,0.052745796641418485,0.05043990090808294,0.07354708241731515,0.03350219002565121,-0.01498397434804726,0.10150990956843128,-0.014616227382061149,-0.0561113359776152,-0.01281204932751875,0.0005321451752264922,0.010571547909922246,0.18622562667063852,0.0597397434168092,0.008971592525864923,0.10234055286010783,0.07196453420584967,0.17816149175015664,-0.09472733906789135,0.07911657973691434,,0.11561989999683212,0.11781925977261828,0.049909059414312756
IL18,0.01989230989018597,0.03349954560286547,0.03793996314974787,-0.027055361348035507,-0.008730866609311052,0.06078480127634035,-0.059027655604725435,-0.09670631848203717,0.0670199483827216,-0.03964932428997616,-0.0882256339719333,0.13317163911301094,0.011400819071703266,0.0851241243659213,0.049307316553888064,0.16928530798083186,0.2678540417027584,0.00822736500930691,0.040958693211232994,0.0983919352457486,0.16370952757883195,0.0895527445793705,0.04782429058221365
PPBP,,,,,,-0.04203690511499781,,,,,,0.04405144986106426,,,,-0.04512684342868431,-0.05562852176902198,-0.04104328557881999,,,,0.01574886734036303,
CCL27,0.03474369664888823,-0.03672685659233077,-0.01920590106890991,,-0.026269059062790152,0.005692058566927398,,0.045997486221774804,-0.011555735462109577,-0.011422980062373477,-0.07076654946157733,,-0.030894690579441535,0.04798322633751265,0.0062142507147501785,0.03766318627286052,0.11116555525736202,0.013588132148595184,0.09552948437350098,,0.04312571235270081,0.015133619100704177,
SERPING1,-0.020762712207367334,0.03989069450274362,0.03122301965841424,0.025058440144810196,-0.015248760953838349,-0.06854046665519427,0.01706138469592463,-0.12679752019668836,0.09613517830014834,0.019170899816737447,-0.08042350117931894,-0.030710031618927044,0.08118355432331636,0.06788048782813096,0.06098889296053596,-0.023634298048960695,0.030132882690932932,-0.07676370581744643,-0.01280013797463154,0.1846963881894211,0.07819373999848267,-0.060524748313967446,0.015353501180347255
AZGP1,0.04347810774704807,-0.07720632498038432,0.003926619283081013,-0.0030691414272372808,0.015234901045997623,0.1345124560052662,-0.11401171748940331,0.050546839207424206,0.030905566980735957,0.025251725727844596,0.026041581632887185,,0.004307539385071185,0.06700972154276799,-0.037182620633158976,0.03669906547469292,-0.06512861038073003,-0.14781340987224742,-0.07906924654450008,0.034276943197359175,0.07881514618409728,-0.056245635889344905,-0.03134295561972798
INHA,0.032010764809743915,0.06495595752315314,-0.0180620048340322,-0.0026025112084357514,0.02966583590586653,-0.054230276365479904,0.00669110414691693,-0.06532580460304324,-0.016842097479002605,0.035901650012347165,0.11279750954973349,-0.03737551898141616,-0.034880121126903724,,-0.010342741252471045,0.04917851251122963,0.15805668838176856,-0.02083600674686041,0.0403837848113933,,0.020289091006763772,0.13298947777114045,0.0022618692079370895
SEMA3G,0.1446259179633627,-0.031213995026166282,0.06310932573265005,-0.02548579028908238,-0.018987410647785797,-0.007326514652920094,-0.03264776860868337,0.07870518068003853,-0.01837476188755829,-0.00984148501082593,0.027218814382348674,0.1474031663019132,0.03444565625968649,0.10199346507471924,-0.009296070809102821,,,0.027332957028907416,0.00043110552121632107,,0.10097682590359502,0.1460076506317767,
OXT,,,,,,,,,,,,,,,,,,,0.002382501335441764,,,,
COL6A1,0.07075668147460258,-0.04943429872630678,-0.00935943123857601,0.004223964375164629,-0.00704438782883646,-0.08002985447827543,-0.0799003946036379,-0.17411015793603912,-0.11116626493851353,-0.0012182787134077699,0.010236392955131398,0.05892892609665034,-0.04785011479098971,0.06261447724832003,0.025520279917957932,-0.12941897608127984,-0.2279517544829117,-0.098441284117157,-0.13619703615549186,0.11628041648026505,0.11893139781025211,0.04164450633520704,0.0687793254276169
FGF17,,0.030673075904136683,-0.017378515097883067,0.005240452312544108,-0.04055861425772668,0.07001388546409154,-0.005381867981877764,0.010306815444666077,0.009410741979204343,-0.028605537803160653,0.017317678706885817,0.09134736529918694,0.07807348734535684,,,0.06956790494880993,0.1392003429172099,,0.07562708004297418,,0.05929812437452392,-0.04667995381169748,0.1542438932854284
TNFSF8,0.07748838397410933,-0.01708486891321892,,0.010308794441405717,-0.006311914118481178,0.0076100645034070016,,-0.04561622185631789,-0.01654287199976443,,,,,0.013516995101342877,,-0.024900092790567173,0.012218148005457272,-0.029458279803123023,0.023655348021059508,,0.04575705225184066,0.0565729165059678,
FGF20,-0.025583820615581822,,-0.028749122100361717,-0.02367567938991174,-0.03417737629641441,0.043023776966750193,0.0222689870629267,0.0035326274864598,-0.0383827442678693,0.02688244187558075,-0.12097202997106886,,-0.04240527001051266,-0.0354328915657659,0.014873664537536455,0.014228440577997506,0.1449234933291162,0.018638298424478502,-0.03118402331596574,,0.06593965193952413,0.032026104073392826,
ICAM3,-0.00737915374049016,-0.07916619712887238,0.0800552539591031,0.06424646203243906,0.03206331065228432,0.05015051742561486,0.007081147380944881,0.006636865697179537,0.012435894572935364,-0.007267817777407864,-0.004019537684754511,0.013864593747179204,-0.07410014312565857,0.10452656383879697,0.033313591183031344,0.12398749335440357,0.17963555409065182,-0.04406032692917511,0.031789598161240315,-0.07440761253512156,0.20967948267616,0.04255861053674255,0.04190267636112929
LAMA4,0.11462064093713062,-0.015351648192935677,0.05113201906519297,0.05767269768480976,-0.032201845973976594,0.03855295137785739,-0.06392057578002369,-0.12392865496905336,-0.009123322110592642,0.02928262556797807,-0.03127072386200849,0.11433177863798627,0.04177423537684104,-0.006732694618631392,0.07171284552560098,0.024365678205108918,0.036348958498800106,-0.05196505069264896,-0.04488584585212513,0.04905603729628042,0.08268696888604743,0.06853527161167486,0.007565353345799597
INHBE,,-0.026872398148258557,,,,,,,,,,-0.026560598470749475,,,,,,,,,,,
DLL4,0.06845543682292421,-0.03752275117871521,0.045321057714003375,0.06173022349609273,-0.022974504724362868,0.06899003884173766,0.000890236300441001,-0.08427538293757847,0.05115012012674409,0.03802547934714318,-0.03753478173728184,0.15695779157158607,0.048589033491839045,0.07821753234892136,0.013455187450436905,0.03301191878840501,0.13594006564937328,-0.016267858079749013,0.021783867729804354,-0.07641476662461545,0.11617643190311759,0.12297044477314073,-0.020700330149345515
SEMA3A,0.01424188818513887,-0.043569512215767665,0.018648410489977882,0.05441357918436109,0.0479210663725998,0.022118672488081144,0.008728161282051153,0.011147971465665311,-0.028247907576619845,0.005412095889921603,0.09907109829894639,0.12512226203832927,0.01252102565373202,0.11082426925154215,,0.12165113146537218,0.030996429040678033,-0.006963290587541415,0.11919759382676835,-0.027012509639931775,0.03606432768365067,0.028815413885446277,0.03798480807628775
RLN2,,,,-0.022682434478555096,0.017346256683991066,0.08047824994635577,-0.02429430435190289,-0.04471902617696161,0.01918700238152983,-0.015859762145297353,0.04129006076016563,,-0.0077435661093818615,,,-0.05618634971684933,,-0.015577773169208775,0.05741017726721409,,-0.0414419394739664,0.02391094160456185,
C5,0.12397613189337774,-0.007589746745405107,-0.05233225344396686,-0.011972324577150554,0.008008600841216422,0.06583134892328706,-0.033260400227592885,-0.03445655951925891,-0.004036933325149081,0.009510761950166357,0.04511002134534268,0.045793314771574924,0.001612571299833141,0.02217537212617717,-0.014044030771745998,0.10298830758674649,0.056675053790462546,-0.03934475676135488,-0.040147113426066805,-0.0007938106981643067,0.06017757312481636,0.045034063131340334,0.0693557258300147
COMP,,,,,,,,,,,,-0.015432995877577462,,,,,,0.05457612991769849,,,-0.018908400195116987,,
EDN2,,0.15487747303032692,-0.035554498676752984,,,-0.0557160261891803,,-0.030184167351352695,-0.04156332287220787,,,0.03879073303233268,0.045012119964265566,,,,,,,,,,
C1QA,-0.04101249671441122,-0.00893042195424666,-0.019695697049545623,-0.015168042599300114,-0.05676486250094729,0.02843837705454651,-0.0684448950028713,-0.13280998807496486,0.05664151767664965,0.007748749321222112,-0.10980895931548268,0.06871133457079194,-0.01813647585718213,0.037092977899293195,-0.007518269726396643,-0.014798077008968357,0.11308156335057776,-0.16404711887280596,-0.019260219586763758,0.13939501511588726,0.23146403095596566,0.12733731459977513,-0.06813981883275085
UTS2B,-0.016294635720139353,0.014147482445897005,-0.028265212635754974,-0.0290033032728578,0.047151459718043756,-0.029831380751525735,0.063794771932446,,-0.029585802090426605,0.004734290805501873,,,,,,,,,,,0.0024459601359093216,,
COL9A3,0.01940468919538455,-0.06326866409662357,0.05074059036962727,0.02703332585346481,0.002605128089827281,0.09491242835636984,-0.11884936988875563,-0.14288417959605199,-0.07244622940891207,-0.002337007500632795,-0.011746460661500799,-0.06821490873850619,-0.11940109130593682,-0.02270158160161404,0.03294890918979521,0.13932939343738282,0.1388130434142366,0.09112651282497711,-0.09514671140035931,0.1333992925839417,0.10213801398945424,0.09582439737037107,0.03977642358677374
DLK1,,,,,0.046220918708887414,-0.02977437260266847,0.05345292461428543,,0.03153814613944114,,,-0.021876495841454128,,0.03099574651963117,,,,,,,,0.0921384303056996,
HGF,0.019410256276504317,-0.006476036423475543,0.004926425658558715,0.007061515776814099,0.07060197026603057,0.025581958448227332,0.06602186365802873,0.053760097562059114,0.03728516592565185,0.05230740417034743,0.007067810022817909,0.1850663528935466,0.056412546837560584,0.03756339227500535,0.023343318557315706,0.10268808792546055,0.015255524583490391,-0.1401111723683223,0.0176806367795555,-0.025156850177869176,0.07930453875890431,-0.0065586961254812445,0.1129070720358912
GIP,,,,,,,,,,,,0.08542156914724136,,,,,,,,,,,
P4HB,0.001021814181147743,-0.06482218367916444,0.0073097989876747815,-0.003999266416596583,-0.042281548485262964,-0.1262688609787273,-0.12289062202436085,-0.14349323446584802,-0.048086110107813385,6.924531161419624e-05,0.010034722178096414,-0.013889096640928345,-0.04842933403107366,-0.0976129110817005,0.03033765062584737,-0.14922905234441527,-0.3202711007266121,-0.14695165709402164,-0.17997106640379107,0.03928925535201546,0.10451578973767782,0.07736739222752283,-0.07182904087271119
ADCYAP1,-0.017922066835730735,,0.03636056592874545,-0.03972051454890771,0.045269037910010405,-0.0009154332264203478,0.026446728864592723,0.1424995209901435,0.06369992276739198,-0.020033838913596797,0.033720759180530004,,-0.015557654343425334,-0.03929123799739976,-0.04561456978702762,0.09545644872471128,0.13762711495651703,-0.056825595503930036,0.12278047660422838,,0.03141293397684513,-0.04647473870624139,0.09193217640821039
GREM1,0.04581978358436089,-0.018372659184652047,0.031127689776196732,-0.004872606260789846,-0.024043527666949963,0.016217548221819342,-0.033187945638283325,0.010393369099830399,0.005110407243302011,0.010874099948973696,0.00016092188928128206,-0.005676238719075259,0.008774606109765956,0.06366954382808254,-0.04052515890884499,0.023293732371656765,-0.026160501970675654,0.11105364259503155,0.005469737261903876,0.020553124939156047,0.1277594858735935,0.07867800458977078,0.056683903931684834
EGF,0.005048734330228314,-0.004446444937122313,0.00853718022085341,-0.012122484163608394,0.011365359887428074,0.07234801994900954,-0.0013299826722400507,-0.00791624597604268,-0.003630220499067426,-0.023133513833526697,0.05015655444103731,-0.05965408142958279,0.02778756329034851,-0.03720246722080011,-0.0033062323541332463,-0.021861127704006254,-0.005709836068728956,0.020188397515754408,-0.0005974944031108852,,-0.030590462257627526,-0.02460678033693178,-0.008818331804344286
VEGFB,0.010381196008346154,-0.02832078893012961,-0.04289895735816309,-0.023482754749985253,0.02363927442528376,0.023848024727238442,-0.051939357592441796,-0.10380905724515946,0.046108729306558335,-0.022129844999706678,-0.0966626686721132,-0.06586099273041585,-0.031619197662807824,0.028177216497015725,-0.03841753408609884,-0.11956983796970254,-0.1859055760785456,0.004527004421167632,-0.06837150100336306,-0.0357193322948846,0.011229614977329322,-0.029215906536406284,-0.08447782001258271
FARP2,-0.006860033981204603,-0.03480013817817696,0.061381841334444694,0.04624882305005041,-0.008000477657517813,0.021950117696583327,-0.034096141460759434,-0.0880210689537532,0.001854707021230141,0.006899213834094497,0.026619750578588328,0.14764027724922785,0.026336418589009154,0.02468225783695325,0.06722714141280095,0.03718723511380633,0.16905680884771002,0.015340753331083621,-0.027879665006164445,-0.009664402298328923,0.04260270675704364,0.0604439717370729,-0.014921379818519908
BMP3,,,,,,,0.009853216992146488,,,0.0060425861994371005,-0.03646962224664835,,,,,,,,,,,,
IHH,,,,,,,,,,0.033137179263765186,,,,,,0.003224685690151091,0.006140612620619858,,0.012485611395353481,,,,
LAMA2,0.03127590972676554,-0.0557294808355425,0.07076757443871459,0.05006240318145836,-0.019575175234976542,0.04234682718888043,-0.04036619693501802,-0.06436611111929183,-0.014600752348863584,0.027397977086473548,0.08362744576491801,-0.12202185391153482,-0.049207317896798525,0.05919929579338804,0.10924515474976837,0.08130378473411587,0.21165876569074274,-0.048127047025536565,0.04787999048999853,0.2062803449450168,0.2360191848893853,0.12686054682280357,-0.006391995378401005
SERPINC1,,,,,,,,,0.006849291298810975,,,,,,,,0.08192686948276272,,0.004869754584039213,,,,
NRG1,,0.08276180301126893,0.009785267804644018,0.012946896485659387,-0.01682566123825827,-0.03131623211132745,0.05525018949978353,0.02035030958595475,0.0015330839105924142,-0.00992958433429953,0.11546066820457082,0.03379276260873203,0.06403750470272898,0.06755481196565169,-0.024668225880897655,0.06333157569023105,-0.007496296743734904,,0.028493477290164267,,0.09335284286654184,0.04379222392389964,
SPINK1,,-0.02785272831354368,-0.04553026096579364,,-0.03317056428667544,-0.11984343652912685,,,,,,-0.027067547012225638,-0.03661936047363563,,-0.04378026663406869,-0.07837728897904639,-0.17759005630556474,,-0.06908719061102135,,-0.03960551324348129,0.03639015991621294,
EFEMP2,-0.003313834885871884,-0.050660787707395134,0.010869434618129128,0.0433136892566953,0.05499726042612855,0.06108187991140432,-0.06941449299247213,-0.11625271939963101,-0.0827520688507057,0.03666250042677909,-0.0335483386982421,-0.19501096460603404,-0.024275774099639116,0.04156554886020118,0.0820663951275179,-0.07787553129771621,-0.1219202401341154,-0.06358808795714802,-0.11350616131422965,0.05588596465879193,0.13824419778785824,-0.04313157140939384,0.010824340182714018
SELPLG,0.002530491979226893,-0.0633173976829701,0.03442717392335927,0.04036488449117586,0.010941524048604809,0.02500893471904973,-0.022018672850020102,-0.0051956413730112035,0.006486760652520398,0.047389875838805814,-0.013891397716739433,0.10216939044899352,0.10230976994580258,0.08577805664167938,0.08025855428174514,0.13068608088917716,0.18141770484157002,0.04171429640960568,-0.00840453068548635,0.12149204864532825,0.19800650223831354,0.12353418942809895,0.03130002800533155
GDF6,,-0.021544792001081683,-0.010625970376701667,,-0.012408463629095246,,-0.017551061497915015,-0.02701596374009485,,,,,,,,0.029310445890162073,0.031024679375248804,,-0.037607805145319,,,,
HLA-E,-0.031108791386406993,0.015321468121502356,-0.0311531783045954,0.04842313028085431,0.01323646610904775,-0.0069374453993210645,-0.04634107549759796,-0.11856597869589264,0.04701970640353589,-0.001370943590267617,-0.12320223697264486,0.028891663426580557,-0.03993498291822793,-0.02382944957527294,0.030035853282906626,-0.10950260356286208,-0.07244498253076886,-0.007635264989535941,-0.0605609006583496,-0.024831747125833067,0.17664935638720167,0.09543566998491863,0.03132009637934982
PTN,0.03169268966411389,-0.05917039499901772,0.08748475433577871,-0.032032757448300045,-0.020284928446034085,0.14884733083206705,-0.14401209107474086,-0.13303498048957604,-0.10060998376926457,0.05585196197976516,-0.04167739999852594,0.11163412052362845,-0.16551084901728125,0.059056365420550275,0.17636637703097421,0.048229288449558046,0.02169112502023184,-0.17435994212596162,-0.14240696127778435,0.14947724334002582,-0.04981970643434223,0.008268260471659471,0.014194297920478468
CD274,0.008570499522841203,-0.008598566398770468,-0.01581925604122795,0.04174987393067894,0.023674583963116634,-0.021610789642061538,-0.030922103480708955,-0.026884124948661856,-0.010243847470762518,0.055171204082688566,0.014267809422290582,0.08550340872903374,-0.006698028027571591,-0.0010311005628415271,0.09564746501281927,0.1056745144311537,0.027489603421856565,-0.08080804501017767,-0.013860000770136117,0.01101686482696352,0.023515451592661083,0.011994549802038785,
FGF10,,,,,,,,,,-0.0343646379995973,,,,,,,,,,,,,
CD14,0.005848017421791699,-0.0400876324340073,-0.04634451354844855,0.03208112969125671,-0.019131547266581016,0.016604650321911035,-0.09563102772348904,-0.1265794576225957,0.02960206038002979,0.08462513100004111,-0.06323439545962085,0.05308554085493027,-0.0602278909588586,0.08111853323895436,-0.003701696527294745,0.060850868457978845,0.06164071481389124,-0.07285264274310134,-0.08567217727772991,-0.04802756291480761,0.1452210055559631,0.02013922645626871,-0.03765457708924016
SFTPD,,-0.02335740152153923,0.009806463896527628,-0.038605692667344656,,-0.007415095278123908,0.023243045295196527,,0.02748321449799816,0.006329684351588909,,,0.024840592211656905,-0.04702116814305972,0.06621043808033279,0.1111782702048277,0.13572502334946956,-0.04095262394286656,0.013726091171310812,-0.039832429566117405,-0.003435077835945898,-0.05782512995667055,-0.055783562610852065
SLIT1,0.008114505907456278,0.023850427165496898,0.1027060721327322,-0.02124683105422878,0.028023191985728606,0.09490370454830646,0.020637171974104918,-0.11667872864523587,0.05686138608979317,0.052396984358327944,0.1138921713836978,0.0862807402345706,0.014304896208695777,0.04388480743097535,0.08514846582645091,0.07218465424386473,0.13847492123981708,-0.0918089023140462,0.08452002559128406,0.06568523760750779,-0.02368770085062081,0.02288579064729038,0.1979719971573132
LPA,,,,,,,0.035625055940006777,,,,,,,,,,,,,,,,
CNTF,-0.021017144179937036,,,,-0.021926954563702052,0.03365746841931299,,-0.022050525712237652,-0.005996700578376272,0.03229050108216518,0.0015731780349800327,,-0.03636746177753362,,,,,-0.05860950087957179,0.06742170323777963,,,,-0.01754801748783413
BST1,0.12340710808963085,0.02968443193135204,0.019008550276894975,-0.023041307309231603,-0.012012846108020446,0.023392119317862666,-0.042705154348915406,-0.0746881319941439,-0.016478295819537404,0.0063177064042009,-0.04621590069417238,-0.01669020786619518,-0.045808219357173934,0.012286488239568419,0.04881940411089412,0.08282127965634224,0.2308934434707535,-0.025957445128334724,0.0009134791713492066,0.10174306360533002,0.12283046687140323,-0.033217211440929435,-0.0378882364099706
AGTRAP,0.033131410028729956,0.012072869570139338,-0.024697544553096275,-0.0016099172169555778,-0.03328747988459838,0.005659445908086337,-0.009837434764286343,-0.11743889020868988,0.036740794767099745,-0.08741832474462247,-0.020730180059566932,0.03328889858131168,-0.10249316042805115,-0.014513916435423933,0.02300651678499787,0.00014058463423229542,-0.029557312382456503,0.03142882347363181,-0.015897963874788725,0.04037608094611223,0.09842746670119533,0.024569102281962525,-0.011116165132730574
LAMC1,0.07996749531753648,-0.03993859972541688,0.05575135462494382,-0.05677046669001894,-0.03886599250002687,-0.03497936828008138,-0.06649783515623804,-0.13147804558779208,-0.10945597362090907,0.043710407164933164,0.04035510671971279,0.014526957119758738,0.02380435065526388,0.04686280311379515,0.07942380153627744,-0.04065055892685228,-0.09370134223370846,-0.032122012008499054,-0.09662667111705495,0.11511128512099779,0.13176418949925484,0.06185982266433946,-0.013750810724079094
COL6A3,-0.02063086309292451,-0.03721749157793798,0.0029734430279112316,-0.005000760380723149,-0.022505834123392736,0.029597232643039123,0.026972964576081757,0.02659409863806014,-0.02756524833706741,0.04704639226313565,-0.04844430221936752,0.18196936295839497,0.0351968017057681,0.06395805600668439,-0.055073491408413014,-0.02290340442529995,-0.06534089604100246,-0.06444474606712339,0.006461870512223779,0.049952876115248714,0.19064522852887417,0.12296490400917481,-0.04523592996173549
FN1,0.07313468745495742,-0.06297741471643781,-0.0016781005777138536,0.05410728105537107,-0.011571473471723794,-0.0450231920406117,-0.08533070225090311,-0.15492901954730098,-0.053312163732668255,0.08281078799202223,-0.014034058076621133,0.026178162298959043,0.0019849989780543185,0.03628573144112612,0.0763388287477937,-0.15423709107047456,-0.29961755203754065,-0.020307833789059,-0.1049586721930856,0.137001904681976,0.08029544436569522,0.04191978573426473,0.0751554312131688
MIF,-0.012955876310359911,-0.0375824790303263,-0.02995060035505359,0.029039957480617128,0.0014728358247293012,-0.11059398139422971,-0.03420349060486157,0.15033952625176017,0.04245719142721854,0.0049123478466565305,0.12022708885926253,-0.1751483347296953,0.033906105363845945,0.02991414177940161,0.026658976305667544,-0.059797655999368135,-0.16210726102304668,0.13688011510128956,0.08756537829688892,0.08546784974171205,-0.1144109705447855,-0.08769493280051986,0.043910566892329986
JAG1,-0.057495763960330085,-0.11171008870087205,0.06203835822090408,-0.04836758478255094,0.01661225418314404,0.03859031814645159,-0.09253992070906492,-0.1015730914170619,-0.0028737359274494797,-0.003806917404097206,0.018148526265893025,0.24014927853323334,-0.10100156548646393,-0.061439978454335256,0.05623591971439655,0.04257089962323176,0.002494548511572625,-0.08190439181921146,0.03579894305673441,0.04151838817568728,-0.029796352945518675,0.015785401295822437,0.1167433254559944
NID2,0.1169533297373515,0.06803104773487743,0.06546781635374545,-0.017638022263474232,-0.009483283207107862,0.048767166007255,-0.10859140932466585,-0.07490506231731739,-0.03587870472383974,-0.01673059625806548,0.02473125786083233,0.20873891238684575,0.04571396311360611,0.0246348428535654,0.06714026342881961,0.04893499777884584,0.1867289209536942,-0.06860183072168476,0.010350149997704165,0.08076488706465186,0.18906912806995294,0.08945129752057333,-0.07782982290081263
EFNB1,0.13804895742072976,-0.09008973085830371,-0.0004748054115903825,-0.04243107203462669,0.028373538346562133,0.01970043118797364,-0.08406594929099748,-0.0799472974906923,0.0028644008249303103,0.04147929920869814,0.11032372480264625,0.24635864845627062,-0.03577578349425611,0.020782808210003743,0.0652957606448275,0.03147301933845571,0.03342767592209204,-0.06525598165140681,0.022683308560799916,0.06729282164599278,0.12728057640341897,0.05782913805369537,-0.05663008776652867
COL4A2,0.07256620207250315,-0.08383104804466289,0.015072166690780282,0.04158589715313139,-0.010241032836119381,0.11058572388371418,-0.08213968881571074,-0.172496774787862,-0.03706688879838926,-0.006010635460754266,0.006127170201376462,0.14750990324868965,0.011770455696760742,-9.595017316202026e-05,0.07778286172371056,0.029440998874395018,-0.020531689199528413,-0.06646666473459467,-0.041819026826511,0.0717043278597445,0.10048180306793555,0.08738197132197276,0.06401672139348497
SPP1,0.04377315020118928,-0.001167626809487262,-0.1421039270278238,0.02291433968347641,0.02611275540964668,-0.11281748326228916,-0.14037735257774464,-0.19361375076387563,0.004982119632467438,-0.02407368251408804,-0.09610593602820074,-0.043079047776209765,-0.13394089289704317,0.11988098503215529,-0.09068894487727262,-0.06820301603715834,-0.23074771346532513,-0.11525646258796872,-0.17299189310033158,0.015816325990392968,-0.2412241672882636,-0.08976480693817172,-0.16162012948354215
PODXL2,0.008246904313221295,0.028520846779159992,0.09357593205312434,-0.025353425304021574,0.10351455292854092,0.037180979560587225,-0.03242772266204724,0.043952523233768,0.008308531494331957,0.017737800665044844,0.0835226879263177,0.0013071713233604784,0.06450105108920351,0.020711575613065275,0.03260949366133287,0.0626287053345964,0.2406855060572539,-0.12587036514743966,0.17580891370236035,0.06535987326757774,0.08400371402350501,0.028026191876607515,0.10276941236521488
IFNE,,,,,,,,,,0.054486559031311194,,,,,,,,,,,,,
FGF9,-0.019214904906136678,0.16142691981758306,-0.017068018635338602,-0.03237800087131625,0.06716296848738483,-0.010473993564084105,0.09105841174216413,0.09058602764582159,0.04007989174845419,0.08694475062893844,0.03608583305654034,,0.08748244581268949,,,0.15040687165259467,0.2296673720070774,,0.120268253775792,,0.10669269714587042,0.03394847970920608,-0.0069879107542186744
ITIH2,-0.020396452514228756,-0.017084887102336334,0.04291787554762123,,0.07421374419246658,0.004905136144786861,0.022741454721888873,-0.059680211384530016,,0.0923543582163876,0.016825143815706985,,0.0788937436659714,,-0.010438630896981807,0.08924766051616198,0.21305834952012234,-0.043354059614915126,0.09945375702892538,0.06594757443633209,0.3223313229702352,0.19843452716434823,
