,UKF243,UKF248,UKF334
BMP6,,0.025696412712385826,
TIMP2,0.03226604716934202,-0.04541673803317361,-0.026693031570933116
EFNA1,0.004640720071596139,-0.03942422544091624,0.042779210761937816
S100A12,,0.015494233443196427,
TFPI,-0.051566203438710254,-0.03889438778129728,0.03250081362494296
GPC3,0.019129691941006676,-0.0377539332966453,
NMU,-0.03600903728938157,-0.0049489266649613926,-0.007956844264356087
SCGB3A2,,-0.02235065492777997,0.007786087815408609
LAMB3,0.01936038198414758,-0.03509096392085278,-0.05596041265029288
LGALS9,-0.032254500359989,-0.06819778787816788,0.003502710700295699
VIM,0.05411857653700702,0.04350338248063314,0.1199447725079547
PLAU,0.05175267981731189,-0.003381549182804062,0.022390788397292236
TGFB3,0.01714914602104579,-0.0723678240452761,0.030914123642703958
APLN,0.059699248888866865,0.01813074959562675,0.10779961179783472
SHANK2,-0.035037407421915384,0.018508408938355432,0.06437166630814295
LTF,-0.014581919462971046,-0.06894298702306274,-0.0005190572036686149
PYY,,,-0.013349801141653982
PENK,-0.03584848237795144,0.11137580443410887,-0.02385898998644773
CTF1,-0.05467534437221216,-0.011077458033703858,0.03320180623026221
COL3A1,-0.016495587942636943,-0.12614695622362482,0.003874788756208859
S100A10,0.029798359248830626,0.0771224342862659,0.04870139884765335
FGF13,-0.004251429863827361,-0.020425687564618832,-0.013048994342757846
SEMA4A,0.04431630231454528,0.02460945386441528,-0.03552225801975426
EFNA4,0.08961294186029384,0.026175412648250993,0.04810615932633459
HSPA8,-0.04010037483000428,-0.07109979441108837,-0.07157151374929344
NPB,-0.025033473762482137,-0.012436751527985797,-0.03011834939286063
ULBP1,0.02450781007844209,-0.026088473156961976,-0.014899821180047937
SEMA3E,0.04220904350429603,-0.05833731891622342,-0.016959545507405038
ADAM9,0.08103219162316183,-0.013191170962687685,0.0317693512299508
ASIP,-0.04133580805098619,,0.06988898484085389
IBSP,-0.024307890024688285,-0.05845425531410837,-0.023765276600147597
MMP12,,0.013755612742595454,
FAT4,0.06365899188563703,0.06295949376540304,-0.028403394841442327
MDK,0.06233768812341272,-0.09207250619338697,0.03878622205540708
HSPA1A,0.012959577745460499,0.003586411787213437,0.004139548624723768
SOST,0.02621755925508717,0.07039374928285015,0.05632205461873735
SEMA3F,0.03146963640828006,-0.08131528186437889,-0.017597811330499393
ARF6,0.036929034409339624,0.0008608958922845085,-0.001488960913512795
IL6,-0.040591637517930296,-0.04399248472618914,-0.01898233538898983
CALM1,0.012515232806443453,-0.04641457855229066,-0.10593625437297445
VIP,-0.02731621296703986,-0.04035001741466319,-0.027987490516363858
NMB,0.03644707605413572,0.0400736217153194,0.013285783172501451
CCL26,-0.02849525132448808,-0.023734539505033972,-0.021081210857437513
FBLN1,0.023918228951635628,-0.07721808210859972,-0.04611835010557434
SAA1,0.00655188205440995,0.07290268487359435,
MICB,-0.03711835870917941,-0.010597748754665773,0.03702473102095596
MMP13,,-0.014945888529255841,-0.01272225737045292
F13A1,-0.038154004506154776,-0.04945636465299954,-0.0023371397815735765
CXCL11,-0.01675623848219408,-0.02629337159424987,0.005837135652325086
COL5A2,0.035746535626959834,-0.1257336209139148,0.04029289955733574
EFNA5,-0.01270771716328184,-0.03007981384555626,-0.006301142611122109
AREG,-0.018138702174990244,-0.03605956148048265,
EDIL3,-0.032998808210283934,0.017053738781155812,-0.05300331312046421
CD86,0.001547589900738332,-0.031373438914560015,0.07670749448518882
WNT9B,0.06987157838079584,,
HRAS,0.00992664213575204,-0.023549608529533073,0.00625633341887549
RLN1,,-0.013013151856995206,
COL4A1,-0.05663819810765816,-0.12018163321264672,-0.024244976087562063
CCL3,-0.016062493406113397,-0.04064701783455264,0.026743239538448142
BGN,0.0066853283799569105,-0.05512532283029609,0.0015966790927574618
RETN,,-0.017540538594175575,
S100A9,0.047220766062240696,-0.05061085012710645,0.04743952390136639
HCRT,-0.041913769029251896,,-0.02421599331493499
FADD,-0.02464546444310511,-0.017329251520778084,0.04941861818986762
ACTR2,0.05434260361995733,-0.059842341850730035,-0.014112274896182901
BMP2,0.01692140543577159,-0.0005426082002076258,0.04510470714257992
PDYN,-0.04703336786482543,-0.0024241218666693405,-0.02840339166796133
CD55,-0.02382231028593082,-0.02830204037706079,-0.002603009236493192
CD6,,0.05611065413378305,0.02288191372636798
IL16,-0.05761692720685407,0.00751674836349972,0.04036435581439525
LAMA5,0.04273156137534728,-0.06467521899331631,0.09244694587670625
RGMB,-0.013819552961458781,0.03567107789663423,0.010579177843664314
IL12A,-0.00046998955118473,-0.03360225196046005,-0.02288338136632207
S100A8,-0.021644927062237876,-0.0808214412524988,0.02330497964886953
TAC3,0.0773810141631353,0.002153166025695321,-0.02729084202430556
TAC4,,0.01483787357144414,
MFAP5,,-0.013745782723747548,
CXCL16,0.015383954964485046,-0.027456024379146175,0.021318650773064884
AGRN,-0.03831585812344049,-0.10817386409075558,-0.03538039108297409
COL4A6,-0.05183311345719367,-0.017540538905906924,-0.013752912507777267
FST,-0.027515682870335914,0.04828521916901955,
MEGF10,0.015764071142091426,-0.041637074678035485,0.03203867004243118
C1QB,-0.011934976909174767,-0.13217375397559092,-0.0006260354626907308
HLA-B,0.00889027440947915,0.013776196947343226,0.05711880796440695
PDGFA,0.08051562069986676,-0.026150459202884682,0.007216351573123064
LAMA3,0.07346395585868697,0.09725747079422577,0.040972501851571405
DKK1,,-0.02444010643532581,
INHBA,-0.005432655527021901,0.021423467429849286,0.022621774154404913
IL7,-0.020063911789808084,-0.03299259957953002,-0.016310190279193316
FABP5,0.02259176624874623,-0.017465957776200615,0.07547117718947102
CCL4,-0.04793875988143705,0.019114183245869415,0.06727638176055338
FBN1,0.012501572342463617,-0.026726409050047775,0.045073496456834755
TCTN1,0.009438050084300443,-0.02019525597593119,0.044018337091243684
BMP7,0.042886275368758775,-0.00467939168562118,0.005205935756056133
NLGN2,0.015876516489782513,-0.0020588997673105366,0.08192429059996789
CCL25,,-0.005555603120995692,-0.010829186595703153
NPNT,0.024665816931953653,-0.012463338611605798,0.10538235319072556
KITLG,0.03558060393401627,-0.06377072916375812,-0.01830039511651288
MADCAM1,-0.027713930131641293,0.027806889634642305,0.035947434930049905
F12,0.00406138520198647,0.03590088869268814,-0.0061114697149355765
S100B,-0.00028118912710857117,-0.12413629119277801,-0.12353354531133788
IL27,,0.05109398805373175,
CD99,0.020014160834568785,0.03338560106284834,0.052807636700334615
PDGFB,0.011853134455943135,-0.09906532688109684,-0.029487601525592624
CLEC2D,0.04446920427264948,-0.011880457445447362,0.04788050684398344
F8,0.013731192092449265,0.003675491887563756,0.05468766205383194
C3,0.0004457687444551827,-0.13425235451387124,-0.03298763520773908
DLK2,-0.0403107821099301,-0.003791543195561018,-0.021869720116168608
TSLP,-0.014672200738970293,-0.0012723350225727949,0.016819625077094443
OSM,-0.027790160030617485,-0.04520004284892267,0.03100610876414024
PRND,,-0.014271795231806866,
SLPI,0.06644074860377336,0.05355570983325435,0.01269179916171341
AFDN,0.015622137393319318,-0.019024346600887945,0.0821419860953547
KISS1,,,-0.01614024143411488
ULBP2,-0.012009302260855798,-0.055390346944188575,0.07815055148708148
ICAM4,,-0.01282377084289563,
ANGPTL1,-0.05558670432549916,-0.050531291072815385,-0.0209472154035352
LTBP1,0.04270825327445863,-0.017623067315716587,-0.030165982321816658
NTN4,0.0058126830838274085,-0.033431956523763816,-0.04012227816918648
APP,0.03446142432573889,-0.03686174299095361,-0.052003434731816706
RIMS2,-0.04333581875864706,-0.03409656114226864,-0.006495287642395978
WNT7A,0.033049956778855,0.018864298903566046,0.02291805319534381
GPI,-0.004995232584311589,0.08772332765579144,0.09515913881197459
IL1B,-0.04565030880276507,-0.04979945003165932,0.08217832479931397
SFTPA2,,,-0.012934681584765715
HAS2,0.035336838811639515,-0.020654494937070916,0.06958290830282741
IL11,,-0.019437145434359055,-0.01452708626403967
SEMA4B,-0.0131090135384504,-0.0686582595064061,0.04478579598553602
FGF12,-0.030837516264185582,-0.07879692002225437,-0.04343451099776515
CP,0.018349273915137465,-0.05245332809596658,0.039944500464876416
NLGN3,0.05265059439858984,-0.06850648896953615,-0.09691638476115236
GZMB,,0.028010773336541835,
PROC,-0.026710312935446442,-0.02658604569213931,-0.018042499708878213
TNFSF11,,-0.013199929929406117,
AGT,-0.00794655902190159,-0.08865063762774969,0.022712659277521086
PTHLH,0.01843233136986419,0.018912880674059416,0.011163640938678516
COL1A1,0.008580577811794313,-0.11529085077122142,0.0007178084641616898
LAMB2,0.025907605280946284,-0.05906555414434678,0.06676620861433916
DSC2,0.051801982698767166,0.007612684281352542,0.013146191645952224
WNT5B,-0.024823133360947346,0.02582919894708052,0.06812812160271695
LEFTY1,,-0.007282958663709317,0.017981192065444875
FGL1,,0.03106691215518603,0.031038609548038727
CXCL5,-0.021588402128320635,-0.021179888689909297,
S100A1,-0.08190411567193014,0.04141379329150062,-0.08152716972700269
NPTX1,-0.061614020202399346,0.13178771852579438,0.031016300574342428
TGS1,-0.058669088852981145,-0.020801132037677767,-0.04082519555527204
SST,-0.01618613177823039,-0.009996735612841407,-0.049555690482705333
IL34,0.0042846029693842606,-0.05859228391387299,-0.051990938573935386
XCL2,,0.031339822489297536,
RSPO1,,,-0.013752912507777267
TF,-0.019289775454169638,-0.013797757797814107,-0.015140979746799716
IL33,0.03473227259942147,-0.021342452417753354,-0.030626652622103515
RBP4,-0.027316230839929578,0.016024453111228222,-0.02954118482072041
CCL20,-0.009114275626543704,-0.012799340257468865,-0.013552786186154594
NAMPT,0.035294129186057184,0.06340910637414886,-0.033577239070637525
