,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DKK2,,-0.011917554665375543,-0.014141869048367927,-0.024004939542366644,,0.0028256019099778713,0.039170840915085776,0.046121217462095306,0.01235369664534547,0.02799441529700213,-0.025507445527262848,-0.04303296399945006,,,,-0.04660671006611045,0.03674766566815312,,,-0.0026998078151674767,-0.04800127298451829,-0.0082596504569979,-0.04473542630267011,
FYN,0.05940098572283731,0.05068777231086009,0.03240045419912901,0.01167004217316023,0.17752317881083976,0.04447186303481106,0.10374030547898855,0.10420797880179625,0.024849878076273733,-0.02593287773257327,0.05145286773363626,0.055517870372071024,-0.018810823350953094,0.010520670533866044,0.2363943119528422,0.03461843789229782,0.07649254803344151,0.13193017992950223,0.030575001192264282,0.022685686791926965,0.10904310959726271,0.06708807456526257,0.12364784717001445,0.054867578511322054
ACE,0.009463976782221875,0.04640087245001767,0.07078871150723445,-0.03750947859462866,0.07495634175517096,-0.004255974394555354,0.0785491109631908,0.0126322241395859,0.020307167957027306,0.024424520254908814,0.01747740108037376,0.03325671003478785,0.018186758669507547,0.023671336693321162,0.07554387658133056,0.08319914275541111,0.05357985250381195,0.12393237999236968,0.015358143309769012,0.029106755296174975,,-0.005590546829822128,0.0395405210866533,-0.008804294746103855
IL18,0.06648143666263331,-0.023786387498863644,0.005968224357171564,-3.177797527935041e-05,0.0773495804224178,0.031086861002915828,0.02122600214161602,0.10336665700241296,0.02035646060698558,0.03453798516281352,0.023159987871979475,-0.03722182163082464,-0.0038860386072392126,0.09335160222512877,0.04391015689201496,0.0307585008554803,0.09169300878511844,0.11126038225214194,0.06876834918224267,0.015863146662940458,0.13413544512018466,-0.006829549694694965,0.06749811160523868,0.07001013864095461
PPBP,,,,,,,-0.037646852789734224,,,,,,,,,,-0.07695842683083978,-0.0408788196776362,-0.03168341625004018,,,,-0.0711334085437594,
CCL27,-0.03234035468675776,-0.013454077288847177,0.028491299486784975,,0.060844576656413546,0.0449075601530848,-0.04317989880960527,,0.05034904252739844,-0.010797725417894387,-0.009215386721511178,-0.05288016215289818,-0.005191425677208904,-0.06482813799921298,0.05214776357954585,0.04184903245220502,0.10118645058334018,0.09220207048514219,0.019845721962718336,0.013453426612961063,,0.07336684293782365,0.1078088795459077,
SERPING1,-0.005670941005732133,-0.027924305408172572,0.02619695474179149,-0.012039535442884046,-0.028218310937109307,-0.021638600965757575,-0.06640820170655391,-0.004507062534243793,0.062221472324021455,0.02462377943055607,-0.001258301322335684,-0.06937908063371792,-0.013629724495263507,0.07420960310445812,-0.05314681152928374,-0.011250470936556099,0.09023681558635636,-0.017360169212369853,-0.011521085440173802,-0.056750675323461515,-0.02472761461888202,-0.03171370479890605,0.04219515272599152,-0.04153039349369358
AZGP1,-0.01805641487241549,-0.027081726283932767,-0.04045216397877294,0.027396560172241742,0.0019754024239851823,0.024004198711470116,0.13231824239215553,0.12195765609090876,0.022373675910688885,-0.0399738895038712,-0.008242335725273334,0.04120233361597498,-0.017940115883776527,0.005639223160384823,0.0007065093599931819,0.04406904444162483,0.001386165354388499,0.06759819712061652,-0.01426583241616842,-0.017372908898758567,0.09382777376349707,0.0795824729336087,0.10755537132515954,0.11545889033999693
INHA,0.05228273915137758,0.02221676522046618,-0.03225541549083305,-0.02092443812274076,-0.027201809264378478,0.03868399001890551,-0.01691574043242209,0.005700905954670117,0.08053747238463134,0.004995244315665887,-0.003539724725228846,-0.021987457028520587,-0.04922670534754989,,0.05542721603952202,-0.03429584204307088,0.07730692808391419,0.10375171026750798,0.045209882270834736,0.009832083680296434,,0.023291499383270037,0.012542561797704077,-0.05137355503188734
SEMA3G,0.007970542130153217,-0.019265977894449334,0.004890178692724702,-0.03821799045559539,,0.018598684138775044,0.028423664154786088,0.027013654718963605,-0.04394072126084614,-0.060573208959407106,0.009445199734523698,0.006824407024227044,0.00835764131012552,-0.07652372288841447,-0.006421613950128776,0.048822944004235924,,,-0.04557193333939811,-0.0256984063825913,,0.08622900862560857,-0.02731513135056797,
OXT,,,,,,,,,,,,,,,,,,,,-0.01454312890025437,,,,
COL6A1,0.013052735900304414,-0.09469345679533005,0.03586498997723163,-0.07866864376934268,-0.11719459653854773,-0.042939010504273956,-0.029204650082791897,0.05646479141210649,0.059882845481878055,-0.07957745313945895,0.045559772965967596,-0.04895008207349264,-0.06902760844232539,-0.0015020857764941767,-0.0193321130096112,0.0969025279698187,0.033897113839740436,-0.10249255876693689,0.04892455438271016,-0.058899780263612575,0.03143307861026684,-0.09624245341569299,0.15458980737600078,0.053510097959215165
FGF17,,-0.014529711086569213,0.0030834756320169505,-0.03174171014568663,0.06548367636164625,-0.029417009698988063,0.004332107201952525,0.060216426169902484,-0.014764323968491418,-0.006024772396866449,-0.05692628029700399,-0.03995367132283492,0.031742182863783844,,,,0.08099790793880436,0.1091647775777765,,0.04806046483716083,,-0.042681257266343746,-0.0014557137327387499,0.1969827705890675
TNFSF8,0.02208184541678945,-0.02458117481063048,,-0.028096067886281495,,0.0008292760764038068,-0.00482562242831283,,0.03083445034410008,-0.020239648704885486,,,,-0.022942996851237924,-0.010502704065570863,,-0.02129635820748964,-0.006139637042113048,0.0028351712275996557,-0.01795099528070038,,-0.011863138301443544,0.05729782814814042,
FGF20,0.013264394274530932,,0.025694479197267053,-0.0038822577683856833,,0.00849905539808867,-0.03784259809703998,0.03293676359495222,-0.013624552374903755,0.022803232512212716,-0.03226973390374067,-0.003996026447873623,-0.023075334135541505,0.08836217635815583,,0.040250772648545485,0.02382640793848443,-0.028239175927303267,0.026939479923787164,-0.02485965830670501,,-0.01081217603902843,0.029767379414430726,
ICAM3,-0.031188749866792983,0.08628781770892936,-0.013315139689871457,0.03420594840490788,0.031173632032881878,0.00550662826201778,-0.020220392563861926,0.011078108704180202,0.06851058819021691,0.10682038504097516,-0.03882691091326523,-0.0026387737892194147,0.00961876598508555,-0.03808625014652696,0.0046926117877742505,0.039025939537728246,0.11237288900658479,0.14804318740208,0.0024532167159723437,0.01284261143968472,-0.0002462267398910123,0.040593996312758875,-0.003965271722273395,0.09296699607128402
LAMA4,-0.0911813439820694,0.07413273204884709,0.06549536169844959,0.06044894353748795,0.059831125534417745,-0.045955494867647655,-0.0032594717474973642,0.10605762270480454,0.04213204788629286,-0.06066346750227294,0.04756890140515862,-0.020211839808845777,0.021854139856105733,-0.031064572277344125,0.10458873479218929,0.07126956005885662,-0.03976511643097251,0.07043379293147091,0.012011933553689812,-0.0426915737063939,0.10416801432480945,0.0024843579263090112,0.14314472015683033,0.07864667549161838
INHBE,,0.08656033827999803,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.08571060475136785,-0.03193768983967189,0.020057413692744372,0.06337100345576818,-0.027791634594500448,-0.011193943034427466,-7.141009369037098e-05,0.02640731396988016,0.07330796530222584,0.015356504190046225,-0.036330377444556784,-0.022335258360649403,-0.014340694865153462,0.03280481526299602,0.030421848152684873,0.10151558679851037,0.08350118200222417,0.08175969656171339,-0.01545054352678864,-0.04341721811185248,-0.04675141958557072,0.02011272840141266,0.08461000271266475,-0.007120002650358585
SEMA3A,0.11436868467569367,0.014363930931648287,0.03308692578259281,-0.01996602120526628,-0.029125312357685038,0.033096635147644785,0.000417366062204868,0.023645056376770727,0.01726701726381871,-0.014735123921464725,0.06577015915017738,0.051207401523937504,0.0008178739077325627,0.11447641261372964,0.025843812785299937,,0.09334310711790621,0.05956426271823599,-0.024526550114135508,0.07522006313072507,0.06589121706840081,0.062214489738081316,0.08035411918064103,-0.04526004215770471
RLN2,,,,-0.01884695231059767,-0.0612182555411682,0.06927869194440466,-0.01564869560012278,0.0036488529666308662,-0.049167582337953784,0.0019958882268216937,0.03218292541273559,-0.05593503274083049,0.00182325981759565,,-0.06078347693398861,,0.0393689763132507,,0.01760296490840942,0.005639441584528776,,-0.031028791984628625,-0.06966209602155692,
C5,0.011730610412572227,0.0022453170359768705,-0.007542872400307087,0.027708547779390948,0.08032305648570777,0.016503579717379414,0.024790227360239406,0.014388743036976116,0.046105020348377664,-0.015950293556221743,0.0016304080544888952,0.04723693770282519,-0.013246253673581274,0.05556686287033749,-0.07815075652013881,-0.016677328469603684,0.046573036268415656,0.09478580288010266,0.06412284238245809,-0.004051345865560024,-0.011865388476888915,0.05393373617349031,-0.013109783765364204,0.09895469907970622
COMP,,,,,,,,,,,,,,,,,,,-0.035305868336649754,,,-0.023488431920795128,,
EDN2,,-0.03324463264309967,-0.023364624661161324,,,,0.011544941243154538,,-0.013442474344029384,-0.04856449198901917,,,-0.022143099899820266,,,,,,,,,,,
C1QA,-0.0022469623508536065,0.03230625412206518,0.05592801080073067,0.013896842791731225,0.12686028536025173,-0.06839437177916426,0.014927843023358714,-3.450908267218733e-05,0.03720591590023841,-0.011794317748162255,0.03705149904005946,-0.05991768063019127,0.06428829367037667,0.12537694752311004,0.11422978894011712,0.0299014561669311,0.07814319378893315,-0.01220082543774186,0.023470956185751943,-0.07442160074833427,-0.05879569168185814,-0.1364863605859173,0.07302027349331144,-0.04090701543529065
UTS2B,-0.029775689709686744,0.01826627871203707,0.01431162379467934,-0.03432290000582563,,-0.015352166185099653,-0.021344166126964905,0.001056925793062102,,-0.0018530273760297281,-0.0075231411963129335,,,,,,,,,,,0.08819886844975124,,
COL9A3,0.02199937482809027,0.09043898290752768,0.07266881264241606,0.008687707723737264,0.1496742037273176,0.07941915400478974,0.12671044446187565,0.1049878251413374,0.02434454668673893,-0.020266983181919055,0.02554757925913659,-0.01366615422562016,0.0005291301060213659,0.047005503389154595,0.09641653990326608,0.017877018464627078,0.24953089887392307,0.19312638630774998,-0.03400545112396099,-0.0018925649298503669,0.08594778518952428,0.073308435654706,0.1524714424269127,0.19295126787294348
DLK1,,,,,,0.010840854637370174,0.016636622442515337,0.0011701232706756463,,0.0753112361862146,,,,0.11415593699791167,0.12322825165830469,,,,,,,,0.02621381712037318,
HGF,0.022104773846113816,-0.029689302858312155,-0.022097329831794278,-0.010501938672614291,0.013804582834371134,0.02156247294241294,0.04248070312067876,0.058063665209106975,0.03735527105940491,0.08348818604471364,0.06557769967263334,-8.556732103800086e-05,-0.03980719945775632,0.051699046104026924,0.016039739065971875,-0.07878380469121996,0.12459948242482007,0.04490621192984108,0.021096885648450983,0.047588469574308415,-0.02745689384221995,0.07949824994064882,0.06801596194127274,0.10350742961816232
P4HB,-0.08221779099709159,-0.07404075334301637,-0.018489832321670445,0.020552483515387392,-0.15410999411471396,0.015128248829371412,-0.07836832515173991,0.10239631458256986,0.026791745923412602,-0.07715444950375651,0.06762794290053388,-0.02954404810020843,-0.006232764042218042,0.0583040931219052,-0.010167562437423729,0.10130553281782644,-0.01432652185376063,-0.18548823888917684,0.030696454533981593,0.016474811250780454,-0.04928312194818742,-0.045540262550155974,0.10948233792421266,-0.042561947601374994
ADCYAP1,-0.0043621581712227015,,0.017039031800067033,-0.0017420617757855702,0.020185922375112835,-0.0025771162791892303,0.005434356128454919,0.03195016066845525,-0.009346486114287284,0.0071691708549027865,-0.022744445543072273,0.0067756304796519175,0.08244299474331615,-0.03634018575251527,,-0.05157523362570401,0.07253023206768183,0.10243565710256756,0.03948119829825948,0.03784710135740357,,0.06619831965721423,0.0033606808148045554,0.14795758902810177
GREM1,-0.020264395717758888,-0.02643400715850027,0.018075798542920133,0.09406969338809403,,0.04622154287399299,0.03736361628166043,0.083571381527733,-0.005336404850993129,-0.02458818930854971,-0.03141329996591409,-0.03377648228624401,0.046580457198055286,-0.017572657487840062,-0.06225350313650124,-0.0004277566115790659,0.00868877615812919,0.02933093105941258,0.021485601577968347,-0.007199231854722238,0.1723091196451353,-0.0059063668655092464,-0.01877576573830431,0.03120320225105335
EGF,0.01714629086656215,-0.012068900709450676,-0.011654721441632291,0.011169167646869026,,-0.03585621868436926,-0.0029406297820391983,-0.02829854353355567,0.017434603407975608,0.018378711884828106,-0.012440316439490591,-0.008090839894675076,0.021559184413495372,-0.03294729237230542,0.10252766868725238,0.03628719943729622,0.03558927190600464,-0.0024534315373204987,0.028698763762739967,-0.0022218823768869896,,0.07995976951115248,0.12172328303483476,0.1655897364220479
VEGFB,0.009190718913733114,0.04335422732892147,0.002821038444138045,0.02474852383149999,-0.09871225531708311,-0.02814671979824713,0.05392475558105038,0.031883139801500114,0.04047556680884008,-0.04703590303312486,0.0038833453392057215,-0.027830353367091408,-0.03971529896318325,0.02490862246239796,-0.0561829743480692,-0.08312569104673034,-0.11168362798385277,0.017011507145006675,-0.015617964603494279,0.030109288346881563,0.09590553768054892,0.008505534244132426,0.0047882097266418,0.07171607298472651
FARP2,-0.030198885045452033,0.04661570333956427,-0.035927397562106445,0.05520889695962969,0.09165464929685586,0.014912884796611693,0.05464704444261794,0.12842120596271528,0.027579954600580783,-0.024981527128942017,0.042417538346606186,-0.07826931775641864,-0.013664798451733212,0.04525764266460419,0.047374427676023616,0.004700976125543236,0.055781919085437885,0.04283427402772146,0.09084909362724115,-0.020835714601089496,0.07660018266928152,0.08979896485850074,0.13463263310592768,0.07576801360950342
BMP3,,,,,,,,-0.03157973923737446,,,0.0492933482022095,-0.04740088026322831,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.006625198686797613,,,,,,-0.033417430895460176,0.0724904202871904,,0.02897091967019545,,,,
LAMA2,0.005455950623862027,-0.02243704142298517,0.06557865726165925,-0.04092896291302784,0.011645301065212763,0.03312926407011332,0.0678860806801639,-0.0021589649879173024,-0.007112684727627128,-0.0043272635638619,0.003120934536922141,-0.04928691954086043,0.011015524195846676,-0.0660541963943755,0.030834642911216365,0.09900493574588905,0.16518683082490587,0.09919541660734085,-0.021336778323664832,-0.028004535151289114,0.04621628231736201,-0.04090626341294555,-0.009942199731921385,-0.021662575277593913
SERPINC1,,,,,,,,,,0.018665957464815818,,,,,,,,0.08467714481942938,,-0.0032649340876804334,,,,
NRG1,,-0.006151683188848368,-0.000361891736552448,0.03288747858557221,0.025295274766751318,-0.020093715424421316,0.029326418869366145,0.04656548382031094,0.01202666208912314,-0.06492813574136802,-0.003714227888856156,0.0031302358342624914,0.010053467624678408,-0.010121743554072757,0.023823352285853385,0.13742837006955128,-0.001784996880209587,0.08578889742372074,,-0.003256084756195841,,0.0778563575237191,0.11557942443645909,
SPINK1,,-0.062031299355624195,-0.025522550805060582,,-0.09964882828256481,0.011597954466325947,-0.04735294475837096,,,,,,-0.026135452931592935,,,-0.04950123371523841,-0.056083936054419,-0.0691286277620032,,-0.015159669320945724,,0.014178752364118401,-0.04168933526609279,
EFEMP2,0.048656756200830854,0.01809946114060168,-0.012316530213092425,0.022911347099098353,0.0609541317020994,0.009021872618640438,-0.018387602431113013,0.04685052431348997,0.0504174560621103,-0.00858226528797376,-0.06356281438991279,-0.03084547788598307,-0.0004695615040519154,0.03055834436526964,-0.08098550199466406,-0.03277640051470831,0.03493069124763856,-0.012859008574625219,-0.0015737258328094288,-0.0036476791010215752,0.062329232522798636,-0.0702308822716801,0.059500633732045394,0.07197218817491755
SELPLG,-0.09537422282994576,-0.016510750223981456,0.0050249282684385,0.03744529459579151,0.1127670389132939,0.03133730689246682,-0.007076121099270955,-0.0014025004605464372,0.012170417153190876,-0.03355643410907566,-0.022387345013999315,-0.05136182855612,0.019846790475246977,0.005047343825135608,0.08418150595130316,0.05814588062929483,0.12511914307453167,0.1388004173783715,0.04699325429663346,0.051298171794676065,0.08284611940487543,-0.009089870857227011,0.1084022195094365,-0.009002348898142451
GDF6,,-0.030997972599456268,-0.004424336469149536,,0.008024016397405463,0.041161465911925085,,0.022762332100432426,-0.04066462082807135,,,,,,,,0.0676282691305762,0.059366827754224104,,-0.01894858751606412,,,,
HLA-E,0.01470117666249714,-0.033331702542399554,-0.03677484726876187,-0.012452927919503625,0.03465829332177057,-0.056190785092411294,0.02042460025273805,0.00613156178090403,0.05122938340550731,-0.0683255493947366,0.0021732086187250697,-0.07243102260247734,-0.015589815447871785,-0.007357402122928277,-0.058463400154153175,0.03129210383100049,-0.041600674653905705,-0.15803824446436504,-0.04207473179695311,-0.062314089787910934,-0.10705620090019666,-0.126724922519925,0.02580045987475697,-0.012953336249506241
PTN,-0.019009173755963022,0.09603886279483473,0.08276680387435176,0.030473164038576726,0.1509146420389946,0.026378536977341605,0.15799028661804038,0.08927728155829782,0.06643475523296372,-0.07198504702294489,-0.03396734449870427,0.026708101361159736,-0.03757486740755288,0.12351395476914633,0.17476440340951735,0.11965851586012707,0.2988590151457992,0.12339971551990667,0.00375264963917014,0.020492503484869685,0.08895395255897315,0.23210803685900874,0.24170943031952472,0.10128104681874825
CD274,0.002148368517888058,-0.030215515889018798,0.007119822018204517,0.0014826026707489514,-0.02987375603786911,-0.0036389846369365444,-0.03185485390189203,0.00018546637473870872,-9.05632049682995e-05,0.003249885250457191,0.026128016910155316,-0.0003725997089736091,-0.034965894082507526,0.1774025757080455,0.0200880739940808,0.02273313796270878,0.09873516764261143,0.01785863410448265,0.10003121662630987,-0.021450897471063476,0.016043022063993433,0.0605964829369577,0.05344053406692941,
FGF10,,,,,,,,,,,-0.03231991051388733,,,,-0.030447894445388424,,,,,,,,,
CD14,0.00838063667505681,-0.045639235943775495,0.01374072241135119,-0.05152846053685992,0.12329347476973114,-0.04788761307631819,-0.02019005993233508,0.007860704400220495,0.06169614733256974,-0.0012346348517301845,-0.002204704317404089,-0.05441080232913707,0.022119170623622876,0.05427041105658369,0.031384646700622625,0.009729016165680325,0.19053061689318548,0.023505365034051165,0.042640944259574744,-0.0016856616244223803,-0.03039871454851745,-0.0671430713737175,0.09903728360275274,-0.0957674809372478
SFTPD,,0.07229628042305021,-0.022557415507406545,0.049369835343350016,,,0.008692997410181147,-1.371442129969155e-05,,-0.012206104123592585,-0.006389999307886591,,0.01938851404380287,-0.05144743664341724,0.13058571993914275,-0.024583262019056626,-0.001157217115739017,0.10966405308073872,0.03506575453906137,0.0784354491933484,0.025551098295602474,0.08887657198638783,-0.05599998032009659,0.03041167490354239
SLIT1,-0.005524097934279598,-0.0031457144922698963,0.0382080078455713,-0.01496212576969555,0.16314740798721172,-0.0030625681932280953,0.1435761712369854,0.10744848975960555,0.06049917705103243,0.04345582991560434,0.04165598460118214,0.07118632892575141,0.03356185383100932,0.009496690244288371,0.03429782085439433,0.14041825625327667,0.15459637712101082,0.022951654720075963,0.008835769915385986,0.11407845406259583,0.020001633483080688,0.13829895925118915,0.1008345572051848,0.044115744073501294
LPA,,,,,,,,0.008752084350837007,,,,,,,,,,,,,,,,
CNTF,-0.0384052748667524,,,,,-0.02528655533186031,0.0368072761257409,,0.08459684513158554,-0.006483824168181699,-0.008663819182190335,0.08978422875593692,-0.030346049875397164,,,,,,2.2787412081541555e-05,-0.015881346742724702,,,,0.03982433339332298
BST1,-0.03170732369150325,0.06900691235889413,0.03318241021078315,0.06096331449183368,0.030654065496066613,-0.03041687581581835,0.04537409743350142,0.00941704273782177,0.04861438539423271,-0.0002549714929552986,-0.017443955508898823,-0.014767299355628344,0.012150047184287695,-0.0028884834008642258,0.0664815070576042,0.04867168710905672,0.0827952295415088,0.19781044042192036,0.0446325342705582,0.011466549519013824,0.042696517734366654,0.08065407528948126,0.07942672673342464,-0.10372499736033923
AGTRAP,0.04375625075209587,0.01880560476527579,0.04704828597071037,0.0028752839831250035,0.0030822499899510972,-0.022247711138623456,0.01704642155622747,0.05779446551607256,0.04016903389489482,-0.010699391442958027,-0.021746547569779444,0.01660614150664835,-0.06582953130036914,-0.04708293966997058,0.06299071392818334,0.039842269834237595,0.10317556197759177,0.07747205841577477,0.06018993437974337,0.011727444553745914,0.13086906391845693,0.07863082675737869,0.05802273529926184,0.09810774396597625
LAMC1,0.019580127304864674,0.02785711969725,0.03575991494239538,-0.024110590405164715,0.023821525781284936,0.05732771534132314,-0.00452422744351871,0.03593261534931031,0.013885582566314543,-0.04776565868817548,-0.002813420158565235,0.03646180074457985,-0.016406364367260055,0.029101312742907122,0.025587507365973077,0.08177145811170843,0.05579560239255584,-0.03528483277952898,-0.001197164283108466,-0.06735493377387361,-0.01079728747032239,-0.04871461214483121,0.12018490193519636,-0.06044823552138532
COL6A3,-0.032105380982223194,0.10207214779592721,0.044465311165764174,-0.029066495073066172,-0.05397414304294885,-0.02961984599373195,-0.0021714403487540514,0.01962852972190472,-0.01734288544579146,-0.001655930420379073,-0.018711786576681957,-0.031047339082113774,0.0714366930213858,-0.016255913315063365,0.0194958883155988,0.029932489486268553,0.05912181825238058,-0.025068458630436056,0.02819445049598482,-0.07329326161079266,-0.026490170181079426,-0.06548309890100051,0.10667830414782639,-0.051813610595946594
FN1,-0.060131324957156375,-0.08380978827846704,0.021421861745802406,-0.0483590510510356,-0.1363311759902461,-0.013525345829118901,-0.0844074013330754,0.03352237960490021,0.05139431254113128,-0.011255328658599172,0.05430097559998434,0.0026196904408638606,-0.024680844939988046,0.0069497897695479155,0.05538794772074744,0.0920371210489962,-0.13243603011678978,-0.1386204066748677,-0.04411219529354337,-0.10420569497459077,0.03019642414168961,-0.10143703437109894,-0.02882953388690027,0.0040665761476532366
MIF,-0.022335476954948183,-0.07314127588885962,-0.0744727817988133,0.007872546807711066,-0.12933874313340518,-0.04482096677684275,-0.02847989809493798,0.045193604648770966,0.004682755339154023,0.0013504268193853678,0.009154156491290548,0.02936951471034751,-0.037992287004488014,-0.11143464508167295,-0.15871609209764823,0.1186689846477268,0.07160575109274984,0.05334575403860091,0.02896142360632974,0.11818792858132174,0.09335364938464458,0.0937650939587077,-0.04821076331384818,0.045336793469261186
JAG1,-0.0647149152788204,0.0019596211751069827,0.06767956749308578,-0.022913219832468856,-0.046550068900533044,0.012611064679672056,0.05043436472197677,0.016200135034754093,0.006393926052924214,-0.06970469166651666,-0.004453031795388911,0.010164366005477023,-0.05542757028211337,0.02943517436386156,0.014877919180654859,0.0022635866023290123,-0.016956044187151152,-0.0714608189353564,-0.0032288960743867587,-0.03015678551686511,-0.09438619059981654,-0.056077816845267775,0.012718788172903601,0.17230027020252964
NID2,0.03673273736521105,0.010021839122473824,0.007939185985905815,-0.0025346239306788354,0.09206384008236103,-0.04334610185674594,0.060882926745759056,0.12596348869717777,0.00901058952685842,-0.014246493405914362,0.03600933579755927,-0.020942530241515697,-0.03450404937479041,0.05847960950953451,0.0019180130208564534,0.078229312662053,0.06800937888290917,0.08400985721325852,0.03395872393269652,-0.017853702574634246,0.0870116161106947,-0.04371385376259855,0.11509966497637603,0.0700062667814012
EFNB1,0.03963842851702074,0.04268135751866206,-0.0017282024775325672,-0.008750733507784736,0.009823262698243383,-0.01272390466320991,-0.0023698048480618314,0.0717697685779058,-0.002700191116086333,-0.006480415113677806,0.03448472086044229,0.0023893624740792957,-0.025819332199452927,0.014326426598010004,0.03919432563591575,0.08898089602023411,0.03163187491360235,0.04581252799981698,-0.029638086484428377,0.08007303979495382,0.14979298886297218,0.15779183758328214,0.06548193751273473,-0.015102291262833745
COL4A2,-0.04084883363696697,0.11354765660801883,0.05660278599829298,-0.03560186225646344,0.03462105451888829,0.014860136346755407,0.060242345841696,0.04228962456094654,0.054782356768047595,-0.05419028558013717,-0.017096279289976323,0.05019832675900469,-0.005753379947381023,-0.019137631247982925,-0.009982957205157277,0.08915927917180709,-0.01638392544534673,-0.0400197484165551,-0.02443526044127922,-0.09105434838909571,-0.04860052006982329,-0.09024735489574762,0.03465100470975094,0.05245584764120187
SPP1,0.03171236330083221,-0.13579552042311194,-0.030301910319604938,-0.04280752032654535,0.07170900567273607,-0.022210331447703246,-0.14326430684421634,0.09701539491074859,0.055151862605110735,-0.05657832593746003,-0.009509072125849834,-0.05635969051844622,-0.0029933006873051455,0.1944160205789879,-0.05819361316334548,-0.07620740106285735,0.09727194245006623,-0.0947163106231177,0.014529357303097418,0.06962600191092658,-0.04021094195541896,-0.024771155531143958,0.049740331490111846,-0.02966400319722598
PODXL2,-0.02404522987712101,0.07616573224095523,-0.015784196974260253,-0.01591993837735988,0.04970803994702928,-0.01836473857807746,0.06788461810322285,0.09437232033829818,0.01708466575424286,0.005107659690811888,-0.029643104085272824,0.03593346423280855,0.11171998586118392,0.13647247317416009,0.06670528562273659,0.0858721931755899,0.07331038270579175,0.13423906156858412,-0.014077528296512775,0.14154819974745145,0.1115618396772625,0.119257768877452,0.03391678311392697,0.025605351378793825
IFNE,,,,,,,,,,,0.012879343546646695,,,,,,,,,,,,,
FGF9,0.047575632907095405,0.046013623275136674,0.011902734703076451,0.04510716577795531,0.026236896650654585,0.05328726936131035,0.011221992875154147,-0.0384770419411107,-0.02044952821251432,0.04516840525479631,0.0405434212590707,0.1445798408034851,0.05912679080555039,,,,0.07219992547773635,0.16131749005213908,,0.10431013378217574,,-0.056078877810274416,0.07572275125813702,0.07935777938335364
ITIH2,-0.05173925482507229,-0.024581200980563486,0.06816210984260743,,,0.02633796437580797,0.01301015303317287,-0.03768798657978337,0.02813784211547215,,0.03014051741677196,0.06955675384070345,-0.024769785831730562,,,-0.02881613845995167,0.12832531894032068,0.09546991299561886,-0.03492981823139026,-0.03296234965706749,0.12285845688326506,-0.02805356746727906,0.1326521815092933,
ADAM10,-0.015894434054639972,-0.09852177468191457,0.03740768854638705,0.02360253451811764,0.09389442878900706,0.004777429482861276,0.046667178669150614,0.005559225364955697,0.00216297415028958,0.007687233140038349,0.02151718217540883,0.008495963250007274,-0.019446489151217147,0.1562011537224551,0.009369769579226027,0.017979486782635678,0.1318650310243402,-0.057261418359044365,-0.01517137972002905,-0.013000702360383885,-0.06552760574023428,0.004464373449271762,0.10535049608589205,-0.03888370686705432
CFH,0.026578206006796612,0.0786002960132628,0.048859015103989836,-0.050644123664797105,0.006124184378023915,0.007854227524755451,-0.031310940007992026,0.019629745066506162,0.05437296071345627,-0.0007279921636479594,0.01887053544840646,0.005742092041998857,0.012417852417642225,-0.00018232215178686547,0.07295204285716736,-0.010854956132152678,0.07923804891918448,0.07170836516148564,0.04150905342406245,-0.045131603217001555,0.08222773395892632,-0.03899833759423584,0.021992236302701165,0.0026909205780264395
COL4A5,0.01834152180991876,0.06975076440925795,0.02772726731028379,0.018493488987178147,0.015560252253301689,-0.06464749555821699,0.06482993272170799,0.10680799036691299,-0.02105358794994769,-0.022985875846427316,-0.023670616051523475,-0.02931883547350938,-0.0072205681972440025,0.04902970593416353,0.13120708725620664,0.03901595735356687,0.19869129793635876,0.2020302888487262,-0.010831729753875726,0.0068641981930386425,0.054119225463917946,0.07625607481725896,0.04518848093369263,0.024115608902560863
LTBP3,0.011873857054121474,-0.00502195173739184,-0.006256047636750303,-0.008240438596424317,-0.08708195492966743,-0.036161086034996286,0.08418177633758568,0.07386353787307716,0.010790359758796412,-0.015054770715974306,0.03523328321574002,0.042283455541540345,-0.0406071629432207,0.05044320197912176,-0.06632933743609903,0.04590536759256022,-0.08715221619387258,-0.038429643853436245,-0.012848366496915132,-0.03851254978117587,0.02502667738593626,-0.08258083369421182,0.039308126695144274,-0.05052611621081765
GNB3,-0.0180113072837495,0.06911208165441435,0.01686293681640203,0.002176047458815251,0.07548091860737943,0.11047720149511356,0.10513253978920051,0.11882066691809637,0.05292867913613065,-0.057115552763424,0.0071243577364213245,0.07318359013346126,-0.0311133750487705,0.024486605821094912,0.10354101457218762,-0.07699018875422767,0.0991061633379683,0.05437990157331644,0.027342926647272458,-0.025467373861179216,,0.01350121024960354,-0.024815313408187163,
