,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VCAM1,0.06102561142288964,-0.02037612208394786,0.08635203700879103,0.04101121584792492,0.0054012976216223545,0.06217367135050132,0.036221892563792865,0.15309500885894606,0.1961117371896634,0.02313366391723256,0.04115336308444664,0.055954472497457074,-0.030482357588810877,0.04560002906346791,0.05122567334452514,0.17712458226441394,0.07941867761656579,0.050781247314506714,-0.029712948255010384,0.053844443732430934,0.025401209853555817,0.07216947165725537,0.14809063432426894,-0.009473331300665104,0.09806616270528637
NXPH3,0.006387039518208692,-0.07099814726868801,0.017148711941711452,0.01763521842077028,0.08928605747220587,-0.025418437222204,0.023003816907182395,0.15878561950520872,0.1323959568276872,-0.013997031230773288,-0.016682961621501912,0.009566726200446478,0.023645052998478508,-0.036856116350717866,0.05115053984550553,0.07038374810904748,0.08667831160442689,0.07256952646798356,0.07073486741928867,0.1072923668373838,0.021901750971422895,0.022520946452840127,0.14898749255089425,0.06071791425912787,-0.04808302981954915
MTMR4,0.05177944384994286,0.020992972929787614,0.014075631839692087,-0.003215754135082591,0.12574336937309444,-0.01903177832627084,-0.01962598050094149,0.022003401674502893,-0.004895799223301889,0.005298645176428003,-0.010668865673420572,-0.0031498494868032515,0.07451900942898136,-0.027348060192200273,0.020534859583742765,0.02198397875468789,0.058535960483558705,0.046352258468330916,0.0388713514396432,-0.009054692001367593,0.005101046439988618,0.08850863826272963,0.08866486020105353,0.09207727066690896,0.16836903625871824
LAMC2,,-0.0608628001506035,0.07103770989439553,,,0.022986785949743672,,-0.03787213281811264,,0.033425701433862864,,,0.08412870729598843,,,0.057999122171797465,,-0.03363516111824332,0.01823968106289777,0.010717926996879252,0.07316484380291423,,0.0075126937507530266,0.025600824195777125,
IL10,0.13539920924532833,0.028928259366395852,0.0310376068308146,-0.0037290959083764942,0.01826301920201596,0.022478320374407577,0.05921910877331219,,0.07235633944621868,0.06543172706242315,,0.010762317882378709,0.020769302538276895,0.05617212300259492,-0.038661537399736254,0.02479071764322334,0.0059423218255683675,0.06748801840481274,-0.044044045780963055,-0.007517472757576879,0.025543122667386974,,0.11183204841125931,-0.015320006250310199,
SEMA4D,-0.01376962068595432,0.039192049609824066,0.0591952320785651,0.024920852152180605,0.07657892918006813,0.07041281073272238,0.03241946904341384,-0.03851802332240949,-0.09214432896385613,0.03731743765966065,0.048441091181374206,0.023847420237774614,0.021758705985381644,-0.0690653858839939,0.04591542997220546,0.002238944473534204,0.00225405784142517,0.044297999834365456,0.10308444425583489,-0.01191824432997587,0.027649803306078607,0.06906931098917679,0.11217343187589478,0.0971215974950462,0.06700859014709216
TRH,-0.02005041118537261,0.049866980149317654,0.023824499211260793,,0.0045173325464788455,0.04479749415870391,0.046843729949669365,0.10595771509399529,0.032212638749472694,0.05946527296564193,,0.11076186897627364,,0.08095245038081801,0.11880461067377367,,,0.1172253785178461,0.02371717797535613,0.04423521719817096,0.06926671281501243,0.02182644741327524,0.029744639843614657,0.00030203304788505486,
SEMA6D,-0.0001963177113143925,0.12518256774250022,0.03425190029142942,0.000998844709361522,0.11726079720526388,0.019191253487901145,0.05908233896710239,0.14876556254311685,0.15342289762692607,0.014306061430004369,-0.0015643833353309895,0.03261252151452111,-0.03296848832479778,0.03964585897563997,-0.029368088099975192,0.19112090280901137,-0.01137104208608158,0.02511555396747814,0.07003614840867159,0.02018318399260212,0.1114258879396257,0.06492852429833086,0.0690970968184164,0.0502542150934774,-0.00819656447303422
CEL,,,,,0.00947789313197913,,-0.04923548394541666,,,,,,,,,0.000701766500835546,0.06063730542122607,0.04180455758159989,0.025568996018436374,0.0930825696217885,-0.011094757681500853,,0.09465457976219502,-0.013572575254170544,
PDCD1LG2,0.02310661938746023,0.05042761599881362,-0.02130299523933359,-0.017732907586208668,0.033101471807385194,0.03863099147717733,-0.0063501527155492244,0.10238375224428363,0.15192482893818687,0.022373407570147538,0.032293345347674515,-0.02188504174272204,0.06331431357962038,0.08729574826716348,-0.050179563219333694,-0.0343725597428042,0.11030790480399583,0.050304697423878025,0.005226025669629156,0.08029627878474634,-0.06064044528516206,,0.149137299058142,0.005722607737429761,
SPINT1,0.031438638751767424,-0.08148791176161135,-0.02538257265296875,0.018340813817005756,0.03522574397224096,-0.02991670530186474,-0.011167342774763571,0.08471256020394322,0.09956269716757578,0.04090028505599063,-0.022933297549863497,-0.06774370249423574,0.0012361216032508865,0.05383491940781617,-0.037717244849089726,0.04835603105069023,0.013973647791224066,0.0798498421576703,0.018510052184704685,0.04324826166415327,-0.017316042894893174,,0.1597613723026809,-0.020779840469670616,
CTHRC1,0.0054911524722881236,0.03193041369866938,0.041425545403429256,-0.02728185067104292,-0.06067863776553006,0.02275238329406803,0.002323035781095589,0.26588868920097153,0.1196085918293138,0.032381183966061745,-3.0294290112606476e-05,-0.03693761511255314,0.01666797026195677,0.003018566763775393,0.016180453739257812,-0.027199154297600236,0.0371378595781482,-0.03777704780008744,0.03694826604103421,0.0986077049669497,-0.02966688396176772,,0.0652608585450253,0.010202542964745629,0.10807245210298576
PODXL,0.0003462334520281396,0.12258381125896535,0.06907766359460289,-0.03524745762005156,0.1183364371000075,0.013955337758341072,0.09148399882092573,0.15191921089582341,0.22648227054349568,-0.010317418601999712,0.03318494398968468,-0.04879413802999874,0.13918294250458738,-0.018800595804553254,0.030537696866914692,0.029507593795523417,0.010527752887439696,0.02165591998573649,0.008747330713187949,0.038710070566721405,-0.011354136480082528,-0.03930207158317439,0.013521529626728505,0.11878252302541831,-0.04146839152789935
JAM3,-0.001484605111538092,0.039694839637608004,-0.004469192433212878,0.0581142657425528,0.0838017696909354,0.006182557597126137,-0.004126515056068442,0.1409618471476317,0.12406128316250996,-0.00529850281852697,-0.006845411355620583,0.053546458848574195,0.045499744845051426,0.055466585724433616,0.0097805357640772,-0.012939748315434344,-0.0599089249485169,-0.0169967762352411,-0.04704211421785748,0.013095878613943297,-0.013827530313388809,0.01849247764721141,0.01520626697369932,0.02699768231906831,0.05330255371619786
TGFB2,-0.04292218272280424,0.0566218668648871,0.016709082531106853,0.004966330502060199,0.14796408838222758,0.04270916538820733,0.0795112978644131,-0.01399068412880833,0.20705091149212,-0.011922011989457002,-0.009727345262529937,0.04117203857774234,0.06779670257267484,0.041634966188436366,0.029203887232276356,-0.05145353689348573,0.03916683833347328,0.014600142413279138,0.05392811932632314,0.0660557783293358,0.03753757164037358,-0.025587555640094704,0.08198085195248761,0.030771657426063956,-0.028979563275822816
COL18A1,-0.013459304578719486,0.07386931438523864,0.07172788886522477,0.009307620061413904,0.11563620131010045,-0.06657306485200563,0.016390216380536202,0.18878401581293283,0.22133414961037598,-0.021588354425713406,0.04165860944122464,0.0008991570644034115,0.1706808315032036,-7.385613501140274e-05,0.05644528401537143,-0.05370360122691568,0.053472276672436016,-0.055317839627645624,-0.04688866005770143,0.0392365137897942,-0.09381066887811322,-0.00416872800471532,-0.05404855929251116,0.008401518554802678,-0.026269802237530848
NODAL,-0.009739929467708384,,-0.049252251596363684,-0.033160445759732655,,-0.01255873100049995,0.050693127245146505,0.11172177344233894,0.1565940203774642,,,,,-0.020080463410176334,0.016090354238789153,0.04430687348344858,0.13075839171968198,-0.011386321058402949,0.049052141494038234,0.019493020820279008,0.030608405271149112,,0.013402097984057703,0.05972268517699058,
INHBB,-0.019375267422153928,0.10792542936917286,0.016257663010006432,0.0844791670793923,0.08285900124716926,0.05708758732569913,0.03479200057986004,-0.0036388721164866346,0.08951525557425398,0.023780784865260543,0.02144895195140157,-0.038969788456878623,0.10992183536169764,0.1292529775629519,0.013351181475242668,-0.00680341623269434,0.050904200308155026,-0.016614663895075234,-0.054557896267514165,0.08794824615821831,-0.039895948618753084,-0.07907172956957582,0.08053092338739011,0.08039037874651234,-0.06525404272005765
LCN1,,,0.0673731491681077,,,,,,0.05922089139934347,,,,,,-0.006811327506906931,,,0.0340574667282903,-0.021136431972288882,,,,0.03300874134663712,0.04207334141139398,
ARF4,0.033056335929546904,0.08413044797622693,-0.00296366516187646,0.010005288788307917,-0.0975902468831137,-0.006459771198421487,-0.002783052990140171,0.11932108765970893,0.12273532390724537,0.03802729299745788,0.020593682308224094,0.03294876419668692,0.06316301861098089,-0.00779377605164754,0.03165344588941737,-0.13674378824354355,0.12080985201314642,0.08462807523492065,0.06366688130029584,0.05706717245093895,-0.01570005303044995,0.041586419243451696,0.012748594399159652,-0.007786084331971974,0.04170861297529922
CXCL14,-0.07029606935213592,-0.010946918553366705,0.0320309692691722,0.009651485416266092,-0.01746638336328313,0.025893171018149065,-0.02746613868018512,-0.1273705161732086,-0.031132392639126896,-0.016180345689001653,-0.0513698456143326,0.008546575473571103,-0.05132561044088546,-0.018314995353550283,-0.00023849603782823817,-0.07419642068894744,0.023410993355702785,-0.030630288333572283,-0.04756932135236397,0.09137631146120742,-0.16271129905844992,-0.009957305771129922,0.12990283553954976,0.15114179977912112,0.12318329408090428
LIF,0.022223116270926484,-0.0439698351593687,-0.06255739533618292,0.006507721440106891,-0.08180452556391969,-0.011278694476115014,-0.04063198599048309,0.05770270988871295,0.1131530906099356,-0.0003861083214343902,-0.038027611949933336,-0.0003653052436733482,0.051793111870028455,0.01245058606752588,-0.02769357125917747,-0.06999584923496502,0.03975469833671167,-0.018569339306671977,-0.04051821017211081,0.015005669595929276,-0.05153244688751903,0.09410641065228069,0.057716231226452794,-0.002969217909986772,
IL17B,,0.06527528181692485,,,-0.05164464752840363,,,,0.08301655387683136,,,,0.051537857549985355,,0.02947274562369037,-0.04046800811163207,,0.04986601277959139,0.016200886008869955,,-0.04761089726433225,,0.09829140653859546,0.11191351456794056,
MMP1,,,0.0201622348798287,,-0.02373342685250913,,-0.03670288438640253,,,,,,-0.07126314621850004,,0.08997545948898429,,,-0.01966397296496501,-0.03951637101196887,,-0.03447652821449242,,0.06899215131717587,-0.08845601886184595,
MATN1,,-0.0650894209535784,0.050158647161104956,,-0.013592768570565588,,,0.0030694672129280955,0.015152814646847444,-0.00015791996602297325,,,0.006220095301549291,-0.03406262359801677,,-0.06568677958383494,,0.03119310537501555,0.053957298469549914,0.025015117793747297,0.052311307568328344,,0.03240188336354593,0.00042718934360529533,
ADAM28,0.010708244006435044,-0.08270960786303908,-0.004767964988023918,0.023959915401746697,-0.020107204111477706,0.019170864597864698,-0.033016130428869465,0.10603786047160384,0.09613339303164521,0.0033681113067472977,-0.004509863354053189,-0.002507156348757217,0.01949723818864926,0.038183175474976246,-0.021864861241348107,-0.0379834736062657,0.07920971142251637,0.04320824080386101,0.019721979553738386,-0.0039347850713429295,0.016136806743737575,0.03808525127298177,0.06415929097698478,0.004588752971171977,0.07439961993584802
TCN2,0.015293383696958348,0.06333747514545382,0.0611707080557402,0.10010407851519897,0.08317052525309218,-0.008487934554133415,-0.01109997979666938,0.08511371031593672,0.2206652642953771,-0.007045043753982319,0.005408773173409935,0.07502086619945583,-0.07973810240370419,-0.013581843648345054,0.0033977304424202812,-0.025082911875631112,0.09915878423505275,0.03802445138971146,0.07538020021578276,0.02020732053632348,-0.04333203015871435,-0.07228429578830776,0.11287416517959804,0.048322941622118455,0.04811896021974138
THPO,,,0.00900045693384705,,,0.01724869763722323,,-0.05406894879443005,0.06783349712792071,0.04074941047855767,0.0065143681117925765,-0.013594136354643663,,0.008519219485363164,,0.041512030673722396,-0.005777735595572767,,,,0.025071296169016082,,0.08412475656061308,0.08100186814595497,
CUBN,-0.050043630477283496,0.03206544548181189,0.006355551662093229,-0.01814650901816534,-0.04528253751867505,0.01314304609262566,0.000516019940121006,0.0444251546142996,0.08819906542715385,-0.012376084183859644,-0.023388566651779203,-0.031140769713645624,0.09672648905124584,0.01743032613116463,0.06669039357471336,-0.014037836606335617,0.025873660104262296,0.060602731260361975,0.019029787222408473,0.07743197962855629,0.026221937630607137,-0.059091841424227166,0.09206378559488078,0.028022563905407607,
TIMP3,0.01255609485657408,0.10458564776662523,0.04216945408529492,-0.03866823810372223,-0.029928211945835805,-0.0193554701004801,0.0030079649114054994,0.03227433170703314,0.07691779455353515,0.01036506426445761,0.044753438166099224,-0.02674463464715257,-0.10188277254412466,0.0148572791965527,0.047353278418400445,0.03774918857078648,-0.04086301691733635,-0.03280632261639756,0.0030974528171130067,0.049178917582474106,-0.09600146653405806,-0.01499629810286229,-0.02847937484769976,0.008720834703828749,-0.008666367203652724
PIGF,0.0030105886988900515,0.04096064226630981,0.09755811930578705,0.03898616492327961,0.02194030483722157,-0.018891759426264147,0.008821170761951847,0.14615370954315215,0.12289577472759788,-0.025987388044524978,0.01953799283302122,0.06400749203458557,0.11578072471182332,0.09165387521658573,-0.047954167505763444,0.07988082257368533,0.006647516660942449,0.1273434085263162,0.054916088458630705,0.035154447677776327,0.028542222129013813,0.0365384943855286,0.16852386514555595,0.047037673353451215,0.028936196093578715
CRH,,,0.07223567792043022,0.038374767693280167,,-0.04018179901485833,0.0701644793905751,0.0354011263206498,-0.06436324391489197,-0.020906366203198468,0.10992400101677585,-0.01932031704294166,,-0.031022356351382823,,,,0.057975580010195864,-0.003578599127223489,-0.02642533643568701,0.014288002179868252,-0.01848241137566594,-0.006160936277211379,0.02496596586093802,0.1613322440077056
BDNF,,-0.06910543068434549,-0.04292966761021801,0.03255349263098919,0.06732926800848246,0.0012767683726859734,-0.021434906508382045,-0.12682597878595214,-0.13371232328376997,-0.03031952212359513,0.004675842295604178,0.02224697536635435,0.03476832451305428,-0.0005052809024867358,-0.015576306975095867,,,-0.05931967305096426,0.019608446873338688,0.04447904269647696,0.006353633028763592,0.03559559998858437,0.15205799342931361,0.051579439835371124,0.00048671048730726546
CCL5,0.00044793880843727046,0.03176135657705557,0.06883064333750688,0.050669659349582286,,0.006579237199773059,0.04810488508147943,-0.030492579842582686,0.10517092631333924,0.0526742533574457,0.037228404017421536,0.07181867714534267,0.04937368769043771,-0.023784201822273976,0.05735421185836294,0.028419901284110788,0.03652650438542168,-0.03962848225104288,0.016788800109935654,0.025255862129297722,0.04943604049020754,-0.06482837239835314,0.05228464817862723,-0.12062410654885374,
GAD1,0.03511195740533988,0.05339655590307442,0.03947132878198643,-0.018916699650967074,0.05481315786452606,-0.04862493556522952,0.06787746596498004,-0.1500065049657216,-0.10632352940575483,-0.0028542335908349806,-0.019907243682781114,0.0055847266254966865,-0.03665259982185406,-0.05566615346145468,0.05483354486485952,-0.0608132158228323,0.0955956464741482,0.10297555762113818,0.11126994769311253,0.041061421051379325,-0.028118146760339188,0.06240096199805087,0.07517949347130767,-0.047723940820424575,0.04054343601075468
COL14A1,0.05178731741683269,0.017813399328456023,0.020806154078885242,-0.028079456903445186,0.07892343915389462,-0.01938763834768406,-0.009213143773471945,0.04797197264166109,0.07727720479411967,-0.020024070992407213,0.013152106915311464,-0.03586378141299239,-0.06049633921980519,0.09420763836739016,-0.05105418297242471,0.10567134362533522,0.04545270470681471,-0.02585655798598986,-0.036011758702200046,0.009388253106153772,-0.053958784949144536,,0.11716644251199207,0.09609356596960572,
HLA-A,0.05372069187827092,0.15535446658526172,0.02351873201284195,-0.009019214590922664,0.04971757984061171,-0.05585822566922971,-0.014633004619501323,0.122405481051702,0.24308564307272026,0.07906008954466623,0.030080975393195097,0.03167829732732758,-0.07895320382215147,0.11415517370246409,-0.05743065835040914,-0.037059944248683516,0.04258808234185077,-0.09602918940933262,-0.09930235824405552,0.06295581676310315,-0.08674725477391548,0.010468482500390786,-0.051304526333006376,-0.0484895186562416,0.08359078325816065
CD5L,-0.04763401939137478,,-0.052536529908842104,0.037165038709147453,,,,,,,,0.0023450113057320323,,,,,-0.047791689606551904,,,,,,,,
FGF18,,,-0.019171828459337032,,-0.03100507392580048,-0.002554035781712028,-0.02250280297964539,0.01973688320258244,,0.042778321024356615,,,-0.009808510808929,,,,,0.04879638415860348,0.013809113462868974,,-0.000639664485662473,,-0.024915896935044327,-0.0005328997564573194,
ADM,0.0662527111234366,-0.20831956170432242,-0.04758001096194493,0.0037480178726477372,-0.08800808784833719,-0.04070051986499109,-0.0762466130783657,0.0488908830420846,0.1680229022509594,-0.07303348977123525,0.045875879392652835,-0.00443527773807189,-0.07602875669821514,0.08843077415271605,-0.009515076420349005,-0.14742856386792147,0.06036311009566475,-0.1113946378266213,-0.06372659840092919,-0.0014472544727866228,-0.03858203811151056,0.05863411687637321,0.0795184522164494,0.0253094017944415,0.08537025223011432
CCL15,,,-0.07224380832570168,,,,,,,,0.019432643242935844,,,,0.05566025351974836,,,,,,,,-0.026165523228132506,,
GNAI2,-0.04501434232907958,0.21119789624537055,0.01980153950721816,-0.001060917705406314,0.07638215037273298,-0.009303822093259027,-0.003370054054775621,0.19864853946338884,0.16280240915470193,0.037202500002947975,0.02050788533466185,-0.032621535626175646,-0.04826531635754849,0.0066350004198881575,-0.02408990308676961,0.26083011687878926,0.1314429648166367,-0.016773455462710037,-0.055290856555184266,0.001765495456796785,-0.08299732813941449,0.10398131856762319,-0.03562340844810063,0.05242130050881042,-0.04565815741790801
HDC,,,,,,,,,0.04753531150287156,,0.019217453327288837,,,,,-0.06250756721839112,,,,,,,0.12884272753763323,-0.020435286669090103,
COL11A1,0.09868345468121126,,-0.01916004747616173,-0.00032972430574237477,-0.03912208514758817,-0.03786700661127113,-0.03314968451666277,0.23376540686206096,0.032473331011175124,-0.04976801014448343,-0.009541173190196817,-0.008695481361014787,-0.03701114631940447,0.019021656389318093,-0.0021941005534208717,,0.06558631313766783,0.020526320133027607,0.013716094049042426,0.0799200262116854,-0.0834183356759429,,0.05071982396414119,0.044547703084628826,-0.026471334920834463
NUCB2,0.08907153577433861,-0.050779901305429004,5.2875177385751607e-05,-0.015150167068166636,-0.056294026767289555,0.004349974090724331,-0.04714514809640089,-0.00207298507171004,0.10122515187015692,0.0023658275351908556,-0.0277049591741591,0.011593925879652404,0.07133026616124785,0.006146823299866523,-0.05981447608166056,-0.004187879546664891,-0.0455257011507106,-0.05955126041696337,-0.048442850484103524,0.06724748112725286,-0.0993620991949122,0.015519704234110527,0.038518042768587404,-0.03539834131733811,-0.05801370859454457
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.00034156002258011706,
CXCL1,,0.014156205748086747,0.029156468229835662,-0.0002453956289542796,-0.00726009459880957,0.006670225441024118,-0.04696101685543401,,0.09710547672138245,-0.01663389069653699,0.006695028087967365,-0.04135798582236818,0.1101576056282679,0.042093581527820764,0.10389611585112472,0.02578500415243073,,0.008690368862017002,-0.0841509182541907,0.006941195014029563,0.011880848479548258,-0.08100505184269118,0.04126575579980357,-0.002185862506290418,0.024919005415025234
VCAN,0.04648107976712029,0.060962834947636685,0.004386755386527931,-0.03177638856253836,0.07408800362041089,0.04945915235121332,0.02171017700434266,0.22532691080508102,0.16766499959513087,0.04895220889495785,0.029062489755171363,0.03783289426787268,0.07018233350352943,0.08149942704692202,-0.0236254140410195,0.2095375502031875,-0.07645752325970613,0.107788278499914,0.032650896047739485,0.06673128915277622,-0.042843530389202016,-0.017469383664753174,-0.14745528916362588,0.056886257683774345,-0.031198875614859425
MMP7,,-0.01397534239127869,-0.012892147403748088,,,-0.02138713067573233,,0.02231203720009735,0.02657161881795213,0.0013912714968864616,-0.03771596825905894,-0.012949959903995978,-0.010864979085417788,0.0003811261388862241,0.046160449122053755,,,-0.022663978803285523,-0.029042112065761124,,-0.024171750532276094,,-0.00813421246142195,-0.06158612192331385,
PTPN6,-0.005314623526222317,-0.020405414327227995,-0.008233332077924281,-0.02500933952381324,0.10869063595497071,0.027515352779891054,0.13071414207935522,0.14637679576186513,0.1774900351917325,0.03139798704204767,-0.005151235748976963,-0.003509491116408165,0.06387091527659186,0.04615695276490091,0.040085573411085096,-0.03938295787060079,0.10018907076258059,0.046023742353618634,0.0687977305822754,0.030189344298217815,0.022260727197373643,0.04589983580077132,0.1411035085561103,0.0744286662284261,0.11603797778763965
PTGS2,0.04358064695474747,-0.012963312047819232,-0.06790886831226844,-0.0017662243553324384,-0.11606633759846113,2.1774658579522108e-06,-0.047646038915459696,0.00945915535163862,-0.10669861881977906,-0.02460828975796381,0.024920687474969425,-0.031938838138021154,-0.0407985491096842,-0.012042074367972565,0.07256616314177278,-0.019699677478558063,-0.06213956530347024,-0.0028772579741673985,-0.07453589040383875,0.04379199304267865,-0.04118990545931709,-0.048240144100921166,0.03969462277434711,0.005071291034763143,-0.01065429406820303
XCL1,0.014319679941717843,,-0.019407212770161678,,,-0.02762671451780176,-0.03902682944712837,,,-0.005353229143231956,,-0.034004729699279,-0.011288091572616952,,,,,,,,,,,0.003880677610581141,
CD58,0.013807197889800712,0.14399114499346338,0.04321556782517577,-0.014309665307298186,0.0636579450318237,-0.02654395566773447,0.026278631255780775,0.04587240650539136,0.18180304285848856,0.06072089694207137,0.0023259726077841094,0.0045084613467923215,0.048457753112288386,0.07764105081065414,-0.024432699021702284,-0.006039147289767432,0.06860532087308027,0.00918759795479064,0.059562251620121506,0.052076032523470456,-0.01309435404320399,0.018383616782153625,0.07610430401463995,0.01907696814130297,0.09458388531550434
TNFSF14,-0.05987884244322247,0.010881837450798666,0.05633505530496075,-0.014614412162454361,0.01815716665994917,-0.018059594267431957,0.013520364672275006,,0.049321308442995086,0.04758302024016114,0.01370673172455516,0.010982365050222372,,,0.015280539978905638,,0.007526646138563618,-0.004900093125959621,0.03828061396254696,0.03131861623694373,0.034618361108935805,0.0668794149815198,0.017705886195473024,0.13613897966387825,-0.003521024191940881
CNTN4,,-0.05000050977274794,-0.0002668391066619658,-0.03097084024431254,0.01776342603254225,0.012017004805696958,0.09363508832436074,-0.08636811146131547,-0.072914942002803,0.004099626868768099,0.005632495995225092,0.05863758024347727,,-0.0006880651794726922,0.07204630524677509,,0.05229505517639663,-0.026766428040590606,-0.022979839551394828,-0.014813425147946,-0.05931757567151724,-0.04107824313364372,-0.04653388645017894,-0.053538556682454726,0.12010331054921002
NTF4,,,,,,0.010393108791457389,,,,,,,,,,,,,,,,,,,
INSL3,,,0.023684319883767506,,,0.007560449620611755,,,,0.05499750865915595,,,,,,,,0.016199182907586002,0.032497895919282996,,0.04360264099294753,,0.0684831906986028,,
BTLA,,,,,,0.03310220431433942,-0.0307979904399295,,,,0.006533917489840919,,,,,,0.12497368657287221,,,,,,0.029330068870285282,,
MFNG,-0.05767733054136865,0.06568404515137902,0.04108040495840372,0.0248680757270713,0.04681583396729258,0.008175566314957585,0.04844059051683354,0.1907268088761681,0.1763056185066177,-0.01657549117276628,0.0030262957229114603,0.049844807957855765,-0.01801443070572061,-0.021575013860733874,0.03627845424076016,-0.011090167589237624,0.05232081210371164,0.09573269979324726,0.09502829677091736,-0.036052570597141405,0.025691703988196656,0.08145053240986538,0.08712119778205743,-0.021370341659596295,-0.0597698612915216
ICAM1,0.0660305493430301,0.05669734193672416,-0.04948104598943576,-0.028235964973627365,0.0019026954330586842,-0.008631021554064866,-0.07606301229681355,0.07384993728391413,0.19389763622606337,0.08594661049007918,-0.040090844454631826,0.03243357292286264,0.0010003120894092623,0.003957746246752564,-0.0331226557738157,-0.042805594360560244,0.052294425024645014,-0.016954263755123516,-0.019246598621387126,0.08924740876134143,-0.007754610191689464,-0.007370543047290135,0.095898627466838,0.011173957657761455,-0.007941428417051144
PROS1,-0.029195286609679554,0.07510131084261315,0.0007769289041563321,0.023489902513160167,-0.04391143784089429,0.008881358543444476,-0.04310326663854048,0.09792404008962932,0.19509664166328156,-0.03578282232559779,-0.002765469273653314,0.07857830596493956,0.0720632365377132,0.002989092861236892,0.006532561299372617,0.020918691286452518,0.022799588401223956,0.004692289890484813,0.0351045038502071,0.06286615781598826,-0.14709764144362547,-0.01173142435899257,0.09047695306249508,0.04641987831757275,-0.030630012290173498
CLCF1,-0.0027330648814595346,0.0792860855451667,0.0025637470517568236,0.006087426450186022,0.09449089811730804,-0.0127420128944012,0.03944159528401777,0.07993359152479805,0.06700049216371914,-0.047935902700093395,0.06694585171347155,0.08596198848253524,0.029703295738264395,0.04839581062693551,0.061639067982997245,0.009477900703288168,-0.09357999944662998,-0.04730832069839829,0.026434882411193256,0.07217395992172232,-0.05083503180314816,0.005045576488429746,0.08656334114734965,0.03589390609990615,
PSAP,-0.08649017284018068,-0.007029277177983627,0.019438420622123934,-0.043369827858094706,0.053871616266648166,-8.797741262459897e-05,0.0077039283550394905,-0.14122796562757434,-0.12712003756096873,0.04526544526296359,0.00949842197245865,0.03526150359791362,0.06386735031541627,-0.03272486993364397,-0.03305516455599459,0.10808140534105995,0.06071137912575199,0.012941301560210372,-0.0572019929156235,0.10002248820628737,-0.10868942479914577,0.0014510318357896436,0.10127891205215216,-0.02705241690893492,0.07182670130494741
EFEMP1,-0.04061945391961195,0.03154003472684667,0.022720933487486814,0.037521635920780005,0.07951232830115114,0.11404002152686599,-0.0001273219457475657,0.18204882967790612,0.16292776766909361,0.07939376180513932,-0.06704127941102038,0.0423870778347672,0.018868422550111553,0.11262340050563599,-0.0034447452131075615,-0.009901089932977558,0.08806617625048341,0.0017030689569875626,0.052036357548009525,0.03187388808700318,-0.033141240793926344,0.043351252742535984,0.05935606461122687,0.04977707593224084,0.04349507690182936
C1QTNF1,0.018713254003456612,0.10269973501623732,-0.016023977712781468,0.021763610013706212,-0.02430234843832428,0.0054245997197864175,-0.038708724357046635,0.0020487650927211803,0.1464999969812227,0.0264482541783718,0.05054476177343948,0.038628061532970895,-0.039019693216419744,0.05088283095272221,-0.017755231919647105,0.060734314580491215,0.011944241675949067,-0.011383996391608926,-0.056682200780972934,0.1139985803401759,-0.07438790697982606,0.03263669633542199,-0.03493163023350294,0.05116065932326373,0.14977037041881486
ALB,-0.021871570810963692,-0.03900432854283321,0.03404788277005273,-0.011749225821574505,,0.03543798903413507,0.028568106181695106,0.0068659583913649475,-0.06967575609245531,0.021695315674106992,0.03431058057486248,-0.08165447322193463,0.010503893939826434,0.04225084208378477,0.07308662162252667,-0.10039943734674193,0.04401487436177149,-7.216776640383032e-05,0.1073105363584223,-0.007925755509075148,0.036219873792340006,0.00751986766185979,-0.005874673279146733,0.06475453102663219,0.11463252621451628
CCL13,,,,,,,,,,,,,0.007801951549737632,,,,,-0.007918671037412573,,,-0.009206402005102908,,,,
EFNA3,-0.041704960469747136,-0.10939910771659143,-0.039581331584349934,-0.024524507916878217,0.01300611691114169,-0.015247336475767348,0.011093326779337817,-0.08694350233653365,-0.11643226375635553,-0.023383459117828367,-0.0030347924591990847,-0.01503543459140086,0.034895855668431765,0.027961246730497054,0.07601157604987613,-0.0750722861758059,-0.025326759771410298,0.09462071959209384,0.05919704567768541,0.04304483775171969,0.12635780848602834,-0.08182068654898655,0.0426525772473882,0.03658479790514747,0.020623312989972706
DRAXIN,0.05448058036605088,0.15530344956486553,-0.014331481605476025,0.05581247631510546,-0.019657203985459074,0.0749078494996947,0.009756770546498313,0.16949214566379653,0.19809147011120345,-0.005134203163612299,-0.012228561578703378,-0.035889630757794395,0.07389620640107274,0.0393996264577028,0.007789467030412809,-0.08133678928131755,0.014731603697431185,0.00039084977268279153,-0.028124219540781096,0.060796189833489896,0.08734421626743848,-0.059699214220918055,0.17162371106226235,0.0263618782255996,0.14443180822944574
RAET1L,,,-0.04937295489109984,,,,,,,,-0.038419022378108916,,,,,,,,0.003685644862202785,,0.01888743143367178,,,,
