,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL11,0.06569286089254711,-0.028166828095085524,0.038345186008384546,,0.02254769442556068,-0.018842129748986147,-0.02830158024512427,-0.01815799912063651,0.0057312634165051154,0.025193664820765148,-0.027390078304451813,,-0.01444466183777571,,0.03696194280111912,0.08426988484006301,,,,,,,0.02619995497506051,0.12203434906634349,
COL5A2,0.1186603769096062,0.15085894328777458,-0.00352660711131454,0.05526480980157219,-0.07548192106401973,0.0024335938130054862,0.05783828087931831,0.007959101819445364,-0.04896250150246827,0.024479531166306547,0.032149778679725786,-0.15601073118249068,-0.02199765105851752,0.05846586231552641,0.06227887680725532,0.1001149306180226,-0.05044714810899974,0.04125159482195293,0.002851976766892791,0.08702818106619256,0.05960324855478024,0.03981846536517571,0.10590889611241666,0.02758055530730391,-0.047104011978366785
EFNA5,0.013480896846559117,0.07830156219982874,0.02590684736602899,0.05271935362981048,0.0211924950959564,-0.02032413036207911,0.07019262137337239,0.006372439492952924,0.005610949485628183,0.0459437248779687,0.03834361444267406,0.038935881337754864,-0.014684759479305446,0.07469873423230766,-0.08085098496150737,0.01687777929103138,-0.03335655892971155,0.015972005771838743,-0.02090066912968197,-0.015538416721322761,0.015003553964173242,0.1016404454368889,0.04118302112683998,0.034495696854023976,-0.024705434018372885
AREG,0.004754890039514423,0.07904836325314574,0.01311931502512894,0.04266412075068278,-0.012163593926276018,0.021305107873569196,,-0.012905194839083872,-0.002847064101738095,,-0.003415641537175438,-0.045493874492837816,,,,,,0.1116147944519847,0.07235370530552303,-0.02960154219843782,0.017221167675617797,-0.008177875371729641,0.10728775414690422,-0.059076711450004385,
EDIL3,-0.01946662902135918,0.027091365025716758,0.005705224112286512,0.0739927932073587,0.038172443803457495,0.09131739641934157,-0.015726190723985827,0.007080492043485345,0.04242205809228707,-0.015830718410182524,-0.04303182208610592,-0.16871288945373653,0.036980087793392125,-0.058024071084025984,0.09247676303331889,0.14541917435744214,-0.07378027601937988,0.02168280930436207,0.03688102473802873,-0.05069339197855216,-0.015755366477256963,0.007027916810238368,0.1618088463102984,-0.0023877142558587157,0.028688149221571292
CD86,0.02906763340046677,0.028435219109157996,0.027599995240335427,-0.004658845502319512,-0.025134616507569492,-0.017562727135396795,0.039451263940650405,-0.007255736880468448,0.007979496420370769,-0.010170851931548888,0.03640059540085563,0.0351564634403242,-0.0029675217117760585,0.012191206905829428,0.05616738810924274,0.0314313541407771,-0.0486353860799485,0.02587431345726764,0.03030424962291579,-0.027285517513800046,0.04581308329233018,0.022964349146630977,0.09483607947992644,0.05253675148968737,0.13986346004456374
AHSG,,,,,,0.01285377433611289,,,,,,,,0.05562809817645122,0.1548379686847435,,,,-0.022378372614286393,,,,,,
WNT9B,0.05659571781048296,,,,0.023107880065998145,,,,-0.026381198958702806,-0.019617907885132853,,,,,,,,,,,,,,,
HRAS,-0.02164778389570053,0.009536212435987283,0.02286772011398626,-0.015142845111832549,-0.02189009003482148,-0.0408481163039664,0.0009744231985628249,-0.012486905482549123,-0.005071021011696582,-0.014545902288982539,0.07597358018876832,0.00035835565005291295,-0.013948161213639003,-0.02601059617056462,0.022609110158164643,-0.055560321741450105,0.0349734401219704,0.006271596510506895,-0.04383502749792574,0.07755533164830426,-0.04729514145779989,0.026102881195730676,0.08264101871640145,0.04138886866436592,-0.03560856376670728
C1QTNF5,,,,,,,,,,,,,,,-0.052480958759013076,0.04770051651602884,-0.006737841704879931,0.08938211448544722,0.06240292200746557,0.035770925890340324,0.09252968589238197,-0.046770348697719656,-0.013333820695426527,0.1248945454777611,
RLN1,,0.05338801882025643,,,,,,0.031128451767471404,,0.006048690919991995,,,,,-0.05124452201463523,,,-0.017934114042830608,-0.025018854722110448,0.027044770955625512,,,-0.03794124134818233,,
COL4A1,0.039664086628176186,0.18484528731496339,0.010763948974096205,0.0016033617318595293,-0.039471677875695756,0.05530753240362313,0.08723371973208467,-0.023367921165830738,-0.02157225873494204,0.01979060034301582,0.021407824355322774,0.04955075300306508,0.008870022565710638,0.06727443303526472,0.13425416536939463,0.019906579646079867,0.02032189863282928,0.04974409013629317,0.021315298746270677,0.07965628618084226,0.02345328420553383,0.058992985710333935,0.0773030178384723,0.03132793445421076,-0.010755347909313888
CCL3,0.07342521313297758,0.09436561747982665,0.00179083119554323,-0.011573181679750941,0.022959671116799696,-0.0020912629109823564,0.04730970162396479,-0.002004890237622146,0.018315340235153802,0.029170404460534007,-0.05274537517177809,0.12388510330065301,0.023168341458849193,-0.04721621116451377,0.08841891104545622,-0.10036762361423841,-0.04401590213536341,-0.003115901125269191,0.030360559092705113,0.033784137143902965,0.017083105160007318,0.0029048749642488366,0.0779053416041473,-0.03988687815657928,0.02470317426732201
BGN,0.13956770479266015,0.14326029528178208,-0.03979792150615895,0.033611493601948074,-0.04856420823476063,0.0353676453586347,0.07866020951691786,-0.05491985377898048,0.020352037480616016,0.014453474248574245,-0.06857860862548527,-0.1879983689098183,0.03088409965889955,0.0403001851730244,0.14766323865478392,0.02517165976897218,-0.05484114075523354,-0.0017997052837307695,-0.00967721332684446,0.08467098064346967,0.041537074812103274,0.0990624873989101,0.127956739400317,0.036060776188891495,0.04652150764234353
RETN,,0.030647688114865262,-0.01737354678380882,-0.01732009536681785,0.02292963728137286,-0.024750268187443955,,,,-0.023765912221792408,-0.047337092606235844,0.12215669541210913,,0.055402759771956855,0.02812946555080046,-0.039511407745331545,,-0.02966624825011589,0.06973987929000298,,-0.02390122265893695,,0.028804204929124708,-0.04152725817835721,
S100A9,0.07050711329867751,0.025160673800926764,0.06652728857542557,0.02448588272836931,0.04946237249247081,0.008709169692114964,-0.06069883382055273,-0.06558901501147653,-0.008165123473882251,0.06488675175890833,-0.042648593596245774,0.10863779550538627,0.01891206626264694,0.0730872409461671,-0.03160014547312635,-0.00924596754569489,0.012889167180195752,-0.0008093824459190328,-0.12600351207641897,0.04161303166002549,0.09859498774773348,-0.08138105824692986,0.017505980004154504,-0.01960430467809427,0.023563783880224135
HCRT,0.1073710504190223,,-0.029768389768534995,-0.017846232753763073,0.013616177108358307,-0.05228558368830962,-0.02692988438460218,0.00496947052323272,-0.022976328446817698,-0.023977130223835744,0.10230392484978286,,-0.02239383628110691,-0.03325162992722801,0.007993372904185905,0.06469901437725221,-0.04348562291209453,-0.03903111487788165,0.06348804419705499,-0.01742100130983659,0.0001686023940851293,-0.020646056941783616,0.08115692212793676,0.014003944045871906,0.003940567190619458
FADD,0.014383794987110425,0.04148716734132171,-0.04499625493184225,-0.019440115370471647,-0.0387743734742676,-0.004129824146327308,0.03439678600284184,-0.023182135466237323,0.00870262352069952,0.025575566181935894,0.06490061803285072,0.01125167201007967,-0.01219885617777034,-0.002132018622798535,-0.04538977713882929,-0.0762889622851711,0.01945329038719507,-0.004333275250461789,0.03452284417388256,0.06295480474513081,-0.006495818233636722,-0.0005195093558508843,0.08763449144317025,0.08657849786667379,0.06078112656571646
ACTR2,-0.022385650145315805,0.05150732850947194,0.0066701360956259795,0.012947308851115679,-0.025181220127711103,-0.019782908545686415,-0.0154625902608379,0.07024071447724722,-0.03979349657991708,0.046839939801599846,-0.031530044914160914,-0.015008561303203369,-0.06943451854613836,0.10339521808087544,0.018616654241963786,-0.03533901248612387,-0.019463469010135796,-0.07279178598526292,-0.016088228814982636,0.05657518560809957,0.017758651276677147,-0.007455820260430809,0.052417635124519184,-0.05250224505097294,0.07199749787047194
BMP2,-0.04388805074758416,-0.0415908360487297,-0.026723830606433907,0.07231705539767032,0.033136096494907716,-0.017446622431094464,0.06574661732854639,-0.031835852082880325,0.05633508630357417,-0.03354173390138644,0.013076625642072194,-0.04403658828250254,0.024885978772510274,-0.01423106624369132,0.07903779874116314,-0.04014840346134438,0.07051046899507135,0.012732958508784233,-0.034928624246975244,0.00491622499568006,0.07067759552755783,-0.01677441368735134,0.07096121848852457,0.061560761341866464,0.03484162629607128
PDYN,-0.06245683042861795,0.010319296863437591,-0.012709114935073972,-0.029327990878274764,-0.013607023481435563,0.024396555811095556,3.0064202557816687e-06,0.07554045119496493,0.07335916492167266,0.031841998410246736,0.06643051256200823,,-0.02626614958834654,,,,,-0.033716132325200585,-0.025917624628027408,,-0.005202366934554281,-0.01676878306414981,,0.12020901082831432,-0.05070739861076008
CD55,-0.018516573304311907,0.10427239041294767,0.05987034390162252,0.03773329925355193,-0.03672223695352994,-0.0009252788082015603,0.022587990216813375,-0.05606714711533117,0.020254765686463814,0.0015012220330431019,-0.035595881630446496,0.10290135545437193,-0.025642105105334857,-0.0009794627805824203,0.06437572849061066,0.053194754815397684,-0.012150277966494039,0.05360966399294628,0.011068751122984107,-0.07235115755485956,0.007581852006604642,0.04999313310530784,0.12283752052767745,0.02483796269195881,-0.060316897857714435
OSTN,,,,-0.019344671722216038,0.004246567523077048,-0.015693187940644802,,0.057057797303153975,-0.04886510433380967,-0.02236574097708999,,,,,,,,,,0.024839882070465502,,,,0.029605528539016837,
PDX1,,,,,,,-0.026231434764992415,,-0.03385002480243236,,,,,,,,,-0.01096400616845518,0.12068621212749663,,0.006724924046517395,,,,
CD6,,-0.01691322745543406,-0.011752629623998714,,0.02132528345811307,0.11118328870528575,-0.0037020714917111613,0.0035260880543105323,0.011759603401979698,0.04265091138691338,-0.033533598907285175,-0.040153283770048495,0.11302275549691243,0.008698104243869397,0.12083447296588434,-0.029345697443138877,0.010305047539333624,-0.021026060031126954,,0.008635995280358515,-0.026639114923509514,,0.07931472220375688,0.09549162047157249,
IL16,0.08339717879728169,-0.00031156013953377473,-0.018482627494580205,-0.038855108263097064,0.017567412270555343,-0.009285459272444774,0.046544685620060235,-0.012259914839172832,-0.01613122553125527,0.00966705316556751,0.050492980507687225,-0.008643499517718815,-0.009436255450628256,-0.03301599509790509,0.0903043373238604,0.06666210323095483,-0.034907511472588915,0.028267016776095236,0.01818125744864268,-0.003440961820865373,0.06056034435430213,,0.0868218263420199,0.10044984553617127,0.062031247131367505
LAMA5,0.028502509235029245,0.03442602774389256,0.05874047749403214,0.08626823395199286,-0.004493542579957333,0.0010361965679595091,-0.007485627808529446,0.03568197049540002,-0.04608741438322365,-0.015075114756957051,-0.04333932877151715,0.16761599314540543,0.0378146633801972,0.021239786591328278,-0.00934681806116552,-0.02409310349727437,0.0009184697453335593,-0.014975649639061986,-0.08282143401212817,0.02090752564286245,0.01188605579916574,-0.059255475560228116,0.01114758731318353,0.0698152133665408,-0.04609174314228256
RGMB,0.06625944090057607,-0.034486778318938156,0.033385000192434136,0.010898519979194134,-0.0011409463980210852,-0.036719082463502126,0.03160978162351871,-0.0037008323589681064,0.06448286929410764,-0.004449638712012549,0.04212399231285032,0.0727902781861365,0.04189746178304159,0.08034920889175037,0.025108309714107314,0.027270742641586052,-0.00449110387172956,-0.021167892050384687,-0.045805899378460864,0.004625340370131737,-0.02637995119307728,0.01939399578512851,0.025625025377995686,0.07611619769012153,-0.0003999970162563964
INSL5,,,,,-0.029611595762016985,-0.013974022623257643,,0.008685151853313228,0.04641766171721064,-0.023183652612688333,,,,0.022763522058128226,,0.02498226100647084,0.1336066360433713,,,,,,0.2432366085248383,,
IL12A,-0.043232132834469285,-0.025893959379745736,-0.032108884310472416,,0.020515028852196984,-0.022499789668496056,0.024301997954876482,-0.023841086742506727,0.02421611306619715,-0.017400708435772554,0.04847827833954594,,-0.021161498073238333,-0.021050315442834238,0.09292421393627638,-0.05963086439924583,,0.03299662735822015,0.0056418134357869906,0.05004083602588202,0.04772087513134968,-0.021550672568068946,0.07954326744790631,0.05486292595625398,-0.05329000651056392
S100A8,0.10740265925289795,0.061825432950920634,0.022750804401830027,-0.01271639810309064,0.029655051468452865,-0.00569320189038084,0.001971544761214438,-0.03804999474589176,-0.027423463247454566,-0.023384211820554928,-0.026749760502634515,0.11933846771433827,0.027489393130676033,0.01978490764590209,0.015703206106007044,0.06143954561995667,0.020269772749519962,0.0019335145848644163,-0.017500079342269555,-0.007364077511161441,0.0461796777008187,0.017817337628692743,-0.0026771155451055465,-0.009542250436746893,-0.031121472654409708
TAC3,-0.018229188033475494,-0.032344600173771276,-0.004734534345834652,-0.02331148064761875,0.007741984099123058,0.021147801660273628,0.040445925528418476,0.0849679959830559,-0.007941791219715255,0.01660692516335401,0.03675959375129949,,0.01782440326334711,,,,,-0.007225457503207485,0.004038540831945246,,-0.036342675528162845,0.01649871889653103,0.005883955606762913,-0.01413916824629178,0.0660978764131875
TAC4,,-0.02082166636085838,,-0.04338307312763176,-0.0024737592276340373,,-0.023142619953663908,-0.026167684637736336,,,,,,,,-0.05386008438975016,-0.04172278885483274,,,,,,,,
MFAP5,,-0.0020672576208584305,-0.0031038626399784394,,,,,,,0.007156722057605678,0.08346808703741541,-0.08061972997677813,,-0.035150760068104574,,0.0828437753858076,0.06501127688208423,-0.020620008838365202,-0.03275616696135222,0.08741847802160198,0.10453507378188671,-0.04736031987927747,0.009567458047023025,-0.022832207050289908,
CXCL16,0.04809439966617862,0.024112785757253435,0.01684509096742401,-0.05853958485181404,-0.03782662572105878,-0.02770577061804563,0.0027217158110734853,-0.05424465360951997,-0.031352635383881035,0.010896397755520499,-0.04985483881917397,0.11602267017242832,-0.0045770279524902915,-0.012665652480787614,0.008362846321494633,-0.027520518426789698,-0.03418434921094945,-0.02569251524423125,0.06922950769381175,-0.01962301831560183,0.10829166344029857,0.0035843018401117296,0.04674301826122937,0.04573090108197069,0.07562658019464456
AGRN,0.11050925690132192,0.15577586218223127,-0.04005110243377265,-0.03921618224316691,-0.04789966043191012,-0.005254402341304689,0.08578986849831995,-0.06281822991146861,-0.02701193860634215,-0.01809743413258371,0.03490929493507016,0.10436340507100451,0.008012992020662024,0.09805932182925149,0.12039691573444936,-0.004334176475877936,-0.007670045915265568,0.06704801044081436,0.09880384161438471,0.10962283039871386,-0.019867420958281957,0.01852691629020022,0.11376781075263317,0.08631746299890328,0.08122403924315454
COL4A6,0.0766911553141276,-0.024984570623797057,-0.027415978147707524,-0.03255375797388187,-0.010734889367928028,0.014381444473506618,,-0.04143190241654636,0.002117359883955549,-0.03884599546191752,,,0.01387683860866704,-0.04045433446403341,0.17533244196816547,0.07956602968366372,-0.012566079521046346,0.08002709995600707,0.04175305890373256,0.15821690913445358,0.002935730673980469,0.11005190751715982,0.05159171984742602,-0.04700960567708185,
FST,0.035087328228443244,0.06974784914470379,0.0012666378541468333,-0.037849655633505015,0.028561723836737097,0.07837440152277202,0.04726268040852776,-0.028100320412890782,-0.027791243939649976,0.004474250915486024,-0.010612224148838965,-0.036460028360939284,,0.08977064298101503,0.0250318123564607,0.043365147340885965,-0.01365238020423226,-0.0065296205279354825,0.03433599695575094,0.09160018429535156,0.09569699310237212,0.016603406242587535,0.07870070332109073,0.042837674696247066,
MEGF10,-0.026352862828986013,-0.025010155579171158,-0.0422573534351724,-0.04205410486291402,-0.020146954216410114,0.06204092477879765,0.031045204924069397,0.0160645206584143,-0.011958043440927824,0.00914282605121392,-0.006525097748097237,0.03474054253899008,-0.0008856403503620332,-0.012005395573223226,0.027582851257870286,-0.04710412409789283,0.005590609443810058,0.024366182227468468,0.09633430439875655,-0.042518799165547114,-0.003524602165644308,-0.06985575064220179,-0.04132788165590219,0.07687632295937041,0.008697285111843188
C1QB,0.06984086531154761,0.06600829234950127,0.06017595977763088,-0.05396222523148463,-0.07430260708740487,0.08649399959732594,-0.03189954166472269,-0.04502265597182324,0.0009072160524457783,-0.01173854515118655,-0.053020063219254635,0.15415236569957985,0.00034446029733725203,-0.0735652525139527,0.07039485360642131,-0.0987275904869965,0.010903481876805893,0.019910182543666687,0.017179717457193534,0.05216867091002347,0.09673586132462528,0.0810451421771289,0.0743554596959339,0.08577847713319707,0.02956357436541626
HLA-B,0.10371177199984233,0.04727071880721452,-0.009886879546908563,0.03947631153037496,-0.023449574626865442,0.005746849404174529,0.00991166609456174,-0.05032933897445954,0.02311382057422609,-0.02603576799976901,-0.05456014297029188,0.09948462832992137,0.0016249726431355868,0.06871632571897271,0.07375566994433337,0.06872289515666902,0.043487137399712945,-0.011076305412079249,-0.10364380883778403,0.0956007064909224,0.08968194145519573,0.11193612525625933,0.12846416637546454,0.0617291192100285,-0.12735193567363115
PDGFA,0.02183758059632689,0.10563584907881945,0.0011824273178015067,-0.021452006183025226,-0.011153384759959226,-0.029857962475246396,0.05192914742640875,0.022344941358124218,-0.033322587766238226,0.04865478384147775,-0.04122353336753738,0.056295139392361304,-0.016951398439278034,-0.007850166832031423,-0.03964164174080451,-0.017221724100377696,0.02812693020686512,-0.02460930453597382,-0.09169885634656003,0.00638460936028532,0.0015309588391127186,0.02845434568402791,0.02631818243277441,0.06306558413198034,0.14465708838490052
LAMA3,-0.0450172624835851,-0.03311721156188454,-0.025077750583206868,-0.02657180597683747,0.03870704642965917,0.003897520478069556,-0.009999913739322396,-0.006724547890010132,0.008610136393420231,0.015112249345404628,0.12520012053061721,-0.02447366707983086,-0.029889597760761104,,,0.09733498728378413,-0.05029449409995098,,0.06309766792522105,-0.02424408015149395,0.046000316459683374,,-0.07266802503283804,0.03286946669563475,
DKK1,,-0.03481224656563325,,,,-0.04999548036725464,0.0003890446861465716,-0.0266945795301779,-0.05784418741836616,-0.0181673585986008,-0.06762141072630548,,,0.08931020151780523,-0.015648439826015808,0.01177086644581345,0.02459838815489638,0.07326862806937338,0.047644279742750865,0.02371291868772306,0.12889827689501107,,0.1214345940507745,0.03509847801643396,-0.03086480708225838
INHBA,0.013854897871882188,0.026928711418505728,-0.017373544258719814,0.06465331206908491,0.06587858516945011,0.0027515160711253797,0.009822015686347288,0.06872349704640239,0.01890840875370149,0.022762110401881353,-0.012206260184112255,-0.02902830852533902,-0.024898675992971697,-0.07730691423822693,0.028172094670527947,-0.059648817867441854,0.06822264295160169,-0.021301298240123327,-0.03108402054409679,0.07819706315277741,0.05363170943027975,-0.0493136065527803,0.04649036198802786,-0.004599350421671757,-0.04803890837706422
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.02737537940032328,,
IL7,-0.036912397809584795,-0.009578154048301311,-0.03373508232334431,,-0.012763003251236327,0.05303798538799427,,-0.023259077467535347,0.10878638209877699,-0.03415584144265185,-0.02931925733126607,-0.0084873221879525,-0.015082913431459097,-0.014952677193838318,,0.09708768112435504,0.01476157126718287,0.05475936321273152,0.007212003922130096,-0.022727327998581282,-0.03695127695579678,,-0.0027448255033083063,0.017806271884703725,
FABP5,0.10817612259905506,-0.032633847632943996,-0.011834188865741762,-0.03760121939390347,-0.0022507907845174735,-0.018392572563444887,0.01019058323445717,-0.02828055354674809,-0.011545057718891248,-0.02956267103886792,-0.01560944032514284,0.06383917467982124,0.0119080665863659,0.06060448894477549,0.012004321966599722,-0.05665323327917878,-0.03430616205727474,0.032519969806674986,0.01808635954484806,0.06704748809569575,-0.01996763562666897,0.035121686523772726,0.022335028299220527,0.004992525167733628,0.040902880760210716
CCL4,0.11460097994378188,0.0811002814574723,0.0004916001138828764,-0.04274125012813863,-0.05370274373134173,0.011450847666773512,-0.030081359380322904,0.1047882198890303,-0.0032580187125231925,-0.010354390455622222,-0.033048088700416985,0.1620648450268576,0.022091556740341557,0.09343581534820242,0.020868712605495873,-0.10615225802093552,-0.06479992653926935,0.0057035772064775985,-0.04665610829199343,0.07749367753837902,0.03982970987126045,-0.029476897720581728,0.020901161422204842,0.00550342227049451,-0.05344905563879291
FBN1,0.17433004489359205,0.11476745650392232,-0.05295741902277149,0.03769269429208588,-0.021496102861441303,0.0534979818744089,0.04635732058789898,-0.014417478549243832,-0.02395769157484343,-0.00497970525848009,-0.0032955252768507217,-0.10134444642379224,0.02017089927473987,0.050115607808294244,0.022862180426611572,0.03280596281548767,0.03636797493094695,-0.02715448906101631,-0.017621480806515738,0.013399264860028178,0.06684547895573953,0.0847359354153884,0.08015616671606192,0.03908734638121409,-0.03721098864692013
TCTN1,-0.0028270698411744454,0.03576484729610772,0.003382761614301429,-0.05883426037891484,-0.0023491811143770054,-0.0017330176082784082,0.0445198288682713,-0.020264095122985774,-0.05924381175053452,-0.010709459740695168,-0.0280936089099102,0.05448981265483641,0.004364094519313176,0.036822744896380905,-0.007375478864065049,-0.08874693596621241,0.021575183853765816,0.07013516739694256,0.01658154735437882,0.037578979480243656,-0.023625637682301397,0.1015747769012454,-0.0014070119659363026,0.006499629166850706,0.09120456337602076
NCR3LG1,,,,,,,,,,,,,,,,,,-0.028508231801329217,-0.02965699194886985,-0.0012076058105019566,-0.04437064789955722,,,0.01732127952337553,
BMP7,0.03600667014652993,-0.04144506335949706,-0.0026405704979433997,0.040471716879748626,-0.004992195747245308,-0.044123117776777306,0.0497103950333074,-0.0024550234622280065,-0.027555016676889546,0.0023669962104805042,0.026644570781746355,-0.0027969852203319546,0.0674241432119798,-0.020965647800943944,-0.08304720660915758,-0.022121928502096322,0.04739145808831294,-0.05346036913141599,-0.025179267569117945,0.07628704905293181,0.01562795395895215,0.0041916554601023,-0.0644534777233654,0.059027323351410914,0.041880596182676026
NLGN2,0.06010859020936887,0.000793700135914875,-0.014405743740027536,-0.0002595679432904864,0.007727124835752906,0.03918167925832635,-0.010520670618243265,0.034467297938335605,-0.01701979512364054,0.004765511588397755,0.04610053506310818,0.0685763504495962,0.012469929021978066,0.010212168961140577,0.04233489911448086,0.06497546368436276,0.0990112263905903,0.023702527432750947,0.059930241369789784,-0.008305492645145834,-0.015258115190831248,-0.038583891322722094,0.07351783707139123,0.06056021410415122,0.08980852135360504
CCL25,,0.016690734778972892,,,0.003598267459403326,,,-0.024263700579162266,,,,,-0.03111990789764526,-0.037055461576081736,0.0039991459620421655,,,0.09127489305105418,0.029931485038585264,,0.04589965303565611,,0.0781789285427274,0.06070062820001529,
NPNT,0.1105690388082861,0.0218977881240977,-0.019758908763208974,0.11183803085141641,0.01425106136264634,0.0001517572032515178,0.028360370267736936,-0.015596479749383902,-0.04104627674838193,-0.002484639237923211,-0.01618105247940992,0.0035660164250120975,0.07550642493334768,-0.0026034600151161663,-0.010755940377685859,-0.011548045480542352,0.11387045514442275,0.02930530187779861,0.054024166949025315,0.04572046412724858,-0.06011813408450209,0.09646905352819875,-0.033660649073000024,0.035800069782527526,-0.03729440944019517
KITLG,-0.013255935746688397,0.16075631733927662,0.02782601873218441,0.10576414421777344,-0.011510325863909588,-0.00537180652131456,-0.022505386716937362,0.021337756092300996,-0.02695276446190445,-0.04928492465559982,-0.03756141121767997,0.017462934309908713,0.05060423836225409,0.00762907050011663,0.05469253081999048,-0.04329549709490242,0.11744016436585136,0.07292593038439862,0.06963167538518929,0.09281439962428599,0.0009645141481328667,-0.0549295685920086,0.07623975531533042,0.023102068677316904,-0.0014572816914108092
MADCAM1,-0.05098644893394277,0.021456943531803635,0.009205411162960971,0.05624155299373081,-0.007244327739384654,-0.01640270697144441,0.009157203878382357,-0.03141663561524261,0.024140819375898827,-0.018167359618932007,0.030941560222130536,,0.10483811406229204,0.1427872605041078,-0.05179712203898805,-0.07653305394078766,-0.05909657906469376,-0.02159561624488324,-0.023126087119633248,-0.013814838803666895,-0.0013782954044355901,,0.04065621812033117,-0.025921773295579018,
F12,0.01277012964163013,0.04917434762251945,-0.008322493569795336,-0.008387027944697324,0.016247040430702114,-0.034227079201297486,0.010058525400844561,0.04239585740933981,0.06687774290804895,0.066248441616626,0.0498779266468654,0.10619902562408688,0.02220794029290457,-0.041449488299476395,-0.08213973802450736,-0.06534386934627631,-0.022451520497095926,0.04348187925671859,0.02496862826164508,0.09243441580069156,-0.013765450879353857,0.060055845703474595,0.05297264961629311,0.07408580986091459,0.004060591360930154
S100B,0.026060378149753084,-0.05628331415611998,-0.026928839815625577,-0.08786700696406606,-0.07941909000193884,0.055513216340713066,0.03764178715253588,-0.047346409519848066,0.011734070385639157,-0.0131068670812548,-0.06301429885432434,0.05923631720078765,-0.01608554973397791,-0.01033823426584297,0.06167651401479949,-0.04980474527736646,-0.0017509140564434904,0.10615937986806115,0.12213938957878105,-0.09721893404543762,-0.06809062291289598,-0.05010122289549445,-0.05577016998056617,0.009681312825518306,-0.01753963180095388
IL27,,-0.027686071139090628,,,0.014346895423379129,-0.015326904642450706,,,-0.028229322916193813,,,,,0.03271583914592794,-0.0060406808027879694,,,,-0.02805013663162771,,-0.018997504367339806,,-0.00778141276493174,-0.03451106958046218,
CD99,0.10124998241557602,0.06405387097588768,0.06689122481791433,0.009361893295858485,-0.07748559991430636,0.006644303514591695,-0.005454187037927687,-0.039220134651434285,0.014613835899991904,-0.014828879758387804,-0.04828664236636562,-0.020516779635928503,-0.003663037085449675,0.09780092262707428,0.06873489157122764,0.019619401118136134,0.07686802557298396,0.07044194655637795,0.0798662563451111,0.06378386381342602,0.051805989194757325,0.14811293138049378,0.05455255324262812,0.011598324579487168,0.03920599745133178
PDGFB,0.09705073803567622,0.13898817344616068,0.045403270537008954,-0.019388227842183896,-0.03174285533816393,0.09105195201792625,0.02509810456195422,0.010871054258915082,0.03714810410594618,-7.305288966846769e-05,0.01805297017214017,-0.0031649731351402082,-0.024185246900185982,0.11501758077161463,0.08962016384380918,0.03586056746556397,0.04128333245506069,-0.02401157491056776,0.008073514770723758,0.05065685138555197,0.02359668838022993,0.03164661038982642,0.10244853204415899,0.08941753340498035,0.06144931280152486
CLEC2D,0.06546853504774153,0.034731886044258115,0.024695467049862644,-0.00817223002814267,-0.029946271621355183,-0.019741803157023983,0.07024723203987623,-0.0529926473547414,-0.061891862437492735,0.004846062479679275,-0.02160155585602853,0.029500937788909498,0.008617850180170332,0.025931146422058928,0.021224668180727914,0.12474654092947286,0.062129220250915294,0.03867590060838921,0.11832951682853234,0.026911814615749888,0.030625810320819572,-0.0726156209993224,0.07908960703642283,0.055909002230483756,0.13029564676117555
F8,-0.012349148922865146,-0.00044662186529447357,-0.008362835617565767,-0.030928965181561026,-0.01670258394320067,-0.021376983349913708,-0.016256228987882575,0.01689178088567961,-0.0019334726595414717,-0.013159519117632431,-0.017288359748053157,-0.026616625899096757,0.0010054835950111197,0.04394208734651229,-0.027306725795157402,-0.004159084167100366,0.056368796137451285,0.07220201202120899,0.07031518713515361,0.0525899271790174,-0.0033737394198966706,0.07638681271522843,0.0659775448020563,-0.03273308603513879,0.14806596949464318
C3,-0.009501408780957326,0.06594868341220195,0.03480187590198806,-0.03836038448033096,-0.041032121295197586,0.03687346541443908,-0.04773769243613653,-0.06561433200967406,0.06677667825908475,-0.053843019025304924,-0.049894186915325094,0.12930965283855914,-0.014358697363689662,-0.048727753952917445,0.06995769920233091,-0.08322083186722877,0.06305519256895743,-0.05020449261331373,-0.01983051163220507,0.056844860412070604,0.005922604262728344,0.12794325405837753,0.09105032766652389,0.027824963858919156,0.05116428183513339
DLK2,0.013856612408950418,-0.0696074601574135,0.10005261940594268,0.058208199310398806,0.015081348974973747,0.020279249102303467,0.03006963798520518,-0.04986450186696359,0.008236273132287515,0.07666546934864273,0.03872190458293571,0.0036066848497632036,-0.020224110794293267,0.061738134221523536,-0.025918496108707834,-0.04693744338703041,0.030814859546393115,-0.020098703896922834,0.04115838568754016,-0.024244089835504704,-0.031143058789619427,-0.05132915136733719,-0.004563923175512762,0.027765433333316332,-0.04847893160484989
