,ZH916T1,ZH916bulk
LEFTY1,0.050030704526346136,-0.007204328168937405
FGL1,,-0.029506515287034837
CXCL5,0.04575288990660281,0.011172383162527564
S100A1,-0.0744095589696917,0.02244903686689822
C4BPA,0.0025986705507980226,
NPTX1,,-0.047945622847502305
TGS1,0.08897811001277171,-0.04335480470189425
SST,,0.0110320860015219
IL34,0.1795189501932691,0.07054517521425642
DHH,-0.03200525240190195,
XCL2,-0.0294912912790583,0.010224055524270166
TF,-0.0603960290492462,-0.001541117009601545
IL33,0.02897226697303865,-0.0784229444068495
RBP4,-0.05209608319416676,-0.05191812917021592
CCL19,-0.054012576277612724,0.3532843530701501
CCL20,0.0011188734487727608,-0.012378782923011363
NAMPT,-0.14386574072406846,-0.10395931261367539
