,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB3,0.06090901462742122,-0.011491728387157599,0.06240343790711789,-0.07285957807922415,-0.07908388216883402,0.004362026703800235,0.013301832493463889,0.053038482541865134,0.19203780102451462,0.02482842230052066,-0.038759362197558794,-0.01108383996901665,0.03551583060843901,-7.498847036305637e-05,0.05206095334330349,0.07277981988802977,0.04791975935027805,0.024658947225522875,0.012654348030413758,0.022914318252728667,-0.030307699901333487,-0.08908073095860508,-0.0018478614872989346,0.029576453951656503
APLN,0.016838533753372773,0.11811981810064755,0.04645209762040978,0.00038476994737593077,-0.010561102043539933,0.05128282591460939,0.017941597460677222,-0.006980753128947472,0.25734980207158337,-0.04645819080827447,0.04321211755770326,-0.10484973546334307,0.027183988143248006,-0.04203671525141251,-0.14769651044958623,0.09346142740178555,-0.024113728352499444,-0.0043275544792839285,-0.02395742027782696,-0.019765075206966673,0.07822333317395354,-0.038330763187352186,-0.07220095981069695,-0.06519359492533824
SHANK2,-0.025351011107668187,-0.05550597574190033,0.048487194854127544,0.07418927290653615,-0.03810942554281745,0.029159073893891586,0.07492761846613917,-0.07442838728507715,-0.12938348119049503,0.007058590442574337,-0.0033273190196966246,0.15701298732588184,0.025125419962412195,-0.014725453187449722,,,0.1056281244942171,0.061942243934102345,-0.041293319334606,0.02252239392367014,-0.052035212449585255,0.10648273575583025,-0.00417824650049127,0.04580480315706824
LTF,,0.01871426651987068,-0.029682594340172033,,0.009812792743835067,-0.054933442344643736,0.05839239631895974,0.024801872928022686,0.2621551192783626,0.0051271739769960046,-0.013063930789024503,-0.16984136558833687,-0.0037996412015284266,-0.010017825451424933,-0.01173550425770622,-0.006258261321212829,0.06279091951263203,0.053567294079069586,0.1317487080960171,-0.06985135715872509,-0.05797131818633619,-0.02623839808804064,0.07141005060123924,0.04169377306037917
PYY,,,,,,,,,,-0.022338067944269676,,,-0.0265313351050554,,,,-0.01831912965586684,-0.023916300484741408,,,,-0.007650109073277356,-0.009757746926912317,
PENK,-0.022057885153808805,-0.06109594876949969,0.004001206544235661,-0.03178096411754925,,-0.03129152475948435,-0.008997778727742696,-0.05789226425725524,-0.16225986417974037,0.06738998469112896,0.011693395596687774,0.11627014340496943,0.0810539348616404,,,,,,-0.026859380106561834,0.097214485956567,0.10510486674837158,-0.010406246844600134,-0.010200798023830178,-0.03316340371915045
CTF1,0.04330526036413839,0.034648747222891914,0.008252312506162937,-0.016740556831275902,0.04572802016203981,0.004745786035597261,-0.01700694956595897,-0.04723867911748986,0.08721128906022693,0.019131959393469376,0.08943386435626907,-0.007491523134389908,0.036338513252042945,-0.07376648442872946,0.10847926221646302,0.09457579813890744,0.060893071648099095,0.080115797046964,-0.06017128089662604,-0.03569309419414436,-0.059397207478543275,0.1450109584044747,-0.023082716489321278,0.04755010279090783
COL3A1,0.03900800332279378,-0.01402387052158782,0.03018242148553832,-0.0232461088192618,-0.035523522515974716,-0.0037826468602304205,0.047536361865613684,0.0871515568917696,0.3098125183200641,-0.012641550580731657,0.03592277537794679,-0.09374388631487841,0.0352425320563346,-0.057427507486850715,-0.04169545640394634,0.057761331351377766,0.1216062423061812,-0.06597170275197514,-0.0008703265126083021,0.02514291156535546,0.026022372062387413,-0.15609047001575188,0.03954128899636916,0.016911550799890946
S100A10,-0.08824409900335188,0.07186731652265654,-0.004869174558000354,0.000536618438156165,0.04400330876862823,0.08353529009885163,0.02390911004687472,0.03811393724982914,0.329968877221336,-0.0532241728913395,-0.00573957114986227,-0.13323870530831095,0.06438405097495278,0.036028716317185,-0.09272376458455076,0.066171591137083,-0.010615375546164403,-0.07985733960669875,0.001079914330439561,-0.05946353168135508,0.02027866084814646,0.053934722389215616,0.10366105016687047,0.04919769715273891
FGF13,0.2476254560266715,-0.05802827316279558,0.003470149248191822,-0.03182815168827449,0.022842775162961494,0.010474844342511074,-0.01545411422760278,-0.020704699074623273,-0.16526110320593032,-0.02959413349933892,0.030446951511412208,0.10404925327233233,-0.02933957097831025,,,,0.08062860829852148,0.07054154669651773,0.03906979958130471,0.05878682665071211,0.004644797191868355,0.03150138147837526,-0.04704674609887655,-0.018832179007373964
SEMA4A,0.03158477026198845,-0.0365016727207469,0.006666951695979488,-0.00037528949793227414,-0.04149530505309186,-0.0030651022728575865,-0.032074478303161534,-0.023387446021365863,-0.0864228965971029,0.009457672539274048,0.056025933372043826,0.03203839628843593,0.041141881707776516,0.017822207378699363,-0.01652677185279916,0.005264911508638163,0.0069617726737107475,0.11602698622312534,-0.03535463124716389,0.017556283178562452,-0.011984332049929436,0.024326128879363487,0.030913426526317865,0.119914420703083
EFNA4,-0.023413754327120534,0.027041509629867566,-0.039303248632841285,-0.05443732964541817,0.020629569082493693,0.04804309965409796,0.08743888489220457,0.0783324300273715,0.14078493288934338,0.015671685424770446,0.04025197371527054,0.02631583659306577,0.04405229206128631,0.05217673986882761,0.07525583856607906,0.11288780873549985,0.05498051472500956,0.07166262211694488,0.03171395014535622,-0.004817981537024678,-0.03561120509425398,0.04496649658513199,0.0656380302822262,-0.0037292999126386345
HSPA8,0.06431312851253547,0.011315675496239304,0.04445665117971692,-0.0016653990266937296,0.10304165160573857,0.04799833247362246,-0.09459001827803422,-0.045814565526206226,-0.06926297046271636,0.096686415582006,0.001900429707387591,0.006345969179056732,-0.011704440214256796,-0.0414760082735,0.10668484954233153,0.03149946229763589,0.158759088147885,0.05215611781219164,0.010796140512426385,0.006819248312593991,-0.0251218502205441,-0.010314653678799047,-0.01348631911246589,0.09072580900480562
NPB,0.044339316624289714,-0.0016208774371516957,-0.02564418505537755,0.029046363705873254,0.06862629230138088,0.008489453068988975,,0.11325160568647237,,0.03331105330014592,0.08243309357246806,0.011930652997738869,0.03692682361541735,-0.08058969813177409,0.018631190197842172,-0.04024884584079215,-0.00020065500070125207,0.05703934668015365,0.08071682262323662,0.056013036706801134,-0.06210554831711913,0.15422635733276005,0.016203274333045064,-0.01010767034522052
ULBP1,,0.026422411233973677,-0.03977533511980109,0.05318788912268944,,0.03998187495817558,0.012928574246059612,0.002632306821602755,-0.00496348181837672,0.023331981505600653,,,0.01880641837185577,-0.03416246759900273,0.011392948831571843,,-0.030026510932943604,0.05038969519260539,,0.0004971468800563484,,0.01406697973426291,0.1257179963261715,
SEMA3E,-0.045136149708334704,0.013915902861305852,0.08902914600162483,0.028890368650599987,0.009599100878702516,0.008653578909001659,0.027420246149679556,0.05874021664358402,0.05179283051229374,0.06993296487394655,-0.0202164719715033,0.008781476877405466,0.01305732543572192,-0.039469605767638645,-0.02290185030903941,-0.0272745557159537,0.08972330107901604,0.07907449748404798,0.06662328930702884,0.0032661183515147354,0.009949941135848071,0.06478102262635105,0.003236275956006287,0.024185990796900064
FGF3,,,,,,,,,,,,,,,,,0.12385111858455335,0.13238858633831088,,0.013397536411128471,,,,
ADAM9,-0.03612812083794875,0.10407100901542271,-0.04814691472981386,-0.011349365732116834,-0.058749399129525016,-0.017508146202290662,-0.03729991978207531,0.05261531488709287,0.24906935002877287,-0.03507084168515177,0.030565020720798686,-0.11847514867983097,0.021599567825946787,-0.07299870244782972,0.05640260281955825,0.05070268136468502,0.10859693307283964,-0.05078078463522463,0.038821706392671095,-0.0534795988198493,-0.0048751421467944376,-0.009312782162485087,0.12498193273887853,0.07540901481259513
ASIP,-0.02524282227616472,0.01751210455931272,,,0.017760328898347638,-0.039886469652321094,-0.019910659012733048,,,-0.0470475451063254,-0.026296930688740207,-0.05852496802112093,0.040383789420768416,-0.02368631015482394,-0.10365261682305808,0.0808928323091833,0.03610266927136115,0.09346380705210224,-0.00372935166288263,-0.016934668627920275,-0.004994785158257538,0.045349842861185694,0.04639765472227639,
IBSP,,0.04676406320705355,0.023454621942168137,,0.03649261787480825,-0.053396736476241796,0.05565445838845074,0.04474685866670002,0.15982781893173478,,,-0.13314491917224192,-0.045204891729889396,-0.0119389871223598,-0.10116861295425987,-0.046159855448153486,0.052791614243633996,0.020585212304144833,-0.010223050203778233,-0.056380046026250866,,-0.07221217279924123,0.0025408583353945364,
MMP12,,,0.010436497082685004,,,,,,,,,,,,,,,,,0.024752645069964337,,,,
FAT4,0.04082600376683243,-0.020359261074918533,0.062096968069722536,0.006123231526485483,-0.0869264634071662,0.003823796747549077,0.0007344259203061673,-0.019886678487117188,0.13963037680240015,-0.026209600078595484,0.07808927992286564,-0.04180473385345556,0.0052108649313749545,-0.08840114597288104,0.03452276090769546,0.06841634125271964,0.056879073944517924,0.0298795689647475,0.0323822752771539,0.11723864345716477,-0.05238521556754061,0.006254917904356504,0.0013107326004316965,-0.0009998428518824213
MDK,-0.0032013145685080295,-0.017718211265486436,0.038123739163468576,0.00330908006378595,-0.0537576537196193,0.05921682985034359,-0.04260067226424907,0.04057684256958814,0.29225082994539353,0.023055443712501407,0.00599064000192912,-0.06098238591589186,0.021204400118225174,0.028577557088151094,-0.011659341380887657,0.08002080889207049,0.14389049200244977,0.17897243135797974,0.05822646998655679,0.08132818170683469,-0.032029250516927545,-0.09588595308503037,0.028966278191345052,0.028400854613658176
BMP5,,,,,,-0.023845201059648265,,,,,,,,,,,0.04811540686073715,0.11827846980659816,,0.018050982375756596,,-0.0718420151808021,-0.048383579723715146,
CAMP,,,,-0.027831435251564306,,0.0759987639564817,0.047998144633377864,,,,,,,,,,0.026943672479663713,0.0899446718052057,,0.0224310219034456,,0.00065855505398304,0.1387586391592707,
HSPA1A,-0.01849184636704147,-0.029555198210400913,0.03864471933759044,0.0059093355147202785,0.013275538892802986,-0.0757275027490316,-0.04903448326736036,-0.05024932863606711,0.153687673783438,0.05066429348227179,-0.06843358323539482,-0.021217843515512768,-0.007667779797872431,0.05501642395502963,0.1051929760609665,0.04692547103802713,-0.03410630710234208,-0.08617712034584787,-0.03160045894077708,-0.02513462068258436,0.13803761882820334,0.07954400799618314,0.040196902776885444,0.09673566738529853
SOST,,-0.04662820134435207,-0.025377711075612073,,,,,,,,,,0.048339381821745936,,-0.044041595099437135,,,,,,,,,
SEMA3F,0.0017487919375095513,-0.03155695804136184,0.035437033868589846,0.026745183544428154,-0.036134409652966784,-0.04985887750725463,0.0023184286688415906,0.024879276957674522,0.18210056427076188,0.01606122800991329,0.08615689362425345,-0.006140576874165667,-0.02449623209398048,-0.015500286064328125,0.01032930616085451,0.19045423623008456,0.08210500983693553,0.06729040673299183,0.011847501143779868,0.017136125122184973,,-0.0023696602901750897,-0.03387873964973695,
ARF6,0.04574383369641296,0.06568130983504498,0.07584134249312828,-0.022817623665794238,0.04681148774556428,0.07585947335125616,0.0054742182984712905,0.013558453872778474,0.11708322468194061,0.012295396194659395,0.0327492336894172,-0.06662134319688626,0.0229356208681224,-0.05584061692040982,0.09049219116643946,0.03845811957132818,0.010954858831001495,-0.011826640573894175,0.014925155997306469,-0.03179867078570662,0.014488943947738217,-0.04681217204412443,0.11197119091038352,0.07524134641975273
IL6,0.0034022993587888035,-0.028195742027251284,0.05473231911058524,0.021382650149491523,0.11159147662233822,0.09258815893000158,-0.03285913726215569,-0.0033445306869451666,0.10656168363979603,0.09378376532352403,,-0.07201112769837151,0.036156440967057696,-0.00883678478757756,0.053189834810975375,,0.11431207576557154,0.0889798221019913,,0.02187809956333346,0.009280090252841442,-0.022031151040215195,0.08402917242898728,
CALM1,0.05664892131206178,-0.08182933761183425,-0.01269160493961192,0.01983036778551552,-0.012472855864223276,-0.10454801060268898,-0.02924797308548862,-0.04077639323096964,-0.29392306248243616,-0.05511394493292106,0.046676402799665555,0.16101321765507096,-0.034709608118156335,-0.045204565414527935,0.053690386411983454,0.009061300191697071,-0.00511240218133913,0.021810106672481587,-0.018586089599200804,0.04649333159941083,-0.10953585574638149,0.1454962089037678,-0.06895317547303309,0.05089406841870875
VIP,,-0.08782949779269628,0.014720647633876377,0.05715389815880788,,0.0018306734670689021,-0.026819305493946993,-0.04341150405821104,-0.09015363699694263,-0.025292703898224862,0.03043121246246314,0.08169551912861388,-0.02900525387792856,,,,,,,,-0.03109708632439295,-0.04724142817603661,0.008500371989477876,0.08826542395901618
NMB,0.04472484201224347,0.05704202784939964,0.03745238799424449,-3.1414693688342853e-06,0.024582032811598205,-0.06176679155126898,-0.025263878641396616,0.058748989604971116,0.2472919314757731,-0.02107535751651941,0.01327862757395274,-0.08144992285930536,0.024765466156909544,0.04290221926473172,-0.09334870091919474,0.020768544579981875,-0.022536509849013592,0.17892632552967008,-0.011441037657288525,-0.01854874441874349,0.01806234321602214,0.09454205426144854,0.0453019855047351,0.02199388682718534
CCL26,0.009656055444892906,0.03300209088533954,-0.06408008404532513,-0.029047087654705678,0.0016629796420521523,0.061426724583311894,-0.010407626516993278,-0.014158352247127696,0.02567178716741847,-0.012723283907284028,,,-0.03373335630673702,-0.03886824057709324,0.05026772837978833,-0.005577231285731793,0.026745386090350893,-0.017678006220049725,-0.001452304975477754,0.08382851109113963,,0.10537853275967961,0.01874080074331175,
FBLN1,-0.032821817702202945,-0.03517116980721683,0.003940430225010993,-0.012468514743093738,-0.02925504415294009,-0.03613945942376207,-0.0004798884065949629,0.004826970949004036,0.0940720410642653,0.043603553234697966,-0.0024078325718887936,-0.0352410937316898,0.03913733605404771,-0.0505263966254735,0.011611452677300661,0.07382841601303818,0.10189210712086981,-0.032868842876310665,-0.01250853798915687,0.015707842009885568,0.033222214987402444,-0.1126823600544194,-0.013905767129672241,0.06229568456200249
SAA1,0.11385204014944282,0.06098818991604148,-0.014069985850378334,,0.01297769570823629,0.006611661019447436,-0.0073693692683134155,,0.17792264890821752,0.02049996066004666,-0.030420066354469484,-0.07683528225455247,,-0.05398276197806659,-0.06937140259804436,0.08267705773724568,-0.00594078823326394,-0.06908714346563234,0.016577527126297214,-0.0615690276961335,,0.0005805245407981859,0.06540881420612504,
MICB,0.007077378179877267,-0.005676565722865526,0.03942012486193301,-0.00298289752362945,0.04952530307588647,0.05590685417821974,0.03252197952528543,-0.012745588777301179,0.0688957962638321,0.0051395277438202125,-0.004235546245778012,-0.013982210985421044,-0.023927029496214284,-0.069146800778183,-0.012149727917449522,0.02751813736527468,0.09196515999620139,0.1100429409605504,0.032738389963866694,0.04867618896558474,,0.011191395170209341,0.0662075994531318,-0.04185958855159747
MMP13,,,0.0016538205489402002,,,,,-0.012325359998793466,,,,,-0.025284157419773207,,-0.06430778811232052,-0.014229202512484442,,,,,,-0.047505326688885345,,
F13A1,-0.033253263350823146,0.01762192862136796,-0.014439196447690603,0.059946888983683305,-0.04423223378035666,-0.01934439846001688,0.04883974802770089,-0.0004397963335376617,0.12439866029054719,-0.03425250310792332,0.017077158178932926,-0.110984039993245,0.07253118172303512,-0.040451278909228554,,-0.015435421375961832,-0.0006272144499160312,-0.05787353863057054,0.0025105352948125103,-0.017848337304973354,,-0.05021375602829897,0.010929320665730092,-0.03474633017576591
CXCL11,0.04579099051522312,0.05389196118195762,-0.026081833821697258,0.019822500317628167,,0.05420166865869835,-0.021751773582910437,-0.012929757806605538,0.12838804911149718,0.013697388737159245,0.03637271717943568,-0.026050551311913743,-0.009043924181674599,-0.05118098880060371,0.07361029606070271,,,,,,,0.010324534035023508,-0.0025588963551533912,
COL5A2,0.04041930118193137,0.03920978454836841,0.0028283465615262376,0.03630918312391837,-0.04363279197069546,-0.038847844599373973,-0.0018468117067101761,0.05108554228427632,0.27289932042455,-0.007611986408594595,0.002166994906433255,0.09132088785458572,0.1031321706697999,-0.043511216988224216,-0.031223268275471176,0.12053204219783753,0.08028281457976746,-0.09276376203372524,0.08304733380737461,0.032327868208645666,-0.053080245129220126,-0.1238500544936821,0.05112791011260842,0.013397197696961358
EFNA5,0.010499758369614242,-0.007236558501462811,-0.07858507496538031,-0.015984220172386328,0.021269405765414973,0.11929472783486632,0.0435657400096426,0.018913391897271908,-0.06944124473321608,-0.043874714162927556,0.045884773448867745,0.0949241368187329,-0.017477603706256103,0.03089773542675026,0.13180353438851608,0.018500697628253127,0.051671688198128035,0.03881600365584426,0.06881052538536021,-0.024351508441747275,0.017022175672161025,0.12387466416002403,-0.019248299438597103,-0.012233600415043311
AREG,,0.0758696686167832,-0.010914044772703952,-0.024351742112023414,0.09579473172570736,-0.0027997492815131026,0.021782276206416498,,-0.010602230452721904,0.008425523759382776,,0.016829481689114974,,,,,0.10118398843020396,0.10157945509965825,-0.04283235331979702,0.031520315559622814,-0.03924568849708787,-0.02463322800121573,0.027727639796848676,
EDIL3,-0.06733341628561242,-0.07966119956683756,0.07292132015019494,0.012930235122642688,-0.03237300155438992,-0.009293899090645756,-0.03295235452460795,-0.03526331334171965,-0.25807567311831947,0.02757457410518072,-0.005608240063977085,-0.10707469369906505,-0.011676585701803686,0.0571458242149722,0.04360395421069023,-0.0968454070459899,0.0012602046489309535,0.021873554226582378,-0.06250800791092115,0.012141870545066161,-0.019542602490025183,-0.037411109486431386,0.002992792185972241,-0.018118651859242572
CD86,-0.08208729324458747,0.11651237177633045,0.023958436380905723,0.0029699214986899885,-0.0724531167759348,0.017677030363969427,0.047715710041400905,-0.0242121434504579,0.23381950842897697,0.04748462216109959,-0.028549506647022924,0.01831979216305474,0.005006900242292489,0.007926397371418023,-0.07711184330329232,0.004768826645272977,-0.01933491560052581,0.03518880347578478,0.05717225507546597,0.025651422425934354,-0.10323738951906684,0.0050384148171510115,-0.029755622144429915,-4.157747747021966e-05
AHSG,,,,,,,-0.03131706672301288,,,,,,,0.07170941209201413,,,,0.04598008728982574,,,,,,
WNT9B,,0.09864118922831049,,,,-0.039289981341108816,,,,-0.0152598769657801,-0.0030382120482173344,,,,,,,,,,,,,
HRAS,0.03174956287264966,0.024180919145525743,-0.029511594543139792,-0.012769759713850042,0.015019080354470093,0.010550781603623242,-0.029037240238272546,0.022557607031473328,-0.06480609113897429,-0.006603399402601446,0.018496292712484187,0.06778596084437935,-0.04811724702951546,0.09053642637423039,-0.0456763492863874,0.03724460649093461,-0.09573967902925745,-0.0689657538417796,-0.026201964604980893,0.026997887734778323,0.05709576531791233,0.03640246396373497,0.0425532235518011,0.01931463951752461
C1QTNF5,0.044552540562045835,,,,,,,,,,,,,0.03828295397400169,0.044471751329085284,0.04886159677304847,0.020862140225489212,0.06056053556148811,-0.006312907011195737,-0.016303025423839164,-0.03654845990907398,0.027317229379369784,-0.07967960806754386,
RLN1,0.06330946254500391,,0.0034603258766701846,,,,,,0.12257944543445638,,0.04904286607519018,,,-0.050395851689962676,,,0.011228129017255159,0.011798079208105034,0.015847261119021034,,,0.022055672319239432,,
COL4A1,-0.02301652939843463,-0.010522489043296699,0.011914332687607037,-0.03301846127690248,-0.09344025501762601,-0.025795202942604584,0.003435799394524445,0.0684005484302806,0.3227511659926588,0.006735715844564264,0.005049199596243724,-0.06585284121270606,0.09473650223721779,0.018351004245417742,0.031158741108472998,0.14156718697306933,0.08831293431736874,-0.014778260408131332,-0.005351310482871141,0.0024938958746320273,0.013696161710465143,-0.14172781373433965,-0.05416667310153119,-0.07828080207168388
CCL3,-0.00174382229274877,-0.0831419459354528,0.01771312576909859,-0.016784034308333976,-0.029365095244146006,-0.017932915002516002,0.08879325304851973,0.017038978522011257,0.07836416936295244,0.06121967058910748,0.0017323154194122318,-0.11975295827835986,0.008244376137434438,-0.06286693782333172,-0.008678801925111822,-0.06902199308094821,0.06455236496385855,0.02760557940029403,-0.022190572072291182,-0.03398452609118938,0.04375949448898596,0.052343303465640485,-0.11809779455614897,0.049823592248736025
BGN,0.005718929018455155,-0.010460751684572023,-0.021802856020718884,-0.036731433493300304,-0.11398149239097607,-0.0495397580865742,0.022122148684938496,0.022788350689391557,0.17051119626678632,0.05186199203215879,0.002701712591939684,-0.07809989884120203,0.022713210048250873,-0.04446738019002286,0.005784736646805343,0.10584005866635927,0.047287711406178615,-0.08516937420822485,-0.003956035675713077,-0.0018339821564682761,-0.0025346704401063218,-0.11614296062965151,-0.025346052461277174,0.0985397220439331
RETN,,,-0.043047241694760575,0.022212872876907697,-0.004185523261459009,-0.022411863347737277,-0.05435831953212745,,,,0.003337514144597282,-0.03303543190684057,,0.05708269018673132,-0.061695124295176255,,0.025310186443893004,-0.03843886740177946,,0.07116535668056845,,-0.04342410980977171,-0.017648902379530075,
S100A9,-0.09057094246371858,-0.010885153976151586,-0.05224001205111758,0.009046567147647611,0.0463819445726313,0.09264461555001068,0.03474092689301675,-0.0025699963653600015,0.3183594177995966,-0.015164038546707946,-0.006916261128744364,-0.1289518005155293,0.0491028413730613,0.10848243284057837,-0.01862978493338224,-0.013186970606019479,0.0057399986291908804,-0.0018992011671966564,0.029331031935259405,-0.1092813215185542,-0.0726378925300669,-0.05368591380295938,0.04511223144969132,0.03822067803310913
HCRT,0.04684616302129975,-0.055510153814229315,,0.045385392871452705,0.10838817475250447,0.1123332148859507,-0.006127885683717311,0.03971854504853597,0.03951420613601773,0.057431211062146416,-0.009653597830688242,0.03215196415434329,0.008823000142413308,0.0063926224775371675,-0.0804403962644597,0.03454708460144833,0.0877433785857578,0.034433325191284544,0.048968904427560876,-0.017882532029368677,0.11612471663796159,0.06976827816981183,-0.01248690908125983,-0.005969538292592047
FADD,-0.0026738473127695295,0.04540551157832509,-0.02079519619874474,0.011552955217171356,0.05011853243020162,0.021653999695258375,0.003247518713136218,0.020933846599723215,0.21640881033025633,0.01898113469503921,-0.0001724175714709942,-0.004590047335174307,-0.00836507893959463,-0.07747151068900306,0.055138601249614026,0.11219476819486154,0.005373545481655081,0.09100462671363829,0.07901085013714051,0.007476991185185611,-0.06690264808252619,0.11700937694936345,0.08636233466121514,0.018357259667272183
ACTR2,-0.024980961979645517,-0.027286746826806697,0.046698214733121794,0.0018748430181988393,0.03168580219453029,-0.006897884182144072,-0.0700651039701849,0.0014730344346043044,0.0705849362044287,0.04041465327435215,-0.07522270590881133,-0.056110659357907634,0.0379664318311052,-0.02251792768188869,-0.03658524237808674,0.005182804620725988,-0.017923426899004596,-0.15420774859570235,0.0567750607419184,0.03901106642303209,-0.05456545864598571,-0.13261184153488684,-0.045634922289111826,0.019487440668094057
BMP2,-0.028779907510731877,0.0765882260093371,0.006690280959158864,0.015315241250254786,0.06393463653034409,0.09947189057957963,0.037479328723840244,0.11823476495275696,0.09765807016679208,0.06021463160919515,-0.00467149002842169,0.014635826583028288,0.0914982758836257,-0.030026477633500803,-0.00016594558409008375,0.035553983217189805,0.004657516938714425,0.09497169082944684,0.04630150943638029,0.033959028007230364,0.06926668409444155,0.0407250805065886,0.09152709704091574,0.025532567594279753
PDYN,,-0.05958309271539874,0.010373926402818806,-0.023472268135507093,0.04201440752645859,-0.0005864589415420287,-0.027794560895785983,-0.0690883579150987,-0.22510529838701343,-0.006914469192785939,0.08528608337531136,0.0929738299222931,-0.002753110978967077,,,,0.028308217186809353,0.0033395543684373824,,0.010603504848988136,-0.042210583500563316,,-0.03596445954354501,0.011098485819293999
CD55,-0.04669362692624994,-0.04834471131581235,-0.013124421099957439,0.053026178667724695,0.03726313147480833,0.046072792558032614,0.02252780908193206,-0.01702634759164698,-0.008133398111845259,0.042649054843984215,0.011048204812391238,-0.07953511397649951,0.0379841782152177,-0.004481956142533635,0.07714860466329643,0.021166659735103385,0.04649180106300532,0.024720169300462055,0.035967134037356956,-0.0067174908883292864,0.0277439779543446,-0.04590798594900911,-0.0031109470843511157,0.03405008373320019
OSTN,,,,,-0.05512424510314351,0.04481934288721714,0.0015923872310071386,,-0.02176822758290653,0.0057788402739070484,0.002382689406017213,,,,,,,,-0.03843370467226188,,,,0.061132275819478964,
PDX1,,,,,,,,0.001094923738546003,,-0.00011028252350316927,,,,,,,-0.05521149653506233,0.13102661323027529,,0.026381315096349115,,,,
CD6,-0.022623935021118792,,-0.03506279024765353,-0.036904670437034263,,0.02819546589164447,0.03241425262494469,-0.03098421906753011,0.037892579119449016,0.031217582753352707,-0.0036058106766078506,-0.031893619627417526,0.00972238934785278,-0.05195582038392855,-0.0733885057508509,-0.019610308544720723,-0.0020403348881654496,,-0.009424669725439434,0.08113954893440996,,0.02076547753478956,-0.05618912414175802,
IL16,0.04689721463022036,0.040961528604267515,-0.05125231690987935,0.036477818791372005,-0.006339577729775505,-0.02531794824474382,-0.03852246576524246,0.003422384308584002,0.13746355122303353,0.06583072276165168,-0.061854496550087415,-0.035246162745405686,-0.027960022604273202,-0.03465463775517035,0.004563948468070541,0.03403336728887695,-0.08451888536120826,0.027865896249474744,0.019474842638713994,-0.03457880623800285,,0.03493518234541101,0.0013531666377569471,0.010974962058204403
LAMA5,-0.0072147191567824625,0.06979007674713279,0.04607268160565047,-0.006556799078571211,-0.037631074414551345,-0.030391464732244397,0.056583450854802764,-0.010715202430458787,0.14618499560082798,-0.027305056726592548,-0.033821273343366404,0.07510106840804803,0.0271841609658412,0.09030972264395364,-0.09211618712117198,0.07152772544158632,-0.013366068720366586,-0.017426030315253725,0.05595569913541114,0.007429741984838884,-0.0017681321004876438,-0.006536075323198675,0.026968028577307162,0.08098330201272216
RGMB,0.025406030404901907,0.00696912679136117,0.04597904684302996,0.005620910044540834,0.03541654618340224,0.004425172167037725,-0.013391134633744192,0.0672015108615385,0.12984414443166323,0.05380641781876756,-0.010588943041606241,0.11453909888032919,0.0049668849103117405,0.08598782581936766,0.02149971764936315,0.0861464962394464,-0.022063261970205996,0.009935117760457671,0.03872689800348919,-0.034933793660721954,-0.049934201695854524,0.07367282005385756,0.03359866941257636,-0.0316197879448546
INSL5,-0.021408661996521385,,,,,0.05107480578125556,0.02171907234873379,,0.017294666290077094,-0.03869175961564371,0.0440813407566759,,,,-0.0149903556315659,0.03823815431952902,,,,,,0.07875572255213012,,
IL12A,-0.04200986790999881,0.06050243017946167,0.0004630802204492114,-0.004147177583105728,,0.0197984838108046,-0.054955946804168106,-0.04289405774211583,0.18252974225632165,0.024356700815281872,0.04959520516660855,0.037169263004861126,0.0012790497513716502,0.017502663510151197,-0.03397205596803024,,0.02129264011248662,0.05104507474579165,0.001087296816813715,0.05932147815239718,-0.013985848521069651,0.03868092804828793,0.08743430827267307,-0.061317384871976056
S100A8,-0.07350038546093746,-0.018570962017858673,-0.014995423023689346,0.00736032201015815,0.02049377998932493,0.0337212358519779,0.0592980560240015,-0.014351424947286449,0.3363994461840389,0.04939469632605809,0.019113299463571466,-0.12649548627306303,0.051059115832109966,0.1315548587169899,-0.04857566096767014,0.07997508261944189,-0.016717974490016378,0.040991989309213224,0.01819885449495405,-0.022069177326626565,-0.04462426858589879,0.018715322849738945,0.06945069245341581,-0.0190425018621229
TAC3,,-0.05949229215829984,0.05317061978914912,-0.05714557282170322,0.01387417782724128,0.02369992206959296,-0.03870046358504672,0.001386614101483917,-0.147734563846083,0.0029337396238294238,0.010577154236059538,0.09572497920032763,-0.00036424259332224667,,,,0.06869741875480748,0.05209443510430368,,0.029879944352300524,-0.0008023863462886812,0.024818981434779196,-0.0237581163674712,-0.050922851186990435
TAC4,,,-0.0228684623788212,,0.024889877059199393,-0.010632440714243194,,0.04314842207557598,0.04264652645146255,,,,,,0.03731422504587578,0.07480752542560223,,,,,,,,
MFAP5,0.009283785245417444,,0.05925935796839273,-0.020063543594090925,,,,,,,-0.014801810866493105,0.03716659736564306,,,0.03983216768434226,-0.012954772577387202,-0.014346739606553083,0.13417117409185406,-0.000741049523495929,-0.0641281109661515,-0.00929457658715629,0.00338501993198472,0.05860001830618668,
