,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.1359502783915606,0.18077291004762533,0.16034395939870044,0.058050848456212265,0.05430389777429962,0.008465738295058723,-0.03365692000917952,-0.13941957248980413,-0.17342535490522956,0.23196895481220706,-0.015008990226767839,0.2825713904271769,-0.13762789799933056,0.061272682658687815,0.05018636433621671,-0.006480474941895283,0.006097742313826778,0.11608014090038787,0.04468575894356469,0.054454556866684836,-0.03997452385574338,0.12815426349424258,0.193406005567384,0.06490623486225026
ANOS1,0.03346924693115189,0.11419371612559222,0.10204837355281045,0.0381370743878485,-0.019008506424882356,0.02924245842551983,0.12084972289753508,-0.04142147123897409,-0.0978210634208679,0.08762156311490746,-0.007696078844669079,-0.06150997062398292,-0.03814264339347077,-0.004843564963768838,0.12556815401249435,-0.03530951900857777,0.059466981377941146,0.04040018044569635,-0.02203814386407642,0.03377507438993439,0.11456329052311816,0.12127792271293954,0.09052082593431765,0.04549206983574882
EDA,0.03846396800489985,0.021566513768500422,0.015527969650170078,0.025010322000588923,-0.04240989305909079,-0.006686148746925362,0.009906677203418453,0.008871949654331785,-0.0027910954568727032,0.011434748553578329,0.061725258435114866,0.04164105492138697,-0.0004158375140743205,-0.05782988971734514,0.055280254513858096,-0.005396851273908237,0.010315360643851423,-0.02590371317380157,0.013770381521036837,-0.006447815662990423,-0.024869422909796914,-0.017392588890850394,0.0038752388406183133,0.06379318756081306
FGF22,,-0.030527489582938307,0.015090630365330553,-0.022291206521492246,,,-0.00043249310339042653,-0.027097555891598856,0.03413770039234447,,0.03966430144323211,0.10096276212181599,0.06565724406252095,,,0.10226933526593164,0.05768958261773902,-0.004305689364004488,0.03645235826340427,0.01786578452191363,-0.06098637161959013,0.04857407346417925,-0.007323146865318261,0.123474809686638
SHANK1,0.03641860690552979,,0.043430835508685976,-0.010652915712255859,,0.01331764402670431,,0.025902004587174687,-0.00067045529647888,0.061599031435614474,0.00034568901335541523,0.08972913475100178,-0.0007974807276487392,,,0.035148765413411415,-0.027296215192971072,0.029177564470330253,,0.06768889119981476,,-0.02606846810941442,-0.009907716976285723,
NPVF,,,,,,,,,,,,,,,,,0.01647753746415535,0.012763893867123635,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.03228446719460038,-0.019844127160524982,
TGFB1,0.0018182167688232751,-0.056115375556112734,-0.01916973874551935,0.01428662634053482,0.06945600716234841,0.010279646699169637,-0.025816355714900464,,0.08678757786618092,0.054849122420249675,0.07202297057812085,-0.11529434216792304,-0.027198574899566556,-0.07763527149817862,-0.022085433677732354,0.0849400124590747,-0.04060840004720741,0.03199960239715904,0.025038243189138595,-0.1339521602188306,0.12159469262255547,-0.002157583122787989,0.07071413533251826,-0.052814513182091315
MSTN,0.0445997173184568,0.038270328845168976,0.011852621008795975,-0.006710630536207468,,0.003914165508862718,-0.02772785717250084,-0.02967815204359601,-0.07183221189650803,-0.008452698945352397,0.004034432167932281,,-0.05191295848910875,0.0220249458613703,0.06403675570936532,-0.016771737873970263,0.022056683101169153,-0.0012360269580066678,0.058588672849976896,0.09019155139925371,,0.07696173409407603,0.03365045290486809,-0.01413371003949461
WNT4,,0.03592262579733562,-0.02982255775595072,0.031386199053006214,-0.056857150129967525,,-0.006478571197553324,-0.0021441264518051507,0.11204450133386525,0.005934299252571829,0.04881090942842474,0.0016829518383875016,0.016510580475451325,-0.01577665796485727,,-0.029886100654506077,0.18534726812069932,0.12802502732829016,0.026987054873500196,0.01994328413932464,,0.03326649620348197,-0.03576867163139309,0.017291956464346874
TNFSF4,0.033089963001962354,0.014254846405912307,0.01554300131735908,-0.04477982533345542,-0.012575579627378073,0.0051284525330521046,0.03381481891872357,-0.04275190465897118,-0.009152895816602207,-0.0033944646563972385,0.01385460622825194,-0.00026391089508517206,0.052756736029413165,-0.04817901254188438,0.08256401151783557,0.08012606925509923,0.031396502725619765,0.08197079707616241,0.03337873107487583,-0.022007430013699654,,0.06711327891551792,0.14388738448116825,-0.024266046634341523
NTN1,0.016300461047870876,0.0106257275187718,0.059018830909892114,0.0317915386654831,0.02555271409996359,0.008957789274076554,-0.009512588305087673,-0.09406159345827683,-0.11939139475685256,-0.09831937553790905,-0.0049253007596503535,0.007855397900903166,-0.050172509318803224,0.09675692821439931,0.0020166132950246033,0.03452630190444601,0.10550052247999862,0.023714495494926095,-0.006572951409417581,-0.051472723845389014,0.02043785808193164,0.08850343404523245,0.17551048820687717,-0.031126330818503807
CXCL12,-0.017766616479778254,0.0852042307491229,0.004980170579038793,0.03709009294035831,0.009715455292601103,-0.02307579565572766,0.10398091270984307,-0.004836112210272974,0.04040008369158457,0.007949921973041197,-0.014896999416207448,-0.04566494615207766,-0.009836396006580829,-0.05913934448371671,0.12256655480602355,0.032032330677142805,0.005535384520491322,0.043703715903340185,0.0025012021377522732,-0.008976632852392948,0.09700574665242294,-0.027928730354408054,-0.06794781021722332,-0.00748034944996311
GNRH1,0.015029287570303492,-0.00547394041116873,0.007003916729949731,0.019369034851615605,-0.021081769260383496,-0.0013064310856846886,0.04139205484815237,-0.048146671936079105,-0.014499634765232621,-0.048762715275804974,-0.040817880457844985,-0.003049274479245035,-0.026410389522732326,0.03620255893442645,0.007492684121099121,-0.03859830362193137,0.02352543155585899,0.015893427347237175,-0.02837510364590144,0.030625077622438227,,-0.027444609295112932,0.0280539058117244,
FGF8,,,,,,,,0.03808393262180666,,,,,,,,,0.05373774533016225,0.01730948259720796,,-0.008741794889138165,,,,
RIMS1,-0.046463761960551735,0.18765633321118913,-0.008246524057873792,0.06923423179546538,0.025079896147254564,0.023234828360206024,0.17583427700140417,0.006739687209837474,0.14655451147531562,0.013766401345449354,0.01157013228871421,0.2603846631282249,0.15540564963513145,-0.10037147392662374,,0.12137855766348253,0.012918452395093585,0.047466253973785205,0.04333139614131039,0.05505464482532393,-0.004340104792912015,0.007065713169008685,0.0722614176445884,-0.0055741685648434845
FGF14,0.18549146594590976,0.24422762714861815,0.019485708957037554,-0.007288606753492838,-0.02589075790051674,0.02625124001708127,0.011903060460216656,0.06257393228273433,-0.007059642639932195,0.11007296983882854,0.006243366376458093,0.2840768171893182,0.13219781112333467,0.12380351921068701,-0.005047334560692351,0.050259901055793775,0.03852903270072768,0.08755862007804438,-0.00972916939658916,0.09602401200394829,0.04391459179404824,0.035025930924178814,0.2319163183276707,0.11319584203718461
IGF1,-0.027060807920343318,0.14423904797898876,0.02113199030336926,-0.022973476067956484,0.05817221633649798,0.08176862162602341,0.06793149546301246,0.04860336093610914,0.11511309967221403,0.03437676409240662,-0.06999330561886408,0.012875926693504668,-0.00033016276129443505,0.06942092301022157,-0.04391058395664227,-0.06216485302910178,0.0896667902371358,0.06708714798563374,-0.022575302729172846,0.05814337269013155,-0.014677657223879748,0.055002642418757484,0.05463990071246704,-0.012820468822131127
TNFSF10,0.018276952167817263,-0.03098632379173459,-0.03832302554663914,0.027401749179186276,-0.017061317158723784,-0.014232213890691505,0.07136244295082143,0.02471733572966527,0.008692939927462206,0.038767184429237156,0.0011703357642899414,-0.07157098368317542,-0.07644581804956536,0.07053609119086278,0.13104614393565467,0.013923037402548431,0.06539821122023559,0.09387189891073668,0.0082715632743824,-0.00649142433812761,-0.00046239102906154173,0.02121632264925629,0.13254694748275359,0.15499191236663876
GDF5,0.016945376392463445,0.032366629751646704,0.0034654449211832163,,,,0.04065366934109651,0.04483534792966165,-0.00688952428871453,,0.04610168518324513,-0.03923097998645761,0.061487888971006974,,,-0.004457853114455029,-0.03340645460622007,0.10095107731228169,-0.020325271276726283,0.06073742796460847,,0.1466700667115222,0.02647723353062554,
CHAD,,,,,0.07400768931675747,,-0.014531797329685988,0.057708649898302364,,,-0.021168931902813673,,,,,,0.03492388186934405,0.009133613936804178,-0.01843355473034409,-0.055205515345087344,0.03466916355857351,,,0.19312873741103803
RGMA,-0.06807672688226002,0.061728967016056104,0.008613312052019236,0.08209608008101531,-0.01817556340361174,0.015053301921205398,-0.03348813461093081,-0.06960340333407047,-0.13861576194504807,-0.08982650891491266,0.05295039843180149,0.015261164542128329,-0.07678732267468895,0.053862519918000555,0.021712137520928786,0.09035327694106457,0.0506627263525675,0.06202462832674184,-0.028345437718018323,-0.05094036345680273,0.04572200253250153,0.12857952839341033,0.021294237424716003,-0.018358844472481737
CLEC3A,,,,,,,,,,,-0.002998794615367194,,,,,,,,,,,,,
WNT16,0.06744861004103544,0.11714353832796419,0.031772430119156994,0.025497360927492517,-0.02638973064446677,0.10409082430929989,0.0859139686402204,-0.014594507945651432,-0.022949991734568274,-0.035831580049936834,-0.027164728105730774,0.1044436576659161,,,,,,,-0.04582476805560761,-0.01121777953945331,,-0.028486711072977785,-0.048721341411197924,
CX3CL1,0.06251495176704339,0.030189547069832578,0.035302845596544376,-0.008357918343090959,0.037475024184072704,0.016262150959037464,-0.012200416794723213,0.0565194147722836,0.027028177757853825,0.09324879729745644,0.02301861538246377,0.31548424277662085,0.10967571928501443,0.054860491260613216,-0.03657791600923151,0.03375041365772333,0.11159980119677547,0.07838203172203481,0.0889708947241373,-0.02073300843390884,0.04644212449599702,0.02685075376736368,0.05534220400160598,0.03736820285169265
FGF1,-0.05906741912712394,0.060602069254265846,-0.01111046070650359,0.03865507481253442,0.06472064783475585,0.020932210678595447,0.11774818671472118,-0.029381547962575822,-0.12412229938341064,-0.07313497024593194,-0.01423543949466976,-0.2787282870384846,0.06960211065242526,-0.16344904195522214,-0.0547294446818227,-0.0825222603581704,0.03243928737142377,0.031591378223784265,0.010173378808414247,-0.04047070022270947,0.01518553007088006,0.07518445901520318,-0.08148629509456516,-0.05882147838432693
ALOX5AP,-0.09834739221611144,-0.06346504125540504,-0.05068332158046588,0.054236386522513357,0.020409345314959387,0.03334121164714854,-0.017101861888685718,-0.030120675979231328,-0.19196687034908377,0.11711414906028797,-0.003371517583919222,-0.3715232244547477,-0.09939645607556569,-0.034693088627677955,0.11008122504915675,0.021619358016827697,0.06325123627527136,0.03451883621063166,0.0047816157920556965,-0.07198913713478662,-0.022776750203487156,-0.04329528993972418,0.009540809956058598,-0.06908653712758936
IL1RN,-0.03235646632750967,-0.027780843999396586,-0.09010820965525097,-0.041462434453979465,-0.013485980469607143,-0.041975079148477784,0.011711053237886713,-0.005045408158300742,-0.028281206553866976,0.028413883154391736,,-0.11473341490316764,-0.02111395547500438,,0.06830371768885855,0.01498085183377691,0.011235468465628498,-0.02332890352545082,,0.030560909925378806,0.04245380269170525,-0.010844489446627921,-0.011136618684912105,
PCSK9,,,,,,,,,,,,,,,,,-0.036789846084788524,0.00642570415572537,,-0.041522622185323724,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.0005793021269699115
NPW,,0.2410262991613563,,,-0.03911371009698214,-0.019776708291903006,0.06627639457571527,0.033859792346283585,,-0.020710105762620258,,,0.02561936538154418,0.05755868079853575,0.00430594472739836,-0.028035639410303,0.08331450228698745,0.015736426967238124,-0.012748289281678196,0.010545834230582063,,-0.02523244909961234,0.08397324854834257,-0.05420262585115424
CXCL9,-0.04050438988592053,-0.08950362933962155,-0.011159358373615246,-0.01877436849969478,,-0.05571547383348579,0.023400976598761822,,-0.013005050837449008,0.094812526696162,-0.06610130017390368,-0.022253891982233823,,-0.0460232815442483,,0.0005669901633531682,,,-0.04136298270685849,,,0.00770329348234112,-0.010067631558981096,
ANGPTL4,-0.005529863771089522,-0.1857710030725607,-0.15653574124478697,-0.009537701614882632,-0.01769550392103366,-0.005388909483440214,-0.046575323858448814,-0.011809789674124741,0.06863012575402878,-0.0009338699073029974,-0.02185692246405922,-0.12383670452128334,-0.08943202042227605,0.0168020443514503,-0.055587773526456725,0.08752864936369074,-0.05382633150037452,-0.09865163642917597,-0.031639253352940766,-0.10072489805794488,-0.06705613775621275,-0.07989375514106306,0.0597033943321716,0.007470806783421633
UCN2,,,,,-0.044142881806153056,-0.0064700634763702955,,,0.006103003458248914,-0.008179277958074507,,,,,-0.021660006990435573,,-0.06317038013765544,0.0017060712027449111,,0.012439248500430154,,,,
OBP2A,,,,,,,,,,,,,,0.008804156510385495,-0.12459360913620436,,,,,,,0.070349477560083,,
COL4A3,,0.04843030414851782,0.04268311357254371,0.0019365772252303614,-0.03434343890465179,0.03421106491912845,-0.0784188692788545,,,-0.012424933030602802,0.009610683152378799,,-0.04181825826664581,,,,,0.004272060689959075,-0.0014100570466768435,0.049865364845780254,,-0.008726487277664443,-0.03083051720569911,
NRG3,0.03836568999583253,0.06956552593264433,0.04917642203924669,0.006863494414739576,0.06944558317987222,-0.002871844730511397,0.05530494959418473,0.08182423252512791,0.1589667189616849,0.06982802839946133,0.006249037391292307,0.20265302671037164,0.13317916771361074,0.01563174411267898,,-0.045682978696485806,0.07865540079396656,0.06603859491915398,0.06501229323288762,0.08756584282934422,-0.05916361489926546,0.08090992323568905,0.0707511663848997,0.09596023733796968
IL23A,,0.026128157917261093,0.05960809638833285,0.006685636353634526,0.05237522927039976,-0.03256063674005515,-0.044167041832756125,,-0.010309443351685387,,,,-0.018183242953419478,-0.029218434981989304,-0.020446984829105657,,0.03714175691807157,0.017447599665251064,,,,0.019586886655262547,-0.06553660889339337,
COLQ,-0.015655485406761323,-0.016136918771763743,0.008565113709930555,0.008004867455958534,0.02850290933594236,0.023963091543208664,0.02499009193037072,-0.0018055850641488919,-0.028248117324495264,0.06374981662583401,-0.021045095778918124,0.10354923104480292,-0.017737078380130788,0.047807482681075764,0.14577161533055027,-0.010309680688708507,0.07371197490096931,0.057626946144922635,0.07163620324270623,0.05544178938172121,,0.0907734708158047,-0.01766120038797101,-0.011954723000721692
SCGB1A1,,,,0.12588783969662204,,,,,,,,,,,,,,0.10309572169346945,,0.0011840127126549955,,,,
TNFSF12,-0.03392075225440819,0.01332702884408557,0.009557390200290351,-0.005459207686200227,0.0071957116529245396,-0.01162518843280528,-0.031243743959405875,0.017623762418059102,-0.007836839085956712,-0.02506763529008991,0.026715962902450815,-0.029126877467409298,0.030631554242857666,0.09081779675262444,0.05021720878798666,0.07511245392356525,0.026862838226997813,0.05190492132749865,0.022498718768291744,0.029351297324238818,0.055780552797270316,0.060663261234600176,0.08123811232622834,0.16577835313790468
DKK2,,0.05721748035035201,0.008642916200801353,0.03505315233243279,,0.03344579463592717,0.0408034316763316,0.009302088755264538,0.11119562831940377,-0.038124555266066874,-0.019744507269903833,0.07618824433374886,,,,-0.02538298911366196,-0.053113756199945204,,,0.011144290703858483,-0.04412078663034635,0.013072346345280874,-0.048402200050224435,
FYN,0.007566298317473504,0.013576054869345173,0.04359943147756217,-0.007728382067888294,0.002418033269734814,-0.02126671455504575,-0.03819014447530996,-0.10464734029027924,-0.12474943494858635,-0.04989865407615479,0.01801603953326223,-0.021092822290660257,0.0029197596733996543,0.06657014136388423,0.021783739048077826,0.048774186351534986,0.013413229940182549,0.07900521986059221,-0.048271583619497696,0.08582832308817429,0.029960183212473363,0.10647314515636501,0.14710705053515985,0.007660619525874545
ACE,0.10434733408259772,0.1209708341962058,-0.01780069054178442,-0.04544670729077603,0.0020675923309683704,-0.04683801555076853,0.06525177758883509,0.04567973963478151,-0.033486402439461965,0.07238910180641929,-0.0351548891377294,0.058069736105975094,-0.002871501994651031,-0.012159052487261795,-0.0822057533042509,0.10841462699270639,-0.03823760636152638,0.11342607620185627,0.01596826313364544,0.030861855996419912,,-0.008699512187907177,0.03239378195302047,0.0009465477255537359
IL18,-0.13091345341751004,0.08573432470995988,-0.023229310537660607,0.04366456471526754,0.061515227283680085,-0.013415431422332124,0.10154032202357079,-0.033921827336359046,-0.13666231424902475,-0.0016590092217835953,-0.06818327366402356,-0.2163688863217091,0.006099358875685048,0.00609510461867584,0.07280398502119999,0.039037837901187845,0.032047488800724444,0.11044057010443349,0.0008123732845310308,0.015015247631821589,-0.03381561951117338,0.06430349475511955,-0.004307559109993079,-0.06988029947657917
PPBP,,,,,,,-0.034209259373896,,,,,,,,,,-0.010981054279099685,-0.03368777868032537,-0.013044285462061489,,,,-0.032683418817961385,
CCL27,0.07334602484394342,-0.04087406305888415,0.008780974021039662,,0.07758956430138478,-0.005105624004530289,0.04804534813270703,,-0.016959945281650457,-0.06862766730153508,-0.004880783569261518,0.05025469666691775,-0.02420337876940454,0.11147862225259304,-0.05845262890616399,0.11697716360785133,0.006720265455582771,0.020322163150675535,0.08601726245089163,-0.020005633460027785,,0.05510243295992449,0.06130543498989706,
SERPING1,-0.0456611930137858,-0.02195986358120072,-0.04553731363555007,-0.08219885290915206,0.04011597344287363,-0.06826420071266158,-0.001622617120380043,-0.013575685183986311,-0.13017719457596397,0.25202951467386076,-0.0360793415942569,-0.297414119901779,0.02566645631830001,0.012615241926072294,0.08810614300823441,0.0075673335171948545,-0.021437347089731523,0.005569903099575858,0.046192261180215737,-0.07026587719443238,0.006148454667562038,-0.050592945678238604,0.1452664299697976,-0.046941199828802314
AZGP1,0.05407640394166146,-0.0471101579718959,-0.04480504771091748,-0.03965990084473405,-0.018303961391001065,-0.01707008707647626,-0.10659642803873923,-0.13509297597706274,0.0822174166126839,0.24281830926883255,0.019656801103371223,-0.05790921216226345,-0.07295352446172762,0.08467684783115183,-0.021636968494058596,-0.060464990493765094,0.05146156502097063,-0.04055387835355595,0.0054110162080471145,-0.1584299842448113,0.06459116349768546,-0.012261278465861206,0.2261903427940997,-0.05000072451989079
INHA,0.033876743436415314,-0.0056272322401478584,-0.007568630760400653,0.03459784325227893,0.05240104661216774,0.006423353284741423,0.04333797459643233,-0.024636207452871272,-0.03845665910904649,-0.05564158274102265,-0.025391626793394066,0.06976417087857528,0.0008387971056354144,,0.04102682711463566,0.06045970372870501,-0.004615626920850862,0.033969379439366745,-0.030017862125963874,0.04235276922827608,,0.06831848807830128,-0.010701150294239327,-0.048915998322332115
SEMA3G,-0.018750362473205308,0.07300671177238968,-0.015089438640666124,0.06430760263828796,,0.029288140327887853,-0.006950399043751305,-0.039621952262427866,0.035561417094110696,-0.01839352985564782,-0.06910207064131411,0.08523910698709049,-0.004880046533692134,0.007980851525419249,-0.015566460928399485,-0.014706669044207093,,,-0.005683295570280934,-0.005507540160830301,,0.05611696515066948,-0.0559511508028163,
OXT,,,,,,,,,,,,,,,,,,,,0.014357906113347467,,,,
COL6A1,0.052403458728637456,-0.05557851819621702,-0.12165133456541673,0.03622707451272744,-0.056064122496939636,-0.04278134132037754,-0.05588370130335276,-0.04339872196240747,-0.16692671471959716,-0.1509009524773239,-0.01610739431030983,0.059807941868725595,-0.14771300265442003,-0.009656877467826949,0.0018280791067280182,0.03506094945552513,0.013880071585885891,0.028550357118310363,0.037736398797052616,-0.12464373991413763,0.09722301550129352,-0.10814910147085144,0.14237984465168385,-0.008751562913323158
FGF17,,0.12195103289800363,0.015405531387320604,-0.025579404825232067,0.05320744417960082,-0.0315054274745903,0.09673412623873674,0.0706736403763747,0.08127700344879074,-0.036521275617544126,0.015360150721148215,0.09210140305057996,0.09700716934749248,,,,0.04285246709655532,0.05788007665380792,,0.061021981246218555,,-0.02770758769908824,0.11003491136156505,0.06041505986482077
TNFSF8,-0.03998611707972385,-0.021133838804268563,,-0.04277622365556404,,-0.026400569351627393,0.01152816007975773,,-0.038209878615160585,0.016685596926834054,,,,-0.004376029446027235,0.015565488685158859,,-0.012047432764181874,0.02305651702166734,0.01377825886928074,-0.03352247904213039,,0.022842088033200897,0.012100367552644363,
FGF20,0.004010272999456932,,0.0070663673266908,0.06616270566985463,,0.05313857271130947,0.05468912766161398,0.025734053303862726,-0.017097923064945095,-0.0007931564046563182,0.019327870580717634,-0.006122051661302284,0.004688823970921991,0.10780390471891939,,0.002841636881947524,0.009501160160551731,0.08553984280326347,0.11215930602770367,0.03127047147696142,,0.006436758612478603,0.021246875531745753,
ICAM3,0.029443425072339654,0.060538160853165685,-0.05878082125821986,-0.0008544359869515764,0.04676941801851038,0.03916819029196461,-0.021077209380726217,0.014197804009105449,0.0011593155108442766,0.05011123126021674,0.018734351717447882,-0.06286541341004864,-0.03735842187598632,0.13825251299761246,0.03215655283802404,0.006993086614126231,0.03180870154461749,0.08692928375065981,0.010398917577816594,0.03373718043111065,0.0010715540910830675,0.020560690891668593,0.07118639717323957,-0.05317053912488542
LAMA4,0.09544004907353325,-0.011215050736693438,0.038934789523114514,0.07293140238840262,0.0005934172991680145,0.01553416309616509,0.05983882165192912,-0.04762453562225604,-0.09108837310179091,0.02905149987975648,-0.04903097412568076,-0.0015869371544490632,-0.06492765447370652,-0.08143257347773278,-0.05666195981102928,0.08377183979852046,-0.025046771106900508,-0.0004551542414714515,0.05137855830069629,-0.10837290859297594,-0.01311227314378914,-0.032043094418312996,0.11365076270205546,0.017184816272305926
INHBE,,-0.0530373733668034,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.0052014747752187115,-0.011536946588481495,0.012075802173221396,-0.00857170660399872,-0.02916060494457695,0.0006356946308593447,0.03161789843952327,-0.053293633289295844,-0.045380003365288676,-0.013462082434443488,-0.03317666562101848,0.05274630858167333,0.010670769150620013,0.010947907435899263,-0.020204109602780906,0.0352708525155537,0.00984321042606502,0.08547108540644378,0.0006424617915540414,0.020757925481482708,-0.0025733552532451734,-0.025873229084100877,0.15572816821009575,0.054927751399065146
SEMA3A,-0.06276559884906567,0.05620145908101725,-0.004260123319456348,-0.017931833952352958,0.015905466411906256,0.009698910444066634,0.05443323118577149,0.0694220221950957,0.02897477992577907,-0.004683409258125283,-0.017723165198623526,0.2591582197190918,0.04041066077270884,-0.020620355607231588,-0.02321627295226454,,0.07796272514206408,0.041838765397963565,-0.023607549996258793,0.12107363428110963,0.06458724240270501,0.09714906348812846,0.07873590351308475,0.0553155898743017
RLN2,,,,-0.014276761663188958,-0.028605502534681703,-0.026643262935689624,0.11506995582507104,0.017424032361463577,-0.03257227548503518,-0.008611724016166448,-0.003790297049574698,0.07508667307625494,-0.04197302565556362,,-0.05540756223076889,,-0.07646525974214821,,0.03333938645936834,-0.03716176293332495,,-0.031977664776169513,0.006909405219116533,
C5,0.0659016428045584,0.03386005720670932,0.021921605621394894,-0.014085374962044638,0.03821776161183582,0.04461211285846594,0.05107430525820407,-0.03566004690379499,-0.07449120837065816,-0.028669522907678137,0.02679896390317303,-0.021403834938006194,-0.04116163940451251,0.13653335182494963,-0.04451557892685027,0.07989044891300041,0.040737890929538036,0.07432188195282358,0.050053490316079925,-0.009949177277910766,-0.033879571402227235,0.06836118814033859,0.07331430240203711,-0.021687008820978376
COMP,,,,,,,,,,,,,,,,,,,0.010436208939334737,,,-0.018224627621997978,,
EDN2,,-0.0329805470481754,0.046317424422573764,,,,-0.04499088339426792,,-0.02005113669293045,-0.052252096082884836,,,-0.01516721646697615,,,,,,,,,,,
C1QA,-0.21885618299722884,0.04221554554216192,0.027304171093283928,0.0028243922123965814,0.06445597815609903,-0.002323794681405952,0.037006815648035145,-0.09597021026665346,-0.14962846550532743,0.13774450935884647,-0.02772438811897789,-0.368811297716702,-0.138571474554199,-0.027192812999379395,0.23435252336861198,-0.04621558697218014,-0.018224209390544567,0.05755989829167514,0.01575041923676077,-0.1454206122496443,0.06156435780833978,-0.03213557532584457,0.03972234446169601,-0.049699860944350076
UTS2B,0.011181771635017051,0.003011752758923233,0.017704262650587468,-0.0018635497630408093,,-0.004780548933448299,-0.0375211960117755,-0.009721451325702509,,0.04925674921378435,-0.0010972228372386219,,,,,,,,,,,-0.010277945693306777,,
COL9A3,0.006343176127592166,0.08534857916308734,0.09886740166816099,0.04409162450462231,0.10976477634363158,-0.027301845474285467,0.01520809608466144,-0.0763224994790995,-0.1790371707657319,-0.21071223004708745,0.050888664645998775,-0.08515685782386266,-0.10468394549235936,0.1807166370941912,0.14728450324715686,-0.04478928807679733,0.036151153163358755,0.11952455279067602,-6.841789241975358e-05,0.008882194618828642,-0.016168170310248066,0.09825559318819284,0.2130286855236884,0.08781063815068069
DLK1,,,,,,0.05312484774131642,0.017637186412141202,0.008764477710919533,,-0.02753513289689717,,,,0.14921812419978214,-0.05449914423725473,,,,,,,,0.0011951910480543105,
HGF,-0.06409569084787885,0.05402215345313602,0.020334642825137774,0.029710042184499963,-0.020310534605483568,0.0446517337482391,0.03671727332682424,0.034980546275594625,0.13308404320917167,0.04325188720766959,0.03302151887972308,-0.0904173207161836,-0.04731067297504323,-0.0021225417183594877,0.08846902313311142,0.022925009954310772,0.044566133125497676,0.012505464260618921,-0.008311386404107272,0.09556939736830004,-0.031776046116991724,0.053522364808395506,0.09472600397711077,0.09929843474314129
P4HB,0.10172469856296316,-0.12763808031225538,-0.10753201212392222,-0.03777785261673347,-0.09435591997473125,-0.09067036281587497,-0.11041763618621757,-0.08102138493480897,-0.16893863547264024,-0.013075109598947641,0.026108310844074382,-0.19564539116390925,-0.09332378717317803,0.08776645495757837,0.03299766067127783,0.08264614240723304,0.010936001332331476,-0.05404552490787295,-0.0017700969910048917,-0.0915388856831191,0.04403663734475702,-0.10096609507808724,0.15216860116691616,0.014536325770299582
ADCYAP1,0.04426343345157714,,0.02113320684381328,0.020394745488165025,0.18854224185259674,0.022876227644466438,0.0997999648813616,0.0808834214304102,0.1523977418520842,0.0034488700221789663,0.03780126491876173,0.13033628944785755,0.13603436987113932,-0.013467941951105669,,-0.02808895096433204,0.1044737400271134,0.08710899186116117,0.09292337702983179,0.10843602538658921,,-0.022689383600172235,0.09614035274382092,0.010615942976303286
GREM1,-0.10740754226949584,0.08130661136418695,0.004439284602447301,0.0010044777469400915,,0.2063856801032204,0.009073460939866652,0.018406631113999806,-0.048097969994319166,0.1329026084650059,-0.04033734131998396,-0.22368827084821027,-0.02735660211806969,0.00819199903663683,0.07196479977252701,-0.06218326112829989,0.047357132841816724,-0.01568054028368779,-0.013505474217768109,0.02924492433828895,-0.038205672513608464,-0.052318262716073226,0.006671085344103982,-0.013209257035251299
EGF,0.10616850324301108,0.05189058319083017,-0.05581693988269762,0.060424783767441065,,0.014204678099324412,-0.04711579644525657,-0.04004805399430333,-0.06281621338299238,-0.01558846289360368,-0.0030170907681053138,-0.09109033204177827,0.02711919100270298,0.05279848752600879,-0.07076102762885846,-0.016449153115908922,0.09894391708896733,-0.0019242166973120858,0.03652020145226035,0.013223786186631784,,0.08555916145967657,0.0830212251250902,0.09926354051885301
VEGFB,-0.03178704644642257,-0.0183573688581376,-0.03580818183219944,-0.03514521017314152,0.0109491023312094,-0.003115177533873246,-0.03227257653995436,-0.05439372846230104,-0.1571068496324392,-0.04233534631150663,0.02207538133191816,-0.16700716965976423,-0.08037626379025588,0.131490612926105,0.027487568559934103,0.026652179121209048,0.005748751977324442,-0.015549383543679286,0.011928293924262463,-0.002731210070938012,0.02494080188946069,-0.011519226066635177,0.008142696270398134,-0.04607640017992386
FARP2,0.09355439988527824,-0.008870178462823185,0.05840695582912182,0.08285651409216321,-0.015047342612591287,0.002258884582997991,-0.06460870175292341,-0.06275631812616213,-0.08494865585260677,0.04065137650563672,-0.011266356063702635,0.029725045406761907,0.011391641433591714,0.00915546424127979,0.1090054676599574,0.02974132387681837,0.03894277963829259,0.08681381022704798,-0.022389419957819234,-0.010285736486488416,-0.044915653373749795,0.051595314862836326,0.16386283674235427,-0.010764577326272479
BMP3,,,,,,,,0.00792659717737416,,,-0.04554762206924605,0.031158450048399525,,,,,,,,,,,,
IHH,,,,,,,,,,,0.014312762604716613,,,,,,0.027372544622868242,0.06158972345201245,,-0.0017474014367603247,,,,
