,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL23A,,-0.02696509874298887,0.015082929319380389,-0.020584021683582504,,0.025183913797628178,,,,0.09835844298774585,0.05643837338890166,-0.06382334271495894,-0.13166312948745865,,-0.02598625162163573,-0.011299540260973488,,,-0.028017458902518517,0.0013512993322414666
COLQ,-0.02180132953591059,-0.01820004414267946,-0.02321710407380245,0.015179497146798754,0.06625982298715556,0.08411790699118207,0.00458345480896278,0.046713116853612444,-0.0055739933180007995,-0.003162939546730524,0.03002249254251705,0.12426386490693953,0.029238790367822426,0.030588802743527013,0.08245044469404467,0.06802598388085222,0.1195929719867134,-0.009717869765192552,0.05592065831007169,0.07194525100336824
SCGB1A1,,,-0.02203296337375736,,,,,,,,,,,,,0.014104390494712335,,-0.00894879999176697,,
TNFSF12,-0.011683903107080233,0.014856620616288603,0.03439563540397696,-0.017825775013906607,0.05332150369907065,0.10519420448759868,0.059155934786821414,0.03427640059005126,0.005653682760759464,-0.03813857123725545,0.01207722822325408,0.036963118679760064,-0.012845799878321955,0.07120693175765698,0.09439021207111584,0.012973699835930927,-0.009274047996339036,-0.0061392853229243274,0.07959738904532013,0.050877242842238206
DKK2,,0.047820215887243535,-0.025855382606287964,-0.019659019303682693,0.05700184382702769,-0.048129540923834924,0.033921646104366675,-0.01079419345825159,-0.033235999217877926,,,,,-0.04868182141646742,-0.03067496586217431,,,-0.028146365805952735,0.031932083919188316,0.005474695845725088
FYN,0.010603540070779025,-0.009828244438439994,-0.04083642584093977,0.029110134900487958,0.16405788004433464,0.13512285401702423,-0.07707634319572369,0.020534004366188904,0.08640399563377947,-0.04041602066841984,0.08906355216634726,0.07340967524046177,0.05485590164762659,0.11285691528450419,-0.007843066326324862,-0.01284011626927916,0.014734333307621835,-0.007720623968716913,0.08508953132205936,0.03415684568602603
ACE,0.08049629965847296,0.058517695823804554,0.08951593486720176,-0.02542656137497926,0.10232768553880582,0.18287165701057112,-0.029325852039196475,0.003951103695978385,0.12494626127580737,-0.01008045076341343,-0.02201534960022507,0.049649445600678306,0.002234872878378139,0.15108678656373004,0.09498184165873318,0.09839890896528926,0.08594422934276784,0.05106076953901682,0.04919486523712319,0.02170306808498817
IL18,-0.0913549237478555,0.11973504310723279,0.010486949692274213,0.007446104032542805,0.10528679031156604,0.15794187134534995,-0.021726854698781578,0.05519096642099519,0.05405020842029607,0.047599263129552954,-0.016884838693914155,0.058405243495999806,0.09955624363288998,0.04657359480898732,0.020786353145306195,0.06403841085902022,0.05785190707454904,-0.04808653961094866,0.1020726011705412,0.06772217965599811
PPBP,,,,,,,,,-0.01565567488846894,,,,,,-0.031817666051638334,-0.03235336753209769,0.0039483499916063754,,,-0.015532925483985664
CCL27,0.06552676256447544,-0.017884536507378427,,-0.025822921081431593,,0.01883802298142859,-0.036565436587266596,0.017083801854119264,,-0.014066103096117994,0.03248136666059563,0.12323165772817683,0.1116548263046912,0.02382690107950319,-0.033731084175333964,0.028536728131402015,0.09456419208688412,-0.02301008817416373,0.024640467640027894,0.051423844784912125
SERPING1,0.0002270939909303025,0.06404258936871468,0.023706609652471792,0.0007740048950255826,-0.010354593010180673,0.1900763481195252,0.09031646684059072,0.059033058106586656,2.3673413009552087e-05,0.02275189422247933,0.056685319549275866,0.055433934974476774,0.042925037932649616,0.05222392380899617,0.05058123011285799,-0.0016643479961361452,0.016242776924483438,-0.05276062893981831,0.056929568239272865,0.1114590017596957
AZGP1,0.030433020318071147,0.03764715224681917,0.05175543738663736,-0.057109861892002685,0.15492758753356933,0.050419789523290966,0.04353100708934718,0.026610282393470932,,0.00696040774630302,0.04128166831771133,0.0660471213606547,,-0.010803669575226521,0.02701506733409715,-0.023168447465007812,0.019858743124511948,-0.014745610835171818,0.14575710500687616,0.06925884747557101
INHA,0.1001768163405958,-0.0343023964844422,-0.02373092132523933,0.0073770432665756,-0.021403119695574797,0.12212414829132964,-0.017100251473869853,0.02377192782865624,-0.0008622773388929397,-0.02737218221441978,,-0.06521794559299003,0.00042347380548306355,-0.0032059991620699982,-0.005684930283927489,0.15547174922977744,-0.017305975259991894,0.027806109436655804,0.03859847732282811,0.09856093054763339
SEMA3G,0.025959484586033855,0.02942745930529438,-0.025430977254832753,0.06862215623295198,0.004168245654852246,-0.013602322881029158,-0.012131344338568292,0.02790900075985494,0.04374589881662465,-0.018407287047016517,-0.012014192399637282,0.022447409717516367,0.015243452233799915,0.04089235549675562,,,-0.031079278080821914,0.029156969514802934,-0.020069739007382275,0.14278328923206038
OXT,,,,,,,,,,,,,,,,,,0.05355254284492185,,
COL6A1,0.021749374226896753,0.07080475687318522,0.027906173337662918,-0.02817868321743679,0.10123801720527428,0.1405304527485778,-0.0031091360615695387,0.08195924248582524,-0.018480111788052325,0.08015231283639813,0.03242071202733611,0.05055213308690436,0.03918920652241704,0.09141739371991159,0.09237853806704573,-0.002461737796667591,0.09804519100920421,0.07668019161254315,0.01873050659662869,0.13389810450336026
FGF17,,0.022106271622305797,-0.010403605832658144,0.0718349212416857,0.06693399904673165,0.029805317017388176,0.0037555184753215085,-0.03211032020927182,0.15562230002442576,0.022017758171696725,,,,,0.04913872457131904,0.14369133392596642,,-0.006649897992891434,-0.026665751246519494,-0.0053809783008151495
TNFSF8,-0.023741589203180195,,-0.006651248685040613,-0.024713614080473466,,0.021217351043585086,-0.024749330209979888,,,,0.08689370773896543,0.061911935760123,,,-0.03452456267730851,0.02614510754417334,-0.012533151858181183,-0.021773555565783993,0.08809134407638942,-0.007367351828428524
FGF20,0.04528510317788182,-0.035493729944020634,0.031217329683056478,-0.010798805212008301,-0.02665217099276751,-0.04108076969420924,0.009869885397981127,0.027512048167552264,,-0.015748687046832438,-0.029055080934412836,,0.039337332507044576,-0.033198201440044255,0.04323876697737972,-0.0377090654775148,0.02421549358425252,4.002258160403861e-05,-0.011523583370919235,0.013627688317610916
ICAM3,0.07119737971150074,0.083149024019782,-0.0031867231241027557,-0.05419452488012837,0.04981820831271859,0.09758890433260091,0.007926912791076669,-0.0031352006140905777,0.009348020780886366,-0.044231500948002635,0.14926846522763917,-0.041880700126586116,0.01449140544837374,0.13506634420978078,-0.028345960154138376,0.07807402934349011,-0.061639600020802016,0.008589328179058376,0.046460923747476304,0.03512246838611524
LAMA4,0.12043189956552074,0.06199261567115056,0.005518643290284298,-0.011956579355134393,0.05784565056874722,0.2018416767109971,-0.016484006946012552,-0.0005083465171856527,0.059903444721806844,-0.03601616610384443,-0.014318914665511075,0.06947859059636716,0.14676950050180956,0.1114960129822028,0.04647884859274825,0.043014276226084065,0.013046723214832929,0.04096698506884076,0.023073890349493937,0.09154464553432633
INHBE,,,,,,,,,-0.020594235362105407,,,,,,,,,,,
DLL4,0.04993449350563573,0.03954557375686904,0.015702344474465765,-0.049006103172700134,0.005563355433708222,0.17298878274705587,-0.001308568441012367,0.04643204776002361,0.09757759265999652,-0.012476975808802339,-0.0006989070595423453,0.08514226538285681,0.08094621612916797,0.15159852494421536,0.08691087332699514,0.09872679645855235,0.08704392748749426,0.016531224572208576,0.0174618913117947,0.14792095362256713
SEMA3A,-0.04011165307322261,0.010694278182045493,-0.032291507284651265,-0.06570727723476222,-0.014173815997639543,-0.03111548559408898,-0.024361837583138122,0.07072128886442235,0.0058345274487480205,-0.011926899500746638,0.042573543938180775,-0.03132999132104998,,,-0.009980402726642076,0.004194107571549258,0.04733795751011713,0.03549469263871834,0.052816533261244476,0.022401685817275717
RLN2,,,0.0919003472343798,-0.024940799922431495,0.11237329476244899,-0.03275247471198316,-0.02521028328307515,0.0279941456101421,,-0.0124074717887967,,0.05701415125614566,,,-0.005707999386074953,,-0.05022412922153111,-0.00821818186192102,0.023297457076546204,0.03659119049653276
C5,-0.017589426284598125,0.0020308805228017933,-0.001529108741429531,0.006307990518020833,0.05790263082881338,0.08518521884363803,0.02059315194613302,0.04718324354576766,-0.040346461964946394,0.03676978585686849,-0.008235404026512076,0.08244810181049962,0.07096539389735611,0.09565589383163439,0.015309680514494505,0.06918259087486411,0.08133954224418988,-0.018200894078008775,0.03891429434333595,0.01603782260989446
COMP,,,,,,,,,-0.024326760205356207,,,,,,,,0.01929155467601924,,0.011555473427810032,
EDN2,,-0.020206691538410954,,,,0.05857648733876316,0.005320278903679426,,0.02975591015185271,0.0952377231260518,,,,,,,,,,
C1QA,-0.06415516833739773,0.06017018780901948,-0.008514707434272503,-0.010999834777542464,0.09370723102762202,0.15125799189411107,0.004630120086721912,0.022714627456560124,0.0213901687851738,-0.033939201880942654,0.08185325244284675,0.06374337290956902,0.03838446392344588,0.0028527212140774558,0.09631565259097113,0.03323058167680092,0.02124001686076145,-0.017689235691557795,-0.024899101515618385,0.08466129515461956
UTS2B,-0.02013336059889937,0.041991432975762806,0.00047100393562936256,0.010484303125209137,0.007882387337155265,,-0.021791578886200924,-0.05363830172467652,,,,,0.03861075647809125,,,,,,-0.010549344262664666,
COL9A3,0.0440986728953084,-0.022557961767981437,0.007711162852667002,-0.001216622356857417,0.1594463855753313,0.09577275871716441,-0.03337838172703964,0.04752743879796475,-0.019818193905076043,-0.033792888269712995,-0.015452117403548817,-0.018166509165451126,-0.11783416518299665,0.01167791054776393,0.01327167192387405,0.09965381305397213,-0.07246256238727086,0.023843281610552707,0.020372012898149418,0.05602034285072356
DLK1,,,,0.016728431444023455,-0.03318181829144741,,-0.04862633917161973,,-0.025942262511781826,,0.04220219359822932,-0.06963432862421129,,,,,,,,-0.030618292894677542
HGF,0.0274700792188638,0.0032196370519061712,0.01618662830698848,0.04696495757971445,-0.029382119915310145,-0.017891992571691086,-0.011207636510006709,0.020174835265465672,0.07646352898957728,0.01624184515107188,0.0260396543172155,-0.020710433684386458,-0.02608355526714859,0.014671193997964673,0.019394044469761916,0.014061998083139187,0.06340829077470107,0.023748946531087518,0.0980801634013596,-0.0034363529384730143
GIP,,,,,,,,,0.04756479181017256,,,,,,,,,,,
P4HB,0.02784814502572605,0.02888276030835203,-0.035553491016805445,-0.046494689476639206,0.1272208016560283,0.1591572665746672,0.004332854724229302,0.07113080034116605,-0.012976414474247919,0.04617752713707367,0.006823602821350334,0.007752662255782842,0.06761487746669902,0.02123623369887656,0.037034253479601445,-0.05081759783100175,0.02264510703964139,0.0623752591575359,0.04738592914665805,0.10566387389101661
ADCYAP1,-0.022144185391967535,0.03194780302389413,-0.03245761851065163,0.005900393960393538,-0.050215641392806244,-0.039768810745688526,-0.008735715717339889,-0.003902590503673353,,0.03822594212551726,-0.06377622512732946,,0.14788719431293704,0.026765046345841197,0.026456322573719215,0.036589869599482835,-0.006762285845606239,0.02744220230571519,0.05742108170173779,0.04391134277985703
GREM1,-0.03611015631239802,0.07081648766073206,0.018811388139834278,-0.021556670105243494,0.03685992553287185,-0.024459090321594348,0.062001639099121056,-0.03355775053027618,-0.03774836037415591,-0.010606143560063959,0.08630562178169886,0.07345309737617196,0.008881164603558317,-0.08103269887705804,-0.010605095022044472,-0.058771775209960624,-0.0178281651974266,0.028454213203850613,0.10959108826741445,0.022690063273961694
EGF,0.024660951499631507,0.018224423519600578,-0.01863266596934936,-0.053802510381302696,0.02385480763619321,0.07352805492009098,-0.0062332047453031985,0.0625219457706458,-0.021285588653444525,0.08366604228388508,0.07155198013627496,-0.036005962552236793,-0.020248305208211234,0.04728941054832194,0.028550692497646312,0.09967975495771911,-0.023680328216850333,-0.0300685270250785,0.029767476307754576,0.07948076047997263
VEGFB,-0.005105241669291886,-0.0294459195916289,0.018132758379850646,0.010222552271654785,0.10013145343612204,0.08844102179821954,-0.0051763207327058195,0.0161715722759489,-0.07858339494452753,0.006225824897639207,-0.006306012812607012,0.010887061973345989,0.003063666356154152,-0.0671396911689456,-0.041776126316669854,0.014735573119050233,-0.05653884677363917,0.034852965373892736,0.008325861191389509,-0.027365301213068658
FARP2,0.05966569333802236,-0.05919242809797367,-0.004495435518028552,-0.009576599071635643,0.0809545789110362,0.07130743057431427,-0.022494959109218615,0.04638495131868431,0.0835471940513975,-0.021406657845945854,0.012333238355504362,-0.03743166462089406,0.062400505457685024,0.034489693084431026,-0.0034638720814745816,0.04904362453373079,0.05690028901562416,0.06197503452842846,0.07195508653718734,0.10359736068852089
BMP3,,,,,-0.03636206491853766,,,0.0707099219932764,,,,,,,,,,,,
IHH,,,,,,,,-0.004233444462498404,,,,,,,-0.031251077814696104,0.04526716131546378,,-0.02359172308244189,,
LAMA2,0.034461931223955855,0.04013988355366861,0.02538172966721228,-0.004438983914212054,0.021180559701681454,0.10728757062560576,0.008492271939665215,-0.01040300807628933,-0.05386102926214513,-0.06174790119889139,0.07685868634267184,0.04688159341042461,0.049750384360565746,0.12349452097322791,0.12384177941876107,0.0053194259321040355,0.06233382145028156,0.0422571162391567,-0.004738635054765848,0.08226602675767808
SERPINC1,,,,,,,0.023999702435974653,,,,,,,,,0.08064663859249371,,0.02671297881490549,,
NRG1,,0.03917429848875406,0.04382869340883847,0.0364874717117588,-0.022331045229440013,-0.02236576411427564,0.02447914581645605,0.02131976534842896,0.015994957654893383,-0.0117555128615619,-0.03002954635334868,-0.09101608313145336,0.05009028926222211,0.10175276703982876,-0.05030301761930628,0.004641200307720607,,-0.009898835688195431,0.0954682248977494,-0.013947212035467053
SPINK1,,-0.02890020010340348,,-0.030797988901077256,,,,,-0.027745938744393607,0.0408764393214848,,,,-0.051705220475802664,-0.044210202944034625,-0.03180597167125463,,-0.028637947542696683,-0.03354003300031744,-0.01077858231535464
EFEMP2,0.021961274525295404,0.005391550032536483,-0.0395996911399501,-0.033926773474713616,0.09391450621345583,0.1535916661005924,-0.0023669956495515655,0.0422509989668313,-0.06552070643131508,0.010638275635409424,0.01882584448139452,0.016840815975206015,0.02355555349228663,0.06769899269917608,0.025220087812558925,0.020747412568101503,0.05944269558811824,0.041854627130172274,0.034911769180489244,0.0675411619213367
SELPLG,0.027178419888812894,-0.03155959367723183,-0.014736534799208896,-0.00851198363187977,0.010670509548979872,0.06227419945721905,0.026889940634608856,0.013835571267056092,-0.0032869209650500343,-0.03935901883618034,0.023046792391296287,0.08372786971686248,0.02228470645208603,0.13597854493720557,0.08862383455305176,0.024439576358380486,0.11004300687063842,-0.023594728580425273,0.03225352006651103,0.011485372573583523
GDF6,,-0.01379094679262501,,-0.02793996498928844,0.08625197538862191,-0.03275247824499843,,,,,,,,,0.0294514178996103,-0.01562854583531801,,0.03365898599796553,,
HLA-E,-0.01861509535948206,0.09974795416603816,0.06428516509800294,-0.006113602642445917,0.09716099292164886,0.18968607502251783,0.06932653127082435,0.0605010762622286,-0.03992553388697561,-0.05282260894946799,-0.0039398711587047535,0.0400555334186253,0.12499575551492854,0.032696262368038694,0.045537960757387634,-0.0017254079519605264,0.08040047762205758,-0.03144926369367733,-0.0004118504484781313,0.03677125619575435
PTN,0.12813196577620622,-0.0277476648132041,0.0051930302601601325,0.03758174470771314,0.18140348041769086,0.16326006613433716,-0.03583166749703733,0.018178342689731074,0.04558606364655084,-0.06296078018494244,0.06320810929708891,0.03248479295408136,0.010221053492200033,0.2160504402031539,0.02005219803814341,0.08671911681855297,0.043303946562038065,0.07384754489168412,0.011727287677952843,0.10558475282818451
CD274,0.03289984754359599,-0.022402631571327446,0.06522149039778061,-0.029516796127288025,-0.013621662524463516,0.006457227692745254,-0.005961422883753903,-0.03511725518040554,0.11670269039509189,-0.0036996419111746115,0.07975024305660926,0.05839256653446978,0.0016530814678852104,-0.040748060594933626,-0.009284973208690244,0.022429045333118763,0.03581549290437608,0.027672208742991245,0.052235543561969855,0.04110851627710612
FGF10,,,,,,,,0.027021142984027326,,,,0.009069009075912004,,,,,,,,
CD14,-0.06974622296008245,0.06690822315739477,0.01543164158401834,-0.022072725995687083,0.08203888900569131,0.14526697658885082,0.001694467758185217,-0.026417270173026402,0.004679872029980974,0.023316274580864712,0.10899117170368,0.016881342743693923,0.09694225090325181,-0.01370519351207513,0.03831779129943856,0.00986493706463788,0.04711419563715339,0.0594215402912179,0.008857260621128633,0.14551417329655145
SFTPD,,-0.022406853791445677,-0.03644675758981323,,-0.05269319122946023,,-0.012198124439177383,-0.024634837919392805,,-0.004895814651115284,0.001321441917820379,-0.06451935490431392,0.07154935060176543,-0.02425996856560835,0.045395166622768074,0.015156605873582956,-0.0008092696022295928,0.04956690784364478,0.050886553071007326,-0.04420930299776639
SLIT1,0.008563627316788499,-0.03096981211316458,-0.025118666495950997,0.0038334225930725064,0.04132592914819669,0.08477443391751416,0.02298320186605539,-0.03333599162881172,-0.01933028825143169,-0.025035103262120176,0.10850066492279435,0.06709754070761578,-0.07917386537229922,0.11499491336858307,-0.018626599096893466,0.041391268884724844,-0.006047308763672226,0.007888127271304128,-0.029382305791400297,0.009226853783476149
LPA,,,,,-0.02330609797227968,,,,,,,,,,,,,,,
CNTF,-0.025968407628207645,,,-0.004332245004749412,,0.05161442920452539,-0.019874151282461665,0.005690010453357925,,-0.0144063987992061,,,,,,,0.0852953857243416,-0.02388203156006133,,
BST1,0.011933143677127445,-0.034117105105679654,-0.022274442012771137,-0.0018188918931234942,-0.03752923460944064,0.12056375779839575,0.04163288652415186,0.01198486550619124,0.05743155587972775,0.06146502929733069,-0.0026479975617011474,0.05614749632786498,0.002663742274378981,0.08228159056512706,0.02541212878044229,0.07221986852345527,0.05813366684418664,0.022551284087251634,0.06431970248727004,0.09317297126074686
AGTRAP,-0.030363104832441982,0.047252098113909576,-0.056796296144441025,-0.018850529213926607,0.09840469688304491,0.16018495976857583,0.0041196678149669555,0.04019562464534264,-0.015569512802713181,0.03134914655341963,0.04361317169691942,0.07103734810132016,0.031009456330808358,0.12950238044043966,0.01666497468074154,0.026968799138574577,0.01721624090645542,0.01374735220478597,0.0626087596980008,0.012881392763626527
LAMC1,0.04359576586979731,0.056407871379838236,-0.0170135678485559,-0.0011830882070940926,0.043596467033402836,0.21572750711450625,-0.013015147252475257,0.030774928241888565,0.047219310761902916,-0.027070145769381528,-0.03221525277143749,0.03582888674012064,0.05249929091239023,0.06810091355747815,0.04374590196775013,0.0057574505798051,0.037508610459747405,-0.027673899647167096,0.038817959489070665,0.09392485724950053
COL6A3,-0.019508517330753636,0.0706604202862422,-0.014230642866618745,-0.0445744506568281,0.06934847983094482,0.09911017285240863,-0.0341403386942278,-0.041366068718757074,-0.004804802830738474,0.00864438263001508,-0.012836549003044545,0.07917979260877439,0.019768141597566423,-0.03222847582824977,0.11945442004985242,0.024556089132602574,-0.02289034132024983,0.03345361913551659,0.04524578296529804,0.131974395580494
FN1,0.07711572024653784,0.06776323636384253,-0.061396093188605186,0.014683193467577056,0.07789424839448642,0.20105720241302485,-0.029048733650648535,0.04941325276683039,-0.03252212217076779,0.0532554592187744,-0.002197358472424197,0.11985322062213102,0.08247694065400345,0.1357523769530319,0.03269391502928232,-0.02356605405661467,0.06386410195487777,0.009630453352816263,0.020687191186641002,0.0579134881919162
MIF,-0.04515110579254837,-0.06510095620927955,0.04866118204228381,-0.026264193843609722,0.043869607117907106,0.006103582406115162,-0.021025008546346095,-0.019256661919929398,-0.12763900058304242,0.004810166168771872,-0.03311101537134015,-0.05528683788307922,0.03995823649181781,0.06592169844508854,-0.048867285863737016,0.05297761309748055,-0.010768242633349995,0.09426713135902039,0.0202799590437401,-0.01987146152934928
JAG1,0.06605665401684478,0.012268678504147383,-0.012797738229563003,-0.028561944235213167,0.06489602494439417,0.1583552650848921,0.04347592602237478,0.015569743004839261,0.09376811717506593,-0.04938909281134179,0.08762034675514352,-0.06563548581919429,-0.022787757365996374,0.07425224905260328,-0.0065593616395725985,0.004922730114421951,-0.011973802950322814,0.05442819526398107,0.05702805412012944,0.047435703380112784
NID2,0.03431058096832809,-0.00255300646839996,0.009203906680680036,-0.011746379050451693,0.12237007534616426,0.15724927335028172,-0.0016340718026287236,0.027291808176839853,0.07385412692078969,0.009276817014649663,0.017639362088005487,0.07878515591769734,0.08094179998599921,0.09762313710029452,0.08959001234371453,0.04985751054819672,0.05248469053739964,0.02109153081882411,0.03793802316747996,0.05912423302595273
EFNB1,-0.03771556423802436,0.022708408749049027,-0.03320385393081442,0.06007869253768196,0.06934496934944412,0.07612790814352682,0.013407459016481946,-0.0062450179957956485,0.09073624236795359,0.045917098826527634,0.017388019777152312,0.05668598833812092,-0.05459258803781467,0.1472561718542952,-0.04584982418444385,-0.03329319797813082,0.07840641547493014,-0.0023988690152618223,0.03909488299477581,0.0833168999654219
COL4A2,0.04790939789195608,0.0627988559841529,-0.006389458275250812,0.010381069670801268,0.12250471766705727,0.22677100669639505,-0.04790045082793827,0.13562182561255706,0.1013064146341515,0.012255049998739592,-0.0048455979249735475,0.05098438422642351,0.10212022753533018,0.1523095156159787,0.0983224855599206,0.01341482513972711,0.08633034932232071,0.009167721714543808,0.008583589185266322,0.07675909455776689
SPP1,-0.1041650829833211,0.020608776443870002,0.03289251028401058,-0.06220435051669515,0.19293233809663243,0.2071565003053479,0.013548999676963686,0.017737392731022622,-0.06884650290272941,0.006585371809950497,0.08277721462459559,-0.0655193234541808,-0.03365568532714925,-0.17440203365265924,-0.07982570341484253,0.02719572493068113,-0.051724744677575804,0.059124317083315434,0.0022131641744943453,0.04479392217033515
PODXL2,0.01728359336964462,0.024842573432556508,-0.021638350778088046,-0.02524718393837227,0.0673810343416689,0.040857618227890205,-0.039083437510259424,-0.009487598421423955,-0.014722926735280924,0.01631009440560623,0.021678886891666922,0.009091530597487728,0.04515523480919064,0.12602001121515186,-0.04247730573677199,0.024033665773141213,0.04527370800492601,0.019597336091225995,0.010145247015258076,0.009174178784617636
IFNE,,,,,,,,-0.02958720723674833,,,,,,,,,,,,
FGF9,-0.023741592999877263,-0.000608182780239723,0.011436106287538293,-0.04803287504179531,-0.03699323100821473,-0.06030227076506808,0.01757163187828172,-0.0503352380749446,,0.012281585637115629,,,,,-0.015626967983695717,0.03298442865550145,,-0.02195684282360732,0.09558105353145156,0.10304648551523085
ITIH2,-0.0014523559383877141,0.025964098278537025,,-0.02626520600742348,-0.015212635968170104,-0.02167626279255713,,-0.03340352534640276,,0.04610402895882801,,,-0.013371592969346563,-0.05100729244468307,-0.000720841194840342,0.01717203932934485,0.07078141046917326,0.05482923267303317,0.030678760197419736,0.09829333150747503
ADAM10,-0.011376991123346133,0.03115220411243337,0.016352565176852754,0.05122002834520612,0.06548393227504763,0.05616159943350633,0.023938356027100365,-0.012402427294579502,0.0527280343962987,0.013880069003137502,-0.033155673575017364,0.029493819297447533,0.037217251911138664,0.03802858951545307,0.06619426795915054,0.008885833754815954,-0.024434559950036003,-0.034587502350538875,0.03582010173510114,0.02845588417494927
CFH,-0.012616357261538697,0.05569307728715622,-0.002572131472729688,-0.017057862278324742,0.013460092439571851,0.12362445227307586,0.002535904838608949,0.0517927739395586,0.03312679273790823,-0.0429072373661007,0.029001561560053398,0.043110834514894295,0.07405144952351145,0.17293241854943311,0.054279389390264464,0.04201007311067935,0.029051594012518264,-0.0075380920625684154,0.032188020814175856,0.12458277691641885
COL4A5,-0.0469598241372733,0.018684320365735762,-0.004728551271529494,0.05130444271332852,0.1262428244087283,0.10903658563207681,0.028624088787206195,0.036848221761470686,-0.0020145433750658154,0.015964296486696197,-0.04187910844815213,0.036765065787142316,0.04706419113720988,-0.001638181281633277,0.0014093686081879738,0.03953666938661045,0.0023810655688279595,-0.07970109922914673,0.05113597766346096,0.07311146429252723
LTBP3,0.019013181148291255,0.00017690754357182624,-0.015337376190556994,0.061846833651735864,0.050159979696961704,0.10667894239247379,0.06495703983509576,0.026223325055553342,-0.007819230482769708,0.016204943876444472,0.03930316995240243,-0.007320380967663471,-0.04930948108162808,-0.015018625037903516,-0.025451937290690202,-0.047851941523845885,0.03950911138957087,0.059525063254173706,0.025140630811598348,0.062994031728359
GNB3,0.014185300594525004,0.03200572761104385,0.014820793664126171,-0.0017657301551673135,0.10328872555968104,0.09964520205014431,0.017010526690318693,0.011720371064452437,0.032017437552642365,0.010034734351366807,0.04930925259219316,0.062461506735011774,-0.02258657690334459,0.05072242131945937,0.011754061657851403,0.09037343600255773,0.09993991323882298,-0.01696765245107056,0.059071733225177336,-0.0021613934434527127
COL6A2,0.059390009290552714,0.028907548734887222,0.07800351822138932,-0.026505672478424613,0.04254411277228991,0.20382993545451059,0.0038918347321296363,0.038684309260709926,-0.006205260658054821,-0.016117828931517447,-0.03839350663734338,-0.00993290653134566,0.04880190774787042,0.03952741993689283,0.09227959440612327,0.024635200954096485,0.04608590586433356,0.04964818885715922,0.0043471278612707215,0.11397611844233593
PLG,,,,,,,,,,0.03200062580725617,,,,,,,,,,
GDF9,-0.02548884878411931,-0.00047310564226754045,-0.023221992706048192,-0.046120758948573086,0.033081759781795055,0.06551059961730286,0.012930036885333639,-0.0167554727817455,-0.022771453538450486,0.03805435128980837,0.00010953349200271629,-0.028881277051620004,-0.09929538700178338,0.0006439834633636046,0.011495198361891877,-0.010964042517532068,0.09233867407945687,0.0031451513724420296,0.03359023743292315,-0.04879125782490299
NCAM1,0.022115485217648858,-0.05518430392080203,-0.04306251403768865,0.023170414913739976,0.11590356783768273,-0.0899681008753295,0.07539085415164533,0.02125017305885883,0.03296335781582562,-0.0009988007380728906,0.025186407793440523,0.052244989581053905,-0.06175248224059302,-0.09704445963131902,-0.005707818134049237,-0.07393948427574074,-0.0025295827313152816,-0.0018363001173113498,-6.093751666457803e-05,-0.05935987396007685
APOC2,-0.0765912410450788,0.014866345424278895,-0.007510920601008371,0.010718651515669093,0.07946050013191788,0.10158780761052559,0.03733144767407581,-0.0544558123981737,-0.033622359415509034,0.0468175927472462,0.05500759636100668,0.006207837544279397,-0.03083636401601387,0.10613348794485221,0.02229543509466754,0.0336166428224986,-0.021783268841900245,0.03254024676005004,0.021570293897059493,0.011728602827004624
BST2,0.13532474728429955,0.05016410009155071,0.006090913203858438,0.037350266415999325,0.04583946665247796,0.15546307942454,0.02485548641384975,0.016445001193810933,-0.008975793807879596,-0.04151184880331976,-0.013148470950923646,-0.01645941781426813,0.08718768472872933,0.11905053896687465,0.05725966199198953,0.043125784702914324,-0.004731500658052985,-0.03551899276659779,0.032309243108378294,0.04513840363528573
COL5A1,0.022356872828989904,0.08762725472065488,0.018346873193074088,0.01984495322906071,0.11972336848669048,0.23579224043974917,-0.028011059256171315,0.035598011796377844,0.010516890106417405,0.07282989146602169,-0.04973306991483095,-0.009065361185552222,0.028982814374360816,0.05728977975656958,0.07725355959027867,0.018418928219807243,0.09517894213104747,0.0753724710133055,0.03811218527984428,0.13504929688545633
CALM3,-0.01744385452462767,-0.005992416023163354,0.0374750427213355,-0.01825920046803752,-0.17003164192954956,-0.17143529810772398,-0.002169375570512871,-0.08767801138553168,-0.004504102500420881,4.474383952701897e-05,-0.07834550722645099,0.087600253525393,-0.02339369660634026,0.11702055025992482,-0.015404816864069712,0.03260316340857107,0.006558897246944903,0.004681496875150697,0.05216958309906441,-0.09189570351185554
THBS2,0.03663091760252821,0.022467050898470817,-0.03216518215619662,-0.005345796864916081,0.14987240686084044,0.06871855662710585,-0.05355896660643229,0.012791181138921427,-0.05006855076772593,-0.03841767061687971,0.08445586638950323,-0.03223610402870089,0.09399849756920664,-0.03459457130580935,0.019814909985103227,-0.060839621101025726,0.013362877502241318,0.004886433419676303,-0.0032628259833597257,0.18035385258691852
