,UKF248,UKF259,ZH916T1
TNFSF13B,0.026473064204477648,0.058270123272102715,0.017108669432680673
HSPG2,0.03891192834759099,-0.023168689117612655,-0.062238726810273745
FAM3C,0.015196019106085016,0.01682653993626537,0.021761264137741588
FLT3LG,-0.013917536765806687,0.01143257340060178,0.130459812393557
A2M,0.03762673621609297,-0.07008267041686793,-0.03751997229569559
VCL,0.026033201016849312,-0.007755470553684472,-0.10445734474674274
FGF2,0.019366347348674744,-0.04870090037969523,-0.004598122310580286
AGRP,,0.02188987481444983,
CNTN3,0.07797203771072639,-0.030220025330080752,
RNASE2,0.037624405867457876,0.06097390135246791,0.08506430859830194
ADM2,-0.00047405374864187445,-0.019320482550142584,-0.017070294109800894
GAL,0.011645488407877118,0.03685655623743563,-0.016840790110089876
CXCL6,-0.014102525195099557,,-0.030843480273126132
PDGFC,-0.033554733806312624,-0.02413291842307659,0.09058926367646099
COL8A2,0.04823859638537867,-0.02540321990561682,0.05272111784302183
SPON2,-0.00560305431263919,0.019308954361299997,-0.039070333413511966
LCN2,,-0.018951255942328563,
SEMA3D,-0.013405258227989764,-0.010146293289803173,
BMP6,-0.01617310249830429,0.1363388575042469,-0.02330735103490802
TIMP2,0.041024815959705564,0.009920063685607963,-0.05745844298910526
EFNA1,0.04638016278429365,0.05533495240353332,-0.011892444757226043
S100A12,-0.019334154174962127,-0.015566529840985827,-0.018602394720498325
TFPI,-0.008789523558609666,0.03210585354943384,-0.04285660022799535
GPC3,-0.03730616154255732,-0.019563097488716253,0.006728960907123437
NMU,-0.023609299277629673,,-0.003327783822894384
SCGB3A2,-0.022085570177976785,,-0.02685289952828361
LAMB3,0.0008871156058308669,0.023492752579640914,0.025513473581873402
LGALS9,0.07038496810365043,0.0012071788776941233,0.0589947236451659
VIM,0.018470942720230674,-0.03002458351842346,0.05178116562229461
PLAU,0.0713760095549888,0.03825558582860721,0.013476293501058037
TGFB3,-0.004150857087995867,0.01680588876079843,-0.07805462410713157
APLN,0.01866046848008832,0.02025595150670578,-0.0511639472279286
SHANK2,0.0595188790124683,-0.016870944961713746,-0.010239367351036793
LTF,-0.021950830033281857,0.0051145408599681174,-0.01760679967039507
PYY,,,0.016037783302796264
PENK,0.0852042375476359,-0.017506443801158626,-0.02022099920225779
CTF1,-0.010142928425601525,0.019252671507826214,0.04880911330359124
COL3A1,0.024777717077906162,-0.006897685050479432,-0.14450888390954197
S100A10,0.044347460658052056,0.015095981116544418,0.00875176137350977
FGF13,-0.0022129477303175892,0.030501971183273302,-0.012773842796765475
SEMA4A,0.0018990118188797053,0.032021162484794585,0.022095407816087577
EFNA4,0.03679589033016174,-0.028034132115287252,0.019749711293993395
HSPA8,-0.04822825807303187,0.1074971690565959,0.0031764894781217867
NPB,-0.012289248326052198,-0.013498519174138529,0.013220319749039346
ULBP1,-0.025779056882499044,-0.010925073084290257,-0.036026910476937096
SEMA3E,-0.018103072079094125,-0.0034591071320089063,0.07228641099401957
ADAM9,0.004754831394678606,0.01677098410329168,0.02678410136288744
ASIP,,0.03437704669626994,0.12184347725790036
IBSP,0.0044662206310905365,0.022542095400793723,-0.08836585906099834
MMP12,-0.01248185828479984,,
FAT4,0.04194230274655029,0.039304160011776536,0.07773163892401277
MDK,0.022465372751760238,0.06082660007844898,0.008632166168906136
BMP5,,-0.02039158762762718,-0.03483595721225447
CAMP,,-0.012131259174466036,0.05186679526518699
HSPA1A,0.013533839787382478,0.04904356151638609,0.021127879344861007
SOST,0.04947614429475992,,
SEMA3F,0.026227520961513862,-0.04542338789546726,-0.004033297218957638
ARF6,0.045301677393693396,0.04626487635973443,-0.0927985968986495
IL6,0.12120093064336329,0.06427329174668334,0.03253473736887004
CALM1,-0.08027970586208955,-0.07794753614039128,0.0404164781936148
VIP,0.043733334156718366,-0.021078279912025807,-0.023318888830026138
NMB,-0.025501144716531643,0.015628837552159786,0.06439192788319162
CCL26,0.002885182730248028,0.015467478449718065,-0.03689592276712759
FBLN1,0.051817024563462176,0.00382441098879632,-0.007025860685374913
SAA1,0.05557418246526973,-0.04376841962121074,0.003647848748443325
MICB,-0.00990270340480681,-0.0025719445974859917,0.019361881052141233
MMP13,-0.014768626290893434,,-0.020220990659628044
F13A1,0.06385027085278835,0.012787173974419835,-0.08076696897896872
CXCL11,0.036177071161921044,0.0668998427023566,-0.03294283123974898
COL5A2,0.04212473304469162,-0.028167638985117746,-0.06805092407399606
EFNA5,0.005847480285120938,-0.030468299510386956,0.00010480928636999219
AREG,0.04367149953627798,0.006526482408160876,-0.03817496917338174
EDIL3,-0.017046517173471405,0.020751468264253815,-0.061049009731737554
CD86,0.06107417904222061,0.030175242345631927,-0.0218851858708085
WNT9B,,-0.012248530174647434,
HRAS,0.006307339250487111,-0.019918622455244322,0.023678751610428418
C1QTNF5,,,0.08943216741623207
RLN1,-0.012858812392880675,,-0.01589162288083975
COL4A1,0.02123270015557207,-0.020419729833484793,-0.11151721690627167
CCL3,-0.007815618586746745,0.026538474960004246,0.12904179216856088
BGN,0.06322796838723867,-0.04277562461204741,-0.13074251177792554
RETN,-0.017332503111561114,0.023278848266283216,0.002928686400800933
S100A9,0.0789300127640244,0.09316902582038941,-0.05103958631545794
HCRT,,0.00550341519157139,0.010022010449110736
FADD,0.0022772046100486727,0.015473910607973033,0.026262552298602568
ACTR2,0.023542015694260017,-0.005166403165522904,-0.09902010116224416
BMP2,-0.013624111436395464,0.03340793785636526,-0.01435483431449872
PDYN,-0.023363312672298374,0.003713303528395659,
CD55,0.02643025892720414,0.04994078707354111,-0.030051975156132095
OSTN,,-0.025327494709288474,
CD6,0.016489385245454558,0.06969781563446638,0.03403671094857111
IL16,0.002933255424263647,-0.04406552043303794,0.04057194765360517
LAMA5,0.05206817387242388,-0.042392828881831934,0.0124957866489184
RGMB,0.0038493030898974017,0.02039407182022279,0.0380306604757863
INSL5,,0.03421767226417043,0.12603147043473067
IL12A,-0.019280633316857282,-0.013838557825453738,0.130993684631989
S100A8,0.07191193596997497,0.1019975888206732,0.030548248220789474
TAC3,0.009814437645753335,0.029239523756492154,0.07344237876379323
TAC4,0.0176925447844496,0.08618706132024835,
MFAP5,-0.0135827540614579,,-0.025692106783908382
CXCL16,0.05824507676348681,1.0512994528429562e-05,0.033951523329078956
AGRN,0.014212189573215956,-0.05280734387808448,-0.0478786589155033
COL4A6,-0.017332503419595243,-0.016718998094896798,0.042405068477352655
FST,0.03826281559352293,0.046561166004075345,0.03541580236018064
MEGF10,-0.007545875303660846,0.006486836201747965,0.11959065610914603
C1QB,0.07190697125231396,0.03836364989351148,0.01941388574691895
HLA-B,0.06775825791249972,0.08399762301532526,-0.08028963317453004
PDGFA,0.04363731747832095,-0.025984886591789044,-0.0477963526491773
LAMA3,-0.022974346499159002,-0.023442191402342178,0.10970839345993397
DKK1,0.03169696182459505,,-0.008666790567048659
INHBA,0.07894506310974016,0.017295594529794317,-0.047850215894327065
LEP,,,-0.01613386299549978
IL7,0.030546404412900956,-0.020275106939317215,0.040765699694281614
FABP5,0.09529603062010165,0.03299548342363489,0.045432689296018555
CCL4,0.010135367445953962,0.04703591832241241,0.0935630975595734
FBN1,0.05371822776753272,-0.0560436972141908,-0.06808770360339662
TCTN1,0.01915545643727243,0.010628361055969178,0.06710196677851968
BMP7,-0.026478299534237172,-0.0699264602225551,0.07659737691657588
NLGN2,-0.04850940961524046,0.00873537396011922,0.01793496067873057
CCL25,0.033448618943992696,0.006687280716392503,-0.024979535115163896
NPNT,0.014594403139852096,-0.051305512756562345,0.1175377223837308
KITLG,0.019363445056476768,-0.03165377896412056,-0.010687918520735206
MADCAM1,0.06400494840761226,-0.034995263370712786,0.07906450591630518
F12,0.07078937540521751,-0.004080214271959104,0.01991172183260123
S100B,-0.018329646836569735,-0.04046032721077215,0.14641605635788388
IL27,0.12162196664454017,0.15095188752554475,0.029691067506398137
CD99,0.08948200783056429,0.047834384891450615,0.021908485044113586
PDGFB,0.04157775516969555,-0.05422026211945955,0.01671284958170174
CLEC2D,0.02414364612870767,0.03140661662145436,-0.002708235779639393
F8,-0.0291578430048692,0.019705528022567146,0.11147223194848402
C3,0.06422065794633061,-0.07379874295632684,-0.015850427676976787
DLK2,0.06346705828759341,-0.018826718411996516,0.0054947061620731685
TSLP,0.07261182193818538,0.02963446647263311,0.043012216281127696
OSM,-0.006551292807520151,0.07704514399873386,0.0334209671479666
PRND,-0.014102527920379518,,-0.02098714588364779
SLPI,0.012061694046073112,0.0043797859099307754,-0.07420866732211175
AFDN,0.03765461755843508,0.021855629870738236,0.05189967976730632
KISS1,,-0.019683387805917198,
ULBP2,0.052629164024277385,0.025926604478160697,0.10524862802723736
ICAM4,-0.012671677488297901,-0.012248528928918073,-0.019224124009090855
ANGPTL1,-0.00027241851630736683,0.023980547999919572,0.00112214288418573
LTBP1,-0.0018760702774298127,-0.007588735238427566,0.026487795520818636
NTN4,0.025239500485514908,-0.014412720717447584,0.06059377250363084
APP,0.010884365214785056,-0.0016905921870203446,-0.0596423285145508
RIMS2,0.0642114801284053,0.05661937070356479,-0.019827791070795863
WNT7A,0.03552743983542005,0.02263600281043365,0.0701280681562809
GAST,,,-0.022090902038653572
GPI,-0.017076938075511826,0.03084094244387344,-0.01456243479642783
IL1B,-0.009903376042657466,0.02497568456216335,0.07159467627390283
HAS2,0.03633465736662276,-0.04471130851989844,-0.04550774753338564
IL11,0.05071845405000893,0.0995471834269548,0.029555997881945784
SEMA4B,0.028081120870528692,0.0009318548456694662,0.0425309203539725
FGF12,0.006403128430830495,-0.01278981672070139,0.005547795918894946
CP,0.002644828078526631,0.013163085849194133,-0.035887114204430956
NLGN3,0.0024658110126813686,-0.0021732447603703647,0.1220527486924762
GZMB,0.0005840313677521117,0.07770125206730057,-0.0433272260326082
PROC,-0.0006008451263490914,0.019796757634531436,-0.017628170960749243
TNFSF11,-0.013043375227359912,,-0.03993867529911918
AGT,-0.003252783563753826,0.00032525413950474334,0.09011189644857247
PTHLH,-0.01576244198722119,0.057616137752480444,0.039975421885481685
COL1A1,0.038519193402559736,-0.04166410425176215,-0.1582601685388198
LAMB2,0.04066681283550074,-0.01850574184066112,0.00219721459617232
DSC2,0.0922512092904817,0.04754925528583988,0.07790155949902905
WNT5B,-0.0008530653553997933,0.0011762135608835117,0.04104985550888166
LEFTY1,-0.007084982358358197,0.04531163487851079,0.1396852991423633
FGL1,-0.02466892563592053,-0.0133268356780157,
CXCL5,-0.020928689541053685,-0.012248527594208464,-0.032236954997953905
S100A1,-0.012525666891314936,0.04974441409092433,0.08196281710356156
C4BPA,,0.11201404022677429,0.08723086821658801
NPTX1,0.014919125308726869,0.0317642597916176,
TGS1,-0.054081739677006614,0.02177889673991776,0.029794975462972943
SST,-0.014443520164721644,0.028375753716638533,
IL34,0.02069393272657289,-0.01750486986155151,0.016752352577649572
DHH,,,-0.023827822876998625
XCL2,-0.014604785676208104,,-0.016840785940736933
TF,-0.028763846842132436,0.016896743603306664,0.0353783878411776
IL33,0.003082065922162588,-0.010068638003113618,0.026274547556602787
RBP4,0.043665462460689336,0.08180659842700258,-0.0017274158645572072
CCL19,,,-0.017318764013908444
CCL20,0.008125594813316242,-0.01130001431510731,-0.04518846732848525
NAMPT,0.06706380440716722,0.05957165135089081,-0.07591995879898912
