,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,-0.004500552512922613,-0.053163232152525684,-0.029905500962792278,-0.04581961411691812,0.032030818971503776,0.061290589475997845,0.011459404425046804,0.030534741398228385,-0.017253775245516308,,-0.032163329478647126,-0.02011797643598488,0.03253843832106878,,-0.011911132156170177,-0.03050869882306003,,0.04210714174961517,0.02432469441824142,0.05677105545168648
CALM1,-0.04785894503345549,0.1704168879048426,0.0205196318185668,0.014558013309621141,-0.016973169606248444,-0.005114943435493117,-0.03862256087287153,-0.07873747223295995,0.010300476099427764,0.06668958840140736,0.02189149758150576,-0.02454629124991407,-0.04134969764853946,0.016096159186275435,-0.014054797474987273,0.057350029160310706,-0.1380487253247933,0.03250170546043114,0.021954998363998033,0.04023243183910604
VIP,,0.03731294047080226,0.050215953843743805,,-0.02588426156158651,-0.022772985433739255,0.01792068379692004,-0.012959391763790818,-0.01542706765600482,0.003016456776218417,0.01692433362178425,0.0015610668762593826,,,,,,,0.029770004501076388,-0.0023536987118081896
NMB,-0.021903831554266118,-0.08781952138289005,-0.022569437050580458,0.006291434221729768,-0.011439594810448442,0.06110413011382994,0.0468194874905639,0.09451228627553296,0.017611796548497687,-0.012882797886038603,0.06641708665157986,-0.0021802236402657296,-0.005530522399539913,0.0458435815650833,-0.023012849873075693,0.038944694386418795,-0.0697645462954433,0.07549698776200049,0.01880467001160577,0.03501400985715056
CCL26,-0.010317300830378219,0.07155303152818554,-0.02021019254186972,-0.04532213924797153,0.004569168092134586,-0.00559094522761891,-0.022345516957573364,-0.022046867877996406,-0.02281706820321275,,,0.145333820870637,-0.023798186750983226,-0.00687948727688417,-0.05733272414050001,-0.06748932780684412,0.06093877428597842,-0.025227709236395262,0.06330076802646892,0.014398300001833692
FBLN1,0.061327482988377764,0.09624294185710887,-0.05580622832891549,0.11195621552220511,-0.03307046066424034,-0.01353494715408539,-0.03960469746761237,0.04911816799218577,-0.000992596863258661,-0.03232322212344201,-0.004825081391031865,-0.030103922175054407,0.05170038225345421,0.01430073990516664,0.005164385110425285,0.05420606729460256,0.05910491404701822,0.0316699868406887,-0.0329207016330398,0.016545828718307145
SAA1,-0.020045443573047043,0.016774510265935412,0.054656615672505286,0.00623063751596658,0.03513151823862377,0.06017717183063497,,0.07354356599003356,-0.02781084399654491,-0.013122907780528973,-0.0011107794234141493,,0.008667064710861956,0.06592073372575646,-0.016290269109315157,-0.08891054087823262,-0.019313255841156986,-0.0467915837008055,0.07578126213899304,-0.009393467526160555
MICB,-0.01029036095493388,0.03229947639879609,-0.0016364000883957797,0.012280855482954153,0.005506734089769661,0.05181928523320155,-0.017117470922047812,0.05613941998813387,0.027806544675865543,-0.02089277919976483,0.021429716651401382,0.010184822759053674,0.14917159706137495,0.11681129818059566,0.024651807394078306,0.019489241763992495,0.005534389867998602,-0.019333584490637802,0.05963847196438613,0.010215313530257326
MMP13,,,-0.010498308920997217,,,,-0.02108784667511936,,,,,-0.020917329721218753,-0.002029491143288936,0.01628197824642929,,,,,0.0070531402920224395,
F13A1,0.10673460991548966,-0.03436457677662507,-0.031125369098667845,0.04297173499483302,-0.03408602997051518,0.06496952362305715,0.04023906952070483,-0.0289664316967259,-0.003678371442431904,0.03204307276600232,-0.03509800071148688,-0.007291076401975764,,0.06048590948985994,-0.0032370972811378283,-0.08128860511324273,0.009922859047332262,-0.051092972010423766,-0.0398040193468654,0.01246133115004372
CXCL11,-0.03607653877064188,-0.013065470523741062,0.021775717910768225,,-0.005637155708510712,-0.018618430045093785,-0.021199322956476252,0.05520083179529483,0.023630569294190894,-0.016753515901930124,0.03455408064210901,0.08236144858905924,0.012415205851494629,,,,,,0.047166557518568165,0.017008110954212986
COL5A2,0.059311057489676584,0.01704922260536136,-0.011453110969111778,0.11046979690359103,-0.06281684125036176,-0.013260960757499645,0.06911158970091986,0.06531889341867288,0.054915249547203546,0.005460766934512252,0.06410757024254746,0.019577324029936057,0.04889196353908833,0.046649019864776986,-0.003265525852626315,0.0009079682023565242,0.12182825509079527,-0.019397589585085216,0.06154689764227665,0.02988404970208739
EFNA5,0.028077552451989653,0.056378320131171826,0.0007599917213190512,-0.029376724959561562,0.023633394447331483,-0.029619852783504562,-0.007233715128530877,-0.041647442948093506,-0.02552353158417824,0.03804252680489831,0.02948569440796849,-0.008913506281123758,-0.07241772722011304,-0.006756527665785309,0.02444492593793664,0.0003583083275776424,-0.015203093417309856,-0.03284429238029012,0.044045695193511585,0.06508861978313521
AREG,,-0.018425089328390754,0.0007834105482312662,0.03260704714690291,-0.004876351824277804,0.10058168039879044,,-0.0357768211140008,-0.04048878906956114,,0.06817067816718309,,,,0.11463342388422186,0.01680161545455655,0.09104585178278968,-0.015395613806917183,0.05572506195295938,-0.06326708141745885
EDIL3,0.023146419569224162,0.16763765397419111,0.05331644126068131,0.04151159657872455,0.007684750307993682,-0.006805731007614432,-0.032829809414792514,-0.1076104968450724,-0.03779206376806383,-0.0418331756921373,0.04582613992747578,-0.013641692484645024,0.08107153075401419,-0.10542356936926234,-0.014938487359724941,0.09112891005204192,-0.13757052631011185,-0.009442806226411225,0.03197187653346941,0.052518246373008046
CD86,-0.02056708113122476,-0.025134260506019256,0.006675749103140774,0.056110309769535544,0.005267701441602451,0.055836610751424806,0.037626102561739705,0.07762175187820791,0.05634347046295913,-0.008105655858218312,-0.01891090181167092,-0.010093734133280545,0.008272959420060242,-0.008942179426143051,0.06639973107168223,0.00744905239664249,0.025698439319295528,0.0969107348335704,0.049733562931430886,0.021444642717857898
AHSG,,,,,,-0.021711718262699083,,,,,,,,,,0.05686085515872406,,,,
WNT9B,,-0.025208847332746444,,,-0.031179648702302665,,,,-0.007065696854164789,-0.00041088439950459274,,,,,,,,,,
HRAS,0.02345395812948204,0.07357865641805249,-0.027223902451312017,-0.013608036569365047,-0.005123786144856593,0.08002439671423332,-2.0723645989520317e-05,-0.013105502814170321,-0.054594708393832035,0.0032731395748288998,-0.035937678294619024,0.04652306376505528,-0.05912244893848089,-0.03775019453568239,-0.04962973785539401,-0.05523709459353884,-0.04085545304591172,0.019657900800358428,0.09052684295049368,0.05393567181223901
C1QTNF5,-0.013885711712982926,,,,,,,,,,,,0.09768804127786676,-0.02835509027413402,0.005813761226818527,0.040625256620699275,0.11250056514220862,0.051532995032577716,-0.00022629521782131603,0.012851184349319643
RLN1,-0.01826980118846272,,0.009813985935466564,,,,,-0.019246213495438976,,0.05868105362184768,,,,,0.020837543476768763,0.04436559811456559,0.26530172331274054,,-0.0305351092372274,
COL4A1,-0.03322274914566781,0.0012717428732654922,-0.03765727771980524,0.0795610570026177,0.029690844699947008,-0.009520099022340727,0.09075926126373648,0.10718357196901941,0.04404933862545712,0.0254946457416692,-0.03695688817339176,0.014253547678786265,0.13569380689530355,0.06310034030667881,-0.02560686845869617,0.027477717203961975,0.11322198837630199,0.0023848552682618766,0.008260834403188285,0.024892280220880067
CCL3,-0.02932775283352746,0.045244537499403055,-0.06378358217575622,0.041481964041556185,-0.055770400306432245,0.027197865886053114,-0.024914115885033304,0.024522637619092076,-0.03569630941607608,-0.03141486538946408,-0.02249845945291316,0.014888453615633419,0.050508181198451414,0.04493761727440847,0.021638838963125157,-0.0239536878153127,0.07639585604927836,0.008104759112919442,-0.009614289213927239,-0.0325638870201981
BGN,-0.10488278984350652,0.04712534917503995,-0.04152589753081621,0.01664827835875733,0.04476323333945786,-0.02322471116296687,0.07309466622230441,0.05423816029942901,-0.013288779817624765,0.022097159592725343,-0.01762843220375179,-0.0072497726967369214,0.022976777015844833,0.006930164808364679,-0.04624636345572632,-0.038855101809604636,0.08833075087825322,-0.02377772132995872,0.02557677812007106,0.048726743296794696
RETN,,,-0.02903219421495058,0.04203529422096563,0.008027717646130854,0.020821196390585404,,,,-0.02836274030439981,-0.034021293471818474,,0.08232320612792286,,0.14591891378599,-0.047669154830084826,,0.010871576639553392,0.06984049691362323,-0.004299415553188668
S100A9,0.0034335813806572408,-0.04147674500107947,-8.029040183817084e-05,0.0796776426651337,0.037836239888777864,0.026331262769484314,-0.01168570732769652,0.13913338431344596,0.02721907425999713,-0.013157719596780314,-0.020258862364376413,0.029568848802321485,-0.05609957061734373,0.03157513759311744,-0.018220161148839616,-0.08897708357170274,0.004271719619860245,-0.051693553314641046,0.01720673642041562,-0.05200294277693239
HCRT,-0.003047543494641881,-0.0017947609728706665,,0.05876889820286417,-0.017663221984976035,-0.004407321702239929,-0.025512898580405532,0.12820039275461867,0.09467682296951642,0.033419675317218484,-0.008367686250562618,0.031110700579381343,-0.048723347186036485,0.072797681163771,-0.020098292114654782,0.021021689932329696,-0.03581726910436344,0.01103618555104675,-0.014779665191801492,0.0007368023940623558
FADD,0.01096429175205499,-0.06559408683504823,0.008336119652059387,-0.008155097311481481,-0.02462694978593214,-0.02618758881767344,0.019792947008284364,0.05377687348945114,-0.024699101869125068,0.006786805529199312,0.04883364230587176,0.025015973328883168,0.09502775664974002,0.01170785758546274,0.001270084567318734,0.1275909132110575,0.0029389002035869654,0.06635339556722665,0.09456811385066317,-0.03061050661599129
ACTR2,0.09816077564706865,0.022956347010709397,0.05548897157181037,-0.012337375295892572,-0.012055693499998769,-0.017616318744131932,0.032979561830208816,0.009144313682815552,-0.0531239604623623,-0.04407190854547589,-0.048503981556023625,-0.04730336253430965,-0.025421875114318843,-0.04302484952899301,-0.057478332335407674,-0.12228951571926579,0.01410672161151958,-0.017634942461652772,0.015254815004987111,0.020575098846698482
BMP2,0.009776733311187943,-0.054639179498892826,0.009665827651800962,-0.06639714814981297,-0.021584882237966868,-0.012077880814529473,0.0699158501836447,0.05210012754528955,-0.02308397893452276,0.01587385009438841,0.07136381777478189,0.05525123713258567,0.06899050924464256,0.17754259809104392,0.010124500579436526,0.06531867906611918,0.06834619978782601,0.06728182607082615,0.13526814818266322,0.02218540507387799
PDYN,,0.23444418401675268,0.018542902474035367,-0.04336976054230405,-0.060032567901558864,0.031903328991689565,-0.0440940624484434,-0.0792091662885918,-0.033899773276143956,-0.029395091403995256,0.09950027141742016,-0.046699503981070103,,,0.031818500387188996,-0.021990645509146898,,-0.000699359716653224,,0.08406106956512509
CD55,-0.022895844328684186,0.07629458834874335,-0.007823119509450084,0.12832097170432682,0.0006338545061871664,0.05797712029100097,0.04985349196796887,0.038137804639963455,-0.06129711567184526,0.040471119341907814,-0.061570626328549996,0.04966098999342886,-0.02151601061678823,0.013679775604064923,0.03481955525187824,-0.021675167175779348,0.07269956032703469,0.024537805146956766,0.06133614828494965,0.040587626378809895
OSTN,,,,0.049902139220598954,-0.0551204111914505,-0.0155068734665266,,-0.01486083090256617,-0.043844091780348794,-0.004108859526504258,,,,,,,-0.007031804179187251,,,0.03003185982361445
PDX1,,,,,,,-0.03069255747508687,,-0.03470623833956245,,,,,,0.10641740868297767,0.09162526196845722,,0.0028833628353761125,,
CD6,0.10320370342205898,,0.024185878583825173,,0.03591415741796618,-0.019505799988633638,0.005181838714018232,0.0005513871111689987,-0.032509711125288346,0.05526869118585568,-0.0023807785848764884,0.021806432887882376,-0.01403791982698998,0.040956118896920385,-0.025388693519652682,,0.02373942592408385,0.09284804553682595,0.09838806490687323,-0.0061438105859022525
IL16,0.04713524556528476,0.03899398196682159,-0.026943872872085443,0.012907847594399512,-0.011835925027637664,-0.0630530573406147,-0.031065293991848052,0.0616374610947163,0.08033969509251972,-0.005323283347711361,0.09950850647097237,0.017079703955641696,0.04927962286861437,0.017630879127679182,0.05356713729021036,0.06547334565888449,0.0353099415578229,0.012687188080619036,0.056223416018740154,0.09641737615068385
LAMA5,-0.03424381137726343,0.0834806937702781,0.024109916998627818,-0.007885526909889858,-0.014554909090488864,0.023860200723462618,-0.014340950862502371,0.028802566187578822,-0.013718537429377677,-0.0290161107625325,-0.020610290549021824,0.06022909530603482,0.010149759352499952,0.03491609690796576,0.03692704624830296,-0.02663504889098792,0.10290864690859583,-0.026655908957292477,0.054405933158270206,0.06670660077325767
RGMB,-0.0022417428275187386,0.06077509876895201,0.06010791368562333,0.0005998943380587514,0.07193450503379023,0.041684412369221574,0.09374167051328273,0.0983442933573063,-0.04099938882440352,-0.003874318736747615,0.10950529030353968,0.042887764914031026,-0.051258404436276196,0.058735529881792425,-0.0080732347461308,0.0282056105712163,-0.03072614274823687,0.08746881286800771,-0.028162804358317486,0.048344227307519534
INSL5,-0.01773207010434145,,,,-0.036592975718632924,-0.013808118621711529,,0.03557678502289356,-0.007170755871366246,0.00902719686997881,,,-0.02244118093099531,-0.03478512416576813,,,,,0.027862128614294015,
IL12A,0.020047455148587273,0.001084123254191208,0.02926696761673759,,-0.004539714321651972,0.011006522190744895,0.06625040698495512,0.06648902517080817,0.02410174154055531,-0.0150401152383978,0.14455703168521253,0.05077134438418596,-0.08399117922984131,,0.07833441666439342,0.12295092191055787,0.05368304391529091,0.05405185509582644,-0.0003797373852617884,0.05039478167354604
S100A8,-0.015864210556331228,-0.06004509515966455,0.017730287831886116,0.014822691658606932,0.04295637464648305,0.04806589476443575,0.06680542066151884,0.1266299474075982,0.026948618201098253,-0.0202118920524649,-0.034656595046168755,-0.024084278148614757,-0.03965763218137272,0.0760570276123791,0.001111944487541997,-0.038602543293646645,0.036457321224968246,-0.032777419655261444,0.0429474620367624,0.0356405309370716
TAC3,,0.2827933611650094,0.018148978168539786,-0.022934002166996387,-0.00987539988024459,-0.026416215342052372,0.028888879211056047,-0.017869826387005957,-0.00554476645465843,0.0015634912634513662,0.014402983419219887,-0.034643922659548236,,,-0.010799107975942954,0.06808733455212715,,-0.017856381433841925,-0.034960875319115625,-0.04000318370309286
TAC4,,,-0.028144288008387437,-0.04412949998566481,-0.026859602592090245,,-0.02707843468783005,-0.019246215381723053,,,,,0.00040359071163202507,-0.0008808752147598397,,,,,,
MFAP5,-0.02808649366204518,,0.03579036218607092,,,,,,,-0.020572270700151923,-0.023376884413155247,,-0.07998066740963244,-0.004264383529549852,-0.07904480766954022,0.03403894845675074,0.01662582103073955,0.04231521083339865,0.04966060219386791,-0.03512521111971282
CXCL16,0.015173019469458905,0.06474024295982754,-0.028767835087839224,0.028997010988260945,0.008792847298654075,0.019709363680720793,0.019259570704981743,0.049270994509429,0.0017169003278603898,-0.007572894865586841,-0.010433835919150545,-0.020533682291472077,-0.039967163422515654,-0.04769298724433009,0.032424721509320596,0.04195259603861144,0.050826208504667424,-0.02702416003779752,0.013737100412701306,-0.05424439025532941
AGRN,-0.009890490090259735,0.023396997064186766,-0.04096173647289571,0.146176837534358,-0.0367481826449459,-0.04522483823711913,0.05817677196487663,0.11986596157409078,-0.003922695009212168,0.03965699038081495,-0.012718130001514723,0.02043902279715845,0.13407551340446355,0.04765757376998086,0.06254926612332022,0.05581992755209654,0.1272077672160665,0.007402701844784232,0.035809612001956634,0.020980226979706623
COL4A6,-0.024466147870448447,0.05278756094613741,0.018385504202989626,0.025704597955249372,0.06073696117082162,0.02564328226684206,,0.045497933378299805,-0.03455603293023272,0.026230954821656903,,0.11299311538768711,0.00012663369429423703,0.016381969524233028,-0.009129830665858091,0.038954699644875,0.1806757248315645,0.02868124508040633,0.03958612711595262,-0.03529487782161634
FST,,-0.0279501206826493,0.03536441930907268,0.012267607090525339,-0.06538377587246481,-0.0017798879403766923,-0.026586608783657123,0.07663754212266702,0.0812086684040983,-0.015908556825236404,0.009012661197590234,,-0.10272664870223482,0.038996442955745204,-0.002713547803920583,-0.02919902804679249,0.11446622160286292,0.044545362814306134,-0.003530883232060359,-0.016539924715788842
MEGF10,-0.011172314527164086,0.15219974948215104,0.03787122097802299,0.032776546590451705,-0.0015996873968625396,-0.012332716243862046,-0.014644587675376899,-0.04199821854977152,0.008450813213109941,0.0008853019116122266,0.06365644015447702,0.04399714964034609,-0.059987417407070594,0.013882563699263398,0.10530728957014358,0.12165497431063921,-0.03800502715751937,-0.01505769465223754,0.03425824141749588,0.027697695073410158
C1QB,0.01280544974132047,0.06410487880600146,-0.009132207254461344,0.08416746985604967,-0.035760110045562905,0.013849897994138759,0.004207904371982415,0.12831624512589193,0.012303214626323005,0.013108905410506548,-0.01502894108727897,-0.006129854122142328,0.09393396700105912,-0.02820577965477736,-0.05929448148969087,0.040127209712530525,0.11157282233883857,0.022211119696166574,-0.052619757103487146,-0.04880631908592483
HLA-B,-0.00928677242133061,-0.09861418809844384,0.025699853544547516,-0.03013648493625581,-0.030575376403966185,0.0329598223464624,0.0007278642467520365,0.1406338869350395,-0.012409873395434961,-0.0022704560230080635,-0.011255426533978702,0.04947757249663738,0.04076216281303124,0.09975226386045905,0.031780124055474326,-0.06610519910289891,0.10715317079167289,-0.040090035286636454,-0.007478731128915732,-0.0625500580147724
PDGFA,0.018533712518827707,-0.04539296995446717,0.013067168311100146,0.033192083574843365,-0.016354620469025024,0.0034531117000623102,-0.017637333101941852,0.01785153429245958,0.025262103744918493,-0.0020285319404794028,0.03142267800345826,0.04808218310839536,0.046520339556339066,0.052110495143655594,-0.037252178121269,-0.0646779960598818,0.004568762013259584,0.03218111590606951,0.06360629710605864,0.04810723245956564
LAMA3,,0.10477460442082981,0.028686029941965143,-0.041260393622439544,-0.03474087056230248,0.09197677289063419,-0.02091330847444435,-0.03030206495371654,-0.013024894105909545,-0.024565534807045215,0.08395612488955226,-0.053141758936777424,0.07968204242312339,-0.04634834992428372,,-0.031987259483866735,-0.030267529370816046,-0.03552058650146332,0.057151891091200877,0.06447558078343181
DKK1,-0.0182698057408176,,0.08248162015981798,,,0.03916267917177912,-0.022345516957573364,-0.027396513416253394,0.021694308686592053,0.05741382087686459,0.021171272326092238,,0.029729445475039307,-0.03883753967595269,0.084552791979487,-0.011223236768241896,0.009254923331653547,0.00211111452784807,-0.005654756061523551,-0.027273669781212324
INHBA,-0.02279156627760906,0.090586958814317,0.08427454877525516,0.2295232712176667,-0.042925562492421535,0.08873139891202197,-0.009053876937044418,-0.06958275847441613,-0.03513134103656436,-0.030089410067315144,-0.038249962395013985,0.03755272872399322,0.13080934838748212,-0.013233805146708627,0.0024633866552738236,-0.058717033498470905,-0.009773210072905882,0.028846400348444802,0.08776621964137707,0.08887744390680273
LEP,,,,,,,,,,,,,,,,,,,-0.031000563798932408,
IL7,-0.027174718878281084,0.007492633595832416,-0.041227319135249,,-0.007616106093421819,0.07203615711953591,,-0.017106947776144223,0.02048642179216926,0.07898778673266212,-0.02107182767518273,-0.001098790931892926,-0.026429430186319904,-0.03726303203783493,-0.004397637012841049,0.021647351004008383,0.07848924887985692,0.007993957274722331,0.012930280073623554,0.07527146449392295
FABP5,-0.021104981882831088,-0.041503125455282924,0.05586642186203221,0.03988069465752349,0.02296983809719848,0.06104304912297348,0.03488376276491341,0.04415630283640166,-0.03495266949704878,-0.001304015112787635,-0.034302314476056535,-0.004943155039623005,-0.005813869497430562,0.05483412498989316,-0.0945911662879434,0.11101537987378812,0.030057421278017304,0.07064690816347934,0.014325913090236144,-0.007147821726452664
CCL4,-0.048445211140612426,0.08244594812438207,-0.04030987906390178,0.017807123617886198,-0.004981712652683825,0.03721040568817474,0.02618562044623715,0.04362607458880582,-0.05637187983001419,-0.026507896372735037,0.026340924446761046,-0.004470794121350998,-0.024620588291403896,0.0018339520852992128,0.024120655015329864,-0.031889490106659195,0.047241275130905994,0.040587894523708236,-0.02520270773865693,-0.05115278507992561
FBN1,0.002432368191653682,0.023150476529763535,-0.024261311166254258,0.0033741107631161857,-0.005143423956976103,-0.015301666253264882,0.047482414204072176,-0.0034555281039568555,0.054339947849014365,-0.009914277388866249,-0.009381711225124092,-0.016827813401584846,0.13098049533874584,-0.0005412508338331054,0.016344020820580778,-0.043719510349819926,0.06449881718577363,-0.06186381450367957,0.06114931320001155,0.029350172287447098
TCTN1,-0.003057333551902518,0.04477629564141997,0.045267959353138446,-0.006571182444482484,-0.02589231047790169,-0.030628422678261227,0.0016021765067452997,0.06873820423193439,-0.005745763706040293,-0.03577030166398916,-0.0708063709888683,0.08663562858703226,0.07693665511139526,0.020687345357502582,0.017892079400897327,0.00654570572070825,0.18639144143721714,-0.010145985607590923,0.023970316234852018,-0.011874019459810203
NCR3LG1,-0.0005852419422684566,,,,,,,,,,,,,,-0.016243661776803316,0.025238530277127243,-0.009762917373846016,-0.026132657731386195,,-0.030946926134565265
BMP7,-0.010110051992599593,0.08143528687873818,0.03194485328463374,0.03528358458067944,-0.05231127503682195,-0.059760103467475414,0.005705390483016418,0.04434958560335015,0.030818888847175256,0.004947733257624731,-0.022437688021272002,0.0377723525481062,-0.07123780310871242,-0.026243936394815755,0.10400714637943419,-0.02170148165198413,0.04811634097020076,0.006755110801997943,0.05035146512320024,0.029385255465598475
NLGN2,0.007854546590562958,0.008144168337944839,0.027098388661798364,0.08406721572412058,0.009230096902018531,-0.041924082058024566,0.04689867338789656,0.02510981426105473,0.044490606253887635,0.02416295942412948,0.06331292856922079,0.013107819982473604,0.07822584173850454,-0.011209757166036255,0.004735367095366319,0.0983694632638771,0.04323885549104097,0.02910501232509642,0.047555202184407175,0.005836245819808637
CCL25,-0.017732067763397964,,0.01228721359884975,,-0.003769046083759062,,,-0.01784584359560642,,,,0.010460052692400478,,,-0.009918726049851697,0.06330072857529867,,-0.011473981548417146,-0.04799716423904855,-0.01630417892894975
NPNT,-0.04468400424905547,0.07835377020706927,0.032589290458706455,-0.030143490544296103,-0.007259401069876582,-0.013138896426711089,0.02116520332858624,0.09382536914519013,0.02463459644753964,-0.002433359200045535,-0.026053762246236633,0.007060322234951974,0.026860727033558112,0.05443115028114239,-0.04097561400677289,0.0666421330032975,0.09177536912616212,0.017570961925971063,-0.05184352030414183,0.0570350045554735
KITLG,0.03455571728989313,-0.005239805124151816,-0.02723349742134371,0.07029538705229474,-0.012304838092309695,0.03228764720827182,0.016713329698254512,-0.0036557813160565233,0.039515709470895624,-0.0010468284863333907,-0.0013921453848539142,-0.06400076914130641,0.012098596845792047,0.05359603832082344,-0.02330602594798654,0.03416565223162953,0.10113368508440397,0.02959712399626336,0.03626357775491692,-0.00485278912047401
MADCAM1,-0.0182698057408176,0.07679815463231494,0.018790045713997734,-0.019475635098408245,-0.00349831213735923,-0.016207968863734337,-0.011543029723378458,0.026525161945187063,-0.0008174253525020774,-0.015702761945279444,-0.009115112574595984,0.023425127968298716,-0.10254124367058408,0.12146048258045523,-0.027412476787977542,-0.026329769868396007,-0.03756592514971061,-0.00967619075460096,0.14053980625855877,-0.02718773977570263
F12,0.015881068955283087,0.08241783141305066,0.03881259732635747,0.027360942109105862,0.0016740728860465,-0.025439830436614866,0.02693419518771842,-0.02393586484775576,0.0219226227153235,0.046277607202225894,0.09226362529953604,0.03759925910807235,0.06024261017392131,0.04115596223990554,0.025910907007186113,0.09117971020724407,0.045290847688561564,0.06379713191286912,0.06154773646073067,0.022775580832577885
S100B,0.003680977574669411,0.08412635629473841,0.031290614297008516,0.1220390292615524,-0.023967387299377682,-0.06737205622592476,0.0013905241770403554,0.062297826179342555,-0.04758561738052654,-0.020106272063497726,-0.0506220097688102,-0.09278228847059135,0.017501587863048045,0.00960412290637758,0.043420791341508946,0.1915069186827579,-0.15728181867652294,0.008698674191516287,-0.04199075751256585,0.04982863998722204
IL27,,,-0.03217135170129296,,-0.007795803441703106,-0.01514493879911035,,,0.00886996501459737,,,,,,,0.022648034903236643,,-0.01853130017333592,0.037256360646872995,-0.02645597676464808
CD99,-0.051303416254472295,-0.07173915158489678,0.009022001677485987,-0.07375494111642268,-0.020317590903136104,0.0058943672630601684,0.04364853591177472,0.07874146514623621,-0.0031930979014491365,0.010080475489709627,-0.09178795944396133,0.03783937137993879,-0.0674896716965745,0.11953781164505757,0.0038508740150141447,0.07377573664771445,0.12394793630058813,0.0040354771636411544,0.06800200111796624,0.06072819612741492
PDGFB,0.06554803687291247,0.07499554178351363,0.012536081074692831,0.038419250561796264,-0.04164444433869103,0.035135277688771394,0.04327116065572587,-0.010075709152708242,0.012216143833160078,-0.027575637770714367,0.09078219574789423,0.007926764552054651,-0.03278544657526959,0.06569367442906165,0.02825384242817569,0.025705109060527434,0.06879280874216173,0.02772059129393047,0.05494678440505694,0.04999650930153222
CLEC2D,0.004474063720254821,-0.04466145466638211,0.001186982928546604,-3.697444532765323e-05,0.0005350046816853706,-0.014069962562211569,0.05575506493389753,0.018265065621144515,-0.0011227383647970835,0.06571845344345037,-0.011868062203717196,0.03570003087510835,-0.05953977868972429,-0.02110375402540393,0.10381498144953519,0.0009197805357660507,0.13097235312823016,0.0039683310265797985,0.017445264846853117,0.06057304487606831
F8,-0.0255827602547226,0.028402406205477185,-0.030010526157939754,0.10206553983297995,0.02185454427079884,0.02391407942200972,-0.004279225260028677,0.0325253979592199,-0.039992361931725826,0.06283822355158322,-0.002075717540033193,0.01577101545577442,-0.01462701177442552,0.04755401071852558,0.10221897730047648,0.07152469137706817,0.06238999162769725,0.04380552501109544,0.0036993042916370123,0.038892595881261004
C3,0.003775530304334383,0.02905998774960201,-0.03975185605414347,0.002991414775021913,-0.040645263575566706,0.04319689943222185,-0.0037598016932462426,0.08503209954259813,0.021681291557136887,-0.04799029702455309,-0.01461201613635261,-0.04888247902109744,0.026633701560333838,0.02552221056324948,-0.12057319710521752,-0.011918989037816057,-0.00629959441751586,-0.008285485895055154,-0.049696410104054595,0.0812005922411902
DLK2,,0.1275675910714684,0.0013583341796148882,-0.0331809894960748,0.03197610442877242,-0.025043823611034088,0.026320241564366773,-0.036675118800917075,-0.04009275271745479,-0.022200383607232657,0.04038411342148247,-0.01581981494426464,-0.009922215028379536,0.0017968101331726407,0.0170359512685459,0.03070240243339082,0.052378513241899544,-0.025625191785323874,0.21722432261394659,0.07219877984869953
TSLP,-0.018002818561483294,-0.015404792216099904,0.010900194909260181,-0.054469198033316256,0.04030487581442607,0.06732289228144864,-0.02783558108464001,0.07847053325823257,0.014991532849606711,0.013245170179006295,-0.0210718372693117,-0.031209851265641325,,,0.00307598544470595,0.08467725097667675,0.03805205539913443,0.0423610530015457,0.034710059335330196,0.01706935915863187
OSM,-0.01717852704543015,-0.051092650256427674,-0.008513158608642817,0.04807989525654197,-0.036021683086579326,0.004022653375798141,0.0467754482239685,0.04713609349616709,-0.021016720547644197,,0.005132485624550507,0.01910400951270107,-0.004837832570131404,-0.019217699088626077,0.07679893751830719,-0.03519232354446006,0.06057658190782848,0.012759418670273887,0.06960994448179152,-0.0404404559257129
PRND,0.03276582980374436,,-0.009133534594774215,,,,,-0.015533294143233343,,,,,-0.05230082886721749,-0.01048744514696915,,,,,-0.0186400419482803,
SLPI,-0.01819175866120661,-0.1336073820152002,-0.004910577226947547,0.0819049939772592,0.06767425562207853,0.08207731525781022,0.07091326786756479,0.13099327794756577,0.031015340855756978,-0.019951372998900152,-0.01403489453234429,-0.012024316147059002,0.03071322550244327,0.201255706367343,-0.048940806503052,-0.10699593965264015,0.11446640284733478,-0.05951287436267191,0.10911791863054189,0.020840374653403302
AFDN,0.018218493546361347,-0.020820211904308106,0.045306619400438,0.05785845732637154,-0.011426367857138629,0.02834508975691915,-0.02747275496521894,0.009955778075230768,0.005021104095610945,0.04319466161960346,-0.041960417423782065,0.06588812953997279,0.0163793682754784,0.07056505795930623,0.04126187422246691,0.10099143350840935,0.03670946887622942,0.037122231443520705,0.07607383436488432,0.07206977926796654
KISS1,,,,,0.0008804988620435257,,,,,,,-0.02653701635069488,,,0.031969445823883065,0.0017830948991396554,,-0.021994299189902693,,
